ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1991-12-15 15:00:00,5.293039,142.4493297717872,4.97,104.8,120-150,90-120,4.418418942414228
1991-12-15 16:00:00,5.633153,136.75865701150292,4.52,122.5,120-150,120-150,4.750268666010916
1991-12-15 17:00:00,5.792002,131.45020872300952,4.69,111.9,120-150,90-120,4.9052578659368535
1991-12-15 18:00:00,5.949491,132.38365650962243,4.92,96.1,120-150,90-120,5.058920111888266
1991-12-15 19:00:00,6.0293155,135.09122117557408,3.86,77.0,120-150,60-90,5.136804992431977
1991-12-15 20:00:00,5.988534,134.1450074845012,5.38,100.0,120-150,90-120,5.097014423673095
1991-12-15 21:00:00,5.834415,129.44506687165486,4.06,89.4,120-150,60-90,4.946640291614439
1991-12-15 22:00:00,5.5176096,117.5637580408037,6.11,61.85,90-120,60-90,4.706887603861256
1991-12-15 23:00:00,5.7460914,108.23964270458794,5.62,70.8,90-120,60-90,4.916705275922194
1991-12-16 00:00:00,5.8274164,117.23778037889971,3.45,98.9,90-120,90-120,4.991387032545066
1991-12-16 01:00:00,5.509542,125.3686188115406,3.71,69.02,120-150,60-90,4.6296612338454946
1991-12-16 02:00:00,5.569238,127.5017876568441,3.75,77.5,120-150,60-90,4.6879067077155145
1991-12-16 03:00:00,5.5074344,130.92128898938097,3.22,88.7,120-150,60-90,4.627604845465562
1991-12-16 04:00:00,5.075719,139.9854355850819,2.82,90.1,120-150,90-120,4.206379502896796
1991-12-16 05:00:00,5.118368,148.06631195892152,2.95,85.3,120-150,60-90,4.247992194117019
1991-12-16 06:00:00,5.3097453,152.66903039022284,4.38,99.1,150-180,90-120,4.31527823324839
1991-12-16 07:00:00,5.45983,156.0527722233208,4.18,114.6,150-180,90-120,4.450547587553391
1991-12-16 08:00:00,5.321324,163.83232299823553,2.66,94.1,150-180,90-120,4.325713962357961
1991-12-16 09:00:00,5.2533746,162.3956934875367,3.47,102.0,150-180,90-120,4.264472067192016
1991-12-16 10:00:00,5.6385994,157.36713211977263,3.78,100.8,150-180,90-120,4.611670082434565
1991-12-16 11:00:00,5.607924,158.73371885719942,3.57,104.7,150-180,90-120,4.584022750287799
1991-12-16 12:00:00,5.7108517,161.85025554797713,3.35,119.4,150-180,90-120,4.676790124437855
1991-12-16 13:00:00,5.456347,155.98033154388895,3.89,130.1,150-180,120-150,4.447408405737761
1991-12-16 14:00:00,5.5402074,148.27471887405267,2.9,89.2,120-150,60-90,4.659581509147252
1991-12-16 15:00:00,5.6711464,142.01871106597042,2.97,84.0,120-150,60-90,4.787338881551877
1991-12-16 16:00:00,6.019177,136.93050851561748,3.12,93.3,120-150,90-120,5.126912843262331
1991-12-16 17:00:00,6.3975344,137.23210638370256,4.61,110.7,120-150,90-120,5.496076707762944
1991-12-16 18:00:00,6.720336,139.11563371110793,3.96,113.2,120-150,90-120,5.811034697544513
1991-12-16 19:00:00,6.5288696,143.12997036674943,4.65,106.4,120-150,90-120,5.624220653082795
1991-12-16 20:00:00,6.206122,146.72041964323924,4.33,108.0,120-150,90-120,5.309315351179626
1991-12-16 21:00:00,6.1192474,150.7366570007531,3.64,102.7,150-180,90-120,5.0448717652709245
1991-12-16 22:00:00,5.043574,154.2304216248951,2.77,95.5,150-180,90-120,4.075381562331748
1991-12-16 23:00:00,4.9265866,155.96558799817683,4.62,102.1,150-180,90-120,3.9699423665988
1991-12-17 00:00:00,4.9678273,158.84483211433826,13.32,282.7,150-180,270-300,4.007112063843663
1991-12-17 01:00:00,5.248987,165.38956785192303,3.63,97.5,150-180,90-120,4.260517581365355
1991-12-17 02:00:00,5.3501935,168.24894178843522,3.29,94.1,150-180,90-120,4.3517336607290025
1991-12-17 03:00:00,5.63675,175.38151291821913,3.37,97.9,150-180,90-120,4.6100032426843995
1991-12-17 04:00:00,5.84618,181.10097604132795,2.92,127.9,180-210,120-150,5.211694707869432
1991-12-17 05:00:00,6.06893,190.0691887344504,3.25,168.2,180-210,150-180,5.439005658780729
1991-12-17 06:00:00,6.70146,194.7460009233512,4.02,199.7,180-210,180-210,6.084487121316861
1991-12-17 07:00:00,7.3912797,200.92788031082804,3.99,205.6,180-210,180-210,6.788431327666339
1991-12-17 08:00:00,8.495556,201.30762301373176,5.49,206.8,180-210,180-210,7.91531840206279
1991-12-17 09:00:00,9.648624,203.55273907663144,6.27,206.0,180-210,180-210,9.091996218203704
1991-12-17 10:00:00,10.921168,205.2950233414258,8.85,208.5,180-210,180-210,10.390596383036325
1991-12-17 11:00:00,11.555742,213.434064207914,11.95,218.8,210-240,210-240,12.489247532878057
1991-12-17 12:00:00,12.055259,222.3918902565094,11.54,224.3,210-240,210-240,13.048538618697247
1991-12-17 13:00:00,12.0006075,232.23291383519373,12.01,228.2,210-240,210-240,12.987347314343946
1991-12-17 14:00:00,12.067493,242.16006378769225,13.6,228.0,240-270,210-240,12.92611885752093
1991-12-17 15:00:00,12.074578,246.26349722936897,9.45,233.9,240-270,210-240,12.933884668473205
1991-12-17 16:00:00,11.791891,246.4500736918921,11.32,241.1,240-270,240-270,12.62403374389088
1991-12-17 17:00:00,11.81094,242.0719588968353,12.12,236.4,240-270,210-240,12.644913198065883
1991-12-17 18:00:00,12.569904,246.71799470712065,13.83,282.7,240-270,270-300,13.476807473800875
1991-12-17 19:00:00,14.264186,261.0830558419701,10.15,270.5,240-270,270-300,15.333896212240164
1991-12-17 20:00:00,13.54128,269.2676128536732,10.55,282.2,240-270,270-300,14.54152481742502
1991-12-17 21:00:00,12.692016,273.35917806335266,11.91,273.1,270-300,270-300,13.985044114461491
1991-12-17 22:00:00,13.059071,277.69766426838487,12.19,272.2,270-300,270-300,14.39334600922909
1991-12-17 23:00:00,13.653226,278.5867299697352,12.34,279.8,270-300,270-300,15.054267702941594
1991-12-18 00:00:00,14.082505,279.94443122959893,12.12,232.0,270-300,210-240,15.531785865298572
1991-12-18 01:00:00,13.540707,281.3743144179278,12.56,278.0,270-300,270-300,14.929104659535685
1991-12-18 02:00:00,13.453833,282.1111290192879,13.45,284.5,270-300,270-300,14.832468409365983
1991-12-18 03:00:00,13.999266,278.40090058693374,13.88,285.6,270-300,270-300,15.439193089233514
1991-12-18 04:00:00,14.554459,277.0938762228277,13.64,280.1,270-300,270-300,16.056774524881327
1991-12-18 05:00:00,14.499996,277.9733471761024,13.04,271.2,270-300,270-300,15.996191380407808
1991-12-18 06:00:00,14.008303,276.1499577199598,14.73,276.3,270-300,270-300,15.449245599682941
1991-12-18 07:00:00,14.449756,277.28539642651526,14.05,289.2,270-300,270-300,15.940305785079794
1991-12-18 08:00:00,14.388699,277.7457540199404,14.21,275.3,270-300,270-300,15.872387656219473
1991-12-18 09:00:00,13.987457,275.64479714339643,15.0,276.6,270-300,270-300,15.426057082162881
1991-12-18 10:00:00,14.447441,275.2241853575753,15.17,284.2,270-300,270-300,15.937730642699531
1991-12-18 11:00:00,14.388349,279.0502181932866,14.82,288.1,270-300,270-300,15.871998325838007
1991-12-18 12:00:00,13.875875,278.1191187996752,13.57,284.3,270-300,270-300,15.301936331806782
1991-12-18 13:00:00,13.377441,275.28098422598885,9.81,281.2,270-300,270-300,14.747492047934898
1991-12-18 14:00:00,13.232116,272.31138808014333,9.49,271.6,270-300,270-300,14.585836511688012
1991-12-18 15:00:00,12.340479,267.7543392567388,12.59,270.8,240-270,270-300,13.225336594799368
1991-12-18 16:00:00,11.525515,261.26156720515394,11.88,260.9,240-270,240-270,12.332061173922892
1991-12-18 17:00:00,11.393728,253.6076499230048,10.53,255.5,240-270,240-270,12.187610513659312
1991-12-18 18:00:00,10.371488,241.62762437254736,9.84,252.0,240-270,240-270,11.067141552776661
1991-12-18 19:00:00,9.755102,225.2057732247245,9.81,239.9,210-240,210-240,10.473136167760416
1991-12-18 20:00:00,9.293164,208.4017665536309,8.18,224.3,180-210,210-240,8.729257943856094
1991-12-18 21:00:00,9.475681,200.58139229507464,3.69,187.8,180-210,180-210,8.915512097963735
1991-12-18 22:00:00,11.285195,222.3789118221553,6.2,171.8,210-240,150-180,12.186325859751566
1991-12-18 23:00:00,13.556855,234.76950582804287,11.6,232.0,210-240,210-240,14.729821252324843
1991-12-19 00:00:00,14.009271,235.7949875678582,14.25,279.1,210-240,270-300,15.236375055062236
1991-12-19 01:00:00,14.381964,234.67560972743263,12.48,231.1,210-240,210-240,15.653665903316075
1991-12-19 02:00:00,14.376754,231.7222115007804,13.13,236.4,210-240,210-240,15.647832455090853
1991-12-19 03:00:00,14.70851,230.9656188275341,13.87,233.4,210-240,210-240,16.019287627721678
1991-12-19 04:00:00,15.16639,231.7202723836517,13.72,234.8,210-240,210-240,16.53195927328107
1991-12-19 05:00:00,15.187724,235.57094034288056,13.89,233.1,210-240,210-240,16.555846180082774
1991-12-19 06:00:00,14.445008,240.76045144570344,14.42,231.7,240-270,210-240,15.532093737718252
1991-12-19 07:00:00,13.506183,244.2377299378316,13.91,231.9,240-270,210-240,14.503055280799472
1991-12-19 08:00:00,12.490979,243.0951632218506,13.92,245.1,240-270,240-270,13.390298422367099
1991-12-19 09:00:00,12.718338,243.57522748529905,9.05,255.9,240-270,240-270,13.639504775549637
1991-12-19 10:00:00,12.681343,251.3841699405905,7.9,269.8,240-270,240-270,13.598954856540546
1991-12-19 11:00:00,11.732815,269.9572193881799,8.87,270.9,240-270,270-300,12.559281020134128
1991-12-19 12:00:00,9.868793,273.7668706510651,9.05,261.7,270-300,240-270,10.84456843574449
1991-12-19 13:00:00,11.729534,265.78551676514184,11.72,278.3,240-270,270-300,12.555684742683962
1991-12-19 14:00:00,13.058541,272.33260844327503,13.14,279.2,270-300,270-300,14.3927564517943
1991-12-19 15:00:00,14.11309,276.1922488548415,15.76,282.2,270-300,270-300,15.565807778776028
1991-12-19 16:00:00,14.111335,276.6426781779754,14.64,283.9,270-300,270-300,15.56385556500611
1991-12-19 17:00:00,14.717313,274.5177193352509,12.84,291.0,270-300,270-300,16.237928839004507
1991-12-19 18:00:00,14.865586,277.16564040744703,13.77,269.8,270-300,240-270,16.402863649435847
1991-12-19 19:00:00,14.506701,278.5264505553544,15.2,280.2,270-300,270-300,16.00364983814416
1991-12-19 20:00:00,14.77221,277.8407634661824,13.98,273.0,270-300,270-300,16.29899475315104
1991-12-19 21:00:00,15.231434,276.6489560433789,13.36,279.5,270-300,270-300,16.80982291057365
1991-12-19 22:00:00,15.957034,276.0186128988966,15.6,275.2,270-300,270-300,17.61696040997666
1991-12-19 23:00:00,16.101185,278.19955703057417,16.34,267.2,270-300,240-270,17.777310020886862
1991-12-20 00:00:00,15.198244,277.1679233203863,2.84,336.1,270-300,330-360,16.77290326668558
1991-12-20 01:00:00,16.005884,275.7365024322919,14.61,271.3,270-300,270-300,17.671299807503996
1991-12-20 02:00:00,15.751654,272.8387943452434,15.81,268.0,270-300,240-270,17.388501342132958
1991-12-20 03:00:00,16.068329,274.6725822838841,17.07,270.3,270-300,270-300,17.740761909419955
1991-12-20 04:00:00,16.34861,271.86241626191963,16.72,266.3,270-300,240-270,18.0525387912697
1991-12-20 05:00:00,16.444185,273.2298508135542,17.92,266.5,270-300,240-270,18.158853794722628
1991-12-20 06:00:00,16.196547,275.58557762073326,17.95,270.2,270-300,270-300,17.88338808899335
1991-12-20 07:00:00,16.048244,281.4674671026108,16.87,287.1,270-300,270-300,17.718419907386455
1991-12-20 08:00:00,15.437743,282.47738157685706,16.7,284.4,270-300,270-300,17.039315372487014
1991-12-20 09:00:00,15.814777,285.28218797157024,17.07,282.3,270-300,270-300,17.45871763261644
1991-12-20 10:00:00,15.395058,289.2756411041355,17.16,288.7,270-300,270-300,16.991833751536053
1991-12-20 11:00:00,15.39923,290.8594398328669,17.62,288.0,270-300,270-300,16.996474569683116
1991-12-20 12:00:00,15.870345,287.97074087744664,15.02,298.3,270-300,270-300,17.520529948722874
1991-12-20 13:00:00,15.480981,289.5614395241647,16.17,287.8,270-300,270-300,17.08741213544069
1991-12-20 14:00:00,14.593424,291.94629679125654,15.04,298.0,270-300,270-300,16.100118120063573
1991-12-20 15:00:00,14.315209,290.7850828684796,8.73,312.7,270-300,300-330,15.790639399836992
1991-12-20 16:00:00,13.790719,285.5853167216377,15.33,287.5,270-300,270-300,15.207211137623812
1991-12-20 17:00:00,14.023991,286.4267141792263,13.1,290.8,270-300,270-300,15.466696499752725
1991-12-20 18:00:00,13.103575,286.5158982979589,12.86,288.8,270-300,270-300,14.44285103579115
1991-12-20 19:00:00,12.242599,284.43469002637863,12.36,287.1,270-300,270-300,13.485124994327531
1991-12-20 20:00:00,11.488786,278.7050157622502,10.54,282.3,270-300,270-300,12.646604129060883
1991-12-20 21:00:00,10.714075,271.36248672654705,9.09,278.1,270-300,270-300,11.784836902903216
1991-12-20 22:00:00,10.118987,267.2406390156636,7.56,278.9,240-270,270-300,10.790377257609354
1991-12-20 23:00:00,8.021212,269.34525092298816,4.83,279.5,240-270,270-300,8.491023119231281
1991-12-21 00:00:00,6.6813636,281.1860612444939,9.35,242.8,270-300,240-270,7.298959566616008
1991-12-21 01:00:00,6.0156493,297.29791732651483,1.78,322.2,270-300,300-330,6.558437274142437
1991-12-21 02:00:00,6.534153,293.9394538309716,1.48,100.1,270-300,90-120,7.13520654074829
1991-12-21 03:00:00,5.497954,298.0766574754069,0.63,157.3,270-300,150-180,5.982567249480517
1991-12-21 04:00:00,3.5962138,288.97573518727154,1.15,151.5,270-300,150-180,3.8671237137277963
1991-12-21 05:00:00,4.325717,272.5861379320823,2.02,119.0,270-300,90-120,4.678603025544901
1991-12-21 06:00:00,7.581351,263.14701615748845,2.42,73.5,240-270,60-90,8.008895049890613
1991-12-21 07:00:00,11.532834,256.104151599676,2.45,95.6,240-270,90-120,12.340083470374507
1991-12-21 08:00:00,12.047296,249.83668267326703,14.23,250.2,240-270,240-270,12.903981089870525
1991-12-21 09:00:00,13.043327,247.41372259051667,14.87,243.4,240-270,240-270,13.995722578735085
1991-12-21 10:00:00,13.717802,259.71684658606733,14.12,248.2,240-270,240-270,14.735009147829746
1991-12-21 11:00:00,14.684865,268.41355522203537,12.91,253.7,240-270,240-270,15.794999047186117
1991-12-21 12:00:00,14.468468,271.2181813143118,13.01,259.9,270-300,240-270,15.961120499645435
1991-12-21 13:00:00,13.959986,273.2124829311988,11.12,261.4,270-300,240-270,15.39549909670795
1991-12-21 14:00:00,13.356335,272.45975150751303,9.44,262.2,270-300,240-270,14.724014313560037
1991-12-21 15:00:00,13.2819605,273.8522765624127,7.8,268.0,270-300,240-270,14.64128216368497
1991-12-21 16:00:00,12.824821,277.74858819080583,7.56,272.1,270-300,270-300,14.132772746777114
1991-12-21 17:00:00,11.68174,278.3813427183097,6.79,269.8,270-300,240-270,12.861240855990056
1991-12-21 18:00:00,10.470501,278.00611032891004,8.93,270.8,270-300,270-300,11.513891879089012
1991-12-21 19:00:00,9.530975,274.1298957541023,8.22,260.2,270-300,240-270,10.468788976299445
1991-12-21 20:00:00,9.280182,267.392234150219,9.8,255.7,240-270,240-270,9.870969910280769
1991-12-21 21:00:00,9.711016,263.28538990556467,9.54,247.4,240-270,240-270,10.343203558243006
1991-12-21 22:00:00,10.374614,262.33050835863264,10.34,250.2,240-270,240-270,11.070567935985808
1991-12-21 23:00:00,10.922998,257.18757315880765,10.57,245.6,240-270,240-270,11.671647184151281
1991-12-22 00:00:00,11.524347,252.06141338451687,12.22,228.8,240-270,210-240,12.33078093860994
1991-12-22 01:00:00,12.511816,247.87788712513697,11.85,239.7,240-270,210-240,13.413137688819118
1991-12-22 02:00:00,13.332388,247.45103833511308,11.77,245.4,240-270,240-270,14.312559992944761
1991-12-22 03:00:00,13.740668,248.45514133932767,12.5,242.2,240-270,240-270,14.760072384701264
1991-12-22 04:00:00,13.808891,250.75304528510475,12.47,244.9,240-270,240-270,14.834851060861752
1991-12-22 05:00:00,13.66131,252.32083057669337,12.52,247.4,240-270,240-270,14.67308872548452
1991-12-22 06:00:00,13.70585,252.5624162607034,13.3,250.8,240-270,240-270,14.721908657709548
1991-12-22 07:00:00,13.8832445,251.77522064369376,11.96,247.8,240-270,240-270,14.916349328277416
1991-12-22 08:00:00,14.065215,253.0042763645559,10.74,246.0,240-270,240-270,15.115805715276846
1991-12-22 09:00:00,13.735322,252.89538428135924,11.63,253.4,240-270,240-270,14.75421267752401
1991-12-22 10:00:00,14.05785,253.1581523634492,12.74,257.6,240-270,240-270,15.107732998598864
1991-12-22 11:00:00,14.072257,253.78000206248248,12.32,254.7,240-270,240-270,15.123524394278387
1991-12-22 12:00:00,14.50731,255.0192611398376,12.24,254.1,240-270,240-270,15.600382453871907
1991-12-22 13:00:00,13.944388,253.32268330340332,11.07,254.8,240-270,240-270,14.983368221990956
1991-12-22 14:00:00,14.049418,250.4777834926721,12.54,249.2,240-270,240-270,15.09849075188756
1991-12-22 15:00:00,14.034572,247.9170922431402,12.93,247.7,240-270,240-270,15.082218171873803
1991-12-22 16:00:00,13.653616,245.15843451113307,14.59,245.3,240-270,240-270,14.664655394578832
1991-12-22 17:00:00,13.533785,242.9345388318382,11.91,237.4,240-270,210-240,14.533309608802957
1991-12-22 18:00:00,13.2811575,238.7922367123476,13.1,237.0,210-240,210-240,14.421132750967256
1991-12-22 19:00:00,13.384727,235.11130565622065,14.73,227.7,210-240,210-240,14.537095767466695
1991-12-22 20:00:00,13.512704,232.08365268966563,13.55,229.7,210-240,210-240,14.680386977355212
1991-12-22 21:00:00,13.84124,229.1842251855534,12.7,225.7,210-240,210-240,15.048236832656826
1991-12-22 22:00:00,15.158678,234.5330037098144,13.67,226.4,210-240,210-240,16.523324426311223
1991-12-22 23:00:00,14.091752,235.6925132572682,13.87,223.5,210-240,210-240,15.32872604221473
1991-12-23 00:00:00,13.772944,234.85521798710244,13.64,296.8,210-240,270-300,14.971768276036915
1991-12-23 01:00:00,13.514177,233.0031637049936,13.46,226.7,210-240,210-240,14.682036242083765
1991-12-23 02:00:00,13.706818,228.63055992351195,14.06,227.6,210-240,210-240,14.897729389791042
1991-12-23 03:00:00,14.367611,226.22605733883407,14.44,227.4,210-240,210-240,15.63759536927066
1991-12-23 04:00:00,15.388342,226.63906273273813,14.41,225.3,210-240,210-240,16.780470885658108
1991-12-23 05:00:00,15.743955,227.01049195573253,16.18,230.1,210-240,210-240,17.178637876774367
1991-12-23 06:00:00,16.183292,225.2858989065176,19.09,229.2,210-240,210-240,17.6705475971053
1991-12-23 07:00:00,16.468945,229.0445859614758,19.22,225.3,210-240,210-240,17.990382911093633
1991-12-23 08:00:00,15.434186,237.7068106387865,16.44,228.9,210-240,210-240,16.831800751384993
1991-12-23 09:00:00,14.189541,250.58915940166816,15.27,233.9,240-270,210-240,15.2520784340422
1991-12-23 10:00:00,13.16901,257.33306335709256,10.92,250.9,240-270,240-270,14.133482694178243
1991-12-23 11:00:00,13.006381,270.7008208185947,9.53,278.6,270-300,270-300,14.33473510123082
1991-12-23 12:00:00,13.163517,315.9285444130405,12.93,322.5,300-330,300-330,13.8673679561251
1991-12-23 13:00:00,12.723043,317.3122461138415,10.82,324.6,300-330,300-330,13.418330237001413
1991-12-23 14:00:00,13.108854,305.7686512673613,12.07,307.4,300-330,300-330,13.811642195148384
1991-12-23 15:00:00,14.096717,302.20332884661093,13.31,307.6,300-330,300-330,14.818711280557924
1991-12-23 16:00:00,13.660333,300.90462952789767,13.04,301.0,300-330,300-330,14.37384307943352
1991-12-23 17:00:00,13.063715,296.4885761116092,13.78,298.3,270-300,270-300,14.398511867204872
1991-12-23 18:00:00,13.491933,292.895793495988,16.25,303.7,270-300,300-330,14.874849802319751
1991-12-23 19:00:00,13.619424,293.04790134266693,14.99,304.1,270-300,300-330,15.016667287072218
1991-12-23 20:00:00,13.756929,294.027677897856,10.36,310.4,270-300,300-330,15.169624070224657
1991-12-23 21:00:00,14.023172,296.0528209781713,13.31,302.3,270-300,300-330,15.465785466660098
