ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2006-09-08 02:00:00,3.3982809,111.5806112430607,3.035,95.246,90-120,90-120,2.513309543838903
2006-09-08 03:00:00,3.9937682,129.19532108085605,3.4567,115.58,120-150,90-120,3.0796234465487613
2006-09-08 04:00:00,4.6938972,141.23983165169258,3.946,131.81,120-150,120-150,3.695690126935565
2006-09-08 05:00:00,5.248707,150.52908357320106,4.5552,144.34,150-180,120-150,5.557280394759983
2006-09-08 06:00:00,5.567433,156.3746797786112,5.9522,168.7,150-180,150-180,5.926193852359079
2006-09-08 07:00:00,5.7284226,157.02960602432518,5.9687,173.03,150-180,150-180,6.112533309991952
2006-09-08 08:00:00,5.87835,153.42244734468397,5.7628,172.13,150-180,150-180,6.286068683707439
2006-09-08 09:00:00,6.241611,149.02887938223466,5.2204,172.01,120-150,150-180,5.057574726709098
2006-09-08 10:00:00,6.1383877,145.26879348758644,4.4387,170.57,120-150,150-180,4.9667451284928115
2006-09-08 11:00:00,6.1448054,146.31589107237644,3.4703,168.45,120-150,150-180,4.972392275139669
2006-09-08 12:00:00,6.000755,146.8813540184124,2.3744,156.41,120-150,150-180,4.8456375603137
2006-09-08 13:00:00,5.414862,145.20456532158636,1.5518,139.74,120-150,120-150,4.330090917378091
2006-09-08 14:00:00,4.8584,139.78920151978068,1.3538,99.719,120-150,90-120,3.8404415854672553
2006-09-08 15:00:00,4.651701,134.8934664360374,1.8273,69.797,120-150,60-90,3.658560293920595
2006-09-08 16:00:00,4.5558395,129.83253576771247,2.4014,58.734,120-150,30-60,3.574208587189551
2006-09-08 17:00:00,4.701053,126.19034486947731,3.0385,56.316,120-150,30-60,3.7019867522024965
2006-09-08 18:00:00,5.0645213,123.80169439612628,3.3136,65.841,120-150,60-90,4.021814539662857
2006-09-08 19:00:00,5.4914174,124.20505385517971,3.6228,77.491,120-150,60-90,4.397454547714334
2006-09-08 20:00:00,5.823984,123.95353084166231,3.8042,89.162,120-150,60-90,4.690090906541816
2006-09-08 21:00:00,6.1024632,123.2832564648887,4.0511,102.98,120-150,90-120,4.935133971892305
2006-09-08 22:00:00,6.3430634,120.63769516437064,4.7186,112.63,120-150,90-120,5.1468460514010825
2006-09-08 23:00:00,6.736423,122.17121452744831,5.5394,120.32,120-150,120-150,5.492976183091501
2006-09-09 00:00:00,7.3273406,125.3005556430522,5.9469,125.88,120-150,120-150,6.012944137874315
2006-09-09 01:00:00,7.8835254,129.00316201495164,7.0243,133.39,120-150,120-150,6.5023495523302195
2006-09-09 02:00:00,8.42743,132.34455303481894,7.2994,141.07,120-150,120-150,6.980949212348746
2006-09-09 03:00:00,8.73046,134.82040535603443,7.0914,144.17,120-150,120-150,7.247595339216244
2006-09-09 04:00:00,8.615775,135.90926223403363,7.0117,141.69,120-150,120-150,7.146680211803779
2006-09-09 05:00:00,8.318833,134.16831902986297,7.0646,140.18,120-150,120-150,6.885391117640535
2006-09-09 06:00:00,8.342431,131.64527669193174,7.5075,142.29,120-150,120-150,6.9061557789012
2006-09-09 07:00:00,8.965471,133.1598950771796,7.3585,142.01,120-150,120-150,7.4543892966503496
2006-09-09 08:00:00,9.682704,137.38183245119478,7.1969,144.41,120-150,120-150,8.085506352755534
2006-09-09 09:00:00,9.693814,139.25872607922537,6.8667,147.3,120-150,120-150,8.095282409480934
2006-09-09 10:00:00,9.239292,141.91110817301814,6.0749,147.45,120-150,120-150,7.695333457640959
2006-09-09 11:00:00,9.070651,140.31623663344877,5.086,146.33,120-150,120-150,7.546940659960659
2006-09-09 12:00:00,8.64218,138.91891782979954,4.8671,140.99,120-150,120-150,7.169914845272203
2006-09-09 13:00:00,8.179452,137.22073879346172,3.6313,145.56,120-150,120-150,6.762745162425149
2006-09-09 14:00:00,7.74371,134.9511535050113,2.6899,141.33,120-150,120-150,6.3793213541768035
2006-09-09 15:00:00,6.838318,132.7993651859467,1.9776,136.56,120-150,120-150,5.582636966172923
2006-09-09 16:00:00,6.203444,129.44391195750526,2.058,132.09,120-150,120-150,5.023990320134992
2006-09-09 17:00:00,5.9319587,126.80489795385908,2.3544,126.43,120-150,120-150,4.785101418882771
2006-09-09 18:00:00,5.8143263,124.7279141094982,2.5476,107.87,120-150,90-120,4.681592776655507
2006-09-09 19:00:00,6.2835684,123.14629778729794,3.3404,114.68,120-150,90-120,5.094494431700124
2006-09-09 20:00:00,6.5722413,124.43933431925804,3.8968,122.04,120-150,120-150,5.348507271077769
2006-09-09 21:00:00,6.785063,126.6970160485348,4.4816,127.06,120-150,120-150,5.5357761290072025
2006-09-09 22:00:00,7.207966,130.0983073781898,5.0617,133.21,120-150,120-150,5.907902476202676
2006-09-09 23:00:00,7.1492224,131.9027751437295,5.6223,138.97,120-150,120-150,5.856212038232002
2006-09-10 00:00:00,7.434044,132.07106352154184,5.433,144.92,120-150,120-150,6.106835991267025
2006-09-10 01:00:00,7.790435,130.39729600986965,6.1431,151.67,120-150,150-180,6.420436228208694
2006-09-10 02:00:00,8.038318,132.26485693083237,6.2296,155.68,120-150,150-180,6.638556684487925
2006-09-10 03:00:00,7.5084763,134.35106940688286,6.0768,158.26,120-150,150-180,6.17233143564164
2006-09-10 04:00:00,7.253059,131.1540673712899,5.8474,157.48,120-150,150-180,5.947581299417658
2006-09-10 05:00:00,7.5393887,126.71534316914776,5.6397,156.49,120-150,150-180,6.199532279558674
2006-09-10 06:00:00,7.9051147,125.2951701757196,5.1179,155.58,120-150,150-180,6.521346691975735
2006-09-10 07:00:00,8.039714,126.75607131677629,5.5716,154.72,120-150,150-180,6.639785071093565
2006-09-10 08:00:00,8.142219,128.83033298837,5.7204,156.0,120-150,150-180,6.729982613365132
2006-09-10 09:00:00,8.201323,129.70339276921348,5.5599,157.2,120-150,150-180,6.781990179224539
2006-09-10 10:00:00,7.078828,131.12080808250192,5.1695,163.0,120-150,150-180,5.794269675716207
2006-09-10 11:00:00,7.125021,131.34932567287115,4.8574,171.14,120-150,150-180,5.834916425339645
2006-09-10 12:00:00,6.605013,134.7513508802077,3.9188,185.57,120-150,180-210,5.377344174605022
2006-09-10 13:00:00,5.6064754,138.6941636070629,4.2558,193.67,120-150,180-210,4.498697890172574
2006-09-10 14:00:00,4.6702194,135.78757059426755,4.3158,206.04,120-150,180-210,3.6748552470136318
2006-09-10 15:00:00,3.9640749,129.8405158695536,4.1629,215.42,120-150,210-240,3.0534953290722258
2006-09-10 16:00:00,3.3572497,125.46112165340156,3.8559,220.44,120-150,210-240,2.5195297505301886
2006-09-10 17:00:00,2.4264874,119.50389730374712,3.492,225.19,90-120,210-240,1.619326437072809
2006-09-10 18:00:00,1.7538241,116.171561842608,1.0303,213.99,90-120,210-240,1.0005225175759889
2006-09-10 19:00:00,0.9218484,124.44791109680082,1.4791,188.48,120-150,180-210,0.3765395382968646
2006-09-10 20:00:00,0.77646405,186.72438556165227,2.4259,186.38,180-210,180-210,1.3696084605955336
2006-09-10 21:00:00,1.3864936,217.2616691172704,3.6273,195.13,210-240,180-210,1.4051209104425157
2006-09-10 22:00:00,1.7657439,214.5675187979969,4.3609,202.21,210-240,180-210,1.8185721615986752
2006-09-10 23:00:00,1.8157803,212.49556206066728,4.7581,205.07,210-240,180-210,1.8731208651418234
2006-09-11 00:00:00,2.1195316,205.8012132696207,5.5339,203.31,180-210,180-210,2.9558264928793885
2006-09-11 01:00:00,2.359612,197.75696449458945,5.1412,198.02,180-210,180-210,3.239371322532908
2006-09-11 02:00:00,2.6369052,196.8404672518257,5.0434,187.09,180-210,180-210,3.56686599997463
2006-09-11 03:00:00,2.928229,195.8237126668763,5.4187,175.52,180-210,150-180,3.9109313932554484
2006-09-11 04:00:00,3.2653346,195.6813040705119,5.877,170.25,180-210,150-180,4.309066975865473
2006-09-11 05:00:00,3.3144655,190.44430921202283,6.1535,167.08,180-210,150-180,4.367092590081477
2006-09-11 06:00:00,3.2944229,183.51719096262207,6.0052,159.74,180-210,150-180,4.34342145490004
2006-09-11 07:00:00,3.2390902,172.87940177290082,6.1785,161.31,150-180,150-180,3.2312239006640286
2006-09-11 08:00:00,3.2849624,161.8920404664285,6.0169,163.34,150-180,150-180,3.284319261286247
2006-09-11 09:00:00,3.2582262,150.01386055980538,5.76,163.77,150-180,150-180,3.2533731069560043
2006-09-11 10:00:00,4.101246,135.82069985798682,5.2393,168.79,120-150,150-180,3.1741967201330246
2006-09-11 11:00:00,4.2833343,130.4310895851648,4.6825,176.98,120-150,150-180,3.3344222421700724
2006-09-11 12:00:00,3.3918498,121.47401281803288,1.844,158.04,120-150,150-180,2.5499755237349144
2006-09-11 13:00:00,2.4118998,109.15246567692148,2.0121,197.48,90-120,180-210,1.6059068495078983
2006-09-11 14:00:00,1.8179383,85.43527661981213,2.2142,225.74,60-90,210-240,1.7127597456955903
2006-09-11 15:00:00,1.4944533,69.22888512349682,2.1382,241.9,60-90,240-270,1.3434631539580435
2006-09-11 16:00:00,1.2658947,45.341206666311,2.0489,247.64,30-60,240-270,1.1507094335121755
2006-09-11 17:00:00,1.0223902,6.557625956617926,2.0889,248.3,0-30,240-270,0.8964968196807297
2006-09-11 18:00:00,1.4003533,308.81810350730643,2.8496,198.18,300-330,180-210,0.5371650265207117
2006-09-11 19:00:00,2.5072184,285.6301966467112,3.0242,192.46,270-300,180-210,1.8241378878215078
2006-09-11 20:00:00,3.8409288,282.95851412089627,3.4118,190.81,270-300,180-210,3.267425176737299
2006-09-11 21:00:00,4.1280313,287.5422888996979,3.4679,186.54,270-300,180-210,3.5781158550629284
2006-09-11 22:00:00,2.9201062,312.3801758941078,3.9824,176.13,300-330,150-180,2.2285448782033845
2006-09-11 23:00:00,1.1379734,314.45074747060505,4.5046,168.73,300-330,150-180,0.24515434745142706
2006-09-12 00:00:00,0.9227028,167.27859918248294,4.9515,154.29,150-180,150-180,0.5500918785730278
2006-09-12 01:00:00,2.8649282,152.55519756190037,6.0202,162.46,150-180,150-180,2.7981453406400822
2006-09-12 02:00:00,4.083252,150.28269654289974,6.7921,171.78,150-180,150-180,4.208309699786394
2006-09-12 03:00:00,4.851936,149.79176558333475,7.2379,183.36,120-150,180-210,3.8347536979179324
2006-09-12 04:00:00,5.640766,153.22248429581603,7.179,192.71,150-180,180-210,6.0110740647864125
2006-09-12 05:00:00,5.7194653,164.00565689875174,7.1206,198.31,150-180,180-210,6.102165569318921
2006-09-12 06:00:00,5.9930944,178.44284086264784,7.2638,199.15,150-180,180-210,6.418881047129732
2006-09-12 07:00:00,6.231241,191.566825920761,7.0255,190.46,180-210,180-210,7.811924455927507
2006-09-12 08:00:00,6.2394786,198.18308363700052,7.038,186.25,180-210,180-210,7.821653400434238
2006-09-12 09:00:00,6.0547175,196.65010288888243,6.9,186.2,180-210,180-210,7.603442939996414
2006-09-12 10:00:00,5.89011,194.77224353036675,6.9754,188.08,180-210,180-210,7.409034710306727
2006-09-12 11:00:00,5.1309743,181.020123268098,7.1345,190.29,180-210,180-210,6.512464216670406
2006-09-12 12:00:00,4.796558,168.76367224523662,6.572,189.61,150-180,180-210,5.03393479088715
2006-09-12 13:00:00,4.4673114,165.69949728437615,7.1976,188.55,150-180,180-210,4.6528441311708235
2006-09-12 14:00:00,3.8953092,165.723263885231,7.6502,193.26,150-180,180-210,3.990772918416644
2006-09-12 15:00:00,3.438387,174.07709419053438,8.13,200.16,150-180,180-210,3.4619025135680124
2006-09-12 16:00:00,3.5199873,187.02508340198327,8.199,199.64,180-210,180-210,4.609822291344408
2006-09-12 17:00:00,3.9204552,194.7064993049904,8.2364,197.96,180-210,180-210,5.082791357070736
2006-09-12 18:00:00,4.321637,196.35954616007444,7.5273,196.22,180-210,180-210,5.556603568067937
2006-09-12 19:00:00,4.6072297,192.98764032487367,7.7696,188.84,180-210,180-210,5.893900296463046
2006-09-12 20:00:00,4.656043,182.2493762560742,7.8812,185.94,180-210,180-210,5.951550812012529
2006-09-12 21:00:00,4.7527857,165.79722396655305,7.7456,182.5,150-180,180-210,4.983269986195769
2006-09-12 22:00:00,5.6705747,161.0331640097565,7.5956,177.12,150-180,150-180,6.045576523272806
2006-09-12 23:00:00,5.6055307,152.58011144563812,7.7113,173.78,150-180,150-180,5.9702905191938305
2006-09-13 00:00:00,6.227058,151.0577275956066,8.6833,173.07,150-180,150-180,6.689685188079424
2006-09-13 01:00:00,7.1501203,152.71654186036383,9.1955,172.47,150-180,150-180,7.758095373230218
2006-09-13 02:00:00,7.799208,153.7239173142112,9.3137,171.68,150-180,150-180,8.509390177206186
2006-09-13 03:00:00,8.046385,153.0322918719321,9.1298,168.36,150-180,150-180,8.795488335840783
2006-09-13 04:00:00,7.9781117,153.59169759324175,8.9022,164.91,150-180,150-180,8.716464537453767
2006-09-13 05:00:00,7.8903155,155.42973694274616,8.7878,163.28,150-180,150-180,8.614843710454835
2006-09-13 06:00:00,8.071282,152.52880207261276,8.6398,163.55,150-180,150-180,8.824305684766962
2006-09-13 07:00:00,8.454706,148.2580782582173,9.4212,161.57,120-150,150-180,7.004950267546047
2006-09-13 08:00:00,8.547927,148.6429290856608,9.8254,167.05,120-150,150-180,7.086978510930249
2006-09-13 09:00:00,8.704447,150.61738406777897,9.7975,169.69,150-180,150-180,9.55717055735574
2006-09-13 10:00:00,8.551991,152.46493035193336,9.058,169.5,150-180,150-180,9.380708423448471
2006-09-13 11:00:00,7.7911534,148.2446225625784,8.3143,169.07,120-150,150-180,6.421068372146725
2006-09-13 12:00:00,7.0912275,147.751821291358,7.598,156.0,120-150,150-180,5.805180406172246
2006-09-13 13:00:00,6.582119,151.85803081486688,7.6135,164.32,150-180,150-180,7.100655053006012
2006-09-13 14:00:00,6.016211,159.37687674755932,8.0214,178.3,150-180,150-180,6.445637649458802
2006-09-13 15:00:00,5.555186,171.68808677843683,8.1838,189.42,150-180,180-210,5.912018406630722
2006-09-13 16:00:00,5.0926113,179.83292799088085,8.3978,191.52,150-180,180-210,5.376605443851207
2006-09-13 17:00:00,4.6053376,171.34277437113,8.4152,191.57,150-180,180-210,4.812604309760785
2006-09-13 18:00:00,4.9764767,158.70922178116774,8.2909,186.56,150-180,180-210,5.242183975778669
2006-09-13 19:00:00,5.353947,154.80238615887333,8.6649,185.36,150-180,180-210,5.679091769664224
2006-09-13 20:00:00,5.2841535,154.10467102876896,8.1896,187.54,150-180,180-210,5.598308396475522
2006-09-13 21:00:00,5.3461084,157.06611532122756,7.3137,192.12,150-180,180-210,5.67001888251747
2006-09-13 22:00:00,5.3445964,170.59268560237294,6.3678,193.88,150-180,180-210,5.668268798909953
2006-09-13 23:00:00,4.3187447,174.12398912214437,5.5264,193.02,150-180,180-210,4.480883716955832
2006-09-14 00:00:00,3.1623838,169.41885563808992,5.5223,184.18,150-180,180-210,3.142439103553096
2006-09-14 01:00:00,2.5917876,157.33935950953196,5.114,179.77,150-180,150-180,2.4819952833598755
2006-09-14 02:00:00,2.8773866,132.3522100565895,4.2227,181.36,120-150,180-210,2.0972823260453857
2006-09-14 03:00:00,2.875132,117.47564450866396,3.1247,199.55,90-120,180-210,2.0320485774676884
2006-09-14 04:00:00,2.7763247,118.0393794016406,2.6377,235.3,90-120,210-240,1.9411526648842337
2006-09-14 05:00:00,2.3861094,125.24440438887886,3.2096,273.67,120-150,270-300,1.6649912571799002
2006-09-14 06:00:00,1.3177593,124.31820721727632,3.504,264.37,120-150,240-270,0.7249146433017304
2006-09-14 07:00:00,0.28811628,59.7449948589924,3.2749,298.92,30-60,270-300,-0.04858392704390241
2006-09-14 08:00:00,0.71711767,335.5528689777125,3.8333,320.55,330-360,300-330,-0.0901024162157108
2006-09-14 09:00:00,2.7000675,323.64059325902986,4.4494,322.69,300-330,300-330,1.9836570258620934
2006-09-14 10:00:00,3.3906138,321.2516717249732,4.7009,319.55,300-330,300-330,2.7521872905347378
2006-09-14 11:00:00,3.1367729,329.7556358897108,4.9765,315.99,300-330,300-330,2.4696799277963635
2006-09-14 12:00:00,3.7557616,330.25850650487246,5.1246,317.99,330-360,300-330,3.5472626056718495
2006-09-14 13:00:00,4.3646836,324.37159700009875,5.3092,316.06,300-330,300-330,3.836259598508337
2006-09-14 14:00:00,5.205468,313.72367702129185,5.5754,312.65,300-330,300-330,4.771994476046063
2006-09-14 15:00:00,6.409417,310.2157509041182,5.5598,309.15,300-330,300-330,6.111906432163075
2006-09-14 16:00:00,6.9852643,313.9719313837279,4.7385,306.32,300-330,300-330,6.752784643920965
2006-09-14 17:00:00,7.1748405,318.2277552554576,4.0122,304.17,300-330,300-330,6.963769840947775
2006-09-14 18:00:00,6.951995,315.9918774089059,2.7817,316.5,300-330,300-330,6.7157582143615375
2006-09-14 19:00:00,6.530085,311.43003298528265,2.0477,311.32,300-330,300-330,6.246201569183603
2006-09-14 20:00:00,6.594235,307.4591089022793,1.7171,290.02,300-330,270-300,6.317596081729323
2006-09-14 21:00:00,6.5604234,307.3540625293448,2.1127,281.66,300-330,270-300,6.279966109782467
2006-09-14 22:00:00,6.7763433,305.5300628370692,2.549,293.14,300-330,270-300,6.520270022633915
2006-09-14 23:00:00,6.3760905,309.18387429195263,2.9425,301.73,300-330,300-330,6.074816342960348
2006-09-15 00:00:00,6.109166,313.414341469596,3.4177,287.79,300-330,270-300,5.777747838455128
2006-09-15 01:00:00,5.8863635,313.5453211764758,3.9802,303.79,300-330,300-330,5.529784067894448
2006-09-15 02:00:00,5.9875474,316.2769054077381,4.2045,318.51,300-330,300-330,5.642394749390548
2006-09-15 03:00:00,6.238707,321.58917904074804,4.2348,330.07,300-330,330-360,5.921918010702751
2006-09-15 04:00:00,6.088868,329.03093410385526,4.098,339.42,300-330,330-360,5.755157568530685
2006-09-15 05:00:00,5.993702,332.8734445343834,4.2265,345.1,330-360,330-360,6.226156980778529
2006-09-15 06:00:00,6.216865,334.0907753092264,4.2902,335.67,330-360,330-360,6.493291040931307
2006-09-15 07:00:00,6.3777094,336.54498226260785,4.5021,339.6,330-360,330-360,6.685827517071337
2006-09-15 08:00:00,6.5082817,338.4848951174953,4.6647,341.55,330-360,330-360,6.842127211207401
2006-09-15 09:00:00,6.419756,340.1681620683722,4.8079,345.49,330-360,330-360,6.736158794987567
2006-09-15 10:00:00,6.1097927,343.7316532009928,4.6308,348.76,330-360,330-360,6.365121683874374
2006-09-15 11:00:00,6.038164,340.39033614320897,4.4738,351.36,330-360,330-360,6.279379578532247
2006-09-15 12:00:00,5.9626026,340.1789062455357,3.7905,341.17,330-360,330-360,6.188929891205817
2006-09-15 13:00:00,5.7208943,342.3112012316833,3.7696,345.09,330-360,330-360,5.899596446362246
2006-09-15 14:00:00,5.7446985,339.7804991331723,3.7057,346.9,330-360,330-360,5.9280909216771
2006-09-15 15:00:00,5.888555,332.86957281802023,3.5244,348.66,330-360,330-360,6.100292276401531
2006-09-15 16:00:00,6.2212725,326.4739616090051,2.9195,349.92,300-330,330-360,5.902514618201141
2006-09-15 17:00:00,6.366938,326.69611216177293,2.4895,351.95,300-330,330-360,6.064630243567135
2006-09-15 18:00:00,6.2251096,330.6645149260579,1.7086,18.385,330-360,0-30,6.503160120807162
2006-09-15 19:00:00,5.8555856,335.5024953131799,1.7203,352.21,330-360,330-360,6.060826730218691
2006-09-15 20:00:00,5.3143787,337.8032450369101,2.2942,330.19,330-360,330-360,5.412982792918608
2006-09-15 21:00:00,4.8870916,337.18203321019286,2.3454,325.03,330-360,300-330,4.901504914086067
2006-09-15 22:00:00,4.0447726,344.76728513600136,2.2752,325.59,330-360,300-330,3.8932190673559743
2006-09-15 23:00:00,3.6729996,345.3889812351792,2.1823,329.16,330-360,300-330,3.448193543657249
2006-09-16 00:00:00,3.2580898,354.5337746479202,2.0832,329.74,330-360,300-330,2.9515317338089453
2006-09-16 01:00:00,2.6444123,358.44945360180304,2.0112,329.27,330-360,300-330,2.216937906877929
2006-09-16 02:00:00,2.0902822,357.0010155493245,1.9503,328.2,330-360,300-330,1.5536244388484395
2006-09-16 03:00:00,1.7320974,358.7164861960098,1.9171,331.08,330-360,330-360,1.1248644745666785
2006-09-16 04:00:00,1.6294647,8.293977471741925,1.769,337.42,0-30,330-360,1.5921221106109562
