ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2020-05-20 05:00:00,1.3946937,236.3776122076385,0.96869,190.81694,210-240,180-210,1.0699241944696603
2020-05-20 06:00:00,1.5289453,216.83548446971847,2.14564,185.146,210-240,180-210,1.2320068558410264
2020-05-20 07:00:00,1.7957337,207.9390678129334,2.87478,179.31382,180-210,150-180,1.6255295765682978
2020-05-20 08:00:00,1.949352,200.154478848059,3.13218,195.69193,180-210,180-210,1.8085790880629267
2020-05-20 09:00:00,2.3105109,200.42262221972453,4.48046,205.65908,180-210,180-210,2.2389312024720662
2020-05-20 10:00:00,2.4808278,192.1083223827044,2.77384,185.70499,180-210,180-210,2.4418785423676357
2020-05-20 11:00:00,2.5342534,199.82159397330528,3.35868,189.69395,180-210,180-210,2.505539772711334
2020-05-20 12:00:00,2.245998,195.30588328620257,3.44405,190.49391,180-210,180-210,2.1620584937511533
2020-05-20 13:00:00,2.1751385,201.71709228240013,2.6851,173.82127,180-210,150-180,2.077623261361824
2020-05-20 14:00:00,2.1376152,201.33369058640892,3.64872,181.72796,180-210,180-210,2.032910998990307
2020-05-20 15:00:00,2.4132488,200.8576143722662,3.19017,183.48069,180-210,180-210,2.361352309898616
2020-05-20 16:00:00,2.3324213,203.6879435455033,2.61532,159.16396,180-210,150-180,2.2650393420404114
2020-05-20 17:00:00,1.9935113,194.8196741473256,2.61995,154.14164,180-210,150-180,1.8611987192718695
2020-05-20 18:00:00,1.6271287,167.44293746075712,3.65221,142.59199,150-180,120-150,1.158023360594958
2020-05-20 19:00:00,1.8650808,140.93473861762442,4.0769,142.19765,120-150,120-150,2.3153978945478353
2020-05-20 20:00:00,2.469023,132.04006774572704,4.03701,138.84024,120-150,120-150,2.977020330063839
2020-05-20 21:00:00,3.2002563,130.65358981896745,4.56064,135.59731,120-150,120-150,3.778090957147697
2020-05-20 22:00:00,3.8037324,130.37569067293856,4.3733,141.51162,120-150,120-150,4.439202777215411
2020-05-20 23:00:00,4.1539216,131.5846622774419,4.64273,137.6624,120-150,120-150,4.822837223351815
2020-05-21 00:00:00,4.6782985,130.7862931823027,6.08781,130.19636,120-150,120-150,5.39729537796716
2020-05-21 01:00:00,5.052048,132.14510275008598,6.25818,118.51933,120-150,90-120,5.806740279255544
2020-05-21 02:00:00,5.177906,135.02601236354698,6.54835,119.62651,120-150,90-120,5.944618500862136
2020-05-21 03:00:00,5.186722,138.0594972246429,6.26322,121.0061,120-150,120-150,5.954276483681533
2020-05-21 04:00:00,5.242064,138.96342142928495,6.30955,123.34567,120-150,120-150,6.014903988807565
2020-05-21 05:00:00,5.419983,138.1537499520428,6.54459,116.36265,120-150,90-120,6.20981535963837
2020-05-21 06:00:00,5.6025314,139.29614673247607,7.32976,119.77691,120-150,90-120,6.409798266955576
2020-05-21 07:00:00,5.562272,142.99819345195309,6.72357,122.58629,120-150,120-150,6.365693843915734
2020-05-21 08:00:00,5.3846946,146.0267071120599,6.70265,125.05873,120-150,120-150,6.171156698009057
2020-05-21 09:00:00,5.1877794,147.08301287553962,6.75788,124.45813,120-150,120-150,5.955434871956628
2020-05-21 10:00:00,4.761148,147.95013710662383,7.26292,123.80871,120-150,120-150,5.488057520389537
2020-05-21 11:00:00,4.477791,151.27498659881738,5.73796,131.60405,150-180,120-150,4.601299124688618
2020-05-21 12:00:00,4.5176344,135.99727983699609,6.91166,118.13,120-150,90-120,5.221286857380279
2020-05-21 13:00:00,5.570335,120.4467956839276,8.97418,109.49038,120-150,90-120,6.374526910552848
2020-05-21 14:00:00,5.6106987,120.33690176158083,7.36815,107.15819,120-150,90-120,6.418745594891246
2020-05-21 15:00:00,4.933142,118.46389999534313,7.45697,112.64667,90-120,90-120,5.961559228460139
2020-05-21 16:00:00,4.934968,116.3123755169048,6.77081,112.41252,90-120,90-120,5.9636476365479565
2020-05-21 17:00:00,4.976076,113.42165168263443,6.40741,112.39696,90-120,90-120,6.010663123773612
2020-05-21 18:00:00,4.7959104,110.15066672837638,6.56591,102.28722,90-120,90-120,5.8046065541204435
2020-05-21 19:00:00,4.909743,106.72425479288648,5.89098,96.64509,90-120,90-120,5.93479763982549
2020-05-21 20:00:00,5.005297,111.35904462207752,4.54122,92.10182,90-120,90-120,6.0440833717112605
2020-05-21 21:00:00,4.9525967,118.74182599471904,6.37172,100.95065,90-120,90-120,5.983809695506187
2020-05-21 22:00:00,4.517761,128.23163063754575,7.50156,103.98303,120-150,90-120,5.221425548467499
2020-05-21 23:00:00,4.2734675,135.60318723063034,6.89999,104.71261,120-150,90-120,4.953800500158689
2020-05-22 00:00:00,4.5181003,145.4333787549063,8.08841,109.51304,120-150,90-120,5.221797253727325
2020-05-22 01:00:00,4.991926,151.30897915242895,7.7977,120.4635,150-180,120-150,5.222315716156606
2020-05-22 02:00:00,5.689993,160.28905248740836,7.74758,138.08731,150-180,120-150,6.0655012393290875
2020-05-22 03:00:00,6.098864,165.67617205420012,8.6285,154.97717,150-180,150-180,6.55937089373913
2020-05-22 04:00:00,6.7229176,168.67091003747518,9.44061,159.79388,150-180,150-180,7.313156649552928
2020-05-22 05:00:00,6.990961,178.48832402348825,7.90407,160.85389,150-180,150-180,7.63692258385713
2020-05-22 06:00:00,7.3012023,189.6889308371016,8.58778,172.85339,180-210,150-180,8.185772319646551
2020-05-22 07:00:00,6.7572412,192.54292778406443,8.02279,215.26172,180-210,210-240,7.537595548864157
2020-05-22 08:00:00,7.3016257,173.7349547115321,7.27867,151.33863,150-180,150-180,8.01217019991794
2020-05-22 09:00:00,10.158421,176.62196260699824,11.00661,132.26399,150-180,120-150,11.462853930315147
2020-05-22 10:00:00,9.401574,175.30670144674528,11.69126,145.58953,150-180,120-150,10.548668854016562
2020-05-22 11:00:00,9.632268,198.2853638844876,10.87434,168.8399,180-210,150-180,10.96343902762916
2020-05-22 12:00:00,9.66663,223.82440351529064,9.54852,222.20288,210-240,210-240,11.056676309143985
2020-05-22 13:00:00,8.5165825,229.216064861816,7.74896,237.65077,210-240,210-240,9.668217925754243
2020-05-22 14:00:00,8.233809,222.8952466281409,7.42551,201.17994,210-240,180-210,9.326823994916206
2020-05-22 15:00:00,8.48997,223.1268570514328,8.53368,203.76425,210-240,180-210,9.636088514814295
2020-05-22 16:00:00,8.337213,221.5421888616324,9.57753,218.12601,210-240,210-240,9.451664186887434
2020-05-22 17:00:00,8.345775,220.71578241688565,9.34728,229.78773,210-240,210-240,9.462001134429673
2020-05-22 18:00:00,8.08156,221.83087509466,8.80608,227.50665,210-240,210-240,9.143012978055854
2020-05-22 19:00:00,7.8455324,223.04620455044653,7.53773,225.40631,210-240,210-240,8.858055617658687
2020-05-22 20:00:00,7.4334316,223.0836449253041,8.41856,224.90638,210-240,210-240,8.360524158687106
2020-05-22 21:00:00,7.245898,222.90876321991232,8.92535,227.94989,210-240,210-240,8.13411385903665
2020-05-22 22:00:00,6.736403,225.75661131309084,8.08342,218.56225,210-240,210-240,7.51899787117949
2020-05-22 23:00:00,6.985128,224.864104804706,8.38302,220.25175,210-240,210-240,7.819284869245756
2020-05-23 00:00:00,7.4185147,226.154452651684,8.46602,215.00114,210-240,210-240,8.342514907017774
2020-05-23 01:00:00,7.724995,233.090311984813,8.50568,227.47183,210-240,210-240,8.712530181933639
2020-05-23 02:00:00,8.233488,241.83539087484937,7.48251,233.68719,240-270,210-240,9.32611598760086
2020-05-23 03:00:00,8.912486,248.15755308094413,7.97917,260.06667,240-270,240-270,10.121476541099282
2020-05-23 04:00:00,8.953122,249.6905526861184,8.40527,243.49166,240-270,240-270,10.16907649198568
2020-05-23 05:00:00,9.165427,246.7712795828424,8.18898,240.74672,240-270,240-270,10.417765033499029
2020-05-23 06:00:00,9.52237,243.65909554479416,9.33322,248.48726,240-270,240-270,10.835878757026032
2020-05-23 07:00:00,10.152324,242.7395992884252,10.55608,239.29144,240-270,210-240,11.573790447662152
2020-05-23 08:00:00,10.545309,242.3401091061323,10.84806,238.98261,240-270,210-240,12.034122830256175
2020-05-23 09:00:00,10.90054,241.7435897222164,13.06847,236.62395,240-270,210-240,12.450231161620623
2020-05-23 10:00:00,10.856856,238.9174071781165,12.15176,234.16634,210-240,210-240,12.493642406482087
2020-05-23 11:00:00,11.522317,239.1483746645349,13.66561,239.57751,210-240,210-240,13.297056964810258
2020-05-23 12:00:00,11.512812,238.8501638131787,13.62629,233.55467,210-240,210-240,13.28558152841818
2020-05-23 13:00:00,11.225517,236.56635310066292,12.22877,229.39592,210-240,210-240,12.938728766896629
2020-05-23 14:00:00,11.263079,233.58332792390848,12.29983,226.54756,210-240,210-240,12.984077566660886
2020-05-23 15:00:00,11.323298,232.38886883200493,11.22975,222.76435,210-240,210-240,13.056780281452534
2020-05-23 16:00:00,11.209556,234.03161631549884,12.04071,226.6882,210-240,210-240,12.919458967816778
2020-05-23 17:00:00,11.17454,235.64892648585584,12.91255,224.05504,210-240,210-240,12.877183967216565
2020-05-23 18:00:00,11.016799,240.16813540126225,13.11049,227.86265,240-270,210-240,12.586413922967747
2020-05-23 19:00:00,10.448949,242.9192328377399,11.96986,231.53354,240-270,210-240,11.921249238676955
2020-05-23 20:00:00,9.925142,243.47281935689983,12.19179,234.06458,240-270,210-240,11.307675376240912
2020-05-23 21:00:00,9.669167,245.32039438738445,12.02434,231.38484,240-270,210-240,11.007832935347482
2020-05-23 22:00:00,9.362735,254.6597657554012,10.3564,243.11268,240-270,240-270,10.648886480233287
2020-05-23 23:00:00,10.008228,254.58811265363968,10.1329,241.82409,240-270,240-270,11.405000150316788
2020-05-24 00:00:00,10.689634,254.76352687413288,11.93381,248.37875,240-270,240-270,12.20318137223076
2020-05-24 01:00:00,11.557368,257.21906943097645,12.95065,258.15578,240-270,240-270,13.219622355163553
2020-05-24 02:00:00,11.658735,258.58654532415653,11.24225,251.95981,240-270,240-270,13.338361015993884
2020-05-24 03:00:00,11.470945,260.1745750761329,11.47883,256.5057,240-270,240-270,13.118388706294198
2020-05-24 04:00:00,11.383799,261.1253970516958,13.29448,262.49245,240-270,240-270,13.016308154075821
2020-05-24 05:00:00,11.078586,260.44425239335214,10.92099,258.3823,240-270,240-270,12.658789603778303
2020-05-24 06:00:00,10.787945,259.9091985800192,11.56474,255.34023,240-270,240-270,12.318340314341024
2020-05-24 07:00:00,10.492121,258.87477661600167,12.31198,255.35968,240-270,240-270,11.971819793841526
2020-05-24 08:00:00,10.818041,260.40332287930056,11.61138,255.73629,240-270,240-270,12.353593984039737
2020-05-24 09:00:00,10.62302,263.98756692502855,12.09263,258.95727,240-270,240-270,12.125151469475902
2020-05-24 10:00:00,10.4191,270.58168789461786,11.32109,260.25466,270-300,240-270,11.751014130938962
2020-05-24 11:00:00,10.05611,273.22936560610344,11.06296,266.26902,270-300,240-270,11.331078563158645
2020-05-24 12:00:00,10.091063,275.81416454369634,10.84093,280.52664,270-300,270-300,11.371514960581784
2020-05-24 13:00:00,10.108726,282.89958255942804,10.26362,280.49384,270-300,270-300,11.391948917257462
2020-05-24 14:00:00,9.942056,288.4634797705298,9.68368,279.49079,270-300,270-300,11.199131866975232
2020-05-24 15:00:00,9.247339,288.58932126708044,10.4862,282.95635,270-300,270-300,10.395428244722176
2020-05-24 16:00:00,8.996072,288.92479778793165,9.00497,285.3723,270-300,270-300,10.104742687793728
2020-05-24 17:00:00,8.81078,290.3199109099417,9.28803,282.11699,270-300,270-300,9.890382233717443
2020-05-24 18:00:00,8.540205,291.16473310999095,8.68854,283.19797,270-300,270-300,9.577359653888362
2020-05-24 19:00:00,8.44971,291.51329171334487,9.12739,285.58566,270-300,270-300,9.472667873932217
2020-05-24 20:00:00,8.418709,294.4515881043043,9.56921,287.39653,270-300,270-300,9.436803462965642
2020-05-24 21:00:00,8.544526,300.12659857293943,8.69733,290.37977,300-330,270-300,9.453385957782116
2020-05-24 22:00:00,7.7156835,307.7505383517436,8.52716,284.36341,300-330,270-300,8.483890939129754
2020-05-24 23:00:00,7.513103,306.8572018441561,9.14279,297.1327,300-330,270-300,8.246933030207243
2020-05-25 00:00:00,7.308203,304.81993348000515,7.53129,297.98591,300-330,270-300,8.007262007881687
2020-05-25 01:00:00,7.3743277,304.2135206951824,7.30747,294.16787,300-330,270-300,8.084607905636547
2020-05-25 02:00:00,7.6183977,305.5242342176622,8.06138,304.15767,300-330,300-330,8.370095979911795
2020-05-25 03:00:00,7.86766,307.35947043160894,8.56295,302.1508,300-330,300-330,8.661657474632241
2020-05-25 04:00:00,8.019365,309.83346536452933,9.62294,306.46142,300-330,300-330,8.839106437257417
2020-05-25 05:00:00,7.8921995,317.2123959507512,8.39812,323.3356,300-330,300-330,8.690361266981474
2020-05-25 06:00:00,7.4506216,325.4865085362876,6.82424,324.33384,300-330,300-330,8.173848691435492
2020-05-25 07:00:00,6.6401715,330.65226192126545,6.34622,323.10397,330-360,300-330,7.364056381283932
2020-05-25 08:00:00,5.904799,333.1926938957479,5.92682,325.29511,330-360,300-330,6.48602309836818
2020-05-25 09:00:00,5.256264,333.37039129103783,6.78015,322.01188,330-360,300-330,5.711673615438416
2020-05-25 10:00:00,4.8292317,323.5715893224102,5.8436,320.32239,300-330,300-330,5.107615420342833
2020-05-25 11:00:00,5.1527696,319.9402510810927,5.28109,317.41898,300-330,300-330,5.486056900352903
2020-05-25 12:00:00,4.85194,316.5157576516766,5.15409,313.04379,300-330,300-330,5.134177262589175
2020-05-25 13:00:00,4.010579,315.97916661221643,5.31672,309.68141,300-330,300-330,4.150039385503514
2020-05-25 14:00:00,3.396536,315.224757053366,5.12341,318.02719,300-330,300-330,3.431794809799019
2020-05-25 15:00:00,2.998706,309.5208534394947,4.72227,317.63978,300-330,300-330,2.966454044490206
2020-05-25 16:00:00,2.7464948,304.0220253769352,3.01744,319.45224,300-330,300-330,2.671443228746159
2020-05-25 17:00:00,2.4514039,302.7435130588521,2.45001,303.95874,300-330,300-330,2.32627613415383
2020-05-25 18:00:00,1.9895046,301.43367815673366,1.2584,322.14509,300-330,300-330,1.7859936673775563
2020-05-25 19:00:00,1.1900718,299.44444085300154,1.48942,231.67288,270-300,210-240,1.0741437013746407
2020-05-25 20:00:00,0.36631036,268.9763784290539,1.6467,242.17709,240-270,240-270,0.11070922319094706
2020-05-25 21:00:00,0.6120615,186.1340203896997,2.57951,268.34877,180-210,240-270,0.21508161574740237
2020-05-25 22:00:00,1.1644796,150.0291413956453,1.56054,268.38485,150-180,240-270,0.5991958792374696
2020-05-25 23:00:00,1.4213296,150.00191231721584,1.60545,222.22266,150-180,210-240,0.9094414597144895
2020-05-26 00:00:00,1.5637856,157.31811707210522,1.05344,262.7186,150-180,240-270,1.0815121017718552
2020-05-26 01:00:00,1.7681794,172.24696730353116,0.83372,146.53441,150-180,120-150,1.3283965601207122
2020-05-26 02:00:00,2.2999067,171.2746560123094,1.61167,173.62701,150-180,150-180,1.9706626486703658
2020-05-26 03:00:00,2.672558,170.6495419291711,1.90643,191.1126,150-180,180-210,2.420783025871129
2020-05-26 04:00:00,2.8789654,167.9750402061496,2.01465,136.91987,150-180,120-150,2.6700996839507565
2020-05-26 05:00:00,3.262845,164.61778670013476,4.38856,112.74526,150-180,90-120,3.133782570208441
2020-05-26 06:00:00,3.7283278,164.09362688688628,3.94675,137.61025,150-180,120-150,3.6960328388012718
2020-05-26 07:00:00,4.2327614,163.50291838022392,4.70123,145.40547,150-180,120-150,4.305331242710608
2020-05-26 08:00:00,4.7423573,163.8243589685065,5.8462,154.29928,150-180,150-180,4.92086511775133
2020-05-26 09:00:00,5.0727067,167.18789043588995,5.65454,163.09517,150-180,150-180,5.319889612060208
2020-05-26 10:00:00,4.738462,166.8889322237569,5.77268,164.86214,150-180,150-180,4.916160038484707
2020-05-26 11:00:00,4.634126,171.09452698405306,4.80671,164.70006,150-180,150-180,4.790134019856517
2020-05-26 12:00:00,4.283677,176.14102472584912,5.29232,156.36974,150-180,150-180,4.366831495299028
2020-05-26 13:00:00,3.704849,179.7798609643669,4.99747,146.57331,150-180,120-150,3.6676731193739647
2020-05-26 14:00:00,3.0693753,183.82844819078736,4.05538,137.95334,180-210,120-150,3.1431838710061184
2020-05-26 15:00:00,2.703503,188.06552927351652,3.83663,139.64985,180-210,120-150,2.707215332203018
2020-05-26 16:00:00,2.1717007,201.12236682855607,3.84828,133.35497,180-210,120-150,2.073526824865546
2020-05-26 17:00:00,1.7658478,228.90695363420355,3.91761,137.35558,210-240,120-150,1.518020487600574
2020-05-26 18:00:00,1.8984581,274.7432867620579,2.69412,156.72897,270-300,150-180,1.8936610519856707
2020-05-26 19:00:00,2.6606033,309.938777161885,1.643,209.52797,300-330,180-210,2.570976154006894
2020-05-26 20:00:00,3.2329879,331.5311359035953,2.09961,285.33406,330-360,270-300,3.2958860297889934
2020-05-26 21:00:00,3.3607256,343.4715110255089,1.64247,312.21974,330-360,300-330,3.448404586143912
2020-05-26 22:00:00,2.7966115,349.2384508220677,3.31951,346.05097,330-360,330-360,2.774853487670601
2020-05-26 23:00:00,2.9693894,350.80625573662303,4.20163,357.08117,330-360,330-360,2.981149952050612
2020-05-27 00:00:00,3.4453442,348.856903096282,2.83815,356.92921,330-360,330-360,3.5494390240019165
2020-05-27 01:00:00,3.826916,341.3429776924994,3.10293,339.3073,330-360,330-360,4.005034984174581
2020-05-27 02:00:00,4.3139887,339.2869641942527,1.95837,332.60464,330-360,330-360,4.5865988063186505
2020-05-27 03:00:00,5.0647244,341.3644312079697,6.45203,338.47985,330-360,330-360,5.482975719071106
2020-05-27 04:00:00,5.715773,345.35391268234366,6.97909,342.69918,330-360,330-360,6.260326435334911
2020-05-27 05:00:00,5.198325,354.3094377018768,6.85754,342.62688,330-360,330-360,5.64249456620982
2020-05-27 06:00:00,5.082036,356.1744161760539,5.43732,357.72072,330-360,330-360,5.503645734580966
2020-05-27 07:00:00,5.356094,354.67111261340733,4.02018,346.39109,330-360,330-360,5.830870434239064
2020-05-27 08:00:00,5.2006135,2.871363843301737,4.13696,352.56345,0-30,330-360,5.76982239229238
2020-05-27 09:00:00,4.9854608,12.60456947850588,5.16192,359.39554,0-30,330-360,5.512836040294387
2020-05-27 10:00:00,5.5375333,14.99820099323091,6.59795,358.5467,0-30,330-360,6.172251877573735
2020-05-27 11:00:00,6.043881,20.85808344334339,6.15514,24.82886,0-30,0-30,6.777052320540869
2020-05-27 12:00:00,6.3034997,27.092584261966863,4.20002,37.04038,0-30,30-60,7.0871505095176355
2020-05-27 13:00:00,5.944054,33.17652728522799,5.85599,38.00649,30-60,30-60,6.594656889312849
2020-05-27 14:00:00,5.536694,33.38375282035665,6.69295,29.6991,30-60,0-30,6.146914718878105
2020-05-27 15:00:00,5.43865,26.41131451930704,6.522,32.63234,0-30,30-60,6.054142002398925
2020-05-27 16:00:00,5.3652263,25.79064603631633,6.9922,39.78906,0-30,30-60,5.966442016234703
2020-05-27 17:00:00,5.4551253,22.598937986361875,6.91595,33.95727,0-30,30-60,6.073820710800319
2020-05-27 18:00:00,5.9266224,18.92107602758489,6.16241,31.21225,0-30,30-60,6.636994306607546
2020-05-27 19:00:00,6.1829443,16.570837760542616,5.57671,19.11867,0-30,0-30,6.943154675583602
2020-05-27 20:00:00,6.04153,16.832923616989888,5.79676,14.81382,0-30,0-30,6.774244199083191
2020-05-27 21:00:00,5.4125485,16.220993169397076,5.18142,16.47245,0-30,0-30,6.022965404258741
2020-05-27 22:00:00,4.6849513,16.096118075948397,4.77529,4.01017,0-30,0-30,5.153896365608726
2020-05-27 23:00:00,4.496668,9.47389944039844,5.47335,358.95535,0-30,330-360,4.929003819946302
2020-05-28 00:00:00,4.7213893,6.142666713565092,5.88012,6.71281,0-30,0-30,5.197419262110156
2020-05-28 01:00:00,4.7964487,9.772294469282173,5.94719,8.0221,0-30,0-30,5.287072988924452
2020-05-28 02:00:00,4.7391014,11.476990679089,5.44828,23.42948,0-30,0-30,5.218575250230331
2020-05-28 03:00:00,4.52197,13.281468001306877,5.58978,5.79207,0-30,0-30,4.959225465680951
2020-05-28 04:00:00,4.497169,9.440574063769276,5.00402,357.69888,0-30,330-360,4.929602232898364
2020-05-28 05:00:00,4.2759,8.319509761229398,4.99448,356.57458,0-30,330-360,4.665310345693396
2020-05-28 06:00:00,3.9525669,11.353563540510152,4.74867,358.51114,0-30,330-360,4.279109318008395
2020-05-28 07:00:00,3.448152,8.612014666634764,4.3924,353.0523,0-30,330-360,3.6766174829329668
2020-05-28 08:00:00,2.9604106,10.152796628055,3.59364,359.02638,0-30,330-360,3.094041093678291
2020-05-28 09:00:00,3.2889783,1.8047979462759256,4.23272,1.24376,0-30,0-30,3.486494521440859
2020-05-28 10:00:00,2.7720046,358.8837029531868,3.59748,350.00596,330-360,330-360,2.7454728986638326
2020-05-28 11:00:00,2.961406,339.5113301882284,3.71386,349.64547,330-360,330-360,2.971617788540514
2020-05-28 12:00:00,3.554954,353.67381837762457,3.80638,353.73099,330-360,330-360,3.680312904292162
2020-05-28 13:00:00,3.3911784,353.0445529163693,4.34344,356.23031,330-360,330-360,3.484765167968738
2020-05-28 14:00:00,3.85872,358.7582519079356,4.25764,1.67776,330-360,0-30,4.043008896076172
2020-05-28 15:00:00,3.8261797,4.102110089394927,4.53142,4.42512,0-30,0-30,4.128147766202441
2020-05-28 16:00:00,3.378482,1.7270945515108167,4.50193,2.79902,0-30,0-30,3.593401055048491
2020-05-28 17:00:00,3.4241748,1.5487910446665012,3.67357,3.81203,0-30,0-30,3.647978227375745
2020-05-28 18:00:00,3.5425856,10.271621989575948,3.06072,19.77164,0-30,0-30,3.7894124716551065
2020-05-28 19:00:00,3.8530765,26.1597650512858,3.48085,16.09426,0-30,0-30,4.1602743001126345
2020-05-28 20:00:00,3.7028847,41.099614225982094,3.52792,31.91181,30-60,30-60,4.131317320642104
2020-05-28 21:00:00,3.4573443,49.827974102889016,3.54153,44.80263,30-60,30-60,3.8614361550259044
2020-05-28 22:00:00,3.1762352,58.57526738491575,3.24,57.44735,30-60,30-60,3.5524603140917
2020-05-28 23:00:00,3.222767,58.2600158828578,2.48102,41.3099,30-60,30-60,3.603604876950684
2020-05-29 00:00:00,3.4286327,63.40080895845027,2.57895,55.99565,60-90,30-60,3.814264819626262
2020-05-29 01:00:00,3.5407836,71.74115260396692,3.1494,66.81916,60-90,60-90,3.934319426037014
