ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1991-07-01 08:00:00,4.8304157,234.74212846509272,3.92,229.17,210-240,210-240,6.9524848968118365
1991-07-01 09:00:00,4.7620344,238.17567021562,6.64,253.1,210-240,240-270,6.853121163647754
1991-07-01 10:00:00,4.8644834,246.4022634926933,6.78,253.1,240-270,240-270,7.12937540946562
1991-07-01 11:00:00,4.6241846,252.91106996165388,7.11,260.14,240-270,240-270,6.771161329086361
1991-07-01 12:00:00,4.6469264,258.92389889915006,6.57,261.55,240-270,240-270,6.8050625927346555
1991-07-01 13:00:00,4.861573,264.32087343886445,7.71,257.33,240-270,240-270,7.125036868201428
1991-07-01 14:00:00,5.0323997,265.5277705611579,7.39,262.96,240-270,240-270,7.3796886985256895
1991-07-01 15:00:00,5.0489535,261.1757580123343,7.74,267.18,240-270,240-270,7.40436549359825
1991-07-01 16:00:00,5.115858,256.08158181610145,6.88,244.65,240-270,240-270,7.504100215289471
1991-07-01 17:00:00,5.054857,250.18278740908391,7.58,250.29,240-270,240-270,7.4131658572435075
1991-07-01 18:00:00,4.8753314,243.74690767873864,6.77,236.21,240-270,210-240,7.14554655282528
1991-07-01 19:00:00,4.5582094,236.694825501102,6.39,253.1,210-240,240-270,6.556946435876136
1991-07-01 20:00:00,3.81175,231.2024609870409,5.41,208.05,210-240,180-210,5.472278659167856
1991-07-01 21:00:00,3.4014459,229.0734781838765,4.42,198.2,210-240,180-210,4.876072574923633
1991-07-01 22:00:00,3.227043,228.96042067905168,4.24,196.79,210-240,180-210,4.622650612798866
1991-07-01 23:00:00,2.7715106,224.7294339370104,3.66,182.71,210-240,180-210,3.960724035778619
1991-07-02 00:00:00,2.460528,217.4477544020949,3.53,212.27,210-240,210-240,3.508840376282925
1991-07-02 01:00:00,2.0064735,212.5471519101558,2.49,181.3,210-240,180-210,2.849061311246849
1991-07-02 02:00:00,1.8170943,215.28074712314407,2.49,189.75,210-240,180-210,2.573877535921905
1991-07-02 03:00:00,1.4452946,212.66301514990656,3.01,223.54,210-240,210-240,2.033621556856191
1991-07-02 04:00:00,1.3934705,206.8504505092984,2.49,199.6,180-210,180-210,2.2587707255173237
1991-07-02 05:00:00,1.327867,179.43493313646096,2.75,196.79,150-180,180-210,1.8637084683665288
1991-07-02 06:00:00,1.6118964,171.84226772293985,1.68,192.56,150-180,180-210,2.2698197384380263
1991-07-02 07:00:00,1.8318307,168.73612294257944,1.72,198.2,150-180,180-210,2.584286472886241
1991-07-02 08:00:00,2.204075,167.93278356049254,1.0,185.53,150-180,180-210,3.116529281024678
1991-07-02 09:00:00,2.1803515,171.86137657187277,2.37,133.44,150-180,120-150,3.082608916740061
1991-07-02 10:00:00,1.8041052,168.48783207032636,3.73,126.4,150-180,120-150,2.5446439639827
1991-07-02 11:00:00,1.7640411,170.45707558865428,2.32,288.3,150-180,270-300,2.4873594626765976
1991-07-02 12:00:00,1.834693,174.68291278989082,1.34,300.97,150-180,300-330,2.5883790502332533
1991-07-02 13:00:00,1.4462636,181.6865111030911,0.95,313.64,180-210,300-330,2.324368830559941
1991-07-02 14:00:00,0.51920545,191.7409025067664,1.35,354.47,180-210,330-360,1.1724520477926053
1991-07-02 15:00:00,0.7477931,343.4002962913048,3.46,35.29,330-360,30-60,0.811514714538214
1991-07-02 16:00:00,2.1220007,1.8636032931800912,1.87,55.0,0-30,30-60,2.547841056757069
1991-07-02 17:00:00,2.5067666,18.828583167699662,1.03,350.24,0-30,330-360,3.0622869354585505
1991-07-02 18:00:00,2.5883262,29.028489464191978,2.22,354.47,0-30,330-360,3.1713350607953883
1991-07-02 19:00:00,2.762353,43.64050613708645,1.45,330.53,30-60,330-360,3.5933319964019783
1991-07-02 20:00:00,1.9592754,58.6535302166011,2.84,0.1,30-60,0-30,2.6063484655084466
1991-07-02 21:00:00,1.665129,70.9911371419701,3.08,53.6,60-90,30-60,2.929443632580639
1991-07-02 22:00:00,1.5145638,93.89656569906076,1.07,45.15,90-120,30-60,3.1974205756867655
1991-07-02 23:00:00,1.8233896,111.30138828693028,2.09,132.03,90-120,120-150,3.6426970920149526
1991-07-03 00:00:00,1.6034865,128.3280507541638,1.31,119.36,120-150,90-120,2.9845799110098112
1991-07-03 01:00:00,1.2967387,132.570215051636,1.74,82.75,120-150,60-90,2.540005246301135
1991-07-03 02:00:00,1.0478126,122.30356993372078,2.5,116.54,120-150,90-120,2.1792325286329457
1991-07-03 03:00:00,0.8584515,109.91718086333104,2.4,139.07,90-120,120-150,2.251413476331485
1991-07-03 04:00:00,0.3711407,106.6954004351694,1.73,105.28,90-120,90-120,1.548790653390196
1991-07-03 05:00:00,0.4736893,50.2811963993515,2.02,116.54,30-60,90-120,0.7805610018506988
1991-07-03 06:00:00,0.9567805,72.34507096360988,0.45,85.57,60-90,60-90,1.9590214172454028
1991-07-03 07:00:00,1.316727,83.43686736437009,0.46,72.9,60-90,60-90,2.4521403833082442
1991-07-03 08:00:00,1.9685469,97.1738966418521,3.09,86.98,90-120,60-90,3.851990282103363
1991-07-03 09:00:00,2.4949934,117.146691464623,3.16,101.05,90-120,90-120,4.611040411830759
1991-07-03 10:00:00,2.2304418,113.94525353129,4.58,117.95,90-120,90-120,4.229600082567311
1991-07-03 11:00:00,2.189136,110.20503725286363,4.61,124.99,90-120,120-150,4.170043844946785
1991-07-03 12:00:00,2.4075916,109.2167257004181,4.59,95.42,90-120,90-120,4.485021248196073
1991-07-03 13:00:00,2.8811707,114.76564661783424,5.34,101.05,90-120,90-120,5.167845195721953
1991-07-03 14:00:00,3.6721008,118.22954139786714,5.55,96.83,90-120,90-120,6.308237609785494
1991-07-03 15:00:00,4.2186694,119.14125408618072,7.31,101.05,90-120,90-120,7.096300531155322
1991-07-03 16:00:00,4.139548,114.44696834934962,6.47,115.13,90-120,90-120,6.982220355991818
1991-07-03 17:00:00,4.2570024,109.879177391916,7.97,102.46,90-120,90-120,7.1515704752481035
1991-07-03 18:00:00,4.4109373,108.84395805881296,8.34,102.46,90-120,90-120,7.373519535246742
1991-07-03 19:00:00,4.0979986,105.03874790606594,8.78,99.65,90-120,90-120,6.922312886837602
1991-07-03 20:00:00,3.6273346,97.89049006415192,7.76,92.61,90-120,90-120,6.2436920388349755
1991-07-03 21:00:00,3.6440265,91.70697953489815,8.96,86.98,90-120,60-90,6.267759040629833
1991-07-03 22:00:00,3.8638372,86.73037729838308,8.96,91.2,60-90,90-120,5.941626593820409
1991-07-03 23:00:00,3.7803006,80.18783894030616,9.45,88.38,60-90,60-90,5.827183247877596
1991-07-04 00:00:00,3.7417364,75.0073813118532,9.54,86.98,60-90,60-90,5.774351123017261
1991-07-04 01:00:00,3.7157073,72.78051264439016,9.12,75.71,60-90,60-90,5.738691815649231
1991-07-04 02:00:00,3.638484,68.0994346595684,8.13,74.31,60-90,60-90,5.632897554968934
1991-07-04 03:00:00,3.6454253,59.998628096383285,3.99,63.45,30-60,60-90,4.678629129192473
1991-07-04 04:00:00,3.2701697,56.51067523919312,6.25,52.19,30-60,30-60,4.21743945452645
1991-07-04 05:00:00,3.525698,52.07798077595035,6.06,49.37,30-60,30-60,4.531484104479607
1991-07-04 06:00:00,3.8087075,48.04745060657712,5.64,45.15,30-60,30-60,4.879303188944687
1991-07-04 07:00:00,4.4937444,46.59478959448484,4.51,42.33,30-60,30-60,5.721214528962586
1991-07-04 08:00:00,4.8914824,55.54976294085449,3.49,11.36,30-60,0-30,6.210035105716977
1991-07-04 09:00:00,5.001085,65.4019671041138,1.93,350.24,60-90,330-360,7.499631628716543
1991-07-04 10:00:00,4.8018723,69.55402718995512,1.74,344.61,60-90,330-360,7.22671451283797
1991-07-04 11:00:00,4.995241,81.35556415881787,0.45,315.05,60-90,300-330,7.491625474363962
1991-07-04 12:00:00,5.088836,85.54660559589418,5.38,112.32,60-90,90-120,7.619848612048734
1991-07-04 13:00:00,5.4783864,90.31478150659947,7.18,115.13,90-120,90-120,8.912607320676775
1991-07-04 14:00:00,5.098873,91.92487572922676,9.11,81.34,90-120,60-90,8.365410795477567
1991-07-04 15:00:00,4.978608,93.4449246425929,8.11,82.75,90-120,60-90,8.192008248681901
1991-07-04 16:00:00,4.484192,97.51453327095636,8.24,82.75,90-120,60-90,7.4791408843071725
1991-07-04 17:00:00,4.6126556,97.17100440569274,9.58,82.75,90-120,60-90,7.664364477293826
1991-07-04 18:00:00,4.82349,100.18929578464969,8.26,89.79,90-120,60-90,7.968353351131903
1991-07-04 19:00:00,5.49127,102.05184941716254,9.82,95.42,90-120,90-120,8.931183373991512
1991-07-04 20:00:00,5.880502,99.76270785820628,10.55,89.79,90-120,60-90,9.492392537874363
1991-07-04 21:00:00,6.223414,93.968071039975,11.9,85.57,90-120,60-90,9.98681580421782
1991-07-04 22:00:00,6.75425,90.2717382356149,12.54,85.57,90-120,60-90,10.752194878186346
1991-07-04 23:00:00,7.034826,87.47650909305642,12.28,85.57,60-90,60-90,10.285813072791175
1991-07-05 00:00:00,7.0694385,84.91424320341984,12.23,82.75,60-90,60-90,10.333231453614019
1991-07-05 01:00:00,7.2336435,82.62275839171237,10.98,79.94,60-90,60-90,10.558188773166645
1991-07-05 02:00:00,7.506667,80.55728906568221,11.06,79.94,60-90,60-90,10.932225098095092
1991-07-05 03:00:00,7.9133096,79.06003215585264,10.62,78.53,60-90,60-90,11.489316717180444
1991-07-05 04:00:00,7.8282924,80.75936273823277,11.2,84.16,60-90,60-90,11.372844981070891
1991-07-05 05:00:00,7.485032,83.24498599755543,11.12,89.79,60-90,60-90,10.902585613252846
1991-07-05 06:00:00,7.4140344,84.48207306447414,11.56,91.2,60-90,90-120,10.805320427718488
1991-07-05 07:00:00,6.445978,89.74461659823972,8.92,98.24,60-90,90-120,9.479103973166168
1991-07-05 08:00:00,5.8961697,104.44909761357933,7.72,89.79,90-120,60-90,9.514982810043575
1991-07-05 09:00:00,6.3003955,95.64969190798354,7.54,85.57,90-120,60-90,10.097810592029324
1991-07-05 10:00:00,5.667812,87.37456086261116,8.08,89.79,60-90,60-90,8.413033283924136
1991-07-05 11:00:00,6.300059,84.63593524981019,5.92,103.87,60-90,90-120,9.279198080460102
1991-07-05 12:00:00,6.660518,85.36111104426553,5.27,116.54,60-90,90-120,9.77301916050407
1991-07-05 13:00:00,6.6517158,89.11759570856906,5.02,98.24,60-90,90-120,9.760960335753506
1991-07-05 14:00:00,6.189598,89.95476939809014,7.74,163.0,60-90,150-180,9.127868885398428
1991-07-05 15:00:00,5.72747,91.7132214221796,1.63,99.65,90-120,90-120,9.271745312653106
1991-07-05 16:00:00,4.4095407,101.18908962124004,3.04,0.1,90-120,0-30,7.3715058654603975
1991-07-05 17:00:00,2.0979178,123.07574492167282,5.45,309.42,120-150,300-330,3.70116737934365
1991-07-05 18:00:00,0.10453111,157.73703020801906,3.72,310.82,150-180,300-330,0.11455682416369156
1991-07-05 19:00:00,1.8916061,320.35078922000355,3.44,308.01,300-330,300-330,2.601085181762988
1991-07-05 20:00:00,1.8098016,336.4134456825069,3.48,19.81,330-360,0-30,2.3217715381968826
1991-07-05 21:00:00,1.4302533,17.645176475523215,10.32,92.61,0-30,90-120,1.6229498461989986
1991-07-05 22:00:00,4.520677,44.67963070024609,8.29,105.28,30-60,90-120,5.754314733281749
1991-07-05 23:00:00,5.5123506,63.28309983256723,8.73,106.69,60-90,90-120,8.200054508381989
1991-07-06 00:00:00,6.460537,86.49911054277752,13.14,91.2,60-90,90-120,9.499049490144134
1991-07-06 01:00:00,7.0272803,100.80699709107289,14.82,86.98,90-120,60-90,11.14586011223104
1991-07-06 02:00:00,7.2180133,112.718480126159,11.38,102.46,90-120,90-120,11.420866040456026
1991-07-06 03:00:00,7.327274,118.91897390367347,8.16,102.46,90-120,90-120,11.578402178523438
1991-07-06 04:00:00,7.42534,122.88466148605455,11.21,126.4,120-150,120-150,11.422288568563449
1991-07-06 05:00:00,7.7835817,122.77054480768132,10.31,110.91,120-150,90-120,11.94149419501673
1991-07-06 06:00:00,8.536735,125.84328410233366,14.78,109.5,120-150,90-120,13.033051741058571
1991-07-06 07:00:00,8.949164,128.9865655778668,14.69,106.69,120-150,90-120,13.630791918465334
1991-07-06 08:00:00,9.370464,127.61430274985965,13.85,117.95,120-150,90-120,14.241388983030314
1991-07-06 09:00:00,9.874006,127.17976388069832,13.87,119.36,120-150,90-120,14.971180739700568
1991-07-06 10:00:00,10.177014,133.2143032033199,13.39,123.58,120-150,120-150,15.410335250357356
1991-07-06 11:00:00,9.696983,132.20802572174853,13.75,123.58,120-150,120-150,14.714618375208552
1991-07-06 12:00:00,9.5929,135.54034120065188,13.83,123.58,120-150,120-150,14.563769160228452
1991-07-06 13:00:00,9.593049,135.99432191574613,13.74,122.17,120-150,120-150,14.563985108395126
1991-07-06 14:00:00,9.361332,136.2426787782607,11.08,110.91,120-150,90-120,14.22815382425128
1991-07-06 15:00:00,8.950566,130.38397331921655,11.18,101.05,120-150,90-120,13.632823860275256
1991-07-06 16:00:00,8.543827,120.82857804959376,12.33,99.65,120-150,90-120,13.04333029406568
1991-07-06 17:00:00,8.602606,119.29899666879444,10.97,103.87,90-120,90-120,13.417223255395445
1991-07-06 18:00:00,8.474758,114.9092039134592,12.62,105.28,90-120,90-120,13.232887257368319
1991-07-06 19:00:00,8.936808,115.64935586800496,12.52,94.02,90-120,90-120,13.89908812002111
1991-07-06 20:00:00,9.0411005,117.93887469921506,12.98,98.24,90-120,90-120,14.049460922679302
1991-07-06 21:00:00,9.118973,115.9060508548497,13.25,106.69,90-120,90-120,14.16174038740591
1991-07-06 22:00:00,9.397934,114.61693793332137,12.41,103.87,90-120,90-120,14.563956725132313
1991-07-06 23:00:00,9.64857,114.29628214568648,12.9,105.28,90-120,90-120,14.925333025125486
1991-07-07 00:00:00,9.76132,115.39322789168403,14.19,105.28,90-120,90-120,15.087900165616997
1991-07-07 01:00:00,9.996442,115.32559099226202,15.34,99.65,90-120,90-120,15.426907803813403
1991-07-07 02:00:00,10.275918,115.26129241525238,15.17,103.87,90-120,90-120,15.829866687680415
1991-07-07 03:00:00,10.495089,115.65362835782092,14.54,105.28,90-120,90-120,16.145875581238414
1991-07-07 04:00:00,10.608856,119.25045091005242,15.19,102.46,90-120,90-120,16.309909070127972
1991-07-07 05:00:00,10.332895,120.33307826538916,16.11,105.28,120-150,90-120,15.636256164246399
1991-07-07 06:00:00,10.087981,121.12948511194432,16.25,108.09,120-150,90-120,15.281298249527985
1991-07-07 07:00:00,9.949003,121.70030484246249,14.8,108.09,120-150,90-120,15.07987513336584
1991-07-07 08:00:00,9.985926,125.27176781601617,14.99,112.32,120-150,90-120,15.133388248521152
1991-07-07 09:00:00,9.945628,127.2755327297906,14.88,115.13,120-150,90-120,15.074983689993168
1991-07-07 10:00:00,8.5350065,125.68008141190192,14.0,115.13,120-150,90-120,13.030546597393485
1991-07-07 11:00:00,8.539949,124.98560266326638,12.88,110.91,120-150,90-120,13.037709844465908
1991-07-07 12:00:00,8.414404,127.81467198661096,11.28,117.95,120-150,90-120,12.855755397585277
1991-07-07 13:00:00,8.408787,134.09104829090924,12.94,124.99,120-150,120-150,12.847614586496595
1991-07-07 14:00:00,8.167959,140.1191862920296,11.73,120.76,120-150,120-150,12.498578579221364
1991-07-07 15:00:00,7.58165,144.46904099585953,10.4,127.8,120-150,120-150,11.648831239254529
1991-07-07 16:00:00,7.0114117,145.96204507594314,10.56,124.99,120-150,120-150,10.822375430845975
1991-07-07 17:00:00,6.7941995,153.27503492121866,10.01,133.44,150-180,120-150,9.679586804229306
1991-07-07 18:00:00,6.3771677,162.1360743649841,8.64,141.88,150-180,120-150,9.083305877120342
1991-07-07 19:00:00,6.334214,169.2125923530654,8.92,155.96,150-180,150-180,9.02188976434726
1991-07-07 20:00:00,5.709582,173.26480974793924,7.6,167.22,150-180,150-180,8.128777660997049
1991-07-07 21:00:00,5.4545903,179.420632974514,7.62,172.85,150-180,150-180,7.7641851112656095
1991-07-07 22:00:00,5.8601813,192.3789366047301,7.03,181.3,180-210,180-210,7.808885499103115
1991-07-07 23:00:00,6.084782,200.53209211322985,7.5,185.53,180-210,180-210,8.087963263266335
1991-07-08 00:00:00,5.981388,203.9653069891968,6.83,178.49,180-210,150-180,7.959490972895504
1991-07-08 01:00:00,6.3004694,203.8705071841497,6.53,189.75,180-210,180-210,8.355965799991191
1991-07-08 02:00:00,6.2718086,201.8449173165742,6.96,188.34,180-210,180-210,8.32035330197525
1991-07-08 03:00:00,6.015962,197.72129550363584,7.45,178.49,180-210,150-180,8.002450921899133
1991-07-08 04:00:00,5.683391,190.8474630478893,7.71,170.04,180-210,150-180,7.58921458245083
1991-07-08 05:00:00,5.194732,176.6043135921788,7.14,143.29,150-180,120-150,7.392634193467593
1991-07-08 06:00:00,5.791352,168.41448896294668,8.56,140.47,150-180,120-150,8.245694144127828
1991-07-08 07:00:00,7.6602273,177.03737487279295,8.46,163.0,150-180,150-180,10.917851750658176
1991-07-08 08:00:00,8.9472475,191.6662428821141,9.48,185.53,180-210,180-210,11.644721865240218
1991-07-08 09:00:00,9.291023,202.59425740527203,10.43,186.93,180-210,180-210,12.071880364363743
1991-07-08 10:00:00,8.27335,210.7299588484844,11.72,191.16,210-240,180-210,11.955355639056734
1991-07-08 11:00:00,9.091159,217.07355212626675,11.8,209.46,210-240,180-210,13.143700336440169
1991-07-08 12:00:00,7.761588,234.88501986893465,13.37,243.25,210-240,240-270,11.21172276264874
1991-07-08 13:00:00,7.862475,247.86196024100047,13.47,240.43,240-270,240-270,11.598489712070316
1991-07-08 14:00:00,9.005427,250.84544159650488,12.55,234.8,240-270,210-240,13.302291393966504
1991-07-08 15:00:00,9.922653,253.01423289920325,12.73,233.39,240-270,210-240,14.669602708421456
1991-07-08 16:00:00,10.071159,251.3020365498212,16.11,234.8,240-270,210-240,14.890981010022637
1991-07-08 17:00:00,9.88913,248.3520881803521,14.53,231.98,240-270,210-240,14.619629880356753
1991-07-08 18:00:00,9.890087,247.3590604452126,13.37,234.8,240-270,210-240,14.621056482882121
1991-07-08 19:00:00,9.425453,247.34113136767527,13.91,233.39,240-270,210-240,13.928425304437047
1991-07-08 20:00:00,9.213997,249.80810588120528,13.72,237.62,240-270,210-240,13.613207265143151
1991-07-08 21:00:00,8.672493,251.5819101352908,12.58,243.25,240-270,240-270,12.805985766818186
1991-07-08 22:00:00,8.436158,250.30166365818368,9.88,239.02,240-270,210-240,12.453680533972944
1991-07-08 23:00:00,8.08896,254.48330369012632,11.46,248.88,240-270,240-270,11.936111522893745
1991-07-09 00:00:00,7.658302,258.01452729666863,11.41,248.88,240-270,240-270,11.2941284608561
1991-07-09 01:00:00,7.2240567,261.6489986624057,10.84,250.29,240-270,240-270,10.646797800867306
1991-07-09 02:00:00,6.6237435,265.14161193680604,9.18,262.96,240-270,240-270,9.751909266769212
1991-07-09 03:00:00,6.367225,267.7148217623104,10.21,244.65,240-270,240-270,9.36951643510394
1991-07-09 04:00:00,5.85673,264.75253157559973,9.01,248.88,240-270,240-270,8.608520138146941
1991-07-09 05:00:00,5.745231,259.1403533101631,9.43,237.62,240-270,210-240,8.442308272968226
1991-07-09 06:00:00,5.626819,253.15453098343465,9.73,239.02,240-270,210-240,8.26579117972486
1991-07-09 07:00:00,6.3222117,252.4468051187731,9.26,234.8,240-270,210-240,9.302414985307538
1991-07-09 08:00:00,7.4216223,257.8103048704432,10.81,237.62,240-270,210-240,10.941309382775232
1991-07-09 09:00:00,7.3615355,257.34967500990115,9.02,233.39,240-270,210-240,10.851737825177223
1991-07-09 10:00:00,6.9507227,256.2288968930537,9.05,239.02,240-270,210-240,10.239338057221541
1991-07-09 11:00:00,6.767014,256.3283653429124,9.35,241.84,240-270,240-270,9.965482994157684
1991-07-09 12:00:00,6.3842883,256.7146307933971,9.91,243.25,240-270,240-270,9.394952743224227
1991-07-09 13:00:00,5.84041,255.8379367019265,7.81,248.88,240-270,240-270,8.584191869375772
1991-07-09 14:00:00,5.4703035,253.7816297031605,8.18,247.47,240-270,240-270,8.032473094500965
1991-07-09 15:00:00,5.3196926,254.4001189589299,6.73,258.73,240-270,240-270,7.807957012695343
1991-07-09 16:00:00,4.5446534,257.12511572522845,7.07,262.96,240-270,240-270,6.652603951065916
1991-07-09 17:00:00,3.9393938,258.1959859122916,4.75,248.88,240-270,240-270,5.750341804918209
1991-07-09 18:00:00,3.300119,262.0738853917526,5.02,265.77,240-270,240-270,4.797373106815534
1991-07-09 19:00:00,2.5077243,263.30872154652417,3.84,261.55,240-270,240-270,3.616148153724218
1991-07-09 20:00:00,1.4778857,255.70554248985368,3.02,258.73,240-270,240-270,2.0809649275155797
1991-07-09 21:00:00,1.6430366,255.42566635268545,0.45,310.82,240-270,300-330,2.3271558272092405
1991-07-09 22:00:00,0.97947747,186.6897279368104,0.45,22.62,180-210,0-30,1.7443633831022864
1991-07-09 23:00:00,1.4460313,143.52134704857718,1.48,137.66,120-150,120-150,2.7563774830000995
1991-07-10 00:00:00,1.8195044,124.67093263141273,4.0,109.5,120-150,90-120,3.297658229627165
1991-07-10 01:00:00,1.9958982,114.83698339828383,4.73,99.65,90-120,90-120,3.8914264029878463
1991-07-10 02:00:00,2.6090043,116.80956643126484,5.39,103.87,90-120,90-120,4.7754255648051585
1991-07-10 03:00:00,3.0063355,126.58761382381634,7.63,113.73,120-150,90-120,5.017752190686801
1991-07-10 04:00:00,3.7393966,130.02100639661174,7.51,117.95,120-150,90-120,6.080189778644965
1991-07-10 05:00:00,4.475454,130.07726540019172,6.79,115.13,120-150,90-120,7.146969953796473
1991-07-10 06:00:00,5.323267,128.26966607717952,7.36,119.36,120-150,90-120,8.375719370126948
1991-07-10 07:00:00,6.290375,127.09997200336208,9.29,112.32,120-150,90-120,9.77736500487014
1991-07-10 08:00:00,6.912072,127.86723230204508,8.21,109.5,120-150,90-120,10.678400759080569
1991-07-10 09:00:00,7.2996254,128.9115599196538,9.04,109.5,120-150,90-120,11.240088317595111
1991-07-10 10:00:00,7.6774282,133.05061531281652,10.65,109.5,120-150,90-120,11.787644170109779
1991-07-10 11:00:00,7.7629356,132.07467120201883,10.54,113.73,120-150,90-120,11.911571460493315
1991-07-10 12:00:00,7.85466,131.33800132902928,10.3,109.5,120-150,90-120,12.044509151898453
1991-07-10 13:00:00,7.9062777,130.99485612331415,10.43,112.32,120-150,90-120,12.119319539032551
1991-07-10 14:00:00,7.7557487,131.76250098499696,10.6,112.32,120-150,90-120,11.90115536734515
1991-07-10 15:00:00,7.395972,131.17123601064085,11.01,112.32,120-150,90-120,11.37972503998015
1991-07-10 16:00:00,7.1946273,128.86858753729277,9.56,105.28,120-150,90-120,11.087912833035652
1991-07-10 17:00:00,6.708759,124.5252155825155,10.78,105.28,120-150,90-120,10.38373586236113
1991-07-10 18:00:00,6.2838173,121.87129599229178,10.56,101.05,120-150,90-120,9.767860821698296
1991-07-10 19:00:00,6.1712923,120.771556579591,12.42,94.02,120-150,90-120,9.604776476362018
1991-07-10 20:00:00,6.269451,123.25165251690107,9.8,106.69,120-150,90-120,9.747039505276128
1991-07-10 21:00:00,5.918907,129.4184864636903,9.74,109.5,120-150,90-120,9.238990282867235
1991-07-10 22:00:00,5.32567,143.88967644452003,9.65,115.13,120-150,90-120,8.379202077808287
1991-07-10 23:00:00,4.619325,153.1741496099457,8.74,116.54,150-180,90-120,6.569905040858638
1991-07-11 00:00:00,4.0950117,163.28015118799863,7.04,133.44,150-180,120-150,5.820230745949807
1991-07-11 01:00:00,3.85255,178.59729141221743,6.96,136.25,150-180,120-150,5.473553856407055
1991-07-11 02:00:00,4.1279955,189.22868217604145,6.49,153.14,180-210,150-180,5.656556765580559
1991-07-11 03:00:00,4.4829674,192.871093210214,7.95,157.37,180-210,150-180,6.097627359718379
1991-07-11 04:00:00,4.821251,192.5132201996832,7.11,154.55,180-210,150-180,6.517961894477556
1991-07-11 05:00:00,5.330491,192.4619729734322,5.38,141.88,180-210,120-150,7.150718429174368
1991-07-11 06:00:00,5.7988043,192.6310807621645,8.15,182.71,180-210,180-210,7.73262146283321
1991-07-11 07:00:00,6.8879933,198.53585816463385,6.38,160.18,180-210,150-180,9.085994051926539
1991-07-11 08:00:00,6.9674897,203.79525361189263,9.66,185.53,180-210,180-210,9.184772361927466
1991-07-11 09:00:00,5.662096,208.06645804617563,10.2,184.12,180-210,180-210,7.5627544646156855
1991-07-11 10:00:00,5.3788476,231.99426500729464,8.76,198.2,210-240,180-210,7.749402196867136
1991-07-11 11:00:00,3.925002,258.2344081600058,7.04,272.81,240-270,270-300,5.7288879091767315
1991-07-11 12:00:00,4.240144,276.8542970645733,7.92,271.4,270-300,270-300,6.026134071231562
1991-07-11 13:00:00,5.007046,281.3036853979069,8.27,274.22,270-300,270-300,7.129276553147604
1991-07-11 14:00:00,5.15684,278.17716994007804,8.04,264.36,270-300,240-270,7.344746228459615
1991-07-11 15:00:00,5.8638496,270.19273961720216,9.33,261.55,270-300,240-270,8.361737088937836
1991-07-11 16:00:00,6.364256,265.14863138819953,10.28,247.47,240-270,240-270,9.365090538658988
1991-07-11 17:00:00,6.364637,257.23289404119134,8.08,239.02,240-270,210-240,9.365658496404198
1991-07-11 18:00:00,6.9255075,250.20911480763905,10.34,236.21,240-270,210-240,10.20174968940789
1991-07-11 19:00:00,6.384139,241.8063168419652,7.56,216.5,240-270,210-240,9.394730181304649
