ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2020-11-03 12:00:00,16.412157,204.56713657672944,17.81677,192.01953,180-210,180-210,19.116441582450584
2020-11-03 13:00:00,15.318562,236.95986074596948,19.38794,248.40527,210-240,240-270,17.830803879195557
2020-11-03 14:00:00,14.842488,255.88856895742288,17.65295,254.32666,240-270,240-270,16.910825766524717
2020-11-03 15:00:00,14.0013485,261.30060904313973,17.00513,281.28223,240-270,270-300,15.929672337568162
2020-11-03 16:00:00,12.769146,258.9575365741578,14.58508,265.28564,240-270,240-270,14.49236056223976
2020-11-03 17:00:00,11.804057,254.6248254224749,13.06604,256.09424,240-270,240-270,13.366625316661287
2020-11-03 18:00:00,12.000241,256.1767037944375,15.02441,253.79639,240-270,240-270,13.595465603327664
2020-11-03 19:00:00,12.555085,261.86511703089354,15.7616,264.93213,240-270,240-270,14.242667515895047
2020-11-03 20:00:00,12.424717,266.24771961368486,13.83301,273.4165,240-270,270-300,14.090598792186066
2020-11-03 21:00:00,11.799276,267.8697235759676,12.46289,274.30029,240-270,270-300,13.361048483634374
2020-11-03 22:00:00,11.2866955,270.95958225777235,12.95435,281.01709,270-300,270-300,12.859578532517842
2020-11-03 23:00:00,10.56643,272.08926937674744,12.32886,277.04004,270-300,270-300,12.017059746359271
2020-11-04 00:00:00,9.809965,271.7598284736306,11.25659,265.72754,270-300,240-270,11.132197187245383
2020-11-04 01:00:00,9.111241,274.522536555776,9.38757,278.27734,270-300,270-300,10.314876218325086
2020-11-04 02:00:00,9.020386,275.1367219538919,10.08752,273.23975,270-300,270-300,10.208600068327014
2020-11-04 03:00:00,8.726049,280.297104271608,8.97058,277.65869,270-300,270-300,9.864304177490155
2020-11-04 04:00:00,8.448064,285.9798824619195,8.83655,284.81738,270-300,270-300,9.539135771159032
2020-11-04 05:00:00,7.7112575,286.4277997130436,8.49402,291.53418,270-300,270-300,8.677268420836482
2020-11-04 06:00:00,7.277381,287.04983672746306,7.90576,294.00879,270-300,270-300,8.169748482532164
2020-11-04 07:00:00,7.304499,292.4479484263476,6.86328,288.44092,270-300,270-300,8.201469319422237
2020-11-04 08:00:00,6.976644,297.3423760041055,7.40686,296.92529,270-300,270-300,7.817966296389734
2020-11-04 09:00:00,6.450382,297.6945888040577,5.89526,286.05469,270-300,270-300,7.202379930749033
2020-11-04 10:00:00,5.677046,293.575924117501,6.58032,283.84521,270-300,270-300,6.297782795369474
2020-11-04 11:00:00,5.564845,285.14103726971234,5.87292,284.46387,270-300,270-300,6.166537511060039
2020-11-04 12:00:00,5.1301465,276.28294059799305,5.88037,276.68652,270-300,270-300,5.658056051702411
2020-11-04 13:00:00,5.82546,283.5346201869319,7.11646,284.729,270-300,270-300,6.471387644038386
2020-11-04 14:00:00,6.1612473,294.2349542554548,8.12915,304.61426,270-300,300-330,6.864169345235326
2020-11-04 15:00:00,6.135195,300.0041353551037,6.00696,297.98584,300-330,270-300,6.848362984611722
2020-11-04 16:00:00,5.886972,304.49885976518215,5.64209,294.53906,300-330,270-300,6.574364189992503
2020-11-04 17:00:00,5.7579694,308.93835215774885,4.40601,307.88428,300-330,300-330,6.431965794586979
2020-11-04 18:00:00,5.40762,313.55743117798465,4.59961,304.17236,300-330,300-330,6.045235663633897
2020-11-04 19:00:00,4.8509393,319.1032702322475,5.70166,280.48682,300-330,270-300,5.430748525907808
2020-11-04 20:00:00,4.059895,320.83943756444023,4.68896,345.62207,300-330,330-360,4.557561171430567
2020-11-04 21:00:00,3.1344945,314.22197735389227,3.1178,332.01172,300-330,330-360,3.53606589685882
2020-11-04 22:00:00,3.2541611,305.005868111086,2.95398,314.60107,300-330,300-330,3.668158830052683
2020-11-04 23:00:00,3.695754,299.3483541502056,3.73584,322.37842,270-300,300-330,3.980198889343588
2020-11-05 00:00:00,3.7975984,291.94737445331754,4.3241,317.78271,270-300,300-330,4.099329710221512
2020-11-05 01:00:00,4.130772,288.7264483985456,4.13794,312.03809,270-300,300-330,4.489054078599675
2020-11-05 02:00:00,4.726866,291.62761191938307,3.88477,297.54395,270-300,270-300,5.1863252838932885
2020-11-05 03:00:00,4.385447,289.6017643993175,4.09326,286.76172,270-300,270-300,4.786955993747538
2020-11-05 04:00:00,4.2141204,284.81921604317847,4.54004,284.37549,270-300,270-300,4.586549506044497
2020-11-05 05:00:00,4.568315,280.01971622651524,3.96667,275.0957,270-300,270-300,5.000862845300536
2020-11-05 06:00:00,4.686393,275.8426968712388,4.86023,270.5,270-300,270-300,5.13898265422104
2020-11-05 07:00:00,4.657835,269.7535941491245,5.44849,267.93701,240-270,240-270,5.030861487492886
2020-11-05 08:00:00,4.7579403,267.2326784154736,5.4187,264.93213,240-270,240-270,5.147630059592667
2020-11-05 09:00:00,4.862249,264.4617238417948,5.724,263.34131,240-270,240-270,5.269301718901262
2020-11-05 10:00:00,4.977291,269.13471977829863,5.88037,272.88623,240-270,270-300,5.403493315864691
2020-11-05 11:00:00,5.1231093,258.5081004880534,6.23035,258.21533,240-270,240-270,5.573584156979175
2020-11-05 12:00:00,5.402426,259.51652822341725,5.9325,258.83398,240-270,240-270,5.8993952001769205
2020-11-05 13:00:00,4.8488073,258.7515076059687,6.0293,263.7832,240-270,240-270,5.253622547912376
2020-11-05 14:00:00,4.4540095,261.61190697469925,5.75378,269.17432,240-270,240-270,4.793107716288721
2020-11-05 15:00:00,4.6372867,264.3227028265986,5.23999,272.97461,240-270,270-300,5.0068927700515715
2020-11-05 16:00:00,4.109879,273.20801994461885,5.10596,272.88623,270-300,270-300,4.464614833627909
2020-11-05 17:00:00,3.7619865,278.8016186687601,3.97412,269.35107,270-300,240-270,4.057673272753938
2020-11-05 18:00:00,3.40116,277.40509932706766,3.84753,250.26123,270-300,240-270,3.6356023769608647
2020-11-05 19:00:00,2.5321918,271.6110424030749,3.16248,267.05322,270-300,240-270,2.619141040031082
2020-11-05 20:00:00,2.116053,250.64975560823416,3.43054,241.6001,240-270,240-270,2.0659809593996754
2020-11-05 21:00:00,1.7076244,231.09553195294336,3.01355,234.26465,210-240,210-240,1.5849014258602785
2020-11-05 22:00:00,2.1001217,204.39990496354253,3.01355,235.76709,180-210,210-240,2.0397417596813594
2020-11-05 23:00:00,1.9517022,217.43423535317547,3.23694,217.91455,210-240,210-240,1.8762306675595921
2020-11-06 00:00:00,2.1126108,199.9774567619399,2.79016,224.63135,180-210,210-240,2.054643386688704
2020-11-06 01:00:00,2.3485832,186.9435897779042,2.07532,221.18457,180-210,210-240,2.336198718043877
2020-11-06 02:00:00,2.8384814,173.64722538283914,2.42529,194.31738,150-180,180-210,3.236051934702155
2020-11-06 03:00:00,2.9569016,169.20868196596115,2.53699,182.73975,150-180,180-210,3.3727639089919745
2020-11-06 04:00:00,2.6295843,149.18010019752592,2.35828,184.33057,120-150,180-210,2.8360971969835327
2020-11-06 05:00:00,2.987574,129.96818670082104,2.81995,179.64648,120-150,150-180,3.267976768992825
2020-11-06 06:00:00,3.768108,129.00017206708114,3.1178,169.12939,120-150,150-180,4.209614726338248
2020-11-06 07:00:00,4.3376074,126.34276016930204,3.56458,154.0166,120-150,150-180,4.896660071865085
2020-11-06 08:00:00,4.9360504,119.85789579261288,4.4209,146.94629,90-120,120-150,5.766593163954182
2020-11-06 09:00:00,5.6462,120.88813912270012,4.91235,137.13623,120-150,120-150,6.475349101249248
2020-11-06 10:00:00,6.212577,122.49603191719852,5.69421,129.44727,120-150,120-150,7.158627576456514
2020-11-06 11:00:00,5.9710155,119.2196974897182,5.53784,138.02002,90-120,120-150,6.992471997951784
2020-11-06 12:00:00,6.1022315,115.87851691987623,5.77612,124.93994,90-120,120-150,7.1478926175280675
2020-11-06 13:00:00,6.468391,111.7131817819297,6.69202,109.82715,90-120,90-120,7.581595339404529
2020-11-06 14:00:00,6.9816365,110.33544136339196,7.03455,102.31494,90-120,90-120,8.18951612349137
2020-11-06 16:00:00,7.709493,106.34720843198455,7.6228,104.52441,90-120,90-120,9.051635896938393
2020-11-06 17:00:00,8.344828,108.7466035172616,8.32275,101.69629,90-120,90-120,9.804167290506996
2020-11-06 18:00:00,8.896337,112.79786651588428,9.11951,101.87305,90-120,90-120,10.457409810336102
2020-11-06 19:00:00,9.092142,116.06301163157278,9.31311,112.30176,90-120,90-120,10.689333770951684
2020-11-06 20:00:00,9.092102,120.08707505113468,11.1449,109.91553,120-150,90-120,10.632492954678453
2020-11-06 21:00:00,8.981758,124.50670602017335,11.0481,117.42773,120-150,90-120,10.499373707130843
2020-11-06 22:00:00,8.199313,128.40659805266617,9.97583,121.22803,120-150,120-150,9.55543031512596
2020-11-06 23:00:00,7.3444667,134.06112510445752,9.18652,125.73535,120-150,120-150,8.524141833424595
2020-11-07 00:00:00,7.2463446,138.9127325298464,7.90576,134.30811,120-150,120-150,8.40576711327859
2020-11-07 01:00:00,6.7165294,143.9077428751196,7.05688,142.52734,120-150,120-150,7.766596875084536
2020-11-07 02:00:00,6.1729574,149.90716471416212,5.85059,152.7793,120-150,150-180,7.110830402707718
2020-11-07 03:00:00,6.1192393,156.26482780829895,6.14099,162.58936,150-180,150-180,7.023572050999219
2020-11-07 04:00:00,5.79417,160.342417841976,5.71655,161.88232,150-180,150-180,6.648290926799044
2020-11-07 05:00:00,5.2675395,160.8415824677107,5.26978,167.27344,150-180,150-180,6.040314455080243
2020-11-07 06:00:00,5.179036,160.22299140779756,5.47083,159.40771,150-180,150-180,5.938140263375121
2020-11-07 07:00:00,5.130629,159.82524878679624,4.98682,162.50098,150-180,150-180,5.88225607689809
2020-11-07 08:00:00,4.6359515,161.70561980038897,5.29956,170.54346,150-180,150-180,5.311168224810759
2020-11-07 09:00:00,4.205215,163.30531306828763,5.07617,170.18994,150-180,150-180,4.813898018260806
2020-11-07 10:00:00,3.879187,154.3365961064715,3.93689,164.79883,150-180,150-180,4.437510108480539
2020-11-07 11:00:00,3.7345595,143.91068460740132,3.84009,153.48633,120-150,150-180,4.16914174116143
2020-11-07 12:00:00,4.0605507,140.1780061447228,3.84753,143.05762,120-150,120-150,4.562418251448725
2020-11-07 13:00:00,3.9237049,144.04611044637798,3.63159,144.91357,120-150,120-150,4.397327173310809
2020-11-07 14:00:00,3.5516427,136.05083717910009,3.26672,124.58643,120-150,120-150,3.9484705059350835
2020-11-07 15:00:00,3.6333816,111.92317038883968,4.24963,87.11377,90-120,60-90,4.223628952282644
2020-11-07 17:00:00,5.0490456,112.91382687787107,5.57507,112.03662,90-120,90-120,5.900431903080097
2020-11-07 18:00:00,4.8093047,116.92620094197936,6.14844,111.15283,90-120,90-120,5.616467453502487
2020-11-07 19:00:00,4.396843,114.91754336282683,5.48572,123.96777,90-120,120-150,5.127921445656745
2020-11-07 20:00:00,4.109852,112.18412097964683,4.80811,115.4834,90-120,90-120,4.787990956746728
2020-11-08 00:00:00,4.7864995,110.02023950289122,4.81555,93.03516,90-120,90-120,5.5894555165926505
2020-11-08 05:00:00,6.127518,110.67668138812016,5.59741,103.02197,90-120,90-120,7.177843564797574
2020-11-08 07:00:00,6.166558,124.10091491448922,6.52075,100.28223,120-150,90-120,7.103110152283988
2020-11-08 08:00:00,6.035231,129.74387760884187,7.40686,126.97266,120-150,120-150,6.944676966767018
2020-11-08 09:00:00,5.8125014,130.71583898825085,7.36218,120.16748,120-150,120-150,6.675975480881249
2020-11-08 10:00:00,6.235203,145.16648592971296,5.65698,129.97754,120-150,120-150,7.185923633287989
2020-11-08 11:00:00,6.1913075,151.22350457225582,6.69946,128.0332,150-180,120-150,7.10677226435398
2020-11-08 12:00:00,5.75658,153.76045757744612,5.80591,132.27539,150-180,120-150,6.604894588053168
2020-11-08 13:00:00,5.6079717,160.01334258587124,6.36438,145.44385,150-180,120-150,6.433331509382015
2020-11-08 14:00:00,5.676943,160.73667924362542,5.49316,149.59766,150-180,120-150,6.512956460128048
2020-11-08 15:00:00,5.914853,160.01680161494667,6.28247,146.85791,150-180,120-150,6.7876152244544965
2020-11-08 16:00:00,5.8520446,163.1409695545592,6.46863,152.24902,150-180,150-180,6.715105125957917
2020-11-08 17:00:00,5.6720037,165.5228233157813,5.27722,135.9873,150-180,120-150,6.50725421123293
2020-11-08 18:00:00,5.759624,165.0056234840877,6.40161,150.48145,150-180,150-180,6.608408779464247
2020-11-08 19:00:00,6.070521,166.7932427767807,6.02185,145.97412,150-180,120-150,6.967328479572691
2020-11-08 20:00:00,6.1803403,169.86986991379794,5.96973,142.88086,150-180,120-150,7.094111015982239
2020-11-08 21:00:00,6.0152526,174.4750888870107,6.04419,141.29004,150-180,120-150,6.903523047054933
2020-11-08 22:00:00,6.005947,175.68464400933675,5.29956,137.48975,150-180,120-150,6.892780057700486
2020-11-08 23:00:00,5.6116953,173.1796242859674,6.19312,141.29004,150-180,120-150,6.437630275196171
2020-11-09 00:00:00,5.8410277,163.14814205538556,6.07397,135.63379,150-180,120-150,6.702386500676473
2020-11-09 01:00:00,5.6829553,153.9294102818402,6.26013,139.96436,150-180,120-150,6.519897449950921
2020-11-09 02:00:00,5.6767645,147.5571959850277,6.15588,128.74023,120-150,120-150,6.512222182174978
2020-11-09 03:00:00,5.6323256,144.022439933641,4.59216,141.64355,120-150,120-150,6.458610994164363
2020-11-09 04:00:00,5.7115774,148.1235408493087,5.58252,126.7959,120-150,120-150,6.5542205423300395
2020-11-09 05:00:00,5.816163,152.09765513660747,6.08887,131.3916,150-180,120-150,6.6736810751905855
2020-11-09 06:00:00,5.9005313,154.00691823432837,6.10376,140.67139,150-180,120-150,6.771081323294166
2020-11-09 07:00:00,5.7789555,153.38678176537385,5.50806,139.7876,150-180,120-150,6.630726319301063
2020-11-09 08:00:00,5.808056,155.0877212695437,6.36438,149.95117,150-180,120-150,6.6643218275658755
2020-11-09 09:00:00,5.6753287,158.21752239678227,5.94739,156.57959,150-180,150-180,6.511092807304492
2020-11-09 10:00:00,5.581586,154.31705403483352,6.15588,163.82666,150-180,150-180,6.40287014265557
2020-11-09 11:00:00,5.5603104,163.34140393954803,5.95483,174.25537,150-180,150-180,6.378308207443499
2020-11-09 12:00:00,5.32738,167.5618814541106,5.35168,160.82178,150-180,150-180,6.109398216951021
2020-11-09 13:00:00,5.088335,160.47077058239265,6.14099,148.979,150-180,120-150,5.833429134867814
2020-11-09 14:00:00,4.9622407,156.26274469093323,5.50806,164.35693,150-180,150-180,5.687857680844828
2020-11-09 15:00:00,4.6228924,157.4441481618675,4.57727,154.10498,150-180,150-180,5.296091951139137
2020-11-09 16:00:00,4.4295588,155.74201539304866,3.60181,153.04443,150-180,150-180,5.072895079722282
2020-11-09 17:00:00,4.5574875,149.0151189756201,4.34644,121.84668,120-150,120-150,5.161923914599557
2020-11-09 18:00:00,4.7875795,145.22567443811192,5.35913,123.61426,120-150,120-150,5.439507416255504
2020-11-09 19:00:00,4.7951264,147.480295882847,5.82825,138.46191,120-150,120-150,5.448612013236917
2020-11-09 20:00:00,4.8962917,150.816155132449,5.53784,149.33252,150-180,120-150,5.611721869619722
2020-11-09 21:00:00,4.7252717,155.31566047732227,5.9176,163.73828,150-180,150-180,5.414285268068257
2020-11-09 22:00:00,3.9981415,167.17290802701595,4.59216,161.88232,150-180,150-180,4.574838913411271
2020-11-09 23:00:00,3.52539,158.12990306245604,4.33899,154.10498,150-180,150-180,4.029063860561559
2020-11-10 00:00:00,3.6761339,148.76815218150446,4.54749,153.22119,120-150,150-180,4.098656967095623
2020-11-10 01:00:00,3.7612023,147.5059499536567,3.77307,161.9707,120-150,150-180,4.201283674466017
2020-11-10 02:00:00,3.683102,144.4793860325806,3.07312,166.56641,120-150,150-180,4.107063298466938
