ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1991-07-15 03:00:00,7.1018147,248.87145112903065,9.84,230.89,240-270,210-240,11.235635364788644,10.027925228288092
1991-07-15 04:00:00,6.9336524,252.47955544777585,5.99,239.33,240-270,210-240,10.969076633416046,9.782956264933231
1991-07-15 05:00:00,6.9247894,258.676286377326,5.85,240.74,240-270,240-270,11.094333761701433,9.770045167010489
1991-07-15 06:00:00,7.120747,267.45195726026145,10.8,259.04,240-270,240-270,10.464020788911736,10.055504691133944
1991-07-15 07:00:00,7.299846,275.04565051107227,7.75,260.45,270-300,240-270,10.479393025937904,8.559543628881526
1991-07-15 08:00:00,7.8695107,282.70806731243806,5.33,287.2,270-300,270-300,9.983776554630811,9.006482505805259
1991-07-15 09:00:00,7.87984,287.68783841769266,6.77,281.57,270-300,270-300,9.363195511148579,9.014586511093649
1991-07-15 10:00:00,7.661823,290.4432622679112,6.88,295.65,270-300,270-300,9.245766486694205,8.843538044986687
1991-07-15 11:00:00,7.5958886,288.11407344923765,5.97,290.02,270-300,270-300,8.77420986112895,8.791808235000849
1991-07-15 12:00:00,7.5627475,284.0206228280641,6.31,288.61,270-300,270-300,8.877222616965629,8.765806894187529
1991-07-15 13:00:00,7.557953,279.7741658399601,6.37,290.02,270-300,270-300,8.68740250259211,8.76204529820763
1991-07-15 14:00:00,7.7254853,278.68694657108125,6.92,253.41,270-300,240-270,8.840585567743016,8.893485245268504
1991-07-15 15:00:00,7.719853,274.8296448667356,8.54,249.19,270-300,240-270,8.98453922028579,8.889066340891075
1991-07-15 16:00:00,7.5550113,271.7610797032836,8.34,249.19,270-300,240-270,8.921221060990938,8.759737343907062
1991-07-15 17:00:00,6.975455,264.86907198268426,8.62,250.6,240-270,240-270,8.49574190392301,9.843851837766964
1991-07-15 18:00:00,6.7044606,261.06049432876074,6.68,235.11,240-270,210-240,7.945545037970218,9.449083109919092
1991-07-15 19:00:00,5.9723797,258.0066265618388,5.29,226.66,240-270,210-240,7.294616167505575,8.382630646050007
1991-07-15 20:00:00,5.5083423,257.2612123169224,5.29,242.15,240-270,240-270,7.10266021165828,7.706648212199589
1991-07-15 21:00:00,5.2371864,255.6649859591861,6.64,247.78,240-270,240-270,7.6073971734137995,7.311644220635761
1991-07-15 22:00:00,5.6805696,257.18559433890056,6.02,247.78,240-270,240-270,7.907840912875661,7.957538828838434
1991-07-15 23:00:00,5.7435217,257.0422638080249,6.41,233.7,240-270,210-240,7.796606359029261,8.049243751273552
1991-07-16 00:00:00,5.617449,256.74571332025107,7.91,249.19,240-270,240-270,8.030540206142035,7.865588445498428
1991-07-16 01:00:00,5.729454,256.3957433916539,6.72,247.78,240-270,240-270,8.144101466361946,8.028750752035393
1991-07-16 02:00:00,5.6614676,256.7794008777525,6.29,246.37,240-270,240-270,7.529268372383906,7.929712156998166
1991-07-16 03:00:00,5.1059875,255.8336392981099,6.23,239.33,240-270,210-240,7.106194300620149,7.120521367735332
1991-07-16 04:00:00,4.6455145,253.3730468074188,5.24,236.52,240-270,210-240,6.888150360397062,6.449731342486497
1991-07-16 05:00:00,4.491897,252.4517189817418,6.23,236.52,240-270,210-240,6.823054387127594,6.22595038963223
1991-07-16 06:00:00,4.58041,251.44593724974808,6.54,233.7,240-270,210-240,6.866588418929955,6.354890930130479
1991-07-16 07:00:00,4.7784076,255.37342172883672,8.53,228.07,240-270,210-240,7.0736977549916915,6.643322206455495
1991-07-16 08:00:00,4.768301,257.98304461492336,7.03,223.85,240-270,210-240,7.545917577748622,6.628599505082819
1991-07-16 09:00:00,5.0720263,260.15207259041165,5.76,233.7,240-270,210-240,7.947124950642565,7.071048685937527
1991-07-16 10:00:00,5.1771164,264.9756703299813,6.54,277.35,240-270,270-300,8.00941693335808,7.2241377722301054
1991-07-16 11:00:00,5.32826,264.1919139991599,5.74,239.33,240-270,210-240,7.983502893437675,7.444314892843474
1991-07-16 12:00:00,5.8133507,267.3704977146217,6.58,266.08,240-270,240-270,8.075072403520675,8.1509665377846
1991-07-16 13:00:00,6.094205,271.9923024583114,4.92,285.79,270-300,270-300,7.844584284800745,7.613640127202021
1991-07-16 14:00:00,6.2164445,273.00219885164086,7.04,229.48,270-300,210-240,7.856578207824596,7.709544937252071
1991-07-16 15:00:00,6.171257,271.87158003740745,5.36,274.53,270-300,270-300,7.575226494471971,7.674092414915702
1991-07-16 16:00:00,6.123827,274.6989646133924,6.68,235.11,270-300,210-240,7.127783678736275,7.636880505993677
1991-07-16 17:00:00,5.762741,274.43821676424915,7.64,233.7,270-300,210-240,6.768510302538076,7.353585137133921
1991-07-16 18:00:00,5.510796,272.5840296864667,7.07,250.6,270-300,240-270,6.7630825433807615,7.155917956164924
1991-07-16 19:00:00,4.9330187,270.9628040913723,5.57,240.74,270-300,240-270,6.41177055816459,6.702614218766369
1991-07-16 20:00:00,4.297238,270.5004111883964,8.16,236.52,270-300,210-240,6.2143427324645435,6.203803054887365
1991-07-16 21:00:00,3.6548371,269.79133963599486,6.72,252.0,240-270,240-270,5.543488132034187,5.006570683426249
1991-07-16 22:00:00,3.5774353,267.18244647984494,7.48,259.04,240-270,240-270,5.323672477042048,4.893816286585814
1991-07-16 23:00:00,3.3999627,267.8420564473342,4.93,254.82,240-270,240-270,4.882977086359226,4.63528462493578
1991-07-17 00:00:00,3.3207145,269.6010350152453,5.12,242.15,240-270,240-270,4.506079601109809,4.519840501004681
1991-07-17 01:00:00,2.8747592,270.4677852365931,6.98,260.45,270-300,240-270,4.351080234283134,5.087776245924449
1991-07-17 02:00:00,2.3774016,269.89490547803297,4.76,288.61,240-270,270-300,4.093649383239384,3.145677664077106
1991-07-17 03:00:00,2.3977578,271.8348690550655,4.64,292.83,270-300,270-300,3.56827071788535,4.713537733327393
1991-07-17 04:00:00,2.3465827,274.978838990768,3.46,302.69,270-300,300-330,3.1147284945186025,4.673387550736722
1991-07-17 05:00:00,1.9055331,262.2331300463855,3.45,297.05,240-270,270-300,3.0829799067172683,2.4582873436258965
1991-07-17 06:00:00,1.9749331,258.98437827868986,1.06,298.46,240-270,270-300,3.451563007688516,2.5593851881298506
1991-07-17 07:00:00,2.3447118,261.33140910682374,0.85,228.07,240-270,210-240,3.839183947787845,3.0980570831366827
1991-07-17 08:00:00,3.0657878,262.6030723889212,3.1,254.82,240-270,240-270,4.433091920363896,4.148478254945516
1991-07-17 09:00:00,3.3067987,259.96498365588025,1.77,192.87,240-270,180-210,4.449253206800765,4.499568780766236
1991-08-02 15:00:00,2.0285532,210.99128112832216,2.75,198.51,210-240,180-210,4.868186550686216,4.144341867759481
1991-08-02 16:00:00,2.153488,201.6898305166255,3.56,204.14,180-210,180-210,4.906524102633085,3.916395784498946
1991-08-02 17:00:00,2.234261,196.8455310312738,3.76,191.47,180-210,180-210,4.3621761087529745,3.997909829255311
1991-08-02 18:00:00,2.245145,191.97950732783315,3.96,191.47,180-210,180-210,4.584894285235223,4.0088936835522695
1991-08-02 19:00:00,1.9018736,178.2813920351604,4.03,187.24,150-180,180-210,4.757917682933519,3.344276700375303
1991-08-02 20:00:00,2.0730665,179.61637883953742,4.24,164.72,150-180,150-180,4.996424683129936,3.5574558891459147
1991-08-02 21:00:00,2.218563,180.17596077636384,3.73,114.04,180-210,90-120,4.969194261758524,3.9820678093404207
1991-08-02 22:00:00,2.3952894,181.5295827402056,4.61,102.77,180-210,90-120,4.961562374527732,4.160415570092543
1991-08-02 23:00:00,2.3754454,184.3747234820227,4.62,122.48,180-210,120-150,4.992454455608947,4.140389513066738
1991-08-03 00:00:00,2.126694,183.1528198156865,4.83,118.26,180-210,90-120,4.910925680093724,3.889355965311816
1991-08-03 01:00:00,2.0331383,179.74033518025553,4.39,122.48,150-180,120-150,4.356803883980043,3.507735011206054
1991-08-03 02:00:00,1.942451,175.92411528183328,4.74,104.18,150-180,90-120,4.279214376046163,3.394805999279759
1991-08-03 03:00:00,2.1717103,173.31868428687292,3.99,104.18,150-180,90-120,3.67415365103979,3.680292789865807
1991-08-03 04:00:00,2.4573977,171.8721859256874,4.01,104.18,150-180,90-120,3.6894218433268104,4.036047077420871
1991-08-03 05:00:00,2.6694577,174.9407822046625,5.09,101.36,150-180,90-120,3.570670927752942,4.300116316102475
1991-08-03 06:00:00,2.901758,172.468333562828,2.86,70.39,150-180,60-90,3.4496296506314925,4.589389933788545
1991-08-03 07:00:00,3.0075378,169.78228378826293,2.4,77.43,150-180,60-90,3.425714730765169,4.721112989781624
1991-08-03 08:00:00,3.2350252,174.11732276766634,4.58,91.51,150-180,90-120,4.025927799098587,5.004393309161316
1991-08-03 09:00:00,3.455216,179.84945644043165,2.05,68.98,150-180,60-90,4.322670931599885,5.278587484963887
1991-08-03 10:00:00,3.4496055,188.03016953112925,1.71,80.25,180-210,60-90,5.368756243932516,5.22440440005745
1991-08-03 11:00:00,4.0374327,203.10688996928005,1.59,101.36,180-210,90-120,6.233088289871621,5.817624568799584
1991-08-03 12:00:00,4.2228518,214.86669894304484,2.12,70.39,210-240,60-90,6.480313267674127,6.682414346791983
1991-08-03 13:00:00,4.3526564,227.43018488412028,0.83,61.95,210-240,60-90,6.783143296816136,6.832555026329318
1991-08-03 14:00:00,4.1331935,238.9245275285798,0.51,66.17,210-240,60-90,7.864305374211144,6.578709562152901
1991-08-03 15:00:00,4.028075,246.6024400725993,0.74,135.15,240-270,120-150,7.71712714577438,5.550281737852506
1991-11-29 13:00:00,5.518377,147.81927559770278,5.9,150.64,120-150,150-180,7.840952568727979,6.865006699792014
1991-11-29 14:00:00,5.1765957,145.91024128314547,6.68,154.86,120-150,150-180,7.216733294748576,6.512273767035655
1991-11-29 15:00:00,5.474265,145.606580684952,8.07,156.27,120-150,150-180,6.65280326788126,6.819481227421967
1991-11-29 16:00:00,5.042106,141.38274880107514,7.75,156.27,120-150,150-180,6.220293539614694,6.373474639328778
1991-11-29 17:00:00,5.020747,139.08500058247927,7.3,150.64,120-150,150-180,6.102810414242716,6.351431236981302
1991-11-29 18:00:00,4.8098164,137.50055090010858,6.55,156.27,120-150,150-180,5.678656093586145,6.133741828151567
1991-11-29 19:00:00,4.4278355,133.0215137129312,7.84,153.45,120-150,150-180,5.58447810027376,5.739521187309268
1991-11-29 20:00:00,3.9384396,129.37658314526155,6.91,154.86,120-150,150-180,5.161116021338087,5.234443668188307
1991-11-29 21:00:00,3.592339,126.55444716028704,6.96,153.45,120-150,150-180,4.9508925140971245,4.877253032929048
1991-11-29 22:00:00,3.2384758,129.26949821984508,3.99,139.38,120-150,120-150,5.2164693643077324,4.512051062164263
1991-11-29 23:00:00,3.1958973,131.21112577031798,4.33,157.68,120-150,150-180,5.127865187510184,4.468108227441103
1991-11-30 00:00:00,3.009463,126.7836454181016,5.51,160.49,120-150,150-180,5.250999612280026,4.275700048862057
1991-11-30 01:00:00,2.9266238,122.13378696102956,4.37,150.64,120-150,150-180,5.541631263134429,4.190206448237358
1991-11-30 02:00:00,2.6401064,125.29108955867903,5.13,140.78,120-150,120-150,5.48694167654321,3.894508226047534
1991-11-30 03:00:00,2.2955694,118.88858372535331,5.67,143.6,90-120,120-150,5.637862391769244,3.3129744337153566
1991-11-30 04:00:00,2.3440723,106.62905857480574,5.13,135.15,90-120,120-150,5.698011003945122,3.379707453382517
1991-11-30 05:00:00,2.9521668,113.3176472973226,6.75,139.38,90-120,120-150,5.905644905017953,4.216358091344211
1991-11-30 06:00:00,3.5088918,112.24259801559444,4.88,119.67,90-120,90-120,5.768531281075209,4.982331680020352
1991-11-30 07:00:00,3.557522,114.43294686653728,5.04,118.26,90-120,90-120,5.590605290707414,5.04923984619223
1991-11-30 08:00:00,3.0344374,118.62559924361491,4.09,122.48,90-120,120-150,5.291517739320914,4.329550613189896
1991-11-30 09:00:00,2.8150268,114.94688295471975,3.78,137.97,90-120,120-150,4.7335632118144515,4.0276731608111005
1991-11-30 10:00:00,2.9236867,119.48186225752092,3.76,133.75,90-120,120-150,3.8203612315805078,4.177173566843146
1991-11-30 11:00:00,2.4601367,125.29113313261098,3.3,153.45,120-150,150-180,3.4479117747607724,3.708771791408535
1991-11-30 12:00:00,1.9848641,130.12731325031302,2.36,121.07,120-150,120-150,3.0163521911391613,3.2182701224853387
1991-11-30 13:00:00,1.8036561,129.03643893674126,1.71,161.9,120-150,150-180,2.551968164325585,3.0312557092365324
1991-11-30 14:00:00,1.8721219,126.47904103901928,1.24,104.18,120-150,90-120,2.3697254619742174,3.1019153457570505
1991-11-30 15:00:00,2.02042,120.24794503538055,2.51,159.09,120-150,150-180,2.362362752497693,3.254965333381288
1991-11-30 16:00:00,1.975443,104.11894889595652,1.02,146.42,90-120,120-150,2.077075971598,2.872526515195488
1991-11-30 17:00:00,1.7565289,94.82499389219112,1.05,177.39,90-120,150-180,1.994630328852763,2.571332175460775
1991-11-30 18:00:00,1.3372719,86.27195805375912,0.87,145.01,60-90,120-150,2.0219756791487793,2.122180776064877
1991-11-30 19:00:00,1.0601248,73.75131077736461,1.12,177.39,60-90,150-180,2.323970961229993,1.75813910304291
1991-11-30 20:00:00,1.0440862,65.06147472063641,1.78,175.98,60-90,150-180,2.965549425609621,1.7370718835882228
1991-11-30 21:00:00,1.23632,59.83571745961362,0.55,145.01,30-60,120-150,3.33648306129955,2.392956699242546
1991-11-30 22:00:00,1.363975,47.86719435705098,0.55,190.06,30-60,180-210,3.4043449411425377,2.567273545406195
1991-11-30 23:00:00,1.3403916,43.00627737338221,0.55,187.24,30-60,180-210,3.56276757258896,2.535069684140943
1991-12-01 00:00:00,1.3597621,37.2514374879714,1.58,159.09,30-60,150-180,3.2382547232716425,2.5615207003064904
1991-12-01 01:00:00,1.4098966,40.5356621034012,0.98,5.63,30-60,0-30,3.149849466570484,2.629980908868564
1991-12-01 02:00:00,1.4368798,44.98639543985968,1.68,335.07,30-60,330-360,3.120829707235391,2.66682730206431
1991-12-01 03:00:00,1.6411653,45.65511110603288,2.17,326.62,30-60,300-330,2.922470174760571,2.9457854633346416
1991-12-01 04:00:00,1.8333296,45.61883800811583,2.21,43.64,30-60,30-60,2.9740900594051736,3.2081917515430582
1991-12-01 05:00:00,1.7375442,47.500496887202445,1.75,40.83,30-60,30-60,3.207122695856225,3.077393828731389
1991-12-01 06:00:00,1.927685,47.44722218887043,1.46,60.54,30-60,60-90,3.289980653552175,3.3370369651775387
1991-12-01 07:00:00,2.1246424,50.40895556893932,5.01,56.31,30-60,30-60,3.433825936231645,3.605988379509859
1991-12-01 08:00:00,2.2776334,55.18144832770527,3.78,59.13,30-60,30-60,3.551596612905434,3.814902316382077
1991-12-01 09:00:00,2.5462046,58.41469261098192,4.09,63.35,30-60,60-90,3.541123646038141,4.181644586989469
1991-12-01 10:00:00,3.0895345,65.43545751078784,4.15,23.93,60-90,0-30,3.9167111818873472,4.423834332886588
1991-12-01 11:00:00,3.0187707,65.33639163404219,4.07,47.87,60-90,30-60,4.24636519222828,4.330883794557334
1991-12-01 12:00:00,2.818696,61.081323069913,3.81,64.76,60-90,60-90,4.421618507872874,4.068079209853512
1991-12-01 13:00:00,3.0810208,60.95049220223471,3.95,67.58,60-90,60-90,4.372219620526993,4.412651312780633
1991-12-01 14:00:00,3.2469082,59.615270835837535,4.46,50.68,30-60,30-60,4.435321666845256,5.138476999723129
1991-12-01 15:00:00,3.3502076,63.24554554228058,5.03,59.13,60-90,30-60,4.69664123650755,4.7662368744820895
1991-12-01 16:00:00,3.4263322,66.77679292352941,3.5,56.31,60-90,30-60,5.156901737324158,4.8662289968681005
1991-12-01 17:00:00,3.6483529,67.4815876551873,1.58,56.31,60-90,30-60,5.289386935460802,5.157860361849037
1991-12-01 18:00:00,3.6962025,65.71643733479624,1.6,52.09,60-90,30-60,5.588290486380786,5.220712357909729
1991-12-01 19:00:00,3.6162672,61.61364157834258,1.81,45.05,60-90,30-60,6.082097305703315,5.11571475791495
1991-12-01 20:00:00,3.5582376,61.52333687819478,3.08,67.58,60-90,60-90,5.910976068223845,5.039491002844825
1991-12-01 21:00:00,3.5727541,64.20519942974273,3.07,63.35,60-90,60-90,6.059343901809588,5.058558894756461
1991-12-01 22:00:00,3.182792,63.90196244817696,3.47,50.68,60-90,30-60,6.059481691419142,4.546331073144184
1991-12-01 23:00:00,3.452207,62.49208664895808,5.11,60.54,60-90,60-90,6.032337415377409,4.900216382920882
1991-12-02 00:00:00,3.4010074,63.96657900986804,4.22,67.58,60-90,60-90,5.797709781851421,4.832964053590878
1991-12-02 01:00:00,3.3228152,64.23978917153966,5.33,56.31,60-90,30-60,5.456790100294185,4.730256071781693
1991-12-02 02:00:00,3.1688235,62.98674258379414,5.02,53.5,60-90,30-60,4.964333194002977,4.527982996943469
1991-12-02 03:00:00,3.26132,65.95029640576162,3.78,56.31,60-90,30-60,5.0390486273582535,4.649480139106156
1991-12-02 04:00:00,3.4145725,70.24952520423655,5.69,59.13,60-90,30-60,5.111135457922839,4.850782250854029
1991-12-02 05:00:00,3.1232681,68.1201366924706,3.16,67.58,60-90,60-90,5.185628863381412,4.468144506729482
1991-12-02 06:00:00,2.9507856,61.27062186505967,4.94,71.8,60-90,60-90,4.627916369492195,4.241583168483434
1991-12-02 07:00:00,2.625304,58.04264777156237,4.59,57.72,30-60,30-60,3.8812491427456552,4.289657261318222
1991-12-02 08:00:00,2.7503319,59.63850525982224,4.69,46.46,30-60,30-60,4.104204287163318,4.460386721272506
1991-12-02 09:00:00,2.9959145,59.69248659077802,5.6,53.5,30-60,30-60,3.8297716409894904,4.795737348389886
1991-12-02 10:00:00,3.6848307,60.5457099547599,4.51,59.13,60-90,30-60,4.2331543448879625,5.205775131082274
1991-12-02 11:00:00,3.573679,60.680713587164576,5.1,38.01,60-90,30-60,4.5847007727655305,5.059773780798487
1991-12-02 12:00:00,3.5626724,57.58707809221566,5.6,36.6,30-60,30-60,4.607512078402302,5.569662769770427
1991-12-02 13:00:00,3.5242145,55.194368836678265,5.11,39.42,30-60,30-60,4.595501231678883,5.51714731923518
1991-12-02 14:00:00,3.5731544,50.656932560343336,6.67,67.58,30-60,60-90,4.7663278036297605,5.58397626459231
1991-12-02 15:00:00,3.6559584,47.96050233053518,5.83,57.72,30-60,30-60,4.825176063271576,5.697047684667785
1991-12-02 16:00:00,3.3251538,51.48370574943221,7.03,53.5,30-60,30-60,5.09743457573313,5.24532378377532
1991-12-02 17:00:00,3.5120404,56.64332005512272,6.26,54.91,30-60,30-60,5.464980606160558,5.5005232095890175
1991-12-02 18:00:00,3.460235,59.35098546613823,6.77,53.5,30-60,30-60,5.349590378052344,5.429781335457598
1991-12-02 19:00:00,3.4141831,61.47927220019064,6.56,61.95,60-90,60-90,5.793598476806517,4.850270761368933
1991-12-02 20:00:00,3.3044891,62.22269797987501,6.55,64.76,60-90,60-90,5.577080768699553,4.706184147146841
1991-12-02 21:00:00,3.3277624,61.84817384706983,5.61,59.13,60-90,30-60,5.4207851708701575,4.736754378871229
1991-12-02 22:00:00,2.856887,58.97963856410128,6.47,56.31,30-60,30-60,5.615493565488989,4.605891002144015
1991-12-02 23:00:00,2.825642,53.99066083183878,6.28,64.76,30-60,60-90,5.278742366723705,4.563224989387889
1991-12-03 00:00:00,3.077069,54.08512118946388,5.5,61.95,30-60,60-90,5.346632167363771,4.906556325257129
1991-12-03 01:00:00,3.0787954,57.28623447311465,4.94,57.72,30-60,30-60,5.449418433381768,4.908913777791044
1991-12-03 02:00:00,3.2131896,59.54209906776893,4.93,57.72,30-60,30-60,5.500082832196436,5.092433209749736
1991-12-03 03:00:00,3.2994554,61.70658334910827,6.06,63.35,60-90,60-90,5.8230736034154695,4.699572219511694
1991-12-03 04:00:00,3.432029,63.33764468937922,6.32,60.54,60-90,60-90,5.920177352185733,4.873711927784107
1991-12-03 05:00:00,3.5309954,61.06901326358583,6.6,68.98,60-90,60-90,6.111922104384261,5.003707492698773
1991-12-03 06:00:00,3.616763,59.34057921138829,6.45,80.25,30-60,60-90,6.15563774852711,5.643525155098848
1991-12-03 07:00:00,3.6202655,61.35939379030546,6.48,74.62,60-90,60-90,6.0310649368415525,5.120966654186799
1991-12-03 08:00:00,3.847584,65.63112760455185,5.4,81.65,60-90,60-90,6.300197162938579,5.419556850688383
1991-12-03 09:00:00,3.961798,68.09244993205017,5.54,76.02,60-90,60-90,6.556604966893087,5.56958063099325
1991-12-03 10:00:00,4.506191,70.24388964378687,5.35,81.65,60-90,60-90,6.910258071025965,6.284658430838343
1991-12-03 11:00:00,5.443383,75.87733254750484,7.47,70.39,60-90,60-90,7.246044090179991,7.515690412132043
1991-12-03 12:00:00,5.3403783,75.98051778170125,5.06,67.58,60-90,60-90,7.459218086489937,7.380390409652762
1991-12-03 13:00:00,4.9666715,76.32234263997485,6.04,74.62,60-90,60-90,7.164427894689652,6.889514449948743
1991-12-03 14:00:00,4.8183885,78.11419094355163,6.85,71.8,60-90,60-90,6.573364395735623,6.694739937061123
1991-12-03 15:00:00,4.285316,79.22490180200126,6.47,68.98,60-90,60-90,6.318947910749064,5.99453197983551
1991-12-03 16:00:00,3.8305612,77.46180647270491,5.56,95.73,60-90,90-120,5.905319127102,5.397196852725141
1991-12-03 17:00:00,3.799398,76.49326064244661,6.27,99.96,60-90,90-120,5.456254894295141,5.3562629823555135
1991-12-03 18:00:00,3.7158496,77.5480814141799,5.26,94.33,60-90,90-120,5.033974755135403,5.246519458738241
1991-12-03 19:00:00,3.6859603,78.59075059998287,7.52,101.36,60-90,90-120,5.077826362463585,5.20725889719004
1991-12-03 20:00:00,3.6857471,81.00748134563752,5.93,99.96,60-90,90-120,5.067309852117795,5.206978852099587
1991-12-03 21:00:00,3.6652594,83.67909745475961,6.43,102.77,60-90,90-120,5.221579485073159,5.180067596003557
1991-12-03 22:00:00,3.6515462,87.49507304184526,7.21,104.18,60-90,90-120,5.0340644014754625,5.162054864603932
1991-12-03 23:00:00,3.7315605,91.82413484970364,5.93,97.14,90-120,90-120,4.875274994761788,5.288691809752
1991-12-04 00:00:00,3.683274,93.97494041233536,6.11,107.0,90-120,90-120,4.9243642534505465,5.222256525384295
1991-12-04 01:00:00,3.8296998,95.16543445318918,5.84,98.55,90-120,90-120,4.714854500629801,5.42371738218213
1991-12-04 02:00:00,3.9006655,96.64201236690955,5.59,98.55,90-120,90-120,4.567149552527168,5.521355986343816
1991-12-04 03:00:00,3.9660008,96.6338138822878,5.46,97.14,90-120,90-120,4.777823146728614,5.611247969294523
1991-12-04 04:00:00,3.977622,95.49257927329047,5.79,98.55,90-120,90-120,4.87330927713893,5.627237070320565
1991-12-04 05:00:00,3.9262683,93.03294575782176,5.86,102.77,90-120,90-120,5.09856239705883,5.556581759564271
1991-12-04 06:00:00,3.8159342,89.87791147397856,5.1,95.73,60-90,90-120,5.589602575286341,5.377983815492234
1991-12-04 07:00:00,3.8467844,86.46658944432708,5.05,98.55,60-90,90-120,5.8459164949394875,5.418506550245953
1991-12-04 08:00:00,3.939926,84.08148166094054,5.31,88.69,60-90,60-90,5.737472359953646,5.540851052107754
1991-12-04 09:00:00,4.1448603,82.6427790465585,4.47,87.29,60-90,60-90,5.98196050196863,5.810038878469949
1991-12-04 10:00:00,4.6899705,83.8979339090459,4.33,97.14,60-90,90-120,5.976968175626901,6.52605874369437
1991-12-04 11:00:00,4.8194656,85.91656705950119,5.69,101.36,60-90,90-120,5.953042711429917,6.696154742722131
1991-12-04 12:00:00,4.753613,85.56303005189127,4.81,81.65,60-90,60-90,6.363812935820898,6.60965522431892
1991-12-04 13:00:00,4.736563,85.850005292255,5.47,81.65,60-90,60-90,6.622918569292976,6.587259498276597
1991-12-04 14:00:00,4.7637467,84.53954976188697,6.78,97.14,60-90,90-120,6.552278387571662,6.622966166781976
1991-12-04 15:00:00,4.7674613,81.52920330635781,5.32,84.47,60-90,60-90,6.431583545029623,6.627845413934868
1991-12-04 16:00:00,4.807385,79.46201829499046,5.07,77.43,60-90,60-90,6.774339183646463,6.680286484186829
1991-12-04 17:00:00,4.6571927,78.51627048432984,6.81,81.65,60-90,60-90,7.0241314292413914,6.483004044042166
1991-12-04 18:00:00,4.6741548,79.3037579748766,6.23,77.43,60-90,60-90,7.178244589836687,6.505284310593632
1991-12-04 19:00:00,4.9300766,80.94617075120878,7.25,101.36,60-90,90-120,7.243896776092092,6.841445866080927
1991-12-04 20:00:00,5.2311296,81.89336046667619,9.44,102.77,60-90,90-120,7.567228305409812,7.236888711372408
1991-12-04 21:00:00,5.4422445,82.96649182203784,7.17,98.55,60-90,90-120,7.862003131105969,7.514194955586637
1991-12-04 22:00:00,5.2991786,85.3582618082352,6.76,102.77,60-90,90-120,8.077849086360438,7.326273272161505
1991-12-04 23:00:00,5.3499284,82.66462755176916,5.22,95.73,60-90,90-120,7.934918479825533,7.392934774654333
1991-12-05 00:00:00,5.5716105,81.58108085118647,6.18,80.25,60-90,60-90,8.1628153043247,7.684121377591991
1991-12-05 01:00:00,5.776794,81.25518496208677,6.75,95.73,60-90,90-120,8.111846617977708,7.953636536208129
1991-12-05 02:00:00,6.1042156,81.00932698652079,7.52,99.96,60-90,90-120,7.8315728658684165,8.38371538981161
1991-12-05 03:00:00,6.055857,81.01291833575173,6.65,94.33,60-90,90-120,7.555494592812015,8.320194805800448
1991-12-05 04:00:00,5.99308,80.05358068973402,6.57,91.51,60-90,90-120,7.533594115850765,8.237735187398162
1991-12-05 05:00:00,5.978648,78.42759633074216,6.23,90.1,60-90,90-120,7.157699637917499,8.218778288967497
1991-12-05 06:00:00,5.9013977,78.82022284185446,8.02,92.92,60-90,90-120,6.967138121470444,8.117307523249767
1991-12-05 07:00:00,5.6629705,80.72429977828601,9.21,91.51,60-90,90-120,6.758300666614341,7.804125690273909
