ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-01-25 19:00:00,7.2640605,313.8797623165752,10.69,341.4,300-330,330-360,9.442405672396168,9.715710541501782
1992-01-25 20:00:00,6.9121733,310.2373615081044,8.26,326.3,300-330,300-330,8.822601064210325,9.227772959243897
1992-01-25 21:00:00,5.932737,307.58865995395377,8.83,327.5,300-330,300-330,8.538996333284482,7.86965655092439
1992-01-25 22:00:00,5.9548573,298.1551264008958,7.58,325.3,270-300,300-330,8.43084615012616,7.565173376015895
1992-01-25 23:00:00,6.0725374,294.3079395978679,8.68,311.9,270-300,300-330,8.153407993789411,7.718217086621245
1992-01-26 00:00:00,5.998786,294.7099731794965,9.33,308.9,270-300,300-330,7.678512723712563,7.622302926807144
1992-01-26 01:00:00,5.6217813,293.41592514985814,9.03,316.3,270-300,300-330,7.509264503751293,7.132005941984248
1992-01-26 02:00:00,5.1154876,282.96477550333907,8.69,312.4,270-300,300-330,7.294473627317511,6.473567799051738
1992-01-26 03:00:00,5.381543,280.1283923984511,4.55,270.4,270-300,270-300,7.519969834083918,6.819574521025892
1992-01-26 04:00:00,5.5281124,277.7646859707184,5.04,268.4,270-300,240-270,7.739577015354532,7.010188948080254
1992-01-26 05:00:00,5.773528,276.52087864168,5.26,266.4,270-300,240-270,8.220759903582953,7.329353480269114
1992-01-26 06:00:00,5.878326,274.52429022850504,4.81,275.5,270-300,270-300,7.916230999638518,7.465643938758014
1992-01-26 07:00:00,6.0108337,272.2798342493338,4.87,271.7,270-300,270-300,6.468479116786894,7.637971036472755
1992-01-26 08:00:00,5.9222736,272.2869095553466,4.66,277.6,270-300,270-300,5.70687268762683,7.522798069118199
1992-01-26 09:00:00,5.257037,266.98839428835134,5.17,271.4,240-270,270-300,5.18403089040395,4.921437594245454
1992-01-26 10:00:00,5.0873785,254.88612786143125,5.41,267.6,240-270,240-270,5.323234438062644,4.760175989501492
1992-01-26 11:00:00,5.139398,252.26743453880985,5.67,247.9,240-270,240-270,5.127272247135687,4.809620892338534
1992-01-26 12:00:00,5.0797286,248.059363876206,5.54,243.0,240-270,240-270,5.745841982966553,4.752904705421232
1992-01-26 13:00:00,5.1845818,248.76992818057263,5.38,233.0,240-270,210-240,6.50310380941122,4.852568413956552
1992-01-26 14:00:00,5.9957905,251.8871978042709,4.17,245.3,240-270,240-270,6.19829742806721,5.623628023373485
1992-01-26 15:00:00,5.9255915,255.82699277951355,4.54,227.3,240-270,210-240,5.817740990559447,5.556903377149328
1992-01-26 16:00:00,5.1373177,255.1260215633502,3.88,200.3,240-270,180-210,5.35253775193805,4.807643552468449
1992-01-26 17:00:00,4.500209,247.7957815605607,4.49,200.4,240-270,180-210,4.572312725480566,4.20206722497328
1992-01-26 18:00:00,3.9862683,235.7516807853669,3.26,220.4,210-240,210-240,4.109015293358274,4.342937954440318
1992-01-26 19:00:00,3.787305,231.5602060820741,2.77,206.4,210-240,180-210,4.15328395044135,4.132325352146795
1992-01-26 20:00:00,3.7558105,231.5053348725609,0.5,207.0,210-240,180-210,4.5903125157614575,4.098986849001072
1992-01-26 21:00:00,3.8530638,229.7922699725824,3.97,204.9,210-240,180-210,4.591462224026499,4.201934330243255
1992-01-26 22:00:00,3.7350314,227.3166407350694,3.91,194.9,210-240,180-210,4.268202778519193,4.0769911325834345
1992-01-26 23:00:00,3.618191,217.6376308438001,3.77,199.4,210-240,180-210,4.204948799345077,3.953309726530076
1992-01-27 00:00:00,3.408371,210.61212155457352,4.51,211.1,210-240,210-240,4.102597060020787,3.7312047643927015
1992-01-27 01:00:00,3.446378,203.7901879173517,2.58,179.5,180-210,150-180,4.06957205093722,4.189349586281944
1992-01-27 02:00:00,3.7243996,198.5010879483032,2.78,190.2,180-210,180-210,4.177520520258696,4.490795851229786
1992-01-27 03:00:00,3.670231,201.7650465139411,3.95,207.6,180-210,180-210,4.1121024438335265,4.432063284596641
1992-01-27 04:00:00,3.3048408,212.09445118742627,2.67,242.6,210-240,240-270,4.019906331938578,3.621612870621494
1992-01-27 05:00:00,3.233266,220.9994281408647,3.39,314.9,210-240,300-330,3.9489696450955187,3.5458473656935072
1992-01-27 06:00:00,3.4130316,221.9690733073433,1.83,200.3,210-240,180-210,4.0532064362359295,3.736138242547965
1992-01-27 07:00:00,3.2611735,213.12548899954768,2.55,184.7,210-240,180-210,4.216218294488475,3.575388849969786
1992-01-27 08:00:00,3.1977928,204.9153913674437,3.68,204.4,180-210,180-210,4.119048448238647,3.9198198804558055
1992-01-27 09:00:00,3.4228187,199.5297695356942,4.97,196.2,180-210,180-210,3.8439869087278287,4.163805301270328
1992-01-27 10:00:00,3.5994236,200.76636832489368,4.32,210.2,180-210,210-240,4.037538070282601,4.355290018560233
1992-01-27 11:00:00,3.7348003,201.3975248270484,2.77,212.7,180-210,210-240,4.460488816809527,4.502072860526341
1992-01-27 12:00:00,3.795675,200.46090279800543,2.88,214.9,180-210,210-240,4.5649011928719645,4.568076548530512
1992-01-27 13:00:00,3.8796318,204.39198228878243,2.42,192.2,180-210,180-210,4.559938402802292,4.65910711513747
1992-01-27 14:00:00,4.0294404,212.36328187980155,2.65,218.5,210-240,210-240,4.40393032890494,4.388637781129342
1992-01-27 15:00:00,4.124506,222.39560590440172,3.18,244.4,210-240,240-270,4.344135215439729,4.489269472524666
1992-01-27 16:00:00,4.4726634,229.63006405477503,3.53,245.9,210-240,240-270,4.542748012885196,4.857811490181928
1992-01-27 17:00:00,4.980973,231.7141113992182,3.28,244.5,210-240,240-270,5.081600756845091,5.395882620017328
1992-01-27 18:00:00,5.5127435,233.5145271871312,3.83,262.7,210-240,240-270,5.402662482234154,5.958788285674905
1992-01-27 19:00:00,5.905293,234.4821868803353,2.71,224.7,210-240,210-240,5.945326239560338,6.374321561027805
1992-01-27 20:00:00,6.1782885,230.7883309186305,3.33,261.7,210-240,240-270,6.402140250727004,6.663300949032635
1992-01-27 21:00:00,6.322219,226.6586598735473,5.82,243.2,210-240,240-270,6.548829263542518,6.815658580587841
1992-01-27 22:00:00,6.2885404,233.07575912472896,6.04,261.8,210-240,240-270,6.7278109288404915,6.780008098375279
1992-01-27 23:00:00,6.9391885,240.5319229295752,3.3,217.0,240-270,210-240,6.979898215269163,6.52033449780444
1992-01-28 00:00:00,7.742237,245.1109949934998,3.17,256.0,240-270,240-270,6.922217109171309,7.28363777938026
1992-01-28 01:00:00,7.7863574,243.21618816606056,6.7,261.8,240-270,240-270,6.889723180661154,7.325574531773718
1992-01-28 02:00:00,7.4915843,242.576799487336,7.62,258.6,240-270,240-270,6.406218947994359,7.045390614425915
1992-01-28 03:00:00,7.163127,242.9315432865307,6.61,262.8,240-270,240-270,6.166072707465536,6.733189626630615
1992-01-28 04:00:00,6.85907,249.98466644517544,6.96,257.9,240-270,240-270,6.092216263489493,6.444181296640459
1992-01-28 05:00:00,6.282318,255.8466709545864,5.08,240.5,240-270,240-270,5.989486696906266,5.895974439575889
1992-01-28 06:00:00,5.6449146,256.45946547967185,2.78,270.6,240-270,270-300,5.583438977322818,5.290117997645439
1992-01-28 07:00:00,5.0339108,255.00971202711625,3.32,249.6,240-270,240-270,4.456367844472115,4.709354562317067
1992-01-28 08:00:00,4.462929,251.17287930055056,2.96,257.2,240-270,240-270,4.131355359685808,4.166632321182106
1992-01-28 09:00:00,3.8545458,250.73408937065872,2.91,273.1,240-270,270-300,4.2343736970011605,3.588359784696951
1992-01-28 10:00:00,3.5643632,240.5455900906344,3.13,247.5,240-270,240-270,4.287448593038675,3.3125391700812665
1992-01-28 11:00:00,3.5957284,239.95995459872972,3.46,240.2,210-240,240-270,4.642832513465507,3.929531941178313
1992-01-28 12:00:00,3.5810924,237.92254583653732,5.27,219.0,210-240,210-240,4.706962615635695,3.914039003298975
1992-01-28 13:00:00,3.5513284,237.841170087838,5.37,239.7,210-240,210-240,4.474398361552955,3.882532320937633
1992-01-28 14:00:00,3.1919923,239.64612543757409,3.51,235.5,210-240,210-240,4.228124397794816,3.5021570903347743
1992-01-28 15:00:00,2.8540525,237.2982341916424,3.09,242.9,210-240,240-270,3.7560835337211675,3.144430913212899
1992-01-28 16:00:00,3.0115287,246.44147234138973,2.47,212.9,240-270,210-240,3.6188220738914127,2.7870660660055755
1992-01-28 17:00:00,2.8949807,262.97382004955784,2.36,227.9,240-270,210-240,3.7868678580771986,2.6762863673185118
1992-01-28 18:00:00,2.5578153,246.29120294549065,2.5,242.1,240-270,240-270,3.8053072967786035,2.355808268855188
1992-01-28 19:00:00,2.195771,225.29173970193045,1.16,265.1,210-240,240-270,3.251593684592537,2.4476070278195428
1992-01-28 20:00:00,1.9657654,220.7744007088325,1.26,317.0,210-240,300-330,2.912609923142038,2.204134598692748
1992-01-28 21:00:00,2.1438577,213.34725391148584,1.58,339.9,210-240,330-360,3.019765463052235,2.392654203823135
1992-01-28 22:00:00,2.0619626,205.90508901787405,2.63,221.6,180-210,210-240,3.127074874029648,2.6882904906351563
1992-01-28 23:00:00,1.9130142,211.70415397878187,1.98,236.6,210-240,210-240,3.0943185919573035,2.1482948156467985
1992-01-29 00:00:00,1.8781794,210.4820272115114,1.84,275.1,210-240,270-300,3.1899060487841626,2.111420437917969
1992-01-29 01:00:00,1.8342988,206.9385365091456,0.86,235.2,180-210,210-240,3.076187210147996,2.441444913982721
1992-01-29 02:00:00,1.8524758,198.5845248066821,2.28,199.3,180-210,180-210,3.299024983573166,2.4611534141782343
1992-01-29 03:00:00,1.9210912,196.88316038437165,1.55,177.9,180-210,150-180,3.563448406229695,2.5355499936091213
1992-01-29 04:00:00,1.8670094,196.3941030770011,1.79,159.2,180-210,150-180,3.6741868292668673,2.476911540295939
1992-01-29 05:00:00,1.835476,190.405219530486,1.78,195.6,180-210,180-210,3.6044263736770197,2.442721298778351
1992-01-29 06:00:00,1.8600665,187.66364411435,2.25,170.0,180-210,150-180,3.598389032923099,2.469383667379208
1992-01-29 07:00:00,2.025494,182.52340559783752,2.7,173.8,180-210,150-180,3.3235884996547673,2.648749234639662
1992-01-29 08:00:00,2.061508,173.29955195162268,1.18,188.7,150-180,180-210,3.2523088146586034,2.879822086649628
1992-01-29 09:00:00,2.2696104,168.1477971338896,2.45,127.3,150-180,120-150,3.5019868167542527,3.137650059070102
1992-01-29 10:00:00,2.3427289,141.97926246653557,3.43,135.7,120-150,120-150,3.892970923263793,3.536488893255743
1992-01-29 11:00:00,2.8614917,144.02047887819143,3.47,164.8,120-150,150-180,4.502757111784081,4.164515318667101
1992-01-29 12:00:00,3.3254774,149.37528389142554,5.23,171.5,120-150,150-180,5.197655625455396,4.72622730073865
1992-01-29 13:00:00,3.4267285,155.31212562253998,5.12,159.6,150-180,150-180,5.566419148987217,4.571258770810246
1992-01-29 14:00:00,3.54481,159.72486116884218,4.5,159.6,150-180,150-180,5.4319125178806305,4.717555563761064
1992-01-29 15:00:00,3.5252635,162.03077476947325,5.18,158.2,150-180,150-180,5.145500052241147,4.693338474179605
1992-01-29 16:00:00,3.3226604,159.3925010718535,4.85,154.7,150-180,150-180,5.2108028563316875,4.442323846385294
1992-01-29 17:00:00,3.463685,157.7426354498226,5.03,156.4,150-180,150-180,4.853926392329178,4.617045938391001
1992-01-29 18:00:00,3.9010742,158.35183398589558,5.8,150.3,150-180,150-180,4.765999476885685,5.158948245114103
1992-01-29 19:00:00,4.255409,160.6022811910904,6.16,157.7,150-180,150-180,4.7581708771592846,5.597950500936307
1992-01-29 20:00:00,4.399962,162.27280180222647,5.43,156.8,150-180,150-180,4.621727610622351,5.777044095711268
1992-01-29 21:00:00,4.3484635,163.8190277772416,5.26,149.8,150-180,120-150,4.544895276801306,5.713240151894686
1992-01-29 22:00:00,3.9827847,163.37163533556011,5.25,146.0,150-180,120-150,4.479733412867946,5.260183274313493
1992-01-29 23:00:00,3.964391,169.65684928947766,7.66,169.5,150-180,150-180,4.288205959724365,5.237394443544072
1992-01-30 00:00:00,3.768589,177.90666335315782,5.89,149.5,150-180,120-150,4.077270495483981,4.994806022382789
1992-01-30 01:00:00,3.2275796,188.6757349727889,6.19,212.2,180-210,210-240,3.8764081685356775,3.952116362472845
1992-01-30 02:00:00,2.662092,200.39619189487308,2.73,249.4,180-210,240-270,3.588260077620972,3.3389836961824573
1992-01-30 03:00:00,2.440421,210.94931298127267,2.34,310.5,210-240,300-330,3.4079634314927767,2.7065812866457204
1992-01-30 04:00:00,2.2510667,219.51201280817247,1.42,245.0,210-240,240-270,3.2200090922212006,2.5061402913542845
1992-01-30 05:00:00,1.7649556,225.9277457063664,1.98,19.8,210-240,0-30,3.084004590644695,1.991567383814215
1992-01-30 06:00:00,1.5577307,222.2286009839968,0.63,48.5,210-240,30-60,3.023685734431841,1.7722094647959077
1992-01-30 07:00:00,1.1538172,217.62554172944508,2.72,1.3,210-240,0-30,2.987613236648449,1.3446468271814078
1992-01-30 08:00:00,0.784735,190.25700592313405,2.83,21.3,180-210,0-30,2.9565281186963372,1.3034502857435335
1992-01-30 09:00:00,0.9974789,159.1896470001285,0.83,129.7,150-180,120-150,2.9306943146946254,1.5615457695606236
1992-01-30 10:00:00,1.2207766,133.7680595373069,1.82,118.2,120-150,90-120,3.159865399324779,2.178227097207431
1992-01-30 11:00:00,1.3866405,133.65913558484272,2.82,103.7,120-150,90-120,3.091355068015562,2.379025828769885
1992-01-30 12:00:00,1.1139961,147.72973006489138,2.3,131.6,120-150,120-150,2.9131726373899807,2.0489561168699097
1992-01-30 13:00:00,0.46137914,179.87485757822122,1.54,332.4,150-180,330-360,2.660073221176243,0.8973462498246515
1992-01-30 14:00:00,0.535738,278.89222804958274,4.44,334.1,270-300,330-360,2.5985828624277088,0.5175746241022854
1992-01-30 15:00:00,1.2002255,291.78578202325457,5.85,342.7,270-300,330-360,3.0122161328606856,1.3817447994409595
1992-01-30 16:00:00,1.8380884,291.0428412120496,4.64,340.6,270-300,330-360,3.091959285706089,2.211289514932275
1992-01-30 17:00:00,2.216927,288.5570776160358,5.76,326.6,270-300,300-330,3.2999124559931796,2.703971498245818
1992-01-30 18:00:00,2.4244852,281.30270451427566,5.22,321.1,270-300,300-330,3.438129162173993,2.973902243499837
1992-01-30 19:00:00,2.0426219,256.9793442133913,4.38,302.4,240-270,300-330,3.3926783553755624,1.8661132966757936
1992-01-30 20:00:00,2.0685709,226.5519778285004,3.61,238.1,210-240,210-240,3.2102781362333017,2.312959361275027
1992-01-30 21:00:00,2.3104746,207.6989540346635,4.61,235.8,180-210,210-240,3.1898567392845023,2.957740829007132
1992-01-30 22:00:00,2.832892,201.536524865218,4.08,216.7,180-210,210-240,3.506744031360376,3.5241744225616003
1992-01-30 23:00:00,3.2432196,200.80066018468972,4.34,207.5,180-210,180-210,3.477630543850991,3.969074108143628
1992-01-31 00:00:00,3.3234982,200.95307495699788,4.03,207.5,180-210,180-210,3.5969064257945176,4.056116568604404
1992-01-31 01:00:00,3.2723866,201.7091826487961,3.27,205.6,180-210,180-210,3.7850708014180365,4.000698569011897
1992-01-31 02:00:00,3.2493937,201.50154086145983,4.21,210.6,180-210,210-240,4.105647845649826,3.9757684059406855
1992-01-31 03:00:00,3.340156,195.23613731664665,4.53,192.9,180-210,180-210,4.3665707401370915,4.074177868849594
1992-01-31 04:00:00,3.644166,191.6832476238792,4.43,192.1,180-210,180-210,4.544194885935354,4.403802182236732
1992-01-31 05:00:00,3.8986988,189.88668291597693,4.72,184.5,180-210,180-210,4.579225936714775,4.679780602139057
1992-01-31 06:00:00,4.0258737,189.15372257493368,3.4,199.0,180-210,180-210,4.715354663012769,4.817670602772516
1992-01-31 07:00:00,4.424144,193.5723197623816,4.04,207.0,180-210,180-210,4.760426280116856,5.249497102492885
1992-01-31 08:00:00,4.698572,195.84346646880448,4.67,238.7,180-210,210-240,5.026517952269624,5.547046989253866
1992-01-31 09:00:00,4.7795777,193.80224445956296,3.31,188.4,180-210,180-210,5.184491544763467,5.634877811407559
1992-01-31 10:00:00,4.6282077,197.75573593871204,4.71,200.2,180-210,180-210,5.235987057346495,5.470754156536302
1992-01-31 11:00:00,4.8437963,199.76897392269368,4.68,184.6,180-210,180-210,5.402056476983393,5.7045071391654725
1992-01-31 12:00:00,5.1025963,204.255112251086,3.99,172.8,180-210,150-180,5.819374709815614,5.985112291313729
1992-01-31 13:00:00,5.0162425,206.2436306982485,5.07,205.9,180-210,180-210,6.090745655275554,5.891482765859401
1992-01-31 14:00:00,5.150513,205.34169316698947,4.98,216.8,180-210,210-240,5.941005593250352,6.037066205123398
1992-01-31 15:00:00,4.8329535,202.18829105136288,3.73,189.4,180-210,180-210,5.4292924845148285,5.6927507808049125
1992-01-31 16:00:00,4.5321603,191.20367429637545,5.17,185.0,180-210,180-210,5.287664256272868,5.36661429838157
1992-01-31 17:00:00,4.7545652,183.6524189611027,5.13,180.8,180-210,180-210,5.175233626149224,5.607757887264946
1992-01-31 18:00:00,5.219217,180.55357536293545,5.89,185.7,180-210,180-210,5.324787627440811,6.1115588495329565
1992-01-31 19:00:00,5.662619,182.88338823948936,6.17,187.2,180-210,180-210,5.4587998697543725,6.59231961333837
