ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2005-12-28 08:00:00,8.601853,55.951632441047465,9.14,67.56,60-90,30-60
2005-12-28 09:00:00,8.785329,55.33430258998173,9.15,62.47,60-90,30-60
2005-12-28 10:00:00,9.583284,54.595940850204926,9.84,66.94,60-90,30-60
2005-12-28 11:00:00,9.35548,54.713215169920375,9.26,62.99,60-90,30-60
2005-12-28 12:00:00,8.684843,54.03051674697245,9.14,64.24,60-90,30-60
2005-12-28 13:00:00,8.260824,48.62888880338846,9.21,54.18,30-60,30-60
2005-12-28 14:00:00,7.6112895,41.46238015294574,9.0,64.51,60-90,30-60
2005-12-28 15:00:00,7.2403054,33.11823957640843,8.44,57.84,30-60,30-60
2005-12-28 16:00:00,7.162392,22.748294758700126,6.631,54.71,30-60,0-30
2005-12-28 17:00:00,6.9246764,15.872619390711264,7.58,15.14,0-30,0-30
2005-12-28 18:00:00,6.681504,11.816621453509754,7.11,9.66,0-30,0-30
2005-12-28 19:00:00,6.18093,9.672986071671914,9.48,1.016,0-30,0-30
2005-12-28 20:00:00,5.9019303,7.74732872934635,10.54,347.8,330-360,0-30
2005-12-28 21:00:00,5.7148542,7.013590481750356,9.42,340.1,330-360,0-30
2005-12-28 22:00:00,5.1312876,352.6759946579338,8.95,346.0,330-360,330-360
2005-12-28 23:00:00,5.282221,348.7391062720676,8.36,345.1,330-360,330-360
2005-12-29 00:00:00,5.8606195,340.85616385304525,7.77,359.9,330-360,330-360
2005-12-29 01:00:00,6.685181,338.7648635649687,7.67,353.7,330-360,330-360
2005-12-29 02:00:00,6.9960656,340.7173737412901,8.39,341.8,330-360,330-360
2005-12-29 03:00:00,6.8243575,341.8438158994572,7.66,332.6,330-360,330-360
2005-12-29 04:00:00,6.521223,343.5179692997134,7.95,3.591,0-30,330-360
2005-12-29 05:00:00,6.383961,344.95852138533127,9.1,333.8,330-360,330-360
2005-12-29 06:00:00,6.3585606,341.4320846072492,8.71,338.2,330-360,330-360
2005-12-29 07:00:00,6.0065823,341.7553058510596,7.86,336.4,330-360,330-360
2005-12-29 08:00:00,5.4744005,341.1483574153544,8.49,336.0,330-360,330-360
2005-12-29 09:00:00,5.1058335,339.0057747634345,7.87,347.0,330-360,330-360
2005-12-29 10:00:00,6.225051,319.2156409028705,7.16,332.5,330-360,300-330
2005-12-29 11:00:00,6.6158,314.8156592492816,6.599,320.3,300-330,300-330
2005-12-29 12:00:00,6.6287413,312.69009870813306,6.497,314.9,300-330,300-330
2005-12-29 13:00:00,6.422357,309.4065471647406,7.0,309.5,300-330,300-330
2005-12-29 14:00:00,6.5650206,304.35816392303354,7.49,305.2,300-330,300-330
2005-12-29 15:00:00,6.5818763,299.2881791462822,6.939,297.4,270-300,270-300
2005-12-29 16:00:00,6.370465,295.5417416462455,6.323,305.8,300-330,270-300
2005-12-29 17:00:00,5.8656716,294.2719653546327,5.883,298.7,270-300,270-300
2005-12-29 18:00:00,4.9271984,293.86760578296884,5.413,291.2,270-300,270-300
2005-12-29 19:00:00,4.3262143,281.33170463292845,5.206,284.5,270-300,270-300
2005-12-29 20:00:00,4.375541,259.9233975711604,2.378,278.5,270-300,240-270
2005-12-29 21:00:00,4.5750294,244.07139057900548,2.636,251.3,240-270,240-270
2005-12-29 22:00:00,4.882073,239.54024597507183,4.902,237.1,210-240,210-240
2005-12-29 23:00:00,5.0899615,226.75236624880225,5.701,226.1,210-240,210-240
2005-12-30 00:00:00,5.9215345,215.49356577934088,6.583,214.9,210-240,210-240
2005-12-30 01:00:00,6.8717546,208.86151677611448,6.808,205.1,180-210,180-210
2005-12-30 02:00:00,8.01451,208.90297775485465,8.09,211.8,210-240,180-210
2005-12-30 03:00:00,9.053449,204.79785747595383,9.35,209.8,180-210,180-210
2005-12-30 04:00:00,10.45264,196.3256114463347,10.39,202.7,180-210,180-210
2005-12-30 05:00:00,11.2592325,186.893838772439,13.44,209.6,180-210,180-210
2005-12-30 06:00:00,12.041134,183.55691477069155,13.86,202.0,180-210,180-210
2005-12-30 07:00:00,12.825585,178.44312137540575,14.17,195.8,180-210,150-180
2005-12-30 08:00:00,13.868399,177.93625410107984,16.85,195.3,180-210,150-180
2005-12-30 09:00:00,14.656186,175.62329741702845,18.83,189.1,180-210,150-180
2005-12-30 10:00:00,14.999347,173.28183662190517,20.09,193.3,180-210,150-180
2005-12-30 11:00:00,15.767401,170.53488723992362,20.99,184.0,180-210,150-180
2005-12-30 12:00:00,16.208353,169.72437008334907,21.54,187.4,180-210,150-180
2005-12-30 13:00:00,16.299349,170.20198255129137,22.27,187.3,180-210,150-180
2005-12-30 14:00:00,16.393785,171.4256718402731,21.32,183.3,180-210,150-180
2005-12-30 15:00:00,15.6144705,174.2359243742925,21.57,185.3,180-210,150-180
2005-12-30 16:00:00,14.056878,177.86649615758716,19.74,187.0,180-210,150-180
2005-12-30 17:00:00,12.9885235,180.06407949291108,18.05,190.2,180-210,180-210
2005-12-30 18:00:00,11.662169,183.31069752631632,16.74,191.2,180-210,180-210
2005-12-30 19:00:00,10.655938,185.76852086631632,16.29,197.3,180-210,180-210
2005-12-30 20:00:00,9.155998,196.65614027125912,14.23,199.7,180-210,180-210
2005-12-30 21:00:00,10.11002,235.70042802919536,12.45,204.7,180-210,210-240
2005-12-30 22:00:00,11.540017,261.3082645970474,12.6,236.8,210-240,240-270
2005-12-30 23:00:00,10.922233,259.6968397351329,15.48,258.9,240-270,240-270
2005-12-31 00:00:00,10.265188,253.7101521073834,12.37,264.7,240-270,240-270
2005-12-31 01:00:00,10.326027,246.5684863165127,14.83,254.3,240-270,240-270
2005-12-31 02:00:00,10.59388,240.3080421799947,14.35,245.1,240-270,240-270
2005-12-31 03:00:00,10.319163,239.8647792237157,16.95,247.1,240-270,210-240
2005-12-31 04:00:00,9.840999,237.05085330095784,15.69,238.5,210-240,210-240
2005-12-31 05:00:00,9.961344,234.95502604397103,15.32,245.1,240-270,210-240
2005-12-31 06:00:00,9.967674,234.4711834739112,14.45,244.6,240-270,210-240
2005-12-31 07:00:00,9.477282,232.5690585790842,12.82,242.0,240-270,210-240
2005-12-31 08:00:00,9.274134,234.74038183865255,11.65,239.3,210-240,210-240
2005-12-31 09:00:00,9.297855,240.15284922928583,12.16,244.9,240-270,240-270
2005-12-31 10:00:00,8.783463,241.4893489179204,13.27,250.5,240-270,240-270
2005-12-31 11:00:00,9.233593,240.4974636735327,13.18,251.1,240-270,240-270
2005-12-31 12:00:00,9.215261,239.46694565669569,12.1,250.2,240-270,210-240
2005-12-31 13:00:00,9.0848055,235.31622912996647,13.59,249.7,240-270,210-240
2005-12-31 14:00:00,9.039039,235.7577146303345,11.99,245.7,240-270,210-240
2005-12-31 15:00:00,8.759939,238.7521963071617,12.0,248.8,240-270,210-240
2005-12-31 16:00:00,8.785645,238.60919089392587,12.05,244.7,240-270,210-240
2005-12-31 17:00:00,8.700539,235.55328720366836,12.39,254.4,240-270,210-240
2005-12-31 18:00:00,8.872362,235.2979363097112,10.95,240.3,240-270,210-240
2005-12-31 19:00:00,8.923375,237.3775190282507,10.75,247.6,240-270,210-240
2005-12-31 20:00:00,8.732774,239.09969583310084,11.69,248.6,240-270,210-240
2005-12-31 21:00:00,8.513411,239.062870772989,11.34,248.7,240-270,210-240
2005-12-31 22:00:00,8.038251,241.28215808109687,11.68,256.1,240-270,240-270
2005-12-31 23:00:00,7.949394,236.16122628365335,10.24,249.3,240-270,210-240
2006-01-01 00:00:00,8.076337,230.08737170526564,10.43,247.6,240-270,210-240
2006-01-01 01:00:00,8.284956,222.03482607352376,9.88,238.8,210-240,210-240
2006-01-01 02:00:00,8.082649,216.42955820328172,11.11,235.3,210-240,210-240
2006-01-01 03:00:00,7.5381064,212.7640791940505,10.51,228.5,210-240,210-240
2006-01-01 04:00:00,7.4710474,211.41285297322955,9.36,225.6,210-240,210-240
2006-01-01 05:00:00,7.222198,211.9512120360599,8.8,233.7,210-240,210-240
2006-01-01 06:00:00,6.2518353,211.3814639582216,7.64,239.6,210-240,210-240
2006-01-01 07:00:00,4.940411,215.766314981394,9.76,210.5,210-240,210-240
2006-01-01 08:00:00,3.1613162,236.98462881767315,7.21,206.6,180-210,210-240
2006-01-01 09:00:00,1.8882979,293.04923973116547,4.47,252.6,240-270,270-300
2006-01-01 10:00:00,2.5895808,356.2225620767422,4.819,313.0,300-330,330-360
2006-01-01 11:00:00,3.2545753,20.77024896140884,4.549,22.77,0-30,0-30
2006-01-01 12:00:00,3.2893069,29.501979469377005,6.23,4.491,0-30,0-30
2006-01-01 13:00:00,3.268117,24.108317268837283,6.946,8.94,0-30,0-30
2006-01-01 14:00:00,3.735899,12.280405627759905,8.1,5.031,0-30,0-30
2006-01-01 15:00:00,4.8022394,9.81999828298575,7.66,12.72,0-30,0-30
2006-01-01 16:00:00,5.1594076,9.67704250327904,8.04,3.47,0-30,0-30
2006-01-01 17:00:00,5.033423,6.218632853034194,7.65,4.095,0-30,0-30
2006-01-01 18:00:00,5.090437,0.0122476648035387,8.07,3.93,0-30,0-30
2006-01-01 19:00:00,5.1827087,359.29774997736496,7.29,3.655,0-30,330-360
2006-01-01 20:00:00,5.02332,5.316521561183208,7.98,3.898,0-30,0-30
2006-01-01 21:00:00,4.3839073,8.382006119665476,8.18,356.9,330-360,0-30
2006-01-01 22:00:00,4.03334,5.585641809354996,8.75,348.3,330-360,0-30
2006-01-01 23:00:00,3.9925315,4.283438519098155,8.61,351.6,330-360,0-30
2006-01-02 00:00:00,3.9971588,356.2758324342997,7.64,354.5,330-360,330-360
2006-01-02 01:00:00,4.3336945,350.8481718326305,6.98,0.613,0-30,330-360
2006-01-02 02:00:00,4.8040996,351.8280126590631,7.12,3.423,0-30,330-360
2006-01-02 03:00:00,4.946711,355.817747523716,7.35,352.1,330-360,330-360
2006-01-02 04:00:00,4.8690557,0.9723070737769036,6.919,359.7,330-360,0-30
2006-01-02 05:00:00,4.690697,4.482460628834247,5.298,8.44,0-30,0-30
2006-01-02 06:00:00,4.608343,5.243440786619459,4.501,350.4,330-360,0-30
2006-01-02 07:00:00,4.4295077,6.657299759256574,4.364,342.4,330-360,0-30
2006-01-02 08:00:00,4.151234,9.647082615182796,5.012,10.04,0-30,0-30
2006-01-02 09:00:00,4.044675,14.562147497164148,5.63,358.5,330-360,0-30
2006-01-02 10:00:00,3.955266,24.10090067934621,4.091,65.12,60-90,0-30
2006-01-02 11:00:00,4.064989,25.611227169149856,4.895,44.21,30-60,0-30
2006-01-02 12:00:00,3.9892673,25.91661732367058,2.213,45.04,30-60,0-30
2006-01-02 13:00:00,3.8097289,19.11956848851534,5.967,2.919,0-30,0-30
2006-01-02 14:00:00,3.7523959,17.85289748422224,5.205,13.57,0-30,0-30
2006-01-02 15:00:00,3.2959914,18.40809146028033,4.25,34.24,30-60,0-30
2006-01-02 16:00:00,3.0509772,9.228087199113476,2.662,7.25,0-30,0-30
2006-01-02 17:00:00,2.814712,9.81774941330275,3.362,6.554,0-30,0-30
2006-01-02 18:00:00,2.6565921,9.140116331274951,2.359,22.95,0-30,0-30
2006-01-02 19:00:00,2.3345232,3.5427143417982734,2.77,346.8,330-360,0-30
2006-01-02 20:00:00,1.8025085,355.3615952694732,2.823,354.3,330-360,330-360
2006-01-02 21:00:00,1.2223729,344.10118361466687,2.222,3.156,0-30,330-360
2006-01-02 22:00:00,1.3967971,296.5345076930856,2.185,9.95,0-30,270-300
2006-01-02 23:00:00,1.5726115,280.90339027351723,1.522,343.4,330-360,270-300
2006-01-03 00:00:00,1.9590992,272.18038817519266,1.54,317.9,300-330,270-300
2006-01-03 01:00:00,2.1876817,258.78846142407,0.612,314.0,300-330,240-270
2006-01-03 02:00:00,2.217919,241.97025290539983,1.909,285.0,270-300,240-270
2006-01-03 03:00:00,2.6287134,228.83072393851185,2.025,241.4,240-270,210-240
2006-01-03 04:00:00,3.2404757,230.6638718022622,3.147,212.8,210-240,210-240
2006-01-03 05:00:00,3.588309,223.60019537233336,4.014,211.1,210-240,210-240
2006-01-03 06:00:00,4.1867595,208.10134625457957,5.147,207.2,180-210,180-210
2006-01-03 07:00:00,5.333758,194.8318662615079,5.436,221.2,210-240,180-210
2006-01-03 08:00:00,5.760634,205.89799851582652,6.045,228.4,210-240,180-210
2006-01-03 09:00:00,6.2035236,203.9181946993404,6.906,229.2,210-240,180-210
2006-01-03 10:00:00,6.42059,197.5999008356036,7.7,212.1,210-240,180-210
2006-01-03 11:00:00,7.2613025,195.7499438783221,8.06,200.5,180-210,180-210
2006-01-03 12:00:00,7.7917333,196.56774632116264,9.81,208.4,180-210,180-210
2006-01-03 13:00:00,7.5946317,199.9654491144273,9.93,211.1,210-240,180-210
2006-01-03 14:00:00,7.196248,203.95974006373672,9.84,220.8,210-240,180-210
2006-01-03 15:00:00,6.9282775,201.7360829223815,9.53,221.6,210-240,180-210
2006-01-03 16:00:00,6.534246,202.5043141679676,9.97,212.0,210-240,180-210
2006-01-03 17:00:00,5.9004254,206.59104755149525,9.65,217.1,210-240,180-210
2006-01-03 18:00:00,4.804522,214.4222087543384,8.16,224.5,210-240,210-240
2006-01-03 19:00:00,3.4935484,230.2178583405709,6.992,249.3,240-270,210-240
2006-01-03 20:00:00,2.4280052,259.78620025695136,5.415,290.3,270-300,240-270
2006-01-03 21:00:00,2.4737587,306.47271815592984,5.281,341.9,330-360,300-330
2006-01-03 22:00:00,4.0444036,352.4485941524813,7.58,4.611,0-30,330-360
2006-01-03 23:00:00,5.7309794,2.6498405416230923,9.0,13.94,0-30,0-30
2006-01-04 00:00:00,6.520361,11.725266787153856,7.56,25.18,0-30,0-30
2006-01-04 01:00:00,6.308865,18.503540765370676,9.21,17.55,0-30,0-30
2006-01-04 02:00:00,5.6278315,24.95451446101453,9.25,16.67,0-30,0-30
2006-01-04 03:00:00,5.1101527,31.793856155971355,8.42,30.54,30-60,30-60
2006-01-04 04:00:00,5.0047693,36.82554580498038,10.0,31.76,30-60,30-60
2006-01-04 05:00:00,5.174231,50.260740517493474,9.84,31.3,30-60,30-60
2006-01-04 06:00:00,5.480338,77.75307992275386,7.11,70.0,60-90,60-90
2006-01-04 07:00:00,6.342046,102.76874784827676,8.59,89.4,60-90,90-120
2006-01-04 08:00:00,6.781793,115.85013919615896,7.5,100.4,90-120,90-120
2006-01-04 09:00:00,6.597155,118.93909757686296,7.48,119.7,90-120,90-120
2006-01-04 10:00:00,6.7725196,119.64879320184129,7.04,134.8,120-150,90-120
2006-01-04 11:00:00,6.7552414,116.96852883359982,8.75,121.1,120-150,90-120
2006-01-04 12:00:00,6.9730053,114.15915818303073,7.72,125.5,120-150,90-120
2006-01-04 13:00:00,7.4125795,110.77064438577108,8.31,117.7,90-120,90-120
2006-01-04 14:00:00,7.570158,107.98852819965418,9.06,133.1,120-150,90-120
2006-01-04 15:00:00,7.718984,105.4088204004032,8.96,118.8,90-120,90-120
2006-01-04 16:00:00,8.089207,103.3750925940494,8.79,113.0,90-120,90-120
2006-01-04 17:00:00,8.453169,98.18423007525426,8.77,111.8,90-120,90-120
2006-01-04 18:00:00,9.113419,90.42453759575584,8.8,100.4,90-120,90-120
2006-01-04 19:00:00,8.945084,84.43137083571247,9.9,99.0,90-120,60-90
2006-01-04 20:00:00,9.026871,82.83347734462743,10.07,94.3,90-120,60-90
2006-01-04 21:00:00,8.514528,86.0260010160939,9.87,89.3,60-90,60-90
2006-01-04 22:00:00,7.457268,85.3272131939364,10.45,88.4,60-90,60-90
2006-01-04 23:00:00,7.37412,85.79168748698784,11.91,95.2,90-120,60-90
2006-01-05 00:00:00,7.678681,88.56455744460327,7.88,91.2,90-120,60-90
2006-01-05 01:00:00,8.42724,90.6130128200818,11.67,101.7,90-120,90-120
2006-01-05 02:00:00,9.136537,92.52019089786532,8.62,85.8,60-90,90-120
2006-01-05 03:00:00,9.44022,93.9011429607435,11.81,90.3,90-120,90-120
2006-01-05 04:00:00,9.510763,96.5742773202908,10.51,103.4,90-120,90-120
2006-01-05 05:00:00,9.878305,99.84461674772552,9.06,101.1,90-120,90-120
2006-01-05 06:00:00,10.158029,101.98556970596152,10.76,112.1,90-120,90-120
2006-01-05 07:00:00,10.211945,101.424046768724,9.73,111.7,90-120,90-120
2006-01-05 08:00:00,9.855603,98.71761652197168,9.89,116.9,90-120,90-120
2006-01-05 09:00:00,9.335357,94.7141762917458,9.35,99.6,90-120,90-120
2006-01-05 10:00:00,8.429581,90.21757025625637,11.18,90.2,90-120,90-120
2006-01-05 11:00:00,8.509453,89.00750982951789,9.64,98.4,90-120,60-90
2006-01-05 12:00:00,8.385932,90.307058250758,8.92,92.4,90-120,90-120
2006-01-05 13:00:00,8.319724,90.86760765234176,9.0,102.3,90-120,90-120
2006-01-05 14:00:00,8.33251,89.99334728486387,10.15,104.7,90-120,60-90
2006-01-05 15:00:00,8.493462,90.27460508932104,9.49,111.5,90-120,90-120
2006-01-05 16:00:00,8.758467,93.56845858253182,9.11,102.5,90-120,90-120
2006-01-05 17:00:00,8.473271,97.42341736151036,9.09,104.7,90-120,90-120
2006-01-05 18:00:00,8.504074,100.66053006510192,9.02,111.2,90-120,90-120
2006-01-05 19:00:00,8.458654,104.03101100269176,9.43,102.2,90-120,90-120
2006-01-05 20:00:00,7.974355,107.15525910003852,8.45,113.7,90-120,90-120
2006-01-05 21:00:00,7.852729,108.8557423878794,8.78,117.8,90-120,90-120
2006-01-05 22:00:00,7.4236274,107.7459261778864,8.49,124.0,120-150,90-120
2006-01-05 23:00:00,7.4761515,108.34462340990386,8.92,125.7,120-150,90-120
2006-01-06 00:00:00,7.631332,110.8746888698482,8.99,126.3,120-150,90-120
2006-01-06 01:00:00,7.306639,112.58312744633476,9.01,127.2,120-150,90-120
2006-01-06 02:00:00,7.4616046,111.71996731723092,7.78,117.2,90-120,90-120
2006-01-06 03:00:00,7.538487,111.16845220659948,6.961,115.3,90-120,90-120
2006-01-06 04:00:00,7.3164935,110.182198221041,6.939,109.7,90-120,90-120
2006-01-06 05:00:00,7.2988906,109.31841539090227,6.678,116.3,90-120,90-120
2006-01-06 06:00:00,7.4558477,109.0570074800758,7.16,114.1,90-120,90-120
2006-01-06 07:00:00,7.271795,108.3885793555645,8.15,124.6,120-150,90-120
2006-01-06 08:00:00,6.9642963,106.83367993013592,7.67,130.9,120-150,90-120
2006-01-06 09:00:00,6.58599,105.5773086727216,7.79,124.4,120-150,90-120
2006-01-06 10:00:00,5.8247504,106.76592534460642,7.74,109.1,90-120,90-120
2006-01-06 11:00:00,5.3533163,102.1389684755485,6.88,108.9,90-120,90-120
2006-01-06 12:00:00,5.12437,94.23171852760258,6.653,108.7,90-120,90-120
2006-01-06 13:00:00,4.8926935,81.9012200187609,6.55,114.6,90-120,60-90
2006-01-06 14:00:00,4.8421474,69.6094343789101,6.886,112.7,90-120,60-90
2006-01-06 15:00:00,5.3606315,62.94005005568968,5.609,100.5,90-120,60-90
2006-01-06 16:00:00,6.0117297,62.29616754019496,6.409,98.7,90-120,60-90
2006-01-06 17:00:00,6.443429,64.39305908300912,6.367,89.5,60-90,60-90
2006-01-06 18:00:00,6.343739,67.88301809460279,6.703,91.7,90-120,60-90
2006-01-06 19:00:00,6.046846,72.89527745873814,6.321,89.8,60-90,60-90
2006-01-06 20:00:00,5.4273314,78.24539395552387,6.663,86.6,60-90,60-90
2006-01-06 21:00:00,5.0417647,83.57461977147578,5.957,100.0,90-120,60-90
2006-01-06 22:00:00,4.9413953,77.15294306348623,4.659,84.1,60-90,60-90
2006-01-06 23:00:00,5.2936025,75.65102060105463,3.809,62.68,60-90,60-90
2006-01-07 00:00:00,5.309777,77.75015311247023,5.138,88.7,60-90,60-90
2006-01-07 01:00:00,5.161126,81.74518709520447,5.653,95.4,90-120,60-90
2006-01-07 02:00:00,4.998242,86.68011598511227,5.925,89.3,60-90,60-90
2006-01-07 03:00:00,5.0101933,91.46893570384972,6.058,85.3,60-90,90-120
2006-01-07 04:00:00,5.525406,93.26925368305656,6.562,94.4,90-120,90-120
2006-01-07 05:00:00,5.8718386,98.78954412917416,6.151,96.4,90-120,90-120
2006-01-07 06:00:00,6.3780646,105.89574355423407,6.527,103.1,90-120,90-120
2006-01-07 07:00:00,6.894099,113.98967643259886,7.46,110.1,90-120,90-120
2006-01-07 08:00:00,7.002271,118.26226367359274,7.68,130.4,120-150,90-120
2006-01-07 09:00:00,7.186659,121.2343864139165,7.81,149.7,120-150,120-150
2006-01-07 10:00:00,6.716545,124.11533102804437,6.932,147.7,120-150,120-150
2006-01-07 11:00:00,6.2509065,124.31208439428858,7.55,145.0,120-150,120-150
2006-01-07 12:00:00,5.785293,125.8428972248526,6.137,151.7,150-180,120-150
2006-01-07 13:00:00,5.5691466,124.86830244749504,6.448,154.9,150-180,120-150
2006-01-07 14:00:00,5.451551,122.05886354002834,6.363,142.5,120-150,120-150
2006-01-07 15:00:00,5.53106,117.24772865027182,5.39,144.4,120-150,90-120
2006-01-07 16:00:00,5.6804976,111.78963301271844,4.323,128.2,120-150,90-120
2006-01-07 17:00:00,6.2068486,109.3910521520005,4.04,124.7,120-150,90-120
2006-01-07 18:00:00,6.7298126,109.47141986779886,4.827,108.5,90-120,90-120
2006-01-07 19:00:00,6.844492,111.72481294368394,5.421,112.5,90-120,90-120
2006-01-07 20:00:00,6.7612653,112.62032946022777,6.435,107.0,90-120,90-120
2006-01-07 21:00:00,6.7135763,112.53157059346184,7.33,108.9,90-120,90-120
2006-01-07 22:00:00,6.0516214,105.45807571741506,7.84,121.0,120-150,90-120
2006-01-07 23:00:00,5.989079,98.17600568459063,7.66,114.9,90-120,90-120
2006-01-08 00:00:00,6.287856,90.57072794061236,7.44,101.3,90-120,90-120
2006-01-08 01:00:00,6.9200377,85.58013364589488,8.36,101.2,90-120,60-90
2006-01-08 02:00:00,7.374985,85.44851754032933,7.91,107.7,90-120,60-90
2006-01-08 03:00:00,7.775927,87.6916678384156,8.68,95.0,90-120,60-90
2006-01-08 04:00:00,7.752982,90.79174797257564,9.49,99.4,90-120,90-120
2006-01-08 05:00:00,7.6317797,92.7121756263932,9.43,101.4,90-120,90-120
2006-01-08 06:00:00,7.4147897,92.11700865612669,9.24,103.2,90-120,90-120
2006-01-08 07:00:00,7.2545166,91.861836890991,9.42,98.5,90-120,90-120
2006-01-08 08:00:00,7.0458584,92.7588785293202,9.43,98.3,90-120,90-120
2006-01-08 09:00:00,6.940458,95.8113812747992,9.08,101.9,90-120,90-120
2006-01-08 10:00:00,7.6507463,95.72553210337487,8.55,100.0,90-120,90-120
2006-01-08 11:00:00,7.2797756,97.252650851582,8.06,109.4,90-120,90-120
2006-01-08 12:00:00,6.853749,97.11786317536682,7.56,109.3,90-120,90-120
2006-01-08 13:00:00,6.7413397,96.3803367118724,7.56,112.4,90-120,90-120
2006-01-08 14:00:00,6.869977,94.6470103437778,7.27,109.1,90-120,90-120
2006-01-08 15:00:00,7.2149096,89.07308797673095,7.76,112.1,90-120,60-90
2006-01-08 16:00:00,7.530085,88.29779720818544,7.66,108.1,90-120,60-90
2006-01-08 17:00:00,7.8524413,89.94057972423764,7.9,104.9,90-120,60-90
2006-01-08 18:00:00,8.124529,96.41073225615968,8.33,98.3,90-120,90-120
2006-01-08 19:00:00,7.989362,100.98714306972012,8.92,90.9,90-120,90-120
2006-01-08 20:00:00,7.803416,102.25730645878556,9.57,104.4,90-120,90-120
2006-01-08 21:00:00,7.6353164,104.19039392133638,8.95,113.9,90-120,90-120
2006-01-08 22:00:00,7.8586874,102.93409732910044,8.59,120.3,120-150,90-120
2006-01-08 23:00:00,7.485273,105.35622837879764,8.6,118.1,90-120,90-120
2006-01-09 00:00:00,7.126844,106.4304192955411,7.32,120.0,90-120,90-120
2006-01-09 01:00:00,6.7388473,106.52406645853829,7.17,125.3,120-150,90-120
2006-01-09 02:00:00,6.694938,104.29062162083048,6.314,128.9,120-150,90-120
2006-01-09 03:00:00,6.770679,105.36755125403936,6.772,115.0,90-120,90-120
2006-01-09 04:00:00,6.573227,109.811286204369,5.972,110.3,90-120,90-120
2006-01-09 05:00:00,6.4801054,114.1001888327946,6.479,117.9,90-120,90-120
2006-01-09 06:00:00,6.454513,117.52705545478464,7.06,127.9,120-150,90-120
2006-01-09 07:00:00,6.603639,121.37904996395302,6.59,140.3,120-150,120-150
2006-01-09 08:00:00,7.0542107,130.16753160034398,6.703,127.6,120-150,120-150
2006-01-09 09:00:00,7.12164,140.1390336337886,6.506,138.0,120-150,120-150
2006-01-09 10:00:00,6.094906,147.8770047275338,6.855,144.1,120-150,120-150
2006-01-09 11:00:00,5.0587263,155.54287188604206,6.975,156.5,150-180,150-180
2006-01-09 12:00:00,4.1618605,164.9900941773903,5.607,165.7,150-180,150-180
2006-01-09 13:00:00,4.134981,176.61715760933998,3.915,169.8,150-180,150-180
2006-01-09 14:00:00,5.1243443,178.04667453152322,2.69,170.7,150-180,150-180
2006-01-09 15:00:00,5.7629194,183.75316499633345,4.643,169.1,150-180,180-210
2006-01-09 16:00:00,5.821923,201.9710579514408,5.538,171.6,150-180,180-210
2006-01-09 17:00:00,5.8987727,206.0881917641744,7.37,192.5,180-210,180-210
2006-01-09 18:00:00,6.227494,209.93657516567936,7.81,215.3,210-240,180-210
2006-01-09 19:00:00,6.532243,218.54914192518723,9.46,228.4,210-240,210-240
2006-01-09 20:00:00,7.2659645,213.52608706277124,9.12,236.2,210-240,210-240
2006-01-09 21:00:00,8.1536,213.38396767563705,7.48,216.2,210-240,210-240
2006-01-09 22:00:00,8.564114,218.31376991727055,10.45,215.4,210-240,210-240
2006-01-09 23:00:00,8.50058,218.44096691637068,10.38,220.0,210-240,210-240
2006-01-10 00:00:00,9.240154,220.4259091774985,10.31,224.6,210-240,210-240
2006-01-10 01:00:00,9.235363,226.4487127353181,7.8,226.1,210-240,210-240
2006-01-10 02:00:00,9.086541,235.11599910628803,11.97,235.6,210-240,210-240
2006-01-10 03:00:00,9.128779,230.5711645242312,11.39,238.1,210-240,210-240
2006-01-10 04:00:00,9.815039,223.01676021367228,10.07,240.5,240-270,210-240
2006-01-10 05:00:00,10.33859,221.0538760280301,10.35,222.9,210-240,210-240
2006-01-10 06:00:00,10.88067,217.0300840411221,9.99,227.6,210-240,210-240
2006-01-10 07:00:00,11.128681,216.82422425035125,11.0,227.4,210-240,210-240
2006-01-10 08:00:00,11.512475,217.98747427570635,12.51,230.3,210-240,210-240
2006-01-10 09:00:00,11.860483,215.22921067705477,14.62,233.4,210-240,210-240
2006-01-10 10:00:00,11.995573,211.2869799785925,13.15,222.0,210-240,210-240
2006-01-10 11:00:00,12.380391,212.8335614153051,14.2,216.0,210-240,210-240
2006-01-10 12:00:00,12.559207,216.00222845233387,13.83,216.4,210-240,210-240
2006-01-10 13:00:00,12.578106,219.3537365765968,15.41,221.0,210-240,210-240
2006-01-10 14:00:00,12.518713,216.6294660982947,14.31,221.4,210-240,210-240
2006-01-10 15:00:00,12.777811,213.69540385868905,14.67,220.4,210-240,210-240
2006-01-10 16:00:00,12.832419,211.36579393759416,13.44,221.0,210-240,210-240
2006-01-10 17:00:00,13.209484,212.93812733168696,15.68,217.7,210-240,210-240
2006-01-10 18:00:00,13.489102,215.23685419800165,15.91,223.0,210-240,210-240
2006-01-10 19:00:00,12.800053,212.464213828831,14.8,228.0,210-240,210-240
2006-01-10 20:00:00,12.947334,210.46549932719572,14.51,223.6,210-240,210-240
2006-01-10 21:00:00,12.797059,207.59397718386197,15.18,225.1,210-240,180-210
2006-01-10 22:00:00,11.843683,205.45317268446072,16.6,218.5,210-240,180-210
2006-01-10 23:00:00,12.384578,205.00042271827232,16.43,216.3,210-240,180-210
2006-01-11 00:00:00,12.815296,205.5715862844125,16.2,217.0,210-240,180-210
