ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-06-28 16:00:00,3.7271078,337.4304866250475,3.82,346.0,330-360,330-360
1991-06-28 17:00:00,3.409225,328.9210856294229,3.31,1.0,0-30,300-330
1991-06-28 18:00:00,3.201712,316.98182063625404,2.61,349.0,330-360,300-330
1991-06-28 19:00:00,2.9581788,304.50198116256183,2.24,344.0,330-360,300-330
1991-06-28 20:00:00,2.4653013,293.74356791027617,1.42,354.0,330-360,270-300
1991-06-28 21:00:00,1.6425776,280.11409186147614,0.84,19.0,0-30,270-300
1991-06-28 22:00:00,1.166504,235.28255401372516,1.44,203.0,180-210,210-240
1991-06-28 23:00:00,1.5923866,219.6095156047625,2.42,198.0,180-210,210-240
1991-06-29 00:00:00,2.268161,216.49429223212937,2.56,162.0,150-180,210-240
1991-06-29 01:00:00,2.4200585,217.939888222696,2.73,167.0,150-180,210-240
1991-06-29 02:00:00,2.389294,210.6008726166345,2.7,164.0,150-180,210-240
1991-06-29 03:00:00,2.4916723,208.3333799624159,3.37,173.0,150-180,180-210
1991-06-29 04:00:00,2.7550797,203.9947315923402,3.95,176.0,150-180,180-210
1991-06-29 05:00:00,3.1542768,198.3111800760485,4.28,176.0,150-180,180-210
1991-06-29 06:00:00,3.7662535,201.0929803512212,4.98,184.0,180-210,180-210
1991-06-29 07:00:00,4.5047464,208.35410902207357,5.66,207.0,180-210,180-210
1991-06-29 08:00:00,5.0244308,215.9918396708781,6.55,220.0,210-240,210-240
1991-06-29 09:00:00,5.2337184,217.00438654785845,7.58,215.0,210-240,210-240
1991-06-29 10:00:00,6.030518,214.22594698788797,8.38,214.0,210-240,210-240
1991-06-29 11:00:00,6.910363,217.2539343613369,9.0,215.0,210-240,210-240
1991-06-29 12:00:00,7.1235127,209.7521902716869,8.88,212.0,210-240,180-210
1991-06-29 13:00:00,7.5338435,205.98895689420328,9.18,201.0,180-210,180-210
1991-06-29 14:00:00,7.143051,206.38848315075103,8.08,198.0,180-210,180-210
1991-06-29 15:00:00,7.098425,200.2612843015462,8.74,191.0,180-210,180-210
1991-06-29 16:00:00,7.3903084,196.4878859207429,9.57,187.0,180-210,180-210
1991-06-29 17:00:00,8.020865,194.4414078721217,8.88,184.0,180-210,180-210
1991-06-29 18:00:00,8.361059,194.65956603569597,9.81,185.0,180-210,180-210
1991-06-29 19:00:00,8.424902,194.98225762800035,10.47,182.0,180-210,180-210
1991-06-29 20:00:00,8.185215,196.3728691322828,9.7,177.0,150-180,180-210
1991-06-29 21:00:00,7.647279,197.01901352342625,8.89,173.0,150-180,180-210
1991-06-29 22:00:00,7.294999,203.82646495336417,7.44,186.0,180-210,180-210
1991-06-29 23:00:00,6.800622,210.46113871916333,6.72,208.0,180-210,210-240
1991-06-30 00:00:00,6.2626023,221.0320774040925,6.13,221.0,210-240,210-240
1991-06-30 01:00:00,6.024754,229.55592999794453,6.61,222.0,210-240,210-240
1991-06-30 02:00:00,5.997669,233.5394502836376,6.54,233.0,210-240,210-240
1991-06-30 03:00:00,5.5589585,231.4530230297912,6.33,240.0,210-240,210-240
1991-06-30 04:00:00,5.47968,229.12220955801024,6.63,242.0,240-270,210-240
1991-06-30 05:00:00,5.8004346,231.8456612865816,5.81,252.0,240-270,210-240
1991-06-30 06:00:00,6.086038,235.2000282026159,5.56,257.0,240-270,210-240
1991-06-30 07:00:00,6.614709,239.0549459027413,5.08,246.0,240-270,210-240
1991-06-30 08:00:00,6.8390803,243.449069842945,5.32,232.0,210-240,240-270
1991-06-30 09:00:00,6.8291078,243.70300838632747,6.53,229.0,210-240,240-270
1991-06-30 10:00:00,6.6659894,242.09468803372204,7.65,236.0,210-240,240-270
1991-06-30 11:00:00,6.887906,238.69471889997655,7.35,231.0,210-240,210-240
1991-06-30 12:00:00,6.760657,235.95736975572123,8.15,226.0,210-240,210-240
1991-06-30 13:00:00,6.931632,232.67126100955736,8.19,220.0,210-240,210-240
1991-06-30 14:00:00,7.276731,229.19557847116468,8.87,227.0,210-240,210-240
1991-06-30 15:00:00,7.4980946,226.70944855875277,9.43,227.0,210-240,210-240
1991-06-30 16:00:00,7.6527305,225.86006759691335,8.38,229.0,210-240,210-240
1991-06-30 17:00:00,7.6795936,225.1268216454932,8.39,223.0,210-240,210-240
1991-06-30 18:00:00,7.4944696,224.80115388538115,7.68,223.0,210-240,210-240
1991-06-30 19:00:00,7.125023,223.1200528663948,6.15,209.0,180-210,210-240
1991-06-30 20:00:00,6.627371,218.94744559621276,5.63,206.0,180-210,210-240
1991-06-30 21:00:00,6.3755174,217.1912877355938,5.75,216.0,210-240,210-240
1991-06-30 22:00:00,6.049394,220.28447510441453,6.94,220.0,210-240,210-240
1991-06-30 23:00:00,5.9298162,221.57554099102413,6.82,228.0,210-240,210-240
1991-07-01 00:00:00,5.681019,222.790062194972,6.25,230.0,210-240,210-240
1991-07-01 01:00:00,5.5750556,222.82895967098983,5.37,220.0,210-240,210-240
1991-07-01 02:00:00,5.48507,221.14537146577447,5.77,224.0,210-240,210-240
1991-07-01 03:00:00,5.49115,219.268630618396,4.88,229.0,210-240,210-240
1991-07-01 04:00:00,5.21568,216.6711141819695,4.74,217.0,210-240,210-240
1991-07-01 05:00:00,5.0286455,212.85862405057551,4.01,213.0,210-240,210-240
1991-07-01 06:00:00,4.8986564,212.554925192318,5.09,206.0,180-210,210-240
1991-07-01 07:00:00,5.0027723,215.7218195317104,5.79,223.0,210-240,210-240
1991-07-01 08:00:00,4.893664,216.0641108989296,5.93,226.0,210-240,210-240
1991-07-01 09:00:00,4.994265,219.03002418589904,6.69,229.0,210-240,210-240
1991-07-01 10:00:00,4.8645344,217.15108745078453,6.9,224.0,210-240,210-240
1991-07-01 11:00:00,4.7787437,223.2163540732805,7.91,230.0,210-240,210-240
1991-07-01 12:00:00,4.7771363,229.8402806629873,6.79,242.0,240-270,210-240
1991-07-01 13:00:00,4.7432876,232.19124153398863,5.98,244.0,240-270,210-240
1991-07-01 14:00:00,4.648676,229.9713133850835,6.45,233.0,210-240,210-240
1991-07-01 15:00:00,4.7789154,226.3761706721132,6.8,229.0,210-240,210-240
1991-07-01 16:00:00,4.8031154,222.81642752471544,6.97,225.0,210-240,210-240
1991-07-01 17:00:00,4.7934566,214.8910538436581,5.88,218.0,210-240,210-240
1991-07-01 18:00:00,4.728761,208.48743890761736,5.14,207.0,180-210,180-210
1991-07-01 19:00:00,4.37061,203.0150444484729,4.94,193.0,180-210,180-210
1991-07-01 20:00:00,4.008417,203.0022553222595,4.04,197.0,180-210,180-210
1991-07-01 21:00:00,3.592107,198.49742054780555,3.15,183.0,180-210,180-210
1991-07-01 22:00:00,3.0813305,188.5596949174501,2.86,168.0,150-180,180-210
1991-07-01 23:00:00,2.779762,174.50395030568336,3.67,144.0,120-150,150-180
1991-07-02 00:00:00,2.5967278,166.11741085081627,4.26,130.0,120-150,150-180
1991-07-02 01:00:00,2.2822268,151.4801930744314,4.62,129.0,120-150,150-180
1991-07-02 02:00:00,2.2666624,144.61983655221496,5.27,134.0,120-150,120-150
1991-07-02 03:00:00,2.4093282,135.49219955607182,4.21,121.0,120-150,120-150
