ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-06-25 01:00:00,4.891923,113.43822943615336,8.05,114.9,90-120,90-120
1991-06-25 02:00:00,5.045492,110.4115660513912,7.75,122.3,120-150,90-120
1991-06-25 03:00:00,5.3262467,111.6267900956897,7.22,125.9,120-150,90-120
1991-06-25 04:00:00,5.7891855,109.98548220972168,8.06,117.2,90-120,90-120
1991-06-25 05:00:00,6.877153,110.42663829629257,8.72,117.3,90-120,90-120
1991-06-25 06:00:00,7.406753,110.29866401455588,9.23,118.1,90-120,90-120
1991-06-25 07:00:00,7.677931,108.68739986541046,8.56,116.6,90-120,90-120
1991-06-25 08:00:00,7.9609475,108.31631161365388,9.07,118.4,90-120,90-120
1991-06-25 09:00:00,8.0256,109.4924918923807,9.96,113.4,90-120,90-120
1991-06-25 10:00:00,7.349409,113.19153533887533,9.5,117.7,90-120,90-120
1991-06-25 11:00:00,7.2505374,108.8724366027726,9.07,120.8,120-150,90-120
1991-06-25 12:00:00,7.390408,106.16248640420297,9.74,119.5,90-120,90-120
1991-06-25 13:00:00,7.445231,102.59937968322453,9.57,114.6,90-120,90-120
1991-06-25 14:00:00,6.6147327,99.70001512627292,8.95,108.1,90-120,90-120
1991-06-25 15:00:00,6.420991,97.63394281501424,9.1,105.3,90-120,90-120
1991-06-25 16:00:00,6.4718494,97.54410433345572,9.08,111.9,90-120,90-120
1991-06-25 17:00:00,6.4210534,97.80834486577268,8.91,106.5,90-120,90-120
1991-06-25 18:00:00,6.482268,100.95997427069864,9.05,111.4,90-120,90-120
1991-06-25 19:00:00,6.438354,103.50722085039826,9.19,130.0,120-150,90-120
1991-06-25 20:00:00,6.3973417,104.55472438370757,8.22,127.8,120-150,90-120
1991-06-25 21:00:00,6.2283735,104.26551204657731,7.65,120.7,120-150,90-120
1991-06-25 22:00:00,6.443639,103.46491420457232,7.19,111.5,90-120,90-120
1991-06-25 23:00:00,5.925347,102.38197129127576,7.23,107.6,90-120,90-120
1991-06-26 00:00:00,5.353904,100.521281978758,7.07,106.0,90-120,90-120
1991-06-26 01:00:00,4.8788466,97.91169177381497,6.46,108.9,90-120,90-120
1991-06-26 02:00:00,4.717282,92.23751040330129,6.59,113.2,90-120,90-120
1991-06-26 03:00:00,4.821279,90.04144273020026,5.84,111.4,90-120,90-120
1991-06-26 04:00:00,4.6675253,89.20834812105858,7.28,118.6,90-120,60-90
1991-06-26 05:00:00,4.5855765,87.44783289661902,6.22,113.0,90-120,60-90
1991-06-26 06:00:00,4.5005484,85.57784679253214,5.44,113.7,90-120,60-90
1991-06-26 07:00:00,4.401872,83.0297916080787,5.05,100.0,90-120,60-90
1991-06-26 08:00:00,4.5454516,82.00695313757397,6.22,101.7,90-120,60-90
1991-06-26 09:00:00,4.376791,83.43570920242055,5.28,85.2,60-90,60-90
1991-06-26 10:00:00,4.7519927,77.02317441401094,4.98,82.2,60-90,60-90
1991-06-26 11:00:00,4.5595813,84.64048954567278,5.09,84.6,60-90,60-90
1991-06-26 12:00:00,4.124847,88.4589938163628,5.6,81.1,60-90,60-90
1991-06-26 13:00:00,3.7312384,87.78091325431885,5.27,85.5,60-90,60-90
1991-06-26 14:00:00,3.3795898,84.1637464157732,5.33,87.4,60-90,60-90
1991-06-26 15:00:00,3.2637954,74.10328219898557,5.37,84.1,60-90,60-90
1991-06-26 16:00:00,3.3805094,65.0448956907993,5.34,89.0,60-90,60-90
1991-06-26 17:00:00,3.6862328,61.38989300272877,5.22,82.4,60-90,60-90
1991-06-26 18:00:00,3.830664,59.48468151490651,4.72,80.6,60-90,30-60
1991-06-26 19:00:00,3.9770603,59.17032013353197,4.58,78.9,60-90,30-60
1991-06-26 20:00:00,3.9425716,59.879628731699725,3.9,85.6,60-90,30-60
1991-06-26 21:00:00,3.5648086,60.465314168256455,3.58,88.5,60-90,60-90
1991-06-26 22:00:00,3.3426547,55.86874620209055,3.23,92.6,90-120,30-60
1991-06-26 23:00:00,3.413169,54.836045049523975,2.79,81.6,60-90,30-60
1991-06-27 00:00:00,3.5298288,53.47517161534104,3.21,72.7,60-90,30-60
1991-06-27 01:00:00,3.3424087,50.23099630443204,2.94,60.7,60-90,30-60
1991-06-27 02:00:00,3.0439246,43.60746163245437,2.91,85.8,60-90,30-60
1991-06-27 03:00:00,2.8150353,33.72564652679259,2.11,77.0,60-90,30-60
1991-06-27 04:00:00,3.0146763,25.788895228236044,4.77,41.3,30-60,0-30
1991-06-27 05:00:00,3.6737409,23.72859450814667,4.18,57.2,30-60,0-30
1991-06-27 06:00:00,3.8333802,24.368391452730947,5.08,65.8,60-90,0-30
1991-06-27 07:00:00,3.7017927,24.05988770906592,4.51,54.0,30-60,0-30
1991-06-27 08:00:00,3.673175,21.47430392524481,3.9,46.1,30-60,0-30
1991-06-27 09:00:00,3.8560092,17.558930690170797,4.0,21.5,0-30,0-30
1991-06-27 10:00:00,4.19395,357.7192446086988,3.22,2.9,0-30,330-360
1991-06-27 11:00:00,4.4364743,355.55768670803366,4.28,350.2,330-360,330-360
1991-06-27 12:00:00,4.5095954,353.00353823686515,5.46,346.4,330-360,330-360
1991-06-27 13:00:00,4.5139055,349.41568857452694,5.57,347.0,330-360,330-360
1991-06-27 14:00:00,4.4255757,345.1900618645378,6.11,355.2,330-360,330-360
1991-06-27 15:00:00,4.378296,340.7658288063161,5.64,2.6,0-30,330-360
1991-06-27 16:00:00,4.316003,336.5273760838446,5.43,7.6,0-30,330-360
1991-06-27 17:00:00,4.2229896,331.7567320821329,5.29,0.6,0-30,330-360
1991-06-27 18:00:00,4.1578526,324.6682728099622,5.14,354.5,330-360,300-330
1991-06-27 19:00:00,4.1521306,318.1721720802011,4.79,338.8,330-360,300-330
1991-06-27 20:00:00,4.034936,314.07957981778907,3.74,331.6,330-360,300-330
1991-06-27 21:00:00,3.798781,310.87589378949497,3.63,316.1,300-330,300-330
1991-06-27 22:00:00,3.8993924,305.952559375173,3.09,316.7,300-330,300-330
1991-06-27 23:00:00,4.0996914,300.1954298155213,3.26,298.5,270-300,300-330
1991-06-28 00:00:00,4.73873,301.5565730644201,4.07,298.3,270-300,300-330
1991-06-28 01:00:00,5.3185773,306.12853365091604,5.1,290.4,270-300,300-330
1991-06-28 02:00:00,5.582694,310.04460513856736,4.05,283.6,270-300,300-330
1991-06-28 03:00:00,5.4831095,312.91598225365107,5.32,331.5,330-360,300-330
1991-06-28 04:00:00,5.4569325,315.35473821389,5.07,311.4,300-330,300-330
1991-06-28 05:00:00,5.5363474,316.7305111125985,5.37,304.7,300-330,300-330
1991-06-28 06:00:00,6.2187076,317.61654638029,6.47,300.6,300-330,300-330
1991-06-28 07:00:00,6.762269,316.8476701084056,7.54,326.4,300-330,300-330
1991-06-28 08:00:00,6.4947667,315.40835607812164,8.17,317.5,300-330,300-330
1991-06-28 09:00:00,5.8552504,313.0321323592723,8.32,310.3,300-330,300-330
1991-06-28 10:00:00,5.775405,311.46307922102005,8.83,317.2,300-330,300-330
1991-06-28 11:00:00,5.49765,302.6419740543401,8.5,311.9,300-330,300-330
1991-06-28 12:00:00,5.846217,293.8752198546021,8.94,314.3,300-330,270-300
1991-06-28 13:00:00,6.2962856,287.95646489887696,7.18,300.3,300-330,270-300
1991-06-28 14:00:00,6.986248,284.8292423063916,9.51,299.4,270-300,270-300
1991-06-28 15:00:00,7.453601,285.21108156581823,10.29,309.8,300-330,270-300
1991-06-28 16:00:00,7.8895726,286.99442786722216,11.16,298.0,270-300,270-300
1991-06-28 17:00:00,7.929358,291.04169794822,10.87,302.7,300-330,270-300
1991-06-28 18:00:00,7.756675,295.791604706499,8.67,307.8,300-330,270-300
1991-06-28 19:00:00,7.154971,298.92799642994805,8.07,304.2,300-330,270-300
1991-06-28 20:00:00,6.3775263,299.0700111530282,8.83,299.3,270-300,270-300
1991-06-28 21:00:00,5.598293,299.57721211250094,7.69,302.4,300-330,270-300
1991-06-28 22:00:00,4.711856,297.1768881632473,7.11,305.1,300-330,270-300
1991-06-28 23:00:00,4.399017,295.63895115376204,6.59,303.5,300-330,270-300
1991-06-29 00:00:00,4.2445707,294.43385002527594,5.68,296.6,270-300,270-300
1991-06-29 01:00:00,4.117186,293.59480171914123,5.36,296.5,270-300,270-300
1991-06-29 02:00:00,3.8189204,296.1386450827051,5.14,298.5,270-300,270-300
1991-06-29 03:00:00,3.2462647,297.2564508887743,2.61,271.3,270-300,270-300
1991-06-29 04:00:00,2.773035,292.1211724833054,2.67,276.3,270-300,270-300
1991-06-29 05:00:00,2.8914537,286.35138196371383,2.72,269.8,240-270,270-300
1991-06-29 06:00:00,3.0229976,289.96947453175204,2.54,264.6,240-270,270-300
1991-06-29 07:00:00,3.0952055,294.6712664876836,3.44,286.6,270-300,270-300
1991-06-29 08:00:00,3.0353856,293.7463376283744,4.01,315.7,300-330,270-300
1991-06-29 09:00:00,2.7828069,294.4021290136736,3.73,296.0,270-300,270-300
1991-06-29 10:00:00,3.039599,302.66347137183067,3.6,304.0,300-330,300-330
1991-06-29 11:00:00,2.605423,310.2195765156499,3.9,320.4,300-330,300-330
1991-06-29 12:00:00,2.038671,320.5283239682151,3.48,1.2,0-30,300-330
1991-06-29 13:00:00,1.6346663,334.00643587497143,3.03,2.9,0-30,330-360
1991-06-29 14:00:00,1.2100779,350.3825401575813,2.38,354.2,330-360,330-360
1991-06-29 15:00:00,1.8509128,44.19374810519204,3.08,19.0,0-30,30-60
1991-06-29 16:00:00,2.5377145,73.2207071328236,3.78,76.4,60-90,60-90
1991-06-29 17:00:00,3.3254042,87.80863621508243,4.05,76.0,60-90,60-90
1991-06-29 18:00:00,3.934987,103.25638018944254,5.55,129.0,120-150,90-120
1991-06-29 19:00:00,4.3772445,115.24241486408098,6.65,128.3,120-150,90-120
1991-06-29 20:00:00,4.252351,121.19153666607592,6.93,139.2,120-150,120-150
1991-06-29 21:00:00,4.109952,121.59362912213132,6.35,148.3,120-150,120-150
1991-06-29 22:00:00,4.051857,117.57231168515652,6.16,136.5,120-150,90-120
1991-06-29 23:00:00,3.993074,111.25183390564396,5.68,130.5,120-150,90-120
1991-06-30 00:00:00,3.997488,116.03564969073383,5.52,133.0,120-150,90-120
1991-06-30 01:00:00,3.9949136,118.02296615937364,5.25,140.2,120-150,90-120
1991-06-30 02:00:00,3.7835467,117.76409419340256,5.66,124.9,120-150,90-120
1991-06-30 03:00:00,3.5121331,109.35443772768303,6.24,126.2,120-150,90-120
1991-06-30 04:00:00,3.8279173,98.47585286625626,6.76,122.9,120-150,90-120
1991-06-30 05:00:00,4.3084526,92.22991134416078,7.09,115.3,90-120,90-120
1991-06-30 06:00:00,5.1953135,97.22936429163674,7.47,113.2,90-120,90-120
1991-06-30 07:00:00,5.509125,101.3036146922978,7.85,115.7,90-120,90-120
1991-06-30 08:00:00,5.590296,103.25240263228314,8.32,115.6,90-120,90-120
1991-06-30 09:00:00,5.478539,102.57951490480554,8.04,116.5,90-120,90-120
1991-06-30 10:00:00,5.0562077,103.17437819458246,7.88,121.6,120-150,90-120
1991-06-30 11:00:00,4.613616,105.58545396908062,7.72,113.7,90-120,90-120
1991-06-30 12:00:00,4.290148,99.41879041344308,8.02,110.2,90-120,90-120
1991-06-30 13:00:00,4.521316,95.21498493969084,8.05,112.9,90-120,90-120
1991-06-30 14:00:00,4.6885366,93.7850483227954,7.24,114.3,90-120,90-120
1991-06-30 15:00:00,5.00627,89.47988206164027,7.17,113.9,90-120,60-90
1991-06-30 16:00:00,5.022746,90.7372781709684,7.54,117.6,90-120,90-120
1991-06-30 17:00:00,4.9589076,95.73976849534914,7.68,114.4,90-120,90-120
1991-06-30 18:00:00,4.540941,100.41167891765352,8.07,114.3,90-120,90-120
1991-06-30 19:00:00,4.243319,104.48968894386184,6.87,127.1,120-150,90-120
1991-06-30 20:00:00,4.126474,94.39399806685176,6.29,125.0,120-150,90-120
1991-06-30 21:00:00,4.181099,92.63020672721656,6.02,114.8,90-120,90-120
1991-06-30 22:00:00,3.6596785,98.99785512091884,5.74,106.7,90-120,90-120
1991-06-30 23:00:00,3.2321985,104.63305329308696,5.31,131.1,120-150,90-120
1991-07-01 00:00:00,2.9620461,98.04940393617991,4.31,117.1,90-120,90-120
1991-07-01 01:00:00,3.0587406,88.85809523900636,4.23,106.0,90-120,60-90
1991-07-01 02:00:00,3.052745,85.59045955703874,3.91,107.3,90-120,60-90
1991-07-01 03:00:00,3.221761,88.8747508080262,2.97,101.9,90-120,60-90
1991-07-01 04:00:00,3.2383873,94.79298303918524,3.55,89.2,60-90,90-120
1991-07-01 05:00:00,3.3079648,92.39875041719996,3.2,119.8,90-120,90-120
1991-07-01 06:00:00,3.5878167,88.45690948051852,4.17,106.5,90-120,60-90
1991-07-01 07:00:00,3.8876607,86.9652838690616,3.69,84.2,60-90,60-90
1991-07-01 08:00:00,4.156727,86.88816061488107,4.01,102.9,90-120,60-90
1991-07-01 09:00:00,4.3455496,86.70449481004545,4.23,92.0,90-120,60-90
1991-07-01 10:00:00,4.139555,87.25207564774516,4.61,85.3,60-90,60-90
1991-07-01 11:00:00,4.25226,89.29144295517753,5.41,84.1,60-90,60-90
1991-07-01 12:00:00,4.369271,88.3491850097516,4.89,83.5,60-90,60-90
1991-07-01 13:00:00,4.5264306,84.3899663442677,5.08,80.3,60-90,60-90
1991-07-01 14:00:00,4.6907225,81.25114163243302,5.71,83.8,60-90,60-90
1991-07-01 15:00:00,4.870289,78.51728449258792,5.89,78.0,60-90,60-90
1991-07-01 16:00:00,5.080336,76.30875494232095,6.41,78.1,60-90,60-90
1991-07-01 17:00:00,5.0420327,75.2114005003872,5.99,83.7,60-90,60-90
1991-07-01 18:00:00,4.8993607,76.93891283451534,6.36,89.0,60-90,60-90
1991-07-01 19:00:00,4.584484,77.40110972800518,6.26,108.1,90-120,60-90
1991-07-01 20:00:00,4.190443,76.73397994828746,5.54,120.4,120-150,60-90
1991-07-01 21:00:00,3.92867,75.73884600379576,5.72,108.8,90-120,60-90
1991-07-01 22:00:00,2.7987835,73.3005832129137,4.86,119.3,90-120,60-90
1991-07-01 23:00:00,2.837377,73.43011266721292,2.76,89.0,60-90,60-90
1991-07-02 00:00:00,2.6485095,73.68233844825109,3.98,105.6,90-120,60-90
1991-07-02 01:00:00,2.6370459,72.7292102390723,2.75,91.6,90-120,60-90
1991-07-02 02:00:00,2.6309872,68.31463231492681,2.97,77.4,60-90,60-90
1991-07-02 03:00:00,2.5203927,62.82983235868582,2.98,92.8,90-120,60-90
1991-07-02 04:00:00,2.6657114,59.53484053205244,3.18,74.1,60-90,30-60
1991-07-02 05:00:00,2.9532204,56.89206359676345,2.22,75.5,60-90,30-60
1991-07-02 06:00:00,3.2482784,58.70434419658659,2.61,53.0,30-60,30-60
1991-07-02 07:00:00,3.3153605,61.06372429038852,3.04,38.5,30-60,60-90
1991-07-02 08:00:00,3.3560784,65.94055453943015,3.21,55.4,30-60,60-90
1991-07-02 09:00:00,3.319202,69.99092590816771,3.59,44.9,30-60,60-90
1991-07-02 10:00:00,2.5504048,65.08424924461525,3.97,11.2,0-30,60-90
1991-07-02 11:00:00,2.7330246,67.10727413880329,4.84,49.8,30-60,60-90
1991-07-02 12:00:00,2.933296,64.01657607165289,4.95,46.2,30-60,60-90
1991-07-02 13:00:00,3.1203544,58.29581910455272,4.38,54.7,30-60,30-60
1991-07-02 14:00:00,3.4001474,55.61018891898382,4.53,72.7,60-90,30-60
1991-07-02 15:00:00,3.6220438,57.31223138757086,4.6,45.2,30-60,30-60
1991-07-02 16:00:00,3.6382139,59.154664597225576,3.42,61.8,60-90,30-60
1991-07-02 17:00:00,3.5761268,60.282182299556894,3.48,72.5,60-90,60-90
1991-07-02 18:00:00,3.4360747,59.78411214664817,5.04,77.9,60-90,30-60
1991-07-02 19:00:00,3.3555305,56.448160469819655,5.31,88.0,60-90,30-60
1991-07-02 20:00:00,3.267052,62.176192917705805,4.87,84.6,60-90,60-90
1991-07-02 21:00:00,2.9825764,63.3529025901537,3.4,96.2,90-120,60-90
1991-07-02 22:00:00,2.618324,71.81428166816924,3.66,94.3,90-120,60-90
1991-07-02 23:00:00,2.3283365,81.08641784232091,2.53,79.2,60-90,60-90
1991-07-03 00:00:00,1.9822568,84.32290263737507,2.94,81.3,60-90,60-90
1991-07-03 01:00:00,1.6139021,69.83180817732799,2.63,82.9,60-90,60-90
1991-07-03 02:00:00,1.7168187,63.19638009736309,2.68,94.0,90-120,60-90
1991-07-03 03:00:00,1.9780552,69.52570087142591,2.17,121.1,120-150,60-90
1991-07-03 04:00:00,2.3346968,83.022063246681,2.8,120.6,120-150,60-90
1991-07-03 05:00:00,2.5278223,97.0548617402364,2.39,86.1,60-90,90-120
1991-07-03 06:00:00,2.7211158,108.32714185202953,1.95,95.0,90-120,90-120
1991-07-03 07:00:00,2.4346108,111.00536475416388,2.5,94.6,90-120,90-120
1991-07-03 08:00:00,2.4296038,108.17332158921572,3.24,89.7,60-90,90-120
1991-07-03 09:00:00,2.6572192,105.3332884153694,4.17,118.2,90-120,90-120
1991-07-03 10:00:00,1.8653727,91.27328886018746,2.56,121.9,120-150,90-120
1991-07-03 11:00:00,2.5609088,78.11816138088199,3.94,49.0,30-60,60-90
1991-07-03 12:00:00,3.1979659,73.62285991116293,3.39,60.0,30-60,60-90
1991-07-03 13:00:00,3.6834776,78.8547828678412,2.87,81.0,60-90,60-90
1991-07-03 14:00:00,3.9874089,86.0024754011214,5.06,70.6,60-90,60-90
1991-07-03 15:00:00,4.168975,86.2714380501077,5.51,75.6,60-90,60-90
1991-07-03 16:00:00,4.3694243,87.37828480029471,5.9,89.3,60-90,60-90
1991-07-03 17:00:00,4.4617977,90.79580009443237,5.36,90.1,90-120,90-120
1991-07-03 18:00:00,4.263183,88.73511438770089,5.84,78.1,60-90,60-90
1991-07-03 19:00:00,4.183506,88.78196821932876,7.23,88.5,60-90,60-90
1991-07-03 20:00:00,4.044972,97.36639205882533,5.87,106.6,90-120,90-120
1991-07-03 21:00:00,3.986544,107.66273020463136,6.03,110.9,90-120,90-120
1991-07-03 22:00:00,3.8818727,115.76275556081174,5.25,124.5,120-150,90-120
1991-07-03 23:00:00,3.7569196,120.37302621192518,5.19,137.6,120-150,120-150
1991-07-04 00:00:00,3.5691435,121.82723427313267,4.55,126.1,120-150,120-150
1991-07-04 01:00:00,3.3632674,118.22132112471834,4.11,113.1,90-120,90-120
1991-07-04 02:00:00,3.3133864,115.87708224279204,4.67,107.0,90-120,90-120
1991-07-04 03:00:00,3.5204818,122.012812370792,6.05,116.7,90-120,120-150
