ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2019-07-23 22:00:00,4.579021,105.8331451215139,6.03076,107.69709,90-120,90-120
2019-07-23 23:00:00,5.274539,105.07581773212416,6.53633,117.08519,90-120,90-120
2019-07-24 00:00:00,6.1675234,105.4390173789404,6.87078,111.91719,90-120,90-120
2019-07-24 01:00:00,6.489395,108.3583517053717,8.23468,117.25453,90-120,90-120
2019-07-24 02:00:00,6.6914716,110.94526581832918,9.04554,103.61406,90-120,90-120
2019-07-24 03:00:00,7.373703,113.22056303954396,9.12863,104.21912,90-120,90-120
2019-07-24 04:00:00,7.1084714,119.73943947870164,9.88092,109.87348,90-120,90-120
2019-07-24 05:00:00,6.647591,127.73299052630476,9.01059,115.1873,90-120,120-150
2019-07-24 06:00:00,6.201361,133.87119135970622,8.29193,116.95328,90-120,120-150
2019-07-24 07:00:00,5.901618,135.51985929607838,7.86527,123.4101,120-150,120-150
2019-07-24 08:00:00,6.361118,133.66998620082134,7.30356,118.91075,90-120,120-150
2019-07-24 09:00:00,7.2432327,131.15180038319872,7.03721,115.01824,90-120,120-150
2019-07-24 10:00:00,6.8631997,127.84179197219248,9.01447,109.43774,90-120,120-150
2019-07-24 11:00:00,7.783284,129.4241483811586,9.69585,114.3103,90-120,120-150
2019-07-24 12:00:00,7.91699,134.80772436752687,8.54173,116.91476,90-120,120-150
2019-07-24 13:00:00,8.195736,134.55934861124473,9.44842,117.66714,90-120,120-150
2019-07-24 14:00:00,8.337184,135.34814715871806,9.09976,114.38586,90-120,120-150
2019-07-24 15:00:00,7.6822305,143.99685970684666,9.24235,119.06729,90-120,120-150
2019-07-24 16:00:00,5.790731,167.2682991951708,9.16122,127.53794,120-150,150-180
2019-07-24 17:00:00,4.517757,212.3683193687305,7.76586,139.2878,120-150,210-240
2019-07-24 18:00:00,4.7239285,251.68481247424648,4.99555,222.33971,210-240,240-270
2019-07-24 19:00:00,4.7455063,280.15895109026343,4.21944,295.64786,270-300,270-300
2019-07-24 20:00:00,3.5869987,300.23467468641286,4.65423,303.37739,300-330,300-330
2019-07-24 21:00:00,2.9392676,317.8114752443713,4.47731,325.57398,300-330,300-330
2019-07-24 22:00:00,2.9939575,326.0946999395322,4.37229,4.2914,0-30,300-330
2019-07-24 23:00:00,2.692817,346.580347433002,4.69519,9.42418,0-30,330-360
2019-07-25 00:00:00,2.5188518,11.69868492875733,4.12733,7.53005,0-30,0-30
2019-07-25 01:00:00,2.5639749,16.693274863190908,3.63516,332.15846,330-360,0-30
2019-07-25 02:00:00,2.9608884,18.193194168253456,3.81847,337.08127,330-360,0-30
2019-07-25 03:00:00,3.1192985,25.93186856770373,3.97642,2.30532,0-30,0-30
2019-07-25 04:00:00,2.9488723,27.50180576002504,5.25392,12.53519,0-30,0-30
2019-07-25 05:00:00,3.0997946,30.530617371507446,5.11644,22.84233,0-30,30-60
2019-07-25 06:00:00,3.3852684,36.78289211116248,5.36146,29.39571,0-30,30-60
2019-07-25 07:00:00,3.668655,44.40995892591391,6.52288,49.77856,30-60,30-60
2019-07-25 08:00:00,3.8329747,54.130446327488514,6.34487,62.13312,60-90,30-60
2019-07-25 09:00:00,3.9310918,60.88569897643511,7.08398,59.77208,30-60,60-90
2019-07-25 10:00:00,4.415974,63.185951169316354,6.16679,65.05051,60-90,60-90
2019-07-25 11:00:00,4.971166,57.81896221171323,6.74389,64.79263,60-90,30-60
2019-07-25 12:00:00,5.385173,61.1052970542584,7.03668,59.19273,30-60,60-90
2019-07-25 13:00:00,5.3486667,70.84019417180305,6.70776,69.27376,60-90,60-90
2019-07-25 14:00:00,5.376676,76.36522928593475,7.46593,74.3336,60-90,60-90
2019-07-25 15:00:00,5.395475,74.986009715828,6.63653,80.62689,60-90,60-90
2019-07-25 16:00:00,5.514209,75.09024856654739,6.97581,79.89645,60-90,60-90
2019-07-25 17:00:00,6.2270737,77.98289121724875,7.75547,72.61917,60-90,60-90
2019-07-25 18:00:00,6.7908645,86.33196309312788,7.62753,79.79697,60-90,60-90
2019-07-25 19:00:00,7.0555143,93.7210216173381,8.2335,78.17566,60-90,90-120
2019-07-25 20:00:00,7.331236,100.55338231967208,9.71924,95.73032,90-120,90-120
2019-07-25 21:00:00,7.826762,107.75095484725384,10.96378,98.83089,90-120,90-120
2019-07-25 22:00:00,9.292387,114.0894692386063,10.74495,106.68232,90-120,90-120
2019-07-25 23:00:00,9.075644,121.01981140175111,11.66728,110.18372,90-120,120-150
2019-07-26 00:00:00,8.58505,123.51221690850812,11.25641,111.79465,90-120,120-150
2019-07-26 01:00:00,8.048469,124.82127709831649,10.79333,116.41237,90-120,120-150
2019-07-26 02:00:00,6.7808523,153.1075786801717,9.28676,132.56736,120-150,150-180
2019-07-26 03:00:00,5.097594,189.7792962213344,5.26504,148.92128,120-150,180-210
2019-07-26 04:00:00,1.9307522,138.7956886416484,6.22657,84.12688,60-90,120-150
2019-07-26 05:00:00,4.7021513,95.52091428366668,7.89197,76.74491,60-90,90-120
2019-07-26 06:00:00,6.973477,100.13909424228711,9.70198,76.79635,60-90,90-120
2019-07-26 07:00:00,8.915232,112.23024517380296,12.15731,95.18324,90-120,90-120
2019-07-26 08:00:00,9.374119,115.69244198236684,10.38961,99.37418,90-120,90-120
2019-07-26 09:00:00,9.74391,109.6708353949669,12.92733,101.91984,90-120,90-120
2019-07-26 10:00:00,8.793037,107.59805492823614,12.77236,92.73878,90-120,90-120
2019-07-26 11:00:00,8.991799,104.06912544212364,12.49096,99.93547,90-120,90-120
2019-07-26 12:00:00,9.021886,97.35352291024655,12.18965,98.8469,90-120,90-120
2019-07-26 13:00:00,9.340501,91.2592969285338,10.67619,95.49631,90-120,90-120
2019-07-26 14:00:00,9.49086,88.56198613989757,11.06772,88.08114,60-90,60-90
2019-07-26 15:00:00,9.792952,86.50906311918716,9.76657,86.49288,60-90,60-90
2019-07-26 16:00:00,10.255867,87.5377475571153,10.83171,86.80695,60-90,60-90
2019-07-26 17:00:00,10.547181,89.9265480557188,11.23311,79.11278,60-90,60-90
2019-07-26 18:00:00,10.895244,91.56125765946,11.40363,83.66658,60-90,90-120
2019-07-26 19:00:00,11.241962,91.75746094229112,10.10562,83.83155,60-90,90-120
2019-07-26 20:00:00,11.747552,94.10422910268146,11.68829,87.04795,60-90,90-120
2019-07-26 21:00:00,12.30857,96.00504333608514,13.3049,94.29223,90-120,90-120
2019-07-26 22:00:00,12.5319395,97.03819615896865,13.91997,95.88021,90-120,90-120
2019-07-26 23:00:00,12.473916,99.4585437125724,13.73236,96.73606,90-120,90-120
2019-07-27 00:00:00,12.171607,99.76776017824132,14.06069,98.11758,90-120,90-120
2019-07-27 01:00:00,11.833394,99.69123951682543,14.50617,93.42887,90-120,90-120
2019-07-27 02:00:00,11.11384,99.68391145865615,13.2239,101.27712,90-120,90-120
2019-07-27 03:00:00,10.514126,96.21218025276062,10.96884,90.39171,90-120,90-120
2019-07-27 04:00:00,10.471426,91.3635687411993,10.63781,90.88154,90-120,90-120
2019-07-27 05:00:00,10.709395,90.13899112926532,10.38617,87.90588,60-90,90-120
2019-07-27 06:00:00,10.8243265,92.12841494819982,10.48191,87.05899,60-90,90-120
2019-07-27 07:00:00,10.812073,93.0444068894288,12.12299,88.30895,60-90,90-120
2019-07-27 08:00:00,10.911102,93.07404916937698,11.51349,86.84584,60-90,90-120
2019-07-27 09:00:00,10.953411,90.83360302370232,11.61371,86.42074,60-90,90-120
2019-07-27 10:00:00,11.27907,88.51200682795593,12.1941,94.06565,90-120,60-90
2019-07-27 11:00:00,11.885459,89.15082725071727,13.1054,90.56558,90-120,60-90
2019-07-27 12:00:00,12.317122,90.17138017402344,13.76287,86.20421,60-90,90-120
2019-07-27 13:00:00,12.524009,89.86777303709401,14.00538,87.21029,60-90,60-90
2019-07-27 14:00:00,12.596574,88.14205162803727,13.5395,78.67861,60-90,60-90
2019-07-27 15:00:00,12.352459,84.06899646444485,11.86265,76.45446,60-90,60-90
2019-07-27 16:00:00,12.266431,81.51300191759505,11.51019,71.24218,60-90,60-90
2019-07-27 17:00:00,12.020496,80.06422591154882,13.11612,73.71894,60-90,60-90
2019-07-27 18:00:00,12.403831,79.2110123521721,13.5582,74.34369,60-90,60-90
2019-07-27 19:00:00,12.6531515,80.00152502226581,14.58351,81.14092,60-90,60-90
2019-07-27 20:00:00,12.026657,80.63562169797864,14.50513,72.91216,60-90,60-90
2019-07-27 21:00:00,11.708244,79.28351905894536,14.15933,85.49834,60-90,60-90
2019-07-27 22:00:00,11.249805,80.65656868642405,14.15526,82.03616,60-90,60-90
2019-07-27 23:00:00,10.705638,83.59420174148791,11.33199,80.7764,60-90,60-90
2019-07-28 00:00:00,10.531875,82.48152793051722,11.43343,86.1154,60-90,60-90
2019-07-28 01:00:00,10.226445,81.97181607572726,10.63619,82.61761,60-90,60-90
2019-07-28 02:00:00,9.935881,82.19911281263978,9.41517,77.86656,60-90,60-90
2019-07-28 03:00:00,9.945353,81.24626085844312,10.38668,78.60215,60-90,60-90
2019-07-28 04:00:00,9.826363,81.91879008526017,9.63785,80.31824,60-90,60-90
2019-07-28 05:00:00,9.7294,83.66010792332848,9.69888,74.73262,60-90,60-90
2019-07-28 06:00:00,9.143705,85.39528290509072,9.627,96.01395,90-120,60-90
2019-07-28 07:00:00,8.409878,84.45888536981118,6.4195,97.93066,90-120,60-90
2019-07-28 08:00:00,8.14009,81.366606117534,7.20447,66.94758,60-90,60-90
2019-07-28 09:00:00,7.7104926,80.01087303664598,9.79238,67.82295,60-90,60-90
2019-07-28 10:00:00,7.132794,75.93157696436658,9.33243,75.34383,60-90,60-90
2019-07-28 11:00:00,7.3817697,75.77266429504678,10.77816,72.91478,60-90,60-90
2019-07-28 12:00:00,7.532375,77.70227840103216,6.66471,103.97515,90-120,60-90
2019-07-28 13:00:00,6.71742,79.18918006727016,7.02283,67.96279,60-90,60-90
2019-07-28 14:00:00,6.349641,73.57860736358602,6.73159,72.86891,60-90,60-90
2019-07-28 15:00:00,5.936559,68.4897681355452,6.69912,59.45204,30-60,60-90
2019-07-28 16:00:00,5.7053328,65.323604789175,5.74224,56.67211,30-60,60-90
2019-07-28 17:00:00,5.195547,64.07419320365376,6.54405,58.41105,30-60,60-90
2019-07-28 18:00:00,4.523031,62.74680547458914,5.35224,63.28901,60-90,60-90
2019-07-28 19:00:00,3.9766974,64.57504573397667,5.06095,57.55266,30-60,60-90
2019-07-28 20:00:00,2.9263844,75.17596523965246,3.37039,75.45765,60-90,60-90
2019-07-28 21:00:00,1.462729,99.90706824254092,2.22809,186.95868,180-210,90-120
2019-07-28 22:00:00,1.836383,205.3367921521972,1.62245,342.47469,330-360,180-210
2019-07-28 23:00:00,4.4383388,232.72195844656096,4.90143,241.7056,240-270,210-240
2019-07-29 00:00:00,5.7089653,238.7661641677656,7.45047,233.95832,210-240,210-240
2019-07-29 01:00:00,6.3258686,246.1773789948508,8.07331,242.25545,240-270,240-270
2019-07-29 02:00:00,6.8480616,248.6394463412825,8.24774,242.09903,240-270,240-270
2019-07-29 03:00:00,6.115753,246.5830567824893,6.96406,241.39087,240-270,240-270
2019-07-29 04:00:00,5.733096,240.2043297505311,6.50089,235.79368,210-240,240-270
2019-07-29 05:00:00,5.8418574,237.7640544018052,7.04827,238.40549,210-240,210-240
2019-07-29 06:00:00,5.7869415,237.8552050604366,5.82329,242.18963,240-270,210-240
2019-07-29 07:00:00,6.02629,234.63735685503443,5.32077,237.14277,210-240,210-240
2019-07-29 08:00:00,6.4103885,233.58069088875516,5.39172,241.37761,240-270,210-240
2019-07-29 09:00:00,6.038646,234.26069042109512,5.19694,242.15938,240-270,210-240
2019-07-29 10:00:00,4.8498363,241.08987052281256,4.72897,238.62168,210-240,240-270
2019-07-29 11:00:00,4.218294,233.0170212355705,4.44764,241.19308,240-270,210-240
2019-07-29 12:00:00,4.188993,226.85923059945972,4.16139,237.69284,210-240,210-240
2019-07-29 13:00:00,4.29846,225.6355368043209,3.39256,240.04601,240-270,210-240
2019-07-29 14:00:00,4.0940533,221.9602836138893,3.24668,237.14044,210-240,210-240
2019-07-29 15:00:00,3.928418,219.3773707680161,5.28173,240.71397,240-270,210-240
2019-07-29 16:00:00,4.0623155,223.10026041877305,5.05888,243.14947,240-270,210-240
2019-07-29 17:00:00,3.9531846,230.79711039137507,3.91034,237.84618,210-240,210-240
2019-07-29 18:00:00,3.250834,238.8652519966848,4.03991,239.89821,210-240,210-240
2019-07-29 19:00:00,2.4581492,244.1584989434757,3.43691,239.93524,210-240,240-270
2019-07-29 20:00:00,1.6837876,232.61100626359837,2.46107,251.50697,240-270,210-240
2019-07-29 21:00:00,1.4242895,197.7823116784729,1.96897,221.50025,210-240,180-210
2019-07-29 22:00:00,1.9014999,166.57933604290852,1.56979,171.58906,150-180,150-180
2019-07-29 23:00:00,2.4718843,162.97739864023174,2.5863,156.91841,150-180,150-180
2019-07-30 00:00:00,2.9507518,151.7271587352313,2.18034,153.10142,150-180,150-180
2019-07-30 01:00:00,2.9852474,141.4418769280656,2.70731,139.4995,120-150,120-150
2019-07-30 02:00:00,2.8166332,137.01776500774457,3.72204,135.06272,120-150,120-150
2019-07-30 03:00:00,2.743491,131.1430409140762,3.437,132.51701,120-150,120-150
2019-07-30 04:00:00,3.0314522,127.99675065516016,4.18883,129.25439,120-150,120-150
2019-07-30 05:00:00,3.3930664,131.5667332106377,3.53854,125.24828,120-150,120-150
2019-07-30 06:00:00,3.524551,131.38417727885286,4.09877,128.04786,120-150,120-150
2019-07-30 07:00:00,3.850204,124.69174517179148,3.33601,124.19552,120-150,120-150
2019-07-30 08:00:00,4.5090184,118.91772336324443,4.53283,137.0139,120-150,90-120
2019-07-30 09:00:00,4.9821815,117.684183472941,3.61985,124.08752,120-150,90-120
2019-07-30 10:00:00,5.4134483,110.32096914989008,5.43404,111.7746,90-120,90-120
2019-07-30 11:00:00,5.3524513,103.22005761479188,5.93766,96.86801,90-120,90-120
2019-07-30 12:00:00,5.3220086,97.45236171969516,5.62317,92.15768,90-120,90-120
2019-07-30 13:00:00,5.7894783,89.96586190170844,6.15817,78.75381,60-90,60-90
2019-07-30 14:00:00,6.5974107,83.80914980316751,8.91674,74.87691,60-90,60-90
2019-07-30 15:00:00,7.0996637,85.62852677868815,7.85033,81.83682,60-90,60-90
2019-07-30 16:00:00,7.2401485,90.0265202136892,7.62526,86.99286,60-90,90-120
2019-07-30 17:00:00,6.8501964,92.7120808925056,6.76862,86.50933,60-90,90-120
2019-07-30 18:00:00,6.002182,95.70688494226616,3.17322,124.6176,120-150,90-120
2019-07-30 19:00:00,5.5238023,102.57995219439266,4.26315,107.35146,90-120,90-120
2019-07-30 20:00:00,5.0835714,113.42790995253633,5.53682,95.42413,90-120,90-120
2019-07-30 21:00:00,4.4602265,123.66167183911917,5.50525,101.69268,90-120,120-150
2019-07-30 22:00:00,2.7985563,109.93058516167493,5.36713,119.22625,90-120,90-120
2019-07-30 23:00:00,3.3900404,109.23696844911396,5.50224,122.10392,120-150,90-120
2019-07-31 00:00:00,3.8831456,125.04850389206632,6.46349,130.09294,120-150,120-150
2019-07-31 01:00:00,3.8412669,156.57456677033082,5.6153,140.25768,120-150,150-180
2019-07-31 02:00:00,4.968453,196.52416612111136,4.93686,149.89893,120-150,180-210
2019-07-31 03:00:00,6.696538,213.35985343698945,4.19628,175.6983,150-180,210-240
2019-07-31 04:00:00,6.95753,207.46081561136663,4.61224,235.99788,210-240,180-210
2019-07-31 05:00:00,7.0871797,197.5124971540797,4.32395,208.01739,180-210,180-210
2019-07-31 06:00:00,7.9703784,192.41213105732425,6.40485,222.45202,210-240,180-210
2019-07-31 07:00:00,8.973893,191.39787011213392,9.34851,198.82493,180-210,180-210
2019-07-31 08:00:00,9.585372,188.83752383343145,7.91051,199.52947,180-210,180-210
2019-07-31 09:00:00,9.607582,188.97635426357704,8.13146,193.18673,180-210,180-210
2019-07-31 10:00:00,8.470594,195.90675574482043,9.36523,190.91731,180-210,180-210
2019-07-31 11:00:00,8.038969,194.9215647456992,8.90479,188.34369,180-210,180-210
2019-07-31 12:00:00,7.9355783,193.4567991918903,9.3656,209.04766,180-210,180-210
2019-07-31 13:00:00,8.347822,197.9820334348766,7.70864,191.24859,180-210,180-210
2019-07-31 14:00:00,8.493452,201.99069183448995,9.37401,206.85216,180-210,180-210
2019-07-31 15:00:00,8.124665,206.48627684939143,8.45696,184.63144,180-210,180-210
2019-07-31 16:00:00,8.039577,206.923437393662,7.93602,215.33847,210-240,180-210
2019-07-31 17:00:00,8.008947,210.8045518593759,8.72712,228.67919,210-240,210-240
2019-07-31 18:00:00,7.8788595,210.50572077775047,9.80626,224.27628,210-240,210-240
2019-07-31 19:00:00,7.8194838,208.48153221930764,9.56024,217.07585,210-240,180-210
2019-07-31 20:00:00,7.8368654,206.38414233695647,10.67788,221.38632,210-240,180-210
2019-07-31 21:00:00,7.6414733,199.94841541039509,9.22378,217.49934,210-240,180-210
2019-07-31 22:00:00,7.551869,184.35298776446115,8.13487,209.22797,180-210,180-210
2019-07-31 23:00:00,8.944989,187.5859251235148,9.31743,205.20838,180-210,180-210
2019-08-01 00:00:00,9.068253,198.23940459717164,10.32389,199.14493,180-210,180-210
2019-08-01 01:00:00,9.387222,204.1418249345957,9.59579,181.0426,180-210,180-210
2019-08-01 02:00:00,9.5022745,198.59434484051403,11.88805,195.49316,180-210,180-210
2019-08-01 03:00:00,9.544063,193.80231386291965,11.33266,180.09698,180-210,180-210
2019-08-01 04:00:00,9.420326,191.7955364047633,11.47285,168.04252,150-180,180-210
2019-08-01 05:00:00,9.078403,190.6807913797538,12.31525,171.82481,150-180,180-210
2019-08-01 06:00:00,9.145225,191.497010382511,7.21239,170.08535,150-180,180-210
2019-08-01 07:00:00,8.779085,190.41097416460508,9.93343,157.86861,150-180,180-210
2019-08-01 08:00:00,8.35439,189.32213044953764,10.36851,167.51093,150-180,180-210
2019-08-01 09:00:00,7.691832,188.24010475830357,7.92634,163.71693,150-180,180-210
2019-08-01 10:00:00,7.6225557,176.37486210198068,6.83501,192.22767,180-210,150-180
2019-08-01 11:00:00,7.587669,177.2446128955353,7.24695,194.05159,180-210,150-180
2019-08-01 12:00:00,6.8728743,176.61652591967865,5.63513,191.28281,180-210,150-180
2019-08-01 13:00:00,6.6689324,175.75396118525634,6.27803,187.38819,180-210,150-180
2019-08-01 14:00:00,6.566455,176.8836369539143,5.83023,178.60265,150-180,150-180
2019-08-01 15:00:00,6.1865616,182.4211723455476,5.80602,183.94541,180-210,180-210
2019-08-01 16:00:00,5.5549426,189.45257157758036,6.17364,190.15577,180-210,180-210
2019-08-01 17:00:00,4.4299536,193.0141047974469,5.69429,174.95183,150-180,180-210
2019-08-01 18:00:00,3.2711756,189.12472476355396,4.55985,162.33732,150-180,180-210
2019-08-01 19:00:00,2.2831721,157.00196679074733,4.05336,153.74802,150-180,150-180
2019-08-01 20:00:00,2.9120266,126.76986346468442,5.06512,147.41192,120-150,120-150
2019-08-01 21:00:00,3.7992804,120.73837260593712,5.01666,136.24281,120-150,120-150
2019-08-01 22:00:00,5.3500347,113.3296505176116,7.4947,104.49344,90-120,90-120
2019-08-01 23:00:00,5.5873413,120.14458067763698,4.42257,115.76536,90-120,120-150
2019-08-02 00:00:00,5.206869,109.9115105211274,7.46343,121.80923,120-150,90-120
2019-08-02 01:00:00,5.417518,97.69192151103564,5.79691,120.55089,120-150,90-120
2019-08-02 02:00:00,5.590302,90.84556186269698,6.29789,109.01244,90-120,90-120
2019-08-02 03:00:00,5.7949014,85.8132663524017,6.37138,99.50138,90-120,60-90
2019-08-02 04:00:00,5.8949504,85.3051692570057,5.52454,92.44713,90-120,60-90
2019-08-02 05:00:00,6.1309295,80.14496583906556,4.92531,74.81459,60-90,60-90
2019-08-02 06:00:00,6.402727,77.82296263840318,4.14982,80.81976,60-90,60-90
2019-08-02 07:00:00,5.8666105,73.52241001834497,4.88136,65.95848,60-90,60-90
2019-08-02 08:00:00,6.487571,65.03717563041569,7.22493,55.23503,30-60,60-90
2019-08-02 09:00:00,7.052707,57.68162732888162,5.91992,41.03495,30-60,30-60
2019-08-02 10:00:00,7.2058377,40.505536633148125,5.80921,35.19768,30-60,30-60
2019-08-02 11:00:00,6.9591265,34.21994263074757,6.93066,25.39543,0-30,30-60
2019-08-02 12:00:00,7.0288925,26.75367348590885,4.58472,58.37751,30-60,0-30
2019-08-02 13:00:00,7.550727,20.849432951814663,7.25992,28.75103,0-30,0-30
2019-08-02 14:00:00,8.169396,15.085719448992336,7.69275,21.43905,0-30,0-30
2019-08-02 15:00:00,8.433043,11.564700852466784,7.99588,11.90404,0-30,0-30
2019-08-02 16:00:00,8.599045,10.39930021933165,8.86718,11.54141,0-30,0-30
2019-08-02 17:00:00,8.563402,7.659226806607279,9.20004,13.11548,0-30,0-30
2019-08-02 18:00:00,8.287828,3.932299727976215,8.71853,12.39186,0-30,0-30
2019-08-02 19:00:00,7.928786,6.472761753699274,9.51379,5.55223,0-30,0-30
2019-08-02 20:00:00,8.073938,3.806371775363488,8.67426,5.06884,0-30,0-30
2019-08-02 21:00:00,7.7671313,359.59412604501296,8.30833,0.74994,0-30,330-360
2019-08-02 22:00:00,7.1904798,352.2883862611591,9.10199,342.92078,330-360,330-360
2019-08-02 23:00:00,8.148364,343.049411269187,8.93116,349.80865,330-360,330-360
2019-08-03 00:00:00,8.112255,345.0587111156341,8.06016,354.73781,330-360,330-360
2019-08-03 01:00:00,7.7641177,348.0540404671858,7.88438,358.75471,330-360,330-360
2019-08-03 02:00:00,7.7362328,348.86939033249723,8.21256,357.83,330-360,330-360
2019-08-03 03:00:00,7.2634892,351.68368562125784,8.0287,0.85066,0-30,330-360
2019-08-03 04:00:00,7.030895,351.5146729658842,7.5563,352.71996,330-360,330-360
2019-08-03 05:00:00,6.788436,350.98292504474006,6.8468,7.63845,0-30,330-360
2019-08-03 06:00:00,6.274535,349.8319200124575,5.40552,351.6317,330-360,330-360
2019-08-03 07:00:00,6.0914125,344.4606380516611,5.28849,344.85177,330-360,330-360
2019-08-03 08:00:00,5.840421,339.4163252166701,7.07087,347.73645,330-360,330-360
2019-08-03 09:00:00,5.7988925,334.82008458594896,7.82354,338.51386,330-360,330-360
2019-08-03 10:00:00,5.703339,330.7788641601675,6.22432,335.90929,330-360,330-360
2019-08-03 11:00:00,5.9769497,325.59139981979,4.37336,345.92309,330-360,300-330
2019-08-03 12:00:00,6.0848684,325.32306185325734,4.19459,336.54893,330-360,300-330
2019-08-03 13:00:00,5.734984,323.70734967487203,4.84872,334.11531,330-360,300-330
2019-08-03 14:00:00,5.503289,314.95204803276,5.85754,323.10502,300-330,300-330
2019-08-03 15:00:00,5.5647793,307.48361279904645,5.98703,313.37673,300-330,300-330
2019-08-03 16:00:00,5.482036,304.1416005994064,5.74405,304.63689,300-330,300-330
2019-08-03 17:00:00,5.4988284,301.0141164335639,6.27762,300.09256,300-330,300-330
2019-08-03 18:00:00,5.5251336,297.3779923465555,6.394,290.34473,270-300,270-300
2019-08-03 19:00:00,5.4406314,294.98591022465376,5.44947,285.35898,270-300,270-300
2019-08-03 20:00:00,5.0787907,293.75276527997863,7.12637,291.11608,270-300,270-300
2019-08-03 21:00:00,4.6888223,293.3542194158524,5.69487,295.11206,270-300,270-300
2019-08-03 22:00:00,4.086175,289.0130750628957,5.21274,300.27363,300-330,270-300
2019-08-03 23:00:00,4.2007036,282.5125393242922,4.55557,301.57256,300-330,270-300
2019-08-04 00:00:00,4.5855737,276.96508700744283,4.36573,304.66214,300-330,270-300
2019-08-04 01:00:00,4.961745,277.2604571475738,4.65429,291.29175,270-300,270-300
2019-08-04 02:00:00,5.040122,281.1161852456533,5.70814,275.07782,270-300,270-300
2019-08-04 03:00:00,5.037809,281.86021057889354,5.90512,273.11415,270-300,270-300
2019-08-04 04:00:00,4.9727635,282.320764479124,5.27812,280.56207,270-300,270-300
2019-08-04 05:00:00,4.798521,283.0401482311099,4.85331,265.33246,240-270,270-300
2019-08-04 06:00:00,4.4626255,280.96068438685325,5.75786,257.14896,240-270,270-300
2019-08-04 07:00:00,4.1984167,276.00800491440845,6.20722,253.24186,240-270,270-300
2019-08-04 08:00:00,3.931993,267.75467939160404,6.62419,246.46907,240-270,240-270
2019-08-04 09:00:00,3.6912744,257.1327363191552,6.02536,255.61867,240-270,240-270
2019-08-04 10:00:00,3.5520225,235.61222194540687,5.15464,254.04428,240-270,210-240
2019-08-04 11:00:00,3.8614752,231.87946743823608,5.10044,248.26321,240-270,210-240
2019-08-04 12:00:00,4.3569303,228.55134761325283,5.11587,242.08016,240-270,210-240
2019-08-04 13:00:00,4.301425,226.99414076694447,4.35798,249.30239,240-270,210-240
2019-08-04 14:00:00,3.9497511,228.8983802367921,3.56077,239.67429,210-240,210-240
2019-08-04 15:00:00,3.4870324,233.75142962734827,2.81403,251.40205,240-270,210-240
2019-08-04 16:00:00,2.7773275,234.4015341406841,2.89219,232.06927,210-240,210-240
2019-08-04 17:00:00,1.7589467,224.94666192582716,1.50209,222.2308,210-240,210-240
2019-08-04 18:00:00,1.1812267,180.47799234551616,2.06776,186.37827,180-210,180-210
2019-08-04 19:00:00,1.866184,146.64668289839855,3.1256,153.59184,150-180,120-150
2019-08-04 20:00:00,2.8930025,130.48122420749988,3.63726,152.28167,150-180,120-150
2019-08-04 21:00:00,4.190621,127.11618508515905,4.69441,143.17781,120-150,120-150
2019-08-04 22:00:00,5.190302,140.74323193384896,5.51408,138.74927,120-150,120-150
2019-08-04 23:00:00,4.779785,143.242618898024,5.78343,141.11819,120-150,120-150
2019-08-05 00:00:00,4.909204,143.1231881648191,5.8,143.57883,120-150,120-150
2019-08-05 01:00:00,5.9101048,147.0401934471989,6.69762,149.86634,120-150,120-150
2019-08-05 02:00:00,6.1162405,155.67284229077234,7.27104,139.01651,120-150,150-180
2019-08-05 03:00:00,5.6701465,159.14852611834203,7.17203,162.76234,150-180,150-180
2019-08-05 04:00:00,5.3172574,160.99726159090804,7.05308,146.22509,120-150,150-180
2019-08-05 05:00:00,5.2497697,168.71848802340148,7.18296,152.29057,150-180,150-180
2019-08-05 06:00:00,4.556503,173.6970490743303,5.83483,168.79553,150-180,150-180
2019-08-05 07:00:00,4.453779,177.00668701363668,4.13179,158.70857,150-180,150-180
2019-08-05 08:00:00,4.1398077,178.42467915482362,3.96391,158.05228,150-180,150-180
2019-08-05 09:00:00,4.593299,178.60483205828564,3.42711,159.96802,150-180,150-180
2019-08-05 10:00:00,3.3057861,154.57009688044238,4.07536,165.5053,150-180,150-180
2019-08-05 11:00:00,4.7054787,158.11829768623198,6.20011,141.37159,120-150,150-180
2019-08-05 12:00:00,5.828019,170.1635729197535,6.60516,101.56179,90-120,150-180
2019-08-05 13:00:00,5.832308,191.5045770836947,7.13518,109.03558,90-120,180-210
2019-08-05 14:00:00,6.3705826,222.4336742787445,6.36587,139.2269,120-150,210-240
2019-08-05 15:00:00,7.623876,238.90587223706908,6.79002,163.05029,150-180,210-240
2019-08-05 16:00:00,7.9313273,239.16845422825023,10.45131,234.78639,210-240,210-240
2019-08-05 17:00:00,8.270649,234.1500241525951,8.57176,233.9961,210-240,210-240
2019-08-05 18:00:00,8.246731,231.73493135159495,8.42813,228.3098,210-240,210-240
2019-08-05 19:00:00,7.9432445,232.7200459459301,9.00265,224.70783,210-240,210-240
2019-08-05 20:00:00,7.241683,235.31726467614823,8.81757,236.18396,210-240,210-240
2019-08-05 21:00:00,6.7012553,239.0245290845536,8.59562,228.63819,210-240,210-240
2019-08-05 22:00:00,7.0569563,237.1222955849554,9.73538,232.82798,210-240,210-240
2019-08-05 23:00:00,6.619525,244.6370303384142,8.87237,248.87784,240-270,240-270
