ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2013-09-29 07:00:00,10.877078,110.84560760731858,13.09,106.2,90-120,90-120
2013-09-29 08:00:00,11.083612,111.67038866144306,14.078,107.4,90-120,90-120
2013-09-29 09:00:00,11.175776,110.8925328445036,13.66,103.4,90-120,90-120
2013-09-29 10:00:00,11.347811,111.43867718762442,14.119,109.9,90-120,90-120
2013-09-29 11:00:00,11.228891,111.35492101208638,14.853,107.6,90-120,90-120
2013-09-29 12:00:00,11.219159,107.85170516942902,14.262,103.9,90-120,90-120
2013-09-29 13:00:00,11.1220455,103.44987812379944,13.895,105.8,90-120,90-120
2013-09-29 14:00:00,11.207535,100.248518389326,14.15,103.0,90-120,90-120
2013-09-29 15:00:00,11.486688,97.68821205462876,14.374,95.6,90-120,90-120
2013-09-29 16:00:00,11.698854,96.81847057258074,14.282,89.4,60-90,90-120
2013-09-29 17:00:00,11.940009,99.852295579031,14.975,92.7,90-120,90-120
2013-09-29 18:00:00,12.006495,104.17182036078523,15.26,101.4,90-120,90-120
2013-09-29 19:00:00,11.958645,106.40516201708138,15.76,102.8,90-120,90-120
2013-09-29 20:00:00,11.686791,107.83814514155644,15.016,107.8,90-120,90-120
2013-09-29 21:00:00,11.158082,109.27410807481826,14.282,111.2,90-120,90-120
2013-09-29 22:00:00,11.994358,114.36494922635096,14.435,116.6,90-120,90-120
2013-09-29 23:00:00,12.194022,117.62277327163892,13.538,113.8,90-120,90-120
2013-09-30 00:00:00,11.85522,118.96863806806137,13.609,113.9,90-120,90-120
2013-09-30 01:00:00,11.521001,118.3079658395277,13.263,116.6,90-120,90-120
2013-09-30 02:00:00,11.188792,115.6099189911648,13.334,116.8,90-120,90-120
2013-09-30 03:00:00,11.122093,112.69894609065253,13.406,110.5,90-120,90-120
2013-09-30 04:00:00,11.236556,110.82417933633064,13.12,114.0,90-120,90-120
2013-09-30 05:00:00,11.491466,110.1526902207478,13.905,108.8,90-120,90-120
2013-09-30 06:00:00,11.763528,111.66338257001767,15.291,103.5,90-120,90-120
2013-09-30 07:00:00,11.811228,113.24942646505264,14.547,108.3,90-120,90-120
2013-09-30 08:00:00,11.940731,114.12425124678342,15.128,104.5,90-120,90-120
2013-09-30 09:00:00,12.106473,115.21344629521364,14.771,108.7,90-120,90-120
2013-09-30 10:00:00,12.373558,117.07781165822666,14.414,112.7,90-120,90-120
2013-09-30 11:00:00,11.973468,117.56024648470996,13.395,116.7,90-120,90-120
2013-09-30 12:00:00,11.516524,116.40597297665536,13.925,111.4,90-120,90-120
2013-09-30 13:00:00,11.196808,113.80610327712844,12.754,113.3,90-120,90-120
2013-09-30 14:00:00,11.395757,109.64783879917792,13.406,112.8,90-120,90-120
2013-09-30 15:00:00,11.626845,108.52203951120644,13.283,109.3,90-120,90-120
2013-09-30 16:00:00,11.583656,110.1139811550972,13.457,110.9,90-120,90-120
2013-09-30 17:00:00,11.6882,111.01485642976458,14.445,106.1,90-120,90-120
2013-09-30 18:00:00,11.858635,110.60612271535317,15.24,102.6,90-120,90-120
2013-09-30 19:00:00,12.151352,111.55854472076616,14.842,98.5,90-120,90-120
2013-09-30 20:00:00,12.118173,113.41167603723792,14.628,112.6,90-120,90-120
2013-09-30 21:00:00,11.830521,115.1777091322299,13.273,110.4,90-120,90-120
2013-09-30 22:00:00,11.488297,116.6191070593801,13.528,114.1,90-120,90-120
2013-09-30 23:00:00,11.521837,118.64287463044118,13.559,117.6,90-120,90-120
2013-10-01 00:00:00,11.263635,120.8132005144808,12.978,120.7,120-150,120-150
2013-10-01 01:00:00,10.774309,120.30054705246124,12.061,113.9,90-120,120-150
2013-10-01 02:00:00,10.594309,119.211039326178,12.733,122.3,120-150,90-120
2013-10-01 03:00:00,10.591594,117.88620803516616,11.714,120.1,120-150,90-120
2013-10-01 04:00:00,10.798382,115.83068336465034,12.906,112.1,90-120,90-120
2013-10-01 05:00:00,11.261093,115.9660376025338,13.559,117.1,90-120,90-120
2013-10-01 06:00:00,11.561175,116.34315104006534,12.438,116.6,90-120,90-120
2013-10-01 07:00:00,11.698245,118.42405708260203,13.874,116.6,90-120,90-120
2013-10-01 08:00:00,11.535226,121.5663801093469,13.956,118.2,90-120,120-150
2013-10-01 09:00:00,11.65175,123.23706196866124,14.425,119.7,90-120,120-150
2013-10-01 10:00:00,11.867761,126.17174510763608,15.454,117.1,90-120,120-150
2013-10-01 11:00:00,11.823494,126.10801515654006,14.965,120.8,120-150,120-150
2013-10-01 12:00:00,11.757101,126.42082199290186,14.282,128.2,120-150,120-150
2013-10-01 13:00:00,11.501193,126.44549405527889,13.11,129.5,120-150,120-150
2013-10-01 14:00:00,11.2828245,124.793491231348,13.263,120.6,120-150,120-150
2013-10-01 15:00:00,11.155865,122.53191796757729,13.711,118.9,90-120,120-150
2013-10-01 16:00:00,11.298378,120.103487829205,14.496,125.2,120-150,120-150
2013-10-01 17:00:00,11.724959,119.15410868299284,14.639,117.5,90-120,90-120
2013-10-01 18:00:00,12.13896,121.18525040838918,14.628,121.6,120-150,120-150
2013-10-01 19:00:00,12.287415,124.9492558881388,13.446,123.8,120-150,120-150
2013-10-01 20:00:00,12.33285,126.42739052567416,13.844,127.4,120-150,120-150
2013-10-01 21:00:00,12.381014,128.4615774802126,14.455,123.0,120-150,120-150
2013-10-01 22:00:00,12.080837,134.1898920300169,14.17,129.7,120-150,120-150
2013-10-01 23:00:00,11.9141035,137.46365206758708,15.179,136.7,120-150,120-150
2013-10-02 00:00:00,11.755742,139.35499655311645,14.873,133.1,120-150,120-150
2013-10-02 01:00:00,11.463392,139.03808424870897,14.557,131.8,120-150,120-150
2013-10-02 02:00:00,11.312927,137.3950670657204,14.863,129.3,120-150,120-150
2013-10-02 03:00:00,11.594522,134.71976649506738,13.997,126.1,120-150,120-150
2013-10-02 04:00:00,12.07628,131.60368098626714,13.874,128.6,120-150,120-150
2013-10-02 05:00:00,12.631595,129.36971411658104,15.668,129.8,120-150,120-150
2013-10-02 06:00:00,12.92064,130.94699078952593,16.208,131.4,120-150,120-150
2013-10-02 07:00:00,13.163389,132.34045519157172,15.78,130.8,120-150,120-150
2013-10-02 08:00:00,13.335979,133.80217697377583,17.665,132.2,120-150,120-150
2013-10-02 09:00:00,13.472651,134.49992020936355,17.889,132.9,120-150,120-150
2013-10-02 10:00:00,13.719929,136.48539431041357,16.575,129.8,120-150,120-150
2013-10-02 11:00:00,13.4706545,135.14083967071014,16.126,131.7,120-150,120-150
2013-10-02 12:00:00,13.548443,133.54984603167577,16.3,133.4,120-150,120-150
2013-10-02 13:00:00,13.60869,133.12415312723897,14.751,132.7,120-150,120-150
2013-10-02 14:00:00,13.665934,133.313682100833,14.751,127.5,120-150,120-150
2013-10-02 15:00:00,13.515868,134.5722992963572,15.668,128.9,120-150,120-150
2013-10-02 16:00:00,13.551811,135.03618289922488,15.433,133.4,120-150,120-150
2013-10-02 17:00:00,13.426286,136.08487929507862,17.584,137.9,120-150,120-150
2013-10-02 18:00:00,13.469098,136.3168957455168,16.891,139.8,120-150,120-150
2013-10-02 19:00:00,13.428956,136.556058847107,17.685,141.0,120-150,120-150
2013-10-02 20:00:00,13.106061,137.8672515218394,16.565,137.8,120-150,120-150
2013-10-02 21:00:00,12.580093,140.85053895204086,16.656,142.8,120-150,120-150
2013-10-02 22:00:00,12.865908,140.74892445488052,15.016,143.6,120-150,120-150
2013-10-02 23:00:00,12.464605,141.8701344053108,15.138,143.3,120-150,120-150
2013-10-03 00:00:00,12.183811,141.3673860403129,13.915,147.5,120-150,120-150
2013-10-03 01:00:00,11.79066,143.75340734536016,14.119,145.4,120-150,120-150
2013-10-03 02:00:00,11.537223,143.98795836407538,13.742,144.5,120-150,120-150
2013-10-03 03:00:00,11.644995,142.36834613000235,13.406,143.1,120-150,120-150
2013-10-03 04:00:00,11.400146,143.85584395946483,13.324,141.1,120-150,120-150
2013-10-03 05:00:00,11.320876,144.30762861198727,13.62,141.7,120-150,120-150
2013-10-03 06:00:00,11.514543,143.22847493141228,13.304,142.9,120-150,120-150
2013-10-03 07:00:00,11.637398,143.3154684069279,13.701,139.3,120-150,120-150
2013-10-03 08:00:00,11.705385,140.72656564962415,13.803,137.8,120-150,120-150
2013-10-03 09:00:00,12.174976,136.71550253643213,13.64,140.4,120-150,120-150
2013-10-03 10:00:00,12.776073,137.99337734834398,13.141,136.8,120-150,120-150
2013-10-03 11:00:00,12.055507,141.54144426069982,13.803,131.8,120-150,120-150
2013-10-03 12:00:00,11.790017,140.52037997194725,14.16,129.7,120-150,120-150
2013-10-03 13:00:00,11.653082,137.94379624706795,13.477,126.5,120-150,120-150
2013-10-03 14:00:00,11.494647,136.35983342212234,13.304,125.8,120-150,120-150
2013-10-03 15:00:00,11.916542,134.2871593904534,14.71,124.1,120-150,120-150
2013-10-03 16:00:00,12.422341,135.3836185892393,13.508,129.4,120-150,120-150
2013-10-03 17:00:00,12.49839,137.9093311852868,15.668,130.8,120-150,120-150
2013-10-03 18:00:00,11.964014,137.57959727504118,15.464,136.1,120-150,120-150
2013-10-03 19:00:00,12.549953,142.32697897361436,16.106,139.5,120-150,120-150
2013-10-03 20:00:00,12.351726,149.3411724318144,16.157,148.7,120-150,120-150
2013-10-03 21:00:00,12.426051,152.4540178727443,15.729,148.2,120-150,150-180
2013-10-03 22:00:00,12.240462,150.8285531053217,14.924,153.0,150-180,150-180
2013-10-03 23:00:00,11.81613,155.5639475319598,15.179,157.7,150-180,150-180
2013-10-04 00:00:00,11.00818,161.50981512291537,14.588,161.8,150-180,150-180
2013-10-04 01:00:00,9.938926,161.14633889008985,13.477,166.3,150-180,150-180
2013-10-04 02:00:00,9.967161,157.16822660492372,13.538,167.7,150-180,150-180
2013-10-04 03:00:00,9.761549,160.67243515374173,11.398,164.8,150-180,150-180
2013-10-04 04:00:00,9.509426,161.10692862718736,11.47,163.7,150-180,150-180
2013-10-04 05:00:00,9.528563,164.0688503659812,12.631,161.8,150-180,150-180
2013-10-04 06:00:00,9.222225,165.82348316121002,11.48,162.3,150-180,150-180
2013-10-04 07:00:00,9.047187,165.34081485076726,12.387,157.2,150-180,150-180
2013-10-04 08:00:00,9.087349,164.8898930534062,11.887,154.1,150-180,150-180
2013-10-04 09:00:00,9.661091,167.1630993021155,12.937,162.7,150-180,150-180
2013-10-04 10:00:00,9.296514,161.69281406359104,12.438,165.5,150-180,150-180
2013-10-04 11:00:00,9.831536,167.9002928109702,13.864,170.4,150-180,150-180
2013-10-04 12:00:00,9.900313,174.01488430585528,14.099,171.3,150-180,150-180
2013-10-04 13:00:00,9.943724,180.1215890003734,14.078,177.6,150-180,180-210
2013-10-04 14:00:00,9.671043,183.5719789845472,12.754,181.9,180-210,180-210
2013-10-04 15:00:00,9.374581,184.02287171865555,12.825,190.5,180-210,180-210
2013-10-04 16:00:00,9.408519,187.7767265429364,12.621,194.1,180-210,180-210
2013-10-04 17:00:00,9.787709,194.97196153420867,13.059,200.5,180-210,180-210
2013-10-04 18:00:00,9.892432,203.26294193005745,13.416,220.7,210-240,180-210
2013-10-04 19:00:00,9.6459,214.56578068939592,13.457,230.4,210-240,210-240
2013-10-04 20:00:00,9.308715,228.91590264544772,10.991,240.1,240-270,210-240
2013-10-04 21:00:00,8.930148,245.84951327893717,11.908,262.4,240-270,240-270
2013-10-04 22:00:00,9.117849,261.55998970993045,10.389,280.2,270-300,240-270
2013-10-04 23:00:00,9.148949,271.11242384781264,11.408,268.2,240-270,270-300
2013-10-05 00:00:00,8.892435,275.4744220337451,10.96,250.4,240-270,270-300
2013-10-05 01:00:00,8.3990345,278.132793098024,10.084,261.9,240-270,270-300
2013-10-05 02:00:00,7.909356,279.3165138329581,11.276,277.0,270-300,270-300
2013-10-05 03:00:00,7.7659388,278.81394323965657,10.114,281.7,270-300,270-300
2013-10-05 04:00:00,7.1690702,275.82275115400984,9.228,279.9,270-300,270-300
2013-10-05 05:00:00,6.974635,277.11411338708496,8.759,278.1,270-300,270-300
2013-10-05 06:00:00,6.534417,280.13566248023386,8.097,274.1,270-300,270-300
2013-10-05 07:00:00,6.3260674,282.31687905887514,8.535,280.9,270-300,270-300
2013-10-05 08:00:00,6.2720666,288.1443974766526,8.168,285.3,270-300,270-300
2013-10-05 09:00:00,5.9214764,292.57293371559945,7.791,287.8,270-300,270-300
2013-10-05 10:00:00,6.2157717,287.16392012464684,7.448,282.1,270-300,270-300
2013-10-05 11:00:00,6.1163025,287.57787816760145,7.069,277.2,270-300,270-300
2013-10-05 12:00:00,6.1706142,287.382007016335,7.943,279.7,270-300,270-300
2013-10-05 13:00:00,6.3698077,288.65691559545627,8.759,280.1,270-300,270-300
2013-10-05 14:00:00,6.0651455,290.894414369351,7.837,283.4,270-300,270-300
2013-10-05 15:00:00,5.9052215,293.9046806045985,8.041,288.9,270-300,270-300
2013-10-05 16:00:00,5.8729296,295.5403516371219,6.348,290.8,270-300,270-300
2013-10-05 17:00:00,5.47699,295.305845565832,6.235,294.4,270-300,270-300
2013-10-05 18:00:00,4.854847,290.5694514919681,5.127,294.8,270-300,270-300
2013-10-05 19:00:00,4.351517,280.8110596239679,3.837,274.7,270-300,270-300
2013-10-05 20:00:00,4.203605,269.48848848999904,4.274,253.8,240-270,240-270
2013-10-05 21:00:00,4.3236904,258.7903086356305,3.937,240.8,240-270,240-270
2013-10-05 22:00:00,4.6016345,247.011076667592,5.799,230.2,210-240,240-270
2013-10-05 23:00:00,5.013394,239.0447748635724,6.927,218.7,210-240,210-240
2013-10-06 00:00:00,5.5430584,234.359287851108,7.69,219.5,210-240,210-240
2013-10-06 01:00:00,5.929867,235.7980871000578,7.848,245.7,240-270,210-240
2013-10-06 02:00:00,5.9618297,239.3691002655525,6.908,250.5,240-270,210-240
2013-10-06 03:00:00,5.7029576,241.47999104473988,6.496,246.7,240-270,240-270
2013-10-06 04:00:00,5.6410437,238.57450553728543,6.692,246.1,240-270,210-240
2013-10-06 05:00:00,5.920283,235.80901397392063,6.572,241.5,240-270,210-240
2013-10-06 06:00:00,6.2667174,234.19583527891933,6.653,232.1,210-240,210-240
2013-10-06 07:00:00,6.36338,231.5497905849576,8.27,227.2,210-240,210-240
2013-10-06 08:00:00,6.632215,230.63670867796213,8.453,225.0,210-240,210-240
2013-10-06 09:00:00,6.8440266,230.2958367064394,8.678,222.2,210-240,210-240
2013-10-06 10:00:00,6.9566298,226.27165686684964,9.105,221.8,210-240,210-240
2013-10-06 11:00:00,7.4575396,226.94553246249947,9.105,228.5,210-240,210-240
2013-10-06 12:00:00,7.757487,229.95101625550996,10.023,227.8,210-240,210-240
2013-10-06 13:00:00,7.650782,231.0459238134885,10.012,225.6,210-240,210-240
2013-10-06 14:00:00,7.5231404,233.44495447131345,9.911,229.3,210-240,210-240
2013-10-06 15:00:00,7.4678025,237.551361779125,9.646,223.7,210-240,210-240
2013-10-06 16:00:00,7.093366,237.81599621790363,9.768,227.2,210-240,210-240
2013-10-06 17:00:00,6.7949443,234.05923002509863,10.338,224.2,210-240,210-240
2013-10-06 18:00:00,6.7195077,230.40895954702904,8.993,214.8,210-240,210-240
2013-10-06 19:00:00,6.8497815,229.4596466749189,9.961,221.1,210-240,210-240
2013-10-06 20:00:00,6.77756,227.40026862067265,9.503,223.6,210-240,210-240
2013-10-06 21:00:00,6.789919,222.73024388611069,9.024,219.7,210-240,210-240
2013-10-06 22:00:00,7.1657977,221.48276857438248,10.216,225.8,210-240,210-240
2013-10-06 23:00:00,7.240066,223.34767994557205,9.289,229.7,210-240,210-240
2013-10-07 00:00:00,7.2804856,225.80511639744725,9.432,227.1,210-240,210-240
2013-10-07 01:00:00,7.2444444,223.343403488944,9.564,222.1,210-240,210-240
2013-10-07 02:00:00,7.245089,221.315600871952,10.135,221.4,210-240,210-240
2013-10-07 03:00:00,7.0856605,223.2529652032049,11.459,228.3,210-240,210-240
2013-10-07 04:00:00,6.8818154,222.69044469115187,9.89,228.8,210-240,210-240
2013-10-07 05:00:00,6.772759,221.48279356114807,9.024,225.0,210-240,210-240
2013-10-07 06:00:00,6.8588305,222.128830060138,9.156,223.9,210-240,210-240
2013-10-07 07:00:00,6.921294,223.23741076942872,10.012,221.4,210-240,210-240
2013-10-07 08:00:00,6.98709,223.09432477810643,11.042,223.6,210-240,210-240
2013-10-07 09:00:00,6.9917173,223.4743705117732,10.93,230.4,210-240,210-240
2013-10-07 10:00:00,7.2431145,224.69969573457968,10.41,234.1,210-240,210-240
2013-10-07 11:00:00,7.0309415,224.9096612842094,9.666,237.8,210-240,210-240
2013-10-07 12:00:00,6.8040953,223.32783200048283,9.584,227.1,210-240,210-240
2013-10-07 13:00:00,6.5676327,221.4494838054394,9.88,231.1,210-240,210-240
2013-10-07 14:00:00,6.467601,217.8988385323337,10.012,223.7,210-240,210-240
2013-10-07 15:00:00,6.307314,215.3108925278391,8.616,212.6,210-240,210-240
2013-10-07 16:00:00,6.2470536,215.9524611655549,9.034,217.8,210-240,210-240
2013-10-07 17:00:00,6.281082,216.37887551248332,8.362,211.3,210-240,210-240
2013-10-07 18:00:00,6.3428583,211.05253466752413,8.983,187.4,180-210,210-240
2013-10-07 19:00:00,6.646832,203.96061020644416,10.573,197.0,180-210,180-210
2013-10-07 20:00:00,6.966666,203.5383341860148,9.034,195.0,180-210,180-210
2013-10-07 21:00:00,7.2283096,209.86956473070668,8.932,220.1,210-240,180-210
2013-10-07 22:00:00,7.605606,212.52087667790147,9.523,228.3,210-240,210-240
2013-10-07 23:00:00,7.4126096,212.98645475599693,12.387,235.2,210-240,210-240
2013-10-08 00:00:00,7.4150195,211.9548227546287,12.122,225.6,210-240,210-240
2013-10-08 01:00:00,7.5185537,212.4565189404475,12.601,225.8,210-240,210-240
2013-10-08 02:00:00,7.6154065,215.15315416176972,10.4,225.0,210-240,210-240
2013-10-08 03:00:00,7.67399,218.42626173098773,11.031,224.8,210-240,210-240
2013-10-08 04:00:00,7.779581,222.65098615161423,10.654,222.6,210-240,210-240
2013-10-08 05:00:00,8.100493,227.39089148819613,11.694,223.0,210-240,210-240
2013-10-08 06:00:00,8.283587,229.37943245846552,11.48,228.0,210-240,210-240
2013-10-08 07:00:00,8.529745,229.2167973299248,13.018,230.9,210-240,210-240
2013-10-08 08:00:00,8.769012,233.07050750244025,12.968,242.1,240-270,210-240
2013-10-08 09:00:00,8.717396,240.3368759317874,12.54,232.8,210-240,240-270
2013-10-08 10:00:00,8.68964,246.5186857545371,12.621,237.8,210-240,240-270
2013-10-08 11:00:00,8.328576,251.62272970019308,12.061,238.9,210-240,240-270
2013-10-08 12:00:00,8.2006855,255.10184536211048,10.838,246.0,240-270,240-270
2013-10-08 13:00:00,8.14713,257.53685113262884,9.105,263.6,240-270,240-270
2013-10-08 14:00:00,8.060337,259.17453709437666,10.593,277.3,270-300,240-270
2013-10-08 15:00:00,7.852916,261.4782947599923,9.717,272.4,270-300,240-270
2013-10-08 16:00:00,7.325231,262.1620572215138,8.127,266.7,240-270,240-270
2013-10-08 17:00:00,7.079981,263.6975543990115,7.946,264.3,240-270,240-270
2013-10-08 18:00:00,6.9660716,264.5296111380335,7.034,261.1,240-270,240-270
2013-10-08 19:00:00,7.100735,265.0685306981411,6.679,243.1,240-270,240-270
2013-10-08 20:00:00,7.274436,266.0681249777496,9.483,253.0,240-270,240-270
2013-10-08 21:00:00,7.328977,267.9506233561275,8.433,258.5,240-270,240-270
2013-10-08 22:00:00,8.02283,272.4621215892827,10.196,267.6,240-270,270-300
2013-10-08 23:00:00,7.9529505,276.60165811143736,9.697,272.2,270-300,270-300
2013-10-09 00:00:00,8.732055,280.9734083888028,10.451,278.6,270-300,270-300
2013-10-09 01:00:00,8.808408,281.706803180402,11.286,276.4,270-300,270-300
2013-10-09 02:00:00,8.749252,278.6846512502216,11.47,282.3,270-300,270-300
2013-10-09 03:00:00,8.97671,278.06304493864275,11.765,282.0,270-300,270-300
2013-10-09 04:00:00,9.934703,284.35690563470445,10.838,281.7,270-300,270-300
2013-10-09 05:00:00,9.690303,288.95383514078515,10.451,287.8,270-300,270-300
2013-10-09 06:00:00,8.876411,289.8095179453514,10.675,288.9,270-300,270-300
2013-10-09 07:00:00,8.932016,288.17721152164256,11.133,289.7,270-300,270-300
2013-10-09 08:00:00,9.111302,283.19915665508506,11.235,275.1,270-300,270-300
2013-10-09 09:00:00,9.612681,278.8096103915001,12.224,280.7,270-300,270-300
2013-10-09 10:00:00,11.02333,278.04614484378857,12.162,279.3,270-300,270-300
2013-10-09 11:00:00,10.911638,279.6451627167273,13.63,274.2,270-300,270-300
2013-10-09 12:00:00,10.806644,278.39417503102163,14.465,278.5,270-300,270-300
2013-10-09 13:00:00,11.1337,274.58266659310186,14.669,268.4,240-270,270-300
2013-10-09 17:00:00,12.519445,303.9911238551963,14.812,304.7,300-330,300-330
2013-10-09 18:00:00,12.446815,297.7368031255115,10.389,293.4,270-300,270-300
2013-10-09 19:00:00,11.158413,294.5805197254462,14.628,285.1,270-300,270-300
2013-10-09 20:00:00,8.864741,305.1392606868965,10.318,297.2,270-300,300-330
2013-10-09 21:00:00,8.751832,333.3309475245176,11.622,352.4,330-360,330-360
2013-10-09 22:00:00,9.81752,340.8912072429157,12.05,347.5,330-360,330-360
2013-10-09 23:00:00,10.972793,337.92711997519814,14.588,345.0,330-360,330-360
2013-10-10 00:00:00,11.790464,338.65398615414404,16.126,349.1,330-360,330-360
2013-10-10 01:00:00,11.680406,341.9713803323351,17.166,345.4,330-360,330-360
2013-10-10 02:00:00,12.484734,347.6662256032846,18.868,356.4,330-360,330-360
2013-10-10 03:00:00,13.383837,350.0454834448352,20.793,355.6,330-360,330-360
2013-10-10 04:00:00,14.278291,351.0604927293859,21.884,0.9,0-30,330-360
2013-10-10 05:00:00,15.569106,353.53977135504806,24.105,351.4,330-360,330-360
2013-10-10 06:00:00,15.835811,354.40745399387674,22.699,349.4,330-360,330-360
2013-10-10 07:00:00,16.247087,350.3973815944226,20.722,350.2,330-360,330-360
2013-10-10 08:00:00,17.173666,352.7133697949197,20.406,348.1,330-360,330-360
