ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
1992-11-06 13:00:00,4.8499475,225.1723881040752,3.66,208.0,210-240,180-210,4.30905855271092
1992-11-06 14:00:00,4.75571,218.260251507038,3.51,190.0,210-240,180-210,4.213261937189631
1992-11-06 15:00:00,4.7986236,208.8728402391501,3.23,197.0,180-210,180-210,4.277132455700016
1992-11-06 16:00:00,4.4656906,207.97454630058752,2.84,197.0,180-210,180-210,3.956025500558283
1992-11-06 17:00:00,3.8046384,225.75194351190083,2.4,211.0,210-240,210-240,3.2464553007825017
1992-11-09 00:00:00,5.97664,187.64187599588365,6.95,176.0,180-210,150-180,5.413304776590482
1992-11-09 01:00:00,6.1079383,188.2058191259066,6.2,183.0,180-210,180-210,5.539939256585813
1992-11-09 02:00:00,6.2588,191.65530032339868,6.59,173.0,180-210,150-180,5.685442229059271
1992-11-09 03:00:00,6.6788597,193.59184496952307,3.86,187.0,180-210,180-210,6.090581074546951
1992-11-09 04:00:00,7.240802,194.47103769854257,5.51,194.0,180-210,180-210,6.632562737278919
1992-11-09 05:00:00,6.8217583,190.9334807124468,4.9,186.0,180-210,180-210,6.228403802663468
1992-11-09 06:00:00,7.4712887,188.19921272349123,6.26,191.0,180-210,180-210,6.854862366446547
1992-11-09 07:00:00,8.131086,189.80686236337263,7.71,183.0,180-210,180-210,7.491223141778931
1992-11-09 08:00:00,9.189293,192.8813166527953,6.87,191.0,180-210,180-210,8.511841787811818
1992-11-09 09:00:00,8.932823,197.27383346598728,9.02,197.0,180-210,180-210,8.264481806118205
1992-11-09 10:00:00,7.6633873,195.3803470081646,8.89,194.0,180-210,180-210,7.040137471446621
1992-11-09 11:00:00,8.394488,195.64956454282373,9.9,193.0,180-210,180-210,7.745268893321263
1992-11-09 12:00:00,9.550118,191.85795669219647,10.0,190.0,180-210,180-210,8.859849996938028
1992-11-09 13:00:00,9.667818,193.63744836939512,9.78,196.0,180-210,180-210,8.973369199360683
1992-11-09 14:00:00,10.051825,214.3868845183184,9.33,218.0,210-240,210-240,9.596998691788702
1992-11-09 15:00:00,9.117833,254.6585607022033,11.68,282.0,240-270,270-300,9.042136206961082
1992-11-09 16:00:00,9.330209,283.2762722958074,8.47,258.0,270-300,240-270,9.886838624115214
1992-11-09 17:00:00,8.672513,285.06256485661737,8.98,166.0,270-300,150-180,9.137932580799859
1992-11-09 18:00:00,7.665438,280.4021172684429,8.33,145.0,270-300,120-150,7.991195252958714
1992-11-09 19:00:00,7.433326,276.909393734332,10.04,145.0,270-300,120-150,7.726893691863597
1992-11-09 20:00:00,7.3953447,272.5564648757648,7.97,156.0,270-300,150-180,7.683645101172801
1992-11-09 21:00:00,7.135304,264.9112854160321,6.41,145.0,240-270,120-150,7.031983574134642
1992-11-09 22:00:00,5.806732,262.3719394062787,5.76,146.0,240-270,120-150,5.684899872610232
1992-11-09 23:00:00,6.453618,260.53412291569515,8.66,153.0,240-270,150-180,6.34079927990191
1992-11-10 00:00:00,6.867238,256.8948163805975,9.57,165.0,240-270,150-180,6.7601824677340545
1992-11-10 01:00:00,6.875952,249.66105684694577,7.17,172.0,240-270,150-180,6.769017884538776
1992-11-10 02:00:00,7.336474,244.008574737826,4.74,215.0,240-270,210-240,7.235956582925786
1992-11-10 03:00:00,7.033524,243.1676608402888,7.99,194.0,240-270,180-210,6.928785419167388
1992-11-10 04:00:00,6.835377,240.5610392973332,6.59,203.0,240-270,180-210,6.727877531445867
1992-11-10 05:00:00,6.3595963,236.3824579799866,8.62,191.0,210-240,180-210,5.8436837885859685
1992-11-10 06:00:00,6.9452024,245.14779014258923,8.99,206.0,240-270,180-210,6.839233187257821
1992-11-10 07:00:00,8.348905,266.6473899935691,11.35,201.0,240-270,180-210,8.262494323460782
1992-11-10 08:00:00,9.845289,283.44725898155923,10.22,201.0,270-300,180-210,10.473350515309434
1992-11-10 09:00:00,9.9180565,290.2022685403249,8.08,229.0,270-300,210-240,10.556209496521042
1992-11-10 10:00:00,8.967057,290.7890163184816,9.62,204.0,270-300,180-210,9.473324283991424
1992-11-10 11:00:00,8.905789,288.6247466472008,9.3,34.0,270-300,30-60,9.403559566763636
1992-11-10 12:00:00,8.446045,283.99053508365256,8.05,39.0,270-300,30-60,8.88005773616413
1992-11-10 13:00:00,7.9759455,276.99170882553324,7.94,45.0,270-300,30-60,8.344764292826284
1992-11-10 14:00:00,7.7782807,270.3591376588752,7.81,61.0,270-300,60-90,8.1196871093392
1992-11-10 15:00:00,7.2087603,263.4520972336129,7.15,28.0,240-270,0-30,7.106463379899243
1992-11-10 16:00:00,6.599475,254.00500047833827,7.74,39.0,240-270,30-60,6.488688583193901
1992-11-10 17:00:00,6.346624,240.96544269676767,7.57,35.0,240-270,30-60,6.232314475494695
1992-11-10 18:00:00,6.3489914,228.79647123150104,7.27,48.0,210-240,30-60,5.832903435457525
1992-11-10 19:00:00,6.2183824,215.9970855721806,5.97,34.0,210-240,30-60,5.700133570418449
1992-11-10 20:00:00,6.320028,202.06139864333213,4.77,28.0,180-210,0-30,5.74449536181997
1992-11-10 21:00:00,6.7692327,187.63861055283147,5.48,66.0,180-210,60-90,6.177743953735928
1992-11-10 22:00:00,7.0543013,176.65688730682913,5.76,79.0,150-180,60-90,7.425021120782202
1992-11-10 23:00:00,7.32451,163.19055797185263,6.7,84.0,150-180,60-90,7.71626785062794
1992-11-11 00:00:00,8.874424,154.85761259175723,12.07,121.0,150-180,120-150,9.386855748212753
1992-11-11 01:00:00,8.858091,177.83168133702878,8.96,117.0,150-180,90-120,9.369251086191987
1992-11-11 02:00:00,12.769697,223.0876005402987,13.24,131.0,210-240,120-150,12.359836617456043
1992-11-11 03:00:00,14.501212,237.8532467174696,13.04,125.0,210-240,120-150,14.119998726216828
1992-11-11 04:00:00,14.292265,238.60702667656253,13.4,99.0,210-240,90-120,13.907594795474534
1992-11-11 05:00:00,13.474629,270.44907894593985,13.91,248.0,270-300,240-270,14.606011591621513
1992-11-11 06:00:00,13.229856,323.59058485275943,12.34,317.0,300-330,300-330,13.618142441502059
1992-11-11 07:00:00,11.571185,317.4569226731603,13.03,313.0,300-330,300-330,11.888756351228626
1992-11-11 08:00:00,11.3013,306.4917302962987,13.66,276.0,300-330,270-300,11.607365186269785
1992-11-11 09:00:00,11.499304,303.3680973554256,11.77,308.0,300-330,300-330,11.81381080653957
1992-11-11 10:00:00,11.445395,303.00432134317737,13.27,307.0,300-330,300-330,11.757603472631548
1992-11-11 11:00:00,11.307569,297.4048296556443,12.31,190.0,270-300,180-210,12.138421199971006
1992-11-11 12:00:00,11.23678,292.48106480890385,12.07,186.0,270-300,180-210,12.057815099431775
1992-11-11 13:00:00,11.201629,287.08432352926894,10.14,121.0,270-300,120-150,12.017789318024288
1992-11-11 14:00:00,11.142378,282.78700240159947,11.06,225.0,270-300,210-240,11.950321320693487
1992-11-11 15:00:00,10.929281,280.9436972151538,10.78,235.0,270-300,210-240,11.70767178182998
1992-11-11 16:00:00,10.691799,279.6249900042197,10.83,237.0,270-300,210-240,11.437255502912947
1992-11-11 17:00:00,11.067514,278.74378274512924,12.51,260.0,270-300,240-270,11.865075094432783
1992-11-11 18:00:00,11.281596,278.7984515675154,12.71,275.0,270-300,270-300,12.108846234237554
1992-11-11 19:00:00,11.412754,278.2475892165129,11.83,272.0,270-300,270-300,12.258193377642947
1992-11-11 20:00:00,11.244395,278.1157779558968,9.9,279.0,270-300,270-300,12.066486156454847
1992-11-11 21:00:00,11.48164,280.24564554567684,12.79,273.0,270-300,270-300,12.33663256793728
1992-11-11 22:00:00,11.855898,281.00923453379846,11.31,283.0,270-300,270-300,12.76279310100897
1992-11-11 23:00:00,11.835164,286.0107123866398,13.29,262.0,270-300,240-270,12.739183685865651
1992-11-12 00:00:00,11.70153,289.84356475112014,12.38,156.0,270-300,150-180,12.587017167911451
1992-11-12 01:00:00,11.288279,291.2952700569789,11.61,196.0,270-300,180-210,12.116456040420768
1992-11-12 02:00:00,10.82315,291.03860316787416,8.86,180.0,270-300,150-180,11.586822411781963
1992-11-12 03:00:00,10.759754,289.351231900233,11.89,141.0,270-300,120-150,11.514634581048583
1992-11-12 04:00:00,10.683054,287.6560738989863,10.9,115.0,270-300,90-120,11.42729773618061
1992-11-12 05:00:00,10.481442,288.1750554403056,10.5,106.0,270-300,90-120,11.197725950424125
1992-11-12 06:00:00,10.429163,290.35345018407344,10.81,108.0,270-300,90-120,11.138196838131392
1992-11-12 07:00:00,10.2725935,292.82232055416137,10.55,182.0,270-300,180-210,10.959914098463116
1992-11-12 08:00:00,10.121848,296.0285578707836,10.73,117.0,270-300,90-120,10.788263037862787
1992-11-12 09:00:00,9.568137,297.3992699940713,8.06,110.0,270-300,90-120,10.157762754829005
1992-11-12 10:00:00,8.986942,296.82427341125526,8.47,132.0,270-300,120-150,9.495966958831055
1992-11-12 11:00:00,9.046979,295.00175441943776,8.49,93.0,270-300,90-120,9.564329959552548
1992-11-12 12:00:00,8.73637,291.82445419138924,8.69,146.0,270-300,120-150,9.210645343547373
1992-11-12 13:00:00,8.454986,287.59569444365854,9.83,175.0,270-300,150-180,8.890238684403563
1992-11-12 14:00:00,8.327836,285.79072198285775,7.65,145.0,270-300,120-150,8.74545537508201
1992-11-12 15:00:00,7.8492646,284.12939652811906,7.34,186.0,270-300,180-210,8.200515138836252
1992-11-12 16:00:00,7.364423,282.1305707690705,7.19,217.0,270-300,210-240,7.648435143989567
1992-11-12 17:00:00,6.945795,282.0697127480903,4.71,231.0,270-300,210-240,7.171751327908855
1992-11-12 18:00:00,6.6242743,283.3373894583417,5.85,249.0,270-300,240-270,6.805641764704907
1992-11-12 19:00:00,6.12547,285.10561805022564,7.3,256.0,270-300,240-270,6.237662706444427
1992-11-12 20:00:00,5.714941,289.2717376764504,7.23,273.0,270-300,270-300,5.770201069067569
1992-11-12 21:00:00,5.129461,294.5107453979608,5.25,266.0,270-300,240-270,5.1035260243048315
1992-11-12 22:00:00,3.9756029,308.66345492302554,4.37,276.0,300-330,270-300,3.9693473597710875
1992-11-12 23:00:00,3.5505438,327.6510603240712,1.37,23.0,300-330,0-30,3.526166466704202
1992-11-13 00:00:00,4.084639,340.49924205446484,2.96,4.0,330-360,0-30,3.89873256518703
1992-11-13 01:00:00,4.629288,356.5487415011122,4.29,6.0,330-360,0-30,4.381283932562445
1992-11-13 02:00:00,5.0921216,9.469322192511214,3.7,6.0,0-30,0-30,4.6636768255194365
1992-11-13 03:00:00,5.1439815,18.779628742161464,3.15,8.0,0-30,0-30,4.702958730430646
1992-11-13 04:00:00,5.031418,25.192969771049405,4.03,15.0,0-30,0-30,4.617696153690758
1992-11-13 05:00:00,4.8926797,29.88784287384109,4.7,27.0,0-30,0-30,4.512607159918252
1992-11-13 06:00:00,4.9696655,30.806500143166343,4.23,31.0,30-60,30-60,4.861386216906322
1992-11-13 07:00:00,4.9524674,32.952459748371695,4.41,23.0,30-60,0-30,4.848999438390901
1992-11-13 08:00:00,4.550198,33.955669031755406,4.95,42.0,30-60,30-60,4.559268481986935
1992-11-13 09:00:00,4.204423,38.30928621650597,3.29,51.0,30-60,30-60,4.310227114558587
1992-11-13 10:00:00,3.8853135,49.52490203779726,3.45,34.0,30-60,30-60,4.080391336265255
1992-11-13 11:00:00,3.715401,53.72524260080216,4.17,58.0,30-60,30-60,3.9580133698328375
1992-11-13 12:00:00,3.8536608,65.95514137241902,4.04,94.0,60-90,90-120,3.986124739709662
1992-11-13 13:00:00,3.553853,81.69660034394522,4.76,84.0,60-90,60-90,3.7652258824439446
1992-11-13 14:00:00,3.6538756,91.95201072077138,4.33,90.0,90-120,60-90,4.579018531766804
1992-11-13 15:00:00,3.1733384,112.28959438434951,4.11,97.0,90-120,90-120,4.129898801785579
1992-11-13 16:00:00,3.4507017,123.60143636671992,4.37,111.0,120-150,90-120,4.020468812513728
1992-11-13 17:00:00,4.0355096,128.22398807407578,3.92,121.0,120-150,120-150,4.610404094090061
1992-11-16 00:00:00,1.8063453,315.2586682322549,1.73,306.0,300-330,300-330,1.707606532530526
1992-11-16 01:00:00,1.6243294,245.3188451255369,3.02,276.0,240-270,270-300,1.4442216288467595
1992-11-16 02:00:00,3.0936277,238.2459141510584,2.01,229.0,210-240,210-240,2.523681260093579
1992-11-16 03:00:00,5.607333,254.1852453804653,5.17,258.0,240-270,240-270,5.482722540105658
1992-11-16 04:00:00,7.0758796,257.57006218691936,7.57,258.0,240-270,240-270,6.971731182308782
1992-11-16 05:00:00,7.5394535,249.869251133018,6.67,252.0,240-270,240-270,7.441764304444509
1992-11-16 06:00:00,7.4772835,246.3914001441244,7.23,253.0,240-270,240-270,7.378728056711024
1992-11-16 07:00:00,8.1765,246.47320173584663,8.86,259.0,240-270,240-270,8.087687112740312
1992-11-16 08:00:00,8.131081,234.86482143858603,7.94,245.0,210-240,240-270,7.64447687740672
1992-11-16 09:00:00,9.229275,245.7331487282925,8.76,235.0,240-270,210-240,9.155130987722142
1992-11-16 10:00:00,10.362619,299.3937043477183,11.23,303.0,270-300,300-330,11.0624244391106
1992-11-16 11:00:00,11.10277,310.7316546069203,10.42,297.0,300-330,270-300,11.400371140734544
1992-11-16 12:00:00,11.221262,312.43019139670497,11.78,307.0,300-330,300-330,11.523914879431779
1992-11-16 13:00:00,11.467692,310.7580904544426,12.6,317.0,300-330,300-330,11.780851073665644
1992-11-16 14:00:00,11.4492235,308.6497626491779,13.4,310.0,300-330,300-330,11.761595195309893
1992-11-16 15:00:00,11.372622,305.4816031021338,11.01,315.0,300-330,300-330,11.681727898785097
1992-11-16 16:00:00,11.1909,304.9370155062756,12.95,306.0,300-330,300-330,11.492258438538506
1992-11-16 17:00:00,10.750173,303.7287610996148,12.72,311.0,300-330,300-330,11.032741666732683
1992-11-16 18:00:00,10.475948,302.34932575452126,12.64,289.0,300-330,270-300,10.746825472017015
1992-11-16 19:00:00,10.326792,302.1268731404238,12.5,238.0,300-330,210-240,10.591310417083983
1992-11-16 20:00:00,10.212168,302.5862047119608,11.62,277.0,300-330,270-300,10.471799585091684
1992-11-16 21:00:00,10.408266,303.44688040971783,10.84,306.0,300-330,300-330,10.676257945749366
1992-11-16 22:00:00,10.132404,302.97035605314954,7.71,313.0,300-330,300-330,10.388634959855834
1992-11-16 23:00:00,9.717829,302.94882819600014,7.88,322.0,300-330,300-330,9.956385141552442
1992-11-17 00:00:00,9.938537,307.67536169584963,10.68,314.0,300-330,300-330,10.186502714725222
1992-11-17 01:00:00,10.017383,311.4440781652784,10.87,322.0,300-330,300-330,10.26871020233048
1992-11-17 02:00:00,9.933324,313.52391643002966,9.99,320.0,300-330,300-330,10.181067465849107
1992-11-17 03:00:00,9.922584,312.2400969943581,10.38,307.0,300-330,300-330,10.169869581151335
1992-11-17 04:00:00,9.925724,310.5999346077589,11.94,284.0,300-330,270-300,10.173143450606736
1992-11-17 05:00:00,9.958253,310.76387622805066,9.55,308.0,300-330,300-330,10.207059278477665
1992-11-17 06:00:00,10.059972,310.38284303062744,8.42,315.0,300-330,300-330,10.313114924061706
1992-11-17 07:00:00,9.895796,309.0436350825684,8.66,314.0,300-330,300-330,10.141939512689149
1992-11-17 08:00:00,9.572359,307.5884655148735,7.92,315.0,300-330,300-330,9.804713234011961
1992-11-17 09:00:00,9.666699,307.3790981016176,10.1,300.0,300-330,270-300,9.903075286375808
1992-11-17 10:00:00,10.084961,302.6758660212944,9.06,308.0,300-330,300-330,10.339169294705336
1992-11-17 11:00:00,10.368442,302.3361886409262,10.65,304.0,300-330,300-330,10.634736105879345
1992-11-17 12:00:00,10.498784,307.6891422379331,10.08,314.0,300-330,300-330,10.77063505255317
1992-11-17 13:00:00,11.4776325,312.82518035652265,12.03,320.0,300-330,300-330,11.79121537281259
1992-11-17 14:00:00,11.080569,315.902037417669,12.25,317.0,300-330,300-330,11.377223632524561
1992-11-17 15:00:00,10.653078,316.65953507951093,10.45,317.0,300-330,300-330,10.931507158843477
1992-11-17 16:00:00,10.105664,319.0709604793383,9.1,318.0,300-330,300-330,10.360754937805705
1992-11-17 17:00:00,9.28658,319.9610998835189,9.69,314.0,300-330,300-330,9.506750450860721
1992-11-17 18:00:00,8.835585,318.73374351063177,7.64,313.0,300-330,300-330,9.03652791740902
1992-11-17 19:00:00,8.119406,316.6003316996806,7.92,314.0,300-330,300-330,8.289815639479317
1992-11-17 20:00:00,7.7234535,312.07694036106795,7.06,307.0,300-330,300-330,7.876982265103694
1992-11-17 21:00:00,6.8886414,307.5426699517,7.87,301.0,300-330,300-330,7.006579132877981
1992-11-17 22:00:00,5.515407,300.0004373171834,6.14,291.0,300-330,270-300,5.574798828016449
1992-11-17 23:00:00,4.9750066,281.464760751948,6.31,282.0,270-300,270-300,4.9276517091552074
1992-11-18 00:00:00,4.909936,258.9997920547385,5.86,266.0,240-270,240-270,4.775608336139279
1992-11-18 01:00:00,5.7444887,241.3165482555953,6.14,237.0,240-270,210-240,5.621789303548792
1992-11-18 02:00:00,6.1235867,224.16764601142376,6.94,235.0,210-240,210-240,5.6037695197382895
1992-11-18 03:00:00,6.6865835,211.60492151224707,7.07,203.0,210-240,180-210,6.176080839428604
1992-11-18 04:00:00,7.756952,204.46595348613275,6.25,193.0,180-210,180-210,7.130378678914038
1992-11-18 05:00:00,9.555519,207.16457114097344,5.84,182.0,180-210,180-210,8.865059149123965
1992-11-18 06:00:00,9.425401,216.8485369836316,3.41,194.0,210-240,180-210,8.960210798632499
1992-11-18 07:00:00,9.081076,246.0918023608404,7.79,222.0,240-270,210-240,9.004867052096362
1992-11-18 08:00:00,9.677354,263.92526568925405,8.81,231.0,240-270,210-240,9.60945331116066
1992-11-18 09:00:00,9.506486,260.83870959991845,8.1,249.0,240-270,240-270,9.436204516280089
1992-11-18 10:00:00,9.361516,257.04024697827344,9.03,253.0,240-270,240-270,9.289214572031682
1992-11-18 11:00:00,9.981672,258.8854117432069,9.33,249.0,240-270,240-270,9.918011535991912
1992-11-18 12:00:00,10.351646,261.023327216374,9.57,251.0,240-270,240-270,10.293140580851954
1992-11-18 13:00:00,10.398081,260.6945062485105,9.26,255.0,240-270,240-270,10.340222584447005
1992-11-18 14:00:00,10.162368,262.9306294578726,10.86,266.0,240-270,240-270,10.101225269632735
1992-11-18 15:00:00,9.633067,264.24301302723336,8.83,258.0,240-270,240-270,9.56454923679404
1992-11-18 16:00:00,9.482828,269.6741736691285,7.56,260.0,240-270,240-270,9.412216876761367
1992-11-18 17:00:00,9.179847,275.43481234818694,7.25,263.0,270-300,240-270,9.715624247739225
1992-11-18 18:00:00,8.67451,275.8949607857949,8.18,266.0,270-300,240-270,9.140206527073673
1992-11-18 19:00:00,8.346829,276.63818609636246,8.87,282.0,270-300,270-300,8.76708234632813
1992-11-18 20:00:00,8.544427,277.80445325839344,7.96,277.0,270-300,270-300,8.992083465913819
1992-11-18 21:00:00,9.070925,278.1545957378207,10.34,270.0,270-300,240-270,9.591596818577433
1992-11-18 22:00:00,8.355468,277.1184474511991,8.84,290.0,270-300,270-300,8.776919412857655
1992-11-18 23:00:00,9.473289,279.8601731486927,10.44,279.0,270-300,270-300,10.049761124293962
1992-11-19 00:00:00,10.094031,279.80951234905126,10.68,284.0,270-300,270-300,10.756588344072796
1992-11-19 01:00:00,10.479453,283.26421615836733,9.46,286.0,270-300,270-300,11.195461113599585
1992-11-19 02:00:00,10.342031,287.8983741652415,8.95,294.0,270-300,270-300,11.038981271416443
1992-11-19 03:00:00,10.018966,291.3289594813733,8.85,284.0,270-300,270-300,10.671113242899203
1992-11-19 04:00:00,8.912421,290.4552169778584,8.93,284.0,270-300,270-300,9.411111300207764
1992-11-19 05:00:00,8.2535925,286.5358237733831,8.69,290.0,270-300,270-300,8.660915700480246
1992-11-19 06:00:00,8.423565,286.0546106346204,8.74,283.0,270-300,270-300,8.85446018371782
1992-11-19 07:00:00,7.925992,283.4811584640827,8.08,287.0,270-300,270-300,8.287883183567974
1992-11-19 08:00:00,7.7210083,278.30176671110394,6.37,276.0,270-300,270-300,8.054472106548893
1992-11-19 09:00:00,7.9494734,269.67153894325634,6.34,269.0,240-270,240-270,7.857497230165261
1992-11-19 10:00:00,7.9338484,259.43702112691585,6.62,251.0,240-270,240-270,7.8416545187154325
1992-11-19 11:00:00,9.422043,257.91684078094704,7.23,237.0,240-270,210-240,9.350584926970797
1992-11-19 12:00:00,10.736837,260.3183496083494,10.93,246.0,240-270,240-270,10.683698652280441
1992-11-19 13:00:00,11.125236,267.5443814995537,10.49,266.0,240-270,240-270,11.077509422482116
1992-11-19 14:00:00,9.837067,283.8746340185237,10.37,277.0,270-300,270-300,10.463988278823063
1992-11-19 15:00:00,8.564015,299.7282540987787,9.43,294.0,270-300,270-300,9.01438795244933
1992-11-19 16:00:00,7.8905225,304.8789810055439,8.9,300.0,300-330,270-300,8.051174015436274
1992-11-19 17:00:00,7.092687,304.29717373612186,7.48,291.0,300-330,270-300,7.219323928212014
1992-11-19 18:00:00,6.959606,304.2303406356083,5.44,313.0,300-330,300-330,7.080569208150183
1992-11-19 19:00:00,6.828874,303.23368690383364,5.81,310.0,300-330,300-330,6.944263634378395
1992-11-19 20:00:00,6.9544168,300.14571802153574,7.75,287.0,300-330,270-300,7.075158773953379
1992-11-19 21:00:00,6.8851323,299.5632861826687,8.49,308.0,270-300,300-330,7.102675854386397
1992-11-19 22:00:00,6.409939,300.2660671317318,6.72,306.0,300-330,300-330,6.507467933646482
1992-11-19 23:00:00,5.779066,298.7444479749232,5.83,301.0,270-300,300-330,5.843218998365599
1992-11-20 00:00:00,5.179941,295.97295958138136,4.81,294.0,270-300,270-300,5.161006649193168
1992-11-20 01:00:00,4.48494,289.9740131764368,3.65,287.0,270-300,270-300,4.369622105254607
1992-11-20 02:00:00,3.9247074,278.9525381866915,3.1,276.0,270-300,270-300,3.7316957991766113
1992-11-20 03:00:00,3.6603243,266.23369943787867,2.61,269.0,240-270,240-270,3.5085851305439384
1992-11-20 04:00:00,3.4807923,254.2213022596367,0.34,6.0,240-270,0-30,3.326551615535282
1992-11-20 05:00:00,3.3708723,247.81365518894663,1.26,175.0,240-270,150-180,3.215100041611126
1992-11-20 06:00:00,3.065941,232.0524511846822,0.65,121.0,210-240,120-150,2.4955364965445326
1992-11-20 07:00:00,3.22902,209.25546014655268,1.44,160.0,180-210,150-180,2.763282423484818
1992-11-20 08:00:00,3.7041647,195.1277544052934,1.44,130.0,180-210,120-150,3.2215496059771884
1992-11-20 09:00:00,4.3320975,192.493670903187,2.47,142.0,180-210,120-150,3.827177733683431
1992-11-20 10:00:00,4.54943,187.88969957598488,2.4,165.0,180-210,150-180,4.036790410493302
1992-11-20 11:00:00,4.93623,189.9409940716996,4.08,184.0,180-210,180-210,4.409850966968095
1992-11-20 12:00:00,4.406922,191.3772476310592,3.44,182.0,180-210,180-210,3.8993444079542385
1992-11-20 13:00:00,4.04614,188.8706441721472,3.57,196.0,180-210,180-210,3.5513776714338436
1992-11-20 14:00:00,3.6826131,185.8464583590033,3.85,182.0,180-210,180-210,3.2007635359437807
1992-11-20 15:00:00,2.6413836,185.47085284726825,3.48,159.0,180-210,150-180,2.1965193356129364
1992-11-20 16:00:00,1.952572,182.17730277981624,0.84,163.0,180-210,150-180,1.5321748712843621
1992-11-20 17:00:00,1.9755675,169.4772094785457,0.92,99.0,150-180,90-120,1.9508649925486816
1992-11-23 00:00:00,9.474698,201.71320048705888,9.98,169.0,180-210,150-180,8.787108975300672
1992-11-23 01:00:00,9.51281,200.7435124632355,9.18,169.0,180-210,150-180,8.82386720675974
1992-11-23 02:00:00,9.531426,198.25472365624563,8.13,168.0,180-210,150-180,8.841821951639094
