ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-07-01 15:00:00,5.144,60.0,5.82,22.0,30-60,0-30
1992-07-01 16:00:00,5.144,50.0,4.69,25.0,30-60,0-30
1992-07-01 17:00:00,5.144,60.0,5.62,25.0,30-60,0-30
1992-07-01 18:00:00,3.087,30.0,6.01,30.0,0-30,0-30
1992-07-01 19:00:00,1.029,350.0,6.03,25.0,330-360,0-30
1992-07-01 20:00:00,3.087,40.0,5.69,28.0,30-60,0-30
1992-07-01 21:00:00,4.63,110.0,3.91,43.0,90-120,30-60
1992-07-01 22:00:00,3.601,130.0,3.6,103.0,120-150,90-120
1992-07-01 23:00:00,3.601,100.0,4.06,123.0,90-120,120-150
1992-07-02 00:00:00,4.63,130.0,6.1,130.0,120-150,120-150
1992-07-02 01:00:00,7.717,140.0,7.42,129.0,120-150,120-150
1992-07-02 02:00:00,8.231,140.0,7.51,124.0,120-150,120-150
1992-07-02 03:00:00,7.717,140.0,7.47,127.0,120-150,120-150
1992-07-02 04:00:00,8.746,150.0,7.9,126.0,120-150,120-150
1992-07-02 05:00:00,8.746,150.0,6.78,120.0,120-150,90-120
1992-07-02 06:00:00,8.231,160.0,7.1,125.0,150-180,120-150
1992-07-02 07:00:00,7.717,150.0,6.47,134.0,120-150,120-150
1992-07-02 08:00:00,8.746,160.0,6.87,130.0,150-180,120-150
1992-07-02 09:00:00,6.688,150.0,7.99,124.0,120-150,120-150
1992-07-02 10:00:00,6.688,160.0,9.99,135.0,150-180,120-150
1992-07-02 11:00:00,7.717,150.0,9.02,139.0,120-150,120-150
1992-07-02 12:00:00,6.688,150.0,8.6,139.0,120-150,120-150
1992-07-02 13:00:00,7.202,160.0,8.79,146.0,150-180,120-150
1992-07-02 14:00:00,6.173,170.0,7.56,149.0,150-180,120-150
1992-07-02 15:00:00,7.202,180.0,7.38,151.0,150-180,150-180
1992-07-02 16:00:00,6.688,160.0,6.59,153.0,150-180,150-180
1992-07-02 17:00:00,7.202,170.0,6.7,142.0,150-180,120-150
1992-07-02 18:00:00,6.173,160.0,5.28,144.0,150-180,120-150
1992-07-02 19:00:00,5.659,170.0,5.72,155.0,150-180,150-180
1992-07-02 20:00:00,5.144,170.0,5.79,152.0,150-180,150-180
1992-07-02 21:00:00,6.688,170.0,7.84,150.0,150-180,120-150
1992-07-02 22:00:00,7.717,160.0,8.55,151.0,150-180,150-180
1992-07-02 23:00:00,7.717,160.0,9.79,152.0,150-180,150-180
1992-07-03 00:00:00,9.26,160.0,9.54,147.0,150-180,120-150
1992-07-03 01:00:00,10.289,160.0,10.18,148.0,150-180,120-150
1992-07-03 02:00:00,12.861,160.0,10.29,149.0,150-180,120-150
1992-07-03 03:00:00,13.89,170.0,10.41,152.0,150-180,150-180
1992-07-03 04:00:00,14.919,170.0,9.86,155.0,150-180,150-180
1992-07-03 05:00:00,11.832,170.0,9.76,152.0,150-180,150-180
1992-07-03 06:00:00,11.318,160.0,10.03,150.0,150-180,120-150
1992-07-03 07:00:00,13.376,160.0,8.45,155.0,150-180,150-180
1992-07-03 08:00:00,11.832,160.0,7.25,158.0,150-180,150-180
1992-07-03 09:00:00,11.318,170.0,7.22,159.0,150-180,150-180
1992-07-03 10:00:00,9.26,170.0,6.32,164.0,150-180,150-180
1992-07-03 11:00:00,8.746,170.0,6.88,177.0,150-180,150-180
1992-07-03 12:00:00,7.717,170.0,6.09,187.0,150-180,180-210
1992-07-03 13:00:00,7.202,180.0,7.0,204.0,150-180,180-210
1992-07-03 14:00:00,7.717,180.0,6.79,210.0,150-180,180-210
1992-07-03 15:00:00,5.659,180.0,6.79,211.0,150-180,210-240
1992-07-03 16:00:00,5.144,180.0,7.26,211.0,150-180,210-240
1992-07-03 17:00:00,5.144,200.0,6.58,218.0,180-210,210-240
1992-07-03 18:00:00,4.63,220.0,5.5,215.0,210-240,210-240
1992-07-03 19:00:00,1.543,310.0,4.2,207.0,300-330,180-210
1992-07-03 20:00:00,1.029,300.0,3.26,216.0,270-300,210-240
1992-07-03 21:00:00,0.0,0.0,2.73,213.0,0-30,210-240
1992-07-03 22:00:00,3.601,240.0,2.51,221.0,210-240,210-240
1992-07-03 23:00:00,3.087,240.0,1.2,204.0,210-240,180-210
1992-07-04 00:00:00,2.572,240.0,1.05,236.0,210-240,210-240
1992-07-04 01:00:00,3.601,280.0,1.32,248.0,270-300,240-270
1992-07-04 02:00:00,3.087,280.0,2.15,291.0,270-300,270-300
1992-07-04 03:00:00,3.087,290.0,2.56,317.0,270-300,300-330
1992-07-04 04:00:00,1.029,320.0,3.54,320.0,300-330,300-330
1992-07-04 05:00:00,2.572,360.0,3.65,0.0,330-360,0-30
1992-07-04 06:00:00,1.029,270.0,4.06,4.0,240-270,0-30
1992-07-04 07:00:00,3.601,340.0,4.84,0.0,330-360,0-30
1992-07-04 08:00:00,4.116,340.0,7.21,358.0,330-360,330-360
1992-07-04 09:00:00,6.688,350.0,8.71,1.0,330-360,0-30
1992-07-04 10:00:00,7.717,350.0,8.8,350.0,330-360,330-360
1992-07-04 11:00:00,7.202,350.0,9.03,350.0,330-360,330-360
1992-07-04 12:00:00,7.717,350.0,9.92,354.0,330-360,330-360
1992-07-04 13:00:00,7.202,340.0,10.52,355.0,330-360,330-360
1992-07-04 14:00:00,7.717,340.0,9.48,2.0,330-360,0-30
1992-07-04 15:00:00,6.688,350.0,9.82,357.0,330-360,330-360
1992-07-04 16:00:00,11.318,360.0,9.14,13.0,330-360,0-30
1992-07-04 17:00:00,8.746,350.0,8.8,1.0,330-360,0-30
1992-07-04 18:00:00,8.231,360.0,9.57,4.0,330-360,0-30
1992-07-04 19:00:00,11.832,350.0,9.38,9.0,330-360,0-30
1992-07-04 20:00:00,11.318,360.0,7.56,4.0,330-360,0-30
1992-07-04 21:00:00,9.774,350.0,7.58,1.0,330-360,0-30
1992-07-04 22:00:00,9.774,350.0,8.82,355.0,330-360,330-360
1992-07-04 23:00:00,11.832,360.0,9.14,357.0,330-360,330-360
1992-07-05 00:00:00,10.803,10.0,9.99,1.0,0-30,0-30
1992-07-05 01:00:00,11.832,360.0,9.75,4.0,330-360,0-30
1992-07-05 02:00:00,11.318,360.0,7.0,7.0,330-360,0-30
1992-07-05 03:00:00,9.774,360.0,7.03,3.0,330-360,0-30
1992-07-05 04:00:00,7.717,350.0,8.04,4.0,330-360,0-30
1992-07-05 05:00:00,9.26,10.0,8.86,8.0,0-30,0-30
1992-07-05 06:00:00,9.26,360.0,9.28,12.0,330-360,0-30
1992-07-05 07:00:00,9.26,360.0,9.21,15.0,330-360,0-30
1992-07-05 08:00:00,7.202,360.0,9.25,21.0,330-360,0-30
1992-07-05 09:00:00,6.688,10.0,9.03,15.0,0-30,0-30
1992-07-05 10:00:00,6.688,360.0,9.38,15.0,330-360,0-30
1992-07-05 11:00:00,7.717,360.0,9.67,17.0,330-360,0-30
1992-07-05 12:00:00,7.717,360.0,11.01,9.0,330-360,0-30
1992-07-05 13:00:00,6.688,340.0,11.64,12.0,330-360,0-30
1992-07-05 14:00:00,7.717,350.0,12.18,12.0,330-360,0-30
1992-07-05 15:00:00,8.231,350.0,11.39,18.0,330-360,0-30
1992-07-05 16:00:00,7.717,340.0,10.39,12.0,330-360,0-30
1992-07-05 17:00:00,9.26,360.0,8.47,24.0,330-360,0-30
1992-07-05 18:00:00,7.717,360.0,8.45,30.0,330-360,0-30
1992-07-05 19:00:00,8.231,360.0,5.21,36.0,330-360,30-60
1992-07-05 20:00:00,5.659,360.0,6.1,32.0,330-360,30-60
1992-07-05 21:00:00,6.173,20.0,5.99,34.0,0-30,30-60
1992-07-05 22:00:00,4.63,20.0,4.96,21.0,0-30,0-30
1992-07-05 23:00:00,3.087,360.0,2.37,27.0,330-360,0-30
1992-07-06 00:00:00,2.058,10.0,4.07,20.0,0-30,0-30
1992-07-06 01:00:00,4.116,30.0,5.54,22.0,0-30,0-30
1992-07-06 02:00:00,3.087,20.0,6.32,32.0,0-30,30-60
1992-07-06 03:00:00,1.543,310.0,5.6,27.0,300-330,0-30
1992-07-06 04:00:00,0.514,290.0,5.85,31.0,270-300,30-60
1992-07-06 05:00:00,0.514,310.0,6.38,31.0,300-330,30-60
1992-07-06 06:00:00,0.514,40.0,5.67,33.0,30-60,30-60
1992-07-06 07:00:00,0.514,90.0,6.59,29.0,60-90,0-30
1992-07-06 08:00:00,1.029,10.0,6.57,31.0,0-30,30-60
1992-07-06 09:00:00,1.029,10.0,7.05,26.0,0-30,0-30
1992-07-06 10:00:00,2.572,10.0,5.9,23.0,0-30,0-30
1992-07-06 11:00:00,3.087,330.0,5.47,28.0,300-330,0-30
1992-07-06 12:00:00,2.058,310.0,6.35,28.0,300-330,0-30
1992-07-06 13:00:00,3.601,320.0,7.0,23.0,300-330,0-30
1992-07-06 14:00:00,3.601,340.0,7.36,32.0,330-360,30-60
1992-07-06 15:00:00,3.601,340.0,7.16,26.0,330-360,0-30
1992-07-06 16:00:00,4.116,310.0,8.49,20.0,300-330,0-30
1992-07-06 17:00:00,5.659,350.0,7.63,30.0,330-360,0-30
1992-07-06 18:00:00,5.659,350.0,7.23,32.0,330-360,30-60
1992-07-06 19:00:00,4.116,350.0,6.97,26.0,330-360,0-30
1992-07-06 20:00:00,3.601,350.0,6.05,30.0,330-360,0-30
1992-07-06 21:00:00,3.087,360.0,5.83,27.0,330-360,0-30
1992-07-06 22:00:00,2.572,350.0,6.05,32.0,330-360,30-60
1992-07-06 23:00:00,1.029,340.0,5.84,24.0,330-360,0-30
1992-07-07 00:00:00,0.0,0.0,5.47,29.0,0-30,0-30
1992-07-07 01:00:00,1.029,200.0,4.47,18.0,180-210,0-30
1992-07-07 02:00:00,1.029,200.0,4.8,19.0,180-210,0-30
1992-07-07 03:00:00,0.0,0.0,4.38,30.0,0-30,0-30
1992-07-07 04:00:00,1.029,190.0,3.15,40.0,180-210,30-60
1992-07-07 05:00:00,2.572,170.0,2.86,24.0,150-180,0-30
1992-07-07 06:00:00,1.543,170.0,1.97,37.0,150-180,30-60
1992-07-07 07:00:00,1.029,360.0,2.76,22.0,330-360,0-30
1992-07-07 08:00:00,1.029,90.0,2.45,26.0,60-90,0-30
1992-07-07 09:00:00,1.029,50.0,1.46,94.0,30-60,90-120
1992-07-07 10:00:00,1.543,10.0,2.11,143.0,0-30,120-150
1992-07-07 11:00:00,2.572,20.0,3.62,20.0,0-30,0-30
1992-07-07 12:00:00,2.058,360.0,3.83,20.0,330-360,0-30
1992-07-07 13:00:00,2.572,330.0,3.35,12.0,300-330,0-30
1992-07-07 14:00:00,2.572,320.0,4.07,26.0,300-330,0-30
1992-07-07 15:00:00,2.572,330.0,3.64,23.0,300-330,0-30
1992-07-07 16:00:00,2.572,330.0,3.44,29.0,300-330,0-30
1992-07-07 17:00:00,1.543,350.0,3.08,21.0,330-360,0-30
1992-07-07 18:00:00,2.572,310.0,3.07,22.0,300-330,0-30
1992-07-07 19:00:00,2.572,300.0,3.04,35.0,270-300,30-60
1992-07-07 20:00:00,1.029,300.0,4.13,40.0,270-300,30-60
1992-07-07 21:00:00,1.029,280.0,4.03,32.0,270-300,30-60
1992-07-07 22:00:00,0.0,0.0,3.24,22.0,0-30,0-30
1992-07-07 23:00:00,0.0,0.0,2.7,25.0,0-30,0-30
1992-07-08 00:00:00,0.0,0.0,2.99,9.0,0-30,0-30
1992-07-08 01:00:00,0.0,0.0,1.54,307.0,0-30,300-330
1992-07-08 02:00:00,1.029,190.0,1.26,327.0,180-210,300-330
1992-07-08 03:00:00,1.543,280.0,1.3,320.0,270-300,300-330
1992-07-08 04:00:00,1.029,290.0,1.72,298.0,270-300,270-300
1992-07-08 05:00:00,0.0,0.0,2.23,13.0,0-30,0-30
1992-07-08 06:00:00,0.0,0.0,3.16,7.0,0-30,0-30
1992-07-08 07:00:00,1.029,280.0,4.76,30.0,270-300,0-30
1992-07-08 08:00:00,3.601,300.0,5.12,34.0,270-300,30-60
1992-07-08 09:00:00,1.543,300.0,4.47,12.0,270-300,0-30
1992-07-08 10:00:00,1.029,310.0,5.12,31.0,300-330,30-60
1992-07-08 11:00:00,3.087,350.0,5.26,35.0,330-360,30-60
1992-07-08 12:00:00,3.601,350.0,4.81,23.0,330-360,0-30
1992-07-08 13:00:00,3.601,350.0,6.14,27.0,330-360,0-30
1992-07-08 14:00:00,4.116,320.0,5.48,21.0,300-330,0-30
1992-07-08 15:00:00,3.601,330.0,5.69,14.0,300-330,0-30
1992-07-08 16:00:00,4.116,330.0,5.31,16.0,300-330,0-30
1992-07-08 17:00:00,4.116,320.0,5.43,31.0,300-330,30-60
1992-07-08 18:00:00,4.63,340.0,5.97,33.0,330-360,30-60
1992-07-08 19:00:00,3.087,330.0,5.36,27.0,300-330,0-30
1992-07-08 20:00:00,4.116,320.0,5.05,23.0,300-330,0-30
1992-07-08 21:00:00,3.087,320.0,4.77,6.0,300-330,0-30
1992-07-08 22:00:00,3.601,330.0,4.42,5.0,300-330,0-30
1992-07-08 23:00:00,3.087,310.0,4.86,15.0,300-330,0-30
1992-07-09 00:00:00,3.087,320.0,3.95,19.0,300-330,0-30
1992-07-09 01:00:00,1.029,290.0,4.48,349.0,270-300,330-360
1992-07-09 02:00:00,2.572,310.0,3.71,4.0,300-330,0-30
1992-07-09 03:00:00,1.543,310.0,3.01,350.0,300-330,330-360
1992-07-09 04:00:00,1.543,260.0,2.86,354.0,240-270,330-360
1992-07-09 05:00:00,1.029,270.0,2.48,14.0,240-270,0-30
1992-07-09 06:00:00,2.058,280.0,3.4,344.0,270-300,330-360
1992-07-09 07:00:00,2.572,290.0,3.84,345.0,270-300,330-360
1992-07-09 08:00:00,3.087,290.0,3.9,4.0,270-300,0-30
1992-07-09 09:00:00,3.087,300.0,3.82,17.0,270-300,0-30
1992-07-09 10:00:00,3.087,360.0,3.48,4.0,330-360,0-30
1992-07-09 11:00:00,3.087,350.0,3.18,13.0,330-360,0-30
1992-07-09 12:00:00,3.087,330.0,2.3,337.0,300-330,330-360
1992-07-09 13:00:00,2.572,360.0,2.45,295.0,330-360,270-300
1992-07-09 14:00:00,3.087,330.0,3.16,283.0,300-330,270-300
1992-07-09 15:00:00,3.601,310.0,3.05,280.0,300-330,270-300
1992-07-09 16:00:00,3.087,310.0,3.7,280.0,300-330,270-300
1992-07-09 17:00:00,4.116,300.0,3.0,273.0,270-300,270-300
1992-07-09 18:00:00,5.144,280.0,1.82,252.0,270-300,240-270
1992-07-09 19:00:00,4.116,280.0,2.27,164.0,270-300,150-180
1992-07-09 20:00:00,2.572,240.0,2.67,166.0,210-240,150-180
1992-07-09 21:00:00,3.087,180.0,3.28,195.0,150-180,180-210
1992-07-09 22:00:00,5.144,210.0,4.0,211.0,180-210,210-240
1992-07-09 23:00:00,5.659,230.0,3.75,208.0,210-240,180-210
1992-07-10 00:00:00,5.659,220.0,2.49,182.0,210-240,180-210
1992-07-10 01:00:00,4.116,230.0,1.84,148.0,210-240,120-150
1992-07-10 02:00:00,4.63,210.0,2.58,149.0,180-210,120-150
1992-07-10 03:00:00,3.601,190.0,2.49,130.0,180-210,120-150
1992-07-10 04:00:00,2.572,180.0,2.37,110.0,150-180,90-120
1992-07-10 05:00:00,3.601,160.0,2.27,109.0,150-180,90-120
1992-07-10 06:00:00,3.087,160.0,3.24,114.0,150-180,90-120
1992-07-10 07:00:00,3.087,170.0,3.46,111.0,150-180,90-120
1992-07-10 08:00:00,4.116,160.0,4.09,125.0,150-180,120-150
1992-07-10 09:00:00,4.63,170.0,4.18,134.0,150-180,120-150
1992-07-10 10:00:00,1.029,120.0,3.22,137.0,90-120,120-150
1992-07-10 11:00:00,1.543,80.0,2.79,62.0,60-90,60-90
1992-07-10 12:00:00,2.572,360.0,3.97,24.0,330-360,0-30
1992-07-10 13:00:00,3.087,10.0,4.56,33.0,0-30,30-60
1992-07-10 14:00:00,3.087,10.0,4.71,31.0,0-30,30-60
1992-07-10 15:00:00,3.087,10.0,3.8,24.0,0-30,0-30
1992-07-10 16:00:00,3.087,360.0,3.03,30.0,330-360,0-30
1992-07-10 17:00:00,2.572,10.0,2.57,331.0,0-30,330-360
1992-07-10 18:00:00,1.029,360.0,3.11,282.0,330-360,270-300
1992-07-10 19:00:00,1.029,330.0,2.22,285.0,300-330,270-300
1992-07-10 20:00:00,1.029,310.0,1.93,254.0,300-330,240-270
1992-07-10 21:00:00,0.0,0.0,1.72,191.0,0-30,180-210
1992-07-10 22:00:00,0.0,0.0,3.44,174.0,0-30,150-180
1992-07-10 23:00:00,1.029,180.0,2.84,176.0,150-180,150-180
1992-07-11 00:00:00,4.116,190.0,4.07,176.0,180-210,150-180
1992-07-11 01:00:00,3.601,190.0,4.52,200.0,180-210,180-210
1992-07-11 02:00:00,4.116,180.0,4.66,197.0,150-180,180-210
1992-07-11 03:00:00,3.601,190.0,6.0,197.0,180-210,180-210
1992-07-11 04:00:00,3.601,200.0,5.66,188.0,180-210,180-210
1992-07-11 05:00:00,5.659,200.0,7.04,168.0,180-210,150-180
1992-07-11 06:00:00,7.717,180.0,6.35,168.0,150-180,150-180
1992-07-11 07:00:00,9.774,170.0,6.75,238.0,150-180,210-240
1992-07-11 08:00:00,7.202,180.0,8.27,243.0,150-180,240-270
1992-07-11 09:00:00,6.173,240.0,8.12,235.0,210-240,210-240
1992-07-11 10:00:00,7.717,240.0,7.6,238.0,210-240,210-240
1992-07-11 11:00:00,8.746,260.0,6.08,226.0,240-270,210-240
1992-07-11 12:00:00,7.202,270.0,5.27,231.0,240-270,210-240
1992-07-11 13:00:00,5.659,280.0,6.81,261.0,270-300,240-270
1992-07-11 14:00:00,6.688,280.0,7.23,265.0,270-300,240-270
1992-07-11 15:00:00,7.202,290.0,7.51,263.0,270-300,240-270
1992-07-11 16:00:00,8.231,270.0,7.34,256.0,240-270,240-270
1992-07-11 17:00:00,8.231,260.0,7.67,253.0,240-270,240-270
1992-07-11 18:00:00,7.717,250.0,7.83,270.0,240-270,240-270
1992-07-11 19:00:00,8.231,270.0,8.77,265.0,240-270,240-270
1992-07-11 20:00:00,9.26,250.0,8.83,270.0,240-270,240-270
1992-07-11 21:00:00,9.26,270.0,7.66,274.0,240-270,270-300
1992-07-11 22:00:00,9.774,270.0,7.83,266.0,240-270,240-270
1992-07-11 23:00:00,10.803,280.0,7.04,274.0,270-300,270-300
1992-07-12 00:00:00,10.289,280.0,5.86,279.0,270-300,270-300
1992-07-12 01:00:00,7.717,270.0,5.47,273.0,240-270,270-300
1992-07-12 02:00:00,7.717,280.0,7.0,268.0,270-300,240-270
1992-07-12 03:00:00,7.717,270.0,7.38,269.0,240-270,240-270
1992-07-12 04:00:00,7.717,280.0,7.89,270.0,270-300,240-270
1992-07-12 05:00:00,10.803,280.0,8.47,268.0,270-300,240-270
1992-07-12 06:00:00,10.289,280.0,8.57,268.0,270-300,240-270
1992-07-12 07:00:00,10.803,280.0,8.88,276.0,270-300,270-300
1992-07-12 08:00:00,10.289,290.0,7.7,276.0,270-300,270-300
1992-07-12 09:00:00,8.746,280.0,8.59,273.0,270-300,270-300
1992-07-12 10:00:00,8.746,290.0,7.27,275.0,270-300,270-300
1992-07-12 11:00:00,8.746,280.0,7.12,265.0,270-300,240-270
1992-07-12 12:00:00,6.688,290.0,7.54,264.0,270-300,240-270
1992-07-12 13:00:00,6.688,290.0,7.17,270.0,270-300,240-270
1992-07-12 14:00:00,7.717,280.0,6.46,250.0,270-300,240-270
1992-07-12 15:00:00,6.173,280.0,7.22,235.0,270-300,210-240
1992-07-12 16:00:00,7.202,290.0,8.73,235.0,270-300,210-240
1992-07-12 17:00:00,7.202,270.0,9.51,225.0,240-270,210-240
1992-07-12 18:00:00,6.173,250.0,9.11,234.0,240-270,210-240
1992-07-12 19:00:00,8.746,230.0,8.31,235.0,210-240,210-240
1992-07-12 20:00:00,7.202,220.0,7.91,233.0,210-240,210-240
1992-07-12 21:00:00,6.688,210.0,7.53,222.0,180-210,210-240
1992-07-12 22:00:00,7.717,230.0,7.66,232.0,210-240,210-240
1992-07-12 23:00:00,8.746,230.0,7.59,224.0,210-240,210-240
1992-07-13 00:00:00,8.746,230.0,6.75,218.0,210-240,210-240
1992-07-13 01:00:00,7.717,220.0,7.54,218.0,210-240,210-240
1992-07-13 02:00:00,6.688,220.0,7.1,217.0,210-240,210-240
1992-07-13 03:00:00,6.173,220.0,4.85,209.0,210-240,180-210
1992-07-13 04:00:00,6.173,200.0,4.52,171.0,180-210,150-180
1992-07-13 05:00:00,3.087,170.0,5.26,184.0,150-180,180-210
1992-07-13 06:00:00,6.688,190.0,9.88,232.0,180-210,210-240
1992-07-13 07:00:00,5.659,190.0,10.97,243.0,180-210,240-270
1992-07-13 08:00:00,10.289,270.0,11.33,250.0,240-270,240-270
1992-07-13 09:00:00,8.231,270.0,10.34,261.0,240-270,240-270
1992-07-13 10:00:00,7.717,270.0,7.59,264.0,240-270,240-270
1992-07-13 11:00:00,7.202,280.0,5.99,268.0,270-300,240-270
1992-07-13 12:00:00,5.659,290.0,4.54,269.0,270-300,240-270
1992-07-13 13:00:00,3.601,290.0,4.72,254.0,270-300,240-270
1992-07-13 14:00:00,4.116,260.0,6.55,237.0,240-270,210-240
1992-07-13 15:00:00,4.116,280.0,8.74,238.0,270-300,210-240
1992-07-13 16:00:00,3.601,290.0,10.87,240.0,270-300,210-240
1992-07-13 17:00:00,8.231,250.0,11.29,242.0,240-270,240-270
1992-07-13 18:00:00,11.318,250.0,11.87,245.0,240-270,240-270
1992-07-13 19:00:00,12.347,250.0,12.31,247.0,240-270,240-270
1992-07-13 20:00:00,12.861,260.0,12.72,250.0,240-270,240-270
1992-07-13 21:00:00,13.376,260.0,12.2,254.0,240-270,240-270
1992-07-13 22:00:00,12.347,260.0,10.54,265.0,240-270,240-270
1992-07-13 23:00:00,8.746,260.0,3.63,269.0,240-270,240-270
1992-07-14 00:00:00,4.63,270.0,2.81,271.0,240-270,270-300
1992-07-14 01:00:00,4.116,290.0,2.93,270.0,270-300,240-270
1992-07-14 02:00:00,3.087,290.0,2.13,278.0,270-300,270-300
1992-07-14 03:00:00,2.572,250.0,1.55,249.0,240-270,240-270
1992-07-14 04:00:00,2.572,260.0,1.13,267.0,240-270,240-270
1992-07-14 05:00:00,3.087,300.0,0.96,296.0,270-300,270-300
1992-07-14 06:00:00,2.572,360.0,1.48,305.0,330-360,300-330
1992-07-14 07:00:00,1.543,70.0,3.19,23.0,60-90,0-30
1992-07-14 08:00:00,1.029,100.0,4.47,38.0,90-120,30-60
1992-07-14 09:00:00,2.572,20.0,4.45,29.0,0-30,0-30
1992-07-14 10:00:00,2.058,60.0,3.95,30.0,30-60,0-30
1992-07-14 11:00:00,2.572,30.0,4.18,36.0,0-30,30-60
1992-07-14 12:00:00,2.572,30.0,2.97,28.0,0-30,0-30
1992-07-14 13:00:00,1.543,90.0,2.41,30.0,60-90,0-30
1992-07-14 14:00:00,1.543,50.0,1.32,352.0,30-60,330-360
1992-07-14 15:00:00,3.087,40.0,2.61,355.0,30-60,330-360
1992-07-14 16:00:00,3.087,40.0,2.83,19.0,30-60,0-30
1992-07-14 17:00:00,2.058,50.0,1.87,22.0,30-60,0-30
1992-07-14 18:00:00,1.029,20.0,0.73,317.0,0-30,300-330
1992-07-14 19:00:00,2.058,90.0,0.66,225.0,60-90,210-240
1992-07-14 20:00:00,2.058,70.0,1.4,211.0,60-90,210-240
1992-07-14 21:00:00,1.029,120.0,1.49,186.0,90-120,180-210
1992-07-14 22:00:00,1.543,180.0,2.64,158.0,150-180,150-180
1992-07-14 23:00:00,2.572,180.0,2.99,160.0,150-180,150-180
1992-07-15 00:00:00,3.601,180.0,2.33,154.0,150-180,150-180
1992-07-15 01:00:00,3.087,180.0,2.71,154.0,150-180,150-180
1992-07-15 02:00:00,3.601,170.0,3.33,157.0,150-180,150-180
1992-07-15 03:00:00,4.63,170.0,3.5,155.0,150-180,150-180
1992-07-15 04:00:00,4.63,180.0,3.52,167.0,150-180,150-180
1992-07-15 05:00:00,5.659,170.0,4.0,200.0,150-180,180-210
1992-07-15 06:00:00,5.144,170.0,4.64,222.0,150-180,210-240
1992-07-15 07:00:00,5.659,190.0,5.2,239.0,180-210,210-240
1992-07-15 08:00:00,5.659,220.0,5.97,253.0,210-240,240-270
1992-07-15 09:00:00,5.144,260.0,5.45,238.0,240-270,210-240
1992-07-15 10:00:00,3.601,250.0,5.88,223.0,240-270,210-240
1992-07-15 11:00:00,4.116,270.0,7.04,226.0,240-270,210-240
1992-07-15 12:00:00,6.688,280.0,6.27,204.0,270-300,180-210
1992-07-15 13:00:00,6.688,190.0,6.75,205.0,180-210,180-210
1992-07-15 14:00:00,4.116,300.0,6.88,208.0,270-300,180-210
1992-07-15 15:00:00,5.144,280.0,7.04,205.0,270-300,180-210
1992-07-15 16:00:00,6.173,220.0,6.86,207.0,210-240,180-210
1992-07-15 17:00:00,5.144,230.0,7.41,205.0,210-240,180-210
1992-07-15 18:00:00,4.116,260.0,6.86,205.0,240-270,180-210
1992-07-15 19:00:00,5.659,220.0,6.07,203.0,210-240,180-210
1992-07-15 20:00:00,6.173,210.0,5.64,203.0,180-210,180-210
1992-07-15 21:00:00,4.63,200.0,4.96,202.0,180-210,180-210
1992-07-15 22:00:00,3.601,190.0,4.83,201.0,180-210,180-210
1992-07-15 23:00:00,3.601,190.0,4.97,195.0,180-210,180-210
1992-07-16 00:00:00,4.116,190.0,5.33,194.0,180-210,180-210
1992-07-16 01:00:00,3.601,200.0,5.72,194.0,180-210,180-210
1992-07-16 02:00:00,5.144,190.0,5.34,188.0,180-210,180-210
1992-07-16 03:00:00,6.173,180.0,4.95,177.0,150-180,150-180
1992-07-16 04:00:00,5.144,180.0,4.78,177.0,150-180,150-180
1992-07-16 05:00:00,6.173,190.0,5.47,173.0,180-210,150-180
1992-07-16 06:00:00,6.688,180.0,5.73,183.0,150-180,180-210
1992-07-16 07:00:00,7.717,190.0,7.4,189.0,180-210,180-210
1992-07-16 08:00:00,7.717,200.0,8.71,186.0,180-210,180-210
1992-07-16 09:00:00,7.717,190.0,9.45,193.0,180-210,180-210
1992-07-16 10:00:00,6.688,190.0,8.95,186.0,180-210,180-210
1992-07-16 11:00:00,9.26,190.0,8.51,181.0,180-210,180-210
1992-07-16 12:00:00,10.289,190.0,9.01,187.0,180-210,180-210
1992-07-16 13:00:00,9.774,180.0,9.39,196.0,150-180,180-210
1992-07-16 14:00:00,7.717,190.0,9.26,193.0,180-210,180-210
1992-07-16 15:00:00,7.202,190.0,10.39,190.0,180-210,180-210
1992-07-16 16:00:00,10.289,190.0,9.04,177.0,180-210,150-180
1992-07-16 17:00:00,11.318,190.0,9.8,180.0,180-210,150-180
1992-07-16 18:00:00,10.289,180.0,10.16,180.0,150-180,150-180
1992-07-16 19:00:00,11.318,180.0,10.05,192.0,150-180,180-210
1992-07-16 20:00:00,11.832,180.0,9.99,199.0,150-180,180-210
1992-07-16 21:00:00,9.774,190.0,8.92,204.0,180-210,180-210
1992-07-16 22:00:00,7.717,190.0,7.93,212.0,180-210,210-240
1992-07-16 23:00:00,6.688,200.0,7.01,219.0,180-210,210-240
1992-07-17 00:00:00,4.63,240.0,7.35,240.0,210-240,210-240
1992-07-17 01:00:00,6.688,220.0,6.62,232.0,210-240,210-240
1992-07-17 02:00:00,8.231,240.0,7.3,223.0,210-240,210-240
1992-07-17 03:00:00,7.202,230.0,7.37,237.0,210-240,210-240
1992-07-17 04:00:00,8.231,230.0,6.44,235.0,210-240,210-240
1992-07-17 05:00:00,7.202,220.0,6.5,233.0,210-240,210-240
1992-07-17 06:00:00,7.717,220.0,7.48,234.0,210-240,210-240
1992-07-17 07:00:00,7.202,220.0,8.6,225.0,210-240,210-240
