ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2020-06-01 21:00:00,9.0,70.0,8.91214,46.21945,60-90,30-60
2020-06-01 22:00:00,7.0,70.0,7.92868,58.1591,60-90,30-60
2020-06-01 23:00:00,4.0,80.0,7.71019,60.65368,60-90,60-90
2020-06-01 00:00:00,4.0,90.0,9.90064,76.06709,60-90,60-90
2020-06-02 01:00:00,5.0,100.0,8.52085,59.32474,90-120,30-60
2020-06-02 02:00:00,4.0,100.0,7.50965,55.11095,90-120,30-60
2020-06-02 03:00:00,4.0,90.0,6.65325,58.67768,60-90,30-60
2020-06-02 04:00:00,3.0,100.0,6.90005,73.72343,90-120,60-90
2020-06-02 05:00:00,3.0,100.0,6.13851,72.10769,90-120,60-90
2020-06-02 06:00:00,4.0,110.0,4.91131,64.82607,90-120,60-90
2020-06-02 07:00:00,4.0,110.0,5.17958,66.83759,90-120,60-90
2020-06-02 08:00:00,4.0,120.0,5.17684,87.94922,90-120,60-90
2020-06-02 09:00:00,4.0,110.0,5.25355,92.92933,90-120,90-120
2020-06-02 10:00:00,3.0,110.0,4.48445,94.66572,90-120,90-120
2020-06-02 11:00:00,4.0,110.0,4.58017,94.43604,90-120,90-120
2020-06-02 12:00:00,4.0,100.0,4.63541,88.88009,90-120,60-90
2020-06-02 13:00:00,3.0,100.0,4.21561,64.84055,90-120,60-90
2020-06-02 14:00:00,3.0,110.0,4.1702,72.81472,90-120,60-90
2020-06-02 15:00:00,3.0,100.0,3.42934,43.28889,90-120,30-60
2020-06-02 16:00:00,3.0,100.0,4.69876,41.39816,90-120,30-60
2020-06-02 17:00:00,2.0,80.0,4.72429,37.5937,60-90,30-60
2020-06-02 18:00:00,3.0,80.0,5.91335,31.68608,60-90,30-60
2020-06-02 19:00:00,4.0,70.0,3.91456,18.43693,60-90,0-30
2020-06-02 20:00:00,4.0,70.0,5.34101,17.11287,60-90,0-30
2020-06-02 21:00:00,4.0,60.0,5.30962,22.44969,30-60,0-30
2020-06-02 22:00:00,4.0,60.0,5.00984,21.60879,30-60,0-30
2020-06-02 23:00:00,4.0,50.0,5.50876,19.74846,30-60,0-30
2020-06-02 00:00:00,4.0,60.0,7.72081,54.75694,30-60,30-60
2020-06-03 01:00:00,5.0,60.0,5.48355,29.68947,30-60,0-30
2020-06-03 02:00:00,5.0,60.0,6.08633,31.42825,30-60,30-60
2020-06-03 03:00:00,6.0,60.0,7.645,33.96285,30-60,30-60
2020-06-03 04:00:00,7.0,60.0,6.72511,28.50581,30-60,0-30
2020-06-03 05:00:00,7.0,60.0,7.26072,31.86254,30-60,30-60
2020-06-03 06:00:00,7.0,50.0,7.73265,30.99013,30-60,30-60
2020-06-03 07:00:00,7.0,60.0,7.84883,34.06717,30-60,30-60
2020-06-03 08:00:00,8.0,60.0,10.40306,40.93758,30-60,30-60
2020-06-03 09:00:00,8.0,60.0,9.76131,32.67287,30-60,30-60
2020-06-03 10:00:00,9.0,50.0,11.75631,33.5848,30-60,30-60
2020-06-03 11:00:00,8.0,40.0,11.74367,39.16643,30-60,30-60
2020-06-03 12:00:00,9.0,50.0,11.28559,47.91713,30-60,30-60
2020-06-03 13:00:00,11.0,50.0,10.62312,42.98557,30-60,30-60
2020-06-03 14:00:00,10.0,50.0,9.37317,51.31742,30-60,30-60
2020-06-03 15:00:00,8.0,50.0,5.6249,9.01512,30-60,0-30
2020-06-03 16:00:00,7.0,50.0,7.62342,1.83991,30-60,0-30
2020-06-03 17:00:00,6.0,30.0,10.41612,11.05307,0-30,0-30
2020-06-03 18:00:00,5.0,30.0,9.93315,14.67138,0-30,0-30
2020-06-03 19:00:00,5.0,50.0,8.93376,16.24537,30-60,0-30
2020-06-03 20:00:00,7.0,50.0,8.73428,12.27924,30-60,0-30
2020-06-03 21:00:00,7.0,40.0,10.81374,13.371,30-60,0-30
2020-06-03 22:00:00,8.0,20.0,11.23299,1.52519,0-30,0-30
2020-06-03 23:00:00,9.0,30.0,10.88927,7.34572,0-30,0-30
2020-06-03 00:00:00,10.0,30.0,5.33471,24.72378,0-30,0-30
2020-06-04 01:00:00,8.0,20.0,10.14109,352.24106,0-30,330-360
2020-06-04 02:00:00,8.0,20.0,10.74944,1.6288,0-30,0-30
2020-06-04 03:00:00,6.0,30.0,10.39621,1.20868,0-30,0-30
2020-06-04 04:00:00,7.0,20.0,9.01411,359.07362,0-30,330-360
2020-06-04 05:00:00,7.0,20.0,8.82078,0.81309,0-30,0-30
2020-06-04 06:00:00,6.0,10.0,7.81368,356.6529,0-30,330-360
2020-06-04 07:00:00,7.0,360.0,6.53051,353.43894,330-360,330-360
2020-06-04 08:00:00,8.0,360.0,6.18189,352.31499,330-360,330-360
2020-06-04 09:00:00,6.0,360.0,5.67952,345.76795,330-360,330-360
2020-06-04 10:00:00,5.0,20.0,5.62337,344.46039,0-30,330-360
2020-06-04 11:00:00,5.0,340.0,9.61847,337.53839,330-360,330-360
2020-06-04 12:00:00,4.0,340.0,10.6102,335.39276,330-360,330-360
2020-06-04 13:00:00,5.0,350.0,10.75258,333.88832,330-360,330-360
2020-06-04 14:00:00,7.0,340.0,10.6406,335.57232,330-360,330-360
2020-06-04 15:00:00,8.0,340.0,12.66801,324.0991,330-360,300-330
2020-06-04 16:00:00,9.0,350.0,12.17587,325.40294,330-360,300-330
2020-06-04 17:00:00,7.0,340.0,11.18096,320.60727,330-360,300-330
2020-06-04 18:00:00,8.0,340.0,9.47524,325.86423,330-360,300-330
2020-06-04 19:00:00,7.0,330.0,9.08233,313.46399,300-330,300-330
2020-06-04 20:00:00,6.0,330.0,8.78754,306.18935,300-330,300-330
2020-06-04 21:00:00,7.0,320.0,7.97813,302.99632,300-330,300-330
2020-06-04 22:00:00,7.0,320.0,8.57369,301.89582,300-330,300-330
2020-06-04 23:00:00,8.0,300.0,9.33863,301.05853,270-300,300-330
2020-06-04 00:00:00,7.0,310.0,11.69612,6.67768,300-330,0-30
2020-06-05 01:00:00,7.0,300.0,8.93552,300.11234,270-300,300-330
2020-06-05 02:00:00,6.0,300.0,9.25087,287.93822,270-300,270-300
2020-06-05 03:00:00,7.0,300.0,7.63246,290.17722,270-300,270-300
2020-06-05 04:00:00,6.0,310.0,5.84155,290.95743,300-330,270-300
2020-06-05 05:00:00,5.0,290.0,6.84871,252.03014,270-300,240-270
2020-06-05 06:00:00,3.0,270.0,5.54546,252.76921,240-270,240-270
2020-06-05 07:00:00,2.0,280.0,4.5131,289.70604,270-300,270-300
2020-06-05 08:00:00,3.0,240.0,1.93105,248.47954,210-240,240-270
2020-06-05 09:00:00,5.0,220.0,7.42411,199.09786,210-240,180-210
2020-06-05 10:00:00,5.0,210.0,4.86217,172.35742,180-210,150-180
2020-06-05 11:00:00,1.0,90.0,4.39588,38.04303,60-90,30-60
2020-06-05 12:00:00,4.0,70.0,6.66166,37.09358,60-90,30-60
2020-06-05 13:00:00,6.0,50.0,6.06872,8.40162,30-60,0-30
2020-06-05 14:00:00,6.0,360.0,6.01803,342.01738,330-360,330-360
2020-06-05 15:00:00,7.0,340.0,7.48294,334.77338,330-360,330-360
2020-06-05 16:00:00,7.0,340.0,6.25099,315.84071,330-360,300-330
2020-06-05 17:00:00,6.0,320.0,5.83929,313.73731,300-330,300-330
2020-06-05 18:00:00,6.0,310.0,10.52787,296.49413,300-330,270-300
2020-06-05 19:00:00,8.0,310.0,11.06998,304.52978,300-330,300-330
2020-06-05 20:00:00,9.0,300.0,10.43049,278.83196,270-300,270-300
2020-06-05 21:00:00,8.0,290.0,7.59448,270.2992,270-300,270-300
2020-06-05 22:00:00,8.0,280.0,7.35543,258.92772,270-300,240-270
2020-06-05 23:00:00,7.0,270.0,9.38818,258.51369,240-270,240-270
2020-06-05 00:00:00,7.0,270.0,9.26902,291.15971,240-270,270-300
2020-06-06 01:00:00,6.0,260.0,10.36227,245.93407,240-270,240-270
2020-06-06 02:00:00,6.0,240.0,10.2701,230.61988,210-240,210-240
2020-06-06 03:00:00,6.0,240.0,8.4452,250.20968,210-240,240-270
2020-06-06 04:00:00,6.0,240.0,10.83532,234.31924,210-240,210-240
2020-06-06 05:00:00,6.0,240.0,11.3776,228.50297,210-240,210-240
2020-06-06 06:00:00,9.0,250.0,11.75552,233.59197,240-270,210-240
2020-06-06 07:00:00,9.0,240.0,9.55846,237.71995,210-240,210-240
2020-06-06 08:00:00,11.0,240.0,13.5428,225.32313,210-240,210-240
2020-06-06 09:00:00,11.0,230.0,13.56189,215.21651,210-240,210-240
2020-06-06 10:00:00,12.0,230.0,13.88708,211.7566,210-240,210-240
2020-06-06 11:00:00,11.0,230.0,12.13856,224.27155,210-240,210-240
2020-06-06 12:00:00,11.0,220.0,12.5485,226.52904,210-240,210-240
2020-06-06 13:00:00,11.0,220.0,11.94571,217.55635,210-240,210-240
2020-06-06 14:00:00,10.0,230.0,11.19327,213.9228,210-240,210-240
2020-06-06 15:00:00,10.0,230.0,11.36378,218.92542,210-240,210-240
2020-06-06 16:00:00,10.0,220.0,12.22261,229.50552,210-240,210-240
2020-06-06 17:00:00,9.0,230.0,9.67654,205.97905,210-240,180-210
2020-06-06 18:00:00,9.0,210.0,10.02778,210.94946,180-210,210-240
2020-06-06 19:00:00,10.0,210.0,9.32752,203.38143,180-210,180-210
2020-06-06 20:00:00,10.0,210.0,8.00279,190.80592,180-210,180-210
2020-06-06 21:00:00,9.0,200.0,9.01587,178.48236,180-210,150-180
2020-06-06 22:00:00,11.0,200.0,4.1356,168.361,180-210,150-180
2020-06-06 23:00:00,10.0,200.0,1.68735,188.69572,180-210,180-210
2020-06-06 00:00:00,9.0,200.0,10.95228,252.951,180-210,240-270
2020-06-07 01:00:00,9.0,200.0,9.57087,173.25647,180-210,150-180
2020-06-07 02:00:00,9.0,200.0,10.26704,168.81655,180-210,150-180
2020-06-07 03:00:00,8.0,190.0,9.09899,161.66189,180-210,150-180
2020-06-07 04:00:00,7.0,190.0,8.55407,149.54002,180-210,120-150
2020-06-07 05:00:00,7.0,180.0,7.95081,144.66712,150-180,120-150
2020-06-07 06:00:00,7.0,180.0,4.00004,142.22355,150-180,120-150
2020-06-07 07:00:00,5.0,170.0,1.25094,108.42182,150-180,90-120
2020-06-07 08:00:00,3.0,160.0,3.94283,348.87376,150-180,330-360
2020-06-07 09:00:00,1.0,330.0,8.92984,327.52961,300-330,300-330
2020-06-07 10:00:00,4.0,340.0,6.82544,321.18547,330-360,300-330
2020-06-07 11:00:00,4.0,330.0,7.8507,306.50128,300-330,300-330
2020-06-07 12:00:00,5.0,310.0,6.48084,293.95106,300-330,270-300
2020-06-07 13:00:00,6.0,300.0,5.4833,289.03153,270-300,270-300
2020-06-07 14:00:00,5.0,300.0,5.35032,263.03685,270-300,240-270
2020-06-07 15:00:00,4.0,280.0,6.81165,254.97046,270-300,240-270
2020-06-07 16:00:00,4.0,270.0,5.09456,246.96723,240-270,240-270
2020-06-07 17:00:00,4.0,270.0,2.88349,249.33609,240-270,240-270
2020-06-07 18:00:00,3.0,270.0,1.23808,263.88211,240-270,240-270
2020-06-07 19:00:00,2.0,280.0,0.83493,308.48155,270-300,300-330
2020-06-07 20:00:00,1.0,340.0,1.14876,19.84217,330-360,0-30
2020-06-07 21:00:00,1.0,350.0,1.7436,7.96783,330-360,0-30
2020-06-07 22:00:00,0.0,0.0,1.15248,10.91583,0-30,0-30
2020-06-07 23:00:00,1.0,40.0,1.44723,359.84094,30-60,330-360
2020-06-07 00:00:00,2.0,20.0,10.82289,164.32643,0-30,150-180
2020-06-08 01:00:00,2.0,360.0,2.45642,330.90293,330-360,330-360
2020-06-08 02:00:00,1.0,350.0,2.30102,349.76367,330-360,330-360
2020-06-08 03:00:00,2.0,360.0,2.02359,347.79575,330-360,330-360
2020-06-08 04:00:00,1.0,20.0,2.14429,345.05331,0-30,330-360
2020-06-08 05:00:00,1.0,10.0,2.53907,337.47019,0-30,330-360
2020-06-08 06:00:00,2.0,360.0,3.02637,334.68327,330-360,330-360
2020-06-08 07:00:00,2.0,10.0,2.33183,5.51242,0-30,0-30
2020-06-08 08:00:00,2.0,30.0,2.7962,355.96113,0-30,330-360
2020-06-08 09:00:00,2.0,360.0,3.02852,347.84101,330-360,330-360
2020-06-08 10:00:00,3.0,360.0,6.66956,4.68442,330-360,0-30
2020-06-08 11:00:00,3.0,30.0,9.5533,15.09087,0-30,0-30
2020-06-08 12:00:00,5.0,30.0,7.83811,15.30354,0-30,0-30
2020-06-08 13:00:00,6.0,30.0,8.8285,17.35322,0-30,0-30
2020-06-08 14:00:00,5.0,30.0,9.15791,9.05382,0-30,0-30
2020-06-08 15:00:00,6.0,30.0,7.8164,10.05956,0-30,0-30
2020-06-08 16:00:00,5.0,20.0,8.2653,6.57899,0-30,0-30
2020-06-08 17:00:00,5.0,20.0,7.35645,3.62657,0-30,0-30
2020-06-08 18:00:00,5.0,20.0,6.72064,359.64564,0-30,330-360
2020-06-08 19:00:00,4.0,20.0,6.90595,358.15991,0-30,330-360
2020-06-08 20:00:00,4.0,10.0,5.94482,358.04645,0-30,330-360
2020-06-08 21:00:00,4.0,10.0,5.69777,358.44999,0-30,330-360
2020-06-08 00:00:00,4.0,360.0,2.00815,348.4967,330-360,330-360
2020-06-09 10:00:00,2.0,360.0,2.76577,334.1193,330-360,330-360
2020-06-09 11:00:00,1.0,330.0,2.34483,320.59103,300-330,300-330
2020-06-09 12:00:00,1.0,330.0,2.1483,319.97944,300-330,300-330
2020-06-09 13:00:00,1.0,70.0,1.95708,334.00798,60-90,330-360
2020-06-09 15:00:00,1.0,60.0,1.28126,339.91686,30-60,330-360
2020-06-09 16:00:00,1.0,60.0,1.89459,32.58331,30-60,30-60
2020-06-09 17:00:00,2.0,40.0,2.17866,28.3027,30-60,0-30
2020-06-09 18:00:00,2.0,40.0,2.3387,35.94163,30-60,30-60
2020-06-09 19:00:00,2.0,40.0,2.60138,42.78058,30-60,30-60
2020-06-09 20:00:00,2.0,60.0,2.70736,36.24737,30-60,30-60
2020-06-09 21:00:00,2.0,50.0,2.24264,51.12598,30-60,30-60
2020-06-09 22:00:00,2.0,100.0,2.10647,86.37103,90-120,60-90
2020-06-09 23:00:00,2.0,110.0,2.26134,85.90032,90-120,60-90
2020-06-10 01:00:00,3.0,110.0,2.29744,81.28453,90-120,60-90
2020-06-10 02:00:00,3.0,110.0,2.31892,107.72895,90-120,90-120
2020-06-10 09:00:00,3.0,100.0,5.12757,86.75325,90-120,60-90
2020-06-10 10:00:00,3.0,90.0,4.86604,82.69755,60-90,60-90
2020-06-10 11:00:00,3.0,90.0,5.47399,81.56863,60-90,60-90
2020-06-10 12:00:00,3.0,90.0,6.29893,83.37525,60-90,60-90
2020-06-10 13:00:00,3.0,90.0,6.31117,75.94771,60-90,60-90
2020-06-10 14:00:00,4.0,80.0,6.76544,71.18086,60-90,60-90
2020-06-10 15:00:00,5.0,70.0,6.29313,58.94122,60-90,30-60
2020-06-10 16:00:00,6.0,70.0,7.76389,58.38523,60-90,30-60
2020-06-10 17:00:00,6.0,70.0,8.40153,55.79362,60-90,30-60
2020-06-10 18:00:00,7.0,70.0,7.09617,52.13095,60-90,30-60
2020-06-10 19:00:00,7.0,60.0,8.67968,55.2571,30-60,30-60
2020-06-10 20:00:00,6.0,50.0,7.87388,44.69281,30-60,30-60
2020-06-10 21:00:00,5.0,60.0,8.05796,34.18749,30-60,30-60
2020-06-10 22:00:00,7.0,60.0,7.71884,41.50265,30-60,30-60
2020-06-10 23:00:00,7.0,60.0,7.92769,45.57717,30-60,30-60
2020-06-10 00:00:00,8.0,60.0,2.74451,96.4258,30-60,90-120
2020-06-11 13:00:00,10.0,80.0,11.51145,59.42626,60-90,30-60
2020-06-11 14:00:00,7.0,80.0,10.03611,58.02826,60-90,30-60
2020-06-11 15:00:00,6.0,90.0,10.15649,62.17063,60-90,60-90
2020-06-11 16:00:00,8.0,90.0,10.31477,66.63314,60-90,60-90
2020-06-11 17:00:00,6.0,100.0,9.47747,69.86683,90-120,60-90
2020-06-11 18:00:00,5.0,100.0,7.44361,73.81989,90-120,60-90
2020-06-11 19:00:00,6.0,100.0,7.5705,63.15515,90-120,60-90
2020-06-11 20:00:00,7.0,90.0,9.38803,65.71436,60-90,60-90
2020-06-11 00:00:00,8.0,90.0,8.04232,44.62346,60-90,30-60
2020-06-12 10:00:00,5.0,100.0,7.63946,67.1184,90-120,60-90
2020-06-12 11:00:00,5.0,110.0,6.48257,85.2429,90-120,60-90
2020-06-12 12:00:00,5.0,100.0,7.02405,64.49073,90-120,60-90
2020-06-12 13:00:00,6.0,100.0,6.86177,76.40608,90-120,60-90
2020-06-12 14:00:00,6.0,100.0,6.99468,67.10181,90-120,60-90
2020-06-12 15:00:00,6.0,100.0,8.05971,65.44075,90-120,60-90
2020-06-12 16:00:00,6.0,100.0,10.12102,67.21566,90-120,60-90
2020-06-12 17:00:00,7.0,100.0,9.53333,72.90778,90-120,60-90
2020-06-12 18:00:00,7.0,100.0,9.05573,69.50692,90-120,60-90
2020-06-12 19:00:00,7.0,100.0,8.96368,72.99565,90-120,60-90
2020-06-12 20:00:00,8.0,100.0,9.39347,69.24285,90-120,60-90
2020-06-12 21:00:00,8.0,100.0,7.50085,69.65605,90-120,60-90
2020-06-12 22:00:00,8.0,100.0,8.92031,76.0564,90-120,60-90
2020-06-12 23:00:00,9.0,100.0,9.22204,77.66683,90-120,60-90
2020-06-13 10:00:00,7.0,110.0,6.05809,118.44482,90-120,90-120
2020-06-13 11:00:00,5.0,190.0,4.70793,140.58119,180-210,120-150
2020-06-13 12:00:00,3.0,130.0,3.72274,71.13777,120-150,60-90
2020-06-13 13:00:00,2.0,50.0,4.69172,61.36599,30-60,60-90
2020-06-13 14:00:00,4.0,60.0,4.76508,29.66431,30-60,0-30
2020-06-13 15:00:00,5.0,70.0,4.86809,62.37387,60-90,60-90
2020-06-13 16:00:00,4.0,60.0,4.63106,49.70402,30-60,30-60
2020-06-13 17:00:00,4.0,60.0,5.08099,39.12716,30-60,30-60
2020-06-13 18:00:00,4.0,90.0,5.52556,52.24343,60-90,30-60
2020-06-13 19:00:00,4.0,90.0,5.45234,68.32624,60-90,60-90
2020-06-13 00:00:00,7.0,100.0,9.23582,75.90308,90-120,60-90
2020-06-14 09:00:00,3.0,90.0,7.52021,55.35597,60-90,30-60
2020-06-14 10:00:00,6.0,100.0,7.6443,72.11871,90-120,60-90
2020-06-14 11:00:00,5.0,100.0,5.40031,92.89504,90-120,90-120
2020-06-14 12:00:00,6.0,110.0,3.78333,87.59741,90-120,60-90
2020-06-14 13:00:00,5.0,120.0,4.22683,101.95389,90-120,90-120
2020-06-14 14:00:00,5.0,130.0,2.49914,105.2305,120-150,90-120
2020-06-14 15:00:00,3.0,160.0,2.65575,97.45173,150-180,90-120
2020-06-14 16:00:00,3.0,160.0,0.75354,322.2915,150-180,300-330
2020-06-14 17:00:00,2.0,20.0,4.48985,33.79164,0-30,30-60
2020-06-14 18:00:00,2.0,80.0,4.46859,49.99197,60-90,30-60
2020-06-15 10:00:00,3.0,110.0,7.1864,109.22366,90-120,90-120
2020-06-15 11:00:00,3.0,120.0,5.46813,119.99659,90-120,90-120
2020-06-15 12:00:00,3.0,110.0,5.17492,124.54776,90-120,120-150
2020-06-15 13:00:00,3.0,120.0,4.64798,115.73525,90-120,90-120
2020-06-15 14:00:00,2.0,120.0,5.01438,111.80222,90-120,90-120
2020-06-15 15:00:00,2.0,140.0,3.41336,105.92397,120-150,90-120
2020-06-15 16:00:00,1.0,150.0,3.04728,143.37579,120-150,120-150
2020-06-15 17:00:00,1.0,200.0,2.434,183.17355,180-210,180-210
2020-06-15 18:00:00,0.0,60.0,1.69522,189.03253,30-60,180-210
2020-06-15 19:00:00,1.0,0.0,2.04785,118.17739,0-30,90-120
2020-06-16 09:00:00,1.0,290.0,1.93468,312.73927,270-300,300-330
2020-06-16 10:00:00,1.0,290.0,2.18358,320.85241,270-300,300-330
2020-06-16 11:00:00,1.0,270.0,1.67475,333.3631,240-270,330-360
2020-06-16 12:00:00,2.0,300.0,2.27925,320.02135,270-300,300-330
2020-06-16 13:00:00,2.0,300.0,1.43891,326.71908,270-300,300-330
2020-06-16 14:00:00,2.0,310.0,2.12287,293.16558,300-330,270-300
2020-06-16 16:00:00,3.0,330.0,3.27359,307.80213,300-330,300-330
2020-06-16 19:00:00,2.0,340.0,3.39069,348.3663,330-360,330-360
2020-06-16 20:00:00,2.0,40.0,2.82362,347.84477,30-60,330-360
2020-06-17 08:00:00,3.0,50.0,3.02985,44.46174,30-60,30-60
2020-06-17 09:00:00,3.0,50.0,2.27896,25.54283,30-60,0-30
2020-06-17 10:00:00,2.0,30.0,1.59942,352.99339,0-30,330-360
2020-06-17 11:00:00,1.0,20.0,2.4181,18.59586,0-30,0-30
2020-06-17 12:00:00,1.0,20.0,2.39333,7.13087,0-30,0-30
2020-06-17 13:00:00,2.0,20.0,4.04893,13.75846,0-30,0-30
2020-06-17 14:00:00,3.0,40.0,4.34524,14.38574,30-60,0-30
2020-06-17 15:00:00,4.0,40.0,5.71574,15.68414,30-60,0-30
2020-06-17 16:00:00,4.0,50.0,5.87266,13.18831,30-60,0-30
2020-06-17 17:00:00,5.0,50.0,5.78012,13.44095,30-60,0-30
2020-06-17 18:00:00,6.0,50.0,6.38287,25.91927,30-60,0-30
2020-06-17 19:00:00,6.0,60.0,6.27762,31.19411,30-60,30-60
2020-06-17 20:00:00,5.0,60.0,6.13402,30.80986,30-60,30-60
2020-06-17 21:00:00,6.0,60.0,6.98879,37.66642,30-60,30-60
2020-06-17 22:00:00,5.0,60.0,8.35375,36.05862,30-60,30-60
2020-06-17 23:00:00,5.0,60.0,7.43013,36.23781,30-60,30-60
2020-06-18 09:00:00,5.0,100.0,4.253,96.13908,90-120,90-120
2020-06-18 10:00:00,4.0,110.0,4.58181,79.44498,90-120,60-90
2020-06-18 11:00:00,3.0,130.0,4.56688,115.96968,120-150,90-120
2020-06-18 12:00:00,2.0,140.0,5.03776,120.17004,120-150,120-150
2020-06-18 13:00:00,2.0,160.0,3.09126,127.45684,150-180,120-150
2020-06-18 14:00:00,2.0,220.0,2.12635,160.42347,210-240,150-180
2020-06-18 15:00:00,2.0,230.0,4.28747,248.32436,210-240,240-270
2020-06-18 16:00:00,3.0,280.0,4.78276,247.23646,270-300,240-270
2020-06-18 17:00:00,3.0,290.0,4.0848,261.07482,270-300,240-270
2020-06-18 00:00:00,1.0,80.0,8.6378,37.5787,60-90,30-60
2020-06-19 07:00:00,2.0,260.0,2.74845,203.68589,240-270,180-210
2020-06-19 08:00:00,2.0,270.0,2.17601,207.65376,240-270,180-210
2020-06-19 09:00:00,2.0,240.0,2.81206,228.55041,210-240,210-240
2020-06-19 10:00:00,2.0,250.0,4.0794,227.94228,240-270,210-240
2020-06-19 11:00:00,2.0,250.0,3.48841,232.40227,240-270,210-240
2020-06-19 12:00:00,2.0,270.0,2.86624,237.3294,240-270,210-240
2020-06-19 13:00:00,2.0,270.0,3.06319,237.4978,240-270,210-240
2020-06-19 14:00:00,2.0,270.0,3.1286,238.88277,240-270,210-240
2020-06-19 15:00:00,3.0,270.0,4.41875,239.01979,240-270,210-240
2020-06-19 16:00:00,3.0,290.0,4.48462,243.18577,270-300,240-270
2020-06-19 17:00:00,3.0,280.0,5.54301,241.84048,270-300,240-270
2020-06-19 18:00:00,3.0,270.0,6.03138,237.21925,240-270,210-240
2020-06-19 19:00:00,3.0,250.0,7.32174,233.57572,240-270,210-240
2020-06-19 20:00:00,2.0,240.0,7.00472,226.11708,210-240,210-240
2020-06-19 21:00:00,3.0,250.0,6.42471,218.22379,240-270,210-240
2020-06-19 22:00:00,3.0,250.0,6.86596,222.6328,240-270,210-240
2020-06-20 08:00:00,3.0,290.0,5.61723,283.65858,270-300,270-300
2020-06-20 09:00:00,3.0,310.0,4.76595,277.06348,300-330,270-300
2020-06-20 10:00:00,3.0,310.0,4.68688,263.33101,300-330,240-270
2020-06-20 11:00:00,2.0,290.0,4.54412,244.9731,270-300,240-270
2020-06-20 12:00:00,2.0,270.0,5.52274,238.08692,240-270,210-240
2020-06-20 13:00:00,3.0,270.0,5.41688,235.24751,240-270,210-240
2020-06-20 14:00:00,3.0,270.0,5.76195,250.85269,240-270,240-270
2020-06-20 15:00:00,4.0,270.0,6.16798,253.70168,240-270,240-270
2020-06-20 16:00:00,4.0,280.0,5.81237,251.19971,270-300,240-270
2020-06-20 17:00:00,4.0,280.0,5.47665,253.20429,270-300,240-270
2020-06-20 18:00:00,3.0,290.0,4.31338,248.34862,270-300,240-270
2020-06-20 19:00:00,3.0,290.0,2.79658,244.8432,270-300,240-270
2020-06-20 20:00:00,2.0,270.0,1.74069,215.68778,240-270,210-240
2020-06-20 21:00:00,1.0,240.0,2.32885,205.17094,210-240,180-210
2020-06-20 22:00:00,1.0,230.0,3.37949,196.33573,210-240,180-210
2020-06-20 23:00:00,2.0,200.0,4.24502,187.63451,180-210,180-210
2020-06-21 09:00:00,5.0,180.0,7.07905,155.66739,150-180,150-180
2020-06-21 10:00:00,5.0,170.0,7.8993,154.14761,150-180,150-180
2020-06-21 11:00:00,5.0,160.0,7.82407,142.40772,150-180,120-150
2020-06-21 12:00:00,5.0,170.0,7.40534,146.03225,150-180,120-150
2020-06-21 13:00:00,5.0,160.0,7.03632,159.2833,150-180,150-180
2020-06-21 14:00:00,6.0,180.0,7.76775,231.14533,150-180,210-240
2020-06-21 15:00:00,5.0,270.0,9.52564,241.35297,240-270,240-270
2020-06-21 16:00:00,5.0,280.0,6.29525,247.81108,270-300,240-270
2020-06-21 17:00:00,3.0,250.0,6.68178,235.57469,240-270,210-240
2020-06-21 18:00:00,4.0,270.0,7.61937,218.95578,240-270,210-240
2020-06-21 19:00:00,4.0,230.0,9.35935,237.72808,210-240,210-240
2020-06-21 00:00:00,3.0,250.0,4.17245,182.72796,240-270,180-210
2020-06-22 08:00:00,2.0,320.0,3.3116,301.73149,300-330,300-330
2020-06-22 09:00:00,2.0,320.0,2.62643,296.85332,300-330,270-300
2020-06-22 10:00:00,2.0,300.0,2.56623,276.7014,270-300,270-300
2020-06-22 11:00:00,2.0,290.0,3.14843,272.7564,270-300,270-300
2020-06-22 12:00:00,2.0,270.0,3.87464,259.89993,240-270,240-270
2020-06-22 13:00:00,2.0,280.0,3.09991,246.97773,270-300,240-270
2020-06-22 14:00:00,2.0,290.0,4.06516,264.50315,270-300,240-270
2020-06-22 15:00:00,2.0,280.0,4.27138,246.96268,270-300,240-270
2020-06-22 16:00:00,3.0,280.0,4.94068,253.68454,270-300,240-270
2020-06-22 17:00:00,3.0,280.0,5.05246,244.28611,270-300,240-270
2020-06-22 18:00:00,3.0,280.0,4.94622,245.11202,270-300,240-270
2020-06-22 19:00:00,3.0,270.0,4.94843,230.47851,240-270,210-240
2020-06-22 20:00:00,2.0,250.0,4.11325,230.23111,240-270,210-240
2020-06-22 21:00:00,1.0,230.0,3.73098,210.24781,210-240,210-240
2020-06-22 22:00:00,2.0,230.0,4.26922,216.69699,210-240,210-240
2020-06-22 23:00:00,3.0,230.0,5.21245,218.81077,210-240,210-240
2020-06-23 08:00:00,3.0,220.0,5.47946,215.8636,210-240,210-240
2020-06-23 09:00:00,3.0,230.0,5.14883,213.42082,210-240,210-240
2020-06-23 10:00:00,3.0,240.0,6.04305,221.12536,210-240,210-240
2020-06-23 11:00:00,2.0,250.0,5.65661,224.00022,240-270,210-240
2020-06-23 12:00:00,2.0,250.0,5.14427,224.67402,240-270,210-240
2020-06-23 13:00:00,2.0,260.0,4.44937,226.25011,240-270,210-240
2020-06-23 14:00:00,2.0,280.0,2.6854,230.98401,270-300,210-240
