ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2014-11-05 03:00:00,5.0,20.0,6.304,357.5,0-30,330-360
2014-11-05 04:00:00,6.0,20.0,9.145,8.4,0-30,0-30
2014-11-05 05:00:00,6.0,30.0,8.833,10.2,0-30,0-30
2014-11-05 06:00:00,7.0,20.0,10.522,12.4,0-30,0-30
2014-11-05 07:00:00,7.0,20.0,11.759,3.9,0-30,0-30
2014-11-05 08:00:00,7.0,30.0,12.071,13.3,0-30,0-30
2014-11-05 09:00:00,9.0,30.0,11.276,10.9,0-30,0-30
2014-11-05 10:00:00,6.0,60.0,10.392,10.8,30-60,0-30
2014-11-05 11:00:00,5.0,70.0,9.346,9.7,60-90,0-30
2014-11-05 12:00:00,4.0,10.0,8.773,12.5,0-30,0-30
2014-11-05 13:00:00,5.0,20.0,8.682,357.3,0-30,330-360
2014-11-05 14:00:00,7.0,20.0,7.693,3.5,0-30,0-30
2014-11-05 15:00:00,6.0,10.0,7.367,4.3,0-30,0-30
2014-11-05 16:00:00,6.0,20.0,7.349,357.1,0-30,330-360
2014-11-05 17:00:00,6.0,30.0,6.781,350.7,0-30,330-360
2014-11-05 18:00:00,6.0,30.0,6.342,355.6,0-30,330-360
2014-11-05 19:00:00,6.0,30.0,5.954,0.4,0-30,0-30
2014-11-05 20:00:00,6.0,20.0,4.947,2.2,0-30,0-30
2014-11-05 21:00:00,5.0,20.0,4.93,354.8,0-30,330-360
2014-11-05 22:00:00,5.0,30.0,3.938,358.8,0-30,330-360
2014-11-05 23:00:00,4.0,70.0,2.99,14.2,60-90,0-30
2014-11-05 00:00:00,3.0,60.0,4.712,358.5,30-60,330-360
2014-11-06 02:00:00,1.0,210.0,2.767,349.9,180-210,330-360
2014-11-06 05:00:00,1.0,140.0,1.343,346.6,120-150,330-360
2014-11-06 06:00:00,2.0,140.0,1.143,43.1,120-150,30-60
2014-11-06 07:00:00,3.0,160.0,0.717,141.7,150-180,120-150
2014-11-06 08:00:00,4.0,170.0,1.833,186.3,150-180,180-210
2014-11-06 09:00:00,4.0,170.0,2.885,178.5,150-180,150-180
2014-11-06 10:00:00,6.0,200.0,4.644,210.3,180-210,210-240
2014-11-06 11:00:00,7.0,210.0,4.633,199.0,180-210,180-210
2014-11-06 12:00:00,6.0,240.0,7.723,203.8,210-240,180-210
2014-11-06 13:00:00,4.0,240.0,9.075,200.9,210-240,180-210
2014-11-06 14:00:00,5.0,220.0,10.13,194.0,210-240,180-210
2014-11-06 15:00:00,7.0,210.0,11.065,186.6,180-210,180-210
2014-11-06 16:00:00,7.0,190.0,11.94,176.3,180-210,150-180
2014-11-06 17:00:00,7.0,170.0,13.679,175.5,150-180,150-180
2014-11-06 18:00:00,8.0,170.0,14.484,171.7,150-180,150-180
2014-11-06 19:00:00,9.0,170.0,15.419,171.8,150-180,150-180
2014-11-06 20:00:00,10.0,170.0,15.63,176.8,150-180,150-180
2014-11-06 21:00:00,10.0,170.0,16.474,173.6,150-180,150-180
2014-11-06 22:00:00,11.0,160.0,16.354,167.1,150-180,150-180
2014-11-06 23:00:00,12.0,170.0,15.6,176.9,150-180,150-180
2014-11-06 00:00:00,13.0,160.0,3.38,338.1,150-180,330-360
2014-11-07 01:00:00,14.0,160.0,18.153,167.6,150-180,150-180
2014-11-07 02:00:00,15.0,170.0,18.747,161.2,150-180,150-180
2014-11-07 03:00:00,16.0,170.0,17.399,155.1,150-180,150-180
2014-11-07 04:00:00,17.0,160.0,17.962,158.0,150-180,150-180
2014-11-07 05:00:00,18.0,160.0,18.546,154.9,150-180,150-180
2014-11-07 06:00:00,18.0,160.0,18.958,159.3,150-180,150-180
2014-11-07 07:00:00,18.0,160.0,18.334,157.8,150-180,150-180
2014-11-07 08:00:00,19.0,170.0,19.591,159.2,150-180,150-180
2014-11-07 09:00:00,18.0,150.0,17.299,156.7,120-150,150-180
2014-11-07 10:00:00,19.0,170.0,18.847,158.4,150-180,150-180
2014-11-07 11:00:00,17.0,170.0,19.018,165.3,150-180,150-180
2014-11-07 12:00:00,16.0,160.0,18.958,167.6,150-180,150-180
2014-11-07 13:00:00,16.0,160.0,17.148,172.7,150-180,150-180
2014-11-07 14:00:00,15.0,160.0,16.143,175.9,150-180,150-180
2014-11-07 15:00:00,14.0,180.0,15.75,178.6,150-180,150-180
2014-11-07 16:00:00,15.0,190.0,13.659,194.2,180-210,180-210
2014-11-07 17:00:00,15.0,230.0,14.775,200.1,210-240,180-210
2014-11-07 18:00:00,16.0,190.0,16.595,192.7,180-210,180-210
2014-11-07 19:00:00,18.0,210.0,15.59,187.6,180-210,180-210
2014-11-07 20:00:00,18.0,200.0,10.221,190.6,180-210,180-210
2014-11-07 21:00:00,14.0,230.0,15.389,275.5,210-240,270-300
2014-11-07 22:00:00,14.0,240.0,14.624,261.2,210-240,240-270
2014-11-07 23:00:00,12.0,230.0,17.49,231.4,210-240,210-240
2014-11-07 00:00:00,12.0,230.0,18.153,170.7,210-240,150-180
2014-11-08 01:00:00,14.0,220.0,14.645,217.9,210-240,210-240
2014-11-08 02:00:00,10.0,220.0,14.453,219.1,210-240,210-240
2014-11-08 03:00:00,9.0,230.0,13.609,219.1,210-240,210-240
2014-11-08 04:00:00,9.0,220.0,13.931,219.0,210-240,210-240
2014-11-08 05:00:00,9.0,220.0,13.157,222.9,210-240,210-240
2014-11-08 06:00:00,9.0,230.0,11.92,222.3,210-240,210-240
2014-11-08 07:00:00,9.0,230.0,13.498,226.4,210-240,210-240
2014-11-08 08:00:00,9.0,230.0,11.9,224.8,210-240,210-240
2014-11-08 09:00:00,8.0,230.0,11.126,219.0,210-240,210-240
2014-11-08 10:00:00,8.0,230.0,11.146,209.4,210-240,180-210
2014-11-08 11:00:00,11.0,220.0,11.91,203.3,210-240,180-210
2014-11-08 12:00:00,11.0,210.0,10.281,193.4,180-210,180-210
2014-11-08 13:00:00,11.0,190.0,10.542,180.5,180-210,180-210
2014-11-08 14:00:00,10.0,170.0,12.634,168.2,150-180,150-180
2014-11-08 15:00:00,11.0,170.0,13.267,164.5,150-180,150-180
2014-11-08 16:00:00,13.0,170.0,18.194,169.7,150-180,150-180
2014-11-08 17:00:00,14.0,160.0,17.751,165.9,150-180,150-180
2014-11-08 18:00:00,15.0,170.0,19.31,170.6,150-180,150-180
2014-11-08 19:00:00,15.0,160.0,19.41,174.7,150-180,150-180
2014-11-08 20:00:00,15.0,170.0,18.606,177.8,150-180,150-180
2014-11-08 21:00:00,14.0,170.0,17.771,187.1,150-180,180-210
2014-11-08 22:00:00,14.0,170.0,18.214,176.8,150-180,150-180
2014-11-08 23:00:00,14.0,170.0,17.59,181.1,150-180,180-210
2014-11-08 00:00:00,13.0,170.0,16.967,221.1,150-180,210-240
2014-11-09 01:00:00,13.0,170.0,13.79,205.1,150-180,180-210
2014-11-09 02:00:00,13.0,210.0,12.815,207.8,180-210,180-210
2014-11-09 03:00:00,10.0,220.0,10.965,219.2,210-240,210-240
2014-11-09 04:00:00,10.0,210.0,9.396,220.2,180-210,210-240
2014-11-09 05:00:00,8.0,200.0,8.069,217.6,180-210,210-240
2014-11-09 06:00:00,6.0,220.0,7.292,210.3,210-240,210-240
2014-11-09 07:00:00,6.0,200.0,6.161,218.2,180-210,210-240
2014-11-09 08:00:00,4.0,170.0,4.88,209.3,150-180,180-210
2014-11-09 09:00:00,3.0,170.0,4.535,210.6,150-180,210-240
2014-11-09 10:00:00,7.0,160.0,3.816,185.4,150-180,180-210
2014-11-09 11:00:00,10.0,160.0,3.039,178.3,150-180,150-180
2014-11-09 12:00:00,10.0,160.0,2.429,175.5,150-180,150-180
2014-11-09 13:00:00,10.0,160.0,1.913,154.5,150-180,150-180
2014-11-09 14:00:00,5.0,270.0,1.952,233.8,240-270,210-240
2014-11-09 15:00:00,3.0,290.0,3.029,243.3,270-300,240-270
2014-11-09 16:00:00,6.0,310.0,2.881,249.9,300-330,240-270
2014-11-09 17:00:00,5.0,320.0,3.079,241.3,300-330,240-270
2014-11-09 18:00:00,5.0,270.0,4.455,230.3,240-270,210-240
2014-11-09 19:00:00,4.0,270.0,5.203,214.9,240-270,210-240
2014-11-09 20:00:00,4.0,240.0,6.108,209.1,210-240,180-210
2014-11-09 21:00:00,4.0,220.0,7.248,209.0,210-240,180-210
2014-11-09 22:00:00,6.0,220.0,8.069,205.3,210-240,180-210
2014-11-09 23:00:00,7.0,230.0,8.723,208.4,210-240,180-210
2014-11-09 00:00:00,7.0,230.0,12.805,200.3,210-240,180-210
2014-11-10 01:00:00,7.0,240.0,7.999,213.5,210-240,210-240
2014-11-10 02:00:00,6.0,240.0,7.316,204.9,210-240,180-210
2014-11-10 03:00:00,6.0,210.0,6.97,188.9,180-210,180-210
2014-11-10 04:00:00,6.0,190.0,8.099,183.1,180-210,180-210
2014-11-10 05:00:00,6.0,200.0,9.115,182.7,180-210,180-210
2014-11-10 06:00:00,6.0,180.0,8.501,173.4,150-180,150-180
2014-11-10 07:00:00,6.0,170.0,9.688,178.5,150-180,150-180
2014-11-10 08:00:00,6.0,170.0,9.014,183.9,150-180,180-210
2014-11-10 09:00:00,8.0,180.0,9.034,187.7,150-180,180-210
2014-11-10 10:00:00,6.0,180.0,7.707,187.3,150-180,180-210
2014-11-10 11:00:00,8.0,170.0,8.21,185.2,150-180,180-210
2014-11-10 12:00:00,7.0,180.0,9.617,176.7,150-180,150-180
2014-11-10 13:00:00,6.0,170.0,9.215,197.2,150-180,180-210
2014-11-10 14:00:00,8.0,220.0,8.119,191.2,210-240,180-210
2014-11-10 15:00:00,7.0,230.0,9.064,210.8,210-240,210-240
2014-11-10 16:00:00,7.0,230.0,8.763,205.5,210-240,180-210
2014-11-10 17:00:00,7.0,240.0,8.592,220.0,210-240,210-240
2014-11-10 18:00:00,7.0,220.0,8.2,219.2,210-240,210-240
2014-11-10 19:00:00,8.0,230.0,8.391,214.8,210-240,210-240
2014-11-10 20:00:00,8.0,220.0,7.256,209.2,210-240,180-210
2014-11-10 21:00:00,9.0,220.0,9.436,205.3,210-240,180-210
2014-11-10 22:00:00,10.0,220.0,8.069,190.1,210-240,180-210
2014-11-10 23:00:00,10.0,220.0,9.426,192.3,210-240,180-210
2014-11-10 00:00:00,10.0,210.0,8.622,218.7,180-210,210-240
2014-11-11 01:00:00,9.0,210.0,10.673,181.6,180-210,180-210
2014-11-11 02:00:00,11.0,190.0,10.804,176.7,180-210,150-180
2014-11-11 03:00:00,9.0,170.0,11.196,174.2,150-180,150-180
2014-11-11 04:00:00,9.0,160.0,12.573,170.6,150-180,150-180
2014-11-11 05:00:00,10.0,160.0,10.904,165.1,150-180,150-180
2014-11-11 06:00:00,11.0,160.0,11.005,160.4,150-180,150-180
2014-11-11 07:00:00,11.0,170.0,11.065,156.2,150-180,150-180
2014-11-11 08:00:00,13.0,160.0,12.252,154.1,150-180,150-180
2014-11-11 09:00:00,12.0,140.0,13.287,152.7,120-150,150-180
2014-11-11 10:00:00,12.0,150.0,13.579,146.9,120-150,120-150
2014-11-11 11:00:00,12.0,140.0,13.74,142.6,120-150,120-150
2014-11-11 12:00:00,12.0,130.0,12.875,135.3,120-150,120-150
2014-11-11 13:00:00,12.0,140.0,11.819,132.7,120-150,120-150
2014-11-11 14:00:00,13.0,120.0,13.277,124.8,90-120,120-150
2014-11-11 15:00:00,13.0,120.0,13.398,122.0,90-120,120-150
2014-11-11 16:00:00,13.0,130.0,12.362,120.2,120-150,120-150
2014-11-11 17:00:00,13.0,130.0,14.785,131.4,120-150,120-150
2014-11-11 18:00:00,12.0,130.0,12.684,137.5,120-150,120-150
2014-11-11 19:00:00,13.0,130.0,15.177,135.4,120-150,120-150
2014-11-11 20:00:00,12.0,130.0,11.568,134.3,120-150,120-150
2014-11-11 21:00:00,11.0,150.0,12.503,132.4,120-150,120-150
2014-11-11 22:00:00,10.0,150.0,11.156,130.5,120-150,120-150
2014-11-11 23:00:00,10.0,150.0,11.709,129.2,120-150,120-150
2014-11-11 00:00:00,11.0,150.0,9.426,182.7,120-150,180-210
2014-11-12 01:00:00,11.0,130.0,11.317,128.6,120-150,120-150
2014-11-12 02:00:00,12.0,120.0,12.181,128.1,90-120,120-150
2014-11-12 03:00:00,13.0,130.0,12.855,121.2,120-150,120-150
2014-11-12 04:00:00,13.0,140.0,13.669,123.9,120-150,120-150
2014-11-12 05:00:00,13.0,130.0,13.579,133.2,120-150,120-150
2014-11-12 06:00:00,11.0,130.0,13.106,132.6,120-150,120-150
2014-11-12 07:00:00,11.0,160.0,11.9,134.4,150-180,120-150
2014-11-12 08:00:00,10.0,130.0,11.397,142.4,120-150,120-150
2014-11-12 09:00:00,11.0,160.0,12.051,134.2,150-180,120-150
2014-11-12 10:00:00,11.0,160.0,12.754,134.8,150-180,120-150
2014-11-12 11:00:00,11.0,150.0,13.81,136.9,120-150,120-150
2014-11-12 12:00:00,11.0,160.0,13.297,137.0,150-180,120-150
2014-11-12 13:00:00,12.0,160.0,13.488,143.8,150-180,120-150
2014-11-12 14:00:00,11.0,160.0,13.096,159.2,150-180,150-180
2014-11-12 15:00:00,10.0,170.0,11.95,157.1,150-180,150-180
2014-11-12 16:00:00,10.0,150.0,12.714,159.9,120-150,150-180
2014-11-12 17:00:00,10.0,160.0,12.161,168.2,150-180,150-180
2014-11-12 18:00:00,9.0,170.0,11.588,168.2,150-180,150-180
2014-11-12 19:00:00,9.0,170.0,10.924,178.8,150-180,150-180
2014-11-12 20:00:00,8.0,200.0,10.452,199.2,180-210,180-210
2014-11-12 21:00:00,9.0,220.0,9.447,202.9,210-240,180-210
2014-11-12 22:00:00,7.0,230.0,9.195,199.0,210-240,180-210
2014-11-12 23:00:00,7.0,220.0,8.672,199.3,210-240,180-210
2014-11-12 00:00:00,8.0,210.0,12.111,124.8,180-210,120-150
2014-11-13 01:00:00,8.0,200.0,8.662,177.6,180-210,150-180
2014-11-13 02:00:00,8.0,210.0,8.723,167.8,180-210,150-180
2014-11-13 03:00:00,6.0,170.0,10.723,167.8,150-180,150-180
2014-11-13 04:00:00,5.0,170.0,11.146,159.8,150-180,150-180
2014-11-13 05:00:00,7.0,170.0,11.085,157.6,150-180,150-180
2014-11-13 06:00:00,8.0,160.0,10.945,153.1,150-180,150-180
2014-11-13 07:00:00,9.0,160.0,11.93,143.4,150-180,120-150
2014-11-13 08:00:00,9.0,160.0,11.618,149.8,150-180,120-150
2014-11-13 09:00:00,10.0,160.0,12.332,145.0,150-180,120-150
2014-11-13 10:00:00,10.0,130.0,11.558,144.0,120-150,120-150
2014-11-13 11:00:00,10.0,150.0,11.749,140.6,120-150,120-150
2014-11-13 12:00:00,10.0,160.0,13.267,140.1,150-180,120-150
2014-11-13 13:00:00,11.0,130.0,13.518,139.6,120-150,120-150
2014-11-13 14:00:00,12.0,160.0,14.423,145.4,150-180,120-150
2014-11-13 15:00:00,12.0,160.0,15.459,137.2,150-180,120-150
2014-11-13 16:00:00,12.0,150.0,15.66,140.2,120-150,120-150
2014-11-13 17:00:00,12.0,140.0,16.102,137.0,120-150,120-150
2014-11-13 18:00:00,13.0,130.0,15.399,142.0,120-150,120-150
2014-11-13 19:00:00,14.0,150.0,15.851,142.6,120-150,120-150
2014-11-13 20:00:00,14.0,150.0,14.856,148.1,120-150,120-150
2014-11-13 21:00:00,13.0,140.0,14.132,147.8,120-150,120-150
2014-11-13 22:00:00,14.0,140.0,14.031,144.0,120-150,120-150
2014-11-13 23:00:00,13.0,150.0,13.85,146.8,120-150,120-150
2014-11-13 00:00:00,13.0,150.0,8.894,186.2,120-150,180-210
2014-11-14 01:00:00,13.0,150.0,12.473,142.0,120-150,120-150
2014-11-14 02:00:00,13.0,130.0,12.875,133.0,120-150,120-150
2014-11-14 03:00:00,14.0,120.0,13.619,130.8,90-120,120-150
2014-11-14 04:00:00,14.0,120.0,15.499,124.9,90-120,120-150
2014-11-14 05:00:00,15.0,120.0,15.921,122.7,90-120,120-150
2014-11-14 06:00:00,16.0,130.0,16.474,125.0,120-150,120-150
2014-11-14 07:00:00,16.0,130.0,16.293,126.0,120-150,120-150
2014-11-14 08:00:00,16.0,130.0,17.238,125.9,120-150,120-150
2014-11-14 09:00:00,17.0,140.0,16.716,121.9,120-150,120-150
2014-11-14 10:00:00,17.0,130.0,18.475,127.7,120-150,120-150
2014-11-14 11:00:00,17.0,120.0,18.616,123.3,90-120,120-150
2014-11-14 12:00:00,17.0,130.0,17.269,126.1,120-150,120-150
2014-11-14 13:00:00,15.0,140.0,16.223,135.9,120-150,120-150
2014-11-14 14:00:00,14.0,130.0,14.313,137.0,120-150,120-150
2014-11-14 15:00:00,13.0,160.0,14.182,133.7,150-180,120-150
2014-11-14 16:00:00,12.0,150.0,13.368,138.2,120-150,120-150
2014-11-14 17:00:00,11.0,170.0,11.849,142.5,150-180,120-150
2014-11-14 18:00:00,10.0,140.0,10.723,137.8,120-150,120-150
2014-11-14 19:00:00,9.0,150.0,9.396,136.9,120-150,120-150
2014-11-14 20:00:00,9.0,160.0,9.336,139.9,150-180,120-150
2014-11-14 21:00:00,9.0,150.0,7.247,151.3,120-150,150-180
2014-11-14 22:00:00,8.0,160.0,7.372,144.6,150-180,120-150
2014-11-14 23:00:00,7.0,150.0,7.303,142.9,120-150,120-150
2014-11-14 00:00:00,7.0,150.0,13.418,145.9,120-150,120-150
2014-11-15 01:00:00,5.0,160.0,5.845,149.9,150-180,120-150
2014-11-15 02:00:00,3.0,160.0,6.471,146.9,150-180,120-150
2014-11-15 03:00:00,3.0,160.0,6.211,155.3,150-180,150-180
2014-11-15 04:00:00,4.0,150.0,5.271,158.9,120-150,150-180
2014-11-15 05:00:00,4.0,160.0,4.745,158.3,150-180,150-180
2014-11-15 06:00:00,4.0,130.0,3.943,139.9,120-150,120-150
2014-11-15 07:00:00,4.0,110.0,3.867,121.5,90-120,120-150
2014-11-15 08:00:00,6.0,140.0,4.294,114.5,120-150,90-120
2014-11-15 09:00:00,8.0,150.0,3.936,111.3,120-150,90-120
2014-11-15 10:00:00,7.0,150.0,2.998,95.1,120-150,90-120
2014-11-15 11:00:00,5.0,150.0,1.615,61.2,120-150,60-90
2014-11-15 12:00:00,5.0,110.0,4.038,78.8,90-120,60-90
2014-11-15 13:00:00,7.0,120.0,2.305,350.1,90-120,330-360
2014-11-15 14:00:00,9.0,120.0,2.941,55.1,90-120,30-60
2014-11-15 15:00:00,9.0,110.0,7.655,98.3,90-120,90-120
2014-11-15 16:00:00,9.0,120.0,6.619,104.9,90-120,90-120
2014-11-15 17:00:00,11.0,130.0,7.319,107.1,120-150,90-120
2014-11-15 18:00:00,11.0,140.0,9.638,108.7,120-150,90-120
2014-11-15 19:00:00,12.0,130.0,11.307,131.3,120-150,120-150
2014-11-15 20:00:00,11.0,220.0,8.26,123.8,210-240,120-150
2014-11-15 21:00:00,6.0,260.0,8.059,128.2,240-270,120-150
2014-11-15 22:00:00,8.0,270.0,6.567,109.2,240-270,90-120
2014-11-15 23:00:00,6.0,250.0,3.51,200.4,240-270,180-210
2014-11-15 00:00:00,6.0,250.0,6.806,154.7,240-270,150-180
2014-11-16 01:00:00,4.0,290.0,10.603,272.4,270-300,270-300
2014-11-16 02:00:00,3.0,260.0,7.415,266.5,240-270,240-270
2014-11-16 03:00:00,3.0,290.0,5.968,251.9,270-300,240-270
2014-11-16 04:00:00,3.0,270.0,4.303,255.6,240-270,240-270
2014-11-16 05:00:00,2.0,290.0,4.849,250.0,270-300,240-270
2014-11-16 06:00:00,2.0,340.0,2.807,272.5,330-360,270-300
2014-11-16 07:00:00,3.0,350.0,2.762,283.7,330-360,270-300
2014-11-16 08:00:00,3.0,360.0,2.996,291.3,330-360,270-300
2014-11-16 10:00:00,5.0,10.0,5.234,347.2,0-30,330-360
2014-11-16 11:00:00,7.0,360.0,5.634,2.1,330-360,0-30
2014-11-16 12:00:00,7.0,350.0,6.522,3.7,330-360,0-30
2014-11-16 13:00:00,8.0,360.0,7.412,355.5,330-360,330-360
2014-11-16 14:00:00,9.0,360.0,8.19,1.4,330-360,0-30
2014-11-16 15:00:00,6.0,70.0,9.095,7.6,60-90,0-30
2014-11-16 16:00:00,7.0,70.0,9.768,66.8,60-90,60-90
2014-11-16 17:00:00,9.0,70.0,11.548,63.6,60-90,60-90
2014-11-16 18:00:00,9.0,70.0,12.644,60.7,60-90,60-90
2014-11-16 19:00:00,9.0,80.0,12.674,59.4,60-90,30-60
2014-11-16 20:00:00,9.0,90.0,14.584,61.0,60-90,60-90
2014-11-16 21:00:00,9.0,80.0,14.433,64.4,60-90,60-90
2014-11-16 22:00:00,9.0,90.0,11.93,63.5,60-90,60-90
2014-11-16 23:00:00,9.0,100.0,12.453,68.7,90-120,60-90
2014-11-16 00:00:00,9.0,100.0,9.457,285.0,90-120,270-300
2014-11-17 01:00:00,11.0,100.0,13.971,84.2,90-120,60-90
2014-11-17 02:00:00,11.0,100.0,12.382,80.6,90-120,60-90
2014-11-17 03:00:00,11.0,130.0,12.754,74.4,120-150,60-90
2014-11-17 04:00:00,10.0,130.0,12.614,80.3,120-150,60-90
2014-11-17 05:00:00,11.0,130.0,12.161,97.6,120-150,90-120
2014-11-17 06:00:00,11.0,120.0,12.593,109.3,90-120,90-120
2014-11-17 07:00:00,11.0,120.0,8.873,111.6,90-120,90-120
2014-11-17 08:00:00,10.0,120.0,9.326,105.1,90-120,90-120
2014-11-17 09:00:00,11.0,120.0,10.482,99.0,90-120,90-120
2014-11-17 10:00:00,10.0,110.0,9.386,104.2,90-120,90-120
2014-11-17 11:00:00,10.0,110.0,7.558,100.9,90-120,90-120
2014-11-17 12:00:00,10.0,120.0,8.612,102.8,90-120,90-120
2014-11-17 13:00:00,9.0,110.0,8.25,96.1,90-120,90-120
2014-11-17 14:00:00,9.0,100.0,8.14,85.7,90-120,60-90
2014-11-17 15:00:00,8.0,110.0,7.964,85.5,90-120,60-90
2014-11-17 16:00:00,8.0,100.0,8.803,88.5,90-120,60-90
2014-11-17 17:00:00,9.0,110.0,8.692,94.4,90-120,90-120
2014-11-17 18:00:00,9.0,120.0,7.343,91.8,90-120,90-120
2014-11-17 19:00:00,9.0,120.0,11.236,91.4,90-120,90-120
2014-11-17 20:00:00,7.0,110.0,7.409,96.5,90-120,90-120
2014-11-17 21:00:00,7.0,110.0,8.672,91.0,90-120,90-120
2014-11-17 22:00:00,6.0,120.0,6.345,96.0,90-120,90-120
2014-11-17 23:00:00,7.0,110.0,6.492,95.0,90-120,90-120
2014-11-17 00:00:00,6.0,120.0,12.402,79.8,90-120,60-90
2014-11-18 01:00:00,5.0,100.0,7.063,98.6,90-120,90-120
2014-11-18 02:00:00,5.0,100.0,6.779,76.4,90-120,60-90
2014-11-18 03:00:00,6.0,100.0,5.18,86.6,90-120,60-90
2014-11-18 04:00:00,7.0,100.0,7.04,94.3,90-120,90-120
2014-11-18 05:00:00,7.0,100.0,7.052,82.5,90-120,60-90
2014-11-18 06:00:00,8.0,90.0,7.607,91.4,60-90,90-120
2014-11-18 07:00:00,9.0,90.0,9.195,94.1,60-90,90-120
2014-11-18 08:00:00,9.0,90.0,10.301,98.1,60-90,90-120
2014-11-18 09:00:00,9.0,90.0,11.337,97.2,60-90,90-120
2014-11-18 10:00:00,8.0,90.0,11.296,103.4,60-90,90-120
2014-11-18 11:00:00,9.0,90.0,8.884,92.9,60-90,90-120
2014-11-18 12:00:00,8.0,90.0,9.105,94.8,60-90,90-120
2014-11-18 13:00:00,7.0,80.0,8.089,88.7,60-90,60-90
2014-11-18 14:00:00,7.0,90.0,7.929,84.9,60-90,60-90
2014-11-18 15:00:00,6.0,70.0,7.448,70.5,60-90,60-90
2014-11-18 16:00:00,6.0,100.0,8.3,60.9,90-120,60-90
2014-11-18 17:00:00,5.0,70.0,9.597,46.0,60-90,30-60
2014-11-18 18:00:00,6.0,90.0,8.994,55.7,60-90,30-60
2014-11-18 19:00:00,6.0,90.0,9.245,76.3,60-90,60-90
2014-11-18 20:00:00,7.0,90.0,7.57,95.8,60-90,90-120
2014-11-18 21:00:00,7.0,70.0,7.881,71.0,60-90,60-90
2014-11-18 22:00:00,7.0,70.0,8.642,76.1,60-90,60-90
2014-11-18 23:00:00,7.0,90.0,9.205,67.5,60-90,60-90
2014-11-18 00:00:00,6.0,90.0,5.974,99.5,60-90,90-120
2014-11-19 01:00:00,7.0,90.0,8.793,88.2,60-90,60-90
2014-11-19 02:00:00,7.0,100.0,7.676,92.9,90-120,90-120
2014-11-19 03:00:00,7.0,100.0,7.348,83.5,90-120,60-90
2014-11-19 04:00:00,7.0,100.0,9.989,87.1,90-120,60-90
2014-11-19 05:00:00,8.0,100.0,10.975,82.5,90-120,60-90
2014-11-19 06:00:00,7.0,90.0,11.397,89.9,60-90,60-90
2014-11-19 07:00:00,7.0,90.0,10.884,83.2,60-90,60-90
2014-11-19 08:00:00,7.0,100.0,10.462,95.1,90-120,90-120
2014-11-19 09:00:00,6.0,90.0,9.436,100.9,60-90,90-120
2014-11-19 10:00:00,6.0,90.0,9.155,86.0,60-90,60-90
2014-11-19 11:00:00,7.0,90.0,9.306,95.4,60-90,90-120
2014-11-19 12:00:00,6.0,110.0,8.652,102.0,90-120,90-120
2014-11-19 13:00:00,6.0,130.0,7.283,120.5,120-150,120-150
2014-11-19 14:00:00,5.0,120.0,7.304,108.9,90-120,90-120
2014-11-19 00:00:00,4.0,110.0,10.321,71.4,90-120,60-90
