ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2006-01-21 16:00:00,1.1108,288.3,3.122,310.0,270-300,300-330
2006-01-21 17:00:00,1.2345,250.33,2.173,312.2,240-270,300-330
2006-01-21 18:00:00,0.88543,257.79,2.557,268.8,240-270,240-270
2006-01-21 19:00:00,0.92426,220.69,2.257,275.1,210-240,270-300
2006-01-21 20:00:00,1.5998,191.55,2.356,216.5,180-210,210-240
2006-01-21 21:00:00,2.5607,184.78,2.401,218.8,180-210,210-240
2006-01-21 22:00:00,3.3056,182.66,2.834,221.8,180-210,210-240
2006-01-21 23:00:00,4.0133,179.25,3.532,213.8,150-180,210-240
2006-01-22 00:00:00,4.5005,175.52,5.093,209.5,150-180,180-210
2006-01-22 01:00:00,5.3528,176.61,5.354,171.5,150-180,150-180
2006-01-22 02:00:00,5.9722,183.35,4.17,150.6,180-210,150-180
2006-01-22 04:00:00,6.7732,189.73,4.679,150.3,180-210,150-180
2006-01-22 05:00:00,7.1388,190.29,7.34,126.4,180-210,120-150
2006-01-22 06:00:00,7.3731,195.12,6.786,133.7,180-210,120-150
2006-01-22 07:00:00,7.3797,197.29,5.795,154.5,180-210,150-180
2006-01-22 08:00:00,7.3574,200.96,7.51,158.0,180-210,150-180
2006-01-22 09:00:00,7.1119,199.91,6.378,149.5,180-210,120-150
2006-01-22 10:00:00,7.131,195.79,6.14,154.2,180-210,150-180
2006-01-22 11:00:00,7.2134,193.61,5.908,155.2,180-210,150-180
2006-01-22 12:00:00,7.9579,188.02,6.174,154.2,180-210,150-180
2006-01-22 13:00:00,7.7271,186.02,5.993,157.1,180-210,150-180
2006-01-22 14:00:00,7.7181,185.14,6.144,160.1,180-210,150-180
2006-01-22 15:00:00,7.8955,186.73,5.597,157.2,180-210,150-180
2006-01-22 16:00:00,7.7935,192.03,6.093,149.0,180-210,120-150
2006-01-22 17:00:00,7.6819,194.03,6.861,155.3,180-210,150-180
2006-01-22 18:00:00,6.3077,187.99,8.1,159.2,180-210,150-180
2006-01-22 19:00:00,6.9228,188.22,7.26,157.1,180-210,150-180
2006-01-22 20:00:00,7.2994,187.95,6.552,153.9,180-210,150-180
2006-01-22 21:00:00,7.522,185.09,7.08,153.0,180-210,150-180
2006-01-22 22:00:00,7.7088,182.99,6.809,154.8,180-210,150-180
2006-01-22 23:00:00,7.8652,180.91,6.815,151.3,180-210,150-180
2006-01-23 00:00:00,7.4911,174.2,7.53,152.5,150-180,150-180
2006-01-23 01:00:00,7.772,173.2,8.24,155.6,150-180,150-180
2006-01-23 02:00:00,7.7525,173.12,7.67,147.8,150-180,120-150
2006-01-23 03:00:00,7.542,173.74,8.13,151.8,150-180,150-180
2006-01-23 04:00:00,7.5006,173.83,7.99,151.3,150-180,150-180
2006-01-23 05:00:00,7.5005,174.13,7.6,149.0,150-180,120-150
2006-01-23 06:00:00,6.6111,170.69,7.33,150.6,150-180,150-180
2006-01-23 07:00:00,6.7403,172.85,7.91,156.0,150-180,150-180
2006-01-23 08:00:00,7.0359,176.13,8.54,155.8,150-180,150-180
2006-01-23 09:00:00,7.4413,177.2,8.9,152.4,150-180,150-180
2006-01-23 10:00:00,7.737,179.43,9.24,154.6,150-180,150-180
2006-01-23 11:00:00,8.0079,181.18,9.64,158.4,180-210,150-180
2006-01-23 12:00:00,7.4658,173.16,8.22,153.1,150-180,150-180
2006-01-23 13:00:00,7.5366,169.35,7.94,152.7,150-180,150-180
2006-01-23 14:00:00,7.7659,171.39,7.35,145.0,150-180,120-150
2006-01-23 15:00:00,7.9512,175.35,7.33,146.9,150-180,120-150
2006-01-23 16:00:00,8.0481,176.89,7.33,138.3,150-180,120-150
2006-01-23 17:00:00,8.1934,177.62,7.06,142.7,150-180,120-150
2006-01-23 18:00:00,5.9936,172.38,6.831,145.9,150-180,120-150
2006-01-23 19:00:00,6.946,177.07,7.08,147.7,150-180,120-150
2006-01-23 20:00:00,7.3946,180.88,8.01,158.1,180-210,150-180
2006-01-23 21:00:00,7.3275,184.94,9.49,161.1,180-210,150-180
2006-01-23 22:00:00,7.2452,186.72,9.02,160.8,180-210,150-180
2006-01-23 23:00:00,7.1809,188.5,9.34,161.9,180-210,150-180
2006-01-24 00:00:00,7.6025,186.16,8.63,164.1,180-210,150-180
2006-01-24 01:00:00,7.1372,186.44,8.41,167.8,180-210,150-180
2006-01-24 02:00:00,6.6801,188.02,7.11,163.9,180-210,150-180
2006-01-24 03:00:00,6.3252,187.25,6.042,162.1,180-210,150-180
2006-01-24 04:00:00,6.0099,184.85,6.32,169.1,180-210,150-180
2006-01-24 05:00:00,5.7255,182.13,4.972,143.3,180-210,120-150
2006-01-24 06:00:00,4.624,176.54,5.334,141.8,150-180,120-150
2006-01-24 07:00:00,3.925,168.02,6.641,131.1,150-180,120-150
2006-01-24 08:00:00,4.2514,164.58,5.995,139.1,150-180,120-150
2006-01-24 09:00:00,4.254,163.33,5.645,160.7,150-180,150-180
2006-01-24 10:00:00,3.6276,161.08,4.525,155.2,150-180,150-180
2006-01-24 11:00:00,3.108,156.05,3.524,163.6,150-180,150-180
2006-01-24 12:00:00,2.4396,143.92,3.538,129.0,120-150,120-150
2006-01-24 13:00:00,1.8775,136.13,2.985,132.8,120-150,120-150
2006-01-24 14:00:00,1.5795,126.3,2.502,149.5,120-150,120-150
2006-01-24 15:00:00,1.3911,101.68,1.67,137.2,90-120,120-150
2006-01-24 16:00:00,2.0195,79.808,2.668,71.5,60-90,60-90
2006-01-24 17:00:00,2.76,69.296,2.553,76.3,60-90,60-90
2006-01-24 18:00:00,2.8846,88.133,2.555,81.0,60-90,60-90
2006-01-24 19:00:00,2.7918,83.209,1.577,82.4,60-90,60-90
2006-01-24 20:00:00,3.1587,79.645,1.687,72.5,60-90,60-90
2006-01-24 21:00:00,3.8468,79.994,3.127,36.8,60-90,30-60
2006-01-24 22:00:00,4.2687,78.194,4.118,33.9,60-90,30-60
2006-01-24 23:00:00,4.4449,77.004,5.003,42.0,60-90,30-60
2006-01-25 00:00:00,6.0105,68.152,5.327,47.2,60-90,30-60
2006-01-25 01:00:00,5.5184,71.944,4.182,36.7,60-90,30-60
2006-01-25 02:00:00,5.1545,77.433,5.457,44.6,60-90,30-60
2006-01-25 03:00:00,4.9322,81.704,6.861,51.9,60-90,30-60
2006-01-25 04:00:00,4.9321,79.142,4.567,48.0,60-90,30-60
2006-01-25 05:00:00,5.138,75.119,3.38,38.4,60-90,30-60
2006-01-25 06:00:00,5.5468,75.698,5.288,44.1,60-90,30-60
2006-01-25 07:00:00,5.9935,68.863,7.32,47.2,60-90,30-60
2006-01-25 08:00:00,6.6114,65.664,8.21,61.8,60-90,60-90
2006-01-25 09:00:00,7.0257,67.163,6.964,47.5,60-90,30-60
2006-01-25 10:00:00,7.3198,69.335,5.813,44.6,60-90,30-60
2006-01-25 11:00:00,7.6246,70.827,5.976,40.2,60-90,30-60
2006-01-25 12:00:00,6.7267,80.549,8.26,46.4,60-90,30-60
2006-01-25 13:00:00,6.5312,77.022,4.318,41.4,60-90,30-60
2006-01-25 14:00:00,6.6652,71.565,7.07,53.1,60-90,30-60
2006-01-25 15:00:00,6.3896,70.76,7.29,47.7,60-90,30-60
2006-01-25 16:00:00,6.6953,68.331,7.31,52.2,60-90,30-60
2006-01-25 17:00:00,6.8948,66.89,6.684,49.5,60-90,30-60
2006-01-25 18:00:00,6.0902,66.653,6.282,55.8,60-90,30-60
2006-01-25 19:00:00,6.3055,62.527,7.19,64.9,60-90,60-90
2006-01-25 20:00:00,7.082,61.159,7.88,55.9,60-90,30-60
2006-01-25 21:00:00,7.5298,64.493,6.216,41.4,60-90,30-60
2006-01-25 22:00:00,7.5534,71.363,7.07,55.7,60-90,30-60
2006-01-25 23:00:00,7.4675,78.196,5.652,46.2,60-90,30-60
2006-01-26 00:00:00,6.4992,80.244,4.814,46.5,60-90,30-60
2006-01-26 01:00:00,6.8116,82.014,6.874,43.6,60-90,30-60
2006-01-26 02:00:00,6.5006,85.982,7.3,43.1,60-90,30-60
2006-01-26 03:00:00,6.1088,91.426,6.731,50.3,90-120,30-60
2006-01-26 04:00:00,5.9819,91.359,6.349,61.7,90-120,60-90
2006-01-26 05:00:00,5.8951,91.248,5.476,59.7,90-120,30-60
2006-01-26 06:00:00,6.7052,90.746,5.63,62.1,90-120,60-90
2006-01-26 07:00:00,6.4471,88.643,6.772,68.1,60-90,60-90
2006-01-26 08:00:00,6.0674,91.453,6.424,77.4,90-120,60-90
2006-01-26 09:00:00,5.6824,93.476,5.191,60.8,90-120,60-90
2006-01-26 10:00:00,6.0922,90.03,5.687,47.3,90-120,30-60
2006-01-26 11:00:00,6.2846,88.526,5.384,42.7,60-90,30-60
2006-01-26 12:00:00,6.0247,82.041,5.778,46.7,60-90,30-60
2006-01-26 13:00:00,5.9491,76.257,7.37,48.3,60-90,30-60
2006-01-26 14:00:00,6.1985,70.834,6.069,50.8,60-90,30-60
2006-01-26 15:00:00,6.5858,65.711,5.73,59.7,60-90,30-60
2006-01-26 16:00:00,6.7736,64.645,7.09,67.2,60-90,60-90
2006-01-26 17:00:00,6.9301,64.268,8.3,54.6,60-90,30-60
2006-01-26 18:00:00,6.2323,70.462,8.5,54.8,60-90,30-60
2006-01-26 19:00:00,6.1137,65.218,8.89,55.8,60-90,30-60
2006-01-26 20:00:00,6.3827,63.15,8.74,61.0,60-90,60-90
2006-01-26 21:00:00,6.5555,65.105,6.192,54.4,60-90,30-60
2006-01-26 22:00:00,6.3901,64.315,5.851,42.8,60-90,30-60
2006-01-26 23:00:00,6.3583,63.003,5.499,42.6,60-90,30-60
2006-01-27 00:00:00,6.0355,61.181,4.481,25.9,60-90,0-30
2006-01-27 01:00:00,5.9675,55.028,4.987,20.2,30-60,0-30
2006-01-27 02:00:00,5.9996,50.077,5.88,28.5,30-60,0-30
2006-01-27 03:00:00,6.1156,44.544,5.179,5.8,30-60,0-30
2006-01-27 04:00:00,6.5235,42.67,6.399,0.7,30-60,0-30
2006-01-27 05:00:00,6.8342,41.811,6.199,11.4,30-60,0-30
2006-01-27 06:00:00,6.583,34.024,5.112,359.5,30-60,330-360
2006-01-27 07:00:00,6.9885,37.229,5.704,349.3,30-60,330-360
2006-01-27 08:00:00,6.9237,39.864,6.322,0.3,30-60,0-30
2006-01-27 09:00:00,7.0729,40.145,5.105,21.2,30-60,0-30
2006-01-27 10:00:00,7.1667,40.569,5.127,11.5,30-60,0-30
2006-01-27 11:00:00,7.3852,40.629,6.692,16.3,30-60,0-30
2006-01-27 12:00:00,6.5034,36.43,5.516,3.0,30-60,0-30
2006-01-27 13:00:00,7.7105,28.947,5.087,5.2,0-30,0-30
2006-01-27 14:00:00,8.3028,27.452,5.172,1.6,0-30,0-30
2006-01-27 15:00:00,8.7748,24.559,6.652,13.9,0-30,0-30
2006-01-27 16:00:00,9.049,25.465,7.84,12.9,0-30,0-30
2006-01-27 17:00:00,9.264,26.336,6.332,15.9,0-30,0-30
2006-01-27 18:00:00,8.7509,25.426,7.07,20.1,0-30,0-30
2006-01-27 19:00:00,9.1397,29.446,8.33,13.9,0-30,0-30
2006-01-27 20:00:00,9.7338,34.478,8.6,7.0,30-60,0-30
2006-01-27 21:00:00,9.734,37.964,8.36,12.7,30-60,0-30
2006-01-27 22:00:00,9.7316,37.072,8.11,13.6,30-60,0-30
2006-01-27 23:00:00,9.6492,36.456,8.59,10.0,30-60,0-30
2006-01-28 00:00:00,10.401,32.722,7.66,19.2,30-60,0-30
2006-01-28 01:00:00,9.4569,37.34,9.74,30.7,30-60,30-60
2006-01-28 02:00:00,9.2951,40.441,9.58,34.6,30-60,30-60
2006-01-28 03:00:00,9.1901,46.581,10.33,44.3,30-60,30-60
2006-01-28 04:00:00,8.756,55.166,7.98,45.6,30-60,30-60
2006-01-28 05:00:00,8.1472,64.025,6.57,52.9,60-90,30-60
2006-01-28 06:00:00,7.8077,76.79,4.562,36.6,60-90,30-60
2006-01-28 07:00:00,7.0898,80.182,4.217,48.3,60-90,30-60
2006-01-28 08:00:00,6.6708,84.202,4.694,79.7,60-90,60-90
2006-01-28 09:00:00,6.4942,85.973,3.153,99.6,60-90,90-120
2006-01-28 10:00:00,6.5704,82.179,3.837,104.2,60-90,90-120
2006-01-28 11:00:00,6.6786,77.215,3.853,81.8,60-90,60-90
2006-01-28 12:00:00,5.5897,73.508,6.899,79.9,60-90,60-90
2006-01-28 13:00:00,5.7025,60.183,5.216,68.5,60-90,60-90
2006-01-28 14:00:00,6.2547,53.271,3.561,36.0,30-60,30-60
2006-01-28 15:00:00,6.8101,50.359,5.478,40.9,30-60,30-60
2006-01-28 16:00:00,7.2507,53.083,6.676,54.9,30-60,30-60
2006-01-28 17:00:00,7.433,56.325,6.01,50.0,30-60,30-60
2006-01-28 18:00:00,6.2437,65.576,5.182,107.8,60-90,90-120
2006-01-28 19:00:00,6.9826,66.806,7.22,103.6,60-90,90-120
2006-01-28 20:00:00,6.9872,71.244,7.73,94.5,60-90,90-120
2006-01-28 21:00:00,6.7274,79.709,6.8,80.9,60-90,60-90
2006-01-28 22:00:00,6.5623,81.537,4.481,83.5,60-90,60-90
2006-01-28 23:00:00,6.5412,82.038,3.021,87.6,60-90,60-90
2006-01-29 00:00:00,6.3167,84.969,6.452,93.6,60-90,90-120
2006-01-29 01:00:00,6.7189,82.935,4.378,82.4,60-90,60-90
2006-01-29 02:00:00,6.6789,81.662,2.352,78.8,60-90,60-90
2006-01-29 03:00:00,6.5049,81.974,5.569,78.5,60-90,60-90
2006-01-29 04:00:00,6.5479,85.413,3.771,109.3,60-90,90-120
2006-01-29 05:00:00,6.666,88.433,7.46,91.1,60-90,90-120
2006-01-29 06:00:00,7.7188,89.951,6.614,97.9,60-90,90-120
2006-01-29 07:00:00,7.4084,90.363,8.31,108.2,90-120,90-120
2006-01-29 08:00:00,7.3298,92.022,5.927,103.2,90-120,90-120
2006-01-29 09:00:00,6.9987,96.881,6.164,109.3,90-120,90-120
2006-01-29 10:00:00,6.2268,96.777,4.877,99.5,90-120,90-120
2006-01-29 11:00:00,5.6045,93.029,6.251,109.4,90-120,90-120
2006-01-29 12:00:00,5.1892,100.69,6.391,105.8,90-120,90-120
2006-01-29 13:00:00,5.2255,86.885,3.608,97.8,60-90,90-120
2006-01-29 14:00:00,5.8743,80.409,2.972,50.3,60-90,30-60
2006-01-29 15:00:00,6.2563,82.312,2.099,48.0,60-90,30-60
2006-01-29 16:00:00,6.1617,88.814,2.952,77.1,60-90,60-90
2006-01-29 17:00:00,6.1,94.935,6.362,110.8,90-120,90-120
2006-01-29 18:00:00,5.233,105.68,7.28,107.3,90-120,90-120
2006-01-29 19:00:00,4.7256,105.79,7.93,107.2,90-120,90-120
2006-01-29 20:00:00,4.2336,104.52,6.208,106.1,90-120,90-120
2006-01-29 21:00:00,4.3002,95.078,7.12,109.9,90-120,90-120
2006-01-29 22:00:00,4.3006,95.588,5.93,104.1,90-120,90-120
2006-01-29 23:00:00,4.3006,95.44,5.171,114.5,90-120,90-120
2006-01-30 00:00:00,5.8451,94.347,4.231,103.4,90-120,90-120
2006-01-30 01:00:00,5.3995,95.808,5.047,104.9,90-120,90-120
2006-01-30 02:00:00,5.5918,95.431,6.015,104.3,90-120,90-120
2006-01-30 03:00:00,5.9899,98.818,7.65,105.6,90-120,90-120
2006-01-30 04:00:00,6.0353,103.87,7.25,111.3,90-120,90-120
2006-01-30 05:00:00,6.0646,108.56,7.22,112.2,90-120,90-120
2006-01-30 06:00:00,6.1045,114.19,6.937,114.1,90-120,90-120
2006-01-30 07:00:00,5.9857,116.69,7.17,123.3,90-120,120-150
2006-01-30 08:00:00,5.9146,118.91,6.012,118.4,90-120,90-120
2006-01-30 09:00:00,5.5749,122.65,6.289,105.3,120-150,90-120
2006-01-30 10:00:00,5.3828,127.18,5.317,137.8,120-150,120-150
2006-01-30 11:00:00,5.0626,132.26,6.372,122.6,120-150,120-150
2006-01-30 12:00:00,4.6168,143.16,6.487,114.3,120-150,90-120
2006-01-30 13:00:00,3.2365,145.04,5.562,121.9,120-150,120-150
2006-01-30 14:00:00,2.0854,145.35,3.949,137.1,120-150,120-150
2006-01-30 15:00:00,1.2066,149.72,4.352,105.5,120-150,90-120
2006-01-30 16:00:00,1.0677,127.14,4.492,112.4,120-150,90-120
2006-01-30 17:00:00,1.3244,95.058,4.686,111.8,90-120,90-120
2006-01-30 18:00:00,3.1941,76.505,4.51,115.3,60-90,90-120
2006-01-30 19:00:00,4.2551,81.598,4.103,118.8,60-90,90-120
2006-01-30 20:00:00,4.6419,90.864,3.595,104.1,90-120,90-120
2006-01-30 21:00:00,4.6699,101.4,4.24,113.9,90-120,90-120
2006-01-30 22:00:00,4.8155,109.29,3.965,112.7,90-120,90-120
2006-01-30 23:00:00,4.9612,118.16,4.779,119.8,90-120,90-120
2006-01-31 00:00:00,3.7438,126.68,5.731,129.5,120-150,120-150
2006-01-31 01:00:00,4.0273,135.81,5.559,116.4,120-150,90-120
2006-01-31 02:00:00,4.1275,143.73,5.864,111.1,120-150,90-120
2006-01-31 03:00:00,4.1979,152.29,5.787,140.2,150-180,120-150
2006-01-31 04:00:00,3.9034,165.44,5.968,142.5,150-180,120-150
2006-01-31 05:00:00,3.8449,176.45,5.288,141.4,150-180,120-150
2006-01-31 06:00:00,2.9398,199.52,4.828,152.2,180-210,150-180
2006-01-31 07:00:00,3.0085,194.82,4.021,161.8,180-210,150-180
2006-01-31 08:00:00,3.0773,191.92,4.537,165.5,180-210,150-180
2006-01-31 09:00:00,3.2312,194.25,2.952,138.0,180-210,120-150
2006-01-31 10:00:00,3.2832,193.67,4.826,122.5,180-210,120-150
2006-01-31 11:00:00,3.2983,195.82,4.718,137.6,180-210,120-150
2006-01-31 12:00:00,2.7539,198.77,4.189,153.3,180-210,150-180
2006-01-31 13:00:00,2.4386,199.41,4.166,151.3,180-210,150-180
2006-01-31 14:00:00,2.1749,194.7,3.72,149.8,180-210,120-150
2006-01-31 15:00:00,1.677,183.14,3.585,163.2,180-210,150-180
2006-01-31 16:00:00,1.6196,172.41,3.25,158.7,150-180,150-180
2006-01-31 17:00:00,1.766,158.57,3.405,119.2,150-180,90-120
2006-01-31 18:00:00,0.43806,211.53,1.754,177.7,210-240,150-180
2006-01-31 19:00:00,0.30279,177.64,2.338,127.7,150-180,120-150
2006-01-31 20:00:00,0.51635,185.68,1.833,78.8,180-210,60-90
2006-01-31 21:00:00,0.68557,195.67,1.763,107.8,180-210,90-120
2006-01-31 22:00:00,0.8895,220.81,2.307,118.4,210-240,90-120
2006-01-31 23:00:00,1.0822,231.77,1.982,155.7,210-240,150-180
2006-02-01 00:00:00,0.37818,183.57,1.2,90.5,180-210,90-120
2006-02-01 01:00:00,1.0069,215.13,2.446,76.3,210-240,60-90
2006-02-01 02:00:00,1.2803,201.65,1.682,112.3,180-210,90-120
2006-02-01 03:00:00,1.6285,192.38,1.018,100.1,180-210,90-120
2006-02-01 04:00:00,1.8111,208.74,1.36,59.4,180-210,30-60
2006-02-01 05:00:00,2.011,222.14,1.107,119.3,210-240,90-120
2006-02-01 06:00:00,2.5762,226.8,0.934,37.8,210-240,30-60
2006-02-01 07:00:00,2.7637,229.42,2.559,132.0,210-240,120-150
2006-02-01 08:00:00,2.7707,231.41,2.031,165.2,210-240,150-180
2006-02-01 09:00:00,2.5878,222.73,2.545,155.3,210-240,150-180
2006-02-01 10:00:00,2.5419,211.8,2.207,106.4,210-240,90-120
2006-02-01 11:00:00,2.6242,203.81,3.491,126.3,180-210,120-150
2006-02-01 12:00:00,2.3494,195.98,2.032,155.9,180-210,150-180
2006-02-01 13:00:00,2.0812,198.2,1.931,162.9,180-210,150-180
2006-02-01 14:00:00,2.1157,192.86,2.824,161.2,180-210,150-180
2006-02-01 15:00:00,2.0124,186.79,2.883,161.9,180-210,150-180
2006-02-01 16:00:00,2.2666,179.73,2.515,151.4,150-180,150-180
2006-02-01 17:00:00,2.5522,178.74,2.472,133.7,150-180,120-150
2006-02-01 18:00:00,4.4352,190.88,1.941,155.4,180-210,150-180
2006-02-01 19:00:00,4.6609,198.45,1.744,262.0,180-210,240-270
2006-02-01 20:00:00,4.5823,199.66,1.657,128.3,180-210,120-150
2006-02-01 21:00:00,4.3422,194.96,2.804,150.2,180-210,150-180
2006-02-01 22:00:00,4.0124,185.5,2.534,153.2,180-210,150-180
2006-02-01 23:00:00,3.8015,177.49,3.708,152.0,150-180,150-180
2006-02-02 00:00:00,3.3796,181.84,4.736,165.5,180-210,150-180
2006-02-02 01:00:00,3.0323,176.29,4.917,158.6,150-180,150-180
2006-02-02 02:00:00,3.3354,171.82,4.984,165.5,150-180,150-180
2006-02-02 03:00:00,3.3667,173.06,3.866,168.7,150-180,150-180
2006-02-02 04:00:00,3.3663,171.58,3.876,167.3,150-180,150-180
2006-02-02 05:00:00,3.3391,167.12,3.446,161.2,150-180,150-180
2006-02-02 06:00:00,3.5531,143.32,2.609,150.4,120-150,150-180
2006-02-02 07:00:00,3.2706,133.65,3.14,154.6,120-150,150-180
2006-02-02 08:00:00,2.8926,127.46,3.124,155.2,120-150,150-180
2006-02-02 09:00:00,2.3549,119.97,3.12,141.3,90-120,120-150
2006-02-02 10:00:00,2.3841,111.32,3.841,141.1,90-120,120-150
2006-02-02 11:00:00,2.4143,103.7,3.54,137.1,90-120,120-150
2006-02-02 12:00:00,3.2514,128.58,3.359,137.7,120-150,120-150
2006-02-02 13:00:00,2.87,116.82,3.495,134.4,90-120,120-150
2006-02-02 14:00:00,2.8783,111.14,2.471,134.1,90-120,120-150
2006-02-02 15:00:00,2.9941,110.12,3.014,131.9,90-120,120-150
2006-02-02 16:00:00,2.7624,110.65,2.514,138.7,90-120,120-150
2006-02-02 17:00:00,2.4912,109.85,2.281,149.7,90-120,120-150
2006-02-02 18:00:00,2.0886,105.46,2.721,168.3,90-120,150-180
2006-02-02 19:00:00,2.4146,89.789,2.054,174.8,60-90,150-180
2006-02-02 20:00:00,2.5618,80.204,1.29,185.5,60-90,180-210
2006-02-02 21:00:00,2.713,68.716,0.973,236.2,60-90,210-240
2006-02-02 22:00:00,3.1497,60.259,1.651,224.5,60-90,210-240
2006-02-02 23:00:00,3.4445,56.428,1.231,220.4,30-60,210-240
2006-02-03 00:00:00,3.4931,46.54,1.738,192.2,30-60,180-210
2006-02-03 01:00:00,4.4354,47.126,3.312,152.2,30-60,150-180
2006-02-03 02:00:00,4.4796,53.667,1.897,234.8,30-60,210-240
2006-02-03 03:00:00,3.9024,55.996,1.009,238.2,30-60,210-240
2006-02-03 04:00:00,3.6115,49.92,1.036,296.9,30-60,270-300
2006-02-03 05:00:00,3.4837,43.886,0.478,231.3,30-60,210-240
2006-02-03 06:00:00,3.4455,36.89,1.745,251.3,30-60,240-270
2006-02-03 07:00:00,3.7027,39.165,1.529,274.5,30-60,270-300
2006-02-03 08:00:00,3.8709,51.157,2.496,236.1,30-60,210-240
2006-02-03 09:00:00,3.5892,62.182,2.641,241.1,60-90,240-270
2006-02-03 10:00:00,2.9102,63.045,3.442,236.7,60-90,210-240
2006-02-03 11:00:00,2.4905,55.456,3.54,229.6,30-60,210-240
2006-02-03 12:00:00,2.1884,25.012,2.814,236.1,0-30,210-240
2006-02-03 13:00:00,3.2014,21.05,1.836,203.8,0-30,180-210
2006-02-03 14:00:00,3.5216,25.472,2.927,197.6,0-30,180-210
2006-02-03 15:00:00,3.7129,28.592,2.612,228.4,0-30,210-240
2006-02-03 16:00:00,3.8774,35.898,4.049,269.9,30-60,240-270
2006-02-03 17:00:00,4.0858,42.782,3.416,288.9,30-60,270-300
2006-02-03 18:00:00,3.3786,42.481,3.191,287.1,30-60,270-300
2006-02-03 19:00:00,3.6317,42.347,3.771,323.2,30-60,300-330
2006-02-03 20:00:00,3.8722,43.529,2.992,332.2,30-60,330-360
2006-02-03 21:00:00,4.0937,48.972,2.131,86.0,30-60,60-90
2006-02-03 22:00:00,4.1766,56.458,1.837,105.0,30-60,90-120
2006-02-03 23:00:00,4.2348,63.11,1.966,128.2,60-90,120-150
2006-02-04 00:00:00,3.9012,80.64,3.676,161.5,60-90,150-180
2006-02-04 01:00:00,3.6005,91.375,4.316,176.3,90-120,150-180
2006-02-04 02:00:00,3.1978,105.7,3.45,202.2,90-120,180-210
2006-02-04 03:00:00,2.7225,123.35,2.367,207.7,120-150,180-210
2006-02-04 04:00:00,2.3297,140.54,1.714,230.6,120-150,210-240
2006-02-04 05:00:00,2.1273,158.18,2.514,249.0,150-180,240-270
2006-02-04 06:00:00,2.9035,183.39,1.272,244.4,180-210,240-270
2006-02-04 07:00:00,2.7093,189.36,0.931,232.3,180-210,210-240
2006-02-04 08:00:00,2.3378,198.37,1.699,228.9,180-210,210-240
2006-02-04 09:00:00,1.9155,206.87,2.724,254.7,180-210,240-270
2006-02-04 10:00:00,1.5257,208.63,3.251,257.6,180-210,240-270
2006-02-04 11:00:00,1.0979,213.76,4.164,275.1,210-240,270-300
2006-02-04 12:00:00,1.1714,219.57,4.968,280.0,210-240,270-300
2006-02-04 13:00:00,1.1642,263.7,5.656,283.4,240-270,270-300
2006-02-04 14:00:00,1.1114,283.23,5.638,285.1,270-300,270-300
2006-02-04 15:00:00,0.83153,293.49,4.297,253.8,270-300,240-270
2006-02-04 16:00:00,0.30734,270.98,4.515,269.4,270-300,240-270
2006-02-04 17:00:00,0.36432,190.41,1.271,353.8,180-210,330-360
2006-02-04 18:00:00,0.46363,291.46,0.69,16.6,270-300,0-30
2006-02-04 19:00:00,0.69331,283.2,2.436,295.5,270-300,270-300
2006-02-04 20:00:00,0.8421,273.09,3.765,338.1,270-300,330-360
2006-02-04 21:00:00,0.86192,253.14,3.35,313.8,240-270,300-330
2006-02-04 22:00:00,1.125,215.48,2.025,286.9,210-240,270-300
2006-02-04 23:00:00,1.829,202.2,1.239,331.8,180-210,330-360
2006-02-05 00:00:00,1.2649,214.33,2.129,319.2,210-240,300-330
2006-02-05 01:00:00,2.0666,214.26,1.012,318.7,210-240,300-330
2006-02-05 02:00:00,2.9167,217.78,1.447,16.3,210-240,0-30
2006-02-05 03:00:00,3.6847,223.95,0.407,48.1,210-240,30-60
2006-02-05 04:00:00,4.2903,229.42,0.774,58.1,210-240,30-60
2006-02-05 05:00:00,4.7686,234.22,1.363,66.5,210-240,60-90
2006-02-05 06:00:00,5.2473,243.35,1.011,108.2,240-270,90-120
2006-02-05 07:00:00,5.3838,250.2,2.683,179.8,240-270,150-180
2006-02-05 08:00:00,5.2691,252.34,2.428,200.0,240-270,180-210
2006-02-05 09:00:00,5.2315,250.88,3.194,233.5,240-270,210-240
2006-02-05 10:00:00,5.5177,249.36,6.637,279.4,240-270,270-300
2006-02-05 11:00:00,5.7347,247.75,8.13,260.8,240-270,240-270
2006-02-05 12:00:00,5.8332,258.96,8.71,251.6,240-270,240-270
2006-02-05 13:00:00,6.3545,260.12,7.51,253.6,240-270,240-270
2006-02-05 14:00:00,5.8499,259.72,9.72,256.6,240-270,240-270
2006-02-05 15:00:00,5.2181,254.16,10.7,250.6,240-270,240-270
2006-02-05 16:00:00,5.4536,249.09,7.77,239.1,240-270,210-240
2006-02-05 17:00:00,5.6569,244.96,9.38,257.9,240-270,240-270
2006-02-05 18:00:00,4.2943,261.58,6.938,285.2,240-270,270-300
2006-02-05 19:00:00,4.8726,259.69,6.452,252.4,240-270,240-270
2006-02-05 20:00:00,5.074,257.93,7.43,245.6,240-270,240-270
2006-02-05 21:00:00,5.3885,253.42,7.82,249.9,240-270,240-270
2006-02-05 22:00:00,5.9125,251.25,9.22,254.8,240-270,240-270
2006-02-05 23:00:00,6.3279,249.96,8.26,260.8,240-270,240-270
2006-02-06 00:00:00,5.852,259.12,8.63,275.2,240-270,270-300
