ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-11-20 13:00:00,10.803,240.0,11.13,232.0,210-240,210-240
1992-11-20 14:00:00,10.289,240.0,10.23,238.0,210-240,210-240
1992-11-20 15:00:00,9.774,240.0,8.55,244.0,210-240,240-270
1992-11-20 16:00:00,9.26,240.0,6.52,245.0,210-240,240-270
1992-11-20 17:00:00,8.746,240.0,8.04,241.0,210-240,240-270
1992-11-20 18:00:00,7.717,250.0,7.88,239.0,240-270,210-240
1992-11-20 19:00:00,6.688,250.0,8.07,284.0,240-270,270-300
1992-11-20 20:00:00,4.116,300.0,7.35,280.0,270-300,270-300
1992-11-20 21:00:00,3.087,300.0,5.39,287.0,270-300,270-300
1992-11-20 22:00:00,2.058,300.0,6.18,307.0,270-300,300-330
1992-11-20 23:00:00,2.058,300.0,5.27,301.0,270-300,300-330
1992-11-21 00:00:00,2.058,320.0,4.31,296.0,300-330,270-300
1992-11-21 01:00:00,1.543,300.0,2.74,282.0,270-300,270-300
1992-11-21 02:00:00,1.029,300.0,1.64,248.0,270-300,240-270
1992-11-21 03:00:00,0.0,0.0,2.17,246.0,0-30,240-270
1992-11-21 04:00:00,0.0,0.0,1.82,260.0,0-30,240-270
1992-11-21 05:00:00,1.029,90.0,1.98,175.0,60-90,150-180
1992-11-21 06:00:00,1.029,90.0,3.38,156.0,60-90,150-180
1992-11-21 07:00:00,2.058,110.0,3.72,142.0,90-120,120-150
1992-11-21 08:00:00,1.543,110.0,3.76,144.0,90-120,120-150
1992-11-21 09:00:00,2.058,120.0,3.22,131.0,90-120,120-150
1992-11-21 10:00:00,2.572,120.0,4.45,125.0,90-120,120-150
1992-11-21 11:00:00,3.087,120.0,2.39,100.0,90-120,90-120
1992-11-21 12:00:00,3.087,100.0,5.51,89.0,90-120,60-90
1992-11-21 13:00:00,3.601,130.0,5.37,121.0,120-150,120-150
1992-11-21 14:00:00,12.347,180.0,11.37,183.0,150-180,180-210
1992-11-21 15:00:00,11.832,210.0,14.03,214.0,180-210,210-240
1992-11-21 16:00:00,11.832,230.0,14.6,224.0,210-240,210-240
1992-11-21 17:00:00,11.318,230.0,13.02,224.0,210-240,210-240
1992-11-21 18:00:00,11.318,220.0,12.38,215.0,210-240,210-240
1992-11-21 19:00:00,10.803,220.0,8.81,215.0,210-240,210-240
1992-11-21 20:00:00,8.231,210.0,11.21,220.0,180-210,210-240
1992-11-21 21:00:00,9.774,210.0,11.75,220.0,180-210,210-240
1992-11-21 22:00:00,8.746,210.0,8.37,224.0,180-210,210-240
1992-11-21 23:00:00,8.746,240.0,12.22,241.0,210-240,240-270
1992-11-22 00:00:00,7.717,240.0,6.19,251.0,210-240,240-270
1992-11-22 01:00:00,7.717,240.0,4.0,196.0,210-240,180-210
1992-11-22 02:00:00,7.717,230.0,4.9,208.0,210-240,180-210
1992-11-22 03:00:00,7.717,240.0,5.23,234.0,210-240,210-240
1992-11-22 04:00:00,8.231,220.0,8.0,217.0,210-240,210-240
1992-11-22 05:00:00,7.717,210.0,7.3,208.0,180-210,180-210
1992-11-22 06:00:00,6.173,200.0,6.91,208.0,180-210,180-210
1992-11-22 07:00:00,5.659,200.0,6.13,197.0,180-210,180-210
1992-11-22 08:00:00,7.717,190.0,4.61,184.0,180-210,180-210
1992-11-22 09:00:00,6.688,180.0,3.58,163.0,150-180,150-180
1992-11-22 10:00:00,8.746,190.0,10.14,197.0,180-210,180-210
1992-11-22 11:00:00,11.318,220.0,13.92,217.0,210-240,210-240
1992-11-22 12:00:00,11.318,220.0,13.28,220.0,210-240,210-240
1992-11-22 13:00:00,10.803,220.0,14.08,221.0,210-240,210-240
1992-11-22 14:00:00,10.289,230.0,12.95,220.0,210-240,210-240
1992-11-22 15:00:00,10.289,220.0,12.75,213.0,210-240,210-240
1992-11-22 16:00:00,12.347,220.0,15.33,217.0,210-240,210-240
1992-11-22 17:00:00,10.803,220.0,15.86,220.0,210-240,210-240
1992-11-22 18:00:00,12.861,220.0,17.06,217.0,210-240,210-240
1992-11-22 19:00:00,11.832,220.0,16.11,221.0,210-240,210-240
1992-11-22 20:00:00,10.803,210.0,14.84,213.0,180-210,210-240
1992-11-22 21:00:00,11.832,210.0,12.62,210.0,180-210,180-210
1992-11-22 22:00:00,13.376,210.0,15.58,210.0,180-210,180-210
1992-11-22 23:00:00,11.832,200.0,15.64,203.0,180-210,180-210
1992-11-23 00:00:00,11.832,200.0,13.66,203.0,180-210,180-210
1992-11-23 01:00:00,14.404,200.0,14.63,196.0,180-210,180-210
1992-11-23 02:00:00,13.376,190.0,16.56,196.0,180-210,180-210
1992-11-23 03:00:00,14.404,190.0,15.19,197.0,180-210,180-210
1992-11-23 04:00:00,13.89,190.0,16.79,197.0,180-210,180-210
1992-11-23 05:00:00,15.948,190.0,19.62,199.0,180-210,180-210
1992-11-23 06:00:00,16.462,200.0,19.17,197.0,180-210,180-210
1992-11-23 07:00:00,15.948,190.0,18.4,196.0,180-210,180-210
1992-11-23 08:00:00,16.462,190.0,18.45,193.0,180-210,180-210
1992-11-23 09:00:00,16.977,190.0,18.9,193.0,180-210,180-210
1992-11-23 10:00:00,11.832,180.0,20.28,191.0,150-180,180-210
1992-11-23 11:00:00,18.006,180.0,19.87,190.0,150-180,180-210
1992-11-23 12:00:00,17.491,190.0,20.66,194.0,180-210,180-210
1992-11-23 13:00:00,18.006,190.0,21.37,197.0,180-210,180-210
1992-11-23 14:00:00,18.006,200.0,19.87,204.0,180-210,180-210
1992-11-23 15:00:00,14.404,220.0,16.47,220.0,210-240,210-240
1992-11-23 16:00:00,12.861,220.0,15.48,218.0,210-240,210-240
1992-11-23 17:00:00,13.376,220.0,14.59,218.0,210-240,210-240
1992-11-23 18:00:00,13.89,220.0,14.26,218.0,210-240,210-240
1992-11-23 19:00:00,13.89,220.0,14.41,224.0,210-240,210-240
1992-11-23 20:00:00,14.404,230.0,14.57,228.0,210-240,210-240
1992-11-23 21:00:00,13.89,240.0,14.59,235.0,210-240,210-240
1992-11-23 22:00:00,11.318,240.0,13.6,238.0,210-240,210-240
1992-11-23 23:00:00,11.832,240.0,12.04,242.0,210-240,240-270
1992-11-24 00:00:00,10.289,240.0,10.17,237.0,210-240,210-240
1992-11-24 01:00:00,10.289,240.0,8.8,235.0,210-240,210-240
1992-11-24 02:00:00,8.746,240.0,9.4,231.0,210-240,210-240
1992-11-24 03:00:00,8.746,230.0,5.66,217.0,210-240,210-240
1992-11-24 04:00:00,6.688,210.0,7.9,217.0,180-210,210-240
1992-11-24 05:00:00,6.688,190.0,7.05,183.0,180-210,180-210
1992-11-24 06:00:00,7.717,170.0,10.02,180.0,150-180,150-180
1992-11-24 07:00:00,10.289,170.0,9.99,169.0,150-180,150-180
1992-11-24 08:00:00,11.318,170.0,10.36,172.0,150-180,150-180
1992-11-24 09:00:00,13.376,170.0,10.25,165.0,150-180,150-180
1992-11-24 10:00:00,12.347,160.0,11.89,170.0,150-180,150-180
1992-11-24 11:00:00,16.462,180.0,11.8,172.0,150-180,150-180
1992-11-24 12:00:00,16.462,170.0,14.34,173.0,150-180,150-180
1992-11-24 13:00:00,14.404,160.0,13.14,169.0,150-180,150-180
1992-11-24 14:00:00,14.404,160.0,13.73,168.0,150-180,150-180
1992-11-24 15:00:00,15.433,170.0,15.94,175.0,150-180,150-180
1992-11-24 16:00:00,16.462,170.0,17.03,179.0,150-180,150-180
1992-11-24 17:00:00,16.462,170.0,19.3,184.0,150-180,180-210
1992-11-24 18:00:00,15.433,170.0,18.6,187.0,150-180,180-210
1992-11-24 19:00:00,14.404,180.0,14.32,197.0,150-180,180-210
1992-11-24 20:00:00,9.26,240.0,7.47,231.0,210-240,210-240
1992-11-24 21:00:00,7.717,190.0,7.09,207.0,180-210,180-210
1992-11-24 22:00:00,7.202,230.0,7.64,215.0,210-240,210-240
1992-11-24 23:00:00,7.717,240.0,5.93,238.0,210-240,210-240
1992-11-25 00:00:00,6.688,250.0,7.88,249.0,240-270,240-270
1992-11-25 01:00:00,8.231,260.0,9.09,252.0,240-270,240-270
1992-11-25 02:00:00,10.289,240.0,10.09,234.0,210-240,210-240
1992-11-25 03:00:00,12.347,230.0,12.38,228.0,210-240,210-240
1992-11-25 04:00:00,12.861,230.0,12.78,231.0,210-240,210-240
1992-11-25 05:00:00,13.89,230.0,12.33,232.0,210-240,210-240
1992-11-25 06:00:00,13.89,230.0,10.92,225.0,210-240,210-240
1992-11-25 07:00:00,13.89,210.0,14.82,213.0,180-210,210-240
1992-11-25 08:00:00,14.919,230.0,13.57,229.0,210-240,210-240
1992-11-25 09:00:00,14.404,230.0,13.57,229.0,210-240,210-240
1992-11-25 10:00:00,12.347,240.0,14.8,234.0,210-240,210-240
1992-11-25 11:00:00,12.861,230.0,13.77,234.0,210-240,210-240
1992-11-25 12:00:00,12.861,230.0,13.82,225.0,210-240,210-240
1992-11-25 13:00:00,15.433,230.0,14.33,228.0,210-240,210-240
1992-11-25 14:00:00,13.89,230.0,13.85,229.0,210-240,210-240
1992-11-25 15:00:00,12.861,230.0,13.12,237.0,210-240,210-240
1992-11-25 16:00:00,12.347,230.0,10.39,234.0,210-240,210-240
1992-11-25 17:00:00,10.803,240.0,9.2,239.0,210-240,210-240
1992-11-25 18:00:00,8.231,240.0,7.41,241.0,210-240,240-270
1992-11-25 19:00:00,6.688,250.0,5.16,260.0,240-270,240-270
1992-11-25 20:00:00,5.144,270.0,6.47,269.0,240-270,240-270
1992-11-25 21:00:00,5.659,280.0,7.03,282.0,270-300,270-300
1992-11-25 22:00:00,7.202,280.0,7.72,276.0,270-300,270-300
1992-11-25 23:00:00,5.659,280.0,7.9,280.0,270-300,270-300
1992-11-26 00:00:00,5.144,280.0,7.16,267.0,270-300,240-270
1992-11-26 01:00:00,5.144,270.0,5.95,267.0,240-270,240-270
1992-11-26 02:00:00,4.116,270.0,5.64,253.0,240-270,240-270
1992-11-26 03:00:00,5.144,240.0,3.95,234.0,210-240,210-240
1992-11-26 04:00:00,5.659,230.0,5.31,217.0,210-240,210-240
1992-11-26 05:00:00,6.688,230.0,5.43,222.0,210-240,210-240
1992-11-26 06:00:00,7.717,230.0,5.27,217.0,210-240,210-240
1992-11-26 07:00:00,9.26,230.0,5.79,217.0,210-240,210-240
1992-11-26 08:00:00,9.26,240.0,7.27,232.0,210-240,210-240
1992-11-26 09:00:00,9.774,250.0,11.35,242.0,240-270,240-270
1992-11-26 10:00:00,10.289,250.0,11.53,251.0,240-270,240-270
1992-11-26 11:00:00,10.289,260.0,13.96,256.0,240-270,240-270
1992-11-26 12:00:00,10.803,240.0,13.47,249.0,210-240,240-270
1992-11-26 13:00:00,13.376,240.0,11.39,246.0,210-240,240-270
1992-11-26 14:00:00,12.347,260.0,12.23,249.0,240-270,240-270
1992-11-26 15:00:00,11.832,250.0,12.82,251.0,240-270,240-270
1992-11-26 16:00:00,11.318,270.0,11.92,258.0,240-270,240-270
1992-11-26 17:00:00,11.832,260.0,13.5,262.0,240-270,240-270
1992-11-26 18:00:00,10.289,260.0,11.71,253.0,240-270,240-270
1992-11-26 19:00:00,10.289,250.0,9.73,251.0,240-270,240-270
1992-11-26 20:00:00,9.26,250.0,9.18,242.0,240-270,240-270
1992-11-26 21:00:00,9.26,230.0,8.88,232.0,210-240,210-240
1992-11-26 22:00:00,9.774,230.0,8.89,224.0,210-240,210-240
1992-11-26 23:00:00,10.289,220.0,8.84,217.0,210-240,210-240
1992-11-27 00:00:00,11.318,220.0,10.73,224.0,210-240,210-240
1992-11-27 01:00:00,11.832,220.0,12.8,222.0,210-240,210-240
1992-11-27 02:00:00,12.861,230.0,15.09,222.0,210-240,210-240
1992-11-27 03:00:00,12.861,220.0,14.04,220.0,210-240,210-240
1992-11-27 04:00:00,12.861,210.0,12.9,217.0,180-210,210-240
1992-11-27 05:00:00,11.318,210.0,13.45,214.0,180-210,210-240
1992-11-27 06:00:00,11.832,210.0,11.78,213.0,180-210,210-240
1992-11-27 07:00:00,11.832,200.0,12.93,213.0,180-210,210-240
1992-11-27 08:00:00,11.318,200.0,13.22,213.0,180-210,210-240
1992-11-27 09:00:00,12.861,200.0,15.3,213.0,180-210,210-240
1992-11-27 10:00:00,12.861,200.0,12.42,213.0,180-210,210-240
1992-11-27 11:00:00,13.89,200.0,15.66,207.0,180-210,180-210
1992-11-27 12:00:00,13.89,200.0,15.35,204.0,180-210,180-210
1992-11-27 13:00:00,15.433,190.0,15.33,200.0,180-210,180-210
1992-11-27 14:00:00,14.404,190.0,13.66,199.0,180-210,180-210
1992-11-27 15:00:00,13.89,200.0,14.32,199.0,180-210,180-210
1992-11-27 16:00:00,12.347,190.0,11.53,200.0,180-210,180-210
1992-11-27 17:00:00,11.832,190.0,11.54,201.0,180-210,180-210
1992-11-27 18:00:00,6.688,270.0,11.12,289.0,240-270,270-300
1992-11-27 19:00:00,8.746,310.0,11.1,301.0,300-330,300-330
1992-11-27 20:00:00,6.173,310.0,9.96,301.0,300-330,300-330
1992-11-27 21:00:00,5.659,300.0,9.24,290.0,270-300,270-300
1992-11-27 22:00:00,5.144,300.0,8.37,286.0,270-300,270-300
1992-11-27 23:00:00,7.202,290.0,9.69,266.0,270-300,240-270
1992-11-28 00:00:00,7.717,280.0,10.69,263.0,270-300,240-270
1992-11-28 01:00:00,7.202,280.0,10.98,276.0,270-300,270-300
1992-11-28 02:00:00,8.746,290.0,10.78,277.0,270-300,270-300
1992-11-28 03:00:00,7.717,280.0,9.16,275.0,270-300,270-300
1992-11-28 04:00:00,6.688,280.0,9.01,279.0,270-300,270-300
1992-11-28 05:00:00,5.144,280.0,7.32,269.0,270-300,240-270
1992-11-28 06:00:00,4.63,260.0,7.27,262.0,240-270,240-270
1992-11-28 07:00:00,6.173,280.0,6.31,266.0,270-300,240-270
1992-11-28 08:00:00,5.144,270.0,5.97,265.0,240-270,240-270
1992-11-28 09:00:00,4.116,270.0,5.96,266.0,240-270,240-270
1992-11-28 10:00:00,6.688,240.0,4.85,251.0,210-240,240-270
1992-11-28 11:00:00,6.173,240.0,5.46,229.0,210-240,210-240
1992-11-28 12:00:00,4.63,250.0,3.9,217.0,240-270,210-240
1992-11-28 13:00:00,4.116,250.0,4.3,235.0,240-270,210-240
1992-11-28 14:00:00,2.572,250.0,2.28,217.0,240-270,210-240
1992-11-28 15:00:00,1.029,250.0,2.6,191.0,240-270,180-210
1992-11-28 16:00:00,0.0,0.0,2.55,180.0,0-30,150-180
1992-11-28 17:00:00,2.572,200.0,2.89,189.0,180-210,180-210
1992-11-28 18:00:00,3.087,140.0,2.67,166.0,120-150,150-180
1992-11-28 19:00:00,3.601,160.0,3.09,165.0,150-180,150-180
1992-11-28 20:00:00,3.087,140.0,3.51,158.0,120-150,150-180
1992-11-28 21:00:00,2.572,90.0,2.69,125.0,60-90,120-150
1992-11-28 22:00:00,3.087,110.0,2.91,100.0,90-120,90-120
1992-11-28 23:00:00,2.572,110.0,3.64,149.0,90-120,120-150
1992-11-29 00:00:00,4.116,130.0,3.31,107.0,120-150,90-120
1992-11-29 01:00:00,2.058,90.0,1.12,104.0,60-90,90-120
1992-11-29 02:00:00,2.058,100.0,5.16,90.0,90-120,60-90
1992-11-29 03:00:00,0.0,0.0,1.02,194.0,0-30,180-210
1992-11-29 04:00:00,2.058,80.0,1.32,113.0,60-90,90-120
1992-11-29 05:00:00,2.058,130.0,2.4,113.0,120-150,90-120
1992-11-29 06:00:00,1.543,70.0,3.39,115.0,60-90,90-120
1992-11-29 07:00:00,1.029,90.0,3.47,139.0,60-90,120-150
1992-11-29 08:00:00,0.0,0.0,2.05,206.0,0-30,180-210
1992-11-29 09:00:00,2.058,150.0,2.41,160.0,120-150,150-180
1992-11-29 10:00:00,8.231,170.0,5.31,179.0,150-180,150-180
1992-11-29 11:00:00,9.26,160.0,9.43,177.0,150-180,150-180
1992-11-29 12:00:00,11.318,160.0,10.64,182.0,150-180,180-210
1992-11-29 13:00:00,11.318,160.0,10.93,176.0,150-180,150-180
1992-11-29 14:00:00,12.347,170.0,11.16,179.0,150-180,150-180
1992-11-29 15:00:00,13.376,170.0,14.01,187.0,150-180,180-210
1992-11-29 16:00:00,12.347,170.0,14.48,191.0,150-180,180-210
1992-11-29 17:00:00,12.347,180.0,14.84,194.0,150-180,180-210
1992-11-29 18:00:00,12.861,180.0,15.43,193.0,150-180,180-210
1992-11-29 19:00:00,13.376,190.0,15.05,197.0,180-210,180-210
1992-11-29 20:00:00,12.861,200.0,14.95,206.0,180-210,180-210
1992-11-29 21:00:00,10.803,210.0,13.4,211.0,180-210,210-240
1992-11-29 22:00:00,9.774,200.0,13.44,211.0,180-210,210-240
1992-11-29 23:00:00,9.774,190.0,12.61,204.0,180-210,180-210
1992-11-30 00:00:00,9.26,200.0,12.69,200.0,180-210,180-210
1992-11-30 01:00:00,8.746,200.0,10.67,203.0,180-210,180-210
1992-11-30 02:00:00,6.688,190.0,8.08,203.0,180-210,180-210
1992-11-30 03:00:00,6.173,190.0,10.02,203.0,180-210,180-210
1992-11-30 04:00:00,6.688,190.0,8.45,204.0,180-210,180-210
1992-11-30 05:00:00,5.659,180.0,8.29,204.0,150-180,180-210
1992-11-30 06:00:00,5.659,190.0,6.66,203.0,180-210,180-210
1992-11-30 07:00:00,5.144,200.0,5.04,211.0,180-210,210-240
1992-11-30 08:00:00,3.087,190.0,3.25,225.0,180-210,210-240
1992-11-30 09:00:00,2.058,180.0,1.82,197.0,150-180,180-210
1992-11-30 10:00:00,2.058,250.0,2.79,237.0,240-270,210-240
1992-11-30 11:00:00,5.144,250.0,4.74,246.0,240-270,240-270
1992-11-30 12:00:00,2.572,240.0,3.99,218.0,210-240,210-240
1992-11-30 13:00:00,4.116,190.0,5.85,196.0,180-210,180-210
1992-11-30 14:00:00,6.688,190.0,7.47,196.0,180-210,180-210
1992-11-30 15:00:00,7.717,190.0,8.9,201.0,180-210,180-210
1992-11-30 16:00:00,10.289,220.0,10.37,231.0,210-240,210-240
1992-11-30 17:00:00,10.803,250.0,12.59,263.0,240-270,240-270
1992-11-30 18:00:00,9.774,280.0,13.65,276.0,270-300,270-300
1992-11-30 19:00:00,8.746,270.0,13.23,267.0,240-270,240-270
1992-11-30 20:00:00,9.26,270.0,10.93,256.0,240-270,240-270
1992-11-30 21:00:00,11.318,240.0,11.07,234.0,210-240,210-240
1992-11-30 22:00:00,11.318,240.0,9.94,238.0,210-240,210-240
1992-11-30 23:00:00,13.376,230.0,10.93,228.0,210-240,210-240
1992-12-01 00:00:00,12.347,240.0,11.4,234.0,210-240,210-240
1992-12-01 01:00:00,14.919,240.0,14.0,239.0,210-240,210-240
1992-12-01 02:00:00,13.376,230.0,12.83,229.0,210-240,210-240
1992-12-01 03:00:00,13.376,230.0,12.68,229.0,210-240,210-240
1992-12-01 04:00:00,14.919,220.0,11.89,232.0,210-240,210-240
1992-12-01 05:00:00,14.404,220.0,13.9,227.0,210-240,210-240
1992-12-01 06:00:00,12.861,220.0,10.47,222.0,210-240,210-240
1992-12-01 07:00:00,12.347,220.0,12.75,220.0,210-240,210-240
1992-12-01 08:00:00,13.89,210.0,15.68,221.0,180-210,210-240
1992-12-01 09:00:00,14.404,220.0,16.19,218.0,210-240,210-240
1992-12-01 10:00:00,15.433,210.0,16.0,211.0,180-210,210-240
1992-12-01 11:00:00,16.462,210.0,17.63,217.0,180-210,210-240
1992-12-01 12:00:00,15.948,220.0,18.81,225.0,210-240,210-240
1992-12-01 13:00:00,14.404,220.0,15.41,218.0,210-240,210-240
1992-12-01 14:00:00,14.404,220.0,17.47,222.0,210-240,210-240
1992-12-01 15:00:00,13.376,220.0,16.38,217.0,210-240,210-240
1992-12-01 16:00:00,12.861,210.0,16.0,214.0,180-210,210-240
1992-12-01 17:00:00,13.89,210.0,13.71,214.0,180-210,210-240
1992-12-01 18:00:00,12.347,210.0,12.94,221.0,180-210,210-240
1992-12-01 19:00:00,11.832,200.0,13.92,210.0,180-210,180-210
1992-12-01 20:00:00,10.289,210.0,12.96,235.0,180-210,210-240
1992-12-01 21:00:00,9.26,200.0,13.19,208.0,180-210,180-210
1992-12-01 22:00:00,15.948,200.0,17.01,207.0,180-210,180-210
1992-12-01 23:00:00,15.948,190.0,17.74,197.0,180-210,180-210
1992-12-02 00:00:00,16.977,190.0,19.05,196.0,180-210,180-210
1992-12-02 01:00:00,16.977,190.0,19.66,197.0,180-210,180-210
1992-12-02 02:00:00,15.948,180.0,18.35,196.0,150-180,180-210
1992-12-02 03:00:00,15.433,180.0,15.57,183.0,150-180,180-210
1992-12-02 04:00:00,16.462,170.0,15.19,172.0,150-180,150-180
1992-12-02 05:00:00,15.433,170.0,15.04,169.0,150-180,150-180
1992-12-02 06:00:00,14.404,160.0,16.16,175.0,150-180,150-180
1992-12-02 07:00:00,15.433,170.0,14.93,183.0,150-180,180-210
1992-12-02 08:00:00,10.803,170.0,12.45,193.0,150-180,180-210
1992-12-02 09:00:00,8.746,210.0,9.32,217.0,180-210,210-240
1992-12-02 10:00:00,8.746,220.0,8.91,231.0,210-240,210-240
1992-12-02 11:00:00,7.202,240.0,8.18,256.0,210-240,240-270
1992-12-02 12:00:00,6.173,290.0,8.04,287.0,270-300,270-300
1992-12-02 13:00:00,7.717,300.0,15.42,315.0,270-300,300-330
1992-12-02 14:00:00,10.289,310.0,14.85,301.0,300-330,300-330
1992-12-02 15:00:00,13.376,300.0,17.51,307.0,270-300,300-330
1992-12-02 17:00:00,11.318,300.0,16.57,303.0,270-300,300-330
1992-12-02 18:00:00,11.832,280.0,14.97,293.0,270-300,270-300
1992-12-02 19:00:00,11.832,280.0,15.34,277.0,270-300,270-300
1992-12-02 20:00:00,11.832,270.0,13.08,275.0,240-270,270-300
1992-12-02 21:00:00,11.832,270.0,12.54,269.0,240-270,240-270
1992-12-02 22:00:00,11.318,250.0,13.8,265.0,240-270,240-270
1992-12-02 23:00:00,12.347,240.0,12.19,256.0,210-240,240-270
1992-12-03 00:00:00,11.832,240.0,12.9,241.0,210-240,240-270
1992-12-03 01:00:00,12.347,240.0,12.87,244.0,210-240,240-270
1992-12-03 02:00:00,11.832,230.0,10.7,231.0,210-240,210-240
1992-12-03 03:00:00,11.832,240.0,11.14,234.0,210-240,210-240
1992-12-03 04:00:00,11.832,240.0,10.95,231.0,210-240,210-240
1992-12-03 05:00:00,10.803,230.0,10.78,235.0,210-240,210-240
1992-12-03 06:00:00,10.803,250.0,9.88,232.0,240-270,210-240
1992-12-03 07:00:00,8.746,250.0,12.33,245.0,240-270,240-270
1992-12-03 08:00:00,9.26,240.0,8.68,241.0,210-240,240-270
1992-12-03 09:00:00,9.774,230.0,8.28,238.0,210-240,210-240
1992-12-03 10:00:00,10.289,230.0,8.75,224.0,210-240,210-240
1992-12-03 11:00:00,11.318,240.0,9.8,228.0,210-240,210-240
1992-12-03 12:00:00,8.746,250.0,12.48,242.0,240-270,240-270
1992-12-03 13:00:00,9.26,260.0,10.35,262.0,240-270,240-270
1992-12-03 14:00:00,10.289,270.0,11.91,265.0,240-270,240-270
1992-12-03 15:00:00,11.832,280.0,13.12,267.0,270-300,240-270
1992-12-03 16:00:00,8.746,280.0,14.19,280.0,270-300,270-300
1992-12-03 17:00:00,8.231,280.0,11.77,270.0,270-300,240-270
1992-12-03 18:00:00,8.231,270.0,11.52,273.0,240-270,270-300
1992-12-03 19:00:00,8.746,270.0,10.99,270.0,240-270,240-270
1992-12-03 20:00:00,7.717,260.0,9.26,265.0,240-270,240-270
1992-12-03 21:00:00,6.173,260.0,8.69,266.0,240-270,240-270
1992-12-03 22:00:00,5.144,250.0,6.91,256.0,240-270,240-270
1992-12-03 23:00:00,5.144,230.0,5.37,228.0,210-240,210-240
1992-12-04 00:00:00,4.116,250.0,4.83,218.0,240-270,210-240
1992-12-04 01:00:00,5.144,240.0,5.05,217.0,210-240,210-240
1992-12-04 02:00:00,3.601,250.0,4.1,215.0,240-270,210-240
1992-12-04 03:00:00,4.116,250.0,2.47,234.0,240-270,210-240
1992-12-04 04:00:00,4.116,240.0,3.48,222.0,210-240,210-240
1992-12-04 05:00:00,3.601,270.0,2.18,211.0,240-270,210-240
1992-12-04 06:00:00,4.116,300.0,5.3,232.0,270-300,210-240
1992-12-04 07:00:00,4.116,240.0,3.22,213.0,210-240,210-240
1992-12-04 08:00:00,1.029,270.0,1.31,246.0,240-270,240-270
1992-12-04 09:00:00,2.058,310.0,4.93,291.0,300-330,270-300
1992-12-04 10:00:00,2.058,310.0,4.33,279.0,300-330,270-300
1992-12-04 11:00:00,3.087,280.0,3.78,269.0,270-300,240-270
1992-12-04 12:00:00,5.144,290.0,4.62,263.0,270-300,240-270
1992-12-04 13:00:00,5.144,250.0,6.09,266.0,240-270,240-270
1992-12-04 14:00:00,7.202,230.0,5.41,246.0,210-240,240-270
1992-12-04 15:00:00,8.231,240.0,6.35,228.0,210-240,210-240
1992-12-04 16:00:00,9.26,250.0,8.27,231.0,240-270,210-240
1992-12-04 17:00:00,9.26,270.0,9.2,262.0,240-270,240-270
1992-12-04 18:00:00,8.231,270.0,9.74,266.0,240-270,240-270
1992-12-04 19:00:00,8.231,280.0,10.74,265.0,270-300,240-270
1992-12-04 20:00:00,8.746,280.0,9.57,275.0,270-300,270-300
1992-12-04 21:00:00,8.231,280.0,10.51,276.0,270-300,270-300
1992-12-04 22:00:00,7.717,280.0,10.55,277.0,270-300,270-300
1992-12-04 23:00:00,8.231,280.0,8.71,275.0,270-300,270-300
1992-12-05 00:00:00,7.202,280.0,9.56,275.0,270-300,270-300
1992-12-05 01:00:00,7.202,280.0,8.83,277.0,270-300,270-300
1992-12-05 02:00:00,6.688,270.0,8.22,270.0,240-270,240-270
1992-12-05 03:00:00,6.688,260.0,8.13,266.0,240-270,240-270
1992-12-05 04:00:00,6.173,260.0,9.61,265.0,240-270,240-270
1992-12-05 05:00:00,6.688,260.0,6.83,256.0,240-270,240-270
1992-12-05 06:00:00,6.688,260.0,7.94,262.0,240-270,240-270
1992-12-05 07:00:00,8.231,270.0,8.12,263.0,240-270,240-270
1992-12-05 08:00:00,6.688,280.0,9.44,270.0,270-300,240-270
1992-12-05 09:00:00,7.717,270.0,9.44,265.0,240-270,240-270
1992-12-05 10:00:00,8.231,280.0,8.63,265.0,270-300,240-270
1992-12-05 11:00:00,9.26,260.0,11.36,265.0,240-270,240-270
1992-12-05 12:00:00,8.231,280.0,10.13,262.0,270-300,240-270
1992-12-05 13:00:00,8.746,270.0,10.85,266.0,240-270,240-270
1992-12-05 14:00:00,6.688,290.0,9.72,270.0,270-300,240-270
1992-12-05 15:00:00,7.202,280.0,8.07,270.0,270-300,240-270
1992-12-05 16:00:00,7.202,290.0,8.59,275.0,270-300,270-300
1992-12-05 17:00:00,7.717,290.0,9.38,280.0,270-300,270-300
1992-12-05 18:00:00,4.63,290.0,9.96,279.0,270-300,270-300
1992-12-05 19:00:00,7.717,290.0,8.79,279.0,270-300,270-300
1992-12-05 20:00:00,7.202,280.0,9.32,279.0,270-300,270-300
1992-12-05 21:00:00,6.173,270.0,7.91,279.0,240-270,270-300
1992-12-05 22:00:00,4.63,260.0,5.88,260.0,240-270,240-270
1992-12-05 23:00:00,6.173,240.0,4.62,259.0,210-240,240-270
1992-12-06 00:00:00,6.173,230.0,5.02,227.0,210-240,210-240
1992-12-06 01:00:00,8.231,230.0,5.5,208.0,210-240,180-210
1992-12-06 02:00:00,7.717,220.0,4.48,200.0,210-240,180-210
1992-12-06 03:00:00,7.717,220.0,6.57,207.0,210-240,180-210
1992-12-06 04:00:00,8.231,170.0,4.75,190.0,150-180,180-210
1992-12-06 05:00:00,10.289,170.0,5.22,170.0,150-180,150-180
1992-12-06 06:00:00,11.318,160.0,8.53,184.0,150-180,180-210
