ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2006-11-28 23:00:00,9.89,243.0,11.66,244.1,240-270,240-270
2006-11-29 00:00:00,10.94,251.0,9.0,235.1,240-270,210-240
2006-11-29 01:00:00,10.69,245.0,12.14,248.3,240-270,240-270
2006-11-29 02:00:00,10.75,254.0,12.37,260.3,240-270,240-270
2006-11-29 03:00:00,9.36,255.0,11.87,264.7,240-270,240-270
2006-11-29 04:00:00,9.59,262.0,11.43,261.7,240-270,240-270
2006-11-29 05:00:00,10.43,271.0,10.96,265.9,270-300,240-270
2006-11-29 06:00:00,10.13,274.0,10.86,273.7,270-300,270-300
2006-11-29 07:00:00,9.63,269.0,10.48,274.7,240-270,270-300
2006-11-29 08:00:00,9.53,269.0,9.47,271.9,240-270,270-300
2006-11-29 09:00:00,9.22,272.0,8.5,266.3,270-300,240-270
2006-11-29 10:00:00,8.32,267.0,8.24,256.4,240-270,240-270
2006-11-29 11:00:00,8.45,258.0,8.59,250.4,240-270,240-270
2006-11-29 12:00:00,8.39,245.0,9.01,239.8,240-270,210-240
2006-11-29 13:00:00,8.89,238.0,9.61,235.1,210-240,210-240
2006-11-29 14:00:00,9.17,232.0,10.02,235.8,210-240,210-240
2006-11-29 15:00:00,9.67,235.0,10.97,229.0,210-240,210-240
2006-11-29 16:00:00,8.75,228.0,11.31,233.8,210-240,210-240
2006-11-29 17:00:00,8.95,229.0,11.13,226.9,210-240,210-240
2006-11-29 18:00:00,10.97,234.0,10.86,223.8,210-240,210-240
2006-11-29 19:00:00,10.64,230.0,11.04,228.4,210-240,210-240
2006-11-29 20:00:00,10.97,234.0,11.79,231.6,210-240,210-240
2006-11-29 21:00:00,9.97,234.0,11.24,231.8,210-240,210-240
2006-11-29 22:00:00,10.64,229.0,11.81,231.4,210-240,210-240
2006-11-29 23:00:00,10.64,229.0,11.61,230.5,210-240,210-240
2006-11-30 00:00:00,10.74,228.0,10.13,229.5,210-240,210-240
2006-11-30 01:00:00,10.27,231.0,11.19,231.9,210-240,210-240
2006-11-30 02:00:00,10.27,234.0,10.24,220.3,210-240,210-240
2006-11-30 03:00:00,8.74,222.0,10.98,225.7,210-240,210-240
2006-11-30 04:00:00,9.74,218.0,10.01,220.3,210-240,210-240
2006-11-30 05:00:00,7.74,219.0,9.89,219.6,210-240,210-240
2006-11-30 06:00:00,8.04,211.0,10.23,223.6,210-240,210-240
2006-11-30 07:00:00,8.14,215.0,10.27,209.3,210-240,180-210
2006-11-30 08:00:00,8.92,208.0,10.41,206.5,180-210,180-210
2006-11-30 09:00:00,9.62,202.0,10.67,197.5,180-210,180-210
2006-11-30 10:00:00,8.82,202.0,11.48,204.7,180-210,180-210
2006-11-30 11:00:00,9.52,207.0,12.66,197.6,180-210,180-210
2006-11-30 12:00:00,9.52,202.0,13.2,203.6,180-210,180-210
2006-11-30 13:00:00,9.62,205.0,12.28,207.6,180-210,180-210
2006-11-30 14:00:00,10.41,206.0,11.69,194.7,180-210,180-210
2006-11-30 15:00:00,11.29,200.0,10.77,187.0,180-210,180-210
2006-11-30 16:00:00,11.39,198.0,11.78,189.0,180-210,180-210
2006-11-30 17:00:00,11.99,201.0,11.09,188.9,180-210,180-210
2006-11-30 18:00:00,11.4,202.0,11.65,189.4,180-210,180-210
2006-11-30 19:00:00,10.71,203.0,12.37,188.2,180-210,180-210
2006-11-30 20:00:00,12.16,194.0,13.79,179.2,180-210,150-180
2006-11-30 21:00:00,13.77,198.0,13.93,195.8,180-210,180-210
2006-11-30 22:00:00,13.39,203.0,15.67,188.2,180-210,180-210
2006-11-30 23:00:00,13.29,206.0,14.82,193.2,180-210,180-210
2006-12-01 00:00:00,14.28,203.0,16.55,193.8,180-210,180-210
2006-12-01 01:00:00,14.18,205.0,15.77,202.5,180-210,180-210
2006-12-01 02:00:00,14.19,213.0,17.45,198.2,210-240,180-210
2006-12-01 03:00:00,14.39,211.0,16.46,195.1,210-240,180-210
2006-12-01 04:00:00,15.6,216.0,15.85,201.3,210-240,180-210
2006-12-01 05:00:00,14.99,218.0,16.04,206.3,210-240,180-210
2006-12-01 06:00:00,15.2,220.0,17.45,209.5,210-240,180-210
2006-12-01 07:00:00,14.71,221.0,16.0,211.1,210-240,210-240
2006-12-01 08:00:00,14.61,221.0,17.85,210.5,210-240,210-240
2006-12-01 09:00:00,15.01,222.0,17.08,211.2,210-240,210-240
2006-12-01 10:00:00,14.8,216.0,16.26,214.3,210-240,210-240
2006-12-01 11:00:00,13.23,230.0,16.98,211.5,210-240,210-240
2006-12-01 12:00:00,11.14,229.0,15.14,213.6,210-240,210-240
2006-12-01 13:00:00,11.91,218.0,14.58,212.9,210-240,210-240
2006-12-01 14:00:00,11.11,215.0,15.56,213.3,210-240,210-240
2006-12-01 15:00:00,10.61,209.0,15.06,209.2,180-210,180-210
2006-12-01 16:00:00,12.01,214.0,15.39,210.8,210-240,210-240
2006-12-01 17:00:00,13.1,211.0,14.8,208.5,210-240,180-210
2006-12-01 18:00:00,12.19,198.0,15.39,210.7,180-210,210-240
2006-12-01 19:00:00,12.6,208.0,16.3,209.3,180-210,180-210
2006-12-01 20:00:00,12.4,206.0,14.92,203.3,180-210,180-210
2006-12-01 21:00:00,12.81,211.0,16.72,203.9,210-240,180-210
2006-12-01 22:00:00,12.11,215.0,16.5,205.5,210-240,180-210
2006-12-01 23:00:00,15.19,215.0,18.19,208.5,210-240,180-210
2006-12-02 00:00:00,14.79,214.0,17.08,211.0,210-240,210-240
2006-12-02 01:00:00,12.52,218.0,16.2,212.6,210-240,210-240
2006-12-02 02:00:00,12.32,218.0,13.72,216.6,210-240,210-240
2006-12-02 03:00:00,11.42,219.0,11.7,212.1,210-240,210-240
2006-12-02 04:00:00,11.03,222.0,11.74,218.0,210-240,210-240
2006-12-02 05:00:00,9.74,218.0,11.41,214.3,210-240,210-240
2006-12-02 06:00:00,10.63,219.0,12.59,221.4,210-240,210-240
2006-12-02 07:00:00,5.86,253.0,11.58,221.2,240-270,210-240
2006-12-02 08:00:00,6.72,266.0,6.45,266.2,240-270,240-270
2006-12-02 09:00:00,6.67,255.0,6.046,262.1,240-270,240-270
2006-12-02 10:00:00,7.59,239.0,5.628,234.3,210-240,210-240
2006-12-02 11:00:00,6.16,227.0,6.062,234.1,210-240,210-240
2006-12-02 12:00:00,6.45,212.0,5.104,193.6,210-240,180-210
2006-12-02 13:00:00,6.96,225.0,7.97,212.8,210-240,210-240
2006-12-02 14:00:00,7.78,250.0,9.92,246.9,240-270,240-270
2006-12-02 15:00:00,8.16,253.0,11.0,251.3,240-270,240-270
2006-12-02 16:00:00,7.79,244.0,9.54,239.6,240-270,210-240
2006-12-02 17:00:00,9.49,241.0,9.96,245.5,240-270,240-270
2006-12-02 18:00:00,10.09,239.0,10.09,236.5,210-240,210-240
2006-12-02 19:00:00,10.17,232.0,11.59,241.0,210-240,240-270
2006-12-02 20:00:00,9.65,226.0,13.13,229.3,210-240,210-240
2006-12-02 21:00:00,11.34,229.0,13.37,225.6,210-240,210-240
2006-12-02 22:00:00,11.66,232.0,13.99,226.5,210-240,210-240
2006-12-02 23:00:00,12.63,227.0,14.83,220.7,210-240,210-240
2006-12-03 00:00:00,12.73,222.0,17.29,220.7,210-240,210-240
2006-12-03 01:00:00,13.41,219.0,18.13,218.9,210-240,210-240
2006-12-03 02:00:00,14.19,212.0,18.97,213.2,210-240,210-240
2006-12-03 03:00:00,16.58,212.0,20.49,204.4,210-240,180-210
2006-12-03 04:00:00,18.27,213.0,21.13,206.7,210-240,180-210
2006-12-03 05:00:00,19.46,214.0,20.55,195.3,210-240,180-210
2006-12-03 06:00:00,19.95,212.0,21.95,193.5,210-240,180-210
2006-12-03 07:00:00,21.04,207.0,22.72,193.3,180-210,180-210
2006-12-03 08:00:00,23.53,211.0,24.55,199.9,210-240,180-210
2006-12-03 09:00:00,22.32,209.0,25.8,197.2,180-210,180-210
2006-12-03 10:00:00,22.82,207.0,25.74,199.7,180-210,180-210
2006-12-03 11:00:00,20.97,218.0,22.81,238.0,210-240,210-240
2006-12-03 12:00:00,10.64,260.0,11.58,237.7,240-270,210-240
2006-12-03 13:00:00,13.86,234.0,16.42,232.4,210-240,210-240
2006-12-03 14:00:00,15.19,238.0,17.03,236.8,210-240,210-240
2006-12-03 15:00:00,14.09,236.0,18.65,240.3,210-240,240-270
2006-12-03 16:00:00,15.92,260.0,17.54,246.6,240-270,240-270
2006-12-03 17:00:00,16.11,256.0,19.66,242.7,240-270,240-270
2006-12-03 18:00:00,14.91,257.0,19.25,242.4,240-270,240-270
2006-12-03 19:00:00,17.02,251.0,18.7,241.8,240-270,240-270
2006-12-03 20:00:00,14.28,243.0,20.42,239.0,240-270,210-240
2006-12-03 21:00:00,14.58,245.0,19.36,243.2,240-270,240-270
2006-12-03 22:00:00,14.37,247.0,18.73,246.6,240-270,240-270
2006-12-03 23:00:00,15.63,252.0,18.37,242.4,240-270,240-270
2006-12-04 00:00:00,14.47,250.0,18.1,244.3,240-270,240-270
2006-12-04 01:00:00,16.42,253.0,17.48,245.4,240-270,240-270
2006-12-04 02:00:00,15.02,254.0,17.73,246.3,240-270,240-270
2006-12-04 03:00:00,15.43,253.0,17.04,243.2,240-270,240-270
2006-12-04 04:00:00,12.77,246.0,17.92,239.0,240-270,210-240
2006-12-04 05:00:00,13.89,237.0,16.51,239.7,210-240,210-240
2006-12-04 06:00:00,11.29,237.0,15.73,240.7,210-240,240-270
2006-12-04 07:00:00,12.69,237.0,15.8,240.3,210-240,240-270
2006-12-04 08:00:00,12.74,255.0,15.03,251.8,240-270,240-270
2006-12-04 09:00:00,11.74,251.0,14.13,249.6,240-270,240-270
2006-12-04 10:00:00,11.74,253.0,13.68,246.9,240-270,240-270
2006-12-04 11:00:00,11.94,254.0,15.05,255.0,240-270,240-270
2006-12-04 12:00:00,12.03,257.0,14.68,256.8,240-270,240-270
2006-12-04 13:00:00,13.64,268.0,15.98,259.6,240-270,240-270
2006-12-04 14:00:00,12.24,260.0,15.85,251.8,240-270,240-270
2006-12-04 15:00:00,13.09,261.0,15.27,249.0,240-270,240-270
2006-12-04 16:00:00,12.18,248.0,15.53,239.2,240-270,210-240
2006-12-04 17:00:00,13.57,246.0,14.84,231.7,240-270,210-240
2006-12-04 18:00:00,14.36,233.0,14.76,219.4,210-240,210-240
2006-12-04 19:00:00,15.42,230.0,15.89,216.3,210-240,210-240
2006-12-04 20:00:00,15.3,220.0,17.56,219.8,210-240,210-240
2006-12-04 21:00:00,16.39,240.0,17.29,229.6,210-240,210-240
2006-12-04 22:00:00,16.68,244.0,19.34,230.1,240-270,210-240
2006-12-04 23:00:00,16.78,242.0,18.91,230.4,240-270,210-240
2006-12-05 00:00:00,15.67,246.0,19.17,232.0,240-270,210-240
2006-12-05 01:00:00,16.38,245.0,19.48,233.0,240-270,210-240
2006-12-05 02:00:00,14.96,250.0,18.67,233.0,240-270,210-240
2006-12-05 03:00:00,16.76,246.0,18.56,229.5,240-270,210-240
2006-12-05 04:00:00,17.88,244.0,19.43,228.4,240-270,210-240
2006-12-05 05:00:00,16.88,242.0,19.25,212.9,240-270,210-240
2006-12-05 06:00:00,16.79,237.0,20.58,218.5,210-240,210-240
2006-12-05 07:00:00,16.16,234.0,19.19,220.4,210-240,210-240
2006-12-05 08:00:00,18.45,234.0,18.72,222.0,210-240,210-240
2006-12-05 09:00:00,16.71,226.0,20.16,214.9,210-240,210-240
2006-12-05 10:00:00,18.15,234.0,19.79,217.8,210-240,210-240
2006-12-05 11:00:00,19.2,228.0,22.38,221.8,210-240,210-240
2006-12-05 12:00:00,16.55,231.0,18.31,228.3,210-240,210-240
2006-12-05 13:00:00,15.76,235.0,19.26,226.6,210-240,210-240
2006-12-05 14:00:00,17.68,237.0,19.16,228.3,210-240,210-240
2006-12-05 15:00:00,16.49,238.0,18.8,235.1,210-240,210-240
2006-12-05 16:00:00,16.66,246.0,17.78,236.5,240-270,210-240
2006-12-05 17:00:00,14.86,247.0,16.96,232.4,240-270,210-240
2006-12-05 18:00:00,15.19,236.0,18.68,232.8,210-240,210-240
2006-12-05 19:00:00,14.58,242.0,18.5,233.2,240-270,210-240
2006-12-05 20:00:00,13.39,245.0,19.55,232.9,240-270,210-240
2006-12-05 21:00:00,16.17,248.0,18.03,237.3,240-270,210-240
2006-12-05 22:00:00,16.98,245.0,19.45,239.3,240-270,210-240
2006-12-05 23:00:00,14.08,245.0,16.96,234.0,240-270,210-240
2006-12-06 00:00:00,15.43,252.0,17.98,240.3,240-270,240-270
2006-12-06 01:00:00,13.97,246.0,19.05,243.8,240-270,240-270
2006-12-06 02:00:00,15.32,256.0,19.11,244.0,240-270,240-270
2006-12-06 03:00:00,16.12,252.0,18.34,246.3,240-270,240-270
2006-12-06 04:00:00,13.93,254.0,17.23,247.2,240-270,240-270
2006-12-06 05:00:00,14.91,256.0,18.94,247.3,240-270,240-270
2006-12-06 06:00:00,15.93,251.0,18.88,249.8,240-270,240-270
2006-12-06 07:00:00,14.63,254.0,20.09,251.4,240-270,240-270
2006-12-06 08:00:00,15.55,267.0,18.26,257.9,240-270,240-270
2006-12-06 09:00:00,12.94,272.0,16.36,258.4,270-300,240-270
2006-12-06 10:00:00,13.14,271.0,15.52,263.0,270-300,240-270
2006-12-06 11:00:00,12.63,260.0,15.18,255.1,240-270,240-270
2006-12-06 12:00:00,13.34,266.0,15.12,253.7,240-270,240-270
2006-12-06 13:00:00,12.44,269.0,16.14,258.0,240-270,240-270
2006-12-06 14:00:00,12.24,271.0,15.02,255.1,270-300,240-270
2006-12-06 15:00:00,12.94,266.0,15.74,256.3,240-270,240-270
2006-12-06 16:00:00,13.58,265.0,16.67,253.6,240-270,240-270
2006-12-06 17:00:00,12.59,264.0,16.3,253.8,240-270,240-270
2006-12-06 18:00:00,12.24,272.0,16.4,255.8,270-300,240-270
2006-12-06 19:00:00,12.83,259.0,17.05,252.5,240-270,240-270
2006-12-06 20:00:00,13.13,259.0,15.4,256.4,240-270,240-270
2006-12-06 21:00:00,12.53,256.0,14.93,251.8,240-270,240-270
2006-12-06 22:00:00,11.27,249.0,13.59,245.5,240-270,240-270
2006-12-06 23:00:00,11.88,245.0,14.14,240.3,240-270,240-270
2006-12-07 00:00:00,11.96,234.0,15.08,233.3,210-240,210-240
2006-12-07 01:00:00,11.93,230.0,16.09,220.5,210-240,210-240
2006-12-07 02:00:00,14.99,218.0,19.15,221.0,210-240,210-240
2006-12-07 03:00:00,16.7,221.0,20.4,211.4,210-240,210-240
2006-12-07 04:00:00,17.1,223.0,21.93,208.6,210-240,180-210
2006-12-07 05:00:00,19.68,221.0,23.53,207.6,210-240,180-210
2006-12-07 06:00:00,20.45,215.0,23.75,204.9,210-240,180-210
2006-12-07 07:00:00,20.55,213.0,25.0,209.0,210-240,180-210
2006-12-07 08:00:00,20.46,219.0,24.6,206.9,210-240,180-210
2006-12-07 09:00:00,19.37,220.0,25.37,209.7,210-240,180-210
2006-12-07 10:00:00,14.86,250.0,18.03,227.2,240-270,210-240
2006-12-07 11:00:00,15.79,263.0,15.11,230.2,240-270,210-240
2006-12-07 12:00:00,13.39,238.0,14.9,225.0,210-240,210-240
2006-12-07 13:00:00,14.49,236.0,17.16,237.4,210-240,210-240
2006-12-07 14:00:00,16.18,243.0,17.82,253.0,240-270,240-270
2006-12-07 15:00:00,14.22,260.0,16.16,236.8,240-270,210-240
2006-12-07 16:00:00,18.02,251.0,22.64,238.0,240-270,210-240
2006-12-07 17:00:00,19.46,248.0,25.9,239.6,240-270,210-240
2006-12-07 18:00:00,23.67,260.0,21.8,247.8,240-270,240-270
2006-12-07 19:00:00,15.32,258.0,22.42,242.0,240-270,240-270
2006-12-07 20:00:00,18.71,253.0,21.71,239.4,240-270,210-240
2006-12-07 21:00:00,17.58,263.0,21.16,244.7,240-270,240-270
2006-12-07 22:00:00,16.86,248.0,22.89,240.0,240-270,210-240
2006-12-07 23:00:00,18.27,248.0,20.28,235.9,240-270,210-240
2006-12-08 00:00:00,15.57,246.0,19.02,237.1,240-270,210-240
2006-12-08 01:00:00,16.56,247.0,20.25,231.8,240-270,210-240
2006-12-08 02:00:00,17.38,242.0,17.76,233.0,240-270,210-240
2006-12-08 03:00:00,14.29,239.0,14.83,229.1,210-240,210-240
2006-12-08 04:00:00,13.39,239.0,15.09,229.1,210-240,210-240
2006-12-08 05:00:00,11.73,229.0,14.34,233.5,210-240,210-240
2006-12-08 06:00:00,11.16,234.0,13.52,224.3,210-240,210-240
2006-12-08 07:00:00,9.49,239.0,11.31,218.6,210-240,210-240
2006-12-08 08:00:00,10.05,228.0,6.939,234.5,210-240,210-240
2006-12-08 09:00:00,5.98,232.0,3.659,241.1,210-240,240-270
2006-12-08 10:00:00,3.26,204.0,1.224,262.5,180-210,240-270
2006-12-08 12:00:00,4.47,19.0,6.459,12.66,0-30,0-30
2006-12-08 13:00:00,7.57,3.0,12.32,346.6,0-30,330-360
2006-12-08 14:00:00,7.11,359.0,12.8,350.1,330-360,330-360
2006-12-08 15:00:00,6.11,12.0,10.54,346.0,0-30,330-360
2006-12-08 16:00:00,7.12,328.0,11.49,323.7,300-330,300-330
2006-12-08 17:00:00,10.17,324.0,12.57,314.5,300-330,300-330
2006-12-08 18:00:00,10.88,323.0,13.09,305.7,300-330,300-330
2006-12-08 19:00:00,11.37,313.0,12.76,304.8,300-330,300-330
2006-12-08 20:00:00,11.17,313.0,11.93,297.8,300-330,270-300
2006-12-08 21:00:00,10.76,304.0,12.52,296.2,300-330,270-300
2006-12-08 22:00:00,10.13,289.0,12.23,289.8,270-300,270-300
2006-12-08 23:00:00,9.86,284.0,13.16,292.6,270-300,270-300
2006-12-09 00:00:00,10.54,286.0,11.75,287.4,270-300,270-300
2006-12-09 01:00:00,11.16,301.0,12.58,294.6,300-330,270-300
2006-12-09 02:00:00,9.85,303.0,11.46,296.3,300-330,270-300
2006-12-09 03:00:00,9.64,297.0,11.99,297.4,270-300,270-300
2006-12-09 04:00:00,9.95,303.0,10.67,302.9,300-330,300-330
2006-12-09 05:00:00,9.23,296.0,11.21,298.6,270-300,270-300
2006-12-09 06:00:00,10.25,303.0,10.3,301.9,300-330,300-330
2006-12-09 07:00:00,10.65,304.0,10.65,305.2,300-330,300-330
2006-12-09 08:00:00,9.64,305.0,10.14,306.9,300-330,300-330
2006-12-09 09:00:00,8.6,309.0,9.65,311.1,300-330,300-330
2006-12-09 10:00:00,8.2,309.0,9.54,305.6,300-330,300-330
2006-12-09 11:00:00,8.6,308.0,10.56,310.5,300-330,300-330
2006-12-09 12:00:00,8.13,325.0,9.72,319.8,300-330,300-330
2006-12-09 13:00:00,8.03,326.0,7.97,327.4,300-330,300-330
2006-12-09 14:00:00,9.07,332.0,7.23,323.2,330-360,300-330
2006-12-09 15:00:00,8.01,338.0,7.22,320.5,330-360,300-330
2006-12-09 16:00:00,6.31,332.0,6.987,323.0,330-360,300-330
2006-12-09 17:00:00,7.93,323.0,8.91,309.1,300-330,300-330
2006-12-09 18:00:00,7.62,319.0,9.74,312.5,300-330,300-330
2006-12-09 19:00:00,8.22,315.0,9.27,307.9,300-330,300-330
2006-12-09 20:00:00,8.7,309.0,9.07,309.7,300-330,300-330
2006-12-09 21:00:00,7.92,316.0,9.57,316.1,300-330,300-330
2006-12-09 22:00:00,8.22,319.0,9.51,314.4,300-330,300-330
2006-12-09 23:00:00,7.82,316.0,9.82,312.0,300-330,300-330
2006-12-10 00:00:00,8.54,328.0,9.76,313.7,300-330,300-330
2006-12-10 01:00:00,8.23,321.0,9.29,310.6,300-330,300-330
2006-12-10 02:00:00,8.53,316.0,8.67,309.3,300-330,300-330
2006-12-10 03:00:00,7.41,314.0,6.581,309.2,300-330,300-330
2006-12-10 04:00:00,5.87,310.0,5.132,303.6,300-330,300-330
2006-12-10 05:00:00,6.7,303.0,5.133,289.9,300-330,270-300
2006-12-10 06:00:00,7.3,291.0,6.711,278.5,270-300,270-300
2006-12-10 07:00:00,6.49,289.0,5.372,264.9,270-300,240-270
2006-12-10 08:00:00,5.73,285.0,6.442,254.4,270-300,240-270
2006-12-10 09:00:00,6.42,269.0,8.08,250.5,240-270,240-270
2006-12-10 10:00:00,6.79,264.0,8.24,245.9,240-270,240-270
2006-12-10 11:00:00,7.66,254.0,9.86,240.8,240-270,240-270
2006-12-10 12:00:00,7.46,256.0,10.93,237.7,240-270,210-240
2006-12-10 13:00:00,9.18,244.0,11.77,234.3,240-270,210-240
2006-12-10 14:00:00,10.69,237.0,13.41,229.9,210-240,210-240
2006-12-10 15:00:00,11.09,236.0,14.2,228.2,210-240,210-240
2006-12-10 16:00:00,12.02,222.0,14.66,223.8,210-240,210-240
2006-12-10 17:00:00,14.21,224.0,18.23,220.4,210-240,210-240
2006-12-10 18:00:00,15.32,228.0,18.15,218.3,210-240,210-240
2006-12-10 19:00:00,16.02,226.0,19.52,218.8,210-240,210-240
2006-12-10 20:00:00,16.2,225.0,20.23,216.6,210-240,210-240
2006-12-10 21:00:00,17.3,225.0,21.4,212.2,210-240,210-240
2006-12-10 22:00:00,17.28,219.0,22.44,213.7,210-240,210-240
2006-12-10 23:00:00,18.08,220.0,21.84,214.8,210-240,210-240
2006-12-11 00:00:00,17.9,226.0,22.23,216.6,210-240,210-240
2006-12-11 01:00:00,17.4,229.0,20.74,218.1,210-240,210-240
2006-12-11 02:00:00,18.01,228.0,22.35,217.0,210-240,210-240
2006-12-11 03:00:00,18.21,228.0,22.74,219.1,210-240,210-240
2006-12-11 04:00:00,18.01,230.0,23.56,218.5,210-240,210-240
2006-12-11 05:00:00,17.55,232.0,22.7,219.9,210-240,210-240
2006-12-11 06:00:00,17.78,237.0,20.42,220.1,210-240,210-240
2006-12-11 07:00:00,16.85,234.0,20.57,220.3,210-240,210-240
2006-12-11 08:00:00,18.98,242.0,21.32,223.5,240-270,210-240
2006-12-11 09:00:00,16.16,234.0,21.04,219.2,210-240,210-240
2006-12-11 10:00:00,17.68,236.0,19.76,218.4,210-240,210-240
2006-12-11 11:00:00,16.48,242.0,19.32,221.6,240-270,210-240
2006-12-11 12:00:00,19.58,244.0,19.73,233.9,240-270,210-240
2006-12-11 13:00:00,16.69,240.0,18.86,230.5,210-240,210-240
2006-12-11 14:00:00,13.38,281.0,9.62,265.8,270-300,240-270
2006-12-11 15:00:00,9.15,284.0,11.28,270.3,270-300,270-300
2006-12-11 16:00:00,8.64,280.0,9.2,271.5,270-300,270-300
2006-12-11 17:00:00,7.81,296.0,8.53,272.5,270-300,270-300
2006-12-11 18:00:00,7.14,285.0,8.98,274.9,270-300,270-300
2006-12-11 19:00:00,6.94,279.0,8.65,287.9,270-300,270-300
2006-12-11 20:00:00,7.19,263.0,9.72,283.4,240-270,270-300
2006-12-11 21:00:00,7.34,285.0,9.74,281.4,270-300,270-300
2006-12-11 22:00:00,8.21,292.0,9.77,290.8,270-300,270-300
2006-12-11 23:00:00,9.13,291.0,9.37,283.7,270-300,270-300
2006-12-12 00:00:00,7.94,285.0,9.83,277.9,270-300,270-300
2006-12-12 01:00:00,8.3,286.0,10.76,281.6,270-300,270-300
2006-12-12 02:00:00,8.65,285.0,11.56,280.8,270-300,270-300
2006-12-12 03:00:00,9.12,275.0,11.63,272.7,270-300,270-300
2006-12-12 04:00:00,9.73,275.0,10.65,273.4,270-300,270-300
2006-12-12 05:00:00,10.53,273.0,11.66,268.5,270-300,240-270
2006-12-12 06:00:00,10.79,262.0,12.99,261.6,240-270,240-270
2006-12-12 07:00:00,11.73,260.0,13.12,259.4,240-270,240-270
2006-12-12 08:00:00,10.89,262.0,13.54,255.2,240-270,240-270
2006-12-12 09:00:00,11.24,252.0,13.67,254.2,240-270,240-270
2006-12-12 10:00:00,11.54,254.0,13.86,251.1,240-270,240-270
2006-12-12 11:00:00,12.44,251.0,16.07,251.8,240-270,240-270
2006-12-12 12:00:00,12.58,250.0,14.5,236.4,240-270,210-240
2006-12-12 13:00:00,13.09,241.0,17.22,241.1,240-270,240-270
2006-12-12 14:00:00,13.09,244.0,16.61,239.7,240-270,210-240
2006-12-12 15:00:00,14.28,242.0,17.11,231.7,240-270,210-240
2006-12-12 16:00:00,15.79,244.0,17.66,233.8,240-270,210-240
2006-12-12 17:00:00,14.43,253.0,18.07,238.6,240-270,210-240
2006-12-12 18:00:00,13.39,242.0,18.39,236.5,240-270,210-240
2006-12-12 19:00:00,17.41,251.0,19.67,239.3,240-270,210-240
2006-12-12 20:00:00,15.77,248.0,18.4,240.8,240-270,240-270
2006-12-12 21:00:00,15.13,251.0,18.01,241.6,240-270,240-270
2006-12-12 22:00:00,13.92,256.0,16.94,246.8,240-270,240-270
2006-12-12 23:00:00,13.13,256.0,15.29,246.3,240-270,240-270
2006-12-13 00:00:00,13.53,256.0,13.45,247.4,240-270,240-270
2006-12-13 01:00:00,11.48,264.0,14.64,250.5,240-270,240-270
2006-12-13 02:00:00,10.19,262.0,15.0,254.4,240-270,240-270
2006-12-13 03:00:00,9.29,262.0,13.12,252.9,240-270,240-270
2006-12-13 04:00:00,10.85,253.0,13.15,247.9,240-270,240-270
2006-12-13 05:00:00,10.08,248.0,13.35,250.2,240-270,240-270
2006-12-13 06:00:00,11.54,251.0,13.48,252.2,240-270,240-270
2006-12-13 07:00:00,11.88,261.0,13.24,254.2,240-270,240-270
2006-12-13 08:00:00,10.75,255.0,13.63,246.5,240-270,240-270
2006-12-13 09:00:00,10.59,261.0,13.26,251.9,240-270,240-270
2006-12-13 10:00:00,11.07,249.0,12.82,239.6,240-270,210-240
2006-12-13 11:00:00,11.38,241.0,13.99,237.0,240-270,210-240
2006-12-13 12:00:00,12.58,248.0,13.9,230.3,240-270,210-240
2006-12-13 13:00:00,11.57,246.0,14.46,229.0,240-270,210-240
2006-12-13 14:00:00,12.07,250.0,15.59,236.1,240-270,210-240
2006-12-13 15:00:00,13.97,249.0,17.64,233.7,240-270,210-240
2006-12-13 16:00:00,13.07,246.0,17.71,234.9,240-270,210-240
2006-12-13 17:00:00,12.87,246.0,16.55,228.7,240-270,210-240
2006-12-13 18:00:00,13.49,243.0,16.58,228.7,240-270,210-240
2006-12-13 19:00:00,13.97,248.0,18.06,230.6,240-270,210-240
2006-12-13 20:00:00,14.47,246.0,18.91,230.6,240-270,210-240
2006-12-13 21:00:00,15.17,250.0,18.33,234.0,240-270,210-240
2006-12-13 22:00:00,14.66,246.0,17.93,233.7,240-270,210-240
2006-12-13 23:00:00,14.86,248.0,17.67,234.2,240-270,210-240
2006-12-14 00:00:00,14.03,252.0,17.48,230.6,240-270,210-240
2006-12-15 01:00:00,13.04,252.0,15.74,231.1,240-270,210-240
2006-12-15 02:00:00,12.38,250.0,15.3,232.4,240-270,210-240
2006-12-15 03:00:00,13.34,254.0,13.12,233.2,240-270,210-240
2006-12-15 04:00:00,12.84,251.0,14.1,233.9,240-270,210-240
2006-12-15 05:00:00,10.48,248.0,13.12,236.8,240-270,210-240
2006-12-15 06:00:00,10.38,250.0,12.38,234.6,240-270,210-240
2006-12-15 07:00:00,11.78,245.0,13.59,230.4,240-270,210-240
2006-12-15 08:00:00,11.48,243.0,13.73,230.8,240-270,210-240
2006-12-15 09:00:00,11.49,236.0,12.74,224.7,210-240,210-240
2006-12-15 10:00:00,11.76,234.0,12.54,225.3,210-240,210-240
2006-12-15 11:00:00,12.14,229.0,13.35,225.9,210-240,210-240
2006-12-15 12:00:00,11.33,223.0,14.6,221.9,210-240,210-240
2006-12-15 13:00:00,11.29,236.0,14.68,217.2,210-240,210-240
2006-12-15 14:00:00,9.75,226.0,15.08,217.8,210-240,210-240
2006-12-15 15:00:00,12.23,223.0,14.23,226.2,210-240,210-240
2006-12-15 16:00:00,12.03,228.0,13.87,214.7,210-240,210-240
