ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-06-04 15:00:00,2.572,360.0,5.89,9.0,330-360,0-30
1992-06-04 16:00:00,2.058,30.0,4.6,11.0,0-30,0-30
1992-06-04 17:00:00,2.058,70.0,3.91,23.0,60-90,0-30
1992-06-04 18:00:00,2.058,40.0,4.54,35.0,30-60,30-60
1992-06-04 19:00:00,5.659,80.0,4.14,53.0,60-90,30-60
1992-06-04 20:00:00,5.659,70.0,4.43,52.0,60-90,30-60
1992-06-04 21:00:00,6.173,60.0,4.58,63.0,30-60,60-90
1992-06-04 22:00:00,5.659,50.0,5.11,67.0,30-60,60-90
1992-06-04 23:00:00,5.144,40.0,4.87,40.0,30-60,30-60
1992-06-05 00:00:00,6.173,50.0,5.43,34.0,30-60,30-60
1992-06-05 01:00:00,5.144,50.0,6.28,36.0,30-60,30-60
1992-06-05 02:00:00,6.173,50.0,5.98,33.0,30-60,30-60
1992-06-05 03:00:00,5.144,40.0,6.09,18.0,30-60,0-30
1992-06-05 04:00:00,3.601,20.0,4.79,18.0,0-30,0-30
1992-06-05 05:00:00,5.659,360.0,6.36,6.0,330-360,0-30
1992-06-05 06:00:00,7.717,360.0,7.06,354.0,330-360,330-360
1992-06-05 07:00:00,6.688,350.0,8.45,359.0,330-360,330-360
1992-06-05 08:00:00,7.717,350.0,9.76,4.0,330-360,0-30
1992-06-05 09:00:00,9.774,360.0,11.51,1.0,330-360,0-30
1992-06-05 10:00:00,9.26,360.0,13.54,2.0,330-360,0-30
1992-06-05 11:00:00,10.289,350.0,13.83,0.0,330-360,0-30
1992-06-05 12:00:00,11.832,350.0,13.73,359.0,330-360,330-360
1992-06-05 13:00:00,12.347,360.0,14.14,357.0,330-360,330-360
1992-06-05 14:00:00,10.289,350.0,13.68,359.0,330-360,330-360
1992-06-05 15:00:00,11.318,360.0,15.67,4.0,330-360,0-30
1992-06-05 16:00:00,12.861,360.0,15.38,5.0,330-360,0-30
1992-06-05 17:00:00,12.861,360.0,14.45,6.0,330-360,0-30
1992-06-05 18:00:00,10.803,360.0,13.88,6.0,330-360,0-30
1992-06-05 19:00:00,9.774,360.0,11.19,8.0,330-360,0-30
1992-06-05 20:00:00,8.746,360.0,9.87,6.0,330-360,0-30
1992-06-05 21:00:00,7.202,360.0,8.37,4.0,330-360,0-30
1992-06-05 22:00:00,4.63,350.0,7.02,9.0,330-360,0-30
1992-06-05 23:00:00,3.601,10.0,8.27,14.0,0-30,0-30
1992-06-06 00:00:00,3.087,30.0,7.1,34.0,0-30,30-60
1992-06-06 01:00:00,6.173,50.0,6.6,34.0,30-60,30-60
1992-06-06 02:00:00,3.601,40.0,5.97,38.0,30-60,30-60
1992-06-06 03:00:00,3.601,40.0,4.82,35.0,30-60,30-60
1992-06-06 04:00:00,4.116,80.0,7.43,51.0,60-90,30-60
1992-06-06 05:00:00,6.173,50.0,6.38,61.0,30-60,60-90
1992-06-06 06:00:00,5.144,50.0,3.36,36.0,30-60,30-60
1992-06-06 07:00:00,3.087,50.0,2.8,350.0,30-60,330-360
1992-06-06 08:00:00,4.116,50.0,2.91,15.0,30-60,0-30
1992-06-06 09:00:00,4.116,30.0,6.89,17.0,0-30,0-30
1992-06-06 10:00:00,5.659,20.0,7.62,34.0,0-30,30-60
1992-06-06 11:00:00,3.601,360.0,6.2,14.0,330-360,0-30
1992-06-06 12:00:00,3.601,350.0,5.75,12.0,330-360,0-30
1992-06-06 13:00:00,3.087,320.0,7.27,11.0,300-330,0-30
1992-06-06 14:00:00,3.601,340.0,8.13,7.0,330-360,0-30
1992-06-06 15:00:00,3.601,350.0,7.9,5.0,330-360,0-30
1992-06-06 16:00:00,3.601,340.0,6.97,358.0,330-360,330-360
1992-06-06 17:00:00,3.087,360.0,6.65,5.0,330-360,0-30
1992-06-06 18:00:00,2.058,310.0,5.89,26.0,300-330,0-30
1992-06-06 19:00:00,3.087,40.0,5.63,349.0,30-60,330-360
1992-06-06 20:00:00,2.572,350.0,8.19,42.0,330-360,30-60
1992-06-06 21:00:00,5.144,60.0,6.1,50.0,30-60,30-60
1992-06-06 22:00:00,4.63,60.0,5.99,62.0,30-60,60-90
1992-06-06 23:00:00,5.144,80.0,3.54,44.0,60-90,30-60
1992-06-07 00:00:00,3.087,80.0,4.13,68.0,60-90,60-90
1992-06-07 01:00:00,2.572,70.0,3.55,113.0,60-90,90-120
1992-06-07 02:00:00,5.659,150.0,4.59,96.0,120-150,90-120
1992-06-07 03:00:00,5.144,110.0,5.94,101.0,90-120,90-120
1992-06-07 04:00:00,3.601,130.0,6.44,116.0,120-150,90-120
1992-06-07 05:00:00,2.572,100.0,5.58,124.0,90-120,120-150
1992-06-07 06:00:00,1.029,100.0,5.29,106.0,90-120,90-120
1992-06-07 07:00:00,2.572,80.0,3.69,89.0,60-90,60-90
1992-06-07 08:00:00,1.029,20.0,3.36,127.0,0-30,120-150
1992-06-07 09:00:00,2.572,70.0,3.66,132.0,60-90,120-150
1992-06-07 10:00:00,3.601,50.0,3.41,128.0,30-60,120-150
1992-06-07 11:00:00,3.601,70.0,3.2,149.0,60-90,120-150
1992-06-07 12:00:00,4.116,70.0,3.84,168.0,60-90,150-180
1992-06-07 13:00:00,4.63,70.0,3.27,188.0,60-90,180-210
1992-06-07 14:00:00,3.087,10.0,2.36,195.0,0-30,180-210
1992-06-07 15:00:00,3.087,330.0,2.12,331.0,300-330,330-360
1992-06-07 16:00:00,3.087,310.0,3.22,352.0,300-330,330-360
1992-06-07 17:00:00,1.029,300.0,3.64,343.0,270-300,330-360
1992-06-07 18:00:00,2.572,300.0,2.93,353.0,270-300,330-360
1992-06-07 19:00:00,3.087,290.0,2.43,6.0,270-300,0-30
1992-06-07 20:00:00,2.572,290.0,2.43,10.0,270-300,0-30
1992-06-07 21:00:00,1.543,310.0,2.32,26.0,300-330,0-30
1992-06-07 22:00:00,1.029,260.0,1.72,55.0,240-270,30-60
1992-06-07 23:00:00,2.572,220.0,0.83,5.0,210-240,0-30
1992-06-08 00:00:00,1.029,140.0,1.42,67.0,120-150,60-90
1992-06-08 01:00:00,1.029,300.0,1.73,4.0,270-300,0-30
1992-06-08 02:00:00,1.029,160.0,2.2,80.0,150-180,60-90
1992-06-08 03:00:00,1.029,80.0,1.68,137.0,60-90,120-150
1992-06-08 04:00:00,0.0,0.0,1.36,132.0,0-30,120-150
1992-06-08 05:00:00,1.029,120.0,1.42,168.0,90-120,150-180
1992-06-08 06:00:00,1.029,50.0,1.25,212.0,30-60,210-240
1992-06-08 07:00:00,1.029,90.0,1.28,163.0,60-90,150-180
1992-06-08 08:00:00,0.0,0.0,2.07,189.0,0-30,180-210
1992-06-08 09:00:00,0.0,0.0,2.52,173.0,0-30,150-180
1992-06-08 10:00:00,0.0,0.0,2.93,222.0,0-30,210-240
1992-06-08 11:00:00,1.029,100.0,2.83,231.0,90-120,210-240
1992-06-08 12:00:00,1.029,10.0,3.49,205.0,0-30,180-210
1992-06-08 13:00:00,1.029,300.0,4.15,218.0,270-300,210-240
1992-06-08 14:00:00,2.572,30.0,3.96,192.0,0-30,180-210
1992-06-08 15:00:00,3.087,70.0,3.54,211.0,60-90,210-240
1992-06-08 16:00:00,2.572,40.0,3.33,357.0,30-60,330-360
1992-06-08 17:00:00,2.572,30.0,2.3,351.0,0-30,330-360
1992-06-08 18:00:00,1.029,30.0,1.08,24.0,0-30,0-30
1992-06-08 19:00:00,1.029,330.0,0.73,16.0,300-330,0-30
1992-06-08 20:00:00,1.029,350.0,0.45,69.0,330-360,60-90
1992-06-08 21:00:00,1.029,40.0,1.68,121.0,30-60,120-150
1992-06-08 22:00:00,1.029,50.0,2.61,119.0,30-60,90-120
1992-06-08 23:00:00,0.0,0.0,3.1,109.0,0-30,90-120
1992-06-09 00:00:00,1.029,90.0,3.95,111.0,60-90,90-120
1992-06-09 01:00:00,2.572,100.0,5.11,119.0,90-120,90-120
1992-06-09 02:00:00,3.087,130.0,5.58,124.0,120-150,120-150
1992-06-09 03:00:00,5.144,140.0,5.63,129.0,120-150,120-150
1992-06-09 04:00:00,5.659,170.0,4.77,126.0,150-180,120-150
1992-06-09 05:00:00,5.144,170.0,3.74,118.0,150-180,90-120
1992-06-09 06:00:00,3.087,140.0,3.25,107.0,120-150,90-120
1992-06-09 07:00:00,3.087,120.0,3.7,102.0,90-120,90-120
1992-06-09 08:00:00,3.601,120.0,4.74,111.0,90-120,90-120
1992-06-09 09:00:00,3.087,60.0,5.15,143.0,30-60,120-150
1992-06-09 10:00:00,2.572,90.0,4.73,146.0,60-90,120-150
1992-06-09 11:00:00,3.601,100.0,3.99,134.0,90-120,120-150
1992-06-09 12:00:00,2.572,90.0,5.08,138.0,60-90,120-150
1992-06-09 13:00:00,3.087,70.0,5.81,132.0,60-90,120-150
1992-06-09 14:00:00,2.572,30.0,5.25,152.0,0-30,150-180
1992-06-09 15:00:00,4.116,60.0,3.91,138.0,30-60,120-150
1992-06-09 16:00:00,4.116,40.0,3.81,11.0,30-60,0-30
1992-06-09 17:00:00,4.116,40.0,2.5,44.0,30-60,30-60
1992-06-09 18:00:00,2.572,50.0,2.99,61.0,30-60,60-90
1992-06-09 19:00:00,2.572,40.0,4.3,51.0,30-60,30-60
1992-06-09 20:00:00,3.087,10.0,5.52,61.0,0-30,60-90
1992-06-09 21:00:00,4.63,80.0,4.48,74.0,60-90,60-90
1992-06-09 22:00:00,2.572,80.0,4.42,89.0,60-90,60-90
1992-06-09 23:00:00,4.116,160.0,4.22,104.0,150-180,90-120
1992-06-10 00:00:00,2.572,120.0,4.54,108.0,90-120,90-120
1992-06-10 01:00:00,4.116,130.0,4.37,107.0,120-150,90-120
1992-06-10 02:00:00,1.029,100.0,4.97,100.0,90-120,90-120
1992-06-10 03:00:00,4.116,140.0,5.28,100.0,120-150,90-120
1992-06-10 04:00:00,2.058,140.0,4.24,106.0,120-150,90-120
1992-06-10 05:00:00,2.058,130.0,3.59,110.0,120-150,90-120
1992-06-10 06:00:00,1.029,120.0,2.91,107.0,90-120,90-120
1992-06-10 07:00:00,3.601,130.0,3.36,111.0,120-150,90-120
1992-06-10 08:00:00,2.572,140.0,2.55,101.0,120-150,90-120
1992-06-10 09:00:00,1.029,50.0,2.44,57.0,30-60,30-60
1992-06-10 10:00:00,3.601,60.0,3.39,135.0,30-60,120-150
1992-06-10 11:00:00,3.601,60.0,2.51,56.0,30-60,30-60
1992-06-10 12:00:00,3.087,50.0,4.86,255.0,30-60,240-270
1992-06-10 13:00:00,1.543,60.0,5.33,160.0,30-60,150-180
1992-06-10 14:00:00,1.543,30.0,5.72,150.0,0-30,120-150
1992-06-10 15:00:00,1.543,20.0,4.41,164.0,0-30,150-180
1992-06-10 16:00:00,1.543,40.0,3.55,173.0,30-60,150-180
1992-06-10 17:00:00,1.543,50.0,3.21,221.0,30-60,210-240
1992-06-10 18:00:00,1.029,40.0,3.68,249.0,30-60,240-270
1992-06-10 19:00:00,0.0,0.0,2.52,256.0,0-30,240-270
1992-06-10 20:00:00,0.514,300.0,1.72,210.0,270-300,180-210
1992-06-10 21:00:00,2.058,250.0,1.32,147.0,240-270,120-150
1992-06-10 22:00:00,2.058,190.0,2.02,159.0,180-210,150-180
1992-06-10 23:00:00,0.514,90.0,2.01,156.0,60-90,150-180
1992-06-11 00:00:00,1.029,100.0,2.1,158.0,90-120,150-180
1992-06-11 01:00:00,0.514,80.0,1.15,154.0,60-90,150-180
1992-06-11 02:00:00,2.572,70.0,1.09,195.0,60-90,180-210
1992-06-11 03:00:00,1.543,70.0,2.25,18.0,60-90,0-30
1992-06-11 04:00:00,1.543,90.0,1.72,71.0,60-90,60-90
1992-06-11 05:00:00,0.514,30.0,2.43,30.0,0-30,0-30
1992-06-11 06:00:00,0.514,40.0,2.94,18.0,30-60,0-30
1992-06-11 07:00:00,1.543,120.0,1.42,51.0,90-120,30-60
1992-06-11 08:00:00,3.087,90.0,2.19,160.0,60-90,150-180
1992-06-11 09:00:00,2.572,70.0,3.57,131.0,60-90,120-150
1992-06-11 10:00:00,3.087,70.0,2.75,141.0,60-90,120-150
1992-06-11 11:00:00,3.087,50.0,1.34,131.0,30-60,120-150
1992-06-11 12:00:00,3.601,30.0,3.1,340.0,0-30,330-360
1992-06-11 13:00:00,4.63,20.0,5.21,349.0,0-30,330-360
1992-06-11 14:00:00,3.601,10.0,6.08,355.0,0-30,330-360
1992-06-11 15:00:00,3.601,320.0,6.73,7.0,300-330,0-30
1992-06-11 16:00:00,3.087,10.0,6.12,3.0,0-30,0-30
1992-06-11 17:00:00,3.601,10.0,6.29,15.0,0-30,0-30
1992-06-11 18:00:00,2.058,360.0,5.56,33.0,330-360,30-60
1992-06-11 19:00:00,1.029,360.0,5.69,34.0,330-360,30-60
1992-06-11 20:00:00,1.029,360.0,5.1,57.0,330-360,30-60
1992-06-11 21:00:00,1.029,270.0,4.24,74.0,240-270,60-90
1992-06-11 22:00:00,1.029,110.0,5.21,85.0,90-120,60-90
1992-06-11 23:00:00,3.601,100.0,6.02,93.0,90-120,90-120
1992-06-12 00:00:00,3.601,110.0,5.51,88.0,90-120,60-90
1992-06-12 01:00:00,4.63,100.0,6.24,88.0,90-120,60-90
1992-06-12 02:00:00,2.058,90.0,5.77,79.0,60-90,60-90
1992-06-12 03:00:00,1.029,100.0,5.12,91.0,90-120,90-120
1992-06-12 04:00:00,2.058,40.0,4.59,74.0,30-60,60-90
1992-06-12 05:00:00,2.572,60.0,2.96,68.0,30-60,60-90
1992-06-12 06:00:00,1.543,60.0,4.67,65.0,30-60,60-90
1992-06-12 07:00:00,2.572,80.0,4.82,46.0,60-90,30-60
1992-06-12 08:00:00,3.087,50.0,4.91,51.0,30-60,30-60
1992-06-12 09:00:00,3.601,50.0,5.69,23.0,30-60,0-30
1992-06-12 10:00:00,2.572,350.0,6.53,13.0,330-360,0-30
1992-06-12 11:00:00,2.572,350.0,6.63,16.0,330-360,0-30
1992-06-12 12:00:00,2.572,10.0,5.7,12.0,0-30,0-30
1992-06-12 13:00:00,3.601,360.0,6.45,9.0,330-360,0-30
1992-06-12 14:00:00,3.601,350.0,6.69,13.0,330-360,0-30
1992-06-12 15:00:00,3.601,340.0,6.81,13.0,330-360,0-30
1992-06-12 16:00:00,3.087,330.0,6.27,13.0,300-330,0-30
1992-06-12 17:00:00,3.087,360.0,5.27,17.0,330-360,0-30
1992-06-12 18:00:00,2.572,350.0,5.45,34.0,330-360,30-60
1992-06-12 19:00:00,2.058,360.0,4.69,34.0,330-360,30-60
1992-06-12 20:00:00,3.087,340.0,5.03,30.0,330-360,0-30
1992-06-12 21:00:00,2.572,290.0,4.25,13.0,270-300,0-30
1992-06-12 22:00:00,3.087,280.0,4.79,18.0,270-300,0-30
1992-06-12 23:00:00,1.029,290.0,3.86,7.0,270-300,0-30
1992-06-13 00:00:00,1.543,270.0,3.38,5.0,240-270,0-30
1992-06-13 01:00:00,1.029,300.0,2.43,3.0,270-300,0-30
1992-06-13 02:00:00,1.029,310.0,2.96,2.0,300-330,0-30
1992-06-13 03:00:00,1.029,180.0,2.87,15.0,150-180,0-30
1992-06-13 04:00:00,1.029,260.0,2.63,11.0,240-270,0-30
1992-06-13 05:00:00,1.029,180.0,2.21,35.0,150-180,30-60
1992-06-13 06:00:00,1.543,180.0,1.56,44.0,150-180,30-60
1992-06-13 07:00:00,1.029,230.0,1.62,12.0,210-240,0-30
1992-06-13 08:00:00,0.0,0.0,1.63,26.0,0-30,0-30
1992-06-13 09:00:00,1.029,130.0,1.5,42.0,120-150,30-60
1992-06-13 10:00:00,1.543,90.0,2.58,355.0,60-90,330-360
1992-06-13 11:00:00,2.572,30.0,3.37,343.0,0-30,330-360
1992-06-13 12:00:00,2.058,350.0,3.17,343.0,330-360,330-360
1992-06-13 13:00:00,1.543,300.0,3.59,328.0,270-300,300-330
1992-06-13 14:00:00,1.029,310.0,3.42,305.0,300-330,300-330
1992-06-13 15:00:00,2.572,290.0,4.31,299.0,270-300,270-300
1992-06-13 16:00:00,2.572,300.0,4.84,301.0,270-300,300-330
1992-06-13 17:00:00,2.572,290.0,3.76,306.0,270-300,300-330
1992-06-13 18:00:00,3.087,270.0,4.08,297.0,240-270,270-300
1992-06-13 19:00:00,4.63,260.0,4.05,295.0,240-270,270-300
1992-06-13 20:00:00,4.63,250.0,3.39,294.0,240-270,270-300
1992-06-13 21:00:00,4.116,240.0,3.76,264.0,210-240,240-270
1992-06-13 22:00:00,5.144,230.0,4.33,248.0,210-240,240-270
1992-06-13 23:00:00,4.63,230.0,4.3,230.0,210-240,210-240
1992-06-14 00:00:00,5.659,220.0,4.34,222.0,210-240,210-240
1992-06-14 01:00:00,5.659,220.0,4.11,203.0,210-240,180-210
1992-06-14 02:00:00,6.173,220.0,3.8,203.0,210-240,180-210
1992-06-14 03:00:00,5.659,220.0,4.21,197.0,210-240,180-210
1992-06-14 04:00:00,6.173,210.0,3.34,191.0,180-210,180-210
1992-06-14 05:00:00,5.144,210.0,3.55,195.0,180-210,180-210
1992-06-14 06:00:00,6.688,210.0,3.74,197.0,180-210,180-210
1992-06-14 07:00:00,6.173,210.0,4.8,198.0,180-210,180-210
1992-06-14 08:00:00,4.63,220.0,6.39,220.0,210-240,210-240
1992-06-14 09:00:00,6.173,220.0,6.82,217.0,210-240,210-240
1992-06-14 10:00:00,6.173,210.0,6.75,217.0,180-210,210-240
1992-06-14 11:00:00,6.173,230.0,7.32,215.0,210-240,210-240
1992-06-14 12:00:00,4.63,260.0,7.42,221.0,240-270,210-240
1992-06-14 13:00:00,3.601,270.0,7.58,225.0,240-270,210-240
1992-06-14 14:00:00,4.116,270.0,6.32,224.0,240-270,210-240
1992-06-14 15:00:00,4.63,290.0,5.45,225.0,270-300,210-240
1992-06-14 16:00:00,3.087,300.0,4.76,221.0,270-300,210-240
1992-06-14 17:00:00,3.087,300.0,4.38,224.0,270-300,210-240
1992-06-14 18:00:00,3.601,300.0,4.57,213.0,270-300,210-240
1992-06-14 19:00:00,3.087,250.0,4.72,204.0,240-270,180-210
1992-06-14 20:00:00,3.087,220.0,4.74,204.0,210-240,180-210
1992-06-14 21:00:00,2.058,280.0,5.08,215.0,270-300,210-240
1992-06-14 22:00:00,1.543,270.0,5.3,212.0,240-270,210-240
1992-06-14 23:00:00,2.572,230.0,5.54,218.0,210-240,210-240
1992-06-15 00:00:00,2.058,230.0,5.17,225.0,210-240,210-240
1992-06-15 01:00:00,3.087,220.0,4.92,228.0,210-240,210-240
1992-06-15 02:00:00,3.087,240.0,4.53,239.0,210-240,210-240
1992-06-15 03:00:00,3.087,260.0,4.01,231.0,240-270,210-240
1992-06-15 04:00:00,1.543,230.0,3.09,226.0,210-240,210-240
1992-06-15 05:00:00,2.572,230.0,2.97,230.0,210-240,210-240
1992-06-15 06:00:00,1.543,240.0,2.37,205.0,210-240,180-210
1992-06-15 07:00:00,1.543,240.0,2.03,208.0,210-240,180-210
1992-06-15 08:00:00,2.572,300.0,2.07,283.0,270-300,270-300
1992-06-15 09:00:00,3.601,320.0,4.06,357.0,300-330,330-360
1992-06-15 10:00:00,3.087,340.0,7.22,11.0,330-360,0-30
1992-06-15 11:00:00,3.601,20.0,8.43,13.0,0-30,0-30
1992-06-15 12:00:00,3.087,360.0,8.46,7.0,330-360,0-30
1992-06-15 13:00:00,4.63,360.0,8.6,12.0,330-360,0-30
1992-06-15 14:00:00,5.659,360.0,9.87,16.0,330-360,0-30
1992-06-15 15:00:00,6.688,360.0,10.71,12.0,330-360,0-30
1992-06-15 16:00:00,8.231,360.0,10.61,15.0,330-360,0-30
1992-06-15 17:00:00,6.688,360.0,9.89,11.0,330-360,0-30
1992-06-15 18:00:00,7.717,350.0,10.41,5.0,330-360,0-30
1992-06-15 19:00:00,7.202,350.0,10.36,7.0,330-360,0-30
1992-06-15 20:00:00,9.26,360.0,11.47,16.0,330-360,0-30
1992-06-15 21:00:00,8.746,10.0,11.71,21.0,0-30,0-30
1992-06-15 22:00:00,8.231,10.0,12.37,34.0,0-30,30-60
1992-06-15 23:00:00,8.231,30.0,13.4,31.0,0-30,30-60
1992-06-16 00:00:00,7.202,20.0,12.77,22.0,0-30,0-30
1992-06-16 01:00:00,6.173,30.0,11.73,18.0,0-30,0-30
1992-06-16 02:00:00,6.173,30.0,10.9,14.0,0-30,0-30
1992-06-16 03:00:00,6.688,10.0,8.66,10.0,0-30,0-30
1992-06-16 04:00:00,7.202,20.0,7.46,9.0,0-30,0-30
1992-06-16 05:00:00,5.144,30.0,7.17,9.0,0-30,0-30
1992-06-16 06:00:00,7.202,40.0,7.09,16.0,30-60,0-30
1992-06-16 07:00:00,6.173,30.0,7.11,18.0,0-30,0-30
1992-06-16 08:00:00,4.63,50.0,7.16,21.0,30-60,0-30
1992-06-16 09:00:00,4.63,40.0,8.08,20.0,30-60,0-30
1992-06-16 10:00:00,4.116,20.0,8.07,27.0,0-30,0-30
1992-06-16 11:00:00,4.63,10.0,8.31,21.0,0-30,0-30
1992-06-16 12:00:00,5.144,360.0,7.83,28.0,330-360,0-30
1992-06-16 13:00:00,5.659,10.0,7.99,24.0,0-30,0-30
1992-06-16 14:00:00,5.659,360.0,7.37,18.0,330-360,0-30
1992-06-16 15:00:00,3.087,360.0,6.52,19.0,330-360,0-30
1992-06-16 16:00:00,4.116,60.0,5.85,23.0,30-60,0-30
1992-06-16 17:00:00,5.659,60.0,5.55,31.0,30-60,30-60
1992-06-16 18:00:00,7.202,60.0,7.02,57.0,30-60,30-60
1992-06-16 19:00:00,6.688,60.0,6.61,52.0,30-60,30-60
1992-06-16 20:00:00,7.717,80.0,5.95,63.0,60-90,60-90
1992-06-16 21:00:00,6.173,90.0,5.54,74.0,60-90,60-90
1992-06-16 22:00:00,8.231,80.0,6.33,80.0,60-90,60-90
1992-06-16 23:00:00,5.144,90.0,6.89,75.0,60-90,60-90
1992-06-17 00:00:00,4.116,80.0,5.6,69.0,60-90,60-90
1992-06-17 01:00:00,5.144,80.0,4.97,67.0,60-90,60-90
1992-06-17 02:00:00,4.63,100.0,7.01,58.0,90-120,30-60
1992-06-17 03:00:00,5.144,80.0,8.53,49.0,60-90,30-60
1992-06-17 04:00:00,4.63,80.0,8.89,50.0,60-90,30-60
1992-06-17 05:00:00,5.659,70.0,8.66,52.0,60-90,30-60
1992-06-17 06:00:00,5.659,80.0,4.24,39.0,60-90,30-60
1992-06-17 07:00:00,4.116,50.0,5.91,40.0,30-60,30-60
1992-06-17 08:00:00,4.116,50.0,7.93,38.0,30-60,30-60
1992-06-17 09:00:00,4.116,30.0,9.12,34.0,0-30,30-60
1992-06-17 10:00:00,5.659,20.0,9.29,29.0,0-30,0-30
1992-06-17 11:00:00,6.173,10.0,8.98,19.0,0-30,0-30
1992-06-17 12:00:00,4.63,360.0,8.21,10.0,330-360,0-30
1992-06-17 13:00:00,6.173,350.0,10.44,10.0,330-360,0-30
1992-06-17 14:00:00,8.231,360.0,10.49,13.0,330-360,0-30
1992-06-17 15:00:00,8.231,360.0,11.42,11.0,330-360,0-30
1992-06-17 16:00:00,9.26,360.0,8.93,11.0,330-360,0-30
1992-06-17 17:00:00,10.289,360.0,8.85,11.0,330-360,0-30
1992-06-17 18:00:00,9.26,360.0,8.71,8.0,330-360,0-30
1992-06-17 19:00:00,10.289,10.0,8.21,12.0,0-30,0-30
1992-06-17 20:00:00,10.289,360.0,9.12,7.0,330-360,0-30
1992-06-17 21:00:00,9.26,360.0,10.49,6.0,330-360,0-30
1992-06-17 22:00:00,7.717,10.0,12.54,12.0,0-30,0-30
1992-06-17 23:00:00,9.774,20.0,12.47,18.0,0-30,0-30
1992-06-18 00:00:00,8.746,20.0,10.32,13.0,0-30,0-30
1992-06-18 01:00:00,9.774,20.0,9.13,10.0,0-30,0-30
1992-06-18 02:00:00,9.26,10.0,9.56,8.0,0-30,0-30
1992-06-18 03:00:00,7.717,10.0,10.27,9.0,0-30,0-30
1992-06-18 04:00:00,9.26,360.0,11.56,10.0,330-360,0-30
1992-06-18 05:00:00,8.231,10.0,9.18,10.0,0-30,0-30
1992-06-18 06:00:00,8.746,360.0,10.17,4.0,330-360,0-30
1992-06-18 07:00:00,10.803,360.0,11.96,9.0,330-360,0-30
1992-06-18 08:00:00,10.289,350.0,14.16,2.0,330-360,0-30
1992-06-18 09:00:00,11.318,360.0,13.4,5.0,330-360,0-30
1992-06-18 10:00:00,9.774,360.0,12.04,5.0,330-360,0-30
1992-06-18 11:00:00,9.774,360.0,12.42,3.0,330-360,0-30
1992-06-18 12:00:00,10.289,360.0,11.77,2.0,330-360,0-30
1992-06-18 13:00:00,10.289,350.0,11.5,2.0,330-360,0-30
1992-06-18 14:00:00,11.832,350.0,11.1,6.0,330-360,0-30
1992-06-18 15:00:00,10.803,350.0,10.59,2.0,330-360,0-30
1992-06-18 16:00:00,10.803,360.0,11.11,3.0,330-360,0-30
1992-06-18 17:00:00,8.746,350.0,9.1,7.0,330-360,0-30
1992-06-18 18:00:00,9.26,10.0,9.12,14.0,0-30,0-30
1992-06-18 19:00:00,9.774,10.0,8.42,14.0,0-30,0-30
1992-06-18 20:00:00,10.289,10.0,7.9,14.0,0-30,0-30
1992-06-18 21:00:00,8.746,10.0,5.78,19.0,0-30,0-30
1992-06-18 22:00:00,8.231,20.0,5.91,34.0,0-30,30-60
1992-06-18 23:00:00,8.231,20.0,5.35,37.0,0-30,30-60
