ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1991-12-10 02:00:00,6.688,80.0,4.13,105.59,60-90,90-120
1991-12-10 03:00:00,6.173,70.0,4.27,97.14,60-90,90-120
1991-12-10 04:00:00,6.173,60.0,4.43,81.65,30-60,60-90
1991-12-10 05:00:00,5.659,50.0,4.95,87.29,30-60,60-90
1991-12-10 06:00:00,6.688,50.0,3.05,83.06,30-60,60-90
1991-12-10 07:00:00,5.659,60.0,6.38,98.55,30-60,90-120
1991-12-10 08:00:00,5.659,60.0,6.59,101.36,30-60,90-120
1991-12-10 09:00:00,7.202,60.0,5.41,107.0,30-60,90-120
1991-12-10 10:00:00,6.173,60.0,6.44,109.81,30-60,90-120
1991-12-10 11:00:00,6.173,60.0,5.24,114.04,30-60,90-120
1991-12-10 12:00:00,6.688,70.0,6.65,108.4,60-90,90-120
1991-12-10 13:00:00,6.688,60.0,5.06,108.4,30-60,90-120
1991-12-10 14:00:00,7.202,60.0,4.19,111.22,30-60,90-120
1991-12-10 15:00:00,5.144,60.0,4.05,116.85,30-60,90-120
1991-12-10 16:00:00,6.173,60.0,5.4,107.0,30-60,90-120
1991-12-10 17:00:00,5.144,60.0,3.79,88.69,30-60,60-90
1991-12-10 18:00:00,5.144,50.0,5.05,95.73,30-60,90-120
1991-12-10 19:00:00,5.659,60.0,2.99,101.36,30-60,90-120
1991-12-10 20:00:00,5.144,50.0,3.61,95.73,30-60,90-120
1991-12-10 21:00:00,6.173,60.0,3.41,84.47,30-60,60-90
1991-12-10 22:00:00,5.659,50.0,4.6,87.29,30-60,60-90
1991-12-10 23:00:00,5.144,50.0,4.9,83.06,30-60,60-90
1991-12-11 00:00:00,5.144,60.0,3.85,88.69,30-60,60-90
1991-12-11 01:00:00,5.659,60.0,2.44,97.14,30-60,90-120
1991-12-11 02:00:00,4.63,50.0,3.21,102.77,30-60,90-120
1991-12-11 03:00:00,4.116,50.0,3.15,111.22,30-60,90-120
1991-12-11 04:00:00,4.116,50.0,3.44,109.81,30-60,90-120
1991-12-11 05:00:00,4.63,50.0,1.89,80.25,30-60,60-90
1991-12-11 06:00:00,4.63,60.0,4.02,102.77,30-60,90-120
1991-12-11 07:00:00,4.116,40.0,3.0,84.47,30-60,60-90
1991-12-11 08:00:00,4.116,40.0,2.89,83.06,30-60,60-90
1991-12-11 09:00:00,4.116,50.0,1.94,90.1,30-60,90-120
1991-12-11 10:00:00,4.116,60.0,2.62,111.22,30-60,90-120
1991-12-11 11:00:00,4.116,60.0,2.77,121.07,30-60,120-150
1991-12-11 12:00:00,5.144,60.0,1.85,133.75,30-60,120-150
1991-12-11 13:00:00,4.63,60.0,0.61,129.52,30-60,120-150
1991-12-11 14:00:00,4.116,60.0,2.64,132.34,30-60,120-150
1991-12-11 15:00:00,4.116,60.0,0.55,166.13,30-60,150-180
1991-12-11 16:00:00,3.087,40.0,1.45,105.59,30-60,90-120
1991-12-11 17:00:00,3.087,50.0,0.55,105.59,30-60,90-120
1991-12-11 18:00:00,3.087,60.0,0.59,105.59,30-60,90-120
1991-12-11 19:00:00,3.087,60.0,0.55,105.59,30-60,90-120
1991-12-11 20:00:00,3.601,60.0,1.86,287.2,30-60,270-300
1991-12-11 21:00:00,2.572,50.0,1.11,230.89,30-60,210-240
1991-12-11 22:00:00,3.087,50.0,0.55,237.93,30-60,210-240
1991-12-11 23:00:00,3.087,40.0,2.12,281.57,30-60,270-300
1991-12-12 00:00:00,2.572,40.0,2.95,304.09,30-60,300-330
1991-12-12 01:00:00,2.572,50.0,0.63,302.69,30-60,300-330
1991-12-12 02:00:00,2.058,70.0,3.37,298.46,60-90,270-300
1991-12-12 03:00:00,2.058,30.0,4.49,328.03,0-30,300-330
1991-12-12 04:00:00,2.058,40.0,2.91,344.92,30-60,330-360
1991-12-12 05:00:00,2.058,70.0,3.1,306.91,60-90,300-330
1991-12-12 06:00:00,2.058,50.0,2.46,325.21,30-60,300-330
1991-12-12 07:00:00,2.058,50.0,2.23,318.17,30-60,300-330
1991-12-12 08:00:00,1.543,30.0,2.87,332.25,0-30,330-360
1991-12-12 09:00:00,2.058,30.0,0.6,309.73,0-30,300-330
1991-12-12 10:00:00,1.543,60.0,0.65,302.69,30-60,300-330
1991-12-12 11:00:00,2.058,50.0,0.55,291.42,30-60,270-300
1991-12-12 12:00:00,1.029,60.0,0.57,278.75,30-60,270-300
1991-12-12 13:00:00,1.543,80.0,1.38,297.05,60-90,270-300
1991-12-12 14:00:00,1.029,110.0,1.58,292.83,90-120,270-300
1991-12-12 15:00:00,2.058,80.0,1.55,298.46,60-90,270-300
1991-12-12 16:00:00,1.543,50.0,1.53,297.05,30-60,270-300
1991-12-12 17:00:00,1.543,80.0,1.13,328.03,60-90,300-330
1991-12-12 18:00:00,2.058,80.0,0.66,339.29,60-90,330-360
1991-12-12 19:00:00,3.087,100.0,0.55,333.66,90-120,330-360
1991-12-12 20:00:00,1.543,110.0,0.73,287.2,90-120,270-300
1991-12-12 21:00:00,1.029,110.0,0.55,329.44,90-120,300-330
1991-12-12 22:00:00,2.058,110.0,1.22,228.07,90-120,210-240
1991-12-12 23:00:00,2.058,50.0,0.92,221.03,30-60,210-240
1991-12-13 00:00:00,2.058,60.0,1.49,242.15,30-60,240-270
1991-12-13 01:00:00,2.058,60.0,1.59,232.29,30-60,210-240
1991-12-13 02:00:00,2.572,90.0,1.18,266.08,60-90,240-270
1991-12-13 03:00:00,3.087,90.0,2.09,191.47,60-90,180-210
1991-12-13 04:00:00,3.601,90.0,0.62,211.18,60-90,210-240
1991-12-13 05:00:00,2.572,60.0,0.81,199.91,30-60,180-210
1991-12-13 06:00:00,3.087,70.0,2.04,202.73,60-90,180-210
1991-12-13 07:00:00,3.087,70.0,2.45,216.81,60-90,210-240
1991-12-13 08:00:00,3.087,70.0,2.25,213.99,60-90,210-240
1991-12-13 09:00:00,2.572,70.0,3.4,216.81,60-90,210-240
1991-12-13 10:00:00,3.601,80.0,2.73,206.95,60-90,180-210
1991-12-13 11:00:00,3.087,80.0,3.04,206.95,60-90,180-210
1991-12-13 12:00:00,2.572,110.0,3.88,216.81,90-120,210-240
1991-12-13 13:00:00,3.087,90.0,3.35,218.22,60-90,210-240
1991-12-13 14:00:00,3.087,120.0,2.95,213.99,90-120,210-240
1991-12-13 15:00:00,4.63,140.0,3.35,215.4,120-150,210-240
1991-12-13 16:00:00,4.63,130.0,2.77,213.99,120-150,210-240
1991-12-13 17:00:00,3.601,130.0,2.05,216.81,120-150,210-240
1991-12-13 18:00:00,3.601,90.0,1.55,218.22,60-90,210-240
1991-12-13 19:00:00,3.087,90.0,2.24,195.69,60-90,180-210
1991-12-13 20:00:00,3.601,80.0,2.09,188.65,60-90,180-210
1991-12-13 21:00:00,3.601,60.0,1.78,197.1,30-60,180-210
1991-12-13 22:00:00,4.116,80.0,1.93,185.84,60-90,180-210
1991-12-13 23:00:00,4.116,90.0,2.03,188.65,60-90,180-210
1991-12-14 00:00:00,4.116,80.0,1.86,188.65,60-90,180-210
1991-12-14 01:00:00,4.116,90.0,1.55,212.58,60-90,210-240
1991-12-14 02:00:00,3.601,60.0,0.55,185.84,30-60,180-210
1991-12-14 03:00:00,3.601,60.0,1.09,174.57,30-60,150-180
1991-12-14 04:00:00,4.63,70.0,2.11,175.98,60-90,150-180
1991-12-14 05:00:00,4.63,60.0,1.26,167.53,30-60,150-180
1991-12-14 06:00:00,4.63,60.0,2.41,152.05,30-60,150-180
1991-12-14 07:00:00,5.144,60.0,4.22,143.6,30-60,120-150
1991-12-14 08:00:00,5.144,60.0,5.84,149.23,30-60,120-150
1991-12-14 09:00:00,4.116,60.0,4.85,160.49,30-60,150-180
1991-12-14 10:00:00,5.659,70.0,3.42,156.27,60-90,150-180
1991-12-14 11:00:00,4.63,50.0,2.4,143.6,30-60,120-150
1991-12-14 12:00:00,5.144,60.0,3.24,142.19,30-60,120-150
1991-12-14 13:00:00,6.173,60.0,2.13,160.49,30-60,150-180
1991-12-14 14:00:00,5.144,60.0,1.87,177.39,30-60,150-180
1991-12-14 15:00:00,5.144,60.0,3.61,137.97,30-60,120-150
1991-12-14 16:00:00,6.173,60.0,3.72,137.97,30-60,120-150
1991-12-14 17:00:00,6.173,60.0,4.27,132.34,30-60,120-150
1991-12-14 18:00:00,3.601,60.0,4.41,153.45,30-60,150-180
1991-12-14 19:00:00,4.63,80.0,4.6,154.86,60-90,150-180
1991-12-14 20:00:00,5.659,90.0,4.86,156.27,60-90,150-180
1991-12-14 21:00:00,5.144,90.0,5.01,170.35,60-90,150-180
1991-12-14 22:00:00,3.601,80.0,3.1,170.35,60-90,150-180
1991-12-14 23:00:00,4.116,80.0,0.58,174.57,60-90,150-180
1991-12-15 00:00:00,5.144,90.0,2.08,170.35,60-90,150-180
1991-12-15 01:00:00,4.63,80.0,3.72,153.45,60-90,150-180
1991-12-15 02:00:00,5.144,80.0,3.89,154.86,60-90,150-180
1991-12-15 03:00:00,4.116,70.0,3.76,145.01,60-90,120-150
1991-12-15 04:00:00,4.116,100.0,4.65,150.64,90-120,150-180
1991-12-15 05:00:00,4.63,110.0,3.26,156.27,90-120,150-180
1991-12-15 06:00:00,4.63,110.0,3.25,149.23,90-120,120-150
1991-12-15 07:00:00,4.63,100.0,3.83,145.01,90-120,120-150
1991-12-15 08:00:00,5.144,110.0,3.74,163.31,90-120,150-180
1991-12-15 09:00:00,4.116,120.0,4.36,163.31,90-120,150-180
1991-12-15 10:00:00,4.116,110.0,3.64,156.27,90-120,150-180
1991-12-15 11:00:00,5.144,100.0,3.66,154.86,90-120,150-180
1991-12-15 12:00:00,5.659,100.0,3.92,149.23,90-120,120-150
1991-12-15 13:00:00,5.659,120.0,4.97,149.23,90-120,120-150
1991-12-15 14:00:00,6.173,100.0,4.46,159.09,90-120,150-180
1991-12-15 15:00:00,4.63,110.0,4.68,160.49,90-120,150-180
1991-12-15 16:00:00,4.63,120.0,6.29,145.01,90-120,120-150
1991-12-15 17:00:00,5.659,110.0,7.53,149.23,90-120,120-150
1991-12-15 18:00:00,6.173,110.0,5.74,177.39,90-120,150-180
1991-12-15 19:00:00,5.144,130.0,7.19,167.53,120-150,150-180
1991-12-15 20:00:00,4.116,180.0,4.98,191.47,150-180,180-210
1991-12-15 21:00:00,2.058,220.0,4.91,225.25,210-240,210-240
1991-12-15 22:00:00,4.116,240.0,3.22,228.07,210-240,210-240
1991-12-15 23:00:00,3.601,230.0,3.4,236.52,210-240,210-240
1991-12-16 00:00:00,3.601,240.0,2.29,225.25,210-240,210-240
1991-12-16 01:00:00,1.029,220.0,2.38,223.85,210-240,210-240
1991-12-16 02:00:00,1.029,150.0,4.03,233.7,120-150,210-240
1991-12-16 03:00:00,1.543,180.0,2.92,232.29,150-180,210-240
1991-12-16 04:00:00,2.572,100.0,2.13,194.28,90-120,180-210
1991-12-16 05:00:00,3.601,110.0,2.29,147.82,90-120,120-150
1991-12-16 06:00:00,3.601,90.0,2.59,143.6,60-90,120-150
1991-12-16 07:00:00,3.601,90.0,2.42,139.38,60-90,120-150
1991-12-16 08:00:00,3.601,100.0,3.12,139.38,90-120,120-150
1991-12-16 09:00:00,4.116,70.0,3.72,149.23,60-90,120-150
1991-12-16 10:00:00,4.116,70.0,3.61,145.01,60-90,120-150
1991-12-16 11:00:00,3.601,70.0,2.67,153.45,60-90,150-180
1991-12-16 12:00:00,4.116,90.0,3.06,159.09,60-90,150-180
1991-12-16 13:00:00,3.087,60.0,0.96,173.16,30-60,150-180
1991-12-16 14:00:00,2.058,40.0,1.89,174.57,30-60,150-180
1991-12-16 15:00:00,2.572,70.0,0.77,160.49,60-90,150-180
1991-12-16 16:00:00,3.087,90.0,1.27,160.49,60-90,150-180
1991-12-16 17:00:00,3.087,90.0,1.97,177.39,60-90,150-180
1991-12-16 18:00:00,3.087,110.0,2.22,171.76,90-120,150-180
1991-12-16 19:00:00,4.116,120.0,2.2,174.57,90-120,150-180
1991-12-16 20:00:00,3.087,110.0,1.93,194.28,90-120,180-210
1991-12-16 21:00:00,3.087,120.0,1.92,170.35,90-120,150-180
1991-12-16 22:00:00,3.087,140.0,2.32,218.22,120-150,210-240
1991-12-16 23:00:00,1.029,160.0,3.94,236.52,150-180,210-240
1991-12-17 00:00:00,1.543,230.0,3.46,229.48,210-240,210-240
1991-12-17 01:00:00,2.572,200.0,3.58,205.55,180-210,180-210
1991-12-17 02:00:00,3.087,150.0,3.6,215.4,120-150,210-240
1991-12-17 03:00:00,3.601,140.0,3.41,226.66,120-150,210-240
1991-12-17 04:00:00,1.543,210.0,5.55,233.7,180-210,210-240
1991-12-17 05:00:00,2.058,210.0,4.5,242.15,180-210,240-270
1991-12-17 06:00:00,3.601,250.0,6.4,237.93,240-270,210-240
1991-12-17 07:00:00,4.63,250.0,7.51,236.52,240-270,210-240
1991-12-17 08:00:00,6.173,250.0,7.26,239.33,240-270,210-240
1991-12-17 09:00:00,6.173,260.0,9.01,236.52,240-270,210-240
1991-12-17 10:00:00,6.173,250.0,11.09,236.52,240-270,210-240
1991-12-17 11:00:00,5.659,250.0,11.85,236.52,240-270,210-240
1991-12-17 12:00:00,3.601,240.0,12.75,235.11,210-240,210-240
1991-12-17 13:00:00,5.144,220.0,13.76,239.33,210-240,210-240
1991-12-17 14:00:00,9.26,250.0,15.14,240.74,240-270,240-270
1991-12-17 15:00:00,11.318,250.0,14.12,242.15,240-270,240-270
1991-12-17 16:00:00,10.289,250.0,13.19,235.11,240-270,210-240
1991-12-17 17:00:00,8.746,250.0,15.41,232.29,240-270,210-240
1991-12-17 18:00:00,9.26,260.0,15.93,232.29,240-270,210-240
1991-12-17 19:00:00,9.774,250.0,18.96,233.7,240-270,210-240
1991-12-17 20:00:00,12.347,250.0,14.98,235.11,240-270,210-240
1991-12-17 21:00:00,14.404,240.0,13.14,274.53,210-240,270-300
1991-12-17 22:00:00,10.289,270.0,11.85,284.38,240-270,270-300
1991-12-17 23:00:00,11.318,280.0,10.79,280.16,270-300,270-300
1991-12-18 00:00:00,8.746,280.0,12.39,281.57,270-300,270-300
1991-12-18 01:00:00,8.746,280.0,8.79,288.61,270-300,270-300
1991-12-18 02:00:00,7.202,280.0,9.47,281.57,270-300,270-300
1991-12-18 03:00:00,7.202,290.0,9.51,281.57,270-300,270-300
1991-12-18 04:00:00,7.717,280.0,12.37,291.42,270-300,270-300
1991-12-18 05:00:00,8.231,280.0,10.59,281.57,270-300,270-300
1991-12-18 06:00:00,11.318,280.0,9.94,277.35,270-300,270-300
1991-12-18 07:00:00,10.289,280.0,13.27,278.75,270-300,270-300
1991-12-18 08:00:00,10.289,280.0,11.84,282.98,270-300,270-300
1991-12-18 09:00:00,8.231,270.0,10.97,278.75,240-270,270-300
1991-12-18 10:00:00,9.26,270.0,10.91,277.35,240-270,270-300
1991-12-18 11:00:00,8.746,270.0,14.67,275.94,240-270,270-300
1991-12-18 12:00:00,10.803,270.0,13.58,277.35,240-270,270-300
1991-12-18 13:00:00,10.289,270.0,15.72,274.53,240-270,270-300
1991-12-18 14:00:00,10.289,270.0,11.36,275.94,240-270,270-300
1991-12-18 15:00:00,10.289,270.0,8.74,274.53,240-270,270-300
1991-12-18 16:00:00,7.717,270.0,10.42,275.94,240-270,270-300
1991-12-18 17:00:00,6.173,260.0,9.04,244.96,240-270,240-270
1991-12-18 18:00:00,5.659,240.0,12.81,242.15,210-240,240-270
1991-12-18 19:00:00,9.26,240.0,13.8,236.52,210-240,210-240
1991-12-18 20:00:00,8.231,230.0,14.85,237.93,210-240,210-240
1991-12-18 21:00:00,11.318,250.0,13.72,246.37,240-270,240-270
1991-12-18 22:00:00,11.318,250.0,15.86,244.96,240-270,240-270
1991-12-18 23:00:00,11.318,250.0,14.22,239.33,240-270,210-240
1991-12-19 00:00:00,10.803,250.0,15.77,237.93,240-270,210-240
1991-12-19 01:00:00,12.347,250.0,17.13,237.93,240-270,210-240
1991-12-19 02:00:00,11.832,250.0,20.35,236.52,240-270,210-240
1991-12-19 03:00:00,12.347,250.0,19.24,236.52,240-270,210-240
1991-12-19 04:00:00,13.89,240.0,20.23,237.93,210-240,210-240
1991-12-19 05:00:00,13.376,240.0,22.85,237.93,210-240,210-240
1991-12-19 06:00:00,14.404,250.0,20.16,235.11,240-270,210-240
1991-12-19 07:00:00,13.376,250.0,20.64,237.93,240-270,210-240
1991-12-19 08:00:00,14.404,250.0,19.4,235.11,240-270,210-240
1991-12-19 09:00:00,12.861,250.0,18.56,236.52,240-270,210-240
1991-12-19 10:00:00,12.861,250.0,15.45,236.52,240-270,210-240
1991-12-19 11:00:00,14.404,260.0,18.05,237.93,240-270,210-240
1991-12-19 12:00:00,11.318,250.0,17.56,236.52,240-270,210-240
1991-12-19 13:00:00,12.347,250.0,17.26,243.56,240-270,240-270
1991-12-19 14:00:00,14.919,260.0,17.78,246.37,240-270,240-270
1991-12-19 15:00:00,11.318,260.0,15.57,260.45,240-270,240-270
1991-12-19 16:00:00,13.376,270.0,12.65,285.79,240-270,270-300
1991-12-19 17:00:00,5.144,280.0,11.71,284.38,270-300,270-300
1991-12-19 18:00:00,10.803,280.0,11.92,280.16,270-300,270-300
1991-12-19 19:00:00,8.231,280.0,10.14,282.98,270-300,270-300
1991-12-19 20:00:00,8.746,280.0,10.27,284.38,270-300,270-300
1991-12-19 21:00:00,7.717,280.0,8.7,287.2,270-300,270-300
1991-12-19 22:00:00,9.26,280.0,10.67,285.79,270-300,270-300
1991-12-19 23:00:00,9.26,280.0,12.03,287.2,270-300,270-300
1991-12-20 00:00:00,9.26,280.0,11.86,284.38,270-300,270-300
1991-12-20 01:00:00,8.746,280.0,13.44,282.98,270-300,270-300
1991-12-20 02:00:00,9.774,290.0,12.81,281.57,270-300,270-300
1991-12-20 03:00:00,13.376,280.0,10.49,277.35,270-300,270-300
1991-12-20 04:00:00,10.803,280.0,14.83,282.98,270-300,270-300
1991-12-20 05:00:00,13.376,280.0,13.03,280.16,270-300,270-300
1991-12-20 06:00:00,8.746,290.0,12.55,282.98,270-300,270-300
1991-12-20 07:00:00,12.861,300.0,15.38,274.53,270-300,270-300
1991-12-20 08:00:00,13.376,280.0,13.77,282.98,270-300,270-300
1991-12-20 09:00:00,10.803,290.0,12.44,290.02,270-300,270-300
1991-12-20 10:00:00,10.289,280.0,10.61,285.79,270-300,270-300
1991-12-20 11:00:00,11.318,280.0,11.25,290.02,270-300,270-300
1991-12-20 12:00:00,12.347,280.0,14.03,292.83,270-300,270-300
1991-12-20 13:00:00,11.318,280.0,11.97,291.42,270-300,270-300
1991-12-20 14:00:00,10.803,280.0,10.84,287.2,270-300,270-300
1991-12-20 15:00:00,10.803,280.0,12.09,284.38,270-300,270-300
1991-12-20 16:00:00,9.774,280.0,9.94,282.98,270-300,270-300
1991-12-20 17:00:00,9.26,280.0,11.52,284.38,270-300,270-300
1991-12-20 18:00:00,8.746,280.0,11.23,274.53,270-300,270-300
1991-12-20 19:00:00,8.231,280.0,10.65,271.71,270-300,270-300
1991-12-20 20:00:00,9.26,270.0,11.16,256.23,240-270,240-270
1991-12-20 21:00:00,10.803,260.0,16.67,254.82,240-270,240-270
1991-12-20 22:00:00,11.832,250.0,17.17,260.45,240-270,240-270
1991-12-20 23:00:00,14.404,260.0,13.83,266.08,240-270,240-270
1991-12-21 00:00:00,11.832,260.0,14.28,268.9,240-270,240-270
1991-12-21 01:00:00,13.376,260.0,15.01,264.67,240-270,240-270
1991-12-21 02:00:00,12.861,260.0,15.72,273.12,240-270,270-300
1991-12-21 03:00:00,12.861,260.0,15.68,271.71,240-270,270-300
1991-12-21 04:00:00,12.861,260.0,17.16,261.86,240-270,240-270
1991-12-21 05:00:00,14.404,270.0,17.12,264.67,240-270,240-270
1991-12-21 06:00:00,14.919,260.0,16.12,257.64,240-270,240-270
1991-12-21 07:00:00,14.404,260.0,18.2,261.86,240-270,240-270
1991-12-21 08:00:00,18.52,260.0,19.93,249.19,240-270,240-270
1991-12-21 09:00:00,16.977,250.0,20.38,259.04,240-270,240-270
1991-12-21 10:00:00,17.491,260.0,22.15,259.04,240-270,240-270
1991-12-21 11:00:00,17.491,260.0,19.46,256.23,240-270,240-270
1991-12-21 12:00:00,17.491,250.0,20.13,257.64,240-270,240-270
1991-12-21 13:00:00,16.462,250.0,18.69,254.82,240-270,240-270
1991-12-21 14:00:00,14.404,260.0,17.4,259.04,240-270,240-270
1991-12-21 15:00:00,15.948,260.0,17.82,259.04,240-270,240-270
1991-12-21 16:00:00,16.977,250.0,19.04,257.64,240-270,240-270
1991-12-21 17:00:00,15.948,260.0,17.02,260.45,240-270,240-270
1991-12-21 18:00:00,17.491,260.0,17.24,253.41,240-270,240-270
1991-12-21 19:00:00,19.549,260.0,16.44,250.6,240-270,240-270
1991-12-21 20:00:00,17.491,260.0,21.13,261.86,240-270,240-270
1991-12-21 21:00:00,17.491,260.0,18.89,268.9,240-270,240-270
1991-12-21 22:00:00,13.376,260.0,24.19,270.31,240-270,270-300
1991-12-21 23:00:00,13.376,260.0,17.12,266.08,240-270,240-270
1991-12-22 00:00:00,15.433,270.0,18.8,261.86,240-270,240-270
1991-12-22 01:00:00,12.861,260.0,22.15,271.71,240-270,270-300
1991-12-22 02:00:00,11.318,260.0,19.99,270.31,240-270,270-300
1991-12-22 03:00:00,11.832,260.0,16.66,270.31,240-270,270-300
1991-12-22 04:00:00,11.832,260.0,15.22,270.31,240-270,270-300
1991-12-22 05:00:00,10.803,270.0,18.03,268.9,240-270,240-270
1991-12-22 06:00:00,11.832,260.0,17.52,266.08,240-270,240-270
1991-12-22 07:00:00,12.347,260.0,13.43,267.49,240-270,240-270
1991-12-22 08:00:00,11.318,250.0,13.97,260.45,240-270,240-270
1991-12-22 09:00:00,12.347,260.0,16.87,260.45,240-270,240-270
1991-12-22 10:00:00,12.347,250.0,18.09,253.41,240-270,240-270
1991-12-22 11:00:00,13.89,260.0,16.76,254.82,240-270,240-270
1991-12-22 12:00:00,12.347,260.0,17.62,249.19,240-270,240-270
1991-12-22 13:00:00,11.318,260.0,16.65,252.0,240-270,240-270
1991-12-22 14:00:00,13.376,250.0,15.94,250.6,240-270,240-270
1991-12-22 15:00:00,15.433,260.0,15.12,247.78,240-270,240-270
1991-12-22 16:00:00,13.376,260.0,15.28,244.96,240-270,240-270
1991-12-22 17:00:00,13.376,260.0,14.08,249.19,240-270,240-270
1991-12-22 18:00:00,11.832,260.0,16.1,249.19,240-270,240-270
1991-12-22 19:00:00,11.318,250.0,17.98,246.37,240-270,240-270
1991-12-22 20:00:00,11.318,250.0,21.02,243.56,240-270,240-270
1991-12-22 21:00:00,9.774,250.0,20.52,242.15,240-270,240-270
1991-12-22 22:00:00,10.803,250.0,20.75,240.74,240-270,240-270
1991-12-22 23:00:00,11.318,250.0,18.74,242.15,240-270,240-270
1991-12-23 00:00:00,11.318,240.0,21.05,242.15,210-240,240-270
1991-12-23 01:00:00,10.803,240.0,18.06,239.33,210-240,210-240
1991-12-23 02:00:00,11.832,250.0,19.6,235.11,240-270,210-240
1991-12-23 03:00:00,12.347,250.0,16.53,233.7,240-270,210-240
1991-12-23 04:00:00,12.347,250.0,18.54,235.11,240-270,210-240
1991-12-23 05:00:00,13.89,240.0,23.21,236.52,210-240,210-240
1991-12-23 06:00:00,15.433,240.0,23.4,236.52,210-240,210-240
1991-12-23 07:00:00,12.861,240.0,21.78,236.52,210-240,210-240
1991-12-23 08:00:00,15.433,240.0,23.22,235.11,210-240,210-240
1991-12-23 09:00:00,16.977,240.0,22.49,235.11,210-240,210-240
1991-12-23 10:00:00,15.948,240.0,27.42,239.33,210-240,210-240
1991-12-23 11:00:00,19.549,250.0,22.72,252.0,240-270,240-270
1991-12-23 12:00:00,20.063,260.0,20.03,278.75,240-270,270-300
1991-12-23 13:00:00,19.549,280.0,19.87,288.61,270-300,270-300
1991-12-23 14:00:00,13.89,280.0,18.34,301.28,270-300,300-330
1991-12-23 15:00:00,13.89,290.0,17.64,299.87,270-300,270-300
1991-12-23 16:00:00,10.289,300.0,14.68,299.87,270-300,270-300
1991-12-23 17:00:00,10.289,300.0,8.6,301.28,270-300,300-330
1991-12-23 18:00:00,7.717,300.0,11.38,299.87,270-300,270-300
1991-12-23 19:00:00,7.202,290.0,10.17,297.05,270-300,270-300
1991-12-23 20:00:00,7.202,280.0,11.18,295.65,270-300,270-300
1991-12-23 21:00:00,7.202,280.0,9.4,294.24,270-300,270-300
1991-12-23 22:00:00,5.659,280.0,7.77,288.61,270-300,270-300
1991-12-23 23:00:00,5.659,280.0,9.55,291.42,270-300,270-300
1991-12-24 00:00:00,7.202,280.0,9.84,288.61,270-300,270-300
1991-12-24 01:00:00,6.173,280.0,8.4,299.87,270-300,270-300
1991-12-24 02:00:00,6.688,280.0,6.81,297.05,270-300,270-300
1991-12-24 03:00:00,5.659,290.0,4.54,301.28,270-300,300-330
1991-12-24 04:00:00,4.63,300.0,4.53,306.91,270-300,300-330
1991-12-24 05:00:00,5.144,300.0,8.14,301.28,270-300,300-330
1991-12-24 06:00:00,2.058,320.0,8.21,309.73,300-330,300-330
1991-12-24 07:00:00,2.058,290.0,6.7,299.87,270-300,270-300
1991-12-24 08:00:00,2.572,290.0,5.43,306.91,270-300,300-330
1991-12-24 09:00:00,3.087,290.0,4.1,316.76,270-300,300-330
1991-12-24 10:00:00,3.087,290.0,5.98,305.5,270-300,300-330
