ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-09-10 11:00:00,9.26,180.0,10.74,180.0,150-180,150-180
1992-09-10 12:00:00,9.774,170.0,9.6,166.0,150-180,150-180
1992-09-10 13:00:00,8.746,160.0,10.24,168.0,150-180,150-180
1992-09-10 14:00:00,7.717,150.0,10.36,158.0,120-150,150-180
1992-09-10 15:00:00,7.202,150.0,10.2,156.0,120-150,150-180
1992-09-10 16:00:00,7.202,150.0,11.01,156.0,120-150,150-180
1992-09-10 17:00:00,7.717,150.0,10.27,151.0,120-150,150-180
1992-09-10 18:00:00,7.202,140.0,9.92,149.0,120-150,120-150
1992-09-10 19:00:00,8.231,140.0,12.18,152.0,120-150,150-180
1992-09-10 20:00:00,10.289,150.0,11.93,148.0,120-150,120-150
1992-09-10 21:00:00,10.803,150.0,15.07,158.0,120-150,150-180
1992-09-10 22:00:00,12.347,150.0,14.81,160.0,120-150,150-180
1992-09-10 23:00:00,12.347,160.0,15.89,169.0,150-180,150-180
1992-09-11 00:00:00,11.318,170.0,12.76,189.0,150-180,180-210
1992-09-11 01:00:00,6.173,190.0,7.1,193.0,180-210,180-210
1992-09-11 02:00:00,5.659,200.0,6.73,199.0,180-210,180-210
1992-09-11 03:00:00,7.202,190.0,9.63,232.0,180-210,210-240
1992-09-11 04:00:00,7.717,230.0,7.87,263.0,210-240,240-270
1992-09-11 05:00:00,7.202,270.0,7.34,253.0,240-270,240-270
1992-09-11 06:00:00,6.688,270.0,5.89,253.0,240-270,240-270
1992-09-11 07:00:00,4.63,250.0,7.73,276.0,240-270,270-300
1992-09-11 08:00:00,5.659,280.0,7.62,259.0,270-300,240-270
1992-09-11 09:00:00,7.202,270.0,9.02,269.0,240-270,240-270
1992-09-11 10:00:00,8.231,280.0,7.88,275.0,270-300,270-300
1992-09-11 11:00:00,8.746,270.0,6.2,269.0,240-270,240-270
1992-09-11 12:00:00,5.144,260.0,8.17,269.0,240-270,240-270
1992-09-11 13:00:00,7.202,280.0,6.96,235.0,270-300,210-240
1992-09-11 14:00:00,6.688,240.0,9.05,252.0,210-240,240-270
1992-09-11 15:00:00,4.63,280.0,9.38,242.0,270-300,240-270
1992-09-11 16:00:00,7.202,260.0,9.1,245.0,240-270,240-270
1992-09-11 17:00:00,7.717,260.0,7.34,239.0,240-270,210-240
1992-09-11 18:00:00,6.173,250.0,5.28,234.0,240-270,210-240
1992-09-11 19:00:00,4.63,240.0,4.09,229.0,210-240,210-240
1992-09-11 20:00:00,2.572,230.0,3.36,220.0,210-240,210-240
1992-09-11 21:00:00,3.601,240.0,3.68,229.0,210-240,210-240
1992-09-11 22:00:00,3.601,240.0,3.4,215.0,210-240,210-240
1992-09-11 23:00:00,2.058,220.0,3.67,224.0,210-240,210-240
1992-09-12 00:00:00,3.087,240.0,3.53,222.0,210-240,210-240
1992-09-12 01:00:00,1.543,230.0,3.71,220.0,210-240,210-240
1992-09-12 02:00:00,1.029,170.0,2.8,210.0,150-180,180-210
1992-09-12 03:00:00,2.058,140.0,2.73,197.0,120-150,180-210
1992-09-12 04:00:00,2.058,140.0,3.0,187.0,120-150,180-210
1992-09-12 05:00:00,2.572,170.0,3.98,186.0,150-180,180-210
1992-09-12 06:00:00,2.572,170.0,4.1,190.0,150-180,180-210
1992-09-12 07:00:00,2.572,180.0,4.73,191.0,150-180,180-210
1992-09-12 08:00:00,3.087,200.0,5.83,190.0,180-210,180-210
1992-09-12 09:00:00,5.144,210.0,6.21,191.0,180-210,180-210
1992-09-12 10:00:00,2.572,210.0,6.9,191.0,180-210,180-210
1992-09-12 11:00:00,5.144,190.0,6.54,189.0,180-210,180-210
1992-09-12 12:00:00,6.688,200.0,7.75,184.0,180-210,180-210
1992-09-12 13:00:00,5.659,190.0,7.12,201.0,180-210,180-210
1992-09-12 14:00:00,6.173,190.0,7.88,191.0,180-210,180-210
1992-09-12 15:00:00,6.688,190.0,6.27,197.0,180-210,180-210
1992-09-12 16:00:00,5.659,180.0,7.31,210.0,150-180,180-210
1992-09-12 17:00:00,5.659,180.0,6.14,203.0,150-180,180-210
1992-09-12 18:00:00,5.144,200.0,5.44,194.0,180-210,180-210
1992-09-12 19:00:00,5.659,200.0,6.88,210.0,180-210,180-210
1992-09-12 20:00:00,3.601,230.0,5.27,194.0,210-240,180-210
1992-09-12 21:00:00,5.144,200.0,5.94,193.0,180-210,180-210
1992-09-12 22:00:00,5.659,200.0,5.89,200.0,180-210,180-210
1992-09-12 23:00:00,5.144,200.0,6.7,200.0,180-210,180-210
1992-09-13 00:00:00,5.659,200.0,7.27,207.0,180-210,180-210
1992-09-13 01:00:00,5.144,200.0,7.3,210.0,180-210,180-210
1992-09-13 02:00:00,4.116,200.0,7.09,214.0,180-210,210-240
1992-09-13 03:00:00,4.116,210.0,7.4,217.0,180-210,210-240
1992-09-13 04:00:00,5.659,210.0,6.25,215.0,180-210,210-240
1992-09-13 05:00:00,6.173,220.0,7.23,215.0,210-240,210-240
1992-09-13 06:00:00,6.173,230.0,6.59,218.0,210-240,210-240
1992-09-13 07:00:00,7.717,230.0,8.02,234.0,210-240,210-240
1992-09-13 08:00:00,8.231,250.0,6.29,237.0,240-270,210-240
1992-09-13 09:00:00,6.688,250.0,6.77,251.0,240-270,240-270
1992-09-13 10:00:00,6.688,260.0,6.7,248.0,240-270,240-270
1992-09-13 11:00:00,5.144,280.0,5.59,282.0,270-300,270-300
1992-09-13 12:00:00,5.144,290.0,4.26,301.0,270-300,300-330
1992-09-13 13:00:00,4.63,300.0,4.0,308.0,270-300,300-330
1992-09-13 14:00:00,3.087,300.0,2.58,287.0,270-300,270-300
1992-09-13 15:00:00,3.601,300.0,2.79,283.0,270-300,270-300
1992-09-13 16:00:00,3.087,300.0,2.26,282.0,270-300,270-300
1992-09-13 17:00:00,3.087,290.0,1.49,272.0,270-300,270-300
1992-09-13 18:00:00,2.058,270.0,2.7,231.0,240-270,210-240
1992-09-13 19:00:00,1.543,260.0,3.92,265.0,240-270,240-270
1992-09-13 20:00:00,3.087,280.0,1.55,280.0,270-300,270-300
1992-09-13 21:00:00,2.058,290.0,1.88,284.0,270-300,270-300
1992-09-13 22:00:00,2.058,300.0,2.81,279.0,270-300,270-300
1992-09-13 23:00:00,3.601,260.0,2.91,255.0,240-270,240-270
1992-09-14 00:00:00,2.058,260.0,2.86,241.0,240-270,240-270
1992-09-14 01:00:00,3.087,250.0,2.65,248.0,240-270,240-270
1992-09-14 02:00:00,2.572,250.0,3.72,239.0,240-270,210-240
1992-09-14 03:00:00,2.572,250.0,3.44,221.0,240-270,210-240
1992-09-14 04:00:00,3.601,230.0,4.06,214.0,210-240,210-240
1992-09-14 05:00:00,2.058,180.0,3.99,199.0,150-180,180-210
1992-09-14 06:00:00,3.601,180.0,3.31,211.0,150-180,210-240
1992-09-14 07:00:00,2.572,200.0,5.19,259.0,180-210,240-270
1992-09-14 08:00:00,6.173,280.0,6.95,289.0,270-300,270-300
1992-09-14 09:00:00,6.688,290.0,7.55,284.0,270-300,270-300
1992-09-14 10:00:00,5.144,300.0,6.51,289.0,270-300,270-300
1992-09-14 11:00:00,5.659,300.0,5.28,308.0,270-300,300-330
1992-09-14 12:00:00,4.63,300.0,3.99,300.0,270-300,270-300
1992-09-14 13:00:00,6.173,300.0,5.62,289.0,270-300,270-300
1992-09-14 14:00:00,5.659,290.0,5.86,294.0,270-300,270-300
1992-09-14 15:00:00,5.659,280.0,6.08,286.0,270-300,270-300
1992-09-14 16:00:00,6.173,290.0,5.83,287.0,270-300,270-300
1992-09-14 17:00:00,5.659,300.0,6.49,290.0,270-300,270-300
1992-09-14 18:00:00,5.659,300.0,4.24,287.0,270-300,270-300
1992-09-14 19:00:00,4.116,280.0,4.26,272.0,270-300,270-300
1992-09-14 20:00:00,3.087,280.0,3.69,272.0,270-300,270-300
1992-09-14 21:00:00,3.601,260.0,4.49,259.0,240-270,240-270
1992-09-14 22:00:00,3.601,270.0,2.68,239.0,240-270,210-240
1992-09-14 23:00:00,2.058,240.0,2.68,221.0,210-240,210-240
1992-09-15 00:00:00,2.572,240.0,4.0,217.0,210-240,210-240
1992-09-15 01:00:00,2.572,250.0,3.59,206.0,240-270,180-210
1992-09-15 02:00:00,2.058,150.0,4.02,196.0,120-150,180-210
1992-09-15 03:00:00,0.0,0.0,3.7,204.0,0-30,180-210
1992-09-15 04:00:00,2.058,190.0,5.6,210.0,180-210,180-210
1992-09-15 05:00:00,5.144,230.0,5.78,217.0,210-240,210-240
1992-09-15 06:00:00,5.144,230.0,4.07,203.0,210-240,180-210
1992-09-15 07:00:00,3.601,230.0,4.59,208.0,210-240,180-210
1992-09-15 08:00:00,4.116,220.0,6.6,222.0,210-240,210-240
1992-09-15 09:00:00,6.173,230.0,8.26,239.0,210-240,210-240
1992-09-15 10:00:00,6.173,250.0,8.59,237.0,240-270,210-240
1992-09-15 12:00:00,6.688,260.0,8.69,248.0,240-270,240-270
1992-09-15 13:00:00,7.202,260.0,7.92,248.0,240-270,240-270
1992-09-15 14:00:00,6.688,250.0,8.12,252.0,240-270,240-270
1992-09-15 15:00:00,7.717,260.0,6.64,259.0,240-270,240-270
1992-09-15 16:00:00,7.202,280.0,5.81,265.0,270-300,240-270
1992-09-15 17:00:00,6.173,270.0,5.54,259.0,240-270,240-270
1992-09-15 18:00:00,6.173,280.0,5.79,270.0,270-300,240-270
1992-09-15 19:00:00,4.63,270.0,4.63,270.0,240-270,240-270
1992-09-15 20:00:00,4.63,290.0,3.84,253.0,270-300,240-270
1992-09-15 21:00:00,3.087,270.0,3.11,270.0,240-270,240-270
1992-09-15 22:00:00,3.601,290.0,2.95,280.0,270-300,270-300
1992-09-15 23:00:00,4.116,310.0,3.26,260.0,300-330,240-270
1992-09-16 00:00:00,3.087,290.0,1.74,290.0,270-300,270-300
1992-09-16 01:00:00,2.058,320.0,1.85,286.0,300-330,270-300
1992-09-16 02:00:00,2.572,320.0,1.49,315.0,300-330,300-330
1992-09-16 03:00:00,0.0,0.0,0.0,345.0,0-30,330-360
1992-09-16 04:00:00,0.0,0.0,1.15,128.0,0-30,120-150
1992-09-16 05:00:00,0.0,0.0,0.48,152.0,0-30,150-180
1992-09-16 06:00:00,0.0,0.0,0.52,175.0,0-30,150-180
1992-09-16 07:00:00,0.0,0.0,1.09,134.0,0-30,120-150
1992-09-16 08:00:00,1.543,120.0,0.73,158.0,90-120,150-180
1992-09-16 09:00:00,2.058,120.0,2.81,148.0,90-120,120-150
1992-09-16 10:00:00,3.087,150.0,4.25,156.0,120-150,150-180
1992-09-16 11:00:00,5.144,140.0,6.1,156.0,120-150,150-180
1992-09-16 12:00:00,5.144,130.0,5.94,139.0,120-150,120-150
1992-09-16 13:00:00,4.63,140.0,6.84,135.0,120-150,120-150
1992-09-16 14:00:00,6.688,150.0,6.45,138.0,120-150,120-150
1992-09-16 15:00:00,6.173,130.0,7.27,137.0,120-150,120-150
1992-09-16 16:00:00,6.173,130.0,7.57,128.0,120-150,120-150
1992-09-16 17:00:00,6.173,130.0,7.53,128.0,120-150,120-150
1992-09-16 18:00:00,6.688,140.0,9.5,131.0,120-150,120-150
1992-09-16 19:00:00,6.688,120.0,8.97,128.0,90-120,120-150
1992-09-16 20:00:00,6.688,130.0,8.59,131.0,120-150,120-150
1992-09-16 21:00:00,6.173,120.0,7.54,130.0,90-120,120-150
1992-09-16 22:00:00,9.774,120.0,7.71,135.0,90-120,120-150
1992-09-16 23:00:00,6.173,130.0,8.75,134.0,120-150,120-150
1992-09-17 00:00:00,6.173,130.0,8.65,127.0,120-150,120-150
1992-09-17 01:00:00,9.26,120.0,9.65,132.0,90-120,120-150
1992-09-17 02:00:00,10.803,120.0,10.52,120.0,90-120,90-120
1992-09-17 03:00:00,9.26,120.0,10.21,131.0,90-120,120-150
1992-09-17 04:00:00,9.774,120.0,10.11,128.0,90-120,120-150
1992-09-17 05:00:00,9.774,120.0,8.67,127.0,90-120,120-150
1992-09-17 06:00:00,9.26,130.0,9.54,134.0,120-150,120-150
1992-09-17 07:00:00,9.774,120.0,10.83,124.0,90-120,120-150
1992-09-17 08:00:00,9.774,140.0,12.09,152.0,120-150,150-180
1992-09-17 09:00:00,8.231,130.0,11.47,134.0,120-150,120-150
1992-09-17 10:00:00,9.26,130.0,11.0,148.0,120-150,120-150
1992-09-17 11:00:00,6.688,140.0,9.83,166.0,120-150,150-180
1992-09-17 12:00:00,7.202,150.0,7.61,159.0,120-150,150-180
1992-09-17 13:00:00,7.717,160.0,9.28,155.0,150-180,150-180
1992-09-17 14:00:00,7.202,150.0,7.72,158.0,120-150,150-180
1992-09-17 15:00:00,6.688,160.0,7.99,159.0,150-180,150-180
1992-09-17 16:00:00,6.688,150.0,6.79,163.0,120-150,150-180
1992-09-17 17:00:00,7.717,160.0,4.97,166.0,150-180,150-180
1992-09-17 18:00:00,6.173,160.0,7.81,176.0,150-180,150-180
1992-09-17 19:00:00,5.144,160.0,6.06,155.0,150-180,150-180
1992-09-17 20:00:00,4.63,160.0,3.96,160.0,150-180,150-180
1992-09-17 21:00:00,4.116,150.0,2.61,144.0,120-150,120-150
1992-09-17 22:00:00,3.087,130.0,3.39,142.0,120-150,120-150
1992-09-17 23:00:00,1.543,110.0,4.98,118.0,90-120,90-120
1992-09-18 00:00:00,2.572,110.0,0.5,121.0,90-120,120-150
1992-09-18 01:00:00,2.058,140.0,0.19,100.0,120-150,90-120
1992-09-18 02:00:00,0.0,0.0,0.17,132.0,0-30,120-150
1992-09-18 03:00:00,0.0,0.0,1.63,258.0,0-30,240-270
1992-09-18 04:00:00,2.572,320.0,0.38,315.0,300-330,300-330
1992-09-18 05:00:00,2.572,360.0,2.42,307.0,330-360,300-330
1992-09-18 06:00:00,2.572,330.0,2.8,300.0,300-330,270-300
1992-09-18 07:00:00,4.63,300.0,3.73,296.0,270-300,270-300
1992-09-18 08:00:00,2.572,330.0,2.53,296.0,300-330,270-300
1992-09-18 09:00:00,3.601,330.0,4.12,294.0,300-330,270-300
1992-09-18 10:00:00,4.63,300.0,5.1,297.0,270-300,270-300
1992-09-18 11:00:00,4.63,320.0,4.76,317.0,300-330,300-330
1992-09-18 12:00:00,5.144,310.0,3.95,315.0,300-330,300-330
1992-09-18 13:00:00,5.144,320.0,6.12,306.0,300-330,300-330
1992-09-18 14:00:00,4.63,310.0,5.66,311.0,300-330,300-330
1992-09-18 15:00:00,5.144,300.0,5.16,307.0,270-300,300-330
1992-09-18 16:00:00,5.659,320.0,4.97,307.0,300-330,300-330
1992-09-18 17:00:00,5.659,310.0,4.48,294.0,300-330,270-300
1992-09-18 18:00:00,5.144,310.0,5.53,289.0,300-330,270-300
1992-09-18 19:00:00,4.63,300.0,5.21,290.0,270-300,270-300
1992-09-18 20:00:00,4.116,300.0,3.49,297.0,270-300,270-300
1992-09-18 21:00:00,4.63,310.0,2.66,296.0,300-330,270-300
1992-09-18 22:00:00,4.116,290.0,3.33,282.0,270-300,270-300
1992-09-18 23:00:00,3.601,290.0,3.32,269.0,270-300,240-270
1992-09-19 00:00:00,3.601,280.0,3.39,263.0,270-300,240-270
1992-09-19 01:00:00,3.601,280.0,3.35,255.0,270-300,240-270
1992-09-19 02:00:00,1.543,290.0,3.75,259.0,270-300,240-270
1992-09-19 03:00:00,3.087,270.0,3.03,248.0,240-270,240-270
1992-09-19 04:00:00,2.058,270.0,2.54,255.0,240-270,240-270
1992-09-19 05:00:00,2.058,250.0,2.23,244.0,240-270,240-270
1992-09-19 06:00:00,2.572,250.0,1.61,228.0,240-270,210-240
1992-09-19 07:00:00,2.572,240.0,2.03,235.0,210-240,210-240
1992-09-19 08:00:00,3.601,250.0,4.12,256.0,240-270,240-270
1992-09-19 09:00:00,2.572,250.0,3.76,244.0,240-270,240-270
1992-09-19 10:00:00,3.601,250.0,3.73,239.0,240-270,210-240
1992-09-19 11:00:00,3.601,270.0,3.95,252.0,240-270,240-270
1992-09-19 12:00:00,3.601,260.0,4.52,251.0,240-270,240-270
1992-09-19 13:00:00,3.087,300.0,5.11,256.0,270-300,240-270
1992-09-19 14:00:00,4.116,250.0,4.6,266.0,240-270,240-270
1992-09-19 15:00:00,4.116,280.0,4.27,246.0,270-300,240-270
1992-09-19 16:00:00,3.087,250.0,3.66,246.0,240-270,240-270
1992-09-19 17:00:00,2.572,260.0,3.79,253.0,240-270,240-270
1992-09-19 18:00:00,2.058,280.0,3.84,238.0,270-300,210-240
1992-09-19 19:00:00,2.058,230.0,3.26,222.0,210-240,210-240
1992-09-19 20:00:00,0.0,0.0,2.78,218.0,0-30,210-240
1992-09-19 21:00:00,1.543,190.0,2.25,210.0,180-210,180-210
1992-09-19 22:00:00,0.0,0.0,2.74,206.0,0-30,180-210
1992-09-19 23:00:00,0.0,0.0,2.61,204.0,0-30,180-210
1992-09-20 00:00:00,0.0,0.0,2.92,189.0,0-30,180-210
1992-09-20 01:00:00,3.087,180.0,3.27,189.0,150-180,180-210
1992-09-20 02:00:00,3.601,200.0,2.85,200.0,180-210,180-210
1992-09-20 03:00:00,3.601,200.0,2.6,206.0,180-210,180-210
1992-09-20 04:00:00,2.572,200.0,3.3,291.0,180-210,270-300
1992-09-20 05:00:00,3.087,300.0,3.71,290.0,270-300,270-300
1992-09-20 06:00:00,4.63,290.0,1.88,284.0,270-300,270-300
1992-09-20 07:00:00,2.572,310.0,2.01,306.0,300-330,300-330
1992-09-20 08:00:00,2.572,310.0,1.48,306.0,300-330,300-330
1992-09-20 09:00:00,1.029,320.0,0.6,298.0,300-330,270-300
1992-09-20 10:00:00,0.514,320.0,0.84,304.0,300-330,300-330
1992-09-20 11:00:00,0.514,320.0,2.0,344.0,300-330,330-360
1992-09-20 12:00:00,2.572,320.0,1.91,359.0,300-330,330-360
1992-09-20 13:00:00,0.514,340.0,1.68,336.0,330-360,330-360
1992-09-20 14:00:00,0.0,0.0,1.71,25.0,0-30,0-30
1992-09-20 15:00:00,2.058,310.0,2.97,13.0,300-330,0-30
1992-09-20 16:00:00,0.0,0.0,2.18,18.0,0-30,0-30
1992-09-20 17:00:00,3.087,150.0,1.54,15.0,120-150,0-30
1992-09-20 18:00:00,3.601,150.0,3.5,138.0,120-150,120-150
1992-09-20 19:00:00,3.087,150.0,3.18,155.0,120-150,150-180
1992-09-20 20:00:00,3.087,140.0,3.32,146.0,120-150,120-150
1992-09-20 21:00:00,3.087,140.0,4.62,152.0,120-150,150-180
1992-09-20 22:00:00,3.087,140.0,3.89,137.0,120-150,120-150
1992-09-20 23:00:00,3.601,130.0,3.47,131.0,120-150,120-150
1992-09-21 00:00:00,4.116,130.0,4.98,137.0,120-150,120-150
1992-09-21 01:00:00,4.116,130.0,4.97,127.0,120-150,120-150
1992-09-21 02:00:00,4.63,120.0,5.23,124.0,90-120,120-150
1992-09-21 03:00:00,6.173,110.0,4.53,110.0,90-120,90-120
1992-09-21 04:00:00,6.173,110.0,4.9,115.0,90-120,90-120
1992-09-21 05:00:00,6.173,110.0,5.32,115.0,90-120,90-120
1992-09-21 06:00:00,6.173,110.0,5.82,108.0,90-120,90-120
1992-09-21 07:00:00,6.688,100.0,5.42,110.0,90-120,90-120
1992-09-21 08:00:00,7.202,100.0,4.77,107.0,90-120,90-120
1992-09-21 09:00:00,7.202,100.0,4.99,101.0,90-120,90-120
1992-09-21 10:00:00,6.688,100.0,4.38,104.0,90-120,90-120
1992-09-21 11:00:00,6.688,90.0,3.5,99.0,60-90,90-120
1992-09-21 12:00:00,6.688,110.0,6.9,122.0,90-120,120-150
1992-09-21 13:00:00,6.688,80.0,4.71,103.0,60-90,90-120
1992-09-21 14:00:00,5.144,80.0,5.34,82.0,60-90,60-90
1992-09-21 15:00:00,4.63,70.0,2.27,72.0,60-90,60-90
1992-09-21 16:00:00,4.63,70.0,3.04,75.0,60-90,60-90
1992-09-21 17:00:00,3.087,70.0,1.29,77.0,60-90,60-90
1992-09-21 18:00:00,2.572,80.0,0.01,62.0,60-90,60-90
1992-09-21 19:00:00,3.087,120.0,1.46,106.0,90-120,90-120
1992-09-21 20:00:00,3.087,110.0,1.52,124.0,90-120,120-150
1992-09-21 21:00:00,1.543,70.0,0.0,53.0,60-90,30-60
1992-09-21 22:00:00,1.029,80.0,1.64,31.0,60-90,30-60
1992-09-21 23:00:00,2.572,30.0,1.94,35.0,0-30,30-60
1992-09-22 00:00:00,2.572,30.0,1.19,10.0,0-30,0-30
1992-09-22 01:00:00,4.116,50.0,1.91,30.0,30-60,0-30
1992-09-22 02:00:00,3.087,80.0,0.05,23.0,60-90,0-30
1992-09-22 03:00:00,1.029,110.0,0.04,10.0,90-120,0-30
1992-09-22 04:00:00,1.029,110.0,0.23,34.0,90-120,30-60
1992-09-22 05:00:00,0.0,0.0,0.03,31.0,0-30,30-60
1992-09-22 06:00:00,0.0,0.0,2.34,331.0,0-30,330-360
1992-09-22 07:00:00,0.0,0.0,2.03,352.0,0-30,330-360
1992-09-22 08:00:00,0.0,0.0,7.41,8.0,0-30,0-30
1992-09-22 09:00:00,4.116,10.0,5.67,8.0,0-30,0-30
1992-09-22 10:00:00,5.144,10.0,6.11,8.0,0-30,0-30
1992-09-22 11:00:00,5.144,10.0,8.86,356.0,0-30,330-360
1992-09-22 12:00:00,5.659,350.0,8.2,358.0,330-360,330-360
1992-09-22 13:00:00,5.659,340.0,7.74,346.0,330-360,330-360
1992-09-22 14:00:00,5.659,340.0,8.47,342.0,330-360,330-360
1992-09-22 15:00:00,7.202,340.0,10.3,342.0,330-360,330-360
1992-09-22 16:00:00,7.202,340.0,10.48,335.0,330-360,330-360
1992-09-22 17:00:00,7.202,330.0,9.77,338.0,300-330,330-360
1992-09-22 18:00:00,7.202,330.0,9.57,338.0,300-330,330-360
1992-09-22 19:00:00,7.202,330.0,10.27,346.0,300-330,330-360
1992-09-22 20:00:00,7.202,330.0,9.17,339.0,300-330,330-360
1992-09-22 21:00:00,7.717,330.0,9.27,342.0,300-330,330-360
1992-09-22 22:00:00,7.717,330.0,9.07,336.0,300-330,330-360
1992-09-22 23:00:00,6.173,330.0,7.25,334.0,300-330,330-360
1992-09-23 00:00:00,6.173,330.0,7.92,322.0,300-330,300-330
1992-09-23 01:00:00,5.659,320.0,7.09,322.0,300-330,300-330
1992-09-23 02:00:00,6.688,310.0,6.59,324.0,300-330,300-330
1992-09-23 03:00:00,4.63,320.0,4.42,313.0,300-330,300-330
1992-09-23 04:00:00,5.144,310.0,4.95,306.0,300-330,300-330
1992-09-23 05:00:00,4.63,300.0,4.82,304.0,270-300,300-330
1992-09-23 06:00:00,4.116,300.0,4.53,296.0,270-300,270-300
1992-09-23 07:00:00,4.63,300.0,4.24,294.0,270-300,270-300
1992-09-23 08:00:00,3.601,290.0,4.64,297.0,270-300,270-300
1992-09-23 09:00:00,4.63,290.0,4.8,293.0,270-300,270-300
1992-09-23 10:00:00,4.63,290.0,5.09,280.0,270-300,270-300
1992-09-23 11:00:00,5.659,290.0,4.27,272.0,270-300,270-300
1992-09-23 12:00:00,4.116,280.0,3.49,276.0,270-300,270-300
1992-09-23 13:00:00,3.087,260.0,4.09,258.0,240-270,240-270
1992-09-23 14:00:00,4.116,260.0,3.55,224.0,240-270,210-240
1992-09-23 15:00:00,3.087,250.0,3.98,211.0,240-270,210-240
1992-09-23 16:00:00,3.601,200.0,5.6,189.0,180-210,180-210
1992-09-23 17:00:00,3.601,180.0,4.94,176.0,150-180,150-180
1992-09-23 18:00:00,3.601,150.0,5.71,160.0,120-150,150-180
1992-09-23 19:00:00,5.144,160.0,6.05,158.0,150-180,150-180
1992-09-23 20:00:00,5.144,150.0,7.97,152.0,120-150,150-180
1992-09-23 21:00:00,6.688,160.0,6.15,187.0,150-180,180-210
1992-09-23 22:00:00,5.144,190.0,6.37,203.0,180-210,180-210
1992-09-23 23:00:00,4.116,190.0,5.09,201.0,180-210,180-210
1992-09-24 00:00:00,4.116,190.0,3.97,193.0,180-210,180-210
1992-09-24 01:00:00,1.543,200.0,2.64,211.0,180-210,210-240
1992-09-24 02:00:00,0.0,0.0,0.37,276.0,0-30,270-300
1992-09-24 03:00:00,2.572,320.0,2.7,303.0,300-330,300-330
1992-09-24 04:00:00,3.601,300.0,3.55,300.0,270-300,270-300
1992-09-24 05:00:00,5.659,300.0,2.86,290.0,270-300,270-300
1992-09-24 06:00:00,5.144,290.0,4.94,270.0,270-300,240-270
1992-09-24 07:00:00,4.63,270.0,3.08,232.0,240-270,210-240
1992-09-24 08:00:00,4.63,250.0,7.14,260.0,240-270,240-270
1992-09-24 09:00:00,6.688,260.0,7.0,253.0,240-270,240-270
1992-09-24 10:00:00,9.26,260.0,8.65,259.0,240-270,240-270
1992-09-24 11:00:00,6.688,260.0,8.25,259.0,240-270,240-270
1992-09-24 12:00:00,7.202,280.0,6.34,272.0,270-300,270-300
1992-09-24 13:00:00,7.202,280.0,7.21,275.0,270-300,270-300
1992-09-24 14:00:00,5.144,290.0,5.79,276.0,270-300,270-300
1992-09-24 15:00:00,5.144,280.0,6.75,266.0,270-300,240-270
1992-09-24 16:00:00,3.601,280.0,4.97,265.0,270-300,240-270
1992-09-24 17:00:00,3.601,260.0,3.41,258.0,240-270,240-270
1992-09-24 18:00:00,2.572,270.0,3.4,246.0,240-270,240-270
1992-09-24 19:00:00,2.572,240.0,2.62,227.0,210-240,210-240
1992-09-24 20:00:00,2.572,250.0,3.18,222.0,240-270,210-240
1992-09-24 21:00:00,2.572,270.0,2.33,217.0,240-270,210-240
1992-09-24 22:00:00,0.0,0.0,1.96,221.0,0-30,210-240
1992-09-24 23:00:00,0.0,0.0,1.4,210.0,0-30,180-210
1992-09-25 00:00:00,0.0,0.0,1.11,199.0,0-30,180-210
1992-09-25 01:00:00,0.0,0.0,1.41,197.0,0-30,180-210
1992-09-25 02:00:00,0.0,0.0,0.0,194.0,0-30,180-210
1992-09-25 03:00:00,0.0,0.0,0.41,165.0,0-30,150-180
1992-09-25 04:00:00,0.0,0.0,2.82,124.0,0-30,120-150
1992-09-25 05:00:00,0.0,0.0,1.94,148.0,0-30,120-150
1992-09-25 06:00:00,2.058,100.0,1.88,114.0,90-120,90-120
1992-09-25 07:00:00,2.058,120.0,2.28,131.0,90-120,120-150
1992-09-25 08:00:00,1.543,130.0,1.92,124.0,120-150,120-150
1992-09-25 09:00:00,0.0,0.0,1.43,137.0,0-30,120-150
1992-09-25 10:00:00,0.0,0.0,1.4,121.0,0-30,120-150
1992-09-25 11:00:00,1.543,70.0,0.89,59.0,60-90,30-60
1992-09-25 12:00:00,0.0,0.0,1.55,23.0,0-30,0-30
1992-09-25 13:00:00,0.0,0.0,3.25,8.0,0-30,0-30
1992-09-25 14:00:00,3.087,310.0,3.78,349.0,300-330,330-360
1992-09-25 15:00:00,3.601,60.0,3.54,10.0,30-60,0-30
1992-09-25 16:00:00,2.058,80.0,3.58,10.0,60-90,0-30
1992-09-25 17:00:00,0.0,0.0,3.15,20.0,0-30,0-30
1992-09-25 18:00:00,0.0,0.0,1.19,20.0,0-30,0-30
1992-09-25 19:00:00,0.514,60.0,2.04,52.0,30-60,30-60
1992-09-25 20:00:00,3.087,50.0,2.62,51.0,30-60,30-60
1992-09-25 21:00:00,2.058,360.0,2.13,52.0,330-360,30-60
1992-09-25 22:00:00,3.601,20.0,2.0,35.0,0-30,30-60
1992-09-25 23:00:00,5.144,40.0,2.22,14.0,30-60,0-30
1992-09-26 00:00:00,5.144,50.0,2.86,38.0,30-60,30-60
1992-09-26 01:00:00,4.116,40.0,2.83,48.0,30-60,30-60
1992-09-26 02:00:00,3.601,40.0,2.97,23.0,30-60,0-30
1992-09-26 03:00:00,3.087,30.0,3.65,49.0,0-30,30-60
1992-09-26 04:00:00,4.116,50.0,2.21,15.0,30-60,0-30
