ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2006-10-17 13:00:00,4.669,118.7,6.6118,122.88,90-120,120-150
2006-10-17 14:00:00,6.477,108.2,6.6498,110.32,90-120,90-120
2006-10-17 15:00:00,5.269,96.0,8.2406,107.35,90-120,90-120
2006-10-17 16:00:00,6.147,112.9,8.1933,131.29,90-120,120-150
2006-10-17 17:00:00,7.92,155.8,8.6973,156.67,150-180,150-180
2006-10-17 18:00:00,7.2,141.5,8.9792,202.92,120-150,180-210
2006-10-17 19:00:00,9.56,169.0,9.7368,217.87,150-180,210-240
2006-10-17 20:00:00,9.07,214.6,8.6455,216.73,210-240,210-240
2006-10-17 21:00:00,6.876,198.7,8.0611,206.38,180-210,180-210
2006-10-17 22:00:00,5.262,169.2,7.7378,196.0,150-180,180-210
2006-10-17 23:00:00,6.694,161.1,7.7134,186.18,150-180,180-210
2006-10-18 00:00:00,7.66,163.7,8.2458,176.8,150-180,150-180
2006-10-18 01:00:00,7.54,165.3,7.7412,173.95,150-180,150-180
2006-10-18 02:00:00,6.245,171.6,7.3625,174.09,150-180,150-180
2006-10-18 03:00:00,7.13,160.5,6.9894,174.06,150-180,150-180
2006-10-18 04:00:00,5.753,155.7,6.7903,168.9,150-180,150-180
2006-10-18 05:00:00,6.565,136.0,6.6257,164.64,120-150,150-180
2006-10-18 06:00:00,5.725,139.9,7.2988,160.89,120-150,150-180
2006-10-18 07:00:00,6.316,140.6,6.5518,157.1,120-150,150-180
2006-10-18 08:00:00,6.613,141.5,5.8794,150.3,120-150,150-180
2006-10-18 09:00:00,5.872,145.9,5.4213,140.94,120-150,120-150
2006-10-18 10:00:00,5.187,130.6,5.3114,136.86,120-150,120-150
2006-10-18 11:00:00,4.653,138.2,5.0532,132.37,120-150,120-150
2006-10-18 12:00:00,4.932,146.3,5.1501,137.08,120-150,120-150
2006-10-18 13:00:00,5.541,114.8,4.9453,133.08,90-120,120-150
2006-10-18 14:00:00,5.867,111.9,4.6862,122.11,90-120,120-150
2006-10-18 15:00:00,6.401,117.9,4.57,107.32,90-120,90-120
2006-10-18 16:00:00,5.716,104.4,4.9097,96.999,90-120,90-120
2006-10-18 17:00:00,6.627,112.5,5.4611,92.768,90-120,90-120
2006-10-18 18:00:00,6.846,118.4,5.6392,93.433,90-120,90-120
2006-10-18 19:00:00,5.916,107.2,5.4646,95.773,90-120,90-120
2006-10-18 20:00:00,5.66,118.0,5.6648,99.27,90-120,90-120
2006-10-18 21:00:00,6.393,103.8,5.9109,100.71,90-120,90-120
2006-10-18 22:00:00,5.693,97.4,6.1616,100.35,90-120,90-120
2006-10-18 23:00:00,5.52,99.4,6.4686,101.12,90-120,90-120
2006-10-19 00:00:00,8.37,102.7,8.5769,101.43,90-120,90-120
2006-10-19 01:00:00,10.76,98.0,7.7931,95.892,90-120,90-120
2006-10-19 02:00:00,8.58,95.3,7.8161,92.92,90-120,90-120
2006-10-19 03:00:00,10.51,91.2,8.2182,92.578,90-120,90-120
2006-10-19 04:00:00,7.98,93.8,8.6521,91.114,90-120,90-120
2006-10-19 05:00:00,9.69,92.3,8.9778,89.726,90-120,60-90
2006-10-19 06:00:00,10.59,90.9,9.0642,103.59,90-120,90-120
2006-10-19 07:00:00,8.83,89.5,8.7216,100.61,60-90,90-120
2006-10-19 08:00:00,10.52,88.9,8.1643,100.21,60-90,90-120
2006-10-19 09:00:00,7.69,90.2,7.7615,96.615,90-120,90-120
2006-10-19 10:00:00,8.71,103.0,7.8893,104.76,90-120,90-120
2006-10-19 11:00:00,9.54,104.9,8.0931,121.65,90-120,120-150
2006-10-19 12:00:00,11.67,125.6,10.285,150.69,120-150,150-180
2006-10-19 13:00:00,16.12,182.8,11.55,172.83,180-210,150-180
2006-10-19 14:00:00,11.12,167.0,10.549,176.18,150-180,150-180
2006-10-19 15:00:00,10.97,160.2,8.9828,168.6,150-180,150-180
2006-10-19 16:00:00,12.8,162.5,7.7481,156.69,150-180,150-180
2006-10-19 17:00:00,9.45,148.2,6.9851,143.07,120-150,120-150
2006-10-19 18:00:00,9.06,133.4,6.6026,127.98,120-150,120-150
2006-10-19 19:00:00,10.2,138.2,6.5443,124.61,120-150,120-150
2006-10-19 20:00:00,9.48,119.7,6.6219,122.46,90-120,120-150
2006-10-19 21:00:00,9.11,115.0,6.5305,116.61,90-120,90-120
2006-10-19 22:00:00,9.62,111.8,6.7682,115.08,90-120,90-120
2006-10-19 23:00:00,9.69,113.0,6.8194,115.28,90-120,90-120
2006-10-20 00:00:00,11.1,117.0,4.6597,118.1,90-120,90-120
2006-10-20 01:00:00,10.05,114.1,4.5768,126.49,90-120,120-150
2006-10-20 02:00:00,10.42,112.4,4.0089,138.63,90-120,120-150
2006-10-20 03:00:00,10.04,113.2,3.4881,158.37,90-120,150-180
2006-10-20 04:00:00,9.13,114.2,3.0608,186.83,90-120,180-210
2006-10-20 05:00:00,8.32,107.1,3.1654,216.33,90-120,210-240
2006-10-20 06:00:00,8.64,111.9,2.7432,228.56,90-120,210-240
2006-10-20 07:00:00,6.427,97.4,2.8793,257.17,90-120,240-270
2006-10-20 08:00:00,7.72,110.5,2.8431,272.37,90-120,270-300
2006-10-20 09:00:00,6.673,126.6,2.3925,281.61,120-150,270-300
2006-10-20 10:00:00,4.485,119.1,2.0409,264.32,90-120,240-270
2006-10-20 11:00:00,2.444,140.3,1.9918,248.43,120-150,240-270
2006-10-20 12:00:00,2.134,91.3,2.7272,260.52,90-120,240-270
2006-10-20 13:00:00,0.708,326.5,2.62,268.6,300-330,240-270
2006-10-20 14:00:00,1.484,233.9,2.4476,274.12,210-240,270-300
2006-10-20 15:00:00,4.841,230.0,2.2458,276.75,210-240,270-300
2006-10-20 16:00:00,6.187,249.3,2.2034,272.02,240-270,270-300
2006-10-20 17:00:00,6.565,256.1,2.3841,262.64,240-270,240-270
2006-10-20 18:00:00,4.693,289.6,1.6324,253.31,270-300,240-270
2006-10-20 19:00:00,3.914,287.5,1.7692,243.16,270-300,240-270
2006-10-20 20:00:00,4.458,262.4,2.4763,231.41,240-270,210-240
2006-10-20 21:00:00,4.21,262.2,3.2656,228.21,240-270,210-240
2006-10-20 22:00:00,4.551,253.7,3.7214,222.31,240-270,210-240
2006-10-20 23:00:00,3.746,261.7,4.3763,215.35,240-270,210-240
2006-10-21 00:00:00,3.524,239.2,5.3711,222.47,210-240,210-240
2006-10-21 01:00:00,7.48,198.7,5.9349,213.51,180-210,210-240
2006-10-21 02:00:00,5.017,190.4,6.6256,207.38,180-210,180-210
2006-10-21 03:00:00,4.37,175.1,7.2467,205.26,150-180,180-210
2006-10-21 04:00:00,7.46,184.6,7.292,201.51,180-210,180-210
2006-10-21 05:00:00,6.521,212.4,7.4945,196.71,210-240,180-210
2006-10-21 06:00:00,7.25,180.7,7.6497,195.38,180-210,180-210
2006-10-21 07:00:00,7.67,170.1,7.8101,191.43,150-180,180-210
2006-10-21 08:00:00,7.88,158.0,8.3688,187.9,150-180,180-210
2006-10-21 09:00:00,9.08,166.3,8.6732,186.32,150-180,180-210
2006-10-21 10:00:00,9.58,189.9,9.5219,186.64,180-210,180-210
2006-10-21 11:00:00,7.87,197.7,10.233,187.15,180-210,180-210
2006-10-21 12:00:00,6.223,177.9,9.5429,186.85,150-180,180-210
2006-10-21 13:00:00,6.815,173.7,9.4419,184.55,150-180,180-210
2006-10-21 14:00:00,7.2,198.8,10.543,182.85,180-210,180-210
2006-10-21 15:00:00,8.27,196.1,12.37,187.49,180-210,180-210
2006-10-21 16:00:00,8.3,219.6,13.115,191.68,210-240,180-210
2006-10-21 17:00:00,9.21,182.4,13.154,192.1,180-210,180-210
2006-10-21 18:00:00,8.59,189.1,13.15,188.17,180-210,180-210
2006-10-21 19:00:00,9.52,184.1,13.904,179.86,180-210,150-180
2006-10-21 20:00:00,12.26,169.0,15.001,171.34,150-180,150-180
2006-10-21 21:00:00,9.64,149.2,15.53,172.27,120-150,150-180
2006-10-21 22:00:00,12.24,147.6,15.197,188.15,120-150,180-210
2006-10-21 23:00:00,12.54,149.4,14.965,205.81,120-150,180-210
2006-10-22 00:00:00,16.01,156.4,14.234,220.39,150-180,210-240
2006-10-22 01:00:00,15.08,159.9,15.234,231.19,150-180,210-240
2006-10-22 02:00:00,18.78,207.3,15.123,236.46,180-210,210-240
2006-10-22 03:00:00,17.91,216.0,15.291,240.29,210-240,240-270
2006-10-22 04:00:00,19.65,229.0,14.637,242.38,210-240,240-270
2006-10-22 05:00:00,19.99,241.3,13.919,244.08,240-270,240-270
2006-10-22 06:00:00,19.08,248.4,12.76,241.5,240-270,240-270
2006-10-22 07:00:00,17.01,253.3,11.598,241.96,240-270,240-270
2006-10-22 08:00:00,14.96,252.7,11.043,239.7,240-270,210-240
2006-10-22 09:00:00,13.99,255.7,10.375,237.91,240-270,210-240
2006-10-22 10:00:00,10.44,250.7,9.1923,239.39,240-270,210-240
2006-10-22 11:00:00,10.43,244.5,8.0666,240.67,240-270,240-270
2006-10-22 12:00:00,9.24,232.5,5.3343,235.08,210-240,210-240
2006-10-22 13:00:00,8.47,228.4,4.9676,224.38,210-240,210-240
2006-10-22 14:00:00,6.843,225.5,3.5746,220.75,210-240,210-240
2006-10-22 15:00:00,6.137,207.6,2.5363,216.35,180-210,210-240
2006-10-22 16:00:00,5.841,189.7,2.2376,210.39,180-210,210-240
2006-10-22 17:00:00,3.803,209.1,2.1306,215.27,180-210,210-240
2006-10-22 18:00:00,3.727,237.2,2.0124,246.68,210-240,240-270
2006-10-22 19:00:00,3.925,252.7,1.7487,242.21,240-270,240-270
2006-10-22 20:00:00,3.201,259.2,2.2063,231.66,240-270,210-240
2006-10-22 21:00:00,3.418,236.5,4.0127,228.06,210-240,210-240
2006-10-22 22:00:00,5.227,221.5,5.2464,243.61,210-240,240-270
2006-10-22 23:00:00,5.31,289.0,6.0629,253.11,270-300,240-270
2006-10-23 00:00:00,2.607,255.7,6.5693,272.21,240-270,270-300
2006-10-23 01:00:00,4.634,266.4,6.741,279.57,240-270,270-300
2006-10-23 02:00:00,4.558,281.7,6.857,275.41,270-300,270-300
2006-10-23 03:00:00,2.629,282.6,6.6747,268.88,270-300,240-270
2006-10-23 04:00:00,6.223,273.5,7.1134,262.38,270-300,240-270
2006-10-23 05:00:00,7.88,271.8,7.5063,258.12,270-300,240-270
2006-10-23 06:00:00,9.67,260.2,9.1076,255.18,240-270,240-270
2006-10-23 07:00:00,10.05,260.2,9.1462,259.36,240-270,240-270
2006-10-23 08:00:00,8.43,267.8,7.9099,262.74,240-270,240-270
2006-10-23 09:00:00,7.36,258.4,6.611,260.19,240-270,240-270
2006-10-23 10:00:00,7.66,269.4,6.0441,248.29,240-270,240-270
2006-10-23 11:00:00,7.41,268.7,5.6149,239.28,240-270,210-240
2006-10-23 12:00:00,6.727,254.8,4.8636,234.27,240-270,210-240
2006-10-23 13:00:00,4.998,252.9,3.8005,229.54,240-270,210-240
2006-10-23 14:00:00,3.933,234.4,2.8801,218.37,210-240,210-240
2006-10-23 15:00:00,2.925,252.1,1.7396,203.83,240-270,180-210
2006-10-23 16:00:00,2.081,244.5,0.34995,133.55,240-270,120-150
2006-10-23 17:00:00,0.72,302.5,1.4118,60.933,300-330,60-90
2006-10-23 18:00:00,0.284,262.7,1.9324,44.203,240-270,30-60
2006-10-23 19:00:00,2.069,43.2,3.2947,46.482,30-60,30-60
2006-10-23 20:00:00,3.153,67.6,4.2119,53.345,60-90,30-60
2006-10-23 21:00:00,3.398,90.0,4.7826,53.63,60-90,30-60
2006-10-23 22:00:00,4.265,68.3,4.9563,49.858,60-90,30-60
2006-10-23 23:00:00,5.01,35.4,5.0485,50.121,30-60,30-60
2006-10-24 00:00:00,5.006,52.3,5.2538,31.97,30-60,30-60
2006-10-24 01:00:00,4.822,39.1,5.123,23.543,30-60,0-30
2006-10-24 02:00:00,4.538,31.2,4.7997,13.375,30-60,0-30
2006-10-24 03:00:00,5.029,18.1,4.8062,359.32,0-30,330-360
2006-10-24 04:00:00,3.905,12.6,5.0627,343.72,0-30,330-360
2006-10-24 05:00:00,6.416,352.3,5.4427,329.4,330-360,300-330
2006-10-24 06:00:00,6.048,347.4,6.3813,311.2,330-360,300-330
2006-10-24 07:00:00,5.548,342.5,6.9303,296.39,330-360,270-300
2006-10-24 08:00:00,5.097,321.3,7.8168,281.67,300-330,270-300
2006-10-24 09:00:00,4.615,321.1,8.7552,270.92,300-330,270-300
2006-10-24 10:00:00,7.26,287.3,8.5373,265.1,270-300,240-270
2006-10-24 11:00:00,8.01,272.8,8.666,258.76,270-300,240-270
2006-10-24 12:00:00,9.74,265.5,7.6286,253.83,240-270,240-270
2006-10-24 13:00:00,10.23,256.5,7.3384,241.56,240-270,240-270
2006-10-24 14:00:00,10.04,255.4,8.1489,232.54,240-270,210-240
2006-10-24 15:00:00,10.75,252.4,8.7151,228.71,240-270,210-240
2006-10-24 16:00:00,10.07,245.3,8.3259,226.5,240-270,210-240
2006-10-24 17:00:00,10.07,236.6,7.8686,223.34,210-240,210-240
2006-10-24 18:00:00,11.63,233.2,7.2106,217.46,210-240,210-240
2006-10-24 19:00:00,10.83,234.7,7.2583,207.11,210-240,180-210
2006-10-24 20:00:00,9.45,230.2,8.7231,207.8,210-240,180-210
2006-10-24 21:00:00,9.33,220.1,9.8745,215.23,210-240,210-240
2006-10-24 22:00:00,10.28,221.6,9.7787,220.51,210-240,210-240
2006-10-24 23:00:00,9.27,201.8,9.5822,223.19,180-210,210-240
2006-10-25 00:00:00,8.0,194.9,9.4943,223.94,180-210,210-240
2006-10-25 01:00:00,8.37,174.0,8.0725,220.28,150-180,210-240
2006-10-25 02:00:00,9.23,167.1,7.1387,214.72,150-180,210-240
2006-10-25 03:00:00,7.97,164.5,6.3119,203.55,150-180,180-210
2006-10-25 04:00:00,8.19,162.6,5.8341,188.05,150-180,180-210
2006-10-25 05:00:00,6.256,156.5,5.4112,170.22,150-180,150-180
2006-10-25 06:00:00,7.36,133.5,5.961,151.33,120-150,150-180
2006-10-25 07:00:00,7.73,127.4,6.2096,142.54,120-150,120-150
2006-10-25 08:00:00,8.07,122.5,6.2311,129.56,120-150,120-150
2006-10-25 09:00:00,7.94,116.2,6.802,118.28,90-120,90-120
2006-10-25 10:00:00,7.83,118.9,7.537,111.91,90-120,90-120
2006-10-25 11:00:00,8.39,108.6,8.4488,108.36,90-120,90-120
2006-10-25 12:00:00,9.42,112.9,7.768,101.21,90-120,90-120
2006-10-25 13:00:00,7.41,97.3,9.6691,98.49,90-120,90-120
2006-10-25 14:00:00,9.07,94.0,10.884,94.43,90-120,90-120
2006-10-25 15:00:00,12.24,90.4,11.502,99.656,90-120,90-120
2006-10-25 16:00:00,11.6,91.5,11.325,107.71,90-120,90-120
2006-10-25 17:00:00,10.5,100.0,11.005,117.16,90-120,90-120
2006-10-25 18:00:00,11.39,105.3,10.566,130.37,90-120,120-150
2006-10-25 19:00:00,12.34,113.7,10.217,146.33,90-120,120-150
2006-10-25 20:00:00,12.96,124.3,10.372,157.57,120-150,150-180
2006-10-25 21:00:00,11.4,135.0,11.184,173.65,120-150,150-180
2006-10-25 22:00:00,12.13,156.0,13.547,191.09,150-180,180-210
2006-10-25 23:00:00,13.81,162.4,14.56,199.71,150-180,180-210
2006-10-26 00:00:00,13.48,171.9,13.723,201.89,150-180,180-210
2006-10-26 01:00:00,12.21,173.5,14.566,199.35,150-180,180-210
2006-10-26 02:00:00,12.22,162.9,15.18,200.57,150-180,180-210
2006-10-26 03:00:00,14.14,195.9,16.024,201.99,180-210,180-210
2006-10-26 04:00:00,12.75,202.6,17.081,207.98,180-210,180-210
2006-10-26 05:00:00,14.38,189.5,16.552,220.37,180-210,210-240
2006-10-26 06:00:00,18.68,187.3,16.5,238.79,180-210,210-240
2006-10-26 07:00:00,20.46,241.9,15.985,262.61,240-270,240-270
2006-10-26 08:00:00,16.73,259.0,14.259,272.74,240-270,270-300
2006-10-26 09:00:00,16.35,258.3,13.744,267.24,240-270,240-270
2006-10-26 10:00:00,17.38,260.6,14.596,263.93,240-270,240-270
2006-10-26 11:00:00,17.6,251.6,15.217,263.14,240-270,240-270
2006-10-26 12:00:00,18.45,257.2,13.664,257.37,240-270,240-270
2006-10-26 13:00:00,18.05,259.8,14.343,256.71,240-270,240-270
2006-10-26 14:00:00,18.68,261.6,14.633,258.55,240-270,240-270
2006-10-26 15:00:00,19.89,258.9,15.141,261.11,240-270,240-270
2006-10-26 16:00:00,19.44,260.5,15.076,263.73,240-270,240-270
2006-10-26 17:00:00,20.01,258.2,14.933,266.79,240-270,240-270
2006-10-26 18:00:00,20.06,260.2,15.927,270.12,240-270,270-300
2006-10-26 19:00:00,19.69,267.3,15.506,277.42,240-270,270-300
2006-10-26 20:00:00,17.8,270.2,13.793,282.48,270-300,270-300
2006-10-26 21:00:00,16.06,282.8,11.988,284.18,270-300,270-300
2006-10-26 22:00:00,14.59,286.0,10.86,278.05,270-300,270-300
2006-10-26 23:00:00,11.44,279.9,10.038,272.77,270-300,270-300
2006-10-27 00:00:00,10.29,277.2,10.848,271.97,270-300,270-300
2006-10-27 01:00:00,9.56,276.7,9.0559,267.85,270-300,240-270
2006-10-27 02:00:00,8.62,284.8,8.2588,264.95,270-300,240-270
2006-10-27 03:00:00,9.15,283.7,6.7715,259.14,270-300,240-270
2006-10-27 04:00:00,5.776,272.1,8.1208,251.45,270-300,240-270
2006-10-27 05:00:00,5.6,251.7,8.274,244.66,240-270,240-270
2006-10-27 06:00:00,6.987,240.0,8.9243,239.26,210-240,210-240
2006-10-27 07:00:00,8.26,235.2,8.5955,236.09,210-240,210-240
2006-10-27 08:00:00,11.75,241.0,8.2343,224.16,240-270,210-240
2006-10-27 09:00:00,9.98,231.5,8.3924,215.03,210-240,210-240
2006-10-27 10:00:00,11.28,244.3,9.4743,216.85,240-270,210-240
2006-10-27 11:00:00,8.27,220.4,10.15,219.79,210-240,210-240
2006-10-27 12:00:00,10.41,220.2,10.1,222.57,210-240,210-240
2006-10-27 13:00:00,10.51,217.4,10.149,215.15,210-240,210-240
2006-10-27 14:00:00,9.89,209.8,10.939,215.28,180-210,210-240
2006-10-27 15:00:00,10.45,213.9,11.236,216.66,210-240,210-240
2006-10-27 16:00:00,11.08,221.4,11.183,216.34,210-240,210-240
2006-10-27 17:00:00,11.23,217.1,11.238,217.03,210-240,210-240
2006-10-27 18:00:00,11.07,217.5,10.002,211.62,210-240,210-240
2006-10-27 19:00:00,12.51,218.7,9.8805,211.6,210-240,210-240
2006-10-27 20:00:00,11.65,206.9,10.157,211.09,180-210,210-240
2006-10-27 21:00:00,10.86,205.6,10.042,208.02,180-210,180-210
2006-10-27 22:00:00,8.38,179.3,10.432,205.33,150-180,180-210
2006-10-27 23:00:00,8.04,168.2,10.769,203.24,150-180,180-210
2006-10-28 00:00:00,9.98,173.9,10.695,203.51,150-180,180-210
2006-10-28 01:00:00,8.38,181.5,11.394,200.3,180-210,180-210
2006-10-28 02:00:00,7.38,192.8,12.206,203.4,180-210,180-210
2006-10-28 03:00:00,9.01,186.7,12.332,210.15,180-210,210-240
2006-10-28 04:00:00,13.17,214.6,12.401,213.43,210-240,210-240
2006-10-28 05:00:00,9.04,193.1,12.631,216.45,180-210,210-240
2006-10-28 06:00:00,12.38,206.9,11.556,217.65,180-210,210-240
2006-10-28 07:00:00,13.04,218.8,11.79,216.72,210-240,210-240
2006-10-28 08:00:00,13.37,226.7,12.237,221.05,210-240,210-240
2006-10-28 09:00:00,13.9,229.1,12.213,225.39,210-240,210-240
2006-10-28 10:00:00,14.89,236.9,11.651,226.39,210-240,210-240
2006-10-28 11:00:00,15.16,236.7,11.211,229.33,210-240,210-240
2006-10-28 12:00:00,15.16,240.4,9.9293,236.64,240-270,210-240
2006-10-28 13:00:00,13.5,241.4,9.9853,237.18,240-270,210-240
2006-10-28 14:00:00,12.29,241.2,9.6016,236.97,240-270,210-240
2006-10-28 15:00:00,13.35,256.1,9.2507,239.46,240-270,210-240
2006-10-28 16:00:00,12.84,250.8,9.1265,241.3,240-270,240-270
2006-10-28 17:00:00,12.78,248.5,8.9391,244.66,240-270,240-270
2006-10-28 18:00:00,13.68,252.9,8.5144,245.35,240-270,240-270
2006-10-28 19:00:00,12.88,258.4,8.5956,250.8,240-270,240-270
2006-10-28 20:00:00,13.82,260.5,8.722,261.71,240-270,240-270
2006-10-28 21:00:00,13.95,271.1,7.8589,272.55,270-300,270-300
2006-10-28 22:00:00,13.47,277.0,8.0204,277.7,270-300,270-300
2006-10-28 23:00:00,12.41,293.7,8.0005,285.11,270-300,270-300
2006-10-29 00:00:00,12.38,303.3,9.0307,301.2,300-330,300-330
2006-10-29 01:00:00,10.07,290.2,8.9844,304.39,270-300,300-330
2006-10-29 02:00:00,11.83,289.9,8.453,306.41,270-300,300-330
2006-10-29 03:00:00,10.29,297.4,8.2479,309.97,270-300,300-330
2006-10-29 04:00:00,11.12,306.2,7.733,317.19,300-330,300-330
2006-10-29 05:00:00,10.33,306.9,7.2047,325.07,300-330,300-330
2006-10-29 06:00:00,9.6,312.5,5.714,335.02,300-330,330-360
2006-10-29 07:00:00,7.84,312.9,5.051,340.33,300-330,330-360
2006-10-29 08:00:00,8.97,327.8,4.6052,343.25,300-330,330-360
2006-10-29 09:00:00,7.85,334.4,4.0697,347.09,330-360,330-360
2006-10-29 10:00:00,6.355,335.9,3.2809,352.15,330-360,330-360
2006-10-29 11:00:00,4.503,321.4,2.6416,0.99483,300-330,0-30
2006-10-29 12:00:00,3.453,316.3,1.7875,37.368,300-330,30-60
2006-10-29 13:00:00,5.874,296.9,1.4794,64.209,270-300,60-90
2006-10-29 14:00:00,4.258,310.1,1.8786,111.95,300-330,90-120
2006-10-29 15:00:00,1.642,307.8,2.4667,133.67,300-330,120-150
2006-10-29 16:00:00,0.554,295.2,2.8017,130.66,270-300,120-150
2006-10-29 17:00:00,2.074,125.2,3.3296,134.15,120-150,120-150
2006-10-29 18:00:00,3.498,141.2,2.891,132.57,120-150,120-150
2006-10-29 19:00:00,5.067,126.9,4.9844,142.38,120-150,120-150
2006-10-29 20:00:00,6.39,124.6,7.3492,153.02,120-150,150-180
2006-10-29 21:00:00,6.213,139.1,8.8158,169.41,120-150,150-180
2006-10-29 22:00:00,7.59,160.0,9.7964,184.84,150-180,180-210
2006-10-29 23:00:00,9.05,169.4,11.001,196.09,150-180,180-210
2006-10-30 00:00:00,5.535,199.5,11.39,208.72,180-210,180-210
2006-10-30 01:00:00,6.935,165.1,12.401,209.09,150-180,180-210
2006-10-30 02:00:00,8.06,157.7,12.91,211.6,150-180,210-240
2006-10-30 03:00:00,8.31,175.0,12.412,213.18,150-180,210-240
2006-10-30 04:00:00,7.72,185.8,11.693,213.89,180-210,210-240
2006-10-30 05:00:00,13.49,225.1,11.189,215.77,210-240,210-240
2006-10-30 06:00:00,14.1,234.0,10.323,217.21,210-240,210-240
2006-10-30 07:00:00,13.03,232.2,9.8627,219.77,210-240,210-240
2006-10-30 08:00:00,10.86,234.1,10.057,222.84,210-240,210-240
2006-10-30 09:00:00,10.85,237.9,10.407,225.86,210-240,210-240
2006-10-30 10:00:00,9.67,232.6,10.604,226.3,210-240,210-240
2006-10-30 11:00:00,8.94,240.5,10.618,226.2,240-270,210-240
2006-10-30 12:00:00,12.12,243.7,11.116,227.07,240-270,210-240
2006-10-30 13:00:00,12.56,235.6,10.792,223.11,210-240,210-240
2006-10-30 14:00:00,11.07,230.7,11.277,219.77,210-240,210-240
2006-10-30 15:00:00,10.02,228.1,12.335,217.99,210-240,210-240
2006-10-30 16:00:00,13.97,232.3,12.998,219.49,210-240,210-240
2006-10-30 17:00:00,15.15,233.2,13.481,221.97,210-240,210-240
2006-10-30 18:00:00,14.73,225.2,13.498,220.49,210-240,210-240
2006-10-30 19:00:00,15.75,219.9,13.557,222.82,210-240,210-240
2006-10-30 20:00:00,16.81,219.7,14.081,225.24,210-240,210-240
2006-10-30 21:00:00,17.3,221.1,14.587,230.7,210-240,210-240
2006-10-30 22:00:00,17.24,225.5,13.863,245.31,210-240,240-270
2006-10-30 23:00:00,16.35,248.0,13.859,258.96,240-270,240-270
2006-10-31 00:00:00,17.92,269.0,15.029,263.91,240-270,240-270
2006-10-31 01:00:00,16.93,267.4,15.547,264.05,240-270,240-270
2006-10-31 02:00:00,18.26,268.9,15.261,259.58,240-270,240-270
2006-10-31 03:00:00,20.08,260.2,15.948,258.97,240-270,240-270
2006-10-31 04:00:00,19.71,264.4,16.479,259.44,240-270,240-270
2006-10-31 05:00:00,18.43,256.2,16.866,260.45,240-270,240-270
2006-10-31 06:00:00,17.84,257.9,16.272,261.21,240-270,240-270
2006-10-31 07:00:00,17.85,264.8,16.893,268.05,240-270,240-270
2006-10-31 08:00:00,18.12,268.4,16.774,277.3,240-270,270-300
2006-10-31 09:00:00,15.54,268.2,16.052,292.5,240-270,270-300
2006-10-31 10:00:00,16.31,286.3,15.185,306.88,270-300,300-330
2006-10-31 11:00:00,19.85,311.9,15.24,321.36,300-330,300-330
2006-10-31 12:00:00,17.89,331.1,15.508,332.04,330-360,330-360
2006-10-31 13:00:00,15.54,351.9,15.21,339.81,330-360,330-360
2006-10-31 14:00:00,14.12,348.8,14.391,345.21,330-360,330-360
2006-10-31 15:00:00,11.28,5.3,13.25,346.18,0-30,330-360
2006-10-31 16:00:00,12.18,359.1,13.3,345.94,330-360,330-360
2006-10-31 17:00:00,13.44,357.9,13.347,347.86,330-360,330-360
2006-10-31 18:00:00,12.67,3.7,14.943,349.19,0-30,330-360
2006-10-31 19:00:00,10.77,0.2,14.023,353.86,0-30,330-360
2006-10-31 20:00:00,11.54,4.8,13.299,357.45,0-30,330-360
2006-10-31 21:00:00,11.55,359.4,12.224,358.7,330-360,330-360
2006-10-31 22:00:00,12.04,349.3,11.795,0.18194,330-360,0-30
2006-10-31 23:00:00,12.73,353.2,11.326,3.8908,330-360,0-30
2006-11-01 00:00:00,12.5,353.7,11.998,359.41,330-360,330-360
2006-11-01 01:00:00,13.28,355.9,11.621,6.242,330-360,0-30
2006-11-01 02:00:00,14.08,355.4,10.917,10.064,330-360,0-30
2006-11-01 03:00:00,12.37,0.3,10.132,11.899,0-30,0-30
2006-11-01 04:00:00,12.91,352.4,9.8039,11.073,330-360,0-30
2006-11-01 05:00:00,12.57,353.1,9.549,11.378,330-360,0-30
2006-11-01 06:00:00,11.45,356.5,9.5583,12.007,330-360,0-30
2006-11-01 07:00:00,10.49,360.0,9.4763,15.011,330-360,0-30
2006-11-01 08:00:00,9.67,358.8,9.2372,16.372,330-360,0-30
2006-11-01 09:00:00,10.21,354.3,8.7514,19.067,330-360,0-30
2006-11-01 10:00:00,8.43,358.0,8.0836,17.903,330-360,0-30
2006-11-01 11:00:00,8.18,357.7,7.4009,15.343,330-360,0-30
2006-11-01 12:00:00,7.49,352.7,5.1985,8.5074,330-360,0-30
2006-11-01 13:00:00,9.63,344.8,5.4372,358.08,330-360,330-360
2006-11-01 14:00:00,9.09,349.7,5.4288,351.78,330-360,330-360
2006-11-01 15:00:00,9.87,349.4,5.4938,349.88,330-360,330-360
2006-11-01 16:00:00,8.72,351.2,5.9582,351.21,330-360,330-360
2006-11-01 17:00:00,6.763,16.2,6.1805,353.5,0-30,330-360
2006-11-01 18:00:00,6.77,12.6,5.5303,356.02,0-30,330-360
2006-11-01 19:00:00,5.716,33.6,5.5057,1.8674,30-60,0-30
2006-11-01 20:00:00,5.628,27.7,5.1813,6.7149,0-30,0-30
2006-11-01 21:00:00,6.367,19.1,4.9514,10.354,0-30,0-30
2006-11-01 22:00:00,5.566,12.0,4.4964,11.018,0-30,0-30
2006-11-01 23:00:00,4.983,16.9,4.038,11.977,0-30,0-30
