ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2006-12-03 15:00:00,23.497,239.32,26.98,227.5,210-240,210-240
2006-12-03 16:00:00,22.007,241.58,27.73,233.4,240-270,210-240
2006-12-03 17:00:00,20.491,243.67,25.0,238.2,240-270,210-240
2006-12-03 18:00:00,19.808,249.39,26.28,242.4,240-270,240-270
2006-12-03 19:00:00,17.655,247.79,22.03,240.4,240-270,240-270
2006-12-03 20:00:00,18.096,243.65,22.2,241.0,240-270,240-270
2006-12-03 21:00:00,18.369,242.74,20.58,244.1,240-270,240-270
2006-12-03 22:00:00,18.123,243.38,18.37,236.0,240-270,210-240
2006-12-03 23:00:00,18.0,244.32,19.05,238.2,240-270,210-240
2006-12-04 00:00:00,18.438,244.86,19.06,240.1,240-270,240-270
2006-12-04 01:00:00,18.437,249.37,19.01,240.4,240-270,240-270
2006-12-04 02:00:00,17.842,250.27,19.6,246.6,240-270,240-270
2006-12-04 03:00:00,17.531,250.76,20.12,246.1,240-270,240-270
2006-12-04 04:00:00,17.2,251.12,17.85,246.1,240-270,240-270
2006-12-04 05:00:00,16.9,250.95,18.39,248.2,240-270,240-270
2006-12-04 06:00:00,15.073,253.26,17.53,250.6,240-270,240-270
2006-12-04 07:00:00,15.149,250.3,18.27,249.0,240-270,240-270
2006-12-04 08:00:00,15.536,249.05,18.38,250.4,240-270,240-270
2006-12-04 09:00:00,15.553,245.47,17.34,245.9,240-270,240-270
2006-12-04 10:00:00,14.797,240.84,17.35,244.7,240-270,240-270
2006-12-04 11:00:00,14.417,236.34,17.86,244.7,210-240,240-270
2006-12-04 12:00:00,11.887,230.7,14.59,238.3,210-240,210-240
2006-12-04 13:00:00,11.819,218.3,14.85,243.1,210-240,240-270
2006-12-04 14:00:00,11.96,208.19,12.72,232.4,180-210,210-240
2006-12-04 15:00:00,10.883,196.57,4.21,196.5,180-210,180-210
2006-12-04 16:00:00,11.116,202.91,9.02,232.7,180-210,210-240
2006-12-04 17:00:00,13.023,219.34,10.53,190.4,210-240,180-210
2006-12-04 18:00:00,17.095,230.26,21.35,235.9,210-240,210-240
2006-12-04 19:00:00,17.122,228.71,24.32,234.4,210-240,210-240
2006-12-04 20:00:00,17.039,221.26,23.78,235.6,210-240,210-240
2006-12-04 21:00:00,17.469,220.25,24.23,234.4,210-240,210-240
2006-12-04 22:00:00,17.119,218.69,23.34,238.2,210-240,210-240
2006-12-04 23:00:00,16.867,215.85,21.77,239.0,210-240,210-240
2006-12-05 00:00:00,16.859,212.91,15.26,219.2,210-240,210-240
2006-12-05 01:00:00,17.313,214.1,18.87,223.5,210-240,210-240
2006-12-05 02:00:00,14.967,216.57,18.79,235.4,210-240,210-240
2006-12-05 03:00:00,12.898,225.65,17.33,233.3,210-240,210-240
2006-12-05 04:00:00,13.044,238.65,13.84,232.1,210-240,210-240
2006-12-05 05:00:00,13.095,244.32,11.53,228.0,240-270,210-240
2006-12-05 06:00:00,13.324,238.47,10.82,211.7,210-240,210-240
2006-12-05 07:00:00,13.173,232.98,8.51,225.9,210-240,210-240
2006-12-05 08:00:00,14.045,230.69,20.47,253.8,210-240,240-270
2006-12-05 09:00:00,13.925,230.2,15.03,234.6,210-240,210-240
2006-12-05 10:00:00,13.964,224.95,18.12,230.3,210-240,210-240
2006-12-05 11:00:00,14.05,220.28,14.34,236.1,210-240,210-240
2006-12-05 12:00:00,13.816,214.81,16.93,229.2,210-240,210-240
2006-12-05 13:00:00,14.967,216.47,14.47,220.7,210-240,210-240
2006-12-05 14:00:00,15.848,224.7,7.27,192.5,210-240,180-210
2006-12-05 15:00:00,16.148,231.02,16.36,230.2,210-240,210-240
2006-12-05 16:00:00,15.84,235.2,16.52,234.0,210-240,210-240
2006-12-05 17:00:00,15.364,240.87,13.44,232.1,240-270,210-240
2006-12-05 18:00:00,15.099,251.97,18.72,247.7,240-270,240-270
2006-12-05 19:00:00,14.691,256.73,18.04,238.1,240-270,210-240
2006-12-05 20:00:00,14.038,256.92,18.6,244.5,240-270,240-270
2006-12-05 21:00:00,13.658,259.37,18.85,246.0,240-270,240-270
2006-12-05 22:00:00,13.031,266.98,18.07,247.8,240-270,240-270
2006-12-05 23:00:00,12.701,272.81,15.76,236.4,270-300,210-240
2006-12-06 00:00:00,12.556,273.72,18.1,246.0,270-300,240-270
2006-12-06 01:00:00,13.284,275.42,15.71,280.9,270-300,270-300
2006-12-06 02:00:00,14.17,277.4,15.39,274.2,270-300,270-300
2006-12-06 03:00:00,14.484,280.85,17.43,272.1,270-300,270-300
2006-12-06 04:00:00,13.956,281.17,17.93,272.0,270-300,270-300
2006-12-06 05:00:00,13.462,280.69,17.84,275.1,270-300,270-300
2006-12-06 06:00:00,12.628,280.65,17.22,273.1,270-300,270-300
2006-12-06 07:00:00,11.95,279.21,16.28,269.2,270-300,240-270
2006-12-06 08:00:00,11.358,277.24,15.54,261.0,270-300,240-270
2006-12-06 09:00:00,10.662,275.12,16.62,267.9,270-300,240-270
2006-12-06 10:00:00,10.498,272.44,16.43,267.7,270-300,240-270
2006-12-06 11:00:00,10.485,269.8,13.43,276.0,240-270,270-300
2006-12-06 12:00:00,10.049,267.91,12.42,275.7,240-270,270-300
2006-12-06 13:00:00,10.765,265.39,12.04,268.7,240-270,240-270
2006-12-06 14:00:00,11.417,260.67,12.97,262.7,240-270,240-270
2006-12-06 15:00:00,11.2,254.63,14.62,246.3,240-270,240-270
2006-12-06 16:00:00,12.168,243.24,13.18,246.1,240-270,240-270
2006-12-06 17:00:00,11.963,230.72,12.16,248.6,210-240,240-270
2006-12-06 18:00:00,11.085,211.85,9.0,204.1,210-240,180-210
2006-12-06 19:00:00,13.17,182.58,8.71,199.3,180-210,180-210
2006-12-06 20:00:00,16.943,173.34,11.75,179.4,150-180,150-180
2006-12-06 21:00:00,18.778,181.91,14.05,185.3,180-210,180-210
2006-12-06 22:00:00,16.94,201.49,14.96,176.2,180-210,150-180
2006-12-06 23:00:00,16.966,223.15,14.87,167.3,210-240,150-180
2006-12-07 00:00:00,15.296,224.5,14.85,186.2,210-240,180-210
2006-12-07 01:00:00,17.072,226.07,17.16,217.6,210-240,210-240
2006-12-07 02:00:00,17.141,226.86,17.59,241.8,210-240,240-270
2006-12-07 03:00:00,17.721,232.27,16.88,227.6,210-240,210-240
2006-12-07 04:00:00,17.946,235.16,18.09,246.1,210-240,240-270
2006-12-07 05:00:00,18.249,236.48,15.57,244.3,210-240,240-270
2006-12-07 06:00:00,18.445,232.28,18.13,234.0,210-240,210-240
2006-12-07 07:00:00,17.593,230.55,15.99,233.5,210-240,210-240
2006-12-07 08:00:00,17.675,228.81,17.15,222.8,210-240,210-240
2006-12-07 09:00:00,18.525,226.28,19.88,227.4,210-240,210-240
2006-12-07 10:00:00,19.517,229.12,18.18,229.1,210-240,210-240
2006-12-07 11:00:00,20.256,230.6,19.35,229.6,210-240,210-240
2006-12-07 12:00:00,20.435,235.06,19.73,232.7,210-240,210-240
2006-12-07 13:00:00,20.491,238.03,20.41,232.8,210-240,210-240
2006-12-07 14:00:00,21.967,240.17,20.63,235.8,240-270,210-240
2006-12-07 15:00:00,23.263,242.45,24.88,234.3,240-270,210-240
2006-12-07 16:00:00,22.314,241.2,26.09,231.1,240-270,210-240
2006-12-07 17:00:00,21.299,240.51,24.49,246.3,240-270,240-270
2006-12-07 18:00:00,18.085,244.01,23.69,245.1,240-270,240-270
2006-12-07 19:00:00,18.006,242.05,23.84,246.4,240-270,240-270
2006-12-07 20:00:00,18.246,241.61,24.92,242.1,240-270,240-270
2006-12-07 21:00:00,17.425,244.13,22.34,244.4,240-270,240-270
2006-12-07 22:00:00,15.211,250.55,22.12,238.6,240-270,210-240
2006-12-07 23:00:00,13.335,258.4,21.24,233.0,240-270,210-240
2006-12-08 00:00:00,12.008,276.7,20.65,238.9,270-300,210-240
2006-12-08 01:00:00,11.143,289.57,18.65,248.1,270-300,240-270
2006-12-08 02:00:00,11.016,298.58,12.87,276.7,270-300,270-300
2006-12-08 03:00:00,11.425,304.63,13.57,276.6,300-330,270-300
2006-12-08 04:00:00,10.771,303.36,11.09,297.6,300-330,270-300
2006-12-08 05:00:00,10.32,303.48,11.28,305.8,300-330,300-330
2006-12-08 06:00:00,10.968,300.36,12.24,308.4,300-330,300-330
2006-12-08 07:00:00,11.21,308.21,11.5,307.5,300-330,300-330
2006-12-08 08:00:00,11.077,312.44,12.08,308.4,300-330,300-330
2006-12-08 09:00:00,10.566,313.22,11.19,318.4,300-330,300-330
2006-12-08 10:00:00,10.363,311.93,11.36,315.6,300-330,300-330
2006-12-08 11:00:00,10.229,309.98,10.65,314.2,300-330,300-330
2006-12-08 12:00:00,10.351,306.93,11.32,307.8,300-330,300-330
2006-12-08 13:00:00,10.792,300.11,11.68,303.1,300-330,300-330
2006-12-08 14:00:00,11.356,293.79,12.44,296.8,270-300,270-300
2006-12-08 15:00:00,11.741,290.85,12.91,281.0,270-300,270-300
2006-12-08 16:00:00,11.384,294.44,11.78,303.8,270-300,300-330
2006-12-08 17:00:00,11.17,299.88,12.04,302.7,270-300,300-330
2006-12-08 18:00:00,11.025,307.76,13.33,308.4,300-330,300-330
2006-12-08 19:00:00,10.965,313.25,8.66,323.9,300-330,300-330
2006-12-08 20:00:00,11.782,316.84,10.75,326.4,300-330,300-330
2006-12-08 21:00:00,12.658,317.81,13.34,308.4,300-330,300-330
2006-12-08 22:00:00,13.119,319.11,13.29,312.4,300-330,300-330
2006-12-08 23:00:00,13.189,319.08,14.27,311.9,300-330,300-330
2006-12-09 00:00:00,14.55,315.02,13.11,306.9,300-330,300-330
2006-12-09 01:00:00,13.092,315.62,12.6,307.9,300-330,300-330
2006-12-09 02:00:00,12.26,312.4,14.29,313.7,300-330,300-330
2006-12-09 03:00:00,11.591,309.96,13.75,307.0,300-330,300-330
2006-12-09 04:00:00,11.978,310.45,13.4,304.4,300-330,300-330
2006-12-09 05:00:00,12.657,312.03,13.21,305.5,300-330,300-330
2006-12-09 06:00:00,12.275,309.45,14.75,309.6,300-330,300-330
2006-12-09 07:00:00,13.257,303.71,13.43,309.0,300-330,300-330
2006-12-09 08:00:00,13.481,302.35,12.16,308.0,300-330,300-330
2006-12-09 09:00:00,13.131,302.3,13.67,308.4,300-330,300-330
2006-12-09 10:00:00,12.458,303.06,15.0,303.3,300-330,300-330
2006-12-09 11:00:00,11.943,304.05,13.59,308.3,300-330,300-330
2006-12-09 12:00:00,12.6,304.79,14.37,306.3,300-330,300-330
2006-12-09 13:00:00,12.214,303.44,14.41,305.4,300-330,300-330
2006-12-09 14:00:00,12.64,306.76,14.97,302.0,300-330,300-330
2006-12-09 15:00:00,11.542,311.15,14.18,307.0,300-330,300-330
2006-12-09 16:00:00,11.029,312.31,14.3,304.4,300-330,300-330
2006-12-09 17:00:00,10.298,312.34,14.38,312.6,300-330,300-330
2006-12-09 18:00:00,9.407,309.05,10.73,316.6,300-330,300-330
2006-12-09 19:00:00,8.2809,304.56,8.84,307.5,300-330,300-330
2006-12-09 20:00:00,7.328,294.11,9.99,316.8,270-300,300-330
2006-12-09 21:00:00,6.9914,277.8,8.47,319.7,270-300,300-330
2006-12-09 22:00:00,6.7272,256.56,6.03,288.1,240-270,270-300
2006-12-09 23:00:00,7.2629,238.22,7.39,275.3,210-240,270-300
2006-12-10 00:00:00,8.4728,224.4,9.69,249.8,210-240,240-270
2006-12-10 01:00:00,10.322,221.79,7.58,239.2,210-240,210-240
2006-12-10 02:00:00,11.537,217.5,7.39,225.7,210-240,210-240
2006-12-10 03:00:00,12.219,208.91,7.69,206.7,180-210,180-210
2006-12-10 04:00:00,13.804,204.62,11.3,205.3,180-210,180-210
2006-12-10 05:00:00,15.285,201.4,9.82,202.6,180-210,180-210
2006-12-10 06:00:00,15.508,201.09,12.57,196.6,180-210,180-210
2006-12-10 07:00:00,15.741,197.79,12.6,197.0,180-210,180-210
2006-12-10 08:00:00,16.608,200.38,16.32,203.7,180-210,180-210
2006-12-10 09:00:00,17.504,206.78,15.78,195.4,180-210,180-210
2006-12-10 10:00:00,18.678,210.74,15.29,199.6,210-240,180-210
2006-12-10 11:00:00,19.679,214.29,16.59,208.3,210-240,180-210
2006-12-10 12:00:00,18.776,215.74,18.77,206.5,210-240,180-210
2006-12-10 13:00:00,19.779,213.21,18.29,206.8,210-240,180-210
2006-12-10 14:00:00,20.123,212.71,17.21,206.3,210-240,180-210
2006-12-10 15:00:00,19.723,212.85,14.41,213.8,210-240,210-240
2006-12-10 16:00:00,18.888,211.91,16.74,224.1,210-240,210-240
2006-12-10 17:00:00,18.473,211.17,15.63,225.9,210-240,210-240
2006-12-10 18:00:00,16.951,210.34,16.51,217.4,210-240,210-240
2006-12-10 19:00:00,17.319,210.24,12.95,231.1,210-240,210-240
2006-12-10 20:00:00,17.873,211.02,16.16,233.6,210-240,210-240
2006-12-10 21:00:00,18.293,213.41,15.92,230.6,210-240,210-240
2006-12-10 22:00:00,18.316,214.01,16.19,231.8,210-240,210-240
2006-12-10 23:00:00,18.487,216.04,14.42,225.8,210-240,210-240
2006-12-11 00:00:00,20.032,215.96,16.56,231.2,210-240,210-240
2006-12-11 01:00:00,18.602,225.86,22.12,237.6,210-240,210-240
2006-12-11 02:00:00,15.897,235.93,20.04,234.1,210-240,210-240
2006-12-11 03:00:00,13.877,249.75,21.39,236.5,240-270,210-240
2006-12-11 04:00:00,13.294,256.93,21.52,242.0,240-270,240-270
2006-12-11 05:00:00,13.237,261.04,12.26,263.7,240-270,240-270
2006-12-11 06:00:00,14.839,264.36,16.21,266.1,240-270,240-270
2006-12-11 07:00:00,13.365,276.0,16.09,260.0,270-300,240-270
2006-12-11 08:00:00,13.1,274.52,16.73,269.4,270-300,240-270
2006-12-11 09:00:00,13.699,270.11,17.75,271.8,270-300,270-300
2006-12-11 10:00:00,13.93,267.37,15.57,274.4,240-270,270-300
2006-12-11 11:00:00,14.094,264.76,18.37,261.2,240-270,240-270
2006-12-11 12:00:00,14.086,258.07,16.1,262.6,240-270,240-270
2006-12-11 13:00:00,13.716,255.78,16.17,262.3,240-270,240-270
2006-12-11 14:00:00,13.398,251.79,15.83,259.6,240-270,240-270
2006-12-11 15:00:00,13.259,246.94,14.15,252.3,240-270,240-270
2006-12-11 16:00:00,13.607,245.28,14.22,241.7,240-270,240-270
2006-12-11 17:00:00,14.065,244.27,14.73,245.7,240-270,240-270
2006-12-11 18:00:00,14.327,243.05,15.99,248.3,240-270,240-270
2006-12-11 19:00:00,14.597,244.88,14.0,249.3,240-270,240-270
2006-12-11 20:00:00,14.765,245.7,16.53,250.6,240-270,240-270
2006-12-11 21:00:00,14.735,248.63,16.3,250.1,240-270,240-270
2006-12-11 22:00:00,14.309,247.92,14.54,252.4,240-270,240-270
2006-12-11 23:00:00,13.958,246.21,14.8,248.4,240-270,240-270
2006-12-12 00:00:00,14.386,244.72,15.3,246.4,240-270,240-270
2006-12-12 01:00:00,14.007,243.8,16.46,246.8,240-270,240-270
2006-12-12 02:00:00,13.846,241.95,15.42,244.1,240-270,240-270
2006-12-12 03:00:00,13.912,238.96,15.31,243.1,210-240,240-270
2006-12-12 04:00:00,14.304,233.81,12.65,235.8,210-240,210-240
2006-12-12 05:00:00,15.06,229.93,14.21,234.0,210-240,210-240
2006-12-12 06:00:00,15.955,223.38,14.87,232.5,210-240,210-240
2006-12-12 07:00:00,18.114,223.48,17.66,237.4,210-240,210-240
2006-12-12 08:00:00,18.794,221.03,17.31,233.8,210-240,210-240
2006-12-12 09:00:00,19.743,219.79,18.5,233.2,210-240,210-240
2006-12-12 10:00:00,20.079,225.79,22.96,231.7,210-240,210-240
2006-12-12 11:00:00,19.832,233.28,17.55,217.8,210-240,210-240
2006-12-12 12:00:00,18.378,243.89,21.29,233.9,240-270,210-240
2006-12-12 13:00:00,16.473,257.57,21.7,252.8,240-270,240-270
2006-12-12 14:00:00,14.659,260.74,18.91,253.0,240-270,240-270
2006-12-12 15:00:00,14.639,262.35,17.23,251.1,240-270,240-270
2006-12-12 16:00:00,14.256,264.71,15.97,248.1,240-270,240-270
2006-12-12 17:00:00,13.772,266.87,17.24,251.4,240-270,240-270
2006-12-12 18:00:00,13.024,261.88,17.37,258.6,240-270,240-270
2006-12-12 19:00:00,12.351,261.57,14.3,251.7,240-270,240-270
2006-12-12 20:00:00,12.614,262.58,15.62,254.7,240-270,240-270
2006-12-12 21:00:00,12.398,263.13,15.42,251.7,240-270,240-270
2006-12-12 22:00:00,11.31,257.91,15.31,249.4,240-270,240-270
2006-12-12 23:00:00,10.768,251.52,13.52,248.8,240-270,240-270
2006-12-13 00:00:00,10.816,245.95,13.93,249.4,240-270,240-270
2006-12-13 01:00:00,10.295,239.09,12.2,244.3,210-240,240-270
2006-12-13 02:00:00,10.565,228.04,13.97,242.7,210-240,240-270
2006-12-13 03:00:00,11.917,218.49,15.08,241.3,210-240,240-270
2006-12-13 04:00:00,13.219,218.71,11.2,232.7,210-240,210-240
2006-12-13 05:00:00,14.457,219.65,12.06,229.7,210-240,210-240
2006-12-13 06:00:00,14.809,215.48,19.32,236.1,210-240,210-240
2006-12-13 07:00:00,17.774,214.82,15.75,228.4,210-240,210-240
2006-12-13 08:00:00,20.028,216.34,12.7,201.4,210-240,180-210
2006-12-13 09:00:00,20.656,219.81,14.64,229.2,210-240,210-240
2006-12-13 10:00:00,19.912,219.26,20.81,238.6,210-240,210-240
2006-12-13 11:00:00,19.602,219.22,21.39,236.1,210-240,210-240
2006-12-13 12:00:00,18.588,217.6,22.42,231.7,210-240,210-240
2006-12-13 13:00:00,18.63,214.35,22.23,234.9,210-240,210-240
2006-12-13 14:00:00,19.566,214.98,21.01,236.3,210-240,210-240
2006-12-13 15:00:00,19.909,215.81,22.4,237.1,210-240,210-240
2006-12-13 16:00:00,19.908,215.5,23.53,237.4,210-240,210-240
2006-12-13 17:00:00,20.092,216.56,23.5,235.5,210-240,210-240
2006-12-13 18:00:00,19.294,213.32,19.27,230.2,210-240,210-240
2006-12-13 19:00:00,19.471,215.61,22.14,233.8,210-240,210-240
2006-12-13 20:00:00,19.924,217.12,16.98,231.3,210-240,210-240
2006-12-13 21:00:00,20.036,217.86,24.25,235.0,210-240,210-240
2006-12-13 22:00:00,19.72,218.83,17.19,227.0,210-240,210-240
2006-12-13 23:00:00,19.34,219.5,16.99,231.9,210-240,210-240
2006-12-14 00:00:00,18.531,215.63,21.58,236.9,210-240,210-240
2006-12-14 01:00:00,19.048,216.56,21.96,234.6,210-240,210-240
2006-12-14 02:00:00,19.103,218.63,19.29,233.3,210-240,210-240
2006-12-14 03:00:00,18.921,220.18,20.15,233.1,210-240,210-240
2006-12-14 04:00:00,18.471,221.01,22.11,230.2,210-240,210-240
2006-12-14 05:00:00,18.179,221.73,23.02,234.0,210-240,210-240
2006-12-14 06:00:00,16.729,225.15,24.79,239.5,210-240,210-240
2006-12-14 07:00:00,16.072,225.66,23.17,231.6,210-240,210-240
2006-12-14 08:00:00,15.186,229.79,21.91,232.8,210-240,210-240
2006-12-14 09:00:00,14.047,230.79,19.68,233.5,210-240,210-240
2006-12-14 10:00:00,13.727,226.14,18.86,235.6,210-240,210-240
2006-12-14 11:00:00,14.338,221.05,19.2,236.5,210-240,210-240
2006-12-14 12:00:00,15.599,216.55,20.05,236.6,210-240,210-240
2006-12-14 13:00:00,17.588,215.58,17.45,230.4,210-240,210-240
2006-12-14 14:00:00,18.127,218.97,22.35,236.7,210-240,210-240
2006-12-14 15:00:00,16.47,223.24,23.07,237.7,210-240,210-240
2006-12-14 16:00:00,14.277,228.12,24.54,234.8,210-240,210-240
2006-12-14 17:00:00,12.153,235.36,23.16,238.8,210-240,210-240
2006-12-14 18:00:00,9.358,242.02,24.66,236.6,240-270,210-240
2006-12-14 19:00:00,9.2633,247.21,24.09,236.0,240-270,210-240
2006-12-14 20:00:00,9.4165,257.85,24.63,237.9,240-270,210-240
2006-12-14 21:00:00,9.0186,274.17,11.12,298.7,270-300,270-300
2006-12-14 22:00:00,8.0799,280.07,9.21,307.5,270-300,300-330
2006-12-14 23:00:00,7.3845,282.74,9.33,298.3,270-300,270-300
2006-12-15 00:00:00,7.082,269.88,10.29,274.2,240-270,270-300
2006-12-15 01:00:00,7.5008,272.97,11.93,282.5,270-300,270-300
2006-12-15 02:00:00,6.6534,272.94,8.5,269.7,270-300,240-270
2006-12-15 03:00:00,6.0344,270.06,7.38,267.7,270-300,240-270
2006-12-15 04:00:00,5.7111,268.29,7.55,254.6,240-270,240-270
2006-12-15 05:00:00,5.2405,265.06,7.3,263.5,240-270,240-270
2006-12-15 06:00:00,5.6873,241.94,6.53,298.6,240-270,270-300
2006-12-15 07:00:00,5.153,235.62,2.71,280.2,210-240,270-300
2006-12-15 08:00:00,4.1935,242.1,4.19,322.2,240-270,300-330
2006-12-15 09:00:00,4.1408,260.53,1.31,21.9,240-270,0-30
2006-12-15 10:00:00,3.7236,282.69,0.95,96.2,270-300,90-120
2006-12-15 11:00:00,3.8699,301.58,2.01,123.4,300-330,120-150
2006-12-15 12:00:00,2.4926,329.09,2.42,42.8,300-330,30-60
2006-12-15 13:00:00,2.1145,347.87,5.78,13.7,330-360,0-30
2006-12-15 14:00:00,2.1877,327.49,6.5,20.8,300-330,0-30
2006-12-15 15:00:00,2.9808,324.61,7.13,7.6,300-330,0-30
2006-12-15 16:00:00,3.4527,321.41,7.35,15.2,300-330,0-30
2006-12-15 17:00:00,3.5774,317.11,5.68,344.0,300-330,330-360
2006-12-15 18:00:00,3.7811,282.75,4.62,355.5,270-300,330-360
2006-12-15 19:00:00,4.5533,276.25,3.36,340.6,270-300,330-360
2006-12-15 20:00:00,5.8462,288.5,2.76,332.3,270-300,330-360
2006-12-15 21:00:00,6.8229,297.97,2.49,283.5,270-300,270-300
2006-12-15 22:00:00,7.3407,299.84,5.46,267.7,270-300,240-270
2006-12-15 23:00:00,7.6153,299.8,8.44,259.0,270-300,240-270
2006-12-16 00:00:00,8.491,284.56,9.65,264.1,270-300,240-270
2006-12-16 01:00:00,8.9624,285.17,10.32,284.3,270-300,270-300
2006-12-16 02:00:00,9.2807,285.1,10.74,285.5,270-300,270-300
2006-12-16 03:00:00,9.1225,284.14,10.35,285.1,270-300,270-300
2006-12-16 04:00:00,8.9163,282.35,11.02,281.8,270-300,270-300
2006-12-16 05:00:00,8.8811,280.39,11.69,282.0,270-300,270-300
2006-12-16 06:00:00,8.1047,277.26,11.35,275.1,270-300,270-300
2006-12-16 07:00:00,8.5296,278.01,11.63,284.1,270-300,270-300
2006-12-16 08:00:00,8.7893,281.26,10.53,280.7,270-300,270-300
2006-12-16 09:00:00,8.6938,283.58,10.85,282.3,270-300,270-300
2006-12-16 10:00:00,8.6591,282.33,11.23,273.7,270-300,270-300
2006-12-16 11:00:00,8.5835,280.23,10.75,275.2,270-300,270-300
2006-12-16 12:00:00,9.6067,274.41,10.76,270.4,270-300,270-300
2006-12-16 13:00:00,9.3089,274.54,10.63,271.6,270-300,270-300
2006-12-16 14:00:00,9.555,273.03,10.91,274.6,270-300,270-300
2006-12-16 15:00:00,9.7646,269.41,10.29,270.9,240-270,270-300
2006-12-16 16:00:00,10.071,266.57,12.11,260.1,240-270,240-270
2006-12-16 17:00:00,10.325,264.88,12.85,253.8,240-270,240-270
2006-12-16 18:00:00,10.502,262.53,10.24,248.8,240-270,240-270
2006-12-16 19:00:00,10.579,259.29,10.35,260.1,240-270,240-270
2006-12-16 20:00:00,11.387,259.06,11.74,254.5,240-270,240-270
2006-12-16 21:00:00,12.338,262.95,12.51,257.4,240-270,240-270
2006-12-16 22:00:00,12.733,268.58,13.74,271.7,240-270,270-300
2006-12-16 23:00:00,12.842,272.62,14.44,270.7,270-300,270-300
2006-12-17 00:00:00,13.31,279.02,15.7,277.7,270-300,270-300
2006-12-17 01:00:00,12.682,284.09,13.75,273.1,270-300,270-300
2006-12-17 02:00:00,11.85,286.99,15.18,275.9,270-300,270-300
2006-12-17 03:00:00,11.031,287.88,13.23,280.7,270-300,270-300
2006-12-17 04:00:00,10.62,285.4,12.94,277.5,270-300,270-300
2006-12-17 05:00:00,10.424,284.64,12.6,281.4,270-300,270-300
2006-12-17 06:00:00,10.234,285.11,13.31,281.7,270-300,270-300
2006-12-17 07:00:00,9.4416,283.9,12.26,286.5,270-300,270-300
2006-12-17 08:00:00,9.0115,283.35,11.19,286.6,270-300,270-300
2006-12-17 09:00:00,8.2963,286.49,10.49,287.0,270-300,270-300
2006-12-17 10:00:00,7.6054,287.59,7.63,294.5,270-300,270-300
2006-12-17 11:00:00,6.8809,287.72,8.68,284.1,270-300,270-300
2006-12-17 12:00:00,6.0634,288.19,5.68,321.0,270-300,300-330
2006-12-17 13:00:00,5.3996,282.87,8.71,275.5,270-300,270-300
2006-12-17 14:00:00,4.664,277.46,7.56,282.3,270-300,270-300
2006-12-17 15:00:00,4.2097,266.37,7.31,287.8,240-270,270-300
2006-12-17 16:00:00,4.2676,252.57,5.85,248.9,240-270,240-270
2006-12-17 17:00:00,4.3732,240.12,5.6,231.6,240-270,210-240
2006-12-17 18:00:00,3.5262,220.02,6.81,234.0,210-240,210-240
2006-12-17 19:00:00,3.3726,191.49,6.15,233.0,180-210,210-240
2006-12-17 20:00:00,4.7399,174.69,5.14,224.5,150-180,210-240
2006-12-17 21:00:00,6.5764,173.08,4.89,179.3,150-180,150-180
2006-12-17 22:00:00,7.6341,174.23,6.03,158.0,150-180,150-180
2006-12-17 23:00:00,8.2265,179.19,5.16,163.5,150-180,150-180
2006-12-18 00:00:00,7.2774,197.82,7.85,168.2,180-210,150-180
2006-12-18 01:00:00,5.9845,205.66,7.06,165.2,180-210,150-180
2006-12-18 02:00:00,4.3853,221.62,7.21,147.2,210-240,120-150
2006-12-18 03:00:00,2.7449,241.51,8.67,139.1,240-270,120-150
2006-12-18 04:00:00,1.5763,245.6,7.34,141.2,240-270,120-150
2006-12-18 05:00:00,0.51601,233.27,8.37,136.2,210-240,120-150
2006-12-18 06:00:00,0.55451,47.645,7.41,134.3,30-60,120-150
2006-12-18 07:00:00,0.42182,85.694,6.88,131.0,60-90,120-150
2006-12-18 08:00:00,0.86578,66.451,6.42,131.3,60-90,120-150
2006-12-18 09:00:00,1.7596,60.885,6.5,133.8,60-90,120-150
2006-12-18 10:00:00,2.7131,67.506,7.57,124.0,60-90,120-150
2006-12-18 11:00:00,3.6051,70.474,6.67,122.8,60-90,120-150
2006-12-18 12:00:00,2.6893,60.88,7.33,112.8,60-90,90-120
2006-12-18 13:00:00,4.1656,56.466,6.1,114.8,30-60,90-120
2006-12-18 14:00:00,4.8673,70.764,4.66,101.3,60-90,90-120
2006-12-18 15:00:00,4.6303,84.513,5.78,108.6,60-90,90-120
2006-12-18 16:00:00,3.8802,69.784,5.12,116.8,60-90,90-120
2006-12-18 17:00:00,4.0479,60.058,4.55,128.9,60-90,120-150
2006-12-18 18:00:00,3.0289,68.782,4.81,118.8,60-90,90-120
2006-12-18 19:00:00,4.0314,65.246,5.36,121.2,60-90,120-150
2006-12-18 20:00:00,3.712,62.214,4.53,123.4,60-90,120-150
2006-12-18 21:00:00,3.283,54.481,4.15,128.0,30-60,120-150
2006-12-18 22:00:00,3.2304,51.26,3.36,102.0,30-60,90-120
2006-12-18 23:00:00,3.2424,48.94,3.19,91.5,30-60,90-120
2006-12-19 00:00:00,2.7312,49.993,2.42,92.9,30-60,90-120
2006-12-19 01:00:00,3.0508,42.161,1.59,104.2,30-60,90-120
2006-12-19 02:00:00,3.4027,36.756,1.54,84.3,30-60,60-90
2006-12-19 03:00:00,3.6084,41.29,1.62,64.6,30-60,60-90
2006-12-19 04:00:00,3.2511,48.231,1.35,6.5,30-60,0-30
