ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2006-11-30 23:00:00,14.404,110.0,14.82,193.2,90-120,180-210
2006-12-01 00:00:00,12.861,180.0,16.55,193.8,150-180,180-210
2006-12-01 01:00:00,14.404,180.0,15.77,202.5,150-180,180-210
2006-12-01 02:00:00,16.462,210.0,17.45,198.2,180-210,180-210
2006-12-01 03:00:00,11.318,210.0,16.46,195.1,180-210,180-210
2006-12-01 04:00:00,11.832,200.0,15.85,201.3,180-210,180-210
2006-12-01 05:00:00,15.433,200.0,16.04,206.3,180-210,180-210
2006-12-01 06:00:00,11.832,200.0,17.45,209.5,180-210,180-210
2006-12-01 07:00:00,12.861,190.0,16.0,211.1,180-210,210-240
2006-12-01 09:00:00,7.717,210.0,17.08,211.2,180-210,210-240
2006-12-01 10:00:00,9.26,210.0,16.26,214.3,180-210,210-240
2006-12-01 11:00:00,7.717,210.0,16.98,211.5,180-210,210-240
2006-12-01 12:00:00,9.26,200.0,15.14,213.6,180-210,210-240
2006-12-01 13:00:00,10.289,200.0,14.58,212.9,180-210,210-240
2006-12-01 14:00:00,8.746,180.0,15.56,213.3,150-180,210-240
2006-12-01 15:00:00,10.289,190.0,15.06,209.2,180-210,180-210
2006-12-01 16:00:00,11.318,190.0,15.39,210.8,180-210,210-240
2006-12-01 17:00:00,9.26,180.0,14.8,208.5,150-180,180-210
2006-12-01 18:00:00,11.318,190.0,15.39,210.7,180-210,210-240
2006-12-01 21:00:00,12.861,190.0,16.72,203.9,180-210,180-210
2006-12-01 22:00:00,13.89,200.0,16.5,205.5,180-210,180-210
2006-12-01 23:00:00,11.318,200.0,18.19,208.5,180-210,180-210
2006-12-02 00:00:00,6.688,200.0,17.08,211.0,180-210,210-240
2006-12-02 01:00:00,6.688,210.0,16.2,212.6,180-210,210-240
2006-12-02 02:00:00,5.144,210.0,13.72,216.6,180-210,210-240
2006-12-02 03:00:00,6.173,190.0,11.7,212.1,180-210,210-240
2006-12-02 04:00:00,5.144,210.0,11.74,218.0,180-210,210-240
2006-12-02 05:00:00,2.572,210.0,11.41,214.3,180-210,210-240
2006-12-02 06:00:00,5.144,230.0,12.59,221.4,210-240,210-240
2006-12-02 07:00:00,3.601,220.0,11.58,221.2,210-240,210-240
2006-12-02 08:00:00,4.116,220.0,6.45,266.2,210-240,240-270
2006-12-02 09:00:00,4.63,210.0,6.046,262.1,180-210,240-270
2006-12-02 10:00:00,4.63,240.0,5.628,234.3,210-240,210-240
2006-12-02 11:00:00,4.116,190.0,6.062,234.1,180-210,210-240
2006-12-02 12:00:00,5.144,240.0,5.104,193.6,210-240,180-210
2006-12-02 13:00:00,4.116,250.0,7.97,212.8,240-270,210-240
2006-12-02 14:00:00,3.601,210.0,9.92,246.9,180-210,240-270
2006-12-02 15:00:00,5.659,210.0,11.0,251.3,180-210,240-270
2006-12-02 17:00:00,5.144,220.0,9.96,245.5,210-240,240-270
2006-12-02 19:00:00,8.231,200.0,11.59,241.0,180-210,240-270
2006-12-02 20:00:00,6.688,210.0,13.13,229.3,180-210,210-240
2006-12-02 21:00:00,7.717,200.0,13.37,225.6,180-210,210-240
2006-12-02 22:00:00,11.318,200.0,13.99,226.5,180-210,210-240
2006-12-02 23:00:00,11.318,200.0,14.83,220.7,180-210,210-240
2006-12-03 00:00:00,15.948,210.0,17.29,220.7,180-210,210-240
2006-12-03 01:00:00,14.919,190.0,18.13,218.9,180-210,210-240
2006-12-03 02:00:00,13.89,200.0,18.97,213.2,180-210,210-240
2006-12-03 03:00:00,17.491,200.0,20.49,204.4,180-210,180-210
2006-12-03 04:00:00,18.006,190.0,21.13,206.7,180-210,180-210
2006-12-03 05:00:00,22.121,180.0,20.55,195.3,150-180,180-210
2006-12-03 06:00:00,20.578,190.0,21.95,193.5,180-210,180-210
2006-12-03 08:00:00,20.578,190.0,24.55,199.9,180-210,180-210
2006-12-03 09:00:00,12.861,210.0,25.8,197.2,180-210,180-210
2006-12-03 10:00:00,9.26,240.0,25.74,199.7,210-240,180-210
2006-12-03 11:00:00,7.717,200.0,22.81,238.0,180-210,210-240
2006-12-03 12:00:00,12.861,210.0,11.58,237.7,180-210,210-240
2006-12-03 13:00:00,11.832,210.0,16.42,232.4,180-210,210-240
2006-12-03 14:00:00,10.289,240.0,17.03,236.8,210-240,210-240
2006-12-03 15:00:00,11.318,240.0,18.65,240.3,210-240,240-270
2006-12-03 16:00:00,12.861,240.0,17.54,246.6,210-240,240-270
2006-12-03 17:00:00,6.173,230.0,19.66,242.7,210-240,240-270
2006-12-03 18:00:00,8.231,210.0,19.25,242.4,180-210,240-270
2006-12-03 19:00:00,11.318,210.0,18.7,241.8,180-210,240-270
2006-12-03 20:00:00,8.231,240.0,20.42,239.0,210-240,210-240
2006-12-03 21:00:00,9.774,240.0,19.36,243.2,210-240,240-270
2006-12-03 22:00:00,10.289,240.0,18.73,246.6,210-240,240-270
2006-12-03 23:00:00,7.717,240.0,18.37,242.4,210-240,240-270
2006-12-04 00:00:00,7.717,240.0,18.1,244.3,210-240,240-270
2006-12-04 02:00:00,9.26,230.0,17.73,246.3,210-240,240-270
2006-12-04 03:00:00,6.688,230.0,17.04,243.2,210-240,240-270
2006-12-04 04:00:00,7.202,230.0,17.92,239.0,210-240,210-240
2006-12-04 05:00:00,9.774,230.0,16.51,239.7,210-240,210-240
2006-12-04 06:00:00,5.659,230.0,15.73,240.7,210-240,240-270
2006-12-04 07:00:00,6.688,240.0,15.8,240.3,210-240,240-270
2006-12-04 08:00:00,6.173,240.0,15.03,251.8,210-240,240-270
2006-12-04 09:00:00,7.717,210.0,14.13,249.6,180-210,240-270
2006-12-04 10:00:00,5.144,220.0,13.68,246.9,210-240,240-270
2006-12-04 11:00:00,9.26,260.0,15.05,255.0,240-270,240-270
2006-12-04 12:00:00,7.202,220.0,14.68,256.8,210-240,240-270
2006-12-04 13:00:00,10.289,250.0,15.98,259.6,240-270,240-270
2006-12-04 14:00:00,6.173,240.0,15.85,251.8,210-240,240-270
2006-12-04 15:00:00,5.144,230.0,15.27,249.0,210-240,240-270
2006-12-04 16:00:00,6.173,210.0,15.53,239.2,180-210,210-240
2006-12-04 17:00:00,7.717,200.0,14.84,231.7,180-210,210-240
2006-12-04 18:00:00,9.26,200.0,14.76,219.4,180-210,210-240
2006-12-04 19:00:00,6.173,210.0,15.89,216.3,180-210,210-240
2006-12-04 20:00:00,11.318,210.0,17.56,219.8,180-210,210-240
2006-12-04 21:00:00,9.26,210.0,17.29,229.6,180-210,210-240
2006-12-04 22:00:00,8.231,210.0,19.34,230.1,180-210,210-240
2006-12-04 23:00:00,9.26,220.0,18.91,230.4,210-240,210-240
2006-12-05 00:00:00,10.289,230.0,19.17,232.0,210-240,210-240
2006-12-05 01:00:00,9.26,230.0,19.48,233.0,210-240,210-240
2006-12-05 02:00:00,9.26,220.0,18.67,233.0,210-240,210-240
2006-12-05 03:00:00,10.803,220.0,18.56,229.5,210-240,210-240
2006-12-05 04:00:00,11.318,220.0,19.43,228.4,210-240,210-240
2006-12-05 05:00:00,11.318,220.0,19.25,212.9,210-240,210-240
2006-12-05 06:00:00,12.347,210.0,20.58,218.5,180-210,210-240
2006-12-05 07:00:00,11.832,210.0,19.19,220.4,180-210,210-240
2006-12-05 08:00:00,13.89,210.0,18.72,222.0,180-210,210-240
2006-12-05 09:00:00,13.89,210.0,20.16,214.9,180-210,210-240
2006-12-05 10:00:00,12.861,200.0,19.79,217.8,180-210,210-240
2006-12-05 11:00:00,11.318,210.0,22.38,221.8,180-210,210-240
2006-12-05 12:00:00,10.289,220.0,18.31,228.3,210-240,210-240
2006-12-05 13:00:00,12.861,230.0,19.26,226.6,210-240,210-240
2006-12-05 14:00:00,12.861,220.0,19.16,228.3,210-240,210-240
2006-12-05 16:00:00,10.289,220.0,17.78,236.5,210-240,210-240
2006-12-05 17:00:00,9.26,230.0,16.96,232.4,210-240,210-240
2006-12-05 18:00:00,10.289,240.0,18.68,232.8,210-240,210-240
2006-12-05 19:00:00,9.26,220.0,18.5,233.2,210-240,210-240
2006-12-05 20:00:00,9.774,210.0,19.55,232.9,180-210,210-240
2006-12-05 21:00:00,9.26,230.0,18.03,237.3,210-240,210-240
2006-12-05 22:00:00,7.202,220.0,19.45,239.3,210-240,210-240
2006-12-05 23:00:00,7.202,220.0,16.96,234.0,210-240,210-240
2006-12-06 00:00:00,7.717,240.0,17.98,240.3,210-240,240-270
2006-12-06 01:00:00,10.289,240.0,19.05,243.8,210-240,240-270
2006-12-06 02:00:00,10.289,230.0,19.11,244.0,210-240,240-270
2006-12-06 03:00:00,7.717,250.0,18.34,246.3,240-270,240-270
2006-12-06 04:00:00,7.202,230.0,17.23,247.2,210-240,240-270
2006-12-06 05:00:00,8.231,240.0,18.94,247.3,210-240,240-270
2006-12-06 06:00:00,7.202,250.0,18.88,249.8,240-270,240-270
2006-12-06 07:00:00,6.173,250.0,20.09,251.4,240-270,240-270
2006-12-06 08:00:00,8.231,260.0,18.26,257.9,240-270,240-270
2006-12-06 09:00:00,7.202,260.0,16.36,258.4,240-270,240-270
2006-12-06 10:00:00,6.173,260.0,15.52,263.0,240-270,240-270
2006-12-06 11:00:00,9.26,260.0,15.18,255.1,240-270,240-270
2006-12-06 12:00:00,8.231,260.0,15.12,253.7,240-270,240-270
2006-12-06 13:00:00,11.832,240.0,16.14,258.0,210-240,240-270
2006-12-06 14:00:00,7.717,260.0,15.02,255.1,240-270,240-270
2006-12-06 15:00:00,5.144,240.0,15.74,256.3,210-240,240-270
2006-12-06 16:00:00,6.688,260.0,16.67,253.6,240-270,240-270
2006-12-06 17:00:00,5.144,230.0,16.3,253.8,210-240,240-270
2006-12-06 18:00:00,6.173,240.0,16.4,255.8,210-240,240-270
2006-12-06 19:00:00,7.717,240.0,17.05,252.5,210-240,240-270
2006-12-06 20:00:00,5.144,220.0,15.4,256.4,210-240,240-270
2006-12-06 21:00:00,5.144,230.0,14.93,251.8,210-240,240-270
2006-12-06 22:00:00,7.717,230.0,13.59,245.5,210-240,240-270
2006-12-06 23:00:00,9.26,210.0,14.14,240.3,180-210,240-270
2006-12-07 00:00:00,15.433,200.0,15.08,233.3,180-210,210-240
2006-12-07 01:00:00,15.433,210.0,16.09,220.5,180-210,210-240
2006-12-07 02:00:00,17.491,200.0,19.15,221.0,180-210,210-240
2006-12-07 03:00:00,18.006,200.0,20.4,211.4,180-210,210-240
2006-12-07 04:00:00,20.578,200.0,21.93,208.6,180-210,180-210
2006-12-07 05:00:00,20.578,190.0,23.53,207.6,180-210,180-210
2006-12-07 06:00:00,15.433,200.0,23.75,204.9,180-210,180-210
2006-12-07 07:00:00,15.433,210.0,25.0,209.0,180-210,180-210
2006-12-07 09:00:00,11.318,240.0,25.37,209.7,210-240,180-210
2006-12-07 10:00:00,12.347,230.0,18.03,227.2,210-240,210-240
2006-12-07 11:00:00,9.26,220.0,15.11,230.2,210-240,210-240
2006-12-07 12:00:00,10.289,220.0,14.9,225.0,210-240,210-240
2006-12-07 13:00:00,10.289,240.0,17.16,237.4,210-240,210-240
2006-12-07 14:00:00,12.861,230.0,17.82,253.0,210-240,240-270
2006-12-07 15:00:00,10.289,230.0,16.16,236.8,210-240,210-240
2006-12-07 16:00:00,10.289,240.0,22.64,238.0,210-240,210-240
2006-12-07 18:00:00,12.861,230.0,21.8,247.8,210-240,240-270
2006-12-07 19:00:00,8.746,240.0,22.42,242.0,210-240,240-270
2006-12-07 21:00:00,10.289,230.0,21.16,244.7,210-240,240-270
2006-12-07 22:00:00,10.289,230.0,22.89,240.0,210-240,210-240
2006-12-07 23:00:00,11.832,220.0,20.28,235.9,210-240,210-240
2006-12-08 00:00:00,6.688,240.0,19.02,237.1,210-240,210-240
2006-12-08 01:00:00,9.26,210.0,20.25,231.8,180-210,210-240
2006-12-08 02:00:00,10.289,210.0,17.76,233.0,180-210,210-240
2006-12-08 03:00:00,7.717,220.0,14.83,229.1,210-240,210-240
2006-12-08 04:00:00,7.202,210.0,15.09,229.1,180-210,210-240
2006-12-08 05:00:00,5.659,210.0,14.34,233.5,180-210,210-240
2006-12-08 06:00:00,7.717,210.0,13.52,224.3,180-210,210-240
2006-12-08 07:00:00,5.659,210.0,11.31,218.6,180-210,210-240
2006-12-08 08:00:00,4.63,200.0,6.939,234.5,180-210,210-240
2006-12-08 10:00:00,2.572,330.0,1.224,262.5,300-330,240-270
2006-12-08 11:00:00,5.659,330.0,4.605,11.35,300-330,0-30
2006-12-08 12:00:00,5.144,360.0,6.459,12.66,330-360,0-30
2006-12-08 13:00:00,4.116,350.0,12.32,346.6,330-360,330-360
2006-12-08 14:00:00,4.63,310.0,12.8,350.1,300-330,330-360
2006-12-08 15:00:00,7.202,320.0,10.54,346.0,300-330,330-360
2006-12-08 16:00:00,7.717,300.0,11.49,323.7,270-300,300-330
2006-12-08 17:00:00,6.173,310.0,12.57,314.5,300-330,300-330
2006-12-08 18:00:00,7.202,280.0,13.09,305.7,270-300,300-330
2006-12-08 19:00:00,6.173,300.0,12.76,304.8,270-300,300-330
2006-12-08 20:00:00,5.144,260.0,11.93,297.8,240-270,270-300
2006-12-08 21:00:00,5.144,250.0,12.52,296.2,240-270,270-300
2006-12-08 22:00:00,6.173,260.0,12.23,289.8,240-270,270-300
2006-12-09 00:00:00,5.144,260.0,11.75,287.4,240-270,270-300
2006-12-09 01:00:00,4.116,270.0,12.58,294.6,240-270,270-300
2006-12-09 02:00:00,5.144,270.0,11.46,296.3,240-270,270-300
2006-12-09 03:00:00,4.116,270.0,11.99,297.4,240-270,270-300
2006-12-09 04:00:00,5.144,280.0,10.67,302.9,270-300,300-330
2006-12-09 05:00:00,5.144,280.0,11.21,298.6,270-300,270-300
2006-12-09 06:00:00,5.144,280.0,10.3,301.9,270-300,300-330
2006-12-09 07:00:00,4.63,280.0,10.65,305.2,270-300,300-330
2006-12-09 08:00:00,5.144,280.0,10.14,306.9,270-300,300-330
2006-12-09 09:00:00,4.116,300.0,9.65,311.1,270-300,300-330
2006-12-09 10:00:00,2.572,280.0,9.54,305.6,270-300,300-330
2006-12-09 11:00:00,6.173,300.0,10.56,310.5,270-300,300-330
2006-12-09 12:00:00,7.202,300.0,9.72,319.8,270-300,300-330
2006-12-09 13:00:00,6.688,320.0,7.97,327.4,300-330,300-330
2006-12-09 14:00:00,1.543,280.0,7.23,323.2,270-300,300-330
2006-12-09 15:00:00,3.601,310.0,7.22,320.5,300-330,300-330
2006-12-09 16:00:00,4.116,280.0,6.987,323.0,270-300,300-330
2006-12-09 17:00:00,4.116,290.0,8.91,309.1,270-300,300-330
2006-12-09 18:00:00,5.144,280.0,9.74,312.5,270-300,300-330
2006-12-09 20:00:00,5.144,270.0,9.07,309.7,240-270,300-330
2006-12-09 21:00:00,2.572,300.0,9.57,316.1,270-300,300-330
2006-12-09 22:00:00,2.572,300.0,9.51,314.4,270-300,300-330
2006-12-09 23:00:00,2.572,300.0,9.82,312.0,270-300,300-330
2006-12-10 00:00:00,5.144,280.0,9.76,313.7,270-300,300-330
2006-12-10 01:00:00,2.572,280.0,9.29,310.6,270-300,300-330
2006-12-10 02:00:00,4.116,280.0,8.67,309.3,270-300,300-330
2006-12-10 03:00:00,4.116,280.0,6.581,309.2,270-300,300-330
2006-12-10 04:00:00,4.116,260.0,5.132,303.6,240-270,300-330
2006-12-10 05:00:00,4.116,270.0,5.133,289.9,240-270,270-300
2006-12-10 06:00:00,2.572,250.0,6.711,278.5,240-270,270-300
2006-12-10 07:00:00,3.601,240.0,5.372,264.9,210-240,240-270
2006-12-10 08:00:00,4.63,250.0,6.442,254.4,240-270,240-270
2006-12-10 10:00:00,6.173,240.0,8.24,245.9,210-240,240-270
2006-12-10 11:00:00,6.688,220.0,9.86,240.8,210-240,240-270
2006-12-10 12:00:00,10.289,230.0,10.93,237.7,210-240,210-240
2006-12-10 13:00:00,8.746,230.0,11.77,234.3,210-240,210-240
2006-12-10 14:00:00,9.26,200.0,13.41,229.9,180-210,210-240
2006-12-10 16:00:00,11.832,210.0,14.66,223.8,180-210,210-240
2006-12-10 17:00:00,11.832,210.0,18.23,220.4,180-210,210-240
2006-12-10 18:00:00,15.433,210.0,18.15,218.3,180-210,210-240
2006-12-10 20:00:00,16.977,200.0,20.23,216.6,180-210,210-240
2006-12-10 21:00:00,14.404,200.0,21.4,212.2,180-210,210-240
2006-12-10 22:00:00,15.948,200.0,22.44,213.7,180-210,210-240
2006-12-10 23:00:00,12.861,210.0,21.84,214.8,180-210,210-240
2006-12-11 00:00:00,13.376,210.0,22.23,216.6,180-210,210-240
2006-12-11 01:00:00,12.861,220.0,20.74,218.1,210-240,210-240
2006-12-11 02:00:00,13.376,210.0,22.35,217.0,180-210,210-240
2006-12-11 03:00:00,13.376,230.0,22.74,219.1,210-240,210-240
2006-12-11 04:00:00,11.318,220.0,23.56,218.5,210-240,210-240
2006-12-11 05:00:00,11.832,230.0,22.7,219.9,210-240,210-240
2006-12-11 06:00:00,11.832,220.0,20.42,220.1,210-240,210-240
2006-12-11 07:00:00,9.774,220.0,20.57,220.3,210-240,210-240
2006-12-11 08:00:00,9.26,210.0,21.32,223.5,180-210,210-240
2006-12-11 09:00:00,10.289,220.0,21.04,219.2,210-240,210-240
2006-12-11 10:00:00,13.376,210.0,19.76,218.4,180-210,210-240
2006-12-11 11:00:00,13.376,220.0,19.32,221.6,210-240,210-240
2006-12-11 12:00:00,5.144,270.0,19.73,233.9,240-270,210-240
2006-12-11 13:00:00,5.144,260.0,18.86,230.5,240-270,210-240
2006-12-11 14:00:00,7.202,260.0,9.62,265.8,240-270,240-270
2006-12-11 15:00:00,2.572,260.0,11.28,270.3,240-270,270-300
2006-12-11 16:00:00,4.63,260.0,9.2,271.5,240-270,270-300
2006-12-11 17:00:00,3.601,270.0,8.53,272.5,240-270,270-300
2006-12-11 18:00:00,4.116,250.0,8.98,274.9,240-270,270-300
2006-12-11 19:00:00,4.116,250.0,8.65,287.9,240-270,270-300
2006-12-11 20:00:00,4.63,260.0,9.72,283.4,240-270,270-300
2006-12-11 21:00:00,4.116,270.0,9.74,281.4,240-270,270-300
2006-12-11 22:00:00,4.116,270.0,9.77,290.8,240-270,270-300
2006-12-11 23:00:00,4.63,260.0,9.37,283.7,240-270,270-300
2006-12-12 00:00:00,6.173,270.0,9.83,277.9,240-270,270-300
2006-12-12 01:00:00,5.659,260.0,10.76,281.6,240-270,270-300
2006-12-12 02:00:00,5.144,270.0,11.56,280.8,240-270,270-300
2006-12-12 03:00:00,7.202,260.0,11.63,272.7,240-270,270-300
2006-12-12 04:00:00,6.173,250.0,10.65,273.4,240-270,270-300
2006-12-12 05:00:00,6.688,240.0,11.66,268.5,210-240,240-270
2006-12-12 07:00:00,6.173,230.0,13.12,259.4,210-240,240-270
2006-12-12 08:00:00,8.746,240.0,13.54,255.2,210-240,240-270
2006-12-12 09:00:00,6.688,230.0,13.67,254.2,210-240,240-270
2006-12-12 10:00:00,6.173,240.0,13.86,251.1,210-240,240-270
2006-12-12 11:00:00,6.688,220.0,16.07,251.8,210-240,240-270
2006-12-12 12:00:00,10.289,210.0,14.5,236.4,180-210,210-240
2006-12-12 13:00:00,7.717,220.0,17.22,241.1,210-240,240-270
2006-12-12 14:00:00,6.688,210.0,16.61,239.7,180-210,210-240
2006-12-12 15:00:00,7.202,210.0,17.11,231.7,180-210,210-240
2006-12-12 16:00:00,6.173,220.0,17.66,233.8,210-240,210-240
2006-12-12 17:00:00,6.173,220.0,18.07,238.6,210-240,210-240
2006-12-12 18:00:00,6.173,220.0,18.39,236.5,210-240,210-240
2006-12-12 19:00:00,6.173,240.0,19.67,239.3,210-240,210-240
2006-12-12 20:00:00,5.659,240.0,18.4,240.8,210-240,240-270
2006-12-12 22:00:00,4.63,240.0,16.94,246.8,210-240,240-270
2006-12-12 23:00:00,5.144,240.0,15.29,246.3,210-240,240-270
2006-12-13 01:00:00,4.116,250.0,14.64,250.5,240-270,240-270
2006-12-13 02:00:00,6.688,240.0,15.0,254.4,210-240,240-270
2006-12-13 03:00:00,7.717,240.0,13.12,252.9,210-240,240-270
2006-12-13 04:00:00,4.116,240.0,13.15,247.9,210-240,240-270
2006-12-13 05:00:00,4.63,230.0,13.35,250.2,210-240,240-270
2006-12-13 06:00:00,5.144,240.0,13.48,252.2,210-240,240-270
2006-12-13 07:00:00,6.173,240.0,13.24,254.2,210-240,240-270
2006-12-13 08:00:00,3.601,240.0,13.63,246.5,210-240,240-270
2006-12-13 09:00:00,7.202,240.0,13.26,251.9,210-240,240-270
2006-12-13 10:00:00,5.659,210.0,12.82,239.6,180-210,210-240
2006-12-13 11:00:00,5.659,230.0,13.99,237.0,210-240,210-240
2006-12-13 13:00:00,6.173,230.0,14.46,229.0,210-240,210-240
2006-12-13 15:00:00,10.289,220.0,17.64,233.7,210-240,210-240
2006-12-13 16:00:00,8.746,230.0,17.71,234.9,210-240,210-240
2006-12-13 17:00:00,8.231,230.0,16.55,228.7,210-240,210-240
2006-12-13 18:00:00,7.717,210.0,16.58,228.7,180-210,210-240
2006-12-13 19:00:00,8.231,240.0,18.06,230.6,210-240,210-240
2006-12-13 21:00:00,5.144,220.0,18.33,234.0,210-240,210-240
2006-12-13 22:00:00,5.659,230.0,17.93,233.7,210-240,210-240
2006-12-13 23:00:00,10.803,230.0,17.67,234.2,210-240,210-240
2006-12-14 00:00:00,6.688,230.0,17.48,230.6,210-240,210-240
2006-12-14 01:00:00,7.717,220.0,18.11,238.7,210-240,210-240
2006-12-14 02:00:00,5.659,230.0,16.68,236.5,210-240,210-240
2006-12-14 03:00:00,6.173,230.0,16.32,237.6,210-240,210-240
2006-12-14 04:00:00,10.289,220.0,15.65,233.7,210-240,210-240
2006-12-14 05:00:00,9.26,220.0,17.11,231.5,210-240,210-240
2006-12-14 06:00:00,5.144,220.0,17.29,231.8,210-240,210-240
2006-12-14 08:00:00,9.26,200.0,16.58,233.4,180-210,210-240
2006-12-14 09:00:00,5.144,220.0,17.25,233.2,210-240,210-240
2006-12-14 11:00:00,7.717,240.0,17.44,235.6,210-240,210-240
2006-12-14 12:00:00,7.717,230.0,15.83,234.3,210-240,210-240
2006-12-14 13:00:00,7.717,230.0,13.83,225.5,210-240,210-240
2006-12-14 14:00:00,6.173,230.0,15.32,223.5,210-240,210-240
2006-12-14 15:00:00,6.688,230.0,16.46,230.3,210-240,210-240
2006-12-14 16:00:00,7.202,230.0,16.52,228.4,210-240,210-240
2006-12-14 17:00:00,6.173,210.0,16.4,225.2,180-210,210-240
2006-12-14 18:00:00,9.26,210.0,13.73,222.4,180-210,210-240
2006-12-14 19:00:00,8.746,230.0,14.52,226.0,210-240,210-240
2006-12-14 20:00:00,10.289,220.0,15.26,228.7,210-240,210-240
2006-12-14 21:00:00,11.318,210.0,18.36,229.1,180-210,210-240
2006-12-14 22:00:00,7.717,210.0,17.21,230.5,180-210,210-240
2006-12-15 00:00:00,5.659,230.0,13.8,224.7,210-240,210-240
2006-12-15 01:00:00,7.202,240.0,15.74,231.1,210-240,210-240
2006-12-15 02:00:00,7.717,220.0,15.3,232.4,210-240,210-240
2006-12-15 03:00:00,7.717,220.0,13.12,233.2,210-240,210-240
2006-12-15 04:00:00,3.601,230.0,14.1,233.9,210-240,210-240
2006-12-15 07:00:00,9.26,230.0,13.59,230.4,210-240,210-240
2006-12-15 08:00:00,6.173,230.0,13.73,230.8,210-240,210-240
2006-12-15 09:00:00,5.659,220.0,12.74,224.7,210-240,210-240
2006-12-15 10:00:00,7.202,210.0,12.54,225.3,180-210,210-240
2006-12-15 11:00:00,7.717,220.0,13.35,225.9,210-240,210-240
2006-12-15 12:00:00,9.26,210.0,14.6,221.9,180-210,210-240
2006-12-15 13:00:00,7.717,210.0,14.68,217.2,180-210,210-240
2006-12-15 14:00:00,6.688,210.0,15.08,217.8,180-210,210-240
2006-12-15 15:00:00,6.688,210.0,14.23,226.2,180-210,210-240
2006-12-15 16:00:00,7.717,220.0,13.87,214.7,210-240,210-240
2006-12-15 17:00:00,6.173,220.0,16.13,217.7,210-240,210-240
2006-12-15 18:00:00,8.231,200.0,15.2,219.4,180-210,210-240
2006-12-15 19:00:00,12.861,200.0,15.32,218.3,180-210,210-240
2006-12-15 20:00:00,9.26,210.0,15.57,216.4,180-210,210-240
2006-12-15 21:00:00,7.717,210.0,15.13,223.0,180-210,210-240
2006-12-15 22:00:00,12.347,200.0,14.81,219.8,180-210,210-240
2006-12-15 23:00:00,11.318,210.0,17.57,220.4,180-210,210-240
2006-12-16 00:00:00,10.289,210.0,16.85,221.2,180-210,210-240
2006-12-16 01:00:00,7.717,200.0,16.94,222.2,180-210,210-240
2006-12-16 04:00:00,7.717,330.0,14.81,228.3,300-330,210-240
2006-12-16 05:00:00,6.688,330.0,13.17,3.002,300-330,0-30
2006-12-16 06:00:00,4.63,320.0,12.64,352.9,300-330,330-360
2006-12-16 07:00:00,5.144,320.0,11.73,340.1,300-330,330-360
2006-12-16 08:00:00,4.63,330.0,11.47,337.9,300-330,330-360
2006-12-16 09:00:00,5.144,300.0,11.11,344.7,270-300,330-360
2006-12-16 10:00:00,4.63,280.0,7.88,325.7,270-300,300-330
2006-12-16 11:00:00,5.659,310.0,8.8,316.4,300-330,300-330
2006-12-16 12:00:00,3.601,300.0,9.9,312.7,270-300,300-330
2006-12-16 13:00:00,6.173,300.0,10.01,309.9,270-300,300-330
2006-12-16 14:00:00,6.688,300.0,8.31,303.5,270-300,300-330
2006-12-16 15:00:00,5.144,290.0,9.19,302.9,270-300,300-330
2006-12-16 16:00:00,2.572,270.0,8.91,299.5,240-270,270-300
2006-12-16 17:00:00,4.116,270.0,8.22,295.3,240-270,270-300
2006-12-16 18:00:00,3.087,270.0,8.29,290.6,240-270,270-300
2006-12-16 19:00:00,4.63,270.0,10.02,294.2,240-270,270-300
2006-12-16 20:00:00,5.144,270.0,9.07,289.2,240-270,270-300
2006-12-16 21:00:00,5.144,270.0,9.35,288.0,240-270,270-300
2006-12-16 23:00:00,5.144,260.0,9.54,284.6,240-270,270-300
2006-12-17 00:00:00,4.63,270.0,9.54,280.8,240-270,270-300
2006-12-17 01:00:00,5.144,240.0,10.18,274.1,210-240,270-300
2006-12-17 02:00:00,5.144,250.0,10.15,278.4,240-270,270-300
2006-12-17 03:00:00,5.659,260.0,10.84,282.9,240-270,270-300
2006-12-17 04:00:00,4.116,250.0,11.46,274.9,240-270,270-300
2006-12-17 05:00:00,5.144,250.0,11.05,276.8,240-270,270-300
2006-12-17 06:00:00,4.63,260.0,11.5,277.3,240-270,270-300
2006-12-17 07:00:00,4.116,270.0,10.86,277.9,240-270,270-300
2006-12-17 08:00:00,5.144,290.0,11.04,284.6,270-300,270-300
2006-12-17 09:00:00,6.173,280.0,11.23,289.2,270-300,270-300
2006-12-17 10:00:00,6.173,280.0,11.07,285.7,270-300,270-300
2006-12-17 11:00:00,4.63,280.0,10.94,286.0,270-300,270-300
2006-12-17 12:00:00,4.63,290.0,11.52,289.8,270-300,270-300
2006-12-17 14:00:00,5.144,300.0,10.9,305.1,270-300,300-330
2006-12-17 15:00:00,5.144,300.0,9.87,302.6,270-300,300-330
2006-12-17 16:00:00,2.572,290.0,9.04,304.8,270-300,300-330
2006-12-17 17:00:00,3.601,290.0,9.71,307.2,270-300,300-330
2006-12-17 18:00:00,4.63,270.0,10.0,320.5,240-270,300-330
2006-12-17 19:00:00,4.116,280.0,8.56,322.3,270-300,300-330
2006-12-17 20:00:00,3.087,280.0,7.4,323.6,270-300,300-330
2006-12-17 21:00:00,1.543,290.0,5.716,328.7,270-300,300-330
2006-12-17 22:00:00,2.058,300.0,5.622,323.0,270-300,300-330
2006-12-17 23:00:00,3.601,290.0,4.473,327.4,270-300,300-330
