ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-07-17 00:00:00,5.14444,220.0,7.91,237.93,210-240,210-240
1992-07-17 01:00:00,3.601108,250.0,6.05,244.96,240-270,240-270
1992-07-17 02:00:00,3.601108,240.0,5.17,244.96,210-240,240-270
1992-07-17 03:00:00,3.086664,240.0,4.98,237.93,210-240,210-240
1992-07-17 04:00:00,4.115552,250.0,5.38,250.6,240-270,240-270
1992-07-17 05:00:00,4.115552,250.0,5.66,242.15,240-270,240-270
1992-07-17 06:00:00,3.601108,250.0,5.1,235.11,240-270,210-240
1992-07-17 07:00:00,4.115552,240.0,7.35,242.15,210-240,240-270
1992-07-17 08:00:00,4.629996,240.0,6.68,233.7,210-240,210-240
1992-07-17 09:00:00,4.115552,240.0,7.59,242.15,210-240,240-270
1992-07-17 10:00:00,4.629996,230.0,8.38,247.78,210-240,240-270
1992-07-17 11:00:00,5.14444,230.0,9.04,233.7,210-240,210-240
1992-07-17 12:00:00,5.14444,230.0,10.67,223.85,210-240,210-240
1992-07-17 13:00:00,6.687772,220.0,10.07,230.89,210-240,210-240
1992-07-17 15:00:00,6.173328,230.0,9.42,230.89,210-240,210-240
1992-07-17 17:00:00,6.687772,240.0,9.7,233.7,210-240,210-240
1992-07-17 18:00:00,6.173328,240.0,10.8,240.74,210-240,240-270
1992-07-17 19:00:00,5.6588840000000005,240.0,9.24,236.52,210-240,210-240
1992-07-17 20:00:00,6.173328,240.0,9.05,240.74,210-240,240-270
1992-07-17 22:00:00,5.14444,240.0,7.52,237.93,210-240,210-240
1992-07-17 23:00:00,6.173328,240.0,7.91,237.93,210-240,210-240
1992-07-18 00:00:00,5.14444,240.0,7.53,239.33,210-240,210-240
1992-07-18 01:00:00,5.6588840000000005,240.0,8.55,242.15,210-240,240-270
1992-07-18 02:00:00,4.629996,240.0,6.65,236.52,210-240,210-240
1992-07-18 03:00:00,5.14444,240.0,7.69,236.52,210-240,210-240
1992-07-18 04:00:00,5.14444,240.0,9.15,240.74,210-240,240-270
1992-07-18 05:00:00,5.14444,240.0,4.35,240.74,210-240,240-270
1992-07-18 06:00:00,2.57222,230.0,2.83,188.65,210-240,180-210
1992-07-18 07:00:00,4.115552,200.0,4.27,181.61,180-210,180-210
1992-07-18 08:00:00,5.14444,210.0,7.57,198.51,180-210,180-210
1992-07-18 09:00:00,5.6588840000000005,210.0,9.4,204.14,180-210,180-210
1992-07-18 10:00:00,6.687772,210.0,10.18,202.73,180-210,180-210
1992-07-18 11:00:00,6.687772,200.0,10.66,201.32,180-210,180-210
1992-07-18 12:00:00,7.71666,200.0,9.91,201.32,180-210,180-210
1992-07-18 13:00:00,7.71666,210.0,10.61,208.36,180-210,180-210
1992-07-18 14:00:00,6.687772,210.0,9.61,201.32,180-210,180-210
1992-07-18 15:00:00,6.687772,210.0,10.01,198.51,180-210,180-210
1992-07-18 16:00:00,7.71666,210.0,9.73,202.73,180-210,180-210
1992-07-18 17:00:00,8.231104,210.0,10.9,208.36,180-210,180-210
1992-07-18 18:00:00,6.687772,210.0,8.88,199.91,180-210,180-210
1992-07-18 19:00:00,7.202216,200.0,9.7,195.69,180-210,180-210
1992-07-18 20:00:00,6.173328,210.0,9.84,204.14,180-210,180-210
1992-07-18 21:00:00,5.6588840000000005,200.0,7.35,191.47,180-210,180-210
1992-07-18 22:00:00,6.173328,200.0,8.7,206.95,180-210,180-210
1992-07-18 23:00:00,5.14444,210.0,9.13,206.95,180-210,180-210
1992-07-19 00:00:00,6.173328,210.0,9.31,205.55,180-210,180-210
1992-07-19 01:00:00,5.6588840000000005,210.0,8.57,198.51,180-210,180-210
1992-07-19 02:00:00,6.687772,220.0,9.87,205.55,210-240,180-210
1992-07-19 03:00:00,6.173328,210.0,8.5,205.55,180-210,180-210
1992-07-19 04:00:00,6.173328,220.0,8.01,215.4,210-240,210-240
1992-07-19 05:00:00,6.173328,220.0,7.35,223.85,210-240,210-240
1992-07-19 06:00:00,5.14444,230.0,5.82,236.52,210-240,210-240
1992-07-19 07:00:00,3.601108,260.0,5.51,261.86,240-270,240-270
1992-07-19 08:00:00,3.086664,250.0,5.86,246.37,240-270,240-270
1992-07-19 09:00:00,4.115552,240.0,4.34,249.19,210-240,240-270
1992-07-19 10:00:00,4.115552,230.0,6.6,232.29,210-240,210-240
1992-07-19 11:00:00,4.629996,220.0,6.89,240.74,210-240,240-270
1992-07-19 12:00:00,4.629996,230.0,6.72,243.56,210-240,240-270
1992-07-19 13:00:00,5.6588840000000005,230.0,8.41,226.66,210-240,210-240
1992-07-19 14:00:00,5.14444,220.0,8.48,230.89,210-240,210-240
1992-07-19 15:00:00,5.14444,220.0,7.47,233.7,210-240,210-240
1992-07-19 16:00:00,5.6588840000000005,230.0,6.78,239.33,210-240,210-240
1992-07-19 17:00:00,4.629996,230.0,8.08,236.52,210-240,210-240
1992-07-19 18:00:00,4.115552,230.0,6.39,228.07,210-240,210-240
1992-07-19 19:00:00,3.601108,240.0,6.05,223.85,210-240,210-240
1992-07-19 20:00:00,4.115552,250.0,3.09,237.93,240-270,210-240
1992-07-19 21:00:00,2.57222,240.0,3.48,218.22,210-240,210-240
1992-07-19 22:00:00,2.57222,220.0,4.68,206.95,210-240,180-210
1992-07-19 23:00:00,3.086664,220.0,4.63,213.99,210-240,210-240
1992-07-20 00:00:00,3.086664,220.0,5.22,208.36,210-240,180-210
1992-07-20 01:00:00,2.57222,230.0,3.91,218.22,210-240,210-240
1992-07-20 02:00:00,3.086664,220.0,4.09,206.95,210-240,180-210
1992-07-20 03:00:00,3.601108,200.0,3.54,194.28,180-210,180-210
1992-07-20 04:00:00,3.086664,210.0,3.38,198.51,180-210,180-210
1992-07-20 05:00:00,2.57222,200.0,2.16,183.02,180-210,180-210
1992-07-20 06:00:00,4.629996,200.0,2.77,180.2,180-210,180-210
1992-07-20 07:00:00,4.629996,190.0,4.08,184.43,180-210,180-210
1992-07-20 08:00:00,3.601108,170.0,3.49,183.02,150-180,180-210
1992-07-20 09:00:00,4.629996,180.0,5.83,173.16,150-180,150-180
1992-07-20 10:00:00,3.601108,180.0,6.08,167.53,150-180,150-180
1992-07-20 11:00:00,3.601108,190.0,5.7,171.76,180-210,150-180
1992-07-20 12:00:00,4.629996,180.0,5.18,175.98,150-180,150-180
1992-07-20 13:00:00,3.086664,170.0,4.27,177.39,150-180,150-180
1992-07-20 14:00:00,2.057776,180.0,3.21,161.9,150-180,150-180
1992-07-20 15:00:00,1.543332,150.0,3.27,150.64,120-150,150-180
1992-07-20 16:00:00,2.057776,200.0,3.91,171.76,180-210,150-180
1992-07-20 17:00:00,0.0,0.0,1.2,212.58,0-30,210-240
1992-07-20 18:00:00,0.0,0.0,1.71,171.76,0-30,150-180
1992-07-20 19:00:00,0.0,0.0,1.9,209.77,0-30,180-210
1992-07-20 20:00:00,0.0,0.0,1.47,229.48,0-30,210-240
1992-07-20 21:00:00,0.0,0.0,2.75,281.57,0-30,270-300
1992-07-20 22:00:00,0.0,0.0,2.51,287.2,0-30,270-300
1992-07-20 23:00:00,0.0,0.0,2.2,284.38,0-30,270-300
1992-07-21 00:00:00,1.543332,250.0,3.33,287.2,240-270,270-300
1992-07-21 01:00:00,0.0,0.0,3.0,284.38,0-30,270-300
1992-07-21 02:00:00,0.0,0.0,3.01,298.46,0-30,270-300
1992-07-21 03:00:00,0.0,0.0,1.51,301.28,0-30,300-330
1992-07-21 04:00:00,0.0,0.0,4.84,299.87,0-30,270-300
1992-07-21 05:00:00,1.028888,280.0,3.63,297.05,270-300,270-300
1992-07-21 06:00:00,0.0,0.0,4.25,337.88,0-30,330-360
1992-07-21 07:00:00,4.115552,330.0,2.38,315.36,300-330,300-330
1992-07-21 08:00:00,2.57222,330.0,5.65,319.58,300-330,300-330
1992-07-21 09:00:00,4.115552,320.0,5.38,326.62,300-330,300-330
1992-07-21 10:00:00,4.629996,290.0,5.41,299.87,270-300,270-300
1992-07-21 11:00:00,4.629996,280.0,6.6,271.71,270-300,270-300
1992-07-21 12:00:00,4.629996,270.0,6.14,264.67,240-270,240-270
1992-07-21 13:00:00,5.6588840000000005,250.0,7.26,261.86,240-270,240-270
1992-07-21 14:00:00,6.173328,250.0,7.54,256.23,240-270,240-270
1992-07-21 15:00:00,5.6588840000000005,260.0,7.28,273.12,240-270,270-300
1992-07-21 16:00:00,5.6588840000000005,250.0,7.76,254.82,240-270,240-270
1992-07-21 17:00:00,5.6588840000000005,270.0,7.17,256.23,240-270,240-270
1992-07-21 18:00:00,5.14444,270.0,6.61,254.82,240-270,240-270
1992-07-21 19:00:00,5.14444,270.0,6.68,260.45,240-270,240-270
1992-07-21 20:00:00,3.086664,270.0,3.67,250.6,240-270,240-270
1992-07-21 21:00:00,1.543332,270.0,4.27,237.93,240-270,210-240
1992-07-21 22:00:00,1.028888,270.0,3.48,226.66,240-270,210-240
1992-07-21 23:00:00,1.543332,270.0,3.76,240.74,240-270,240-270
1992-07-22 00:00:00,2.057776,270.0,3.36,253.41,240-270,240-270
1992-07-22 01:00:00,2.057776,280.0,3.0,257.64,270-300,240-270
1992-07-22 02:00:00,1.543332,270.0,1.72,264.67,240-270,240-270
1992-07-22 03:00:00,1.543332,280.0,1.94,263.27,270-300,240-270
1992-07-22 04:00:00,0.0,0.0,1.9,260.45,0-30,240-270
1992-07-22 05:00:00,0.0,0.0,0.4,263.27,0-30,240-270
1992-07-22 06:00:00,0.0,0.0,1.34,168.94,0-30,150-180
1992-07-22 07:00:00,0.0,0.0,0.68,318.17,0-30,300-330
1992-07-22 08:00:00,0.0,0.0,0.49,297.05,0-30,270-300
1992-07-22 09:00:00,2.57222,240.0,1.58,261.86,210-240,240-270
1992-07-22 10:00:00,4.115552,250.0,4.02,244.96,240-270,240-270
1992-07-22 11:00:00,3.086664,230.0,3.49,216.81,210-240,210-240
1992-07-22 12:00:00,4.115552,210.0,4.98,228.07,180-210,210-240
1992-07-22 13:00:00,4.115552,200.0,4.15,209.77,180-210,180-210
1992-07-22 14:00:00,4.115552,190.0,6.72,199.91,180-210,180-210
1992-07-22 15:00:00,4.115552,200.0,6.26,190.06,180-210,180-210
1992-07-22 16:00:00,3.601108,210.0,5.57,194.28,180-210,180-210
1992-07-22 17:00:00,3.086664,210.0,5.29,213.99,180-210,210-240
1992-07-22 18:00:00,3.086664,190.0,6.1,181.61,180-210,180-210
1992-07-22 19:00:00,3.601108,200.0,4.93,183.02,180-210,180-210
1992-07-22 20:00:00,3.601108,200.0,4.29,181.61,180-210,180-210
1992-07-22 21:00:00,3.086664,200.0,3.91,168.94,180-210,150-180
1992-07-22 22:00:00,3.086664,180.0,4.23,157.68,150-180,150-180
1992-07-22 23:00:00,4.115552,170.0,5.04,168.94,150-180,150-180
1992-07-23 00:00:00,5.6588840000000005,170.0,5.94,164.72,150-180,150-180
1992-07-23 01:00:00,6.173328,180.0,7.17,177.39,150-180,150-180
1992-07-23 02:00:00,6.173328,180.0,6.8,171.76,150-180,150-180
1992-07-23 03:00:00,6.173328,170.0,6.98,167.53,150-180,150-180
1992-07-23 04:00:00,6.687772,170.0,7.46,170.35,150-180,150-180
1992-07-23 05:00:00,7.202216,180.0,7.42,164.72,150-180,150-180
1992-07-23 06:00:00,7.71666,180.0,8.26,175.98,150-180,150-180
1992-07-23 07:00:00,7.71666,180.0,9.04,177.39,150-180,150-180
1992-07-23 08:00:00,7.202216,190.0,10.22,181.61,180-210,180-210
1992-07-23 09:00:00,6.173328,190.0,7.66,185.84,180-210,180-210
1992-07-23 10:00:00,5.6588840000000005,170.0,7.53,167.53,150-180,150-180
1992-07-23 11:00:00,6.173328,170.0,7.57,163.31,150-180,150-180
1992-07-23 12:00:00,6.173328,170.0,8.56,180.2,150-180,180-210
1992-07-23 13:00:00,5.6588840000000005,180.0,9.7,190.06,150-180,180-210
1992-07-23 14:00:00,5.6588840000000005,190.0,10.07,190.06,180-210,180-210
1992-07-23 15:00:00,6.173328,180.0,10.38,187.24,150-180,180-210
1992-07-23 16:00:00,6.173328,180.0,8.23,190.06,150-180,180-210
1992-07-23 17:00:00,5.6588840000000005,190.0,9.79,195.69,180-210,180-210
1992-07-23 18:00:00,5.6588840000000005,170.0,7.66,188.65,150-180,180-210
1992-07-23 19:00:00,4.629996,190.0,7.45,190.06,180-210,180-210
1992-07-23 20:00:00,4.115552,200.0,5.84,181.61,180-210,180-210
1992-07-23 21:00:00,5.14444,190.0,9.26,188.65,180-210,180-210
1992-07-23 22:00:00,7.71666,200.0,6.09,228.07,180-210,210-240
1992-07-23 23:00:00,2.057776,270.0,5.1,257.64,240-270,240-270
1992-07-24 00:00:00,1.028888,280.0,3.55,240.74,270-300,240-270
1992-07-24 01:00:00,0.0,0.0,4.08,237.93,0-30,210-240
1992-07-24 02:00:00,1.543332,260.0,3.8,230.89,240-270,210-240
1992-07-24 03:00:00,0.514444,280.0,3.78,246.37,270-300,240-270
1992-07-24 04:00:00,1.543332,280.0,3.98,271.71,270-300,270-300
1992-07-24 05:00:00,1.543332,270.0,3.84,275.94,240-270,270-300
1992-07-24 06:00:00,1.543332,270.0,3.52,270.31,240-270,270-300
1992-07-24 07:00:00,4.629996,310.0,5.31,309.73,300-330,300-330
1992-07-24 08:00:00,3.086664,300.0,4.63,299.87,270-300,270-300
1992-07-24 09:00:00,3.086664,300.0,5.18,298.46,270-300,270-300
1992-07-24 10:00:00,3.601108,300.0,5.57,313.95,270-300,300-330
1992-07-24 11:00:00,5.14444,310.0,5.19,320.99,300-330,300-330
1992-07-24 12:00:00,4.115552,300.0,6.09,333.66,270-300,330-360
1992-07-24 13:00:00,3.601108,280.0,4.32,335.07,270-300,330-360
1992-07-24 14:00:00,3.601108,330.0,3.88,333.66,300-330,330-360
1992-07-24 15:00:00,3.601108,310.0,4.4,330.84,300-330,330-360
1992-07-24 16:00:00,2.057776,280.0,3.66,319.58,270-300,300-330
1992-07-24 17:00:00,4.115552,270.0,5.26,267.49,240-270,240-270
1992-07-24 18:00:00,4.115552,250.0,5.02,260.45,240-270,240-270
1992-07-24 19:00:00,2.57222,280.0,4.8,260.45,270-300,240-270
1992-07-24 20:00:00,3.086664,280.0,4.59,259.04,270-300,240-270
1992-07-24 21:00:00,1.543332,280.0,3.33,247.78,270-300,240-270
1992-07-24 22:00:00,1.543332,280.0,3.47,243.56,270-300,240-270
1992-07-24 23:00:00,1.028888,300.0,3.76,233.7,270-300,210-240
1992-07-25 00:00:00,0.0,0.0,2.02,201.32,0-30,180-210
1992-07-25 01:00:00,0.0,0.0,2.19,190.06,0-30,180-210
1992-07-25 02:00:00,0.0,0.0,2.0,153.45,0-30,150-180
1992-07-25 03:00:00,0.0,0.0,2.28,150.64,0-30,150-180
1992-07-25 04:00:00,2.57222,220.0,3.57,153.45,210-240,150-180
1992-07-25 05:00:00,4.629996,210.0,3.39,174.57,180-210,150-180
1992-07-25 06:00:00,4.629996,220.0,3.8,188.65,210-240,180-210
1992-07-25 07:00:00,5.14444,220.0,5.37,201.32,210-240,180-210
1992-07-25 08:00:00,4.629996,210.0,6.29,202.73,180-210,180-210
1992-07-25 09:00:00,6.173328,220.0,6.72,204.14,210-240,180-210
1992-07-25 10:00:00,6.173328,220.0,4.27,221.03,210-240,210-240
1992-07-25 11:00:00,6.687772,210.0,6.82,197.1,180-210,180-210
1992-07-25 12:00:00,8.231104,200.0,7.94,209.77,180-210,180-210
1992-07-25 13:00:00,5.14444,210.0,6.47,209.77,180-210,180-210
1992-07-25 14:00:00,5.14444,210.0,8.23,216.81,180-210,210-240
1992-07-25 15:00:00,5.14444,210.0,8.28,219.62,180-210,210-240
1992-07-25 16:00:00,5.6588840000000005,220.0,6.88,209.77,210-240,180-210
1992-07-25 17:00:00,5.14444,240.0,7.79,202.73,210-240,180-210
1992-07-25 18:00:00,6.687772,220.0,7.76,215.4,210-240,210-240
1992-07-25 19:00:00,6.173328,220.0,7.13,208.36,210-240,180-210
1992-07-25 20:00:00,5.6588840000000005,220.0,6.14,243.56,210-240,240-270
1992-07-25 21:00:00,3.086664,260.0,4.33,230.89,240-270,210-240
1992-07-25 22:00:00,3.086664,260.0,3.66,218.22,240-270,210-240
1992-07-25 23:00:00,1.543332,280.0,3.99,223.85,270-300,210-240
1992-07-26 00:00:00,1.543332,270.0,3.91,232.29,240-270,210-240
1992-07-26 01:00:00,3.086664,250.0,2.34,215.4,240-270,210-240
1992-07-26 02:00:00,3.601108,250.0,3.77,225.25,240-270,210-240
1992-07-26 03:00:00,2.57222,250.0,4.05,216.81,240-270,210-240
1992-07-26 04:00:00,3.086664,230.0,3.98,208.36,210-240,180-210
1992-07-26 05:00:00,2.57222,220.0,3.23,191.47,210-240,180-210
1992-07-26 06:00:00,3.601108,200.0,4.86,211.18,180-210,210-240
1992-07-26 07:00:00,3.601108,230.0,4.06,212.58,210-240,210-240
1992-07-26 08:00:00,3.086664,230.0,3.22,226.66,210-240,210-240
1992-07-26 09:00:00,3.086664,230.0,4.87,208.36,210-240,180-210
1992-07-26 10:00:00,3.601108,220.0,4.63,190.06,210-240,180-210
1992-07-26 11:00:00,4.115552,220.0,7.11,218.22,210-240,210-240
1992-07-26 12:00:00,4.629996,210.0,7.42,216.81,180-210,210-240
1992-07-26 13:00:00,5.14444,220.0,6.15,212.58,210-240,210-240
1992-07-26 14:00:00,4.115552,220.0,6.8,239.33,210-240,210-240
1992-07-26 15:00:00,3.601108,220.0,4.46,239.33,210-240,210-240
1992-07-26 16:00:00,2.57222,230.0,1.81,236.52,210-240,210-240
1992-07-26 17:00:00,1.543332,200.0,3.29,271.71,180-210,270-300
1992-07-26 18:00:00,0.0,0.0,2.19,252.0,0-30,240-270
1992-07-26 19:00:00,0.0,0.0,3.08,236.52,0-30,210-240
1992-07-26 20:00:00,0.0,0.0,3.01,249.19,0-30,240-270
1992-07-26 21:00:00,0.0,0.0,3.97,257.64,0-30,240-270
1992-07-26 22:00:00,0.0,0.0,2.46,246.37,0-30,240-270
1992-07-26 23:00:00,0.0,0.0,3.53,259.04,0-30,240-270
1992-07-27 00:00:00,0.0,0.0,4.19,260.45,0-30,240-270
1992-07-27 01:00:00,0.0,0.0,2.87,304.09,0-30,300-330
1992-07-27 02:00:00,4.629996,320.0,4.26,322.4,300-330,300-330
1992-07-27 03:00:00,4.115552,320.0,5.16,319.58,300-330,300-330
1992-07-27 04:00:00,5.14444,320.0,4.15,316.76,300-330,300-330
1992-07-27 05:00:00,5.6588840000000005,320.0,4.79,306.91,300-330,300-330
1992-07-27 06:00:00,4.629996,310.0,5.59,298.46,300-330,270-300
1992-07-27 07:00:00,4.115552,300.0,6.5,297.05,270-300,270-300
1992-07-27 08:00:00,4.629996,290.0,8.12,294.24,270-300,270-300
1992-07-27 09:00:00,4.629996,300.0,8.4,301.28,270-300,300-330
1992-07-27 10:00:00,4.629996,300.0,7.66,302.69,270-300,300-330
1992-07-27 11:00:00,5.6588840000000005,310.0,9.55,302.69,300-330,300-330
1992-07-27 12:00:00,5.14444,310.0,7.77,315.36,300-330,300-330
1992-07-27 13:00:00,5.14444,320.0,6.37,322.4,300-330,300-330
1992-07-27 14:00:00,3.601108,310.0,6.66,306.91,300-330,300-330
1992-07-27 15:00:00,4.629996,290.0,7.62,299.87,270-300,270-300
1992-07-27 16:00:00,5.14444,280.0,7.79,256.23,270-300,240-270
1992-07-27 17:00:00,4.629996,280.0,7.89,259.04,270-300,240-270
1992-07-27 18:00:00,4.629996,290.0,7.09,270.31,270-300,270-300
1992-07-27 19:00:00,4.115552,290.0,4.62,254.82,270-300,240-270
1992-07-27 20:00:00,2.057776,260.0,5.6,270.31,240-270,270-300
1992-07-27 21:00:00,1.028888,270.0,2.41,306.91,240-270,300-330
1992-07-27 22:00:00,3.086664,310.0,5.25,322.4,300-330,300-330
1992-07-27 23:00:00,4.115552,330.0,3.47,332.25,300-330,330-360
1992-07-28 00:00:00,4.629996,340.0,4.94,337.88,330-360,330-360
1992-07-28 01:00:00,5.14444,330.0,4.43,332.25,300-330,330-360
1992-07-28 02:00:00,4.115552,340.0,3.56,340.7,330-360,330-360
1992-07-28 03:00:00,3.601108,360.0,4.91,354.78,330-360,330-360
1992-07-28 04:00:00,3.086664,360.0,3.59,1.41,330-360,0-30
1992-07-28 05:00:00,0.0,0.0,4.11,11.26,0-30,0-30
1992-07-28 06:00:00,0.0,0.0,3.95,11.26,0-30,0-30
1992-07-28 07:00:00,0.0,0.0,3.63,16.89,0-30,0-30
1992-07-28 08:00:00,0.514444,80.0,2.34,64.76,60-90,60-90
1992-07-28 09:00:00,1.028888,90.0,0.89,157.68,60-90,150-180
1992-07-28 10:00:00,0.514444,130.0,1.91,122.48,120-150,120-150
1992-07-28 11:00:00,3.086664,180.0,1.63,166.13,150-180,150-180
1992-07-28 12:00:00,1.543332,210.0,1.74,170.35,180-210,150-180
1992-07-28 13:00:00,1.028888,210.0,2.37,159.09,180-210,150-180
1992-07-28 14:00:00,1.028888,230.0,1.06,101.36,210-240,90-120
1992-07-28 15:00:00,0.0,0.0,4.56,185.84,0-30,180-210
1992-07-28 16:00:00,0.0,0.0,2.43,123.89,0-30,120-150
1992-07-28 17:00:00,1.028888,230.0,1.26,171.76,210-240,150-180
1992-07-28 18:00:00,0.0,0.0,4.02,8.45,0-30,0-30
1992-07-28 19:00:00,0.0,0.0,3.83,11.26,0-30,0-30
1992-07-28 20:00:00,1.543332,350.0,3.39,12.67,330-360,0-30
1992-07-28 21:00:00,3.601108,360.0,3.99,15.49,330-360,0-30
1992-07-28 22:00:00,3.601108,10.0,3.54,28.16,0-30,0-30
1992-07-28 23:00:00,2.57222,10.0,3.27,53.5,0-30,30-60
1992-07-29 00:00:00,0.514444,50.0,3.1,98.55,30-60,90-120
1992-07-29 01:00:00,0.514444,30.0,3.26,109.81,0-30,90-120
1992-07-29 02:00:00,1.028888,50.0,2.95,130.93,30-60,120-150
1992-07-29 03:00:00,0.0,0.0,1.91,133.75,0-30,120-150
1992-07-29 04:00:00,0.0,0.0,1.99,125.3,0-30,120-150
1992-07-29 05:00:00,0.0,0.0,3.49,105.59,0-30,90-120
1992-07-29 06:00:00,0.0,0.0,4.36,118.26,0-30,90-120
1992-07-29 07:00:00,0.0,0.0,3.9,132.34,0-30,120-150
1992-07-29 08:00:00,0.514444,80.0,4.73,129.52,60-90,120-150
1992-07-29 09:00:00,2.057776,130.0,4.68,140.78,120-150,120-150
1992-07-29 10:00:00,2.57222,140.0,2.74,142.19,120-150,120-150
1992-07-29 11:00:00,2.57222,170.0,1.6,152.05,150-180,150-180
1992-07-29 12:00:00,1.543332,200.0,2.19,198.51,180-210,180-210
1992-07-29 13:00:00,1.543332,210.0,1.28,164.72,180-210,150-180
1992-07-29 14:00:00,1.028888,240.0,6.35,340.7,210-240,330-360
1992-07-29 15:00:00,1.028888,250.0,3.46,11.26,240-270,0-30
1992-07-29 16:00:00,1.543332,30.0,4.58,16.89,0-30,0-30
1992-07-29 17:00:00,3.086664,20.0,4.13,16.89,0-30,0-30
1992-07-29 18:00:00,3.086664,360.0,5.07,356.18,330-360,330-360
1992-07-29 19:00:00,5.14444,360.0,4.13,0.0,330-360,0-30
1992-07-29 20:00:00,4.629996,350.0,5.31,356.18,330-360,330-360
1992-07-29 21:00:00,5.14444,360.0,3.93,290.02,330-360,270-300
1992-07-29 22:00:00,6.173328,360.0,3.61,7.04,330-360,0-30
1992-07-29 23:00:00,5.6588840000000005,360.0,3.75,1.41,330-360,0-30
1992-07-30 00:00:00,5.14444,360.0,3.57,9.85,330-360,0-30
1992-07-30 01:00:00,4.629996,360.0,3.4,23.93,330-360,0-30
1992-07-30 02:00:00,5.6588840000000005,360.0,3.7,356.18,330-360,330-360
1992-07-30 03:00:00,5.6588840000000005,360.0,4.83,357.59,330-360,330-360
1992-07-30 04:00:00,6.687772,360.0,4.92,1.41,330-360,0-30
1992-07-30 05:00:00,6.687772,360.0,4.44,11.26,330-360,0-30
1992-07-30 06:00:00,6.173328,360.0,5.1,14.08,330-360,0-30
1992-07-30 07:00:00,6.687772,360.0,5.28,11.26,330-360,0-30
1992-07-30 08:00:00,6.173328,10.0,5.44,16.89,0-30,0-30
1992-07-30 09:00:00,6.173328,10.0,6.59,12.67,0-30,0-30
1992-07-30 10:00:00,5.6588840000000005,20.0,6.24,14.08,0-30,0-30
1992-07-30 11:00:00,5.14444,20.0,5.95,16.89,0-30,0-30
1992-07-30 12:00:00,4.115552,30.0,6.24,18.3,0-30,0-30
1992-07-30 13:00:00,4.115552,10.0,5.22,15.49,0-30,0-30
1992-07-30 14:00:00,4.115552,10.0,5.39,25.34,0-30,0-30
1992-07-30 15:00:00,4.115552,350.0,5.85,2.82,330-360,0-30
1992-07-30 16:00:00,6.173328,350.0,5.99,8.45,330-360,0-30
1992-07-30 17:00:00,7.202216,360.0,6.12,5.63,330-360,0-30
1992-07-30 18:00:00,7.202216,10.0,4.61,11.26,0-30,0-30
1992-07-30 19:00:00,6.173328,10.0,5.19,12.67,0-30,0-30
1992-07-30 20:00:00,5.6588840000000005,360.0,4.32,16.89,330-360,0-30
1992-07-30 21:00:00,5.14444,10.0,4.91,19.71,0-30,0-30
1992-07-30 22:00:00,3.601108,20.0,4.26,15.49,0-30,0-30
1992-07-30 23:00:00,2.57222,50.0,4.7,25.34,30-60,0-30
1992-07-31 00:00:00,3.601108,10.0,4.84,7.04,0-30,0-30
1992-07-31 01:00:00,2.057776,20.0,3.93,22.53,0-30,0-30
1992-07-31 02:00:00,3.086664,20.0,3.96,21.12,0-30,0-30
1992-07-31 03:00:00,2.057776,40.0,3.06,4.22,30-60,0-30
1992-07-31 04:00:00,2.57222,360.0,3.51,19.71,330-360,0-30
1992-07-31 05:00:00,2.57222,50.0,3.73,60.54,30-60,60-90
1992-07-31 06:00:00,1.543332,10.0,2.61,68.98,0-30,60-90
1992-07-31 07:00:00,2.57222,40.0,1.06,90.1,30-60,90-120
1992-07-31 08:00:00,3.086664,40.0,2.99,101.36,30-60,90-120
1992-07-31 09:00:00,0.0,0.0,3.23,147.82,0-30,120-150
1992-07-31 10:00:00,2.057776,170.0,3.39,174.57,150-180,150-180
1992-07-31 11:00:00,2.057776,220.0,3.69,188.65,210-240,180-210
1992-07-31 12:00:00,1.028888,220.0,3.35,191.47,210-240,180-210
1992-07-31 13:00:00,3.086664,210.0,1.95,223.85,180-210,210-240
1992-07-31 14:00:00,3.601108,190.0,3.37,211.18,180-210,210-240
1992-07-31 15:00:00,2.057776,210.0,4.04,153.45,180-210,150-180
1992-07-31 17:00:00,1.543332,210.0,3.68,181.61,180-210,180-210
1992-07-31 18:00:00,2.057776,250.0,3.51,185.84,240-270,180-210
1992-07-31 19:00:00,0.0,0.0,2.8,187.24,0-30,180-210
1992-07-31 20:00:00,2.057776,240.0,4.17,191.47,210-240,180-210
1992-07-31 21:00:00,0.514444,280.0,3.45,208.36,270-300,180-210
1992-07-31 22:00:00,0.0,0.0,3.85,188.65,0-30,180-210
1992-07-31 23:00:00,0.0,0.0,4.16,166.13,0-30,150-180
