ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-08-10 12:00:00,5.9036,268.22471142816187,5.95,269.0,240-270,240-270
1992-08-10 13:00:00,6.5249686,275.1205932702272,7.04,272.0,270-300,270-300
1992-08-10 14:00:00,6.7431827,279.3171248158433,7.32,273.0,270-300,270-300
1992-08-10 15:00:00,6.510893,281.18234113953577,7.05,283.0,270-300,270-300
1992-08-10 16:00:00,6.118409,280.2495133069975,5.22,279.0,270-300,270-300
1992-08-10 17:00:00,5.795596,277.2157565532227,5.25,269.0,270-300,240-270
1992-08-10 18:00:00,5.72878,272.61806249585203,4.83,245.0,270-300,240-270
1992-08-10 19:00:00,4.924007,266.8029662235349,4.29,251.0,240-270,240-270
1992-08-10 20:00:00,4.0827217,256.1774206944432,3.19,238.0,240-270,210-240
1992-08-10 21:00:00,3.8529313,241.05377094611032,3.81,248.0,240-270,240-270
1992-08-10 22:00:00,4.041587,225.6487238919447,3.07,221.0,210-240,210-240
1992-08-10 23:00:00,4.404595,219.530156619062,3.42,221.0,210-240,210-240
1992-08-11 00:00:00,4.7577395,217.39522982665983,3.72,217.0,210-240,210-240
1992-08-11 01:00:00,4.992129,218.7757506026676,3.96,208.0,210-240,180-210
1992-08-11 02:00:00,5.3615174,225.7248269171076,4.24,200.0,210-240,180-210
1992-08-11 03:00:00,5.654777,229.46210107247376,4.1,199.0,210-240,180-210
1992-08-11 04:00:00,5.67646,225.9132130473696,5.09,186.0,210-240,180-210
1992-08-11 05:00:00,6.4263005,225.55373208740684,3.74,204.0,210-240,180-210
1992-08-11 06:00:00,7.182293,227.79065016073824,3.76,210.0,210-240,180-210
1992-08-11 07:00:00,6.1271696,228.29878092297787,4.75,222.0,210-240,210-240
1992-08-11 08:00:00,5.5875316,231.2132662988492,6.28,241.0,210-240,240-270
1992-08-11 09:00:00,5.3666277,237.95826520552612,5.56,242.0,210-240,240-270
1992-08-11 10:00:00,5.2236686,248.4092295332173,4.65,244.0,240-270,240-270
1992-08-11 11:00:00,5.758438,250.2413120071058,5.41,237.0,240-270,210-240
1992-08-11 12:00:00,6.4136834,249.0502400821696,8.19,255.0,240-270,240-270
1992-08-11 13:00:00,7.065586,246.3975656694365,9.02,258.0,240-270,240-270
1992-08-11 14:00:00,7.871269,242.70880298125044,9.08,255.0,240-270,240-270
1992-08-11 15:00:00,8.412425,242.68413200966552,9.63,246.0,240-270,240-270
1992-08-11 16:00:00,8.84894,244.6386933261095,7.98,246.0,240-270,240-270
1992-08-11 17:00:00,8.938654,246.53927241511624,7.31,248.0,240-270,240-270
1992-08-11 18:00:00,8.413579,246.7208867615481,6.69,235.0,240-270,210-240
1992-08-11 19:00:00,7.474922,244.92143147968216,7.05,228.0,240-270,210-240
1992-08-11 20:00:00,6.8579116,240.8474805683971,6.99,225.0,240-270,210-240
1992-08-11 21:00:00,6.497982,231.6889395885497,5.71,218.0,210-240,210-240
1992-08-11 22:00:00,7.294424,221.41272089126528,6.39,224.0,210-240,210-240
1992-08-11 23:00:00,8.300115,222.36371055180524,7.46,218.0,210-240,210-240
1992-08-12 00:00:00,8.980481,226.43332590264856,7.71,218.0,210-240,210-240
1992-08-12 01:00:00,10.618946,234.6517023442542,8.72,221.0,210-240,210-240
1992-08-12 02:00:00,10.820081,234.5001414987724,9.2,215.0,210-240,210-240
1992-08-12 03:00:00,10.296564,230.6007881030885,9.37,218.0,210-240,210-240
1992-08-12 04:00:00,10.190715,227.71676230733905,9.87,221.0,210-240,210-240
1992-08-12 05:00:00,10.626266,227.69121990603415,10.61,221.0,210-240,210-240
1992-08-12 06:00:00,11.326417,228.78116994034391,11.66,224.0,210-240,210-240
1992-08-12 07:00:00,11.479055,231.34469032792305,10.85,224.0,210-240,210-240
1992-08-12 08:00:00,10.860379,235.3713481262624,10.94,224.0,210-240,210-240
1992-08-12 09:00:00,10.14705,245.78375195860468,9.9,227.0,240-270,210-240
1992-08-12 10:00:00,8.681627,253.90280047289968,6.69,234.0,240-270,210-240
1992-08-12 11:00:00,7.188698,259.9309597434891,6.17,239.0,240-270,210-240
1992-08-12 12:00:00,6.709779,261.8013381611722,6.94,255.0,240-270,240-270
1992-08-12 13:00:00,7.1282535,261.28394288913523,7.53,253.0,240-270,240-270
1992-08-12 14:00:00,7.835042,261.6886750145195,7.93,273.0,240-270,270-300
1992-08-12 15:00:00,8.557943,265.40339783653246,6.67,276.0,240-270,270-300
1992-08-12 16:00:00,8.228468,267.1587652373197,6.47,270.0,240-270,240-270
1992-08-12 17:00:00,8.5834875,269.1658403734796,8.03,269.0,240-270,240-270
1992-08-12 18:00:00,7.8794703,269.1872413022869,8.57,262.0,240-270,240-270
1992-08-12 19:00:00,7.868704,268.8538169299261,6.91,273.0,240-270,270-300
1992-08-12 20:00:00,7.7382746,269.1430144485356,6.66,270.0,240-270,240-270
1992-08-12 21:00:00,7.4418235,270.4545888629299,6.31,276.0,270-300,270-300
1992-08-12 22:00:00,7.577315,267.91725902491754,8.03,277.0,240-270,270-300
1992-08-12 23:00:00,8.345118,270.051013715391,6.98,272.0,270-300,270-300
1992-08-13 00:00:00,8.131157,272.1518694502984,7.11,273.0,270-300,270-300
1992-08-13 01:00:00,7.646756,270.7995739464544,6.19,273.0,270-300,270-300
1992-08-13 02:00:00,7.373412,270.836569950078,7.87,276.0,270-300,270-300
1992-08-13 03:00:00,7.357297,268.5246713844194,6.74,275.0,240-270,270-300
1992-08-13 04:00:00,8.528575,271.3411459601042,6.95,272.0,270-300,270-300
1992-08-13 05:00:00,7.8974566,272.2042096990119,7.49,267.0,270-300,240-270
1992-08-13 06:00:00,7.8881245,269.9857522008348,9.01,266.0,240-270,240-270
1992-08-13 07:00:00,7.631633,265.47285742487327,7.76,265.0,240-270,240-270
1992-08-13 08:00:00,7.3933,262.47671393356654,7.39,259.0,240-270,240-270
1992-08-13 09:00:00,7.2641582,258.0862067452076,6.16,248.0,240-270,240-270
1992-08-13 10:00:00,6.8111424,247.7578917278477,8.62,232.0,240-270,210-240
1992-08-13 11:00:00,7.5893545,242.834942242683,7.5,237.0,240-270,210-240
1992-08-13 12:00:00,7.8418584,234.4034676163875,10.37,235.0,210-240,210-240
1992-08-13 13:00:00,9.658371,226.82878253948343,8.68,218.0,210-240,210-240
1992-08-13 14:00:00,10.2184305,228.48830398483332,11.4,238.0,210-240,210-240
1992-08-13 15:00:00,10.123015,239.16830035062455,12.66,241.0,210-240,240-270
1992-08-13 16:00:00,9.943321,244.71510473560517,11.89,246.0,240-270,240-270
1992-08-13 17:00:00,9.434043,250.7657812909428,11.37,251.0,240-270,240-270
1992-08-13 18:00:00,8.632473,261.011901250798,9.38,265.0,240-270,240-270
1992-08-13 19:00:00,7.792322,271.7322689245392,9.86,287.0,270-300,270-300
1992-08-13 20:00:00,7.2852173,280.4588249688933,7.04,303.0,270-300,300-330
1992-08-13 21:00:00,6.425553,293.27565111867705,7.54,322.0,270-300,300-330
1992-08-13 22:00:00,5.3205895,322.2092749273116,4.91,358.0,300-330,330-360
1992-08-13 23:00:00,4.6157594,347.6141313427136,4.35,10.0,330-360,0-30
1992-08-14 00:00:00,4.5675297,0.4305259560689194,4.68,10.0,0-30,0-30
1992-08-14 01:00:00,4.332123,6.158773837446006,4.76,13.0,0-30,0-30
1992-08-14 02:00:00,4.1929693,6.563636037832566,3.4,10.0,0-30,0-30
1992-08-14 03:00:00,4.0742736,8.750063420212939,3.17,10.0,0-30,0-30
1992-08-14 04:00:00,3.8254433,10.269331454365355,2.82,8.0,0-30,0-30
1992-08-14 05:00:00,3.5543854,10.110690350348932,2.62,10.0,0-30,0-30
1992-08-14 06:00:00,3.789957,7.959571546442959,2.3,11.0,0-30,0-30
1992-08-14 07:00:00,4.2827473,7.543727170912263,2.71,11.0,0-30,0-30
1992-08-14 08:00:00,4.7004933,11.921025702108976,4.15,10.0,0-30,0-30
1992-08-14 09:00:00,4.774062,14.635568664843618,4.9,10.0,0-30,0-30
1992-08-14 10:00:00,3.620147,18.1583117635455,4.48,358.0,0-30,330-360
1992-08-14 12:00:00,2.70605,6.991328003495624,3.07,24.0,0-30,0-30
1992-08-14 13:00:00,2.6813478,354.3761610400194,4.38,341.0,330-360,330-360
1992-08-14 14:00:00,3.2596693,345.0724522706581,3.86,355.0,330-360,330-360
1992-08-14 15:00:00,3.7085645,346.9872816571444,4.27,0.0,330-360,0-30
1992-08-14 16:00:00,3.7507544,349.8263529460821,4.67,355.0,330-360,330-360
1992-08-14 17:00:00,3.5775332,350.4502020641057,3.86,6.0,330-360,0-30
1992-08-14 18:00:00,3.1694696,354.7795314801507,3.56,6.0,330-360,0-30
1992-08-14 19:00:00,2.0958865,356.94554924344766,2.09,348.0,330-360,330-360
1992-08-14 20:00:00,1.7230676,354.1403642159123,1.11,351.0,330-360,330-360
1992-08-14 21:00:00,1.3559496,0.0322859339535739,0.77,356.0,0-30,330-360
1992-08-14 22:00:00,0.72660977,355.44772082506154,1.48,320.0,330-360,300-330
1992-08-14 23:00:00,1.129929,313.5941722213193,1.24,293.0,300-330,270-300
1992-08-15 00:00:00,0.7041289,313.8428164771507,1.82,276.0,300-330,270-300
1992-08-15 01:00:00,0.7592701,169.28378022349133,1.13,228.0,150-180,210-240
1992-08-15 02:00:00,1.9693608,165.71424975921207,2.24,180.0,150-180,150-180
1992-08-15 03:00:00,2.2628822,178.92326719330947,1.99,179.0,150-180,150-180
1992-08-15 04:00:00,2.203764,185.27488312450927,2.37,199.0,180-210,180-210
1992-08-15 05:00:00,2.327155,187.6056994440782,2.99,199.0,180-210,180-210
1992-08-15 06:00:00,2.9754465,187.1547097343696,3.08,203.0,180-210,180-210
1992-08-15 07:00:00,3.7876136,190.79206316797536,3.19,196.0,180-210,180-210
1992-08-15 08:00:00,4.62173,196.54018776206735,4.35,196.0,180-210,180-210
1992-08-15 09:00:00,5.2510996,199.2959025834596,5.99,190.0,180-210,180-210
1992-08-15 10:00:00,5.8566694,202.5301543754531,7.6,180.0,180-210,150-180
1992-08-15 11:00:00,5.8931675,204.44692789641175,6.68,186.0,180-210,180-210
1992-08-15 12:00:00,5.9733596,212.844552726956,5.75,191.0,210-240,180-210
1992-08-15 13:00:00,5.9077806,217.2634644089032,5.96,213.0,210-240,210-240
1992-08-15 14:00:00,6.35742,219.98442771047843,5.89,199.0,210-240,180-210
1992-08-15 15:00:00,6.414153,221.6974349411468,5.79,213.0,210-240,210-240
1992-08-15 16:00:00,6.231826,221.417061120936,6.37,199.0,210-240,180-210
1992-08-15 17:00:00,5.9061885,215.1639295323584,5.52,196.0,210-240,180-210
1992-08-15 18:00:00,6.1984754,211.79577352715043,5.9,199.0,210-240,180-210
1992-08-15 19:00:00,5.754946,205.9334774074192,5.66,196.0,180-210,180-210
1992-08-15 20:00:00,5.90116,206.65934045161288,5.83,194.0,180-210,180-210
1992-08-15 21:00:00,5.636148,211.24261373551784,5.89,204.0,210-240,180-210
1992-08-15 22:00:00,4.898767,226.48468849121983,6.17,276.0,210-240,270-300
1992-08-15 23:00:00,4.0154543,249.29432315364977,3.39,287.0,240-270,270-300
1992-08-16 00:00:00,4.3838544,279.0342298418417,2.97,277.0,270-300,270-300
1992-08-16 01:00:00,4.7498593,288.26328714483896,4.59,279.0,270-300,270-300
1992-08-16 02:00:00,5.0327535,289.73009903310987,6.09,283.0,270-300,270-300
1992-08-16 03:00:00,4.72958,288.4279585919075,5.56,304.0,270-300,300-330
1992-08-16 04:00:00,4.5061255,288.2343764704218,4.81,313.0,270-300,300-330
1992-08-16 05:00:00,4.4530897,290.53861804730445,4.42,307.0,270-300,300-330
1992-08-16 06:00:00,4.323549,289.5890265194216,3.12,311.0,270-300,300-330
1992-08-16 07:00:00,4.335259,285.6829066560118,3.49,301.0,270-300,300-330
1992-08-16 08:00:00,5.104732,287.80425973069083,3.09,310.0,270-300,300-330
1992-08-16 09:00:00,5.032609,285.48252148543577,4.11,290.0,270-300,270-300
1992-08-16 10:00:00,5.101891,280.45133561232205,4.43,289.0,270-300,270-300
1992-08-16 11:00:00,4.8501062,278.10569828312856,3.95,277.0,270-300,270-300
1992-08-16 12:00:00,4.526774,274.6867590468376,4.21,280.0,270-300,270-300
1992-08-16 13:00:00,4.3405104,270.28346907096875,4.52,270.0,270-300,240-270
1992-08-16 14:00:00,4.832222,263.8707482197097,4.01,256.0,240-270,240-270
1992-08-16 15:00:00,5.0159354,260.4289391525345,3.97,253.0,240-270,240-270
1992-08-16 16:00:00,4.9452286,255.25401307867756,4.6,253.0,240-270,240-270
1992-08-16 17:00:00,4.768204,251.88793965625013,4.75,235.0,240-270,210-240
1992-08-16 18:00:00,4.1572447,248.9108409824456,3.13,214.0,240-270,210-240
1992-08-16 19:00:00,2.7844062,238.66248889720677,2.0,217.0,210-240,210-240
1992-08-16 20:00:00,2.2742035,216.63898696477676,3.35,207.0,210-240,180-210
1992-08-16 21:00:00,2.7055004,199.3998624292805,3.2,197.0,180-210,180-210
1992-08-16 22:00:00,3.6197727,195.7690959850767,3.33,196.0,180-210,180-210
1992-08-16 23:00:00,4.1463304,192.16276164441604,3.57,191.0,180-210,180-210
1992-08-17 00:00:00,4.404377,191.1829105404927,3.57,197.0,180-210,180-210
1992-08-17 01:00:00,4.5009017,194.9981759698204,4.48,196.0,180-210,180-210
1992-08-17 02:00:00,4.821315,197.98564037283384,4.67,194.0,180-210,180-210
1992-08-17 03:00:00,5.325563,207.0381689366747,5.52,197.0,180-210,180-210
1992-08-17 04:00:00,5.246854,219.93180671091872,5.71,204.0,210-240,180-210
1992-08-17 05:00:00,4.852753,235.75046219644616,3.92,207.0,210-240,180-210
1992-08-17 06:00:00,4.435873,248.2102264849241,3.24,227.0,240-270,210-240
1992-08-17 07:00:00,4.553157,260.91552290076913,4.74,258.0,240-270,240-270
1992-08-17 08:00:00,5.099187,273.9648302904288,4.4,275.0,270-300,270-300
1992-08-17 09:00:00,4.900785,279.7763376873487,4.76,282.0,270-300,270-300
1992-08-17 10:00:00,4.41684,281.7017747445427,4.94,276.0,270-300,270-300
1992-08-17 11:00:00,4.266347,282.9953397312796,3.99,284.0,270-300,270-300
1992-08-17 12:00:00,4.305765,286.3420335903386,4.23,300.0,270-300,270-300
1992-08-17 13:00:00,4.267713,288.3102082772798,4.58,300.0,270-300,270-300
1992-08-17 14:00:00,4.3859153,288.8648165398107,4.3,296.0,270-300,270-300
1992-08-17 15:00:00,4.40909,291.2549784893057,4.54,311.0,270-300,300-330
1992-08-17 16:00:00,4.074036,291.38911880298616,4.06,303.0,270-300,300-330
1992-08-17 17:00:00,3.7288804,292.5887583806567,2.87,310.0,270-300,300-330
1992-08-17 18:00:00,3.522652,294.59401627292755,2.69,287.0,270-300,270-300
1992-08-17 19:00:00,2.180728,295.15281998387417,1.87,280.0,270-300,270-300
1992-08-17 20:00:00,1.555961,295.4458724981235,2.06,301.0,270-300,300-330
1992-08-17 21:00:00,1.5063432,299.40137330912114,1.41,303.0,270-300,300-330
1992-08-17 22:00:00,0.71727395,238.7957695177045,0.97,297.0,210-240,270-300
1992-08-17 23:00:00,0.78523266,218.85795996006908,1.1,224.0,210-240,210-240
1992-08-18 00:00:00,0.59457743,197.63170752297225,1.23,189.0,180-210,180-210
1992-08-18 01:00:00,0.8341086,172.05109625400215,1.55,200.0,150-180,180-210
1992-08-18 02:00:00,1.0630177,158.46138614658207,1.03,175.0,150-180,150-180
1992-08-18 03:00:00,1.1415906,150.57280943342758,1.59,153.0,150-180,150-180
1992-08-18 04:00:00,1.5086712,137.5462692355219,2.37,158.0,120-150,150-180
1992-08-18 05:00:00,1.701935,132.64868938680672,3.56,155.0,120-150,150-180
1992-08-18 06:00:00,2.2273533,126.28143643478876,3.38,153.0,120-150,150-180
1992-08-18 07:00:00,2.746964,128.90687193174082,4.28,145.0,120-150,120-150
1992-08-18 08:00:00,3.17839,138.05532353776704,3.42,156.0,120-150,150-180
1992-08-18 09:00:00,3.350361,143.90855141358588,4.69,148.0,120-150,120-150
1992-08-18 10:00:00,3.2908316,143.32849628495282,5.13,146.0,120-150,120-150
1992-08-18 11:00:00,3.3074048,142.5898091127903,4.09,153.0,120-150,150-180
1992-08-18 12:00:00,3.4396508,148.69890257839103,3.96,153.0,120-150,150-180
1992-08-18 13:00:00,3.552826,153.0929099565979,3.69,149.0,150-180,120-150
1992-08-18 14:00:00,3.0743947,155.82846301289948,3.34,151.0,150-180,150-180
1992-08-18 15:00:00,2.355908,155.624214682222,3.42,172.0,150-180,150-180
1992-08-18 16:00:00,1.92327,146.67744126403716,2.8,169.0,120-150,150-180
1992-08-18 17:00:00,1.8498791,137.88696500701252,3.18,156.0,120-150,150-180
1992-08-18 18:00:00,1.497985,128.4009037145691,3.02,153.0,120-150,150-180
1992-08-18 19:00:00,0.9296168,119.82696192491488,2.09,173.0,90-120,150-180
1992-08-18 20:00:00,0.6283369,73.22089924120944,2.05,175.0,60-90,150-180
1992-08-18 21:00:00,1.1692759,42.98582530428837,0.04,199.0,30-60,180-210
1992-08-18 22:00:00,1.2880961,31.9553281816697,1.25,266.0,30-60,240-270
1992-08-18 23:00:00,1.0945331,39.66221347189398,2.21,315.0,30-60,300-330
1992-08-19 00:00:00,0.84344435,39.10046234761285,0.86,10.0,30-60,0-30
1992-08-19 01:00:00,0.64775914,38.20523492521491,0.93,7.0,30-60,0-30
1992-08-19 02:00:00,0.6194546,33.712378108368114,2.21,344.0,30-60,330-360
1992-08-19 03:00:00,0.86993665,18.91880957582194,1.9,358.0,0-30,330-360
1992-08-19 04:00:00,1.6434286,9.058810795755477,2.18,4.0,0-30,0-30
1992-08-19 05:00:00,1.7924712,6.253627576102161,3.17,355.0,0-30,330-360
1992-08-19 06:00:00,1.6340389,9.81741016964267,2.11,21.0,0-30,0-30
1992-08-19 07:00:00,1.9040409,11.941688643824676,1.68,30.0,0-30,0-30
1992-08-19 08:00:00,2.0776308,13.59398217368647,1.57,21.0,0-30,0-30
1992-08-19 09:00:00,2.2597046,22.487524700093445,2.71,13.0,0-30,0-30
1992-08-19 10:00:00,1.2535236,18.569047879317992,4.18,6.0,0-30,0-30
1992-08-19 11:00:00,1.9735974,356.19956700213913,5.08,353.0,330-360,330-360
1992-08-19 12:00:00,2.7211125,354.66435912842263,3.88,355.0,330-360,330-360
1992-08-19 13:00:00,2.309893,5.453973643296763,3.79,13.0,0-30,0-30
1992-08-19 14:00:00,2.0230193,5.899947389455008,4.53,1.0,0-30,0-30
1992-08-19 15:00:00,2.4926538,357.31377346194404,5.22,3.0,330-360,0-30
1992-08-19 16:00:00,2.7639127,356.5398129886789,4.96,6.0,330-360,0-30
1992-08-19 17:00:00,3.2446334,356.0268727483601,4.89,11.0,330-360,0-30
1992-08-19 18:00:00,3.5011866,357.3401670624712,3.99,11.0,330-360,0-30
1992-08-19 19:00:00,2.7195482,0.5365078732204722,3.25,20.0,0-30,0-30
1992-08-19 20:00:00,2.5808282,4.37446575120336,3.28,17.0,0-30,0-30
1992-08-19 21:00:00,2.6539009,8.529884051366707,3.38,48.0,0-30,30-60
1992-08-19 22:00:00,2.128448,11.582980182895994,2.46,6.0,0-30,0-30
1992-08-19 23:00:00,2.2033765,14.488679627602664,3.5,25.0,0-30,0-30
1992-08-20 00:00:00,2.2541995,12.800557058829495,3.05,25.0,0-30,0-30
1992-08-20 01:00:00,2.4380991,5.603635277317636,2.95,21.0,0-30,0-30
1992-08-20 02:00:00,2.5292819,0.3529518668020159,3.12,34.0,0-30,30-60
1992-08-20 03:00:00,2.7034826,6.330753804450552,2.74,20.0,0-30,0-30
1992-08-20 04:00:00,2.2889683,11.401687788903786,2.75,0.0,0-30,0-30
1992-08-20 05:00:00,2.1404452,1.7031366847692198,2.54,355.0,0-30,330-360
1992-08-20 06:00:00,2.6378255,348.8432524923826,3.36,348.0,330-360,330-360
1992-08-20 07:00:00,3.2511532,346.9240460601386,4.25,339.0,330-360,330-360
1992-08-20 08:00:00,3.556153,344.4294076470859,4.93,349.0,330-360,330-360
1992-08-20 09:00:00,3.5294473,337.8966598867736,5.2,0.0,330-360,0-30
1992-08-20 10:00:00,3.9220212,331.9970686369145,6.12,339.0,330-360,330-360
1992-08-20 11:00:00,4.0707293,326.3866503680632,6.02,339.0,300-330,330-360
1992-08-20 12:00:00,4.250007,319.38281808637794,4.92,336.0,300-330,330-360
1992-08-20 13:00:00,4.4756594,312.6262645397317,5.67,336.0,300-330,330-360
1992-08-20 14:00:00,4.7299867,306.8877541123879,5.84,325.0,300-330,300-330
1992-08-20 15:00:00,4.956527,301.10557137297627,5.45,313.0,300-330,300-330
1992-08-20 16:00:00,4.990249,294.8020343317237,5.05,304.0,270-300,300-330
1992-08-20 17:00:00,4.9209633,289.92188645371016,4.97,283.0,270-300,270-300
1992-08-20 18:00:00,4.6886377,288.7050872833806,5.0,294.0,270-300,270-300
1992-08-20 19:00:00,3.7869184,286.4262830712395,2.39,289.0,270-300,270-300
1992-08-20 20:00:00,2.8562448,280.9680208694706,2.89,280.0,270-300,270-300
1992-08-20 21:00:00,2.337044,267.9612292827373,2.97,277.0,240-270,270-300
1992-08-20 22:00:00,2.1389282,250.99025257432345,2.51,249.0,240-270,240-270
1992-08-20 23:00:00,2.4617057,238.0618672341913,3.17,248.0,210-240,240-270
1992-08-21 00:00:00,2.7844923,228.5719611894409,2.61,228.0,210-240,210-240
1992-08-21 01:00:00,2.9127796,228.15533712630923,2.67,224.0,210-240,210-240
1992-08-21 02:00:00,2.8205967,225.79744581498647,2.83,231.0,210-240,210-240
1992-08-21 03:00:00,2.6787376,219.5637221863341,2.91,229.0,210-240,210-240
1992-08-21 04:00:00,2.6120706,216.9165415602292,2.3,218.0,210-240,210-240
1992-08-21 05:00:00,2.510948,218.30439664251915,2.45,228.0,210-240,210-240
1992-08-21 06:00:00,2.7827535,221.8199912411146,2.72,217.0,210-240,210-240
1992-08-21 07:00:00,3.3254397,228.2955407342548,2.39,213.0,210-240,210-240
1992-08-21 08:00:00,3.724692,239.73862441169905,3.32,224.0,210-240,210-240
1992-08-21 09:00:00,3.4087284,241.2702079221219,1.65,234.0,240-270,210-240
1992-08-21 10:00:00,3.5175807,232.31404525489583,3.58,228.0,210-240,210-240
1992-08-21 11:00:00,3.5646164,220.55468988667343,2.89,241.0,210-240,240-270
1992-08-21 12:00:00,4.0581326,215.81822463099144,3.63,238.0,210-240,210-240
1992-08-21 13:00:00,4.3514657,215.6526576798699,3.78,258.0,210-240,240-270
1992-08-21 14:00:00,4.1650267,214.1524420946789,3.73,256.0,210-240,240-270
1992-08-21 15:00:00,4.1414714,211.74606363611105,2.05,255.0,210-240,240-270
1992-08-21 16:00:00,4.429076,212.29793467455767,5.37,175.0,210-240,150-180
1992-08-21 17:00:00,4.5259647,210.58871068630245,5.13,182.0,210-240,180-210
1992-08-21 18:00:00,3.9847834,206.08497422912976,3.98,172.0,180-210,150-180
1992-08-21 19:00:00,2.8562129,191.51550261698375,3.55,180.0,180-210,150-180
1992-08-21 20:00:00,2.7844112,177.51994855542384,3.69,177.0,150-180,150-180
1992-08-21 21:00:00,3.1279795,170.69925074131916,4.24,173.0,150-180,150-180
1992-08-21 22:00:00,4.2381916,174.0184274806915,3.62,170.0,150-180,150-180
1992-08-21 23:00:00,4.6496134,164.01308636949804,4.98,165.0,150-180,150-180
1992-08-22 00:00:00,5.2593966,159.4170629477107,6.26,168.0,150-180,150-180
1992-08-22 01:00:00,5.3395143,159.37496747956465,6.26,165.0,150-180,150-180
1992-08-22 02:00:00,5.382807,156.06481407677887,4.54,162.0,150-180,150-180
1992-08-22 03:00:00,5.851431,152.20148281761885,5.75,156.0,150-180,150-180
1992-08-22 04:00:00,6.464007,147.03163062038016,8.13,153.0,120-150,150-180
1992-08-22 05:00:00,7.0621514,146.53370474828353,8.16,152.0,120-150,150-180
1992-08-22 06:00:00,7.4457045,149.14657760377597,9.3,158.0,120-150,150-180
1992-08-22 07:00:00,7.373507,153.66528263675326,9.4,152.0,150-180,150-180
1992-08-22 08:00:00,7.4189844,164.9981918442664,8.92,165.0,150-180,150-180
1992-08-22 09:00:00,7.3127556,164.85764814060008,9.55,170.0,150-180,150-180
1992-08-22 10:00:00,10.071084,157.21768931403915,9.77,149.0,150-180,120-150
1992-08-22 11:00:00,11.019432,172.0824687427246,10.84,184.0,150-180,180-210
1992-08-22 12:00:00,7.664032,232.1168184150418,11.82,294.0,210-240,270-300
1992-08-22 13:00:00,10.289614,285.5511171657963,11.35,297.0,270-300,270-300
1992-08-22 14:00:00,10.548333,288.5157444348873,11.98,290.0,270-300,270-300
1992-08-22 15:00:00,10.073602,282.165348095163,11.67,290.0,270-300,270-300
1992-08-22 16:00:00,10.13713,279.2291040830297,10.38,287.0,270-300,270-300
1992-08-22 17:00:00,9.852297,277.9671321645258,10.59,283.0,270-300,270-300
1992-08-22 18:00:00,8.88576,276.92623729324384,9.79,286.0,270-300,270-300
1992-08-22 19:00:00,7.882428,275.2026122738597,7.89,277.0,270-300,270-300
1992-08-22 20:00:00,7.041765,273.40772764873657,7.77,279.0,270-300,270-300
1992-08-22 21:00:00,6.493524,270.6981302572725,7.62,279.0,270-300,270-300
1992-08-22 22:00:00,6.6452966,267.2039459143832,6.15,280.0,240-270,270-300
1992-08-22 23:00:00,6.2204804,268.7870778636257,6.08,272.0,240-270,270-300
1992-08-23 00:00:00,5.77181,268.6533129209266,5.41,267.0,240-270,240-270
1992-08-23 01:00:00,5.3244176,267.52890840635325,5.69,260.0,240-270,240-270
1992-08-23 02:00:00,4.7909794,264.5775853904645,4.99,263.0,240-270,240-270
1992-08-23 03:00:00,4.066733,256.55449388131245,4.37,259.0,240-270,240-270
1992-08-23 04:00:00,3.8352003,246.19455047243457,2.78,221.0,240-270,210-240
1992-08-23 05:00:00,3.4147973,237.6506113199165,2.88,207.0,210-240,180-210
1992-08-23 06:00:00,3.2029326,224.69083285187384,3.23,211.0,210-240,210-240
1992-08-23 07:00:00,3.4691024,210.33079032682585,3.37,199.0,210-240,180-210
1992-08-23 08:00:00,4.646518,208.6016136665297,4.52,199.0,180-210,180-210
1992-08-23 09:00:00,5.676019,204.7623834311449,4.58,184.0,180-210,180-210
1992-08-23 10:00:00,5.6602683,200.96243741724683,6.14,183.0,180-210,180-210
1992-08-23 11:00:00,5.0948725,175.2718176070595,5.36,163.0,150-180,150-180
1992-08-23 12:00:00,6.130526,154.44072623386373,5.48,186.0,150-180,180-210
1992-08-23 13:00:00,8.140217,151.92073380984843,13.56,182.0,150-180,180-210
1992-08-23 14:00:00,10.019606,166.23116022848924,12.31,168.0,150-180,150-180
1992-08-23 15:00:00,10.47801,179.99345583085437,16.3,163.0,150-180,150-180
1992-08-23 16:00:00,10.226091,174.64634769003038,13.9,176.0,150-180,150-180
1992-08-23 17:00:00,8.536026,178.39879284882952,10.03,191.0,150-180,180-210
1992-08-23 18:00:00,6.0735903,224.31258055091237,9.3,231.0,210-240,210-240
1992-08-23 19:00:00,6.4907784,259.55789567545787,9.73,241.0,240-270,240-270
1992-08-23 20:00:00,5.936992,270.8564394446615,8.39,272.0,270-300,270-300
1992-08-23 21:00:00,5.437168,276.82291742142934,8.11,284.0,270-300,270-300
1992-08-23 22:00:00,5.8239894,287.9220193620634,6.37,289.0,270-300,270-300
1992-08-23 23:00:00,5.6668563,299.0041628802932,6.26,294.0,270-300,270-300
1992-08-24 00:00:00,5.136311,302.0044956742953,5.37,291.0,300-330,270-300
1992-08-24 01:00:00,4.291764,302.0115132044876,5.56,294.0,300-330,270-300
1992-08-24 02:00:00,3.5665498,300.3655061121923,4.94,307.0,300-330,300-330
1992-08-24 03:00:00,2.68141,291.9613405411424,1.97,304.0,270-300,300-330
1992-08-24 04:00:00,1.9650594,276.8564712561358,1.54,307.0,270-300,300-330
