ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-07-15 14:00:00,4.5966396,225.901938777588,4.22,228.07,210-240,210-240
1992-07-15 15:00:00,4.5700784,225.23914226705452,6.53,237.93,210-240,210-240
1992-07-15 16:00:00,4.6434355,223.51242895509532,4.77,236.52,210-240,210-240
1992-07-15 17:00:00,4.6214004,219.21154766335445,4.28,194.28,210-240,180-210
1992-07-15 18:00:00,4.4569435,215.4338745550198,4.82,209.77,210-240,180-210
1992-07-15 19:00:00,4.3715606,213.24187201218567,3.76,194.28,210-240,180-210
1992-07-15 20:00:00,3.8915448,208.39403206138203,3.34,204.14,180-210,180-210
1992-07-15 21:00:00,3.7803333,204.73914009652296,3.61,226.66,180-210,210-240
1992-07-15 22:00:00,3.7459326,204.97254230181116,3.15,201.32,180-210,180-210
1992-07-15 23:00:00,3.7579172,208.70692624325352,3.63,212.58,180-210,210-240
1992-07-16 00:00:00,3.7245448,209.2197074263272,3.96,209.77,180-210,180-210
1992-07-16 01:00:00,3.9039454,206.98595622552767,3.6,198.51,180-210,180-210
1992-07-16 02:00:00,3.888477,201.69127366635269,4.2,190.06,180-210,180-210
1992-07-16 03:00:00,4.045209,196.4796383724612,3.47,184.43,180-210,180-210
1992-07-16 04:00:00,4.627809,197.91999496404404,4.45,192.87,180-210,180-210
1992-07-16 05:00:00,4.510261,194.62195173475703,4.66,188.65,180-210,180-210
1992-07-16 06:00:00,5.160444,194.5487546980676,6.12,199.91,180-210,180-210
1992-07-16 07:00:00,5.487614,191.39996862608655,5.78,194.28,180-210,180-210
1992-07-16 08:00:00,5.97073,194.71138668535525,5.68,205.55,180-210,180-210
1992-07-16 09:00:00,6.21607,197.3874950003127,5.41,180.2,180-210,180-210
1992-07-16 10:00:00,6.249791,191.5049874425117,7.58,188.65,180-210,180-210
1992-07-16 11:00:00,6.4048843,187.26831433985367,8.14,188.65,180-210,180-210
1992-07-16 12:00:00,6.4646273,185.4873978918288,7.2,183.02,180-210,180-210
1992-07-16 13:00:00,6.502773,187.077440556864,7.36,184.43,180-210,180-210
1992-07-16 14:00:00,6.919305,187.8852342197906,6.88,198.51,180-210,180-210
1992-07-16 15:00:00,7.2167754,192.2145785534483,5.76,195.69,180-210,180-210
1992-07-16 16:00:00,7.458651,195.62825283332015,7.49,184.43,180-210,180-210
1992-07-16 17:00:00,7.4192724,195.76537823028636,8.08,185.84,180-210,180-210
1992-07-16 18:00:00,6.6412225,189.67531993392012,8.99,185.84,180-210,180-210
1992-07-16 19:00:00,6.50992,185.38618213104297,8.3,178.8,180-210,150-180
1992-07-16 20:00:00,7.002495,185.40490149397732,8.74,191.47,180-210,180-210
1992-07-16 21:00:00,6.9744573,186.21053176605832,6.93,197.1,180-210,180-210
1992-07-16 22:00:00,7.0262394,186.77182915183155,5.99,201.32,180-210,180-210
1992-07-16 23:00:00,7.1863866,197.86019434977675,5.9,211.18,180-210,210-240
1992-07-17 00:00:00,6.6614237,218.90054058688204,7.91,237.93,210-240,210-240
1992-07-17 01:00:00,6.1236105,233.1246005242477,6.05,244.96,210-240,240-270
1992-07-17 02:00:00,5.8203263,236.34916109081337,5.17,244.96,210-240,240-270
1992-07-17 03:00:00,5.3710976,234.16360233064128,4.98,237.93,210-240,210-240
1992-07-17 04:00:00,5.2926745,231.79794233646217,5.38,250.6,210-240,240-270
1992-07-17 05:00:00,5.5133815,231.37597354418745,5.66,242.15,210-240,240-270
1992-07-17 06:00:00,5.3313265,229.72153173455848,5.1,235.11,210-240,210-240
1992-07-17 07:00:00,5.2044115,225.97874941960984,7.35,242.15,210-240,240-270
1992-07-17 08:00:00,5.307096,223.8530309755417,6.68,233.7,210-240,210-240
1992-07-17 09:00:00,5.548388,220.1159918754113,7.59,242.15,210-240,240-270
1992-07-17 10:00:00,5.740228,223.265563292132,8.38,247.78,210-240,240-270
1992-07-17 11:00:00,6.674245,224.4347609490864,9.04,233.7,210-240,210-240
1992-07-17 12:00:00,7.2173305,226.74219128752836,10.67,223.85,210-240,210-240
1992-07-17 13:00:00,7.7870617,227.3044982209988,10.07,230.89,210-240,210-240
1992-07-17 14:00:00,8.269659,227.32196476063012,10.52,240.74,210-240,240-270
1992-07-17 15:00:00,8.850677,228.69192449854265,9.42,230.89,210-240,210-240
1992-07-17 16:00:00,8.83981,230.4316523303318,9.85,233.7,210-240,210-240
1992-07-17 17:00:00,8.691072,230.5908591512547,9.7,233.7,210-240,210-240
1992-07-17 18:00:00,8.668441,231.9836313570659,10.8,240.74,210-240,240-270
1992-07-17 19:00:00,7.8968363,232.0998200946234,9.24,236.52,210-240,210-240
1992-07-17 20:00:00,7.9756675,233.79208046009325,9.05,240.74,210-240,240-270
1992-07-17 21:00:00,7.275121,233.0215294302424,7.86,235.11,210-240,210-240
1992-07-17 22:00:00,7.4770813,233.5200505229507,7.52,237.93,210-240,210-240
1992-07-17 23:00:00,7.5218415,235.0117234808729,7.91,237.93,210-240,210-240
1992-07-18 00:00:00,7.4682665,235.33288923491276,7.53,239.33,210-240,210-240
1992-07-18 01:00:00,7.401967,236.61006278139084,8.55,242.15,210-240,240-270
1992-07-18 02:00:00,7.2167053,239.6410416491315,6.65,236.52,210-240,210-240
1992-07-18 03:00:00,7.234055,246.1214030381973,7.69,236.52,240-270,210-240
1992-07-18 04:00:00,6.2015877,246.68136334366352,9.15,240.74,240-270,240-270
1992-07-18 05:00:00,4.5324345,236.49486207662056,4.35,240.74,210-240,240-270
1992-07-18 06:00:00,3.991462,215.9765725086864,2.83,188.65,210-240,180-210
1992-07-18 07:00:00,4.6717105,200.09758118619703,4.27,181.61,180-210,180-210
1992-07-18 08:00:00,5.8589516,195.5193772769235,7.57,198.51,180-210,180-210
1992-07-18 09:00:00,7.269686,197.0430967629627,9.4,204.14,180-210,180-210
1992-07-18 10:00:00,8.270745,194.57972510973923,10.18,202.73,180-210,180-210
1992-07-18 11:00:00,9.30595,198.16471140689305,10.66,201.32,180-210,180-210
1992-07-18 12:00:00,9.707414,201.9292312078164,9.91,201.32,180-210,180-210
1992-07-18 13:00:00,9.661311,202.9521746300396,10.61,208.36,180-210,180-210
1992-07-18 14:00:00,9.479561,200.8111714280555,9.61,201.32,180-210,180-210
1992-07-18 15:00:00,9.365194,198.9781157932572,10.01,198.51,180-210,180-210
1992-07-18 16:00:00,8.983354,198.0017690703703,9.73,202.73,180-210,180-210
1992-07-18 17:00:00,8.605513,199.499786941724,10.9,208.36,180-210,180-210
1992-07-18 18:00:00,8.394225,200.286176844418,8.88,199.91,180-210,180-210
1992-07-18 19:00:00,7.7705483,197.29441997101856,9.7,195.69,180-210,180-210
1992-07-18 20:00:00,7.485858,194.1057435903891,9.84,204.14,180-210,180-210
1992-07-18 21:00:00,7.3307285,192.7744197960713,7.35,191.47,180-210,180-210
1992-07-18 22:00:00,6.9999576,196.1682007106276,8.7,206.95,180-210,180-210
1992-07-18 23:00:00,7.1246405,198.6339984755913,9.13,206.95,180-210,180-210
1992-07-19 00:00:00,7.4463735,199.8572031907148,9.31,205.55,180-210,180-210
1992-07-19 01:00:00,7.410446,199.86565818598396,8.57,198.51,180-210,180-210
1992-07-19 02:00:00,7.5978003,201.47494265271845,9.87,205.55,180-210,180-210
1992-07-19 03:00:00,7.6140823,202.29425548510864,8.5,205.55,180-210,180-210
1992-07-19 04:00:00,7.5139575,206.56857928099325,8.01,215.4,180-210,210-240
1992-07-19 05:00:00,6.8464127,214.45093113209737,7.35,223.85,210-240,210-240
1992-07-19 06:00:00,6.565757,221.5090246517045,5.82,236.52,210-240,210-240
1992-07-19 07:00:00,5.949855,230.95877109860476,5.51,261.86,210-240,240-270
1992-07-19 08:00:00,5.146903,233.91604176935067,5.86,246.37,210-240,240-270
1992-07-19 09:00:00,5.104976,231.54185639654665,4.34,249.19,210-240,240-270
1992-07-19 10:00:00,5.4557104,235.55387700704296,6.6,232.29,210-240,210-240
1992-07-19 11:00:00,5.6203456,230.95291268424623,6.89,240.74,210-240,240-270
1992-07-19 12:00:00,5.9044976,229.02574291194315,6.72,243.56,210-240,240-270
1992-07-19 13:00:00,6.067952,227.50026712166655,8.41,226.66,210-240,210-240
1992-07-19 14:00:00,6.2460265,226.16179401551767,8.48,230.89,210-240,210-240
1992-07-19 15:00:00,6.283485,224.33369364191373,7.47,233.7,210-240,210-240
1992-07-19 16:00:00,6.281682,223.85617607371,6.78,239.33,210-240,210-240
1992-07-19 17:00:00,6.229032,223.71469994914952,8.08,236.52,210-240,210-240
1992-07-19 18:00:00,6.080151,225.03864282654484,6.39,228.07,210-240,210-240
1992-07-19 19:00:00,5.3003936,222.84885010205775,6.05,223.85,210-240,210-240
1992-07-19 20:00:00,4.4498553,216.60744726402984,3.09,237.93,210-240,210-240
1992-07-19 21:00:00,4.0082836,210.19103129971896,3.48,218.22,210-240,210-240
1992-07-19 22:00:00,4.230207,207.53190680630664,4.68,206.95,180-210,180-210
1992-07-19 23:00:00,4.0937476,205.49899021066847,4.63,213.99,180-210,210-240
1992-07-20 00:00:00,3.9388375,202.5242399921944,5.22,208.36,180-210,180-210
1992-07-20 01:00:00,3.8700695,200.16459750051857,3.91,218.22,180-210,210-240
1992-07-20 02:00:00,3.8859944,199.72196503562367,4.09,206.95,180-210,180-210
1992-07-20 03:00:00,3.834509,198.38757428602824,3.54,194.28,180-210,180-210
1992-07-20 04:00:00,3.7152503,194.39024489964916,3.38,198.51,180-210,180-210
1992-07-20 05:00:00,3.6036315,186.77000986515864,2.16,183.02,180-210,180-210
1992-07-20 06:00:00,4.3669477,186.8728420318822,2.77,180.2,180-210,180-210
1992-07-20 07:00:00,4.145559,188.2415014777661,4.08,184.43,180-210,180-210
1992-07-20 08:00:00,4.0944414,190.43850098258395,3.49,183.02,180-210,180-210
1992-07-20 09:00:00,4.117453,190.89185763033336,5.83,173.16,180-210,150-180
1992-07-20 10:00:00,4.068213,184.05335776024756,6.08,167.53,180-210,150-180
1992-07-20 11:00:00,4.157841,168.18604340016338,5.7,171.76,150-180,150-180
1992-07-20 12:00:00,4.3872075,171.03990410116245,5.18,175.98,150-180,150-180
1992-07-20 13:00:00,3.6625435,164.60234279465342,4.27,177.39,150-180,150-180
1992-07-20 14:00:00,3.139864,155.1888061477625,3.21,161.9,150-180,150-180
1992-07-20 15:00:00,2.9965243,160.15322401641356,3.27,150.64,150-180,150-180
1992-07-20 16:00:00,2.6065333,171.78368212318634,3.91,171.76,150-180,150-180
1992-07-20 17:00:00,2.2527213,176.48385862515866,1.2,212.58,150-180,210-240
1992-07-20 18:00:00,2.1517782,182.95099185495607,1.71,171.76,180-210,150-180
1992-07-20 19:00:00,1.7797112,181.1569856924345,1.9,209.77,180-210,180-210
1992-07-20 20:00:00,1.2709256,200.73124422559596,1.47,229.48,180-210,210-240
1992-07-20 21:00:00,1.422945,229.5272732128149,2.75,281.57,210-240,270-300
1992-07-20 22:00:00,1.4303657,263.19630589212835,2.51,287.2,240-270,270-300
1992-07-20 23:00:00,1.5997325,253.992580335856,2.2,284.38,240-270,270-300
1992-07-21 00:00:00,2.0157144,271.5513704815486,3.33,287.2,270-300,270-300
1992-07-21 01:00:00,2.1324685,274.8729469454181,3.0,284.38,270-300,270-300
1992-07-21 02:00:00,2.3764842,278.8033704860143,3.01,298.46,270-300,270-300
1992-07-21 03:00:00,3.2204044,289.7746763166839,1.51,301.28,270-300,300-330
1992-07-21 04:00:00,3.948776,304.0690349291011,4.84,299.87,300-330,270-300
1992-07-21 05:00:00,3.953169,310.38569116931444,3.63,297.05,300-330,270-300
1992-07-21 06:00:00,3.7500257,314.1540324411174,4.25,337.88,300-330,330-360
1992-07-21 07:00:00,3.7929692,311.990633006439,2.38,315.36,300-330,300-330
1992-07-21 08:00:00,3.9554245,306.7979942898485,5.65,319.58,300-330,300-330
1992-07-21 09:00:00,3.8606067,301.7934781633966,5.38,326.62,300-330,300-330
1992-07-21 10:00:00,4.3180637,296.5365061952885,5.41,299.87,270-300,270-300
1992-07-21 11:00:00,4.3304653,284.944133968,6.6,271.71,270-300,270-300
1992-07-21 12:00:00,4.7804656,274.170692681849,6.14,264.67,270-300,240-270
1992-07-21 13:00:00,5.325103,266.1419079443345,7.26,261.86,240-270,240-270
1992-07-21 14:00:00,5.662656,262.2934040172498,7.54,256.23,240-270,240-270
1992-07-21 15:00:00,5.8976865,260.5622023508824,7.28,273.12,240-270,270-300
1992-07-21 16:00:00,5.7147965,259.16995316672745,7.76,254.82,240-270,240-270
1992-07-21 17:00:00,5.5782833,255.5664862646481,7.17,256.23,240-270,240-270
1992-07-21 18:00:00,5.5651937,252.18275381610349,6.61,254.82,240-270,240-270
1992-07-21 19:00:00,5.135893,249.4481471400105,6.68,260.45,240-270,240-270
1992-07-21 20:00:00,4.4755807,249.59637695581077,3.67,250.6,240-270,240-270
1992-07-21 21:00:00,3.8358827,246.80135966941043,4.27,237.93,240-270,210-240
1992-07-21 22:00:00,3.5281775,246.90576796320116,3.48,226.66,240-270,210-240
1992-07-21 23:00:00,3.4442945,244.6751943325219,3.76,240.74,240-270,240-270
1992-07-22 00:00:00,3.5069275,250.15758896273272,3.36,253.41,240-270,240-270
1992-07-22 01:00:00,3.3004923,257.2852167278827,3.0,257.64,240-270,240-270
1992-07-22 02:00:00,2.8875895,269.677617440703,1.72,264.67,240-270,240-270
1992-07-22 03:00:00,2.32097,278.2268113881393,1.94,263.27,270-300,240-270
1992-07-22 04:00:00,2.075612,278.4062540928627,1.9,260.45,270-300,240-270
1992-07-22 05:00:00,2.0743651,272.44454775590503,0.4,263.27,270-300,240-270
1992-07-22 06:00:00,1.3466768,265.2656120544076,1.34,168.94,240-270,150-180
1992-07-22 07:00:00,1.1063884,248.7281394446005,0.68,318.17,240-270,300-330
1992-07-22 08:00:00,1.5621148,228.615819512878,0.49,297.05,210-240,270-300
1992-07-22 09:00:00,2.2392948,223.5513511316344,1.58,261.86,210-240,240-270
1992-07-22 10:00:00,2.6331782,216.96417931080052,4.02,244.96,210-240,240-270
1992-07-22 11:00:00,3.7231076,210.79185938403563,3.49,216.81,210-240,210-240
1992-07-22 12:00:00,4.7187586,213.72482608912696,4.98,228.07,210-240,210-240
1992-07-22 13:00:00,4.9554653,215.0749501237044,4.15,209.77,210-240,180-210
1992-07-22 14:00:00,4.4627986,212.73900686704272,6.72,199.91,210-240,180-210
1992-07-22 15:00:00,4.2830973,208.89221520224035,6.26,190.06,180-210,180-210
1992-07-22 16:00:00,4.43862,207.0953127440092,5.57,194.28,180-210,180-210
1992-07-22 17:00:00,4.356462,201.33537830934893,5.29,213.99,180-210,210-240
1992-07-22 18:00:00,4.238844,194.7804594206904,6.1,181.61,180-210,180-210
1992-07-22 19:00:00,3.9202337,184.09839970408257,4.93,183.02,180-210,180-210
1992-07-22 20:00:00,3.8369758,174.38049144491467,4.29,181.61,150-180,180-210
1992-07-22 21:00:00,3.7753432,165.8216423269738,3.91,168.94,150-180,150-180
1992-07-22 22:00:00,4.2780094,162.13126872597746,4.23,157.68,150-180,150-180
1992-07-22 23:00:00,4.411781,164.65059548096113,5.04,168.94,150-180,150-180
1992-07-23 00:00:00,4.773351,166.55833493144578,5.94,164.72,150-180,150-180
1992-07-23 01:00:00,5.1878357,166.29498780061823,7.17,177.39,150-180,150-180
1992-07-23 02:00:00,5.657647,165.6185558065667,6.8,171.76,150-180,150-180
1992-07-23 03:00:00,6.563122,169.1409653394206,6.98,167.53,150-180,150-180
1992-07-23 04:00:00,7.1541715,174.39912540266707,7.46,170.35,150-180,150-180
1992-07-23 05:00:00,7.287007,176.57091116128063,7.42,164.72,150-180,150-180
1992-07-23 06:00:00,7.8111305,181.16403726542228,8.26,175.98,180-210,150-180
1992-07-23 07:00:00,7.415442,178.21871041742884,9.04,177.39,150-180,150-180
1992-07-23 08:00:00,7.3946524,172.50086606371582,10.22,181.61,150-180,180-210
1992-07-23 09:00:00,7.442365,170.35491907198812,7.66,185.84,150-180,180-210
1992-07-23 10:00:00,8.38089,172.23406386331231,7.53,167.53,150-180,150-180
1992-07-23 11:00:00,8.3856125,172.04038934294425,7.57,163.31,150-180,150-180
1992-07-23 12:00:00,8.314159,176.00973031187783,8.56,180.2,150-180,180-210
1992-07-23 13:00:00,8.334388,179.6374743409522,9.7,190.06,150-180,180-210
1992-07-23 14:00:00,8.336199,184.53647949392004,10.07,190.06,180-210,180-210
1992-07-23 15:00:00,8.232102,189.01526092090936,10.38,187.24,180-210,180-210
1992-07-23 16:00:00,7.812574,193.193190256448,8.23,190.06,180-210,180-210
1992-07-23 17:00:00,7.1207366,195.80612511739255,9.79,195.69,180-210,180-210
1992-07-23 18:00:00,6.229034,194.9868098288556,7.66,188.65,180-210,180-210
1992-07-23 19:00:00,6.076988,190.8280544979106,7.45,190.06,180-210,180-210
1992-07-23 20:00:00,5.982929,189.6938795498924,5.84,181.61,180-210,180-210
1992-07-23 21:00:00,6.0890946,187.3258410154688,9.26,188.65,180-210,180-210
1992-07-23 22:00:00,5.861856,195.7669474335635,6.09,228.07,180-210,210-240
1992-07-23 23:00:00,5.616453,210.26265871250288,5.1,257.64,210-240,240-270
1992-07-24 00:00:00,4.9334173,224.11283702349823,3.55,240.74,210-240,240-270
1992-07-24 01:00:00,4.0402775,236.80711789997932,4.08,237.93,210-240,210-240
1992-07-24 02:00:00,3.6611803,249.59367997267984,3.8,230.89,240-270,210-240
1992-07-24 03:00:00,3.1563134,254.1919923407199,3.78,246.37,240-270,240-270
1992-07-24 04:00:00,2.7166677,255.2467269797439,3.98,271.71,240-270,270-300
1992-07-24 05:00:00,2.6094432,262.7557488253802,3.84,275.94,240-270,270-300
1992-07-24 06:00:00,3.2112448,279.8518542962595,3.52,270.31,270-300,270-300
1992-07-24 07:00:00,3.6880019,296.6868828038248,5.31,309.73,270-300,300-330
1992-07-24 08:00:00,3.8719985,306.23559414920817,4.63,299.87,300-330,270-300
1992-07-24 09:00:00,4.2193427,304.5380027724507,5.18,298.46,300-330,270-300
1992-07-24 10:00:00,5.0536056,302.1902094222272,5.57,313.95,300-330,300-330
1992-07-24 11:00:00,4.9166102,302.948896572114,5.19,320.99,300-330,300-330
1992-07-24 12:00:00,5.0454884,297.3739019054292,6.09,333.66,270-300,330-360
1992-07-24 13:00:00,4.586554,291.37347179522544,4.32,335.07,270-300,330-360
1992-07-24 14:00:00,4.12138,284.86002604178145,3.88,333.66,270-300,330-360
1992-07-24 15:00:00,4.459325,278.07264554915207,4.4,330.84,270-300,330-360
1992-07-24 16:00:00,4.4064264,274.1536729644156,3.66,319.58,270-300,300-330
1992-07-24 17:00:00,3.9699702,264.2410208774776,5.26,267.49,240-270,240-270
1992-07-24 18:00:00,3.9429452,256.7754804167098,5.02,260.45,240-270,240-270
1992-07-24 19:00:00,3.8970504,252.906238491819,4.8,260.45,240-270,240-270
1992-07-24 20:00:00,3.2832246,245.86416239515887,4.59,259.04,240-270,240-270
1992-07-24 21:00:00,2.971719,237.8502786000652,3.33,247.78,210-240,240-270
1992-07-24 22:00:00,3.4211328,226.50344926042143,3.47,243.56,210-240,240-270
1992-07-24 23:00:00,3.4426801,227.07549553751232,3.76,233.7,210-240,210-240
1992-07-25 00:00:00,3.3773334,227.7338404715431,2.02,201.32,210-240,180-210
1992-07-25 01:00:00,3.2738736,220.05063237365545,2.19,190.06,210-240,180-210
1992-07-25 02:00:00,3.2911496,209.74521210576737,2.0,153.45,180-210,150-180
1992-07-25 03:00:00,3.5469172,201.03692696678985,2.28,150.64,180-210,150-180
1992-07-25 04:00:00,3.7425685,197.22395006230727,3.57,153.45,180-210,150-180
1992-07-25 05:00:00,4.113182,195.53544763070883,3.39,174.57,180-210,150-180
1992-07-25 06:00:00,4.6466894,193.8840625463025,3.8,188.65,180-210,180-210
1992-07-25 07:00:00,5.6438556,199.85318790795213,5.37,201.32,180-210,180-210
1992-07-25 08:00:00,6.517389,207.36986078359925,6.29,202.73,180-210,180-210
1992-07-25 09:00:00,6.8624535,209.8715396844121,6.72,204.14,180-210,180-210
1992-07-25 10:00:00,7.158678,210.5203319942166,4.27,221.03,210-240,210-240
1992-07-25 11:00:00,7.379959,208.1746690030925,6.82,197.1,180-210,180-210
1992-07-25 12:00:00,7.868025,213.43609239048052,7.94,209.77,210-240,180-210
1992-07-25 13:00:00,7.620808,214.76073581212225,6.47,209.77,210-240,180-210
1992-07-25 14:00:00,7.5433445,216.7158986329597,8.23,216.81,210-240,210-240
1992-07-25 15:00:00,7.735591,216.12354784381412,8.28,219.62,210-240,210-240
1992-07-25 16:00:00,7.5608068,214.94650783755716,6.88,209.77,210-240,180-210
1992-07-25 17:00:00,7.2130017,210.78376264389365,7.79,202.73,210-240,180-210
1992-07-25 18:00:00,7.146281,212.36138959912,7.76,215.4,210-240,210-240
1992-07-25 19:00:00,6.5691824,214.1744123285668,7.13,208.36,210-240,180-210
1992-07-25 20:00:00,6.4251575,220.70728686933887,6.14,243.56,210-240,240-270
1992-07-25 21:00:00,5.4571896,223.9157468349853,4.33,230.89,210-240,210-240
1992-07-25 22:00:00,5.1388216,231.39725208914217,3.66,218.22,210-240,210-240
1992-07-25 23:00:00,4.6174293,235.34622230403448,3.99,223.85,210-240,210-240
1992-07-26 00:00:00,4.253134,232.6237821772356,3.91,232.29,210-240,210-240
1992-07-26 01:00:00,3.9114954,226.9647948139557,2.34,215.4,210-240,210-240
1992-07-26 02:00:00,4.082016,227.2982446417436,3.77,225.25,210-240,210-240
1992-07-26 03:00:00,4.113807,222.4505589298755,4.05,216.81,210-240,210-240
1992-07-26 04:00:00,4.1835775,217.5251098492626,3.98,208.36,210-240,180-210
1992-07-26 05:00:00,4.3407435,214.6315791049485,3.23,191.47,210-240,180-210
1992-07-26 06:00:00,4.895914,214.2294373671265,4.86,211.18,210-240,210-240
1992-07-26 07:00:00,5.1662817,214.14594906737207,4.06,212.58,210-240,210-240
1992-07-26 08:00:00,5.440886,215.55705742355545,3.22,226.66,210-240,210-240
1992-07-26 09:00:00,6.287676,217.38157887608105,4.87,208.36,210-240,180-210
1992-07-26 10:00:00,6.3125296,207.8983398066488,4.63,190.06,180-210,180-210
1992-07-26 11:00:00,6.518454,207.33930464545247,7.11,218.22,180-210,210-240
1992-07-26 12:00:00,6.419827,205.52778834543108,7.42,216.81,180-210,210-240
1992-07-26 13:00:00,6.6152706,209.19996056930987,6.15,212.58,180-210,210-240
1992-07-26 14:00:00,6.3582573,214.81568567093015,6.8,239.33,210-240,210-240
1992-07-26 15:00:00,5.406229,218.70883699130823,4.46,239.33,210-240,210-240
1992-07-26 16:00:00,4.609865,225.7569088692878,1.81,236.52,210-240,210-240
1992-07-26 17:00:00,4.1579714,233.2646751708826,3.29,271.71,210-240,270-300
1992-07-26 18:00:00,3.7352278,240.04884037975424,2.19,252.0,240-270,240-270
1992-07-26 19:00:00,3.149549,243.5816117639777,3.08,236.52,240-270,210-240
1992-07-26 20:00:00,3.0849862,246.41885234000247,3.01,249.19,240-270,240-270
1992-07-26 21:00:00,3.3306715,246.96993730289432,3.97,257.64,240-270,240-270
1992-07-26 22:00:00,3.6963398,251.61353679717735,2.46,246.37,240-270,240-270
1992-07-26 23:00:00,4.081319,261.7347014199354,3.53,259.04,240-270,240-270
1992-07-27 00:00:00,4.0325356,272.6964345629067,4.19,260.45,270-300,240-270
1992-07-27 01:00:00,3.8577695,280.46955369686174,2.87,304.09,270-300,300-330
1992-07-27 02:00:00,4.087144,289.88695936333266,4.26,322.4,270-300,300-330
1992-07-27 03:00:00,4.426558,297.08002976239766,5.16,319.58,270-300,300-330
1992-07-27 04:00:00,4.404264,298.42807932782296,4.15,316.76,270-300,300-330
1992-07-27 05:00:00,4.5758324,297.5931518284441,4.79,306.91,270-300,300-330
1992-07-27 06:00:00,5.0475035,296.0456216259408,5.59,298.46,270-300,270-300
1992-07-27 07:00:00,5.9416313,297.1369631304206,6.5,297.05,270-300,270-300
1992-07-27 08:00:00,6.248738,299.88614535898853,8.12,294.24,270-300,270-300
1992-07-27 09:00:00,5.989838,301.2208484538153,8.4,301.28,300-330,300-330
1992-07-27 10:00:00,5.807171,294.04035842317177,7.66,302.69,270-300,300-330
1992-07-27 11:00:00,6.2118053,292.269629744998,9.55,302.69,270-300,300-330
1992-07-27 12:00:00,6.1275153,291.46001000367863,7.77,315.36,270-300,300-330
1992-07-27 13:00:00,6.0513783,289.7082610450591,6.37,322.4,270-300,300-330
1992-07-27 14:00:00,5.834988,282.30337156273083,6.66,306.91,270-300,300-330
1992-07-27 15:00:00,5.9693093,276.1313745909769,7.62,299.87,270-300,270-300
1992-07-27 16:00:00,5.9287777,271.29051606216547,7.79,256.23,270-300,240-270
1992-07-27 17:00:00,5.7782364,267.68870528349305,7.89,259.04,240-270,240-270
1992-07-27 18:00:00,5.392339,266.77993089094525,7.09,270.31,240-270,270-300
1992-07-27 19:00:00,4.718365,265.0308734825924,4.62,254.82,240-270,240-270
1992-07-27 20:00:00,4.2168546,267.74556981309183,5.6,270.31,240-270,270-300
1992-07-27 21:00:00,3.983573,275.82265143302345,2.41,306.91,270-300,300-330
1992-07-27 22:00:00,4.097886,287.3728268836069,5.25,322.4,270-300,300-330
1992-07-27 23:00:00,3.8066843,302.7175710348988,3.47,332.25,300-330,330-360
1992-07-28 00:00:00,3.4320555,315.6272080375973,4.94,337.88,300-330,330-360
1992-07-28 01:00:00,2.8712592,325.1206674604381,4.43,332.25,300-330,330-360
1992-07-28 02:00:00,2.6637533,334.84572764270786,3.56,340.7,330-360,330-360
1992-07-28 03:00:00,2.6497142,344.4850740150315,4.91,354.78,330-360,330-360
1992-07-28 04:00:00,2.7575781,356.36965236928785,3.59,1.41,330-360,0-30
1992-07-28 05:00:00,2.597376,6.069132934923346,4.11,11.26,0-30,0-30
1992-07-28 06:00:00,2.2847228,19.63457535645261,3.95,11.26,0-30,0-30
1992-07-28 07:00:00,2.27997,38.21108873764268,3.63,16.89,30-60,0-30
1992-07-28 08:00:00,1.7755562,60.05821763768499,2.34,64.76,60-90,60-90
1992-07-28 09:00:00,1.2639059,90.59872641868142,0.89,157.68,90-120,150-180
1992-07-28 10:00:00,0.69299966,138.8675685226613,1.91,122.48,120-150,120-150
1992-07-28 11:00:00,0.4546116,168.124001871856,1.63,166.13,150-180,150-180
1992-07-28 12:00:00,0.31276602,226.2438657004844,1.74,170.35,210-240,150-180
1992-07-28 13:00:00,0.475301,279.70694914802766,2.37,159.09,270-300,150-180
1992-07-28 14:00:00,0.5115033,282.80453417287055,1.06,101.36,270-300,90-120
1992-07-28 15:00:00,0.39656904,312.9315391528732,4.56,185.84,300-330,180-210
1992-07-28 16:00:00,0.8270511,336.4974684332642,2.43,123.89,330-360,120-150
1992-07-28 17:00:00,1.1587464,352.6290348585004,1.26,171.76,330-360,150-180
1992-07-28 18:00:00,1.4083285,4.478825127065193,4.02,8.45,0-30,0-30
1992-07-28 19:00:00,1.7481105,6.387972143450924,3.83,11.26,0-30,0-30
1992-07-28 20:00:00,2.1984951,6.729458785471053,3.39,12.67,0-30,0-30
1992-07-28 21:00:00,2.3251579,16.65468777707582,3.99,15.49,0-30,0-30
1992-07-28 22:00:00,2.25425,39.47272448728066,3.54,28.16,30-60,0-30
1992-07-28 23:00:00,2.0764096,54.637905562560704,3.27,53.5,30-60,30-60
1992-07-29 00:00:00,2.117308,67.7711841705551,3.1,98.55,60-90,90-120
1992-07-29 01:00:00,2.0644379,79.56444890828583,3.26,109.81,60-90,90-120
1992-07-29 02:00:00,2.063476,93.0181990234287,2.95,130.93,90-120,120-150
1992-07-29 03:00:00,2.099621,102.02285086930031,1.91,133.75,90-120,120-150
1992-07-29 04:00:00,2.0224576,106.21938230573598,1.99,125.3,90-120,120-150
