ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-12-15 16:00:00,6.323044,181.83472781359055,5.71,175.0,180-210,150-180
1992-12-15 17:00:00,6.715332,179.4167414515054,5.27,175.0,150-180,150-180
1992-12-15 18:00:00,7.206662,180.14091760772092,5.67,166.0,180-210,150-180
1992-12-15 19:00:00,7.2599673,181.62710370082783,4.86,158.0,180-210,150-180
1992-12-15 20:00:00,7.430192,186.04550185683945,5.68,168.0,180-210,150-180
1992-12-15 21:00:00,7.5399356,187.76440268495415,5.7,182.0,180-210,180-210
1992-12-15 22:00:00,7.5490723,183.12452582989417,7.23,189.0,180-210,180-210
1992-12-15 23:00:00,7.99758,183.39131409785844,6.94,186.0,180-210,180-210
1992-12-16 00:00:00,8.187823,185.9010532260689,7.71,183.0,180-210,180-210
1992-12-16 01:00:00,8.05456,187.78559175638705,8.19,187.0,180-210,180-210
1992-12-16 02:00:00,7.9083943,189.31494713347809,8.07,191.0,180-210,180-210
1992-12-16 03:00:00,7.9902883,191.99397093719324,9.29,187.0,180-210,180-210
1992-12-16 04:00:00,8.214752,195.4323323406807,7.51,186.0,180-210,180-210
1992-12-16 05:00:00,8.406084,198.55832107106272,6.87,190.0,180-210,180-210
1992-12-16 06:00:00,6.6974425,221.68452006760265,8.23,317.0,210-240,300-330
1992-12-16 07:00:00,6.4705877,300.5934881907984,7.28,267.0,300-330,240-270
1992-12-16 08:00:00,8.507734,330.37897161764545,7.63,277.0,330-360,270-300
1992-12-16 09:00:00,7.9233427,338.37412235690385,5.61,344.0,330-360,330-360
1992-12-16 10:00:00,6.6396117,343.1772020209913,3.16,342.0,330-360,330-360
1992-12-16 11:00:00,5.9761624,348.5446950135492,4.77,329.0,330-360,300-330
1992-12-16 12:00:00,5.465852,349.5714954174659,4.79,338.0,330-360,330-360
1992-12-16 13:00:00,5.2788386,347.5597987023684,5.86,341.0,330-360,330-360
1992-12-16 14:00:00,5.3849335,343.314906470705,4.45,346.0,330-360,330-360
1992-12-16 15:00:00,5.317818,341.3194686694312,4.83,345.0,330-360,330-360
1992-12-16 16:00:00,5.0752835,336.1674182313737,3.7,352.0,330-360,330-360
1992-12-16 17:00:00,4.8611674,332.44536772825154,3.62,351.0,330-360,330-360
1992-12-16 18:00:00,4.2483926,334.13608534460616,3.5,353.0,330-360,330-360
1992-12-16 19:00:00,3.5393083,337.66882869121025,3.9,353.0,330-360,330-360
1992-12-16 20:00:00,2.9052064,336.3921510214649,3.83,355.0,330-360,330-360
1992-12-16 21:00:00,2.3793821,341.5519346854589,1.41,3.0,330-360,0-30
1992-12-16 22:00:00,0.34863973,109.7188870191302,0.74,345.0,90-120,330-360
1992-12-16 23:00:00,1.0159311,197.25724803163288,0.35,345.0,180-210,330-360
1992-12-17 00:00:00,1.7158792,191.4008671848183,0.0,345.0,180-210,330-360
1992-12-17 01:00:00,2.5115817,175.5407427880491,1.99,118.0,150-180,90-120
1992-12-17 02:00:00,2.7793458,170.33599681555344,3.37,108.0,150-180,90-120
1992-12-17 03:00:00,3.1064098,165.4818389645987,3.63,118.0,150-180,90-120
1992-12-17 04:00:00,3.7431164,155.90689791473383,4.63,121.0,150-180,120-150
1992-12-17 05:00:00,4.581853,149.91168455811376,4.72,117.0,120-150,90-120
1992-12-17 06:00:00,4.9582205,148.97602700776002,5.37,117.0,120-150,90-120
1992-12-17 07:00:00,5.0900474,151.53644697889834,6.17,118.0,150-180,90-120
1992-12-17 08:00:00,5.605812,151.50311139319314,5.84,122.0,150-180,120-150
1992-12-17 09:00:00,6.331578,150.31810693003507,5.37,125.0,150-180,120-150
1992-12-17 10:00:00,7.5464697,156.4519234139063,6.59,125.0,150-180,120-150
1992-12-17 11:00:00,7.6958604,159.36742399939305,7.31,139.0,150-180,120-150
1992-12-17 12:00:00,7.8578014,166.4000495088607,8.76,152.0,150-180,150-180
1992-12-17 13:00:00,8.485281,172.4144686730535,6.75,144.0,150-180,120-150
1992-12-17 14:00:00,8.820503,175.5338194444998,8.13,183.0,150-180,180-210
1992-12-17 15:00:00,8.875318,172.22723309918197,8.55,166.0,150-180,150-180
1992-12-17 16:00:00,8.904687,168.8769563725005,9.09,155.0,150-180,150-180
1992-12-17 17:00:00,9.177975,166.19202569098064,9.17,158.0,150-180,150-180
1992-12-17 18:00:00,10.025888,166.03518881478152,11.1,162.0,150-180,150-180
1992-12-17 19:00:00,10.496223,167.00858601210604,13.02,159.0,150-180,150-180
1992-12-17 20:00:00,10.820797,164.53916093897223,12.57,159.0,150-180,150-180
1992-12-17 21:00:00,11.420603,167.5281254233269,13.66,160.0,150-180,150-180
1992-12-17 22:00:00,12.433483,171.00552139786723,13.12,163.0,150-180,150-180
1992-12-17 23:00:00,12.78586,171.43858806968933,14.15,159.0,150-180,150-180
1992-12-18 00:00:00,12.312158,172.05303272481038,13.12,163.0,150-180,150-180
1992-12-18 01:00:00,11.959245,172.65179565437265,13.11,168.0,150-180,150-180
1992-12-18 02:00:00,11.701446,173.67413253771784,12.82,166.0,150-180,150-180
1992-12-18 03:00:00,12.586334,176.0499630811002,14.14,169.0,150-180,150-180
1992-12-18 04:00:00,12.845442,175.61171737891556,14.28,165.0,150-180,150-180
1992-12-18 05:00:00,13.127316,176.65801129538477,14.71,163.0,150-180,150-180
1992-12-18 06:00:00,13.21514,179.78566615371497,15.07,168.0,150-180,150-180
1992-12-18 07:00:00,13.110468,181.6275724207137,15.01,169.0,180-210,150-180
1992-12-18 08:00:00,12.907877,185.39107642198752,14.82,172.0,180-210,150-180
1992-12-18 09:00:00,12.7998085,189.08477834098227,15.06,172.0,180-210,150-180
1992-12-18 10:00:00,11.104291,197.55281548173872,12.07,189.0,180-210,180-210
1992-12-18 11:00:00,6.33291,255.60909927093928,6.29,308.0,240-270,300-330
1992-12-18 12:00:00,7.542789,323.31957130816573,7.73,303.0,300-330,300-330
1992-12-18 13:00:00,7.1696353,335.4630373732427,6.96,327.0,330-360,300-330
1992-12-18 14:00:00,6.1662292,334.03558342574485,6.1,338.0,330-360,330-360
1992-12-18 15:00:00,5.7562823,332.8115354769586,6.19,336.0,330-360,330-360
1992-12-18 16:00:00,5.4453244,337.41563309119255,4.56,344.0,330-360,330-360
1992-12-18 17:00:00,5.233261,341.2642434233496,3.01,348.0,330-360,330-360
1992-12-18 18:00:00,5.058526,346.9791014426546,3.47,348.0,330-360,330-360
1992-12-18 19:00:00,4.7922487,351.7351754058535,3.42,352.0,330-360,330-360
1992-12-18 20:00:00,4.525874,352.99898552783657,2.04,4.0,330-360,0-30
1992-12-18 21:00:00,4.614685,351.36084815540744,3.33,348.0,330-360,330-360
1992-12-18 22:00:00,4.539831,346.86334710748224,3.54,353.0,330-360,330-360
1992-12-18 23:00:00,4.997328,353.3914551643202,4.15,356.0,330-360,330-360
1992-12-19 00:00:00,5.4995327,1.5727038846822268,2.73,7.0,0-30,0-30
1992-12-19 01:00:00,5.3399744,9.86181394574939,2.49,10.0,0-30,0-30
1992-12-19 02:00:00,5.1552916,21.22898894914385,2.88,14.0,0-30,0-30
1992-12-19 03:00:00,5.0206814,31.559137088231523,3.93,28.0,30-60,0-30
1992-12-19 04:00:00,4.819002,38.54986732580935,4.3,35.0,30-60,30-60
1992-12-19 05:00:00,4.8953795,44.646558953007855,4.21,49.0,30-60,30-60
1992-12-19 06:00:00,4.955639,47.40691779142671,4.98,48.0,30-60,30-60
1992-12-19 07:00:00,5.1084886,50.39576213780916,4.6,49.0,30-60,30-60
1992-12-19 08:00:00,5.329258,53.33516165146765,4.87,42.0,30-60,30-60
1992-12-19 09:00:00,5.5901737,55.17253511402136,5.24,42.0,30-60,30-60
1992-12-19 10:00:00,5.0820656,58.97628966537776,5.28,44.0,30-60,30-60
1992-12-19 11:00:00,5.649423,55.27823460839784,5.65,72.0,30-60,60-90
1992-12-19 12:00:00,5.9182343,55.54863612063923,5.77,68.0,30-60,60-90
1992-12-19 13:00:00,6.019206,59.939892270870615,5.93,82.0,30-60,60-90
1992-12-19 14:00:00,6.1507688,61.53870418760876,5.48,68.0,60-90,60-90
1992-12-19 15:00:00,6.5621657,62.175226030694574,5.59,79.0,60-90,60-90
1992-12-19 16:00:00,6.8205996,62.472239178022576,6.03,87.0,60-90,60-90
1992-12-19 17:00:00,6.7363176,62.22975331815047,4.57,46.0,60-90,30-60
1992-12-19 18:00:00,6.6096625,60.06907623646772,4.86,56.0,60-90,30-60
1992-12-19 19:00:00,6.6243787,58.4722304335768,5.45,62.0,30-60,60-90
1992-12-19 20:00:00,6.4400067,56.74142041805344,4.88,62.0,30-60,60-90
1992-12-19 21:00:00,6.276763,54.34093622856015,4.08,66.0,30-60,60-90
1992-12-19 22:00:00,6.1974573,53.87142226477185,2.64,56.0,30-60,30-60
1992-12-19 23:00:00,6.241824,51.07159405137878,5.93,56.0,30-60,30-60
1992-12-20 00:00:00,6.0715346,49.56090800488991,5.48,53.0,30-60,30-60
1992-12-20 01:00:00,6.0979676,49.95625143769385,4.84,46.0,30-60,30-60
1992-12-20 02:00:00,6.2882633,50.666904795594775,6.17,48.0,30-60,30-60
1992-12-20 03:00:00,6.471722,50.19524913916732,6.99,46.0,30-60,30-60
1992-12-20 04:00:00,6.4633713,51.05711969438741,6.97,49.0,30-60,30-60
1992-12-20 05:00:00,6.5592203,54.29595491554953,6.5,41.0,30-60,30-60
1992-12-20 06:00:00,6.6689854,57.46735080322503,6.44,46.0,30-60,30-60
1992-12-20 07:00:00,6.7394137,59.42152601223616,7.09,48.0,30-60,30-60
1992-12-20 08:00:00,6.7252555,63.04732062708016,8.34,51.0,60-90,30-60
1992-12-20 09:00:00,6.724547,68.68260493371332,6.61,58.0,60-90,30-60
1992-12-20 10:00:00,6.34975,72.18709454956611,5.66,62.0,60-90,60-90
1992-12-20 11:00:00,6.1867447,70.52211063832604,5.37,75.0,60-90,60-90
1992-12-20 12:00:00,6.217619,72.31960017368074,6.85,75.0,60-90,60-90
1992-12-20 13:00:00,6.2048388,77.58655286447461,6.01,83.0,60-90,60-90
1992-12-20 14:00:00,6.042758,84.21283731675273,8.04,96.0,60-90,90-120
1992-12-20 15:00:00,5.884983,91.18008239210992,7.19,97.0,90-120,90-120
1992-12-20 16:00:00,5.650709,96.3489177572803,7.81,99.0,90-120,90-120
1992-12-20 17:00:00,5.5214787,98.51212360939395,6.52,94.0,90-120,90-120
1992-12-20 18:00:00,5.5887427,98.14234211647133,6.36,100.0,90-120,90-120
1992-12-20 19:00:00,5.8141418,98.31363686757494,7.13,103.0,90-120,90-120
1992-12-20 20:00:00,6.1205635,100.95317862324198,7.02,100.0,90-120,90-120
1992-12-20 21:00:00,6.372247,104.35034299887528,6.52,106.0,90-120,90-120
1992-12-20 22:00:00,6.292224,110.45840109693914,6.66,103.0,90-120,90-120
1992-12-20 23:00:00,6.018884,111.18072561272916,7.19,100.0,90-120,90-120
1992-12-21 00:00:00,6.084075,111.32555717820809,6.98,101.0,90-120,90-120
1992-12-21 01:00:00,6.3523884,110.64745308123706,7.97,100.0,90-120,90-120
1992-12-21 02:00:00,6.645119,111.40705009379214,7.14,108.0,90-120,90-120
1992-12-21 03:00:00,6.82427,112.94094836965904,7.54,103.0,90-120,90-120
1992-12-21 04:00:00,6.896801,113.31519416483964,7.72,100.0,90-120,90-120
1992-12-21 05:00:00,7.038934,112.90195178176435,7.86,99.0,90-120,90-120
1992-12-21 06:00:00,7.214908,112.72674336068124,7.85,101.0,90-120,90-120
1992-12-21 07:00:00,7.292749,115.13997274511296,7.62,101.0,90-120,90-120
1992-12-21 08:00:00,7.158601,118.98688188843542,7.23,107.0,90-120,90-120
1992-12-21 09:00:00,6.995619,121.3439314750396,7.74,101.0,120-150,90-120
1992-12-21 10:00:00,6.517603,119.8044974203805,7.65,100.0,90-120,90-120
1992-12-21 11:00:00,6.3672314,118.26536490405448,7.15,107.0,90-120,90-120
1992-12-21 12:00:00,6.591827,116.9180715922937,7.15,106.0,90-120,90-120
1992-12-21 13:00:00,6.5768666,119.90889228103651,6.16,104.0,90-120,90-120
1992-12-21 14:00:00,6.427881,122.75619741585568,4.06,70.0,120-150,60-90
1992-12-21 15:00:00,5.8227944,117.7192342732888,6.18,106.0,90-120,90-120
1992-12-21 16:00:00,5.7477508,114.16062873667626,5.73,101.0,90-120,90-120
1992-12-21 17:00:00,5.7286496,112.28536593207124,6.51,100.0,90-120,90-120
1992-12-21 18:00:00,5.563154,108.36857688670202,6.64,90.0,90-120,60-90
1992-12-21 19:00:00,5.5619206,104.61309148185636,5.38,94.0,90-120,90-120
1992-12-21 20:00:00,5.7283335,103.41603931091696,6.92,94.0,90-120,90-120
1992-12-21 21:00:00,5.662246,102.07368208026328,6.44,106.0,90-120,90-120
1992-12-21 22:00:00,5.217934,102.01017201973546,8.19,99.0,90-120,90-120
1992-12-21 23:00:00,5.115156,95.73118394754508,7.66,100.0,90-120,90-120
1992-12-22 00:00:00,5.312762,93.89004030618412,7.17,96.0,90-120,90-120
1992-12-22 01:00:00,5.531168,92.09215267406216,6.32,87.0,90-120,60-90
1992-12-22 02:00:00,5.572488,91.14988651684352,5.37,87.0,90-120,60-90
1992-12-22 03:00:00,5.38275,87.09047880042321,6.37,77.0,60-90,60-90
1992-12-22 04:00:00,5.4958105,83.8672718359463,8.29,93.0,60-90,90-120
1992-12-22 05:00:00,5.7530484,83.04125370546332,7.52,86.0,60-90,60-90
1992-12-22 06:00:00,5.985548,81.98620061760796,6.9,89.0,60-90,60-90
1992-12-22 07:00:00,6.069405,79.70825190274826,6.62,75.0,60-90,60-90
1992-12-22 08:00:00,6.2382126,79.08422609905448,6.49,70.0,60-90,60-90
1992-12-22 09:00:00,6.3416924,79.39543106568905,7.34,76.0,60-90,60-90
1992-12-22 10:00:00,6.809897,81.17957195381445,8.13,82.0,60-90,60-90
1992-12-22 11:00:00,6.551407,79.52665852882423,7.55,80.0,60-90,60-90
1992-12-22 12:00:00,6.424826,79.07314653115023,6.07,77.0,60-90,60-90
1992-12-22 13:00:00,6.2382264,79.86058637094602,8.13,92.0,60-90,90-120
1992-12-22 14:00:00,5.939895,81.31195678611871,5.82,79.0,60-90,60-90
1992-12-22 15:00:00,6.0326753,81.5699689632641,5.79,70.0,60-90,60-90
1992-12-22 16:00:00,5.8820524,80.51889351010242,4.8,69.0,60-90,60-90
1992-12-22 17:00:00,5.6282024,81.497962984058,5.39,72.0,60-90,60-90
1992-12-22 18:00:00,5.3872647,79.94966374690358,6.47,70.0,60-90,60-90
1992-12-22 19:00:00,5.227605,82.79353431005703,5.35,76.0,60-90,60-90
1992-12-22 20:00:00,5.304375,91.17184694107635,6.34,82.0,90-120,60-90
1992-12-22 21:00:00,5.118859,93.87650236681267,7.27,80.0,90-120,60-90
1992-12-22 22:00:00,4.8875628,91.8092294787135,6.33,83.0,90-120,60-90
1992-12-22 23:00:00,4.584216,93.1103573870988,5.92,84.0,90-120,60-90
1992-12-23 00:00:00,4.2210536,88.98331808996811,6.32,86.0,60-90,60-90
1992-12-23 01:00:00,4.35301,87.0174434034148,5.68,89.0,60-90,60-90
1992-12-23 02:00:00,4.3888383,86.76583471898144,5.57,87.0,60-90,60-90
1992-12-23 03:00:00,4.390672,88.9701812273683,4.93,90.0,60-90,60-90
1992-12-23 04:00:00,4.1929665,92.54299540575076,4.44,89.0,90-120,60-90
1992-12-23 05:00:00,3.998723,97.01962047865368,4.77,87.0,90-120,60-90
1992-12-23 06:00:00,3.7975414,99.09866914423228,5.06,90.0,90-120,60-90
1992-12-23 07:00:00,3.619375,97.50050190221606,5.12,90.0,90-120,60-90
1992-12-23 08:00:00,3.5920057,94.5284370322434,6.45,86.0,90-120,60-90
1992-12-23 09:00:00,3.693949,95.27644662438804,5.12,92.0,90-120,90-120
1992-12-23 10:00:00,3.906424,96.76646853267695,5.86,93.0,90-120,90-120
1992-12-23 11:00:00,3.9698827,103.08359879167068,6.4,106.0,90-120,90-120
1992-12-23 12:00:00,3.767497,104.79940576999496,5.7,106.0,90-120,90-120
1992-12-23 13:00:00,3.1076524,94.33441643589174,4.17,97.0,90-120,90-120
1992-12-23 14:00:00,2.9502804,77.59950802452764,4.57,106.0,60-90,90-120
1992-12-23 15:00:00,3.2076921,75.32264959504636,2.67,77.0,60-90,60-90
1992-12-23 16:00:00,3.6352413,83.23812105752381,3.83,87.0,60-90,60-90
1992-12-23 17:00:00,3.836831,90.8869594755453,4.3,93.0,90-120,90-120
1992-12-23 18:00:00,3.6787002,94.440475755804,5.49,92.0,90-120,90-120
1992-12-23 19:00:00,3.6377013,96.894606798978,5.72,96.0,90-120,90-120
1992-12-23 20:00:00,3.555566,99.19428725668894,5.33,99.0,90-120,90-120
1992-12-23 21:00:00,3.4892576,101.897303318671,5.65,94.0,90-120,90-120
1992-12-23 22:00:00,3.2145462,105.6315300778398,7.0,96.0,90-120,90-120
1992-12-23 23:00:00,2.985435,106.30212829016308,6.24,97.0,90-120,90-120
1992-12-24 00:00:00,3.1314952,105.69548413716343,1.96,92.0,90-120,90-120
1992-12-24 01:00:00,3.2194164,108.07242868488716,5.93,86.0,90-120,60-90
1992-12-24 02:00:00,3.280166,109.89261557519852,5.69,90.0,90-120,60-90
1992-12-24 03:00:00,3.0511844,107.76425693522708,5.18,96.0,90-120,90-120
1992-12-24 04:00:00,3.1589386,107.75270251960646,4.29,93.0,90-120,90-120
1992-12-24 05:00:00,3.1025534,107.48693936470106,5.15,77.0,90-120,60-90
1992-12-24 06:00:00,3.1561356,108.46306300792988,4.4,89.0,90-120,60-90
1992-12-24 07:00:00,3.2106352,109.79594785129036,5.11,90.0,90-120,60-90
1992-12-24 08:00:00,3.2591186,107.34411908526177,4.33,96.0,90-120,90-120
1992-12-24 09:00:00,3.518866,108.44399452359134,5.47,103.0,90-120,90-120
1992-12-24 10:00:00,3.227908,105.9613214759819,3.9,103.0,90-120,90-120
1992-12-24 11:00:00,3.2714946,107.95598225629126,3.46,89.0,90-120,60-90
1992-12-24 12:00:00,3.372496,112.02244592088022,3.6,84.0,90-120,60-90
1992-12-24 13:00:00,3.2766173,113.6925908075454,2.37,90.0,90-120,60-90
1992-12-24 14:00:00,3.1035473,108.69661221028645,3.38,99.0,90-120,90-120
1992-12-24 15:00:00,3.0339203,106.892826380407,3.04,70.0,90-120,60-90
1992-12-24 16:00:00,3.1531155,105.50442122667586,4.44,73.0,90-120,60-90
1992-12-24 17:00:00,3.5146775,105.33456490981617,4.3,90.0,90-120,60-90
1992-12-24 18:00:00,3.7982895,107.50499332695932,4.25,87.0,90-120,60-90
1992-12-24 19:00:00,4.1320696,109.95694798265669,5.09,87.0,90-120,60-90
1992-12-24 20:00:00,4.4513345,113.14517973742656,4.74,87.0,90-120,60-90
1992-12-24 21:00:00,4.64114,115.77103135983587,3.58,94.0,90-120,90-120
1992-12-24 22:00:00,4.1328793,121.00664024692614,3.19,104.0,120-150,90-120
1992-12-24 23:00:00,3.855969,117.32134518198204,4.43,100.0,90-120,90-120
1992-12-25 00:00:00,3.5388165,111.1478772280947,3.1,94.0,90-120,90-120
1992-12-25 01:00:00,3.384999,104.72357981866402,2.17,90.0,90-120,60-90
1992-12-25 02:00:00,3.4954019,100.35571265843866,2.54,92.0,90-120,90-120
1992-12-25 03:00:00,3.7054586,100.95571869776867,4.16,87.0,90-120,60-90
1992-12-25 04:00:00,3.884812,102.80647120360392,3.52,107.0,90-120,90-120
1992-12-25 05:00:00,3.9357338,104.17770702333468,2.95,100.0,90-120,90-120
1992-12-25 06:00:00,3.7347987,102.4437119387332,2.53,113.0,90-120,90-120
1992-12-25 07:00:00,3.558726,100.33543425445296,4.08,73.0,90-120,60-90
1992-12-25 08:00:00,3.3739705,98.7063759969282,4.04,66.0,90-120,60-90
1992-12-25 09:00:00,3.415975,99.07647779608712,4.0,82.0,90-120,60-90
1992-12-25 10:00:00,3.3369355,96.59879940771478,3.23,86.0,90-120,60-90
1992-12-25 11:00:00,3.380684,100.175329721393,2.96,82.0,90-120,60-90
1992-12-25 12:00:00,3.1466334,98.44428573178972,2.58,104.0,90-120,90-120
1992-12-25 13:00:00,2.90957,95.81075688856149,2.52,89.0,90-120,60-90
1992-12-25 14:00:00,2.9685667,96.39037844929057,2.32,89.0,90-120,60-90
1992-12-25 15:00:00,2.9700422,95.02821725054736,2.32,72.0,90-120,60-90
1992-12-25 16:00:00,2.7705016,86.66882082971672,2.53,76.0,60-90,60-90
1992-12-25 17:00:00,2.749536,81.944991843342,1.71,84.0,60-90,60-90
1992-12-25 18:00:00,2.83906,90.02327724578555,3.02,76.0,90-120,60-90
1992-12-25 19:00:00,2.8921745,100.17256484002448,2.67,83.0,90-120,60-90
1992-12-25 20:00:00,2.8932168,107.05796918757508,2.66,101.0,90-120,90-120
1992-12-25 21:00:00,2.601331,103.66970884875808,1.85,77.0,90-120,60-90
1992-12-25 22:00:00,2.1932578,87.44650421538297,1.88,124.0,60-90,120-150
1992-12-25 23:00:00,2.292752,73.6867105905159,1.58,87.0,60-90,60-90
1992-12-26 00:00:00,2.5493085,70.6105326768069,2.9,84.0,60-90,60-90
1992-12-26 01:00:00,3.0383456,72.01052101883523,2.91,96.0,60-90,90-120
1992-12-26 02:00:00,3.2953699,72.92947794279267,3.74,82.0,60-90,60-90
1992-12-26 03:00:00,3.587856,70.82869224575833,3.7,75.0,60-90,60-90
1992-12-26 04:00:00,3.920303,74.13905206816442,3.21,80.0,60-90,60-90
1992-12-26 05:00:00,4.100659,73.48774327861484,3.74,76.0,60-90,60-90
1992-12-26 06:00:00,4.370327,74.18717405636296,3.25,72.0,60-90,60-90
1992-12-26 07:00:00,4.6895733,77.96237336505887,4.1,73.0,60-90,60-90
1992-12-26 08:00:00,4.6217914,78.69076042589245,3.28,72.0,60-90,60-90
1992-12-26 09:00:00,4.7905574,79.40451538003659,5.06,75.0,60-90,60-90
1992-12-26 10:00:00,4.8687186,78.77637741251299,6.18,79.0,60-90,60-90
1992-12-26 11:00:00,5.269525,77.7521038967999,4.74,72.0,60-90,60-90
1992-12-26 12:00:00,5.3465,76.26939503489146,6.15,79.0,60-90,60-90
1992-12-26 13:00:00,5.323405,77.25667109086785,6.01,89.0,60-90,60-90
1992-12-26 14:00:00,5.4222307,78.22081588185189,4.31,84.0,60-90,60-90
1992-12-26 15:00:00,5.653299,77.71696138297092,7.0,90.0,60-90,60-90
1992-12-26 16:00:00,5.749105,77.95218264732497,8.04,82.0,60-90,60-90
1992-12-26 17:00:00,6.210882,80.28701271588946,7.3,73.0,60-90,60-90
1992-12-26 18:00:00,6.5254493,82.24123627532138,7.05,82.0,60-90,60-90
1992-12-26 19:00:00,6.5809016,83.26303155489711,8.09,80.0,60-90,60-90
1992-12-26 20:00:00,6.533339,84.12560243444162,4.82,84.0,60-90,60-90
1992-12-26 21:00:00,6.4301686,84.02970249281714,5.98,77.0,60-90,60-90
1992-12-26 22:00:00,6.289784,82.04254233341929,8.05,86.0,60-90,60-90
1992-12-26 23:00:00,6.375002,81.78052330048442,7.29,87.0,60-90,60-90
1992-12-27 00:00:00,6.5796514,84.47365388507305,8.64,89.0,60-90,60-90
1992-12-27 01:00:00,6.144254,86.4117494156535,5.96,89.0,60-90,60-90
1992-12-27 02:00:00,5.8444023,84.47416515938272,7.22,94.0,60-90,90-120
1992-12-27 03:00:00,6.010047,80.51525172205481,5.16,84.0,60-90,60-90
1992-12-27 04:00:00,6.2657633,79.46288926036725,8.24,84.0,60-90,60-90
1992-12-27 05:00:00,6.49837,78.84400921100084,5.6,86.0,60-90,60-90
1992-12-27 06:00:00,6.567825,79.03985273040885,6.09,79.0,60-90,60-90
1992-12-27 07:00:00,6.6424093,80.31076949402286,5.77,69.0,60-90,60-90
1992-12-27 08:00:00,6.803291,81.5918680168143,6.01,72.0,60-90,60-90
1992-12-27 09:00:00,6.992237,82.51622813790956,9.58,79.0,60-90,60-90
1992-12-27 10:00:00,6.683786,84.71123423106131,9.5,82.0,60-90,60-90
1992-12-27 11:00:00,7.222307,84.51613941964723,11.11,90.0,60-90,60-90
1992-12-27 12:00:00,7.4001617,86.79963869645432,9.38,100.0,60-90,90-120
1992-12-27 13:00:00,7.3871913,90.453647649066,8.15,92.0,90-120,90-120
1992-12-27 14:00:00,6.8438263,91.29843444441975,3.53,96.0,90-120,90-120
1992-12-27 15:00:00,5.862613,86.06444026018242,6.74,92.0,60-90,90-120
1992-12-27 16:00:00,5.8251452,83.1526971736458,6.11,79.0,60-90,60-90
1992-12-27 17:00:00,6.0056562,83.76938877425567,4.05,83.0,60-90,60-90
1992-12-27 18:00:00,5.937187,87.52806036290842,5.73,89.0,60-90,60-90
1992-12-27 19:00:00,5.953748,91.1222577211536,7.22,89.0,90-120,60-90
1992-12-27 20:00:00,6.0624237,92.71144541523026,8.15,87.0,90-120,60-90
1992-12-27 21:00:00,6.2397466,92.8976402260763,7.85,89.0,90-120,60-90
1992-12-27 22:00:00,6.6152444,91.14943773194469,8.6,94.0,90-120,90-120
1992-12-27 23:00:00,6.868758,93.21412481440127,9.21,94.0,90-120,90-120
1992-12-28 00:00:00,7.0687904,96.1060858065548,9.03,93.0,90-120,90-120
1992-12-28 01:00:00,6.9837794,97.6671438470594,9.75,92.0,90-120,90-120
1992-12-28 02:00:00,6.7468724,97.93900011693248,9.96,84.0,90-120,60-90
1992-12-28 03:00:00,6.5254664,96.9455794131322,11.16,93.0,90-120,90-120
1992-12-28 04:00:00,6.6359806,96.2940789771359,11.68,96.0,90-120,90-120
1992-12-28 05:00:00,6.6826096,96.93664823358452,10.19,94.0,90-120,90-120
1992-12-28 06:00:00,6.609708,98.36666242044744,8.95,90.0,90-120,60-90
1992-12-28 07:00:00,6.4172006,98.751962689078,8.81,94.0,90-120,90-120
1992-12-28 08:00:00,6.3982797,98.34341574430717,7.48,107.0,90-120,90-120
1992-12-28 09:00:00,6.468749,98.66408310412922,8.94,111.0,90-120,90-120
1992-12-28 10:00:00,6.645948,99.19146165028152,11.1,93.0,90-120,90-120
1992-12-28 11:00:00,6.6010127,97.68426121421054,10.05,94.0,90-120,90-120
1992-12-28 12:00:00,6.634257,97.28931839466352,10.56,99.0,90-120,90-120
1992-12-28 13:00:00,6.6115446,98.13155066008572,8.7,111.0,90-120,90-120
1992-12-28 14:00:00,6.3662243,98.1089086696058,7.78,100.0,90-120,90-120
1992-12-28 15:00:00,6.320739,97.59944812067758,8.82,94.0,90-120,90-120
1992-12-28 16:00:00,6.1403046,94.79635820241393,8.71,93.0,90-120,90-120
1992-12-28 17:00:00,6.2153873,93.50436703379128,10.81,92.0,90-120,90-120
1992-12-28 18:00:00,6.4067693,94.177229177676,10.79,86.0,90-120,60-90
1992-12-28 19:00:00,6.4256325,97.05973810046234,9.77,90.0,90-120,60-90
1992-12-28 20:00:00,6.108876,100.24948442216218,8.31,96.0,90-120,90-120
1992-12-28 21:00:00,5.642714,102.47458188170364,7.75,89.0,90-120,60-90
1992-12-28 22:00:00,5.259152,101.91771584898896,8.31,92.0,90-120,90-120
1992-12-28 23:00:00,4.741669,102.65747421867594,7.71,90.0,90-120,60-90
1992-12-29 00:00:00,4.259612,101.2520904836104,4.72,108.0,90-120,90-120
1992-12-29 01:00:00,3.9645755,96.98651680638837,4.24,97.0,90-120,90-120
1992-12-29 02:00:00,4.002307,92.55626899508354,4.61,86.0,90-120,60-90
1992-12-29 03:00:00,4.227214,90.32617407750944,5.32,90.0,90-120,60-90
1992-12-29 04:00:00,4.3623786,90.15439571157458,3.58,89.0,90-120,60-90
1992-12-29 05:00:00,4.3989906,91.5833795492426,4.54,87.0,90-120,60-90
1992-12-29 06:00:00,4.39002,92.35363586378196,4.66,75.0,90-120,60-90
1992-12-29 07:00:00,4.2983294,94.75692184773698,4.78,69.0,90-120,60-90
