ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2020-05-24 05:00:00,11.078586,260.44425239335214,10.92099,258.3823,240-270,240-270
2020-05-24 06:00:00,10.787945,259.9091985800192,11.56474,255.34023,240-270,240-270
2020-05-24 07:00:00,10.492121,258.87477661600167,12.31198,255.35968,240-270,240-270
2020-05-24 08:00:00,10.818041,260.40332287930056,11.61138,255.73629,240-270,240-270
2020-05-24 09:00:00,10.62302,263.98756692502855,12.09263,258.95727,240-270,240-270
2020-05-24 10:00:00,10.4191,270.58168789461786,11.32109,260.25466,270-300,240-270
2020-05-24 11:00:00,10.05611,273.22936560610344,11.06296,266.26902,270-300,240-270
2020-05-24 12:00:00,10.091063,275.81416454369634,10.84093,280.52664,270-300,270-300
2020-05-24 13:00:00,10.108726,282.89958255942804,10.26362,280.49384,270-300,270-300
2020-05-24 14:00:00,9.942056,288.4634797705298,9.68368,279.49079,270-300,270-300
2020-05-24 15:00:00,9.247339,288.58932126708044,10.4862,282.95635,270-300,270-300
2020-05-24 16:00:00,8.996072,288.92479778793165,9.00497,285.3723,270-300,270-300
2020-05-24 17:00:00,8.81078,290.3199109099417,9.28803,282.11699,270-300,270-300
2020-05-24 18:00:00,8.540205,291.16473310999095,8.68854,283.19797,270-300,270-300
2020-05-24 19:00:00,8.44971,291.51329171334487,9.12739,285.58566,270-300,270-300
2020-05-24 20:00:00,8.418709,294.4515881043043,9.56921,287.39653,270-300,270-300
2020-05-24 21:00:00,8.544526,300.12659857293943,8.69733,290.37977,300-330,270-300
2020-05-24 22:00:00,7.7156835,307.7505383517436,8.52716,284.36341,300-330,270-300
2020-05-24 23:00:00,7.513103,306.8572018441561,9.14279,297.1327,300-330,270-300
2020-05-25 00:00:00,7.308203,304.81993348000515,7.53129,297.98591,300-330,270-300
2020-05-25 01:00:00,7.3743277,304.2135206951824,7.30747,294.16787,300-330,270-300
2020-05-25 02:00:00,7.6183977,305.5242342176622,8.06138,304.15767,300-330,300-330
2020-05-25 03:00:00,7.86766,307.35947043160894,8.56295,302.1508,300-330,300-330
2020-05-25 04:00:00,8.019365,309.83346536452933,9.62294,306.46142,300-330,300-330
2020-05-25 05:00:00,7.8921995,317.2123959507512,8.39812,323.3356,300-330,300-330
2020-05-25 06:00:00,7.4506216,325.4865085362876,6.82424,324.33384,300-330,300-330
2020-05-25 07:00:00,6.6401715,330.65226192126545,6.34622,323.10397,330-360,300-330
2020-05-25 08:00:00,5.904799,333.1926938957479,5.92682,325.29511,330-360,300-330
2020-05-25 09:00:00,5.256264,333.37039129103783,6.78015,322.01188,330-360,300-330
2020-05-25 10:00:00,4.8292317,323.5715893224102,5.8436,320.32239,300-330,300-330
2020-05-25 11:00:00,5.1527696,319.9402510810927,5.28109,317.41898,300-330,300-330
2020-05-25 12:00:00,4.85194,316.5157576516766,5.15409,313.04379,300-330,300-330
2020-05-25 13:00:00,4.010579,315.97916661221643,5.31672,309.68141,300-330,300-330
2020-05-25 14:00:00,3.396536,315.224757053366,5.12341,318.02719,300-330,300-330
2020-05-25 15:00:00,2.998706,309.5208534394947,4.72227,317.63978,300-330,300-330
2020-05-25 16:00:00,2.7464948,304.0220253769352,3.01744,319.45224,300-330,300-330
2020-05-25 17:00:00,2.4514039,302.7435130588521,2.45001,303.95874,300-330,300-330
2020-05-25 18:00:00,1.9895046,301.43367815673366,1.2584,322.14509,300-330,300-330
2020-05-25 19:00:00,1.1900718,299.44444085300154,1.48942,231.67288,270-300,210-240
2020-05-25 20:00:00,0.36631036,268.9763784290539,1.6467,242.17709,240-270,240-270
2020-05-25 21:00:00,0.6120615,186.1340203896997,2.57951,268.34877,180-210,240-270
2020-05-25 22:00:00,1.1644796,150.0291413956453,1.56054,268.38485,150-180,240-270
2020-05-25 23:00:00,1.4213296,150.00191231721584,1.60545,222.22266,150-180,210-240
2020-05-26 00:00:00,1.5637856,157.31811707210522,1.05344,262.7186,150-180,240-270
2020-05-26 01:00:00,1.7681794,172.24696730353116,0.83372,146.53441,150-180,120-150
2020-05-26 02:00:00,2.2999067,171.2746560123094,1.61167,173.62701,150-180,150-180
2020-05-26 03:00:00,2.672558,170.6495419291711,1.90643,191.1126,150-180,180-210
2020-05-26 04:00:00,2.8789654,167.9750402061496,2.01465,136.91987,150-180,120-150
2020-05-26 05:00:00,3.262845,164.61778670013476,4.38856,112.74526,150-180,90-120
2020-05-26 06:00:00,3.7283278,164.09362688688628,3.94675,137.61025,150-180,120-150
2020-05-26 07:00:00,4.2327614,163.50291838022392,4.70123,145.40547,150-180,120-150
2020-05-26 08:00:00,4.7423573,163.8243589685065,5.8462,154.29928,150-180,150-180
2020-05-26 09:00:00,5.0727067,167.18789043588995,5.65454,163.09517,150-180,150-180
2020-05-26 10:00:00,4.738462,166.8889322237569,5.77268,164.86214,150-180,150-180
2020-05-26 11:00:00,4.634126,171.09452698405306,4.80671,164.70006,150-180,150-180
2020-05-26 12:00:00,4.283677,176.14102472584912,5.29232,156.36974,150-180,150-180
2020-05-26 13:00:00,3.704849,179.7798609643669,4.99747,146.57331,150-180,120-150
2020-05-26 14:00:00,3.0693753,183.82844819078736,4.05538,137.95334,180-210,120-150
2020-05-26 15:00:00,2.703503,188.06552927351655,3.83663,139.64985,180-210,120-150
2020-05-26 16:00:00,2.1717007,201.12236682855607,3.84828,133.35497,180-210,120-150
2020-05-26 17:00:00,1.7658478,228.90695363420355,3.91761,137.35558,210-240,120-150
2020-05-26 18:00:00,1.8984581,274.7432867620579,2.69412,156.72897,270-300,150-180
2020-05-26 19:00:00,2.6606033,309.938777161885,1.643,209.52797,300-330,180-210
2020-05-26 20:00:00,3.2329879,331.5311359035953,2.09961,285.33406,330-360,270-300
2020-05-26 21:00:00,3.3607256,343.4715110255089,1.64247,312.21974,330-360,300-330
2020-05-26 22:00:00,2.7966115,349.2384508220677,3.31951,346.05097,330-360,330-360
2020-05-26 23:00:00,2.9693894,350.80625573662303,4.20163,357.08117,330-360,330-360
2020-05-27 00:00:00,3.4453442,348.856903096282,2.83815,356.92921,330-360,330-360
2020-05-27 01:00:00,3.826916,341.3429776924994,3.10293,339.3073,330-360,330-360
2020-05-27 02:00:00,4.3139887,339.2869641942527,1.95837,332.60464,330-360,330-360
2020-05-27 03:00:00,5.0647244,341.3644312079697,6.45203,338.47985,330-360,330-360
2020-05-27 04:00:00,5.715773,345.35391268234366,6.97909,342.69918,330-360,330-360
2020-05-27 05:00:00,5.198325,354.3094377018768,6.85754,342.62688,330-360,330-360
2020-05-27 06:00:00,5.082036,356.1744161760539,5.43732,357.72072,330-360,330-360
2020-05-27 07:00:00,5.356094,354.67111261340733,4.02018,346.39109,330-360,330-360
2020-05-27 08:00:00,5.2006135,2.871363843301737,4.13696,352.56345,0-30,330-360
2020-05-27 09:00:00,4.9854608,12.60456947850588,5.16192,359.39554,0-30,330-360
2020-05-27 10:00:00,5.5375333,14.99820099323091,6.59795,358.5467,0-30,330-360
2020-05-27 11:00:00,6.043881,20.85808344334339,6.15514,24.82886,0-30,0-30
2020-05-27 12:00:00,6.3034997,27.092584261966863,4.20002,37.04038,0-30,30-60
2020-05-27 13:00:00,5.944054,33.17652728522799,5.85599,38.00649,30-60,30-60
2020-05-27 14:00:00,5.536694,33.38375282035665,6.69295,29.6991,30-60,0-30
2020-05-27 15:00:00,5.43865,26.41131451930704,6.522,32.63234,0-30,30-60
2020-05-27 16:00:00,5.3652263,25.79064603631633,6.9922,39.78906,0-30,30-60
2020-05-27 17:00:00,5.4551253,22.598937986361875,6.91595,33.95727,0-30,30-60
2020-05-27 18:00:00,5.9266224,18.92107602758489,6.16241,31.21225,0-30,30-60
2020-05-27 19:00:00,6.1829443,16.570837760542616,5.57671,19.11867,0-30,0-30
2020-05-27 20:00:00,6.04153,16.832923616989888,5.79676,14.81382,0-30,0-30
2020-05-27 21:00:00,5.4125485,16.220993169397076,5.18142,16.47245,0-30,0-30
2020-05-27 22:00:00,4.6849513,16.096118075948397,4.77529,4.01017,0-30,0-30
2020-05-27 23:00:00,4.496668,9.47389944039844,5.47335,358.95535,0-30,330-360
2020-05-28 00:00:00,4.7213893,6.142666713565092,5.88012,6.71281,0-30,0-30
2020-05-28 01:00:00,4.7964487,9.772294469282173,5.94719,8.0221,0-30,0-30
2020-05-28 02:00:00,4.7391014,11.476990679089,5.44828,23.42948,0-30,0-30
2020-05-28 03:00:00,4.52197,13.281468001306877,5.58978,5.79207,0-30,0-30
2020-05-28 04:00:00,4.497169,9.440574063769276,5.00402,357.69888,0-30,330-360
2020-05-28 05:00:00,4.2759,8.319509761229398,4.99448,356.57458,0-30,330-360
2020-05-28 06:00:00,3.9525669,11.353563540510152,4.74867,358.51114,0-30,330-360
2020-05-28 07:00:00,3.448152,8.612014666634764,4.3924,353.0523,0-30,330-360
2020-05-28 08:00:00,2.9604106,10.152796628055,3.59364,359.02638,0-30,330-360
2020-05-28 09:00:00,3.2889783,1.8047979462759256,4.23272,1.24376,0-30,0-30
2020-05-28 10:00:00,2.7720046,358.8837029531868,3.59748,350.00596,330-360,330-360
2020-05-28 11:00:00,2.961406,339.5113301882284,3.71386,349.64547,330-360,330-360
2020-05-28 12:00:00,3.554954,353.67381837762457,3.80638,353.73099,330-360,330-360
2020-05-28 13:00:00,3.3911784,353.0445529163693,4.34344,356.23031,330-360,330-360
2020-05-28 14:00:00,3.85872,358.7582519079356,4.25764,1.67776,330-360,0-30
2020-05-28 15:00:00,3.8261797,4.102110089394927,4.53142,4.42512,0-30,0-30
2020-05-28 16:00:00,3.378482,1.7270945515108167,4.50193,2.79902,0-30,0-30
2020-05-28 17:00:00,3.4241748,1.5487910446665012,3.67357,3.81203,0-30,0-30
2020-05-28 18:00:00,3.5425856,10.271621989575948,3.06072,19.77164,0-30,0-30
2020-05-28 19:00:00,3.8530765,26.1597650512858,3.48085,16.09426,0-30,0-30
2020-05-28 20:00:00,3.7028847,41.099614225982094,3.52792,31.91181,30-60,30-60
2020-05-28 21:00:00,3.4573443,49.827974102889016,3.54153,44.80263,30-60,30-60
2020-05-28 22:00:00,3.1762352,58.57526738491575,3.24,57.44735,30-60,30-60
2020-05-28 23:00:00,3.222767,58.2600158828578,2.48102,41.3099,30-60,30-60
2020-05-29 00:00:00,3.4286327,63.40080895845027,2.57895,55.99565,60-90,30-60
2020-05-29 01:00:00,3.5407836,71.74115260396692,3.1494,66.81916,60-90,60-90
2020-05-29 02:00:00,3.4128332,72.72228908986436,3.44698,61.62653,60-90,60-90
2020-05-29 03:00:00,3.27629,71.63226847592152,3.52805,57.51335,60-90,30-60
2020-05-29 04:00:00,3.2938914,69.5115750895425,3.83775,53.49558,60-90,30-60
2020-05-29 05:00:00,3.423852,66.26359414252535,3.85428,64.53567,60-90,60-90
2020-05-29 06:00:00,3.6594288,64.30795370808467,4.36941,64.2726,60-90,60-90
2020-05-29 07:00:00,3.800536,64.99781798014446,4.70657,65.76277,60-90,60-90
2020-05-29 08:00:00,3.9228902,62.86194676361477,4.42483,69.15393,60-90,60-90
2020-05-29 09:00:00,3.912667,61.84090093085736,4.38934,66.7433,60-90,60-90
2020-05-29 10:00:00,4.056132,60.88888974941088,4.38097,62.33183,60-90,60-90
2020-05-29 11:00:00,4.3213544,61.05764729111566,4.90552,59.1631,60-90,30-60
2020-05-29 12:00:00,4.8080096,59.19618491807701,4.85552,57.85078,30-60,30-60
2020-05-29 13:00:00,5.1318197,58.42805041601402,5.94447,51.45377,30-60,30-60
2020-05-29 14:00:00,5.3767323,57.09220654063385,6.28919,50.94963,30-60,30-60
2020-05-29 15:00:00,5.6285167,58.51710791424938,6.56335,53.28831,30-60,30-60
2020-05-29 16:00:00,5.8127794,57.80021409463789,7.2428,57.57035,30-60,30-60
2020-05-29 17:00:00,6.1669335,55.7906621563132,7.63396,53.99715,30-60,30-60
2020-05-29 18:00:00,6.747915,54.23451683570805,8.2443,48.00163,30-60,30-60
2020-05-29 19:00:00,7.347266,54.19166017707813,9.27934,47.68558,30-60,30-60
2020-05-29 20:00:00,7.7021523,54.82192386534287,8.99999,52.94362,30-60,30-60
2020-05-29 21:00:00,7.699926,55.18041463207544,7.92506,54.71485,30-60,30-60
2020-05-29 22:00:00,7.24281,58.22596620635382,8.46846,56.21717,30-60,30-60
2020-05-29 23:00:00,7.1609025,59.78971614494357,8.74927,62.56548,30-60,60-90
2020-05-30 00:00:00,7.3318505,61.98705700613722,6.889,69.65688,60-90,60-90
2020-05-30 01:00:00,7.2285614,63.31579192815896,6.47281,59.93315,60-90,30-60
2020-05-30 02:00:00,6.8622456,64.47862784107133,7.49222,64.13061,60-90,60-90
2020-05-30 03:00:00,6.5438876,65.59444284057118,7.07942,59.87912,60-90,30-60
2020-05-30 04:00:00,6.1179757,63.7776103949775,6.35687,59.1134,60-90,30-60
2020-05-30 05:00:00,5.786319,63.11604132990316,6.61333,57.02146,60-90,30-60
2020-05-30 06:00:00,5.585215,61.38665600007616,6.87061,64.27625,60-90,60-90
2020-05-30 07:00:00,5.653738,62.35790725027277,6.93272,54.7414,60-90,30-60
2020-05-30 08:00:00,5.605909,66.12765272192976,6.82216,61.65198,60-90,60-90
2020-05-30 09:00:00,5.305986,71.66629733162198,7.13951,65.71897,60-90,60-90
2020-05-30 10:00:00,5.321801,76.61380303237028,6.40939,71.86465,60-90,60-90
2020-05-30 11:00:00,5.093821,75.9319928682045,5.60405,66.90704,60-90,60-90
2020-05-30 12:00:00,5.258616,68.3841765974101,5.37508,61.65647,60-90,60-90
2020-05-30 13:00:00,5.4704623,63.29679843738269,5.97624,55.85615,60-90,30-60
2020-05-30 14:00:00,5.694706,59.90217430921713,5.15178,55.10174,30-60,30-60
2020-05-30 15:00:00,5.7590423,58.06463340051039,5.60531,47.42668,30-60,30-60
2020-05-30 16:00:00,5.865212,55.262399263405285,5.0575,29.79765,30-60,0-30
2020-05-30 17:00:00,6.2529354,51.3606155998564,6.56948,32.12095,30-60,30-60
2020-05-30 18:00:00,6.5410433,49.10837591692092,6.56273,31.40061,30-60,30-60
2020-05-30 19:00:00,6.644211,49.73140880818741,7.69753,46.45325,30-60,30-60
2020-05-30 20:00:00,6.6230426,52.11692104065317,8.92813,52.62222,30-60,30-60
2020-05-30 21:00:00,6.4753966,53.72138161899228,7.86439,51.42999,30-60,30-60
2020-05-30 22:00:00,5.765979,57.271798423271306,5.79634,40.2727,30-60,30-60
2020-05-30 23:00:00,4.9514203,56.66018072925077,6.61957,37.58395,30-60,30-60
2020-05-31 00:00:00,4.453984,55.23281129185344,5.78338,42.13067,30-60,30-60
2020-05-31 01:00:00,4.189901,55.79860560898861,5.88699,43.70789,30-60,30-60
2020-05-31 02:00:00,4.008742,64.78125410361653,5.92856,49.38335,60-90,30-60
