ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-04-15 02:00:00,2.2086666,52.315661476542274,3.69,64.28,60-90,30-60
1991-04-15 03:00:00,2.231825,47.44090095843407,4.38,43.64,30-60,30-60
1991-04-15 04:00:00,2.2605073,43.414139590318456,3.71,39.32,30-60,30-60
1991-04-15 05:00:00,2.3226137,42.2439314232403,4.95,32.1,30-60,30-60
1991-04-15 06:00:00,2.5017648,44.06203991823881,4.05,33.39,30-60,30-60
1991-04-15 07:00:00,2.5551023,44.19603062748124,2.45,55.57,30-60,30-60
1991-04-15 08:00:00,2.5290804,49.03352970139159,2.81,68.98,60-90,30-60
1991-04-15 09:00:00,2.2868125,55.95539656946818,1.76,26.42,0-30,30-60
1991-04-15 10:00:00,1.7584214,71.5934867221501,2.91,296.0,270-300,60-90
1991-04-15 11:00:00,1.5627282,71.60792150431735,4.11,288.8,270-300,60-90
1991-04-15 12:00:00,0.88123345,56.03648622651198,3.18,275.8,270-300,30-60
1991-04-15 13:00:00,1.1086086,327.45237660795226,3.71,290.3,270-300,300-330
1991-04-15 14:00:00,2.294552,316.583485510199,4.74,302.4,300-330,300-330
1991-04-15 15:00:00,3.127,320.21745335197863,5.13,308.6,300-330,300-330
1991-04-15 16:00:00,3.2964232,324.53645945841595,4.66,301.4,300-330,300-330
1991-04-15 17:00:00,3.1278365,328.11992064669107,5.37,310.6,300-330,300-330
1991-04-15 18:00:00,3.0093958,335.3249339064819,4.65,313.6,300-330,330-360
1991-04-15 19:00:00,2.9716463,357.2283916111005,3.77,319.1,300-330,330-360
1991-04-15 20:00:00,3.1586697,34.705456869265475,0.39,88.3,60-90,30-60
1991-04-15 21:00:00,3.9618087,71.94572857081916,2.55,79.6,60-90,60-90
1991-04-15 22:00:00,4.7887063,95.31157554178004,3.55,98.5,90-120,90-120
1991-04-15 23:00:00,4.244425,102.35343445941902,5.39,57.17,30-60,90-120
1991-04-16 00:00:00,3.4955792,103.09024672001422,4.94,358.0,330-360,90-120
1991-04-16 01:00:00,2.8364773,100.2031173650603,4.32,53.33,30-60,90-120
1991-04-16 02:00:00,2.1395314,101.23215638664462,4.27,48.24,30-60,90-120
1991-04-16 03:00:00,1.5831063,94.18219831009402,1.33,45.62,30-60,90-120
1991-04-16 04:00:00,1.2471169,74.34329397136037,1.25,60.61,60-90,60-90
1991-04-16 05:00:00,1.0192046,40.72222875821663,1.82,59.71,30-60,30-60
1991-04-16 06:00:00,0.9756936,13.34579945330563,1.41,33.98,30-60,0-30
1991-04-16 07:00:00,1.3330883,358.65808766342457,3.56,326.6,300-330,330-360
1991-04-16 08:00:00,1.8913059,351.9875760298897,2.17,302.1,300-330,330-360
1991-04-16 09:00:00,2.8488274,355.0933601577186,2.21,271.5,270-300,330-360
1991-04-16 10:00:00,3.4093864,351.429769182514,3.01,255.9,240-270,330-360
1991-04-16 11:00:00,3.8869672,351.61965744686444,2.75,240.5,240-270,330-360
1991-04-16 12:00:00,4.402141,356.1790507485048,2.8,232.9,210-240,330-360
1991-04-16 13:00:00,5.103588,6.029615803851755,2.85,47.81,30-60,0-30
1991-04-16 14:00:00,5.6279655,15.546259929152283,3.63,6.61,0-30,0-30
1991-04-16 15:00:00,6.36465,24.17455087777697,7.02,34.68,30-60,0-30
1991-04-16 16:00:00,6.940759,31.51222199706288,7.76,38.25,30-60,30-60
1991-04-16 17:00:00,7.258933,36.11242424272885,8.63,50.59,30-60,30-60
1991-04-16 18:00:00,7.7567883,37.668246622224615,8.76,32.94,30-60,30-60
1991-04-16 19:00:00,8.006234,34.71589783442829,6.72,36.04,30-60,30-60
1991-04-16 20:00:00,8.066888,29.16695409643168,5.97,34.49,30-60,0-30
1991-04-16 21:00:00,7.7523165,22.27336527077466,8.37,27.15,0-30,0-30
1991-04-16 22:00:00,7.2449956,17.384339942636416,6.22,15.58,0-30,0-30
1991-04-16 23:00:00,7.5876966,12.630256236468512,2.86,355.7,330-360,0-30
1991-04-17 00:00:00,7.6310363,8.492356592722416,6.53,318.0,300-330,0-30
1991-04-17 01:00:00,7.588688,5.837354499590987,5.21,1.84,0-30,0-30
1991-04-17 02:00:00,7.581392,4.247790657639939,5.38,16.6,0-30,0-30
1991-04-17 03:00:00,7.5701103,2.6668645759030483,6.2,6.83,0-30,0-30
1991-04-17 04:00:00,7.6063557,0.2394515758619206,6.94,3.37,0-30,0-30
1991-04-17 05:00:00,7.741224,356.7817573346333,7.39,12.29,0-30,330-360
1991-04-17 06:00:00,7.7928863,356.4262313567484,4.93,14.74,0-30,330-360
1991-04-17 07:00:00,7.8691583,355.5931026895378,6.25,10.19,0-30,330-360
1991-04-17 08:00:00,8.717044,1.9211672966193305,6.28,14.2,0-30,0-30
1991-04-17 09:00:00,8.189339,7.168072520330725,6.61,19.4,0-30,0-30
1991-04-17 10:00:00,7.3914843,6.967562344624923,6.29,18.15,0-30,0-30
1991-04-17 11:00:00,7.01757,5.508162189310809,5.5,20.56,0-30,0-30
1991-04-17 12:00:00,6.9560432,4.243331085516161,5.73,28.98,0-30,0-30
1991-04-17 13:00:00,7.1915483,4.803877986823352,4.11,3.52,0-30,0-30
1991-04-17 14:00:00,6.532147,0.9518112297184302,4.75,6.27,0-30,0-30
1991-04-17 15:00:00,6.0071707,356.24288623281075,5.42,12.82,0-30,330-360
1991-04-17 16:00:00,6.135405,351.3945384473865,4.56,2.66,0-30,330-360
1991-04-17 17:00:00,5.974747,346.84597397673633,6.02,325.3,300-330,330-360
1991-04-17 18:00:00,5.6802597,343.75327794571336,4.71,319.3,300-330,330-360
1991-04-17 19:00:00,5.4729156,339.8887012584908,5.87,302.1,300-330,330-360
1991-04-17 20:00:00,5.0511274,332.15866579897244,4.18,302.3,300-330,330-360
1991-04-17 21:00:00,5.170703,319.1715686971032,3.46,321.1,300-330,300-330
1991-04-17 22:00:00,5.85575,305.301294496384,5.12,329.5,300-330,300-330
1991-04-17 23:00:00,6.746187,305.3265999447427,5.36,324.0,300-330,300-330
1991-04-18 00:00:00,7.5339932,306.64442039866293,5.49,345.1,330-360,300-330
1991-04-18 01:00:00,8.698747,311.6519920449761,7.27,305.5,300-330,300-330
1991-04-18 02:00:00,9.6446705,314.519055675071,2.99,336.0,330-360,300-330
1991-04-18 03:00:00,10.27349,312.90468733613056,9.13,321.7,300-330,300-330
1991-04-18 04:00:00,10.703678,308.91365083673566,11.24,311.7,300-330,300-330
1991-04-18 05:00:00,10.9597,307.5689409944427,12.56,292.0,270-300,300-330
1991-04-18 06:00:00,10.600928,311.04590498785484,11.48,306.2,300-330,300-330
1991-04-18 07:00:00,10.276679,321.61382618489984,8.77,316.3,300-330,300-330
1991-04-18 08:00:00,9.839243,327.22513256195816,5.08,332.9,330-360,300-330
1991-04-18 09:00:00,9.289306,329.9206532990388,7.39,325.1,300-330,300-330
1991-04-18 10:00:00,8.38883,330.4466285046692,8.07,313.3,300-330,330-360
1991-04-18 11:00:00,8.271587,328.24163978654093,8.53,309.9,300-330,300-330
1991-04-18 12:00:00,8.47134,326.35245994441084,7.59,320.9,300-330,300-330
1991-04-18 13:00:00,8.884852,323.7307538716387,9.0,315.1,300-330,300-330
1991-04-18 14:00:00,9.69413,322.33286788195625,10.73,314.3,300-330,300-330
1991-04-18 15:00:00,10.096641,321.1411237018142,9.16,324.1,300-330,300-330
1991-04-18 16:00:00,10.578601,323.9168426271122,8.56,334.4,330-360,300-330
1991-04-18 17:00:00,10.434676,332.17314186112867,9.96,334.7,330-360,330-360
1991-04-18 18:00:00,9.42433,334.12109506545534,5.29,344.2,330-360,330-360
1991-04-18 19:00:00,9.387816,340.1084343590278,5.84,341.7,330-360,330-360
1991-04-18 20:00:00,8.812105,346.744193817554,6.29,341.0,330-360,330-360
1991-04-18 21:00:00,8.722284,353.57343600023296,6.41,345.5,330-360,330-360
1991-04-18 22:00:00,9.037438,359.4346017030691,6.82,333.7,330-360,330-360
1991-04-18 23:00:00,9.3276005,359.5313767622304,6.06,355.4,330-360,330-360
1991-04-19 00:00:00,9.460326,353.014079905188,3.04,9.18,0-30,330-360
1991-04-19 01:00:00,10.194141,350.0792866666732,6.48,331.5,330-360,330-360
1991-04-19 02:00:00,10.59391,355.6238463441365,4.46,343.2,330-360,330-360
1991-04-19 03:00:00,10.38961,359.8759914912183,7.47,1.65,0-30,330-360
1991-04-19 04:00:00,10.579326,3.16259880190114,5.38,22.44,0-30,0-30
1991-04-19 05:00:00,10.792104,6.007377505049675,5.74,24.13,0-30,0-30
1991-04-19 06:00:00,10.70969,8.137684069725054,8.0,24.76,0-30,0-30
1991-04-19 07:00:00,10.495793,9.775936576299472,11.3,17.22,0-30,0-30
1991-04-19 08:00:00,11.217507,15.329681563843536,11.37,13.77,0-30,0-30
1991-04-19 09:00:00,10.098926,17.317921583416933,8.65,22.38,0-30,0-30
1991-04-19 10:00:00,9.051085,18.906174665820544,8.54,18.53,0-30,0-30
1991-04-19 11:00:00,8.562235,15.214755909470682,9.63,20.28,0-30,0-30
1991-04-19 12:00:00,8.112118,7.715644122415796,7.87,21.7,0-30,0-30
1991-04-19 13:00:00,8.22763,359.7092186806844,9.08,343.6,330-360,330-360
1991-04-19 14:00:00,8.3365345,355.78805820643936,8.39,341.8,330-360,330-360
1991-04-19 15:00:00,8.356625,353.76243950724563,7.63,345.6,330-360,330-360
1991-04-19 16:00:00,8.502101,356.3512619840309,8.21,353.2,330-360,330-360
1991-04-19 17:00:00,8.76197,8.401499082940546,9.18,21.54,0-30,0-30
1991-04-19 18:00:00,8.019474,15.008643523494383,6.77,346.0,330-360,0-30
1991-04-19 19:00:00,7.6489935,14.211964184900154,3.67,23.85,0-30,0-30
1991-04-19 20:00:00,7.628935,14.071033435239826,4.99,15.99,0-30,0-30
1991-04-19 21:00:00,7.6043677,14.953716133706422,4.21,23.59,0-30,0-30
1991-04-19 22:00:00,7.0597105,19.13303363701388,6.17,13.37,0-30,0-30
1991-04-19 23:00:00,6.7728186,14.797401034701949,3.52,22.92,0-30,0-30
1991-04-20 00:00:00,6.607095,9.264311485640375,5.75,243.4,240-270,0-30
1991-04-20 01:00:00,6.4832144,4.684569648222578,1.76,208.4,180-210,0-30
1991-04-20 02:00:00,6.3001904,2.278115926075742,2.37,359.0,330-360,0-30
1991-04-20 03:00:00,6.122969,358.52017345052104,4.58,340.2,330-360,330-360
1991-04-20 04:00:00,6.097585,355.42865519571296,2.84,337.3,330-360,330-360
1991-04-20 05:00:00,6.052259,355.3576132510205,2.07,21.58,0-30,330-360
1991-04-20 06:00:00,5.999822,357.6630396473761,1.2,183.5,180-210,330-360
1991-04-20 07:00:00,5.7492504,2.135763605847785,1.34,149.5,120-150,0-30
1991-04-20 08:00:00,5.1679955,5.916243974640366,1.44,295.6,270-300,0-30
1991-04-20 09:00:00,4.2059965,7.1633304124973165,3.51,310.8,300-330,0-30
1991-04-20 10:00:00,2.8858628,4.346870268600753,3.55,305.6,300-330,0-30
1991-04-20 11:00:00,2.590826,329.3728329999996,4.25,289.6,270-300,300-330
1991-04-20 12:00:00,3.2574005,304.22726337908966,4.84,288.1,270-300,300-330
1991-04-20 13:00:00,3.9665875,291.602209764793,5.69,290.9,270-300,270-300
1991-04-20 14:00:00,4.550168,286.7321031205581,5.25,298.5,270-300,270-300
1991-04-20 15:00:00,4.630681,284.9151254498833,5.53,297.4,270-300,270-300
1991-04-20 16:00:00,4.4335237,283.25875310270817,4.84,284.5,270-300,270-300
1991-04-20 17:00:00,4.010743,281.6030566289485,4.14,292.8,270-300,270-300
1991-04-20 18:00:00,3.573382,278.79666869194506,3.87,293.4,270-300,270-300
1991-04-20 19:00:00,3.228388,273.03312279867293,3.75,275.3,270-300,270-300
1991-04-20 20:00:00,3.2631822,264.17820052102195,4.33,266.6,240-270,240-270
1991-04-20 21:00:00,3.5988462,251.28649733437575,4.21,255.5,240-270,240-270
1991-04-20 22:00:00,4.4243026,247.54827095780357,5.5,257.8,240-270,240-270
1991-04-20 23:00:00,5.4064813,239.08452469741,5.19,235.8,210-240,210-240
1991-04-21 00:00:00,6.137749,236.07917503807843,2.41,52.84,30-60,210-240
1991-04-21 01:00:00,6.9672685,238.24537560542632,7.01,239.8,210-240,210-240
1991-04-21 02:00:00,6.907836,239.32753965695684,8.16,237.5,210-240,210-240
1991-04-21 03:00:00,7.015419,248.77685306301345,7.05,239.8,210-240,240-270
1991-04-21 04:00:00,6.9913735,258.1365475946204,6.49,258.1,240-270,240-270
1991-04-21 05:00:00,7.491869,270.2219878666314,6.2,262.9,240-270,270-300
1991-04-21 06:00:00,7.9355383,276.9914903819821,6.61,266.7,240-270,270-300
1991-04-21 07:00:00,8.415764,280.9690663430604,6.94,271.8,270-300,270-300
1991-04-21 08:00:00,8.287292,287.2718699450921,6.5,279.0,270-300,270-300
1991-04-21 09:00:00,8.089392,293.505561699831,8.6,283.2,270-300,270-300
1991-04-21 10:00:00,8.392365,290.88970621817754,9.55,297.4,270-300,270-300
1991-04-21 11:00:00,8.625094,291.4745677056636,8.99,295.3,270-300,270-300
1991-04-21 12:00:00,8.767916,291.14166852910955,9.6,291.4,270-300,270-300
1991-04-21 13:00:00,9.030984,291.1739039489353,8.87,284.7,270-300,270-300
1991-04-21 14:00:00,9.388046,291.95903712795223,8.44,284.4,270-300,270-300
1991-04-21 15:00:00,9.43897,293.9550697367898,7.85,278.6,270-300,270-300
1991-04-21 16:00:00,9.2275305,294.21652457662987,8.56,293.7,270-300,270-300
1991-04-21 17:00:00,9.093595,295.09180946201934,8.9,297.5,270-300,270-300
1991-04-21 18:00:00,9.072876,297.1120955798636,8.82,304.5,300-330,270-300
1991-04-21 19:00:00,9.317611,303.5671619144434,9.6,302.4,300-330,300-330
1991-04-21 20:00:00,9.343936,310.0791185726789,8.26,310.7,300-330,300-330
1991-04-21 21:00:00,9.398993,316.67287643307145,4.39,336.1,330-360,300-330
1991-04-21 22:00:00,9.008997,320.93696866019934,7.28,337.1,330-360,300-330
1991-04-21 23:00:00,8.848546,328.488460784616,6.45,326.0,300-330,300-330
1991-04-22 00:00:00,8.267843,336.0756767101184,5.26,284.3,270-300,330-360
1991-04-22 01:00:00,7.9885654,339.8679272133354,4.62,349.3,330-360,330-360
1991-04-22 02:00:00,7.670442,340.645058430824,5.32,333.0,330-360,330-360
1991-04-22 03:00:00,7.2077327,337.947877671848,6.36,331.9,330-360,330-360
1991-04-22 04:00:00,7.198251,334.3174281694576,7.34,327.4,300-330,330-360
1991-04-22 05:00:00,7.2603526,332.5071168887615,5.19,323.8,300-330,330-360
1991-04-22 06:00:00,7.4010787,332.87023712630287,4.97,327.6,300-330,330-360
1991-04-22 07:00:00,7.371525,334.7513231895051,4.19,327.3,300-330,330-360
1991-04-22 08:00:00,7.144007,336.0202288838845,4.26,320.1,300-330,330-360
1991-04-22 09:00:00,6.6108546,335.5120312040107,2.81,341.8,330-360,330-360
1991-04-22 10:00:00,5.969358,330.2314348824648,6.16,312.1,300-330,330-360
1991-04-22 11:00:00,5.9156666,322.2245380866189,8.79,313.7,300-330,300-330
1991-04-22 12:00:00,6.305701,320.20275643511104,8.01,309.3,300-330,300-330
1991-04-22 13:00:00,6.4304667,314.73242854827345,7.63,302.4,300-330,300-330
1991-04-22 14:00:00,6.5074406,307.19193757951075,7.99,294.5,270-300,300-330
1991-04-22 15:00:00,6.951115,300.57858529909697,7.29,283.5,270-300,300-330
1991-04-22 16:00:00,7.4521155,298.85795881412787,6.96,293.2,270-300,270-300
1991-04-22 17:00:00,7.458582,301.5133622029287,7.09,303.8,300-330,300-330
1991-04-22 18:00:00,6.9877877,304.2607727579557,5.83,302.4,300-330,300-330
1991-04-22 19:00:00,6.349668,307.465433903972,4.36,303.5,300-330,300-330
1991-04-22 20:00:00,5.6460085,311.4985014306089,1.76,325.8,300-330,300-330
1991-04-22 21:00:00,4.9044456,313.8920590707166,4.75,293.2,270-300,300-330
1991-04-22 22:00:00,4.5062914,301.9994620165313,5.94,285.1,270-300,300-330
1991-04-22 23:00:00,4.5743203,290.861748887424,5.78,276.4,270-300,270-300
1991-04-23 00:00:00,4.7522893,284.9262634960321,4.1,185.1,180-210,270-300
1991-04-23 01:00:00,4.361572,279.52499640954653,5.18,282.9,270-300,270-300
1991-04-23 02:00:00,3.68882,272.37372092117965,3.88,281.8,270-300,270-300
1991-04-23 03:00:00,3.0439343,260.1597502107485,0.83,326.9,300-330,240-270
1991-04-23 04:00:00,2.6284165,249.36702571193013,0.76,342.5,330-360,240-270
1991-04-23 05:00:00,2.4365458,246.41359958571468,0.98,15.53,0-30,240-270
1991-04-23 06:00:00,2.3863456,252.0062048246136,1.51,101.6,90-120,240-270
1991-04-23 07:00:00,2.5593116,258.7339972180522,0.85,93.8,90-120,240-270
1991-04-23 08:00:00,3.2139919,261.11449490958245,1.23,224.6,210-240,240-270
1991-04-23 09:00:00,3.859247,258.13762573142657,1.59,237.6,210-240,240-270
1991-04-23 10:00:00,4.73016,250.86647109104123,2.99,230.7,210-240,240-270
1991-04-23 11:00:00,4.972105,248.23748550185965,3.94,245.3,240-270,240-270
1991-04-23 12:00:00,5.2361093,247.92972782316497,3.34,252.6,240-270,240-270
1991-04-23 13:00:00,4.812581,248.9724465754112,3.23,243.5,240-270,240-270
1991-04-23 14:00:00,4.5160594,250.17160665493157,4.79,248.1,240-270,240-270
1991-04-23 15:00:00,4.1481647,248.11905422006947,4.65,244.1,240-270,240-270
1991-04-23 16:00:00,3.8031418,243.5584179572417,3.32,240.1,240-270,240-270
1991-04-23 17:00:00,3.5560737,234.3926318889199,2.74,223.9,210-240,210-240
1991-04-23 18:00:00,3.432117,221.5993118680839,1.51,214.7,210-240,210-240
1991-04-23 19:00:00,3.4503884,209.4140877682009,1.64,182.7,180-210,180-210
1991-04-23 20:00:00,3.7867758,201.8246344320434,1.15,187.4,180-210,180-210
1991-04-23 21:00:00,4.164127,197.23346703674176,2.34,148.8,120-150,180-210
1991-04-23 22:00:00,3.9979534,187.4173917593355,2.92,143.9,120-150,180-210
1991-04-23 23:00:00,4.2071767,183.3787934653465,2.59,163.7,150-180,180-210
1991-04-24 00:00:00,4.466765,185.02514719367144,7.0,131.0,120-150,180-210
1991-04-24 01:00:00,4.5239305,185.11652390360865,4.07,177.5,150-180,180-210
1991-04-24 02:00:00,4.4891343,185.52540493115063,4.52,168.6,150-180,180-210
1991-04-24 03:00:00,4.5317807,185.62948664803804,2.75,191.9,180-210,180-210
1991-04-24 04:00:00,4.439923,184.4808178351229,2.4,122.4,120-150,180-210
1991-04-24 05:00:00,4.306101,178.41153240878242,1.54,109.5,90-120,150-180
1991-04-24 06:00:00,4.618605,171.14601668285005,2.62,155.8,150-180,150-180
1991-04-24 07:00:00,5.0960937,166.1357581247045,3.23,159.3,150-180,150-180
1991-04-24 08:00:00,5.6855526,165.48578393144638,4.18,150.1,150-180,150-180
1991-04-24 09:00:00,5.9029746,166.95139673964545,5.31,164.6,150-180,150-180
1991-04-24 10:00:00,5.9537306,169.34985614756172,5.3,168.5,150-180,150-180
1991-04-24 11:00:00,5.6629395,172.24307448404542,4.63,170.2,150-180,150-180
1991-04-24 12:00:00,4.9969273,175.7973266618814,4.69,170.0,150-180,150-180
1991-04-24 13:00:00,4.640668,177.39237848441942,5.48,177.0,150-180,150-180
1991-04-24 14:00:00,4.2263303,173.44899254616925,5.48,169.6,150-180,150-180
1991-04-24 15:00:00,3.8251896,169.72408589886902,7.05,169.9,150-180,150-180
1991-04-24 16:00:00,3.597663,161.26295337120123,6.25,166.5,150-180,150-180
1991-04-24 17:00:00,3.8657095,153.82184192827145,4.38,166.5,150-180,150-180
1991-04-24 18:00:00,4.2271304,157.41007482459574,4.61,156.6,150-180,150-180
1991-04-24 19:00:00,4.3780794,166.4316302440589,6.06,159.7,150-180,150-180
1991-04-24 20:00:00,4.1587353,165.19398085454233,5.74,149.9,120-150,150-180
1991-04-24 21:00:00,4.2685776,148.95903347225013,4.5,130.2,120-150,120-150
1991-04-24 22:00:00,5.3613353,134.2891876857308,5.87,132.1,120-150,120-150
1991-04-24 23:00:00,7.1200037,136.47665848459445,7.03,145.3,120-150,120-150
1991-04-25 00:00:00,7.9781446,140.1166871857664,3.96,63.8,60-90,120-150
1991-04-25 01:00:00,8.02128,139.66323895739,7.92,135.7,120-150,120-150
1991-04-25 02:00:00,7.8149953,136.29399703169946,6.82,130.5,120-150,120-150
1991-04-25 03:00:00,7.8469615,133.92481125003826,7.95,125.2,120-150,120-150
1991-04-25 04:00:00,7.7385936,131.8619446254741,7.27,134.6,120-150,120-150
1991-04-25 05:00:00,7.629744,127.51055637927992,6.49,114.5,90-120,120-150
1991-04-25 06:00:00,7.5560207,123.10812460115382,7.26,123.4,120-150,120-150
1991-04-25 07:00:00,7.38785,120.80140668619644,6.68,121.7,120-150,120-150
1991-04-25 08:00:00,7.3020096,119.81943474942008,5.44,103.1,90-120,90-120
1991-04-25 09:00:00,7.263763,122.28375881504176,6.68,100.5,90-120,120-150
1991-04-25 10:00:00,6.487976,129.65165251925174,6.88,110.6,90-120,120-150
1991-04-25 11:00:00,5.2994027,130.76929057128737,7.23,144.0,120-150,120-150
1991-04-25 12:00:00,4.806312,128.00348316171113,3.25,172.7,150-180,120-150
1991-04-25 13:00:00,4.2630672,118.27468005264332,6.63,138.2,120-150,90-120
1991-04-25 14:00:00,4.150775,106.27142435810173,6.73,132.3,120-150,90-120
1991-04-25 15:00:00,4.4618573,100.73863861810274,6.4,105.8,90-120,90-120
1991-04-25 16:00:00,4.895688,98.93404176760164,7.38,104.3,90-120,90-120
1991-04-25 17:00:00,5.400156,97.39262810257144,7.64,115.5,90-120,90-120
1991-04-25 18:00:00,5.692402,98.94761796596129,8.17,106.8,90-120,90-120
1991-04-25 19:00:00,5.811788,100.29190818177749,6.85,103.0,90-120,90-120
1991-04-25 20:00:00,5.763168,98.39492299959396,3.94,96.3,90-120,90-120
1991-04-25 21:00:00,5.656347,97.18957491532456,4.32,70.4,60-90,90-120
1991-04-25 22:00:00,5.2352037,93.00737854573416,4.7,93.5,90-120,90-120
1991-04-25 23:00:00,5.060441,91.51384018745117,4.39,82.0,60-90,90-120
1991-04-26 00:00:00,4.9299636,89.84160682482822,6.3,76.0,60-90,60-90
1991-04-26 01:00:00,4.873727,87.76264674946,4.51,71.3,60-90,60-90
1991-04-26 02:00:00,4.8223987,85.60721564047114,4.9,70.2,60-90,60-90
1991-04-26 03:00:00,4.796407,84.43884369484041,3.69,51.47,30-60,60-90
1991-04-26 04:00:00,4.7455616,84.90878134916761,6.04,55.9,30-60,60-90
1991-04-26 05:00:00,4.6705194,85.70043167709363,4.4,60.2,60-90,60-90
1991-04-26 06:00:00,4.657545,86.8048010353998,4.78,66.21,60-90,60-90
1991-04-26 07:00:00,4.7577844,90.58310252165832,5.46,66.42,60-90,90-120
1991-04-26 08:00:00,4.9423833,97.10043798729946,6.17,89.1,60-90,90-120
1991-04-26 09:00:00,5.0286922,104.18600726673829,5.05,84.2,60-90,90-120
1991-04-26 10:00:00,4.8628325,112.57883776328806,7.03,94.6,90-120,90-120
1991-04-26 11:00:00,4.421793,112.78139289207904,6.41,104.6,90-120,90-120
1991-04-26 12:00:00,4.2760005,111.55495043092904,6.23,120.7,120-150,90-120
1991-04-26 13:00:00,4.0938363,111.50048315226243,5.15,113.7,90-120,90-120
1991-04-26 14:00:00,3.9036894,113.00578301106552,6.24,128.6,120-150,90-120
1991-04-26 15:00:00,3.6517541,116.6953916608451,6.1,123.6,120-150,90-120
1991-04-26 16:00:00,3.6012278,120.8981170550636,6.47,117.4,90-120,120-150
1991-04-26 17:00:00,4.1185822,124.12833759079447,6.51,107.4,90-120,120-150
1991-04-26 18:00:00,4.8010783,122.30279006232884,6.68,108.5,90-120,120-150
1991-04-26 19:00:00,5.604639,118.41186815672596,5.56,102.8,90-120,90-120
1991-04-26 20:00:00,6.5666466,113.993193446946,6.86,101.5,90-120,90-120
1991-04-26 21:00:00,7.1748,111.4298423686974,6.47,98.1,90-120,90-120
1991-04-26 22:00:00,6.929252,107.6998119396578,5.24,91.0,90-120,90-120
1991-04-26 23:00:00,6.637381,105.0570733702586,4.96,75.2,60-90,90-120
1991-04-27 00:00:00,6.490668,105.3031767886848,6.66,71.0,60-90,90-120
1991-04-27 01:00:00,6.549791,106.65832224209665,5.26,76.7,60-90,90-120
1991-04-27 02:00:00,6.5586796,107.76542899740254,5.88,77.2,60-90,90-120
1991-04-27 03:00:00,6.575552,108.2945352198944,6.58,74.6,60-90,90-120
1991-04-27 04:00:00,6.4588814,108.02374981039804,6.25,62.07,60-90,90-120
1991-04-27 05:00:00,6.399051,106.95783148146968,6.24,65.93,60-90,90-120
1991-04-27 06:00:00,6.5497766,105.7091443010645,4.9,73.0,60-90,90-120
1991-04-27 07:00:00,6.7571516,106.06417761150892,4.46,87.5,60-90,90-120
1991-04-27 08:00:00,6.944439,107.4513545088822,5.22,97.8,90-120,90-120
1991-04-27 09:00:00,7.0066338,110.09282871102324,6.95,104.8,90-120,90-120
1991-04-27 10:00:00,6.883818,115.84275774935767,6.44,104.4,90-120,90-120
1991-04-27 11:00:00,6.573127,118.26913580554827,8.02,112.0,90-120,90-120
1991-04-27 12:00:00,5.7810097,120.37235709087324,7.45,111.8,90-120,120-150
1991-04-27 13:00:00,5.147944,120.14057823524249,7.75,121.8,120-150,120-150
1991-04-27 14:00:00,4.721255,118.58018558188024,7.19,138.0,120-150,90-120
1991-04-27 15:00:00,4.385395,116.28563647508092,6.28,135.3,120-150,90-120
1991-04-27 16:00:00,4.0277543,112.6556401212938,5.81,129.9,120-150,90-120
1991-04-27 17:00:00,3.9461856,106.8857811118106,5.36,118.7,90-120,90-120
1991-04-27 18:00:00,4.220238,98.70803238317164,6.16,102.8,90-120,90-120
1991-04-27 19:00:00,5.0288577,93.71295329392709,6.02,100.1,90-120,90-120
1991-04-27 20:00:00,6.395332,93.983460782765,4.68,98.7,90-120,90-120
1991-04-27 21:00:00,7.4249988,96.57016027200812,4.03,75.0,60-90,90-120
1991-04-27 22:00:00,7.6602726,99.94386277326043,6.44,69.21,60-90,90-120
1991-04-27 23:00:00,7.1359415,101.84438115674452,4.56,79.2,60-90,90-120
1991-04-28 00:00:00,6.5841994,102.79614239800782,6.05,71.3,60-90,90-120
1991-04-28 01:00:00,6.213059,104.2168051897686,5.42,63.32,60-90,90-120
1991-04-28 02:00:00,5.9339237,107.87329002819806,6.23,55.76,30-60,90-120
1991-04-28 03:00:00,5.7068844,111.524487915547,3.5,67.79,60-90,90-120
1991-04-28 04:00:00,5.4083786,114.62665979924768,3.49,79.7,60-90,90-120
1991-04-28 05:00:00,5.400968,114.10689066570116,4.19,67.38,60-90,90-120
1991-04-28 06:00:00,5.657878,112.59887029680576,4.0,70.2,60-90,90-120
1991-04-28 07:00:00,5.8875327,113.07273922447747,4.4,77.7,60-90,90-120
1991-04-28 08:00:00,6.033961,116.0736199015914,4.72,85.4,60-90,90-120
1991-04-28 09:00:00,6.046666,118.24723200919333,5.5,103.5,90-120,90-120
1991-04-28 10:00:00,5.5273376,117.44632677809508,5.55,115.2,90-120,90-120
1991-04-28 11:00:00,4.9568963,119.6463742177429,5.3,125.8,120-150,90-120
1991-04-28 12:00:00,4.08583,131.04706356879993,4.37,158.2,150-180,120-150
1991-04-28 13:00:00,3.6073458,136.25857150755456,5.08,125.8,120-150,120-150
1991-04-28 14:00:00,3.5002942,133.875354173299,3.96,155.4,150-180,120-150
1991-04-28 15:00:00,2.9088044,131.0051431637742,3.25,184.9,180-210,120-150
1991-04-28 16:00:00,2.3683228,126.42088310902048,2.7,171.5,150-180,120-150
1991-04-28 17:00:00,2.228384,119.20296367105298,2.39,134.6,120-150,90-120
