ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-05-19 20:00:00,2.8417134,234.60371449127547,4.9,177.39,150-180,210-240
1991-05-19 21:00:00,2.888855,231.734499914294,3.97,180.2,180-210,210-240
1991-05-19 22:00:00,2.9913137,228.0657009554924,4.49,180.2,180-210,210-240
1991-05-19 23:00:00,3.0270436,227.68669702400905,3.55,178.8,150-180,210-240
1991-05-20 00:00:00,2.832343,231.43459478782063,4.01,177.39,150-180,210-240
1991-05-20 01:00:00,2.532005,238.83643702536887,4.93,177.39,150-180,210-240
1991-05-20 02:00:00,2.1648417,246.19441436014168,5.49,167.53,150-180,240-270
1991-05-20 03:00:00,1.9051692,255.3179839813487,4.9,170.35,150-180,240-270
1991-05-20 04:00:00,1.8263314,262.18173687255177,2.57,160.49,150-180,240-270
1991-05-20 05:00:00,2.1703987,269.7656520294674,4.74,156.27,150-180,240-270
1991-05-20 06:00:00,2.5391114,279.85402913172595,2.29,157.68,150-180,270-300
1991-05-20 07:00:00,3.3441665,287.0372622004747,2.59,159.09,150-180,270-300
1991-05-20 08:00:00,4.0805197,293.64119222049726,5.55,163.31,150-180,270-300
1991-05-20 09:00:00,3.8782165,289.8186711236834,3.52,137.97,120-150,270-300
1991-05-20 10:00:00,3.7394636,287.2378724447967,4.94,132.34,120-150,270-300
1991-05-20 11:00:00,3.8207514,286.41117878592127,6.93,216.81,210-240,270-300
1991-05-20 12:00:00,3.9492831,287.0329991785692,5.97,159.09,150-180,270-300
1991-05-20 13:00:00,3.9810436,286.36086185213696,7.04,142.19,120-150,270-300
1991-05-20 14:00:00,4.0669503,286.0220228438445,6.05,149.23,120-150,270-300
1991-05-20 15:00:00,3.9860435,287.1753642314425,5.04,157.68,150-180,270-300
1991-05-20 16:00:00,3.8126519,287.23899720011235,4.21,157.68,150-180,270-300
1991-05-20 17:00:00,3.649669,284.82195210444934,4.46,149.23,120-150,270-300
1991-05-20 18:00:00,3.3141446,278.0007999948307,4.14,159.09,150-180,270-300
1991-05-20 19:00:00,2.5998535,267.5426083987783,3.22,174.57,150-180,240-270
1991-05-20 20:00:00,1.9097772,259.0455069384888,1.89,175.98,150-180,240-270
1991-05-20 21:00:00,1.5051415,253.42204616947052,0.56,178.8,150-180,240-270
1991-05-20 22:00:00,1.3748899,248.3421038878388,0.83,181.61,180-210,240-270
1991-05-20 23:00:00,1.3433656,250.8161821052328,1.64,184.43,180-210,240-270
1991-05-21 00:00:00,1.1043464,262.55639145185364,3.44,185.84,180-210,240-270
1991-05-21 01:00:00,1.2693795,269.9357459929053,2.7,168.94,150-180,240-270
1991-05-21 02:00:00,1.3566495,274.9591016909338,0.88,174.57,150-180,270-300
1991-05-21 03:00:00,1.1872411,280.6806441280913,2.05,174.57,150-180,270-300
1991-05-21 04:00:00,1.1522607,272.0951387761035,2.01,173.16,150-180,270-300
1991-05-21 05:00:00,1.2278135,259.0120543353513,0.56,177.39,150-180,240-270
1991-05-21 06:00:00,1.4576737,258.2602514495774,0.56,175.98,150-180,240-270
1991-05-21 07:00:00,1.9386442,277.59970520682685,2.45,140.78,120-150,270-300
1991-05-21 08:00:00,2.4116306,267.4973492921053,4.48,145.01,120-150,240-270
1991-05-21 09:00:00,2.7193012,260.0002350427042,5.3,150.64,150-180,240-270
1991-05-21 10:00:00,3.0925689,249.79242206009985,5.17,156.27,150-180,240-270
1991-05-21 11:00:00,3.7993603,257.9551387216911,5.06,160.49,150-180,240-270
1991-05-21 12:00:00,4.2610793,263.2455233716634,4.07,167.53,150-180,240-270
1991-05-21 13:00:00,4.2414036,266.27728911464123,4.65,164.72,150-180,240-270
1991-05-21 14:00:00,4.0956283,271.8815565015427,4.82,164.72,150-180,270-300
1991-05-21 15:00:00,3.9015145,276.4387901926972,3.67,149.23,120-150,270-300
1991-05-21 16:00:00,3.6255703,281.1305184384408,3.83,128.11,120-150,270-300
1991-05-21 17:00:00,3.2913828,286.2051298319847,3.16,149.23,120-150,270-300
1991-05-21 18:00:00,2.895391,292.052877881583,3.16,149.23,120-150,270-300
1991-05-21 19:00:00,2.2569616,296.0847639790443,1.93,145.01,120-150,270-300
1991-05-21 20:00:00,1.2880398,290.98802706043654,2.07,166.13,150-180,270-300
1991-05-21 21:00:00,1.247043,274.7823233904508,1.92,166.13,150-180,270-300
1991-05-21 22:00:00,1.2017585,254.32897863007685,2.0,168.94,150-180,240-270
1991-05-21 23:00:00,1.2923495,253.35485172207584,1.74,166.13,150-180,240-270
1991-05-22 00:00:00,1.4105394,247.59299249546424,1.6,168.94,150-180,240-270
1991-05-22 01:00:00,1.4487925,249.50190002630404,2.11,168.94,150-180,240-270
1991-05-22 02:00:00,1.4337008,252.55561436178343,0.56,170.35,150-180,240-270
1991-05-22 03:00:00,1.4392703,256.9009685159378,0.68,173.16,150-180,240-270
1991-05-22 04:00:00,1.2725973,267.39120718161206,0.56,175.98,150-180,240-270
1991-05-22 05:00:00,1.3371797,272.8737892757996,0.56,178.8,150-180,270-300
1991-05-22 06:00:00,1.6786559,282.7603042829776,1.23,180.2,180-210,270-300
1991-05-22 07:00:00,2.828846,313.5254455662162,3.31,175.98,150-180,300-330
1991-05-22 08:00:00,3.6668046,326.9171117131327,3.83,180.2,180-210,300-330
1991-05-22 09:00:00,3.67555,330.9402298771063,3.57,167.53,150-180,330-360
1991-05-22 10:00:00,3.0846705,331.8618340045668,3.12,154.86,150-180,330-360
1991-05-22 11:00:00,3.28072,330.23193959070693,4.46,118.26,90-120,330-360
1991-05-22 12:00:00,3.8400698,332.2904420339323,5.83,137.97,120-150,330-360
1991-05-22 13:00:00,4.1037164,333.3345402280675,5.91,135.15,120-150,330-360
1991-05-22 14:00:00,4.145787,337.42548330971715,4.12,154.86,150-180,330-360
1991-05-22 15:00:00,3.971041,335.179619904187,7.2,160.49,150-180,330-360
1991-05-22 16:00:00,3.9678457,332.63048456506925,4.99,137.97,120-150,330-360
1991-05-22 17:00:00,3.8145764,329.6749721685492,5.53,145.01,120-150,300-330
1991-05-22 18:00:00,3.2916431,323.5819478737042,6.72,152.05,150-180,300-330
1991-05-22 19:00:00,2.5049791,315.7873239911762,2.49,146.42,120-150,300-330
1991-05-22 20:00:00,1.7332972,309.6335503993811,3.1,157.68,150-180,300-330
1991-05-22 21:00:00,1.9509193,300.93507065559254,1.77,168.94,150-180,300-330
1991-05-22 22:00:00,1.5097766,283.2267369142786,1.7,173.16,150-180,270-300
1991-05-22 23:00:00,1.493351,276.4783464374845,2.08,174.57,150-180,270-300
1991-05-23 00:00:00,1.256481,272.917961683215,1.37,168.94,150-180,270-300
1991-05-23 01:00:00,0.9592658,260.6348173413893,2.19,175.98,150-180,240-270
1991-05-23 02:00:00,0.548627,266.7981754571505,0.56,178.8,150-180,240-270
1991-05-23 03:00:00,0.59116733,257.3765734107201,1.19,180.2,180-210,240-270
1991-05-23 04:00:00,0.6132085,248.75689261545676,1.92,178.8,150-180,240-270
1991-05-23 05:00:00,0.42976865,256.7020048781363,0.7,180.2,180-210,240-270
1991-05-23 06:00:00,0.39098078,296.05962768790386,0.92,147.82,120-150,270-300
1991-05-23 07:00:00,1.0276288,316.5831885292656,1.29,133.75,120-150,300-330
1991-05-23 08:00:00,2.373413,335.69703697755705,3.06,122.48,120-150,330-360
1991-05-23 09:00:00,2.9709153,341.4311648760922,2.98,139.38,120-150,330-360
1991-05-23 10:00:00,2.8183846,329.0214442036884,4.42,130.93,120-150,300-330
1991-05-23 11:00:00,3.4648008,325.42762593685825,4.11,125.3,120-150,300-330
1991-05-23 12:00:00,3.7853248,324.0814943698716,4.98,121.07,120-150,300-330
1991-05-23 13:00:00,3.503515,318.8260007896428,5.23,130.93,120-150,300-330
1991-05-23 14:00:00,3.66587,325.6984142126738,4.82,116.85,90-120,300-330
1991-05-23 15:00:00,3.7678144,323.6564083680946,4.58,121.07,120-150,300-330
1991-05-23 16:00:00,3.5347545,323.0103650578753,4.07,142.19,120-150,300-330
1991-05-23 17:00:00,3.1445749,323.23377679009894,3.86,143.6,120-150,300-330
1991-05-23 18:00:00,2.6685812,323.47878460990484,3.53,163.31,150-180,300-330
1991-05-23 19:00:00,1.9418645,318.5013151444456,4.03,168.94,150-180,300-330
1991-05-23 20:00:00,1.3187761,316.62518969607845,0.93,174.57,150-180,300-330
1991-05-23 21:00:00,1.5116845,300.8614411908984,1.55,175.98,150-180,300-330
1991-05-23 22:00:00,1.6967341,275.3899525381165,2.06,177.39,150-180,270-300
1991-05-23 23:00:00,1.2815677,261.2432671896086,0.86,183.02,180-210,240-270
1991-05-24 00:00:00,0.9424297,253.7933221180212,0.62,187.24,180-210,240-270
1991-05-24 01:00:00,0.40686342,229.0670200751213,0.97,194.28,180-210,210-240
1991-05-24 02:00:00,0.594391,209.8077772237808,0.56,178.8,150-180,180-210
1991-05-24 03:00:00,0.808016,199.8801981772315,0.56,184.43,180-210,180-210
1991-05-24 04:00:00,1.0865856,202.7889049407524,0.56,188.65,180-210,180-210
1991-05-24 05:00:00,0.8778129,203.9217168656072,1.34,180.2,180-210,180-210
1991-05-24 06:00:00,1.1210172,233.6174301450412,1.73,205.55,180-210,210-240
1991-05-24 07:00:00,1.1085285,277.0918692957294,1.53,132.34,120-150,270-300
1991-05-24 08:00:00,1.9581525,306.3749630020452,2.56,139.38,120-150,300-330
1991-05-24 09:00:00,3.1220305,323.19797536581336,3.51,159.09,150-180,300-330
1991-05-24 10:00:00,3.252791,324.00031362966126,4.08,168.94,150-180,300-330
1991-05-24 11:00:00,3.4268966,327.46448436122535,5.64,171.76,150-180,300-330
1991-05-24 12:00:00,3.627352,328.2968998918659,6.68,180.2,180-210,300-330
1991-05-24 13:00:00,3.801185,326.81873543694604,5.19,178.8,150-180,300-330
1991-05-24 14:00:00,3.9029286,321.8091743743431,5.89,173.16,150-180,300-330
1991-05-24 15:00:00,4.0325985,317.21833894683505,6.0,181.61,180-210,300-330
1991-05-24 16:00:00,4.096667,317.7075617591197,5.37,183.02,180-210,300-330
1991-05-24 17:00:00,4.0938625,320.73273845549403,6.77,195.69,180-210,300-330
1991-05-24 18:00:00,3.7648647,326.6086487525956,3.75,205.55,180-210,300-330
1991-05-24 19:00:00,2.9770222,330.57452337588074,7.18,218.22,210-240,330-360
1991-05-24 20:00:00,1.9435779,333.797786154058,2.41,237.93,210-240,330-360
1991-05-24 21:00:00,1.7365268,339.5685738940505,2.84,246.37,240-270,330-360
1991-05-24 22:00:00,2.1245916,352.0192297953495,1.76,242.15,240-270,330-360
1991-05-24 23:00:00,1.8865921,346.6029272420444,3.07,242.15,240-270,330-360
1991-05-25 00:00:00,1.8369466,332.5913653678406,3.54,247.78,240-270,330-360
1991-05-25 01:00:00,1.9806305,321.08582146430945,0.62,253.41,240-270,300-330
1991-05-25 02:00:00,2.0464368,320.8502027034764,1.44,244.96,240-270,300-330
1991-05-25 03:00:00,2.103569,325.8612440969682,0.9,250.6,240-270,300-330
1991-05-25 04:00:00,2.0660815,330.5478676786264,1.54,250.6,240-270,330-360
1991-05-25 05:00:00,1.4478039,335.31439268389977,2.21,236.52,210-240,330-360
1991-05-25 06:00:00,1.806173,338.82527547746804,1.72,235.11,210-240,330-360
1991-05-25 07:00:00,2.6157568,345.76878423843254,2.94,247.78,240-270,330-360
1991-05-25 08:00:00,3.1435628,343.82838514933,2.83,239.33,210-240,330-360
1991-05-25 09:00:00,3.1268246,338.96439722755474,2.94,239.33,210-240,330-360
1991-05-25 10:00:00,2.9055414,337.5703698802613,3.2,229.48,210-240,330-360
1991-05-25 11:00:00,2.8937328,333.1407535880591,3.58,230.89,210-240,330-360
1991-05-25 12:00:00,3.0345232,332.0249778799457,3.59,205.55,180-210,330-360
1991-05-25 13:00:00,3.2603147,330.9969674082414,4.27,192.87,180-210,330-360
1991-05-25 14:00:00,3.60755,333.4916847265757,5.43,183.02,180-210,330-360
1991-05-25 15:00:00,3.8862846,338.21670272129023,6.15,198.51,180-210,330-360
1991-05-25 16:00:00,4.276788,343.8046588894482,4.49,202.73,180-210,330-360
1991-05-25 17:00:00,4.3083572,347.6605125169241,5.2,202.73,180-210,330-360
1991-05-25 18:00:00,4.1651683,347.4360623445631,6.22,202.73,180-210,330-360
1991-05-25 19:00:00,3.5206363,345.36359407410924,4.18,216.81,210-240,330-360
1991-05-25 20:00:00,2.845394,345.943066118483,4.69,228.07,210-240,330-360
1991-05-25 21:00:00,2.318274,350.10369315030164,6.72,236.52,210-240,330-360
1991-05-25 22:00:00,1.8385603,348.9616058313667,3.86,237.93,210-240,330-360
1991-05-25 23:00:00,1.7039633,341.2640474314026,2.58,242.15,240-270,330-360
1991-05-26 00:00:00,1.7404916,337.26928660515944,3.27,254.82,240-270,330-360
1991-05-26 01:00:00,1.8228122,334.189215540448,2.2,257.64,240-270,330-360
1991-05-26 02:00:00,1.8728942,334.14510810576,3.7,256.23,240-270,330-360
1991-05-26 03:00:00,1.9800205,336.2570203230475,5.98,256.23,240-270,330-360
1991-05-26 04:00:00,2.0232658,339.1909161200393,6.62,230.89,210-240,330-360
1991-05-26 05:00:00,2.3405933,341.00410500592835,5.99,233.7,210-240,330-360
1991-05-26 06:00:00,2.778683,351.28982831435746,5.6,216.81,210-240,330-360
1991-05-26 07:00:00,2.7793381,357.8946476839712,2.63,201.32,180-210,330-360
1991-05-26 08:00:00,2.6209893,358.9510406524988,2.86,197.1,180-210,330-360
1991-05-26 09:00:00,2.6252851,3.37026437969061,3.51,208.36,180-210,0-30
1991-05-26 10:00:00,2.2526488,18.656084431263707,3.34,192.87,180-210,0-30
1991-05-26 11:00:00,2.2614515,19.79800988450924,4.73,192.87,180-210,0-30
1991-05-26 12:00:00,2.2990506,7.978990331760343,4.63,205.55,180-210,0-30
1991-05-26 13:00:00,2.523712,1.2598604828621092,3.9,218.22,210-240,0-30
1991-05-26 14:00:00,2.6520946,357.3505062717245,2.95,223.85,210-240,330-360
1991-05-26 15:00:00,2.8895023,0.770379054410256,3.18,223.85,210-240,0-30
1991-05-26 16:00:00,3.1199846,7.491483707891831,3.31,221.03,210-240,0-30
1991-05-26 17:00:00,3.2132382,3.5711834626081327,2.7,232.29,210-240,0-30
1991-05-26 18:00:00,2.8764212,2.0097347175648395,2.33,232.29,210-240,0-30
1991-05-26 19:00:00,2.8598802,5.512930620835931,0.57,237.93,210-240,0-30
1991-05-26 20:00:00,2.5195882,13.359539354489527,1.1,237.93,210-240,0-30
1991-05-26 21:00:00,2.0804496,22.62082249597816,4.38,240.74,240-270,0-30
1991-05-26 22:00:00,1.5111755,28.004399903867693,1.27,244.96,240-270,0-30
1991-05-26 23:00:00,1.4186002,26.623427350240632,2.37,247.78,240-270,0-30
1991-05-27 00:00:00,1.3273027,23.442609280845037,3.91,246.37,240-270,0-30
1991-05-27 01:00:00,1.2291511,16.853929951503403,3.72,250.6,240-270,0-30
1991-05-27 02:00:00,1.3576922,13.26931642048973,6.9,237.93,210-240,0-30
1991-05-27 03:00:00,1.5227287,17.56940745277791,6.67,236.52,210-240,0-30
1991-05-27 04:00:00,1.4779159,24.619054616181643,5.21,243.56,240-270,0-30
1991-05-27 05:00:00,1.6520962,28.056153570676287,2.64,225.25,210-240,0-30
1991-05-27 06:00:00,1.7458302,39.72680674053808,2.51,170.35,150-180,30-60
1991-05-27 07:00:00,1.7445812,48.23780842353037,4.19,202.73,180-210,30-60
1991-05-27 08:00:00,2.0494719,56.16952601079127,4.6,183.02,180-210,30-60
1991-05-27 09:00:00,2.8116484,62.59293793506008,4.7,194.28,180-210,60-90
1991-05-27 10:00:00,2.494089,67.77545978247889,5.53,161.9,150-180,60-90
1991-05-27 11:00:00,2.9147394,60.50706203299865,7.61,171.76,150-180,60-90
1991-05-27 12:00:00,3.3764553,59.55207474812112,6.38,175.98,150-180,30-60
1991-05-27 13:00:00,3.7615035,63.44103672870549,5.69,185.84,180-210,60-90
1991-05-27 14:00:00,3.1555278,67.69325403213519,5.88,187.24,180-210,60-90
1991-05-27 15:00:00,2.307249,64.76389758464155,5.43,201.32,180-210,60-90
1991-05-27 16:00:00,2.387596,53.80859297809549,6.65,219.62,210-240,30-60
1991-05-27 17:00:00,2.2892916,46.60410516428266,5.53,208.36,180-210,30-60
1991-05-27 18:00:00,2.7262685,54.32958819140276,4.57,219.62,210-240,30-60
1991-05-27 19:00:00,2.734816,62.58025433377638,5.78,226.66,210-240,60-90
1991-05-27 20:00:00,2.679731,68.42141990257561,4.79,236.52,210-240,60-90
1991-05-27 21:00:00,2.824561,75.55636586958605,5.16,230.89,210-240,60-90
1991-05-27 22:00:00,2.836022,90.6450857994257,4.2,236.52,210-240,90-120
1991-05-27 23:00:00,3.0258565,91.7952842756712,7.62,240.74,240-270,90-120
1991-05-28 00:00:00,3.0563123,89.04440460224849,8.32,243.56,240-270,60-90
1991-05-28 01:00:00,3.1730378,84.31627306834312,6.25,244.96,240-270,60-90
1991-05-28 02:00:00,3.3107188,80.24731316799986,5.64,247.78,240-270,60-90
1991-05-28 03:00:00,3.4501252,76.40172826271528,6.37,252.0,240-270,60-90
1991-05-28 04:00:00,3.4975235,75.00260316618514,8.94,252.0,240-270,60-90
1991-05-28 05:00:00,3.6922157,73.12467601968996,10.1,253.41,240-270,60-90
1991-05-28 06:00:00,4.266666,72.0807798684602,7.31,256.23,240-270,60-90
1991-05-28 07:00:00,4.5009637,70.28841556169854,8.24,240.74,240-270,60-90
1991-05-28 08:00:00,4.472813,68.39130411816137,9.85,215.4,210-240,60-90
1991-05-28 09:00:00,4.379278,66.96580469500552,9.87,222.44,210-240,60-90
1991-05-28 10:00:00,4.322445,67.48690397981284,10.77,230.89,210-240,60-90
1991-05-28 11:00:00,4.4075656,67.50890536933125,10.56,235.11,210-240,60-90
1991-05-28 12:00:00,4.371819,71.37590839128225,9.27,242.15,240-270,60-90
1991-05-28 13:00:00,4.2729535,73.06703939334444,8.22,239.33,210-240,60-90
1991-05-28 14:00:00,4.3315945,74.04026365791232,8.39,237.93,210-240,60-90
1991-05-28 15:00:00,4.34594,75.42749306845718,8.03,236.52,210-240,60-90
1991-05-28 16:00:00,4.420775,76.19423851913423,7.78,243.56,240-270,60-90
1991-05-28 17:00:00,4.492672,76.24406922120784,11.18,244.96,240-270,60-90
1991-05-28 18:00:00,4.5227685,75.90129724084969,12.61,246.37,240-270,60-90
1991-05-28 19:00:00,4.3017683,75.63810813011376,9.74,250.6,240-270,60-90
1991-05-28 20:00:00,3.9938567,75.37604488021732,4.71,250.6,240-270,60-90
1991-05-28 21:00:00,3.8076167,75.50747183653819,7.74,253.41,240-270,60-90
1991-05-28 22:00:00,3.7942762,78.36407036145714,11.97,252.0,240-270,60-90
1991-05-28 23:00:00,3.6503005,77.80225607772118,11.2,253.41,240-270,60-90
1991-05-29 00:00:00,3.6540904,78.18174827105999,13.26,257.64,240-270,60-90
1991-05-29 01:00:00,3.6207418,79.47832181765403,9.52,260.45,240-270,60-90
1991-05-29 02:00:00,3.3406224,77.6718174121443,10.07,264.67,240-270,60-90
1991-05-29 03:00:00,3.4522445,75.30892502812573,10.2,267.49,240-270,60-90
1991-05-29 04:00:00,3.7096355,75.62855082245848,10.33,268.9,240-270,60-90
1991-05-29 05:00:00,3.99994,78.07250657723378,11.11,271.71,270-300,60-90
1991-05-29 06:00:00,5.0756607,83.0328263796163,8.59,263.27,240-270,60-90
1991-05-29 07:00:00,4.752548,84.2533240578726,8.08,218.22,210-240,60-90
1991-05-29 08:00:00,4.506363,81.66558418451378,8.23,222.44,210-240,60-90
1991-05-29 09:00:00,4.386576,79.38897965637499,4.91,199.91,180-210,60-90
1991-05-29 10:00:00,4.2535515,81.3814039149908,9.52,213.99,210-240,60-90
1991-05-29 11:00:00,4.041279,80.5116515010134,9.91,223.85,210-240,60-90
1991-05-29 12:00:00,3.9651835,78.12689711913029,8.03,208.36,180-210,60-90
1991-05-29 13:00:00,3.966238,75.43908693189667,7.55,206.95,180-210,60-90
1991-05-29 14:00:00,4.2015824,74.99926640098205,7.38,199.91,180-210,60-90
1991-05-29 15:00:00,4.3733892,76.95969037708461,8.32,201.32,180-210,60-90
1991-05-29 16:00:00,4.4883666,80.01054046478586,9.65,208.36,180-210,60-90
1991-05-29 17:00:00,4.5695543,81.94449137888599,9.28,218.22,210-240,60-90
1991-05-29 18:00:00,4.4729404,83.34521442299031,8.73,225.25,210-240,60-90
1991-05-29 19:00:00,4.053448,84.23672036019877,9.72,230.89,210-240,60-90
1991-05-29 20:00:00,3.4056685,84.46255913353077,8.76,237.93,210-240,60-90
1991-05-29 21:00:00,3.1622593,83.37176888641329,9.7,237.93,210-240,60-90
1991-05-29 22:00:00,3.239992,87.24640701858326,13.76,243.56,240-270,60-90
1991-05-29 23:00:00,3.1590638,87.3932957369001,9.44,244.96,240-270,60-90
1991-05-30 00:00:00,2.928119,86.48281616856791,10.14,243.56,240-270,60-90
1991-05-30 01:00:00,2.6813989,83.732793537286,8.67,243.56,240-270,60-90
1991-05-30 02:00:00,2.4166858,76.94079311701104,11.43,243.56,240-270,60-90
1991-05-30 03:00:00,2.1903722,69.85908436614497,9.71,244.96,240-270,60-90
1991-05-30 04:00:00,2.0653255,64.95657586601993,8.58,244.96,240-270,60-90
1991-05-30 05:00:00,2.4393525,65.5530279138535,7.55,253.41,240-270,60-90
1991-05-30 06:00:00,2.8760018,70.85095793646221,7.45,254.82,240-270,60-90
1991-05-30 07:00:00,2.9202788,70.76264411898713,6.35,254.82,240-270,60-90
1991-05-30 08:00:00,2.8785245,66.41398725361086,6.62,253.41,240-270,60-90
1991-05-30 09:00:00,2.9143734,65.41470043451558,6.06,247.78,240-270,60-90
1991-05-30 10:00:00,2.86599,79.47640654520193,5.19,246.37,240-270,60-90
1991-05-30 11:00:00,2.5296826,79.66015566642888,5.82,230.89,210-240,60-90
1991-05-30 12:00:00,2.1128416,74.69471927252083,5.15,221.03,210-240,60-90
1991-05-30 13:00:00,1.929884,61.33519986703197,5.27,212.58,210-240,60-90
1991-05-30 14:00:00,2.0010889,49.44553483790966,4.86,222.44,210-240,30-60
1991-05-30 15:00:00,2.118226,47.685355663135965,5.31,229.48,210-240,30-60
1991-05-30 16:00:00,2.2179515,53.75196818389455,4.61,236.52,210-240,30-60
1991-05-30 17:00:00,2.1424818,60.25604183123791,4.95,235.11,210-240,60-90
1991-05-30 18:00:00,2.212225,64.08599638407985,5.07,240.74,240-270,60-90
1991-05-30 19:00:00,2.1107316,63.34148595291592,5.15,240.74,240-270,60-90
1991-05-30 20:00:00,1.7880163,65.91757219018943,4.56,247.78,240-270,60-90
1991-05-30 21:00:00,1.6449387,75.35925525155801,4.86,246.37,240-270,60-90
1991-05-30 22:00:00,1.6420234,88.78309357578657,5.27,247.78,240-270,60-90
1991-05-30 23:00:00,1.1855744,89.78369972909837,5.14,249.19,240-270,60-90
1991-05-31 00:00:00,1.4298377,85.81616016284877,4.79,250.6,240-270,60-90
1991-05-31 01:00:00,1.2700218,61.19908846290171,4.11,252.0,240-270,60-90
1991-05-31 02:00:00,1.4064835,54.98920149888838,4.28,257.64,240-270,30-60
1991-05-31 03:00:00,1.2665591,50.1525975080238,5.13,259.04,240-270,30-60
1991-05-31 04:00:00,1.1879804,51.57028894486962,4.41,260.45,240-270,30-60
1991-05-31 05:00:00,1.4340209,53.22572678324055,4.66,264.67,240-270,30-60
1991-05-31 06:00:00,1.4112322,55.02955566617665,4.99,267.49,240-270,30-60
1991-05-31 07:00:00,1.8976382,47.14752611748642,4.85,263.27,240-270,30-60
1991-05-31 08:00:00,2.1955605,38.54654929773912,5.26,257.64,240-270,30-60
1991-05-31 09:00:00,2.0655134,32.750271979041855,5.49,246.37,240-270,30-60
1991-05-31 10:00:00,1.8165939,37.36309884724628,5.82,246.37,240-270,30-60
1991-05-31 11:00:00,1.7277821,22.79204047890744,5.41,235.11,210-240,0-30
1991-05-31 12:00:00,1.9713411,12.02980273127946,5.35,201.32,180-210,0-30
1991-05-31 13:00:00,2.1595502,11.321843438524835,4.92,190.06,180-210,0-30
1991-05-31 14:00:00,2.15822,16.214153724477,4.91,209.77,180-210,0-30
1991-05-31 15:00:00,2.1062453,25.390776547458216,5.36,216.81,210-240,0-30
1991-05-31 16:00:00,2.0777292,33.29854067178641,6.32,233.7,210-240,30-60
1991-05-31 17:00:00,2.3741279,47.69605996451145,7.86,243.56,240-270,30-60
1991-05-31 18:00:00,2.4866967,53.99805477421954,7.77,244.96,240-270,30-60
1991-05-31 19:00:00,2.3359888,56.54875223033966,8.12,250.6,240-270,30-60
1991-05-31 20:00:00,2.4537585,67.47185058780835,7.56,253.41,240-270,60-90
1991-05-31 21:00:00,2.5987616,73.32524575753244,6.86,250.6,240-270,60-90
1991-05-31 22:00:00,2.8989177,80.61126696974421,6.52,243.56,240-270,60-90
1991-05-31 23:00:00,2.8160741,78.11350392810184,6.81,243.56,240-270,60-90
1991-06-01 00:00:00,2.728139,74.6278443200257,7.15,249.19,240-270,60-90
1991-06-01 01:00:00,2.4498262,70.51612767777983,6.79,249.19,240-270,60-90
1991-06-01 02:00:00,2.4637825,65.16339703781686,6.95,249.19,240-270,60-90
1991-06-01 03:00:00,2.6318958,60.70349099758296,7.88,249.19,240-270,60-90
1991-06-01 04:00:00,2.8269804,61.27748404263703,7.48,253.41,240-270,60-90
1991-06-01 05:00:00,3.1394076,61.64871882636531,6.54,254.82,240-270,60-90
1991-06-01 06:00:00,3.4380891,63.90537595511826,8.11,256.23,240-270,60-90
1991-06-01 07:00:00,3.5989153,67.24371370013777,7.65,233.7,210-240,60-90
1991-06-01 08:00:00,3.7314327,72.88639156600745,7.71,226.66,210-240,60-90
1991-06-01 09:00:00,3.759437,72.58894882774584,8.68,225.25,210-240,60-90
1991-06-01 10:00:00,3.4567769,74.40388792870682,7.68,222.44,210-240,60-90
1991-06-01 11:00:00,3.3036246,68.83812234339356,6.13,223.85,210-240,60-90
1991-06-01 12:00:00,3.0723143,62.23249137880781,5.83,222.44,210-240,60-90
1991-06-01 13:00:00,2.9455183,61.85816788923164,6.79,225.25,210-240,60-90
1991-06-01 14:00:00,2.7461402,63.40017324862366,5.04,226.66,210-240,60-90
1991-06-01 15:00:00,2.460533,65.21342303397653,6.51,229.48,210-240,60-90
1991-06-01 16:00:00,2.3021758,66.62377652509122,6.13,230.89,210-240,60-90
1991-06-01 17:00:00,2.2327445,67.4053023651208,6.24,233.7,210-240,60-90
1991-06-01 18:00:00,2.2833462,75.31118256518727,4.87,239.33,210-240,60-90
1991-06-01 19:00:00,2.4956112,91.90872487491164,4.29,242.15,240-270,90-120
1991-06-01 20:00:00,2.5365987,108.36442076927138,3.63,253.41,240-270,90-120
1991-06-01 21:00:00,2.4182413,114.48063796025768,4.32,252.0,240-270,90-120
1991-06-01 22:00:00,3.022676,129.49469629013234,4.59,253.41,240-270,120-150
1991-06-01 23:00:00,2.9120486,139.85502239316662,4.65,250.6,240-270,120-150
1991-06-02 00:00:00,2.7636585,147.21127662738184,5.08,250.6,240-270,120-150
1991-06-02 01:00:00,3.1181605,154.46386836941804,5.12,256.23,240-270,150-180
1991-06-02 02:00:00,2.9938939,162.5634915618324,4.6,257.64,240-270,150-180
1991-06-02 03:00:00,2.853522,172.86172104659997,4.16,256.23,240-270,150-180
1991-06-02 04:00:00,2.858806,187.446482618731,4.0,252.0,240-270,180-210
1991-06-02 05:00:00,3.041361,203.21505002365043,4.99,253.41,240-270,180-210
1991-06-02 06:00:00,3.8646188,213.6820406536189,4.93,254.82,240-270,210-240
1991-06-02 07:00:00,4.648366,227.15883073471116,6.5,244.96,240-270,210-240
1991-06-02 08:00:00,5.0977926,230.83238570971636,6.35,247.78,240-270,210-240
1991-06-02 09:00:00,5.6837564,233.63258369958697,7.33,249.19,240-270,210-240
