ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2005-10-27 09:00:00,7.581241,158.17030837347943,12.82,143.0,120-150,150-180
2005-10-27 10:00:00,6.8622594,148.4754080932015,12.42,137.8,120-150,120-150
2005-10-27 11:00:00,7.37832,144.80004232851118,9.77,150.6,150-180,120-150
2005-10-27 12:00:00,7.7171326,139.81135150107184,10.72,138.0,120-150,120-150
2005-10-27 13:00:00,8.033166,137.3210317399554,14.24,147.7,120-150,120-150
2005-10-27 14:00:00,8.374209,140.02444316331813,15.83,146.7,120-150,120-150
2005-10-27 15:00:00,8.637731,145.46677829421895,12.46,149.4,120-150,120-150
2005-10-27 16:00:00,8.757876,151.0574119864159,15.62,152.0,150-180,150-180
2005-10-27 17:00:00,9.036823,151.4142081032976,14.53,141.2,120-150,150-180
2005-10-27 18:00:00,9.538427,151.43941472848977,15.85,159.9,150-180,150-180
2005-10-27 19:00:00,9.664754,161.5552337470911,12.37,163.6,150-180,150-180
2005-10-27 20:00:00,8.511686,163.7980372636217,6.95,162.3,150-180,150-180
2005-10-27 21:00:00,8.119555,157.5701242001722,10.24,163.5,150-180,150-180
2005-10-27 22:00:00,7.9519944,158.83419001423405,10.44,155.1,150-180,150-180
2005-10-27 23:00:00,8.048418,160.9872674612073,11.53,161.0,150-180,150-180
2005-10-28 00:00:00,7.9452286,162.63014801348325,9.97,152.0,150-180,150-180
2005-10-28 01:00:00,7.808284,164.1075648283894,11.13,167.2,150-180,150-180
2005-10-28 02:00:00,7.841819,162.24021616211954,11.78,167.8,150-180,150-180
2005-10-28 03:00:00,8.232263,162.20066582652666,11.44,161.0,150-180,150-180
2005-10-28 04:00:00,8.485874,163.8815763820546,13.01,162.6,150-180,150-180
2005-10-28 05:00:00,8.408241,165.96676344747084,13.13,165.5,150-180,150-180
2005-10-28 06:00:00,8.305947,168.24631023290323,11.94,167.5,150-180,150-180
2005-10-28 07:00:00,8.269353,173.8786041480075,9.52,164.6,150-180,150-180
2005-10-28 08:00:00,8.293106,172.43547587480558,7.94,167.2,150-180,150-180
2005-10-28 09:00:00,8.892582,174.37915427764426,9.58,170.2,150-180,150-180
2005-10-28 10:00:00,9.884546,178.7363453926711,7.15,185.4,180-210,150-180
2005-10-28 11:00:00,9.017296,183.96261516048511,9.53,193.4,180-210,180-210
2005-10-28 12:00:00,8.495137,181.46531058568,10.56,191.3,180-210,180-210
2005-10-28 13:00:00,9.947277,191.7013290698795,15.3,185.9,180-210,180-210
2005-10-28 14:00:00,9.507216,200.37905187602692,18.71,208.1,180-210,180-210
2005-10-28 15:00:00,9.70606,208.20093766494364,14.09,208.0,180-210,180-210
2005-10-28 16:00:00,9.538501,211.78449710160743,13.14,213.2,210-240,210-240
2005-10-28 17:00:00,8.0847645,209.2483071826162,13.78,210.2,210-240,180-210
2005-10-28 18:00:00,7.270174,204.82260793035468,11.04,209.0,180-210,180-210
2005-10-28 19:00:00,6.5146117,195.2901041664069,10.44,204.5,180-210,180-210
2005-10-28 20:00:00,6.045424,185.4578323046657,10.15,199.5,180-210,180-210
2005-10-28 21:00:00,5.6828647,180.21907666767677,10.9,206.8,180-210,180-210
2005-10-28 22:00:00,5.1230383,184.0559171097021,8.85,179.8,150-180,180-210
2005-10-28 23:00:00,4.436583,180.6410850829801,10.58,183.3,180-210,180-210
2005-10-29 00:00:00,4.569551,158.89921030711005,7.88,160.8,150-180,150-180
2005-10-29 01:00:00,5.3252606,144.71907879579527,7.79,140.7,120-150,120-150
2005-10-29 02:00:00,5.700763,140.77980400017665,8.63,148.2,120-150,120-150
2005-10-29 03:00:00,6.087522,144.1676246272429,9.49,149.4,120-150,120-150
2005-10-29 04:00:00,6.349931,145.71567964611756,8.48,154.1,150-180,120-150
2005-10-29 05:00:00,6.827395,147.2230973926218,8.84,149.9,120-150,120-150
2005-10-29 06:00:00,7.143977,148.2395105679388,9.65,165.8,150-180,120-150
2005-10-29 07:00:00,7.5966406,145.9335659579598,8.11,139.5,120-150,120-150
2005-10-29 08:00:00,8.747184,143.34575198589573,8.79,153.7,150-180,120-150
2005-10-29 09:00:00,9.642914,142.51844925593906,12.54,158.7,150-180,120-150
2005-10-29 10:00:00,9.4906025,136.86009120924717,14.13,146.3,120-150,120-150
2005-10-29 11:00:00,10.722509,137.33804546826525,14.84,135.2,120-150,120-150
2005-10-29 12:00:00,11.158602,135.7795201087833,14.81,142.6,120-150,120-150
2005-10-29 13:00:00,10.963162,139.3868217732799,17.36,139.1,120-150,120-150
2005-10-29 14:00:00,11.214397,139.28619281854472,19.94,136.4,120-150,120-150
2005-10-29 15:00:00,11.410523,138.2208038212161,16.67,136.5,120-150,120-150
2005-10-29 16:00:00,11.442602,144.34629096235977,14.87,140.7,120-150,120-150
2005-10-29 17:00:00,11.231948,146.325411123617,16.99,142.8,120-150,120-150
2005-10-29 18:00:00,10.883673,148.7423120594275,15.87,142.1,120-150,120-150
2005-10-29 19:00:00,10.302415,149.61129218128184,16.92,142.4,120-150,120-150
2005-10-29 20:00:00,10.145805,146.34989565231191,17.46,140.4,120-150,120-150
2005-10-29 21:00:00,10.826203,153.03915954846534,14.91,133.1,120-150,150-180
2005-10-29 22:00:00,10.618229,163.96658083216136,15.08,146.4,120-150,150-180
2005-10-29 23:00:00,9.671158,171.68051296301536,11.18,166.1,150-180,150-180
2005-10-30 00:00:00,9.187404,173.78388168356145,9.18,160.6,150-180,150-180
2005-10-30 01:00:00,9.03664,175.71818332181928,6.05,155.0,150-180,150-180
2005-10-30 02:00:00,8.916949,173.9596236412012,7.6,158.8,150-180,150-180
2005-10-30 03:00:00,8.490956,166.42036778493966,10.35,155.4,150-180,150-180
2005-10-30 04:00:00,8.826386,157.52656316344417,14.81,159.1,150-180,150-180
2005-10-30 05:00:00,9.493722,153.80626591195931,13.72,142.7,120-150,150-180
2005-10-30 06:00:00,9.694719,154.26169142033777,13.78,157.7,150-180,150-180
2005-10-30 07:00:00,10.071051,154.95962359513894,12.76,147.4,120-150,150-180
2005-10-30 08:00:00,10.11741,158.50743063008366,13.42,155.4,150-180,150-180
2005-10-30 09:00:00,10.393647,163.5603570623711,11.4,159.8,150-180,150-180
2005-10-30 10:00:00,9.431002,162.07896967614823,11.04,179.3,150-180,150-180
2005-10-30 11:00:00,9.2183,174.93467759398052,11.04,203.7,180-210,150-180
2005-10-30 12:00:00,9.235122,191.5691997618424,12.48,201.9,180-210,180-210
2005-10-30 13:00:00,8.929663,192.24883147261676,14.21,206.6,180-210,180-210
2005-10-30 14:00:00,8.497395,189.3285898951605,14.19,203.4,180-210,180-210
2005-10-30 15:00:00,9.204709,189.01860844506268,11.8,206.0,180-210,180-210
2005-10-30 16:00:00,9.326031,186.71532684784307,13.11,194.8,180-210,180-210
2005-10-30 17:00:00,9.734691,180.3748909664436,12.47,187.9,180-210,180-210
2005-10-30 18:00:00,10.6981,176.84514283148528,9.83,178.1,150-180,150-180
2005-10-30 19:00:00,12.105369,179.8565854371814,17.14,189.8,180-210,150-180
2005-10-30 20:00:00,12.280285,190.81757594045897,19.46,200.0,180-210,180-210
2005-10-30 21:00:00,10.622359,197.3283710248415,16.46,210.0,180-210,180-210
2005-10-30 22:00:00,10.676585,208.702822391608,15.98,215.4,210-240,180-210
2005-10-30 23:00:00,9.185004,215.5581244643257,9.32,233.4,210-240,210-240
2005-10-31 00:00:00,7.6403475,213.6201544917945,7.21,210.9,210-240,210-240
2005-10-31 01:00:00,6.247411,204.14900038392045,8.91,190.7,180-210,180-210
2005-10-31 02:00:00,5.379372,186.116273231415,11.22,184.2,180-210,180-210
2005-10-31 03:00:00,5.721561,164.52433235214696,11.16,189.4,180-210,150-180
2005-10-31 04:00:00,6.270429,151.31604271547238,8.18,134.0,120-150,150-180
2005-10-31 05:00:00,6.7348185,144.10946708239427,9.77,146.8,120-150,120-150
2005-10-31 06:00:00,7.4090214,142.6383457546267,10.7,137.9,120-150,120-150
2005-10-31 07:00:00,8.126264,144.69256689771137,11.93,139.9,120-150,120-150
2005-10-31 08:00:00,8.344858,145.0458282587098,13.93,141.9,120-150,120-150
2005-10-31 09:00:00,8.465316,145.51679446708505,13.19,145.4,120-150,120-150
2005-10-31 10:00:00,8.906708,149.7117023903966,14.71,163.1,150-180,120-150
2005-10-31 11:00:00,8.391532,146.33640403885283,12.38,156.5,150-180,120-150
2005-10-31 12:00:00,8.783442,144.433798688036,10.24,130.4,120-150,120-150
2005-10-31 13:00:00,8.737388,139.45875770086954,12.03,133.5,120-150,120-150
2005-10-31 14:00:00,7.8364124,142.28023027325958,10.66,149.0,120-150,120-150
2005-10-31 15:00:00,7.6986165,152.05918608398562,10.2,152.4,150-180,150-180
2005-10-31 16:00:00,6.8859577,159.29297999499013,9.0,156.0,150-180,150-180
2005-10-31 17:00:00,6.747179,178.56688668712917,10.8,206.9,180-210,150-180
2005-10-31 18:00:00,6.3445983,180.7912183852479,7.47,182.4,180-210,180-210
2005-10-31 19:00:00,5.885161,183.4534622477642,9.43,185.8,180-210,180-210
2005-10-31 20:00:00,6.059964,199.55359463387845,9.91,191.4,180-210,180-210
2005-10-31 21:00:00,6.1424985,199.2341821573649,8.33,191.3,180-210,180-210
2005-10-31 22:00:00,5.817576,194.5234801664225,5.7,226.9,210-240,180-210
2005-10-31 23:00:00,6.1162696,199.63367110430772,2.77,195.8,180-210,180-210
2005-11-01 00:00:00,5.767733,201.9130397116024,8.3,180.8,180-210,180-210
2005-11-01 01:00:00,5.46567,214.4031349611977,7.26,184.8,180-210,210-240
2005-11-01 02:00:00,5.7425733,241.78694609854432,5.76,216.4,210-240,240-270
2005-11-01 03:00:00,7.046852,264.1425438835834,9.91,288.4,270-300,240-270
2005-11-01 04:00:00,7.9223375,270.6535199567948,10.83,282.6,270-300,270-300
2005-11-01 05:00:00,7.8703003,265.4321376578699,11.0,270.7,270-300,240-270
2005-11-01 06:00:00,7.2581015,254.82232327950808,10.86,261.0,240-270,240-270
2005-11-01 07:00:00,7.3305445,245.9482295569972,11.68,249.9,240-270,240-270
2005-11-01 08:00:00,7.6436586,242.1933721697026,12.9,246.2,240-270,240-270
2005-11-01 09:00:00,7.8711376,239.55336869507585,9.87,238.0,210-240,210-240
2005-11-01 10:00:00,6.9885836,236.55877611783671,9.94,236.2,210-240,210-240
2005-11-01 11:00:00,7.431324,235.12132463259715,11.01,235.7,210-240,210-240
2005-11-01 12:00:00,7.777383,232.69753277627296,12.26,238.9,210-240,210-240
2005-11-01 13:00:00,7.585722,226.62477423637097,8.48,218.1,210-240,210-240
2005-11-01 14:00:00,7.457361,219.9243972606307,7.22,218.7,210-240,210-240
2005-11-01 15:00:00,7.194502,213.54786774320053,6.42,213.7,210-240,210-240
2005-11-01 16:00:00,6.370103,201.8121273754095,8.82,204.7,180-210,180-210
2005-11-01 17:00:00,5.8597946,182.62186109713477,9.15,191.8,180-210,180-210
2005-11-01 18:00:00,6.1576443,168.751220910876,9.82,169.5,150-180,150-180
2005-11-01 19:00:00,6.6396966,149.62609889536526,7.0,162.5,150-180,120-150
2005-11-01 20:00:00,7.665176,143.85023728482318,9.62,151.7,150-180,120-150
2005-11-01 21:00:00,8.26594,139.38874583327208,9.99,144.9,120-150,120-150
2005-11-01 22:00:00,8.7327795,139.49815018784818,11.72,136.3,120-150,120-150
2005-11-01 23:00:00,8.995216,133.09850987328372,12.94,128.6,120-150,120-150
2005-11-02 00:00:00,9.832721,122.79526692030092,14.83,126.5,120-150,120-150
2005-11-02 01:00:00,10.8259945,114.05781425363826,16.98,122.3,120-150,90-120
2005-11-02 02:00:00,11.633575,114.85896075043152,18.24,124.4,120-150,90-120
2005-11-02 03:00:00,12.396294,134.90074961628486,18.69,136.6,120-150,120-150
2005-11-02 04:00:00,10.452166,151.18541319768798,15.21,149.2,120-150,150-180
2005-11-02 05:00:00,7.8495483,167.8617349359187,10.87,152.9,150-180,150-180
2005-11-02 06:00:00,7.191829,190.95450186589272,8.19,171.8,150-180,180-210
2005-11-02 07:00:00,6.9977617,194.89150444757811,5.69,211.7,210-240,180-210
2005-11-02 08:00:00,6.8719606,189.71337336347688,9.64,187.6,180-210,180-210
2005-11-02 09:00:00,7.038599,186.7642439138575,10.19,175.0,150-180,180-210
2005-11-02 10:00:00,6.5570493,186.3050759549151,3.37,201.6,180-210,180-210
2005-11-02 11:00:00,7.257562,198.38870611626456,5.54,211.6,210-240,180-210
2005-11-02 12:00:00,7.2772746,200.8904387861683,13.67,201.5,180-210,180-210
2005-11-02 13:00:00,6.662903,194.1135896659545,10.2,200.3,180-210,180-210
2005-11-02 14:00:00,6.7238936,187.01839568294827,9.08,192.0,180-210,180-210
2005-11-02 15:00:00,6.8392925,189.9858436818735,10.34,217.5,210-240,180-210
2005-11-02 16:00:00,6.7038493,196.5259500073493,13.19,209.2,180-210,180-210
2005-11-02 17:00:00,6.7820888,191.3355036671927,10.51,191.9,180-210,180-210
2005-11-02 18:00:00,7.2637315,188.1539076895383,9.38,188.4,180-210,180-210
2005-11-02 19:00:00,6.667518,184.13886530107044,10.33,191.1,180-210,180-210
2005-11-02 20:00:00,6.546138,174.22884684946925,10.33,182.3,180-210,150-180
2005-11-02 21:00:00,6.6968417,173.21880126899856,9.84,171.6,150-180,150-180
2005-11-02 22:00:00,7.280637,169.98317614539562,9.78,164.5,150-180,150-180
2005-11-02 23:00:00,6.9092445,161.1718293512375,10.32,156.2,150-180,150-180
2005-11-03 00:00:00,6.9036164,149.26566757830005,10.16,150.7,150-180,120-150
2005-11-03 01:00:00,7.239706,142.9826337983352,11.58,147.6,120-150,120-150
2005-11-03 02:00:00,7.299264,154.68779954932643,11.01,174.2,150-180,150-180
2005-11-03 03:00:00,7.5652175,164.92847546935104,12.28,183.7,180-210,150-180
2005-11-03 04:00:00,7.748004,164.91539195492217,10.73,163.2,150-180,150-180
2005-11-03 05:00:00,8.483465,160.45299087288987,10.74,162.0,150-180,150-180
2005-11-03 06:00:00,8.74683,158.43323286155004,12.25,160.9,150-180,150-180
2005-11-03 07:00:00,8.775623,152.12260590032668,13.03,161.2,150-180,150-180
2005-11-03 08:00:00,9.229422,149.77527116213557,11.05,151.6,150-180,120-150
2005-11-03 09:00:00,9.123311,156.9752512760246,12.51,163.3,150-180,150-180
2005-11-03 10:00:00,9.39984,170.0444740350072,12.31,163.6,150-180,150-180
2005-11-03 11:00:00,9.4034815,180.82385638063735,16.01,186.1,180-210,180-210
2005-11-03 12:00:00,9.746482,193.1282135079996,16.07,188.2,180-210,180-210
2005-11-03 13:00:00,10.185968,211.38873815359813,14.23,210.4,210-240,210-240
2005-11-03 14:00:00,10.413973,233.97222332669932,17.59,233.3,210-240,210-240
2005-11-03 15:00:00,10.327385,240.3187507757708,18.86,241.6,240-270,240-270
2005-11-03 16:00:00,9.170746,234.4217109911789,15.91,238.6,210-240,210-240
2005-11-03 17:00:00,8.543372,229.39246731238492,14.88,242.2,240-270,210-240
2005-11-03 18:00:00,8.405934,231.33426675203677,12.59,232.3,210-240,210-240
2005-11-03 19:00:00,8.837127,235.37999697269595,15.26,253.9,240-270,210-240
2005-11-03 20:00:00,10.98597,237.9725645230964,16.58,250.7,240-270,210-240
2005-11-03 21:00:00,11.63418,237.78101490754085,18.22,245.3,240-270,210-240
2005-11-03 22:00:00,12.542983,239.01994644325265,18.46,251.4,240-270,210-240
2005-11-03 23:00:00,11.89588,240.4755803669921,18.69,249.8,240-270,240-270
2005-11-04 00:00:00,11.728499,238.50693526787524,18.44,251.7,240-270,210-240
2005-11-04 01:00:00,11.398722,237.77157624012253,16.97,253.0,240-270,210-240
2005-11-04 02:00:00,11.268603,241.72305150916085,15.4,245.7,240-270,240-270
2005-11-04 03:00:00,11.168076,245.0262894536192,14.71,242.6,240-270,240-270
2005-11-04 04:00:00,11.215963,243.9868950302114,15.24,251.6,240-270,240-270
2005-11-04 05:00:00,11.034889,241.0987057625926,15.64,246.4,240-270,240-270
2005-11-04 06:00:00,11.182176,241.4036108812109,15.43,243.2,240-270,240-270
2005-11-04 07:00:00,10.850604,243.4983991220029,15.62,237.3,210-240,240-270
2005-11-04 08:00:00,11.795912,260.6368655870449,12.3,265.4,240-270,240-270
2005-11-04 09:00:00,12.771205,268.3922545169655,14.95,292.3,270-300,240-270
2005-11-04 10:00:00,12.086837,280.5464824304558,16.58,284.6,270-300,270-300
2005-11-04 11:00:00,12.001117,278.3177957705308,15.71,282.5,270-300,270-300
2005-11-04 12:00:00,12.396196,275.43104590456574,16.62,284.5,270-300,270-300
2005-11-04 13:00:00,12.19488,273.78500600390976,16.66,278.8,270-300,270-300
2005-11-04 14:00:00,11.550913,272.75568459693443,15.01,280.5,270-300,270-300
2005-11-04 15:00:00,11.144361,272.2455023624939,15.88,272.5,270-300,270-300
2005-11-04 16:00:00,10.606664,271.7923489343943,13.96,268.8,240-270,270-300
2005-11-04 17:00:00,9.900352,271.42098785032334,14.69,264.2,240-270,270-300
2005-11-04 18:00:00,9.473895,270.8162589691177,13.69,269.0,240-270,270-300
2005-11-04 19:00:00,9.148213,270.48551213172334,13.08,280.1,270-300,270-300
2005-11-04 20:00:00,9.063986,271.1081473742978,13.09,288.1,270-300,270-300
2005-11-04 21:00:00,8.955798,270.70920468569227,13.61,281.5,270-300,270-300
2005-11-04 22:00:00,9.44684,268.30157390106234,12.91,282.3,270-300,240-270
2005-11-04 23:00:00,9.689231,268.78508705574285,12.67,293.6,270-300,240-270
2005-11-05 00:00:00,9.562388,270.3649116582438,12.12,282.0,270-300,270-300
2005-11-05 01:00:00,9.028144,270.3641891525373,11.88,275.5,270-300,270-300
2005-11-05 02:00:00,8.6925955,266.670996366969,12.14,276.6,270-300,240-270
2005-11-05 03:00:00,8.124369,261.92978209972125,11.33,261.6,240-270,240-270
2005-11-05 04:00:00,7.442694,254.2146703491676,11.31,250.4,240-270,240-270
2005-11-05 05:00:00,6.882306,240.6986840772623,8.15,232.9,210-240,240-270
2005-11-05 06:00:00,6.708704,228.80997447966075,7.25,222.9,210-240,210-240
2005-11-05 07:00:00,6.3436875,215.6541073215532,5.41,196.3,180-210,210-240
2005-11-05 08:00:00,6.6755214,202.27162185355047,8.33,211.6,210-240,180-210
2005-11-05 09:00:00,7.3080893,194.76060162768115,10.86,195.9,180-210,180-210
2005-11-05 10:00:00,7.622577,194.13643673764187,10.72,198.0,180-210,180-210
2005-11-05 11:00:00,7.39193,186.67976959381832,11.18,198.0,180-210,180-210
2005-11-05 12:00:00,8.162016,194.6693702236488,11.94,212.1,210-240,180-210
2005-11-05 13:00:00,8.086851,203.0766184495913,14.95,204.5,180-210,180-210
2005-11-05 14:00:00,7.649434,208.54240140555453,13.25,205.8,180-210,180-210
2005-11-05 15:00:00,7.295805,218.13980585877124,11.71,211.9,210-240,210-240
2005-11-05 16:00:00,5.895487,225.6902542318935,7.05,270.5,270-300,210-240
2005-11-05 17:00:00,4.884602,222.71663773744083,4.08,249.6,240-270,210-240
2005-11-05 18:00:00,5.0928707,220.5951981301443,3.91,247.7,240-270,210-240
2005-11-05 19:00:00,4.9513693,214.203570236692,3.83,257.7,240-270,210-240
2005-11-05 20:00:00,4.7345433,195.9024443353193,2.38,201.9,180-210,180-210
2005-11-05 21:00:00,5.4153037,182.51354174113573,3.8,147.3,120-150,180-210
2005-11-05 22:00:00,6.4420033,180.7719234100644,9.76,203.5,180-210,180-210
2005-11-05 23:00:00,8.089066,192.76399944852827,11.69,191.6,180-210,180-210
2005-11-06 00:00:00,7.9539948,190.75009773677743,11.54,189.4,180-210,180-210
2005-11-06 01:00:00,8.343762,189.16159329850555,14.76,198.9,180-210,180-210
2005-11-06 02:00:00,8.568365,189.51185368824355,15.19,199.6,180-210,180-210
2005-11-06 03:00:00,9.282202,188.79498177946377,15.36,191.3,180-210,180-210
2005-11-06 04:00:00,9.980213,191.58462490330476,14.11,191.4,180-210,180-210
2005-11-06 05:00:00,10.125818,196.18715290295705,12.95,178.8,150-180,180-210
2005-11-06 06:00:00,10.011967,200.8355851986393,18.16,198.9,180-210,180-210
2005-11-06 07:00:00,9.490901,209.06911644052028,14.08,196.7,180-210,180-210
2005-11-06 08:00:00,8.684148,216.9695869604908,14.84,236.3,210-240,210-240
2005-11-06 09:00:00,9.000061,225.86026656295903,12.93,253.7,240-270,210-240
2005-11-06 10:00:00,8.679277,236.8372841916064,14.76,240.4,240-270,210-240
2005-11-06 11:00:00,8.89666,235.000782583426,12.72,236.1,210-240,210-240
2005-11-06 12:00:00,9.031636,235.37285986041377,10.64,243.3,240-270,210-240
2005-11-06 13:00:00,8.577805,233.68555493543172,13.25,237.3,210-240,210-240
2005-11-06 14:00:00,8.311468,228.4865105331535,12.02,240.9,240-270,210-240
2005-11-06 15:00:00,8.91743,223.7550728203126,10.06,226.0,210-240,210-240
2005-11-06 16:00:00,9.097138,221.24253893684303,12.22,233.6,210-240,210-240
2005-11-06 17:00:00,9.18345,220.367872737326,8.52,216.1,210-240,210-240
2005-11-06 18:00:00,8.879543,219.22966324436317,11.17,226.4,210-240,210-240
2005-11-06 19:00:00,9.533997,218.23666417995423,9.16,209.4,180-210,210-240
2005-11-06 20:00:00,9.404536,213.57301274737185,9.15,205.0,180-210,210-240
2005-11-06 21:00:00,9.608402,208.46053068187425,8.85,202.7,180-210,180-210
2005-11-06 22:00:00,10.433781,206.52554199461483,10.53,193.5,180-210,180-210
2005-11-06 23:00:00,10.080687,207.92483481441917,12.38,203.4,180-210,180-210
2005-11-07 00:00:00,10.23174,210.0164760659473,10.66,192.5,180-210,210-240
2005-11-07 01:00:00,10.814186,217.3445336986654,11.52,199.8,180-210,210-240
2005-11-07 02:00:00,11.011779,224.34233605274903,13.35,232.6,210-240,210-240
2005-11-07 03:00:00,9.945848,227.9175069864316,13.87,248.6,240-270,210-240
2005-11-07 04:00:00,9.569103,233.17893730938192,14.18,244.7,240-270,210-240
2005-11-07 05:00:00,9.0868635,235.8527407927201,11.43,232.6,210-240,210-240
2005-11-07 06:00:00,8.891034,234.70890971562895,10.28,236.9,210-240,210-240
2005-11-07 07:00:00,8.806719,233.5461111469781,11.94,241.9,240-270,210-240
2005-11-07 08:00:00,8.832253,231.90660029118263,13.47,244.1,240-270,210-240
2005-11-07 09:00:00,8.951051,230.4934097566632,9.72,232.4,210-240,210-240
2005-11-07 10:00:00,8.532931,230.438573781562,10.83,232.4,210-240,210-240
2005-11-07 11:00:00,9.775375,227.9661378769329,11.52,233.7,210-240,210-240
2005-11-07 12:00:00,9.617799,223.6930815411585,8.9,193.4,180-210,210-240
2005-11-07 13:00:00,8.722837,211.55006365097088,11.9,205.0,180-210,210-240
2005-11-07 14:00:00,7.9664245,191.4669843001536,8.03,173.0,150-180,180-210
2005-11-07 15:00:00,8.237337,172.5467563513139,10.63,184.0,180-210,150-180
2005-11-07 16:00:00,9.605183,160.06838864277412,14.27,170.5,150-180,150-180
2005-11-07 17:00:00,10.908309,161.28943789454655,14.53,162.3,150-180,150-180
2005-11-07 18:00:00,11.294174,165.3949409244723,13.44,167.1,150-180,150-180
2005-11-07 19:00:00,11.905617,170.18655272086812,15.85,175.1,150-180,150-180
2005-11-07 20:00:00,11.750781,177.83901600984888,15.96,193.4,180-210,150-180
2005-11-07 21:00:00,11.37095,186.775945743706,20.08,202.8,180-210,180-210
2005-11-07 22:00:00,11.164832,203.7244392313108,18.28,208.7,180-210,180-210
2005-11-07 23:00:00,10.386935,217.0881640681082,14.25,214.2,210-240,210-240
2005-11-08 00:00:00,8.7141695,220.93711221700727,10.25,226.4,210-240,210-240
2005-11-08 01:00:00,8.499002,210.94110114036175,12.68,239.0,210-240,210-240
2005-11-08 02:00:00,8.082609,206.00963465114813,7.08,222.2,210-240,180-210
2005-11-08 03:00:00,7.672434,210.4296776654604,6.38,212.6,210-240,210-240
2005-11-08 04:00:00,5.4472685,196.3828014236192,7.37,188.4,180-210,180-210
2005-11-08 05:00:00,3.0399737,173.74556629520518,6.37,158.0,150-180,150-180
2005-11-08 06:00:00,3.4903164,116.48140807355492,6.59,142.0,120-150,90-120
2005-11-08 07:00:00,5.5620766,99.74931087698867,10.24,113.2,90-120,90-120
2005-11-08 08:00:00,4.5094147,135.4898776542829,10.89,145.4,120-150,120-150
2005-11-08 09:00:00,2.3551,188.98718776413585,13.54,165.3,150-180,180-210
2005-11-08 10:00:00,3.7976599,232.9010746234717,12.35,176.3,150-180,210-240
2005-11-08 11:00:00,5.096261,282.40144592993124,7.29,312.5,300-330,270-300
2005-11-08 12:00:00,7.168231,298.7925008110433,10.44,329.2,300-330,270-300
2005-11-08 13:00:00,7.0217896,304.0039228515393,8.4,324.5,300-330,300-330
2005-11-08 14:00:00,4.9845414,304.1463980680949,5.45,317.2,300-330,300-330
2005-11-08 15:00:00,4.810008,300.7519713054112,4.49,301.1,300-330,300-330
2005-11-08 16:00:00,5.1634083,300.32691226579215,5.48,296.5,270-300,300-330
2005-11-08 17:00:00,5.9941783,299.98818316459415,7.3,293.0,270-300,270-300
2005-11-08 18:00:00,6.344884,302.0512150401147,4.29,312.4,300-330,300-330
2005-11-08 19:00:00,6.020119,294.39919047692706,4.72,287.6,270-300,270-300
2005-11-08 20:00:00,5.945438,285.6185156679011,5.5,328.3,300-330,270-300
2005-11-08 21:00:00,6.0013537,277.07952025459934,6.63,245.9,240-270,270-300
2005-11-08 22:00:00,5.7586617,269.47274511611323,10.28,264.0,240-270,240-270
2005-11-08 23:00:00,6.305287,273.825258026995,9.4,285.4,270-300,270-300
2005-11-09 00:00:00,6.526073,279.91533978498825,7.87,284.8,270-300,270-300
2005-11-09 01:00:00,7.197651,283.49697470822906,12.05,287.1,270-300,270-300
2005-11-09 02:00:00,8.109149,284.3866654049743,11.57,292.3,270-300,270-300
2005-11-09 03:00:00,7.834063,281.7908694841831,12.03,287.1,270-300,270-300
2005-11-09 04:00:00,7.395608,277.8233728199528,12.7,285.6,270-300,270-300
2005-11-09 05:00:00,7.5041623,276.7662808295128,12.6,288.9,270-300,270-300
2005-11-09 06:00:00,7.566432,278.6830721026383,11.13,298.0,270-300,270-300
2005-11-09 07:00:00,7.365579,280.6205423593392,10.36,292.2,270-300,270-300
2005-11-09 08:00:00,7.542821,280.30820025477374,10.97,286.4,270-300,270-300
2005-11-09 09:00:00,7.6751184,278.7201827772839,10.75,286.4,270-300,270-300
2005-11-09 10:00:00,7.295164,281.0697575531043,11.29,273.0,270-300,270-300
2005-11-09 11:00:00,6.784456,274.8414361787408,9.91,274.8,270-300,270-300
2005-11-09 12:00:00,6.3819585,266.2228011559045,10.69,264.5,240-270,240-270
2005-11-09 13:00:00,6.4133835,255.65649602216348,10.24,266.1,240-270,240-270
2005-11-09 14:00:00,7.106657,251.8116161281941,11.57,261.3,240-270,240-270
2005-11-09 15:00:00,7.455671,247.3665466840084,10.85,250.2,240-270,240-270
2005-11-09 16:00:00,7.344804,238.4125332123953,10.12,233.8,210-240,210-240
2005-11-09 17:00:00,7.2942495,227.88773507720927,9.9,229.8,210-240,210-240
2005-11-09 18:00:00,7.4530764,218.9562651856845,8.08,213.4,210-240,210-240
2005-11-09 19:00:00,7.820399,213.47913710736455,8.36,194.7,180-210,210-240
2005-11-09 20:00:00,8.32691,204.06959795985136,8.95,197.5,180-210,180-210
2005-11-09 21:00:00,8.552903,204.92109497835992,12.55,209.3,180-210,180-210
2005-11-09 22:00:00,9.176907,204.46694605508472,12.96,212.3,210-240,180-210
2005-11-09 23:00:00,9.131216,203.6993075619778,13.05,203.0,180-210,180-210
2005-11-10 00:00:00,9.761884,203.45188431927832,12.82,208.2,180-210,180-210
2005-11-10 01:00:00,10.741975,207.3556863582256,11.54,208.2,180-210,180-210
2005-11-10 02:00:00,10.739419,211.9311198596628,10.94,223.5,210-240,210-240
