ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1992-01-24 01:00:00,5.9043984,182.39154003182577,6.93,168.0,150-180,180-210
1992-01-24 02:00:00,5.338186,180.34622807630527,4.16,151.0,150-180,180-210
1992-01-24 03:00:00,4.941042,175.04618980800296,5.35,146.0,120-150,150-180
1992-01-24 04:00:00,4.757775,166.32324034850166,5.44,134.0,120-150,150-180
1992-01-24 05:00:00,4.823091,162.45752473598992,5.15,138.0,120-150,150-180
1992-01-24 06:00:00,5.059484,158.8065675450976,4.66,142.0,120-150,150-180
1992-01-24 07:00:00,5.506016,156.06782578288826,5.43,151.0,150-180,150-180
1992-01-24 08:00:00,6.02888,157.83859189350213,5.38,159.0,150-180,150-180
1992-01-24 09:00:00,6.431442,164.96953165119922,6.26,162.0,150-180,150-180
1992-01-24 10:00:00,7.1220517,169.8599564705373,3.99,169.0,150-180,150-180
1992-01-24 11:00:00,6.940292,178.64344890584596,5.89,151.0,150-180,150-180
1992-01-24 12:00:00,6.8423142,188.4954520638868,6.45,160.0,150-180,180-210
1992-01-24 13:00:00,7.0115733,190.0659107464604,5.54,168.0,150-180,180-210
1992-01-24 14:00:00,7.0963173,188.4483640032477,6.45,163.0,150-180,180-210
1992-01-24 15:00:00,6.6264944,190.66064399848335,6.26,170.0,150-180,180-210
1992-01-24 16:00:00,6.1167283,188.12810337780692,5.18,169.0,150-180,180-210
1992-01-24 17:00:00,6.380648,178.25016123069807,6.73,208.0,180-210,150-180
1992-01-24 18:00:00,6.5548244,176.72201971859835,8.12,210.0,180-210,150-180
1992-01-24 19:00:00,6.671129,179.69340413138465,7.92,190.0,180-210,150-180
1992-01-24 20:00:00,7.1397448,177.5397216719766,7.14,189.0,180-210,150-180
1992-01-24 21:00:00,7.597038,178.0467996455386,7.32,187.0,180-210,150-180
1992-01-24 22:00:00,7.924011,187.09903131154735,9.3,186.0,180-210,180-210
1992-01-24 23:00:00,8.161513,187.49537738274057,9.81,190.0,180-210,180-210
1992-01-25 00:00:00,8.329247,186.1285557541057,10.05,191.0,180-210,180-210
1992-01-25 01:00:00,8.369401,186.76836356713687,9.98,193.0,180-210,180-210
1992-01-25 02:00:00,8.434194,188.94537799355805,11.87,196.0,180-210,180-210
1992-01-25 03:00:00,8.652539,191.7913596840095,11.31,199.0,180-210,180-210
1992-01-25 04:00:00,8.936447,192.471198752912,9.72,199.0,180-210,180-210
1992-01-25 05:00:00,9.184699,194.7935771467831,12.36,193.0,180-210,180-210
1992-01-25 06:00:00,9.382862,195.745610507489,12.47,199.0,180-210,180-210
1992-01-25 07:00:00,9.359854,195.81055881141427,12.02,190.0,180-210,180-210
1992-01-25 08:00:00,9.469837,197.04090512005263,11.1,190.0,180-210,180-210
1992-01-25 09:00:00,9.154277,199.326786877802,11.74,193.0,180-210,180-210
1992-01-25 10:00:00,8.361253,201.1518571884743,12.16,194.0,180-210,180-210
1992-01-25 11:00:00,7.4135747,201.89595763865324,10.94,193.0,180-210,180-210
1992-01-25 12:00:00,6.22865,208.11827192174084,8.69,197.0,180-210,180-210
1992-01-25 13:00:00,4.149671,219.18672034465132,6.34,201.0,180-210,210-240
1992-01-25 14:00:00,1.6781774,263.469663251343,1.27,251.0,240-270,240-270
1992-01-25 15:00:00,3.446666,351.817171793122,7.23,13.0,0-30,330-360
1992-01-25 16:00:00,6.0756936,1.7523612923332053,6.83,17.0,0-30,0-30
1992-01-25 17:00:00,6.5156875,7.956943064415554,6.95,17.0,0-30,0-30
1992-01-25 18:00:00,6.254448,7.560795156741079,6.44,24.0,0-30,0-30
1992-01-25 19:00:00,6.571865,7.240129188606772,7.76,11.0,0-30,0-30
1992-01-25 20:00:00,6.5902534,15.815231706274886,8.25,30.0,0-30,0-30
1992-01-25 21:00:00,6.0898285,25.13012172479628,7.57,39.0,30-60,0-30
1992-01-25 22:00:00,5.5811853,37.17686391861531,4.63,73.0,60-90,30-60
1992-01-25 23:00:00,4.756426,48.5045002679872,5.32,70.0,60-90,30-60
1992-01-26 00:00:00,4.069931,62.22044931386657,4.3,73.0,60-90,60-90
1992-01-26 01:00:00,3.5040128,70.0681330969446,2.6,97.0,90-120,60-90
1992-01-26 02:00:00,2.887773,72.01372120288661,2.68,89.0,60-90,60-90
1992-01-26 03:00:00,2.5054119,61.00776806933243,3.68,79.0,60-90,60-90
1992-01-26 04:00:00,2.0525806,74.45056091090858,4.6,83.0,60-90,60-90
1992-01-26 05:00:00,2.4934442,96.45355663264728,4.06,92.0,90-120,90-120
1992-01-26 06:00:00,2.4373412,106.31855238182187,3.84,89.0,60-90,90-120
1992-01-26 07:00:00,2.1359987,119.69274174536024,4.05,86.0,60-90,90-120
1992-01-26 08:00:00,2.20696,127.63282717487276,1.98,111.0,90-120,120-150
1992-01-26 09:00:00,2.2209742,121.4830746221102,3.46,103.0,90-120,120-150
1992-01-26 10:00:00,1.8743575,122.86102370717254,1.5,117.0,90-120,120-150
1992-01-26 11:00:00,1.7626091,113.77099052192484,0.84,111.0,90-120,90-120
1992-01-26 12:00:00,1.7426091,117.05174419509856,1.51,124.0,120-150,90-120
1992-01-26 13:00:00,1.76235,120.96151514392108,0.32,114.0,90-120,120-150
1992-01-26 14:00:00,1.8318696,131.17483764733615,0.02,184.0,180-210,120-150
1992-01-26 15:00:00,1.5088423,140.93586234102276,0.41,214.0,210-240,120-150
1992-01-26 16:00:00,1.321824,154.15505361872252,1.18,65.0,60-90,150-180
1992-01-26 17:00:00,1.3129016,154.6576201024291,0.0,65.0,60-90,150-180
1992-01-26 18:00:00,1.635964,161.18196398731249,0.6,84.0,60-90,150-180
1992-01-26 19:00:00,1.9309402,169.3038118690274,0.39,308.0,300-330,150-180
1992-01-26 20:00:00,1.875644,172.78263411703963,0.94,42.0,30-60,150-180
1992-01-26 21:00:00,1.9157205,174.2655838555437,1.29,90.0,60-90,150-180
1992-01-26 22:00:00,1.819802,177.4364193052437,1.19,104.0,90-120,150-180
1992-01-26 23:00:00,1.9422297,181.08103358993137,0.0,122.0,120-150,180-210
1992-01-27 00:00:00,2.058668,175.16555504074566,2.32,176.0,150-180,150-180
1992-01-27 01:00:00,2.1634443,177.44296888581542,2.22,203.0,180-210,150-180
1992-01-27 02:00:00,2.1662598,187.0789686992516,2.35,215.0,210-240,180-210
1992-01-27 03:00:00,2.078825,196.9802861500105,3.37,221.0,210-240,180-210
1992-01-27 04:00:00,1.9037406,201.46874364323065,3.03,218.0,210-240,180-210
1992-01-27 05:00:00,1.840823,201.8211087229812,2.03,201.0,180-210,180-210
1992-01-27 06:00:00,1.7941207,206.48251090741428,2.31,193.0,180-210,180-210
1992-01-27 07:00:00,1.7572981,208.91640347476485,2.21,196.0,180-210,180-210
1992-01-27 08:00:00,1.5120271,215.42769182229165,1.93,189.0,180-210,210-240
1992-01-27 09:00:00,1.2452589,221.9937805689487,2.08,194.0,180-210,210-240
1992-01-27 10:00:00,1.5042052,216.2338853569963,1.75,201.0,180-210,210-240
1992-01-27 11:00:00,1.3655281,243.37438075864503,1.14,187.0,180-210,240-270
1992-01-27 12:00:00,1.5281008,267.28007210220176,2.66,224.0,210-240,240-270
1992-01-27 13:00:00,1.6897358,284.594762560664,2.45,224.0,210-240,270-300
1992-01-27 14:00:00,1.6607387,293.2220545951936,2.31,273.0,270-300,270-300
1992-01-27 15:00:00,1.2868322,298.85355477691496,1.11,241.0,240-270,270-300
1992-01-27 16:00:00,0.63986146,295.62614923431664,0.84,321.0,300-330,270-300
1992-01-27 17:00:00,0.9279271,294.15810221617306,0.0,162.0,150-180,270-300
1992-01-27 18:00:00,2.2545614,305.38723125142155,0.31,203.0,180-210,300-330
1992-01-27 19:00:00,2.6166975,317.5728030730619,0.38,335.0,330-360,300-330
1992-01-27 20:00:00,2.4838068,326.9219970061088,2.44,325.0,300-330,300-330
1992-01-27 21:00:00,2.3086503,332.5645293775109,1.2,332.0,330-360,330-360
1992-01-27 22:00:00,2.3139305,338.8649994348596,0.0,272.0,270-300,330-360
1992-01-27 23:00:00,2.4716897,332.4868722635091,0.33,248.0,240-270,330-360
1992-01-28 00:00:00,2.1553037,343.0162621784931,0.95,245.0,240-270,330-360
1992-01-28 01:00:00,1.8900985,359.0198964453769,0.81,245.0,240-270,330-360
1992-01-28 02:00:00,1.5032492,23.10898590837678,0.57,234.0,210-240,0-30
1992-01-28 03:00:00,1.1765095,33.12046559409967,0.52,224.0,210-240,30-60
1992-01-28 04:00:00,1.5326071,13.76845268930785,1.14,190.0,180-210,0-30
1992-01-28 05:00:00,1.3751822,30.370933790063987,0.0,186.0,180-210,30-60
1992-01-28 06:00:00,1.5132608,33.70507997993485,0.14,291.0,270-300,30-60
1992-01-28 07:00:00,1.6176156,34.920524337110606,1.88,18.0,0-30,30-60
1992-01-28 08:00:00,1.5560536,43.854623674910926,1.18,52.0,30-60,30-60
1992-01-28 09:00:00,1.657887,74.63662497280414,1.11,31.0,30-60,60-90
1992-01-28 10:00:00,2.376239,99.4370113900671,0.31,38.0,30-60,90-120
1992-01-28 11:00:00,2.2254663,108.27678635237268,0.07,117.0,90-120,90-120
1992-01-28 12:00:00,1.7741461,95.10317050200192,2.62,52.0,30-60,90-120
1992-01-28 13:00:00,1.542988,86.86770773579518,3.26,62.0,60-90,60-90
1992-01-28 14:00:00,1.5548927,90.56432054806604,2.24,51.0,30-60,90-120
1992-01-28 15:00:00,1.5193436,86.50661861003977,3.4,65.0,60-90,60-90
1992-01-28 16:00:00,1.5003903,78.71474310817302,1.81,77.0,60-90,60-90
1992-01-28 17:00:00,2.0808558,67.59725699812456,2.23,70.0,60-90,60-90
1992-01-28 18:00:00,2.5200753,75.6173653621902,2.92,72.0,60-90,60-90
1992-01-28 19:00:00,2.9781654,88.97197588353163,3.75,79.0,60-90,60-90
1992-01-28 20:00:00,3.1516685,104.3704562213043,3.99,62.0,60-90,90-120
1992-01-28 21:00:00,3.1712563,118.47342686229167,3.42,70.0,60-90,90-120
1992-01-28 22:00:00,2.704349,129.72995031321295,3.5,65.0,60-90,120-150
1992-01-28 23:00:00,2.256252,127.85558210438084,2.32,93.0,90-120,120-150
1992-01-29 00:00:00,2.2616663,114.22051343459424,0.07,121.0,120-150,90-120
1992-01-29 01:00:00,2.4339356,108.20653200715292,0.85,76.0,60-90,90-120
1992-01-29 02:00:00,2.825882,103.6670415918721,1.31,175.0,150-180,90-120
1992-01-29 03:00:00,3.2374988,105.33841338133996,4.02,132.0,120-150,90-120
1992-01-29 04:00:00,3.6173613,110.74548411142592,4.07,122.0,120-150,90-120
1992-01-29 05:00:00,3.6748068,112.87540893261055,3.32,96.0,90-120,90-120
1992-01-29 06:00:00,3.72194,113.62660482923106,2.45,68.0,60-90,90-120
1992-01-29 07:00:00,3.6715312,113.09066314552634,3.11,89.0,60-90,90-120
1992-01-29 08:00:00,3.622949,111.8457406340122,0.01,103.0,90-120,90-120
1992-01-29 09:00:00,3.6232216,110.05288790547064,1.57,103.0,90-120,90-120
1992-01-29 10:00:00,4.0099626,100.38064826438068,1.95,122.0,120-150,90-120
1992-01-29 11:00:00,4.1544886,102.58772313826488,1.79,138.0,120-150,90-120
1992-01-29 12:00:00,4.3833127,103.41163358113894,1.0,118.0,90-120,90-120
1992-01-29 13:00:00,4.250129,105.3192121912156,4.2,101.0,90-120,90-120
1992-01-29 14:00:00,4.1056437,101.81276272568132,4.01,110.0,90-120,90-120
1992-01-29 15:00:00,4.2974977,92.018685259607,4.53,101.0,90-120,90-120
1992-01-29 16:00:00,4.7831106,88.16565697463632,5.33,94.0,90-120,60-90
1992-01-29 17:00:00,5.3468947,89.08845121231236,7.97,86.0,60-90,60-90
1992-01-29 18:00:00,5.7039475,89.85017494901903,10.2,83.0,60-90,60-90
1992-01-29 19:00:00,5.754435,92.27741228028697,11.26,89.0,60-90,90-120
1992-01-29 20:00:00,5.5557156,97.05299266547188,11.8,93.0,90-120,90-120
1992-01-29 21:00:00,5.0527587,103.94587130212597,10.27,92.0,90-120,90-120
1992-01-29 22:00:00,4.346576,107.95303613220736,5.15,96.0,90-120,90-120
1992-01-29 23:00:00,4.2187724,115.42437743688603,0.35,151.0,150-180,90-120
1992-01-30 00:00:00,4.19598,120.43996823462597,2.16,111.0,90-120,120-150
1992-01-30 01:00:00,4.3034086,124.24372319188105,2.82,111.0,90-120,120-150
1992-01-30 02:00:00,4.3601885,131.32941051800563,0.88,77.0,60-90,120-150
1992-01-30 03:00:00,4.1253977,140.3417738397264,1.85,255.0,240-270,120-150
1992-01-30 04:00:00,3.80617,146.57490447562057,2.15,270.0,240-270,120-150
1992-01-30 05:00:00,3.5706453,155.03823959284048,1.65,204.0,180-210,150-180
1992-01-30 06:00:00,3.1966696,153.01482772143285,3.77,175.0,150-180,150-180
1992-01-30 07:00:00,2.765544,148.31572956489228,3.42,156.0,150-180,120-150
1992-01-30 08:00:00,2.6869369,140.7727775572687,1.82,107.0,90-120,120-150
1992-01-30 09:00:00,2.7036948,133.8864074283917,2.34,114.0,90-120,120-150
1992-01-30 10:00:00,2.4907413,125.65754321147452,1.48,61.0,60-90,120-150
1992-01-30 11:00:00,2.2881584,129.6929924777013,1.42,113.0,90-120,120-150
1992-01-30 12:00:00,2.1391077,127.33950055993506,2.29,70.0,60-90,120-150
1992-01-30 13:00:00,2.1185076,128.58306141532893,2.93,63.0,60-90,120-150
1992-01-30 14:00:00,2.0883482,133.69505549702615,2.44,73.0,60-90,120-150
1992-01-30 15:00:00,1.8789574,131.18989355495086,1.78,77.0,60-90,120-150
1992-01-30 16:00:00,2.167889,120.2265676098534,1.33,80.0,60-90,120-150
1992-01-30 17:00:00,2.7440546,113.85200875613852,1.73,97.0,90-120,90-120
1992-01-30 18:00:00,2.9291785,110.09257754932996,1.59,87.0,60-90,90-120
1992-01-30 19:00:00,2.8662558,109.01713348301534,2.55,84.0,60-90,90-120
1992-01-30 20:00:00,2.7278707,106.04778946169026,3.97,83.0,60-90,90-120
1992-01-30 21:00:00,2.8393283,105.8176440411492,4.41,83.0,60-90,90-120
1992-01-30 22:00:00,2.7565992,108.1459012460117,3.76,99.0,90-120,90-120
1992-01-30 23:00:00,2.7713099,106.1472914402322,4.8,97.0,90-120,90-120
1992-01-31 00:00:00,2.512769,107.08833452675556,3.36,100.0,90-120,90-120
1992-01-31 01:00:00,2.4312599,110.3125695353741,3.69,100.0,90-120,90-120
1992-01-31 02:00:00,2.4224746,117.7039997752577,1.63,84.0,60-90,90-120
1992-01-31 03:00:00,2.385137,126.716287301693,1.64,162.0,150-180,120-150
