ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1992-04-06 17:00:00,5.5559826,244.36990149574456,5.21,232.0,210-240,240-270
1992-04-06 18:00:00,5.717256,242.9804652647474,4.3,229.0,210-240,240-270
1992-04-06 19:00:00,4.9641247,231.8373965359475,4.53,214.0,210-240,210-240
1992-04-06 20:00:00,4.5330014,214.14423159313952,5.07,210.0,180-210,210-240
1992-04-06 21:00:00,4.536053,197.08177598629527,4.74,197.0,180-210,180-210
1992-04-06 22:00:00,5.9693017,186.41542819791383,4.76,175.0,150-180,180-210
1992-04-06 23:00:00,5.944483,182.12311014375572,5.5,175.0,150-180,180-210
1992-04-07 00:00:00,5.8870106,181.80561309726025,5.55,180.0,150-180,180-210
1992-04-07 01:00:00,5.9498386,185.94541924122623,5.67,172.0,150-180,180-210
1992-04-07 02:00:00,5.777591,196.0528387519267,4.46,176.0,150-180,180-210
1992-04-07 03:00:00,5.618333,196.25662223104945,4.49,187.0,180-210,180-210
1992-04-07 04:00:00,5.6354065,192.11427982769956,4.93,191.0,180-210,180-210
1992-04-07 05:00:00,5.9591794,181.48312824876015,5.05,193.0,180-210,180-210
1992-04-07 06:00:00,6.5707884,188.48039207978525,5.29,193.0,180-210,180-210
1992-04-07 07:00:00,6.457227,208.5949643698765,7.16,222.0,210-240,180-210
1992-04-07 08:00:00,6.0984426,216.6976769689582,7.33,218.0,210-240,210-240
1992-04-07 09:00:00,6.4362955,216.47700955125225,4.33,224.0,210-240,210-240
1992-04-07 10:00:00,7.144056,215.93458169480385,8.79,214.0,210-240,210-240
1992-04-07 11:00:00,8.140572,216.83689027245123,9.88,218.0,210-240,210-240
1992-04-07 12:00:00,8.159325,217.8790309122738,9.98,218.0,210-240,210-240
1992-04-07 13:00:00,8.016076,220.3799638570009,7.57,229.0,210-240,210-240
1992-04-07 14:00:00,7.867368,232.02833184087007,8.3,234.0,210-240,210-240
1992-04-07 15:00:00,7.245779,244.22312432012336,6.63,245.0,240-270,240-270
1992-04-07 16:00:00,6.231851,243.95317133027308,7.34,244.0,240-270,240-270
1992-04-07 17:00:00,5.9411497,246.29660448001016,7.53,239.0,210-240,240-270
1992-04-07 18:00:00,5.4890647,246.82108634783708,5.76,239.0,210-240,240-270
1992-04-07 19:00:00,4.49728,238.608328262881,4.06,228.0,210-240,210-240
1992-04-07 20:00:00,4.0443316,231.4510630186497,3.9,234.0,210-240,210-240
1992-04-07 21:00:00,3.2659824,224.1554192084172,2.7,232.0,210-240,210-240
1992-04-07 22:00:00,3.2136571,211.57872712903824,1.36,217.0,210-240,210-240
1992-04-07 23:00:00,2.7846127,199.34546219639137,0.37,204.0,180-210,180-210
1992-04-08 00:00:00,2.4954207,195.27589605028697,0.48,144.0,120-150,180-210
1992-04-08 01:00:00,2.2591066,189.74164863856143,1.27,121.0,120-150,180-210
1992-04-08 02:00:00,2.0764554,179.10593311978403,1.82,93.0,90-120,150-180
1992-04-08 03:00:00,1.937682,162.49527241033528,1.39,100.0,90-120,150-180
1992-04-08 04:00:00,2.0832262,139.60309052150444,1.95,125.0,120-150,120-150
1992-04-08 05:00:00,2.204265,121.22479341258888,2.06,124.0,120-150,120-150
1992-04-08 06:00:00,2.6971092,101.21935355698132,2.34,100.0,90-120,90-120
1992-04-08 07:00:00,3.4734886,89.19001242529255,3.51,93.0,90-120,60-90
1992-04-08 08:00:00,4.1636457,85.9825412821864,4.78,90.0,60-90,60-90
1992-04-08 09:00:00,5.0058265,85.45109275046507,6.31,93.0,90-120,60-90
1992-04-08 10:00:00,5.3415775,80.33787117906112,4.52,99.0,90-120,60-90
1992-04-08 11:00:00,5.2754507,73.73208236411867,5.88,90.0,60-90,60-90
1992-04-08 12:00:00,5.06448,66.86552429247072,6.33,79.0,60-90,60-90
1992-04-08 13:00:00,4.7397156,54.321061687254286,4.08,80.0,60-90,30-60
1992-04-08 14:00:00,4.671699,45.66372536399069,3.65,76.0,60-90,30-60
1992-04-08 15:00:00,4.5526085,49.26976461681636,3.29,34.0,30-60,30-60
1992-04-08 16:00:00,4.143613,46.77866694422991,4.11,80.0,60-90,30-60
1992-04-08 17:00:00,3.5780032,36.69801948902412,4.32,75.0,60-90,30-60
1992-04-08 18:00:00,2.9201357,22.00116270901933,2.15,69.0,60-90,0-30
1992-04-08 19:00:00,2.969035,8.281599373882955,1.92,17.0,0-30,0-30
1992-04-08 20:00:00,2.9896574,10.62177107646437,5.55,20.0,0-30,0-30
1992-04-08 21:00:00,2.8514447,20.871877844954696,5.2,23.0,0-30,0-30
1992-04-08 22:00:00,2.7033613,26.95634585934792,5.33,18.0,0-30,0-30
1992-04-08 23:00:00,2.7930377,33.28022709897661,3.58,1.0,0-30,30-60
1992-04-09 00:00:00,2.769662,48.62896704946744,5.14,21.0,0-30,30-60
1992-04-09 01:00:00,2.7557206,68.55843523585153,4.84,49.0,30-60,60-90
1992-04-09 02:00:00,2.8563354,89.1305743980634,4.53,76.0,60-90,60-90
1992-04-09 03:00:00,2.8128831,102.84622075254528,4.65,84.0,60-90,90-120
1992-04-09 04:00:00,2.541249,111.0566873483458,4.34,97.0,90-120,90-120
1992-04-09 05:00:00,2.3310456,113.16103707942592,4.94,97.0,90-120,90-120
1992-04-09 06:00:00,2.4693208,112.79937437053285,4.68,103.0,90-120,90-120
1992-04-09 07:00:00,2.6565387,112.51460839742089,3.77,92.0,90-120,90-120
1992-04-09 08:00:00,2.4412274,110.94665584092188,3.73,94.0,90-120,90-120
1992-04-09 09:00:00,2.3198974,108.7671028545751,2.57,130.0,120-150,90-120
1992-04-09 10:00:00,2.0020242,114.42991254138474,3.11,113.0,90-120,90-120
1992-04-09 11:00:00,1.7593062,116.6189643824056,2.23,146.0,120-150,90-120
1992-04-09 12:00:00,1.4299353,115.8279276277254,1.33,141.0,120-150,90-120
1992-04-09 13:00:00,0.8450715,120.25465486159844,2.19,232.0,210-240,120-150
1992-04-09 14:00:00,0.23665604,167.82769843430052,3.5,303.0,300-330,150-180
1992-04-09 15:00:00,0.9087934,266.294655082052,3.68,300.0,270-300,240-270
1992-04-09 16:00:00,2.151471,282.0290399505668,2.64,310.0,300-330,270-300
1992-04-09 17:00:00,2.824988,290.5866428251291,1.44,296.0,270-300,270-300
1992-04-09 18:00:00,2.3871543,288.9216349911408,1.73,277.0,270-300,270-300
1992-04-09 19:00:00,1.9794588,268.16358251385697,0.28,249.0,240-270,240-270
1992-04-09 20:00:00,1.4915212,226.60505595563103,1.35,138.0,120-150,210-240
1992-04-09 21:00:00,1.8474848,197.65761030446535,0.7,104.0,90-120,180-210
1992-04-09 22:00:00,2.2803059,176.42417234571107,2.29,134.0,120-150,150-180
1992-04-09 23:00:00,2.6907308,169.73886174657088,2.98,141.0,120-150,150-180
1992-04-10 00:00:00,2.7609406,171.19826883365295,1.46,132.0,120-150,150-180
1992-04-10 01:00:00,3.0097427,170.78585758221567,4.35,139.0,120-150,150-180
1992-04-10 02:00:00,3.147094,169.1654284278291,3.42,130.0,120-150,150-180
1992-04-10 03:00:00,3.0712729,169.1824600754022,3.58,137.0,120-150,150-180
1992-04-10 04:00:00,2.8985274,168.99294830194927,3.52,134.0,120-150,150-180
1992-04-10 05:00:00,2.8702474,161.33199420404588,3.53,125.0,120-150,150-180
1992-04-10 06:00:00,2.8699634,156.7216525035803,3.46,127.0,120-150,150-180
1992-04-10 07:00:00,3.048696,153.58167027119293,2.57,117.0,90-120,150-180
1992-04-10 08:00:00,3.2937696,153.26290158783416,3.01,125.0,120-150,150-180
1992-04-10 09:00:00,3.4868386,154.7562228760424,2.45,141.0,120-150,150-180
1992-04-10 10:00:00,3.1824217,158.18468034792133,3.57,148.0,120-150,150-180
1992-04-10 11:00:00,2.5026937,164.13610238892883,3.56,146.0,120-150,150-180
1992-04-10 12:00:00,1.8772328,175.7396592205895,3.81,156.0,150-180,150-180
1992-04-10 13:00:00,1.3946975,182.959375125574,3.76,159.0,150-180,180-210
1992-04-10 14:00:00,1.0132399,193.08237393381057,2.81,145.0,120-150,180-210
1992-04-10 15:00:00,0.81398994,209.1293958701032,3.01,173.0,150-180,180-210
1992-04-10 16:00:00,0.6650257,226.03390769398104,2.67,294.0,270-300,210-240
1992-04-12 23:00:00,9.9810915,267.49372688080166,9.94,262.0,240-270,240-270
1992-04-13 00:00:00,10.768379,267.8801338516586,12.62,267.0,240-270,240-270
1992-04-13 01:00:00,11.521054,270.5148499075026,11.93,265.0,240-270,270-300
1992-04-13 02:00:00,11.201556,270.77084941339086,10.47,262.0,240-270,270-300
1992-04-13 03:00:00,11.801853,273.58775077686533,9.78,266.0,240-270,270-300
1992-04-13 04:00:00,12.103825,274.2981009125563,13.86,272.0,270-300,270-300
1992-04-13 05:00:00,12.487376,275.84020851058784,12.1,269.0,240-270,270-300
1992-04-13 06:00:00,12.406283,278.16759810050405,12.82,272.0,270-300,270-300
1992-04-13 07:00:00,12.665732,280.98724575233246,13.14,277.0,270-300,270-300
1992-04-13 08:00:00,12.712546,283.5813916148401,11.9,286.0,270-300,270-300
1992-04-13 09:00:00,12.493492,283.690092781225,10.49,280.0,270-300,270-300
1992-04-13 10:00:00,11.8440695,283.02461872661274,11.5,280.0,270-300,270-300
1992-04-13 11:00:00,11.614085,283.071137040993,12.72,282.0,270-300,270-300
1992-04-13 12:00:00,11.335245,283.1036518754805,12.56,277.0,270-300,270-300
1992-04-13 13:00:00,11.079035,280.80877651173626,11.33,276.0,270-300,270-300
1992-04-13 14:00:00,10.854353,276.0657686585753,11.24,272.0,270-300,270-300
1992-04-13 15:00:00,10.563854,269.90419785131,11.01,266.0,240-270,240-270
1992-04-13 16:00:00,10.25816,264.24930718115763,9.76,256.0,240-270,240-270
1992-04-13 17:00:00,9.9786,260.0950840725486,9.18,253.0,240-270,240-270
1992-04-13 18:00:00,8.993928,255.8272090995328,7.98,248.0,240-270,240-270
1992-04-13 19:00:00,7.5442314,248.8551270466446,7.75,244.0,240-270,240-270
1992-04-13 20:00:00,7.1009464,241.91994647264133,7.92,234.0,210-240,240-270
1992-04-13 21:00:00,7.097442,236.7185397554784,7.76,235.0,210-240,210-240
1992-04-13 22:00:00,7.1864862,229.61865066104997,8.13,229.0,210-240,210-240
1992-04-13 23:00:00,7.358786,223.69248408243192,7.93,215.0,210-240,210-240
1992-04-14 00:00:00,7.5956907,220.9778192501715,7.8,217.0,210-240,210-240
1992-04-14 01:00:00,7.866875,215.1008164599684,8.47,208.0,180-210,210-240
1992-04-14 02:00:00,7.8619113,209.14124057497128,8.43,204.0,180-210,180-210
1992-04-14 03:00:00,8.065901,209.0224414460639,8.52,200.0,180-210,180-210
1992-04-14 04:00:00,8.010737,206.02916620828896,7.87,197.0,180-210,180-210
1992-04-14 05:00:00,8.285259,203.60532654945007,8.67,199.0,180-210,180-210
1992-04-14 06:00:00,8.397105,201.14068945111975,8.99,194.0,180-210,180-210
1992-04-14 07:00:00,8.580849,198.7784078500384,9.73,194.0,180-210,180-210
1992-04-14 08:00:00,8.594225,196.4235883639022,10.81,201.0,180-210,180-210
1992-04-14 09:00:00,10.1745205,198.8015105408374,9.03,193.0,180-210,180-210
1992-04-14 10:00:00,9.376955,190.3428304073645,10.06,173.0,150-180,180-210
1992-04-14 11:00:00,9.59551,190.2018017080763,7.54,162.0,150-180,180-210
1992-04-14 12:00:00,8.883508,191.05073238170596,7.23,184.0,180-210,180-210
1992-04-14 13:00:00,8.208285,204.84337864580408,8.62,218.0,210-240,180-210
1992-04-14 14:00:00,8.076967,224.1518618039964,7.83,217.0,210-240,210-240
1992-04-14 15:00:00,8.370134,226.9042799882186,7.84,215.0,210-240,210-240
1992-04-14 16:00:00,7.676283,232.9727374325215,11.22,251.0,240-270,210-240
1992-04-14 17:00:00,8.4879,247.98249258847028,8.93,244.0,240-270,240-270
1992-04-14 18:00:00,8.8786335,257.076614892854,7.14,248.0,240-270,240-270
1992-04-14 19:00:00,9.3658,261.62041296474007,10.23,255.0,240-270,240-270
1992-04-14 20:00:00,9.215272,265.57098524469103,9.56,255.0,240-270,240-270
1992-04-14 21:00:00,8.737093,275.8054068075916,7.66,262.0,240-270,270-300
1992-04-14 22:00:00,7.10928,289.1267201190058,7.21,284.0,270-300,270-300
1992-04-14 23:00:00,6.2145066,311.7842483332903,7.14,328.0,300-330,300-330
1992-04-15 00:00:00,6.489644,316.0694655940809,7.81,332.0,330-360,300-330
1992-04-15 01:00:00,8.683911,323.6155529929716,10.45,314.0,300-330,300-330
1992-04-15 02:00:00,10.621076,321.0188687990937,12.39,329.0,300-330,300-330
1992-04-15 03:00:00,11.059705,318.30043453398173,13.05,317.0,300-330,300-330
1992-04-15 04:00:00,11.051546,322.8316507352971,12.7,315.0,300-330,300-330
1992-04-15 05:00:00,10.990306,332.6041997307416,12.68,325.0,300-330,330-360
1992-04-15 06:00:00,11.1183605,337.2548870055249,13.51,331.0,330-360,330-360
1992-04-15 07:00:00,11.285526,341.9544725240967,11.95,344.0,330-360,330-360
1992-04-15 08:00:00,11.395142,348.02141583368416,10.69,348.0,330-360,330-360
1992-04-15 09:00:00,11.04742,352.1801562955775,11.74,348.0,330-360,330-360
1992-04-15 10:00:00,10.630798,348.8698007156266,10.99,3.0,0-30,330-360
1992-04-15 11:00:00,11.349253,346.2598275969126,8.89,351.0,330-360,330-360
1992-04-15 12:00:00,11.567114,345.5369166013119,12.28,346.0,330-360,330-360
1992-04-15 13:00:00,11.746485,343.4540666808814,13.17,332.0,330-360,330-360
1992-04-15 14:00:00,11.691374,341.7725891662559,12.51,339.0,330-360,330-360
1992-04-15 15:00:00,11.569339,339.39935553904604,11.85,341.0,330-360,330-360
1992-04-15 16:00:00,11.377351,336.9417816175667,11.76,332.0,330-360,330-360
1992-04-15 17:00:00,10.833937,336.30751447552456,9.96,346.0,330-360,330-360
1992-04-15 18:00:00,10.129288,337.8518130862441,9.88,338.0,330-360,330-360
1992-04-15 19:00:00,10.108357,340.5142325524161,8.42,344.0,330-360,330-360
1992-04-15 20:00:00,10.171239,343.2934383246103,7.56,344.0,330-360,330-360
1992-04-15 21:00:00,9.989325,345.4100617503465,9.75,341.0,330-360,330-360
1992-04-15 22:00:00,9.541226,346.15310252079826,8.47,342.0,330-360,330-360
1992-04-15 23:00:00,9.567769,346.0313964580845,9.61,335.0,330-360,330-360
1992-04-16 00:00:00,9.730169,345.6794141112214,9.3,344.0,330-360,330-360
1992-04-16 01:00:00,9.659912,346.9336265010595,9.36,346.0,330-360,330-360
1992-04-16 02:00:00,9.150705,348.2658664394851,9.2,339.0,330-360,330-360
1992-04-16 03:00:00,8.588586,349.2399711186591,7.27,345.0,330-360,330-360
1992-04-16 04:00:00,8.310485,348.6116489446605,6.63,349.0,330-360,330-360
1992-04-16 05:00:00,8.14671,348.9854415194127,6.45,346.0,330-360,330-360
1992-04-16 06:00:00,7.719143,350.34082552850106,4.96,352.0,330-360,330-360
1992-04-16 07:00:00,7.704357,349.6588887781476,5.8,344.0,330-360,330-360
1992-04-16 08:00:00,7.877094,351.6798206839593,7.93,332.0,330-360,330-360
1992-04-16 09:00:00,7.076643,351.23380474038106,7.68,351.0,330-360,330-360
1992-04-16 10:00:00,6.763427,343.2955740749458,6.19,352.0,330-360,330-360
1992-04-16 11:00:00,6.458522,337.55316135170926,5.19,336.0,330-360,330-360
1992-04-21 08:00:00,4.1720495,284.2807776544656,4.61,280.0,270-300,270-300
1992-04-21 09:00:00,4.1030393,288.1427635402698,4.04,291.0,270-300,270-300
1992-04-21 10:00:00,3.6107676,288.9688167776305,4.13,293.0,270-300,270-300
1992-04-21 11:00:00,3.4956007,289.0858324014964,3.82,283.0,270-300,270-300
1992-04-21 12:00:00,3.5634983,292.26953432043393,5.0,284.0,270-300,270-300
1992-04-21 13:00:00,4.0125113,293.88622178615526,4.37,280.0,270-300,270-300
1992-04-21 14:00:00,4.1761065,296.19490163037136,4.63,280.0,270-300,270-300
1992-04-21 15:00:00,4.1854715,298.401270931099,4.5,287.0,270-300,270-300
1992-04-21 16:00:00,3.9094627,298.73169568344656,3.85,294.0,270-300,270-300
1992-04-21 17:00:00,3.7724469,294.97480195239933,3.66,283.0,270-300,270-300
1992-04-21 18:00:00,3.698121,294.81198107457374,4.06,291.0,270-300,270-300
1992-04-21 19:00:00,3.200229,289.073213049562,2.97,287.0,270-300,270-300
1992-04-21 20:00:00,2.6369474,288.76645880682975,1.86,313.0,300-330,270-300
1992-04-21 21:00:00,2.2790756,279.9548420054318,2.87,253.0,240-270,270-300
1992-04-21 22:00:00,2.237078,261.81133840408927,2.2,252.0,240-270,240-270
1992-04-21 23:00:00,2.0270483,266.6790397316434,2.69,241.0,240-270,240-270
1992-04-22 00:00:00,2.0915222,248.76066854532385,1.9,234.0,210-240,240-270
1992-04-22 01:00:00,2.1917841,233.1919398026565,2.3,225.0,210-240,210-240
1992-04-22 02:00:00,2.1577218,230.6716264996112,2.07,232.0,210-240,210-240
1992-04-22 03:00:00,2.0191305,227.24540592618223,1.69,259.0,240-270,210-240
1992-04-22 04:00:00,2.067251,215.2872649001636,0.29,232.0,210-240,210-240
1992-04-22 05:00:00,2.201648,213.13236614402035,2.49,211.0,210-240,210-240
1992-04-22 06:00:00,2.6720626,211.2069725471677,2.08,196.0,180-210,210-240
1992-04-22 07:00:00,2.995726,213.6658246531222,2.46,204.0,180-210,210-240
1992-04-22 08:00:00,3.3873725,220.3305918112374,3.16,194.0,180-210,210-240
1992-04-22 09:00:00,3.587275,223.6251200569376,3.0,183.0,180-210,210-240
1992-04-22 10:00:00,4.2942142,211.99388347131804,2.85,220.0,210-240,210-240
1992-04-22 11:00:00,4.4401236,218.00827660102797,4.42,232.0,210-240,210-240
1992-04-22 12:00:00,4.9012623,220.22561320890225,3.64,214.0,210-240,210-240
1992-04-22 13:00:00,5.2340775,221.3692462150161,3.72,218.0,210-240,210-240
1992-04-22 14:00:00,5.2612076,219.7571487438127,3.92,224.0,210-240,210-240
1992-04-22 15:00:00,6.102785,213.72003753713065,4.46,213.0,210-240,210-240
1992-04-22 16:00:00,6.5484257,211.30877599106145,5.56,184.0,180-210,210-240
1992-04-22 17:00:00,6.264044,200.87549623701975,6.68,173.0,150-180,180-210
1992-04-22 18:00:00,6.613384,189.6182170759689,7.23,175.0,150-180,180-210
1992-04-22 19:00:00,7.345524,185.978936212781,7.72,187.0,180-210,180-210
1992-04-22 20:00:00,7.5372524,195.35920667605268,8.25,218.0,210-240,180-210
1992-04-22 21:00:00,6.837225,220.36977820623684,7.13,245.0,240-270,210-240
1992-04-22 22:00:00,6.146229,249.31578465102157,6.35,256.0,240-270,240-270
1992-04-22 23:00:00,6.4811463,255.83994994578995,5.3,255.0,240-270,240-270
1992-04-23 00:00:00,6.235241,256.02780505135763,5.55,270.0,240-270,240-270
1992-04-23 01:00:00,5.9177184,257.1139080249887,5.25,276.0,270-300,240-270
1992-04-23 02:00:00,5.6843247,261.45989628043714,5.45,276.0,270-300,240-270
1992-04-23 03:00:00,5.133775,262.62896933420177,5.52,263.0,240-270,240-270
1992-04-23 04:00:00,4.3684273,259.24503536874806,5.32,269.0,240-270,240-270
1992-04-23 05:00:00,4.147639,251.8585870686329,4.77,259.0,240-270,240-270
1992-04-23 06:00:00,4.3171597,245.21470934677308,3.62,258.0,240-270,240-270
1992-04-23 07:00:00,4.6297235,239.751856528487,5.12,251.0,240-270,210-240
1992-04-23 08:00:00,5.2516985,235.57775486599385,4.51,239.0,210-240,210-240
1992-04-23 09:00:00,5.395121,228.84714061207688,6.62,225.0,210-240,210-240
1992-04-23 10:00:00,6.0368466,222.83037602006297,6.61,217.0,210-240,210-240
1992-04-23 11:00:00,6.192317,218.31947441556497,6.61,215.0,210-240,210-240
1992-04-23 12:00:00,5.9719095,215.0334567373319,6.75,232.0,210-240,210-240
1992-04-23 13:00:00,5.9069176,211.88671042872383,5.28,224.0,210-240,210-240
1992-04-23 14:00:00,6.1632323,206.63262753532203,5.89,201.0,180-210,180-210
1992-04-23 15:00:00,6.912835,202.58471909724184,6.9,184.0,180-210,180-210
1992-04-23 16:00:00,7.648919,200.16370362138025,8.02,183.0,180-210,180-210
1992-04-23 17:00:00,7.29976,190.57641208176403,7.05,180.0,150-180,180-210
1992-04-23 18:00:00,7.3259196,182.3275142086613,8.06,179.0,150-180,180-210
1992-04-23 19:00:00,7.9992027,181.79196910843888,7.22,175.0,150-180,180-210
1992-04-23 20:00:00,8.187607,179.08091351241782,8.31,183.0,180-210,150-180
1992-04-23 21:00:00,8.542123,178.40843604160344,9.19,182.0,180-210,150-180
1992-04-23 22:00:00,9.411831,181.1358393623856,9.45,175.0,150-180,180-210
1992-04-23 23:00:00,9.592973,180.03582566796655,10.75,172.0,150-180,180-210
1992-04-24 00:00:00,9.72004,180.7542152744829,12.26,168.0,150-180,180-210
1992-04-24 01:00:00,9.91465,182.05905331038585,12.2,175.0,150-180,180-210
1992-04-24 02:00:00,9.931806,183.24346096456875,11.29,186.0,180-210,180-210
1992-04-24 03:00:00,9.905481,183.47738022437548,11.08,182.0,180-210,180-210
1992-04-24 04:00:00,10.207462,184.15578588695732,11.0,183.0,180-210,180-210
1992-04-24 05:00:00,10.547232,183.4418695523245,10.78,177.0,150-180,180-210
1992-04-24 06:00:00,11.231306,181.52200015462995,12.03,177.0,150-180,180-210
1992-04-24 07:00:00,11.697202,181.2146820009572,12.67,179.0,150-180,180-210
1992-04-24 08:00:00,11.697283,185.52652447244805,13.01,182.0,180-210,180-210
1992-04-24 09:00:00,11.198871,195.42081063400647,10.95,187.0,180-210,180-210
1992-04-24 10:00:00,10.234991,214.32179871192417,7.84,229.0,210-240,210-240
1992-04-24 11:00:00,8.066899,223.65872057887316,7.88,210.0,180-210,210-240
1992-04-24 12:00:00,6.7815433,215.5386624965043,8.53,225.0,210-240,210-240
1992-04-24 13:00:00,6.823879,208.82427351195088,8.01,229.0,210-240,180-210
1992-04-24 14:00:00,6.781958,208.1972944406844,6.43,224.0,210-240,180-210
1992-04-24 15:00:00,6.9290133,212.5135066767545,6.66,238.0,210-240,210-240
1992-04-24 16:00:00,7.1365304,217.64953310449943,7.12,228.0,210-240,210-240
1992-04-26 23:00:00,9.445442,245.6582144028472,8.9,244.0,240-270,240-270
1992-04-27 00:00:00,8.6273365,241.2906097023186,9.01,237.0,210-240,240-270
1992-04-27 01:00:00,8.956105,240.9460933891004,9.34,237.0,210-240,240-270
1992-04-27 02:00:00,9.474436,245.0041886747065,10.91,244.0,240-270,240-270
1992-04-27 03:00:00,9.1866045,246.35931147290512,8.89,241.0,240-270,240-270
1992-04-27 04:00:00,9.119304,247.3334575584796,9.28,237.0,210-240,240-270
1992-04-27 05:00:00,8.967918,245.84302692392035,9.39,237.0,210-240,240-270
1992-04-27 06:00:00,9.232581,245.049490854312,8.97,234.0,210-240,240-270
1992-04-27 07:00:00,9.110197,245.58880411694463,10.81,235.0,210-240,240-270
1992-04-27 08:00:00,9.561073,246.09587304469315,9.95,244.0,240-270,240-270
1992-04-27 09:00:00,9.449651,246.11039230024613,8.52,241.0,240-270,240-270
1992-04-27 10:00:00,9.044707,244.7674567785881,9.7,234.0,210-240,240-270
1992-06-01 13:00:00,2.912734,331.00744519523823,3.68,3.0,0-30,330-360
1992-06-01 14:00:00,3.1352637,320.16636268862453,3.47,344.0,330-360,300-330
1992-06-01 15:00:00,3.5468588,315.3443307912933,3.07,311.0,300-330,300-330
1992-06-01 16:00:00,3.8045669,311.87551449423086,3.0,289.0,270-300,300-330
1992-06-01 17:00:00,3.9419088,306.85755245946103,3.24,313.0,300-330,300-330
1992-06-01 18:00:00,4.02178,292.96511803523083,2.82,291.0,270-300,270-300
1992-06-01 19:00:00,4.1991906,282.1584371480582,2.51,282.0,270-300,270-300
1992-06-01 20:00:00,4.1462893,275.80994991675936,2.1,280.0,270-300,270-300
1992-06-01 21:00:00,3.7441258,272.5015632850544,2.65,269.0,240-270,270-300
1992-06-01 22:00:00,3.5777757,262.9919694219797,2.75,258.0,240-270,240-270
1992-06-01 23:00:00,3.0477998,257.32620493737545,1.19,245.0,240-270,240-270
1992-06-02 00:00:00,2.7347395,246.24435188601225,2.2,256.0,240-270,240-270
1992-06-02 01:00:00,2.6559687,231.4512714888953,1.21,218.0,210-240,210-240
1992-06-02 02:00:00,3.0650218,218.34749842613672,1.43,210.0,180-210,210-240
1992-06-02 03:00:00,3.3611555,209.45260044991508,0.81,149.0,120-150,180-210
1992-06-02 04:00:00,3.5658805,203.2650246305681,2.65,172.0,150-180,180-210
1992-06-02 05:00:00,3.7049248,198.28254364386652,2.48,170.0,150-180,180-210
1992-06-02 06:00:00,4.0929275,200.1255578250685,2.61,155.0,150-180,180-210
1992-06-02 07:00:00,4.2184434,207.1600878767192,2.39,196.0,180-210,180-210
1992-06-02 08:00:00,3.9103541,212.15898352578688,3.45,175.0,150-180,210-240
1992-06-02 09:00:00,3.4708328,214.9042629233312,3.51,227.0,210-240,210-240
1992-06-02 10:00:00,2.8289952,206.1999134472174,2.74,197.0,180-210,180-210
1992-06-02 11:00:00,2.599296,205.4353688433554,3.27,175.0,150-180,180-210
1992-06-02 12:00:00,2.2419574,210.44006274326676,3.26,166.0,150-180,210-240
1992-06-02 13:00:00,2.1109047,214.70076254251336,3.06,320.0,300-330,210-240
1992-06-02 14:00:00,2.217733,245.12133286708237,1.95,308.0,300-330,240-270
1992-06-02 15:00:00,1.4515513,257.39869916836204,2.43,286.0,270-300,240-270
1992-06-02 16:00:00,1.2123196,276.5280959938805,1.98,318.0,300-330,270-300
1992-06-02 17:00:00,0.81194234,286.36518350781023,1.98,311.0,300-330,270-300
1992-06-02 18:00:00,0.20932549,47.24686199861927,0.76,358.0,330-360,30-60
1992-06-02 19:00:00,0.712919,91.23599192197682,2.69,276.0,270-300,90-120
1992-06-02 20:00:00,0.9585611,110.27318070658272,0.3,331.0,330-360,90-120
1992-06-02 21:00:00,1.456662,125.02653720881386,1.6,92.0,90-120,120-150
1992-06-02 22:00:00,2.0175927,158.12974371293342,2.94,121.0,120-150,150-180
1992-06-02 23:00:00,1.7151845,166.52628188133986,2.83,118.0,90-120,150-180
1992-06-03 00:00:00,1.4956675,168.88750012209871,2.58,135.0,120-150,150-180
1992-06-03 01:00:00,1.5540975,161.76251398467724,1.74,168.0,150-180,150-180
1992-06-03 02:00:00,1.7856023,161.60084677109475,1.12,184.0,180-210,150-180
1992-06-03 03:00:00,2.247599,178.08284285293493,1.67,168.0,150-180,150-180
1992-06-03 04:00:00,2.6111677,198.1753785124312,2.27,144.0,120-150,180-210
1992-06-03 05:00:00,2.8306205,211.9449222935405,2.36,170.0,150-180,210-240
1992-06-03 06:00:00,2.8914301,220.25648217423003,2.1,137.0,120-150,210-240
1992-06-03 07:00:00,2.8588629,226.380617107998,3.49,163.0,150-180,210-240
1992-06-03 08:00:00,2.881531,223.27194231292097,3.91,179.0,150-180,210-240
1992-06-03 09:00:00,3.1394253,218.23279445207135,2.69,179.0,150-180,210-240
1992-06-03 10:00:00,3.7460063,216.8361314275709,1.56,217.0,210-240,210-240
1992-06-03 11:00:00,4.014959,215.23555023449512,5.55,214.0,210-240,210-240
1992-06-03 12:00:00,4.230083,215.9061262573761,4.73,220.0,210-240,210-240
1992-06-03 13:00:00,4.3061156,214.10851413257356,5.36,239.0,210-240,210-240
1992-06-03 14:00:00,4.3731003,211.72010945861837,4.62,232.0,210-240,210-240
1992-06-03 15:00:00,4.503138,209.15369349773584,4.29,227.0,210-240,180-210
1992-06-03 16:00:00,4.5586114,205.9332279116957,4.72,232.0,210-240,180-210
1992-06-03 17:00:00,5.028376,203.2504153030354,5.83,187.0,180-210,180-210
1992-06-03 18:00:00,4.9681263,193.8603342897105,5.95,179.0,150-180,180-210
