ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2012-03-24 11:00:00,4.281724,45.41560315923937,5.0,20.0,0-30,30-60
2012-03-24 12:00:00,4.5472393,38.86994058010933,5.0,30.0,0-30,30-60
2012-03-24 13:00:00,4.672039,35.72197208756634,4.0,50.0,30-60,30-60
2012-03-24 14:00:00,4.705458,33.638043356807174,4.0,40.0,30-60,30-60
2012-03-24 15:00:00,4.9230933,31.225625337717304,4.0,30.0,0-30,30-60
2012-03-24 16:00:00,5.2464747,31.66022907799274,5.0,30.0,0-30,30-60
2012-03-24 17:00:00,5.3952775,32.15417155377699,4.0,40.0,30-60,30-60
2012-03-24 18:00:00,5.5268865,33.70254912453666,5.0,30.0,0-30,30-60
2012-03-24 19:00:00,5.802308,36.54965860114029,6.0,20.0,0-30,30-60
2012-03-24 20:00:00,5.7188687,39.36187250652577,5.0,20.0,0-30,30-60
2012-03-24 21:00:00,5.369766,39.98961453299137,5.0,20.0,0-30,30-60
2012-03-24 22:00:00,4.7145915,36.52498590629688,6.0,30.0,0-30,30-60
2012-03-24 23:00:00,4.7686496,33.50417927816656,5.0,40.0,30-60,30-60
2012-03-25 00:00:00,5.0459614,33.59338521871243,6.0,50.0,30-60,30-60
2012-03-25 01:00:00,4.9569035,35.84584737540794,5.0,40.0,30-60,30-60
2012-03-25 02:00:00,4.9856763,38.06511303997607,5.0,30.0,0-30,30-60
2012-03-25 03:00:00,4.7853627,37.380362130095335,5.0,20.0,0-30,30-60
2012-03-25 04:00:00,4.517768,36.54127966922951,5.0,40.0,30-60,30-60
2012-03-25 05:00:00,4.075952,34.50038552112758,4.0,20.0,0-30,30-60
2012-03-25 06:00:00,3.8620324,31.395050722602207,4.0,20.0,0-30,30-60
2012-03-25 07:00:00,3.846315,27.604054656685207,5.0,30.0,0-30,0-30
2012-03-25 08:00:00,3.9332044,22.565254298062825,5.0,50.0,30-60,0-30
2012-03-25 09:00:00,4.0896063,22.94453763419176,4.0,30.0,0-30,0-30
2012-03-25 10:00:00,4.2757273,31.674037064003382,4.0,20.0,0-30,30-60
2012-03-25 11:00:00,4.209221,29.39566346592028,5.0,30.0,0-30,0-30
2012-03-25 12:00:00,4.102395,26.29084189313582,6.0,30.0,0-30,0-30
2012-03-25 13:00:00,3.9605765,27.45009898376176,6.0,20.0,0-30,0-30
2012-03-25 14:00:00,4.061057,27.06877444136427,6.0,40.0,30-60,0-30
2012-03-25 15:00:00,4.455799,26.25388779062953,6.0,50.0,30-60,0-30
2012-03-25 16:00:00,4.688683,28.531371241367424,6.0,50.0,30-60,0-30
2012-03-25 17:00:00,4.6346383,33.58044158722396,6.0,50.0,30-60,30-60
2012-03-25 18:00:00,4.4342165,37.81385394411873,6.0,50.0,30-60,30-60
2012-03-25 19:00:00,4.4999876,36.253746630531055,6.0,60.0,30-60,30-60
2012-03-25 20:00:00,4.5750656,34.66525931713926,5.0,60.0,30-60,30-60
2012-03-25 21:00:00,4.419048,36.71255319262818,6.0,60.0,30-60,30-60
2012-03-25 22:00:00,4.6895356,39.74233937152568,6.0,60.0,30-60,30-60
2012-03-25 23:00:00,4.5727544,43.37879421392671,5.0,50.0,30-60,30-60
2012-03-26 00:00:00,4.162085,48.96032181025132,6.0,10.0,0-30,30-60
2012-03-26 01:00:00,3.9678552,52.8170239785059,4.0,60.0,30-60,30-60
2012-03-26 02:00:00,3.9137814,56.136284415142114,5.0,50.0,30-60,30-60
2012-03-26 03:00:00,3.4242163,57.43596314350607,5.0,50.0,30-60,30-60
2012-03-26 04:00:00,2.892538,55.93842785332295,5.0,60.0,30-60,30-60
2012-03-26 05:00:00,2.3520954,52.84039646500756,4.0,50.0,30-60,30-60
2012-03-26 06:00:00,2.1057968,39.537312366945145,3.0,60.0,30-60,30-60
2012-03-26 07:00:00,2.437139,27.542740999198173,3.0,60.0,30-60,0-30
2012-03-26 08:00:00,2.773359,22.759581055494124,2.0,50.0,30-60,0-30
2012-03-26 09:00:00,2.6907732,23.034702352925848,2.0,30.0,0-30,0-30
2012-03-26 10:00:00,2.3022268,14.775297790462048,3.0,20.0,0-30,0-30
2012-03-26 11:00:00,2.4229305,5.4089229580984295,4.0,20.0,0-30,0-30
2012-03-26 12:00:00,2.4019578,0.257519430266484,4.0,20.0,0-30,0-30
2012-03-26 13:00:00,2.30761,346.8803635632978,4.0,10.0,0-30,330-360
2012-03-26 14:00:00,2.6471875,335.8030613028719,4.0,10.0,0-30,330-360
2012-03-26 15:00:00,3.061877,333.7833342740252,3.0,360.0,330-360,330-360
2012-03-26 16:00:00,3.4026413,334.7070434729601,4.0,350.0,330-360,330-360
2012-03-26 17:00:00,3.7162037,341.12754384618995,4.0,360.0,330-360,330-360
2012-03-26 18:00:00,3.881862,344.7651704077699,5.0,350.0,330-360,330-360
2012-03-26 19:00:00,3.9122484,347.1552497104019,5.0,360.0,330-360,330-360
2012-03-26 20:00:00,3.8754408,348.8567110394098,6.0,10.0,0-30,330-360
2012-03-26 21:00:00,3.6621566,351.15866856461,6.0,350.0,330-360,330-360
2012-03-26 22:00:00,3.8919356,351.6582588674604,5.0,350.0,330-360,330-360
2012-03-26 23:00:00,3.796253,353.8055063378592,6.0,10.0,0-30,330-360
2012-03-27 00:00:00,3.4287212,354.0575503552766,3.0,340.0,330-360,330-360
2012-03-27 01:00:00,3.2149496,350.20955574089044,6.0,20.0,0-30,330-360
2012-03-27 02:00:00,3.275952,344.6552183586735,5.0,20.0,0-30,330-360
2012-03-27 03:00:00,3.4288156,338.4994339162373,5.0,10.0,0-30,330-360
2012-03-27 04:00:00,3.6070592,335.2808864656938,6.0,360.0,330-360,330-360
2012-03-27 05:00:00,3.914577,332.31937059620714,5.0,350.0,330-360,330-360
2012-03-27 06:00:00,4.2367415,331.99203663147125,4.0,340.0,330-360,330-360
2012-03-27 07:00:00,4.3362985,334.4495001015351,5.0,340.0,330-360,330-360
2012-03-27 08:00:00,4.299999,338.22521564457423,5.0,330.0,300-330,330-360
2012-03-27 09:00:00,4.171783,342.7691591483756,6.0,330.0,300-330,330-360
2012-03-27 10:00:00,4.049906,341.39193453350504,6.0,340.0,330-360,330-360
2012-03-27 11:00:00,3.7321393,342.27576353730626,6.0,350.0,330-360,330-360
2012-03-27 12:00:00,3.594856,346.15489291592974,6.0,10.0,0-30,330-360
2012-03-27 13:00:00,3.3290396,350.8538500589625,7.0,20.0,0-30,330-360
2012-03-27 14:00:00,2.9287517,351.6286736300002,5.0,10.0,0-30,330-360
2012-03-27 15:00:00,2.8035789,346.132180653774,5.0,20.0,0-30,330-360
2012-03-27 16:00:00,2.9144833,341.2447086449066,5.0,20.0,0-30,330-360
2012-03-27 17:00:00,3.0505636,338.4204260524511,5.0,20.0,0-30,330-360
2012-03-27 18:00:00,3.0409687,339.2758163649982,5.0,20.0,0-30,330-360
2012-03-27 19:00:00,2.9532878,339.98475415972393,4.0,30.0,0-30,330-360
2012-03-27 20:00:00,3.208344,342.657780937982,2.0,20.0,0-30,330-360
2012-03-27 21:00:00,3.3034189,346.6937915288827,2.0,10.0,0-30,330-360
2012-03-27 22:00:00,2.743788,346.6236056514364,1.0,0.0,0-30,330-360
2012-03-27 23:00:00,2.2848551,346.5640732264308,2.0,340.0,330-360,330-360
2012-03-28 00:00:00,2.0522225,335.30949924518336,4.0,320.0,300-330,330-360
2012-03-28 01:00:00,2.212598,323.6950847406148,4.0,330.0,300-330,300-330
2012-03-28 02:00:00,2.3887053,314.68876699609524,2.0,280.0,270-300,300-330
2012-03-28 03:00:00,2.6180859,304.11777276525834,2.0,330.0,300-330,300-330
2012-03-28 04:00:00,2.8795168,294.6734009339441,2.0,360.0,330-360,270-300
2012-03-28 05:00:00,3.5200777,288.44022623902094,2.0,290.0,270-300,270-300
2012-03-28 06:00:00,4.172113,283.55877929237425,3.0,290.0,270-300,270-300
2012-03-28 07:00:00,4.790107,281.446254130619,5.0,290.0,270-300,270-300
2012-03-28 08:00:00,5.225502,282.1504753058574,7.0,290.0,270-300,270-300
2012-03-28 09:00:00,5.362063,281.80158900253184,7.0,290.0,270-300,270-300
2012-03-28 10:00:00,5.1737394,283.0377476526771,6.0,290.0,270-300,270-300
2012-03-28 11:00:00,5.262279,284.216382329323,7.0,290.0,270-300,270-300
2012-03-28 12:00:00,5.3925,286.2082614546139,8.0,290.0,270-300,270-300
2012-03-28 13:00:00,5.7550125,294.13229985121234,7.0,290.0,270-300,270-300
2012-03-28 14:00:00,5.892651,304.1146343102579,7.0,290.0,270-300,300-330
2012-03-28 15:00:00,5.6461506,314.0273591812028,6.0,310.0,300-330,300-330
2012-03-28 16:00:00,5.241449,317.95395969933986,6.0,330.0,300-330,300-330
2012-03-28 17:00:00,5.1061993,316.51261246984416,5.0,310.0,300-330,300-330
2012-03-28 18:00:00,5.525816,322.27501826554266,7.0,330.0,300-330,300-330
2012-03-28 19:00:00,6.001255,336.8609048859256,6.0,350.0,330-360,330-360
2012-03-28 20:00:00,5.3592653,344.82226504990194,7.0,20.0,0-30,330-360
2012-03-28 21:00:00,4.6655135,349.4131347323301,5.0,20.0,0-30,330-360
2012-03-28 22:00:00,3.5664592,354.5015007752835,4.0,350.0,330-360,330-360
2012-03-28 23:00:00,3.0824988,337.681158984753,3.0,350.0,330-360,330-360
2012-03-29 00:00:00,3.1875412,321.5456751913528,9.0,300.0,270-300,300-330
2012-03-29 01:00:00,3.5632522,313.355312819486,3.0,290.0,270-300,300-330
2012-03-29 02:00:00,4.0552006,315.14184189747965,5.0,290.0,270-300,300-330
2012-03-29 03:00:00,4.6691437,322.09335443132056,7.0,310.0,300-330,300-330
2012-03-29 04:00:00,5.0675974,326.1285271952087,7.0,320.0,300-330,300-330
2012-03-29 05:00:00,4.650489,321.31348226825486,7.0,320.0,300-330,300-330
2012-03-29 06:00:00,4.484856,308.5196893836362,6.0,310.0,300-330,300-330
2012-03-29 07:00:00,4.8930883,306.3308031578166,7.0,310.0,300-330,300-330
2012-03-29 08:00:00,5.3967285,306.5908935774178,8.0,300.0,270-300,300-330
2012-03-29 09:00:00,5.9176817,304.3497265832466,8.0,300.0,270-300,300-330
2012-03-29 10:00:00,7.3587756,303.9446463674164,8.0,310.0,300-330,300-330
2012-03-29 11:00:00,8.101317,311.25316118815914,8.0,300.0,270-300,300-330
2012-03-29 12:00:00,8.484111,321.3266956301088,9.0,320.0,300-330,300-330
2012-03-29 13:00:00,8.490293,326.39909642714224,9.0,300.0,270-300,300-330
2012-03-29 14:00:00,8.354032,322.1564366717265,8.0,300.0,270-300,300-330
2012-03-29 15:00:00,8.6350765,317.2754271017897,8.0,310.0,300-330,300-330
2012-03-29 16:00:00,8.852994,317.1037486720304,8.0,300.0,270-300,300-330
2012-03-29 17:00:00,8.76347,316.1242871505032,9.0,300.0,270-300,300-330
2012-03-29 18:00:00,8.616861,317.82659073962293,9.0,290.0,270-300,300-330
2012-03-29 19:00:00,8.156858,319.4995410788322,8.0,290.0,270-300,300-330
2012-03-29 20:00:00,7.449283,319.6038608026307,8.0,290.0,270-300,300-330
2012-03-29 21:00:00,6.9904294,318.58193655178053,8.0,300.0,270-300,300-330
2012-03-29 22:00:00,7.5699844,318.97043326880555,9.0,320.0,300-330,300-330
2012-03-29 23:00:00,8.272326,321.29375097954176,9.0,310.0,300-330,300-330
2012-03-30 00:00:00,8.747741,321.9320339897138,8.0,320.0,300-330,300-330
2012-03-30 01:00:00,9.126635,322.1798822351398,8.0,300.0,270-300,300-330
2012-03-30 02:00:00,9.11981,322.0910753386049,9.0,310.0,300-330,300-330
2012-03-30 03:00:00,9.126774,320.5949800055293,10.0,310.0,300-330,300-330
2012-03-30 04:00:00,9.24158,321.6902191938044,9.0,310.0,300-330,300-330
2012-03-30 05:00:00,9.373431,323.5504185891911,8.0,320.0,300-330,300-330
2012-03-30 06:00:00,9.296201,324.07783282403096,9.0,310.0,300-330,300-330
2012-03-30 07:00:00,9.301993,324.0854962246761,10.0,330.0,300-330,300-330
2012-03-30 08:00:00,9.241946,325.784760262834,9.0,330.0,300-330,300-330
2012-03-30 09:00:00,8.923711,328.7799353224888,9.0,340.0,330-360,300-330
2012-03-30 10:00:00,8.7437315,330.9455979777946,9.0,330.0,300-330,330-360
2012-03-30 11:00:00,7.965803,326.7258993646571,8.0,320.0,300-330,300-330
2012-03-30 12:00:00,7.690002,317.87627055984626,8.0,310.0,300-330,300-330
2012-03-30 13:00:00,7.742046,314.41899464800747,8.0,310.0,300-330,300-330
2012-03-30 14:00:00,7.594819,309.74700553459263,8.0,310.0,300-330,300-330
2012-03-30 15:00:00,7.6115823,303.8792668388013,7.0,290.0,270-300,300-330
2012-03-30 16:00:00,7.548834,299.6369893164441,7.0,290.0,270-300,270-300
2012-03-30 17:00:00,7.190894,296.6510882649303,7.0,290.0,270-300,270-300
2012-03-30 18:00:00,6.566097,289.780614764227,6.0,290.0,270-300,270-300
2012-03-30 19:00:00,6.1218524,277.7488576567473,5.0,300.0,270-300,270-300
2012-03-30 20:00:00,6.0774655,265.7198203271833,6.0,270.0,240-270,240-270
2012-03-30 21:00:00,6.765279,258.1925274364204,9.0,260.0,240-270,240-270
2012-03-30 22:00:00,7.431228,262.04719675297247,10.0,260.0,240-270,240-270
2012-03-30 23:00:00,7.51328,276.3654692752432,8.0,290.0,270-300,270-300
2012-03-31 00:00:00,7.5377007,305.05281294264853,6.0,340.0,330-360,300-330
2012-03-31 01:00:00,7.745029,331.862035357425,8.0,320.0,300-330,330-360
2012-03-31 02:00:00,7.2654014,336.86881935020625,7.0,320.0,300-330,330-360
2012-03-31 03:00:00,7.2524366,330.23408356921914,8.0,320.0,300-330,330-360
2012-03-31 04:00:00,7.7923803,327.7227451001909,9.0,310.0,300-330,300-330
2012-03-31 05:00:00,8.0929575,326.5971511459105,9.0,310.0,300-330,300-330
2012-03-31 06:00:00,8.580093,327.6479450093949,8.0,300.0,270-300,300-330
2012-03-31 07:00:00,9.30018,333.2547690191067,9.0,350.0,330-360,330-360
2012-03-31 08:00:00,9.955319,342.3086744716286,9.0,340.0,330-360,330-360
2012-03-31 09:00:00,10.149647,348.48374491133484,10.0,10.0,0-30,330-360
2012-03-31 10:00:00,9.507271,353.01464947256125,9.0,350.0,330-360,330-360
2012-03-31 11:00:00,9.433474,354.33180436875034,9.0,340.0,330-360,330-360
2012-03-31 12:00:00,9.71254,353.2920176588833,9.0,350.0,330-360,330-360
2012-03-31 13:00:00,9.71915,353.23746172501075,9.0,350.0,330-360,330-360
2012-03-31 14:00:00,9.638199,355.359223700345,9.0,360.0,330-360,330-360
2012-03-31 15:00:00,9.644638,358.213758173104,9.0,360.0,330-360,330-360
2012-03-31 16:00:00,9.469036,359.54758692730286,9.0,350.0,330-360,330-360
2012-03-31 17:00:00,9.373103,0.4138299901356106,8.0,350.0,330-360,0-30
2012-03-31 18:00:00,9.12541,2.565924844767693,9.0,350.0,330-360,0-30
2012-03-31 19:00:00,8.783302,4.462302492020541,8.0,350.0,330-360,0-30
2012-03-31 20:00:00,8.38331,5.594503643082135,8.0,360.0,330-360,0-30
2012-03-31 21:00:00,7.8954296,5.8782645873013735,7.0,350.0,330-360,0-30
2012-03-31 22:00:00,7.2981663,3.1035871174401564,6.0,350.0,330-360,0-30
2012-03-31 23:00:00,6.654483,356.4664326187049,6.0,350.0,330-360,330-360
2012-04-01 00:00:00,6.734777,349.0518337234412,6.0,290.0,270-300,330-360
2012-04-01 01:00:00,6.3313947,342.30432889195754,6.0,340.0,330-360,330-360
2012-04-01 02:00:00,5.9344177,333.92114163293365,6.0,330.0,300-330,330-360
2012-04-01 03:00:00,6.0130672,327.2244599266382,5.0,280.0,270-300,300-330
2012-04-01 04:00:00,6.2139792,322.0127764842357,6.0,320.0,300-330,300-330
2012-04-01 05:00:00,6.516294,318.0691706204761,6.0,300.0,270-300,300-330
2012-04-01 06:00:00,6.859709,314.4752396027503,6.0,310.0,300-330,300-330
2012-04-01 07:00:00,7.060649,310.7057427525145,6.0,290.0,270-300,300-330
2012-04-01 08:00:00,7.168924,307.35154466100187,6.0,290.0,270-300,300-330
2012-04-01 09:00:00,7.4002786,306.9848507184356,6.0,290.0,270-300,300-330
2012-04-01 10:00:00,5.657086,301.1260840452217,6.0,290.0,270-300,300-330
2012-04-01 11:00:00,6.209317,287.7480089974153,6.0,290.0,270-300,270-300
2012-04-01 12:00:00,7.4381933,285.4360459791964,7.0,290.0,270-300,270-300
2012-04-01 13:00:00,8.36154,287.67962383533546,7.0,290.0,270-300,270-300
2012-04-01 14:00:00,8.486754,283.2177897159837,8.0,290.0,270-300,270-300
2012-04-01 15:00:00,8.441771,278.98237479485914,8.0,290.0,270-300,270-300
2012-04-01 16:00:00,8.374572,278.66134945698525,9.0,290.0,270-300,270-300
2012-04-01 17:00:00,7.8888803,278.4029056982952,8.0,280.0,270-300,270-300
2012-04-01 18:00:00,7.7349634,281.4522963449504,8.0,290.0,270-300,270-300
2012-04-01 19:00:00,7.5943666,287.8355927453227,8.0,280.0,270-300,270-300
2012-04-01 20:00:00,7.3386383,293.15209729512964,8.0,290.0,270-300,270-300
2012-04-01 21:00:00,6.796101,298.2014726435145,8.0,290.0,270-300,270-300
2012-04-01 22:00:00,6.0877614,293.6383007632039,7.0,290.0,270-300,270-300
2012-04-01 23:00:00,5.5617833,294.77867627076523,7.0,290.0,270-300,270-300
2012-04-02 00:00:00,4.9861846,298.2419961674695,1.0,340.0,330-360,270-300
2012-04-02 01:00:00,4.563427,301.1705085362414,6.0,290.0,270-300,300-330
2012-04-02 02:00:00,4.215014,308.64898990193,5.0,320.0,300-330,300-330
2012-04-02 03:00:00,3.6319509,315.65675206722415,4.0,340.0,330-360,300-330
2012-04-02 04:00:00,2.843574,323.63931233049675,4.0,350.0,330-360,300-330
2012-04-02 05:00:00,1.9356575,339.3665658116495,3.0,10.0,0-30,330-360
2012-04-02 06:00:00,1.197648,18.076260700108406,2.0,40.0,30-60,0-30
2012-04-02 07:00:00,1.3249993,83.31202593470908,1.0,120.0,90-120,60-90
2012-04-02 08:00:00,1.9279507,122.61216008999531,2.0,150.0,120-150,120-150
2012-04-02 09:00:00,2.6421251,155.9024890856344,3.0,180.0,150-180,150-180
2012-04-02 10:00:00,3.2714965,167.07546670925996,4.0,180.0,150-180,150-180
2012-04-02 11:00:00,3.9734688,184.37544622533255,5.0,190.0,180-210,180-210
2012-04-02 12:00:00,4.2709994,202.08844242301225,5.0,200.0,180-210,180-210
2012-04-02 13:00:00,4.5279064,219.5626409521349,6.0,200.0,180-210,210-240
2012-04-02 14:00:00,4.6355453,234.3125462588203,8.0,240.0,210-240,210-240
2012-04-02 15:00:00,4.434006,246.78605036136088,6.0,270.0,240-270,240-270
2012-04-02 16:00:00,3.919438,254.2839415386947,5.0,280.0,270-300,240-270
2012-04-02 17:00:00,3.4022524,258.0337028400841,4.0,290.0,270-300,240-270
2012-04-02 18:00:00,2.9807847,259.7515195781142,2.0,280.0,270-300,240-270
2012-04-02 19:00:00,2.5937119,259.73279151212853,2.0,290.0,270-300,240-270
2012-04-02 20:00:00,2.293356,257.5464783819437,1.0,250.0,240-270,240-270
2012-04-02 21:00:00,2.19418,263.690224049055,1.0,340.0,330-360,240-270
2012-04-02 22:00:00,1.9048398,253.95981646800084,1.0,260.0,240-270,240-270
2012-04-02 23:00:00,1.7638872,265.7334181021807,2.0,250.0,240-270,240-270
2012-04-03 00:00:00,1.471413,282.6369919164146,9.0,80.0,60-90,270-300
2012-04-03 01:00:00,1.1059519,305.7404601611024,1.0,360.0,330-360,300-330
2012-04-03 02:00:00,0.72785574,1.172291996875629,1.0,40.0,30-60,0-30
2012-04-03 03:00:00,0.82922125,66.80618954730598,1.0,60.0,30-60,60-90
2012-04-03 04:00:00,1.1984801,101.95775954199772,2.0,70.0,60-90,90-120
2012-04-03 05:00:00,1.4467633,111.50967336077044,2.0,80.0,60-90,90-120
2012-04-03 06:00:00,2.034591,115.908327699066,2.0,110.0,90-120,90-120
2012-04-03 07:00:00,2.642992,125.29187036089144,2.0,120.0,90-120,120-150
2012-04-03 08:00:00,3.1117237,141.184525692213,3.0,120.0,90-120,120-150
2012-04-03 09:00:00,3.391803,160.54793276305443,4.0,130.0,120-150,150-180
2012-04-03 10:00:00,2.9955153,164.93398779227078,5.0,120.0,90-120,150-180
2012-04-03 11:00:00,3.302889,173.13692426463604,4.0,150.0,120-150,150-180
2012-04-03 12:00:00,3.7895613,179.06324784527243,4.0,150.0,120-150,150-180
2012-04-03 13:00:00,4.117869,186.9069894489488,3.0,180.0,150-180,180-210
2012-04-03 14:00:00,3.87318,196.48106279149653,2.0,190.0,180-210,180-210
2012-04-03 15:00:00,3.1270168,203.25345381312127,2.0,210.0,180-210,180-210
2012-04-03 16:00:00,2.0514503,201.0413074974818,2.0,190.0,180-210,180-210
2012-04-03 17:00:00,1.2973634,164.6686523650925,1.0,100.0,90-120,150-180
2012-04-03 18:00:00,1.9264063,119.05613488946446,2.0,90.0,60-90,90-120
2012-04-03 19:00:00,2.8954246,106.24003242814588,4.0,110.0,90-120,90-120
2012-04-03 20:00:00,3.5937054,100.64356090036942,4.0,80.0,60-90,90-120
2012-04-03 21:00:00,4.3208513,95.86347655433028,5.0,90.0,60-90,90-120
2012-04-03 22:00:00,4.1226435,83.55962380818295,6.0,80.0,60-90,60-90
2012-04-03 23:00:00,4.860461,77.39452544856482,9.0,80.0,60-90,60-90
2012-04-04 00:00:00,6.256171,73.70550997883224,11.0,60.0,30-60,60-90
2012-04-04 01:00:00,7.777447,71.78819254668583,10.0,70.0,60-90,60-90
2012-04-04 02:00:00,9.336356,67.8747675181202,11.0,70.0,60-90,60-90
2012-04-04 03:00:00,10.597668,67.73381447240467,12.0,60.0,30-60,60-90
2012-04-04 04:00:00,10.704091,67.51049233802375,12.0,70.0,60-90,60-90
2012-04-04 05:00:00,10.790574,67.46245248830894,12.0,70.0,60-90,60-90
2012-04-04 06:00:00,10.860487,67.64902794965306,13.0,60.0,30-60,60-90
2012-04-04 07:00:00,10.924358,67.44720158903581,13.0,60.0,30-60,60-90
2012-04-04 08:00:00,10.818156,66.02291907523366,13.0,60.0,30-60,60-90
2012-04-04 09:00:00,10.897701,64.32061864221197,13.0,60.0,30-60,60-90
2012-04-04 10:00:00,10.277986,65.4707442151572,13.0,60.0,30-60,60-90
2012-04-04 11:00:00,10.3694315,64.69409303853263,12.0,60.0,30-60,60-90
2012-04-04 12:00:00,10.371847,64.35220641605952,12.0,60.0,30-60,60-90
2012-04-04 13:00:00,10.414786,66.40433889608197,12.0,60.0,30-60,60-90
2012-04-04 14:00:00,10.135438,65.4292584326362,12.0,60.0,30-60,60-90
2012-04-04 15:00:00,10.293686,64.12791276498469,12.0,60.0,30-60,60-90
2012-04-04 16:00:00,10.742221,62.66712542441208,12.0,60.0,30-60,60-90
2012-04-04 17:00:00,11.2635975,60.603516442091134,12.0,60.0,30-60,60-90
2012-04-04 18:00:00,11.508849,58.74828563910262,13.0,60.0,30-60,30-60
2012-04-04 19:00:00,11.505793,59.35494084362398,12.0,60.0,30-60,30-60
2012-04-04 20:00:00,11.229976,61.382304212613775,12.0,70.0,60-90,60-90
2012-04-04 21:00:00,10.89681,62.1285858901777,11.0,60.0,30-60,60-90
2012-04-04 22:00:00,11.141497,63.503397040797495,11.0,60.0,30-60,60-90
2012-04-04 23:00:00,10.98881,64.58892517087192,12.0,60.0,30-60,60-90
2012-04-05 00:00:00,10.5055685,63.863369325874686,4.0,40.0,30-60,60-90
2012-04-05 01:00:00,10.284931,64.79006033326861,10.0,70.0,60-90,60-90
2012-04-05 02:00:00,9.896901,65.61230849424886,10.0,60.0,30-60,60-90
2012-04-05 03:00:00,9.669765,64.83805878008268,10.0,70.0,60-90,60-90
2012-04-05 04:00:00,9.691638,63.98193458703017,11.0,60.0,30-60,60-90
2012-04-05 05:00:00,9.589344,64.0445051059173,11.0,60.0,30-60,60-90
2012-04-05 06:00:00,9.560213,63.40417295178426,10.0,60.0,30-60,60-90
2012-04-05 07:00:00,9.499953,63.02565482956247,10.0,60.0,30-60,60-90
2012-04-05 08:00:00,9.344987,63.92822006448367,9.0,60.0,30-60,60-90
2012-04-05 09:00:00,8.926798,65.43269892294506,9.0,60.0,30-60,60-90
2012-04-05 10:00:00,8.016538,64.21598326530065,9.0,60.0,30-60,60-90
2012-04-05 11:00:00,7.6815114,62.66570825071419,8.0,60.0,30-60,60-90
2012-04-05 12:00:00,7.3261375,59.02314017521998,8.0,50.0,30-60,30-60
2012-04-05 13:00:00,7.2574673,53.23862628995485,7.0,50.0,30-60,30-60
2012-04-05 14:00:00,7.4526644,49.68252513044649,7.0,50.0,30-60,30-60
2012-04-05 15:00:00,7.3870068,50.57071046585142,7.0,50.0,30-60,30-60
2012-04-05 16:00:00,7.15657,52.597246339947134,7.0,50.0,30-60,30-60
2012-04-05 17:00:00,6.7233763,52.51220288613497,7.0,50.0,30-60,30-60
2012-04-05 18:00:00,6.35281,49.12299249367527,7.0,40.0,30-60,30-60
2012-04-05 19:00:00,6.0045547,45.14753958804621,7.0,50.0,30-60,30-60
2012-04-05 20:00:00,5.6653647,42.37307977925485,7.0,40.0,30-60,30-60
2012-04-05 21:00:00,5.400335,37.05835738050038,6.0,40.0,30-60,30-60
2012-04-05 22:00:00,5.206064,40.927458116646704,5.0,40.0,30-60,30-60
2012-04-05 23:00:00,4.122059,39.49299429688125,4.0,50.0,30-60,30-60
2012-04-06 00:00:00,3.2788727,29.23358014719409,5.0,10.0,0-30,0-30
2012-04-06 01:00:00,2.8600812,14.4217956547908,3.0,30.0,0-30,0-30
2012-04-06 02:00:00,2.6741784,359.752209383087,2.0,360.0,330-360,330-360
2012-04-06 03:00:00,2.384993,338.86714667917886,2.0,350.0,330-360,330-360
2012-04-06 04:00:00,2.426433,310.7780905126558,2.0,280.0,270-300,300-330
2012-04-06 05:00:00,3.3607142,293.0532546692905,3.0,280.0,270-300,270-300
2012-04-06 06:00:00,4.3187103,283.33558192432486,5.0,290.0,270-300,270-300
2012-04-06 07:00:00,5.074273,274.32598380852846,6.0,280.0,270-300,270-300
2012-04-06 08:00:00,5.8221393,268.460287901721,7.0,280.0,270-300,240-270
2012-04-06 09:00:00,6.5552096,263.0260529548665,7.0,270.0,240-270,240-270
2012-04-06 10:00:00,6.0536294,255.8892675967203,8.0,270.0,240-270,240-270
2012-04-06 11:00:00,7.143955,253.78584400603825,8.0,270.0,240-270,240-270
2012-04-06 12:00:00,8.056276,256.5508657277519,9.0,270.0,240-270,240-270
2012-04-06 13:00:00,8.90946,265.9464740665493,9.0,280.0,270-300,240-270
2012-04-06 14:00:00,8.8110485,275.9785058137465,9.0,280.0,270-300,270-300
2012-04-06 15:00:00,8.401152,285.667695155992,8.0,280.0,270-300,270-300
2012-04-06 16:00:00,8.549362,293.93813970890847,8.0,290.0,270-300,270-300
2012-04-06 17:00:00,8.54428,302.57353174137813,8.0,290.0,270-300,300-330
2012-04-06 18:00:00,8.222723,312.2652530347204,7.0,310.0,300-330,300-330
2012-04-06 19:00:00,7.928607,321.8685283561021,6.0,300.0,270-300,300-330
2012-04-06 20:00:00,7.8669953,329.664157321708,7.0,310.0,300-330,300-330
2012-04-06 21:00:00,7.615124,336.35910128439525,7.0,310.0,300-330,330-360
2012-04-06 22:00:00,6.8639507,336.0917406735058,6.0,330.0,300-330,330-360
2012-04-06 23:00:00,6.4079447,340.42993729218927,5.0,340.0,330-360,330-360
2012-04-07 00:00:00,6.3719206,346.2049429150848,4.0,340.0,330-360,330-360
2012-04-07 01:00:00,6.1602693,352.4279244788372,5.0,340.0,330-360,330-360
2012-04-07 02:00:00,5.9586205,354.9694759508708,5.0,350.0,330-360,330-360
