ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2005-09-30 01:00:00,5.6492987,241.9462063959138,7.33,287.8,270-300,240-270
2005-09-30 03:00:00,6.014069,200.9824640686409,4.73,257.5,240-270,180-210
2005-09-30 04:00:00,7.454119,193.2090089199868,4.09,248.5,240-270,180-210
2005-09-30 05:00:00,8.330606,196.00651064242817,8.0,233.2,210-240,180-210
2005-09-30 07:00:00,9.652064,209.16195705708475,9.49,216.3,210-240,180-210
2005-09-30 08:00:00,10.445562,216.69427072180636,12.63,219.8,210-240,210-240
2005-09-30 09:00:00,9.657442,223.72805688441383,14.75,221.5,210-240,210-240
2005-09-30 10:00:00,8.182078,226.42576458137813,9.86,238.1,210-240,210-240
2005-09-30 11:00:00,7.3755317,226.2429159556476,11.78,240.2,240-270,210-240
2005-09-30 13:00:00,6.4968996,218.57698229812436,8.09,244.7,240-270,210-240
2005-09-30 14:00:00,7.2743692,219.43353030640395,8.8,239.4,210-240,210-240
2005-09-30 15:00:00,7.1852736,224.15170426225816,10.21,241.8,240-270,210-240
2005-09-30 16:00:00,6.893997,222.7468653022517,9.45,236.0,210-240,210-240
2005-09-30 17:00:00,6.952371,223.3553278098999,8.89,243.1,240-270,210-240
2005-09-30 18:00:00,6.84969,223.04884222472225,10.33,241.3,240-270,210-240
2005-09-30 19:00:00,7.0193267,218.48635249638863,8.89,240.1,240-270,210-240
2005-09-30 20:00:00,7.5525618,215.0223266122757,9.8,238.7,210-240,210-240
2005-09-30 21:00:00,8.007123,216.74819079248888,8.59,237.9,210-240,210-240
2005-09-30 22:00:00,8.375469,217.3309042946758,9.69,237.2,210-240,210-240
2005-09-30 23:00:00,9.09137,227.0491380254174,12.13,241.2,240-270,210-240
2005-10-01 00:00:00,9.383477,235.1858016843576,9.44,247.3,240-270,210-240
2005-10-01 01:00:00,9.410703,254.89251182020683,14.88,256.0,240-270,240-270
2005-10-01 02:00:00,8.724337,277.1290504730153,12.85,263.4,240-270,270-300
2005-10-01 03:00:00,9.05589,286.7404097425618,12.54,308.7,300-330,270-300
2005-10-01 04:00:00,8.383701,279.5676620598611,10.87,312.0,300-330,270-300
2005-10-01 05:00:00,8.403562,268.24979789364545,11.58,299.4,270-300,240-270
2005-10-01 06:00:00,8.824582,261.6037311411584,8.2,297.2,270-300,240-270
2005-10-01 08:00:00,8.399204,255.49695296813516,12.23,279.9,270-300,240-270
2005-10-01 09:00:00,8.305369,256.35180805334613,10.41,285.5,270-300,240-270
2005-10-01 10:00:00,7.466271,260.19919140055094,11.47,288.4,270-300,240-270
2005-10-01 11:00:00,7.489761,266.0912274890367,9.76,285.5,270-300,240-270
2005-10-01 12:00:00,7.3469014,269.6490266958799,9.74,278.8,270-300,240-270
2005-10-01 13:00:00,7.2951756,271.1354332191645,7.3,290.9,270-300,270-300
2005-10-01 14:00:00,6.660416,265.0854288616404,9.62,294.5,270-300,240-270
2005-10-01 16:00:00,7.8213267,289.51118896919144,4.97,306.5,300-330,270-300
2005-10-01 17:00:00,6.6853085,291.02371268146385,9.3,303.7,300-330,270-300
2005-10-01 18:00:00,6.9546146,292.61945314843706,10.7,317.9,300-330,270-300
2005-10-01 19:00:00,7.4621882,296.28940202429845,9.12,319.7,300-330,270-300
2005-10-01 20:00:00,7.8697677,299.4601063267716,8.89,327.3,300-330,270-300
2005-10-01 21:00:00,7.84637,298.8247816220669,6.91,308.9,300-330,270-300
2005-10-01 22:00:00,8.298277,297.90495901992523,10.74,317.7,300-330,270-300
2005-10-01 23:00:00,8.739508,300.2633467877905,10.28,325.8,300-330,300-330
2005-10-02 00:00:00,8.863821,311.0691738721314,10.03,330.4,330-360,300-330
2005-10-02 01:00:00,8.766319,322.12386190837924,9.83,326.7,300-330,300-330
2005-10-02 02:00:00,8.88931,326.8732034057253,9.77,334.0,330-360,300-330
2005-10-02 03:00:00,9.490018,328.7352789139863,9.55,338.6,330-360,300-330
2005-10-02 04:00:00,9.641469,329.02917053664544,10.09,345.3,330-360,300-330
2005-10-02 05:00:00,9.701753,329.7601800123482,11.17,351.1,330-360,300-330
2005-10-02 06:00:00,9.513104,331.5516114264263,9.68,355.0,330-360,330-360
2005-10-02 07:00:00,9.444676,332.4551803548068,8.45,349.7,330-360,330-360
2005-10-02 08:00:00,9.653638,329.90209314049264,11.68,344.2,330-360,300-330
2005-10-02 09:00:00,9.855817,329.86207544610306,10.67,346.6,330-360,300-330
2005-10-02 10:00:00,10.045618,337.11692092003256,13.07,355.6,330-360,330-360
2005-10-02 11:00:00,9.425204,340.93695199351134,9.75,353.8,330-360,330-360
2005-10-02 12:00:00,9.070834,340.46224403805,9.6,358.9,330-360,330-360
2005-10-02 13:00:00,8.59876,340.653422893748,9.47,0.1,0-30,330-360
2005-10-02 14:00:00,8.098264,341.5615094782977,8.38,359.9,330-360,330-360
2005-10-02 15:00:00,7.535605,341.5870207904539,8.17,8.9,0-30,330-360
2005-10-02 16:00:00,6.890451,342.5953966869032,7.26,355.2,330-360,330-360
2005-10-02 17:00:00,6.512474,343.6933522736279,6.74,1.2,0-30,330-360
2005-10-02 18:00:00,6.4129953,344.76653829430643,7.67,5.2,0-30,330-360
2005-10-02 19:00:00,5.9577684,347.44469701623314,7.12,2.8,0-30,330-360
2005-10-02 20:00:00,5.572021,346.39898258705585,6.58,1.9,0-30,330-360
2005-10-02 21:00:00,5.4850583,343.85316363478944,6.96,9.9,0-30,330-360
2005-10-02 22:00:00,5.2298636,339.6298219523637,7.45,8.8,0-30,330-360
2005-10-02 23:00:00,5.0344863,340.4836640122966,6.45,17.7,0-30,330-360
2005-10-03 00:00:00,4.8951,339.94407563224416,5.81,19.4,0-30,330-360
2005-10-03 01:00:00,4.7697916,335.7534905197692,6.55,21.7,0-30,330-360
2005-10-03 02:00:00,4.6313806,331.5156938607784,5.94,356.2,330-360,330-360
2005-10-03 03:00:00,4.753246,329.04512643861585,5.4,359.3,330-360,300-330
2005-10-03 04:00:00,4.922646,329.0017404979269,4.86,3.5,0-30,300-330
2005-10-03 05:00:00,4.9143205,331.91317668028233,5.8,354.8,330-360,330-360
2005-10-03 07:00:00,4.263551,340.93771502859624,5.05,351.5,330-360,330-360
2005-10-03 09:00:00,3.6304235,342.2247643258626,1.98,14.0,0-30,330-360
2005-10-03 10:00:00,3.7371974,354.3314971420954,6.68,16.0,0-30,330-360
2005-10-03 12:00:00,2.9069486,13.441550892933437,4.37,11.6,0-30,0-30
2005-10-03 13:00:00,2.5540898,21.53007968074229,3.07,14.0,0-30,0-30
2005-10-03 14:00:00,2.3950489,28.059924478025465,3.12,22.2,0-30,0-30
2005-10-03 15:00:00,2.3072805,18.70205310950297,1.22,28.0,0-30,0-30
2005-10-03 16:00:00,2.537037,8.28230932323379,5.17,42.3,30-60,0-30
2005-10-03 17:00:00,3.0649137,6.656740618480939,1.12,32.7,30-60,0-30
2005-10-03 19:00:00,3.7485867,13.385953345735883,0.06,70.2,60-90,0-30
2005-10-03 20:00:00,4.162779,19.281504047080148,3.64,52.9,30-60,0-30
2005-10-03 21:00:00,4.3936725,22.882887075531528,4.18,80.4,60-90,0-30
2005-10-03 22:00:00,4.2401524,17.523421929372375,6.29,45.0,30-60,0-30
2005-10-03 23:00:00,4.768673,13.931988908636498,4.76,17.5,0-30,0-30
2005-10-04 00:00:00,5.1468363,16.71877401170977,2.64,47.2,30-60,0-30
2005-10-04 01:00:00,5.365375,21.23646535266934,5.9,73.8,60-90,0-30
2005-10-04 03:00:00,5.742731,28.27734028969189,4.37,110.4,90-120,0-30
2005-10-04 04:00:00,5.874185,27.86112047651005,5.87,87.5,60-90,0-30
2005-10-04 05:00:00,5.9098926,28.997587101218443,4.58,66.2,60-90,0-30
2005-10-04 06:00:00,5.6380005,28.738402516289117,4.3,46.8,30-60,0-30
2005-10-04 07:00:00,5.5700374,29.219098149862106,3.94,56.4,30-60,0-30
2005-10-04 08:00:00,5.6978035,29.77232248331109,8.98,62.7,60-90,0-30
2005-10-04 10:00:00,6.442296,47.71363278907174,8.03,60.3,60-90,30-60
2005-10-04 11:00:00,6.8043675,53.17406380087398,6.51,62.5,60-90,30-60
2005-10-04 12:00:00,6.8639665,52.25942064955153,6.57,80.9,60-90,30-60
2005-10-04 13:00:00,6.8446794,48.0696855576939,10.05,71.9,60-90,30-60
2005-10-04 14:00:00,7.2396765,49.41137623710151,8.68,70.3,60-90,30-60
2005-10-04 15:00:00,7.3988748,49.49179880552143,10.99,63.4,60-90,30-60
2005-10-04 16:00:00,7.1503634,44.67447130606595,9.18,61.7,60-90,30-60
2005-10-04 18:00:00,7.457617,37.75707529755596,4.45,52.1,30-60,30-60
2005-10-04 19:00:00,7.556283,39.476574019496354,8.68,56.5,30-60,30-60
2005-10-04 20:00:00,7.4264455,42.59520434684544,13.12,59.9,30-60,30-60
2005-10-04 21:00:00,6.9352345,42.37402255998944,9.17,66.0,60-90,30-60
2005-10-04 22:00:00,7.5478444,42.33658138296275,9.15,68.9,60-90,30-60
2005-10-04 23:00:00,6.9779315,36.56991732916774,10.89,72.9,60-90,30-60
2005-10-05 00:00:00,6.756451,32.801871484446,9.3,70.0,60-90,30-60
2005-10-05 01:00:00,6.924376,32.480232277108,9.43,70.1,60-90,30-60
2005-10-05 03:00:00,7.147046,32.339538532087914,7.31,63.2,60-90,30-60
2005-10-05 04:00:00,7.0691876,35.344085251406455,6.19,58.7,30-60,30-60
2005-10-05 05:00:00,7.0160775,40.71466571356197,9.34,57.3,30-60,30-60
2005-10-05 07:00:00,6.8834577,43.5013446757257,8.82,61.5,60-90,30-60
2005-10-05 08:00:00,6.9271717,47.11235176526876,8.53,67.3,60-90,30-60
2005-10-05 09:00:00,7.1878824,48.31565155483474,9.0,66.3,60-90,30-60
2005-10-05 10:00:00,7.8169355,48.57080385840106,9.15,61.9,60-90,30-60
2005-10-05 11:00:00,7.5531554,48.04446847908406,9.49,63.7,60-90,30-60
2005-10-05 12:00:00,7.5126624,48.76803664272148,8.79,67.8,60-90,30-60
2005-10-05 13:00:00,7.3649035,45.335551082016906,6.72,71.8,60-90,30-60
2005-10-05 14:00:00,7.2341104,40.867080368048136,6.21,63.8,60-90,30-60
2005-10-05 15:00:00,7.2174954,39.84311239385676,7.3,66.8,60-90,30-60
2005-10-05 16:00:00,7.17778,43.26784126925054,8.12,65.2,60-90,30-60
2005-10-05 17:00:00,6.780077,46.33246814448097,9.03,52.3,30-60,30-60
2005-10-05 18:00:00,6.2329426,48.91371304079698,8.41,59.7,30-60,30-60
2005-10-05 19:00:00,5.471731,53.11396659993443,10.17,64.9,60-90,30-60
2005-10-05 20:00:00,4.776299,55.10813722027704,5.21,74.0,60-90,30-60
2005-10-05 21:00:00,4.1962514,58.37722352995699,5.94,74.4,60-90,30-60
2005-10-05 22:00:00,4.231048,65.51362181816958,5.58,81.5,60-90,60-90
2005-10-05 23:00:00,3.9232116,67.81991499719669,4.09,117.2,90-120,60-90
2005-10-06 00:00:00,3.5554502,70.55475984455533,6.39,110.5,90-120,60-90
2005-10-06 01:00:00,3.2057066,72.40249080528993,5.01,158.4,150-180,60-90
2005-10-06 02:00:00,2.763221,65.04819014405126,1.86,162.1,150-180,60-90
2005-10-06 03:00:00,2.70688,59.86136937164322,2.66,170.6,150-180,30-60
2005-10-06 04:00:00,2.6441936,61.62994372919219,1.7,143.4,120-150,60-90
2005-10-06 05:00:00,2.5900254,67.80469486839824,1.72,139.9,120-150,60-90
2005-10-06 07:00:00,2.4069757,60.85027194279431,3.02,129.5,120-150,60-90
2005-10-06 09:00:00,2.4999607,60.65549086634897,1.36,330.3,330-360,60-90
2005-10-06 10:00:00,1.8679621,64.57361696830773,1.79,315.9,300-330,60-90
2005-10-06 12:00:00,1.493591,50.56089285428709,2.04,350.0,330-360,30-60
2005-10-06 13:00:00,1.5079579,33.40773314826544,3.61,338.3,330-360,30-60
2005-10-06 14:00:00,1.498814,29.63702240076094,4.77,1.2,0-30,0-30
2005-10-06 15:00:00,1.2612816,33.312682631703865,5.93,334.2,330-360,30-60
2005-10-06 16:00:00,1.1422569,50.77164444387225,5.39,359.5,330-360,30-60
2005-10-06 17:00:00,1.4430614,79.0257422025385,2.09,19.4,0-30,60-90
2005-10-06 18:00:00,2.1048782,91.860600372731,0.0,35.2,30-60,90-120
2005-10-06 19:00:00,2.2367446,93.02674339067826,1.29,102.6,90-120,90-120
2005-10-06 20:00:00,2.2501268,89.94933195290824,1.43,124.2,120-150,60-90
2005-10-06 21:00:00,2.1702802,90.07215306724592,7.27,67.9,60-90,90-120
2005-10-06 22:00:00,1.6926967,107.16467604588152,2.48,80.2,60-90,90-120
2005-10-06 23:00:00,0.7909867,91.75457427214675,1.16,90.3,90-120,90-120
2005-10-07 00:00:00,0.82903504,27.19469233006734,2.02,109.2,90-120,0-30
2005-10-07 01:00:00,1.4255991,15.105989499594216,1.79,335.7,330-360,0-30
2005-10-07 02:00:00,1.9008995,16.80539175066238,3.14,75.9,60-90,0-30
2005-10-07 03:00:00,2.3007941,28.214637039887972,3.57,29.4,0-30,0-30
2005-10-07 04:00:00,2.4208255,38.39036176820662,3.16,28.1,0-30,30-60
2005-10-07 05:00:00,2.433043,53.7163597871555,0.73,87.4,60-90,30-60
2005-10-07 06:00:00,2.4745522,58.65068733008961,5.97,115.9,90-120,30-60
2005-10-07 08:00:00,2.0340161,65.4787518433983,2.12,76.2,60-90,60-90
2005-10-07 09:00:00,1.8785614,80.52248354654242,3.81,72.9,60-90,60-90
2005-10-07 11:00:00,1.6039884,77.19610680126827,0.18,54.0,30-60,60-90
2005-10-07 12:00:00,1.6276958,90.05646240557103,4.52,64.6,60-90,90-120
2005-10-07 13:00:00,1.769116,103.38206118111552,5.22,80.0,60-90,90-120
2005-10-07 14:00:00,2.1964433,105.72001183191507,4.65,86.9,60-90,90-120
2005-10-07 15:00:00,2.632326,109.2370593609487,6.32,97.9,90-120,90-120
2005-10-07 16:00:00,2.9830337,117.32240557921514,3.77,83.7,60-90,90-120
2005-10-07 17:00:00,3.149476,124.61047670420665,1.74,100.0,90-120,120-150
2005-10-07 18:00:00,3.3024018,132.08746645785135,3.66,120.3,120-150,120-150
2005-10-07 21:00:00,3.5266235,164.58984305798688,4.37,163.9,150-180,150-180
2005-10-07 22:00:00,3.7627628,170.04927527255458,5.37,171.8,150-180,150-180
2005-10-07 23:00:00,3.6249502,177.63207329220398,4.54,170.0,150-180,150-180
2005-10-08 00:00:00,3.6465404,179.81127293919403,3.49,169.7,150-180,150-180
2005-10-08 01:00:00,3.573345,186.8618329970725,5.1,185.3,180-210,180-210
2005-10-08 02:00:00,4.0819807,190.0464771253853,2.98,165.0,150-180,180-210
2005-10-08 03:00:00,4.244101,196.14337094535912,0.51,169.8,150-180,180-210
2005-10-08 04:00:00,4.329913,208.29776875044757,5.02,208.4,180-210,180-210
2005-10-08 05:00:00,4.2418637,210.8924250262197,5.73,227.3,210-240,210-240
2005-10-08 06:00:00,4.5548863,196.51066849871495,5.69,215.6,210-240,180-210
2005-10-08 07:00:00,5.8216295,191.4124274306324,5.35,217.1,210-240,180-210
2005-10-08 08:00:00,6.7505264,197.05031308004723,6.3,211.0,210-240,180-210
2005-10-08 09:00:00,6.9308786,196.0076755548533,6.57,214.9,210-240,180-210
2005-10-08 10:00:00,6.739329,195.38807530614343,8.43,215.0,210-240,180-210
2005-10-08 11:00:00,6.7752085,190.30636665853143,9.18,216.8,210-240,180-210
2005-10-08 12:00:00,7.0731087,188.67937739678564,8.61,210.4,210-240,180-210
2005-10-08 13:00:00,7.2423573,189.19101463480388,8.21,206.0,180-210,180-210
2005-10-08 14:00:00,7.4530835,188.277420366055,11.04,209.3,180-210,180-210
2005-10-08 15:00:00,7.551642,191.9778042054425,10.41,208.8,180-210,180-210
2005-10-08 16:00:00,7.546406,195.4638839354824,9.41,219.5,210-240,180-210
2005-10-08 17:00:00,7.9263377,198.8388663318221,11.45,212.6,210-240,180-210
2005-10-08 19:00:00,6.7814965,213.8318613469812,9.81,228.8,210-240,210-240
2005-10-08 20:00:00,7.167374,216.9760280645412,9.51,231.8,210-240,210-240
2005-10-08 21:00:00,7.177191,225.9940266933889,9.76,234.1,210-240,210-240
2005-10-08 22:00:00,7.3269844,268.7331834565803,8.16,245.2,240-270,240-270
2005-10-08 23:00:00,7.5582914,304.8356567526609,8.2,257.9,240-270,300-330
2005-10-09 00:00:00,6.9228506,319.2432265712241,6.58,336.2,330-360,300-330
2005-10-09 01:00:00,5.9414787,321.35169456849843,7.18,336.7,330-360,300-330
2005-10-09 03:00:00,5.045057,307.8006940951916,4.93,337.7,330-360,300-330
2005-10-09 05:00:00,3.8490825,300.66504498303334,7.23,345.3,330-360,300-330
2005-10-09 07:00:00,3.4244075,291.1498621257999,3.22,322.1,300-330,270-300
2005-10-09 08:00:00,2.9970188,283.3736568819584,4.74,322.2,300-330,270-300
2005-10-09 09:00:00,2.20006,251.8229168222899,2.07,321.5,300-330,240-270
2005-10-09 10:00:00,2.6481097,239.94618777884105,2.37,299.3,270-300,210-240
2005-10-09 11:00:00,2.6614962,224.6528643032104,1.66,263.3,240-270,210-240
2005-10-09 12:00:00,2.9804456,205.68059835665736,3.41,269.2,240-270,180-210
2005-10-09 13:00:00,3.4204984,200.64673039573145,5.17,231.7,210-240,180-210
2005-10-09 14:00:00,3.5707994,196.5842211587169,2.81,247.1,240-270,180-210
2005-10-09 15:00:00,3.7431839,193.80621319317964,3.97,185.4,180-210,180-210
2005-10-09 16:00:00,4.1170516,187.68221741761528,0.19,163.5,150-180,180-210
2005-10-09 17:00:00,4.8330436,183.95839563183543,2.04,167.0,150-180,180-210
2005-10-09 18:00:00,5.612897,185.8055891966764,4.73,187.2,180-210,180-210
2005-10-09 20:00:00,5.8511086,199.77617390642027,7.72,227.5,210-240,180-210
2005-10-09 21:00:00,5.1542335,198.7594165649545,7.76,234.9,210-240,180-210
2005-10-10 00:00:00,4.4716806,195.05494516526977,7.38,214.1,210-240,180-210
2005-10-10 01:00:00,4.469062,185.35785169702496,6.68,197.5,180-210,180-210
2005-10-10 02:00:00,4.5666313,180.87399631705603,5.09,186.6,180-210,180-210
2005-10-10 03:00:00,4.422309,177.8382239730427,7.92,181.0,180-210,150-180
2005-10-10 04:00:00,4.3328223,171.46505153105076,4.89,176.7,150-180,150-180
2005-10-10 05:00:00,4.464672,168.13973031664335,7.36,182.2,180-210,150-180
2005-10-10 07:00:00,5.1199193,159.35057521299586,6.34,176.2,150-180,150-180
2005-10-10 09:00:00,6.4615765,156.5689658914906,6.92,178.1,150-180,150-180
2005-10-10 10:00:00,6.12642,160.37578592063014,7.76,171.3,150-180,150-180
2005-10-10 11:00:00,6.294599,160.10912565173547,6.9,172.4,150-180,150-180
2005-10-10 12:00:00,6.2908406,156.84672315069687,8.08,169.4,150-180,150-180
2005-10-10 13:00:00,6.250206,156.83495750535118,7.66,173.4,150-180,150-180
2005-10-10 14:00:00,6.110051,154.36451420241062,8.63,163.8,150-180,150-180
2005-10-10 15:00:00,6.203321,151.37493174084807,11.19,168.6,150-180,150-180
2005-10-10 16:00:00,6.696055,150.3276457144572,9.25,173.7,150-180,150-180
2005-10-10 17:00:00,7.061197,152.19932363800163,5.47,174.7,150-180,150-180
2005-10-10 18:00:00,7.341309,154.76622086718766,8.98,174.5,150-180,150-180
2005-10-10 19:00:00,7.8112154,156.17796022969807,10.44,173.4,150-180,150-180
2005-10-10 20:00:00,8.305141,158.74559992542547,5.64,165.6,150-180,150-180
2005-10-10 21:00:00,8.393758,163.6875598454806,13.02,170.8,150-180,150-180
2005-10-10 22:00:00,8.655821,165.68383454817925,11.52,176.9,150-180,150-180
2005-10-10 23:00:00,8.615568,166.89542520971375,11.35,172.1,150-180,150-180
2005-10-11 00:00:00,8.364979,169.5760011939057,9.16,175.2,150-180,150-180
2005-10-11 01:00:00,8.009635,171.19908079557854,9.41,176.4,150-180,150-180
2005-10-11 02:00:00,7.5883937,173.63831969681942,11.07,182.9,180-210,150-180
2005-10-11 03:00:00,7.080846,178.6760685100486,9.48,191.2,180-210,150-180
2005-10-11 04:00:00,6.5688915,182.4308161801823,10.36,190.5,180-210,180-210
2005-10-11 05:00:00,6.154546,184.2264714422685,11.36,191.6,180-210,180-210
2005-10-11 06:00:00,5.7812886,183.80050987644609,6.82,196.8,180-210,180-210
2005-10-11 07:00:00,5.498667,183.3250164034377,7.77,216.7,210-240,180-210
2005-10-11 08:00:00,5.3072405,185.75519152805424,6.76,204.7,180-210,180-210
2005-10-11 09:00:00,5.006354,183.17825906084084,8.2,208.8,180-210,180-210
2005-10-11 10:00:00,4.3298926,177.55077334444732,7.17,208.1,180-210,150-180
2005-10-11 11:00:00,4.7939935,169.73064499999052,6.15,199.9,180-210,150-180
2005-10-11 12:00:00,5.083958,166.5806383073151,6.0,200.3,180-210,150-180
2005-10-11 13:00:00,4.957544,161.1222125676167,8.27,186.7,180-210,150-180
2005-10-11 14:00:00,4.9525113,149.39265556612804,7.8,189.0,180-210,120-150
2005-10-11 15:00:00,4.982678,144.59122487768352,10.15,191.9,180-210,120-150
2005-10-11 16:00:00,5.409686,147.950457785205,8.79,186.9,180-210,120-150
2005-10-11 17:00:00,5.9741445,152.7900521524022,7.68,181.4,180-210,150-180
2005-10-11 18:00:00,6.6515117,155.0010234695967,10.57,176.2,150-180,150-180
2005-10-11 19:00:00,7.3098173,158.3056590962203,8.28,171.8,150-180,150-180
2005-10-11 20:00:00,7.7745705,162.6258104107354,14.0,168.3,150-180,150-180
2005-10-11 21:00:00,7.942775,165.57477997671663,10.14,175.3,150-180,150-180
2005-10-11 22:00:00,8.147526,170.51559948617802,8.15,178.4,150-180,150-180
2005-10-11 23:00:00,7.5220075,178.33448979146573,11.9,184.3,180-210,150-180
2005-10-12 00:00:00,6.755129,177.95967738435053,9.67,184.7,180-210,150-180
2005-10-12 02:00:00,6.6201844,175.49840669632104,8.56,200.8,180-210,150-180
2005-10-12 03:00:00,6.5715065,175.76038946220737,7.21,199.7,180-210,150-180
2005-10-12 04:00:00,6.280514,172.21674955600233,9.39,190.5,180-210,150-180
2005-10-12 05:00:00,6.6199036,166.48901979845698,12.47,193.5,180-210,150-180
2005-10-12 06:00:00,7.417409,167.9219822840209,7.61,200.9,180-210,150-180
2005-10-12 07:00:00,7.774564,174.5973072978359,7.41,192.9,180-210,150-180
2005-10-12 08:00:00,7.764714,176.52272273162174,9.55,186.7,180-210,150-180
2005-10-12 09:00:00,7.534319,175.77646905429307,7.42,195.2,180-210,150-180
2005-10-12 10:00:00,7.081604,180.5556532626151,10.83,200.2,180-210,180-210
2005-10-12 13:00:00,6.3740387,182.6060113865525,8.31,191.7,180-210,180-210
2005-10-12 14:00:00,5.868993,179.5391746863198,6.49,198.7,180-210,150-180
2005-10-12 16:00:00,5.3926687,180.40000045781613,7.02,218.3,210-240,180-210
2005-10-12 17:00:00,4.8885713,172.80579026196898,5.6,196.3,180-210,150-180
2005-10-12 19:00:00,5.114359,163.3703958021087,4.11,207.8,180-210,150-180
2005-10-12 20:00:00,5.212479,168.3609880789378,3.2,190.8,180-210,150-180
2005-10-12 21:00:00,5.178565,172.14221566880994,7.45,189.9,180-210,150-180
2005-10-12 22:00:00,5.0787754,172.93586638081027,6.0,176.1,150-180,150-180
2005-10-13 00:00:00,4.351933,174.33672970527545,8.26,206.7,180-210,150-180
2005-10-13 01:00:00,4.0351925,180.95778740149436,4.49,215.6,210-240,180-210
2005-10-13 03:00:00,2.3650053,190.3102541428116,5.31,202.9,180-210,180-210
2005-10-13 04:00:00,1.9590884,182.8151445863361,8.92,224.3,210-240,180-210
