ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-12-20 13:00:00,12.195051,292.73364828048005,14.88,301.28,300-330,270-300
1991-12-20 14:00:00,11.974549,296.1743356269364,13.45,301.28,300-330,270-300
1991-12-20 15:00:00,11.298613,296.0904474926233,12.74,298.46,270-300,270-300
1991-12-20 16:00:00,10.697648,293.5233856372924,13.12,299.87,270-300,270-300
1991-12-20 17:00:00,9.794966,290.3932793708961,11.2,298.46,270-300,270-300
1991-12-20 18:00:00,7.7078934,276.3630096019856,9.49,288.61,270-300,270-300
1991-12-20 19:00:00,7.547222,263.8127743691573,8.16,268.9,240-270,240-270
1991-12-20 20:00:00,8.814584,260.53378120581056,8.43,256.23,240-270,240-270
1991-12-20 21:00:00,9.843894,259.5123851272594,12.9,266.08,240-270,240-270
1991-12-20 22:00:00,10.952078,262.04081651802807,12.94,274.53,270-300,240-270
1991-12-20 23:00:00,10.815051,265.5062285594639,13.8,275.94,270-300,240-270
1991-12-21 00:00:00,11.02001,269.0820207597747,14.62,280.16,270-300,240-270
1991-12-21 01:00:00,10.809625,270.4991155266974,13.18,277.35,270-300,270-300
1991-12-21 02:00:00,10.677879,268.12368257541624,13.42,274.53,270-300,240-270
1991-12-21 03:00:00,10.505305,265.49373678525205,14.1,271.71,270-300,240-270
1991-12-21 04:00:00,10.174834,263.11008191304336,12.56,277.35,270-300,240-270
1991-12-21 05:00:00,10.487048,257.87758404165555,15.39,266.08,240-270,240-270
1991-12-21 06:00:00,11.125222,254.1667862099168,13.74,261.86,240-270,240-270
1991-12-21 07:00:00,11.804705,250.3022109692332,14.69,259.04,240-270,240-270
1991-12-21 08:00:00,12.560684,250.61387900679017,16.24,259.04,240-270,240-270
1991-12-21 09:00:00,12.869943,254.15042325980724,17.93,264.67,240-270,240-270
1991-12-21 10:00:00,13.152642,256.3948452622359,17.25,264.67,240-270,240-270
1991-12-21 11:00:00,12.771755,257.34779270109584,18.13,267.49,240-270,240-270
1991-12-21 12:00:00,12.336555,259.5587666204015,18.59,270.31,270-300,240-270
1991-12-21 13:00:00,12.0751295,261.0174176436024,16.34,274.53,270-300,240-270
1991-12-21 14:00:00,11.893237,262.79278084866723,16.75,277.35,270-300,240-270
1991-12-21 15:00:00,11.593056,262.9832513331587,14.22,278.75,270-300,240-270
1991-12-21 16:00:00,10.987271,262.6232267700549,12.75,278.75,270-300,240-270
1991-12-21 17:00:00,10.371271,261.5627112437133,13.4,271.71,270-300,240-270
1991-12-21 18:00:00,10.123004,259.967041160061,13.54,274.53,270-300,240-270
1991-12-21 19:00:00,10.324825,258.2727703437875,12.47,268.9,240-270,240-270
1991-12-21 20:00:00,10.640353,256.48718203350154,12.12,271.71,270-300,240-270
1991-12-21 21:00:00,10.809279,255.07467790880213,13.1,271.71,270-300,240-270
1991-12-21 22:00:00,10.751287,255.83019501733511,13.31,263.27,240-270,240-270
1991-12-21 23:00:00,10.72362,256.6219599467417,12.88,261.86,240-270,240-270
1991-12-22 00:00:00,10.650407,256.7605843758708,14.02,268.9,240-270,240-270
1991-12-22 01:00:00,10.636749,258.76866293315675,15.29,266.08,240-270,240-270
1991-12-22 03:00:00,10.295676,263.63332516985673,15.84,263.27,240-270,240-270
1991-12-22 04:00:00,10.26089,262.89995705543004,13.14,270.31,270-300,240-270
1991-12-22 05:00:00,10.270896,261.330446275453,12.95,263.27,240-270,240-270
1991-12-22 06:00:00,10.308125,259.1292825694273,12.22,263.27,240-270,240-270
1991-12-22 07:00:00,10.33299,256.0436258176832,11.84,266.08,240-270,240-270
1991-12-22 08:00:00,10.315588,255.64643345091972,13.22,267.49,240-270,240-270
1991-12-22 09:00:00,10.027276,256.3948143566565,12.66,264.67,240-270,240-270
1991-12-22 10:00:00,9.940702,257.4962552407536,12.44,264.67,240-270,240-270
1991-12-22 11:00:00,10.238577,255.4949083451225,11.64,270.31,270-300,240-270
1991-12-22 12:00:00,10.405644,254.98684803729168,11.81,263.27,240-270,240-270
1991-12-22 13:00:00,9.448187,252.52823233711663,11.15,263.27,240-270,240-270
1991-12-22 14:00:00,9.99941,252.30738446783292,9.35,263.27,240-270,240-270
1991-12-22 15:00:00,9.684535,249.22490071714884,10.85,263.27,240-270,240-270
1991-12-22 16:00:00,9.449447,245.09233606719025,10.43,257.64,240-270,240-270
1991-12-22 17:00:00,9.590294,241.99044530593872,11.53,252.0,240-270,240-270
1991-12-22 18:00:00,9.643165,240.82306201199128,11.13,250.6,240-270,240-270
1991-12-22 19:00:00,9.7339945,239.6811954075885,10.09,246.37,240-270,210-240
1991-12-22 20:00:00,9.965492,236.8070286633584,11.68,242.15,240-270,210-240
1991-12-22 21:00:00,10.352968,235.6002587024917,12.23,242.15,240-270,210-240
1991-12-22 22:00:00,10.88199,240.10314530775773,13.71,246.37,240-270,240-270
1991-12-22 23:00:00,10.926181,239.36773239007965,14.27,244.96,240-270,210-240
1991-12-23 00:00:00,10.975936,237.6990507722531,13.12,244.96,240-270,210-240
1991-12-23 01:00:00,11.201689,236.9749035530185,14.15,237.93,210-240,210-240
1991-12-23 02:00:00,11.377798,235.84467258101404,13.6,239.33,210-240,210-240
1991-12-23 03:00:00,11.494513,234.36917610787788,14.88,239.33,210-240,210-240
1991-12-23 04:00:00,11.710059,234.70100708585343,15.66,239.33,210-240,210-240
1991-12-23 05:00:00,11.96163,233.4251365372142,16.12,239.33,210-240,210-240
1991-12-23 06:00:00,12.375162,231.47148819622652,15.13,242.15,240-270,210-240
1991-12-23 07:00:00,12.993044,229.79479237189724,15.11,239.33,210-240,210-240
1991-12-23 08:00:00,13.841174,231.08915862239868,17.12,239.33,210-240,210-240
1991-12-23 09:00:00,14.875921,237.30437413679292,17.39,243.56,240-270,210-240
1991-12-23 10:00:00,16.174614,248.70400131939985,22.07,263.27,240-270,240-270
1991-12-23 11:00:00,14.223525,261.9256437333581,19.03,280.16,270-300,240-270
1991-12-23 12:00:00,13.687939,282.99277527512777,23.26,305.5,300-330,270-300
1991-12-23 13:00:00,13.091166,309.0790876941338,18.95,320.99,300-330,300-330
1991-12-23 14:00:00,11.364123,316.7221027378601,13.59,333.66,330-360,300-330
1991-12-23 15:00:00,9.940406,309.4986780369733,13.94,309.73,300-330,300-330
1991-12-23 16:00:00,9.245399,306.0515489531364,11.59,319.58,300-330,300-330
1991-12-23 17:00:00,8.957486,304.02927396510665,11.13,306.91,300-330,300-330
1991-12-23 18:00:00,8.910486,304.84004071511004,10.87,302.69,300-330,300-330
1991-12-23 19:00:00,8.750417,305.75628222341464,9.64,311.13,300-330,300-330
1991-12-23 20:00:00,8.485693,305.5907325666902,10.91,308.32,300-330,300-330
1991-12-23 21:00:00,8.617861,304.71057995829835,14.18,319.58,300-330,300-330
1991-12-23 22:00:00,9.033032,306.833002034728,11.95,316.76,300-330,300-330
1991-12-23 23:00:00,8.538962,309.5480849387708,10.28,319.58,300-330,300-330
1991-12-24 00:00:00,8.021218,308.62610627068534,8.19,319.58,300-330,300-330
1991-12-24 01:00:00,7.733263,309.87890368078536,7.24,318.17,300-330,300-330
1991-12-24 02:00:00,7.2656345,308.45869889601914,6.67,309.73,300-330,300-330
1991-12-24 03:00:00,6.914014,309.05111506106,6.67,313.95,300-330,300-330
1991-12-24 04:00:00,6.5538015,311.15227242424265,5.72,315.36,300-330,300-330
1991-12-24 05:00:00,6.1489973,314.3661047404536,7.12,326.62,300-330,300-330
1991-12-24 06:00:00,5.893395,320.13212398393205,7.19,328.03,300-330,300-330
1991-12-24 07:00:00,5.3611307,322.53841111975913,6.39,319.58,300-330,300-330
1991-12-24 08:00:00,4.734311,322.3057954880516,7.01,323.8,300-330,300-330
1991-12-24 09:00:00,4.3330884,321.31097400278435,5.02,329.44,300-330,300-330
1991-12-24 10:00:00,4.137544,323.4573403756564,5.64,329.44,300-330,300-330
1991-12-24 11:00:00,4.085051,322.577538505062,6.44,328.03,300-330,300-330
1991-12-24 12:00:00,4.41776,327.214623711693,5.78,323.8,300-330,300-330
1991-12-24 13:00:00,4.4430237,329.173379840187,6.21,335.07,330-360,300-330
1991-12-24 14:00:00,4.0016828,332.50537090167336,5.02,337.88,330-360,330-360
1991-12-24 15:00:00,3.413444,334.98602391140594,4.75,336.47,330-360,330-360
1991-12-24 16:00:00,2.79684,336.2012809925675,4.58,322.4,300-330,330-360
1991-12-24 17:00:00,2.746906,335.7347689821123,2.96,351.96,330-360,330-360
1991-12-24 18:00:00,2.4774284,333.1571577037339,2.41,342.11,330-360,330-360
1991-12-24 19:00:00,2.2083359,325.6474879554529,1.79,311.13,300-330,300-330
1991-12-24 20:00:00,1.9446352,319.8192119183808,2.21,323.8,300-330,300-330
1991-12-24 21:00:00,1.5296124,325.6082921247579,2.49,318.17,300-330,300-330
1991-12-24 22:00:00,0.18674977,338.89252864204656,1.85,339.29,330-360,330-360
1991-12-24 23:00:00,0.30178788,195.49078910088767,1.14,266.08,240-270,180-210
1991-12-25 00:00:00,0.6478051,190.0743369869696,2.56,244.96,240-270,180-210
1991-12-25 01:00:00,0.8077611,188.80301946300548,2.16,247.78,240-270,180-210
1991-12-25 02:00:00,1.2659918,172.60975445476456,2.25,236.52,210-240,150-180
1991-12-25 03:00:00,1.6235731,176.60787113086613,1.71,242.15,240-270,150-180
1991-12-25 04:00:00,1.9265728,182.5555020100073,1.7,230.89,210-240,180-210
1991-12-25 05:00:00,2.082508,187.36071329478813,1.88,173.16,150-180,180-210
1991-12-25 06:00:00,2.3223505,190.61096474537743,2.22,161.9,150-180,180-210
1991-12-25 08:00:00,3.0186045,205.50994196018956,2.49,152.05,150-180,180-210
1991-12-25 09:00:00,2.8045375,207.55090927738485,2.85,152.05,150-180,180-210
1991-12-25 10:00:00,3.7428014,217.3147344353308,2.22,183.02,180-210,210-240
1991-12-25 11:00:00,4.507548,219.0590498052408,3.2,206.95,180-210,210-240
1991-12-25 12:00:00,5.068807,223.26831319716888,4.96,219.62,210-240,210-240
1991-12-25 13:00:00,5.4453278,230.8928897980307,5.31,233.7,210-240,210-240
1991-12-25 14:00:00,5.5741687,233.5512743396577,6.97,237.93,210-240,210-240
1991-12-25 15:00:00,5.5849576,232.61133360940548,7.37,233.7,210-240,210-240
1991-12-25 16:00:00,5.7239394,232.57146755278413,5.91,232.29,210-240,210-240
1991-12-25 17:00:00,5.791758,234.5823765991165,7.69,240.74,240-270,210-240
1991-12-25 18:00:00,5.907045,235.46965713119957,7.4,232.29,210-240,210-240
1991-12-25 19:00:00,6.0485783,237.3284410806376,7.58,243.56,240-270,210-240
1991-12-25 20:00:00,6.0945883,238.34005216423637,7.65,244.96,240-270,210-240
1991-12-25 21:00:00,6.57071,240.312878743938,7.78,244.96,240-270,240-270
1991-12-25 22:00:00,7.1821656,242.12391217834812,7.81,250.6,240-270,240-270
1991-12-25 23:00:00,7.153428,250.5441263144528,8.48,252.0,240-270,240-270
1991-12-26 00:00:00,7.1258225,254.357131022189,8.13,259.04,240-270,240-270
1991-12-26 01:00:00,7.3399487,253.32411182641653,10.15,249.19,240-270,240-270
1991-12-26 02:00:00,7.4199963,255.83032183973896,9.51,264.67,240-270,240-270
1991-12-26 03:00:00,7.1575446,259.04124043017447,8.65,266.08,240-270,240-270
1991-12-26 04:00:00,6.622493,262.01420548071826,7.88,275.94,270-300,240-270
1991-12-26 05:00:00,6.2316704,266.5665982745178,8.48,273.12,270-300,240-270
1991-12-26 06:00:00,6.013853,271.1146006420834,7.09,273.12,270-300,270-300
1991-12-26 07:00:00,5.9568543,273.3557896028464,7.92,282.98,270-300,270-300
1991-12-26 08:00:00,5.8205132,276.24586518237794,8.71,292.83,270-300,270-300
1991-12-26 09:00:00,5.6967454,278.0731318063119,6.17,287.2,270-300,270-300
1991-12-26 10:00:00,5.3979635,282.28557672932845,6.58,285.79,270-300,270-300
1991-12-26 11:00:00,5.274391,288.5550231027002,7.56,306.91,300-330,270-300
1991-12-26 12:00:00,5.084733,290.45909597940755,7.61,311.13,300-330,270-300
1991-12-26 13:00:00,5.183366,299.0489911198999,6.41,306.91,300-330,270-300
1991-12-26 14:00:00,4.631457,305.5836924029838,7.56,322.4,300-330,300-330
1991-12-26 15:00:00,4.452088,312.41941278998274,5.94,330.84,330-360,300-330
1991-12-26 16:00:00,4.2756844,317.36255842139667,4.76,313.95,300-330,300-330
1991-12-26 17:00:00,4.5456386,322.2037780068655,5.7,339.29,330-360,300-330
1991-12-26 18:00:00,4.879614,326.4187195349241,5.06,357.59,330-360,300-330
1991-12-26 19:00:00,5.137913,333.39382243420255,5.05,326.62,300-330,330-360
1991-12-26 20:00:00,5.484537,341.15855154982,6.49,5.63,0-30,330-360
1991-12-26 21:00:00,5.5756016,343.8633986127685,8.57,7.04,0-30,330-360
1991-12-26 22:00:00,4.591958,343.360167575933,7.03,1.41,0-30,330-360
1991-12-26 23:00:00,4.507297,349.77573943644325,8.82,357.59,330-360,330-360
1991-12-27 00:00:00,4.3952026,348.9898390786361,8.93,347.74,330-360,330-360
1991-12-27 01:00:00,4.4320025,351.0092514530668,9.64,349.15,330-360,330-360
1991-12-27 02:00:00,4.320629,352.44851684196584,8.46,357.59,330-360,330-360
1991-12-27 03:00:00,4.0243745,352.05482619012173,7.91,347.74,330-360,330-360
1991-12-27 04:00:00,3.9170563,353.4209237897352,4.67,9.85,0-30,330-360
1991-12-27 05:00:00,4.0297127,357.31585236494846,5.88,11.26,0-30,330-360
1991-12-27 06:00:00,3.7859867,2.5257435360742875,4.6,9.85,0-30,0-30
1991-12-27 07:00:00,3.3416576,6.122298243467782,3.53,8.45,0-30,0-30
1991-12-27 08:00:00,2.881495,13.44815785711981,4.04,9.85,0-30,0-30
1991-12-27 09:00:00,2.3474298,21.19558463474243,2.92,12.67,0-30,0-30
1991-12-27 10:00:00,2.0615935,31.188430319492653,1.34,1.41,0-30,30-60
1991-12-27 11:00:00,1.3703581,33.43275728148052,2.9,16.89,0-30,30-60
1991-12-27 12:00:00,1.3551444,24.026294208839005,2.12,12.67,0-30,0-30
1991-12-27 13:00:00,1.3559132,359.6159053256481,2.11,2.82,0-30,330-360
1991-12-27 14:00:00,1.7433864,347.5717959206819,2.05,11.26,0-30,330-360
1991-12-27 15:00:00,1.7735379,348.46213014942407,3.44,326.62,300-330,330-360
1991-12-27 16:00:00,1.4358168,353.52017559992527,2.23,11.26,0-30,330-360
1991-12-27 17:00:00,1.270092,355.131460137815,1.67,326.62,300-330,330-360
1991-12-27 18:00:00,1.3516836,345.05803033367886,1.09,319.58,300-330,330-360
1991-12-27 19:00:00,1.0920829,327.7618263175067,0.97,278.75,270-300,300-330
1991-12-27 20:00:00,0.8419038,326.6302179777546,0.66,277.35,270-300,300-330
1991-12-27 21:00:00,0.32222298,323.64092912319734,2.07,267.49,240-270,300-330
1991-12-27 22:00:00,0.31386343,273.11580330641084,0.45,264.67,240-270,270-300
1991-12-27 23:00:00,0.46470097,218.5717492689229,1.24,253.41,240-270,210-240
1991-12-28 00:00:00,0.76007915,189.39551063627303,0.92,219.62,210-240,180-210
1991-12-28 01:00:00,1.0754414,181.17898460533095,1.88,236.52,210-240,180-210
1991-12-28 02:00:00,1.3925476,178.1416863769519,2.88,236.52,210-240,150-180
1991-12-28 03:00:00,1.4907118,186.8818053551456,2.04,235.11,210-240,180-210
1991-12-28 04:00:00,1.7024188,194.1938409778348,1.69,223.85,210-240,180-210
1991-12-28 05:00:00,2.185674,208.4771328635024,0.89,229.48,210-240,180-210
1991-12-28 06:00:00,2.2552128,221.5829418089384,1.33,250.6,240-270,210-240
1991-12-28 07:00:00,2.2181346,227.89985895522852,2.39,235.11,210-240,210-240
1991-12-28 08:00:00,2.2129023,227.01479944665047,2.95,252.0,240-270,210-240
1991-12-28 09:00:00,2.2261431,218.91010253359445,1.65,204.14,180-210,210-240
1991-12-28 10:00:00,2.4533927,210.67299201628745,2.42,190.06,180-210,210-240
1991-12-28 11:00:00,2.7624574,209.06766370390343,3.2,197.1,180-210,180-210
1991-12-28 12:00:00,3.40368,209.11076252435427,4.74,202.73,180-210,180-210
1991-12-28 13:00:00,3.5671408,205.7675533478384,4.05,209.77,180-210,180-210
1991-12-28 14:00:00,3.4975364,204.03924799325085,4.12,204.14,180-210,180-210
1991-12-28 15:00:00,3.2579393,202.09176083166088,4.55,208.36,180-210,180-210
1991-12-28 16:00:00,3.0822039,201.6569860049793,4.75,223.85,210-240,180-210
1991-12-28 17:00:00,2.8321302,196.59089527790564,4.15,206.95,180-210,180-210
1991-12-28 18:00:00,2.665316,196.7359543047064,4.27,209.77,180-210,180-210
1991-12-28 19:00:00,2.5159194,201.95386450468828,3.09,204.14,180-210,180-210
1991-12-28 20:00:00,2.4594266,212.08784286349635,3.44,205.55,180-210,210-240
1991-12-28 21:00:00,2.3804305,218.30906537053488,3.68,199.91,180-210,210-240
1991-12-28 22:00:00,2.5807605,226.28828567743767,2.3,191.47,180-210,210-240
1991-12-28 23:00:00,2.464941,229.6176425344682,2.56,209.77,180-210,210-240
1991-12-29 00:00:00,2.1810687,233.06922466969849,1.53,235.11,210-240,210-240
1991-12-29 01:00:00,2.1673014,235.70909972848276,0.94,246.37,240-270,210-240
1991-12-29 02:00:00,2.1302922,239.85527015924484,1.61,250.6,240-270,210-240
1991-12-29 03:00:00,2.247538,243.06100175819884,1.37,261.86,240-270,240-270
1991-12-29 04:00:00,2.0935643,243.8143297928449,1.06,275.94,270-300,240-270
1991-12-29 05:00:00,2.1021128,243.9047986410191,1.47,254.82,240-270,240-270
1991-12-29 06:00:00,1.9813385,236.7433737304069,0.4,263.27,240-270,210-240
1991-12-29 07:00:00,1.8115792,225.7085288121427,0.89,233.7,210-240,210-240
1991-12-29 08:00:00,1.7162917,218.1493648883736,1.19,247.78,240-270,210-240
1991-12-29 09:00:00,1.6419348,207.71233938048465,1.39,274.53,270-300,180-210
1991-12-29 10:00:00,1.0252808,192.2056149265794,1.41,250.6,240-270,180-210
1991-12-29 11:00:00,0.8985951,192.2171416056457,0.92,291.42,270-300,180-210
1991-12-29 12:00:00,0.8965139,200.644141479511,0.4,259.04,240-270,180-210
1991-12-29 13:00:00,1.1455033,216.69084613202887,0.88,290.02,270-300,210-240
1991-12-29 14:00:00,1.2051882,222.5957333264082,0.41,187.24,180-210,210-240
1991-12-29 15:00:00,1.0530392,216.1802723560697,0.68,173.16,150-180,210-240
1991-12-29 16:00:00,1.2848306,201.73687803995523,0.4,202.73,180-210,180-210
1991-12-29 17:00:00,1.1378261,186.5383595255793,0.4,249.19,240-270,180-210
1991-12-29 18:00:00,1.1035203,169.18892869214437,0.4,78.84,60-90,150-180
1991-12-29 19:00:00,1.1699741,165.21876055161883,1.05,145.01,120-150,150-180
1991-12-29 20:00:00,1.314318,166.9420751972874,1.55,173.16,150-180,150-180
1991-12-29 21:00:00,1.368639,158.3805189063189,1.35,166.13,150-180,150-180
1991-12-29 22:00:00,1.26546,158.34479317027677,0.4,197.1,180-210,150-180
1991-12-29 23:00:00,1.1804906,151.06421339740902,1.11,160.49,150-180,150-180
1991-12-30 00:00:00,1.3052346,146.8659467596841,1.67,153.45,150-180,120-150
1991-12-30 01:00:00,1.2497151,148.18154564048527,0.56,167.53,150-180,120-150
1991-12-30 02:00:00,1.3352034,145.5365819596019,0.77,133.75,120-150,120-150
1991-12-30 03:00:00,1.3269005,142.80512844974552,2.82,146.42,120-150,120-150
1991-12-30 04:00:00,1.39953,142.5530163238581,1.57,132.34,120-150,120-150
1991-12-30 05:00:00,1.539196,143.7630527962819,3.15,116.85,90-120,120-150
1991-12-30 06:00:00,1.6834626,140.78686588855751,2.13,109.81,90-120,120-150
1991-12-30 07:00:00,1.8121194,140.85648332047867,1.74,128.11,120-150,120-150
1991-12-30 08:00:00,1.9659599,140.20045303578672,1.92,129.52,120-150,120-150
1991-12-30 09:00:00,2.134716,139.047000822378,2.86,122.48,120-150,120-150
1991-12-30 10:00:00,2.3134623,143.05899645979315,3.13,139.38,120-150,120-150
1991-12-30 11:00:00,2.5889559,149.8229747155296,1.98,123.89,120-150,120-150
1991-12-30 12:00:00,3.0218785,157.1546592444791,2.7,130.93,120-150,150-180
1991-12-30 13:00:00,3.2333496,164.15950356109562,2.76,140.78,120-150,150-180
1991-12-30 14:00:00,3.1944685,165.89697286491,2.47,136.56,120-150,150-180
1991-12-30 15:00:00,2.981499,163.9456536677726,1.77,135.15,120-150,150-180
1991-12-30 16:00:00,2.9601192,157.61557585517448,2.36,140.78,120-150,150-180
1991-12-30 17:00:00,3.1768105,150.93013390876968,3.07,119.67,90-120,150-180
1991-12-30 18:00:00,3.4950833,147.59028629085773,2.41,128.11,120-150,120-150
1991-12-30 19:00:00,3.9217958,145.35717087388443,3.33,149.23,120-150,120-150
1991-12-30 20:00:00,4.343301,147.73870229696658,3.45,161.9,150-180,120-150
1991-12-30 21:00:00,4.7302427,152.43241506860824,5.03,166.13,150-180,150-180
1991-12-30 22:00:00,4.745318,164.39169603534762,4.72,161.9,150-180,150-180
1991-12-30 23:00:00,4.7822633,168.7232612143922,5.34,175.98,150-180,150-180
1991-12-31 00:00:00,4.8043966,172.0276844069775,7.22,181.61,180-210,150-180
1991-12-31 01:00:00,4.9295635,174.08525887274433,7.17,191.47,180-210,150-180
1991-12-31 02:00:00,5.2736654,176.56683846708654,6.69,180.2,180-210,150-180
1991-12-31 03:00:00,5.6170697,177.16266664051128,6.81,173.16,150-180,150-180
1991-12-31 04:00:00,5.990229,178.56365599620165,7.47,174.57,150-180,150-180
1991-12-31 05:00:00,6.0817575,182.3675797632052,7.26,178.8,150-180,180-210
1991-12-31 06:00:00,6.233965,186.70059122224603,7.27,195.69,180-210,180-210
1991-12-31 07:00:00,6.434927,188.9863290950672,7.81,195.69,180-210,180-210
1991-12-31 08:00:00,6.2229958,194.09457568554083,8.57,190.06,180-210,180-210
1991-12-31 09:00:00,6.2706695,198.51198303668065,8.54,194.28,180-210,180-210
1991-12-31 10:00:00,6.213503,206.6764788737757,6.74,204.14,180-210,180-210
1991-12-31 11:00:00,6.1216264,214.07550966290927,6.29,204.14,180-210,210-240
1991-12-31 12:00:00,6.136406,213.4174551198901,7.12,208.36,180-210,210-240
1991-12-31 13:00:00,6.312933,214.64389373765755,7.0,222.44,210-240,210-240
1991-12-31 14:00:00,6.0785346,216.24530118517472,5.76,218.22,210-240,210-240
1991-12-31 15:00:00,5.8020425,217.43540392698785,5.91,225.25,210-240,210-240
1991-12-31 16:00:00,5.664867,221.66529272927284,6.32,240.74,240-270,210-240
1991-12-31 17:00:00,5.769734,226.2457934449301,5.75,259.04,240-270,210-240
1991-12-31 18:00:00,5.467421,228.8500423551074,4.61,240.74,240-270,210-240
1991-12-31 19:00:00,5.199593,230.546214331103,5.71,226.66,210-240,210-240
1991-12-31 20:00:00,5.011965,227.04792426096972,7.76,229.48,210-240,210-240
1991-12-31 21:00:00,5.27522,222.42354396450267,6.55,229.48,210-240,210-240
1991-12-31 22:00:00,6.07861,229.9378963031991,5.55,223.85,210-240,210-240
1991-12-31 23:00:00,6.465665,231.3711242075403,5.24,225.25,210-240,210-240
1992-01-01 00:00:00,6.6867204,231.0047345229344,6.17,239.33,210-240,210-240
1992-01-01 01:00:00,6.7046824,229.7211854540651,5.39,247.78,240-270,210-240
1992-01-01 02:00:00,6.991117,228.3449751364228,9.52,240.74,240-270,210-240
1992-01-01 03:00:00,7.19489,224.63501698193627,9.72,236.52,210-240,210-240
1992-01-01 04:00:00,7.756149,227.03860809763415,9.77,236.52,210-240,210-240
1992-01-01 05:00:00,7.884324,230.7873187932132,7.82,233.7,210-240,210-240
1992-01-01 06:00:00,7.97953,233.2773324816556,9.84,239.33,210-240,210-240
1992-01-01 07:00:00,7.9279156,232.35059302646437,9.51,235.11,210-240,210-240
1992-01-01 08:00:00,7.9586544,233.05597079919823,9.8,243.56,240-270,210-240
1992-01-01 09:00:00,7.922007,234.6454607821693,12.34,249.19,240-270,210-240
1992-01-01 10:00:00,8.246331,239.37128785269127,11.2,240.74,240-270,210-240
1992-01-01 11:00:00,8.22164,237.99064405313652,9.64,246.37,240-270,210-240
1992-01-01 12:00:00,8.49766,237.208822426805,10.89,244.96,240-270,210-240
1992-01-01 13:00:00,8.785406,237.5683226425082,9.03,244.96,240-270,210-240
1992-01-01 14:00:00,8.233192,237.8881517102702,8.75,240.74,240-270,210-240
1992-01-01 15:00:00,7.8870373,237.0402531113324,9.54,242.15,240-270,210-240
1992-01-01 16:00:00,7.6241508,235.28795280791667,8.01,242.15,240-270,210-240
1992-01-01 17:00:00,7.3543477,231.4266656866011,9.04,247.78,240-270,210-240
1992-01-01 18:00:00,7.419811,229.13496372258,9.24,240.74,240-270,210-240
1992-01-01 19:00:00,7.4613066,228.22817193017647,9.21,236.52,210-240,210-240
1992-01-01 20:00:00,7.5961905,226.3912756140593,9.19,225.25,210-240,210-240
1992-01-01 21:00:00,7.793063,222.5604672842201,8.73,219.62,210-240,210-240
1992-01-01 22:00:00,8.327822,225.73326359167152,9.68,222.44,210-240,210-240
1992-01-01 23:00:00,8.444215,223.66567514275928,11.38,226.66,210-240,210-240
1992-01-02 00:00:00,8.663837,221.4415037533948,10.81,229.48,210-240,210-240
1992-01-02 01:00:00,8.812198,221.76625791805463,10.05,228.07,210-240,210-240
1992-01-02 02:00:00,8.859281,221.8676109465111,9.37,228.07,210-240,210-240
1992-01-02 03:00:00,9.06433,224.88815897186868,9.3,222.44,210-240,210-240
1992-01-02 04:00:00,8.983458,227.42313223772783,10.66,237.93,210-240,210-240
1992-01-02 05:00:00,8.975746,227.1317131370537,11.06,229.48,210-240,210-240
1992-01-02 06:00:00,8.959296,226.82348974313732,10.91,236.52,210-240,210-240
1992-01-02 07:00:00,8.902281,227.32287729755663,10.0,242.15,240-270,210-240
1992-01-02 08:00:00,8.610265,224.48544052311257,11.27,230.89,210-240,210-240
1992-01-02 09:00:00,8.759355,220.4792870808878,11.11,232.29,210-240,210-240
1992-01-02 10:00:00,9.237785,221.43530342074823,11.61,228.07,210-240,210-240
1992-01-02 11:00:00,9.557186,220.61773697247403,11.22,229.48,210-240,210-240
1992-01-02 12:00:00,9.740862,220.60671114044288,11.09,228.07,210-240,210-240
1992-01-02 13:00:00,9.776397,220.96641228581643,12.28,229.48,210-240,210-240
1992-01-02 14:00:00,9.564518,219.9000784072121,12.73,226.66,210-240,210-240
1992-01-02 15:00:00,9.485582,217.63510444378971,10.75,223.85,210-240,210-240
1992-01-02 16:00:00,9.409192,215.39930568938107,11.29,225.25,210-240,210-240
1992-01-02 17:00:00,9.485168,214.28932654674435,10.78,225.25,210-240,210-240
1992-01-02 18:00:00,9.702719,214.30709944899132,11.61,222.44,210-240,210-240
1992-01-02 19:00:00,9.829991,213.82969172013816,12.2,221.03,210-240,210-240
1992-01-02 20:00:00,9.917074,214.21036569565484,11.3,221.03,210-240,210-240
1992-01-02 21:00:00,9.941164,214.24980444557443,11.02,216.81,210-240,210-240
1992-01-02 22:00:00,10.330655,218.4360142013407,11.72,216.81,210-240,210-240
1992-01-02 23:00:00,10.162829,218.3105074570967,12.59,222.44,210-240,210-240
1992-01-03 00:00:00,10.15331,216.33475129349156,12.27,221.03,210-240,210-240
1992-01-03 01:00:00,10.270293,215.1311244419529,11.73,221.03,210-240,210-240
1992-01-03 02:00:00,10.383274,214.39885204804875,11.99,216.81,210-240,210-240
1992-01-03 03:00:00,10.438556,214.8783115343207,12.73,216.81,210-240,210-240
1992-01-03 04:00:00,10.433033,215.47501930102064,11.85,221.03,210-240,210-240
1992-01-03 05:00:00,10.468597,216.792385259528,13.61,226.66,210-240,210-240
1992-01-03 07:00:00,10.83283,217.3688672819221,11.22,225.25,210-240,210-240
1992-01-03 09:00:00,10.895568,218.08146367242065,11.88,223.85,210-240,210-240
