ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-07-19 14:00:00,5.144997,279.0270496626844,7.79,207.0,180-210,270-300
1991-07-19 15:00:00,4.72209,280.34554357413174,8.41,209.0,180-210,270-300
1991-07-19 16:00:00,4.6026516,281.1588113010619,6.83,221.0,210-240,270-300
1991-07-19 17:00:00,4.1753483,278.5001626041002,5.0,206.0,180-210,270-300
1991-07-19 18:00:00,4.0092974,276.8751846822829,3.69,217.0,210-240,270-300
1991-07-19 19:00:00,3.5038493,271.47062670338755,4.91,220.0,210-240,270-300
1991-07-19 20:00:00,2.901613,265.2559171346045,4.87,203.0,180-210,240-270
1991-07-19 21:00:00,2.3520594,258.58054584189983,5.02,189.0,180-210,240-270
1991-07-19 22:00:00,2.4871697,247.17587744107453,5.93,194.0,180-210,240-270
1991-07-19 23:00:00,2.3956125,249.0309526563672,5.87,190.0,180-210,240-270
1991-07-20 00:00:00,2.3691227,252.0492047311308,5.63,185.0,180-210,240-270
1991-07-20 01:00:00,2.331488,257.8720907324673,5.97,207.0,180-210,240-270
1991-07-20 02:00:00,2.35262,266.1740715001217,4.37,207.0,180-210,240-270
1991-07-20 03:00:00,2.5457604,270.50385681806915,4.73,218.0,210-240,270-300
1991-07-20 04:00:00,2.4038677,271.8738580303529,4.09,213.0,210-240,270-300
1991-07-20 05:00:00,2.1683843,269.1660162115565,5.1,224.0,210-240,240-270
1991-07-20 06:00:00,2.9872794,277.642202847634,5.35,227.0,210-240,270-300
1991-07-20 07:00:00,3.632585,290.7149810716477,5.5,224.0,210-240,270-300
1991-07-20 08:00:00,3.818586,290.3801150430081,5.44,225.0,210-240,270-300
1991-07-20 09:00:00,4.286373,286.49599785148354,5.56,206.0,180-210,270-300
1991-07-20 10:00:00,4.502954,279.393118477052,6.12,235.0,210-240,270-300
1991-07-20 11:00:00,4.706795,280.9425889772884,8.37,230.0,210-240,270-300
1991-07-20 12:00:00,4.688334,283.1681365795987,7.08,228.0,210-240,270-300
1991-07-20 13:00:00,4.4221325,282.59278759272803,7.48,232.0,210-240,270-300
1991-07-20 14:00:00,4.5402017,280.99673500964934,7.55,227.0,210-240,270-300
1991-07-20 15:00:00,4.441865,281.40698608253206,7.16,230.0,210-240,270-300
1991-07-20 16:00:00,4.1785045,282.4636146215848,6.34,231.0,210-240,270-300
1991-07-20 17:00:00,3.933603,282.55873369722605,6.54,209.0,180-210,270-300
1991-07-20 18:00:00,3.828817,281.92808153348034,3.82,214.0,210-240,270-300
1991-07-20 19:00:00,3.6083374,280.64116323406245,5.75,206.0,180-210,270-300
1991-07-20 20:00:00,3.4366524,279.62681751779934,3.7,210.0,180-210,270-300
1991-07-20 21:00:00,2.8884313,279.6613474741199,4.03,206.0,180-210,270-300
1991-07-20 22:00:00,1.6943856,267.6413849909123,4.74,209.0,180-210,240-270
1991-07-20 23:00:00,1.5324383,257.737210901046,3.79,200.0,180-210,240-270
1991-07-21 00:00:00,1.5199015,250.74671785757067,3.86,200.0,180-210,240-270
1991-07-21 01:00:00,1.4658563,247.89200254092344,3.48,197.0,180-210,240-270
1991-07-21 02:00:00,1.4799259,243.5010900867016,2.82,194.0,180-210,240-270
1991-07-21 03:00:00,1.4792448,241.9597223971477,3.13,192.0,180-210,240-270
1991-07-21 04:00:00,1.529638,239.6895627765977,3.17,206.0,180-210,210-240
1991-07-21 05:00:00,1.6338507,241.6661650163548,1.9,201.0,180-210,240-270
1991-07-21 06:00:00,1.5687985,244.78114297591415,1.92,220.0,210-240,240-270
1991-07-21 07:00:00,1.3275765,256.00542053579613,2.02,244.0,240-270,240-270
1991-07-21 08:00:00,1.173069,266.0033836212247,0.0,294.0,270-300,240-270
1991-07-21 09:00:00,1.3120602,255.81225076948107,1.23,178.0,150-180,240-270
1991-07-21 10:00:00,1.8423985,244.778849537054,0.9,185.0,180-210,240-270
1991-07-21 11:00:00,2.0260706,254.11685988851127,1.16,210.0,180-210,240-270
1991-07-21 12:00:00,1.904989,250.5212662560578,1.91,40.0,30-60,240-270
1991-07-21 13:00:00,1.760191,248.1906652040256,2.08,79.0,60-90,240-270
1991-07-21 14:00:00,1.7353244,249.25184225256768,2.52,113.0,90-120,240-270
1991-07-21 15:00:00,1.917019,257.2134130210852,2.68,140.0,120-150,240-270
1991-07-21 16:00:00,2.1599135,264.414675584736,4.15,147.0,120-150,240-270
1991-07-21 17:00:00,2.2731004,266.46329205142547,3.66,187.0,180-210,240-270
1991-07-21 18:00:00,2.2845192,272.10730091107666,4.68,200.0,180-210,270-300
1991-07-21 19:00:00,2.0590045,284.6202194570997,4.0,210.0,180-210,270-300
1991-07-21 20:00:00,1.6720738,289.752865415264,2.5,218.0,210-240,270-300
1991-07-21 21:00:00,1.0856011,289.4510195074265,1.79,194.0,180-210,270-300
1991-07-21 22:00:00,0.72485656,274.2942878539403,2.16,190.0,180-210,270-300
1991-07-21 23:00:00,0.43258765,285.182244403496,2.53,185.0,180-210,270-300
1991-07-22 00:00:00,0.21802133,178.9666812481804,3.02,171.0,150-180,150-180
1991-07-22 01:00:00,0.7771485,181.5787046831213,2.66,155.0,150-180,180-210
1991-07-22 02:00:00,1.184088,173.1174256725517,2.78,152.0,150-180,150-180
1991-07-22 03:00:00,1.0236187,171.3796193269134,2.84,152.0,150-180,150-180
1991-07-22 04:00:00,0.99493283,169.63522531310406,3.02,136.0,120-150,150-180
1991-07-22 05:00:00,1.1589891,168.75742685973552,5.58,116.0,90-120,150-180
1991-07-22 06:00:00,1.3030711,155.77384753562313,5.1,108.0,90-120,150-180
1991-07-22 07:00:00,1.4933968,149.74668874899805,5.36,119.0,90-120,120-150
1991-07-22 08:00:00,2.6915858,164.73971047251396,6.56,120.0,90-120,150-180
1991-07-22 09:00:00,3.8938804,173.03426474170578,6.43,139.0,120-150,150-180
1991-07-22 10:00:00,4.4482484,182.21362748821244,7.22,144.0,120-150,180-210
1991-07-22 11:00:00,4.406567,183.4751860753213,6.56,144.0,120-150,180-210
1991-07-22 12:00:00,4.380142,179.33358515562446,5.81,136.0,120-150,150-180
1991-07-22 13:00:00,4.45788,177.08632706785158,6.84,129.0,120-150,150-180
1991-07-22 14:00:00,4.4354753,182.9791995093875,6.69,143.0,120-150,180-210
1991-07-22 15:00:00,4.2164145,181.73850701052112,6.9,136.0,120-150,180-210
1991-07-22 16:00:00,3.9583414,178.66259002805856,8.07,98.0,90-120,150-180
1991-07-22 17:00:00,3.3622966,172.4913814448955,8.4,129.0,120-150,150-180
1991-07-22 18:00:00,2.9523666,168.92195466671555,9.39,116.0,90-120,150-180
1991-07-22 19:00:00,3.2203104,161.24630185249964,10.07,115.0,90-120,150-180
1991-07-22 20:00:00,3.2732534,164.522540976294,9.23,108.0,90-120,150-180
1991-07-22 21:00:00,3.3318803,170.33213380730697,7.75,116.0,90-120,150-180
1991-07-22 22:00:00,3.1486588,173.8846499814579,10.47,129.0,120-150,150-180
1991-07-22 23:00:00,3.2830439,169.19533219302352,9.58,130.0,120-150,150-180
1991-07-23 00:00:00,3.2063422,167.8497334003804,9.23,129.0,120-150,150-180
1991-07-23 01:00:00,3.2622766,166.7763266295461,8.44,122.0,120-150,150-180
1991-07-23 02:00:00,3.1326323,169.26262582763272,9.01,122.0,120-150,150-180
1991-07-23 03:00:00,3.0189917,167.5129056741534,8.7,127.0,120-150,150-180
1991-07-23 04:00:00,2.898649,167.33656718612357,9.91,132.0,120-150,150-180
1991-07-23 05:00:00,2.9392242,168.68536983501022,8.04,124.0,120-150,150-180
1991-07-23 06:00:00,3.2956812,171.08145586791704,7.61,136.0,120-150,150-180
1991-07-23 07:00:00,3.3535585,171.2969845065888,8.47,148.0,120-150,150-180
1991-07-23 08:00:00,4.126536,181.91420088875725,7.52,152.0,150-180,180-210
1991-07-23 09:00:00,5.1055045,191.4574733491696,7.12,156.0,150-180,180-210
1991-07-23 10:00:00,4.4050493,187.75516830892525,8.37,156.0,150-180,180-210
1991-07-23 11:00:00,5.564882,199.02198771943907,9.02,159.0,150-180,180-210
1991-07-23 12:00:00,5.8429937,204.7397752786404,10.22,144.0,120-150,180-210
1991-07-23 13:00:00,5.9277005,204.3491846522524,10.48,154.0,150-180,180-210
1991-07-23 14:00:00,6.170056,206.03249253521864,10.09,154.0,150-180,180-210
1991-07-23 15:00:00,5.4960165,213.71544677218105,10.32,155.0,150-180,210-240
1991-07-23 16:00:00,5.7337418,226.6966752159044,10.18,183.0,180-210,210-240
1991-07-23 17:00:00,5.096014,229.48104763327828,8.6,178.0,150-180,210-240
1991-07-23 18:00:00,4.912549,228.8875249006633,11.3,176.0,150-180,210-240
1991-07-23 19:00:00,4.709968,226.62819355410096,9.88,178.0,150-180,210-240
1991-07-23 20:00:00,4.269797,223.4986257830244,9.29,176.0,150-180,210-240
1991-07-23 21:00:00,3.9809923,219.68155503907977,6.62,168.0,150-180,210-240
1991-07-23 22:00:00,4.3511014,220.0780405763892,8.64,187.0,180-210,210-240
1991-07-23 23:00:00,4.3039837,221.9335853324449,8.3,186.0,180-210,210-240
1991-07-24 00:00:00,4.246736,224.2549964576689,9.43,190.0,180-210,210-240
1991-07-24 01:00:00,4.362596,228.10378588468117,8.99,190.0,180-210,210-240
1991-07-24 02:00:00,4.0262756,229.6466357988134,7.6,183.0,180-210,210-240
1991-07-24 03:00:00,4.1183214,235.52196632306527,8.48,186.0,180-210,210-240
1991-07-24 04:00:00,4.086093,244.3227734539216,7.83,194.0,180-210,240-270
1991-07-24 05:00:00,4.1839314,254.04827436879788,7.7,206.0,180-210,240-270
1991-07-24 06:00:00,4.056147,256.2913629370853,8.05,213.0,210-240,240-270
1991-07-24 07:00:00,4.2972794,258.89418370092017,7.03,206.0,180-210,240-270
1991-07-24 08:00:00,4.3032827,258.29463058359454,6.69,199.0,180-210,240-270
1991-07-24 09:00:00,4.3981256,256.6939509259298,8.12,204.0,180-210,240-270
1991-07-24 10:00:00,4.2210317,248.5040072763764,8.95,190.0,180-210,240-270
1991-07-24 11:00:00,4.501281,251.9713831427277,8.51,192.0,180-210,240-270
1991-07-24 12:00:00,3.8862784,254.5759865817405,6.17,186.0,180-210,240-270
1991-07-24 13:00:00,3.4097238,264.1740083075865,3.96,203.0,180-210,240-270
1991-07-24 14:00:00,3.019853,278.43348214032494,2.6,231.0,210-240,270-300
1991-07-24 15:00:00,3.1587992,286.52325176893885,5.33,241.0,240-270,270-300
1991-07-24 16:00:00,3.4745357,290.354624397046,7.57,251.0,240-270,270-300
1991-07-24 17:00:00,3.9081798,296.35250514761304,7.15,252.0,240-270,270-300
1991-07-24 18:00:00,4.407757,304.72913666624004,6.26,248.0,240-270,300-330
1991-07-24 19:00:00,3.935369,309.47324596080614,6.95,225.0,210-240,300-330
1991-07-24 20:00:00,3.3680375,303.73767391842966,5.32,242.0,240-270,300-330
1991-07-24 21:00:00,3.1562274,301.5908442967308,6.31,249.0,240-270,300-330
1991-07-24 22:00:00,3.520724,302.99525335777207,4.72,249.0,240-270,300-330
1991-07-24 23:00:00,3.9360178,299.1077831136637,5.08,244.0,240-270,270-300
1991-07-25 00:00:00,4.3228354,301.7253905774807,4.69,231.0,210-240,300-330
1991-07-25 01:00:00,4.447276,302.6248135921916,6.49,242.0,240-270,300-330
1991-07-25 02:00:00,4.670978,298.3046910926267,7.61,238.0,210-240,270-300
1991-07-25 03:00:00,5.2770677,294.8995394223725,9.49,244.0,240-270,270-300
1991-07-25 04:00:00,5.7511263,300.31242177285606,6.58,252.0,240-270,300-330
1991-07-25 05:00:00,6.1255536,308.5918037283828,7.22,275.0,270-300,300-330
1991-07-25 06:00:00,5.482539,315.5133224322087,7.32,282.0,270-300,300-330
1991-07-25 07:00:00,5.486333,321.61854070705124,8.9,296.0,270-300,300-330
1991-07-25 08:00:00,5.505043,327.7959039802783,8.34,299.0,270-300,300-330
1991-07-25 09:00:00,5.900198,336.6669465412234,7.56,290.0,270-300,330-360
1991-07-25 10:00:00,5.1973476,338.8565578456804,6.66,294.0,270-300,330-360
1991-07-25 11:00:00,5.380878,348.0942144964746,5.78,273.0,270-300,330-360
1991-07-25 12:00:00,5.4159603,353.91529753653936,8.27,294.0,270-300,330-360
1991-07-25 13:00:00,5.336141,354.6018315646734,8.19,307.0,300-330,330-360
1991-07-25 14:00:00,5.5860267,358.52819495077483,8.48,303.0,300-330,330-360
1991-07-25 15:00:00,5.263916,359.4779614550919,6.96,311.0,300-330,330-360
1991-07-25 16:00:00,5.021294,0.0428004454289236,6.34,314.0,300-330,0-30
1991-07-25 17:00:00,4.7667837,357.6478811828569,6.11,301.0,300-330,330-360
1991-07-25 18:00:00,4.183298,355.4882545075717,4.28,300.0,270-300,330-360
1991-07-25 19:00:00,3.441069,349.0753131174996,6.45,300.0,270-300,330-360
1991-07-25 20:00:00,2.6486275,337.0481243940812,6.13,293.0,270-300,330-360
1991-07-25 21:00:00,2.4673932,327.79145967191187,4.84,301.0,300-330,300-330
1991-07-25 22:00:00,1.9771949,309.87516842062485,2.97,275.0,270-300,300-330
1991-07-25 23:00:00,1.9260501,304.7515520277327,4.06,289.0,270-300,300-330
1991-07-26 00:00:00,1.5752717,301.05140812843246,2.47,266.0,240-270,300-330
1991-07-26 01:00:00,1.6309555,295.6591438763495,3.93,261.0,240-270,270-300
1991-07-26 02:00:00,1.7582477,286.30931463108953,2.52,266.0,240-270,270-300
1991-07-26 03:00:00,1.6062719,276.666495307775,2.39,256.0,240-270,270-300
1991-07-26 04:00:00,1.4798198,272.3781757930857,2.6,225.0,210-240,270-300
1991-07-26 05:00:00,1.5624312,272.83836245678344,1.65,287.0,270-300,270-300
1991-07-26 06:00:00,1.809349,279.222493685228,3.53,216.0,210-240,270-300
1991-07-26 07:00:00,1.4861863,284.49518848892905,2.35,251.0,240-270,270-300
1991-07-26 08:00:00,1.6069616,302.66184463323725,0.6,296.0,270-300,300-330
1991-07-26 09:00:00,2.2239058,312.98561251550456,1.48,262.0,240-270,300-330
1991-07-26 10:00:00,2.1474934,291.611808383935,2.8,227.0,210-240,270-300
1991-07-26 11:00:00,2.1878917,277.71483756991233,2.55,240.0,210-240,270-300
1991-07-26 12:00:00,2.161507,260.5984331622994,1.82,206.0,180-210,240-270
1991-07-26 13:00:00,2.5159914,248.6091589246134,3.39,216.0,210-240,240-270
1991-07-26 14:00:00,2.8173757,253.05856578350043,3.5,206.0,180-210,240-270
1991-07-26 15:00:00,3.131403,267.98964510707435,3.75,211.0,210-240,240-270
1991-07-26 16:00:00,3.343581,266.5262538946238,4.44,204.0,180-210,240-270
1991-07-26 17:00:00,3.4919837,267.38218545831444,5.37,199.0,180-210,240-270
1991-07-26 18:00:00,3.421236,267.34218278106914,4.45,193.0,180-210,240-270
1991-07-26 19:00:00,2.7982862,264.48060720729217,4.86,224.0,210-240,240-270
1991-07-26 20:00:00,2.1430624,257.9239870041917,4.19,200.0,180-210,240-270
1991-07-26 21:00:00,1.9147403,250.67014630193532,4.97,182.0,180-210,240-270
1991-07-26 22:00:00,1.6549003,242.0149093411817,4.24,168.0,150-180,240-270
1991-07-26 23:00:00,1.7503463,231.53519956431612,3.77,165.0,150-180,210-240
1991-07-27 00:00:00,1.896436,228.1196722809704,4.86,179.0,150-180,210-240
1991-07-27 01:00:00,2.2081807,226.49933015262235,4.6,169.0,150-180,210-240
1991-07-27 02:00:00,2.3777492,226.30970011898137,5.56,187.0,180-210,210-240
1991-07-27 03:00:00,2.7281077,227.3534137012811,7.15,185.0,180-210,210-240
1991-07-27 04:00:00,2.945816,227.4067625536768,7.46,189.0,180-210,210-240
1991-07-27 05:00:00,3.1694005,226.12184052732744,6.85,183.0,180-210,210-240
1991-07-27 06:00:00,3.9452302,228.02816996655332,5.04,169.0,150-180,210-240
1991-07-27 07:00:00,3.4734223,223.6588572678455,4.71,171.0,150-180,210-240
1991-07-27 08:00:00,3.375603,218.16575924013208,5.3,166.0,150-180,210-240
1991-07-27 09:00:00,3.5280502,217.65355190786613,3.58,163.0,150-180,210-240
1991-07-27 10:00:00,3.6229358,222.03867366748523,4.71,172.0,150-180,210-240
1991-07-27 11:00:00,4.1169806,228.2536486606082,4.44,185.0,180-210,210-240
1991-07-27 12:00:00,4.3630133,233.13148674631617,5.64,169.0,150-180,210-240
1991-07-27 13:00:00,4.422956,233.74316765143777,5.21,178.0,150-180,210-240
1991-07-27 14:00:00,4.3422403,232.95999029262535,6.64,194.0,180-210,210-240
1991-07-27 15:00:00,4.462701,231.4644866940564,6.4,193.0,180-210,210-240
1991-07-27 16:00:00,4.2319136,237.4795269631828,6.29,193.0,180-210,210-240
1991-07-27 17:00:00,3.9217906,239.3678428088142,6.23,183.0,180-210,210-240
1991-07-27 18:00:00,3.5383155,237.07352677560937,7.12,175.0,150-180,210-240
1991-07-27 19:00:00,2.8736072,233.94768081081384,6.72,175.0,150-180,210-240
1991-07-27 20:00:00,2.3963106,233.29646740655596,4.82,172.0,150-180,210-240
1991-07-27 21:00:00,2.1177042,233.5913898019857,5.72,182.0,180-210,210-240
1991-07-27 22:00:00,1.8922356,229.3180494105785,5.63,182.0,180-210,210-240
1991-07-27 23:00:00,1.683073,226.3733262540676,4.7,171.0,150-180,210-240
1991-07-28 00:00:00,1.4540089,221.24899998946648,4.13,165.0,150-180,210-240
1991-07-28 01:00:00,1.3952147,208.02012570238253,2.47,162.0,150-180,180-210
1991-07-28 02:00:00,1.6007668,192.9527522698044,2.83,146.0,120-150,180-210
1991-07-28 03:00:00,1.3275989,185.8460758313788,5.6,123.0,120-150,180-210
1991-07-28 04:00:00,1.3132524,171.38206345923265,3.46,144.0,120-150,150-180
1991-07-28 05:00:00,0.8246362,150.13585966353568,5.37,109.0,90-120,150-180
1991-07-28 06:00:00,1.1555151,123.22854361871777,5.4,105.0,90-120,120-150
1991-07-28 07:00:00,1.2046987,112.81301703746632,3.19,120.0,90-120,90-120
1991-07-28 08:00:00,1.9975495,127.0367533977914,2.76,88.0,60-90,120-150
1991-07-28 09:00:00,2.881699,143.00386420390976,4.79,98.0,90-120,120-150
1991-07-28 10:00:00,3.1449013,139.51834488899658,5.49,112.0,90-120,120-150
1991-07-28 11:00:00,3.5929463,136.7073560854448,5.51,75.0,60-90,120-150
1991-07-28 12:00:00,3.6517673,135.057673232266,6.51,79.0,60-90,120-150
1991-07-28 13:00:00,3.6868415,136.08789022442525,6.58,75.0,60-90,120-150
1991-07-28 14:00:00,3.717697,139.33696248809449,6.54,102.0,90-120,120-150
1991-07-28 15:00:00,3.797087,143.32106907498525,6.4,71.0,60-90,120-150
1991-07-28 16:00:00,3.6992724,146.29263151448686,5.0,108.0,90-120,120-150
1991-07-28 17:00:00,3.3427324,148.3058874894693,4.65,88.0,60-90,120-150
1991-07-28 18:00:00,2.3265805,142.0271948248821,4.18,94.0,90-120,120-150
1991-07-28 19:00:00,1.3251059,111.28228477393677,4.4,98.0,90-120,90-120
1991-07-28 20:00:00,1.9579353,90.07936609679882,3.98,88.0,60-90,90-120
1991-07-28 21:00:00,1.9173082,88.3822362651075,5.45,70.0,60-90,60-90
1991-07-28 22:00:00,2.262627,90.34207946784518,5.43,58.0,30-60,90-120
1991-07-28 23:00:00,2.558541,96.62430957055588,5.23,48.0,30-60,90-120
1991-07-29 00:00:00,2.679482,100.27730119129072,7.78,67.0,60-90,90-120
1991-07-29 01:00:00,2.5303085,96.3166371255214,7.95,79.0,60-90,90-120
1991-07-29 02:00:00,2.2963333,85.34983009046343,7.69,71.0,60-90,60-90
1991-07-29 03:00:00,2.401599,77.93952741662238,6.63,63.0,60-90,60-90
1991-07-29 04:00:00,2.553494,75.73050811134301,5.27,57.0,30-60,60-90
1991-07-29 05:00:00,2.5712433,73.07375971334372,5.25,48.0,30-60,60-90
1991-07-29 06:00:00,3.0488265,71.53081361039862,4.49,58.0,30-60,60-90
1991-07-29 07:00:00,3.0581357,72.43302169851523,4.71,57.0,30-60,60-90
1991-07-29 08:00:00,3.8800957,74.89670554289631,6.03,41.0,30-60,60-90
1991-07-29 09:00:00,4.3455243,74.42360712401052,4.76,29.0,0-30,60-90
1991-07-29 10:00:00,4.5722165,74.20317563525414,5.95,27.0,0-30,60-90
1991-07-29 11:00:00,5.082417,79.46244763162643,6.13,19.0,0-30,60-90
1991-07-29 12:00:00,5.861302,91.06540125731028,8.81,47.0,30-60,90-120
1991-07-29 13:00:00,6.515041,102.5956774462182,8.42,54.0,30-60,90-120
1991-07-29 14:00:00,6.3262854,105.41494641375868,7.92,55.0,30-60,90-120
1991-07-29 15:00:00,5.604331,102.88284370270772,9.16,57.0,30-60,90-120
1991-07-29 16:00:00,5.543904,99.05830449646434,7.08,53.0,30-60,90-120
1991-07-29 17:00:00,5.521078,95.25095041231044,8.66,46.0,30-60,90-120
1991-07-29 18:00:00,5.200556,91.3919000777265,8.38,53.0,30-60,90-120
1991-07-29 19:00:00,5.018736,93.95540743198823,8.25,57.0,30-60,90-120
1991-07-29 20:00:00,4.6350646,94.79390893034032,7.06,54.0,30-60,90-120
1991-07-29 21:00:00,4.3340254,87.24749923398544,8.01,43.0,30-60,60-90
1991-07-29 22:00:00,3.9400444,80.29178911830645,6.07,20.0,0-30,60-90
1991-07-29 23:00:00,4.1477456,75.02928927365453,8.83,41.0,30-60,60-90
1991-07-30 00:00:00,4.1262817,71.665033939422,7.87,40.0,30-60,60-90
1991-07-30 01:00:00,3.9529464,72.33662435605467,7.27,46.0,30-60,60-90
1991-07-30 02:00:00,3.8979974,75.05281931238696,7.05,41.0,30-60,60-90
1991-07-30 03:00:00,3.64809,73.31111821075066,6.13,44.0,30-60,60-90
1991-07-30 04:00:00,3.414815,76.11567698682094,6.07,44.0,30-60,60-90
1991-07-30 05:00:00,3.3987126,83.54048352077541,6.26,47.0,30-60,60-90
1991-07-30 06:00:00,3.559517,89.86065240883484,5.35,61.0,60-90,60-90
1991-07-30 07:00:00,3.414093,107.27864539863457,6.35,81.0,60-90,90-120
1991-07-30 08:00:00,4.002685,141.7356456100901,2.96,103.0,90-120,120-150
1991-07-30 09:00:00,3.4199054,162.97846249254323,2.83,113.0,90-120,150-180
1991-07-30 10:00:00,2.8773458,186.97421340047924,4.33,117.0,90-120,180-210
1991-07-30 11:00:00,2.7405014,180.26196427060296,4.63,182.0,180-210,180-210
1991-07-30 12:00:00,2.0579638,176.6874711764175,2.73,101.0,90-120,150-180
1991-07-30 13:00:00,1.7426847,170.16273589725347,5.9,92.0,90-120,150-180
1991-07-30 14:00:00,1.4381366,147.0706543229904,3.98,84.0,60-90,120-150
1991-07-30 15:00:00,1.8193733,132.02918651805186,4.26,92.0,90-120,120-150
1991-07-30 16:00:00,2.2223222,122.8426991784086,4.32,110.0,90-120,120-150
1991-07-30 17:00:00,2.4744084,117.15824721570218,3.81,89.0,60-90,90-120
1991-07-30 18:00:00,1.7076641,109.62496429794288,2.64,91.0,90-120,90-120
1991-07-30 19:00:00,1.1263791,117.6149493349825,1.49,109.0,90-120,90-120
1991-07-30 20:00:00,0.9005608,97.7385163680127,0.01,8.0,0-30,90-120
1991-07-30 21:00:00,0.9167104,77.68434062672432,1.32,26.0,0-30,60-90
1991-07-30 22:00:00,0.46628374,51.27888908534399,4.58,9.0,0-30,30-60
1991-07-30 23:00:00,0.210501,260.6161323224532,3.64,2.0,0-30,240-270
1991-07-31 00:00:00,0.72046834,278.3758147159224,3.09,1.0,0-30,270-300
1991-07-31 01:00:00,0.98653203,262.16951966836604,0.0,320.0,300-330,240-270
1991-07-31 02:00:00,1.6247511,247.92524779338987,0.37,242.0,240-270,240-270
1991-07-31 03:00:00,2.0218866,248.6410680773553,4.72,206.0,180-210,240-270
