ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2012-02-27 05:00:00,4.6210074,228.98983309210945,5.0,220.0,210-240,210-240
2012-02-27 06:00:00,4.947314,230.51671933216937,5.0,230.0,210-240,210-240
2012-02-27 07:00:00,4.9454355,223.1476838064633,5.0,220.0,210-240,210-240
2012-02-27 08:00:00,5.3501725,216.93910337814248,6.0,220.0,210-240,210-240
2012-02-27 09:00:00,5.3815274,218.899448465102,6.0,220.0,210-240,210-240
2012-02-27 10:00:00,5.3391886,235.4065612115414,6.0,220.0,210-240,210-240
2012-02-27 11:00:00,5.613832,244.4531707056263,7.0,230.0,210-240,240-270
2012-02-27 12:00:00,5.6678677,249.5703210056036,6.0,240.0,210-240,240-270
2012-02-27 13:00:00,5.435602,248.54838108042173,7.0,240.0,210-240,240-270
2012-02-27 14:00:00,5.450657,248.30837154890787,6.0,240.0,210-240,240-270
2012-02-27 15:00:00,5.732106,253.3139890964011,7.0,240.0,210-240,240-270
2012-02-27 16:00:00,4.66663,250.02191359136668,6.0,250.0,240-270,240-270
2012-02-27 17:00:00,4.616629,241.2614052616691,6.0,240.0,210-240,240-270
2012-02-27 18:00:00,4.733575,239.91594394423797,6.0,230.0,210-240,210-240
2012-02-27 19:00:00,4.737497,241.4438666715398,6.0,230.0,210-240,240-270
2012-02-27 20:00:00,4.687086,239.7843705115796,6.0,230.0,210-240,210-240
2012-02-27 21:00:00,4.725706,238.78721736238663,5.0,240.0,210-240,210-240
2012-02-27 22:00:00,4.808679,238.1451018724981,6.0,230.0,210-240,210-240
2012-02-27 23:00:00,4.8867054,242.0070760484396,6.0,230.0,210-240,240-270
2012-02-28 00:00:00,4.511972,244.01093663463524,4.0,250.0,240-270,240-270
2012-02-28 01:00:00,4.1131897,240.942950391958,5.0,230.0,210-240,240-270
2012-02-28 02:00:00,4.4265075,238.6264267931206,5.0,220.0,210-240,210-240
2012-02-28 03:00:00,4.7503247,238.2405678226772,5.0,250.0,240-270,210-240
2012-02-28 04:00:00,4.7932515,242.58633532810092,5.0,250.0,240-270,240-270
2012-02-28 05:00:00,4.7748027,245.24641994797585,5.0,240.0,210-240,240-270
2012-02-28 06:00:00,4.591802,245.0725361808636,5.0,240.0,210-240,240-270
2012-02-28 07:00:00,4.326517,244.77789225779125,5.0,250.0,240-270,240-270
2012-02-28 08:00:00,4.289558,246.5542209380208,5.0,230.0,210-240,240-270
2012-02-28 09:00:00,4.2351084,253.2861399471305,4.0,240.0,210-240,240-270
2012-02-28 10:00:00,3.5970712,262.1217974025693,3.0,240.0,210-240,240-270
2012-02-28 11:00:00,3.4467545,258.25806958130613,3.0,240.0,210-240,240-270
2012-02-28 12:00:00,3.7654562,254.9734101274444,4.0,240.0,210-240,240-270
2012-02-28 13:00:00,4.018532,256.93865036281744,4.0,260.0,240-270,240-270
2012-02-28 14:00:00,4.244939,257.91775540196426,3.0,250.0,240-270,240-270
2012-02-28 15:00:00,3.9406583,256.2933580096814,4.0,250.0,240-270,240-270
2012-02-28 16:00:00,3.7517893,257.72876368992104,4.0,250.0,240-270,240-270
2012-02-28 17:00:00,3.5341258,261.5519026708773,3.0,240.0,210-240,240-270
2012-02-28 18:00:00,3.3086326,261.30294715723267,3.0,240.0,210-240,240-270
2012-02-28 19:00:00,3.1805038,258.0101336970153,2.0,250.0,240-270,240-270
2012-02-28 20:00:00,3.25543,254.80624985184647,3.0,240.0,210-240,240-270
2012-02-28 21:00:00,3.1897175,252.0481356410042,3.0,250.0,240-270,240-270
2012-02-28 22:00:00,2.9042292,251.672915774895,3.0,240.0,210-240,240-270
2012-02-28 23:00:00,2.6939073,248.1754465052472,3.0,250.0,240-270,240-270
2012-02-29 00:00:00,2.8355818,243.60687382170968,3.0,230.0,210-240,240-270
2012-02-29 01:00:00,2.943344,242.973827881759,5.0,240.0,210-240,240-270
2012-02-29 02:00:00,2.8573422,245.0539715810469,5.0,230.0,210-240,240-270
2012-02-29 03:00:00,2.8512194,242.88946999958648,4.0,240.0,210-240,240-270
2012-02-29 04:00:00,2.6604815,238.50209666955075,5.0,240.0,210-240,210-240
2012-02-29 05:00:00,2.5696952,232.21963674344795,3.0,250.0,240-270,210-240
2012-02-29 06:00:00,2.5173793,226.3813998871608,3.0,250.0,240-270,210-240
2012-02-29 07:00:00,2.6813078,223.00209334857144,3.0,250.0,240-270,210-240
2012-02-29 08:00:00,2.981635,224.80115254221369,4.0,250.0,240-270,210-240
2012-02-29 09:00:00,3.1122556,231.77630085466097,4.0,250.0,240-270,210-240
2012-02-29 10:00:00,3.1620812,239.3775268377292,5.0,250.0,240-270,210-240
2012-02-29 11:00:00,3.2516131,243.98140046712345,5.0,250.0,240-270,240-270
2012-02-29 12:00:00,3.0742948,244.1659963186092,5.0,240.0,210-240,240-270
2012-02-29 13:00:00,3.036942,244.2510107593048,5.0,250.0,240-270,240-270
2012-02-29 14:00:00,2.9871323,243.2654072353041,5.0,240.0,210-240,240-270
2012-02-29 15:00:00,2.9154847,243.48025568862016,5.0,240.0,210-240,240-270
2012-02-29 16:00:00,2.8144763,244.23919602166688,5.0,250.0,240-270,240-270
2012-02-29 17:00:00,2.4792092,241.4017037256652,5.0,240.0,210-240,240-270
2012-02-29 18:00:00,2.0925694,236.7590892732017,5.0,230.0,210-240,210-240
2012-02-29 19:00:00,1.9689708,229.28854900111776,4.0,250.0,240-270,210-240
2012-02-29 20:00:00,1.8617686,215.1712776273574,2.0,200.0,180-210,210-240
2012-02-29 21:00:00,1.7906587,206.0011285378941,1.0,180.0,150-180,180-210
2012-02-29 22:00:00,2.0360098,203.54307780771305,3.0,190.0,180-210,180-210
2012-02-29 23:00:00,1.8587543,206.48441138926253,3.0,230.0,210-240,180-210
2012-03-01 00:00:00,1.7679085,208.01101030329576,3.0,340.0,330-360,180-210
2012-03-01 01:00:00,1.7986196,212.90515183314685,3.0,230.0,210-240,210-240
2012-03-01 02:00:00,1.7765005,221.3334432025872,3.0,190.0,180-210,210-240
2012-03-01 03:00:00,1.6103123,224.91505734185688,2.0,200.0,180-210,210-240
2012-03-01 04:00:00,1.3995644,218.5567106533569,2.0,180.0,150-180,210-240
2012-03-01 05:00:00,1.4385132,207.58722151110717,2.0,180.0,150-180,180-210
2012-03-01 06:00:00,1.4852445,208.12598687588147,2.0,190.0,180-210,180-210
2012-03-01 07:00:00,1.5601157,213.00755558083523,2.0,190.0,180-210,210-240
2012-03-01 08:00:00,1.5922984,217.00544425561696,2.0,200.0,180-210,210-240
2012-03-01 09:00:00,1.315771,220.5680673399117,2.0,190.0,180-210,210-240
2012-03-01 10:00:00,0.9751501,246.52893164227797,2.0,180.0,150-180,240-270
2012-03-01 11:00:00,1.0074382,264.29405316846163,2.0,180.0,150-180,240-270
2012-03-01 12:00:00,1.0015737,295.8188284664048,1.0,210.0,180-210,270-300
2012-03-01 13:00:00,1.2304622,320.5014263459842,1.0,310.0,300-330,300-330
2012-03-01 14:00:00,1.108123,331.3085214952238,1.0,0.0,0-30,330-360
2012-03-01 15:00:00,0.90120435,335.60997952084733,1.0,260.0,240-270,330-360
2012-03-01 16:00:00,0.66654706,341.49991201440946,1.0,300.0,270-300,330-360
2012-03-01 17:00:00,0.64716154,333.4204021366726,1.0,330.0,300-330,330-360
2012-03-01 18:00:00,1.3864276,333.0391081999679,2.0,340.0,330-360,330-360
2012-03-01 19:00:00,1.8825358,340.9705566889308,3.0,340.0,330-360,330-360
2012-03-01 20:00:00,2.0021472,348.2047138604714,3.0,340.0,330-360,330-360
2012-03-01 21:00:00,1.8451028,353.15422962293485,3.0,350.0,330-360,330-360
2012-03-01 22:00:00,1.7449187,15.08433768339961,3.0,350.0,330-360,0-30
2012-03-01 23:00:00,1.745372,14.987204817990431,4.0,340.0,330-360,0-30
2012-03-02 00:00:00,1.7982833,11.983045197556976,4.0,110.0,90-120,0-30
2012-03-02 01:00:00,1.9991546,10.454945784621088,2.0,350.0,330-360,0-30
2012-03-02 02:00:00,2.2582896,15.052916706668952,2.0,10.0,0-30,0-30
2012-03-02 03:00:00,2.4870973,21.76181150888698,2.0,30.0,0-30,0-30
2012-03-02 04:00:00,2.698836,30.20000925628136,2.0,40.0,30-60,30-60
2012-03-02 05:00:00,2.639452,37.55271910520659,2.0,30.0,0-30,30-60
2012-03-02 06:00:00,2.453531,43.75597821545836,3.0,40.0,30-60,30-60
2012-03-02 07:00:00,2.3017635,46.67420422026473,4.0,80.0,60-90,30-60
2012-03-02 08:00:00,2.475954,53.9346500526799,3.0,80.0,60-90,30-60
2012-03-02 09:00:00,2.6117265,57.60135953421323,3.0,90.0,60-90,30-60
2012-03-02 10:00:00,2.628438,64.09098286776903,5.0,70.0,60-90,60-90
2012-03-02 11:00:00,2.7420516,66.51332025045438,5.0,60.0,30-60,60-90
2012-03-02 12:00:00,2.898307,69.55002024085817,5.0,80.0,60-90,60-90
2012-03-02 13:00:00,3.0932448,70.78067065525087,5.0,70.0,60-90,60-90
2012-03-02 14:00:00,3.4354148,74.84606878290613,5.0,80.0,60-90,60-90
2012-03-02 15:00:00,3.7000113,79.32277909753385,5.0,70.0,60-90,60-90
2012-03-02 16:00:00,3.8599846,87.41421274172959,5.0,70.0,60-90,60-90
2012-03-02 17:00:00,3.4484365,93.81738577771588,4.0,80.0,60-90,90-120
2012-03-02 18:00:00,3.0212748,97.2585383818476,5.0,120.0,90-120,90-120
2012-03-02 19:00:00,3.0795882,95.70442656361249,5.0,110.0,90-120,90-120
2012-03-02 20:00:00,3.3739321,92.79056183236564,5.0,120.0,90-120,90-120
2012-03-02 21:00:00,3.5806642,95.58363939848836,4.0,120.0,90-120,90-120
2012-03-02 22:00:00,3.3641672,101.0556548114207,5.0,110.0,90-120,90-120
2012-03-02 23:00:00,3.2652986,108.20269892900905,5.0,120.0,90-120,90-120
2012-03-03 00:00:00,3.0596335,115.68891330327912,6.0,220.0,210-240,90-120
2012-03-03 01:00:00,2.8681011,122.43736529311217,4.0,110.0,90-120,120-150
2012-03-03 02:00:00,2.7857485,130.1669212157659,4.0,140.0,120-150,120-150
2012-03-03 03:00:00,2.8181505,141.21471223347262,4.0,150.0,120-150,120-150
2012-03-03 04:00:00,2.8449557,157.06555205895563,3.0,150.0,120-150,150-180
2012-03-03 05:00:00,2.9031932,170.76080980764638,4.0,150.0,120-150,150-180
2012-03-03 06:00:00,3.0335767,181.88953511562795,3.0,160.0,150-180,180-210
2012-03-03 07:00:00,3.1405625,190.10708738100604,3.0,170.0,150-180,180-210
2012-03-03 08:00:00,3.3445463,197.8165635573193,4.0,170.0,150-180,180-210
2012-03-03 09:00:00,3.781048,209.14124455299748,3.0,180.0,150-180,180-210
2012-03-03 10:00:00,3.327061,200.1544440772352,4.0,190.0,180-210,180-210
2012-03-03 11:00:00,4.002886,202.10912837855497,5.0,230.0,210-240,180-210
2012-03-03 12:00:00,4.2207303,207.65581155207255,6.0,230.0,210-240,180-210
2012-03-03 13:00:00,4.3254313,211.3541627866774,5.0,210.0,180-210,210-240
2012-03-03 14:00:00,4.300812,213.69316790117995,4.0,190.0,180-210,210-240
2012-03-03 15:00:00,4.2683015,216.45020429011663,5.0,180.0,150-180,210-240
2012-03-03 16:00:00,3.7012799,210.7032882374668,4.0,180.0,150-180,210-240
2012-03-03 17:00:00,3.3704305,207.31239854730217,6.0,230.0,210-240,180-210
2012-03-03 18:00:00,3.835697,217.91395356416268,6.0,200.0,180-210,210-240
2012-03-03 19:00:00,4.4408326,228.54205603030385,6.0,200.0,180-210,210-240
2012-03-03 20:00:00,4.692818,229.4756269123297,5.0,180.0,150-180,210-240
2012-03-03 21:00:00,4.5019627,227.0178337630968,5.0,200.0,180-210,210-240
2012-03-03 22:00:00,4.116614,223.39046552543127,5.0,210.0,180-210,210-240
2012-03-03 23:00:00,4.094642,223.20258409531056,6.0,220.0,210-240,210-240
2012-03-04 00:00:00,4.1500483,224.91066076761223,3.0,140.0,120-150,210-240
2012-03-04 01:00:00,3.8219018,221.37156199510463,5.0,220.0,210-240,210-240
2012-03-04 02:00:00,3.6695657,217.42581584176625,5.0,220.0,210-240,210-240
2012-03-04 03:00:00,3.5432749,217.44196283259276,6.0,200.0,180-210,210-240
2012-03-04 04:00:00,2.8865545,209.13202010892556,4.0,190.0,180-210,180-210
2012-03-04 05:00:00,2.814873,203.44367200909716,4.0,190.0,180-210,180-210
2012-03-04 06:00:00,2.923435,201.3422105014204,4.0,190.0,180-210,180-210
2012-03-04 07:00:00,2.8524673,188.0453415132657,4.0,180.0,150-180,180-210
2012-03-04 08:00:00,3.077954,179.9412812323756,4.0,190.0,180-210,150-180
2012-03-04 09:00:00,3.4095173,172.5913859327304,4.0,160.0,150-180,150-180
2012-03-04 10:00:00,3.0140355,166.3066046149817,4.0,150.0,120-150,150-180
2012-03-04 11:00:00,3.659938,154.47398499970188,4.0,150.0,120-150,150-180
2012-03-04 12:00:00,4.1382866,151.1873216341713,4.0,140.0,120-150,150-180
2012-03-04 13:00:00,4.4175825,150.80939887700538,4.0,140.0,120-150,150-180
2012-03-04 14:00:00,4.4820685,142.6600822916014,5.0,150.0,120-150,120-150
2012-03-04 15:00:00,5.0331855,141.5800190991389,5.0,150.0,120-150,120-150
2012-03-04 16:00:00,4.6186423,140.80565270018874,4.0,150.0,120-150,120-150
2012-03-04 17:00:00,4.298777,137.79247056643715,5.0,140.0,120-150,120-150
2012-03-04 18:00:00,4.3312435,140.02054350675647,5.0,150.0,120-150,120-150
2012-03-04 19:00:00,4.157848,149.08318547342557,5.0,140.0,120-150,120-150
2012-03-04 20:00:00,3.7931423,159.94995958741129,5.0,140.0,120-150,150-180
2012-03-04 21:00:00,3.2944694,165.78260399022497,5.0,150.0,120-150,150-180
2012-03-04 22:00:00,3.818505,130.647183187123,4.0,150.0,120-150,120-150
2012-03-04 23:00:00,4.255189,122.24696367351962,4.0,190.0,180-210,120-150
2012-03-05 00:00:00,3.874729,128.5786540445173,6.0,100.0,90-120,120-150
2012-03-05 01:00:00,2.6398008,148.72147257430422,4.0,140.0,120-150,120-150
2012-03-05 02:00:00,1.9005729,176.7920445156733,5.0,140.0,120-150,150-180
2012-03-05 03:00:00,1.5515498,189.66461708098836,5.0,150.0,120-150,180-210
2012-03-05 04:00:00,1.6478467,176.6631379389417,4.0,130.0,120-150,150-180
2012-03-05 05:00:00,2.2745917,148.41535541454846,4.0,140.0,120-150,120-150
2012-03-05 06:00:00,3.1953757,127.97122338714672,5.0,150.0,120-150,120-150
2012-03-05 07:00:00,4.159051,122.77532017788027,5.0,150.0,120-150,120-150
2012-03-05 08:00:00,4.720315,118.0387004595652,6.0,150.0,120-150,90-120
2012-03-05 09:00:00,5.360299,111.2664185525351,6.0,100.0,90-120,90-120
2012-03-05 10:00:00,5.207676,108.87865768478837,7.0,110.0,90-120,90-120
2012-03-05 11:00:00,5.233156,99.58484714324548,7.0,100.0,90-120,90-120
2012-03-05 12:00:00,5.116276,92.57309609337482,7.0,100.0,90-120,90-120
2012-03-05 13:00:00,4.855542,87.64746191735281,6.0,100.0,90-120,60-90
2012-03-05 14:00:00,4.9979863,85.07114449442861,7.0,90.0,60-90,60-90
2012-03-05 15:00:00,5.0673914,88.64667654744675,8.0,80.0,60-90,60-90
2012-03-05 16:00:00,4.567833,84.12446609002298,8.0,80.0,60-90,60-90
2012-03-05 17:00:00,3.8094094,73.75557979363414,8.0,80.0,60-90,60-90
2012-03-05 18:00:00,3.5959196,60.022887919764656,7.0,80.0,60-90,60-90
2012-03-05 19:00:00,3.8643985,55.19156567432836,7.0,70.0,60-90,30-60
2012-03-05 20:00:00,4.1061387,56.84848355769786,6.0,60.0,30-60,30-60
2012-03-05 21:00:00,4.1978016,60.28359716478667,7.0,70.0,60-90,60-90
2012-03-05 22:00:00,4.370127,78.39204275293224,7.0,80.0,60-90,60-90
2012-03-05 23:00:00,3.629646,80.65399817213849,6.0,70.0,60-90,60-90
2012-03-06 00:00:00,3.241307,74.27727130474206,5.0,190.0,180-210,60-90
2012-03-06 01:00:00,3.1737754,67.67728048030318,6.0,80.0,60-90,60-90
2012-03-06 02:00:00,3.2933583,64.71234084322491,6.0,90.0,60-90,60-90
2012-03-06 03:00:00,3.4005702,65.42304003776528,6.0,120.0,90-120,60-90
2012-03-06 04:00:00,3.2556405,68.90283003893178,4.0,110.0,90-120,60-90
2012-03-06 05:00:00,2.955881,74.10117827562003,4.0,110.0,90-120,60-90
2012-03-06 06:00:00,2.7756543,82.54371051156508,5.0,110.0,90-120,60-90
2012-03-06 07:00:00,2.629131,88.1819004655056,4.0,110.0,90-120,60-90
2012-03-06 08:00:00,2.9569929,105.84876428088816,4.0,120.0,90-120,90-120
2012-03-06 09:00:00,3.1696243,124.49729731792956,4.0,110.0,90-120,120-150
2012-03-06 10:00:00,2.771697,148.89569175324604,4.0,150.0,120-150,120-150
2012-03-06 11:00:00,2.1105049,169.7748324070283,4.0,150.0,120-150,150-180
2012-03-06 12:00:00,1.2119037,222.66973087467372,3.0,200.0,180-210,210-240
2012-03-06 13:00:00,0.9137405,252.50391671168097,3.0,210.0,180-210,240-270
2012-03-06 14:00:00,0.7329758,198.8353934252921,3.0,200.0,180-210,180-210
2012-03-06 15:00:00,1.611686,184.05818127560997,3.0,190.0,180-210,180-210
2012-03-06 16:00:00,1.9462545,204.08253955212044,4.0,220.0,210-240,180-210
2012-03-06 17:00:00,1.3809239,257.12862521788384,4.0,240.0,210-240,240-270
2012-03-06 18:00:00,1.5449886,260.0193716944798,4.0,260.0,240-270,240-270
2012-03-06 19:00:00,1.4628521,251.844404761031,3.0,240.0,210-240,240-270
2012-03-06 20:00:00,1.7378807,232.4923671183641,3.0,180.0,150-180,210-240
2012-03-06 21:00:00,2.182772,223.9758323414013,4.0,180.0,150-180,210-240
2012-03-06 22:00:00,2.534483,211.6409431006458,3.0,180.0,150-180,210-240
2012-03-06 23:00:00,2.9398258,205.9720971103404,4.0,180.0,150-180,180-210
2012-03-07 00:00:00,3.3976681,205.42708296748637,7.0,310.0,300-330,180-210
2012-03-07 01:00:00,4.0634475,197.26803440636652,5.0,190.0,180-210,180-210
2012-03-07 02:00:00,4.4758863,195.69701288068768,6.0,190.0,180-210,180-210
2012-03-07 03:00:00,4.620925,198.86541324987908,5.0,200.0,180-210,180-210
2012-03-07 04:00:00,4.7706633,196.98509997914897,5.0,190.0,180-210,180-210
2012-03-07 05:00:00,5.0792375,198.36222628195975,5.0,190.0,180-210,180-210
2012-03-07 06:00:00,5.47411,197.0398194416265,6.0,180.0,150-180,180-210
2012-03-07 07:00:00,6.029357,193.67087652369307,6.0,190.0,180-210,180-210
2012-03-07 08:00:00,6.2898583,192.34600315442395,6.0,190.0,180-210,180-210
2012-03-07 09:00:00,7.016985,193.96011680655863,7.0,190.0,180-210,180-210
2012-03-07 10:00:00,6.7605786,191.1536210702304,8.0,190.0,180-210,180-210
2012-03-07 11:00:00,7.6141853,194.88697903941787,8.0,190.0,180-210,180-210
2012-03-07 12:00:00,8.240993,196.8911168455314,8.0,190.0,180-210,180-210
2012-03-07 13:00:00,8.650643,198.6517217729014,8.0,190.0,180-210,180-210
2012-03-07 14:00:00,8.77434,203.22225962570403,8.0,190.0,180-210,180-210
2012-03-07 15:00:00,8.691754,206.93429832370447,9.0,200.0,180-210,180-210
2012-03-07 16:00:00,8.52434,210.783828750385,10.0,200.0,180-210,210-240
2012-03-07 17:00:00,7.5337973,222.5569472587613,9.0,220.0,210-240,210-240
2012-03-07 18:00:00,5.0974665,274.3538965112079,7.0,270.0,240-270,270-300
2012-03-07 19:00:00,6.557001,318.07764902701865,6.0,310.0,300-330,300-330
2012-03-07 20:00:00,6.817769,317.9596126351222,7.0,310.0,300-330,300-330
2012-03-07 21:00:00,6.684199,312.0095155361448,7.0,310.0,300-330,300-330
2012-03-07 22:00:00,6.512904,310.56548617111787,7.0,310.0,300-330,300-330
2012-03-07 23:00:00,6.642756,310.50614299665875,8.0,310.0,300-330,300-330
2012-03-08 00:00:00,6.4035826,311.4109238585228,5.0,230.0,210-240,300-330
2012-03-08 01:00:00,6.7557974,309.78928465678376,6.0,310.0,300-330,300-330
2012-03-08 02:00:00,6.796908,310.5594047281063,6.0,310.0,300-330,300-330
2012-03-08 03:00:00,6.260064,310.9663688704358,6.0,310.0,300-330,300-330
2012-03-08 04:00:00,5.719243,310.0418255862662,6.0,310.0,300-330,300-330
2012-03-08 05:00:00,5.4936795,309.21311239509043,6.0,310.0,300-330,300-330
2012-03-08 06:00:00,4.953036,305.55684262578063,6.0,310.0,300-330,300-330
2012-03-08 07:00:00,4.892729,298.1868670409985,6.0,310.0,300-330,270-300
2012-03-08 08:00:00,5.0610743,292.80748855555964,7.0,300.0,270-300,270-300
2012-03-08 09:00:00,6.650668,301.4188011744441,8.0,300.0,270-300,300-330
2012-03-08 10:00:00,6.093414,306.48718346931173,8.0,300.0,270-300,300-330
2012-03-08 11:00:00,5.8324203,307.2029701097655,8.0,300.0,270-300,300-330
2012-03-08 12:00:00,5.089465,303.83486541977385,7.0,290.0,270-300,300-330
2012-03-08 13:00:00,5.018936,303.533146007219,8.0,290.0,270-300,300-330
2012-03-08 14:00:00,4.9445004,304.4962636211483,8.0,300.0,270-300,300-330
2012-03-08 15:00:00,4.903491,305.24876318742,7.0,290.0,270-300,300-330
2012-03-08 16:00:00,4.324586,305.99014035145365,6.0,300.0,270-300,300-330
2012-03-08 17:00:00,2.845683,296.50452050066093,5.0,300.0,270-300,270-300
2012-03-08 18:00:00,1.9412423,278.9692157702131,3.0,300.0,270-300,270-300
2012-03-08 19:00:00,1.9063004,255.54412611990165,2.0,250.0,240-270,240-270
2012-03-08 20:00:00,2.1881688,237.70787665899533,3.0,250.0,240-270,210-240
2012-03-08 21:00:00,2.527949,231.5523910094622,3.0,240.0,210-240,210-240
2012-03-08 22:00:00,3.0034294,223.18985499536575,4.0,240.0,210-240,210-240
2012-03-08 23:00:00,3.1844199,215.96497923949437,5.0,240.0,210-240,210-240
2012-03-09 00:00:00,3.3926256,215.20760621357093,7.0,230.0,210-240,210-240
2012-03-09 01:00:00,3.5522761,219.6575199127672,5.0,220.0,210-240,210-240
2012-03-09 02:00:00,3.6341026,224.4873966686035,5.0,220.0,210-240,210-240
2012-03-09 03:00:00,3.7626724,224.86768995175925,5.0,220.0,210-240,210-240
2012-03-09 04:00:00,3.7578988,217.97063623984397,5.0,200.0,180-210,210-240
2012-03-09 05:00:00,3.902562,213.6154883322541,5.0,220.0,210-240,210-240
2012-03-09 06:00:00,4.169618,213.01205249643465,4.0,200.0,180-210,210-240
2012-03-09 07:00:00,4.5036573,211.71307128317684,5.0,190.0,180-210,210-240
2012-03-09 08:00:00,4.692689,210.13456414640515,6.0,220.0,210-240,210-240
2012-03-09 09:00:00,5.0627403,216.24132023519596,5.0,230.0,210-240,210-240
2012-03-09 10:00:00,5.5794983,230.4287817217345,5.0,220.0,210-240,210-240
2012-03-09 11:00:00,5.9558287,237.6843728312037,6.0,230.0,210-240,210-240
2012-03-09 12:00:00,6.1426578,238.8644104682992,7.0,230.0,210-240,210-240
2012-03-09 13:00:00,6.2334194,237.7527234992996,6.0,230.0,210-240,210-240
2012-03-09 14:00:00,6.186435,237.14434030609385,8.0,220.0,210-240,210-240
2012-03-09 15:00:00,6.1081996,236.9912173715459,7.0,230.0,210-240,210-240
2012-03-09 16:00:00,5.618025,234.6642102521504,7.0,230.0,210-240,210-240
2012-03-09 17:00:00,5.908403,237.5785673179693,7.0,230.0,210-240,210-240
2012-03-09 18:00:00,5.708322,238.77812286808523,7.0,240.0,210-240,210-240
2012-03-09 19:00:00,5.406522,236.17196036933524,7.0,230.0,210-240,210-240
2012-03-09 20:00:00,5.110415,235.00719449450008,8.0,230.0,210-240,210-240
2012-03-09 21:00:00,5.033264,235.17027642283057,7.0,230.0,210-240,210-240
2012-03-09 22:00:00,4.770965,230.06146588283184,6.0,230.0,210-240,210-240
2012-03-09 23:00:00,4.896481,229.19029447629228,6.0,220.0,210-240,210-240
2012-03-10 00:00:00,4.8626904,234.0656773059838,2.0,330.0,300-330,210-240
2012-03-10 01:00:00,4.693458,241.60073330103387,6.0,230.0,210-240,240-270
2012-03-10 02:00:00,4.5155363,246.9385722344988,5.0,230.0,210-240,240-270
2012-03-10 03:00:00,4.3822126,249.09926192299488,5.0,230.0,210-240,240-270
2012-03-10 04:00:00,4.217504,249.3357384499369,4.0,250.0,240-270,240-270
2012-03-10 05:00:00,4.17657,250.0553112061803,5.0,240.0,210-240,240-270
2012-03-10 06:00:00,4.1776023,252.1199972103336,5.0,240.0,210-240,240-270
2012-03-10 07:00:00,4.280265,254.37794909172248,5.0,240.0,210-240,240-270
2012-03-10 08:00:00,4.4433613,259.31269660737263,4.0,250.0,240-270,240-270
2012-03-10 09:00:00,4.552829,270.99787691973864,4.0,250.0,240-270,270-300
2012-03-10 10:00:00,4.7922873,285.8173688392432,3.0,280.0,270-300,270-300
2012-03-10 11:00:00,4.802399,291.1599666351209,5.0,300.0,270-300,270-300
2012-03-10 12:00:00,4.6803226,287.38690055969323,5.0,280.0,270-300,270-300
2012-03-10 13:00:00,5.186972,285.04440340811,5.0,290.0,270-300,270-300
2012-03-10 14:00:00,4.6927743,285.28137250320583,4.0,270.0,240-270,270-300
2012-03-10 15:00:00,4.851266,291.2038812414601,4.0,280.0,270-300,270-300
2012-03-10 16:00:00,4.4067683,294.4093942905564,4.0,270.0,240-270,270-300
2012-03-10 17:00:00,3.7796474,292.5410328458303,2.0,290.0,270-300,270-300
2012-03-10 18:00:00,3.2485743,277.0450408592988,2.0,250.0,240-270,270-300
2012-03-10 19:00:00,3.2981732,271.03682433996903,3.0,250.0,240-270,270-300
2012-03-10 20:00:00,3.3973875,278.45666874045355,3.0,210.0,180-210,270-300
2012-03-10 21:00:00,3.274924,299.73455284663373,2.0,300.0,270-300,270-300
2012-03-10 22:00:00,3.1248593,317.5070985840416,2.0,330.0,300-330,300-330
2012-03-10 23:00:00,2.9559753,322.7411516015439,3.0,350.0,330-360,300-330
2012-03-11 00:00:00,2.9437876,326.4282247930843,2.0,290.0,270-300,300-330
2012-03-11 01:00:00,3.3429327,333.1109591173521,2.0,290.0,270-300,330-360
2012-03-11 02:00:00,3.588188,336.075531328344,3.0,340.0,330-360,330-360
2012-03-11 03:00:00,3.3162603,337.012592235827,3.0,340.0,330-360,330-360
2012-03-11 04:00:00,2.936429,334.67865122504804,3.0,330.0,300-330,330-360
2012-03-11 05:00:00,2.7272005,331.2174737807957,3.0,340.0,330-360,330-360
2012-03-11 06:00:00,2.6201127,332.49127605898974,2.0,330.0,300-330,330-360
2012-03-11 07:00:00,2.9616578,334.36019423728226,2.0,330.0,300-330,330-360
2012-03-11 08:00:00,3.0855978,334.6869686407976,2.0,330.0,300-330,330-360
2012-03-11 09:00:00,3.4271886,337.67311563189674,2.0,350.0,330-360,330-360
2012-03-11 10:00:00,2.5932176,331.5441488544073,4.0,320.0,300-330,330-360
2012-03-11 11:00:00,2.8511305,320.05291940188613,4.0,320.0,300-330,300-330
2012-03-11 12:00:00,3.2059045,310.1763087799813,4.0,330.0,300-330,300-330
2012-03-11 13:00:00,3.648318,306.6910496023097,4.0,300.0,270-300,300-330
2012-03-11 14:00:00,3.919789,309.75416841487964,5.0,320.0,300-330,300-330
2012-03-11 15:00:00,3.9005864,309.29935579390013,5.0,290.0,270-300,300-330
2012-03-11 16:00:00,3.6809847,304.6387844722751,6.0,290.0,270-300,300-330
2012-03-11 17:00:00,3.3398337,304.04594530913585,4.0,290.0,270-300,300-330
2012-03-11 18:00:00,2.8985665,306.7857636051459,4.0,300.0,270-300,300-330
2012-03-11 19:00:00,2.5533786,304.702927656244,3.0,310.0,300-330,300-330
