ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-08-27 16:00:00,1.543,40.0,3.02,27.0,0-30,30-60
1991-08-27 17:00:00,2.572,10.0,3.17,11.0,0-30,0-30
1991-08-27 18:00:00,2.058,50.0,3.69,351.0,330-360,30-60
1991-08-27 19:00:00,2.572,50.0,5.8,35.0,30-60,30-60
1991-08-27 20:00:00,1.543,60.0,4.83,39.0,30-60,30-60
1991-08-27 21:00:00,1.029,100.0,5.49,57.0,30-60,90-120
1991-08-27 22:00:00,1.029,100.0,5.4,57.0,30-60,90-120
1991-08-27 23:00:00,1.029,90.0,4.94,65.0,60-90,60-90
1991-08-28 00:00:00,1.029,130.0,3.8,78.0,60-90,120-150
1991-08-28 01:00:00,1.543,120.0,4.11,103.0,90-120,90-120
1991-08-28 02:00:00,2.572,130.0,5.59,108.0,90-120,120-150
1991-08-28 03:00:00,3.087,140.0,6.01,107.0,90-120,120-150
1991-08-28 04:00:00,3.601,140.0,5.59,116.0,90-120,120-150
1991-08-28 05:00:00,1.029,130.0,5.33,118.0,90-120,120-150
1991-08-28 06:00:00,1.029,150.0,5.27,117.0,90-120,120-150
1991-08-28 07:00:00,6.173,160.0,5.08,108.0,90-120,150-180
1991-08-28 08:00:00,5.659,160.0,5.66,117.0,90-120,150-180
1991-08-28 09:00:00,4.116,170.0,5.45,129.0,120-150,150-180
1991-08-28 10:00:00,4.63,160.0,5.12,131.0,120-150,150-180
1991-08-28 11:00:00,3.601,160.0,5.0,144.0,120-150,150-180
1991-08-28 12:00:00,2.058,110.0,4.25,141.0,120-150,90-120
1991-08-28 13:00:00,2.572,70.0,3.11,136.0,120-150,60-90
1991-08-28 14:00:00,3.087,60.0,2.09,72.0,60-90,30-60
1991-08-28 15:00:00,3.087,70.0,2.34,357.0,330-360,60-90
1991-08-28 16:00:00,3.601,60.0,1.48,320.0,300-330,30-60
1991-08-28 17:00:00,3.087,60.0,1.49,258.0,240-270,30-60
1991-08-28 18:00:00,2.572,50.0,1.25,287.0,270-300,30-60
1991-08-28 19:00:00,1.543,50.0,0.66,28.0,0-30,30-60
1991-08-28 20:00:00,1.029,40.0,1.32,125.0,120-150,30-60
1991-08-28 21:00:00,1.029,70.0,0.85,145.0,120-150,60-90
1991-08-28 22:00:00,1.543,280.0,2.6,91.0,90-120,270-300
1991-08-28 23:00:00,3.601,140.0,4.84,111.0,90-120,120-150
1991-08-29 00:00:00,5.144,130.0,5.43,114.0,90-120,120-150
1991-08-29 01:00:00,5.144,160.0,5.64,113.0,90-120,150-180
1991-08-29 02:00:00,5.659,160.0,4.97,113.0,90-120,150-180
1991-08-29 03:00:00,5.659,170.0,4.73,120.0,90-120,150-180
1991-08-29 04:00:00,5.659,170.0,5.37,133.0,120-150,150-180
1991-08-29 05:00:00,4.63,150.0,5.23,134.0,120-150,120-150
1991-08-29 06:00:00,3.601,150.0,4.99,139.0,120-150,120-150
1991-08-29 07:00:00,3.601,140.0,5.16,143.0,120-150,120-150
1991-08-29 08:00:00,5.144,160.0,5.88,139.0,120-150,150-180
1991-08-29 09:00:00,5.659,150.0,4.96,137.0,120-150,120-150
1991-08-29 10:00:00,4.116,140.0,4.36,132.0,120-150,120-150
1991-08-29 11:00:00,2.572,30.0,3.2,70.0,60-90,0-30
1991-08-29 12:00:00,2.572,20.0,2.47,341.0,330-360,0-30
1991-08-29 13:00:00,2.572,40.0,3.25,19.0,0-30,30-60
1991-08-29 14:00:00,1.543,50.0,4.69,1.0,0-30,30-60
1991-08-29 15:00:00,1.543,40.0,4.89,28.0,0-30,30-60
1991-08-29 16:00:00,2.572,40.0,5.69,26.0,0-30,30-60
1991-08-29 17:00:00,1.543,30.0,5.99,28.0,0-30,0-30
1991-08-29 18:00:00,1.029,10.0,5.9,40.0,30-60,0-30
1991-08-29 19:00:00,2.058,40.0,5.14,47.0,30-60,30-60
1991-08-29 20:00:00,1.543,70.0,5.34,59.0,30-60,60-90
1991-08-29 21:00:00,2.572,80.0,5.44,74.0,60-90,60-90
1991-08-29 22:00:00,2.058,100.0,5.35,95.0,90-120,90-120
1991-08-29 23:00:00,2.572,100.0,6.13,90.0,60-90,90-120
1991-08-30 00:00:00,1.543,110.0,4.27,74.0,60-90,90-120
1991-08-30 01:00:00,2.572,70.0,3.6,70.0,60-90,60-90
1991-08-30 02:00:00,3.087,90.0,5.66,95.0,90-120,60-90
1991-08-30 03:00:00,3.601,90.0,4.87,105.0,90-120,60-90
1991-08-30 04:00:00,2.572,120.0,8.53,121.0,120-150,90-120
1991-08-30 05:00:00,6.173,130.0,6.19,123.0,120-150,120-150
1991-08-30 06:00:00,4.63,120.0,5.33,106.0,90-120,90-120
1991-08-30 07:00:00,3.601,90.0,5.04,106.0,90-120,60-90
1991-08-30 08:00:00,3.601,80.0,4.8,114.0,90-120,60-90
1991-08-30 09:00:00,2.572,100.0,4.64,115.0,90-120,90-120
1991-08-30 10:00:00,3.601,60.0,4.97,122.0,120-150,30-60
1991-08-30 11:00:00,3.601,60.0,5.49,111.0,90-120,30-60
1991-08-30 12:00:00,3.087,30.0,5.03,80.0,60-90,0-30
1991-08-30 13:00:00,4.63,90.0,4.69,70.0,60-90,60-90
1991-08-30 14:00:00,5.659,100.0,5.66,117.0,90-120,90-120
1991-08-30 15:00:00,6.173,110.0,4.4,154.0,150-180,90-120
1991-08-30 16:00:00,5.659,100.0,3.13,158.0,150-180,90-120
1991-08-30 17:00:00,5.659,130.0,5.28,96.0,90-120,120-150
1991-08-30 18:00:00,5.144,110.0,5.35,78.0,60-90,90-120
1991-08-30 19:00:00,3.087,90.0,3.68,60.0,30-60,60-90
1991-08-30 20:00:00,3.087,110.0,5.5,76.0,60-90,90-120
1991-08-30 21:00:00,3.087,100.0,6.37,103.0,90-120,90-120
1991-08-30 22:00:00,2.572,90.0,6.83,110.0,90-120,60-90
1991-08-30 23:00:00,2.572,90.0,7.22,111.0,90-120,60-90
1991-08-31 00:00:00,4.116,120.0,8.36,111.0,90-120,90-120
1991-08-31 01:00:00,5.659,130.0,8.61,110.0,90-120,120-150
1991-08-31 02:00:00,5.659,110.0,9.62,104.0,90-120,90-120
1991-08-31 03:00:00,6.688,120.0,9.33,106.0,90-120,90-120
1991-08-31 04:00:00,6.173,130.0,8.9,112.0,90-120,120-150
1991-08-31 05:00:00,7.717,140.0,9.36,116.0,90-120,120-150
1991-08-31 06:00:00,9.26,140.0,9.43,119.0,90-120,120-150
1991-08-31 07:00:00,9.26,140.0,9.3,120.0,90-120,120-150
1991-08-31 08:00:00,8.231,140.0,9.51,127.0,120-150,120-150
1991-08-31 09:00:00,6.688,140.0,9.79,128.0,120-150,120-150
1991-08-31 10:00:00,6.688,130.0,9.11,130.0,120-150,120-150
1991-08-31 11:00:00,7.202,140.0,8.99,136.0,120-150,120-150
1991-08-31 12:00:00,6.173,140.0,9.29,141.0,120-150,120-150
1991-08-31 13:00:00,7.717,150.0,11.37,143.0,120-150,120-150
1991-08-31 14:00:00,8.231,140.0,10.94,141.0,120-150,120-150
1991-08-31 15:00:00,6.688,160.0,8.96,143.0,120-150,150-180
1991-08-31 16:00:00,6.173,150.0,6.57,140.0,120-150,120-150
1991-08-31 17:00:00,3.087,110.0,3.85,125.0,120-150,90-120
1991-08-31 18:00:00,2.572,110.0,3.75,125.0,120-150,90-120
1991-08-31 19:00:00,2.572,160.0,3.95,111.0,90-120,150-180
1991-08-31 20:00:00,1.029,180.0,3.56,134.0,120-150,150-180
1991-08-31 21:00:00,1.543,180.0,3.13,142.0,120-150,150-180
1991-08-31 22:00:00,0.0,0.0,3.0,166.0,150-180,0-30
1991-08-31 23:00:00,1.029,230.0,1.56,147.0,120-150,210-240
1991-09-01 00:00:00,2.572,160.0,1.72,159.0,150-180,150-180
1991-09-01 01:00:00,3.087,160.0,2.39,133.0,120-150,150-180
1991-09-01 02:00:00,3.601,150.0,2.85,123.0,120-150,120-150
1991-09-01 03:00:00,1.029,160.0,2.19,110.0,90-120,150-180
1991-09-01 04:00:00,1.029,170.0,2.14,112.0,90-120,150-180
1991-09-01 05:00:00,4.116,140.0,4.71,111.0,90-120,120-150
1991-09-01 06:00:00,3.601,170.0,4.4,126.0,120-150,150-180
1991-09-01 07:00:00,3.087,150.0,4.08,123.0,120-150,120-150
1991-09-01 08:00:00,2.572,170.0,4.04,138.0,120-150,150-180
1991-09-01 09:00:00,2.572,180.0,4.46,149.0,120-150,150-180
1991-09-01 10:00:00,1.029,10.0,4.97,155.0,150-180,0-30
1991-09-01 11:00:00,1.029,330.0,4.43,146.0,120-150,300-330
1991-09-01 12:00:00,1.543,220.0,2.71,137.0,120-150,210-240
1991-09-01 13:00:00,1.543,300.0,1.44,176.0,150-180,270-300
1991-09-01 14:00:00,2.572,310.0,1.58,351.0,330-360,300-330
1991-09-01 15:00:00,1.543,10.0,2.39,14.0,0-30,0-30
1991-09-01 16:00:00,2.058,40.0,3.0,80.0,60-90,30-60
1991-09-01 17:00:00,1.543,50.0,2.37,87.0,60-90,30-60
1991-09-01 18:00:00,1.543,80.0,2.59,64.0,60-90,60-90
1991-09-01 19:00:00,2.572,50.0,2.64,54.0,30-60,30-60
1991-09-01 20:00:00,1.029,40.0,2.41,37.0,30-60,30-60
1991-09-01 21:00:00,0.0,0.0,3.4,357.0,330-360,0-30
1991-09-01 22:00:00,2.572,310.0,4.28,0.0,0-30,300-330
1991-09-01 23:00:00,2.058,320.0,3.66,10.0,0-30,300-330
1991-09-02 00:00:00,1.543,300.0,4.45,355.0,330-360,270-300
1991-09-02 01:00:00,1.543,330.0,4.67,6.0,0-30,300-330
1991-09-02 02:00:00,0.0,0.0,3.41,349.0,330-360,0-30
1991-09-02 03:00:00,0.0,0.0,3.33,346.0,330-360,0-30
1991-09-02 04:00:00,1.029,330.0,3.99,38.0,30-60,300-330
1991-09-02 05:00:00,0.0,0.0,3.41,84.0,60-90,0-30
1991-09-02 06:00:00,1.029,20.0,4.42,45.0,30-60,0-30
1991-09-02 07:00:00,2.572,60.0,3.91,20.0,0-30,30-60
1991-09-02 08:00:00,3.087,100.0,5.35,58.0,30-60,90-120
1991-09-02 09:00:00,2.572,80.0,4.73,48.0,30-60,60-90
1991-09-02 10:00:00,2.058,50.0,4.77,26.0,0-30,30-60
1991-09-02 11:00:00,1.543,350.0,6.61,37.0,30-60,330-360
1991-09-02 12:00:00,1.543,30.0,7.42,38.0,30-60,0-30
1991-09-02 13:00:00,2.058,10.0,5.77,13.0,0-30,0-30
1991-09-02 14:00:00,2.572,360.0,5.54,21.0,0-30,330-360
1991-09-02 15:00:00,1.029,350.0,4.6,25.0,0-30,330-360
1991-09-02 16:00:00,1.543,40.0,5.55,41.0,30-60,30-60
1991-09-02 17:00:00,2.058,50.0,5.46,48.0,30-60,30-60
1991-09-02 18:00:00,3.601,70.0,5.04,64.0,60-90,60-90
1991-09-02 19:00:00,3.087,70.0,4.81,58.0,30-60,60-90
1991-09-02 20:00:00,1.029,30.0,5.25,49.0,30-60,0-30
1991-09-02 21:00:00,1.543,60.0,6.4,63.0,60-90,30-60
1991-09-02 22:00:00,4.116,80.0,7.37,70.0,60-90,60-90
1991-09-02 23:00:00,4.116,90.0,8.23,84.0,60-90,60-90
1991-09-03 00:00:00,5.659,90.0,5.66,83.0,60-90,60-90
1991-09-03 01:00:00,4.63,70.0,5.86,109.0,90-120,60-90
1991-09-03 02:00:00,4.116,110.0,6.53,121.0,120-150,90-120
1991-09-03 03:00:00,3.601,100.0,5.24,110.0,90-120,90-120
1991-09-03 04:00:00,1.029,120.0,3.38,97.0,90-120,90-120
1991-09-03 05:00:00,1.029,130.0,2.03,79.0,60-90,120-150
1991-09-03 06:00:00,0.0,0.0,1.62,67.0,60-90,0-30
1991-09-03 07:00:00,0.0,0.0,2.69,121.0,120-150,0-30
1991-09-03 08:00:00,1.029,150.0,2.01,86.0,60-90,120-150
1991-09-03 09:00:00,1.543,60.0,1.88,317.0,300-330,30-60
1991-09-03 10:00:00,3.601,60.0,2.8,330.0,300-330,30-60
1991-09-03 11:00:00,4.63,90.0,3.08,44.0,30-60,60-90
1991-09-03 12:00:00,3.087,80.0,3.7,47.0,30-60,60-90
1991-09-03 13:00:00,2.572,70.0,3.59,68.0,60-90,60-90
1991-09-03 14:00:00,1.029,30.0,3.48,356.0,330-360,0-30
1991-09-03 15:00:00,2.058,40.0,3.97,6.0,0-30,30-60
1991-09-03 16:00:00,3.601,90.0,3.71,14.0,0-30,60-90
1991-09-03 17:00:00,3.087,40.0,2.32,346.0,330-360,30-60
1991-09-03 18:00:00,2.058,50.0,4.2,47.0,30-60,30-60
1991-09-03 19:00:00,2.058,100.0,4.13,74.0,60-90,90-120
1991-09-03 20:00:00,3.087,110.0,6.34,74.0,60-90,90-120
1991-09-03 21:00:00,3.087,100.0,6.73,70.0,60-90,90-120
1991-09-03 22:00:00,3.087,90.0,7.13,75.0,60-90,60-90
1991-09-03 23:00:00,2.572,100.0,6.77,72.0,60-90,90-120
1991-09-04 00:00:00,2.572,100.0,6.0,73.0,60-90,90-120
1991-09-04 01:00:00,2.058,90.0,7.07,68.0,60-90,60-90
1991-09-04 02:00:00,3.601,90.0,5.8,72.0,60-90,60-90
1991-09-04 03:00:00,4.116,90.0,2.95,65.0,60-90,60-90
1991-09-04 04:00:00,3.601,90.0,2.74,85.0,60-90,60-90
1991-09-04 05:00:00,1.543,110.0,3.54,116.0,90-120,90-120
1991-09-04 06:00:00,1.029,90.0,2.94,59.0,30-60,60-90
1991-09-04 07:00:00,3.601,100.0,4.04,286.0,270-300,90-120
1991-09-04 08:00:00,2.058,90.0,3.91,118.0,90-120,60-90
1991-09-04 09:00:00,4.63,70.0,4.29,100.0,90-120,60-90
1991-09-04 10:00:00,4.116,80.0,2.04,60.0,30-60,60-90
1991-09-04 11:00:00,2.572,70.0,6.95,95.0,90-120,60-90
1991-09-04 12:00:00,3.601,30.0,5.93,93.0,90-120,0-30
1991-09-04 13:00:00,4.116,60.0,5.92,59.0,30-60,30-60
1991-09-04 14:00:00,5.659,60.0,4.66,75.0,60-90,30-60
1991-09-04 15:00:00,4.116,80.0,3.21,54.0,30-60,60-90
1991-09-04 16:00:00,4.116,120.0,3.75,108.0,90-120,90-120
1991-09-04 17:00:00,3.601,110.0,4.19,100.0,90-120,90-120
1991-09-04 18:00:00,5.144,110.0,4.07,85.0,60-90,90-120
1991-09-04 19:00:00,3.601,130.0,6.71,97.0,90-120,120-150
1991-09-04 20:00:00,4.63,120.0,6.16,93.0,90-120,90-120
1991-09-04 21:00:00,3.087,110.0,5.41,96.0,90-120,90-120
1991-09-04 22:00:00,3.087,100.0,5.31,95.0,90-120,90-120
1991-09-04 23:00:00,4.116,110.0,6.17,107.0,90-120,90-120
1991-09-05 00:00:00,5.144,120.0,6.46,112.0,90-120,90-120
1991-09-05 01:00:00,2.572,120.0,5.62,111.0,90-120,90-120
1991-09-05 02:00:00,3.087,120.0,5.69,100.0,90-120,90-120
1991-09-05 03:00:00,2.572,120.0,6.42,109.0,90-120,90-120
1991-09-05 04:00:00,1.029,160.0,5.55,99.0,90-120,150-180
1991-09-05 05:00:00,0.0,0.0,3.86,90.0,60-90,0-30
1991-09-05 06:00:00,1.029,160.0,4.79,104.0,90-120,150-180
1991-09-05 07:00:00,1.029,150.0,1.96,67.0,60-90,120-150
1991-09-05 08:00:00,1.029,350.0,1.75,17.0,0-30,330-360
1991-09-05 09:00:00,1.029,80.0,2.34,17.0,0-30,60-90
1991-09-05 10:00:00,1.029,30.0,3.4,35.0,30-60,0-30
1991-09-05 11:00:00,1.543,70.0,3.5,29.0,0-30,60-90
1991-09-05 12:00:00,1.543,20.0,5.68,29.0,0-30,0-30
1991-09-05 13:00:00,2.058,10.0,5.06,29.0,0-30,0-30
1991-09-05 14:00:00,2.058,10.0,4.77,31.0,30-60,0-30
1991-09-05 15:00:00,1.543,340.0,5.97,32.0,30-60,330-360
1991-09-05 16:00:00,1.543,300.0,4.68,33.0,30-60,270-300
1991-09-05 17:00:00,1.543,310.0,3.59,11.0,0-30,300-330
1991-09-05 18:00:00,1.543,300.0,4.74,28.0,0-30,270-300
1991-09-05 19:00:00,1.029,340.0,4.27,42.0,30-60,330-360
1991-09-05 20:00:00,1.029,290.0,3.05,35.0,30-60,270-300
1991-09-05 21:00:00,1.029,300.0,3.61,38.0,30-60,270-300
1991-09-05 22:00:00,1.029,220.0,3.32,79.0,60-90,210-240
1991-09-05 23:00:00,1.029,170.0,4.6,73.0,60-90,150-180
1991-09-06 00:00:00,1.029,150.0,4.35,89.0,60-90,120-150
1991-09-06 01:00:00,3.601,120.0,4.81,101.0,90-120,90-120
1991-09-06 02:00:00,3.087,100.0,6.57,111.0,90-120,90-120
1991-09-06 03:00:00,5.144,150.0,6.25,118.0,90-120,120-150
1991-09-06 04:00:00,6.173,150.0,6.06,116.0,90-120,120-150
1991-09-06 05:00:00,5.144,140.0,5.55,114.0,90-120,120-150
1991-09-06 06:00:00,4.63,140.0,5.21,116.0,90-120,120-150
1991-09-06 07:00:00,3.601,130.0,5.89,127.0,120-150,120-150
1991-09-06 08:00:00,1.543,130.0,7.29,131.0,120-150,120-150
1991-09-06 09:00:00,1.543,110.0,7.47,132.0,120-150,90-120
1991-09-06 10:00:00,3.087,140.0,6.42,135.0,120-150,120-150
1991-09-06 11:00:00,2.572,130.0,4.11,144.0,120-150,120-150
1991-09-06 12:00:00,2.058,60.0,2.55,119.0,90-120,30-60
1991-09-06 13:00:00,2.572,50.0,3.12,359.0,330-360,30-60
1991-09-06 14:00:00,2.572,50.0,4.11,355.0,330-360,30-60
1991-09-06 15:00:00,2.572,30.0,4.32,11.0,0-30,0-30
1991-09-06 16:00:00,2.572,20.0,4.69,11.0,0-30,0-30
1991-09-06 17:00:00,2.058,20.0,4.06,340.0,330-360,0-30
1991-09-06 18:00:00,1.543,40.0,2.56,36.0,30-60,30-60
1991-09-06 19:00:00,1.029,80.0,1.59,62.0,60-90,60-90
1991-09-06 20:00:00,1.029,70.0,2.54,68.0,60-90,60-90
1991-09-06 21:00:00,1.029,80.0,3.65,83.0,60-90,60-90
1991-09-06 22:00:00,1.029,130.0,2.68,91.0,90-120,120-150
1991-09-06 23:00:00,1.029,170.0,0.89,86.0,60-90,150-180
1991-09-07 00:00:00,3.601,180.0,2.06,120.0,90-120,150-180
1991-09-07 01:00:00,4.116,180.0,2.8,127.0,120-150,150-180
1991-09-07 02:00:00,4.116,180.0,2.94,120.0,90-120,150-180
1991-09-07 03:00:00,4.63,180.0,3.59,121.0,120-150,150-180
1991-09-07 04:00:00,3.601,180.0,3.6,119.0,90-120,150-180
1991-09-07 05:00:00,3.601,180.0,4.72,128.0,120-150,150-180
1991-09-07 06:00:00,4.63,180.0,4.69,122.0,120-150,150-180
1991-09-07 07:00:00,5.144,180.0,4.88,131.0,120-150,150-180
1991-09-07 08:00:00,5.659,190.0,4.76,149.0,120-150,180-210
1991-09-07 09:00:00,5.144,190.0,4.0,160.0,150-180,180-210
1991-09-07 10:00:00,3.601,200.0,3.16,172.0,150-180,180-210
1991-09-07 11:00:00,2.572,10.0,2.78,206.0,180-210,0-30
1991-09-07 12:00:00,2.058,10.0,2.41,240.0,210-240,0-30
1991-09-07 13:00:00,2.572,360.0,3.0,338.0,330-360,330-360
1991-09-07 14:00:00,3.087,20.0,3.76,340.0,330-360,0-30
1991-09-07 15:00:00,2.572,30.0,3.27,341.0,330-360,0-30
1991-09-07 16:00:00,2.572,30.0,3.14,11.0,0-30,0-30
1991-09-07 17:00:00,2.058,60.0,2.04,36.0,30-60,30-60
1991-09-07 18:00:00,1.029,60.0,2.64,63.0,60-90,30-60
1991-09-07 19:00:00,1.029,70.0,2.4,64.0,60-90,60-90
1991-09-07 20:00:00,1.543,80.0,3.89,65.0,60-90,60-90
1991-09-07 21:00:00,2.572,90.0,3.15,78.0,60-90,60-90
1991-09-07 22:00:00,1.029,90.0,2.23,65.0,60-90,60-90
1991-09-07 23:00:00,0.0,0.0,3.09,91.0,90-120,0-30
1991-09-08 00:00:00,1.029,90.0,1.19,102.0,90-120,60-90
1991-09-08 01:00:00,0.514,190.0,1.11,117.0,90-120,180-210
1991-09-08 02:00:00,0.0,0.0,0.72,30.0,0-30,0-30
1991-09-08 03:00:00,0.514,310.0,2.06,147.0,120-150,300-330
1991-09-08 04:00:00,0.514,170.0,3.57,126.0,120-150,150-180
1991-09-08 05:00:00,3.087,150.0,4.43,132.0,120-150,120-150
1991-09-08 06:00:00,3.087,150.0,4.15,138.0,120-150,120-150
1991-09-08 07:00:00,3.601,180.0,4.24,149.0,120-150,150-180
1991-09-08 08:00:00,4.63,190.0,4.35,148.0,120-150,180-210
1991-09-08 09:00:00,4.116,190.0,4.21,151.0,150-180,180-210
1991-09-08 10:00:00,3.087,180.0,3.38,154.0,150-180,150-180
1991-09-08 11:00:00,2.058,340.0,2.54,156.0,150-180,330-360
1991-09-08 12:00:00,1.543,310.0,1.87,154.0,150-180,300-330
1991-09-08 13:00:00,2.058,360.0,2.48,178.0,150-180,330-360
1991-09-08 14:00:00,2.058,330.0,3.08,330.0,300-330,300-330
1991-09-08 15:00:00,1.543,330.0,3.35,2.0,0-30,300-330
1991-09-08 16:00:00,1.543,340.0,3.57,21.0,0-30,330-360
1991-09-08 17:00:00,1.543,10.0,3.19,38.0,30-60,0-30
1991-09-08 18:00:00,2.572,30.0,3.18,48.0,30-60,0-30
1991-09-08 19:00:00,1.543,50.0,3.04,58.0,30-60,30-60
1991-09-08 20:00:00,1.029,70.0,3.77,73.0,60-90,60-90
1991-09-08 21:00:00,0.0,0.0,3.71,86.0,60-90,0-30
1991-09-08 22:00:00,1.029,70.0,3.81,111.0,90-120,60-90
1991-09-08 23:00:00,1.029,80.0,3.36,123.0,120-150,60-90
1991-09-09 00:00:00,1.029,180.0,2.61,123.0,120-150,150-180
1991-09-09 01:00:00,1.029,160.0,2.97,123.0,120-150,150-180
1991-09-09 02:00:00,1.029,150.0,2.32,105.0,90-120,120-150
1991-09-09 03:00:00,3.087,170.0,2.66,100.0,90-120,150-180
1991-09-09 04:00:00,0.0,0.0,3.14,127.0,120-150,0-30
1991-09-09 05:00:00,3.087,150.0,5.12,112.0,90-120,120-150
1991-09-09 06:00:00,6.688,170.0,6.07,117.0,90-120,150-180
1991-09-09 07:00:00,3.601,170.0,6.99,121.0,120-150,150-180
1991-09-09 08:00:00,4.63,150.0,7.29,119.0,90-120,120-150
1991-09-09 09:00:00,6.173,150.0,7.91,128.0,120-150,120-150
1991-09-09 10:00:00,5.144,150.0,7.17,134.0,120-150,120-150
1991-09-09 11:00:00,6.173,160.0,6.65,139.0,120-150,150-180
1991-09-09 12:00:00,6.173,180.0,7.02,144.0,120-150,150-180
1991-09-09 13:00:00,6.688,160.0,6.84,146.0,120-150,150-180
1991-09-09 14:00:00,7.202,170.0,7.54,149.0,120-150,150-180
1991-09-09 15:00:00,6.688,170.0,7.34,152.0,150-180,150-180
1991-09-09 16:00:00,6.688,180.0,6.87,153.0,150-180,150-180
1991-09-09 17:00:00,5.659,180.0,5.36,144.0,120-150,150-180
1991-09-09 18:00:00,4.63,170.0,5.19,137.0,120-150,150-180
1991-09-09 19:00:00,5.144,170.0,5.44,141.0,120-150,150-180
1991-09-09 20:00:00,4.63,180.0,6.81,169.0,150-180,150-180
1991-09-09 21:00:00,6.173,170.0,7.5,151.0,150-180,150-180
1991-09-09 22:00:00,8.231,180.0,6.36,153.0,150-180,150-180
1991-09-09 23:00:00,8.231,180.0,5.6,149.0,120-150,150-180
1991-09-10 00:00:00,8.746,190.0,5.97,144.0,120-150,180-210
1991-09-10 01:00:00,6.688,190.0,5.01,143.0,120-150,180-210
1991-09-10 02:00:00,1.029,190.0,4.09,136.0,120-150,180-210
1991-09-10 03:00:00,4.116,180.0,5.0,139.0,120-150,150-180
1991-09-10 04:00:00,4.116,170.0,4.58,145.0,120-150,150-180
1991-09-10 05:00:00,4.116,180.0,3.92,142.0,120-150,150-180
1991-09-10 06:00:00,3.601,170.0,4.44,144.0,120-150,150-180
1991-09-10 07:00:00,3.601,170.0,3.77,161.0,150-180,150-180
1991-09-10 08:00:00,3.601,180.0,3.5,159.0,150-180,150-180
1991-09-10 09:00:00,3.601,190.0,3.44,162.0,150-180,180-210
1991-09-10 10:00:00,2.572,180.0,2.98,189.0,180-210,150-180
1991-09-10 11:00:00,3.087,310.0,2.37,209.0,180-210,300-330
1991-09-10 12:00:00,2.572,310.0,2.71,247.0,240-270,300-330
1991-09-10 13:00:00,1.543,340.0,3.19,297.0,270-300,330-360
1991-09-10 14:00:00,1.543,340.0,3.84,308.0,300-330,330-360
1991-09-10 15:00:00,2.572,310.0,4.21,305.0,300-330,300-330
1991-09-10 16:00:00,1.543,310.0,3.93,317.0,300-330,300-330
1991-09-10 17:00:00,1.543,330.0,3.46,326.0,300-330,300-330
1991-09-10 18:00:00,1.029,330.0,2.48,6.0,0-30,300-330
1991-09-10 19:00:00,1.029,360.0,3.37,13.0,0-30,330-360
1991-09-10 20:00:00,1.029,10.0,3.62,356.0,330-360,0-30
1991-09-10 21:00:00,0.514,350.0,4.0,353.0,330-360,330-360
1991-09-10 22:00:00,3.087,360.0,3.88,357.0,330-360,330-360
1991-09-10 23:00:00,2.058,360.0,3.24,4.0,0-30,330-360
1991-09-11 00:00:00,2.572,340.0,3.82,14.0,0-30,330-360
1991-09-11 01:00:00,1.029,360.0,5.0,29.0,0-30,330-360
1991-09-11 02:00:00,2.572,10.0,4.55,24.0,0-30,0-30
1991-09-11 03:00:00,2.058,50.0,4.76,16.0,0-30,30-60
1991-09-11 04:00:00,1.029,10.0,4.35,17.0,0-30,0-30
1991-09-11 05:00:00,0.514,60.0,5.19,29.0,0-30,30-60
1991-09-11 06:00:00,1.029,10.0,5.38,26.0,0-30,0-30
1991-09-11 07:00:00,2.058,30.0,2.32,18.0,0-30,0-30
1991-09-11 08:00:00,1.029,50.0,3.58,55.0,30-60,30-60
1991-09-11 09:00:00,2.058,90.0,5.11,60.0,30-60,60-90
1991-09-11 10:00:00,3.087,60.0,4.81,57.0,30-60,30-60
1991-09-11 11:00:00,2.572,40.0,3.68,60.0,30-60,30-60
1991-09-11 12:00:00,4.116,50.0,3.96,36.0,30-60,30-60
1991-09-11 13:00:00,3.601,60.0,3.63,43.0,30-60,30-60
1991-09-11 14:00:00,3.601,60.0,3.1,31.0,30-60,30-60
1991-09-11 15:00:00,4.116,70.0,2.75,32.0,30-60,60-90
1991-09-11 16:00:00,4.116,100.0,2.56,92.0,90-120,90-120
1991-09-11 17:00:00,4.116,120.0,3.74,109.0,90-120,90-120
1991-09-11 18:00:00,3.087,120.0,3.69,110.0,90-120,90-120
1991-09-11 19:00:00,5.144,150.0,5.53,111.0,90-120,120-150
1991-09-11 20:00:00,5.144,160.0,5.95,109.0,90-120,150-180
1991-09-11 21:00:00,5.659,150.0,5.86,116.0,90-120,120-150
1991-09-11 22:00:00,5.144,150.0,5.72,113.0,90-120,120-150
1991-09-11 23:00:00,3.601,160.0,5.27,112.0,90-120,150-180
1991-09-12 00:00:00,5.144,140.0,5.4,110.0,90-120,120-150
1991-09-12 01:00:00,5.144,160.0,6.48,123.0,120-150,150-180
1991-09-12 02:00:00,4.116,160.0,7.43,121.0,120-150,150-180
1991-09-12 03:00:00,5.144,150.0,8.11,125.0,120-150,120-150
1991-09-12 04:00:00,5.659,170.0,8.24,127.0,120-150,150-180
1991-09-12 05:00:00,6.688,160.0,8.08,126.0,120-150,150-180
1991-09-12 06:00:00,7.202,160.0,7.93,126.0,120-150,150-180
1991-09-12 07:00:00,7.717,150.0,7.97,129.0,120-150,120-150
1991-09-12 08:00:00,7.717,160.0,8.0,130.0,120-150,150-180
