ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2005-10-21 03:00:00,6.6189,127.79,11.49,136.4,120-150,120-150
2005-10-21 04:00:00,7.4009,111.73,11.67,134.5,120-150,90-120
2005-10-21 05:00:00,8.2577,104.79,13.33,127.3,120-150,90-120
2005-10-21 06:00:00,10.94,111.68,12.82,116.9,90-120,90-120
2005-10-21 07:00:00,10.421,113.08,11.97,115.4,90-120,90-120
2005-10-21 08:00:00,9.8455,120.06,12.64,119.1,90-120,120-150
2005-10-21 09:00:00,8.9177,127.72,11.1,116.0,90-120,120-150
2005-10-21 10:00:00,8.0665,132.9,11.63,109.3,90-120,120-150
2005-10-21 11:00:00,6.9338,137.35,9.61,122.5,120-150,120-150
2005-10-21 12:00:00,4.7197,109.25,10.27,128.5,120-150,90-120
2005-10-21 13:00:00,3.3742,107.51,9.56,134.0,120-150,90-120
2005-10-21 14:00:00,1.8142,62.893,9.69,130.5,120-150,60-90
2005-10-21 15:00:00,2.8728,2.3993,10.7,129.2,120-150,0-30
2005-10-21 16:00:00,4.315,346.1,8.19,128.5,120-150,330-360
2005-10-21 17:00:00,5.7396,339.33,3.19,152.4,150-180,330-360
2005-10-21 18:00:00,7.5339,349.36,3.67,276.1,270-300,330-360
2005-10-21 19:00:00,7.0257,352.15,7.77,290.9,270-300,330-360
2005-10-21 20:00:00,6.1805,346.82,6.43,297.5,270-300,330-360
2005-10-21 21:00:00,5.7477,335.43,7.34,301.9,300-330,330-360
2005-10-21 22:00:00,5.9056,329.34,8.29,309.2,300-330,300-330
2005-10-21 23:00:00,6.2025,325.37,9.8,316.5,300-330,300-330
2005-10-22 00:00:00,6.2335,321.93,9.3,315.8,300-330,300-330
2005-10-22 01:00:00,6.7538,319.48,8.02,313.4,300-330,300-330
2005-10-22 02:00:00,6.9794,321.63,7.35,310.9,300-330,300-330
2005-10-22 03:00:00,6.8778,325.2,6.74,308.8,300-330,300-330
2005-10-22 04:00:00,6.7765,328.82,6.32,310.7,300-330,300-330
2005-10-22 05:00:00,6.7145,332.16,4.81,324.7,300-330,330-360
2005-10-22 06:00:00,5.7171,337.5,5.74,316.6,300-330,330-360
2005-10-22 07:00:00,6.0443,340.29,5.4,328.5,300-330,330-360
2005-10-22 08:00:00,5.8454,344.04,5.03,334.4,330-360,330-360
2005-10-22 09:00:00,5.2639,348.2,5.35,317.8,300-330,330-360
2005-10-22 10:00:00,4.5164,347.0,5.94,307.4,300-330,330-360
2005-10-22 11:00:00,3.907,342.1,5.29,313.8,300-330,330-360
2005-10-22 12:00:00,3.4697,310.27,6.69,311.7,300-330,300-330
2005-10-22 13:00:00,3.9892,296.59,3.98,316.4,300-330,270-300
2005-10-22 14:00:00,4.3557,288.85,5.69,301.7,300-330,270-300
2005-10-22 15:00:00,4.475,282.4,5.09,298.6,270-300,270-300
2005-10-22 16:00:00,4.5368,279.32,6.4,300.8,300-330,270-300
2005-10-22 17:00:00,4.5012,277.4,6.28,301.0,300-330,270-300
2005-10-22 18:00:00,4.2816,263.27,6.49,311.6,300-330,240-270
2005-10-22 19:00:00,4.492,260.2,5.75,318.4,300-330,240-270
2005-10-22 20:00:00,5.0829,263.67,4.78,296.8,270-300,240-270
2005-10-22 21:00:00,5.1548,269.84,7.45,294.8,270-300,240-270
2005-10-22 22:00:00,4.5378,273.94,6.04,313.7,300-330,270-300
2005-10-22 23:00:00,4.0946,277.29,5.69,295.7,270-300,270-300
2005-10-23 00:00:00,3.9181,269.13,7.9,266.4,240-270,240-270
2005-10-23 01:00:00,3.7663,263.32,7.41,239.0,210-240,240-270
2005-10-23 02:00:00,3.864,260.6,4.22,235.2,210-240,240-270
2005-10-23 03:00:00,3.7278,260.74,4.56,205.4,180-210,240-270
2005-10-23 04:00:00,3.8264,255.55,4.41,199.4,180-210,240-270
2005-10-23 05:00:00,4.0328,253.13,4.47,190.6,180-210,240-270
2005-10-23 06:00:00,5.318,245.47,1.23,347.8,330-360,240-270
2005-10-23 07:00:00,5.661,256.17,2.23,226.5,210-240,240-270
2005-10-23 08:00:00,5.3105,267.89,6.34,249.0,240-270,240-270
2005-10-23 09:00:00,4.7069,272.59,7.56,250.8,240-270,270-300
2005-10-23 10:00:00,3.8999,266.69,7.02,257.2,240-270,240-270
2005-10-23 11:00:00,3.4465,256.85,5.48,260.3,240-270,240-270
2005-10-23 12:00:00,4.2941,257.11,4.3,275.9,270-300,240-270
2005-10-23 13:00:00,3.7955,251.23,3.29,294.8,270-300,240-270
2005-10-23 14:00:00,3.4652,244.71,1.85,299.2,270-300,240-270
2005-10-23 15:00:00,2.5314,229.6,1.35,314.8,300-330,210-240
2005-10-23 16:00:00,2.2808,191.06,1.16,38.0,30-60,180-210
2005-10-23 17:00:00,3.242,161.12,2.78,124.0,120-150,150-180
2005-10-23 18:00:00,4.4011,175.46,4.76,132.2,120-150,150-180
2005-10-23 19:00:00,5.7386,167.19,5.0,148.0,120-150,150-180
2005-10-23 20:00:00,6.3818,146.33,5.08,154.0,150-180,120-150
2005-10-23 21:00:00,7.5736,122.86,7.15,143.1,120-150,120-150
2005-10-23 22:00:00,8.934,113.18,7.21,145.4,120-150,90-120
2005-10-23 23:00:00,10.387,108.32,7.47,143.5,120-150,90-120
2005-10-24 00:00:00,10.665,111.57,10.69,128.0,120-150,90-120
2005-10-24 01:00:00,11.164,117.1,11.74,116.8,90-120,90-120
2005-10-24 02:00:00,11.053,134.01,15.01,122.5,120-150,120-150
2005-10-24 03:00:00,10.669,155.41,14.49,123.0,120-150,150-180
2005-10-24 04:00:00,10.712,171.04,15.22,135.7,120-150,150-180
2005-10-24 05:00:00,11.334,194.46,14.82,138.1,120-150,180-210
2005-10-24 06:00:00,11.622,221.36,13.06,144.0,120-150,210-240
2005-10-24 07:00:00,13.743,214.69,10.19,151.6,150-180,210-240
2005-10-24 08:00:00,15.423,214.33,8.99,214.9,210-240,210-240
2005-10-24 09:00:00,15.568,213.61,11.68,210.0,180-210,210-240
2005-10-24 10:00:00,14.662,210.68,16.94,205.5,180-210,210-240
2005-10-24 11:00:00,13.981,208.35,15.46,196.1,180-210,180-210
2005-10-24 12:00:00,15.346,205.48,17.18,205.7,180-210,180-210
2005-10-24 13:00:00,14.851,213.21,12.67,204.2,180-210,210-240
2005-10-24 14:00:00,13.882,219.49,9.82,220.0,210-240,210-240
2005-10-24 15:00:00,12.946,222.34,16.67,243.3,240-270,210-240
2005-10-24 16:00:00,12.06,219.59,18.75,246.7,240-270,210-240
2005-10-24 17:00:00,11.461,216.78,8.03,232.2,210-240,210-240
2005-10-24 18:00:00,10.21,212.32,6.22,238.9,210-240,210-240
2005-10-24 19:00:00,9.9022,210.43,8.06,220.6,210-240,210-240
2005-10-24 20:00:00,9.6565,208.91,10.69,208.7,180-210,180-210
2005-10-24 21:00:00,9.2197,207.0,10.77,209.4,180-210,180-210
2005-10-24 22:00:00,9.0879,206.75,6.79,180.2,180-210,180-210
2005-10-24 23:00:00,9.4611,208.82,6.87,168.4,150-180,180-210
2005-10-25 00:00:00,9.4924,232.98,5.45,204.3,180-210,210-240
2005-10-25 01:00:00,11.509,245.3,4.93,193.6,180-210,240-270
2005-10-25 02:00:00,11.907,247.33,8.55,268.2,240-270,240-270
2005-10-25 03:00:00,12.341,244.51,11.26,247.5,240-270,240-270
2005-10-25 04:00:00,12.09,241.54,14.83,241.0,240-270,240-270
2005-10-25 05:00:00,11.938,238.2,12.48,246.8,240-270,210-240
2005-10-25 06:00:00,9.8156,230.23,10.69,237.9,210-240,210-240
2005-10-25 07:00:00,9.9342,231.63,11.15,230.6,210-240,210-240
2005-10-25 08:00:00,10.541,230.8,11.8,234.7,210-240,210-240
2005-10-25 09:00:00,11.743,231.28,13.23,235.5,210-240,210-240
2005-10-25 10:00:00,13.533,232.56,12.59,248.2,240-270,210-240
2005-10-25 11:00:00,14.628,233.86,12.98,237.9,210-240,210-240
2005-10-25 12:00:00,13.656,229.62,14.59,238.0,210-240,210-240
2005-10-25 13:00:00,15.057,229.8,18.65,233.7,210-240,210-240
2005-10-25 14:00:00,15.126,232.31,17.78,239.4,210-240,210-240
2005-10-25 15:00:00,15.108,235.16,19.25,239.8,210-240,210-240
2005-10-25 16:00:00,15.438,239.5,16.19,250.3,240-270,210-240
2005-10-25 17:00:00,15.852,243.13,15.53,244.5,240-270,240-270
2005-10-25 18:00:00,15.807,246.26,21.49,237.9,210-240,240-270
2005-10-25 19:00:00,16.464,246.03,20.9,239.5,210-240,240-270
2005-10-25 20:00:00,15.33,244.83,19.7,241.0,240-270,240-270
2005-10-25 21:00:00,14.112,244.12,19.84,236.9,210-240,240-270
2005-10-25 22:00:00,13.189,242.68,18.18,245.6,240-270,240-270
2005-10-25 23:00:00,12.23,240.64,18.32,245.0,240-270,240-270
2005-10-26 00:00:00,12.291,243.22,16.06,244.0,240-270,240-270
2005-10-26 01:00:00,12.355,242.12,12.74,240.2,240-270,240-270
2005-10-26 02:00:00,11.489,240.86,15.15,241.0,240-270,240-270
2005-10-26 03:00:00,10.431,237.51,15.07,244.6,240-270,210-240
2005-10-26 04:00:00,9.4741,229.59,13.66,242.0,240-270,210-240
2005-10-26 05:00:00,8.5864,219.76,12.63,240.6,240-270,210-240
2005-10-26 06:00:00,8.7378,210.52,9.06,228.3,210-240,210-240
2005-10-26 07:00:00,8.4535,196.76,7.46,197.7,180-210,180-210
2005-10-26 08:00:00,9.3024,185.91,10.06,192.7,180-210,180-210
2005-10-26 09:00:00,10.006,181.1,9.31,183.4,180-210,180-210
2005-10-26 10:00:00,10.094,175.92,8.53,168.3,150-180,150-180
2005-10-26 11:00:00,10.687,173.18,7.83,161.5,150-180,150-180
2005-10-26 12:00:00,9.9571,165.9,9.37,173.9,150-180,150-180
2005-10-26 13:00:00,11.406,177.82,10.77,181.4,180-210,150-180
2005-10-26 14:00:00,12.191,190.83,11.21,162.7,150-180,180-210
2005-10-26 15:00:00,12.993,194.83,8.94,160.8,150-180,180-210
2005-10-26 16:00:00,14.0,194.83,10.25,168.6,150-180,180-210
2005-10-26 17:00:00,14.339,193.61,12.14,194.8,180-210,180-210
2005-10-26 18:00:00,12.375,186.51,12.77,191.6,180-210,180-210
2005-10-26 19:00:00,12.437,183.28,8.66,185.8,180-210,180-210
2005-10-26 20:00:00,12.469,183.25,6.97,170.6,150-180,180-210
2005-10-26 21:00:00,12.346,180.43,9.54,151.7,150-180,180-210
2005-10-26 22:00:00,12.264,176.46,10.62,149.3,120-150,150-180
2005-10-26 23:00:00,11.981,174.24,9.84,152.1,150-180,150-180
2005-10-27 00:00:00,11.547,160.48,13.79,167.4,150-180,150-180
2005-10-27 01:00:00,11.599,165.11,9.94,163.9,150-180,150-180
2005-10-27 02:00:00,11.645,166.52,10.01,166.9,150-180,150-180
2005-10-27 03:00:00,11.504,165.94,7.29,123.3,120-150,150-180
2005-10-27 04:00:00,11.433,165.79,10.81,131.6,120-150,150-180
2005-10-27 05:00:00,11.542,167.18,8.86,139.6,120-150,150-180
2005-10-27 06:00:00,11.745,163.69,13.15,156.5,150-180,150-180
2005-10-27 07:00:00,11.102,164.3,14.15,164.2,150-180,150-180
2005-10-27 08:00:00,11.455,163.94,14.34,154.4,150-180,150-180
2005-10-27 09:00:00,11.491,165.05,12.82,143.0,120-150,150-180
2005-10-27 10:00:00,11.023,160.77,12.42,137.8,120-150,150-180
2005-10-27 11:00:00,10.691,156.19,9.77,150.6,150-180,150-180
2005-10-27 12:00:00,10.216,145.39,10.72,138.0,120-150,120-150
2005-10-27 13:00:00,9.9604,144.59,14.24,147.7,120-150,120-150
2005-10-27 14:00:00,9.9796,144.14,15.83,146.7,120-150,120-150
2005-10-27 15:00:00,10.147,148.72,12.46,149.4,120-150,120-150
2005-10-27 16:00:00,10.591,151.68,15.62,152.0,150-180,150-180
2005-10-27 17:00:00,11.04,154.14,14.53,141.2,120-150,150-180
2005-10-27 18:00:00,11.136,147.79,15.85,159.9,150-180,120-150
2005-10-27 19:00:00,10.962,153.1,12.37,163.6,150-180,150-180
2005-10-27 20:00:00,11.184,161.27,6.95,162.3,150-180,150-180
2005-10-27 21:00:00,11.807,169.76,10.24,163.5,150-180,150-180
2005-10-27 22:00:00,12.336,172.11,10.44,155.1,150-180,150-180
2005-10-27 23:00:00,12.712,173.87,11.53,161.0,150-180,150-180
2005-10-28 00:00:00,12.074,168.19,9.97,152.0,150-180,150-180
2005-10-28 01:00:00,12.25,171.64,11.13,167.2,150-180,150-180
2005-10-28 02:00:00,12.635,175.71,11.78,167.8,150-180,150-180
2005-10-28 03:00:00,13.201,180.27,11.44,161.0,150-180,180-210
2005-10-28 04:00:00,13.601,181.86,13.01,162.6,150-180,180-210
2005-10-28 05:00:00,13.936,182.93,13.13,165.5,150-180,180-210
2005-10-28 06:00:00,13.618,182.93,11.94,167.5,150-180,180-210
2005-10-28 07:00:00,14.212,186.86,9.52,164.6,150-180,180-210
2005-10-28 08:00:00,14.623,188.79,7.94,167.2,150-180,180-210
2005-10-28 09:00:00,14.814,189.34,9.58,170.2,150-180,180-210
2005-10-28 10:00:00,14.654,191.54,7.15,185.4,180-210,180-210
2005-10-28 11:00:00,14.055,194.37,9.53,193.4,180-210,180-210
2005-10-28 12:00:00,11.669,199.19,10.56,191.3,180-210,180-210
2005-10-28 13:00:00,11.471,204.4,15.3,185.9,180-210,180-210
2005-10-28 14:00:00,11.071,208.0,18.71,208.1,180-210,180-210
2005-10-28 15:00:00,11.283,209.59,14.09,208.0,180-210,180-210
2005-10-28 16:00:00,11.019,210.2,13.14,213.2,210-240,210-240
2005-10-28 17:00:00,10.698,209.34,13.78,210.2,210-240,180-210
2005-10-28 18:00:00,9.1431,202.49,11.04,209.0,180-210,180-210
2005-10-28 19:00:00,9.1168,198.13,10.44,204.5,180-210,180-210
2005-10-28 20:00:00,9.6723,197.95,10.15,199.5,180-210,180-210
2005-10-28 21:00:00,9.7373,197.41,10.9,206.8,180-210,180-210
2005-10-28 22:00:00,9.3812,194.29,8.85,179.8,150-180,180-210
2005-10-28 23:00:00,9.156,189.89,10.58,183.3,180-210,180-210
2005-10-29 00:00:00,7.2108,191.92,7.88,160.8,150-180,180-210
2005-10-29 01:00:00,7.9411,181.44,7.79,140.7,120-150,180-210
2005-10-29 02:00:00,8.25,173.73,8.63,148.2,120-150,150-180
2005-10-29 03:00:00,8.3688,165.94,9.49,149.4,120-150,150-180
2005-10-29 04:00:00,9.1083,161.1,8.48,154.1,150-180,150-180
2005-10-29 05:00:00,9.5894,156.16,8.84,149.9,120-150,150-180
2005-10-29 06:00:00,10.223,153.78,9.65,165.8,150-180,150-180
2005-10-29 07:00:00,9.649,148.87,8.11,139.5,120-150,120-150
2005-10-29 08:00:00,10.034,147.08,8.79,153.7,150-180,120-150
2005-10-29 09:00:00,11.385,151.0,12.54,158.7,150-180,150-180
2005-10-29 10:00:00,11.947,150.9,14.13,146.3,120-150,150-180
2005-10-29 11:00:00,12.187,149.32,14.84,135.2,120-150,120-150
2005-10-29 12:00:00,11.177,138.65,14.81,142.6,120-150,120-150
2005-10-29 13:00:00,12.981,134.46,17.36,139.1,120-150,120-150
2005-10-29 14:00:00,14.49,146.49,19.94,136.4,120-150,120-150
2005-10-29 15:00:00,15.355,160.43,16.67,136.5,120-150,150-180
2005-10-29 16:00:00,15.153,164.6,14.87,140.7,120-150,150-180
2005-10-29 17:00:00,14.807,166.88,16.99,142.8,120-150,150-180
2005-10-29 18:00:00,12.447,162.27,15.87,142.1,120-150,150-180
2005-10-29 19:00:00,12.351,156.02,16.92,142.4,120-150,150-180
2005-10-29 20:00:00,12.501,156.65,17.46,140.4,120-150,150-180
2005-10-29 21:00:00,12.996,163.69,14.91,133.1,120-150,150-180
2005-10-29 22:00:00,13.479,172.54,15.08,146.4,120-150,150-180
2005-10-29 23:00:00,13.609,177.65,11.18,166.1,150-180,150-180
2005-10-30 00:00:00,12.127,184.56,9.18,160.6,150-180,180-210
2005-10-30 01:00:00,12.67,180.84,6.05,155.0,150-180,180-210
2005-10-30 02:00:00,12.84,178.0,7.6,158.8,150-180,150-180
2005-10-30 03:00:00,12.82,175.35,10.35,155.4,150-180,150-180
2005-10-30 04:00:00,12.763,175.98,14.81,159.1,150-180,150-180
2005-10-30 05:00:00,12.861,177.26,13.72,142.7,120-150,150-180
2005-10-30 06:00:00,13.383,172.86,13.78,157.7,150-180,150-180
2005-10-30 07:00:00,12.77,170.06,12.76,147.4,120-150,150-180
2005-10-30 08:00:00,13.397,173.81,13.42,155.4,150-180,150-180
2005-10-30 09:00:00,14.374,183.63,11.4,159.8,150-180,180-210
2005-10-30 10:00:00,13.985,184.89,11.04,179.3,150-180,180-210
2005-10-30 11:00:00,13.936,185.37,11.04,203.7,180-210,180-210
2005-10-30 12:00:00,12.603,186.09,12.48,201.9,180-210,180-210
2005-10-30 13:00:00,13.346,189.19,14.21,206.6,180-210,180-210
2005-10-30 14:00:00,13.558,189.51,14.19,203.4,180-210,180-210
2005-10-30 15:00:00,14.066,188.85,11.8,206.0,180-210,180-210
2005-10-30 16:00:00,15.02,189.37,13.11,194.8,180-210,180-210
2005-10-30 17:00:00,15.981,188.76,12.47,187.9,180-210,180-210
2005-10-30 18:00:00,15.756,180.37,9.83,178.1,150-180,180-210
2005-10-30 19:00:00,17.504,190.04,17.14,189.8,180-210,180-210
2005-10-30 20:00:00,16.457,204.51,19.46,200.0,180-210,180-210
2005-10-30 21:00:00,14.219,218.73,16.46,210.0,180-210,210-240
2005-10-30 22:00:00,12.637,219.8,15.98,215.4,210-240,210-240
2005-10-30 23:00:00,11.253,220.24,9.32,233.4,210-240,210-240
2005-10-31 00:00:00,10.779,215.79,7.21,210.9,210-240,210-240
2005-10-31 01:00:00,10.434,204.51,8.91,190.7,180-210,180-210
2005-10-31 02:00:00,9.8295,193.39,11.22,184.2,180-210,180-210
2005-10-31 03:00:00,10.418,183.32,11.16,189.4,180-210,180-210
2005-10-31 04:00:00,10.759,176.41,8.18,134.0,120-150,150-180
2005-10-31 05:00:00,10.912,170.44,9.77,146.8,120-150,150-180
2005-10-31 06:00:00,10.77,166.89,10.7,137.9,120-150,150-180
2005-10-31 07:00:00,10.882,163.01,11.93,139.9,120-150,150-180
2005-10-31 08:00:00,11.652,159.35,13.93,141.9,120-150,150-180
2005-10-31 09:00:00,12.492,157.57,13.19,145.4,120-150,150-180
2005-10-31 10:00:00,12.585,161.29,14.71,163.1,150-180,150-180
2005-10-31 11:00:00,12.525,162.83,12.38,156.5,150-180,150-180
2005-10-31 12:00:00,9.4433,164.1,10.24,130.4,120-150,150-180
2005-10-31 13:00:00,10.76,165.36,12.03,133.5,120-150,150-180
2005-10-31 14:00:00,11.926,175.42,10.66,149.0,120-150,150-180
2005-10-31 15:00:00,12.391,189.28,10.2,152.4,150-180,180-210
2005-10-31 16:00:00,11.668,197.87,9.0,156.0,150-180,180-210
2005-10-31 17:00:00,11.372,203.62,10.8,206.9,180-210,180-210
2005-10-31 18:00:00,9.2708,200.0,7.47,182.4,180-210,180-210
2005-10-31 19:00:00,10.175,201.74,9.43,185.8,180-210,180-210
2005-10-31 20:00:00,10.051,201.95,9.91,191.4,180-210,180-210
2005-10-31 21:00:00,9.9688,205.69,8.33,191.3,180-210,180-210
2005-10-31 22:00:00,9.2076,221.18,5.7,226.9,210-240,210-240
2005-10-31 23:00:00,8.868,239.19,2.77,195.8,180-210,210-240
2005-11-01 00:00:00,5.7949,269.56,8.3,180.8,180-210,240-270
2005-11-01 01:00:00,7.6865,275.36,7.26,184.8,180-210,270-300
2005-11-01 02:00:00,8.2264,271.77,5.76,216.4,210-240,270-300
2005-11-01 03:00:00,8.6913,262.35,9.91,288.4,270-300,240-270
2005-11-01 04:00:00,9.1273,254.38,10.83,282.6,270-300,240-270
2005-11-01 05:00:00,9.6945,247.99,11.0,270.7,270-300,240-270
2005-11-01 06:00:00,10.693,245.86,10.86,261.0,240-270,240-270
2005-11-01 07:00:00,10.836,242.7,11.68,249.9,240-270,240-270
2005-11-01 08:00:00,10.781,241.84,12.9,246.2,240-270,240-270
2005-11-01 09:00:00,10.577,240.07,9.87,238.0,210-240,240-270
2005-11-01 10:00:00,10.568,237.29,9.94,236.2,210-240,210-240
2005-11-01 11:00:00,10.361,234.78,11.01,235.7,210-240,210-240
2005-11-01 12:00:00,7.8382,227.85,12.26,238.9,210-240,210-240
2005-11-01 13:00:00,8.0475,220.94,8.48,218.1,210-240,210-240
2005-11-01 14:00:00,8.3195,213.03,7.22,218.7,210-240,210-240
2005-11-01 15:00:00,8.4741,205.18,6.42,213.7,210-240,180-210
2005-11-01 16:00:00,8.7238,195.12,8.82,204.7,180-210,180-210
2005-11-01 17:00:00,8.8589,185.78,9.15,191.8,180-210,180-210
2005-11-01 18:00:00,8.852,173.38,9.82,169.5,150-180,150-180
2005-11-01 19:00:00,9.5961,160.84,7.0,162.5,150-180,150-180
2005-11-01 20:00:00,10.056,154.27,9.62,151.7,150-180,150-180
2005-11-01 21:00:00,10.374,148.75,9.99,144.9,120-150,120-150
2005-11-01 22:00:00,10.676,140.06,11.72,136.3,120-150,120-150
2005-11-01 23:00:00,11.283,132.85,12.94,128.6,120-150,120-150
2005-11-02 00:00:00,11.645,120.0,14.83,126.5,120-150,90-120
2005-11-02 01:00:00,12.685,122.54,16.98,122.3,120-150,120-150
2005-11-02 02:00:00,13.795,132.97,18.24,124.4,120-150,120-150
2005-11-02 03:00:00,12.631,146.32,18.69,136.6,120-150,120-150
2005-11-02 04:00:00,10.757,163.56,15.21,149.2,120-150,150-180
2005-11-02 05:00:00,10.471,181.68,10.87,152.9,150-180,180-210
2005-11-02 06:00:00,10.07,197.11,8.19,171.8,150-180,180-210
2005-11-02 07:00:00,10.705,200.87,5.69,211.7,210-240,180-210
2005-11-02 08:00:00,11.227,198.45,9.64,187.6,180-210,180-210
2005-11-02 09:00:00,11.236,198.62,10.19,175.0,150-180,180-210
2005-11-02 10:00:00,11.201,198.56,3.37,201.6,180-210,180-210
2005-11-02 11:00:00,11.229,198.27,5.54,211.6,210-240,180-210
2005-11-02 12:00:00,8.5502,192.41,13.67,201.5,180-210,180-210
2005-11-02 13:00:00,9.3225,184.0,10.2,200.3,180-210,180-210
2005-11-02 14:00:00,11.276,185.03,9.08,192.0,180-210,180-210
2005-11-02 15:00:00,12.378,191.27,10.34,217.5,210-240,180-210
2005-11-02 16:00:00,12.578,190.84,13.19,209.2,180-210,180-210
2005-11-02 17:00:00,12.577,190.26,10.51,191.9,180-210,180-210
2005-11-02 18:00:00,9.3893,185.46,9.38,188.4,180-210,180-210
2005-11-02 19:00:00,9.7622,180.45,10.33,191.1,180-210,180-210
2005-11-02 20:00:00,10.214,176.96,10.33,182.3,180-210,150-180
2005-11-02 21:00:00,11.349,180.11,9.84,171.6,150-180,180-210
2005-11-02 22:00:00,11.359,179.57,9.78,164.5,150-180,150-180
2005-11-02 23:00:00,11.232,176.86,10.32,156.2,150-180,150-180
2005-11-03 00:00:00,10.933,172.65,10.16,150.7,150-180,150-180
2005-11-03 01:00:00,11.815,174.26,11.58,147.6,120-150,150-180
2005-11-03 02:00:00,12.356,183.43,11.01,174.2,150-180,180-210
2005-11-03 03:00:00,12.977,189.64,12.28,183.7,180-210,180-210
2005-11-03 04:00:00,13.311,182.45,10.73,163.2,150-180,180-210
2005-11-03 05:00:00,13.581,175.21,10.74,162.0,150-180,150-180
2005-11-03 06:00:00,13.705,171.91,12.25,160.9,150-180,150-180
2005-11-03 07:00:00,13.563,176.73,13.03,161.2,150-180,150-180
2005-11-03 08:00:00,12.833,183.98,11.05,151.6,150-180,180-210
2005-11-03 09:00:00,12.087,192.08,12.51,163.3,150-180,180-210
2005-11-03 10:00:00,11.949,198.7,12.31,163.6,150-180,180-210
2005-11-03 11:00:00,11.895,205.84,16.01,186.1,180-210,180-210
2005-11-03 12:00:00,10.52,222.97,16.07,188.2,180-210,210-240
2005-11-03 13:00:00,11.302,236.59,14.23,210.4,210-240,210-240
2005-11-03 14:00:00,10.92,240.96,17.59,233.3,210-240,240-270
2005-11-03 15:00:00,10.587,239.21,18.86,241.6,240-270,210-240
2005-11-03 16:00:00,11.171,243.43,15.91,238.6,210-240,240-270
2005-11-03 17:00:00,12.152,248.09,14.88,242.2,240-270,240-270
2005-11-03 18:00:00,11.395,249.7,12.59,232.3,210-240,240-270
2005-11-03 19:00:00,13.249,258.32,15.26,253.9,240-270,240-270
2005-11-03 20:00:00,13.995,260.82,16.58,250.7,240-270,240-270
2005-11-03 21:00:00,14.588,258.57,18.22,245.3,240-270,240-270
2005-11-03 22:00:00,14.785,257.47,18.46,251.4,240-270,240-270
2005-11-03 23:00:00,14.491,255.27,18.69,249.8,240-270,240-270
2005-11-04 00:00:00,12.166,258.07,18.44,251.7,240-270,240-270
2005-11-04 01:00:00,12.405,253.5,16.97,253.0,240-270,240-270
2005-11-04 02:00:00,13.362,251.76,15.4,245.7,240-270,240-270
2005-11-04 03:00:00,14.17,252.18,14.71,242.6,240-270,240-270
2005-11-04 04:00:00,13.979,258.27,15.24,251.6,240-270,240-270
2005-11-04 05:00:00,13.564,266.66,15.64,246.4,240-270,240-270
2005-11-04 06:00:00,13.069,280.28,15.43,243.2,240-270,270-300
2005-11-04 07:00:00,13.741,292.24,15.62,237.3,210-240,270-300
2005-11-04 08:00:00,14.225,299.43,12.3,265.4,240-270,270-300
2005-11-04 09:00:00,13.993,299.91,14.95,292.3,270-300,270-300
2005-11-04 10:00:00,13.603,294.16,16.58,284.6,270-300,270-300
2005-11-04 11:00:00,12.998,288.04,15.71,282.5,270-300,270-300
2005-11-04 12:00:00,13.843,281.31,16.62,284.5,270-300,270-300
2005-11-04 13:00:00,12.93,279.39,16.66,278.8,270-300,270-300
2005-11-04 14:00:00,11.821,274.73,15.01,280.5,270-300,270-300
2005-11-04 15:00:00,10.855,272.77,15.88,272.5,270-300,270-300
2005-11-04 16:00:00,10.684,275.62,13.96,268.8,240-270,270-300
2005-11-04 17:00:00,10.78,278.42,14.69,264.2,240-270,270-300
2005-11-04 18:00:00,11.501,280.56,13.69,269.0,240-270,270-300
2005-11-04 19:00:00,12.321,286.63,13.08,280.1,270-300,270-300
2005-11-04 20:00:00,11.912,289.4,13.09,288.1,270-300,270-300
2005-11-04 21:00:00,11.707,290.24,13.61,281.5,270-300,270-300
2005-11-04 22:00:00,11.09,289.06,12.91,282.3,270-300,270-300
2005-11-04 23:00:00,10.23,286.2,12.67,293.6,270-300,270-300
2005-11-05 00:00:00,9.1913,283.1,12.12,282.0,270-300,270-300
2005-11-05 01:00:00,7.8157,272.6,11.88,275.5,270-300,270-300
2005-11-05 02:00:00,7.2677,260.26,12.14,276.6,270-300,240-270
2005-11-05 03:00:00,7.2055,243.51,11.33,261.6,240-270,240-270
2005-11-05 04:00:00,7.6594,222.85,11.31,250.4,240-270,210-240
2005-11-05 05:00:00,8.6507,208.69,8.15,232.9,210-240,180-210
2005-11-05 06:00:00,10.33,203.06,7.25,222.9,210-240,180-210
2005-11-05 07:00:00,11.152,202.15,5.41,196.3,180-210,180-210
2005-11-05 08:00:00,11.755,199.68,8.33,211.6,210-240,180-210
2005-11-05 09:00:00,12.644,196.93,10.86,195.9,180-210,180-210
2005-11-05 10:00:00,13.784,202.38,10.72,198.0,180-210,180-210
2005-11-05 11:00:00,14.312,207.41,11.18,198.0,180-210,180-210
2005-11-05 12:00:00,12.446,218.15,11.94,212.1,210-240,210-240
2005-11-05 13:00:00,11.685,226.06,14.95,204.5,180-210,210-240
2005-11-05 14:00:00,9.5858,235.93,13.25,205.8,180-210,210-240
2005-11-05 15:00:00,7.9522,249.31,11.71,211.9,210-240,240-270
2005-11-05 16:00:00,6.1423,253.49,7.05,270.5,270-300,240-270
