ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2005-09-09 21:00:00,6.173,30.0,7.3912,53.767,30-60,0-30
2005-09-09 22:00:00,6.173,40.0,7.6925,54.458,30-60,30-60
2005-09-09 23:00:00,6.688,40.0,7.9006,55.424,30-60,30-60
2005-09-10 00:00:00,6.173,40.0,6.8297,52.342,30-60,30-60
2005-09-10 01:00:00,5.659,40.0,7.371,49.447,30-60,30-60
2005-09-10 02:00:00,5.659,40.0,7.7167,47.819,30-60,30-60
2005-09-10 03:00:00,5.659,30.0,8.0252,48.509,30-60,0-30
2005-09-10 04:00:00,6.173,30.0,7.8768,51.331,30-60,0-30
2005-09-10 05:00:00,6.173,30.0,7.6319,52.216,30-60,0-30
2005-09-10 06:00:00,6.173,30.0,6.8321,49.901,30-60,0-30
2005-09-10 07:00:00,5.659,40.0,6.8343,51.334,30-60,30-60
2005-09-10 08:00:00,6.688,40.0,6.5735,51.19,30-60,30-60
2005-09-10 09:00:00,5.144,30.0,6.6559,48.747,30-60,0-30
2005-09-10 10:00:00,4.63,30.0,6.9347,49.174,30-60,0-30
2005-09-10 11:00:00,4.63,30.0,6.9494,49.931,30-60,0-30
2005-09-10 12:00:00,5.659,40.0,6.1632,57.319,30-60,30-60
2005-09-10 13:00:00,5.144,40.0,6.4601,48.36,30-60,30-60
2005-09-10 14:00:00,5.659,50.0,6.6451,44.281,30-60,30-60
2005-09-10 15:00:00,5.659,50.0,6.6821,39.393,30-60,30-60
2005-09-10 16:00:00,4.116,40.0,6.8946,36.813,30-60,30-60
2005-09-10 17:00:00,4.63,50.0,7.0137,35.116,30-60,30-60
2005-09-10 18:00:00,3.087,20.0,7.0215,35.157,30-60,0-30
2005-09-10 19:00:00,3.087,40.0,6.8885,32.699,30-60,30-60
2005-09-10 20:00:00,4.116,40.0,6.636,30.94,30-60,30-60
2005-09-10 21:00:00,4.116,50.0,6.2541,29.727,0-30,30-60
2005-09-10 22:00:00,3.087,20.0,6.0101,28.429,0-30,0-30
2005-09-10 23:00:00,2.572,30.0,5.8245,26.337,0-30,0-30
2005-09-11 00:00:00,3.087,40.0,5.0549,14.414,0-30,30-60
2005-09-11 01:00:00,1.029,40.0,5.7366,10.934,0-30,30-60
2005-09-11 02:00:00,2.058,20.0,5.9681,9.7206,0-30,0-30
2005-09-11 03:00:00,0.0,0.0,6.0421,7.9347,0-30,0-30
2005-09-11 04:00:00,0.0,0.0,6.2937,7.3675,0-30,0-30
2005-09-11 05:00:00,2.572,290.0,6.47,7.9466,0-30,270-300
2005-09-11 06:00:00,0.0,0.0,6.1621,7.599,0-30,0-30
2005-09-11 07:00:00,0.0,0.0,6.5653,3.528,0-30,0-30
2005-09-11 08:00:00,0.0,0.0,7.1166,0.55991,0-30,0-30
2005-09-11 09:00:00,0.0,0.0,7.6634,359.95,330-360,0-30
2005-09-11 10:00:00,0.0,0.0,7.7261,1.0776,0-30,0-30
2005-09-11 11:00:00,1.543,250.0,7.6669,1.8145,0-30,240-270
2005-09-11 12:00:00,2.572,240.0,6.9707,356.05,330-360,210-240
2005-09-11 13:00:00,3.601,290.0,6.5212,353.52,330-360,270-300
2005-09-11 14:00:00,5.659,310.0,6.3723,351.47,330-360,300-330
2005-09-11 15:00:00,6.688,300.0,6.1432,352.21,330-360,270-300
2005-09-11 16:00:00,8.231,310.0,5.7439,353.8,330-360,300-330
2005-09-11 17:00:00,7.202,310.0,5.5281,354.55,330-360,300-330
2005-09-11 18:00:00,7.717,310.0,5.1359,2.4496,0-30,300-330
2005-09-11 19:00:00,2.572,320.0,5.7953,357.18,330-360,300-330
2005-09-11 20:00:00,2.058,360.0,6.3317,358.71,330-360,330-360
2005-09-11 21:00:00,0.0,0.0,6.3184,0.32004,0-30,0-30
2005-09-11 22:00:00,0.0,0.0,6.071,1.4351,0-30,0-30
2005-09-11 23:00:00,0.0,0.0,5.9653,2.7271,0-30,0-30
2005-09-12 00:00:00,0.0,0.0,6.1744,8.6709,0-30,0-30
2005-09-12 01:00:00,0.0,0.0,6.054,10.808,0-30,0-30
2005-09-12 02:00:00,2.058,360.0,5.5179,14.232,0-30,330-360
2005-09-12 03:00:00,0.0,0.0,4.6291,21.37,0-30,0-30
2005-09-12 04:00:00,0.0,0.0,3.8658,25.202,0-30,0-30
2005-09-12 05:00:00,0.0,0.0,3.159,26.927,0-30,0-30
2005-09-12 06:00:00,0.0,0.0,2.0242,22.5,0-30,0-30
2005-09-12 07:00:00,0.0,0.0,1.4193,13.608,0-30,0-30
2005-09-12 08:00:00,0.0,0.0,1.0142,347.95,330-360,0-30
2005-09-12 09:00:00,0.0,0.0,0.38379,45.269,30-60,0-30
2005-09-12 10:00:00,0.514,260.0,0.91911,145.27,120-150,240-270
2005-09-12 11:00:00,2.572,240.0,1.7138,165.09,150-180,210-240
2005-09-12 12:00:00,2.058,230.0,2.8701,179.61,150-180,210-240
2005-09-12 13:00:00,2.572,210.0,3.1404,183.71,180-210,180-210
2005-09-12 14:00:00,2.572,260.0,3.3774,187.57,180-210,240-270
2005-09-12 15:00:00,2.572,280.0,3.8093,191.32,180-210,270-300
2005-09-12 16:00:00,0.0,0.0,4.019,193.92,180-210,0-30
2005-09-12 17:00:00,0.0,0.0,4.3379,195.6,180-210,0-30
2005-09-12 18:00:00,0.0,0.0,3.5819,212.55,210-240,0-30
2005-09-12 19:00:00,0.0,0.0,3.8741,211.15,210-240,0-30
2005-09-12 20:00:00,0.0,0.0,4.3809,207.39,180-210,0-30
2005-09-12 21:00:00,0.0,0.0,5.4092,206.9,180-210,0-30
2005-09-12 22:00:00,0.0,0.0,5.9231,207.02,180-210,0-30
2005-09-12 23:00:00,1.543,110.0,6.6996,211.56,210-240,90-120
2005-09-13 00:00:00,2.058,140.0,8.3144,227.76,210-240,120-150
2005-09-13 01:00:00,2.058,150.0,8.4944,223.25,210-240,120-150
2005-09-13 02:00:00,4.116,210.0,8.5779,215.8,210-240,180-210
2005-09-13 03:00:00,5.144,210.0,9.0941,210.65,210-240,180-210
2005-09-13 04:00:00,5.659,210.0,9.5365,213.21,210-240,180-210
2005-09-13 05:00:00,6.688,210.0,9.6945,212.93,210-240,180-210
2005-09-13 06:00:00,4.63,200.0,8.8816,212.99,210-240,180-210
2005-09-13 07:00:00,4.116,210.0,8.9922,208.33,180-210,180-210
2005-09-13 08:00:00,6.688,210.0,10.002,202.85,180-210,180-210
2005-09-13 09:00:00,8.231,220.0,10.788,205.76,180-210,210-240
2005-09-13 10:00:00,7.717,210.0,10.976,205.96,180-210,180-210
2005-09-13 11:00:00,7.717,210.0,11.252,206.18,180-210,180-210
2005-09-13 12:00:00,7.202,220.0,11.474,200.4,180-210,210-240
2005-09-13 13:00:00,8.231,210.0,11.738,201.53,180-210,180-210
2005-09-13 14:00:00,7.717,200.0,12.575,201.46,180-210,180-210
2005-09-13 15:00:00,8.746,200.0,13.243,203.91,180-210,180-210
2005-09-13 16:00:00,7.202,200.0,13.763,203.37,180-210,180-210
2005-09-13 17:00:00,6.688,200.0,14.292,203.7,180-210,180-210
2005-09-13 18:00:00,7.717,200.0,17.081,200.19,180-210,180-210
2005-09-13 19:00:00,9.774,200.0,16.554,206.43,180-210,180-210
2005-09-13 20:00:00,8.746,190.0,16.669,203.84,180-210,180-210
2005-09-13 21:00:00,9.774,200.0,17.376,204.16,180-210,180-210
2005-09-13 22:00:00,13.376,220.0,16.606,209.99,180-210,210-240
2005-09-13 23:00:00,13.376,220.0,15.668,215.42,210-240,210-240
2005-09-14 00:00:00,13.89,230.0,13.481,221.61,210-240,210-240
2005-09-14 01:00:00,12.861,230.0,12.858,233.21,210-240,210-240
2005-09-14 02:00:00,11.318,240.0,10.773,242.73,240-270,210-240
2005-09-14 03:00:00,9.774,280.0,8.9416,257.71,240-270,270-300
2005-09-14 04:00:00,10.289,300.0,7.7471,271.15,270-300,270-300
2005-09-14 05:00:00,8.231,300.0,7.0106,284.45,270-300,270-300
2005-09-14 06:00:00,9.26,300.0,6.9518,290.45,270-300,270-300
2005-09-14 07:00:00,7.202,280.0,7.2199,287.94,270-300,270-300
2005-09-14 08:00:00,6.688,270.0,6.7497,283.8,270-300,240-270
2005-09-14 09:00:00,6.688,260.0,6.0663,280.42,270-300,240-270
2005-09-14 10:00:00,7.202,270.0,5.6701,273.69,270-300,240-270
2005-09-14 11:00:00,7.202,260.0,5.3772,265.06,240-270,240-270
2005-09-14 12:00:00,7.717,250.0,6.1087,254.06,240-270,240-270
2005-09-14 13:00:00,6.688,250.0,6.3177,247.49,240-270,240-270
2005-09-14 14:00:00,7.202,250.0,6.1038,245.94,240-270,240-270
2005-09-14 15:00:00,8.746,250.0,5.6747,241.8,240-270,240-270
2005-09-14 16:00:00,8.231,260.0,5.4519,240.96,240-270,240-270
2005-09-14 17:00:00,7.202,250.0,5.1559,238.82,210-240,240-270
2005-09-14 18:00:00,6.688,240.0,5.0391,219.92,210-240,210-240
2005-09-14 19:00:00,6.173,240.0,4.8123,217.66,210-240,210-240
2005-09-14 20:00:00,7.717,250.0,5.226,221.03,210-240,240-270
2005-09-14 21:00:00,6.688,250.0,4.8603,224.44,210-240,240-270
2005-09-14 22:00:00,6.688,260.0,4.4486,222.01,210-240,240-270
2005-09-14 23:00:00,7.202,260.0,4.2852,218.81,210-240,240-270
2005-09-15 00:00:00,5.659,250.0,3.7064,215.44,210-240,240-270
2005-09-15 01:00:00,3.601,250.0,4.6085,208.96,180-210,240-270
2005-09-15 02:00:00,4.63,250.0,5.2534,201.97,180-210,240-270
2005-09-15 03:00:00,4.63,260.0,5.2512,197.43,180-210,240-270
2005-09-15 04:00:00,4.116,260.0,4.5479,196.37,180-210,240-270
2005-09-15 05:00:00,2.572,260.0,3.3068,195.98,180-210,240-270
2005-09-15 06:00:00,0.0,0.0,1.5593,228.02,210-240,0-30
2005-09-15 07:00:00,3.087,20.0,2.0007,359.4,330-360,0-30
2005-09-15 08:00:00,3.087,20.0,5.1428,26.788,0-30,0-30
2005-09-15 09:00:00,4.116,40.0,7.9761,43.907,30-60,30-60
2005-09-15 10:00:00,4.63,40.0,8.6382,49.37,30-60,30-60
2005-09-15 11:00:00,5.144,40.0,9.1104,49.186,30-60,30-60
2005-09-15 12:00:00,6.173,40.0,9.1187,46.457,30-60,30-60
2005-09-15 13:00:00,5.659,30.0,9.0132,35.495,30-60,0-30
2005-09-15 14:00:00,4.63,20.0,9.7476,23.788,0-30,0-30
2005-09-15 15:00:00,5.144,40.0,10.153,19.115,0-30,30-60
2005-09-15 16:00:00,3.601,20.0,9.9251,18.595,0-30,0-30
2005-09-15 17:00:00,4.116,30.0,9.1444,21.91,0-30,0-30
2005-09-15 18:00:00,4.63,20.0,7.7041,21.189,0-30,0-30
2005-09-15 19:00:00,3.601,30.0,8.0761,24.21,0-30,0-30
2005-09-15 20:00:00,2.058,20.0,8.147,29.382,0-30,0-30
2005-09-15 21:00:00,3.087,360.0,8.2808,33.499,30-60,330-360
2005-09-15 22:00:00,3.087,10.0,9.1796,35.269,30-60,0-30
2005-09-15 23:00:00,5.144,10.0,9.9708,37.069,30-60,0-30
2005-09-16 00:00:00,3.087,20.0,10.445,36.907,30-60,0-30
2005-09-16 01:00:00,2.572,360.0,10.051,38.285,30-60,330-360
2005-09-16 02:00:00,3.087,350.0,9.3573,37.517,30-60,330-360
2005-09-16 03:00:00,2.058,360.0,8.7084,33.854,30-60,330-360
2005-09-16 04:00:00,4.63,360.0,8.5998,29.928,0-30,330-360
2005-09-16 05:00:00,1.029,350.0,8.6804,27.266,0-30,330-360
2005-09-16 06:00:00,3.087,350.0,8.2336,30.191,30-60,330-360
2005-09-16 07:00:00,2.058,340.0,8.294,27.575,0-30,330-360
2005-09-16 08:00:00,3.601,10.0,8.6968,21.141,0-30,0-30
2005-09-16 09:00:00,4.116,10.0,9.2508,14.046,0-30,0-30
2005-09-16 10:00:00,4.116,360.0,9.2672,10.85,0-30,330-360
2005-09-16 11:00:00,3.087,340.0,9.0156,8.9944,0-30,330-360
2005-09-16 12:00:00,2.572,10.0,7.5825,358.97,330-360,0-30
2005-09-16 13:00:00,1.543,330.0,7.7885,357.37,330-360,300-330
2005-09-16 14:00:00,6.173,310.0,8.0729,357.31,330-360,300-330
2005-09-16 15:00:00,7.202,310.0,8.1267,356.47,330-360,300-330
2005-09-16 16:00:00,8.231,310.0,8.4869,354.99,330-360,300-330
2005-09-16 17:00:00,5.144,310.0,8.6306,353.74,330-360,300-330
2005-09-16 18:00:00,3.087,320.0,10.058,337.54,330-360,300-330
2005-09-16 19:00:00,2.572,330.0,9.7458,336.27,330-360,300-330
2005-09-16 20:00:00,0.0,0.0,9.6768,335.82,330-360,0-30
2005-09-16 21:00:00,4.116,350.0,9.4722,335.37,330-360,330-360
2005-09-16 22:00:00,1.543,10.0,9.4725,337.38,330-360,0-30
2005-09-16 23:00:00,5.144,340.0,9.4122,339.43,330-360,330-360
2005-09-17 00:00:00,3.087,330.0,8.601,337.03,330-360,300-330
2005-09-17 01:00:00,2.572,360.0,8.4163,338.89,330-360,330-360
2005-09-17 02:00:00,2.058,340.0,7.964,336.61,330-360,330-360
2005-09-17 03:00:00,2.058,340.0,7.6077,331.75,330-360,330-360
2005-09-17 04:00:00,1.543,10.0,7.423,326.63,300-330,0-30
2005-09-17 05:00:00,0.0,0.0,7.1717,321.06,300-330,0-30
2005-09-17 06:00:00,0.0,0.0,6.4145,316.15,300-330,0-30
2005-09-17 07:00:00,0.0,0.0,6.2998,307.44,300-330,0-30
2005-09-17 08:00:00,0.0,0.0,6.1111,299.37,270-300,0-30
2005-09-17 09:00:00,2.572,130.0,6.144,290.72,270-300,120-150
2005-09-17 10:00:00,2.572,320.0,6.258,281.2,270-300,300-330
2005-09-17 11:00:00,2.058,290.0,6.5208,272.89,270-300,270-300
2005-09-17 12:00:00,6.173,270.0,6.9511,267.53,240-270,240-270
2005-09-17 13:00:00,7.202,270.0,7.4638,268.25,240-270,240-270
2005-09-17 14:00:00,6.173,270.0,7.3851,269.92,240-270,240-270
2005-09-17 15:00:00,6.173,280.0,6.9386,271.41,270-300,270-300
2005-09-17 16:00:00,5.659,260.0,6.773,269.82,240-270,240-270
2005-09-17 17:00:00,7.202,270.0,6.7142,268.13,240-270,240-270
2005-09-17 18:00:00,7.717,260.0,6.8708,267.27,240-270,240-270
2005-09-17 19:00:00,8.231,270.0,7.3451,264.89,240-270,240-270
2005-09-17 20:00:00,8.231,260.0,7.5169,267.64,240-270,240-270
2005-09-17 21:00:00,7.202,270.0,7.2683,272.4,270-300,240-270
2005-09-17 22:00:00,7.717,270.0,6.6706,276.17,270-300,240-270
2005-09-17 23:00:00,6.173,270.0,6.092,279.68,270-300,240-270
2005-09-18 00:00:00,5.659,280.0,5.8376,290.34,270-300,270-300
2005-09-18 01:00:00,5.659,280.0,5.2342,290.5,270-300,270-300
2005-09-18 02:00:00,6.173,280.0,4.7773,287.31,270-300,270-300
2005-09-18 03:00:00,6.173,280.0,4.4679,282.61,270-300,270-300
2005-09-18 04:00:00,5.144,280.0,4.6818,276.96,270-300,270-300
2005-09-18 05:00:00,3.601,260.0,5.0282,272.34,270-300,240-270
2005-09-18 06:00:00,3.087,280.0,5.4736,260.83,240-270,270-300
2005-09-18 07:00:00,3.087,270.0,5.4571,259.2,240-270,240-270
2005-09-18 08:00:00,3.087,260.0,5.3601,255.87,240-270,240-270
2005-09-18 09:00:00,2.572,270.0,5.0982,249.54,240-270,240-270
2005-09-18 10:00:00,3.601,250.0,5.1106,236.13,210-240,240-270
2005-09-18 11:00:00,5.144,260.0,5.4292,224.18,210-240,240-270
2005-09-18 12:00:00,4.63,250.0,6.4972,219.67,210-240,240-270
2005-09-18 13:00:00,3.601,250.0,6.6418,219.02,210-240,240-270
2005-09-18 14:00:00,3.601,260.0,6.9653,215.42,210-240,240-270
2005-09-18 15:00:00,3.087,280.0,7.1855,212.71,210-240,270-300
2005-09-18 16:00:00,2.572,240.0,7.5505,208.21,180-210,210-240
2005-09-18 17:00:00,2.058,230.0,8.0558,205.16,180-210,210-240
2005-09-18 18:00:00,2.572,230.0,7.3124,194.49,180-210,210-240
2005-09-18 19:00:00,4.116,230.0,7.7779,195.81,180-210,210-240
2005-09-18 20:00:00,4.116,230.0,8.4828,198.65,180-210,210-240
2005-09-18 21:00:00,5.659,230.0,9.0365,203.66,180-210,210-240
2005-09-18 22:00:00,5.144,220.0,9.2334,208.17,180-210,210-240
2005-09-18 23:00:00,6.173,220.0,9.4039,211.84,210-240,210-240
2005-09-19 00:00:00,6.173,220.0,10.163,213.2,210-240,210-240
2005-09-19 01:00:00,6.688,220.0,9.6271,211.95,210-240,210-240
2005-09-19 02:00:00,6.173,220.0,9.5673,209.45,180-210,210-240
2005-09-19 03:00:00,6.173,210.0,9.5269,204.97,180-210,180-210
2005-09-19 04:00:00,7.202,210.0,9.7657,199.84,180-210,180-210
2005-09-19 05:00:00,6.688,210.0,10.075,195.72,180-210,180-210
2005-09-19 06:00:00,6.173,210.0,9.4666,191.14,180-210,180-210
2005-09-19 07:00:00,6.173,210.0,9.6808,189.84,180-210,180-210
2005-09-19 08:00:00,7.202,210.0,10.482,190.25,180-210,180-210
2005-09-19 09:00:00,5.659,190.0,11.263,193.55,180-210,180-210
2005-09-19 10:00:00,6.688,190.0,11.752,198.57,180-210,180-210
2005-09-19 11:00:00,6.688,190.0,12.149,203.25,180-210,180-210
2005-09-19 12:00:00,7.202,200.0,11.786,202.53,180-210,180-210
2005-09-19 13:00:00,7.202,200.0,12.375,204.5,180-210,180-210
2005-09-19 14:00:00,6.688,200.0,13.074,206.44,180-210,180-210
2005-09-19 15:00:00,9.774,220.0,13.247,207.93,180-210,210-240
2005-09-19 16:00:00,8.746,210.0,12.877,209.25,180-210,180-210
2005-09-19 17:00:00,7.717,210.0,12.349,211.51,210-240,180-210
2005-09-19 18:00:00,9.774,210.0,12.234,209.66,180-210,180-210
2005-09-19 19:00:00,7.717,210.0,11.139,212.31,210-240,180-210
2005-09-19 20:00:00,9.26,210.0,10.942,213.36,210-240,180-210
2005-09-19 21:00:00,8.746,220.0,10.732,216.25,210-240,210-240
2005-09-19 22:00:00,8.746,220.0,9.6497,223.48,210-240,210-240
2005-09-19 23:00:00,8.746,230.0,8.5308,232.88,210-240,210-240
2005-09-20 00:00:00,7.717,240.0,7.0975,253.7,240-270,210-240
2005-09-20 01:00:00,6.173,240.0,6.7066,270.98,270-300,210-240
2005-09-20 02:00:00,4.63,250.0,6.4885,285.69,270-300,240-270
2005-09-20 03:00:00,4.116,250.0,5.9079,291.28,270-300,240-270
2005-09-20 04:00:00,4.116,290.0,5.8426,292.6,270-300,270-300
2005-09-20 05:00:00,4.63,280.0,5.4324,294.31,270-300,270-300
2005-09-20 06:00:00,5.144,280.0,6.4766,297.76,270-300,270-300
