ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1992-02-22 21:00:00,13.376,220.0,17.15,222.0,210-240,210-240
1992-02-22 22:00:00,11.832,220.0,16.26,222.0,210-240,210-240
1992-02-22 23:00:00,13.376,220.0,15.17,227.0,210-240,210-240
1992-02-23 00:00:00,13.89,230.0,14.79,228.0,210-240,210-240
1992-02-23 01:00:00,12.347,230.0,12.0,235.0,210-240,210-240
1992-02-23 02:00:00,9.774,250.0,10.71,245.0,240-270,240-270
1992-02-23 03:00:00,6.173,250.0,6.59,263.0,240-270,240-270
1992-02-23 04:00:00,4.63,260.0,5.31,276.0,270-300,240-270
1992-02-23 05:00:00,2.572,290.0,4.44,291.0,270-300,270-300
1992-02-23 06:00:00,2.058,320.0,3.0,303.0,300-330,300-330
1992-02-23 07:00:00,0.0,0.0,2.18,286.0,270-300,0-30
1992-02-23 08:00:00,0.0,0.0,1.59,251.0,240-270,0-30
1992-02-23 09:00:00,0.0,0.0,2.38,245.0,240-270,0-30
1992-02-23 10:00:00,2.572,170.0,0.56,190.0,180-210,150-180
1992-02-23 11:00:00,2.058,160.0,2.27,151.0,150-180,150-180
1992-02-23 12:00:00,2.572,170.0,3.97,158.0,150-180,150-180
1992-02-23 13:00:00,3.601,160.0,5.8,179.0,150-180,150-180
1992-02-23 14:00:00,5.659,170.0,8.89,179.0,150-180,150-180
1992-02-23 15:00:00,7.717,180.0,10.52,193.0,180-210,150-180
1992-02-23 16:00:00,8.231,200.0,11.48,200.0,180-210,180-210
1992-02-23 17:00:00,7.202,200.0,11.75,203.0,180-210,180-210
1992-02-23 18:00:00,9.774,200.0,12.93,200.0,180-210,180-210
1992-02-23 19:00:00,11.318,210.0,14.69,197.0,180-210,180-210
1992-02-23 20:00:00,10.803,190.0,15.53,197.0,180-210,180-210
1992-02-23 21:00:00,10.289,190.0,15.05,201.0,180-210,180-210
1992-02-23 22:00:00,10.289,210.0,14.44,208.0,180-210,180-210
1992-02-23 23:00:00,13.376,210.0,16.09,208.0,180-210,180-210
1992-02-24 00:00:00,12.861,210.0,13.97,215.0,210-240,180-210
1992-02-24 01:00:00,10.803,220.0,12.5,220.0,210-240,210-240
1992-02-24 02:00:00,11.832,220.0,12.0,218.0,210-240,210-240
1992-02-24 03:00:00,10.289,220.0,11.24,224.0,210-240,210-240
1992-02-24 04:00:00,11.832,210.0,9.89,224.0,210-240,180-210
1992-02-24 05:00:00,8.746,210.0,9.74,210.0,180-210,180-210
1992-02-24 06:00:00,8.746,210.0,9.62,207.0,180-210,180-210
1992-02-24 07:00:00,9.26,200.0,9.55,204.0,180-210,180-210
1992-02-24 08:00:00,9.26,190.0,10.65,200.0,180-210,180-210
1992-02-24 09:00:00,7.202,190.0,10.44,191.0,180-210,180-210
1992-02-24 10:00:00,9.26,190.0,11.67,200.0,180-210,180-210
1992-02-24 11:00:00,9.774,200.0,10.96,204.0,180-210,180-210
1992-03-04 10:00:00,9.774,190.0,15.0,197.0,180-210,180-210
1992-03-04 11:00:00,9.774,190.0,15.29,200.0,180-210,180-210
1992-03-04 12:00:00,8.746,190.0,12.36,199.0,180-210,180-210
1992-03-04 13:00:00,8.746,190.0,11.67,194.0,180-210,180-210
1992-03-04 14:00:00,9.26,180.0,13.94,194.0,180-210,150-180
1992-03-04 15:00:00,8.231,180.0,14.35,199.0,180-210,150-180
1992-03-04 16:00:00,8.231,180.0,12.32,196.0,180-210,150-180
1992-03-04 17:00:00,10.289,180.0,11.84,194.0,180-210,150-180
1992-03-04 18:00:00,8.746,180.0,9.69,194.0,180-210,150-180
1992-03-04 19:00:00,8.231,190.0,10.5,191.0,180-210,180-210
1992-03-04 20:00:00,7.717,180.0,10.05,183.0,180-210,150-180
1992-03-04 21:00:00,7.202,180.0,9.26,186.0,180-210,150-180
1992-03-04 22:00:00,7.202,180.0,8.64,201.0,180-210,150-180
1992-03-04 23:00:00,6.688,190.0,9.5,200.0,180-210,180-210
1992-03-05 00:00:00,6.173,190.0,8.12,187.0,180-210,180-210
1992-03-05 01:00:00,5.659,190.0,9.21,196.0,180-210,180-210
1992-03-05 02:00:00,6.173,180.0,8.84,189.0,180-210,150-180
1992-03-05 03:00:00,6.173,170.0,6.82,182.0,180-210,150-180
1992-03-05 04:00:00,4.63,180.0,5.91,177.0,150-180,150-180
1992-03-05 05:00:00,3.087,160.0,6.34,170.0,150-180,150-180
1992-03-05 06:00:00,3.087,180.0,4.85,182.0,180-210,150-180
1992-03-05 07:00:00,5.659,170.0,4.7,148.0,120-150,150-180
1992-03-05 08:00:00,6.173,170.0,4.49,151.0,150-180,150-180
1992-03-05 09:00:00,6.173,170.0,5.25,158.0,150-180,150-180
1992-03-05 10:00:00,7.202,150.0,7.16,155.0,150-180,120-150
1992-03-05 11:00:00,6.688,200.0,8.16,200.0,180-210,180-210
1992-03-05 12:00:00,9.26,190.0,12.43,197.0,180-210,180-210
1992-03-05 13:00:00,9.26,190.0,10.5,196.0,180-210,180-210
1992-03-05 14:00:00,9.26,180.0,11.58,193.0,180-210,150-180
1992-03-05 15:00:00,8.746,180.0,11.16,193.0,180-210,150-180
1992-03-05 16:00:00,9.774,180.0,10.66,187.0,180-210,150-180
1992-03-05 17:00:00,9.26,180.0,10.62,190.0,180-210,150-180
1992-03-05 18:00:00,10.803,200.0,11.42,203.0,180-210,180-210
1992-03-05 19:00:00,9.26,230.0,9.17,231.0,210-240,210-240
1992-03-05 20:00:00,7.717,230.0,9.26,229.0,210-240,210-240
1992-03-05 21:00:00,10.803,290.0,15.35,279.0,270-300,270-300
1992-03-05 22:00:00,11.318,280.0,12.42,273.0,270-300,270-300
1992-03-05 23:00:00,7.202,270.0,12.35,265.0,240-270,240-270
1992-03-06 00:00:00,6.173,260.0,8.92,252.0,240-270,240-270
1992-03-06 01:00:00,5.144,250.0,8.85,255.0,240-270,240-270
1992-03-06 02:00:00,6.688,250.0,7.61,241.0,240-270,240-270
1992-03-06 03:00:00,6.173,240.0,6.78,234.0,210-240,210-240
1992-03-06 04:00:00,6.688,240.0,6.51,235.0,210-240,210-240
1992-03-06 05:00:00,6.173,240.0,7.28,232.0,210-240,210-240
1992-03-06 06:00:00,5.659,230.0,5.84,217.0,210-240,210-240
1992-03-06 07:00:00,6.688,210.0,6.31,211.0,210-240,180-210
1992-03-06 08:00:00,6.173,200.0,6.5,210.0,180-210,180-210
1992-03-06 09:00:00,7.717,190.0,10.39,206.0,180-210,180-210
1992-03-06 10:00:00,9.774,190.0,10.7,197.0,180-210,180-210
1992-03-06 11:00:00,9.774,190.0,12.56,191.0,180-210,180-210
1992-03-06 12:00:00,11.832,190.0,14.4,186.0,180-210,180-210
1992-03-06 13:00:00,12.861,190.0,18.26,194.0,180-210,180-210
1992-03-06 14:00:00,12.861,190.0,16.23,193.0,180-210,180-210
1992-03-06 15:00:00,12.861,190.0,15.37,193.0,180-210,180-210
1992-03-06 16:00:00,13.376,190.0,16.68,196.0,180-210,180-210
1992-03-06 17:00:00,14.404,190.0,18.06,194.0,180-210,180-210
1992-03-06 18:00:00,13.89,190.0,17.57,193.0,180-210,180-210
1992-03-06 19:00:00,14.404,180.0,17.86,191.0,180-210,150-180
1992-03-06 20:00:00,14.404,190.0,15.54,191.0,180-210,180-210
1992-03-06 21:00:00,13.376,180.0,14.37,187.0,180-210,150-180
1992-03-06 22:00:00,12.347,190.0,15.81,190.0,180-210,180-210
1992-03-06 23:00:00,12.861,210.0,16.38,187.0,180-210,180-210
1992-03-07 00:00:00,14.404,180.0,16.14,186.0,180-210,150-180
1992-03-07 01:00:00,14.404,180.0,15.84,190.0,180-210,150-180
1992-03-07 02:00:00,14.404,180.0,14.77,184.0,180-210,150-180
1992-03-07 03:00:00,13.376,180.0,14.69,184.0,180-210,150-180
1992-03-07 04:00:00,12.347,180.0,14.41,184.0,180-210,150-180
1992-03-07 05:00:00,13.376,180.0,14.18,184.0,180-210,150-180
1992-03-07 06:00:00,10.803,180.0,12.92,187.0,180-210,150-180
1992-03-07 07:00:00,8.231,180.0,11.85,194.0,180-210,150-180
1992-03-07 08:00:00,8.231,190.0,10.24,200.0,180-210,180-210
1992-03-07 09:00:00,8.231,190.0,10.09,204.0,180-210,180-210
1992-03-07 10:00:00,5.659,200.0,8.77,211.0,210-240,180-210
1992-03-07 11:00:00,5.659,210.0,6.58,222.0,210-240,180-210
1992-03-07 12:00:00,4.63,240.0,6.73,242.0,240-270,210-240
1992-03-07 13:00:00,4.63,260.0,7.59,275.0,270-300,240-270
1992-03-07 14:00:00,7.717,340.0,9.47,338.0,330-360,330-360
1992-03-07 15:00:00,6.688,340.0,9.59,338.0,330-360,330-360
1992-03-07 16:00:00,5.144,330.0,9.42,339.0,330-360,300-330
1992-03-07 17:00:00,5.144,330.0,7.15,329.0,300-330,300-330
1992-03-07 18:00:00,3.601,330.0,5.61,329.0,300-330,300-330
1992-03-07 19:00:00,3.601,330.0,5.13,317.0,300-330,300-330
1992-03-07 20:00:00,3.601,330.0,7.36,324.0,300-330,300-330
1992-03-07 21:00:00,4.63,330.0,7.35,320.0,300-330,300-330
1992-03-07 22:00:00,6.173,330.0,8.18,324.0,300-330,300-330
1992-03-07 23:00:00,4.116,330.0,7.47,320.0,300-330,300-330
1992-03-08 00:00:00,5.144,330.0,8.7,314.0,300-330,300-330
1992-03-08 01:00:00,5.144,330.0,6.92,322.0,300-330,300-330
1992-03-08 02:00:00,5.144,330.0,6.98,324.0,300-330,300-330
1992-03-08 03:00:00,5.144,330.0,7.34,329.0,300-330,300-330
1992-03-08 04:00:00,5.144,330.0,6.89,335.0,330-360,300-330
1992-03-08 05:00:00,4.116,330.0,6.37,329.0,300-330,300-330
1992-03-08 06:00:00,3.601,330.0,7.17,329.0,300-330,300-330
1992-03-08 07:00:00,3.601,330.0,6.29,324.0,300-330,300-330
1992-03-08 08:00:00,3.601,340.0,5.1,345.0,330-360,330-360
1992-03-08 09:00:00,3.601,340.0,4.4,331.0,330-360,330-360
1992-03-08 10:00:00,3.601,340.0,3.06,328.0,300-330,330-360
1992-03-08 11:00:00,3.087,330.0,4.07,300.0,270-300,300-330
1992-03-08 12:00:00,3.087,330.0,4.46,303.0,300-330,300-330
1992-03-08 13:00:00,2.572,330.0,3.97,301.0,300-330,300-330
1992-03-08 14:00:00,2.572,350.0,3.46,304.0,300-330,330-360
1992-03-08 15:00:00,2.058,290.0,2.56,297.0,270-300,270-300
1992-03-08 16:00:00,2.572,260.0,3.14,273.0,270-300,240-270
1992-03-08 17:00:00,2.572,230.0,3.9,245.0,240-270,210-240
1992-03-08 18:00:00,2.572,200.0,3.13,211.0,210-240,180-210
1992-03-08 19:00:00,3.087,190.0,3.89,193.0,180-210,180-210
1992-03-08 20:00:00,5.144,190.0,4.41,177.0,150-180,180-210
1992-03-08 21:00:00,7.202,200.0,5.61,191.0,180-210,180-210
1992-03-08 22:00:00,7.717,200.0,5.18,189.0,180-210,180-210
1992-03-08 23:00:00,7.202,190.0,5.68,190.0,180-210,180-210
1992-03-09 00:00:00,9.26,200.0,6.06,197.0,180-210,180-210
1992-03-09 01:00:00,9.26,190.0,7.65,197.0,180-210,180-210
1992-03-09 02:00:00,10.803,190.0,9.6,193.0,180-210,180-210
1992-03-09 03:00:00,10.289,190.0,10.6,191.0,180-210,180-210
1992-03-09 04:00:00,11.318,190.0,12.52,196.0,180-210,180-210
1992-03-09 05:00:00,11.832,180.0,13.97,186.0,180-210,150-180
1992-03-09 06:00:00,12.861,180.0,15.19,196.0,180-210,150-180
1992-03-09 07:00:00,11.318,180.0,15.49,199.0,180-210,150-180
1992-03-09 08:00:00,12.861,190.0,14.08,194.0,180-210,180-210
1992-03-09 09:00:00,12.347,190.0,16.43,194.0,180-210,180-210
1992-03-09 10:00:00,13.376,190.0,14.55,194.0,180-210,180-210
1992-03-09 11:00:00,12.861,190.0,16.06,200.0,180-210,180-210
1992-03-09 12:00:00,13.89,190.0,15.99,197.0,180-210,180-210
1992-03-09 13:00:00,14.919,190.0,15.85,194.0,180-210,180-210
1992-03-09 14:00:00,14.404,190.0,15.71,197.0,180-210,180-210
1992-03-09 15:00:00,14.404,200.0,17.43,203.0,180-210,180-210
1992-03-09 16:00:00,14.404,200.0,17.77,200.0,180-210,180-210
1992-03-09 17:00:00,14.404,200.0,15.43,200.0,180-210,180-210
1992-03-09 18:00:00,13.89,190.0,15.6,197.0,180-210,180-210
1992-03-09 19:00:00,14.404,200.0,16.26,203.0,180-210,180-210
1992-03-09 20:00:00,13.376,200.0,14.32,208.0,180-210,180-210
1992-03-09 21:00:00,12.861,200.0,13.42,211.0,210-240,180-210
1992-03-09 22:00:00,10.803,210.0,11.81,214.0,210-240,180-210
1992-03-09 23:00:00,9.26,210.0,11.13,217.0,210-240,180-210
1992-03-10 00:00:00,9.774,220.0,11.02,221.0,210-240,210-240
1992-03-10 01:00:00,8.746,210.0,10.4,224.0,210-240,180-210
1992-03-10 02:00:00,7.202,220.0,9.56,218.0,210-240,210-240
1992-03-10 03:00:00,8.746,220.0,9.81,220.0,210-240,210-240
1992-03-10 04:00:00,10.803,210.0,12.47,218.0,210-240,180-210
1992-03-10 05:00:00,10.803,210.0,12.33,217.0,210-240,180-210
1992-03-10 06:00:00,10.289,200.0,14.59,213.0,210-240,180-210
1992-03-10 07:00:00,11.832,210.0,11.07,213.0,210-240,180-210
1992-03-10 08:00:00,10.803,230.0,12.23,246.0,240-270,210-240
1992-03-10 09:00:00,5.144,260.0,8.46,252.0,240-270,240-270
1992-03-10 10:00:00,7.202,270.0,12.13,266.0,240-270,240-270
1992-03-10 11:00:00,9.26,270.0,13.21,262.0,240-270,240-270
1992-03-10 12:00:00,13.376,280.0,12.78,275.0,270-300,270-300
1992-03-10 13:00:00,9.26,280.0,12.63,273.0,270-300,270-300
1992-03-10 14:00:00,12.347,270.0,15.05,267.0,240-270,240-270
1992-03-10 15:00:00,12.347,280.0,15.04,280.0,270-300,270-300
1992-03-10 16:00:00,10.289,280.0,14.5,282.0,270-300,270-300
1992-03-10 17:00:00,12.347,280.0,11.92,276.0,270-300,270-300
1992-03-10 18:00:00,12.347,280.0,14.96,275.0,270-300,270-300
1992-03-10 19:00:00,11.832,280.0,12.68,270.0,240-270,270-300
1992-03-10 20:00:00,11.318,280.0,14.4,269.0,240-270,270-300
1992-03-10 21:00:00,11.832,280.0,12.31,265.0,240-270,270-300
1992-03-10 22:00:00,10.289,270.0,12.8,263.0,240-270,240-270
1992-03-10 23:00:00,11.318,270.0,14.92,263.0,240-270,240-270
1992-03-11 00:00:00,10.289,270.0,13.26,263.0,240-270,240-270
1992-03-11 01:00:00,10.803,270.0,14.83,269.0,240-270,240-270
1992-03-11 02:00:00,10.803,270.0,15.06,269.0,240-270,240-270
1992-03-11 03:00:00,10.803,270.0,13.3,267.0,240-270,240-270
1992-03-11 04:00:00,10.289,270.0,12.16,270.0,240-270,240-270
1992-03-11 05:00:00,10.289,280.0,12.12,267.0,240-270,270-300
1992-03-11 06:00:00,9.774,270.0,11.22,267.0,240-270,240-270
1992-03-11 07:00:00,9.774,280.0,10.97,267.0,240-270,270-300
1992-03-11 08:00:00,8.231,280.0,10.53,263.0,240-270,270-300
1992-03-11 09:00:00,7.717,270.0,10.97,267.0,240-270,240-270
1992-03-11 10:00:00,8.231,260.0,10.54,263.0,240-270,240-270
1992-03-11 11:00:00,8.231,250.0,9.14,253.0,240-270,240-270
1992-03-11 12:00:00,8.746,240.0,10.47,239.0,210-240,210-240
1992-03-11 13:00:00,9.26,230.0,10.95,232.0,210-240,210-240
1992-03-11 14:00:00,9.774,220.0,12.1,221.0,210-240,210-240
1992-03-11 15:00:00,10.289,220.0,12.5,218.0,210-240,210-240
1992-03-11 16:00:00,11.832,220.0,12.89,218.0,210-240,210-240
1992-03-11 17:00:00,10.803,230.0,12.22,229.0,210-240,210-240
1992-03-11 18:00:00,9.26,220.0,10.19,229.0,210-240,210-240
1992-03-11 19:00:00,11.318,220.0,12.79,227.0,210-240,210-240
1992-03-11 20:00:00,10.289,220.0,14.0,228.0,210-240,210-240
1992-03-11 21:00:00,12.861,230.0,13.67,235.0,210-240,210-240
1992-03-11 22:00:00,11.832,230.0,14.8,231.0,210-240,210-240
1992-03-11 23:00:00,12.861,230.0,12.21,237.0,210-240,210-240
1992-03-12 00:00:00,9.774,240.0,13.16,239.0,210-240,210-240
1992-03-12 01:00:00,12.861,240.0,14.26,239.0,210-240,210-240
1992-03-12 02:00:00,11.318,230.0,12.21,237.0,210-240,210-240
1992-03-12 03:00:00,11.318,250.0,14.08,234.0,210-240,240-270
1992-03-12 04:00:00,11.318,240.0,12.9,238.0,210-240,210-240
1992-03-12 05:00:00,10.803,250.0,13.05,242.0,240-270,240-270
1992-03-12 06:00:00,9.774,250.0,11.18,242.0,240-270,240-270
1992-03-12 07:00:00,9.774,250.0,11.92,249.0,240-270,240-270
1992-03-12 08:00:00,7.717,240.0,11.81,253.0,240-270,210-240
1992-03-12 09:00:00,9.26,270.0,12.12,256.0,240-270,240-270
1992-03-12 10:00:00,9.26,270.0,12.66,256.0,240-270,240-270
1992-03-12 11:00:00,8.746,250.0,12.14,251.0,240-270,240-270
1992-03-12 12:00:00,10.803,260.0,12.69,249.0,240-270,240-270
1992-03-12 13:00:00,9.774,260.0,13.59,252.0,240-270,240-270
1992-03-12 14:00:00,11.318,260.0,12.94,252.0,240-270,240-270
1992-03-12 15:00:00,10.803,260.0,11.86,255.0,240-270,240-270
1992-03-12 16:00:00,11.832,260.0,14.71,258.0,240-270,240-270
1992-03-12 17:00:00,10.289,260.0,12.35,248.0,240-270,240-270
1992-03-12 18:00:00,8.746,260.0,11.09,253.0,240-270,240-270
1992-03-12 19:00:00,8.231,260.0,11.64,262.0,240-270,240-270
1992-03-12 20:00:00,9.26,260.0,14.7,267.0,240-270,240-270
1992-03-12 21:00:00,11.318,260.0,12.11,256.0,240-270,240-270
1992-03-12 22:00:00,10.803,260.0,14.31,263.0,240-270,240-270
1992-03-12 23:00:00,10.289,260.0,12.42,260.0,240-270,240-270
1992-03-13 00:00:00,9.26,260.0,13.17,260.0,240-270,240-270
1992-03-13 01:00:00,10.289,260.0,12.39,262.0,240-270,240-270
1992-03-13 02:00:00,10.289,260.0,14.02,262.0,240-270,240-270
1992-03-13 03:00:00,13.376,280.0,13.44,265.0,240-270,270-300
1992-03-13 04:00:00,9.26,270.0,13.83,275.0,270-300,240-270
1992-03-13 05:00:00,10.289,270.0,14.11,266.0,240-270,240-270
1992-03-13 06:00:00,11.318,270.0,12.23,267.0,240-270,240-270
1992-03-13 07:00:00,10.803,280.0,13.54,263.0,240-270,270-300
1992-03-13 08:00:00,12.347,280.0,15.61,279.0,270-300,270-300
1992-03-13 09:00:00,12.347,290.0,17.41,279.0,270-300,270-300
1992-03-13 10:00:00,10.289,280.0,15.29,293.0,270-300,270-300
1992-03-13 11:00:00,10.289,290.0,12.87,284.0,270-300,270-300
1992-03-13 12:00:00,10.289,300.0,13.7,279.0,270-300,270-300
1992-03-13 13:00:00,9.774,290.0,12.69,289.0,270-300,270-300
1992-03-13 14:00:00,10.289,290.0,15.95,304.0,300-330,270-300
1992-03-13 15:00:00,8.746,310.0,16.05,310.0,300-330,300-330
1992-03-13 16:00:00,9.774,310.0,19.93,304.0,300-330,300-330
1992-03-13 17:00:00,10.803,310.0,18.25,311.0,300-330,300-330
1992-03-13 18:00:00,8.746,310.0,15.51,307.0,300-330,300-330
1992-03-13 19:00:00,8.231,310.0,13.35,308.0,300-330,300-330
1992-03-13 20:00:00,10.289,300.0,13.89,297.0,270-300,270-300
1992-03-13 21:00:00,9.26,310.0,12.14,296.0,270-300,300-330
1992-03-13 22:00:00,9.774,310.0,13.97,298.0,270-300,300-330
1992-03-13 23:00:00,8.746,310.0,11.99,313.0,300-330,300-330
1992-03-14 00:00:00,6.688,310.0,11.11,317.0,300-330,300-330
1992-03-14 01:00:00,6.173,300.0,10.15,303.0,300-330,270-300
1992-03-14 02:00:00,5.144,310.0,8.76,293.0,270-300,300-330
1992-03-14 03:00:00,5.144,310.0,10.49,287.0,270-300,300-330
1992-03-14 04:00:00,5.659,300.0,9.48,289.0,270-300,270-300
1992-03-14 05:00:00,5.659,290.0,8.27,284.0,270-300,270-300
1992-03-14 06:00:00,4.116,290.0,7.65,297.0,270-300,270-300
1992-03-14 07:00:00,4.116,280.0,4.68,293.0,270-300,270-300
1992-03-14 08:00:00,4.116,270.0,6.27,259.0,240-270,240-270
1992-03-14 09:00:00,5.144,270.0,7.14,265.0,240-270,240-270
1992-03-14 10:00:00,4.63,270.0,8.09,267.0,240-270,240-270
1992-03-14 11:00:00,4.63,280.0,8.8,275.0,270-300,270-300
1992-03-14 12:00:00,7.202,280.0,8.69,282.0,270-300,270-300
1992-03-14 13:00:00,6.173,280.0,8.51,280.0,270-300,270-300
1992-03-14 14:00:00,6.173,280.0,7.57,287.0,270-300,270-300
1992-03-14 15:00:00,5.144,290.0,7.34,287.0,270-300,270-300
1992-03-14 16:00:00,5.144,280.0,7.14,272.0,270-300,270-300
1992-03-14 17:00:00,4.63,280.0,6.14,269.0,240-270,270-300
1992-03-14 18:00:00,3.601,270.0,7.74,283.0,270-300,240-270
1992-03-14 19:00:00,4.63,290.0,8.21,286.0,270-300,270-300
1992-03-14 20:00:00,4.63,290.0,7.07,294.0,270-300,270-300
1992-03-14 21:00:00,3.087,300.0,8.1,287.0,270-300,270-300
1992-03-14 22:00:00,2.058,280.0,5.01,275.0,270-300,270-300
1992-03-14 23:00:00,4.116,270.0,3.13,241.0,240-270,240-270
1992-03-15 00:00:00,2.572,240.0,5.93,234.0,210-240,210-240
1992-03-15 01:00:00,6.688,250.0,9.25,256.0,240-270,240-270
1992-03-15 02:00:00,8.231,270.0,11.32,258.0,240-270,240-270
1992-03-15 03:00:00,8.231,260.0,9.25,252.0,240-270,240-270
1992-03-15 04:00:00,7.202,250.0,11.2,255.0,240-270,240-270
1992-03-15 05:00:00,9.26,260.0,11.22,256.0,240-270,240-270
1992-03-15 06:00:00,8.746,270.0,10.06,260.0,240-270,240-270
1992-03-15 07:00:00,9.26,270.0,11.99,265.0,240-270,240-270
1992-03-15 08:00:00,8.746,270.0,11.36,267.0,240-270,240-270
1992-03-15 09:00:00,9.26,270.0,11.3,269.0,240-270,240-270
1992-03-15 10:00:00,8.231,270.0,9.39,272.0,270-300,240-270
1992-03-15 11:00:00,8.231,270.0,9.82,282.0,270-300,240-270
1992-03-15 12:00:00,7.202,270.0,1.37,345.0,330-360,240-270
1992-03-15 13:00:00,7.202,290.0,2.61,306.0,300-330,270-300
1992-03-15 14:00:00,4.116,290.0,2.94,284.0,270-300,270-300
1992-03-15 15:00:00,4.116,290.0,5.22,287.0,270-300,270-300
1992-03-15 16:00:00,4.63,300.0,3.61,276.0,270-300,270-300
1992-03-15 17:00:00,2.572,270.0,2.5,256.0,240-270,240-270
1992-03-15 18:00:00,2.058,280.0,3.89,265.0,240-270,270-300
1992-03-15 19:00:00,3.087,270.0,4.78,266.0,240-270,240-270
1992-03-15 20:00:00,3.601,290.0,7.46,277.0,270-300,270-300
1992-03-15 21:00:00,3.601,280.0,6.29,298.0,270-300,270-300
1992-03-15 22:00:00,3.601,290.0,4.03,263.0,240-270,270-300
1992-03-15 23:00:00,3.087,260.0,5.12,256.0,240-270,240-270
1992-03-16 00:00:00,2.572,230.0,4.57,248.0,240-270,210-240
1992-03-16 01:00:00,3.601,220.0,4.37,235.0,210-240,210-240
1992-03-16 02:00:00,3.087,220.0,3.58,255.0,240-270,210-240
1992-03-16 03:00:00,4.63,250.0,5.74,259.0,240-270,240-270
1992-03-16 04:00:00,6.173,290.0,7.8,275.0,270-300,270-300
1992-03-16 05:00:00,4.63,290.0,6.44,280.0,270-300,270-300
1992-03-16 06:00:00,3.601,290.0,5.21,280.0,270-300,270-300
1992-03-16 07:00:00,2.572,290.0,4.99,275.0,270-300,270-300
1992-03-16 08:00:00,2.572,270.0,4.1,245.0,240-270,240-270
1992-03-16 09:00:00,2.572,230.0,5.74,238.0,210-240,210-240
1992-03-16 10:00:00,3.601,200.0,6.02,215.0,210-240,180-210
1992-03-16 11:00:00,4.116,220.0,5.37,222.0,210-240,210-240
1992-03-16 12:00:00,4.116,220.0,6.18,237.0,210-240,210-240
1992-03-16 13:00:00,4.63,210.0,6.28,217.0,210-240,180-210
1992-03-16 14:00:00,5.144,210.0,6.9,220.0,210-240,180-210
1992-03-16 15:00:00,4.63,220.0,8.27,234.0,210-240,210-240
1992-03-16 16:00:00,5.659,230.0,7.65,228.0,210-240,210-240
1992-03-16 17:00:00,4.116,230.0,7.73,228.0,210-240,210-240
1992-03-16 18:00:00,5.144,220.0,6.84,228.0,210-240,210-240
1992-03-16 19:00:00,5.144,230.0,7.18,225.0,210-240,210-240
1992-03-16 20:00:00,5.144,240.0,7.45,231.0,210-240,210-240
1992-03-16 21:00:00,4.116,250.0,6.95,235.0,210-240,240-270
1992-03-16 22:00:00,3.601,240.0,6.41,239.0,210-240,210-240
1992-03-16 23:00:00,4.116,240.0,4.76,221.0,210-240,210-240
1992-03-17 00:00:00,4.63,220.0,4.81,221.0,210-240,210-240
1992-03-17 01:00:00,4.63,230.0,3.34,206.0,180-210,210-240
1992-03-17 02:00:00,3.601,220.0,3.88,208.0,180-210,210-240
1992-03-17 03:00:00,3.087,210.0,3.24,201.0,180-210,180-210
1992-03-17 04:00:00,3.601,190.0,4.83,199.0,180-210,180-210
1992-03-17 05:00:00,4.116,200.0,5.6,196.0,180-210,180-210
1992-03-17 06:00:00,4.63,190.0,5.49,190.0,180-210,180-210
1992-03-17 07:00:00,5.659,200.0,7.12,199.0,180-210,180-210
1992-03-17 08:00:00,6.688,200.0,7.47,203.0,180-210,180-210
1992-03-17 09:00:00,6.688,210.0,7.59,217.0,210-240,180-210
1992-03-17 10:00:00,6.688,210.0,9.52,227.0,210-240,180-210
1992-03-17 11:00:00,6.173,210.0,8.87,217.0,210-240,180-210
1992-03-17 12:00:00,7.202,200.0,9.94,221.0,210-240,180-210
1992-03-17 13:00:00,7.717,200.0,8.85,221.0,210-240,180-210
1992-03-17 14:00:00,7.202,200.0,9.59,214.0,210-240,180-210
1992-03-17 15:00:00,7.202,200.0,9.81,210.0,180-210,180-210
1992-03-17 16:00:00,8.231,200.0,9.75,201.0,180-210,180-210
1992-03-17 17:00:00,7.717,190.0,9.93,204.0,180-210,180-210
1992-03-17 18:00:00,7.717,190.0,9.16,199.0,180-210,180-210
1992-03-17 19:00:00,7.717,190.0,8.23,208.0,180-210,180-210
1992-03-17 20:00:00,7.717,200.0,8.52,221.0,210-240,180-210
1992-03-17 21:00:00,7.717,200.0,7.59,206.0,180-210,180-210
1992-03-17 22:00:00,7.202,200.0,7.78,201.0,180-210,180-210
1992-03-17 23:00:00,7.717,200.0,7.23,206.0,180-210,180-210
1992-03-18 00:00:00,7.202,200.0,7.44,196.0,180-210,180-210
1992-03-18 01:00:00,7.717,190.0,8.54,196.0,180-210,180-210
1992-03-18 02:00:00,8.231,190.0,8.36,201.0,180-210,180-210
1992-03-18 03:00:00,9.774,190.0,10.18,200.0,180-210,180-210
1992-03-18 04:00:00,8.746,190.0,11.67,197.0,180-210,180-210
1992-03-18 05:00:00,10.289,190.0,11.6,196.0,180-210,180-210
1992-03-18 06:00:00,10.289,190.0,13.04,197.0,180-210,180-210
1992-03-18 07:00:00,11.832,190.0,12.93,197.0,180-210,180-210
1992-03-18 08:00:00,13.376,190.0,15.33,199.0,180-210,180-210
1992-03-18 09:00:00,12.347,200.0,14.8,201.0,180-210,180-210
1992-03-18 10:00:00,12.347,200.0,13.65,203.0,180-210,180-210
1992-03-18 11:00:00,11.318,210.0,11.63,213.0,210-240,180-210
