ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-03-16 03:00:00,5.659,150.0,5.02,166.2,150-180,120-150
1991-03-16 04:00:00,5.659,160.0,3.81,185.4,180-210,150-180
1991-03-16 05:00:00,4.63,170.0,4.41,175.3,150-180,150-180
1991-03-16 06:00:00,3.601,180.0,3.49,167.0,150-180,150-180
1991-03-16 07:00:00,4.63,160.0,4.54,162.8,150-180,150-180
1991-03-16 08:00:00,5.144,160.0,4.82,157.9,150-180,150-180
1991-03-16 09:00:00,5.144,150.0,4.09,153.7,150-180,120-150
1991-03-16 10:00:00,5.659,160.0,5.01,165.7,150-180,150-180
1991-03-16 11:00:00,4.63,160.0,4.01,163.5,150-180,150-180
1991-03-16 12:00:00,5.144,150.0,5.27,154.8,150-180,120-150
1991-03-16 13:00:00,5.659,140.0,5.47,142.0,120-150,120-150
1991-03-16 14:00:00,4.116,130.0,4.59,116.7,90-120,120-150
1991-03-16 15:00:00,5.144,120.0,4.85,114.3,90-120,90-120
1991-03-16 16:00:00,4.116,100.0,3.9,95.7,90-120,90-120
1991-03-16 17:00:00,5.144,90.0,3.72,85.3,60-90,60-90
1991-03-16 18:00:00,4.63,110.0,5.33,97.5,90-120,90-120
1991-03-16 19:00:00,6.688,130.0,5.98,145.4,120-150,120-150
1991-03-16 20:00:00,3.601,180.0,3.48,180.1,180-210,150-180
1991-03-16 21:00:00,2.058,160.0,2.68,167.1,150-180,150-180
1991-03-16 22:00:00,0.0,0.0,1.58,202.3,180-210,0-30
1991-03-16 23:00:00,0.0,0.0,1.38,104.3,90-120,0-30
1991-03-17 00:00:00,0.0,0.0,1.53,252.1,240-270,0-30
1991-03-17 01:00:00,2.058,140.0,1.26,147.8,120-150,120-150
1991-03-17 02:00:00,2.572,140.0,1.94,120.4,120-150,120-150
1991-03-17 03:00:00,4.116,140.0,2.64,133.8,120-150,120-150
1991-03-17 04:00:00,4.116,150.0,2.79,163.0,150-180,120-150
1991-03-17 05:00:00,3.601,150.0,2.44,128.0,120-150,120-150
1991-03-17 06:00:00,3.601,140.0,3.04,130.3,120-150,120-150
1991-03-17 07:00:00,3.087,140.0,2.25,139.6,120-150,120-150
1991-03-17 08:00:00,4.116,140.0,2.36,129.3,120-150,120-150
1991-03-17 09:00:00,3.601,130.0,3.76,164.1,150-180,120-150
1991-03-17 10:00:00,4.63,160.0,5.07,159.9,150-180,150-180
1991-03-17 11:00:00,5.144,180.0,3.57,174.9,150-180,150-180
1991-03-17 12:00:00,4.63,190.0,2.82,199.4,180-210,180-210
1991-03-17 13:00:00,4.63,210.0,3.38,220.7,210-240,180-210
1991-03-17 14:00:00,3.087,240.0,2.02,265.5,240-270,210-240
1991-03-17 15:00:00,3.087,230.0,2.91,246.7,240-270,210-240
1991-03-17 16:00:00,3.087,250.0,1.97,263.2,240-270,240-270
1991-03-17 17:00:00,2.058,250.0,3.76,286.7,270-300,240-270
1991-03-17 18:00:00,3.601,280.0,4.02,314.4,300-330,270-300
1991-03-17 19:00:00,4.116,300.0,5.75,318.5,300-330,270-300
1991-03-17 20:00:00,3.601,290.0,5.24,309.6,300-330,270-300
1991-03-17 21:00:00,2.572,310.0,4.32,317.9,300-330,300-330
1991-03-17 22:00:00,2.058,310.0,2.6,316.6,300-330,300-330
1991-03-17 23:00:00,1.029,300.0,1.99,306.5,300-330,270-300
1991-03-18 00:00:00,0.0,0.0,12.79,222.9,210-240,0-30
1991-03-18 01:00:00,1.543,160.0,1.51,225.2,210-240,150-180
1991-03-18 02:00:00,3.087,220.0,0.99,128.8,120-150,210-240
1991-03-18 03:00:00,3.601,210.0,3.27,220.3,210-240,180-210
1991-03-18 04:00:00,2.058,150.0,1.35,121.6,120-150,120-150
1991-03-18 05:00:00,4.116,190.0,1.38,119.8,90-120,180-210
1991-03-18 06:00:00,4.116,190.0,4.18,194.7,180-210,180-210
1991-03-18 07:00:00,3.087,150.0,3.29,135.4,120-150,120-150
1991-03-18 08:00:00,5.144,150.0,5.04,151.7,150-180,120-150
1991-03-18 09:00:00,5.659,150.0,6.05,144.3,120-150,120-150
1991-03-18 10:00:00,6.173,150.0,7.31,158.3,150-180,120-150
1991-03-18 11:00:00,7.717,150.0,7.1,160.4,150-180,120-150
1991-03-18 12:00:00,7.717,150.0,7.98,148.6,120-150,120-150
1991-03-18 13:00:00,8.231,140.0,9.59,139.7,120-150,120-150
1991-03-18 14:00:00,8.746,140.0,10.25,147.8,120-150,120-150
1991-03-18 15:00:00,9.774,150.0,11.33,152.0,150-180,120-150
1991-03-18 16:00:00,10.803,150.0,11.45,157.1,150-180,120-150
1991-03-18 17:00:00,10.289,150.0,10.88,157.0,150-180,120-150
1991-03-18 18:00:00,9.774,150.0,11.07,158.2,150-180,120-150
1991-03-18 19:00:00,10.803,150.0,9.66,159.8,150-180,120-150
1991-03-18 20:00:00,10.289,160.0,9.68,177.9,150-180,150-180
1991-03-18 21:00:00,10.289,190.0,12.22,213.1,210-240,180-210
1991-03-18 22:00:00,11.832,210.0,14.36,218.7,210-240,180-210
1991-03-18 23:00:00,12.861,210.0,14.15,226.5,210-240,180-210
1991-03-19 00:00:00,11.832,210.0,6.64,260.4,240-270,180-210
1991-03-19 01:00:00,11.832,210.0,12.47,223.2,210-240,180-210
1991-03-19 02:00:00,10.289,210.0,11.57,219.5,210-240,180-210
1991-03-19 03:00:00,9.774,210.0,9.62,219.7,210-240,180-210
1991-03-19 04:00:00,8.746,200.0,9.77,212.4,210-240,180-210
1991-03-19 05:00:00,8.746,200.0,9.84,211.1,210-240,180-210
1991-03-19 06:00:00,8.231,200.0,10.92,216.4,210-240,180-210
1991-03-19 07:00:00,10.803,210.0,12.17,225.6,210-240,180-210
1991-03-19 08:00:00,11.318,210.0,13.25,221.7,210-240,180-210
1991-03-19 09:00:00,11.318,220.0,12.75,220.7,210-240,210-240
1991-03-19 10:00:00,9.26,210.0,12.03,221.5,210-240,180-210
1991-03-19 11:00:00,10.803,210.0,12.96,224.5,210-240,180-210
1991-03-19 12:00:00,10.803,210.0,12.56,224.4,210-240,180-210
1991-03-19 13:00:00,11.318,210.0,13.15,224.7,210-240,180-210
1991-03-19 14:00:00,9.774,220.0,10.81,236.7,210-240,210-240
1991-03-19 15:00:00,9.26,230.0,10.29,246.6,240-270,210-240
1991-03-19 16:00:00,7.717,240.0,6.85,251.9,240-270,210-240
1991-03-19 17:00:00,6.688,250.0,6.1,255.2,240-270,240-270
1991-03-19 18:00:00,6.173,250.0,7.28,268.8,240-270,240-270
1991-03-19 19:00:00,8.231,260.0,7.85,264.1,240-270,240-270
1991-03-19 20:00:00,5.659,260.0,6.06,262.9,240-270,240-270
1991-03-19 21:00:00,6.173,240.0,6.02,264.9,240-270,210-240
1991-03-19 22:00:00,6.688,250.0,5.22,255.9,240-270,240-270
1991-03-19 23:00:00,5.659,260.0,6.63,260.6,240-270,240-270
1991-03-20 00:00:00,5.659,250.0,12.03,286.4,270-300,240-270
1991-03-20 01:00:00,6.688,240.0,6.78,258.2,240-270,210-240
1991-03-20 02:00:00,7.717,240.0,9.56,246.9,240-270,210-240
1991-03-20 03:00:00,7.202,240.0,8.73,251.8,240-270,210-240
1991-03-20 04:00:00,8.746,240.0,9.88,242.8,240-270,210-240
1991-03-20 05:00:00,7.202,220.0,8.95,237.6,210-240,210-240
1991-03-20 06:00:00,6.688,230.0,7.82,240.2,240-270,210-240
1991-03-20 07:00:00,6.688,220.0,7.12,237.6,210-240,210-240
1991-03-20 08:00:00,5.659,220.0,7.78,228.8,210-240,210-240
1991-03-20 09:00:00,5.659,210.0,6.15,227.2,210-240,180-210
1991-03-20 10:00:00,5.144,200.0,5.89,212.7,210-240,180-210
1991-03-20 11:00:00,4.116,200.0,4.82,211.5,210-240,180-210
1991-03-20 12:00:00,3.087,190.0,2.77,189.5,180-210,180-210
1991-03-20 13:00:00,2.058,130.0,2.3,143.2,120-150,120-150
1991-03-20 14:00:00,3.601,130.0,3.16,86.2,60-90,120-150
1991-03-20 15:00:00,3.601,120.0,3.09,86.1,60-90,90-120
1991-03-20 16:00:00,5.144,100.0,5.76,115.6,90-120,90-120
1991-03-20 17:00:00,5.144,100.0,4.46,83.4,60-90,90-120
1991-03-20 18:00:00,6.688,160.0,5.64,173.5,150-180,150-180
1991-03-20 19:00:00,7.717,190.0,7.79,192.5,180-210,180-210
1991-03-20 20:00:00,7.717,180.0,8.19,191.2,180-210,150-180
1991-03-20 21:00:00,7.717,190.0,7.19,201.8,180-210,180-210
1991-03-20 22:00:00,6.688,210.0,5.86,302.5,300-330,180-210
1991-03-20 23:00:00,15.433,300.0,15.47,306.1,300-330,270-300
1991-03-21 00:00:00,12.347,280.0,2.32,17.58,0-30,270-300
1991-03-21 01:00:00,8.231,280.0,10.17,279.4,270-300,270-300
1991-03-21 02:00:00,8.746,250.0,10.44,253.5,240-270,240-270
1991-03-21 03:00:00,7.717,240.0,9.15,250.8,240-270,210-240
1991-03-21 04:00:00,7.202,250.0,8.54,260.5,240-270,240-270
1991-03-21 05:00:00,7.717,240.0,10.21,268.6,240-270,210-240
1991-03-21 06:00:00,7.717,280.0,9.93,290.6,270-300,270-300
1991-03-21 07:00:00,8.231,280.0,10.68,294.0,270-300,270-300
1991-03-21 08:00:00,8.231,290.0,10.18,304.1,300-330,270-300
1991-03-21 09:00:00,9.26,310.0,11.26,313.1,300-330,300-330
1991-03-21 10:00:00,8.231,310.0,9.71,314.2,300-330,300-330
1991-03-21 11:00:00,7.717,310.0,8.82,311.0,300-330,300-330
1991-03-21 12:00:00,7.717,300.0,6.51,304.6,300-330,270-300
1991-03-21 13:00:00,7.717,300.0,6.42,300.0,270-300,270-300
1991-03-21 14:00:00,7.202,300.0,6.32,297.4,270-300,270-300
1991-03-21 15:00:00,7.202,300.0,7.33,305.7,300-330,270-300
1991-03-21 16:00:00,5.144,300.0,7.26,293.5,270-300,270-300
1991-03-21 17:00:00,6.688,290.0,6.13,300.6,300-330,270-300
1991-03-21 18:00:00,5.144,290.0,5.4,302.1,300-330,270-300
1991-03-21 19:00:00,4.63,300.0,6.67,309.2,300-330,270-300
1991-03-21 20:00:00,4.63,300.0,5.65,323.9,300-330,270-300
1991-03-21 21:00:00,4.116,310.0,6.06,321.4,300-330,300-330
1991-03-21 22:00:00,4.116,310.0,2.74,330.3,330-360,300-330
1991-03-21 23:00:00,5.659,310.0,3.79,323.5,300-330,300-330
1991-03-22 00:00:00,4.63,320.0,3.12,12.84,0-30,300-330
1991-03-22 01:00:00,4.116,330.0,6.33,325.5,300-330,300-330
1991-03-22 02:00:00,4.116,320.0,3.4,342.0,330-360,300-330
1991-03-22 03:00:00,1.543,340.0,3.95,333.1,330-360,330-360
1991-03-22 04:00:00,2.572,330.0,2.18,9.02,0-30,300-330
1991-03-22 05:00:00,2.058,340.0,3.03,329.6,300-330,330-360
1991-03-22 06:00:00,2.572,330.0,2.18,335.3,330-360,300-330
1991-03-22 07:00:00,5.659,310.0,4.44,319.9,300-330,300-330
1991-03-22 08:00:00,5.659,320.0,5.46,324.0,300-330,300-330
1991-03-22 09:00:00,5.659,310.0,5.08,326.7,300-330,300-330
1991-03-22 10:00:00,6.173,300.0,8.04,314.5,300-330,270-300
1991-03-22 11:00:00,8.746,300.0,7.09,313.7,300-330,270-300
1991-03-22 12:00:00,6.688,300.0,5.05,291.4,270-300,270-300
1991-03-22 13:00:00,8.231,300.0,8.14,304.6,300-330,270-300
1991-03-22 14:00:00,8.746,290.0,8.57,305.3,300-330,270-300
1991-03-22 15:00:00,7.202,290.0,9.06,301.7,300-330,270-300
1991-03-22 16:00:00,9.26,290.0,8.41,306.0,300-330,270-300
1991-03-22 17:00:00,9.26,300.0,8.65,311.4,300-330,270-300
1991-03-22 18:00:00,7.717,310.0,7.23,321.3,300-330,300-330
1991-03-22 19:00:00,6.173,330.0,4.63,345.7,330-360,300-330
1991-03-22 20:00:00,0.0,0.0,5.72,325.2,300-330,0-30
1991-03-22 21:00:00,3.601,330.0,5.14,320.2,300-330,300-330
1991-03-22 22:00:00,3.087,330.0,5.76,330.3,330-360,300-330
1991-03-22 23:00:00,4.116,330.0,1.27,10.85,0-30,300-330
1991-03-23 00:00:00,0.0,0.0,1.56,344.3,330-360,0-30
1991-03-23 01:00:00,0.0,0.0,3.82,353.5,330-360,0-30
1991-03-23 02:00:00,0.0,0.0,2.62,325.1,300-330,0-30
1991-03-23 03:00:00,0.0,0.0,1.52,52.97,30-60,0-30
1991-03-23 04:00:00,1.543,110.0,1.18,0.45,0-30,90-120
1991-03-23 05:00:00,0.0,0.0,0.75,213.7,210-240,0-30
1991-03-23 06:00:00,0.0,0.0,1.24,95.8,90-120,0-30
1991-03-23 07:00:00,0.0,0.0,2.42,65.8,60-90,0-30
1991-03-23 08:00:00,1.029,10.0,1.08,52.31,30-60,0-30
1991-03-23 09:00:00,0.0,0.0,1.72,250.6,240-270,0-30
1991-03-23 10:00:00,2.058,350.0,4.65,300.3,300-330,330-360
1991-03-23 11:00:00,5.659,300.0,6.69,311.3,300-330,270-300
1991-03-23 12:00:00,6.173,300.0,6.3,293.2,270-300,270-300
1991-03-23 13:00:00,5.659,300.0,5.78,313.2,300-330,270-300
1991-03-23 14:00:00,6.173,300.0,5.92,314.3,300-330,270-300
1991-03-23 15:00:00,6.688,290.0,5.54,310.8,300-330,270-300
1991-03-23 16:00:00,5.144,290.0,5.56,309.1,300-330,270-300
1991-03-23 17:00:00,5.144,290.0,6.43,317.8,300-330,270-300
1991-03-23 18:00:00,5.144,290.0,6.32,319.4,300-330,270-300
1991-03-23 19:00:00,4.116,300.0,5.66,312.0,300-330,270-300
1991-03-23 20:00:00,3.601,290.0,4.74,308.6,300-330,270-300
1991-03-23 21:00:00,2.572,320.0,6.14,316.6,300-330,300-330
1991-03-23 22:00:00,2.572,300.0,1.7,331.5,330-360,270-300
1991-03-23 23:00:00,3.087,270.0,3.1,307.0,300-330,240-270
1991-03-24 00:00:00,2.058,280.0,3.33,66.51,60-90,270-300
1991-03-24 01:00:00,2.572,300.0,2.23,322.2,300-330,270-300
1991-03-24 02:00:00,2.058,310.0,3.45,320.3,300-330,300-330
1991-03-24 03:00:00,3.601,330.0,3.03,320.9,300-330,300-330
1991-03-24 04:00:00,3.601,320.0,4.8,307.2,300-330,300-330
1991-03-24 05:00:00,3.601,320.0,2.47,327.7,300-330,300-330
1991-03-24 06:00:00,3.087,320.0,1.2,15.16,0-30,300-330
1991-03-24 07:00:00,1.029,350.0,0.89,339.3,330-360,330-360
1991-03-24 08:00:00,0.0,0.0,1.53,103.6,90-120,0-30
1991-03-24 09:00:00,0.0,0.0,1.5,258.8,240-270,0-30
1991-03-24 10:00:00,1.029,260.0,3.05,296.2,270-300,240-270
1991-03-24 11:00:00,2.058,280.0,2.74,276.8,270-300,270-300
1991-03-24 12:00:00,2.058,240.0,2.99,263.0,240-270,210-240
1991-03-24 13:00:00,3.601,280.0,4.46,290.2,270-300,270-300
1991-03-24 14:00:00,4.116,300.0,4.49,308.9,300-330,270-300
1991-03-24 15:00:00,4.63,300.0,4.73,316.6,300-330,270-300
1991-03-24 16:00:00,4.116,310.0,4.17,320.2,300-330,300-330
1991-03-24 17:00:00,3.601,320.0,3.48,315.0,300-330,300-330
1991-03-24 18:00:00,2.572,310.0,4.5,321.2,300-330,300-330
1991-03-24 19:00:00,3.601,310.0,3.47,328.6,300-330,300-330
1991-03-24 20:00:00,1.543,340.0,0.89,62.56,60-90,330-360
1991-03-24 21:00:00,0.0,0.0,1.26,341.7,330-360,0-30
1991-03-24 22:00:00,3.087,130.0,3.84,54.04,30-60,120-150
1991-03-24 23:00:00,3.087,110.0,3.05,76.6,60-90,90-120
1991-03-25 00:00:00,2.058,30.0,6.84,74.5,60-90,0-30
1991-03-25 01:00:00,2.058,50.0,3.08,58.39,30-60,30-60
1991-03-25 02:00:00,1.029,60.0,1.52,40.26,30-60,30-60
1991-03-25 03:00:00,2.058,110.0,2.34,79.3,60-90,90-120
1991-03-25 04:00:00,2.058,50.0,3.43,57.76,30-60,30-60
1991-03-25 05:00:00,0.0,0.0,3.08,70.1,60-90,0-30
1991-03-25 06:00:00,2.572,80.0,3.0,65.25,60-90,60-90
1991-03-25 07:00:00,3.601,60.0,3.66,61.2,60-90,30-60
1991-03-25 08:00:00,3.087,50.0,4.94,70.4,60-90,30-60
1991-03-25 09:00:00,3.601,70.0,4.28,81.6,60-90,60-90
1991-03-25 10:00:00,5.144,80.0,5.08,90.1,90-120,60-90
1991-03-25 11:00:00,4.63,90.0,4.22,78.7,60-90,60-90
1991-03-25 12:00:00,4.63,90.0,5.19,64.97,60-90,60-90
1991-03-25 13:00:00,4.63,80.0,5.09,90.3,90-120,60-90
1991-03-25 14:00:00,5.144,80.0,5.14,99.7,90-120,60-90
1991-03-25 15:00:00,5.659,70.0,5.69,101.5,90-120,60-90
1991-03-25 16:00:00,6.173,80.0,6.93,74.9,60-90,60-90
1991-03-25 17:00:00,5.659,70.0,8.23,69.23,60-90,60-90
1991-03-25 18:00:00,6.173,70.0,6.46,62.77,60-90,60-90
1991-03-25 19:00:00,5.659,70.0,6.49,72.5,60-90,60-90
1991-03-25 20:00:00,4.116,70.0,7.53,73.2,60-90,60-90
1991-03-25 21:00:00,3.601,60.0,5.0,71.6,60-90,30-60
1991-03-25 22:00:00,5.144,50.0,5.24,81.2,60-90,30-60
1991-03-25 23:00:00,5.144,50.0,7.88,75.3,60-90,30-60
1991-03-26 00:00:00,7.202,70.0,5.39,79.1,60-90,60-90
1991-03-26 01:00:00,4.63,10.0,11.51,64.85,60-90,0-30
1991-03-26 02:00:00,4.63,40.0,10.88,54.64,30-60,30-60
1991-03-26 03:00:00,4.116,340.0,13.79,59.99,30-60,330-360
1991-03-26 04:00:00,5.659,20.0,13.68,67.78,60-90,0-30
1991-03-26 05:00:00,2.572,80.0,8.89,70.1,60-90,60-90
1991-03-26 06:00:00,8.231,60.0,10.06,55.69,30-60,30-60
1991-03-26 07:00:00,10.289,70.0,11.77,60.56,60-90,60-90
1991-03-26 08:00:00,9.26,60.0,12.39,63.65,60-90,30-60
1991-03-26 09:00:00,8.746,70.0,11.65,67.06,60-90,60-90
1991-03-26 10:00:00,9.774,70.0,10.62,67.92,60-90,60-90
1991-03-26 11:00:00,8.231,70.0,10.23,71.5,60-90,60-90
1991-03-26 12:00:00,9.26,70.0,11.83,66.59,60-90,60-90
1991-03-26 13:00:00,8.231,70.0,10.45,65.87,60-90,60-90
1991-03-26 14:00:00,6.688,80.0,7.9,77.8,60-90,60-90
1991-03-26 15:00:00,6.173,80.0,7.53,79.0,60-90,60-90
1991-03-26 16:00:00,5.144,90.0,8.03,76.4,60-90,60-90
1991-03-26 17:00:00,7.202,90.0,5.94,86.5,60-90,60-90
1991-03-26 18:00:00,4.116,80.0,6.23,81.8,60-90,60-90
1991-03-26 19:00:00,4.116,100.0,7.69,94.7,90-120,90-120
1991-03-26 20:00:00,8.746,110.0,7.26,101.0,90-120,90-120
1991-03-26 21:00:00,6.688,110.0,7.34,91.9,90-120,90-120
1991-03-26 22:00:00,5.659,90.0,5.61,88.3,60-90,60-90
1991-03-26 23:00:00,7.202,100.0,5.85,103.6,90-120,90-120
1991-03-27 00:00:00,7.202,100.0,5.01,61.26,60-90,90-120
1991-03-27 01:00:00,4.116,80.0,6.17,73.9,60-90,60-90
1991-03-27 02:00:00,3.087,70.0,4.85,72.0,60-90,60-90
1991-03-27 03:00:00,4.116,50.0,6.0,66.98,60-90,30-60
1991-03-27 04:00:00,4.116,60.0,5.13,73.8,60-90,30-60
1991-03-27 05:00:00,4.63,70.0,5.43,68.79,60-90,60-90
1991-03-27 06:00:00,3.087,60.0,5.77,64.88,60-90,30-60
1991-03-27 07:00:00,3.601,60.0,5.48,70.1,60-90,30-60
1991-03-27 08:00:00,5.144,70.0,4.33,75.1,60-90,60-90
1991-03-27 09:00:00,3.087,70.0,4.77,81.9,60-90,60-90
1991-03-27 10:00:00,4.116,70.0,6.03,71.7,60-90,60-90
1991-03-27 11:00:00,4.63,70.0,4.97,79.0,60-90,60-90
1991-03-27 12:00:00,5.144,60.0,6.53,72.0,60-90,30-60
1991-03-27 13:00:00,5.659,70.0,6.75,74.1,60-90,60-90
1991-03-27 14:00:00,5.659,90.0,7.05,65.87,60-90,60-90
1991-03-27 15:00:00,5.144,80.0,5.43,78.0,60-90,60-90
1991-03-27 16:00:00,5.144,70.0,6.96,69.47,60-90,60-90
1991-03-27 17:00:00,4.116,60.0,6.13,73.4,60-90,30-60
1991-03-27 18:00:00,4.116,50.0,7.17,72.6,60-90,30-60
1991-03-27 19:00:00,4.63,60.0,5.8,52.81,30-60,30-60
1991-03-27 20:00:00,3.087,40.0,5.28,63.68,60-90,30-60
1991-03-27 21:00:00,0.514,80.0,4.04,68.15,60-90,60-90
1991-03-27 22:00:00,4.116,80.0,1.82,86.6,60-90,60-90
1991-03-27 23:00:00,2.058,50.0,6.15,60.75,60-90,30-60
1991-03-28 00:00:00,4.63,60.0,4.09,63.35,60-90,30-60
1991-03-28 01:00:00,4.63,50.0,4.61,59.83,30-60,30-60
1991-03-28 02:00:00,3.601,60.0,4.92,67.51,60-90,30-60
1991-03-28 03:00:00,3.087,40.0,2.83,64.02,60-90,30-60
1991-03-28 04:00:00,2.058,40.0,3.47,58.45,30-60,30-60
1991-03-28 05:00:00,3.087,50.0,4.4,62.75,60-90,30-60
1991-03-28 06:00:00,2.572,40.0,5.38,46.06,30-60,30-60
1991-03-28 07:00:00,3.087,40.0,2.31,58.92,30-60,30-60
1991-03-28 08:00:00,1.029,20.0,1.71,35.34,30-60,0-30
1991-03-28 09:00:00,3.601,40.0,1.89,26.77,0-30,30-60
1991-03-28 10:00:00,3.601,60.0,3.71,77.8,60-90,30-60
1991-03-28 11:00:00,4.63,60.0,5.44,67.76,60-90,30-60
1991-03-28 12:00:00,5.144,80.0,3.86,89.3,60-90,60-90
1991-03-28 13:00:00,5.659,70.0,5.07,89.0,60-90,60-90
1991-03-28 14:00:00,6.688,90.0,5.42,91.0,90-120,60-90
1991-03-28 15:00:00,6.173,90.0,6.39,92.9,90-120,60-90
1991-03-28 16:00:00,5.659,70.0,4.91,85.8,60-90,60-90
1991-03-28 17:00:00,6.173,80.0,5.6,77.3,60-90,60-90
1991-03-28 18:00:00,6.173,80.0,5.23,63.95,60-90,60-90
1991-03-28 19:00:00,6.173,80.0,4.82,63.86,60-90,60-90
1991-03-28 20:00:00,4.63,90.0,4.35,56.27,30-60,60-90
1991-03-28 21:00:00,3.601,80.0,3.67,66.23,60-90,60-90
1991-03-28 22:00:00,3.601,70.0,3.6,57.22,30-60,60-90
1991-03-28 23:00:00,4.116,70.0,3.48,39.44,30-60,60-90
1991-03-29 00:00:00,4.63,70.0,3.06,244.9,240-270,60-90
1991-03-29 01:00:00,0.0,0.0,2.15,60.58,60-90,0-30
