ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-04-18 05:00:00,3.601,320.0,9.4,142.19,120-150,300-330
1991-04-18 06:00:00,5.144,300.0,6.86,149.23,120-150,270-300
1991-04-18 07:00:00,5.144,300.0,8.73,150.64,150-180,270-300
1991-04-18 08:00:00,5.659,300.0,13.82,139.38,120-150,270-300
1991-04-18 09:00:00,7.717,300.0,16.7,122.48,120-150,270-300
1991-04-18 10:00:00,7.202,300.0,12.38,143.6,120-150,270-300
1991-04-18 11:00:00,7.717,320.0,8.93,136.56,120-150,300-330
1991-04-18 12:00:00,6.688,320.0,10.92,130.93,120-150,300-330
1991-04-18 13:00:00,8.746,320.0,10.37,130.93,120-150,300-330
1991-04-18 14:00:00,8.231,320.0,12.11,129.52,120-150,300-330
1991-04-18 15:00:00,8.231,320.0,15.1,118.26,90-120,300-330
1991-04-18 16:00:00,9.774,320.0,12.71,135.15,120-150,300-330
1991-04-18 17:00:00,11.318,330.0,15.69,143.6,120-150,300-330
1991-04-18 18:00:00,9.26,330.0,12.66,142.19,120-150,300-330
1991-04-18 19:00:00,9.26,330.0,10.69,153.45,150-180,300-330
1991-04-18 20:00:00,7.202,330.0,12.11,150.64,150-180,300-330
1991-04-18 21:00:00,8.231,330.0,7.44,147.82,120-150,300-330
1991-04-18 22:00:00,3.601,350.0,5.27,149.23,120-150,330-360
1991-04-18 23:00:00,2.572,310.0,5.84,159.09,150-180,300-330
1991-04-19 00:00:00,2.572,340.0,6.14,152.05,150-180,330-360
1991-04-19 01:00:00,0.0,0.0,9.81,149.23,120-150,0-30
1991-04-19 02:00:00,2.058,320.0,9.08,157.68,150-180,300-330
1991-04-19 03:00:00,4.116,330.0,7.69,154.86,150-180,300-330
1991-04-19 04:00:00,3.087,310.0,8.08,156.27,150-180,300-330
1991-04-19 05:00:00,5.659,350.0,9.12,159.09,150-180,330-360
1991-04-19 06:00:00,4.63,340.0,13.28,156.27,150-180,330-360
1991-04-19 07:00:00,4.116,360.0,16.99,130.93,120-150,330-360
1991-04-19 08:00:00,6.173,10.0,15.56,145.01,120-150,0-30
1991-04-19 09:00:00,8.746,20.0,15.4,133.75,120-150,0-30
1991-04-19 10:00:00,6.173,20.0,16.12,130.93,120-150,0-30
1991-04-19 11:00:00,7.717,10.0,16.77,123.89,120-150,0-30
1991-04-19 12:00:00,6.688,20.0,12.16,132.34,120-150,0-30
1991-04-19 13:00:00,6.688,360.0,11.69,129.52,120-150,330-360
1991-04-19 14:00:00,7.202,350.0,10.84,142.19,120-150,330-360
1991-04-19 15:00:00,7.717,340.0,11.13,149.23,120-150,330-360
1991-04-19 16:00:00,4.63,340.0,10.01,143.6,120-150,330-360
1991-04-19 17:00:00,7.202,330.0,11.09,135.15,120-150,300-330
1991-04-19 18:00:00,6.688,330.0,9.1,145.01,120-150,300-330
1991-04-19 19:00:00,4.63,10.0,6.46,139.38,120-150,0-30
1991-04-19 20:00:00,4.63,10.0,8.47,140.78,120-150,0-30
1991-04-19 21:00:00,4.116,50.0,8.03,146.42,120-150,30-60
1991-04-19 22:00:00,1.029,10.0,8.74,147.82,120-150,0-30
1991-04-19 23:00:00,0.0,0.0,7.76,149.23,120-150,0-30
1991-04-20 00:00:00,0.0,0.0,6.35,147.82,120-150,0-30
1991-04-20 01:00:00,0.0,0.0,7.67,150.64,150-180,0-30
1991-04-20 02:00:00,0.0,0.0,6.55,152.05,150-180,0-30
1991-04-20 03:00:00,0.0,0.0,6.27,154.86,150-180,0-30
1991-04-20 04:00:00,0.0,0.0,7.46,153.45,150-180,0-30
1991-04-20 05:00:00,0.0,0.0,6.86,154.86,150-180,0-30
1991-04-20 06:00:00,0.0,0.0,5.89,147.82,120-150,0-30
1991-04-20 07:00:00,0.0,0.0,4.62,133.75,120-150,0-30
1991-04-20 08:00:00,0.0,0.0,5.21,129.52,120-150,0-30
1991-04-20 09:00:00,3.087,320.0,4.88,143.6,120-150,300-330
1991-04-20 10:00:00,3.601,340.0,4.4,133.75,120-150,330-360
1991-04-20 11:00:00,4.116,330.0,5.97,136.56,120-150,300-330
1991-04-20 12:00:00,3.601,310.0,5.94,149.23,120-150,300-330
1991-04-20 13:00:00,4.116,310.0,6.63,147.82,120-150,300-330
1991-04-20 14:00:00,4.63,320.0,7.01,147.82,120-150,300-330
1991-04-20 15:00:00,5.144,280.0,5.57,154.86,150-180,270-300
1991-04-20 16:00:00,4.116,280.0,5.95,154.86,150-180,270-300
1991-04-20 17:00:00,3.601,300.0,5.63,157.68,150-180,270-300
1991-04-20 18:00:00,3.601,290.0,4.61,161.9,150-180,270-300
1991-04-20 19:00:00,1.029,300.0,3.06,164.72,150-180,270-300
1991-04-20 20:00:00,0.0,0.0,3.35,164.72,150-180,0-30
1991-04-20 21:00:00,0.0,0.0,3.7,163.31,150-180,0-30
1991-04-20 22:00:00,0.0,0.0,3.0,163.31,150-180,0-30
1991-04-20 23:00:00,0.0,0.0,1.93,164.72,150-180,0-30
1991-04-21 00:00:00,0.0,0.0,2.36,163.31,150-180,0-30
1991-04-21 01:00:00,2.572,140.0,3.44,164.72,150-180,120-150
1991-04-21 02:00:00,0.0,0.0,4.08,166.13,150-180,0-30
1991-04-21 03:00:00,0.514,170.0,5.14,163.31,150-180,150-180
1991-04-21 04:00:00,2.572,180.0,6.6,161.9,150-180,150-180
1991-04-21 05:00:00,2.572,180.0,5.71,160.49,150-180,150-180
1991-04-21 06:00:00,2.572,190.0,6.29,159.09,150-180,180-210
1991-04-21 07:00:00,2.058,160.0,7.07,166.13,150-180,150-180
1991-04-21 08:00:00,2.572,220.0,8.38,167.53,150-180,210-240
1991-04-21 09:00:00,4.116,220.0,8.82,156.27,150-180,210-240
1991-04-21 10:00:00,4.63,250.0,8.97,152.05,150-180,240-270
1991-04-21 11:00:00,5.144,280.0,8.89,157.68,150-180,270-300
1991-04-21 12:00:00,5.144,90.0,8.89,156.27,150-180,60-90
1991-04-22 04:00:00,1.029,320.0,5.49,152.05,150-180,300-330
1991-04-22 05:00:00,0.0,0.0,5.38,154.86,150-180,0-30
1991-04-22 06:00:00,2.058,330.0,3.5,147.82,120-150,300-330
1991-04-22 07:00:00,2.572,350.0,2.88,128.11,120-150,330-360
1991-04-22 08:00:00,3.087,340.0,5.05,130.93,120-150,330-360
1991-04-22 09:00:00,3.601,340.0,4.59,146.42,120-150,330-360
1991-04-22 10:00:00,4.116,310.0,6.15,129.52,120-150,300-330
1991-04-22 11:00:00,6.173,320.0,7.14,143.6,120-150,300-330
1991-04-22 12:00:00,5.659,310.0,8.17,140.78,120-150,300-330
1991-04-22 13:00:00,6.173,300.0,9.63,139.38,120-150,270-300
1991-04-22 14:00:00,5.659,320.0,9.2,147.82,120-150,300-330
1991-04-22 15:00:00,6.173,310.0,8.16,150.64,150-180,300-330
1991-04-22 16:00:00,5.659,320.0,8.95,146.42,120-150,300-330
1991-04-22 17:00:00,4.63,310.0,7.66,146.42,120-150,300-330
1991-04-22 18:00:00,3.601,320.0,5.19,145.01,120-150,300-330
1991-04-22 19:00:00,2.572,320.0,3.14,153.45,150-180,300-330
1991-04-22 20:00:00,0.0,0.0,2.92,154.86,150-180,0-30
1991-04-22 21:00:00,0.0,0.0,3.32,153.45,150-180,0-30
1991-04-22 22:00:00,0.0,0.0,3.31,152.05,150-180,0-30
1991-04-22 23:00:00,0.0,0.0,1.53,153.45,150-180,0-30
1991-04-23 00:00:00,0.0,0.0,1.87,153.45,150-180,0-30
1991-04-23 01:00:00,0.0,0.0,2.94,154.86,150-180,0-30
1991-04-23 02:00:00,1.029,150.0,2.74,156.27,150-180,120-150
1991-04-23 03:00:00,1.543,130.0,2.15,156.27,150-180,120-150
1991-04-23 04:00:00,0.0,0.0,3.2,145.01,120-150,0-30
1991-04-23 05:00:00,0.0,0.0,3.21,145.01,120-150,0-30
1991-04-23 06:00:00,0.0,0.0,1.59,145.01,120-150,0-30
1991-04-23 07:00:00,2.058,130.0,2.5,146.42,120-150,120-150
1991-04-23 08:00:00,0.0,0.0,3.29,136.56,120-150,0-30
1991-04-23 09:00:00,0.0,0.0,3.67,136.56,120-150,0-30
1991-04-23 10:00:00,3.601,280.0,5.99,136.56,120-150,270-300
1991-04-23 11:00:00,4.63,280.0,5.95,135.15,120-150,270-300
1991-04-23 12:00:00,4.63,280.0,6.06,139.38,120-150,270-300
1991-04-23 13:00:00,4.116,270.0,5.62,139.38,120-150,240-270
1991-04-23 14:00:00,5.144,270.0,7.15,145.01,120-150,240-270
1991-04-23 15:00:00,4.63,290.0,6.23,149.23,120-150,270-300
1991-04-23 16:00:00,4.116,290.0,6.49,136.56,120-150,270-300
1991-04-23 17:00:00,4.63,270.0,6.16,142.19,120-150,240-270
1991-04-23 18:00:00,2.058,270.0,3.9,140.78,120-150,240-270
1991-04-23 19:00:00,2.572,290.0,4.0,132.34,120-150,270-300
1991-04-23 20:00:00,0.0,0.0,3.36,136.56,120-150,0-30
1991-04-23 21:00:00,0.0,0.0,2.53,139.38,120-150,0-30
1991-04-23 22:00:00,0.0,0.0,2.69,142.19,120-150,0-30
1991-04-23 23:00:00,0.514,170.0,4.68,146.42,120-150,150-180
1991-04-24 00:00:00,2.572,160.0,4.33,145.01,120-150,150-180
1991-04-24 01:00:00,1.029,140.0,3.96,146.42,120-150,120-150
1991-04-24 02:00:00,2.572,150.0,4.06,147.82,120-150,120-150
1991-04-24 03:00:00,2.572,170.0,5.96,149.23,120-150,150-180
1991-04-24 04:00:00,1.543,160.0,5.88,143.6,120-150,150-180
1991-04-24 05:00:00,0.0,0.0,5.6,149.23,120-150,0-30
1991-04-24 06:00:00,4.116,150.0,6.47,149.23,120-150,120-150
1991-04-24 07:00:00,3.601,150.0,8.69,149.23,120-150,120-150
1991-04-24 08:00:00,3.601,160.0,8.7,150.64,150-180,150-180
1991-04-24 09:00:00,4.116,170.0,8.59,143.6,120-150,150-180
1991-04-24 10:00:00,4.63,160.0,8.57,145.01,120-150,150-180
1991-04-24 11:00:00,5.659,160.0,8.48,145.01,120-150,150-180
1991-04-24 14:00:00,3.601,190.0,10.3,138.0,120-150,180-210
1991-04-24 15:00:00,4.116,170.0,7.7,142.0,120-150,150-180
1991-04-24 16:00:00,3.087,190.0,9.77,145.0,120-150,180-210
1991-04-24 17:00:00,5.144,160.0,7.79,148.0,120-150,150-180
1991-04-24 18:00:00,3.601,150.0,7.24,149.0,120-150,120-150
1991-04-24 19:00:00,3.601,160.0,6.74,145.0,120-150,150-180
1991-04-24 20:00:00,3.601,160.0,8.2,146.0,120-150,150-180
1991-04-24 21:00:00,3.601,140.0,9.38,148.0,120-150,120-150
1991-04-24 22:00:00,4.116,140.0,8.64,151.0,150-180,120-150
1991-04-24 23:00:00,3.601,100.0,7.59,153.0,150-180,90-120
1991-04-25 00:00:00,5.144,120.0,8.6,158.0,150-180,90-120
1991-04-25 01:00:00,6.173,140.0,9.7,156.0,150-180,120-150
1991-04-25 02:00:00,3.601,140.0,8.98,158.0,150-180,120-150
1991-04-25 03:00:00,3.087,150.0,8.71,158.0,150-180,120-150
1991-04-25 04:00:00,3.087,200.0,6.86,155.0,150-180,180-210
1991-04-25 05:00:00,1.029,130.0,6.82,153.0,150-180,120-150
1991-04-25 06:00:00,0.0,0.0,1.37,156.0,150-180,0-30
1991-04-25 07:00:00,0.0,0.0,0.59,155.0,150-180,0-30
1991-04-25 08:00:00,0.0,0.0,2.77,142.0,120-150,0-30
1991-04-25 09:00:00,0.0,0.0,1.53,159.0,150-180,0-30
1991-04-25 10:00:00,0.0,0.0,1.85,158.0,150-180,0-30
1991-04-25 15:00:00,4.116,120.0,8.99,155.0,150-180,90-120
1991-04-25 16:00:00,2.058,130.0,6.82,155.0,150-180,120-150
1991-05-09 16:00:00,4.116,300.0,6.19,180.2,180-210,270-300
1991-05-09 17:00:00,4.116,280.0,5.29,183.02,180-210,270-300
1991-05-09 18:00:00,2.572,270.0,4.26,187.24,180-210,240-270
1991-05-09 19:00:00,2.572,290.0,4.5,195.69,180-210,270-300
1991-05-09 20:00:00,0.0,0.0,2.77,194.28,180-210,0-30
1991-05-09 21:00:00,0.0,0.0,0.83,174.57,150-180,0-30
1991-05-09 22:00:00,0.0,0.0,0.66,190.06,180-210,0-30
1991-05-09 23:00:00,0.0,0.0,1.02,191.47,180-210,0-30
1991-05-10 00:00:00,0.0,0.0,0.74,195.69,180-210,0-30
1991-05-10 01:00:00,0.0,0.0,0.64,192.87,180-210,0-30
1991-05-10 02:00:00,0.0,0.0,2.44,192.87,180-210,0-30
1991-05-10 03:00:00,0.0,0.0,1.56,178.8,150-180,0-30
1991-05-10 04:00:00,0.0,0.0,1.65,174.57,150-180,0-30
1991-05-10 05:00:00,0.0,0.0,2.42,164.72,150-180,0-30
1991-05-10 06:00:00,0.0,0.0,2.04,137.97,120-150,0-30
1991-05-10 07:00:00,0.0,0.0,2.95,119.67,90-120,0-30
1991-05-10 08:00:00,2.572,280.0,1.48,130.93,120-150,270-300
1991-05-10 09:00:00,0.0,0.0,2.6,125.3,120-150,0-30
1991-05-10 10:00:00,3.601,290.0,3.03,160.49,150-180,270-300
1991-05-10 11:00:00,2.572,290.0,4.71,157.68,150-180,270-300
1991-05-10 12:00:00,2.058,290.0,2.88,171.76,150-180,270-300
1991-05-10 13:00:00,2.058,290.0,3.5,161.9,150-180,270-300
1991-05-10 14:00:00,2.572,290.0,3.29,160.49,150-180,270-300
1991-05-10 15:00:00,3.601,290.0,5.31,160.49,150-180,270-300
1991-05-10 16:00:00,3.601,300.0,3.95,168.94,150-180,270-300
1991-05-10 17:00:00,3.601,290.0,4.97,171.76,150-180,270-300
1991-05-10 18:00:00,3.601,290.0,4.57,166.13,150-180,270-300
1991-05-10 19:00:00,3.087,300.0,4.33,174.57,150-180,270-300
1991-05-10 20:00:00,0.514,300.0,3.14,174.57,150-180,270-300
1991-05-10 21:00:00,0.0,0.0,1.17,177.39,150-180,0-30
1991-05-10 22:00:00,0.0,0.0,2.75,173.16,150-180,0-30
1991-05-10 23:00:00,0.0,0.0,3.14,175.98,150-180,0-30
1991-05-11 00:00:00,0.0,0.0,4.15,175.98,150-180,0-30
1991-05-11 01:00:00,0.0,0.0,4.03,173.16,150-180,0-30
1991-05-11 02:00:00,0.0,0.0,4.59,173.16,150-180,0-30
1991-05-11 03:00:00,0.0,0.0,6.12,173.16,150-180,0-30
1991-05-11 04:00:00,0.0,0.0,5.26,174.57,150-180,0-30
1991-05-11 05:00:00,1.543,290.0,6.96,178.8,150-180,270-300
1991-05-11 06:00:00,0.0,0.0,6.97,177.39,150-180,0-30
1991-05-11 07:00:00,2.572,270.0,5.14,177.39,150-180,240-270
1991-05-11 08:00:00,3.601,270.0,6.37,180.2,180-210,240-270
1991-05-11 09:00:00,3.087,270.0,5.57,184.43,180-210,240-270
1991-05-11 10:00:00,3.601,280.0,6.03,183.02,180-210,270-300
1991-05-11 11:00:00,3.087,290.0,5.24,183.02,180-210,270-300
1991-05-11 12:00:00,3.601,290.0,6.37,180.2,180-210,270-300
1991-05-11 13:00:00,4.116,300.0,6.13,180.2,180-210,270-300
1991-05-11 14:00:00,3.087,280.0,4.06,185.84,180-210,270-300
1991-05-11 15:00:00,0.0,0.0,3.32,184.43,180-210,0-30
1991-05-11 16:00:00,0.0,0.0,2.93,175.98,150-180,0-30
1991-05-11 17:00:00,0.0,0.0,3.54,175.98,150-180,0-30
1991-05-11 18:00:00,0.0,0.0,3.4,183.02,180-210,0-30
1991-05-11 19:00:00,0.0,0.0,2.41,177.39,150-180,0-30
1991-05-11 20:00:00,0.0,0.0,2.69,150.64,150-180,0-30
1991-05-11 21:00:00,0.0,0.0,0.95,164.72,150-180,0-30
1991-05-11 22:00:00,0.0,0.0,0.56,157.68,150-180,0-30
1991-05-11 23:00:00,0.0,0.0,1.5,153.45,150-180,0-30
1991-05-12 00:00:00,0.0,0.0,0.87,160.49,150-180,0-30
1991-05-12 01:00:00,0.0,0.0,1.09,150.64,150-180,0-30
1991-05-12 02:00:00,0.0,0.0,1.73,145.01,120-150,0-30
1991-05-12 03:00:00,0.0,0.0,2.85,133.75,120-150,0-30
1991-05-12 04:00:00,0.0,0.0,2.93,149.23,120-150,0-30
1991-05-12 05:00:00,1.543,140.0,2.26,149.23,120-150,120-150
1991-05-12 06:00:00,1.543,150.0,2.07,146.42,120-150,120-150
1991-05-12 07:00:00,2.058,150.0,2.45,126.71,120-150,120-150
1991-05-12 08:00:00,0.0,0.0,3.45,98.55,90-120,0-30
1991-05-12 09:00:00,0.0,0.0,4.23,94.33,90-120,0-30
1991-05-12 10:00:00,1.543,270.0,5.5,94.33,90-120,240-270
1991-05-12 11:00:00,2.572,290.0,5.66,97.14,90-120,270-300
1991-05-12 12:00:00,3.601,290.0,6.2,118.26,90-120,270-300
1991-05-12 13:00:00,3.601,280.0,6.26,109.81,90-120,270-300
1991-05-12 14:00:00,3.601,280.0,6.28,111.22,90-120,270-300
1991-05-12 15:00:00,4.116,270.0,6.25,84.47,60-90,240-270
1991-05-12 16:00:00,3.601,300.0,5.86,78.84,60-90,270-300
1991-05-12 17:00:00,3.087,300.0,6.47,109.81,90-120,270-300
1991-05-12 18:00:00,2.058,340.0,5.45,125.3,120-150,330-360
1991-05-12 19:00:00,1.543,320.0,6.19,122.48,120-150,300-330
1991-05-12 20:00:00,0.0,0.0,5.08,128.11,120-150,0-30
1991-05-12 21:00:00,0.0,0.0,5.42,105.59,90-120,0-30
1991-05-12 22:00:00,0.0,0.0,5.38,115.44,90-120,0-30
1991-05-12 23:00:00,2.058,150.0,2.46,115.44,90-120,120-150
1991-05-13 00:00:00,0.514,150.0,3.22,94.33,90-120,120-150
1991-05-13 01:00:00,2.058,140.0,3.74,102.77,90-120,120-150
1991-05-13 02:00:00,0.0,0.0,3.66,78.84,60-90,0-30
1991-05-13 03:00:00,0.514,140.0,4.41,59.13,30-60,120-150
1991-05-13 04:00:00,2.058,130.0,4.07,63.35,60-90,120-150
1991-05-13 05:00:00,2.572,150.0,4.81,59.13,30-60,120-150
1991-05-13 06:00:00,1.543,200.0,5.44,71.8,60-90,180-210
1991-05-13 07:00:00,2.572,240.0,7.48,85.88,60-90,210-240
1991-05-13 08:00:00,3.601,300.0,5.93,70.39,60-90,270-300
1991-05-13 09:00:00,2.572,290.0,5.14,83.06,60-90,270-300
1991-05-13 10:00:00,4.63,290.0,7.46,70.39,60-90,270-300
1991-05-13 11:00:00,4.116,280.0,8.62,78.84,60-90,270-300
1991-05-13 12:00:00,5.659,270.0,10.55,354.78,330-360,240-270
1991-05-13 13:00:00,4.63,280.0,8.29,94.33,90-120,270-300
1991-05-13 14:00:00,6.173,280.0,9.23,253.41,240-270,270-300
1991-05-13 15:00:00,4.116,260.0,11.51,123.89,120-150,240-270
1991-05-13 16:00:00,3.601,250.0,10.26,215.4,210-240,240-270
1991-05-13 17:00:00,3.601,260.0,9.17,137.97,120-150,240-270
1991-05-13 18:00:00,5.144,250.0,7.01,137.97,120-150,240-270
1991-05-13 19:00:00,3.087,280.0,6.96,146.42,120-150,270-300
1991-05-13 20:00:00,3.087,270.0,1.99,128.11,120-150,240-270
1991-05-13 21:00:00,1.543,280.0,0.56,128.11,120-150,270-300
1991-05-13 22:00:00,2.572,290.0,1.73,122.48,120-150,270-300
1991-05-13 23:00:00,0.0,0.0,3.79,121.07,120-150,0-30
1991-05-14 00:00:00,0.0,0.0,3.07,115.44,90-120,0-30
1991-05-14 01:00:00,0.0,0.0,2.38,133.75,120-150,0-30
1991-05-14 02:00:00,0.0,0.0,0.7,140.78,120-150,0-30
1991-05-14 03:00:00,0.0,0.0,4.48,130.93,120-150,0-30
1991-05-14 04:00:00,0.0,0.0,5.65,135.15,120-150,0-30
1991-05-14 05:00:00,0.0,0.0,5.8,150.64,150-180,0-30
1991-05-14 06:00:00,0.0,0.0,5.5,147.82,120-150,0-30
1991-05-14 07:00:00,0.0,0.0,4.55,160.49,150-180,0-30
1991-05-14 08:00:00,0.0,0.0,5.68,157.68,150-180,0-30
1991-05-14 09:00:00,2.058,80.0,5.12,161.9,150-180,60-90
1991-05-14 10:00:00,2.572,80.0,3.18,146.42,120-150,60-90
1991-05-14 11:00:00,2.572,290.0,3.78,142.19,120-150,270-300
1991-05-14 12:00:00,4.63,310.0,6.9,235.11,210-240,300-330
1991-05-14 13:00:00,4.116,300.0,7.08,192.87,180-210,270-300
1991-05-14 14:00:00,4.116,310.0,6.33,152.05,150-180,300-330
1991-05-14 15:00:00,4.63,320.0,7.47,125.3,120-150,300-330
1991-05-14 16:00:00,4.63,310.0,7.14,164.72,150-180,300-330
1991-05-14 17:00:00,4.63,310.0,6.7,167.53,150-180,300-330
1991-05-14 18:00:00,4.116,300.0,4.57,173.16,150-180,270-300
1991-05-14 19:00:00,3.087,290.0,3.65,171.76,150-180,270-300
1991-05-14 20:00:00,2.058,320.0,4.58,181.61,180-210,300-330
1991-05-14 21:00:00,0.0,0.0,5.88,192.87,180-210,0-30
1991-05-14 22:00:00,0.0,0.0,6.1,197.1,180-210,0-30
1991-05-14 23:00:00,0.0,0.0,5.35,194.28,180-210,0-30
1991-05-15 00:00:00,0.0,0.0,6.26,187.24,180-210,0-30
1991-05-15 01:00:00,0.0,0.0,5.2,195.69,180-210,0-30
1991-05-15 02:00:00,0.0,0.0,4.34,192.87,180-210,0-30
1991-05-15 03:00:00,0.0,0.0,4.11,195.69,180-210,0-30
1991-05-15 04:00:00,0.0,0.0,3.59,192.87,180-210,0-30
1991-05-15 05:00:00,0.0,0.0,4.0,194.28,180-210,0-30
1991-05-15 06:00:00,0.0,0.0,2.19,178.8,150-180,0-30
1991-05-15 07:00:00,0.0,0.0,2.17,170.35,150-180,0-30
1991-05-15 08:00:00,1.029,290.0,3.78,171.76,150-180,270-300
1991-05-15 09:00:00,3.087,280.0,5.29,164.72,150-180,270-300
1991-05-15 10:00:00,3.087,320.0,7.19,181.61,180-210,300-330
1991-05-15 11:00:00,6.173,310.0,9.26,136.56,120-150,300-330
1991-05-15 12:00:00,7.202,310.0,8.18,19.71,0-30,300-330
1991-05-15 13:00:00,7.717,310.0,9.73,187.24,180-210,300-330
1991-05-15 14:00:00,8.746,330.0,13.02,7.04,0-30,300-330
1991-05-15 15:00:00,6.173,340.0,7.6,198.51,180-210,330-360
1991-05-15 16:00:00,7.202,320.0,6.42,201.32,180-210,300-330
1991-05-15 17:00:00,5.659,310.0,8.73,184.43,180-210,300-330
1991-05-15 18:00:00,5.144,310.0,8.68,185.84,180-210,300-330
1991-05-15 19:00:00,5.659,320.0,6.93,195.69,180-210,300-330
1991-05-15 20:00:00,4.63,320.0,6.4,188.65,180-210,300-330
1991-05-15 21:00:00,6.688,340.0,4.92,191.47,180-210,330-360
1991-05-15 22:00:00,6.688,330.0,6.07,190.06,180-210,300-330
1991-05-15 23:00:00,6.688,330.0,8.51,190.06,180-210,300-330
1991-05-16 00:00:00,5.144,320.0,7.23,198.51,180-210,300-330
1991-05-16 01:00:00,6.688,330.0,6.45,191.47,180-210,300-330
1991-05-16 02:00:00,4.63,330.0,9.58,201.32,180-210,300-330
1991-05-16 03:00:00,6.688,340.0,8.59,195.69,180-210,330-360
1991-05-16 04:00:00,3.087,320.0,8.53,198.51,180-210,300-330
1991-05-16 05:00:00,3.601,330.0,7.75,198.51,180-210,300-330
1991-05-16 06:00:00,4.116,330.0,7.71,192.87,180-210,300-330
1991-05-16 07:00:00,6.173,330.0,4.09,190.06,180-210,300-330
1991-05-16 08:00:00,5.144,330.0,7.69,185.84,180-210,300-330
1991-05-16 09:00:00,5.144,330.0,6.99,195.69,180-210,300-330
1991-05-16 10:00:00,4.63,330.0,7.0,184.43,180-210,300-330
1991-05-16 11:00:00,5.144,310.0,5.81,188.65,180-210,300-330
1991-05-16 12:00:00,5.659,310.0,6.8,194.28,180-210,300-330
1991-05-16 13:00:00,5.659,320.0,6.47,199.91,180-210,300-330
1991-05-16 14:00:00,6.688,330.0,7.0,202.73,180-210,300-330
1991-05-16 15:00:00,5.144,320.0,4.77,204.14,180-210,300-330
1991-05-16 16:00:00,6.688,330.0,6.92,209.77,180-210,300-330
1991-05-16 17:00:00,6.173,330.0,6.37,212.58,210-240,300-330
1991-05-16 18:00:00,6.688,330.0,4.89,215.4,210-240,300-330
1991-05-16 19:00:00,4.63,330.0,6.28,215.4,210-240,300-330
1991-05-16 20:00:00,3.601,310.0,6.35,216.81,210-240,300-330
1991-05-16 21:00:00,4.116,300.0,6.12,183.02,180-210,270-300
1991-05-16 22:00:00,3.601,330.0,4.13,195.69,180-210,300-330
1991-05-16 23:00:00,3.601,330.0,5.65,205.55,180-210,300-330
1991-05-17 00:00:00,3.601,300.0,4.13,202.73,180-210,270-300
1991-05-17 01:00:00,3.601,320.0,5.24,195.69,180-210,300-330
1991-05-17 02:00:00,5.659,330.0,5.81,204.14,180-210,300-330
1991-05-17 03:00:00,5.144,330.0,6.28,206.95,180-210,300-330
1991-05-17 04:00:00,3.087,320.0,5.32,204.14,180-210,300-330
1991-05-17 05:00:00,3.087,320.0,6.84,205.55,180-210,300-330
1991-05-17 06:00:00,3.601,310.0,7.44,208.36,180-210,300-330
1991-05-17 07:00:00,5.144,330.0,4.21,205.55,180-210,300-330
1991-05-17 08:00:00,5.144,340.0,3.55,205.55,180-210,330-360
1991-05-17 09:00:00,4.116,330.0,4.6,204.14,180-210,300-330
1991-05-17 10:00:00,5.144,330.0,4.86,202.73,180-210,300-330
1991-05-17 11:00:00,3.601,330.0,5.88,205.55,180-210,300-330
1991-05-17 12:00:00,4.116,310.0,5.68,192.87,180-210,300-330
1991-05-17 13:00:00,4.116,330.0,5.49,192.87,180-210,300-330
1991-05-17 14:00:00,4.116,320.0,4.54,178.8,150-180,300-330
1991-05-17 15:00:00,3.601,320.0,5.21,181.61,180-210,300-330
1991-05-17 16:00:00,4.116,300.0,5.31,185.84,180-210,270-300
1991-05-17 17:00:00,3.087,290.0,3.77,188.65,180-210,270-300
1991-05-17 18:00:00,3.087,270.0,4.32,192.87,180-210,240-270
1991-05-17 19:00:00,0.0,0.0,3.03,190.06,180-210,0-30
1991-05-17 20:00:00,2.058,290.0,3.31,202.73,180-210,270-300
1991-05-17 21:00:00,0.0,0.0,1.55,202.73,180-210,0-30
1991-05-17 22:00:00,0.0,0.0,2.5,194.28,180-210,0-30
1991-05-17 23:00:00,0.0,0.0,1.9,198.51,180-210,0-30
1991-05-18 00:00:00,0.0,0.0,0.7,197.1,180-210,0-30
1991-05-18 01:00:00,0.0,0.0,1.13,197.1,180-210,0-30
1991-05-18 02:00:00,0.0,0.0,1.26,195.69,180-210,0-30
1991-05-18 03:00:00,0.0,0.0,1.9,194.28,180-210,0-30
1991-05-18 04:00:00,0.0,0.0,1.21,198.51,180-210,0-30
1991-05-18 05:00:00,0.0,0.0,0.98,188.65,180-210,0-30
1991-05-18 06:00:00,0.0,0.0,0.56,184.43,180-210,0-30
1991-05-18 07:00:00,0.0,0.0,0.56,183.02,180-210,0-30
1991-05-18 08:00:00,0.0,0.0,1.11,174.57,150-180,0-30
1991-05-18 09:00:00,0.0,0.0,1.63,171.76,150-180,0-30
1991-05-18 10:00:00,2.058,150.0,3.75,156.27,150-180,120-150
1991-05-18 11:00:00,2.572,260.0,4.87,163.31,150-180,240-270
1991-05-18 12:00:00,3.601,260.0,5.74,170.35,150-180,240-270
1991-05-18 13:00:00,5.144,280.0,5.98,161.9,150-180,270-300
1991-05-18 14:00:00,3.601,280.0,7.37,156.27,150-180,270-300
1991-05-18 15:00:00,4.116,280.0,5.83,167.53,150-180,270-300
1991-05-18 16:00:00,5.659,270.0,7.41,188.65,180-210,240-270
1991-05-18 17:00:00,4.116,280.0,6.92,190.06,180-210,270-300
