ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2019-06-23 05:00:00,6.0,100.0,6.53102,90.62724,90-120,90-120
2019-06-23 06:00:00,6.0,110.0,6.19354,93.18544,90-120,90-120
2019-06-23 07:00:00,5.0,110.0,4.7503,85.8939,60-90,90-120
2019-06-23 08:00:00,6.0,110.0,5.58843,80.16941,60-90,90-120
2019-06-23 09:00:00,6.0,100.0,5.91801,82.27211,60-90,90-120
2019-06-23 10:00:00,6.0,100.0,7.07839,82.0572,60-90,90-120
2019-06-23 11:00:00,7.0,100.0,6.84254,83.37095,60-90,90-120
2019-06-23 12:00:00,7.0,100.0,7.17671,84.7066,60-90,90-120
2019-06-23 13:00:00,8.0,100.0,7.78689,84.89281,60-90,90-120
2019-06-23 14:00:00,8.0,100.0,8.46448,84.4953,60-90,90-120
2019-06-23 15:00:00,7.0,100.0,7.91551,75.35871,60-90,90-120
2019-06-23 16:00:00,7.0,100.0,8.93439,79.53769,60-90,90-120
2019-06-23 17:00:00,9.0,100.0,9.0701,72.38888,60-90,90-120
2019-06-23 18:00:00,9.0,100.0,8.88903,77.37127,60-90,90-120
2019-06-23 19:00:00,8.0,100.0,8.63135,76.74745,60-90,90-120
2019-06-23 20:00:00,8.0,100.0,8.99235,81.79253,60-90,90-120
2019-06-23 21:00:00,10.0,110.0,8.56173,91.73777,90-120,90-120
2019-06-23 22:00:00,10.0,110.0,12.14352,99.49781,90-120,90-120
2019-06-23 23:00:00,10.0,120.0,11.50271,100.89549,90-120,90-120
2019-06-23 00:00:00,10.0,120.0,7.49944,72.16935,60-90,90-120
2019-06-24 01:00:00,9.0,120.0,11.57976,107.99855,90-120,90-120
2019-06-24 02:00:00,9.0,120.0,10.7066,105.87423,90-120,90-120
2019-06-24 03:00:00,9.0,130.0,11.15116,103.25982,90-120,120-150
2019-06-24 04:00:00,10.0,120.0,12.07752,112.70557,90-120,90-120
2019-06-24 05:00:00,10.0,130.0,11.7684,115.67735,90-120,120-150
2019-06-24 06:00:00,11.0,130.0,11.60502,119.96118,90-120,120-150
2019-06-24 07:00:00,11.0,130.0,11.51681,116.91283,90-120,120-150
2019-06-24 08:00:00,11.0,130.0,10.95798,117.43027,90-120,120-150
2019-06-24 09:00:00,10.0,130.0,9.78715,113.86125,90-120,120-150
2019-06-24 10:00:00,9.0,130.0,9.51751,108.8209,90-120,120-150
2019-06-24 11:00:00,10.0,120.0,9.11677,113.92522,90-120,90-120
2019-06-24 12:00:00,10.0,120.0,9.72441,107.18798,90-120,90-120
2019-06-24 13:00:00,10.0,120.0,10.36914,110.25184,90-120,90-120
2019-06-24 14:00:00,10.0,120.0,10.56727,102.37189,90-120,90-120
2019-06-24 15:00:00,9.0,120.0,11.22464,100.48698,90-120,90-120
2019-06-24 16:00:00,10.0,110.0,11.51629,100.19339,90-120,90-120
2019-06-24 17:00:00,10.0,120.0,11.37586,104.48947,90-120,90-120
2019-06-24 18:00:00,11.0,120.0,12.21551,103.34963,90-120,90-120
2019-06-24 19:00:00,11.0,120.0,11.05686,104.44146,90-120,90-120
2019-06-24 20:00:00,10.0,120.0,11.22506,105.55457,90-120,90-120
2019-06-24 21:00:00,11.0,120.0,9.89853,108.38426,90-120,90-120
2019-06-24 22:00:00,10.0,130.0,9.79608,112.61941,90-120,120-150
2019-06-24 23:00:00,10.0,140.0,9.5323,121.21042,120-150,120-150
2019-06-24 00:00:00,9.0,150.0,11.84777,103.5826,90-120,120-150
2019-06-25 01:00:00,9.0,160.0,8.83089,133.40142,120-150,150-180
2019-06-25 02:00:00,6.0,140.0,9.21016,136.73938,120-150,120-150
2019-06-25 03:00:00,6.0,140.0,7.30046,129.55338,120-150,120-150
2019-06-25 04:00:00,6.0,140.0,5.37542,116.0146,90-120,120-150
2019-06-25 05:00:00,9.0,140.0,6.2812,118.28932,90-120,120-150
2019-06-25 06:00:00,9.0,150.0,6.97632,116.54514,90-120,120-150
2019-06-25 07:00:00,8.0,150.0,6.74634,123.96414,120-150,120-150
2019-06-25 08:00:00,8.0,150.0,6.57422,122.45984,120-150,120-150
2019-06-25 09:00:00,7.0,150.0,7.22065,112.12536,90-120,120-150
2019-06-25 10:00:00,7.0,120.0,7.27482,101.0796,90-120,90-120
2019-06-25 11:00:00,7.0,120.0,7.29656,98.88663,90-120,90-120
2019-06-25 12:00:00,7.0,110.0,6.74546,106.25252,90-120,90-120
2019-06-25 13:00:00,7.0,110.0,7.37692,92.76477,90-120,90-120
2019-06-25 14:00:00,7.0,100.0,6.78954,89.12469,60-90,90-120
2019-06-25 15:00:00,7.0,110.0,4.81386,55.36425,30-60,90-120
2019-06-25 16:00:00,6.0,120.0,3.95997,37.8128,30-60,90-120
2019-06-25 17:00:00,5.0,130.0,7.58717,354.08906,330-360,120-150
2019-06-25 18:00:00,4.0,10.0,7.47098,5.03527,0-30,0-30
2019-06-25 19:00:00,6.0,30.0,7.90419,11.3799,0-30,0-30
2019-06-25 20:00:00,6.0,30.0,7.22289,29.46721,0-30,0-30
2019-06-25 21:00:00,7.0,40.0,6.28247,30.13513,30-60,30-60
2019-06-25 22:00:00,7.0,60.0,2.83476,51.74583,30-60,30-60
2019-06-25 23:00:00,6.0,40.0,3.59326,0.48099,0-30,30-60
2019-06-25 00:00:00,5.0,10.0,9.22194,125.96234,120-150,0-30
2019-06-26 01:00:00,6.0,360.0,10.98162,343.99969,330-360,330-360
2019-06-26 02:00:00,7.0,360.0,11.19144,346.43228,330-360,330-360
2019-06-26 03:00:00,7.0,360.0,9.08652,345.46466,330-360,330-360
2019-06-26 04:00:00,7.0,350.0,10.06692,342.90399,330-360,330-360
2019-06-26 05:00:00,7.0,350.0,10.84033,332.19389,330-360,330-360
2019-06-26 06:00:00,8.0,360.0,11.19369,336.84824,330-360,330-360
2019-06-26 07:00:00,8.0,360.0,12.27152,340.31199,330-360,330-360
2019-06-26 08:00:00,8.0,360.0,12.02545,343.64493,330-360,330-360
2019-06-26 09:00:00,8.0,360.0,11.60134,341.65856,330-360,330-360
2019-06-26 10:00:00,8.0,360.0,11.22217,341.00176,330-360,330-360
2019-06-26 11:00:00,8.0,10.0,10.30074,348.98879,330-360,0-30
2019-06-26 12:00:00,7.0,360.0,9.50804,341.08329,330-360,330-360
2019-06-26 13:00:00,8.0,360.0,10.05275,347.01757,330-360,330-360
2019-06-26 14:00:00,7.0,360.0,9.2259,344.38921,330-360,330-360
2019-06-26 15:00:00,8.0,10.0,8.95318,355.18603,330-360,0-30
2019-06-26 16:00:00,8.0,360.0,8.80436,345.37939,330-360,330-360
2019-06-26 17:00:00,8.0,10.0,9.1517,351.65503,330-360,0-30
2019-06-26 18:00:00,7.0,10.0,8.90826,352.31522,330-360,0-30
2019-06-26 19:00:00,7.0,360.0,8.41431,347.78171,330-360,330-360
2019-06-26 20:00:00,7.0,10.0,8.87616,349.03828,330-360,0-30
2019-06-26 21:00:00,7.0,10.0,9.26609,349.20248,330-360,0-30
2019-06-26 22:00:00,7.0,10.0,9.15274,350.05096,330-360,0-30
2019-06-26 23:00:00,7.0,360.0,9.93881,343.52295,330-360,330-360
2019-06-26 00:00:00,7.0,360.0,9.14754,343.85566,330-360,330-360
2019-06-27 01:00:00,8.0,10.0,8.26052,344.50629,330-360,0-30
2019-06-27 02:00:00,8.0,360.0,9.62294,349.29357,330-360,330-360
2019-06-27 03:00:00,8.0,360.0,8.59643,351.45867,330-360,330-360
2019-06-27 04:00:00,8.0,360.0,9.2739,337.7247,330-360,330-360
2019-06-27 05:00:00,8.0,350.0,8.97,333.96008,330-360,330-360
2019-06-27 06:00:00,7.0,360.0,8.21475,331.81507,330-360,330-360
2019-06-27 07:00:00,7.0,350.0,8.77984,343.99179,330-360,330-360
2019-06-27 08:00:00,7.0,350.0,8.22506,335.02885,330-360,330-360
2019-06-27 09:00:00,7.0,360.0,9.65676,332.66021,330-360,330-360
2019-06-27 10:00:00,7.0,360.0,8.99864,343.68907,330-360,330-360
2019-06-27 11:00:00,7.0,350.0,8.59797,348.45292,330-360,330-360
2019-06-27 12:00:00,7.0,360.0,8.94208,340.43188,330-360,330-360
2019-06-27 13:00:00,7.0,350.0,8.88485,332.79399,330-360,330-360
2019-06-27 14:00:00,8.0,350.0,8.83183,330.49717,330-360,330-360
2019-06-27 15:00:00,8.0,360.0,9.21842,331.61965,330-360,330-360
2019-06-27 16:00:00,7.0,350.0,8.37849,340.08504,330-360,330-360
2019-06-27 17:00:00,7.0,360.0,9.51399,346.63451,330-360,330-360
2019-06-27 18:00:00,7.0,360.0,8.29658,344.86754,330-360,330-360
2019-06-27 19:00:00,6.0,10.0,8.43852,349.35061,330-360,0-30
2019-06-27 20:00:00,6.0,10.0,6.64421,350.97395,330-360,0-30
2019-06-27 21:00:00,6.0,20.0,6.90156,357.86112,330-360,0-30
2019-06-27 22:00:00,5.0,10.0,6.44946,6.28643,0-30,0-30
2019-06-27 23:00:00,5.0,10.0,6.35172,350.92187,330-360,0-30
2019-06-27 00:00:00,5.0,10.0,9.40202,332.98885,330-360,0-30
2019-06-28 01:00:00,5.0,10.0,6.08938,2.61926,0-30,0-30
2019-06-28 02:00:00,5.0,20.0,5.9946,19.00145,0-30,0-30
2019-06-28 03:00:00,4.0,30.0,5.54691,358.29121,330-360,0-30
2019-06-28 04:00:00,4.0,20.0,5.97532,4.09495,0-30,0-30
2019-06-28 05:00:00,4.0,10.0,4.27133,358.64994,330-360,0-30
2019-06-28 06:00:00,4.0,30.0,4.70939,1.42772,0-30,0-30
2019-06-28 07:00:00,4.0,10.0,4.44762,356.05053,330-360,0-30
2019-06-28 08:00:00,3.0,360.0,5.42808,8.81571,0-30,330-360
2019-06-28 09:00:00,2.0,360.0,3.89292,339.87317,330-360,330-360
2019-06-28 10:00:00,2.0,350.0,2.79771,345.91252,330-360,330-360
2019-06-28 11:00:00,2.0,350.0,2.41615,340.07172,330-360,330-360
2019-06-28 12:00:00,3.0,360.0,3.73968,4.34728,0-30,330-360
2019-06-28 13:00:00,3.0,30.0,3.77091,10.16447,0-30,0-30
2019-06-28 14:00:00,3.0,10.0,4.35302,3.87401,0-30,0-30
2019-06-28 15:00:00,3.0,40.0,4.09159,10.37741,0-30,30-60
2019-06-28 16:00:00,3.0,30.0,4.17927,18.99844,0-30,0-30
2019-06-28 17:00:00,3.0,70.0,3.38052,53.2791,30-60,60-90
2019-06-28 18:00:00,3.0,70.0,2.7004,60.29352,60-90,60-90
2019-06-28 19:00:00,3.0,50.0,3.29761,47.0989,30-60,30-60
2019-06-28 20:00:00,2.0,70.0,2.77181,59.80743,30-60,60-90
2019-06-28 21:00:00,2.0,70.0,2.48201,44.03354,30-60,60-90
2019-06-28 22:00:00,1.0,70.0,3.37825,62.39064,60-90,60-90
2019-06-28 23:00:00,2.0,70.0,4.59277,68.56518,60-90,60-90
2019-06-28 00:00:00,3.0,100.0,5.71772,11.98865,0-30,90-120
2019-06-29 01:00:00,3.0,110.0,3.81754,99.65284,90-120,90-120
2019-06-29 02:00:00,3.0,110.0,4.78442,113.89851,90-120,90-120
2019-06-29 03:00:00,3.0,130.0,4.70283,119.51663,90-120,120-150
2019-06-29 04:00:00,3.0,150.0,3.9535,127.80088,120-150,120-150
2019-06-29 05:00:00,3.0,160.0,4.3809,132.00836,120-150,150-180
2019-06-29 06:00:00,3.0,160.0,5.23001,134.95526,120-150,150-180
2019-06-29 07:00:00,3.0,160.0,5.05936,138.64527,120-150,150-180
2019-06-29 08:00:00,3.0,170.0,4.94696,145.34432,120-150,150-180
2019-06-29 09:00:00,3.0,170.0,5.57111,138.28462,120-150,150-180
2019-06-29 10:00:00,3.0,170.0,4.51378,142.2707,120-150,150-180
2019-06-29 11:00:00,2.0,150.0,4.62455,136.40498,120-150,120-150
2019-06-29 12:00:00,3.0,120.0,4.46389,124.98338,120-150,90-120
2019-06-29 13:00:00,3.0,120.0,5.26908,118.09294,90-120,90-120
2019-06-29 14:00:00,3.0,110.0,5.53217,109.09577,90-120,90-120
2019-06-29 15:00:00,4.0,110.0,5.20266,99.95925,90-120,90-120
2019-06-29 16:00:00,4.0,110.0,6.10688,100.61897,90-120,90-120
2019-06-29 17:00:00,4.0,110.0,6.95195,109.89045,90-120,90-120
2019-06-29 18:00:00,4.0,110.0,6.10216,106.48491,90-120,90-120
2019-06-29 19:00:00,4.0,110.0,7.06641,102.26661,90-120,90-120
2019-06-29 20:00:00,6.0,120.0,8.04782,105.31258,90-120,90-120
2019-06-29 21:00:00,6.0,120.0,8.42775,116.46091,90-120,90-120
2019-06-29 22:00:00,5.0,130.0,8.5903,121.00532,120-150,120-150
2019-06-29 23:00:00,5.0,140.0,8.50494,119.80385,90-120,120-150
2019-06-29 00:00:00,5.0,160.0,5.00768,84.71631,60-90,150-180
2019-06-30 01:00:00,6.0,180.0,9.16121,147.58863,120-150,150-180
2019-06-30 02:00:00,7.0,190.0,9.27133,166.57708,150-180,180-210
2019-06-30 03:00:00,9.0,200.0,9.61255,172.37322,150-180,180-210
2019-06-30 04:00:00,9.0,200.0,10.46906,184.70135,180-210,180-210
2019-06-30 05:00:00,10.0,210.0,10.72562,186.48313,180-210,180-210
2019-06-30 06:00:00,10.0,220.0,10.86553,225.05488,210-240,210-240
2019-06-30 07:00:00,10.0,250.0,11.28653,277.57195,270-300,240-270
2019-06-30 08:00:00,9.0,310.0,11.4601,294.49587,270-300,300-330
2019-06-30 09:00:00,9.0,310.0,9.9425,289.97002,270-300,300-330
2019-06-30 10:00:00,9.0,300.0,10.08754,284.14031,270-300,270-300
2019-06-30 11:00:00,8.0,300.0,9.66389,275.59821,270-300,270-300
2019-06-30 12:00:00,7.0,290.0,9.7846,264.89335,240-270,270-300
2019-06-30 13:00:00,6.0,280.0,9.24068,265.81691,240-270,270-300
2019-06-30 14:00:00,6.0,280.0,8.49624,266.68888,240-270,270-300
2019-06-30 15:00:00,5.0,290.0,7.42993,267.06216,240-270,270-300
2019-06-30 16:00:00,6.0,280.0,8.28307,256.45728,240-270,270-300
2019-06-30 17:00:00,5.0,270.0,9.4672,248.34389,240-270,240-270
2019-06-30 18:00:00,5.0,260.0,8.03792,238.16667,210-240,240-270
2019-06-30 19:00:00,4.0,250.0,9.19062,234.87367,210-240,240-270
2019-06-30 20:00:00,4.0,250.0,8.40694,230.4517,210-240,240-270
2019-06-30 21:00:00,4.0,250.0,8.96755,221.7235,210-240,240-270
2019-06-30 22:00:00,5.0,240.0,8.93467,226.62778,210-240,210-240
2019-06-30 23:00:00,5.0,240.0,9.12628,225.32302,210-240,210-240
2019-06-30 00:00:00,5.0,240.0,9.20641,127.76889,120-150,210-240
2019-07-01 01:00:00,4.0,250.0,8.76668,245.2525,240-270,240-270
2019-07-01 02:00:00,5.0,250.0,7.77673,239.90683,210-240,240-270
2019-07-01 03:00:00,5.0,270.0,7.35367,242.59961,240-270,240-270
2019-07-01 04:00:00,5.0,250.0,8.61092,254.68008,240-270,240-270
2019-07-01 05:00:00,5.0,270.0,10.12216,258.67643,240-270,240-270
2019-07-01 06:00:00,7.0,280.0,10.02044,260.12019,240-270,270-300
2019-07-01 07:00:00,6.0,270.0,11.50254,253.19895,240-270,240-270
2019-07-01 08:00:00,8.0,270.0,11.3958,260.42955,240-270,240-270
2019-07-01 09:00:00,9.0,270.0,12.15605,261.61671,240-270,240-270
2019-07-01 10:00:00,9.0,280.0,13.13121,258.41388,240-270,270-300
2019-07-01 11:00:00,10.0,280.0,12.18847,265.49643,240-270,270-300
2019-07-01 12:00:00,9.0,290.0,11.63192,267.06375,240-270,270-300
2019-07-01 13:00:00,9.0,290.0,12.71595,264.15868,240-270,270-300
2019-07-01 14:00:00,9.0,290.0,12.65919,270.98136,270-300,270-300
2019-07-01 15:00:00,10.0,280.0,12.29192,266.73509,240-270,270-300
2019-07-01 16:00:00,10.0,280.0,10.63594,268.40384,240-270,270-300
2019-07-01 17:00:00,9.0,290.0,10.87569,264.19161,240-270,270-300
2019-07-01 18:00:00,8.0,290.0,9.59537,267.64974,240-270,270-300
2019-07-01 19:00:00,7.0,290.0,10.20406,272.94408,270-300,270-300
2019-07-01 20:00:00,8.0,300.0,8.59139,294.09946,270-300,270-300
2019-07-01 21:00:00,8.0,330.0,8.37862,315.2092,300-330,300-330
2019-07-01 22:00:00,6.0,340.0,9.47781,311.67953,300-330,330-360
2019-07-01 23:00:00,6.0,330.0,9.64455,314.06812,300-330,300-330
2019-07-01 00:00:00,7.0,330.0,8.925,230.03144,210-240,300-330
2019-07-02 01:00:00,8.0,330.0,10.94185,315.92317,300-330,300-330
2019-07-02 02:00:00,9.0,330.0,12.0389,311.6655,300-330,300-330
2019-07-02 03:00:00,10.0,340.0,11.65557,320.31457,300-330,330-360
2019-07-02 04:00:00,11.0,340.0,11.93898,319.60785,300-330,330-360
2019-07-02 05:00:00,10.0,340.0,11.57683,314.13074,300-330,330-360
2019-07-02 06:00:00,8.0,330.0,9.3211,307.48586,300-330,300-330
2019-07-02 07:00:00,7.0,330.0,9.90025,300.65299,300-330,300-330
2019-07-02 08:00:00,7.0,320.0,8.97347,295.60958,270-300,300-330
2019-07-02 09:00:00,6.0,330.0,7.28594,290.37999,270-300,300-330
2019-07-02 10:00:00,7.0,300.0,8.61085,327.16746,300-330,270-300
2019-07-02 11:00:00,5.0,310.0,6.66581,303.29022,300-330,300-330
2019-07-02 12:00:00,5.0,320.0,5.49075,321.20413,300-330,300-330
2019-07-02 13:00:00,4.0,330.0,5.06107,315.91076,300-330,300-330
2019-07-02 14:00:00,4.0,350.0,5.21537,307.68925,300-330,330-360
2019-07-02 15:00:00,4.0,360.0,5.41631,314.56058,300-330,330-360
2019-07-02 16:00:00,3.0,330.0,4.02447,317.89721,300-330,300-330
2019-07-02 17:00:00,4.0,340.0,4.70718,321.47534,300-330,330-360
2019-07-02 18:00:00,3.0,340.0,4.1371,323.50556,300-330,330-360
2019-07-02 19:00:00,3.0,340.0,4.05318,324.43179,300-330,330-360
2019-07-02 20:00:00,3.0,330.0,4.45588,312.93364,300-330,300-330
2019-07-02 21:00:00,4.0,330.0,4.73985,300.35194,300-330,300-330
2019-07-02 22:00:00,4.0,330.0,7.16046,316.58188,300-330,300-330
2019-07-02 23:00:00,5.0,340.0,8.78577,314.04887,300-330,330-360
2019-07-02 00:00:00,6.0,340.0,11.28023,312.3381,300-330,330-360
2019-07-03 01:00:00,6.0,340.0,9.07001,331.81799,330-360,330-360
2019-07-03 02:00:00,6.0,340.0,8.58242,320.74899,300-330,330-360
2019-07-03 03:00:00,5.0,330.0,8.77042,314.79517,300-330,300-330
2019-07-03 04:00:00,6.0,340.0,9.63815,319.4815,300-330,330-360
2019-07-03 05:00:00,7.0,340.0,9.38588,324.38538,300-330,330-360
2019-07-03 06:00:00,7.0,330.0,9.65889,320.7424,300-330,300-330
2019-07-03 07:00:00,7.0,340.0,8.88692,322.85784,300-330,330-360
2019-07-03 08:00:00,7.0,340.0,8.27632,316.16088,300-330,330-360
2019-07-03 09:00:00,7.0,330.0,9.06461,321.79452,300-330,300-330
2019-07-03 10:00:00,7.0,340.0,8.06365,319.56606,300-330,330-360
2019-07-03 11:00:00,6.0,330.0,9.11694,313.85199,300-330,300-330
2019-07-03 12:00:00,5.0,340.0,8.16054,320.03013,300-330,330-360
2019-07-03 13:00:00,5.0,340.0,6.95657,312.52558,300-330,330-360
2019-07-03 14:00:00,5.0,340.0,8.07011,310.33382,300-330,330-360
2019-07-03 15:00:00,4.0,340.0,6.81627,320.47283,300-330,330-360
2019-07-03 16:00:00,5.0,340.0,7.74938,327.74463,300-330,330-360
2019-07-03 17:00:00,6.0,350.0,8.3631,329.55511,300-330,330-360
2019-07-03 18:00:00,6.0,350.0,7.91249,326.96661,300-330,330-360
2019-07-03 19:00:00,5.0,350.0,7.52497,335.98866,330-360,330-360
2019-07-03 20:00:00,5.0,350.0,6.38707,324.19415,300-330,330-360
2019-07-03 21:00:00,4.0,350.0,6.34663,322.39897,300-330,330-360
2019-07-03 22:00:00,4.0,350.0,6.55246,329.67887,300-330,330-360
2019-07-03 23:00:00,4.0,330.0,5.80242,316.4503,300-330,300-330
2019-07-03 00:00:00,4.0,330.0,9.05708,322.34856,300-330,300-330
2019-07-04 01:00:00,4.0,320.0,4.45315,295.68937,270-300,300-330
2019-07-04 02:00:00,4.0,310.0,5.2163,276.77569,270-300,300-330
