ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2005-12-01 16:00:00,12.861,160.0,13.02,182.4,180-210,150-180
2005-12-01 17:00:00,14.919,170.0,14.29,181.8,180-210,150-180
2005-12-01 18:00:00,16.462,160.0,15.84,182.3,180-210,150-180
2005-12-01 19:00:00,16.977,160.0,14.05,180.7,180-210,150-180
2005-12-01 20:00:00,15.433,160.0,14.62,184.4,180-210,150-180
2005-12-01 21:00:00,14.919,150.0,13.07,181.0,180-210,120-150
2005-12-01 22:00:00,18.006,150.0,13.08,180.0,150-180,120-150
2005-12-01 23:00:00,14.919,150.0,13.48,171.2,150-180,120-150
2005-12-02 00:00:00,14.404,150.0,11.11,174.7,150-180,120-150
2005-12-02 01:00:00,19.549,150.0,13.06,167.6,150-180,120-150
2005-12-02 02:00:00,18.006,150.0,10.42,163.6,150-180,120-150
2005-12-02 03:00:00,19.034,150.0,12.94,165.9,150-180,120-150
2005-12-02 04:00:00,18.006,150.0,13.73,171.5,150-180,120-150
2005-12-02 05:00:00,19.034,150.0,15.7,171.6,150-180,120-150
2005-12-02 06:00:00,18.006,150.0,15.42,179.8,150-180,120-150
2005-12-02 07:00:00,18.006,150.0,14.7,176.2,150-180,120-150
2005-12-02 08:00:00,17.491,160.0,15.73,177.9,150-180,150-180
2005-12-02 09:00:00,18.006,150.0,16.28,180.1,180-210,120-150
2005-12-02 10:00:00,15.433,150.0,16.19,179.2,150-180,120-150
2005-12-02 11:00:00,14.919,160.0,18.29,179.2,150-180,150-180
2005-12-02 12:00:00,16.462,170.0,17.39,177.3,150-180,150-180
2005-12-02 13:00:00,12.861,160.0,12.01,189.3,180-210,150-180
2005-12-02 14:00:00,10.289,170.0,15.41,191.4,180-210,150-180
2005-12-02 15:00:00,13.376,170.0,16.73,188.3,180-210,150-180
2005-12-02 16:00:00,14.919,160.0,13.86,184.2,180-210,150-180
2005-12-02 17:00:00,13.89,150.0,13.57,177.5,150-180,120-150
2005-12-02 18:00:00,16.462,160.0,16.88,165.9,150-180,150-180
2005-12-02 20:00:00,16.977,160.0,13.73,174.6,150-180,150-180
2005-12-02 21:00:00,16.977,170.0,15.04,184.5,180-210,150-180
2005-12-02 22:00:00,14.919,160.0,13.54,186.5,180-210,150-180
2005-12-02 23:00:00,12.861,160.0,16.18,186.4,180-210,150-180
2005-12-03 00:00:00,11.832,170.0,15.56,188.4,180-210,150-180
2005-12-03 01:00:00,10.289,190.0,12.74,199.8,180-210,180-210
2005-12-03 02:00:00,13.89,190.0,18.15,206.8,180-210,180-210
2005-12-03 03:00:00,13.376,190.0,14.12,227.2,210-240,180-210
2005-12-03 04:00:00,12.347,200.0,16.74,217.9,210-240,180-210
2005-12-03 06:00:00,10.803,220.0,12.86,228.6,210-240,210-240
2005-12-03 07:00:00,8.746,210.0,11.97,227.1,210-240,180-210
2005-12-03 08:00:00,9.774,190.0,12.2,218.4,210-240,180-210
2005-12-03 09:00:00,10.289,180.0,11.75,214.3,210-240,150-180
2005-12-03 10:00:00,5.144,200.0,9.83,200.0,180-210,180-210
2005-12-03 11:00:00,9.26,180.0,9.0,218.1,210-240,150-180
2005-12-03 12:00:00,8.231,190.0,9.38,228.2,210-240,180-210
2005-12-03 13:00:00,9.774,190.0,10.46,228.4,210-240,180-210
2005-12-03 14:00:00,12.861,200.0,10.54,228.8,210-240,180-210
2005-12-03 15:00:00,8.231,200.0,8.31,225.1,210-240,180-210
2005-12-03 16:00:00,7.717,220.0,10.32,232.1,210-240,210-240
2005-12-03 17:00:00,6.688,220.0,9.25,234.4,210-240,210-240
2005-12-03 18:00:00,5.659,220.0,9.35,237.3,210-240,210-240
2005-12-03 19:00:00,7.202,230.0,13.68,244.2,240-270,210-240
2005-12-03 20:00:00,7.202,210.0,9.78,234.9,210-240,180-210
2005-12-03 21:00:00,6.173,210.0,12.8,239.9,210-240,180-210
2005-12-03 22:00:00,5.144,220.0,11.25,244.0,240-270,210-240
2005-12-03 23:00:00,5.144,240.0,7.6,246.3,240-270,210-240
2005-12-04 00:00:00,5.144,220.0,11.52,258.2,240-270,210-240
2005-12-04 01:00:00,6.173,220.0,10.16,254.2,240-270,210-240
2005-12-04 02:00:00,6.688,220.0,9.9,257.1,240-270,210-240
2005-12-04 03:00:00,5.144,230.0,8.88,255.5,240-270,210-240
2005-12-04 04:00:00,4.63,230.0,7.08,252.8,240-270,210-240
2005-12-04 05:00:00,4.63,250.0,9.25,244.6,240-270,240-270
2005-12-04 06:00:00,4.63,240.0,9.84,252.3,240-270,210-240
2005-12-04 07:00:00,4.116,210.0,5.34,255.8,240-270,180-210
2005-12-04 08:00:00,6.173,220.0,6.76,249.5,240-270,210-240
2005-12-04 09:00:00,4.116,230.0,5.94,236.7,210-240,210-240
2005-12-04 10:00:00,3.601,210.0,7.93,238.0,210-240,180-210
2005-12-04 11:00:00,3.601,200.0,5.68,246.4,240-270,180-210
2005-12-04 12:00:00,2.058,210.0,4.15,223.9,210-240,180-210
2005-12-04 13:00:00,2.572,230.0,1.09,220.6,210-240,210-240
2005-12-04 14:00:00,2.572,230.0,4.82,219.8,210-240,210-240
2005-12-04 15:00:00,2.572,260.0,4.5,272.6,270-300,240-270
2005-12-04 16:00:00,2.058,290.0,2.63,270.2,270-300,270-300
2005-12-04 17:00:00,3.087,270.0,7.72,286.2,270-300,240-270
2005-12-04 18:00:00,4.63,280.0,4.33,291.9,270-300,270-300
2005-12-04 19:00:00,3.601,280.0,6.97,296.4,270-300,270-300
2005-12-04 20:00:00,3.087,270.0,6.95,298.4,270-300,240-270
2005-12-04 21:00:00,2.572,250.0,8.23,299.2,270-300,240-270
2005-12-04 22:00:00,3.087,270.0,8.39,280.2,270-300,240-270
2005-12-04 23:00:00,4.63,270.0,9.06,283.5,270-300,240-270
2005-12-05 00:00:00,3.601,270.0,9.29,289.5,270-300,240-270
2005-12-05 01:00:00,1.543,270.0,6.99,289.0,270-300,240-270
2005-12-05 02:00:00,4.63,270.0,9.02,288.6,270-300,240-270
2005-12-05 03:00:00,5.144,280.0,5.99,291.0,270-300,270-300
2005-12-05 04:00:00,6.173,270.0,9.07,295.0,270-300,240-270
2005-12-05 05:00:00,5.659,270.0,7.47,293.0,270-300,240-270
2005-12-05 06:00:00,5.144,250.0,11.09,287.7,270-300,240-270
2005-12-05 07:00:00,4.116,260.0,9.4,284.7,270-300,240-270
2005-12-05 08:00:00,4.63,260.0,8.63,276.0,270-300,240-270
2005-12-05 09:00:00,5.144,270.0,9.28,284.2,270-300,240-270
2005-12-05 10:00:00,5.659,270.0,5.75,280.8,270-300,240-270
2005-12-05 11:00:00,3.087,250.0,10.55,279.6,270-300,240-270
2005-12-05 12:00:00,4.63,270.0,8.98,279.7,270-300,240-270
2005-12-05 13:00:00,2.572,240.0,6.24,283.8,270-300,210-240
2005-12-05 14:00:00,4.116,270.0,8.03,281.4,270-300,240-270
2005-12-05 15:00:00,4.116,260.0,7.77,277.9,270-300,240-270
2005-12-05 16:00:00,3.601,250.0,8.9,279.8,270-300,240-270
2005-12-05 17:00:00,3.087,240.0,9.31,275.3,270-300,210-240
2005-12-05 18:00:00,4.63,270.0,8.97,275.1,270-300,240-270
2005-12-05 19:00:00,4.63,270.0,8.62,276.8,270-300,240-270
2005-12-05 20:00:00,4.116,270.0,8.16,280.7,270-300,240-270
2005-12-05 21:00:00,4.116,280.0,8.41,291.3,270-300,270-300
2005-12-05 22:00:00,4.63,280.0,5.76,303.4,300-330,270-300
2005-12-05 23:00:00,3.087,270.0,6.69,309.7,300-330,240-270
2005-12-06 00:00:00,4.116,290.0,5.25,317.7,300-330,270-300
2005-12-06 01:00:00,3.601,290.0,5.7,319.2,300-330,270-300
2005-12-06 02:00:00,3.601,270.0,6.43,317.7,300-330,240-270
2005-12-06 03:00:00,3.087,290.0,7.42,321.5,300-330,270-300
2005-12-06 04:00:00,2.058,290.0,8.01,321.9,300-330,270-300
2005-12-06 05:00:00,3.601,290.0,5.38,315.9,300-330,270-300
2005-12-06 06:00:00,3.601,290.0,6.12,319.1,300-330,270-300
2005-12-06 07:00:00,3.087,290.0,7.32,320.7,300-330,270-300
2005-12-06 08:00:00,3.087,300.0,5.9,326.4,300-330,270-300
2005-12-06 09:00:00,4.116,300.0,7.63,326.5,300-330,270-300
2005-12-06 10:00:00,3.601,320.0,5.89,313.7,300-330,300-330
2005-12-06 11:00:00,4.63,310.0,6.28,324.7,300-330,300-330
2005-12-06 12:00:00,3.601,320.0,7.71,326.3,300-330,300-330
2005-12-06 13:00:00,3.087,300.0,6.67,323.6,300-330,270-300
2005-12-06 15:00:00,5.144,330.0,5.31,331.1,330-360,300-330
2005-12-06 16:00:00,3.601,320.0,5.29,341.5,330-360,300-330
2005-12-06 17:00:00,3.601,300.0,5.29,334.6,330-360,270-300
2005-12-06 19:00:00,3.601,320.0,9.17,334.2,330-360,300-330
2005-12-06 20:00:00,3.601,320.0,5.49,339.7,330-360,300-330
2005-12-06 22:00:00,4.116,300.0,8.11,341.9,330-360,270-300
2005-12-06 23:00:00,5.144,310.0,6.22,340.8,330-360,300-330
2005-12-07 00:00:00,4.116,300.0,6.77,340.8,330-360,270-300
2005-12-07 01:00:00,5.144,300.0,7.4,335.1,330-360,270-300
2005-12-07 02:00:00,4.116,310.0,9.61,336.7,330-360,300-330
2005-12-07 03:00:00,3.601,300.0,7.02,334.0,330-360,270-300
2005-12-07 04:00:00,3.601,300.0,9.6,332.7,330-360,270-300
2005-12-07 05:00:00,4.63,300.0,7.0,332.7,330-360,270-300
2005-12-07 06:00:00,5.144,290.0,10.43,332.8,330-360,270-300
2005-12-07 07:00:00,5.659,300.0,8.91,320.4,300-330,270-300
2005-12-07 08:00:00,5.144,300.0,8.22,328.6,300-330,270-300
2005-12-07 09:00:00,4.116,290.0,4.8,326.1,300-330,270-300
2005-12-07 10:00:00,4.116,320.0,6.97,324.8,300-330,300-330
2005-12-07 12:00:00,3.601,280.0,6.71,311.7,300-330,270-300
2005-12-07 14:00:00,4.116,280.0,6.78,293.0,270-300,270-300
2005-12-07 15:00:00,3.601,260.0,5.91,284.1,270-300,240-270
2005-12-07 16:00:00,2.572,240.0,3.62,280.0,270-300,210-240
2005-12-07 17:00:00,2.572,210.0,4.56,268.2,240-270,180-210
2005-12-07 18:00:00,4.116,200.0,4.46,232.0,210-240,180-210
2005-12-07 19:00:00,5.144,180.0,4.44,225.5,210-240,150-180
2005-12-07 20:00:00,6.688,180.0,3.82,206.4,180-210,150-180
2005-12-07 21:00:00,7.202,150.0,7.46,186.2,180-210,120-150
2005-12-07 22:00:00,6.688,170.0,9.44,183.9,180-210,150-180
2005-12-07 23:00:00,9.26,180.0,9.0,202.2,180-210,150-180
2005-12-08 00:00:00,7.717,140.0,9.71,196.9,180-210,120-150
2005-12-08 01:00:00,11.832,150.0,12.97,190.7,180-210,120-150
2005-12-08 02:00:00,14.404,150.0,10.53,176.5,150-180,120-150
2005-12-08 03:00:00,15.948,130.0,14.06,161.1,150-180,120-150
2005-12-08 04:00:00,12.861,120.0,11.72,160.7,150-180,90-120
2005-12-08 05:00:00,12.347,120.0,11.74,157.7,150-180,90-120
2005-12-08 06:00:00,10.803,100.0,10.11,154.7,150-180,90-120
2005-12-08 07:00:00,11.832,100.0,10.77,151.8,150-180,90-120
2005-12-08 08:00:00,10.289,100.0,10.9,135.3,120-150,90-120
2005-12-08 09:00:00,12.347,90.0,10.98,124.2,120-150,60-90
2005-12-08 10:00:00,10.803,90.0,10.39,112.3,90-120,60-90
2005-12-08 11:00:00,7.717,80.0,12.89,113.1,90-120,60-90
2005-12-08 12:00:00,3.601,70.0,9.59,106.0,90-120,60-90
2005-12-08 13:00:00,2.572,60.0,9.23,97.5,90-120,30-60
2005-12-08 15:00:00,3.087,40.0,7.98,78.0,60-90,30-60
2005-12-08 16:00:00,4.116,30.0,6.76,69.9,60-90,0-30
2005-12-08 17:00:00,3.601,10.0,10.19,61.8,60-90,0-30
2005-12-08 18:00:00,3.601,340.0,10.66,64.1,60-90,330-360
2005-12-08 19:00:00,5.144,10.0,9.73,59.2,30-60,0-30
2005-12-08 20:00:00,3.087,330.0,6.6,28.3,0-30,300-330
2005-12-08 22:00:00,4.116,330.0,6.25,34.2,30-60,300-330
2005-12-08 23:00:00,4.116,350.0,5.96,22.8,0-30,330-360
2005-12-09 00:00:00,2.572,340.0,9.62,29.1,0-30,330-360
2005-12-09 01:00:00,2.572,350.0,8.08,73.3,60-90,330-360
2005-12-09 02:00:00,2.572,350.0,8.61,81.0,60-90,330-360
2005-12-09 03:00:00,2.572,320.0,6.25,82.9,60-90,300-330
2005-12-09 04:00:00,1.543,10.0,4.8,93.1,90-120,0-30
2005-12-09 05:00:00,3.087,310.0,4.41,102.7,90-120,300-330
2005-12-09 06:00:00,3.087,330.0,2.5,116.6,90-120,300-330
2005-12-09 07:00:00,2.572,330.0,1.78,110.5,90-120,300-330
2005-12-09 08:00:00,1.029,350.0,4.64,118.6,90-120,330-360
2005-12-09 09:00:00,1.029,320.0,3.94,141.0,120-150,300-330
2005-12-09 10:00:00,1.029,360.0,4.09,159.6,150-180,330-360
2005-12-09 11:00:00,1.029,350.0,6.38,181.8,180-210,330-360
2005-12-09 12:00:00,1.029,290.0,4.44,284.4,270-300,270-300
2005-12-09 13:00:00,1.029,260.0,3.77,297.8,270-300,240-270
2005-12-09 14:00:00,1.029,250.0,3.34,287.5,270-300,240-270
2005-12-09 15:00:00,1.029,280.0,3.93,231.0,210-240,270-300
2005-12-09 16:00:00,1.029,250.0,3.04,279.2,270-300,240-270
2005-12-09 17:00:00,1.029,320.0,1.58,333.3,330-360,300-330
2005-12-09 18:00:00,1.029,300.0,3.57,316.6,300-330,270-300
2005-12-09 19:00:00,0.0,0.0,4.72,299.3,270-300,0-30
2005-12-09 21:00:00,0.0,0.0,1.68,288.0,270-300,0-30
2005-12-09 22:00:00,0.0,0.0,1.3,273.8,270-300,0-30
2005-12-09 23:00:00,2.572,240.0,2.09,286.8,270-300,210-240
2005-12-10 00:00:00,1.029,270.0,5.17,267.6,240-270,240-270
2005-12-10 01:00:00,2.058,200.0,0.0,273.2,270-300,180-210
2005-12-10 02:00:00,3.087,250.0,4.05,264.6,240-270,240-270
2005-12-10 03:00:00,3.601,230.0,5.84,250.2,240-270,210-240
2005-12-10 04:00:00,2.058,260.0,8.64,262.5,240-270,240-270
2005-12-10 05:00:00,3.087,250.0,7.13,235.4,210-240,240-270
2005-12-10 06:00:00,3.087,220.0,5.96,227.6,210-240,210-240
2005-12-10 07:00:00,2.572,220.0,5.16,236.0,210-240,210-240
2005-12-10 08:00:00,2.572,230.0,5.46,243.0,240-270,210-240
2005-12-10 09:00:00,3.601,220.0,7.56,234.1,210-240,210-240
2005-12-10 10:00:00,3.601,210.0,4.86,213.8,210-240,180-210
2005-12-10 11:00:00,2.572,220.0,5.35,233.4,210-240,210-240
2005-12-10 12:00:00,3.087,210.0,2.5,235.7,210-240,180-210
2005-12-10 13:00:00,3.087,230.0,3.37,226.7,210-240,210-240
2005-12-10 14:00:00,1.543,210.0,9.64,227.3,210-240,180-210
2005-12-10 15:00:00,2.572,220.0,6.21,236.4,210-240,210-240
2005-12-10 16:00:00,3.087,220.0,5.29,243.3,240-270,210-240
2005-12-10 17:00:00,3.087,220.0,3.35,224.9,210-240,210-240
2005-12-10 18:00:00,3.601,240.0,4.67,243.8,240-270,210-240
2005-12-10 19:00:00,3.601,220.0,7.12,232.2,210-240,210-240
2005-12-10 20:00:00,3.601,240.0,4.29,242.9,240-270,210-240
2005-12-10 21:00:00,2.572,230.0,5.58,243.2,240-270,210-240
2005-12-10 22:00:00,3.087,250.0,5.39,245.6,240-270,240-270
2005-12-10 23:00:00,4.116,240.0,4.26,254.9,240-270,210-240
2005-12-11 00:00:00,3.601,260.0,7.2,259.1,240-270,240-270
2005-12-11 01:00:00,2.572,240.0,3.27,257.9,240-270,210-240
2005-12-11 02:00:00,2.058,270.0,6.27,257.1,240-270,240-270
2005-12-11 03:00:00,3.601,260.0,7.97,261.0,240-270,240-270
2005-12-11 04:00:00,1.543,260.0,3.77,264.1,240-270,240-270
2005-12-11 05:00:00,4.116,280.0,3.51,269.4,240-270,270-300
2005-12-11 06:00:00,3.087,290.0,4.23,290.9,270-300,270-300
2005-12-11 07:00:00,4.116,280.0,3.63,294.1,270-300,270-300
2005-12-11 08:00:00,2.058,270.0,2.79,294.3,270-300,240-270
2005-12-11 09:00:00,2.572,280.0,5.92,297.5,270-300,270-300
2005-12-11 10:00:00,3.601,290.0,4.04,270.5,270-300,270-300
2005-12-11 11:00:00,3.601,300.0,6.27,290.5,270-300,270-300
2005-12-11 12:00:00,3.601,300.0,4.62,289.1,270-300,270-300
2005-12-11 13:00:00,3.601,300.0,4.11,300.0,270-300,270-300
2005-12-11 14:00:00,1.543,270.0,3.43,295.6,270-300,240-270
2005-12-11 15:00:00,1.543,260.0,5.53,307.2,300-330,240-270
2005-12-11 16:00:00,1.543,230.0,1.15,279.2,270-300,210-240
2005-12-11 17:00:00,1.543,230.0,5.68,271.0,270-300,210-240
2005-12-11 18:00:00,1.543,290.0,2.97,276.5,270-300,270-300
2005-12-11 19:00:00,3.601,290.0,6.99,291.0,270-300,270-300
2005-12-11 20:00:00,4.116,300.0,5.85,307.7,300-330,270-300
2005-12-11 21:00:00,4.116,300.0,5.41,325.7,300-330,270-300
2005-12-11 22:00:00,3.601,300.0,6.7,332.8,330-360,270-300
2005-12-11 23:00:00,3.601,310.0,7.25,341.9,330-360,300-330
2005-12-12 00:00:00,4.116,310.0,5.68,346.4,330-360,300-330
2005-12-12 01:00:00,2.572,320.0,6.76,348.1,330-360,300-330
2005-12-12 02:00:00,4.116,320.0,6.31,356.2,330-360,300-330
2005-12-12 03:00:00,7.202,330.0,8.26,358.0,330-360,300-330
2005-12-12 04:00:00,5.144,340.0,8.48,8.3,0-30,330-360
2005-12-12 05:00:00,5.659,330.0,8.62,21.6,0-30,300-330
2005-12-12 06:00:00,6.173,350.0,7.69,23.5,0-30,330-360
2005-12-12 07:00:00,6.688,10.0,7.75,25.7,0-30,0-30
2005-12-12 08:00:00,5.659,20.0,11.19,27.6,0-30,0-30
2005-12-12 09:00:00,6.688,10.0,9.92,40.8,30-60,0-30
2005-12-12 10:00:00,5.144,30.0,13.48,36.4,30-60,0-30
2005-12-12 11:00:00,7.202,10.0,11.26,41.6,30-60,0-30
2005-12-12 12:00:00,5.659,20.0,12.88,42.6,30-60,0-30
2005-12-12 13:00:00,6.173,40.0,9.37,45.1,30-60,30-60
2005-12-12 14:00:00,4.63,30.0,12.98,43.3,30-60,0-30
2005-12-12 15:00:00,6.173,20.0,12.87,41.9,30-60,0-30
2005-12-12 16:00:00,5.144,10.0,14.44,36.4,30-60,0-30
2005-12-12 17:00:00,6.173,10.0,12.35,41.5,30-60,0-30
2005-12-12 18:00:00,6.688,10.0,9.25,33.9,30-60,0-30
2005-12-12 19:00:00,6.173,360.0,9.21,32.8,30-60,330-360
2005-12-12 21:00:00,6.173,350.0,8.94,27.7,0-30,330-360
2005-12-12 22:00:00,4.63,350.0,7.16,22.3,0-30,330-360
2005-12-12 23:00:00,3.087,350.0,9.23,29.0,0-30,330-360
2005-12-13 00:00:00,2.572,350.0,11.91,28.6,0-30,330-360
2005-12-13 01:00:00,2.572,350.0,8.83,24.5,0-30,330-360
2005-12-13 02:00:00,2.572,340.0,7.51,20.3,0-30,330-360
2005-12-13 03:00:00,3.601,350.0,8.48,32.5,30-60,330-360
2005-12-13 04:00:00,4.63,350.0,9.08,19.9,0-30,330-360
2005-12-13 05:00:00,3.601,350.0,7.77,17.1,0-30,330-360
2005-12-13 06:00:00,4.116,340.0,8.41,21.5,0-30,330-360
2005-12-13 08:00:00,1.543,330.0,7.33,14.6,0-30,300-330
2005-12-13 09:00:00,2.572,340.0,5.82,10.1,0-30,330-360
2005-12-13 10:00:00,2.572,320.0,8.9,12.0,0-30,300-330
2005-12-13 11:00:00,3.601,340.0,6.53,8.7,0-30,330-360
2005-12-13 12:00:00,3.601,340.0,7.57,8.1,0-30,330-360
2005-12-13 13:00:00,5.144,320.0,5.63,356.7,330-360,300-330
2005-12-13 14:00:00,2.572,320.0,8.8,344.7,330-360,300-330
2005-12-13 15:00:00,2.058,300.0,6.26,344.7,330-360,270-300
2005-12-13 16:00:00,2.058,290.0,7.85,344.6,330-360,270-300
2005-12-13 17:00:00,2.058,290.0,4.58,324.5,300-330,270-300
2005-12-13 18:00:00,3.087,290.0,5.27,328.4,300-330,270-300
2005-12-13 19:00:00,5.144,270.0,6.09,329.7,300-330,240-270
2005-12-13 20:00:00,4.116,270.0,7.76,310.8,300-330,240-270
2005-12-13 21:00:00,3.601,290.0,9.2,311.0,300-330,270-300
2005-12-13 22:00:00,3.087,320.0,9.69,317.0,300-330,300-330
2005-12-14 00:00:00,3.087,300.0,7.59,324.6,300-330,270-300
2005-12-14 01:00:00,4.116,300.0,8.94,323.1,300-330,270-300
2005-12-14 02:00:00,3.601,300.0,7.5,322.4,300-330,270-300
2005-12-14 03:00:00,4.116,320.0,7.6,327.8,300-330,300-330
2005-12-14 04:00:00,4.116,320.0,8.67,344.3,330-360,300-330
2005-12-14 05:00:00,4.116,320.0,8.19,347.8,330-360,300-330
2005-12-14 06:00:00,3.601,320.0,6.62,352.9,330-360,300-330
2005-12-14 07:00:00,3.601,320.0,8.16,354.7,330-360,300-330
2005-12-14 08:00:00,4.116,330.0,9.38,352.9,330-360,300-330
2005-12-14 09:00:00,3.087,300.0,7.78,359.8,330-360,270-300
2005-12-14 10:00:00,6.173,330.0,6.43,0.2,0-30,300-330
2005-12-14 11:00:00,6.173,330.0,7.38,347.8,330-360,300-330
2005-12-14 13:00:00,4.116,330.0,7.89,2.5,0-30,300-330
2005-12-14 14:00:00,4.116,330.0,9.44,4.0,0-30,300-330
2005-12-14 15:00:00,4.116,330.0,5.34,3.8,0-30,300-330
2005-12-14 16:00:00,4.116,320.0,6.99,16.7,0-30,300-330
2005-12-14 17:00:00,3.087,320.0,7.47,351.3,330-360,300-330
2005-12-14 18:00:00,4.116,320.0,6.09,348.0,330-360,300-330
2005-12-14 20:00:00,3.087,300.0,8.86,346.0,330-360,270-300
2005-12-14 21:00:00,3.601,300.0,3.99,339.1,330-360,270-300
2005-12-14 22:00:00,3.087,300.0,6.0,337.7,330-360,270-300
2005-12-15 00:00:00,4.116,290.0,7.01,335.3,330-360,270-300
2005-12-15 02:00:00,2.572,300.0,8.34,317.4,300-330,270-300
2005-12-15 03:00:00,4.116,270.0,9.12,302.4,300-330,240-270
2005-12-15 04:00:00,2.058,270.0,10.45,304.7,300-330,240-270
2005-12-15 05:00:00,4.116,280.0,11.64,311.2,300-330,270-300
2005-12-15 06:00:00,2.572,270.0,8.44,311.8,300-330,240-270
2005-12-15 07:00:00,5.144,270.0,8.27,306.2,300-330,240-270
2005-12-15 08:00:00,6.173,280.0,10.33,301.5,300-330,270-300
2005-12-15 09:00:00,4.63,290.0,10.4,305.4,300-330,270-300
2005-12-15 10:00:00,5.144,300.0,9.54,303.5,300-330,270-300
2005-12-15 11:00:00,5.144,300.0,11.08,299.0,270-300,270-300
2005-12-15 12:00:00,4.63,310.0,8.58,308.5,300-330,300-330
2005-12-15 13:00:00,7.202,300.0,12.57,311.9,300-330,270-300
2005-12-15 14:00:00,5.144,310.0,5.98,308.6,300-330,300-330
2005-12-15 15:00:00,4.116,300.0,6.86,321.1,300-330,270-300
2005-12-15 16:00:00,4.116,280.0,8.87,316.6,300-330,270-300
2005-12-15 17:00:00,4.63,290.0,9.79,309.4,300-330,270-300
2005-12-15 18:00:00,5.144,280.0,8.22,310.9,300-330,270-300
2005-12-15 19:00:00,4.116,280.0,10.02,302.3,300-330,270-300
2005-12-15 20:00:00,8.231,270.0,12.74,294.4,270-300,240-270
2005-12-15 21:00:00,5.144,290.0,11.05,303.2,300-330,270-300
2005-12-15 22:00:00,7.717,290.0,10.74,297.9,270-300,270-300
2005-12-15 23:00:00,9.26,270.0,9.73,291.1,270-300,240-270
2005-12-16 00:00:00,6.688,270.0,13.42,287.1,270-300,240-270
2005-12-16 01:00:00,10.289,270.0,12.85,289.8,270-300,240-270
2005-12-16 02:00:00,9.26,270.0,13.53,280.3,270-300,240-270
2005-12-16 04:00:00,12.347,300.0,14.49,287.0,270-300,270-300
2005-12-16 05:00:00,12.861,320.0,15.1,290.8,270-300,300-330
2005-12-16 06:00:00,15.948,310.0,13.87,298.4,270-300,300-330
2005-12-16 07:00:00,15.433,290.0,13.25,305.5,300-330,270-300
2005-12-16 08:00:00,10.289,300.0,14.94,315.0,300-330,270-300
2005-12-16 09:00:00,7.717,310.0,16.27,318.2,300-330,300-330
2005-12-16 10:00:00,11.318,320.0,16.96,315.6,300-330,300-330
2005-12-16 11:00:00,7.202,360.0,13.5,314.6,300-330,330-360
2005-12-16 12:00:00,5.659,360.0,11.97,17.0,0-30,330-360
2005-12-16 13:00:00,4.63,360.0,8.93,4.5,0-30,330-360
2005-12-16 16:00:00,6.173,320.0,9.89,351.1,330-360,300-330
2005-12-16 17:00:00,7.202,330.0,10.16,349.9,330-360,300-330
2005-12-16 18:00:00,7.202,330.0,9.6,353.2,330-360,300-330
2005-12-16 19:00:00,7.202,320.0,12.67,347.2,330-360,300-330
2005-12-16 20:00:00,6.688,300.0,10.32,348.0,330-360,270-300
2005-12-16 21:00:00,6.688,320.0,11.93,341.2,330-360,300-330
2005-12-16 22:00:00,6.688,320.0,11.32,343.2,330-360,300-330
2005-12-16 23:00:00,7.717,310.0,10.89,345.3,330-360,300-330
2005-12-17 00:00:00,7.717,310.0,10.54,336.3,330-360,300-330
2005-12-17 01:00:00,10.289,320.0,13.04,339.5,330-360,300-330
2005-12-17 02:00:00,10.289,320.0,14.72,338.4,330-360,300-330
2005-12-17 03:00:00,12.347,320.0,10.23,341.0,330-360,300-330
2005-12-17 04:00:00,8.746,320.0,15.0,339.6,330-360,300-330
2005-12-17 05:00:00,9.774,300.0,13.02,339.1,330-360,270-300
2005-12-17 06:00:00,8.746,320.0,14.28,339.4,330-360,300-330
2005-12-17 08:00:00,9.26,310.0,11.81,335.7,330-360,300-330
2005-12-17 09:00:00,8.746,300.0,13.69,333.4,330-360,270-300
2005-12-17 10:00:00,9.774,320.0,15.89,337.8,330-360,300-330
2005-12-17 11:00:00,12.861,300.0,14.6,340.9,330-360,270-300
2005-12-17 12:00:00,12.347,320.0,14.35,340.4,330-360,300-330
2005-12-17 13:00:00,10.289,320.0,13.51,340.2,330-360,300-330
2005-12-17 14:00:00,10.289,320.0,14.5,339.3,330-360,300-330
2005-12-17 15:00:00,12.347,320.0,12.18,338.3,330-360,300-330
2005-12-17 16:00:00,8.746,320.0,16.31,341.8,330-360,300-330
2005-12-17 17:00:00,7.202,310.0,12.45,341.3,330-360,300-330
2005-12-17 18:00:00,7.717,320.0,12.62,340.0,330-360,300-330
2005-12-17 19:00:00,8.231,320.0,11.45,338.0,330-360,300-330
2005-12-17 20:00:00,5.659,320.0,13.34,343.2,330-360,300-330
2005-12-17 22:00:00,6.173,320.0,10.78,343.8,330-360,300-330
2005-12-17 23:00:00,7.717,320.0,12.34,343.0,330-360,300-330
2005-12-18 00:00:00,5.144,320.0,8.94,345.2,330-360,300-330
2005-12-18 01:00:00,5.144,330.0,7.33,344.1,330-360,300-330
2005-12-18 03:00:00,3.087,300.0,8.22,334.9,330-360,270-300
2005-12-18 04:00:00,3.087,300.0,6.87,332.1,330-360,270-300
2005-12-18 05:00:00,4.116,310.0,9.77,327.0,300-330,300-330
2005-12-18 06:00:00,4.116,290.0,6.84,329.3,300-330,270-300
2005-12-18 07:00:00,2.572,320.0,5.63,326.0,300-330,300-330
