ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2004-05-29 18:00:00,2.572,250.0,5.85,259.4,240-270,240-270
2004-05-29 19:00:00,1.029,250.0,3.059,242.5,240-270,240-270
2004-05-29 20:00:00,0.0,0.0,5.894,232.8,210-240,0-30
2004-05-29 21:00:00,0.0,0.0,4.673,227.0,210-240,0-30
2004-05-29 22:00:00,0.0,0.0,4.953,205.3,180-210,0-30
2004-05-29 23:00:00,1.543,190.0,2.767,198.0,180-210,180-210
2004-05-30 00:00:00,0.0,0.0,3.178,241.2,240-270,0-30
2004-05-30 01:00:00,0.514,160.0,3.728,245.7,240-270,150-180
2004-05-30 02:00:00,3.087,220.0,2.845,188.5,180-210,210-240
2004-05-30 03:00:00,3.087,220.0,4.935,215.7,210-240,210-240
2004-05-30 04:00:00,2.058,180.0,4.749,212.3,210-240,150-180
2004-05-30 05:00:00,2.058,140.0,4.3,210.0,180-210,120-150
2004-05-30 06:00:00,2.572,100.0,4.329,193.2,180-210,90-120
2004-05-30 07:00:00,3.601,110.0,3.193,181.5,180-210,90-120
2004-05-30 08:00:00,3.087,190.0,2.324,224.3,210-240,180-210
2004-05-30 09:00:00,3.601,210.0,3.01,252.1,240-270,180-210
2004-05-30 10:00:00,3.601,240.0,3.86,234.5,210-240,210-240
2004-05-30 11:00:00,3.601,240.0,1.834,228.0,210-240,210-240
2004-05-30 12:00:00,3.087,240.0,2.164,267.9,240-270,210-240
2004-05-30 13:00:00,3.087,250.0,2.266,261.1,240-270,240-270
2004-05-30 14:00:00,3.087,250.0,2.9,267.5,240-270,240-270
2004-05-30 15:00:00,4.116,260.0,4.33,276.3,270-300,240-270
2004-05-30 16:00:00,4.116,270.0,3.998,301.0,300-330,240-270
2004-05-30 17:00:00,3.601,280.0,4.465,296.5,270-300,270-300
2004-05-30 18:00:00,2.572,280.0,3.402,311.6,300-330,270-300
2004-05-30 19:00:00,2.058,300.0,2.073,299.2,270-300,270-300
2004-05-30 20:00:00,2.572,250.0,2.18,310.6,300-330,240-270
2004-05-30 21:00:00,1.543,240.0,0.676,350.3,330-360,210-240
2004-05-30 22:00:00,1.543,240.0,1.131,159.6,150-180,210-240
2004-05-30 23:00:00,0.0,0.0,2.168,195.2,180-210,0-30
2004-05-31 00:00:00,0.0,0.0,2.485,204.9,180-210,0-30
2004-05-31 01:00:00,1.029,290.0,2.094,226.5,210-240,270-300
2004-05-31 02:00:00,2.572,360.0,1.485,210.6,210-240,330-360
2004-05-31 03:00:00,1.543,360.0,3.062,200.0,180-210,330-360
2004-05-31 04:00:00,2.058,360.0,2.859,202.5,180-210,330-360
2004-05-31 05:00:00,0.0,0.0,2.373,240.0,210-240,0-30
2004-05-31 06:00:00,1.543,140.0,0.534,348.4,330-360,120-150
2004-05-31 07:00:00,2.572,100.0,2.044,123.8,120-150,90-120
2004-05-31 08:00:00,3.601,90.0,1.973,132.2,120-150,60-90
2004-05-31 09:00:00,3.087,90.0,2.389,129.0,120-150,60-90
2004-05-31 10:00:00,3.087,140.0,1.372,125.6,120-150,120-150
2004-05-31 11:00:00,1.543,180.0,2.12,21.68,0-30,150-180
2004-05-31 12:00:00,1.029,220.0,3.477,37.3,30-60,210-240
2004-05-31 13:00:00,2.058,200.0,3.313,17.47,0-30,180-210
2004-05-31 14:00:00,2.572,260.0,4.0,27.7,0-30,240-270
2004-05-31 15:00:00,2.572,250.0,3.317,30.54,30-60,240-270
2004-05-31 16:00:00,2.572,290.0,3.085,38.83,30-60,270-300
2004-05-31 17:00:00,0.0,0.0,3.856,58.89,30-60,0-30
2004-05-31 18:00:00,1.543,280.0,4.128,61.03,60-90,270-300
2004-05-31 19:00:00,0.0,0.0,2.665,92.7,90-120,0-30
2004-05-31 20:00:00,2.058,130.0,2.712,160.0,150-180,120-150
2004-05-31 21:00:00,2.058,120.0,2.598,149.0,120-150,90-120
2004-05-31 22:00:00,0.0,0.0,4.288,158.2,150-180,0-30
2004-05-31 23:00:00,2.572,90.0,6.839,189.2,180-210,60-90
2004-06-01 00:00:00,4.116,170.0,5.932,174.2,150-180,150-180
2004-06-01 01:00:00,2.572,180.0,5.78,152.2,150-180,150-180
2004-06-01 02:00:00,1.029,120.0,6.502,137.2,120-150,90-120
2004-06-01 03:00:00,3.087,120.0,7.41,130.7,120-150,90-120
2004-06-01 04:00:00,0.514,80.0,7.91,125.1,120-150,60-90
2004-06-01 05:00:00,0.0,0.0,3.633,104.5,90-120,0-30
2004-06-01 06:00:00,0.0,0.0,5.338,69.22,60-90,0-30
2004-06-01 07:00:00,2.058,340.0,6.561,22.46,0-30,330-360
2004-06-01 08:00:00,0.0,0.0,5.433,35.99,30-60,0-30
2004-06-01 09:00:00,4.116,340.0,4.563,68.21,60-90,330-360
2004-06-01 10:00:00,4.116,340.0,1.977,14.05,0-30,330-360
2004-06-01 11:00:00,6.173,320.0,8.5,354.8,330-360,300-330
2004-06-01 12:00:00,6.688,310.0,8.71,351.2,330-360,300-330
2004-06-01 13:00:00,6.688,300.0,8.19,338.8,330-360,270-300
2004-06-01 14:00:00,5.659,300.0,8.27,332.3,330-360,270-300
2004-06-01 15:00:00,6.173,290.0,6.437,324.2,300-330,270-300
2004-06-01 16:00:00,6.688,290.0,6.673,315.2,300-330,270-300
2004-06-01 17:00:00,6.173,290.0,7.38,314.5,300-330,270-300
2004-06-01 18:00:00,7.202,290.0,8.31,300.1,300-330,270-300
2004-06-01 19:00:00,7.717,300.0,11.05,307.8,300-330,270-300
2004-06-01 20:00:00,5.659,280.0,11.46,315.1,300-330,270-300
2004-06-01 21:00:00,8.231,300.0,12.92,319.2,300-330,270-300
2004-06-01 22:00:00,8.231,310.0,13.26,326.7,300-330,300-330
2004-06-01 23:00:00,5.659,310.0,11.71,326.1,300-330,300-330
2004-06-02 00:00:00,6.173,310.0,11.29,330.2,330-360,300-330
2004-06-02 01:00:00,4.63,330.0,12.52,323.5,300-330,300-330
2004-06-02 02:00:00,4.116,340.0,12.23,330.3,330-360,330-360
2004-06-02 03:00:00,4.63,320.0,11.58,324.2,300-330,300-330
2004-06-02 04:00:00,6.173,310.0,11.19,326.6,300-330,300-330
2004-06-02 05:00:00,5.659,300.0,12.17,324.6,300-330,270-300
2004-06-02 06:00:00,5.144,290.0,7.26,334.0,330-360,270-300
2004-06-02 07:00:00,5.144,300.0,9.12,318.5,300-330,270-300
2004-06-02 08:00:00,6.688,300.0,9.93,320.0,300-330,270-300
2004-06-02 09:00:00,7.202,290.0,8.11,325.5,300-330,270-300
2004-06-02 10:00:00,7.717,290.0,8.38,319.6,300-330,270-300
2004-06-02 11:00:00,8.231,280.0,7.41,312.2,300-330,270-300
2004-06-02 12:00:00,7.717,280.0,6.887,307.6,300-330,270-300
2004-06-02 13:00:00,6.173,270.0,7.44,303.3,300-330,240-270
2004-06-02 14:00:00,7.202,270.0,6.653,276.9,270-300,240-270
2004-06-02 15:00:00,6.688,280.0,8.35,275.0,270-300,270-300
2004-06-02 16:00:00,6.688,280.0,8.24,279.8,270-300,270-300
2004-06-02 17:00:00,5.659,270.0,7.92,272.0,270-300,240-270
2004-06-02 18:00:00,4.63,270.0,7.55,276.1,270-300,240-270
2004-06-02 19:00:00,4.63,290.0,7.9,282.1,270-300,270-300
2004-06-02 20:00:00,5.659,290.0,6.626,278.1,270-300,270-300
2004-06-02 21:00:00,4.63,290.0,7.11,273.9,270-300,270-300
2004-06-02 22:00:00,3.601,290.0,6.635,273.8,270-300,270-300
2004-06-02 23:00:00,3.087,270.0,5.659,280.3,270-300,240-270
2004-06-03 00:00:00,3.601,270.0,5.267,267.5,240-270,240-270
2004-06-03 01:00:00,4.116,270.0,5.759,263.8,240-270,240-270
2004-06-03 02:00:00,3.601,260.0,6.629,258.6,240-270,240-270
2004-06-03 03:00:00,3.601,250.0,5.847,240.2,240-270,240-270
2004-06-03 04:00:00,1.543,140.0,5.268,210.1,210-240,120-150
2004-06-03 05:00:00,2.058,180.0,6.928,226.1,210-240,150-180
2004-06-03 06:00:00,5.144,220.0,8.77,208.1,180-210,210-240
2004-06-03 07:00:00,5.144,190.0,6.574,162.9,150-180,180-210
2004-06-03 08:00:00,4.63,160.0,7.51,157.9,150-180,150-180
2004-06-03 09:00:00,4.63,150.0,7.07,162.0,150-180,120-150
2004-06-03 10:00:00,4.116,140.0,8.52,194.0,180-210,120-150
2004-06-03 11:00:00,4.116,170.0,10.32,214.6,210-240,150-180
2004-06-03 12:00:00,3.601,200.0,11.15,216.6,210-240,180-210
2004-06-03 13:00:00,6.173,230.0,12.4,239.5,210-240,210-240
2004-06-03 14:00:00,7.717,240.0,12.28,244.8,240-270,210-240
2004-06-03 15:00:00,6.688,240.0,11.84,246.3,240-270,210-240
2004-06-03 16:00:00,6.173,250.0,10.72,252.0,240-270,240-270
2004-06-03 17:00:00,6.688,250.0,9.92,254.4,240-270,240-270
2004-06-03 18:00:00,4.116,250.0,8.1,262.1,240-270,240-270
2004-06-03 19:00:00,3.601,260.0,7.38,261.0,240-270,240-270
2004-06-03 20:00:00,2.058,270.0,7.01,265.3,240-270,240-270
2004-06-03 21:00:00,1.543,250.0,6.834,245.6,240-270,240-270
2004-06-03 22:00:00,2.572,250.0,8.97,248.7,240-270,240-270
2004-06-03 23:00:00,2.058,250.0,8.6,241.1,240-270,240-270
2004-06-04 00:00:00,2.058,250.0,10.52,250.4,240-270,240-270
2004-06-04 01:00:00,2.572,280.0,9.3,246.8,240-270,270-300
2004-06-04 02:00:00,1.543,290.0,9.3,254.0,240-270,270-300
2004-06-04 03:00:00,3.087,290.0,10.14,270.5,270-300,270-300
2004-06-04 04:00:00,2.572,280.0,8.95,269.9,240-270,270-300
2004-06-04 05:00:00,6.173,290.0,7.64,276.3,270-300,270-300
2004-06-04 06:00:00,5.659,290.0,8.2,280.7,270-300,270-300
2004-06-04 07:00:00,6.688,290.0,8.0,285.0,270-300,270-300
2004-06-04 08:00:00,6.688,290.0,7.39,289.3,270-300,270-300
2004-06-04 09:00:00,5.659,290.0,7.33,276.8,270-300,270-300
2004-06-04 10:00:00,5.659,280.0,7.39,279.2,270-300,270-300
2004-06-04 11:00:00,5.659,270.0,8.13,269.2,240-270,240-270
2004-06-04 12:00:00,6.173,290.0,7.25,255.8,240-270,270-300
2004-06-04 13:00:00,4.63,260.0,9.07,265.8,240-270,240-270
2004-06-04 14:00:00,5.659,260.0,8.61,265.2,240-270,240-270
2004-06-04 15:00:00,4.63,270.0,8.92,266.1,240-270,240-270
2004-06-04 16:00:00,4.116,260.0,8.93,270.5,270-300,240-270
2004-06-04 17:00:00,5.659,270.0,7.26,275.7,270-300,240-270
2004-06-04 18:00:00,5.144,280.0,6.965,300.9,300-330,270-300
2004-06-04 19:00:00,5.144,280.0,6.38,296.4,270-300,270-300
2004-06-04 20:00:00,6.173,280.0,3.394,294.2,270-300,270-300
2004-06-04 21:00:00,6.173,290.0,4.955,304.0,300-330,270-300
2004-06-04 22:00:00,5.659,280.0,6.94,299.3,270-300,270-300
2004-06-04 23:00:00,6.688,280.0,5.992,312.5,300-330,270-300
2004-06-05 00:00:00,5.659,280.0,7.27,312.6,300-330,270-300
2004-06-05 01:00:00,5.144,280.0,6.309,312.4,300-330,270-300
2004-06-05 02:00:00,5.144,280.0,6.301,307.0,300-330,270-300
2004-06-05 03:00:00,4.116,280.0,6.331,303.4,300-330,270-300
2004-06-05 04:00:00,3.601,280.0,7.32,285.4,270-300,270-300
2004-06-05 05:00:00,2.058,310.0,6.525,293.3,270-300,300-330
2004-06-05 06:00:00,3.087,300.0,5.263,269.5,240-270,270-300
2004-06-05 07:00:00,2.058,290.0,5.494,277.4,270-300,270-300
2004-06-05 08:00:00,3.087,270.0,5.101,268.7,240-270,240-270
2004-06-05 09:00:00,3.087,250.0,4.771,263.7,240-270,240-270
2004-06-05 10:00:00,3.601,250.0,5.089,267.1,240-270,240-270
2004-06-05 11:00:00,3.087,260.0,4.355,257.5,240-270,240-270
2004-06-05 12:00:00,2.572,240.0,4.65,247.5,240-270,210-240
2004-06-05 13:00:00,4.63,230.0,5.302,245.2,240-270,210-240
2004-06-05 14:00:00,4.63,230.0,3.642,260.1,240-270,210-240
2004-06-05 15:00:00,3.087,230.0,3.593,247.1,240-270,210-240
2004-06-05 16:00:00,3.601,210.0,3.833,258.8,240-270,180-210
2004-06-05 17:00:00,4.116,240.0,5.167,214.5,210-240,210-240
2004-06-05 18:00:00,2.058,250.0,3.203,280.0,270-300,240-270
2004-06-05 19:00:00,2.058,270.0,2.221,281.5,270-300,240-270
2004-06-05 20:00:00,0.514,270.0,2.701,284.1,270-300,240-270
2004-06-05 21:00:00,0.0,0.0,1.931,263.0,240-270,0-30
2004-06-05 22:00:00,0.0,0.0,2.322,177.1,150-180,0-30
2004-06-05 23:00:00,0.0,0.0,2.055,139.5,120-150,0-30
2004-06-06 00:00:00,0.0,0.0,2.527,125.1,120-150,0-30
2004-06-06 01:00:00,0.514,130.0,1.21,152.3,150-180,120-150
2004-06-06 02:00:00,1.543,80.0,1.329,201.3,180-210,60-90
2004-06-06 03:00:00,1.543,90.0,1.354,193.8,180-210,60-90
2004-06-06 04:00:00,2.058,90.0,3.117,132.4,120-150,60-90
2004-06-06 05:00:00,2.058,100.0,2.958,143.5,120-150,90-120
2004-06-06 06:00:00,2.572,130.0,2.306,152.2,150-180,120-150
2004-06-06 07:00:00,3.087,140.0,0.966,143.2,120-150,120-150
2004-06-06 08:00:00,3.087,170.0,1.275,201.2,180-210,150-180
2004-06-06 09:00:00,3.601,190.0,0.839,244.7,240-270,180-210
2004-06-06 10:00:00,5.144,240.0,2.595,266.0,240-270,210-240
2004-06-06 11:00:00,2.058,250.0,1.766,279.2,270-300,240-270
2004-06-06 12:00:00,3.087,240.0,4.421,267.5,240-270,210-240
2004-06-06 13:00:00,3.601,260.0,3.836,266.5,240-270,240-270
2004-06-06 14:00:00,3.601,250.0,4.061,276.6,270-300,240-270
2004-06-06 15:00:00,3.601,260.0,5.277,253.7,240-270,240-270
2004-06-06 16:00:00,2.572,260.0,5.406,257.6,240-270,240-270
2004-06-06 17:00:00,3.087,240.0,8.8,262.3,240-270,210-240
2004-06-06 18:00:00,3.601,240.0,6.069,254.0,240-270,210-240
2004-06-06 19:00:00,2.572,250.0,5.579,268.6,240-270,240-270
2004-06-06 20:00:00,2.058,260.0,5.337,264.7,240-270,240-270
2004-06-06 21:00:00,1.543,350.0,4.488,262.5,240-270,330-360
2004-06-06 22:00:00,2.572,270.0,2.136,284.5,270-300,240-270
2004-06-06 23:00:00,0.0,0.0,2.56,273.7,270-300,0-30
2004-06-07 00:00:00,2.572,250.0,8.13,251.9,240-270,240-270
2004-06-07 01:00:00,3.601,230.0,8.94,250.6,240-270,210-240
2004-06-07 02:00:00,3.601,250.0,7.04,242.8,240-270,240-270
2004-06-07 03:00:00,2.572,240.0,8.42,242.8,240-270,210-240
2004-06-07 04:00:00,3.087,240.0,6.759,241.2,240-270,210-240
2004-06-07 05:00:00,3.601,240.0,7.02,251.4,240-270,210-240
2004-06-07 06:00:00,3.601,230.0,5.367,256.2,240-270,210-240
2004-06-07 07:00:00,2.572,240.0,5.192,248.3,240-270,210-240
2004-06-07 08:00:00,3.087,230.0,4.493,246.9,240-270,210-240
2004-06-07 09:00:00,2.572,240.0,4.565,265.4,240-270,210-240
2004-06-07 10:00:00,2.058,270.0,2.052,284.4,270-300,240-270
2004-06-07 11:00:00,2.572,260.0,2.6,297.8,270-300,240-270
2004-06-07 12:00:00,3.087,270.0,3.199,322.7,300-330,240-270
2004-06-07 13:00:00,2.058,250.0,3.453,335.3,330-360,240-270
2004-06-07 14:00:00,1.029,260.0,2.822,349.3,330-360,240-270
2004-06-07 15:00:00,1.543,290.0,1.681,349.0,330-360,270-300
2004-06-07 16:00:00,2.058,270.0,3.37,333.5,330-360,240-270
2004-06-07 17:00:00,1.543,260.0,3.189,358.6,330-360,240-270
2004-06-07 18:00:00,0.0,0.0,3.237,20.68,0-30,0-30
2004-06-07 19:00:00,1.543,310.0,3.299,38.38,30-60,300-330
2004-06-07 20:00:00,0.0,0.0,4.323,58.58,30-60,0-30
2004-06-07 21:00:00,2.572,80.0,6.749,69.75,60-90,60-90
2004-06-07 22:00:00,2.058,360.0,5.13,61.23,60-90,330-360
2004-06-07 23:00:00,1.543,10.0,4.74,71.6,60-90,0-30
2004-06-08 00:00:00,3.087,360.0,8.31,83.8,60-90,330-360
2004-06-08 01:00:00,2.572,10.0,6.05,92.0,90-120,0-30
2004-06-08 02:00:00,4.116,60.0,5.32,86.1,60-90,30-60
2004-06-08 03:00:00,3.087,40.0,5.243,109.9,90-120,30-60
2004-06-08 04:00:00,3.601,40.0,5.462,134.4,120-150,30-60
2004-06-08 05:00:00,2.058,60.0,4.337,141.1,120-150,30-60
2004-06-08 06:00:00,3.087,110.0,5.9,133.9,120-150,90-120
2004-06-08 07:00:00,3.601,110.0,4.742,144.5,120-150,90-120
2004-06-08 08:00:00,4.116,120.0,4.918,157.5,150-180,90-120
2004-06-08 09:00:00,3.087,140.0,5.417,234.5,210-240,120-150
2004-06-08 10:00:00,6.688,270.0,5.086,281.6,270-300,240-270
2004-06-08 11:00:00,4.116,290.0,4.461,286.9,270-300,270-300
2004-06-08 12:00:00,4.116,280.0,4.7,282.3,270-300,270-300
2004-06-08 13:00:00,4.116,260.0,6.979,257.7,240-270,240-270
2004-06-08 14:00:00,3.601,270.0,6.075,271.6,270-300,240-270
2004-06-08 15:00:00,3.087,270.0,5.841,268.6,240-270,240-270
2004-06-08 16:00:00,3.601,250.0,4.833,267.7,240-270,240-270
2004-06-08 17:00:00,2.572,240.0,3.82,272.2,270-300,210-240
2004-06-08 18:00:00,2.572,240.0,5.221,257.2,240-270,210-240
2004-06-08 19:00:00,3.601,260.0,3.627,239.3,210-240,240-270
2004-06-08 20:00:00,3.601,230.0,8.55,236.0,210-240,210-240
2004-06-08 21:00:00,0.514,210.0,7.64,227.2,210-240,180-210
2004-06-08 22:00:00,0.0,0.0,6.033,241.6,240-270,0-30
2004-06-08 23:00:00,3.601,230.0,6.091,240.6,240-270,210-240
2004-06-09 00:00:00,4.116,210.0,6.341,243.3,240-270,180-210
2004-06-09 01:00:00,4.63,210.0,11.47,222.9,210-240,180-210
2004-06-09 02:00:00,3.601,210.0,12.53,228.2,210-240,180-210
2004-06-09 03:00:00,5.659,210.0,13.03,227.5,210-240,180-210
2004-06-09 04:00:00,6.688,210.0,10.89,229.7,210-240,180-210
2004-06-09 05:00:00,6.688,210.0,9.02,211.3,210-240,180-210
2004-06-09 06:00:00,5.144,210.0,7.4,218.9,210-240,180-210
2004-06-09 07:00:00,5.659,210.0,8.36,204.2,180-210,180-210
2004-06-09 08:00:00,4.63,200.0,9.71,220.4,210-240,180-210
2004-06-09 09:00:00,5.659,210.0,10.93,221.0,210-240,180-210
2004-06-09 10:00:00,6.688,220.0,9.81,221.4,210-240,210-240
2004-06-09 11:00:00,5.659,220.0,8.33,233.6,210-240,210-240
2004-06-09 12:00:00,5.659,230.0,5.255,235.0,210-240,210-240
2004-06-09 13:00:00,6.173,230.0,7.47,246.0,240-270,210-240
2004-06-09 14:00:00,5.659,240.0,4.782,262.1,240-270,210-240
2004-06-09 15:00:00,6.173,240.0,4.438,263.9,240-270,210-240
2004-06-09 16:00:00,4.63,240.0,9.37,249.3,240-270,210-240
2004-06-09 17:00:00,4.116,220.0,10.93,243.1,240-270,210-240
2004-06-09 18:00:00,3.601,200.0,4.325,200.1,180-210,180-210
2004-06-09 19:00:00,4.116,190.0,6.112,207.2,180-210,180-210
2004-06-09 20:00:00,4.116,150.0,6.166,184.3,180-210,120-150
2004-06-09 21:00:00,4.63,170.0,5.663,197.2,180-210,150-180
2004-06-09 22:00:00,2.058,170.0,6.57,200.1,180-210,150-180
2004-06-09 23:00:00,2.572,150.0,8.12,208.3,180-210,120-150
2004-06-10 00:00:00,4.116,190.0,8.27,235.0,210-240,180-210
2004-06-10 01:00:00,4.116,170.0,8.75,218.0,210-240,150-180
2004-06-10 02:00:00,3.601,170.0,6.829,215.6,210-240,150-180
2004-06-10 03:00:00,4.116,190.0,5.153,206.3,180-210,180-210
2004-06-10 04:00:00,3.087,180.0,4.762,191.2,180-210,150-180
2004-06-10 05:00:00,3.087,180.0,2.296,159.7,150-180,150-180
2004-06-10 06:00:00,3.087,170.0,5.562,203.9,180-210,150-180
2004-06-10 07:00:00,3.601,150.0,7.09,197.5,180-210,120-150
2004-06-10 08:00:00,4.116,180.0,6.603,210.8,210-240,150-180
2004-06-10 09:00:00,5.144,190.0,8.52,211.1,210-240,180-210
2004-06-10 10:00:00,5.659,200.0,10.45,211.1,210-240,180-210
2004-06-10 11:00:00,6.173,210.0,10.0,214.7,210-240,180-210
2004-06-10 12:00:00,6.688,210.0,10.16,215.0,210-240,180-210
2004-06-10 13:00:00,6.173,210.0,11.21,221.8,210-240,180-210
2004-06-10 14:00:00,6.688,210.0,11.49,214.6,210-240,180-210
2004-06-10 15:00:00,8.231,210.0,13.75,226.4,210-240,180-210
2004-06-10 16:00:00,8.746,210.0,13.68,225.5,210-240,180-210
2004-06-10 17:00:00,9.774,210.0,13.19,230.9,210-240,180-210
2004-06-10 18:00:00,8.231,210.0,15.07,226.4,210-240,180-210
2004-06-10 19:00:00,9.26,210.0,14.91,222.9,210-240,180-210
2004-06-10 20:00:00,8.746,210.0,14.88,225.2,210-240,180-210
2004-06-10 21:00:00,8.746,220.0,15.34,224.4,210-240,210-240
2004-06-10 22:00:00,9.26,220.0,15.81,231.8,210-240,210-240
2004-06-10 23:00:00,9.26,220.0,13.8,227.3,210-240,210-240
2004-06-11 00:00:00,8.231,230.0,12.89,237.7,210-240,210-240
2004-06-11 01:00:00,7.202,230.0,11.35,242.7,240-270,210-240
2004-06-11 02:00:00,9.26,240.0,10.79,242.7,240-270,210-240
2004-06-11 03:00:00,8.231,240.0,12.51,242.6,240-270,210-240
2004-06-11 04:00:00,9.26,250.0,13.28,246.0,240-270,240-270
2004-06-11 05:00:00,9.26,240.0,13.74,245.6,240-270,210-240
2004-06-11 06:00:00,9.26,250.0,14.24,248.5,240-270,240-270
2004-06-11 07:00:00,9.26,250.0,13.79,250.6,240-270,240-270
2004-06-11 08:00:00,8.746,250.0,11.98,251.0,240-270,240-270
2004-06-11 09:00:00,8.231,250.0,11.27,255.5,240-270,240-270
2004-06-11 10:00:00,8.231,250.0,10.54,247.1,240-270,240-270
2004-06-11 11:00:00,8.746,250.0,11.9,260.8,240-270,240-270
2004-06-11 12:00:00,9.26,240.0,12.02,247.4,240-270,210-240
2004-06-11 13:00:00,8.746,240.0,13.17,241.4,240-270,210-240
2004-06-11 14:00:00,8.746,240.0,13.88,243.6,240-270,210-240
2004-06-11 15:00:00,9.26,240.0,13.25,250.2,240-270,210-240
2004-06-11 16:00:00,9.774,240.0,13.57,233.8,210-240,210-240
2004-06-11 17:00:00,8.231,240.0,12.97,248.1,240-270,210-240
2004-06-11 18:00:00,7.202,250.0,11.82,256.1,240-270,240-270
2004-06-11 19:00:00,8.746,260.0,11.79,261.0,240-270,240-270
2004-06-11 20:00:00,5.659,270.0,11.19,269.8,240-270,240-270
2004-06-11 21:00:00,6.688,270.0,10.15,274.2,270-300,240-270
2004-06-11 22:00:00,6.688,280.0,11.06,278.9,270-300,270-300
2004-06-11 23:00:00,6.173,290.0,7.85,296.2,270-300,270-300
2004-06-12 00:00:00,6.688,290.0,7.61,297.2,270-300,270-300
2004-06-12 01:00:00,7.717,290.0,7.6,288.7,270-300,270-300
2004-06-12 02:00:00,9.26,280.0,10.83,297.3,270-300,270-300
2004-06-12 03:00:00,9.774,290.0,11.42,289.6,270-300,270-300
2004-06-12 04:00:00,9.26,290.0,11.33,299.1,270-300,270-300
2004-06-12 05:00:00,9.774,290.0,14.11,304.8,300-330,270-300
2004-06-12 06:00:00,8.746,290.0,11.86,304.6,300-330,270-300
2004-06-12 07:00:00,9.774,290.0,12.36,306.4,300-330,270-300
2004-06-12 08:00:00,9.774,300.0,11.82,312.1,300-330,270-300
2004-06-12 09:00:00,8.746,300.0,11.96,312.0,300-330,270-300
2004-06-12 10:00:00,8.231,310.0,9.23,313.3,300-330,300-330
2004-06-12 11:00:00,7.202,290.0,11.58,308.4,300-330,270-300
2004-06-12 12:00:00,8.746,280.0,11.77,307.7,300-330,270-300
2004-06-12 13:00:00,10.289,290.0,12.63,309.6,300-330,270-300
2004-06-12 14:00:00,10.803,290.0,11.68,311.2,300-330,270-300
2004-06-12 15:00:00,10.803,300.0,11.64,312.2,300-330,270-300
2004-06-12 16:00:00,9.26,290.0,11.1,317.3,300-330,270-300
2004-06-12 17:00:00,9.774,300.0,11.05,322.5,300-330,270-300
2004-06-12 18:00:00,7.202,300.0,9.25,327.3,300-330,270-300
2004-06-12 19:00:00,6.173,300.0,7.9,324.0,300-330,270-300
2004-06-12 20:00:00,4.63,300.0,7.21,305.9,300-330,270-300
2004-06-12 21:00:00,5.144,290.0,7.61,290.3,270-300,270-300
2004-06-12 22:00:00,4.116,290.0,8.18,288.3,270-300,270-300
2004-06-12 23:00:00,4.63,300.0,7.23,292.2,270-300,270-300
2004-06-13 00:00:00,4.63,290.0,6.509,266.6,240-270,270-300
2004-06-13 01:00:00,4.63,270.0,7.15,275.0,270-300,240-270
2004-06-13 02:00:00,4.116,290.0,7.28,277.8,270-300,270-300
2004-06-13 03:00:00,3.087,300.0,6.006,274.7,270-300,270-300
2004-06-13 04:00:00,3.087,310.0,4.446,272.0,270-300,300-330
2004-06-13 05:00:00,2.572,270.0,4.244,261.6,240-270,240-270
2004-06-13 06:00:00,0.0,0.0,3.541,246.9,240-270,0-30
2004-06-13 07:00:00,2.058,240.0,3.584,252.4,240-270,210-240
2004-06-13 08:00:00,2.572,210.0,5.986,249.8,240-270,180-210
2004-06-13 09:00:00,4.116,230.0,6.115,253.0,240-270,210-240
2004-06-13 10:00:00,3.601,240.0,7.48,246.9,240-270,210-240
2004-06-13 11:00:00,5.659,240.0,6.863,263.5,240-270,210-240
2004-06-13 12:00:00,5.659,250.0,7.96,264.5,240-270,240-270
2004-06-13 13:00:00,3.601,220.0,6.179,255.1,240-270,210-240
2004-06-13 14:00:00,4.116,240.0,6.918,262.7,240-270,210-240
2004-06-13 15:00:00,4.63,250.0,7.37,257.6,240-270,240-270
2004-06-13 16:00:00,5.144,250.0,7.23,257.3,240-270,240-270
2004-06-13 17:00:00,4.63,260.0,9.03,252.2,240-270,240-270
2004-06-13 18:00:00,3.601,250.0,9.09,249.7,240-270,240-270
2004-06-13 19:00:00,2.572,250.0,8.2,234.4,210-240,240-270
2004-06-13 20:00:00,0.0,0.0,9.41,242.4,240-270,0-30
2004-06-13 21:00:00,3.087,250.0,10.39,248.4,240-270,240-270
2004-06-13 22:00:00,2.058,270.0,10.9,246.5,240-270,240-270
2004-06-13 23:00:00,6.688,240.0,11.29,245.4,240-270,210-240
2004-06-14 00:00:00,6.173,250.0,11.25,247.8,240-270,240-270
2004-06-14 01:00:00,6.173,250.0,10.29,255.7,240-270,240-270
2004-06-14 02:00:00,4.63,250.0,8.82,257.2,240-270,240-270
2004-06-14 03:00:00,5.144,260.0,9.58,265.0,240-270,240-270
2004-06-14 04:00:00,5.144,260.0,9.8,268.2,240-270,240-270
2004-06-14 05:00:00,5.659,260.0,9.98,271.9,270-300,240-270
2004-06-14 06:00:00,4.116,270.0,11.15,280.7,270-300,240-270
2004-06-14 07:00:00,6.173,270.0,10.4,279.9,270-300,240-270
2004-06-14 08:00:00,6.688,270.0,8.28,282.3,270-300,240-270
2004-06-14 09:00:00,5.659,270.0,7.87,270.8,270-300,240-270
2004-06-14 10:00:00,5.659,250.0,7.44,264.0,240-270,240-270
