ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1992-01-10 03:00:00,6.173,10.0,6.18,10.0,0-30,0-30
1992-01-10 04:00:00,6.173,20.0,6.26,13.0,0-30,0-30
1992-01-10 05:00:00,6.173,10.0,5.19,21.0,0-30,0-30
1992-01-10 06:00:00,5.659,10.0,5.96,24.0,0-30,0-30
1992-01-10 07:00:00,3.087,20.0,5.18,23.0,0-30,0-30
1992-01-10 08:00:00,5.659,30.0,5.29,21.0,0-30,0-30
1992-01-10 09:00:00,5.144,40.0,4.45,39.0,30-60,30-60
1992-01-10 10:00:00,4.63,40.0,4.95,31.0,30-60,30-60
1992-01-10 11:00:00,7.717,40.0,7.14,21.0,0-30,30-60
1992-01-10 12:00:00,6.173,70.0,7.67,45.0,30-60,60-90
1992-01-10 13:00:00,5.659,70.0,5.52,44.0,30-60,60-90
1992-01-10 14:00:00,5.144,60.0,5.64,46.0,30-60,30-60
1992-01-10 15:00:00,4.116,70.0,6.5,41.0,30-60,60-90
1992-01-10 16:00:00,3.601,40.0,5.36,35.0,30-60,30-60
1992-01-10 17:00:00,3.087,30.0,3.64,34.0,30-60,0-30
1992-01-13 00:00:00,3.087,110.0,6.08,75.0,60-90,90-120
1992-01-13 01:00:00,4.63,80.0,5.08,73.0,60-90,60-90
1992-01-13 02:00:00,2.572,120.0,4.84,93.0,90-120,90-120
1992-01-13 03:00:00,2.572,80.0,4.95,94.0,90-120,60-90
1992-01-13 04:00:00,2.572,80.0,5.23,94.0,90-120,60-90
1992-01-13 05:00:00,2.572,90.0,5.03,94.0,90-120,60-90
1992-01-13 06:00:00,2.572,90.0,4.38,94.0,90-120,60-90
1992-01-13 07:00:00,2.572,90.0,5.07,94.0,90-120,60-90
1992-01-13 08:00:00,2.572,70.0,3.13,94.0,90-120,60-90
1992-01-13 09:00:00,0.0,0.0,2.45,94.0,90-120,0-30
1992-01-13 10:00:00,1.029,120.0,1.87,90.0,60-90,90-120
1992-01-13 11:00:00,1.029,130.0,2.59,83.0,60-90,120-150
1992-01-13 12:00:00,1.029,100.0,3.86,84.0,60-90,90-120
1992-01-13 13:00:00,1.029,100.0,2.86,66.0,60-90,90-120
1992-01-13 14:00:00,1.029,100.0,0.76,61.0,60-90,90-120
1992-01-13 15:00:00,1.029,140.0,0.51,65.0,60-90,120-150
1992-01-13 16:00:00,1.029,80.0,2.91,59.0,30-60,60-90
1992-01-13 17:00:00,3.601,60.0,3.28,59.0,30-60,30-60
1992-01-13 18:00:00,1.029,110.0,3.05,73.0,60-90,90-120
1992-01-13 19:00:00,1.029,90.0,3.26,76.0,60-90,60-90
1992-01-13 20:00:00,1.029,140.0,3.15,66.0,60-90,120-150
1992-01-13 21:00:00,3.087,70.0,3.9,75.0,60-90,60-90
1992-01-13 22:00:00,2.572,110.0,4.21,69.0,60-90,90-120
1992-01-13 23:00:00,1.543,70.0,3.9,77.0,60-90,60-90
1992-01-14 00:00:00,2.572,90.0,3.54,73.0,60-90,60-90
1992-01-14 01:00:00,2.572,80.0,3.83,90.0,60-90,60-90
1992-01-14 02:00:00,2.058,110.0,3.48,90.0,60-90,90-120
1992-01-14 03:00:00,2.572,100.0,2.61,87.0,60-90,90-120
1992-01-14 04:00:00,1.029,60.0,2.62,82.0,60-90,30-60
1992-01-14 05:00:00,1.029,80.0,3.36,70.0,60-90,60-90
1992-01-14 06:00:00,1.029,70.0,4.42,73.0,60-90,60-90
1992-01-14 07:00:00,1.029,60.0,2.92,68.0,60-90,30-60
1992-01-14 08:00:00,1.029,120.0,0.26,104.0,90-120,90-120
1992-01-14 09:00:00,1.029,90.0,3.38,68.0,60-90,60-90
1992-01-14 10:00:00,1.029,100.0,2.81,76.0,60-90,90-120
1992-01-14 11:00:00,1.029,90.0,4.41,70.0,60-90,60-90
1992-01-14 12:00:00,1.029,100.0,4.69,86.0,60-90,90-120
1992-01-14 13:00:00,4.63,100.0,4.93,72.0,60-90,90-120
1992-01-14 14:00:00,4.116,70.0,4.41,59.0,30-60,60-90
1992-01-14 15:00:00,3.601,110.0,4.68,75.0,60-90,90-120
1992-01-14 16:00:00,4.116,80.0,3.56,75.0,60-90,60-90
1992-01-14 17:00:00,3.601,120.0,3.96,79.0,60-90,90-120
1992-01-14 18:00:00,4.63,110.0,7.66,80.0,60-90,90-120
1992-01-14 19:00:00,2.572,90.0,7.26,99.0,90-120,60-90
1992-01-14 20:00:00,3.087,80.0,8.28,100.0,90-120,60-90
1992-01-14 21:00:00,6.173,130.0,6.88,111.0,90-120,120-150
1992-01-14 22:00:00,5.659,130.0,4.93,110.0,90-120,120-150
1992-01-14 23:00:00,5.659,110.0,5.48,106.0,90-120,90-120
1992-01-15 00:00:00,4.63,120.0,6.54,108.0,90-120,90-120
1992-01-15 01:00:00,4.63,120.0,4.89,113.0,90-120,90-120
1992-01-15 02:00:00,4.63,110.0,3.58,114.0,90-120,90-120
1992-01-15 03:00:00,5.659,110.0,2.93,114.0,90-120,90-120
1992-01-15 04:00:00,4.63,80.0,2.42,83.0,60-90,60-90
1992-01-15 05:00:00,4.116,80.0,2.3,77.0,60-90,60-90
1992-01-15 06:00:00,2.572,110.0,3.27,68.0,60-90,90-120
1992-01-15 07:00:00,1.029,80.0,3.28,68.0,60-90,60-90
1992-01-15 08:00:00,1.029,120.0,3.18,66.0,60-90,90-120
1992-01-15 09:00:00,0.0,0.0,3.19,63.0,60-90,0-30
1992-01-15 10:00:00,0.0,0.0,2.94,65.0,60-90,0-30
1992-01-15 11:00:00,0.0,0.0,2.56,77.0,60-90,0-30
1992-01-15 12:00:00,0.0,0.0,2.08,75.0,60-90,0-30
1992-01-15 13:00:00,1.029,120.0,1.59,96.0,90-120,90-120
1992-01-15 14:00:00,1.029,130.0,1.76,77.0,60-90,120-150
1992-01-15 15:00:00,1.029,80.0,1.62,72.0,60-90,60-90
1992-01-15 16:00:00,1.029,100.0,1.28,82.0,60-90,90-120
1992-01-15 17:00:00,1.029,140.0,1.29,87.0,60-90,120-150
1992-01-15 18:00:00,1.029,160.0,0.65,110.0,90-120,150-180
1992-01-15 19:00:00,1.029,130.0,1.25,144.0,120-150,120-150
1992-01-15 20:00:00,1.029,170.0,0.43,162.0,150-180,150-180
1992-01-15 21:00:00,0.0,0.0,0.94,358.0,330-360,0-30
1992-01-15 22:00:00,1.543,290.0,0.83,356.0,330-360,270-300
1992-01-15 23:00:00,0.0,0.0,0.03,4.0,0-30,0-30
1992-01-16 00:00:00,0.0,0.0,0.28,218.0,210-240,0-30
1992-01-16 01:00:00,0.0,0.0,0.0,121.0,120-150,0-30
1992-01-16 02:00:00,0.0,0.0,0.0,73.0,60-90,0-30
1992-01-16 03:00:00,0.0,0.0,1.62,328.0,300-330,0-30
1992-01-16 04:00:00,0.0,0.0,1.18,306.0,300-330,0-30
1992-01-16 05:00:00,0.0,0.0,0.88,272.0,270-300,0-30
1992-01-16 06:00:00,0.0,0.0,0.21,251.0,240-270,0-30
1992-01-16 07:00:00,0.0,0.0,1.3,263.0,240-270,0-30
1992-01-16 08:00:00,0.0,0.0,2.36,345.0,330-360,0-30
1992-01-16 09:00:00,5.144,330.0,4.25,346.0,330-360,300-330
1992-01-16 10:00:00,4.63,340.0,4.04,351.0,330-360,330-360
1992-01-16 11:00:00,3.601,340.0,2.96,1.0,0-30,330-360
1992-01-16 12:00:00,3.601,330.0,3.36,11.0,0-30,300-330
1992-01-16 13:00:00,5.144,330.0,4.99,4.0,0-30,300-330
1992-01-16 14:00:00,5.659,340.0,4.58,1.0,0-30,330-360
1992-01-16 15:00:00,4.116,340.0,3.16,4.0,0-30,330-360
1992-01-16 16:00:00,4.116,330.0,2.66,7.0,0-30,300-330
1992-01-16 17:00:00,1.029,310.0,3.63,7.0,0-30,300-330
1992-01-16 18:00:00,2.572,340.0,2.95,8.0,0-30,330-360
1992-01-16 19:00:00,3.087,350.0,4.58,7.0,0-30,330-360
1992-01-16 20:00:00,2.572,10.0,4.14,20.0,0-30,0-30
1992-01-16 21:00:00,1.029,300.0,3.28,30.0,0-30,270-300
1992-01-16 22:00:00,1.029,180.0,4.11,20.0,0-30,150-180
1992-01-16 23:00:00,1.029,60.0,3.41,27.0,0-30,30-60
1992-01-17 00:00:00,1.029,120.0,3.8,21.0,0-30,90-120
1992-01-17 01:00:00,1.029,40.0,4.1,30.0,0-30,30-60
1992-01-17 02:00:00,1.029,70.0,3.62,39.0,30-60,60-90
1992-01-17 03:00:00,2.572,80.0,3.68,51.0,30-60,60-90
1992-01-17 04:00:00,2.058,80.0,3.88,59.0,30-60,60-90
1992-01-17 05:00:00,2.572,90.0,3.92,68.0,60-90,60-90
1992-01-17 06:00:00,3.087,80.0,2.97,84.0,60-90,60-90
1992-01-17 07:00:00,3.087,70.0,2.76,87.0,60-90,60-90
1992-01-17 08:00:00,3.601,70.0,3.37,84.0,60-90,60-90
1992-01-17 09:00:00,3.601,70.0,2.95,83.0,60-90,60-90
1992-01-17 10:00:00,3.601,80.0,2.84,80.0,60-90,60-90
1992-01-17 11:00:00,3.601,70.0,1.15,84.0,60-90,60-90
1992-01-17 12:00:00,3.087,70.0,1.87,58.0,30-60,60-90
1992-01-20 00:00:00,3.087,310.0,7.09,345.0,330-360,300-330
1992-01-20 01:00:00,5.144,330.0,7.31,349.0,330-360,300-330
1992-01-20 02:00:00,3.087,300.0,6.43,346.0,330-360,270-300
1992-01-20 03:00:00,3.601,350.0,5.73,356.0,330-360,330-360
1992-01-20 04:00:00,1.029,310.0,5.88,8.0,0-30,300-330
1992-01-20 05:00:00,1.029,340.0,5.01,14.0,0-30,330-360
1992-01-20 06:00:00,3.601,360.0,4.61,25.0,0-30,330-360
1992-01-20 07:00:00,1.029,250.0,4.25,18.0,0-30,240-270
1992-01-20 08:00:00,1.029,280.0,2.47,11.0,0-30,270-300
1992-01-20 09:00:00,1.029,70.0,4.17,35.0,30-60,60-90
1992-01-20 10:00:00,4.63,90.0,2.91,75.0,60-90,60-90
1992-01-20 11:00:00,6.173,80.0,4.75,83.0,60-90,60-90
1992-01-20 12:00:00,6.688,80.0,7.48,80.0,60-90,60-90
1992-01-20 13:00:00,6.688,70.0,6.82,75.0,60-90,60-90
1992-01-20 14:00:00,6.173,80.0,5.91,83.0,60-90,60-90
1992-01-20 15:00:00,6.173,70.0,4.66,79.0,60-90,60-90
1992-01-20 16:00:00,5.144,70.0,4.45,72.0,60-90,60-90
1992-01-20 17:00:00,5.659,70.0,4.2,76.0,60-90,60-90
1992-01-20 18:00:00,3.601,70.0,3.68,75.0,60-90,60-90
1992-01-20 19:00:00,2.058,130.0,2.84,82.0,60-90,120-150
1992-01-20 20:00:00,5.144,110.0,5.57,70.0,60-90,90-120
1992-01-20 21:00:00,3.601,110.0,4.26,80.0,60-90,90-120
1992-01-20 22:00:00,5.659,100.0,5.78,87.0,60-90,90-120
1992-01-20 23:00:00,6.688,90.0,4.54,100.0,90-120,60-90
1992-01-21 00:00:00,4.63,120.0,3.63,97.0,90-120,90-120
1992-01-21 01:00:00,4.116,110.0,3.9,94.0,90-120,90-120
1992-01-21 02:00:00,4.116,100.0,4.52,110.0,90-120,90-120
1992-01-21 03:00:00,4.63,100.0,3.49,131.0,120-150,90-120
1992-01-21 04:00:00,0.0,0.0,3.03,114.0,90-120,0-30
1992-01-21 05:00:00,0.0,0.0,1.82,104.0,90-120,0-30
1992-01-21 06:00:00,0.0,0.0,1.94,104.0,90-120,0-30
1992-01-21 07:00:00,0.0,0.0,2.54,66.0,60-90,0-30
1992-01-21 08:00:00,0.0,0.0,3.18,86.0,60-90,0-30
1992-01-21 09:00:00,4.116,90.0,6.19,87.0,60-90,60-90
1992-01-21 10:00:00,6.688,90.0,4.62,84.0,60-90,60-90
1992-01-21 11:00:00,6.173,80.0,5.6,90.0,60-90,60-90
1992-01-21 12:00:00,5.144,110.0,4.7,100.0,90-120,90-120
1992-01-21 13:00:00,6.173,100.0,4.97,104.0,90-120,90-120
1992-01-21 14:00:00,4.63,110.0,4.41,108.0,90-120,90-120
1992-01-21 15:00:00,6.173,120.0,3.53,104.0,90-120,90-120
1992-01-21 16:00:00,5.144,120.0,3.33,104.0,90-120,90-120
1992-01-21 17:00:00,4.116,110.0,2.91,92.0,90-120,90-120
1992-01-21 18:00:00,3.087,360.0,3.76,68.0,60-90,330-360
1992-01-21 19:00:00,3.601,40.0,2.56,69.0,60-90,30-60
1992-01-21 20:00:00,1.029,70.0,4.99,70.0,60-90,60-90
1992-01-21 21:00:00,1.029,70.0,6.91,93.0,90-120,60-90
1992-01-21 22:00:00,3.087,90.0,5.53,101.0,90-120,60-90
1992-01-21 23:00:00,2.572,110.0,6.34,100.0,90-120,90-120
1992-01-22 00:00:00,3.087,120.0,6.17,99.0,90-120,90-120
1992-01-22 01:00:00,5.659,100.0,5.87,97.0,90-120,90-120
1992-01-22 02:00:00,5.659,90.0,6.53,94.0,90-120,60-90
1992-01-22 03:00:00,2.572,120.0,6.57,90.0,60-90,90-120
1992-01-22 04:00:00,4.116,120.0,4.81,110.0,90-120,90-120
1992-01-22 05:00:00,2.572,160.0,3.62,104.0,90-120,150-180
1992-01-22 06:00:00,1.029,70.0,3.24,99.0,90-120,60-90
1992-01-22 07:00:00,1.029,140.0,3.49,79.0,60-90,120-150
1992-01-22 08:00:00,1.029,70.0,5.22,83.0,60-90,60-90
1992-01-22 09:00:00,4.63,100.0,5.04,89.0,60-90,90-120
1992-01-22 10:00:00,3.601,110.0,4.61,96.0,90-120,90-120
1992-01-22 11:00:00,5.659,110.0,4.98,96.0,90-120,90-120
1992-01-22 12:00:00,6.688,120.0,4.65,106.0,90-120,90-120
1992-01-22 13:00:00,7.202,120.0,4.11,97.0,90-120,90-120
1992-01-22 14:00:00,5.144,130.0,4.26,104.0,90-120,120-150
1992-01-22 15:00:00,4.63,120.0,3.76,96.0,90-120,90-120
1992-01-22 16:00:00,4.63,100.0,3.84,82.0,60-90,90-120
1992-01-22 17:00:00,4.116,120.0,3.81,90.0,60-90,90-120
1992-01-22 18:00:00,2.572,120.0,3.4,103.0,90-120,90-120
1992-01-22 19:00:00,3.087,120.0,4.2,107.0,90-120,90-120
1992-01-22 20:00:00,4.116,110.0,6.01,106.0,90-120,90-120
1992-01-22 21:00:00,3.601,120.0,6.12,100.0,90-120,90-120
1992-01-22 22:00:00,3.087,140.0,4.88,101.0,90-120,120-150
1992-01-22 23:00:00,4.63,120.0,3.21,90.0,60-90,90-120
1992-01-23 00:00:00,4.63,130.0,4.7,92.0,90-120,120-150
1992-01-23 01:00:00,4.116,120.0,2.39,99.0,90-120,90-120
1992-01-23 02:00:00,1.029,350.0,4.23,110.0,90-120,330-360
1992-01-23 03:00:00,2.572,70.0,3.67,108.0,90-120,60-90
1992-01-23 04:00:00,2.572,80.0,3.69,111.0,90-120,60-90
1992-01-23 05:00:00,2.572,100.0,4.93,110.0,90-120,90-120
1992-01-23 06:00:00,4.63,80.0,5.09,110.0,90-120,60-90
1992-01-23 07:00:00,3.087,70.0,4.56,106.0,90-120,60-90
1992-01-23 08:00:00,1.029,80.0,4.0,111.0,90-120,60-90
1992-01-23 09:00:00,3.087,110.0,4.51,124.0,120-150,90-120
1992-01-23 10:00:00,3.601,100.0,3.65,120.0,90-120,90-120
1992-01-23 11:00:00,2.058,110.0,4.35,124.0,120-150,90-120
1992-01-23 12:00:00,2.058,130.0,4.09,139.0,120-150,120-150
1992-01-23 13:00:00,4.116,130.0,4.03,135.0,120-150,120-150
1992-01-23 14:00:00,2.572,140.0,5.82,151.0,150-180,120-150
1992-01-23 15:00:00,5.144,130.0,4.85,173.0,150-180,120-150
1992-01-23 16:00:00,4.116,120.0,3.98,162.0,150-180,90-120
1992-01-23 17:00:00,3.087,130.0,4.21,135.0,120-150,120-150
1992-01-23 18:00:00,2.572,120.0,4.01,122.0,120-150,90-120
1992-01-23 19:00:00,3.087,110.0,4.33,117.0,90-120,90-120
1992-01-23 20:00:00,4.116,120.0,4.4,113.0,90-120,90-120
1992-01-23 21:00:00,3.087,120.0,3.81,110.0,90-120,90-120
1992-01-23 22:00:00,2.572,130.0,4.16,104.0,90-120,120-150
1992-01-23 23:00:00,2.572,130.0,3.92,104.0,90-120,120-150
1992-01-24 00:00:00,3.087,100.0,4.14,108.0,90-120,90-120
1992-01-24 01:00:00,3.087,90.0,5.14,107.0,90-120,60-90
1992-01-24 02:00:00,3.601,60.0,4.83,106.0,90-120,30-60
1992-01-24 03:00:00,4.116,70.0,5.6,108.0,90-120,60-90
1992-01-24 04:00:00,3.087,70.0,4.97,110.0,90-120,60-90
1992-01-24 05:00:00,3.601,70.0,5.52,110.0,90-120,60-90
1992-01-24 06:00:00,4.116,70.0,4.56,118.0,90-120,60-90
1992-01-24 07:00:00,4.63,90.0,4.75,118.0,90-120,60-90
