ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-02-11 17:00:00,3.087,350.0,2.96,161.9,150-180,330-360
1991-02-11 18:00:00,1.029,300.0,3.78,185.84,180-210,270-300
1991-02-11 19:00:00,1.543,330.0,2.55,147.82,120-150,300-330
1991-02-11 20:00:00,1.543,300.0,3.49,156.27,150-180,270-300
1991-02-11 21:00:00,2.572,310.0,3.97,150.64,150-180,300-330
1991-02-11 22:00:00,2.572,300.0,3.61,160.49,150-180,270-300
1991-02-11 23:00:00,2.572,320.0,5.42,173.16,150-180,300-330
1991-02-12 00:00:00,1.029,210.0,6.17,174.57,150-180,180-210
1991-02-12 01:00:00,1.543,260.0,6.09,187.24,180-210,240-270
1991-02-12 02:00:00,2.058,290.0,6.66,175.98,150-180,270-300
1991-02-12 03:00:00,1.029,290.0,6.88,177.39,150-180,270-300
1991-02-12 04:00:00,2.058,280.0,6.66,180.2,180-210,270-300
1991-02-12 05:00:00,2.572,290.0,8.43,198.51,180-210,270-300
1991-02-12 06:00:00,2.058,290.0,6.69,178.8,150-180,270-300
1991-02-12 07:00:00,3.087,290.0,8.34,177.39,150-180,270-300
1991-02-12 08:00:00,2.572,290.0,8.79,167.53,150-180,270-300
1991-02-12 09:00:00,2.058,290.0,8.74,175.98,150-180,270-300
1991-02-12 10:00:00,3.601,270.0,8.18,183.02,180-210,240-270
1991-02-12 11:00:00,5.659,260.0,11.22,191.47,180-210,240-270
1991-02-12 12:00:00,6.688,250.0,11.32,184.43,180-210,240-270
1991-02-12 13:00:00,6.688,250.0,11.11,188.65,180-210,240-270
1991-02-12 14:00:00,4.63,250.0,14.1,239.33,210-240,240-270
1991-02-12 15:00:00,3.087,310.0,10.18,256.23,240-270,300-330
1991-02-12 16:00:00,4.116,300.0,8.38,260.45,240-270,270-300
1991-02-12 17:00:00,2.058,320.0,6.46,261.86,240-270,300-330
1991-02-12 18:00:00,2.572,270.0,9.27,256.23,240-270,240-270
1991-02-12 19:00:00,1.543,320.0,8.83,257.64,240-270,300-330
1991-02-12 20:00:00,1.543,340.0,9.44,247.78,240-270,330-360
1991-02-12 21:00:00,2.058,310.0,10.69,243.56,240-270,300-330
1991-02-12 22:00:00,2.058,360.0,11.77,240.74,240-270,330-360
1991-02-12 23:00:00,2.058,360.0,10.86,233.7,210-240,330-360
1991-02-13 00:00:00,3.087,10.0,10.25,230.89,210-240,0-30
1991-02-13 01:00:00,6.173,10.0,11.29,228.07,210-240,0-30
1991-02-13 02:00:00,6.688,20.0,12.05,228.07,210-240,0-30
1991-02-13 03:00:00,5.659,40.0,9.14,228.07,210-240,30-60
1991-02-13 04:00:00,5.144,40.0,8.35,221.03,210-240,30-60
1991-02-13 05:00:00,3.601,40.0,10.8,225.25,210-240,30-60
1991-02-13 06:00:00,2.572,40.0,8.89,233.7,210-240,30-60
1991-02-13 07:00:00,4.116,360.0,9.14,246.37,240-270,330-360
1991-02-13 08:00:00,1.029,160.0,7.42,257.64,240-270,150-180
1991-02-13 09:00:00,1.543,60.0,9.39,261.86,240-270,30-60
1991-02-13 10:00:00,1.543,360.0,8.28,257.64,240-270,330-360
1991-02-13 11:00:00,1.029,260.0,10.32,264.67,240-270,240-270
1991-02-13 12:00:00,1.029,330.0,9.81,275.94,270-300,300-330
1991-02-13 13:00:00,1.029,320.0,10.27,271.71,270-300,300-330
1991-02-13 14:00:00,1.543,340.0,9.73,261.86,240-270,330-360
1991-02-13 15:00:00,3.087,350.0,12.45,273.12,270-300,330-360
1991-02-13 16:00:00,2.572,330.0,11.61,273.12,270-300,300-330
1991-02-13 17:00:00,1.543,340.0,10.83,274.53,270-300,330-360
1991-02-13 18:00:00,1.029,20.0,10.18,274.53,270-300,0-30
1991-02-13 19:00:00,1.029,20.0,8.81,277.35,270-300,0-30
1991-02-13 20:00:00,1.029,30.0,8.73,267.49,240-270,0-30
1991-02-13 21:00:00,1.029,20.0,8.45,267.49,240-270,0-30
1991-02-13 22:00:00,1.029,30.0,7.31,275.94,270-300,0-30
1991-02-13 23:00:00,1.029,20.0,8.13,264.67,240-270,0-30
1991-02-14 00:00:00,1.029,340.0,5.54,253.41,240-270,330-360
1991-02-14 01:00:00,1.029,10.0,7.64,257.64,240-270,0-30
1991-02-14 02:00:00,1.029,10.0,7.85,249.19,240-270,0-30
1991-02-14 03:00:00,1.029,10.0,8.26,243.56,240-270,0-30
1991-02-14 04:00:00,1.029,350.0,6.73,240.74,240-270,330-360
1991-02-14 05:00:00,1.029,30.0,6.4,232.29,210-240,0-30
1991-02-14 06:00:00,1.029,30.0,6.07,218.22,210-240,0-30
1991-02-14 07:00:00,1.029,30.0,6.96,212.58,210-240,0-30
1991-02-14 08:00:00,1.029,50.0,7.44,194.28,180-210,30-60
1991-02-14 09:00:00,1.029,60.0,6.82,180.2,180-210,30-60
1991-02-14 10:00:00,2.058,60.0,7.87,177.39,150-180,30-60
1991-02-14 11:00:00,1.543,120.0,7.8,180.2,180-210,90-120
1991-02-14 12:00:00,0.0,0.0,7.51,178.8,150-180,0-30
1991-02-14 13:00:00,0.0,0.0,7.87,194.28,180-210,0-30
1991-02-14 14:00:00,3.087,230.0,11.23,219.62,210-240,210-240
1991-02-14 15:00:00,3.087,230.0,13.69,228.07,210-240,210-240
1991-02-14 16:00:00,2.058,210.0,11.58,235.11,210-240,180-210
1991-02-14 17:00:00,3.087,230.0,14.4,239.33,210-240,210-240
1991-02-14 18:00:00,3.601,230.0,14.65,242.15,240-270,210-240
1991-02-14 19:00:00,4.63,230.0,14.67,243.56,240-270,210-240
1991-02-14 20:00:00,5.144,220.0,11.59,243.56,240-270,210-240
1991-02-14 21:00:00,4.116,220.0,12.97,247.78,240-270,210-240
1991-02-14 22:00:00,6.173,220.0,11.74,252.0,240-270,210-240
1991-02-14 23:00:00,5.659,220.0,10.76,246.37,240-270,210-240
1991-02-15 00:00:00,5.144,190.0,10.37,250.6,240-270,180-210
1991-02-15 01:00:00,5.659,210.0,8.4,259.04,240-270,180-210
1991-02-15 02:00:00,3.087,220.0,10.42,261.86,240-270,210-240
1991-02-15 03:00:00,6.688,230.0,12.2,278.75,270-300,210-240
1991-02-15 04:00:00,5.144,230.0,9.68,290.02,270-300,210-240
1991-02-15 05:00:00,6.173,250.0,7.59,287.2,270-300,240-270
1991-02-15 06:00:00,7.717,250.0,9.26,288.61,270-300,240-270
1991-02-15 07:00:00,8.231,260.0,10.53,287.2,270-300,240-270
1991-02-15 08:00:00,7.202,270.0,10.85,284.38,270-300,240-270
1991-02-15 09:00:00,6.173,270.0,9.17,284.38,270-300,240-270
1991-02-15 10:00:00,5.144,280.0,10.19,271.71,270-300,270-300
1991-02-15 11:00:00,5.659,280.0,11.18,281.57,270-300,270-300
1991-02-15 12:00:00,6.688,270.0,12.77,273.12,270-300,240-270
1991-02-15 13:00:00,6.688,270.0,12.38,277.35,270-300,240-270
1991-02-15 14:00:00,6.173,270.0,10.85,284.38,270-300,240-270
1991-02-15 15:00:00,4.63,270.0,11.97,270.31,270-300,240-270
1991-02-15 16:00:00,5.144,260.0,11.74,282.98,270-300,240-270
1991-02-15 17:00:00,4.116,270.0,10.56,273.12,270-300,240-270
1991-02-15 18:00:00,2.572,300.0,11.43,285.79,270-300,270-300
1991-02-15 19:00:00,1.029,360.0,8.29,282.98,270-300,330-360
1991-02-15 20:00:00,1.029,280.0,9.71,287.2,270-300,270-300
1991-02-15 21:00:00,1.029,270.0,9.98,280.16,270-300,240-270
1991-02-15 22:00:00,1.029,290.0,9.33,285.79,270-300,270-300
1991-02-15 23:00:00,1.543,330.0,10.29,282.98,270-300,300-330
1991-02-16 00:00:00,2.572,70.0,11.81,282.98,270-300,60-90
1991-02-16 01:00:00,3.601,70.0,11.37,278.75,270-300,60-90
1991-02-16 02:00:00,4.116,80.0,11.45,281.57,270-300,60-90
1991-02-16 03:00:00,5.659,70.0,10.79,282.98,270-300,60-90
1991-02-16 04:00:00,5.659,70.0,8.66,288.61,270-300,60-90
1991-02-16 05:00:00,5.144,70.0,9.8,285.79,270-300,60-90
1991-02-16 06:00:00,3.601,70.0,9.59,294.24,270-300,60-90
1991-02-16 07:00:00,5.659,60.0,11.91,292.83,270-300,30-60
1991-02-16 08:00:00,5.144,60.0,12.62,297.05,270-300,30-60
1991-02-16 09:00:00,4.116,70.0,11.75,301.28,300-330,60-90
1991-02-16 10:00:00,5.659,70.0,12.88,301.28,300-330,60-90
1991-02-16 11:00:00,6.173,70.0,13.12,297.05,270-300,60-90
1991-02-16 12:00:00,6.688,70.0,12.33,304.09,300-330,60-90
1991-02-16 13:00:00,6.173,70.0,13.54,315.36,300-330,60-90
1991-02-16 14:00:00,7.202,70.0,11.5,319.58,300-330,60-90
1991-02-16 15:00:00,6.688,70.0,12.13,315.36,300-330,60-90
1991-02-16 16:00:00,5.659,70.0,11.89,315.36,300-330,60-90
1991-02-16 17:00:00,5.144,70.0,9.35,311.13,300-330,60-90
1991-02-16 18:00:00,3.601,60.0,8.5,316.76,300-330,30-60
1991-02-16 19:00:00,3.087,50.0,8.51,323.8,300-330,30-60
1991-02-16 20:00:00,3.087,50.0,9.16,343.51,330-360,30-60
1991-02-16 21:00:00,3.601,50.0,8.27,328.03,300-330,30-60
1991-02-16 22:00:00,3.601,50.0,5.84,323.8,300-330,30-60
1991-02-16 23:00:00,4.63,50.0,4.94,313.95,300-330,30-60
1991-02-17 00:00:00,3.601,60.0,4.21,320.99,300-330,30-60
1991-02-17 01:00:00,4.116,60.0,1.62,299.87,270-300,30-60
1991-02-17 02:00:00,5.144,70.0,6.63,316.76,300-330,60-90
1991-02-17 03:00:00,4.63,50.0,4.95,328.03,300-330,30-60
1991-02-17 04:00:00,3.087,50.0,3.41,309.73,300-330,30-60
1991-02-17 05:00:00,2.572,40.0,2.74,306.91,300-330,30-60
1991-02-17 06:00:00,3.087,40.0,3.32,316.76,300-330,30-60
1991-02-17 07:00:00,3.087,50.0,3.63,319.58,300-330,30-60
1991-02-17 08:00:00,5.144,50.0,3.79,337.88,330-360,30-60
1991-02-17 09:00:00,4.116,50.0,4.29,344.92,330-360,30-60
1991-02-17 10:00:00,4.63,50.0,3.72,322.4,300-330,30-60
1991-02-17 11:00:00,5.144,60.0,1.95,332.25,330-360,30-60
1991-02-17 12:00:00,4.116,60.0,0.76,325.21,300-330,30-60
1991-02-17 13:00:00,3.087,70.0,1.85,225.25,210-240,60-90
1991-02-17 14:00:00,3.601,40.0,2.97,256.23,240-270,30-60
1991-02-17 15:00:00,3.601,40.0,1.59,237.93,210-240,30-60
1991-02-17 16:00:00,3.087,60.0,0.98,195.69,180-210,30-60
1991-02-17 17:00:00,3.601,250.0,1.73,208.36,180-210,240-270
1991-02-17 18:00:00,1.543,200.0,2.5,185.84,180-210,180-210
1991-02-17 19:00:00,1.029,170.0,2.56,175.98,150-180,150-180
1991-02-17 20:00:00,0.0,0.0,2.32,188.65,180-210,0-30
1991-02-17 21:00:00,1.029,340.0,3.49,156.27,150-180,330-360
1991-02-17 22:00:00,1.029,350.0,4.46,143.6,120-150,330-360
1991-02-17 23:00:00,1.029,60.0,4.78,152.05,150-180,30-60
1991-02-18 00:00:00,1.029,80.0,4.06,145.01,120-150,60-90
1991-02-18 01:00:00,1.029,80.0,4.68,145.01,120-150,60-90
1991-02-18 02:00:00,2.572,50.0,4.34,142.19,120-150,30-60
1991-02-18 03:00:00,2.572,50.0,2.66,188.65,180-210,30-60
1991-02-18 04:00:00,2.572,50.0,3.34,149.23,120-150,30-60
1991-02-18 05:00:00,2.572,50.0,3.62,150.64,150-180,30-60
1991-02-18 06:00:00,3.601,60.0,4.04,159.09,150-180,30-60
1991-02-18 07:00:00,4.63,60.0,3.46,149.23,120-150,30-60
1991-02-18 08:00:00,4.63,70.0,2.83,130.93,120-150,60-90
1991-02-18 09:00:00,3.601,60.0,0.79,94.33,90-120,30-60
1991-02-18 10:00:00,5.659,60.0,1.81,90.1,90-120,30-60
1991-02-18 11:00:00,1.543,60.0,3.54,90.1,90-120,30-60
1991-02-18 12:00:00,6.688,70.0,4.68,104.18,90-120,60-90
1991-02-18 13:00:00,6.173,70.0,3.56,116.85,90-120,60-90
1991-02-18 14:00:00,5.144,70.0,2.91,111.22,90-120,60-90
1991-02-18 15:00:00,5.659,70.0,2.03,109.81,90-120,60-90
1991-02-18 16:00:00,6.173,80.0,3.86,129.52,120-150,60-90
1991-02-18 17:00:00,4.116,70.0,3.67,123.89,120-150,60-90
1991-02-18 18:00:00,3.087,50.0,3.27,125.3,120-150,30-60
1991-02-18 19:00:00,2.572,50.0,4.02,130.93,120-150,30-60
1991-02-18 20:00:00,2.572,60.0,2.61,137.97,120-150,30-60
1991-02-18 21:00:00,2.572,50.0,2.82,142.19,120-150,30-60
1991-02-18 22:00:00,2.572,60.0,4.0,139.38,120-150,30-60
1991-02-18 23:00:00,2.572,60.0,3.63,161.9,150-180,30-60
1991-02-19 00:00:00,2.058,70.0,3.29,153.45,150-180,60-90
1991-02-19 01:00:00,1.543,60.0,2.7,147.82,120-150,30-60
1991-02-19 02:00:00,2.058,70.0,2.43,150.64,150-180,60-90
1991-02-19 03:00:00,1.543,70.0,2.56,156.27,150-180,60-90
1991-02-19 04:00:00,2.572,60.0,2.61,157.68,150-180,30-60
1991-02-19 05:00:00,2.572,70.0,1.72,161.9,150-180,60-90
1991-02-19 06:00:00,2.572,70.0,1.96,161.9,150-180,60-90
1991-02-19 07:00:00,2.572,60.0,1.7,161.9,150-180,30-60
1991-02-19 08:00:00,2.572,80.0,0.7,161.9,150-180,60-90
1991-02-19 09:00:00,2.572,80.0,0.55,170.35,150-180,60-90
1991-02-19 10:00:00,2.572,110.0,0.72,167.53,150-180,90-120
1991-02-19 11:00:00,1.543,120.0,1.86,156.27,150-180,90-120
1991-02-19 12:00:00,2.058,110.0,0.9,136.56,120-150,90-120
1991-02-19 13:00:00,2.572,150.0,3.19,180.2,180-210,120-150
1991-02-19 14:00:00,3.087,150.0,4.99,219.62,210-240,120-150
1991-02-19 15:00:00,3.087,190.0,4.6,221.03,210-240,180-210
1991-02-19 16:00:00,1.543,240.0,5.37,233.7,210-240,210-240
1991-02-19 17:00:00,1.543,290.0,4.92,221.03,210-240,270-300
1991-02-19 18:00:00,0.0,0.0,5.01,230.89,210-240,0-30
1991-02-19 19:00:00,0.0,0.0,5.24,216.81,210-240,0-30
1991-02-19 20:00:00,3.087,180.0,5.54,216.81,210-240,150-180
1991-02-19 21:00:00,3.087,170.0,3.67,194.28,180-210,150-180
1991-02-19 22:00:00,2.572,190.0,3.83,190.06,180-210,180-210
1991-02-19 23:00:00,4.63,190.0,3.97,195.69,180-210,180-210
1991-02-20 00:00:00,3.601,170.0,4.14,199.91,180-210,150-180
1991-02-20 01:00:00,3.087,200.0,2.26,201.32,180-210,180-210
1991-02-20 02:00:00,4.63,200.0,4.83,216.81,210-240,180-210
1991-02-20 03:00:00,5.144,190.0,4.97,198.51,180-210,180-210
1991-02-20 04:00:00,4.63,200.0,7.08,216.81,210-240,180-210
1991-02-20 05:00:00,4.63,190.0,4.29,212.58,210-240,180-210
1991-02-20 06:00:00,4.116,190.0,7.57,215.4,210-240,180-210
1991-02-20 07:00:00,4.116,200.0,8.12,212.58,210-240,180-210
1991-02-20 08:00:00,4.63,200.0,8.91,211.18,210-240,180-210
1991-02-20 09:00:00,5.144,190.0,7.54,206.95,180-210,180-210
1991-02-20 10:00:00,4.116,190.0,6.88,216.81,210-240,180-210
1991-02-20 11:00:00,3.601,180.0,9.39,226.66,210-240,150-180
1991-02-20 12:00:00,3.601,170.0,7.4,211.18,210-240,150-180
1991-02-20 13:00:00,2.572,170.0,10.14,215.4,210-240,150-180
1991-02-20 14:00:00,1.029,200.0,8.76,211.18,210-240,180-210
1991-02-20 15:00:00,2.572,200.0,11.23,213.99,210-240,180-210
1991-02-20 16:00:00,3.601,220.0,9.56,215.4,210-240,210-240
1991-02-20 17:00:00,5.659,220.0,11.42,219.62,210-240,210-240
1991-02-20 18:00:00,4.63,210.0,11.09,223.85,210-240,180-210
1991-02-20 19:00:00,2.572,210.0,9.24,215.4,210-240,180-210
1991-02-20 20:00:00,3.087,190.0,9.27,216.81,210-240,180-210
1991-02-20 21:00:00,2.572,150.0,7.72,212.58,210-240,120-150
1991-02-20 22:00:00,3.087,160.0,7.57,208.36,180-210,150-180
1991-02-20 23:00:00,3.087,200.0,7.34,206.95,180-210,180-210
1991-02-21 00:00:00,4.63,220.0,7.35,212.58,210-240,210-240
1991-02-21 01:00:00,3.087,200.0,7.13,209.77,180-210,180-210
1991-02-21 02:00:00,2.572,200.0,4.65,211.18,210-240,180-210
1991-02-21 03:00:00,3.087,180.0,3.17,216.81,210-240,150-180
1991-02-21 04:00:00,2.572,130.0,2.75,188.65,180-210,120-150
1991-02-21 05:00:00,3.087,110.0,1.38,185.84,180-210,90-120
1991-02-21 06:00:00,3.087,100.0,3.95,132.34,120-150,90-120
1991-02-21 07:00:00,3.087,130.0,5.62,128.11,120-150,120-150
1991-02-21 08:00:00,5.144,130.0,5.69,145.01,120-150,120-150
1991-02-21 09:00:00,6.688,160.0,7.5,161.9,150-180,150-180
1991-02-21 10:00:00,5.659,150.0,9.59,154.86,150-180,120-150
1991-02-21 11:00:00,6.688,140.0,9.38,152.05,150-180,120-150
1991-02-21 12:00:00,7.717,130.0,10.98,146.42,120-150,120-150
1991-02-21 13:00:00,7.202,150.0,10.12,163.31,150-180,120-150
1991-02-21 14:00:00,5.659,170.0,9.86,170.35,150-180,150-180
1991-02-21 15:00:00,5.144,150.0,6.03,170.35,150-180,120-150
1991-02-21 16:00:00,6.173,230.0,9.46,202.73,180-210,210-240
1991-02-21 17:00:00,13.89,270.0,11.0,254.82,240-270,240-270
1991-02-21 18:00:00,11.318,270.0,10.9,244.96,240-270,240-270
1991-02-21 19:00:00,11.318,260.0,13.81,246.37,240-270,240-270
1991-02-21 20:00:00,12.347,270.0,12.74,235.11,210-240,240-270
1991-02-21 21:00:00,10.803,260.0,16.5,235.11,210-240,240-270
1991-02-21 22:00:00,11.318,260.0,14.91,233.7,210-240,240-270
1991-02-21 23:00:00,10.803,260.0,12.46,240.74,240-270,240-270
1991-02-22 00:00:00,9.774,250.0,12.07,246.37,240-270,240-270
1991-02-22 01:00:00,9.774,250.0,10.48,240.74,240-270,240-270
1991-02-22 02:00:00,10.803,260.0,10.03,239.33,210-240,240-270
1991-02-22 03:00:00,6.688,250.0,10.49,242.15,240-270,240-270
1991-02-22 04:00:00,6.173,250.0,9.53,229.48,210-240,240-270
1991-02-22 05:00:00,6.688,240.0,8.67,225.25,210-240,210-240
1991-02-22 06:00:00,5.144,230.0,8.36,206.95,180-210,210-240
1991-02-22 07:00:00,6.688,230.0,7.45,216.81,210-240,210-240
1991-02-22 08:00:00,6.688,220.0,10.35,208.36,180-210,210-240
1991-02-22 09:00:00,6.688,200.0,8.01,206.95,180-210,180-210
1991-02-22 10:00:00,6.173,190.0,8.71,194.28,180-210,180-210
1991-02-22 11:00:00,7.202,200.0,10.11,190.06,180-210,180-210
1991-02-22 12:00:00,6.173,180.0,10.74,185.84,180-210,150-180
1991-02-22 13:00:00,8.231,190.0,12.38,190.06,180-210,180-210
1991-02-22 14:00:00,7.202,200.0,11.19,185.84,180-210,180-210
1991-02-22 15:00:00,8.231,190.0,10.28,188.65,180-210,180-210
1991-02-22 16:00:00,9.774,200.0,13.65,202.73,180-210,180-210
1991-02-22 17:00:00,11.318,210.0,15.46,212.58,210-240,180-210
1991-02-22 18:00:00,9.774,220.0,16.23,250.6,240-270,210-240
1991-02-22 19:00:00,8.231,230.0,16.06,244.96,240-270,210-240
1991-02-22 20:00:00,10.289,230.0,16.5,250.6,240-270,210-240
1991-02-22 21:00:00,9.774,230.0,17.93,247.78,240-270,210-240
1991-02-22 22:00:00,10.803,230.0,15.54,243.56,240-270,210-240
1991-02-22 23:00:00,10.803,230.0,14.44,243.56,240-270,210-240
1991-02-23 00:00:00,14.404,240.0,15.72,243.56,240-270,210-240
1991-02-23 01:00:00,12.861,240.0,12.06,244.96,240-270,210-240
1991-02-23 02:00:00,12.347,240.0,13.65,247.78,240-270,210-240
1991-02-23 03:00:00,11.318,230.0,14.72,250.6,240-270,210-240
1991-02-23 04:00:00,10.803,240.0,11.76,253.41,240-270,210-240
1991-02-23 05:00:00,10.803,240.0,8.87,259.04,240-270,210-240
1991-02-23 06:00:00,9.774,230.0,7.56,263.27,240-270,210-240
1991-02-23 07:00:00,10.289,240.0,5.3,260.45,240-270,210-240
1991-02-23 08:00:00,10.803,240.0,5.82,260.45,240-270,210-240
1991-02-23 09:00:00,10.289,240.0,7.19,260.45,240-270,210-240
1991-02-23 10:00:00,9.774,240.0,9.16,254.82,240-270,210-240
1991-02-23 11:00:00,9.774,240.0,8.42,247.78,240-270,210-240
1991-02-23 12:00:00,8.746,220.0,8.19,246.37,240-270,210-240
1991-02-23 13:00:00,10.289,230.0,8.15,247.78,240-270,210-240
1991-02-23 14:00:00,9.26,230.0,6.24,242.15,240-270,210-240
1991-02-23 15:00:00,9.774,220.0,8.01,243.56,240-270,210-240
1991-02-23 16:00:00,8.231,220.0,6.31,246.37,240-270,210-240
1991-02-23 17:00:00,9.26,230.0,6.21,235.11,210-240,210-240
1991-02-23 18:00:00,8.746,230.0,8.82,240.74,240-270,210-240
1991-02-23 19:00:00,9.26,230.0,8.19,239.33,210-240,210-240
1991-02-23 20:00:00,8.231,220.0,9.42,240.74,240-270,210-240
1991-02-23 21:00:00,7.202,210.0,7.76,239.33,210-240,180-210
1991-02-23 22:00:00,7.202,210.0,7.02,233.7,210-240,180-210
1991-02-23 23:00:00,6.688,220.0,3.81,225.25,210-240,210-240
1991-02-24 00:00:00,7.202,200.0,3.67,226.66,210-240,180-210
1991-02-24 01:00:00,8.746,210.0,5.4,230.89,210-240,180-210
1991-02-24 02:00:00,6.688,220.0,6.45,236.52,210-240,210-240
1991-02-24 03:00:00,8.746,210.0,4.22,218.22,210-240,180-210
1991-02-24 04:00:00,8.231,230.0,2.72,208.36,180-210,210-240
1991-02-24 05:00:00,7.717,230.0,3.73,206.95,180-210,210-240
1991-02-24 06:00:00,7.717,220.0,3.86,197.1,180-210,210-240
1991-02-24 07:00:00,8.231,210.0,4.7,204.14,180-210,180-210
1991-02-24 08:00:00,7.202,210.0,3.8,215.4,210-240,180-210
1991-02-24 09:00:00,6.688,210.0,4.43,201.32,180-210,180-210
1991-02-24 10:00:00,5.144,200.0,4.4,204.14,180-210,180-210
1991-02-24 11:00:00,4.116,200.0,4.3,218.22,210-240,180-210
1991-02-24 12:00:00,3.087,220.0,4.48,205.55,180-210,210-240
1991-02-24 13:00:00,3.087,260.0,3.07,208.36,180-210,240-270
1991-02-24 14:00:00,9.774,270.0,4.23,216.81,210-240,240-270
1991-02-24 15:00:00,5.144,270.0,4.03,221.03,210-240,240-270
1991-02-24 16:00:00,4.116,280.0,3.91,228.07,210-240,270-300
1991-02-24 17:00:00,5.659,270.0,3.43,266.08,240-270,240-270
1991-02-24 18:00:00,4.116,280.0,3.24,308.32,300-330,270-300
1991-02-24 19:00:00,2.058,310.0,1.15,318.17,300-330,300-330
1991-02-24 20:00:00,3.087,250.0,2.77,311.13,300-330,240-270
1991-02-24 21:00:00,2.572,260.0,2.42,311.13,300-330,240-270
1991-02-24 22:00:00,2.058,280.0,3.09,318.17,300-330,270-300
1991-02-24 23:00:00,2.572,290.0,1.23,2.82,0-30,270-300
1991-02-25 00:00:00,3.087,310.0,0.55,330.84,330-360,300-330
1991-02-25 01:00:00,3.087,310.0,0.55,1.41,0-30,300-330
1991-02-25 02:00:00,1.543,10.0,0.58,280.16,270-300,0-30
1991-02-25 03:00:00,1.543,300.0,0.55,284.38,270-300,270-300
1991-02-25 04:00:00,1.029,350.0,0.99,353.37,330-360,330-360
1991-02-25 05:00:00,0.0,0.0,0.55,353.37,330-360,0-30
1991-02-25 06:00:00,1.029,60.0,1.79,109.81,90-120,30-60
1991-02-25 07:00:00,3.087,110.0,1.73,104.18,90-120,90-120
1991-02-25 08:00:00,3.087,50.0,3.01,108.4,90-120,30-60
1991-02-25 09:00:00,4.63,60.0,4.17,115.44,90-120,30-60
1991-02-25 10:00:00,4.63,70.0,3.91,133.75,120-150,60-90
1991-02-25 11:00:00,4.116,60.0,5.37,121.07,120-150,30-60
1991-02-25 12:00:00,4.63,80.0,5.26,152.05,150-180,60-90
1991-02-25 13:00:00,5.144,100.0,3.79,149.23,120-150,90-120
1991-02-25 14:00:00,4.63,100.0,4.4,149.23,120-150,90-120
1991-02-25 15:00:00,4.63,110.0,3.98,149.23,120-150,90-120
1991-02-25 16:00:00,5.144,110.0,2.87,188.65,180-210,90-120
1991-02-25 17:00:00,4.63,130.0,4.25,181.61,180-210,120-150
1991-02-25 18:00:00,5.144,120.0,4.93,175.98,150-180,90-120
1991-02-25 19:00:00,5.659,120.0,3.21,185.84,180-210,90-120
1991-02-25 20:00:00,6.173,100.0,1.42,154.86,150-180,90-120
1991-02-25 21:00:00,5.144,120.0,2.7,184.43,180-210,90-120
1991-02-25 22:00:00,7.202,110.0,2.69,190.06,180-210,90-120
1991-02-25 23:00:00,7.202,100.0,1.05,192.87,180-210,90-120
1991-02-26 00:00:00,7.202,90.0,4.52,219.62,210-240,60-90
1991-02-26 01:00:00,6.173,100.0,3.57,204.14,180-210,90-120
1991-02-26 02:00:00,7.202,100.0,2.85,178.8,150-180,90-120
1991-02-26 03:00:00,8.231,110.0,3.1,184.43,180-210,90-120
1991-02-26 04:00:00,7.717,100.0,3.87,170.35,150-180,90-120
1991-02-26 05:00:00,8.746,110.0,2.9,180.2,180-210,90-120
1991-02-26 06:00:00,3.601,130.0,5.84,223.85,210-240,120-150
1991-02-26 07:00:00,6.173,140.0,6.57,208.36,180-210,120-150
1991-02-26 08:00:00,7.717,120.0,3.67,219.62,210-240,90-120
1991-02-26 09:00:00,5.659,130.0,9.5,240.74,240-270,120-150
1991-02-26 10:00:00,6.688,150.0,7.71,232.29,210-240,120-150
1991-02-26 11:00:00,4.63,150.0,5.23,228.07,210-240,120-150
1991-02-26 12:00:00,5.144,170.0,5.23,229.48,210-240,150-180
1991-02-26 13:00:00,6.173,240.0,5.37,223.85,210-240,210-240
1991-02-26 14:00:00,5.144,260.0,3.63,206.95,180-210,240-270
1991-02-26 15:00:00,4.63,270.0,3.79,191.47,180-210,240-270
1991-02-26 16:00:00,4.63,260.0,6.43,192.87,180-210,240-270
1991-02-26 17:00:00,4.116,260.0,8.02,199.91,180-210,240-270
1991-02-26 18:00:00,2.058,290.0,7.44,195.69,180-210,270-300
1991-02-26 19:00:00,2.058,260.0,8.13,201.32,180-210,240-270
1991-02-26 20:00:00,2.058,260.0,8.21,195.69,180-210,240-270
1991-02-26 21:00:00,1.029,140.0,7.14,185.84,180-210,120-150
1991-02-26 22:00:00,2.058,50.0,10.47,194.28,180-210,30-60
1991-02-26 23:00:00,3.087,90.0,8.67,188.65,180-210,60-90
1991-02-27 00:00:00,4.63,110.0,8.39,194.28,180-210,90-120
1991-02-27 01:00:00,5.144,120.0,10.57,199.91,180-210,90-120
1991-02-27 02:00:00,6.173,120.0,9.49,195.69,180-210,90-120
1991-02-27 03:00:00,4.116,130.0,10.19,198.51,180-210,120-150
1991-02-27 04:00:00,5.144,100.0,8.0,191.47,180-210,90-120
1991-02-27 05:00:00,6.173,100.0,9.58,187.24,180-210,90-120
1991-02-27 06:00:00,4.63,70.0,10.4,183.02,180-210,60-90
1991-02-27 07:00:00,4.63,90.0,9.39,184.43,180-210,60-90
1991-02-27 08:00:00,5.144,80.0,9.38,188.65,180-210,60-90
1991-02-27 09:00:00,5.659,80.0,10.75,195.69,180-210,60-90
