ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
1991-01-28 04:00:00,5.144,80.0,6.88,84.47,60-90,60-90
1991-01-28 05:00:00,4.63,90.0,6.89,87.29,60-90,60-90
1991-01-28 06:00:00,4.116,90.0,7.21,84.47,60-90,60-90
1991-01-28 07:00:00,3.601,80.0,6.32,83.06,60-90,60-90
1991-01-28 08:00:00,3.601,90.0,6.78,95.73,90-120,60-90
1991-01-28 09:00:00,4.63,90.0,4.66,114.04,90-120,60-90
1991-01-28 10:00:00,3.087,100.0,5.84,136.56,120-150,90-120
1991-01-28 11:00:00,2.572,120.0,6.68,146.42,120-150,90-120
1991-01-28 12:00:00,4.63,160.0,6.03,133.75,120-150,150-180
1991-01-28 13:00:00,5.659,140.0,6.9,132.34,120-150,120-150
1991-01-28 14:00:00,6.173,150.0,7.51,133.75,120-150,120-150
1991-01-28 15:00:00,4.63,150.0,7.11,146.42,120-150,120-150
1991-01-28 16:00:00,6.173,150.0,6.57,119.67,90-120,120-150
1991-01-28 17:00:00,5.144,130.0,8.43,154.86,150-180,120-150
1991-01-28 18:00:00,5.659,170.0,7.09,152.05,150-180,150-180
1991-01-28 19:00:00,5.659,160.0,7.74,133.75,120-150,150-180
1991-01-28 20:00:00,5.659,150.0,7.27,135.15,120-150,120-150
1991-01-28 21:00:00,6.173,140.0,8.32,137.97,120-150,120-150
1991-01-28 22:00:00,5.144,150.0,7.02,126.71,120-150,120-150
1991-01-28 23:00:00,6.688,120.0,8.65,121.07,120-150,90-120
1991-01-29 00:00:00,5.144,120.0,8.02,132.34,120-150,90-120
1991-01-29 01:00:00,5.144,130.0,6.37,135.15,120-150,120-150
1991-01-29 02:00:00,5.659,130.0,6.01,133.75,120-150,120-150
1991-01-29 03:00:00,5.144,130.0,6.69,125.3,120-150,120-150
1991-01-29 04:00:00,4.116,130.0,7.35,129.52,120-150,120-150
1991-01-29 05:00:00,5.144,120.0,7.59,121.07,120-150,90-120
1991-01-29 06:00:00,5.659,110.0,8.2,114.04,90-120,90-120
1991-01-29 07:00:00,6.173,120.0,7.92,118.26,90-120,90-120
1991-01-29 08:00:00,6.688,130.0,8.1,118.26,90-120,120-150
1991-01-29 09:00:00,5.659,120.0,7.35,121.07,120-150,90-120
1991-01-29 10:00:00,5.144,120.0,7.45,125.3,120-150,90-120
1991-01-29 11:00:00,5.144,130.0,6.56,132.34,120-150,120-150
1991-01-29 12:00:00,5.144,130.0,7.05,136.56,120-150,120-150
1991-01-29 13:00:00,5.659,150.0,7.46,142.19,120-150,120-150
1991-01-29 14:00:00,5.659,150.0,6.99,128.11,120-150,120-150
1991-01-29 15:00:00,5.144,140.0,6.62,128.11,120-150,120-150
1991-01-29 16:00:00,4.116,160.0,6.04,130.93,120-150,150-180
1991-01-29 17:00:00,4.116,120.0,6.63,118.26,90-120,90-120
1991-01-29 18:00:00,4.116,130.0,7.39,126.71,120-150,120-150
1991-01-29 19:00:00,4.116,130.0,7.06,132.34,120-150,120-150
1991-01-29 20:00:00,4.116,130.0,7.07,128.11,120-150,120-150
1991-01-29 21:00:00,4.63,130.0,7.06,116.85,90-120,120-150
1991-01-29 22:00:00,4.63,120.0,7.27,115.44,90-120,90-120
1991-01-29 23:00:00,4.116,110.0,7.19,116.85,90-120,90-120
1991-01-30 00:00:00,4.63,110.0,6.97,109.81,90-120,90-120
1991-01-30 01:00:00,3.601,110.0,7.34,109.81,90-120,90-120
1991-01-30 02:00:00,4.116,110.0,6.52,123.89,120-150,90-120
1991-01-30 03:00:00,3.087,110.0,5.79,118.26,90-120,90-120
1991-01-30 04:00:00,3.601,90.0,6.66,97.14,90-120,60-90
1991-01-30 05:00:00,4.116,90.0,7.64,92.92,90-120,60-90
1991-01-30 06:00:00,5.659,90.0,7.51,78.84,60-90,60-90
1991-01-30 07:00:00,4.63,80.0,3.99,64.76,60-90,60-90
1991-01-30 08:00:00,2.572,30.0,3.64,45.05,30-60,0-30
1991-01-30 09:00:00,3.601,20.0,5.39,39.42,30-60,0-30
1991-01-30 10:00:00,3.601,30.0,4.39,36.6,30-60,0-30
1991-01-30 11:00:00,1.543,30.0,2.97,30.97,30-60,0-30
1991-01-30 12:00:00,1.543,20.0,2.3,353.37,330-360,0-30
1991-01-30 13:00:00,1.029,300.0,2.54,332.25,330-360,270-300
1991-01-30 14:00:00,1.543,360.0,2.82,337.88,330-360,330-360
1991-01-30 15:00:00,2.572,360.0,4.22,350.55,330-360,330-360
1991-01-30 16:00:00,2.572,360.0,4.3,343.51,330-360,330-360
1991-01-30 17:00:00,1.543,350.0,4.13,350.55,330-360,330-360
1991-01-30 18:00:00,4.116,340.0,5.48,349.15,330-360,330-360
1991-01-30 19:00:00,5.144,360.0,5.44,354.78,330-360,330-360
1991-01-30 20:00:00,3.601,20.0,8.3,353.37,330-360,0-30
1991-01-30 21:00:00,5.144,340.0,7.42,322.4,300-330,330-360
1991-01-30 22:00:00,6.173,360.0,7.17,325.21,300-330,330-360
1991-01-30 23:00:00,5.659,350.0,8.27,323.8,300-330,330-360
1991-01-31 00:00:00,3.087,50.0,4.72,33.79,30-60,30-60
1991-01-31 01:00:00,1.543,30.0,5.1,11.26,0-30,0-30
1991-01-31 02:00:00,2.572,10.0,4.3,356.18,330-360,0-30
1991-01-31 03:00:00,3.087,30.0,3.62,22.53,0-30,0-30
1991-01-31 04:00:00,0.0,0.0,2.36,19.71,0-30,0-30
1991-01-31 05:00:00,0.0,0.0,1.36,4.22,0-30,0-30
1991-01-31 06:00:00,1.029,70.0,2.11,1.41,0-30,60-90
1991-01-31 07:00:00,0.0,0.0,2.63,8.45,0-30,0-30
1991-01-31 08:00:00,0.0,0.0,1.42,356.18,330-360,0-30
1991-01-31 09:00:00,3.087,340.0,2.75,320.99,300-330,330-360
1991-01-31 10:00:00,5.144,330.0,7.24,318.17,300-330,300-330
1991-01-31 11:00:00,4.116,10.0,4.94,11.26,0-30,0-30
1991-01-31 12:00:00,5.659,20.0,5.33,5.63,0-30,0-30
1991-01-31 13:00:00,4.116,10.0,5.82,7.04,0-30,0-30
1991-01-31 14:00:00,3.601,40.0,5.13,356.18,330-360,30-60
1991-01-31 15:00:00,3.087,40.0,4.04,5.63,0-30,30-60
1991-01-31 16:00:00,1.029,360.0,2.33,0.0,0-30,330-360
1991-01-31 17:00:00,1.029,50.0,1.81,332.25,330-360,30-60
1991-01-31 18:00:00,1.029,210.0,2.08,19.71,0-30,180-210
1991-01-31 19:00:00,1.029,100.0,0.56,104.18,90-120,90-120
1991-01-31 20:00:00,0.0,0.0,2.42,201.32,180-210,0-30
1991-01-31 21:00:00,1.543,180.0,3.25,174.57,150-180,150-180
1991-01-31 22:00:00,2.058,170.0,5.45,212.58,210-240,150-180
1991-01-31 23:00:00,3.087,170.0,3.01,187.24,180-210,150-180
1991-02-01 00:00:00,3.087,110.0,5.55,185.84,180-210,90-120
1991-02-01 01:00:00,3.087,150.0,5.49,178.8,150-180,120-150
1991-02-01 02:00:00,3.087,150.0,3.9,154.86,150-180,120-150
1991-02-01 03:00:00,2.572,110.0,5.1,143.6,120-150,90-120
1991-02-01 04:00:00,3.601,120.0,5.01,121.07,120-150,90-120
1991-02-01 05:00:00,3.601,100.0,6.41,112.63,90-120,90-120
1991-02-01 06:00:00,4.116,90.0,6.5,99.96,90-120,60-90
1991-02-01 07:00:00,4.116,90.0,7.07,81.65,60-90,60-90
1991-02-01 08:00:00,5.144,100.0,8.47,88.69,60-90,90-120
1991-02-01 09:00:00,5.659,90.0,6.82,71.8,60-90,60-90
1991-02-01 10:00:00,4.63,90.0,5.66,68.98,60-90,60-90
1991-02-01 11:00:00,4.63,80.0,5.7,73.21,60-90,60-90
1991-02-01 12:00:00,4.63,80.0,6.63,80.25,60-90,60-90
1991-02-01 13:00:00,5.659,80.0,7.76,83.06,60-90,60-90
1991-02-01 14:00:00,5.659,90.0,6.97,85.88,60-90,60-90
1991-02-01 15:00:00,4.116,100.0,7.38,87.29,60-90,90-120
1991-02-01 16:00:00,3.601,90.0,6.89,91.51,90-120,60-90
1991-02-01 17:00:00,3.087,80.0,5.45,66.17,60-90,60-90
1991-02-01 18:00:00,3.601,80.0,5.54,76.02,60-90,60-90
1991-02-01 19:00:00,2.572,90.0,5.37,70.39,60-90,60-90
1991-02-01 20:00:00,2.572,80.0,4.68,56.31,30-60,60-90
1991-02-01 21:00:00,3.087,80.0,5.86,84.47,60-90,60-90
1991-02-01 22:00:00,2.572,100.0,6.7,81.65,60-90,90-120
1991-02-01 23:00:00,4.63,100.0,8.04,84.47,60-90,90-120
1991-02-02 00:00:00,4.116,90.0,8.02,83.06,60-90,60-90
1991-02-02 01:00:00,4.63,90.0,8.02,85.88,60-90,60-90
1991-02-02 02:00:00,4.63,90.0,8.07,85.88,60-90,60-90
1991-02-02 03:00:00,4.116,90.0,8.65,95.73,90-120,60-90
1991-02-02 04:00:00,4.63,90.0,7.02,87.29,60-90,60-90
1991-02-02 05:00:00,4.116,90.0,6.35,81.65,60-90,60-90
1991-02-02 06:00:00,4.116,90.0,7.9,80.25,60-90,60-90
1991-02-02 07:00:00,4.116,90.0,7.42,81.65,60-90,60-90
1991-02-02 08:00:00,3.601,100.0,8.44,84.47,60-90,90-120
1991-02-02 09:00:00,4.116,90.0,7.35,78.84,60-90,60-90
1991-02-02 10:00:00,4.116,100.0,7.07,84.47,60-90,90-120
1991-02-02 11:00:00,4.63,100.0,5.65,99.96,90-120,90-120
1991-02-02 12:00:00,4.63,100.0,8.25,95.73,90-120,90-120
1991-02-02 13:00:00,5.144,100.0,7.1,102.77,90-120,90-120
1991-02-02 14:00:00,5.144,120.0,7.52,108.4,90-120,90-120
1991-02-02 15:00:00,3.087,90.0,5.41,84.47,60-90,60-90
1991-02-02 16:00:00,2.572,100.0,4.84,102.77,90-120,90-120
1991-02-02 17:00:00,1.543,110.0,3.97,80.25,60-90,90-120
1991-02-02 18:00:00,1.543,90.0,5.39,83.06,60-90,60-90
1991-02-02 19:00:00,3.087,100.0,8.02,92.92,90-120,90-120
1991-02-02 20:00:00,4.63,100.0,7.91,88.69,60-90,90-120
1991-02-02 21:00:00,4.116,90.0,7.61,85.88,60-90,60-90
1991-02-02 22:00:00,4.63,100.0,9.37,88.69,60-90,90-120
1991-02-02 23:00:00,5.144,100.0,8.84,92.92,90-120,90-120
1991-02-03 00:00:00,5.659,90.0,8.85,87.29,60-90,60-90
1991-02-03 01:00:00,5.144,90.0,7.97,91.51,90-120,60-90
1991-02-03 02:00:00,5.659,100.0,8.63,91.51,90-120,90-120
1991-02-03 03:00:00,5.659,100.0,9.82,94.33,90-120,90-120
1991-02-03 04:00:00,5.659,110.0,10.46,95.73,90-120,90-120
1991-02-03 05:00:00,5.659,100.0,9.78,87.29,60-90,90-120
1991-02-03 06:00:00,6.173,100.0,10.39,90.1,90-120,90-120
1991-02-03 07:00:00,5.659,90.0,9.86,87.29,60-90,60-90
1991-02-03 08:00:00,6.173,100.0,9.01,87.29,60-90,90-120
1991-02-03 09:00:00,6.173,100.0,8.43,84.47,60-90,90-120
1991-02-03 10:00:00,6.173,110.0,7.55,83.06,60-90,90-120
1991-02-03 11:00:00,6.688,100.0,9.12,91.51,90-120,90-120
1991-02-03 12:00:00,6.688,100.0,9.48,94.33,90-120,90-120
1991-02-03 13:00:00,6.688,100.0,9.03,98.55,90-120,90-120
1991-02-03 14:00:00,5.144,100.0,9.28,97.14,90-120,90-120
1991-02-03 15:00:00,5.144,110.0,8.79,102.77,90-120,90-120
1991-02-03 16:00:00,4.116,110.0,8.14,97.14,90-120,90-120
1991-02-03 17:00:00,5.144,100.0,6.84,101.36,90-120,90-120
1991-02-03 18:00:00,5.144,110.0,7.54,87.29,60-90,90-120
1991-02-03 19:00:00,6.688,120.0,5.91,94.33,90-120,90-120
1991-02-03 20:00:00,6.173,110.0,8.78,104.18,90-120,90-120
1991-02-03 21:00:00,6.173,110.0,6.86,122.48,120-150,90-120
1991-02-03 22:00:00,5.144,120.0,7.56,136.56,120-150,90-120
1991-02-03 23:00:00,5.659,140.0,6.99,133.75,120-150,120-150
1991-02-04 00:00:00,5.144,140.0,7.61,136.56,120-150,120-150
1991-02-04 01:00:00,6.173,140.0,7.83,130.93,120-150,120-150
1991-02-04 02:00:00,6.173,130.0,6.88,135.15,120-150,120-150
1991-02-04 03:00:00,6.173,130.0,7.58,122.48,120-150,120-150
1991-02-04 04:00:00,6.173,130.0,7.8,128.11,120-150,120-150
1991-02-04 05:00:00,6.173,130.0,7.55,122.48,120-150,120-150
1991-02-04 06:00:00,5.659,120.0,8.37,118.26,90-120,90-120
1991-02-04 07:00:00,6.173,120.0,7.66,119.67,90-120,90-120
1991-02-04 08:00:00,6.173,120.0,8.07,115.44,90-120,90-120
1991-02-04 09:00:00,6.173,120.0,9.85,109.81,90-120,90-120
1991-02-04 10:00:00,6.688,120.0,9.46,108.4,90-120,90-120
1991-02-04 11:00:00,6.688,120.0,8.87,111.22,90-120,90-120
1991-02-04 12:00:00,6.688,120.0,9.04,114.04,90-120,90-120
1991-02-04 13:00:00,7.202,130.0,8.85,121.07,120-150,120-150
1991-02-04 14:00:00,7.717,130.0,9.43,122.48,120-150,120-150
1991-02-04 15:00:00,7.717,130.0,8.67,116.85,90-120,120-150
1991-02-04 16:00:00,7.717,120.0,9.52,105.59,90-120,90-120
1991-02-04 17:00:00,7.717,110.0,8.28,108.4,90-120,90-120
1991-02-04 18:00:00,6.688,110.0,8.83,107.0,90-120,90-120
1991-02-04 19:00:00,6.173,110.0,8.9,105.59,90-120,90-120
1991-02-04 20:00:00,5.659,100.0,8.97,99.96,90-120,90-120
1991-02-04 21:00:00,5.144,100.0,7.85,92.92,90-120,90-120
1991-02-04 22:00:00,5.144,100.0,7.39,80.25,60-90,90-120
1991-02-04 23:00:00,4.116,100.0,8.06,90.1,90-120,90-120
1991-02-05 00:00:00,4.116,80.0,8.89,83.06,60-90,60-90
1991-02-05 01:00:00,5.144,90.0,10.21,85.88,60-90,60-90
1991-02-05 02:00:00,6.173,90.0,8.82,78.84,60-90,60-90
1991-02-05 03:00:00,6.173,90.0,9.41,81.65,60-90,60-90
1991-02-05 04:00:00,5.144,90.0,9.67,88.69,60-90,60-90
1991-02-05 05:00:00,5.144,90.0,9.61,85.88,60-90,60-90
1991-02-05 06:00:00,5.659,80.0,8.16,80.25,60-90,60-90
1991-02-05 07:00:00,5.144,80.0,8.18,77.43,60-90,60-90
1991-02-05 08:00:00,5.659,80.0,9.27,83.06,60-90,60-90
1991-02-05 09:00:00,4.63,80.0,9.5,88.69,60-90,60-90
1991-02-05 10:00:00,3.601,80.0,8.6,85.88,60-90,60-90
1991-02-05 11:00:00,5.659,80.0,9.54,90.1,90-120,60-90
1991-02-05 12:00:00,7.202,100.0,9.93,94.33,90-120,90-120
1991-02-05 13:00:00,6.173,100.0,9.66,98.55,90-120,90-120
1991-02-05 14:00:00,6.173,100.0,9.38,97.14,90-120,90-120
1991-02-05 15:00:00,5.144,90.0,8.36,95.73,90-120,60-90
1991-02-05 16:00:00,5.144,90.0,8.75,91.51,90-120,60-90
1991-02-05 17:00:00,5.144,90.0,8.37,87.29,60-90,60-90
1991-02-05 18:00:00,5.144,80.0,9.65,83.06,60-90,60-90
1991-02-05 19:00:00,4.63,80.0,8.7,85.88,60-90,60-90
1991-02-05 20:00:00,4.116,80.0,9.97,87.29,60-90,60-90
1991-02-05 21:00:00,5.144,90.0,10.53,85.88,60-90,60-90
1991-02-05 22:00:00,4.63,80.0,8.41,83.06,60-90,60-90
1991-02-05 23:00:00,5.144,80.0,9.05,80.25,60-90,60-90
1991-02-06 00:00:00,3.601,70.0,8.72,85.88,60-90,60-90
1991-02-06 01:00:00,4.116,80.0,8.93,81.65,60-90,60-90
1991-02-06 02:00:00,5.144,80.0,8.41,83.06,60-90,60-90
1991-02-06 03:00:00,5.144,80.0,9.38,81.65,60-90,60-90
1991-02-06 04:00:00,5.144,70.0,9.72,85.88,60-90,60-90
1991-02-06 05:00:00,4.63,80.0,9.52,123.89,120-150,60-90
1991-02-06 06:00:00,3.601,80.0,8.5,115.44,90-120,60-90
1991-02-06 07:00:00,4.116,80.0,8.48,119.67,90-120,60-90
1991-02-06 08:00:00,5.144,70.0,8.48,115.44,90-120,60-90
1991-02-06 09:00:00,5.659,80.0,10.44,80.25,60-90,60-90
1991-02-06 10:00:00,5.659,80.0,11.92,77.43,60-90,60-90
1991-02-06 11:00:00,9.26,80.0,13.2,78.84,60-90,60-90
1991-02-06 12:00:00,8.231,90.0,12.66,76.02,60-90,60-90
1991-02-06 13:00:00,7.202,90.0,10.07,64.76,60-90,60-90
1991-02-06 14:00:00,9.26,80.0,13.09,73.21,60-90,60-90
1991-02-06 15:00:00,9.26,80.0,11.43,77.43,60-90,60-90
1991-02-06 16:00:00,7.717,90.0,11.8,76.02,60-90,60-90
1991-02-06 17:00:00,7.202,80.0,11.01,77.43,60-90,60-90
1991-02-06 18:00:00,7.202,80.0,12.18,78.84,60-90,60-90
1991-02-06 19:00:00,6.688,80.0,12.47,74.62,60-90,60-90
1991-02-06 20:00:00,7.717,80.0,12.86,74.62,60-90,60-90
1991-02-06 21:00:00,10.803,80.0,13.44,70.39,60-90,60-90
1991-02-06 22:00:00,10.289,70.0,13.49,66.17,60-90,60-90
1991-02-06 23:00:00,8.746,70.0,10.75,61.95,60-90,60-90
1991-02-07 00:00:00,8.231,70.0,11.33,59.13,30-60,60-90
1991-02-07 01:00:00,8.231,70.0,10.28,61.95,60-90,60-90
1991-02-07 02:00:00,8.231,60.0,10.77,57.72,30-60,30-60
1991-02-07 03:00:00,8.231,60.0,9.7,49.27,30-60,30-60
1991-02-07 04:00:00,8.746,60.0,10.55,54.91,30-60,30-60
1991-02-07 05:00:00,7.717,60.0,10.03,53.5,30-60,30-60
1991-02-07 06:00:00,8.231,60.0,11.69,53.5,30-60,30-60
1991-02-07 07:00:00,8.231,50.0,9.4,53.5,30-60,30-60
1991-02-07 08:00:00,8.231,50.0,10.1,61.95,60-90,30-60
1991-02-07 09:00:00,10.803,50.0,13.41,54.91,30-60,30-60
1991-02-07 10:00:00,10.289,60.0,12.33,54.91,30-60,30-60
1991-02-07 11:00:00,10.803,60.0,10.86,47.87,30-60,30-60
1991-02-07 12:00:00,9.26,50.0,9.9,46.46,30-60,30-60
1991-02-07 13:00:00,9.774,50.0,11.16,38.01,30-60,30-60
1991-02-07 14:00:00,9.26,40.0,12.05,38.01,30-60,30-60
1991-02-07 15:00:00,8.231,40.0,12.96,26.75,0-30,30-60
1991-02-07 16:00:00,7.202,40.0,10.81,28.16,0-30,30-60
1991-02-07 17:00:00,6.173,40.0,9.2,22.53,0-30,30-60
1991-02-07 18:00:00,6.173,40.0,7.9,30.97,30-60,30-60
1991-02-07 19:00:00,4.63,40.0,6.24,43.64,30-60,30-60
1991-02-07 20:00:00,3.087,40.0,3.83,19.71,0-30,30-60
1991-02-07 21:00:00,3.601,50.0,4.53,9.85,0-30,30-60
1991-02-07 22:00:00,5.144,50.0,4.79,35.2,30-60,30-60
1991-02-07 23:00:00,3.601,40.0,5.82,25.34,0-30,30-60
1991-02-08 00:00:00,2.058,30.0,3.92,38.01,30-60,0-30
1991-02-08 01:00:00,1.029,10.0,2.5,335.07,330-360,0-30
1991-02-08 02:00:00,1.029,320.0,3.49,329.44,300-330,300-330
1991-02-08 03:00:00,2.058,50.0,4.06,22.53,0-30,30-60
1991-02-08 04:00:00,3.087,30.0,4.68,11.26,0-30,0-30
1991-02-08 05:00:00,4.63,20.0,7.42,11.26,0-30,0-30
1991-02-08 06:00:00,6.688,30.0,7.51,22.53,0-30,0-30
1991-02-08 07:00:00,5.659,40.0,8.54,33.79,30-60,30-60
1991-02-08 08:00:00,5.659,50.0,7.07,46.46,30-60,30-60
1991-02-08 09:00:00,3.601,40.0,5.4,47.87,30-60,30-60
1991-02-08 10:00:00,5.144,60.0,3.34,36.6,30-60,30-60
1991-02-08 11:00:00,4.116,40.0,5.88,25.34,0-30,30-60
1991-02-08 12:00:00,5.659,30.0,6.51,23.93,0-30,0-30
1991-02-08 13:00:00,4.63,40.0,6.77,30.97,30-60,30-60
1991-02-08 14:00:00,4.116,40.0,4.22,12.67,0-30,30-60
1991-02-08 15:00:00,5.144,30.0,6.01,12.67,0-30,0-30
1991-02-08 16:00:00,4.116,40.0,3.45,23.93,0-30,30-60
1991-02-08 17:00:00,3.601,50.0,2.32,26.75,0-30,30-60
1991-02-08 18:00:00,1.029,100.0,1.5,19.71,0-30,90-120
1991-02-08 19:00:00,1.029,60.0,3.82,50.68,30-60,30-60
1991-02-08 20:00:00,1.543,80.0,3.31,39.42,30-60,60-90
1991-02-08 21:00:00,1.029,70.0,3.28,30.97,30-60,60-90
1991-02-08 22:00:00,1.543,60.0,3.72,43.64,30-60,30-60
1991-02-08 23:00:00,2.572,80.0,4.42,64.76,60-90,60-90
1991-02-09 00:00:00,3.601,80.0,5.75,70.39,60-90,60-90
1991-02-09 01:00:00,3.087,70.0,5.47,67.58,60-90,60-90
1991-02-09 02:00:00,3.087,100.0,5.17,67.58,60-90,90-120
1991-02-09 03:00:00,3.087,90.0,5.04,64.76,60-90,60-90
1991-02-09 04:00:00,3.601,90.0,7.0,66.17,60-90,60-90
1991-02-09 05:00:00,4.116,90.0,6.61,57.72,30-60,60-90
1991-02-09 06:00:00,3.087,90.0,6.34,54.91,30-60,60-90
1991-02-09 07:00:00,2.572,90.0,3.71,39.42,30-60,60-90
1991-02-09 08:00:00,2.572,90.0,4.15,42.24,30-60,60-90
1991-02-09 09:00:00,2.572,90.0,3.08,53.5,30-60,60-90
1991-02-09 10:00:00,3.087,90.0,3.89,53.5,30-60,60-90
1991-02-09 11:00:00,2.572,90.0,2.42,53.5,30-60,60-90
1991-02-09 12:00:00,4.116,50.0,4.17,32.38,30-60,30-60
1991-02-09 13:00:00,2.572,50.0,2.65,5.63,0-30,30-60
1991-02-09 14:00:00,2.572,20.0,1.63,329.44,300-330,0-30
1991-02-09 15:00:00,5.144,10.0,7.39,11.26,0-30,0-30
1991-02-09 16:00:00,5.144,40.0,6.8,30.97,30-60,30-60
1991-02-09 17:00:00,5.659,40.0,7.93,33.79,30-60,30-60
1991-02-09 18:00:00,6.173,30.0,8.59,26.75,0-30,0-30
1991-02-09 19:00:00,5.659,40.0,7.24,30.97,30-60,30-60
1991-02-09 20:00:00,4.63,40.0,7.56,33.79,30-60,30-60
1991-02-09 21:00:00,5.144,40.0,7.3,35.2,30-60,30-60
1991-02-09 22:00:00,5.144,50.0,6.37,35.2,30-60,30-60
1991-02-09 23:00:00,4.63,60.0,7.27,40.83,30-60,30-60
1991-02-10 00:00:00,3.087,50.0,5.64,33.79,30-60,30-60
1991-02-10 01:00:00,1.029,50.0,3.19,30.97,30-60,30-60
1991-02-10 02:00:00,1.029,30.0,3.68,322.4,300-330,0-30
1991-02-10 03:00:00,3.087,340.0,7.14,330.84,330-360,330-360
1991-02-10 04:00:00,2.572,360.0,2.0,311.13,300-330,330-360
1991-02-10 05:00:00,1.029,50.0,1.1,94.33,90-120,30-60
1991-02-10 06:00:00,1.543,120.0,0.97,22.53,0-30,90-120
1991-02-10 07:00:00,1.029,130.0,2.14,282.98,270-300,120-150
1991-02-10 08:00:00,1.029,320.0,2.51,298.46,270-300,300-330
1991-02-10 09:00:00,1.029,240.0,5.17,294.24,270-300,210-240
1991-02-10 10:00:00,4.116,340.0,7.47,304.09,300-330,330-360
1991-02-10 11:00:00,6.173,330.0,8.22,320.99,300-330,300-330
1991-02-10 12:00:00,6.688,330.0,8.69,313.95,300-330,300-330
1991-02-10 13:00:00,6.173,330.0,7.31,318.17,300-330,300-330
1991-02-10 14:00:00,5.144,330.0,7.55,302.69,300-330,300-330
1991-02-10 15:00:00,6.173,360.0,7.71,356.18,330-360,330-360
1991-02-10 16:00:00,4.63,360.0,10.15,349.15,330-360,330-360
1991-02-10 17:00:00,5.659,350.0,4.83,330.84,330-360,330-360
1991-02-10 18:00:00,5.144,10.0,5.1,357.59,330-360,0-30
1991-02-10 19:00:00,4.116,10.0,4.25,26.75,0-30,0-30
1991-02-10 20:00:00,6.173,10.0,6.09,357.59,330-360,0-30
1991-02-10 21:00:00,5.659,330.0,5.75,333.66,330-360,300-330
1991-02-10 22:00:00,6.688,320.0,7.15,309.73,300-330,300-330
1991-02-10 23:00:00,6.173,10.0,3.57,357.59,330-360,0-30
1991-02-11 00:00:00,5.144,360.0,3.81,322.4,300-330,330-360
1991-02-11 01:00:00,4.63,340.0,6.9,318.17,300-330,330-360
1991-02-11 02:00:00,6.173,320.0,7.87,313.95,300-330,300-330
1991-02-11 03:00:00,6.173,330.0,7.18,316.76,300-330,300-330
1991-02-11 04:00:00,6.173,350.0,6.46,340.7,330-360,330-360
1991-02-11 05:00:00,3.601,340.0,6.02,347.74,330-360,330-360
1991-02-11 06:00:00,2.572,10.0,5.25,5.63,0-30,0-30
1991-02-11 07:00:00,2.572,10.0,5.24,53.5,30-60,0-30
1991-02-11 08:00:00,1.543,10.0,3.97,0.0,0-30,0-30
1991-02-11 09:00:00,3.087,340.0,4.64,344.92,330-360,330-360
1991-02-11 10:00:00,2.058,350.0,3.87,337.88,330-360,330-360
1991-02-11 11:00:00,5.144,330.0,6.91,330.84,330-360,300-330
1991-02-11 12:00:00,4.116,340.0,5.76,336.47,330-360,330-360
1991-02-11 13:00:00,6.173,340.0,7.18,335.07,330-360,330-360
1991-02-11 14:00:00,5.659,350.0,7.95,340.7,330-360,330-360
1991-02-11 15:00:00,6.173,350.0,7.76,333.66,330-360,330-360
1991-02-11 16:00:00,5.659,340.0,7.3,332.25,330-360,330-360
1991-02-11 17:00:00,4.116,340.0,6.2,333.66,330-360,330-360
1991-02-11 18:00:00,3.087,350.0,5.51,335.07,330-360,330-360
1991-02-11 19:00:00,5.659,350.0,6.03,8.45,0-30,330-360
1991-02-11 20:00:00,3.601,350.0,5.68,11.26,0-30,330-360
1991-02-11 21:00:00,2.572,20.0,5.66,19.71,0-30,0-30
1991-02-11 22:00:00,2.572,10.0,5.5,1.41,0-30,0-30
1991-02-11 23:00:00,2.572,20.0,6.42,5.63,0-30,0-30
1991-02-12 00:00:00,1.543,10.0,3.4,12.67,0-30,0-30
1991-02-12 01:00:00,1.029,350.0,3.95,359.0,330-360,330-360
1991-02-12 02:00:00,0.0,0.0,3.71,336.47,330-360,0-30
1991-02-12 03:00:00,2.572,320.0,5.17,322.4,300-330,300-330
1991-02-12 04:00:00,3.087,320.0,5.92,332.25,330-360,300-330
1991-02-12 05:00:00,2.058,330.0,5.59,322.4,300-330,300-330
1991-02-12 06:00:00,2.572,320.0,7.25,302.69,300-330,300-330
1991-02-12 07:00:00,5.144,310.0,8.06,302.69,300-330,300-330
1991-02-12 08:00:00,4.63,310.0,7.04,291.42,270-300,300-330
1991-02-12 09:00:00,6.173,310.0,8.97,302.69,300-330,300-330
1991-02-12 10:00:00,4.116,310.0,3.95,295.65,270-300,300-330
1991-02-12 11:00:00,3.601,270.0,4.81,261.86,240-270,240-270
1991-02-12 12:00:00,4.116,260.0,8.53,267.49,240-270,240-270
1991-02-12 13:00:00,5.144,260.0,10.69,267.49,240-270,240-270
1991-02-12 14:00:00,8.231,290.0,10.0,309.73,300-330,270-300
1991-02-12 15:00:00,7.717,320.0,12.19,316.76,300-330,300-330
1991-02-12 16:00:00,7.717,330.0,11.0,322.4,300-330,300-330
1991-02-12 17:00:00,8.746,330.0,10.52,329.44,300-330,300-330
1991-02-12 18:00:00,7.717,340.0,11.29,332.25,330-360,330-360
1991-02-12 19:00:00,7.202,350.0,10.2,337.88,330-360,330-360
1991-02-12 20:00:00,7.717,350.0,11.93,347.74,330-360,330-360
