ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2006-04-25 04:00:00,5.562,286.9,2.46,340.0,330-360,270-300
2006-04-25 05:00:00,2.628,217.6,2.43,293.0,270-300,210-240
2006-04-25 06:00:00,5.746,259.6,3.26,210.0,180-210,240-270
2006-04-25 07:00:00,5.864,265.7,5.57,290.0,270-300,240-270
2006-04-25 08:00:00,5.698,241.1,3.41,268.0,240-270,240-270
2006-04-25 09:00:00,6.361,230.5,4.17,257.0,240-270,210-240
2006-04-25 10:00:00,7.2,223.5,5.39,241.0,240-270,210-240
2006-04-25 11:00:00,8.7,222.4,7.68,249.0,240-270,210-240
2006-04-25 12:00:00,10.29,218.8,8.39,237.0,210-240,210-240
2006-04-25 13:00:00,11.44,230.4,8.39,244.0,240-270,210-240
2006-04-25 14:00:00,10.26,222.4,9.88,248.0,240-270,210-240
2006-04-25 15:00:00,11.12,235.2,11.34,251.0,240-270,210-240
2006-04-25 16:00:00,11.3,237.7,11.24,251.0,240-270,210-240
2006-04-25 17:00:00,11.74,246.9,10.28,250.0,240-270,240-270
2006-04-25 18:00:00,11.39,242.6,9.88,249.0,240-270,240-270
2006-04-25 19:00:00,12.01,240.6,9.59,240.0,210-240,240-270
2006-04-25 20:00:00,11.57,231.6,9.08,242.0,240-270,210-240
2006-04-25 21:00:00,10.65,234.9,8.79,236.0,210-240,210-240
2006-04-25 22:00:00,11.2,234.5,9.99,236.0,210-240,210-240
2006-04-25 23:00:00,11.53,242.3,9.3,240.0,210-240,240-270
2006-04-26 00:00:00,10.44,238.3,8.09,240.0,210-240,210-240
2006-04-26 01:00:00,9.61,248.3,6.96,259.0,240-270,240-270
2006-04-26 02:00:00,9.27,235.7,6.66,258.0,240-270,210-240
2006-04-26 03:00:00,9.82,242.1,7.22,268.0,240-270,240-270
2006-04-26 04:00:00,9.1,257.6,7.34,280.0,270-300,240-270
2006-04-26 05:00:00,10.14,269.0,9.64,291.0,270-300,240-270
2006-04-26 06:00:00,9.1,278.4,8.82,293.0,270-300,270-300
2006-04-26 07:00:00,9.33,280.8,9.33,303.0,300-330,270-300
2006-04-26 08:00:00,8.29,285.6,8.1,310.0,300-330,270-300
2006-04-26 09:00:00,7.97,293.9,6.7,313.0,300-330,270-300
2006-04-26 10:00:00,7.95,298.2,6.5,317.0,300-330,270-300
2006-04-26 11:00:00,6.229,297.9,5.97,309.0,300-330,270-300
2006-04-26 12:00:00,4.338,294.4,5.07,301.0,300-330,270-300
2006-04-26 13:00:00,3.408,271.0,4.92,278.0,270-300,270-300
2006-04-26 14:00:00,3.251,263.9,4.71,272.0,270-300,240-270
2006-04-26 15:00:00,2.843,10.3,3.67,334.0,330-360,0-30
2006-04-26 16:00:00,2.723,56.63,5.48,322.0,300-330,30-60
2006-04-26 17:00:00,4.283,79.5,5.47,303.0,300-330,60-90
2006-04-26 18:00:00,4.536,84.8,5.46,306.0,300-330,60-90
2006-04-26 19:00:00,5.03,83.8,4.97,70.0,60-90,60-90
2006-04-26 20:00:00,4.479,96.2,6.52,102.0,90-120,90-120
2006-04-26 21:00:00,3.648,116.9,6.56,117.0,90-120,90-120
2006-04-26 22:00:00,2.55,124.6,5.96,120.0,90-120,120-150
2006-04-26 23:00:00,1.448,172.1,4.67,130.0,120-150,150-180
2006-04-27 00:00:00,1.217,204.2,5.11,133.0,120-150,180-210
2006-04-27 01:00:00,2.693,204.4,5.92,144.0,120-150,180-210
2006-04-27 02:00:00,0.97,273.4,4.88,158.0,150-180,270-300
2006-04-27 03:00:00,2.289,278.8,3.56,185.0,180-210,270-300
2006-04-27 04:00:00,3.403,297.9,3.77,220.0,210-240,270-300
2006-04-27 05:00:00,4.459,292.3,2.22,288.0,270-300,270-300
2006-04-27 06:00:00,4.676,290.8,3.03,288.0,270-300,270-300
2006-04-27 07:00:00,5.494,308.4,4.06,315.0,300-330,300-330
2006-04-27 08:00:00,6.916,358.7,6.05,347.0,330-360,330-360
2006-04-27 09:00:00,6.506,7.94,4.38,13.0,0-30,0-30
2006-04-27 10:00:00,7.36,346.7,5.4,21.0,0-30,330-360
2006-04-27 11:00:00,8.05,8.43,5.09,12.0,0-30,0-30
2006-04-27 12:00:00,7.71,19.54,4.08,15.0,0-30,0-30
2006-04-27 13:00:00,8.82,28.49,4.17,17.0,0-30,0-30
2006-04-27 14:00:00,10.71,34.42,3.75,42.0,30-60,30-60
2006-04-27 17:00:00,12.07,32.69,4.69,112.0,90-120,30-60
2006-04-27 18:00:00,14.73,29.42,4.09,127.0,120-150,0-30
2006-04-27 19:00:00,12.6,27.24,3.76,135.0,120-150,0-30
2006-04-27 20:00:00,11.16,25.88,3.17,120.0,90-120,0-30
2006-04-27 21:00:00,9.66,23.0,3.22,92.0,90-120,0-30
2006-04-27 22:00:00,8.46,15.08,4.97,69.0,60-90,0-30
2006-04-27 23:00:00,7.89,13.88,3.85,57.0,30-60,0-30
2006-04-28 00:00:00,6.895,12.75,2.53,356.0,330-360,0-30
2006-04-28 01:00:00,6.94,9.53,4.41,347.0,330-360,0-30
2006-04-28 02:00:00,5.829,1.78,2.95,11.0,0-30,0-30
2006-04-28 03:00:00,5.034,355.0,4.58,13.0,0-30,330-360
2006-04-28 04:00:00,5.199,359.5,4.78,17.0,0-30,330-360
2006-04-28 05:00:00,5.936,359.8,4.69,26.0,0-30,330-360
2006-04-28 06:00:00,6.021,4.048,7.32,18.0,0-30,0-30
2006-04-28 07:00:00,5.596,6.134,5.71,23.0,0-30,0-30
2006-04-28 08:00:00,5.397,12.56,7.12,18.0,0-30,0-30
2006-04-28 09:00:00,5.489,347.2,4.38,34.0,30-60,330-360
2006-04-28 10:00:00,8.2,4.044,5.09,13.0,0-30,0-30
2006-04-28 11:00:00,13.25,19.29,4.57,17.0,0-30,0-30
2006-04-28 12:00:00,13.54,15.99,6.94,25.0,0-30,0-30
2006-04-28 13:00:00,11.83,8.84,7.27,93.0,90-120,0-30
2006-04-28 14:00:00,12.72,12.54,9.87,16.0,0-30,0-30
2006-04-28 15:00:00,12.44,6.296,8.77,21.0,0-30,0-30
2006-04-28 16:00:00,13.62,9.39,9.5,25.0,0-30,0-30
2006-04-28 17:00:00,12.67,11.98,9.48,33.0,30-60,0-30
2006-04-28 18:00:00,11.59,18.88,8.73,38.0,30-60,0-30
2006-04-28 19:00:00,12.37,18.04,7.95,28.0,0-30,0-30
2006-04-28 20:00:00,12.46,12.75,9.27,31.0,30-60,0-30
2006-04-28 21:00:00,11.15,15.6,9.07,28.0,0-30,0-30
2006-04-28 22:00:00,8.69,13.08,7.54,35.0,30-60,0-30
2006-04-28 23:00:00,9.0,5.262,6.83,30.0,0-30,0-30
2006-04-29 00:00:00,8.27,359.3,5.69,17.0,0-30,330-360
2006-04-29 01:00:00,7.51,346.8,5.84,359.0,330-360,330-360
2006-04-29 02:00:00,7.26,329.3,5.93,359.0,330-360,300-330
2006-04-29 03:00:00,7.39,325.8,6.15,348.0,330-360,300-330
2006-04-29 04:00:00,7.44,322.9,6.66,351.0,330-360,300-330
2006-04-29 05:00:00,8.29,335.0,7.39,340.0,330-360,330-360
2006-04-29 06:00:00,7.81,339.6,8.42,355.0,330-360,330-360
2006-04-29 07:00:00,9.24,341.8,7.24,352.0,330-360,330-360
2006-04-29 08:00:00,7.82,345.5,8.95,357.0,330-360,330-360
2006-04-29 09:00:00,9.83,353.6,6.62,357.0,330-360,330-360
2006-04-29 10:00:00,10.3,17.46,8.32,353.0,330-360,0-30
2006-04-29 11:00:00,8.43,20.72,5.77,353.0,330-360,0-30
2006-04-29 12:00:00,6.982,17.14,6.93,31.0,30-60,0-30
2006-04-29 13:00:00,9.1,25.71,3.77,32.0,30-60,0-30
2006-04-29 14:00:00,8.06,30.03,5.21,102.0,90-120,30-60
2006-04-29 15:00:00,7.88,36.13,4.05,135.0,120-150,30-60
2006-04-29 16:00:00,7.75,38.91,3.39,150.0,120-150,30-60
2006-04-29 17:00:00,6.739,33.55,2.97,149.0,120-150,30-60
2006-04-29 18:00:00,6.953,36.56,3.14,173.0,150-180,30-60
2006-04-29 19:00:00,3.955,18.47,3.14,166.0,150-180,0-30
2006-04-29 20:00:00,0.855,17.14,3.13,177.0,150-180,0-30
2006-04-29 21:00:00,1.991,9.42,3.25,158.0,150-180,0-30
2006-04-29 22:00:00,0.751,219.5,2.62,167.0,150-180,210-240
2006-04-29 23:00:00,3.654,248.5,2.9,176.0,150-180,240-270
2006-04-30 00:00:00,4.368,349.6,2.66,189.0,180-210,330-360
2006-04-30 01:00:00,5.477,316.9,2.4,267.0,240-270,300-330
2006-04-30 02:00:00,7.31,317.9,2.64,334.0,330-360,300-330
2006-04-30 03:00:00,7.4,326.4,4.64,4.0,0-30,300-330
2006-04-30 04:00:00,7.2,317.8,4.74,5.0,0-30,300-330
2006-04-30 05:00:00,7.8,321.8,5.6,7.0,0-30,300-330
2006-04-30 06:00:00,7.34,327.3,5.3,8.0,0-30,300-330
2006-04-30 07:00:00,8.4,346.0,5.74,357.0,330-360,330-360
2006-04-30 08:00:00,7.34,12.24,7.65,6.0,0-30,0-30
2006-04-30 09:00:00,8.19,27.46,8.97,9.0,0-30,0-30
2006-04-30 10:00:00,9.04,46.23,6.51,18.0,0-30,30-60
2006-04-30 11:00:00,7.1,46.12,6.88,51.0,30-60,30-60
2006-04-30 12:00:00,5.751,57.43,6.39,69.0,60-90,30-60
2006-04-30 13:00:00,3.293,56.78,6.05,92.0,90-120,30-60
2006-04-30 14:00:00,3.809,44.12,4.78,113.0,90-120,30-60
2006-04-30 15:00:00,4.944,76.2,3.95,132.0,120-150,60-90
2006-04-30 16:00:00,3.467,100.3,3.73,140.0,120-150,90-120
2006-04-30 17:00:00,2.22,126.7,3.66,135.0,120-150,120-150
2006-04-30 18:00:00,4.444,139.9,4.4,141.0,120-150,120-150
2006-04-30 19:00:00,5.004,156.9,4.08,172.0,150-180,150-180
2006-04-30 20:00:00,4.976,184.8,7.02,146.0,120-150,180-210
2006-04-30 21:00:00,7.17,166.9,7.74,185.0,180-210,150-180
2006-04-30 22:00:00,8.11,178.1,8.39,190.0,180-210,150-180
2006-04-30 23:00:00,8.33,179.7,8.89,192.0,180-210,150-180
2006-05-01 00:00:00,8.92,182.2,10.18,192.0,180-210,180-210
2006-05-01 01:00:00,9.56,183.1,10.38,195.0,180-210,180-210
2006-05-01 02:00:00,9.93,187.3,11.2,196.0,180-210,180-210
2006-05-01 03:00:00,12.58,193.6,11.4,201.0,180-210,180-210
2006-05-01 04:00:00,11.68,192.9,12.66,193.0,180-210,180-210
2006-05-01 05:00:00,13.32,180.4,12.36,192.0,180-210,180-210
2006-05-01 06:00:00,14.78,188.6,11.2,208.0,180-210,180-210
2006-05-01 07:00:00,15.58,195.4,13.4,211.0,210-240,180-210
2006-05-01 08:00:00,15.26,197.3,15.4,219.0,210-240,180-210
2006-05-01 09:00:00,17.72,203.5,14.4,218.0,210-240,180-210
2006-05-01 10:00:00,16.93,206.5,14.11,221.0,210-240,180-210
2006-05-01 11:00:00,17.02,206.7,14.81,221.0,210-240,180-210
2006-05-01 12:00:00,15.48,212.2,13.86,232.0,210-240,210-240
2006-05-01 13:00:00,13.44,212.6,10.59,263.0,240-270,210-240
2006-05-01 14:00:00,13.83,212.5,8.88,261.0,240-270,210-240
2006-05-01 15:00:00,12.18,212.4,9.35,280.0,270-300,210-240
2006-05-01 16:00:00,9.27,243.3,10.65,302.0,300-330,240-270
2006-05-01 17:00:00,8.54,259.3,10.76,297.0,270-300,240-270
2006-05-01 18:00:00,7.49,269.2,8.41,290.0,270-300,240-270
2006-05-01 19:00:00,7.44,307.1,8.22,300.0,270-300,300-330
2006-05-01 20:00:00,7.83,301.8,8.3,307.0,300-330,300-330
2006-05-01 22:00:00,6.009,292.0,3.52,355.0,330-360,270-300
2006-05-01 23:00:00,4.241,279.9,2.76,340.0,330-360,270-300
2006-05-02 01:00:00,4.177,243.9,2.09,239.0,210-240,240-270
2006-05-02 05:00:00,4.395,190.8,2.72,169.0,150-180,180-210
2006-05-02 06:00:00,5.4,189.4,2.96,193.0,180-210,180-210
2006-05-02 07:00:00,7.3,193.8,3.87,212.0,210-240,180-210
2006-05-02 08:00:00,8.1,207.3,5.66,219.0,210-240,180-210
2006-05-02 09:00:00,9.98,212.7,5.55,215.0,210-240,210-240
2006-05-02 10:00:00,10.31,212.3,6.95,215.0,210-240,210-240
2006-05-02 11:00:00,11.16,201.8,6.45,206.0,180-210,180-210
2006-05-02 12:00:00,9.18,179.4,6.32,189.0,180-210,150-180
2006-05-02 13:00:00,10.35,178.3,7.33,185.0,180-210,150-180
2006-05-02 14:00:00,9.6,189.5,6.55,205.0,180-210,180-210
2006-05-02 15:00:00,9.6,189.5,9.91,200.0,180-210,180-210
2006-05-02 16:00:00,7.72,179.2,8.69,195.0,180-210,150-180
2006-05-02 17:00:00,7.74,180.3,9.71,200.0,180-210,180-210
2006-05-02 18:00:00,7.07,177.2,9.65,226.0,210-240,150-180
2006-05-02 19:00:00,7.23,182.1,5.75,218.0,210-240,180-210
2006-05-02 20:00:00,6.323,164.3,6.45,212.0,210-240,150-180
2006-05-02 21:00:00,7.85,153.1,5.75,160.0,150-180,150-180
2006-05-02 22:00:00,12.16,175.6,7.74,183.0,180-210,150-180
2006-05-02 23:00:00,8.06,199.3,6.52,188.0,180-210,180-210
2006-05-03 00:00:00,4.42,220.1,5.27,226.0,210-240,210-240
2006-05-03 01:00:00,3.951,246.8,5.16,218.0,210-240,240-270
2006-05-03 02:00:00,4.513,254.5,5.99,244.0,240-270,240-270
2006-05-03 03:00:00,6.33,260.2,4.98,247.0,240-270,240-270
2006-05-03 04:00:00,5.429,254.9,6.97,255.0,240-270,240-270
2006-05-03 05:00:00,6.704,250.6,6.79,247.0,240-270,240-270
2006-05-03 06:00:00,6.424,252.4,6.79,236.0,210-240,240-270
2006-05-03 07:00:00,5.104,250.5,6.96,230.0,210-240,240-270
2006-05-03 08:00:00,4.838,232.0,6.99,244.0,240-270,210-240
2006-05-03 09:00:00,7.0,232.5,7.68,233.0,210-240,210-240
2006-05-03 10:00:00,6.518,254.5,6.49,248.0,240-270,240-270
2006-05-03 11:00:00,6.57,253.2,6.3,238.0,210-240,240-270
2006-05-03 12:00:00,5.149,231.8,6.27,229.0,210-240,210-240
2006-05-03 13:00:00,5.664,219.1,5.26,211.0,210-240,210-240
2006-05-03 14:00:00,7.12,216.0,5.06,165.0,150-180,210-240
2006-05-03 15:00:00,6.802,201.3,4.41,169.0,150-180,180-210
2006-05-03 16:00:00,5.177,179.2,4.88,159.0,150-180,150-180
2006-05-03 17:00:00,4.816,167.6,5.52,150.0,120-150,150-180
2006-05-03 18:00:00,5.331,181.5,7.44,178.0,150-180,180-210
2006-05-03 19:00:00,4.835,168.2,6.4,174.0,150-180,150-180
2006-05-03 20:00:00,6.098,152.2,6.75,175.0,150-180,150-180
2006-05-03 21:00:00,6.341,127.7,7.87,169.0,150-180,120-150
2006-05-03 22:00:00,6.758,120.5,7.48,152.0,150-180,120-150
2006-05-03 23:00:00,7.73,109.6,7.65,146.0,120-150,90-120
2006-05-04 00:00:00,10.47,111.1,8.67,135.0,120-150,90-120
2006-05-04 01:00:00,11.17,101.8,9.15,127.0,120-150,90-120
2006-05-04 02:00:00,11.1,98.9,9.17,113.0,90-120,90-120
2006-05-04 03:00:00,12.3,103.3,10.24,105.0,90-120,90-120
2006-05-04 04:00:00,15.11,97.6,11.39,110.0,90-120,90-120
2006-05-04 05:00:00,14.44,100.9,12.6,109.0,90-120,90-120
2006-05-04 06:00:00,12.53,104.3,12.07,111.0,90-120,90-120
2006-05-04 07:00:00,12.76,104.3,9.35,118.0,90-120,90-120
2006-05-04 08:00:00,10.72,108.8,7.58,114.0,90-120,90-120
2006-05-04 09:00:00,9.62,116.1,10.44,119.0,90-120,90-120
2006-05-04 10:00:00,9.07,115.8,9.44,126.0,120-150,90-120
2006-05-04 11:00:00,9.11,122.5,5.31,101.0,90-120,120-150
2006-05-04 12:00:00,7.4,127.8,6.21,103.0,90-120,120-150
2006-05-04 13:00:00,8.04,122.8,6.56,92.0,90-120,120-150
2006-05-04 14:00:00,9.32,115.3,7.32,101.0,90-120,90-120
2006-05-04 15:00:00,10.79,120.9,8.52,105.0,90-120,120-150
2006-05-04 16:00:00,10.48,118.0,10.18,111.0,90-120,90-120
2006-05-04 17:00:00,11.53,115.7,11.88,127.0,120-150,90-120
2006-05-04 18:00:00,11.38,128.3,12.44,136.0,120-150,120-150
2006-05-04 19:00:00,10.57,138.1,10.19,151.0,150-180,120-150
2006-05-04 20:00:00,9.29,139.9,9.86,154.0,150-180,120-150
2006-05-04 21:00:00,9.07,144.4,7.1,174.0,150-180,120-150
2006-05-04 22:00:00,7.76,154.5,5.56,170.0,150-180,150-180
2006-05-04 23:00:00,6.296,178.1,5.92,193.0,180-210,150-180
2006-05-05 00:00:00,7.13,181.8,7.44,203.0,180-210,180-210
2006-05-05 01:00:00,8.2,192.8,8.23,201.0,180-210,180-210
2006-05-05 02:00:00,9.82,209.6,7.54,215.0,210-240,180-210
2006-05-05 03:00:00,9.01,230.1,8.77,247.0,240-270,210-240
2006-05-05 04:00:00,9.73,254.9,7.82,267.0,240-270,240-270
2006-05-05 05:00:00,11.34,278.5,7.32,274.0,270-300,270-300
2006-05-05 06:00:00,10.03,292.4,7.71,293.0,270-300,270-300
2006-05-05 07:00:00,8.71,295.4,8.62,302.0,300-330,270-300
2006-05-05 08:00:00,7.66,296.5,8.62,302.0,300-330,270-300
2006-05-05 09:00:00,7.09,303.5,7.79,306.0,300-330,300-330
2006-05-05 10:00:00,6.968,300.0,5.87,306.0,300-330,270-300
2006-05-05 11:00:00,5.106,299.2,7.01,315.0,300-330,270-300
2006-05-05 12:00:00,3.736,285.6,5.88,302.0,300-330,270-300
2006-05-05 13:00:00,3.234,295.1,5.17,301.0,300-330,270-300
2006-05-05 14:00:00,3.165,312.4,4.05,290.0,270-300,300-330
2006-05-05 15:00:00,3.065,256.6,2.19,261.0,240-270,240-270
2006-05-05 16:00:00,2.742,32.26,5.06,212.0,210-240,30-60
2006-05-05 17:00:00,3.869,78.4,3.26,206.0,180-210,60-90
2006-05-05 18:00:00,3.923,70.7,6.17,175.0,150-180,60-90
2006-05-05 19:00:00,4.54,76.8,6.85,176.0,150-180,60-90
2006-05-05 20:00:00,4.572,88.5,6.82,184.0,180-210,60-90
2006-05-05 21:00:00,4.293,129.6,4.53,176.0,150-180,120-150
2006-05-05 22:00:00,5.166,128.1,3.2,129.0,120-150,120-150
2006-05-05 23:00:00,2.285,113.4,4.98,111.0,90-120,90-120
2006-05-06 00:00:00,1.925,110.7,4.59,141.0,120-150,90-120
2006-05-06 01:00:00,2.667,146.9,4.08,172.0,150-180,120-150
2006-05-06 03:00:00,1.959,118.5,3.08,253.0,240-270,90-120
2006-05-06 04:00:00,2.177,178.8,3.41,273.0,270-300,150-180
2006-05-06 05:00:00,2.227,202.2,3.72,279.0,270-300,180-210
2006-05-06 06:00:00,0.953,88.9,5.47,290.0,270-300,60-90
2006-05-06 07:00:00,0.558,283.7,6.48,306.0,300-330,270-300
2006-05-06 08:00:00,0.313,333.1,3.86,329.0,300-330,330-360
2006-05-06 09:00:00,3.567,94.6,4.92,349.0,330-360,90-120
2006-05-06 10:00:00,3.622,106.6,3.04,62.0,60-90,90-120
2006-05-06 11:00:00,4.668,118.3,2.12,64.0,60-90,90-120
2006-05-06 13:00:00,3.452,108.4,3.01,84.0,60-90,90-120
2006-05-06 15:00:00,1.644,46.02,2.9,178.0,150-180,30-60
2006-05-06 17:00:00,3.281,313.9,2.64,323.0,300-330,300-330
2006-05-06 18:00:00,5.466,340.3,2.27,342.0,330-360,330-360
2006-05-06 19:00:00,6.443,6.925,5.25,1.0,0-30,0-30
2006-05-06 20:00:00,7.34,7.02,4.92,349.0,330-360,0-30
2006-05-06 21:00:00,9.34,4.214,5.68,344.0,330-360,0-30
2006-05-06 22:00:00,7.57,343.2,5.91,334.0,330-360,330-360
2006-05-06 23:00:00,5.15,317.5,6.52,344.0,330-360,300-330
2006-05-07 00:00:00,11.63,351.9,3.69,348.0,330-360,330-360
2006-05-07 01:00:00,10.97,358.8,3.67,10.0,0-30,330-360
2006-05-07 02:00:00,11.38,22.77,4.67,312.0,300-330,0-30
2006-05-07 03:00:00,9.28,28.54,4.51,347.0,330-360,0-30
2006-05-07 04:00:00,3.491,344.4,3.86,323.0,300-330,330-360
2006-05-07 05:00:00,4.582,338.8,4.11,351.0,330-360,330-360
2006-05-07 06:00:00,5.262,350.9,4.61,347.0,330-360,330-360
2006-05-07 07:00:00,5.944,335.7,6.17,47.0,30-60,330-360
2006-05-07 08:00:00,6.566,1.37,7.14,26.0,0-30,0-30
2006-05-07 09:00:00,6.196,16.87,2.75,23.0,0-30,0-30
2006-05-07 11:00:00,4.886,34.37,3.25,328.0,300-330,30-60
2006-05-07 12:00:00,9.1,52.07,3.76,312.0,300-330,30-60
2006-05-07 13:00:00,2.854,273.6,2.84,315.0,300-330,270-300
2006-05-07 16:00:00,2.253,135.3,2.21,131.0,120-150,120-150
2006-05-07 17:00:00,4.204,129.5,2.78,120.0,90-120,120-150
2006-05-07 18:00:00,3.41,166.1,4.84,125.0,120-150,150-180
2006-05-07 19:00:00,0.85,179.2,4.57,129.0,120-150,150-180
2006-05-07 20:00:00,1.639,92.1,2.63,161.0,150-180,90-120
2006-05-07 21:00:00,2.884,96.3,2.88,117.0,90-120,90-120
2006-05-07 22:00:00,5.491,66.49,3.27,118.0,90-120,60-90
2006-05-07 23:00:00,7.35,75.1,3.83,81.0,60-90,60-90
2006-05-08 00:00:00,8.12,92.6,4.24,95.0,90-120,90-120
2006-05-08 01:00:00,6.881,88.1,4.51,104.0,90-120,60-90
2006-05-08 02:00:00,9.8,92.7,4.24,76.0,60-90,90-120
2006-05-08 03:00:00,11.34,115.1,8.46,90.0,60-90,90-120
2006-05-08 04:00:00,14.04,116.6,6.88,74.0,60-90,90-120
2006-05-08 05:00:00,18.65,107.9,8.76,86.0,60-90,90-120
2006-05-08 06:00:00,18.86,110.5,7.76,86.0,60-90,90-120
2006-05-08 07:00:00,17.88,106.5,12.14,118.0,90-120,90-120
2006-05-08 08:00:00,18.33,106.9,14.33,121.0,120-150,90-120
2006-05-08 09:00:00,17.61,109.3,14.03,123.0,120-150,90-120
2006-05-08 10:00:00,15.81,115.2,13.72,127.0,120-150,90-120
2006-05-08 11:00:00,15.3,121.2,12.64,133.0,120-150,120-150
2006-05-08 12:00:00,10.0,156.2,11.11,155.0,150-180,150-180
2006-05-08 13:00:00,11.33,165.5,5.77,166.0,150-180,150-180
2006-05-08 14:00:00,11.83,188.5,3.97,181.0,180-210,180-210
2006-05-08 15:00:00,8.68,221.3,4.31,172.0,150-180,210-240
2006-05-08 16:00:00,3.455,254.7,3.83,172.0,150-180,240-270
2006-05-08 17:00:00,1.822,145.2,4.74,193.0,180-210,120-150
2006-05-08 18:00:00,7.45,234.7,6.85,214.0,210-240,210-240
2006-05-08 19:00:00,2.756,86.1,5.15,209.0,180-210,60-90
2006-05-08 20:00:00,3.545,69.92,3.37,207.0,180-210,60-90
2006-05-08 21:00:00,0.927,48.78,3.91,268.0,240-270,30-60
2006-05-08 23:00:00,2.748,170.3,3.6,130.0,120-150,150-180
2006-05-09 00:00:00,2.558,149.4,5.06,218.0,210-240,120-150
2006-05-09 01:00:00,1.853,200.8,4.29,245.0,240-270,180-210
2006-05-09 02:00:00,2.166,186.4,4.89,265.0,240-270,180-210
2006-05-09 03:00:00,2.46,221.5,5.01,274.0,270-300,210-240
2006-05-09 04:00:00,4.535,248.9,3.96,302.0,300-330,240-270
2006-05-09 05:00:00,6.002,276.7,4.41,274.0,270-300,270-300
2006-05-09 06:00:00,4.659,313.8,4.46,297.0,270-300,300-330
2006-05-09 07:00:00,4.697,318.0,3.14,321.0,300-330,300-330
2006-05-09 08:00:00,6.461,318.7,3.65,304.0,300-330,300-330
2006-05-09 09:00:00,6.93,3.054,4.17,325.0,300-330,0-30
2006-05-09 10:00:00,7.48,342.7,4.37,320.0,300-330,330-360
2006-05-09 11:00:00,9.07,10.81,4.47,312.0,300-330,0-30
2006-05-09 12:00:00,3.495,33.07,4.58,334.0,330-360,30-60
2006-05-09 13:00:00,5.758,34.4,4.47,19.0,0-30,30-60
2006-05-09 14:00:00,7.76,54.23,4.58,27.0,0-30,30-60
2006-05-09 15:00:00,5.104,40.63,5.94,82.0,60-90,30-60
2006-05-09 16:00:00,6.712,41.54,4.83,81.0,60-90,30-60
2006-05-09 17:00:00,6.549,38.17,6.05,92.0,90-120,30-60
2006-05-09 18:00:00,7.58,25.21,6.24,81.0,60-90,0-30
2006-05-09 19:00:00,7.93,18.14,6.17,73.0,60-90,0-30
2006-05-09 20:00:00,9.3,22.05,5.37,68.0,60-90,0-30
2006-05-09 21:00:00,3.397,30.29,7.5,58.0,30-60,30-60
2006-05-09 22:00:00,3.096,5.545,10.18,82.0,60-90,0-30
2006-05-09 23:00:00,8.1,356.3,6.24,89.0,60-90,330-360
2006-05-10 00:00:00,11.93,7.63,7.5,60.0,30-60,0-30
2006-05-10 01:00:00,5.249,10.13,10.78,20.0,0-30,0-30
2006-05-10 02:00:00,6.865,27.75,7.69,51.0,30-60,0-30
2006-05-10 03:00:00,7.47,16.48,3.44,47.0,30-60,0-30
2006-05-10 04:00:00,9.42,10.73,5.06,43.0,30-60,0-30
2006-05-10 05:00:00,10.7,20.59,6.43,25.0,0-30,0-30
2006-05-10 06:00:00,9.74,34.36,8.34,16.0,0-30,30-60
2006-05-10 07:00:00,8.75,38.82,9.37,28.0,0-30,30-60
2006-05-10 08:00:00,7.35,44.11,6.89,41.0,30-60,30-60
2006-05-10 09:00:00,7.69,43.41,2.33,356.0,330-360,30-60
2006-05-10 10:00:00,7.43,56.25,3.05,12.0,0-30,30-60
2006-05-10 11:00:00,7.42,52.66,4.86,58.0,30-60,30-60
2006-05-10 12:00:00,7.37,55.58,7.61,65.0,60-90,30-60
2006-05-10 13:00:00,6.609,48.96,7.99,71.0,60-90,30-60
2006-05-10 14:00:00,6.795,38.14,6.27,72.0,60-90,30-60
2006-05-10 15:00:00,6.333,40.18,5.56,74.0,60-90,30-60
2006-05-10 16:00:00,8.06,33.94,6.8,65.0,60-90,30-60
2006-05-10 17:00:00,10.65,28.26,7.39,60.0,30-60,0-30
2006-05-10 18:00:00,9.88,32.41,10.64,57.0,30-60,30-60
2006-05-10 19:00:00,10.96,36.57,10.96,69.0,60-90,30-60
2006-05-10 20:00:00,10.33,37.25,10.45,67.0,60-90,30-60
2006-05-10 21:00:00,9.19,35.24,11.16,61.0,60-90,30-60
2006-05-10 22:00:00,8.4,33.68,12.69,63.0,60-90,30-60
2006-05-10 23:00:00,9.1,31.97,10.25,63.0,60-90,30-60
2006-05-11 00:00:00,7.8,26.53,7.39,53.0,30-60,0-30
2006-05-11 01:00:00,7.64,15.7,3.03,45.0,30-60,0-30
2006-05-11 02:00:00,7.14,5.2,3.35,26.0,0-30,0-30
2006-05-11 03:00:00,5.698,4.506,3.36,23.0,0-30,0-30
2006-05-11 04:00:00,6.043,359.1,4.47,16.0,0-30,330-360
2006-05-11 05:00:00,6.18,350.3,4.18,15.0,0-30,330-360
2006-05-11 06:00:00,6.271,1.906,5.29,11.0,0-30,0-30
2006-05-11 07:00:00,6.684,358.6,3.87,31.0,30-60,330-360
2006-05-11 08:00:00,5.329,359.7,3.86,19.0,0-30,330-360
2006-05-11 09:00:00,5.397,10.85,2.35,347.0,330-360,0-30
2006-05-11 10:00:00,5.115,12.65,3.4,345.0,330-360,0-30
2006-05-11 12:00:00,5.076,356.8,1.98,251.0,240-270,330-360
