ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2005-10-13 02:00:00,6.688,300.0,8.39,311.4,300-330,270-300
2005-10-13 03:00:00,7.202,310.0,10.08,308.0,300-330,300-330
2005-10-13 04:00:00,8.231,310.0,9.68,306.8,300-330,300-330
2005-10-13 05:00:00,9.26,300.0,10.18,314.5,300-330,270-300
2005-10-13 06:00:00,8.746,300.0,9.9,314.4,300-330,270-300
2005-10-13 07:00:00,8.231,310.0,9.15,328.6,300-330,300-330
2005-10-13 08:00:00,8.746,310.0,11.63,335.1,330-360,300-330
2005-10-13 09:00:00,9.26,320.0,10.88,328.4,300-330,300-330
2005-10-13 10:00:00,8.746,320.0,9.28,338.0,330-360,300-330
2005-10-13 11:00:00,8.231,310.0,10.33,340.8,330-360,300-330
2005-10-13 12:00:00,7.202,310.0,9.81,337.0,330-360,300-330
2005-10-13 15:00:00,5.659,320.0,7.3,2.0,0-30,300-330
2005-10-13 16:00:00,6.688,320.0,6.89,344.5,330-360,300-330
2005-10-13 17:00:00,4.63,340.0,6.97,355.2,330-360,330-360
2005-10-13 18:00:00,3.601,350.0,6.55,5.5,0-30,330-360
2005-10-13 19:00:00,2.572,350.0,5.67,13.1,0-30,330-360
2005-10-13 20:00:00,2.058,20.0,5.09,37.1,30-60,0-30
2005-10-13 21:00:00,2.572,40.0,4.97,60.5,60-90,30-60
2005-10-13 22:00:00,2.572,50.0,4.66,84.9,60-90,30-60
2005-10-13 23:00:00,2.058,70.0,5.64,134.2,120-150,60-90
2005-10-14 00:00:00,1.543,70.0,4.53,131.4,120-150,60-90
2005-10-14 01:00:00,2.572,70.0,5.09,121.1,120-150,60-90
2005-10-14 02:00:00,2.572,90.0,5.55,126.1,120-150,60-90
2005-10-14 03:00:00,2.058,80.0,6.16,128.7,120-150,60-90
2005-10-14 04:00:00,2.572,80.0,6.54,127.0,120-150,60-90
2005-10-14 05:00:00,2.058,80.0,6.23,122.8,120-150,60-90
2005-10-14 06:00:00,2.572,80.0,5.82,131.3,120-150,60-90
2005-10-14 07:00:00,2.572,80.0,6.34,123.9,120-150,60-90
2005-10-14 08:00:00,2.572,80.0,8.02,130.7,120-150,60-90
2005-10-14 09:00:00,2.572,90.0,8.37,126.6,120-150,60-90
2005-10-14 10:00:00,3.087,110.0,9.34,123.4,120-150,90-120
2005-10-14 11:00:00,3.601,100.0,9.52,131.5,120-150,90-120
2005-10-14 12:00:00,4.63,120.0,9.91,137.2,120-150,90-120
2005-10-14 13:00:00,4.63,110.0,9.23,135.8,120-150,90-120
2005-10-14 14:00:00,4.63,130.0,9.37,140.5,120-150,120-150
2005-10-14 15:00:00,4.63,120.0,8.46,136.6,120-150,90-120
2005-10-14 16:00:00,3.601,110.0,8.54,132.2,120-150,90-120
2005-10-14 17:00:00,3.601,110.0,9.01,134.5,120-150,90-120
2005-10-14 18:00:00,3.087,110.0,9.29,130.2,120-150,90-120
2005-10-14 19:00:00,3.087,110.0,10.29,130.0,120-150,90-120
2005-10-14 20:00:00,3.601,120.0,11.73,128.7,120-150,90-120
2005-10-14 21:00:00,4.63,120.0,10.59,131.7,120-150,90-120
2005-10-14 22:00:00,4.63,120.0,10.6,130.2,120-150,90-120
2005-10-14 23:00:00,3.601,120.0,11.75,130.5,120-150,90-120
2005-10-15 00:00:00,3.087,110.0,11.12,127.6,120-150,90-120
2005-10-15 01:00:00,4.63,110.0,11.05,128.1,120-150,90-120
2005-10-15 02:00:00,2.572,100.0,11.77,135.2,120-150,90-120
2005-10-15 03:00:00,3.087,80.0,11.82,132.1,120-150,60-90
2005-10-15 04:00:00,3.601,100.0,11.25,128.9,120-150,90-120
2005-10-15 05:00:00,4.116,110.0,11.63,131.8,120-150,90-120
2005-10-15 06:00:00,3.601,100.0,9.65,128.0,120-150,90-120
2005-10-15 07:00:00,4.116,100.0,8.63,127.4,120-150,90-120
2005-10-15 08:00:00,4.116,90.0,9.26,127.3,120-150,60-90
2005-10-15 09:00:00,4.116,100.0,9.98,129.1,120-150,90-120
2005-10-15 10:00:00,4.63,110.0,8.49,134.3,120-150,90-120
2005-10-15 11:00:00,5.659,110.0,7.92,142.0,120-150,90-120
2005-10-15 12:00:00,5.659,120.0,12.27,134.8,120-150,90-120
2005-10-15 13:00:00,4.63,120.0,9.38,138.1,120-150,90-120
2005-10-15 14:00:00,4.63,120.0,10.28,123.1,120-150,90-120
2005-10-15 15:00:00,4.116,110.0,11.24,122.2,120-150,90-120
2005-10-15 16:00:00,4.116,110.0,11.61,122.7,120-150,90-120
2005-10-15 17:00:00,2.572,90.0,8.53,108.5,90-120,60-90
2005-10-15 18:00:00,3.601,90.0,8.82,114.4,90-120,60-90
2005-10-15 19:00:00,3.601,100.0,11.58,122.5,120-150,90-120
2005-10-15 20:00:00,3.087,90.0,11.2,116.0,90-120,60-90
2005-10-15 21:00:00,3.601,90.0,9.9,112.7,90-120,60-90
2005-10-15 22:00:00,4.116,90.0,7.88,120.5,120-150,60-90
2005-10-15 23:00:00,4.116,90.0,8.77,124.7,120-150,60-90
2005-10-16 00:00:00,2.572,90.0,9.23,127.1,120-150,60-90
2005-10-16 01:00:00,2.058,80.0,8.47,125.1,120-150,60-90
2005-10-16 02:00:00,2.572,110.0,13.49,127.5,120-150,90-120
2005-10-16 03:00:00,3.087,110.0,12.31,124.5,120-150,90-120
2005-10-16 04:00:00,2.058,110.0,11.87,128.0,120-150,90-120
2005-10-16 05:00:00,1.543,150.0,11.43,132.2,120-150,120-150
2005-10-16 06:00:00,1.543,140.0,11.61,132.1,120-150,120-150
2005-10-16 07:00:00,1.029,120.0,10.49,126.7,120-150,90-120
2005-10-16 08:00:00,2.058,100.0,9.08,123.2,120-150,90-120
2005-10-16 09:00:00,2.572,100.0,11.74,123.0,120-150,90-120
2005-10-16 10:00:00,3.087,110.0,12.22,132.4,120-150,90-120
2005-10-16 11:00:00,4.63,100.0,12.65,126.5,120-150,90-120
2005-10-16 12:00:00,5.144,110.0,11.1,124.1,120-150,90-120
2005-10-16 13:00:00,5.659,110.0,8.79,136.3,120-150,90-120
2005-10-16 14:00:00,5.144,100.0,9.19,117.6,90-120,90-120
2005-10-16 15:00:00,5.144,100.0,10.87,139.3,120-150,90-120
2005-10-16 16:00:00,4.116,100.0,8.97,132.5,120-150,90-120
2005-10-16 17:00:00,2.572,100.0,8.19,142.8,120-150,90-120
2005-10-16 18:00:00,3.087,90.0,9.74,127.8,120-150,60-90
2005-10-16 19:00:00,3.601,80.0,9.58,114.6,90-120,60-90
2005-10-16 20:00:00,4.63,70.0,10.2,99.5,90-120,60-90
2005-10-16 21:00:00,4.63,80.0,9.42,108.8,90-120,60-90
2005-10-16 22:00:00,5.144,90.0,10.49,107.1,90-120,60-90
2005-10-16 23:00:00,4.63,90.0,11.06,120.0,90-120,60-90
2005-10-17 00:00:00,4.116,100.0,10.47,123.4,120-150,90-120
2005-10-17 01:00:00,3.601,100.0,10.96,117.3,90-120,90-120
2005-10-17 02:00:00,3.087,90.0,8.72,117.6,90-120,60-90
2005-10-17 03:00:00,3.601,90.0,10.02,121.6,120-150,60-90
2005-10-17 04:00:00,4.63,100.0,11.54,121.7,120-150,90-120
2005-10-17 05:00:00,5.144,110.0,12.4,125.9,120-150,90-120
2005-10-17 06:00:00,5.144,100.0,12.72,127.2,120-150,90-120
2005-10-17 07:00:00,4.116,110.0,11.23,143.6,120-150,90-120
2005-10-17 08:00:00,4.116,120.0,11.91,134.6,120-150,90-120
2005-10-17 09:00:00,4.63,130.0,12.52,133.4,120-150,120-150
2005-10-17 10:00:00,5.144,140.0,13.31,140.0,120-150,120-150
2005-10-17 11:00:00,4.116,160.0,10.46,144.0,120-150,150-180
2005-10-17 12:00:00,4.63,160.0,7.09,143.0,120-150,150-180
2005-10-17 13:00:00,4.116,130.0,6.82,144.1,120-150,120-150
2005-10-17 14:00:00,3.601,100.0,9.65,131.0,120-150,90-120
2005-10-17 15:00:00,4.63,110.0,10.23,132.6,120-150,90-120
2005-10-17 16:00:00,4.63,110.0,10.72,114.9,90-120,90-120
2005-10-17 17:00:00,4.63,100.0,10.05,124.0,120-150,90-120
2005-10-17 18:00:00,3.601,90.0,9.2,118.9,90-120,60-90
2005-10-17 19:00:00,3.601,100.0,10.34,121.5,120-150,90-120
2005-10-17 20:00:00,4.116,100.0,11.62,126.7,120-150,90-120
2005-10-17 21:00:00,3.601,90.0,7.09,136.2,120-150,60-90
2005-10-17 22:00:00,3.087,90.0,8.26,123.8,120-150,60-90
2005-10-17 23:00:00,3.087,90.0,10.31,118.3,90-120,60-90
2005-10-18 00:00:00,3.601,90.0,7.39,112.7,90-120,60-90
2005-10-18 01:00:00,4.63,80.0,9.94,100.6,90-120,60-90
2005-10-18 02:00:00,4.63,80.0,10.82,109.4,90-120,60-90
2005-10-18 03:00:00,3.601,90.0,9.68,117.6,90-120,60-90
2005-10-18 04:00:00,4.116,90.0,8.99,110.1,90-120,60-90
2005-10-18 05:00:00,4.63,90.0,10.29,107.8,90-120,60-90
2005-10-18 06:00:00,4.63,90.0,12.08,110.1,90-120,60-90
2005-10-18 07:00:00,4.63,90.0,13.03,108.0,90-120,60-90
2005-10-18 08:00:00,4.63,90.0,14.2,112.8,90-120,60-90
2005-10-18 09:00:00,5.144,90.0,13.09,117.0,90-120,60-90
2005-10-18 10:00:00,5.144,100.0,11.39,119.7,90-120,90-120
2005-10-18 11:00:00,4.63,100.0,12.75,118.4,90-120,90-120
2005-10-18 12:00:00,5.144,100.0,11.07,116.6,90-120,90-120
2005-10-18 13:00:00,5.659,100.0,10.08,120.9,120-150,90-120
2005-10-18 14:00:00,5.144,100.0,11.07,117.3,90-120,90-120
2005-10-18 15:00:00,4.116,100.0,13.26,129.1,120-150,90-120
2005-10-18 16:00:00,3.601,90.0,14.2,131.5,120-150,60-90
2005-10-18 17:00:00,3.087,100.0,12.75,131.6,120-150,90-120
2005-10-18 18:00:00,3.087,100.0,10.38,133.0,120-150,90-120
2005-10-18 19:00:00,3.087,110.0,10.57,129.9,120-150,90-120
2005-10-18 20:00:00,4.116,110.0,11.57,132.3,120-150,90-120
2005-10-18 21:00:00,3.601,110.0,10.71,126.5,120-150,90-120
2005-10-18 22:00:00,2.572,90.0,11.12,125.4,120-150,60-90
2005-10-18 23:00:00,3.087,100.0,10.94,124.9,120-150,90-120
2005-10-19 00:00:00,2.572,90.0,9.89,126.1,120-150,60-90
2005-10-19 01:00:00,3.087,80.0,9.7,119.1,90-120,60-90
2005-10-19 02:00:00,3.601,80.0,9.45,107.2,90-120,60-90
2005-10-19 03:00:00,3.601,80.0,9.97,116.5,90-120,60-90
2005-10-19 04:00:00,3.087,90.0,8.12,115.8,90-120,60-90
2005-10-19 05:00:00,3.087,110.0,7.92,143.2,120-150,90-120
2005-10-19 06:00:00,2.572,120.0,6.46,138.8,120-150,90-120
2005-10-19 07:00:00,3.601,140.0,9.46,151.1,150-180,120-150
2005-10-19 08:00:00,7.202,170.0,7.46,218.5,210-240,150-180
2005-10-19 09:00:00,4.63,150.0,7.65,227.4,210-240,120-150
2005-10-19 10:00:00,4.63,140.0,3.88,161.8,150-180,120-150
2005-10-19 11:00:00,4.63,140.0,6.01,143.5,120-150,120-150
2005-10-19 12:00:00,5.659,150.0,5.78,154.2,150-180,120-150
2005-10-19 13:00:00,4.63,150.0,5.07,148.2,120-150,120-150
2005-10-19 14:00:00,4.63,150.0,7.33,141.1,120-150,120-150
2005-10-19 15:00:00,3.087,120.0,8.5,133.4,120-150,90-120
2005-10-19 16:00:00,3.601,130.0,8.52,131.3,120-150,120-150
2005-10-19 17:00:00,3.087,120.0,8.91,136.4,120-150,90-120
2005-10-19 18:00:00,3.601,120.0,7.58,155.5,150-180,90-120
2005-10-19 19:00:00,4.63,150.0,5.26,183.4,180-210,120-150
2005-10-19 20:00:00,5.144,150.0,6.63,174.2,150-180,120-150
2005-10-19 21:00:00,5.659,150.0,8.81,166.9,150-180,120-150
2005-10-19 22:00:00,5.144,150.0,8.78,168.6,150-180,120-150
2005-10-19 23:00:00,5.659,150.0,7.04,169.5,150-180,120-150
2005-10-20 00:00:00,5.144,150.0,6.45,181.3,180-210,120-150
2005-10-20 01:00:00,4.116,140.0,6.55,173.5,150-180,120-150
2005-10-20 02:00:00,4.116,150.0,4.82,198.7,180-210,120-150
2005-10-20 03:00:00,4.63,150.0,5.23,248.0,240-270,120-150
2005-10-20 04:00:00,5.659,180.0,10.52,289.9,270-300,150-180
2005-10-20 05:00:00,5.659,250.0,13.54,280.8,270-300,240-270
2005-10-20 06:00:00,9.774,270.0,14.03,260.9,240-270,240-270
2005-10-20 07:00:00,11.318,260.0,13.16,259.6,240-270,240-270
2005-10-20 08:00:00,11.832,250.0,12.76,243.5,240-270,240-270
2005-10-20 09:00:00,10.803,240.0,13.65,243.8,240-270,210-240
2005-10-20 10:00:00,9.26,230.0,14.26,247.7,240-270,210-240
2005-10-20 11:00:00,9.774,240.0,13.33,243.5,240-270,210-240
2005-10-20 12:00:00,9.26,240.0,11.45,237.7,210-240,210-240
2005-10-20 13:00:00,4.63,220.0,11.81,241.5,240-270,210-240
2005-10-20 14:00:00,3.601,230.0,10.09,228.0,210-240,210-240
2005-10-20 15:00:00,8.746,220.0,8.0,202.7,180-210,210-240
2005-10-20 16:00:00,8.231,210.0,8.02,214.0,210-240,180-210
2005-10-20 17:00:00,7.717,210.0,8.15,217.5,210-240,180-210
2005-10-20 18:00:00,7.202,190.0,9.19,209.8,180-210,180-210
2005-10-20 19:00:00,5.659,170.0,7.0,195.1,180-210,150-180
2005-10-20 20:00:00,5.659,170.0,7.29,182.8,180-210,150-180
2005-10-20 21:00:00,4.63,150.0,6.84,167.0,150-180,120-150
2005-10-20 22:00:00,5.144,140.0,8.74,180.9,180-210,120-150
2005-10-20 23:00:00,5.659,150.0,8.58,164.7,150-180,120-150
2005-10-21 00:00:00,5.659,150.0,7.28,151.2,150-180,120-150
2005-10-21 01:00:00,5.144,140.0,6.53,155.7,150-180,120-150
2005-10-21 02:00:00,4.63,130.0,9.07,137.7,120-150,120-150
2005-10-21 03:00:00,4.116,120.0,11.49,136.4,120-150,90-120
2005-10-21 04:00:00,4.116,110.0,11.67,134.5,120-150,90-120
2005-10-21 05:00:00,4.116,110.0,13.33,127.3,120-150,90-120
2005-10-21 06:00:00,4.63,100.0,12.82,116.9,90-120,90-120
2005-10-21 07:00:00,4.116,90.0,11.97,115.4,90-120,60-90
2005-10-21 08:00:00,5.144,100.0,12.64,119.1,90-120,90-120
2005-10-21 09:00:00,5.144,90.0,11.1,116.0,90-120,60-90
2005-10-21 10:00:00,5.659,80.0,11.63,109.3,90-120,60-90
2005-10-21 11:00:00,4.63,100.0,9.61,122.5,120-150,90-120
2005-10-21 12:00:00,4.63,110.0,10.27,128.5,120-150,90-120
2005-10-21 13:00:00,5.659,150.0,9.56,134.0,120-150,120-150
2005-10-21 14:00:00,6.173,140.0,9.69,130.5,120-150,120-150
2005-10-21 15:00:00,5.144,130.0,10.7,129.2,120-150,120-150
2005-10-21 16:00:00,3.601,120.0,8.19,128.5,120-150,90-120
2005-10-21 17:00:00,3.087,130.0,3.19,152.4,150-180,120-150
2005-10-21 18:00:00,1.029,320.0,3.67,276.1,270-300,300-330
2005-10-21 19:00:00,3.087,290.0,7.77,290.9,270-300,270-300
2005-10-21 20:00:00,3.601,300.0,6.43,297.5,270-300,270-300
2005-10-21 21:00:00,3.601,290.0,7.34,301.9,300-330,270-300
2005-10-21 22:00:00,5.144,270.0,8.29,309.2,300-330,240-270
2005-10-21 23:00:00,5.659,280.0,9.8,316.5,300-330,270-300
2005-10-22 00:00:00,6.688,290.0,9.3,315.8,300-330,270-300
2005-10-22 01:00:00,7.202,310.0,8.02,313.4,300-330,300-330
2005-10-22 02:00:00,5.659,310.0,7.35,310.9,300-330,300-330
2005-10-22 03:00:00,5.659,310.0,6.74,308.8,300-330,300-330
2005-10-22 04:00:00,5.144,310.0,6.32,310.7,300-330,300-330
2005-10-22 05:00:00,4.63,320.0,4.81,324.7,300-330,300-330
2005-10-22 06:00:00,3.601,320.0,5.74,316.6,300-330,300-330
2005-10-22 07:00:00,3.087,330.0,5.4,328.5,300-330,300-330
2005-10-22 08:00:00,2.572,330.0,5.03,334.4,330-360,300-330
2005-10-22 09:00:00,1.543,330.0,5.35,317.8,300-330,300-330
2005-10-22 10:00:00,2.572,320.0,5.94,307.4,300-330,300-330
2005-10-22 11:00:00,3.087,310.0,5.29,313.8,300-330,300-330
2005-10-22 12:00:00,3.601,280.0,6.69,311.7,300-330,270-300
2005-10-22 13:00:00,5.659,280.0,3.98,316.4,300-330,270-300
2005-10-22 14:00:00,5.659,270.0,5.69,301.7,300-330,240-270
2005-10-22 15:00:00,4.116,270.0,5.09,298.6,270-300,240-270
2005-10-22 16:00:00,2.058,300.0,6.4,300.8,300-330,270-300
2005-10-22 17:00:00,2.572,290.0,6.28,301.0,300-330,270-300
2005-10-22 18:00:00,5.144,290.0,6.49,311.6,300-330,270-300
2005-10-22 19:00:00,4.116,310.0,5.75,318.4,300-330,300-330
2005-10-22 20:00:00,1.543,20.0,4.78,296.8,270-300,0-30
2005-10-22 21:00:00,1.543,10.0,7.45,294.8,270-300,0-30
2005-10-22 22:00:00,1.543,40.0,6.04,313.7,300-330,30-60
2005-10-22 23:00:00,1.029,70.0,5.69,295.7,270-300,60-90
2005-10-23 00:00:00,2.058,60.0,7.9,266.4,240-270,30-60
2005-10-23 01:00:00,3.087,180.0,7.41,239.0,210-240,150-180
2005-10-23 02:00:00,4.116,230.0,4.22,235.2,210-240,210-240
2005-10-23 03:00:00,1.543,320.0,4.56,205.4,180-210,300-330
2005-10-23 04:00:00,2.058,150.0,4.41,199.4,180-210,120-150
2005-10-23 05:00:00,3.601,160.0,4.47,190.6,180-210,150-180
2005-10-23 06:00:00,2.058,150.0,1.23,347.8,330-360,120-150
2005-10-23 07:00:00,1.543,70.0,2.23,226.5,210-240,60-90
2005-10-23 08:00:00,2.058,110.0,6.34,249.0,240-270,90-120
2005-10-23 09:00:00,2.058,110.0,7.56,250.8,240-270,90-120
2005-10-23 10:00:00,3.087,150.0,7.02,257.2,240-270,120-150
2005-10-23 11:00:00,4.63,190.0,5.48,260.3,240-270,180-210
2005-10-23 12:00:00,4.116,230.0,4.3,275.9,270-300,210-240
2005-10-23 13:00:00,4.116,260.0,3.29,294.8,270-300,240-270
2005-10-23 14:00:00,1.543,310.0,1.85,299.2,270-300,300-330
2005-10-23 15:00:00,1.543,320.0,1.35,314.8,300-330,300-330
2005-10-23 16:00:00,0.514,300.0,1.16,38.0,30-60,270-300
2005-10-23 17:00:00,0.514,80.0,2.78,124.0,120-150,60-90
2005-10-23 18:00:00,1.029,90.0,4.76,132.2,120-150,60-90
2005-10-23 19:00:00,1.543,100.0,5.0,148.0,120-150,90-120
2005-10-23 20:00:00,2.572,110.0,5.08,154.0,150-180,90-120
2005-10-23 21:00:00,3.087,100.0,7.15,143.1,120-150,90-120
2005-10-23 22:00:00,2.572,110.0,7.21,145.4,120-150,90-120
2005-10-23 23:00:00,3.601,130.0,7.47,143.5,120-150,120-150
2005-10-24 00:00:00,3.601,120.0,10.69,128.0,120-150,90-120
2005-10-24 01:00:00,3.087,90.0,11.74,116.8,90-120,60-90
2005-10-24 02:00:00,4.116,90.0,15.01,122.5,120-150,60-90
2005-10-24 03:00:00,5.144,100.0,14.49,123.0,120-150,90-120
2005-10-24 04:00:00,6.688,100.0,15.22,135.7,120-150,90-120
2005-10-24 05:00:00,6.688,110.0,14.82,138.1,120-150,90-120
2005-10-24 06:00:00,6.688,110.0,13.06,144.0,120-150,90-120
2005-10-24 07:00:00,5.659,120.0,10.19,151.6,150-180,90-120
2005-10-24 08:00:00,6.688,130.0,8.99,214.9,210-240,120-150
2005-10-24 09:00:00,7.717,150.0,11.68,210.0,180-210,120-150
2005-10-24 10:00:00,7.202,150.0,16.94,205.5,180-210,120-150
2005-10-24 11:00:00,7.202,170.0,15.46,196.1,180-210,150-180
2005-10-24 12:00:00,10.289,190.0,17.18,205.7,180-210,180-210
2005-10-24 13:00:00,11.318,190.0,12.67,204.2,180-210,180-210
2005-10-24 14:00:00,10.803,200.0,9.82,220.0,210-240,180-210
2005-10-24 15:00:00,9.774,200.0,16.67,243.3,240-270,180-210
2005-10-24 16:00:00,8.231,210.0,18.75,246.7,240-270,180-210
2005-10-24 17:00:00,9.26,200.0,8.03,232.2,210-240,180-210
2005-10-24 18:00:00,8.746,200.0,6.22,238.9,210-240,180-210
2005-10-24 19:00:00,9.26,200.0,8.06,220.6,210-240,180-210
2005-10-24 20:00:00,7.202,190.0,10.69,208.7,180-210,180-210
2005-10-24 21:00:00,6.688,190.0,10.77,209.4,180-210,180-210
2005-10-24 22:00:00,6.173,190.0,6.79,180.2,180-210,180-210
2005-10-24 23:00:00,3.087,130.0,6.87,168.4,150-180,120-150
2005-10-25 00:00:00,4.63,150.0,5.45,204.3,180-210,120-150
2005-10-25 01:00:00,5.144,190.0,4.93,193.6,180-210,180-210
2005-10-25 02:00:00,4.63,190.0,8.55,268.2,240-270,180-210
2005-10-25 03:00:00,8.746,220.0,11.26,247.5,240-270,210-240
2005-10-25 04:00:00,7.717,240.0,14.83,241.0,240-270,210-240
2005-10-25 05:00:00,6.688,210.0,12.48,246.8,240-270,180-210
2005-10-25 06:00:00,5.659,200.0,10.69,237.9,210-240,180-210
2005-10-25 07:00:00,5.144,200.0,11.15,230.6,210-240,180-210
2005-10-25 08:00:00,5.659,190.0,11.8,234.7,210-240,180-210
2005-10-25 09:00:00,8.746,200.0,13.23,235.5,210-240,180-210
2005-10-25 10:00:00,9.774,200.0,12.59,248.2,240-270,180-210
2005-10-25 11:00:00,10.803,220.0,12.98,237.9,210-240,210-240
2005-10-25 12:00:00,12.861,240.0,14.59,238.0,210-240,210-240
2005-10-25 13:00:00,10.803,230.0,18.65,233.7,210-240,210-240
2005-10-25 14:00:00,9.774,210.0,17.78,239.4,210-240,180-210
2005-10-25 15:00:00,9.26,230.0,19.25,239.8,210-240,210-240
2005-10-25 16:00:00,9.26,230.0,16.19,250.3,240-270,210-240
2005-10-25 17:00:00,13.376,230.0,15.53,244.5,240-270,210-240
2005-10-25 18:00:00,12.347,230.0,21.49,237.9,210-240,210-240
2005-10-25 19:00:00,13.376,230.0,20.9,239.5,210-240,210-240
2005-10-25 20:00:00,15.948,240.0,19.7,241.0,240-270,210-240
2005-10-25 21:00:00,15.948,240.0,19.84,236.9,210-240,210-240
2005-10-25 22:00:00,14.919,240.0,18.18,245.6,240-270,210-240
2005-10-25 23:00:00,13.89,240.0,18.32,245.0,240-270,210-240
2005-10-26 00:00:00,11.832,230.0,16.06,244.0,240-270,210-240
2005-10-26 01:00:00,12.861,240.0,12.74,240.2,240-270,210-240
2005-10-26 02:00:00,11.318,240.0,15.15,241.0,240-270,210-240
2005-10-26 03:00:00,7.717,220.0,15.07,244.6,240-270,210-240
2005-10-26 04:00:00,7.717,230.0,13.66,242.0,240-270,210-240
2005-10-26 05:00:00,5.659,210.0,12.63,240.6,240-270,180-210
2005-10-26 06:00:00,5.659,200.0,9.06,228.3,210-240,180-210
2005-10-26 07:00:00,5.659,190.0,7.46,197.7,180-210,180-210
2005-10-26 08:00:00,5.144,160.0,10.06,192.7,180-210,150-180
2005-10-26 09:00:00,5.659,150.0,9.31,183.4,180-210,120-150
2005-10-26 10:00:00,6.688,150.0,8.53,168.3,150-180,120-150
2005-10-26 11:00:00,6.173,150.0,7.83,161.5,150-180,120-150
2005-10-26 12:00:00,6.688,140.0,9.37,173.9,150-180,120-150
2005-10-26 13:00:00,6.688,140.0,10.77,181.4,180-210,120-150
2005-10-26 14:00:00,6.173,140.0,11.21,162.7,150-180,120-150
2005-10-26 15:00:00,6.173,150.0,8.94,160.8,150-180,120-150
2005-10-26 16:00:00,6.688,140.0,10.25,168.6,150-180,120-150
2005-10-26 17:00:00,7.202,150.0,12.14,194.8,180-210,120-150
2005-10-26 18:00:00,7.202,150.0,12.77,191.6,180-210,120-150
2005-10-26 19:00:00,5.659,150.0,8.66,185.8,180-210,120-150
2005-10-26 20:00:00,5.659,140.0,6.97,170.6,150-180,120-150
2005-10-26 21:00:00,6.688,150.0,9.54,151.7,150-180,120-150
2005-10-26 22:00:00,7.202,140.0,10.62,149.3,120-150,120-150
2005-10-26 23:00:00,6.173,140.0,9.84,152.1,150-180,120-150
2005-10-27 00:00:00,7.202,150.0,13.79,167.4,150-180,120-150
2005-10-27 01:00:00,8.231,150.0,9.94,163.9,150-180,120-150
2005-10-27 02:00:00,7.717,150.0,10.01,166.9,150-180,120-150
2005-10-27 03:00:00,5.144,130.0,7.29,123.3,120-150,120-150
2005-10-27 04:00:00,5.659,120.0,10.81,131.6,120-150,90-120
2005-10-27 05:00:00,5.659,130.0,8.86,139.6,120-150,120-150
2005-10-27 06:00:00,7.202,140.0,13.15,156.5,150-180,120-150
2005-10-27 07:00:00,9.774,140.0,14.15,164.2,150-180,120-150
2005-10-27 08:00:00,7.202,150.0,14.34,154.4,150-180,120-150
2005-10-27 09:00:00,7.202,150.0,12.82,143.0,120-150,120-150
2005-10-27 10:00:00,8.746,140.0,12.42,137.8,120-150,120-150
2005-10-27 11:00:00,8.231,150.0,9.77,150.6,150-180,120-150
2005-10-27 12:00:00,8.746,140.0,10.72,138.0,120-150,120-150
2005-10-27 13:00:00,9.774,140.0,14.24,147.7,120-150,120-150
2005-10-27 14:00:00,9.26,150.0,15.83,146.7,120-150,120-150
2005-10-27 15:00:00,7.202,150.0,12.46,149.4,120-150,120-150
2005-10-27 16:00:00,7.717,150.0,15.62,152.0,150-180,120-150
2005-10-27 17:00:00,6.173,140.0,14.53,141.2,120-150,120-150
2005-10-27 18:00:00,7.717,150.0,15.85,159.9,150-180,120-150
2005-10-27 19:00:00,8.746,150.0,12.37,163.6,150-180,120-150
2005-10-27 20:00:00,8.231,150.0,6.95,162.3,150-180,120-150
2005-10-27 21:00:00,8.231,150.0,10.24,163.5,150-180,120-150
2005-10-27 22:00:00,6.688,140.0,10.44,155.1,150-180,120-150
2005-10-27 23:00:00,7.717,150.0,11.53,161.0,150-180,120-150
2005-10-28 00:00:00,7.717,140.0,9.97,152.0,150-180,120-150
2005-10-28 01:00:00,6.688,150.0,11.13,167.2,150-180,120-150
2005-10-28 02:00:00,6.688,150.0,11.78,167.8,150-180,120-150
2005-10-28 03:00:00,6.173,150.0,11.44,161.0,150-180,120-150
2005-10-28 04:00:00,5.659,150.0,13.01,162.6,150-180,120-150
2005-10-28 05:00:00,6.173,150.0,13.13,165.5,150-180,120-150
2005-10-28 06:00:00,6.688,150.0,11.94,167.5,150-180,120-150
2005-10-28 07:00:00,7.717,150.0,9.52,164.6,150-180,120-150
2005-10-28 08:00:00,7.717,150.0,7.94,167.2,150-180,120-150
2005-10-28 09:00:00,8.231,150.0,9.58,170.2,150-180,120-150
2005-10-28 10:00:00,7.717,150.0,7.15,185.4,180-210,120-150
2005-10-28 11:00:00,7.717,150.0,9.53,193.4,180-210,120-150
2005-10-28 12:00:00,9.774,170.0,10.56,191.3,180-210,150-180
2005-10-28 13:00:00,8.231,160.0,15.3,185.9,180-210,150-180
2005-10-28 14:00:00,9.774,160.0,18.71,208.1,180-210,150-180
2005-10-28 15:00:00,13.376,210.0,14.09,208.0,180-210,180-210
2005-10-28 16:00:00,9.26,210.0,13.14,213.2,210-240,180-210
2005-10-28 17:00:00,7.202,200.0,13.78,210.2,210-240,180-210
2005-10-28 18:00:00,6.688,190.0,11.04,209.0,180-210,180-210
2005-10-28 19:00:00,5.144,180.0,10.44,204.5,180-210,150-180
2005-10-28 20:00:00,5.144,170.0,10.15,199.5,180-210,150-180
