ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2004-04-09 17:00:00,5.0143,282.6,8.46,288.1,270-300,270-300
2004-04-09 18:00:00,5.6722,285.65,7.75,303.6,300-330,270-300
2004-04-09 19:00:00,5.9324,297.68,8.93,313.9,300-330,270-300
2004-04-09 20:00:00,6.2949,308.97,8.79,315.1,300-330,300-330
2004-04-09 21:00:00,6.7262,317.08,8.85,316.8,300-330,300-330
2004-04-09 22:00:00,6.9121,322.54,7.16,325.8,300-330,300-330
2004-04-09 23:00:00,7.0327,327.58,9.08,317.9,300-330,300-330
2004-04-10 00:00:00,7.9283,335.15,8.63,325.3,300-330,330-360
2004-04-10 01:00:00,8.4459,339.41,8.27,326.8,300-330,330-360
2004-04-10 02:00:00,8.1557,340.96,7.88,332.7,330-360,330-360
2004-04-10 03:00:00,7.671,340.29,7.32,4.289,0-30,330-360
2004-04-10 04:00:00,7.2965,340.98,5.644,39.49,30-60,330-360
2004-04-10 05:00:00,6.8811,343.03,6.646,86.2,60-90,330-360
2004-04-10 06:00:00,5.368,347.06,4.168,97.8,90-120,330-360
2004-04-10 07:00:00,4.7684,352.03,4.387,103.5,90-120,330-360
2004-04-10 08:00:00,3.933,358.76,4.237,102.2,90-120,330-360
2004-04-10 09:00:00,3.0551,5.8666,4.717,101.3,90-120,0-30
2004-04-10 10:00:00,2.521,11.826,4.966,105.0,90-120,0-30
2004-04-10 11:00:00,2.1223,22.216,5.438,102.8,90-120,0-30
2004-04-10 12:00:00,0.84155,60.466,3.143,118.2,90-120,60-90
2004-04-10 13:00:00,0.89369,53.314,1.379,123.8,120-150,30-60
2004-04-10 14:00:00,0.96338,39.68,1.411,238.7,210-240,30-60
2004-04-10 15:00:00,0.94901,32.685,1.207,255.2,240-270,30-60
2004-04-10 16:00:00,0.89383,21.828,1.983,307.1,300-330,0-30
2004-04-10 17:00:00,0.96595,11.87,4.114,346.4,330-360,0-30
2004-04-10 18:00:00,1.2437,15.007,5.317,343.9,330-360,0-30
2004-04-10 19:00:00,1.5087,359.49,5.275,338.4,330-360,330-360
2004-04-10 20:00:00,1.6888,356.64,5.547,336.5,330-360,330-360
2004-04-10 21:00:00,1.8707,346.37,5.429,344.1,330-360,330-360
2004-04-10 22:00:00,2.6549,339.24,5.15,349.3,330-360,330-360
2004-04-10 23:00:00,3.3919,338.53,4.097,342.7,330-360,330-360
2004-04-11 00:00:00,4.7493,341.65,2.715,335.1,330-360,330-360
2004-04-11 01:00:00,4.8735,349.87,1.989,299.2,270-300,330-360
2004-04-11 02:00:00,4.8179,357.45,1.692,272.9,270-300,330-360
2004-04-11 03:00:00,4.375,3.7679,3.925,272.9,270-300,0-30
2004-04-11 04:00:00,3.6035,7.0681,3.738,283.5,270-300,0-30
2004-04-11 05:00:00,2.8505,9.9838,3.863,311.9,300-330,0-30
2004-04-11 06:00:00,2.0094,346.64,3.083,308.2,300-330,330-360
2004-04-11 07:00:00,1.6003,315.37,3.002,312.7,300-330,300-330
2004-04-11 08:00:00,1.9204,287.04,3.726,317.6,300-330,270-300
2004-04-11 09:00:00,2.3499,275.77,2.758,340.9,330-360,270-300
2004-04-11 10:00:00,2.4439,269.24,1.578,341.5,330-360,240-270
2004-04-11 11:00:00,2.5592,262.58,1.709,311.4,300-330,240-270
2004-04-11 12:00:00,3.5224,222.9,1.552,299.8,270-300,210-240
2004-04-11 13:00:00,3.9757,229.5,2.036,287.1,270-300,210-240
2004-04-11 14:00:00,4.0538,235.42,2.006,294.0,270-300,210-240
2004-04-11 15:00:00,4.0027,238.83,2.3,299.6,270-300,210-240
2004-04-11 16:00:00,4.0012,242.38,2.797,297.1,270-300,240-270
2004-04-11 17:00:00,3.8679,245.56,2.581,284.5,270-300,240-270
2004-04-11 18:00:00,2.7871,249.27,3.985,292.8,270-300,240-270
2004-04-11 19:00:00,2.4614,252.33,4.315,299.3,270-300,240-270
2004-04-11 20:00:00,2.1199,251.81,4.768,295.7,270-300,240-270
2004-04-11 21:00:00,1.9912,247.39,3.58,290.5,270-300,240-270
2004-04-11 22:00:00,2.1189,240.84,3.941,266.2,240-270,240-270
2004-04-11 23:00:00,2.2474,237.54,3.525,279.3,270-300,210-240
2004-04-12 00:00:00,1.4709,227.96,3.179,281.6,270-300,210-240
2004-04-12 01:00:00,1.8748,230.71,4.47,277.4,270-300,210-240
2004-04-12 02:00:00,2.0909,246.02,3.354,276.0,270-300,240-270
2004-04-12 03:00:00,2.2164,263.62,4.581,281.4,270-300,240-270
2004-04-12 04:00:00,2.1706,278.88,4.104,267.0,240-270,270-300
2004-04-12 05:00:00,2.4279,294.43,3.76,269.5,240-270,270-300
2004-04-12 06:00:00,2.7861,326.93,3.853,288.4,270-300,300-330
2004-04-12 07:00:00,3.0085,328.24,2.728,293.4,270-300,300-330
2004-04-12 08:00:00,2.8405,325.82,2.485,277.2,270-300,300-330
2004-04-12 09:00:00,2.8004,321.92,2.777,270.7,270-300,300-330
2004-04-12 10:00:00,2.76,316.82,2.841,283.9,270-300,300-330
2004-04-12 11:00:00,2.5796,309.21,3.963,320.4,300-330,300-330
2004-04-12 12:00:00,1.5395,283.71,4.739,308.1,300-330,270-300
2004-04-12 13:00:00,2.9296,267.28,5.202,309.8,300-330,240-270
2004-04-12 14:00:00,3.8215,264.82,5.944,279.3,270-300,240-270
2004-04-12 15:00:00,3.9241,263.41,4.559,279.2,270-300,240-270
2004-04-12 16:00:00,3.9007,259.56,4.613,279.5,270-300,240-270
2004-04-12 17:00:00,3.9829,259.85,5.068,268.3,240-270,240-270
2004-04-12 18:00:00,3.5832,275.27,6.296,280.0,270-300,270-300
2004-04-12 19:00:00,4.1823,276.11,7.24,282.6,270-300,270-300
2004-04-12 20:00:00,4.8753,287.17,7.64,288.8,270-300,270-300
2004-04-12 21:00:00,5.3924,301.94,7.52,286.5,270-300,300-330
2004-04-12 22:00:00,5.2854,312.87,7.16,310.0,300-330,300-330
2004-04-12 23:00:00,5.2186,322.37,7.98,311.1,300-330,300-330
2004-04-13 00:00:00,4.883,329.76,6.455,320.5,300-330,300-330
2004-04-13 01:00:00,5.6209,334.71,8.01,317.0,300-330,330-360
2004-04-13 02:00:00,5.3731,333.86,8.11,316.4,300-330,330-360
2004-04-13 03:00:00,4.9414,329.89,5.107,318.1,300-330,300-330
2004-04-13 04:00:00,4.4678,321.13,5.492,314.3,300-330,300-330
2004-04-13 05:00:00,4.1091,312.04,6.192,351.3,330-360,300-330
2004-04-13 06:00:00,3.3313,294.25,3.442,328.4,300-330,270-300
2004-04-13 07:00:00,3.7061,282.74,1.967,325.2,300-330,270-300
2004-04-13 08:00:00,3.8617,270.24,2.338,319.7,300-330,270-300
2004-04-13 09:00:00,3.9913,256.7,2.785,245.5,240-270,240-270
2004-04-13 10:00:00,4.3206,242.99,4.348,222.5,210-240,240-270
2004-04-13 11:00:00,4.9361,234.84,4.881,216.6,210-240,210-240
2004-04-13 12:00:00,6.8639,238.82,3.149,226.9,210-240,210-240
2004-04-13 13:00:00,6.7837,232.04,4.848,230.9,210-240,210-240
2004-04-13 14:00:00,7.0854,229.54,4.431,233.3,210-240,210-240
2004-04-13 15:00:00,7.3243,222.09,3.58,224.4,210-240,210-240
2004-04-13 16:00:00,7.7655,212.49,4.27,248.7,240-270,210-240
2004-04-13 17:00:00,8.189,206.99,3.422,226.8,210-240,180-210
2004-04-13 18:00:00,7.5742,201.16,5.996,232.6,210-240,180-210
2004-04-13 19:00:00,8.5292,197.12,8.63,230.0,210-240,180-210
2004-04-13 20:00:00,9.027,199.13,10.18,230.1,210-240,180-210
2004-04-13 21:00:00,9.2999,203.45,9.3,227.8,210-240,180-210
2004-04-13 22:00:00,9.2407,205.58,10.32,220.7,210-240,180-210
2004-04-13 23:00:00,9.1777,206.13,8.92,212.3,210-240,180-210
2004-04-14 00:00:00,8.8411,204.42,8.69,207.2,180-210,180-210
2004-04-14 01:00:00,8.8692,207.79,9.06,188.8,180-210,180-210
2004-04-14 02:00:00,8.6777,210.26,8.98,193.1,180-210,210-240
2004-04-14 03:00:00,8.542,208.97,9.34,190.5,180-210,180-210
2004-04-14 04:00:00,8.5744,205.09,8.78,201.8,180-210,180-210
2004-04-14 05:00:00,8.6747,201.84,9.45,196.4,180-210,180-210
2004-04-14 06:00:00,7.9438,199.52,7.56,202.3,180-210,180-210
2004-04-14 07:00:00,8.7225,197.44,7.3,180.4,180-210,180-210
2004-04-14 08:00:00,9.2748,196.05,7.08,200.8,180-210,180-210
2004-04-14 09:00:00,9.8598,194.95,8.76,210.5,210-240,180-210
2004-04-14 10:00:00,10.163,193.09,8.03,204.3,180-210,180-210
2004-04-14 11:00:00,10.609,190.63,10.49,197.5,180-210,180-210
2004-04-14 12:00:00,11.854,194.86,6.66,175.4,150-180,180-210
2004-04-14 13:00:00,11.927,188.43,5.199,173.0,150-180,180-210
2004-04-14 14:00:00,12.536,186.38,9.92,200.9,180-210,180-210
2004-04-14 15:00:00,12.997,187.88,7.89,207.9,180-210,180-210
2004-04-14 16:00:00,13.29,189.7,6.829,192.8,180-210,180-210
2004-04-14 17:00:00,13.614,191.65,6.942,212.0,210-240,180-210
2004-04-14 18:00:00,11.326,196.23,12.05,203.9,180-210,180-210
2004-04-14 19:00:00,11.584,187.77,10.62,211.7,210-240,180-210
2004-04-14 20:00:00,12.587,185.12,10.37,213.6,210-240,180-210
2004-04-14 21:00:00,13.134,185.19,11.86,191.2,180-210,180-210
2004-04-14 22:00:00,13.137,185.16,10.89,186.1,180-210,180-210
2004-04-14 23:00:00,13.215,185.91,12.55,182.6,180-210,180-210
2004-04-15 00:00:00,11.914,194.98,9.75,174.6,150-180,180-210
2004-04-15 01:00:00,12.908,191.4,10.5,165.0,150-180,180-210
2004-04-15 02:00:00,13.781,187.33,11.77,167.1,150-180,180-210
2004-04-15 03:00:00,14.655,184.9,11.63,164.1,150-180,180-210
2004-04-15 04:00:00,14.65,183.73,11.87,161.8,150-180,180-210
2004-04-15 05:00:00,14.774,182.52,11.4,157.2,150-180,180-210
2004-04-15 06:00:00,15.334,182.29,12.52,157.4,150-180,180-210
2004-04-15 07:00:00,14.092,188.47,11.31,153.5,150-180,180-210
2004-04-15 08:00:00,11.924,193.43,11.61,158.3,150-180,180-210
2004-04-15 09:00:00,9.8172,204.48,12.12,161.0,150-180,180-210
2004-04-15 10:00:00,7.7118,220.32,11.4,157.5,150-180,210-240
2004-04-15 11:00:00,6.6522,240.14,14.44,161.5,150-180,240-270
2004-04-15 12:00:00,5.955,251.94,12.4,175.2,150-180,240-270
2004-04-15 13:00:00,4.5477,250.88,12.97,195.4,180-210,240-270
2004-04-15 14:00:00,4.1412,234.94,6.807,249.2,240-270,210-240
2004-04-15 15:00:00,4.1868,218.0,4.957,224.0,210-240,210-240
2004-04-15 16:00:00,4.841,210.23,3.853,223.3,210-240,210-240
2004-04-15 17:00:00,5.4918,206.35,4.156,202.6,180-210,180-210
2004-04-15 18:00:00,5.6402,201.76,5.536,213.1,210-240,180-210
2004-04-15 19:00:00,6.4371,196.73,4.978,202.4,180-210,180-210
2004-04-15 20:00:00,7.2092,198.94,4.086,236.8,210-240,180-210
2004-04-15 21:00:00,7.4633,201.93,4.216,243.0,240-270,180-210
2004-04-15 22:00:00,7.3027,202.38,3.479,215.7,210-240,180-210
2004-04-15 23:00:00,7.1525,201.64,3.949,207.4,180-210,180-210
2004-04-16 00:00:00,7.4539,212.35,5.531,205.0,180-210,210-240
2004-04-16 01:00:00,6.9423,213.8,5.331,165.3,150-180,210-240
2004-04-16 02:00:00,6.3634,214.83,4.64,196.6,180-210,210-240
2004-04-16 03:00:00,5.7225,215.9,5.944,161.9,150-180,210-240
2004-04-16 04:00:00,5.0686,215.53,6.747,164.6,150-180,210-240
2004-04-16 05:00:00,4.5167,212.81,7.04,164.8,150-180,210-240
2004-04-16 06:00:00,3.8173,216.92,6.145,160.9,150-180,210-240
2004-04-16 07:00:00,3.0609,213.59,5.073,159.6,150-180,210-240
2004-04-16 08:00:00,2.7403,207.68,4.522,156.3,150-180,180-210
2004-04-16 09:00:00,2.1276,214.05,3.939,152.1,150-180,210-240
2004-04-16 10:00:00,1.2814,240.67,4.065,155.8,150-180,240-270
2004-04-16 11:00:00,0.96317,295.39,2.086,202.7,180-210,270-300
2004-04-16 12:00:00,1.4248,16.851,1.609,262.7,240-270,0-30
2004-04-16 13:00:00,1.7601,42.303,2.66,316.8,300-330,30-60
2004-04-16 14:00:00,1.9441,53.252,3.543,343.4,330-360,30-60
2004-04-16 15:00:00,1.9475,54.178,3.574,331.0,330-360,30-60
2004-04-16 16:00:00,1.8676,48.899,4.125,343.3,330-360,30-60
2004-04-16 17:00:00,1.7445,43.695,5.023,333.0,330-360,30-60
2004-04-16 18:00:00,1.8676,32.125,4.508,342.9,330-360,30-60
2004-04-16 19:00:00,1.5724,22.873,5.2,339.9,330-360,0-30
2004-04-16 20:00:00,1.334,11.278,4.348,349.8,330-360,0-30
2004-04-16 21:00:00,1.12,354.87,4.332,335.9,330-360,330-360
2004-04-16 22:00:00,0.78803,2.7999,4.44,333.0,330-360,0-30
2004-04-16 23:00:00,0.41798,355.78,4.159,331.3,330-360,330-360
2004-04-17 00:00:00,1.5966,241.45,3.569,316.7,300-330,240-270
2004-04-17 01:00:00,1.9548,234.71,4.068,302.5,300-330,210-240
2004-04-17 02:00:00,2.3047,227.65,3.017,283.5,270-300,210-240
2004-04-17 03:00:00,2.8998,224.51,3.564,291.1,270-300,210-240
2004-04-17 04:00:00,3.8649,222.6,3.73,290.2,270-300,210-240
2004-04-17 05:00:00,4.7472,219.03,3.435,296.7,270-300,210-240
2004-04-17 06:00:00,5.6612,203.59,1.895,248.1,240-270,180-210
2004-04-17 07:00:00,6.9081,198.2,3.382,179.0,150-180,180-210
2004-04-17 08:00:00,8.4147,197.51,4.645,200.0,180-210,180-210
2004-04-17 09:00:00,9.6785,196.63,6.79,188.6,180-210,180-210
2004-04-17 10:00:00,10.327,201.51,8.42,186.6,180-210,180-210
2004-04-17 11:00:00,10.743,205.19,7.93,191.3,180-210,180-210
2004-04-17 12:00:00,12.763,213.97,7.75,193.4,180-210,210-240
2004-04-17 13:00:00,13.109,209.03,10.17,212.6,210-240,180-210
2004-04-17 14:00:00,13.946,203.82,10.02,208.5,180-210,180-210
2004-04-17 15:00:00,15.246,201.55,12.78,216.7,210-240,180-210
2004-04-17 16:00:00,15.851,198.7,12.67,209.9,180-210,180-210
2004-04-17 17:00:00,16.471,196.9,17.14,204.7,180-210,180-210
2004-04-17 18:00:00,16.299,196.29,14.44,203.7,180-210,180-210
2004-04-17 19:00:00,16.937,197.63,13.5,187.9,180-210,180-210
2004-04-17 20:00:00,16.171,197.27,13.14,181.8,180-210,180-210
2004-04-17 21:00:00,13.394,198.99,13.53,173.8,150-180,180-210
2004-04-17 22:00:00,8.452,211.62,12.84,160.4,150-180,210-240
2004-04-17 23:00:00,5.047,253.44,14.92,161.1,150-180,240-270
2004-04-18 00:00:00,8.4435,298.32,14.69,159.8,150-180,270-300
2004-04-18 01:00:00,9.7338,317.18,13.75,159.4,150-180,300-330
2004-04-18 02:00:00,9.4387,321.51,14.85,162.8,150-180,300-330
2004-04-18 03:00:00,8.9638,309.45,12.01,176.7,150-180,300-330
2004-04-18 04:00:00,8.8886,300.41,7.99,298.7,270-300,300-330
2004-04-18 05:00:00,8.4527,294.27,3.885,273.6,270-300,270-300
2004-04-18 06:00:00,7.5954,298.73,4.844,266.4,240-270,270-300
2004-04-18 07:00:00,6.7507,295.65,4.424,275.0,270-300,270-300
2004-04-18 08:00:00,6.3793,297.14,5.852,281.6,270-300,270-300
2004-04-18 09:00:00,5.768,298.5,5.935,292.4,270-300,270-300
2004-04-18 10:00:00,5.4878,292.25,6.302,307.3,300-330,270-300
2004-04-18 11:00:00,5.1462,284.75,6.481,317.5,300-330,270-300
2004-04-18 12:00:00,4.9024,287.39,5.807,317.4,300-330,270-300
2004-04-18 13:00:00,4.7926,281.78,6.054,304.3,300-330,270-300
2004-04-18 14:00:00,5.1798,279.63,4.927,312.7,300-330,270-300
2004-04-18 15:00:00,5.7425,280.35,6.912,329.8,300-330,270-300
2004-04-18 16:00:00,5.7503,285.93,8.77,327.6,300-330,270-300
2004-04-18 17:00:00,5.9106,292.93,10.95,317.7,300-330,270-300
2004-04-18 18:00:00,5.9864,310.35,11.94,302.4,300-330,300-330
2004-04-18 19:00:00,7.7532,311.56,12.9,305.7,300-330,300-330
2004-04-18 20:00:00,8.845,311.52,14.22,303.1,300-330,300-330
2004-04-18 21:00:00,10.292,306.61,14.41,307.5,300-330,300-330
