ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,target_bin,bin
2013-12-02 18:00:00,3.0,200.0,7.923,229.3,210-240,180-210
2013-12-02 19:00:00,5.0,220.0,7.754,231.1,210-240,210-240
2013-12-02 20:00:00,6.0,230.0,8.29,230.8,210-240,210-240
2013-12-02 21:00:00,5.0,240.0,8.433,236.8,210-240,210-240
2013-12-02 22:00:00,6.0,250.0,8.627,237.7,210-240,240-270
2013-12-02 23:00:00,6.0,250.0,9.218,244.7,240-270,240-270
2013-12-02 00:00:00,6.0,270.0,4.574,348.0,330-360,240-270
2013-12-03 01:00:00,7.0,270.0,10.797,242.1,240-270,240-270
2013-12-03 02:00:00,6.0,260.0,10.848,246.3,240-270,240-270
2013-12-03 03:00:00,7.0,270.0,10.247,245.3,240-270,240-270
2013-12-03 04:00:00,7.0,260.0,9.941,243.2,240-270,240-270
2013-12-03 05:00:00,6.0,260.0,9.289,242.6,240-270,240-270
2013-12-03 06:00:00,6.0,260.0,8.993,242.7,240-270,240-270
2013-12-03 07:00:00,6.0,250.0,9.34,251.1,240-270,240-270
2013-12-03 08:00:00,6.0,250.0,8.779,247.4,240-270,240-270
2013-12-03 09:00:00,6.0,250.0,9.207,239.6,210-240,240-270
2013-12-03 10:00:00,7.0,250.0,10.135,238.8,210-240,240-270
2013-12-03 11:00:00,7.0,250.0,10.053,238.6,210-240,240-270
2013-12-03 12:00:00,7.0,250.0,9.87,234.4,210-240,240-270
2013-12-03 13:00:00,7.0,250.0,11.001,238.1,210-240,240-270
2013-12-03 14:00:00,7.0,250.0,10.135,237.9,210-240,240-270
2013-12-03 15:00:00,7.0,260.0,9.452,236.1,210-240,240-270
2013-12-03 16:00:00,7.0,250.0,9.269,235.8,210-240,240-270
2013-12-03 17:00:00,7.0,260.0,9.584,228.2,210-240,240-270
2013-12-03 18:00:00,7.0,250.0,10.318,241.1,240-270,240-270
2013-12-03 19:00:00,7.0,250.0,10.328,243.9,240-270,240-270
2013-12-03 20:00:00,7.0,250.0,9.584,245.9,240-270,240-270
2013-12-03 21:00:00,7.0,250.0,11.388,248.1,240-270,240-270
2013-12-03 22:00:00,8.0,250.0,12.152,251.7,240-270,240-270
2013-12-03 23:00:00,8.0,260.0,12.662,247.7,240-270,240-270
2013-12-03 00:00:00,9.0,260.0,10.165,241.6,240-270,240-270
2013-12-04 01:00:00,9.0,260.0,12.132,253.7,240-270,240-270
2013-12-04 02:00:00,9.0,260.0,11.928,252.7,240-270,240-270
2013-12-04 03:00:00,9.0,270.0,11.643,256.3,240-270,240-270
2013-12-04 04:00:00,9.0,260.0,10.552,291.0,270-300,240-270
2013-12-04 05:00:00,9.0,270.0,11.327,346.4,330-360,240-270
2013-12-04 06:00:00,11.0,280.0,8.871,340.4,330-360,270-300
2013-12-04 07:00:00,10.0,350.0,11.143,336.9,330-360,330-360
2013-12-04 10:00:00,10.0,320.0,11.266,298.7,270-300,300-330
2013-12-04 11:00:00,10.0,310.0,11.959,296.9,270-300,300-330
2013-12-04 12:00:00,10.0,310.0,12.254,298.8,270-300,300-330
2013-12-04 13:00:00,10.0,310.0,11.622,290.3,270-300,300-330
2013-12-04 14:00:00,10.0,300.0,13.018,288.3,270-300,270-300
2013-12-04 15:00:00,10.0,300.0,13.375,287.4,270-300,270-300
2013-12-04 16:00:00,11.0,290.0,14.445,284.9,270-300,270-300
2013-12-04 17:00:00,11.0,300.0,14.18,285.0,270-300,270-300
2013-12-04 18:00:00,12.0,280.0,15.158,287.8,270-300,270-300
2013-12-04 19:00:00,11.0,300.0,16.045,282.9,270-300,270-300
2013-12-04 20:00:00,12.0,280.0,16.381,280.6,270-300,270-300
2013-12-04 21:00:00,13.0,280.0,16.758,282.0,270-300,270-300
2013-12-04 22:00:00,14.0,270.0,17.135,281.6,270-300,240-270
2013-12-04 23:00:00,14.0,280.0,17.023,275.3,270-300,270-300
2013-12-04 00:00:00,13.0,270.0,12.662,250.7,240-270,240-270
2013-12-05 01:00:00,11.0,270.0,16.065,259.9,240-270,240-270
2013-12-05 02:00:00,12.0,270.0,18.562,255.0,240-270,240-270
2013-12-05 03:00:00,12.0,260.0,16.779,243.8,240-270,240-270
2013-12-05 04:00:00,13.0,260.0,19.622,235.0,210-240,240-270
2013-12-05 05:00:00,14.0,250.0,20.916,237.5,210-240,240-270
2013-12-05 06:00:00,14.0,250.0,24.411,236.7,210-240,240-270
2013-12-05 07:00:00,16.0,250.0,23.636,231.8,210-240,240-270
2013-12-05 08:00:00,17.0,240.0,24.961,233.0,210-240,210-240
2013-12-05 09:00:00,18.0,240.0,24.706,230.4,210-240,210-240
2013-12-05 10:00:00,19.0,240.0,30.708,239.1,210-240,210-240
2013-12-05 11:00:00,19.0,250.0,29.781,271.9,270-300,240-270
2013-12-05 12:00:00,22.0,300.0,31.299,292.2,270-300,270-300
2013-12-05 13:00:00,22.0,310.0,26.143,303.7,300-330,300-330
2013-12-05 23:00:00,22.0,310.0,25.95,308.1,300-330,300-330
2013-12-05 00:00:00,23.0,310.0,14.975,272.8,270-300,300-330
2013-12-06 23:00:00,10.0,310.0,10.002,302.1,300-330,300-330
2013-12-07 01:00:00,10.0,290.0,9.309,293.7,270-300,270-300
2013-12-07 02:00:00,8.0,290.0,7.807,298.3,270-300,270-300
2013-12-07 03:00:00,7.0,300.0,7.02,286.3,270-300,270-300
2013-12-07 04:00:00,6.0,280.0,6.225,286.0,270-300,270-300
2013-12-07 05:00:00,5.0,300.0,3.812,282.6,270-300,270-300
2013-12-07 06:00:00,5.0,300.0,4.411,246.9,240-270,270-300
2013-12-07 07:00:00,4.0,280.0,4.553,240.6,240-270,270-300
2013-12-07 08:00:00,4.0,270.0,3.684,228.4,210-240,240-270
2013-12-07 09:00:00,3.0,250.0,4.355,217.6,210-240,240-270
2013-12-07 10:00:00,4.0,240.0,4.426,219.9,210-240,210-240
2013-12-07 11:00:00,5.0,260.0,7.378,266.6,240-270,240-270
2013-12-07 12:00:00,8.0,270.0,8.02,265.4,240-270,240-270
2013-12-07 13:00:00,9.0,270.0,10.135,266.9,240-270,240-270
2013-12-07 14:00:00,8.0,270.0,10.471,266.9,240-270,240-270
2013-12-07 15:00:00,9.0,270.0,10.216,261.5,240-270,240-270
2013-12-07 16:00:00,9.0,270.0,9.004,248.3,240-270,240-270
2013-12-07 17:00:00,9.0,270.0,11.612,268.9,240-270,240-270
2013-12-07 18:00:00,8.0,260.0,11.378,274.3,270-300,240-270
2013-12-07 19:00:00,9.0,270.0,10.247,269.9,240-270,240-270
2013-12-07 20:00:00,9.0,270.0,11.042,266.2,240-270,240-270
2013-12-07 21:00:00,9.0,270.0,11.205,255.8,240-270,240-270
2013-12-07 22:00:00,9.0,270.0,11.633,240.7,240-270,240-270
2013-12-07 23:00:00,9.0,260.0,12.998,245.5,240-270,240-270
2013-12-07 00:00:00,9.0,260.0,9.136,299.5,270-300,240-270
2013-12-08 01:00:00,9.0,250.0,13.171,240.9,240-270,240-270
2013-12-08 02:00:00,9.0,250.0,13.762,248.0,240-270,240-270
2013-12-08 03:00:00,10.0,260.0,14.241,250.4,240-270,240-270
2013-12-08 04:00:00,10.0,260.0,14.2,251.9,240-270,240-270
2013-12-08 05:00:00,10.0,250.0,15.138,243.9,240-270,240-270
2013-12-08 06:00:00,10.0,250.0,16.055,254.4,240-270,240-270
2013-12-08 07:00:00,11.0,260.0,16.361,244.0,240-270,240-270
2013-12-08 08:00:00,11.0,250.0,16.483,238.0,210-240,240-270
2013-12-08 09:00:00,11.0,260.0,17.706,235.8,210-240,240-270
2013-12-08 10:00:00,12.0,250.0,17.767,235.2,210-240,240-270
2013-12-08 11:00:00,12.0,250.0,16.891,245.3,240-270,240-270
2013-12-08 12:00:00,12.0,250.0,16.269,241.8,240-270,240-270
2013-12-08 13:00:00,12.0,260.0,16.371,245.9,240-270,240-270
2013-12-08 14:00:00,12.0,260.0,16.728,244.4,240-270,240-270
2013-12-08 15:00:00,13.0,260.0,15.882,244.2,240-270,240-270
2013-12-08 16:00:00,12.0,250.0,14.272,249.3,240-270,240-270
2013-12-08 17:00:00,11.0,250.0,14.119,244.4,240-270,240-270
2013-12-08 18:00:00,12.0,250.0,15.026,245.2,240-270,240-270
2013-12-08 19:00:00,12.0,260.0,16.31,254.8,240-270,240-270
2013-12-08 20:00:00,13.0,260.0,17.227,262.4,240-270,240-270
2013-12-08 21:00:00,13.0,260.0,15.454,258.3,240-270,240-270
2013-12-08 22:00:00,13.0,260.0,15.24,247.0,240-270,240-270
2013-12-08 23:00:00,12.0,260.0,15.291,243.0,240-270,240-270
2013-12-08 00:00:00,13.0,260.0,13.589,238.9,210-240,240-270
2013-12-09 01:00:00,12.0,270.0,16.738,264.4,240-270,240-270
2013-12-09 02:00:00,12.0,260.0,15.882,260.7,240-270,240-270
2013-12-09 03:00:00,12.0,270.0,16.687,265.0,240-270,240-270
2013-12-09 04:00:00,11.0,260.0,14.751,259.4,240-270,240-270
2013-12-09 05:00:00,11.0,260.0,15.454,252.0,240-270,240-270
2013-12-09 06:00:00,11.0,260.0,15.637,251.9,240-270,240-270
2013-12-09 07:00:00,11.0,260.0,16.503,250.0,240-270,240-270
2013-12-09 08:00:00,11.0,260.0,14.16,252.1,240-270,240-270
2013-12-09 09:00:00,10.0,260.0,14.374,250.2,240-270,240-270
2013-12-09 10:00:00,10.0,260.0,13.569,248.5,240-270,240-270
2013-12-09 11:00:00,10.0,260.0,13.66,261.5,240-270,240-270
2013-12-09 12:00:00,10.0,260.0,13.579,250.6,240-270,240-270
2013-12-09 13:00:00,9.0,270.0,12.346,254.5,240-270,240-270
2013-12-09 14:00:00,9.0,260.0,11.592,254.5,240-270,240-270
2013-12-09 15:00:00,9.0,260.0,10.481,253.2,240-270,240-270
2013-12-09 16:00:00,7.0,260.0,9.503,245.0,240-270,240-270
2013-12-09 17:00:00,7.0,260.0,10.359,240.3,240-270,240-270
2013-12-09 18:00:00,7.0,260.0,9.839,238.3,210-240,240-270
2013-12-09 19:00:00,7.0,260.0,10.094,236.4,210-240,240-270
2013-12-09 20:00:00,6.0,250.0,10.237,233.6,210-240,240-270
2013-12-09 21:00:00,6.0,250.0,9.809,226.1,210-240,240-270
2013-12-09 22:00:00,6.0,250.0,9.911,224.9,210-240,240-270
2013-12-09 23:00:00,6.0,250.0,9.126,221.7,210-240,240-270
2013-12-09 00:00:00,7.0,240.0,16.055,259.0,240-270,210-240
2013-12-10 01:00:00,7.0,230.0,9.248,214.9,210-240,210-240
2013-12-10 02:00:00,7.0,230.0,11.021,217.7,210-240,210-240
2013-12-10 03:00:00,7.0,230.0,11.857,215.3,210-240,210-240
2013-12-10 04:00:00,8.0,230.0,12.468,212.9,210-240,210-240
2013-12-10 05:00:00,8.0,230.0,13.844,210.6,210-240,210-240
2013-12-10 06:00:00,10.0,230.0,14.812,213.5,210-240,210-240
2013-12-10 07:00:00,11.0,230.0,13.385,216.9,210-240,210-240
2013-12-10 08:00:00,10.0,230.0,12.59,220.8,210-240,210-240
2013-12-10 09:00:00,10.0,230.0,13.222,215.9,210-240,210-240
2013-12-10 10:00:00,9.0,230.0,11.419,210.6,210-240,210-240
2013-12-10 11:00:00,10.0,220.0,11.327,219.9,210-240,210-240
2013-12-10 12:00:00,8.0,230.0,9.992,212.3,210-240,210-240
2013-12-10 13:00:00,8.0,230.0,11.205,215.7,210-240,210-240
2013-12-10 14:00:00,8.0,230.0,10.879,215.3,210-240,210-240
2013-12-10 15:00:00,8.0,220.0,10.226,215.3,210-240,210-240
2013-12-10 16:00:00,7.0,220.0,9.921,211.1,210-240,210-240
2013-12-10 17:00:00,7.0,220.0,9.686,208.9,180-210,210-240
2013-12-10 18:00:00,7.0,230.0,9.747,210.1,210-240,210-240
2013-12-10 19:00:00,8.0,230.0,10.889,217.7,210-240,210-240
2013-12-10 20:00:00,9.0,230.0,10.583,216.8,210-240,210-240
2013-12-10 21:00:00,8.0,240.0,11.042,213.1,210-240,210-240
2013-12-10 22:00:00,8.0,240.0,10.257,217.7,210-240,210-240
2013-12-10 23:00:00,8.0,240.0,11.551,210.9,210-240,210-240
2013-12-10 00:00:00,8.0,240.0,9.89,214.8,210-240,210-240
2013-12-11 01:00:00,8.0,230.0,12.723,220.4,210-240,210-240
2013-12-11 02:00:00,8.0,230.0,13.131,220.1,210-240,210-240
2013-12-11 03:00:00,8.0,230.0,11.327,217.7,210-240,210-240
2013-12-11 04:00:00,8.0,230.0,10.93,220.7,210-240,210-240
2013-12-11 05:00:00,7.0,230.0,11.184,215.0,210-240,210-240
2013-12-11 06:00:00,7.0,230.0,10.797,207.6,180-210,210-240
2013-12-11 07:00:00,7.0,230.0,10.807,209.6,180-210,210-240
2013-12-11 08:00:00,8.0,230.0,10.338,206.2,180-210,210-240
2013-12-11 09:00:00,8.0,210.0,10.532,204.9,180-210,180-210
2013-12-11 10:00:00,8.0,220.0,11.113,200.7,180-210,210-240
2013-12-11 11:00:00,8.0,230.0,10.838,207.9,180-210,210-240
2013-12-11 12:00:00,8.0,220.0,9.656,201.3,180-210,210-240
2013-12-11 13:00:00,8.0,210.0,8.555,205.0,180-210,180-210
2013-12-11 14:00:00,9.0,210.0,8.739,201.4,180-210,180-210
2013-12-11 15:00:00,9.0,210.0,9.095,195.7,180-210,180-210
2013-12-11 16:00:00,9.0,220.0,10.114,197.8,180-210,210-240
2013-12-11 17:00:00,9.0,210.0,9.095,203.6,180-210,180-210
2013-12-11 18:00:00,9.0,210.0,9.778,199.8,180-210,180-210
2013-12-11 19:00:00,8.0,200.0,9.503,198.7,180-210,180-210
2013-12-11 20:00:00,9.0,200.0,10.512,195.1,180-210,180-210
2013-12-11 21:00:00,9.0,200.0,10.838,193.0,180-210,180-210
2013-12-11 22:00:00,10.0,200.0,12.692,194.3,180-210,180-210
2013-12-11 23:00:00,10.0,190.0,12.937,194.9,180-210,180-210
2013-12-11 00:00:00,10.0,190.0,12.183,214.5,210-240,180-210
2013-12-12 01:00:00,10.0,190.0,12.896,194.2,180-210,180-210
2013-12-12 02:00:00,10.0,190.0,13.64,192.9,180-210,180-210
2013-12-12 03:00:00,11.0,190.0,14.506,190.9,180-210,180-210
2013-12-12 04:00:00,11.0,190.0,13.813,194.5,180-210,180-210
2013-12-12 05:00:00,10.0,190.0,11.938,194.0,180-210,180-210
2013-12-12 06:00:00,11.0,200.0,12.234,194.9,180-210,180-210
2013-12-12 07:00:00,12.0,200.0,13.589,197.9,180-210,180-210
2013-12-12 08:00:00,12.0,210.0,14.659,197.3,180-210,180-210
2013-12-12 09:00:00,13.0,210.0,13.966,208.3,180-210,180-210
2013-12-12 10:00:00,12.0,210.0,12.601,209.2,180-210,180-210
2013-12-12 11:00:00,12.0,200.0,14.068,205.0,180-210,180-210
2013-12-12 12:00:00,12.0,220.0,13.334,202.9,180-210,210-240
2013-12-12 13:00:00,12.0,230.0,12.866,209.8,180-210,210-240
2013-12-12 14:00:00,12.0,230.0,12.58,210.3,210-240,210-240
2013-12-12 15:00:00,11.0,230.0,10.93,219.9,210-240,210-240
2013-12-12 16:00:00,11.0,230.0,9.35,224.8,210-240,210-240
2013-12-12 17:00:00,8.0,230.0,10.491,222.9,210-240,210-240
2013-12-12 18:00:00,8.0,230.0,10.817,224.6,210-240,210-240
2013-12-12 19:00:00,8.0,240.0,11.154,224.8,210-240,210-240
2013-12-12 20:00:00,7.0,230.0,11.571,226.5,210-240,210-240
2013-12-12 21:00:00,7.0,230.0,11.194,224.5,210-240,210-240
2013-12-12 22:00:00,7.0,230.0,10.552,223.6,210-240,210-240
2013-12-12 23:00:00,7.0,220.0,10.665,228.4,210-240,210-240
2013-12-12 00:00:00,8.0,230.0,12.906,196.7,180-210,210-240
2013-12-13 01:00:00,8.0,230.0,9.829,217.4,210-240,210-240
2013-12-13 02:00:00,8.0,230.0,9.309,220.2,210-240,210-240
2013-12-13 03:00:00,7.0,230.0,10.349,214.7,210-240,210-240
2013-12-13 04:00:00,7.0,230.0,11.989,208.4,180-210,210-240
2013-12-13 05:00:00,7.0,230.0,11.266,210.0,180-210,210-240
2013-12-13 06:00:00,9.0,220.0,11.123,201.7,180-210,210-240
2013-12-13 07:00:00,11.0,220.0,10.94,204.6,180-210,210-240
2013-12-13 08:00:00,11.0,220.0,12.326,199.4,180-210,210-240
2013-12-13 09:00:00,12.0,220.0,12.804,200.4,180-210,210-240
2013-12-13 10:00:00,12.0,220.0,13.63,199.6,180-210,210-240
2013-12-13 11:00:00,12.0,230.0,12.825,202.7,180-210,210-240
2013-12-13 12:00:00,11.0,220.0,12.835,204.6,180-210,210-240
2013-12-13 13:00:00,12.0,220.0,13.63,204.1,180-210,210-240
2013-12-13 14:00:00,12.0,200.0,13.589,197.1,180-210,180-210
2013-12-13 15:00:00,12.0,200.0,12.54,193.9,180-210,180-210
2013-12-13 16:00:00,12.0,200.0,13.416,194.2,180-210,180-210
2013-12-13 17:00:00,14.0,200.0,14.139,199.2,180-210,180-210
2013-12-13 18:00:00,15.0,210.0,14.853,204.0,180-210,180-210
2013-12-13 19:00:00,15.0,210.0,14.129,203.5,180-210,180-210
2013-12-13 20:00:00,15.0,220.0,12.305,205.5,180-210,210-240
2013-12-13 21:00:00,14.0,220.0,10.512,215.2,210-240,210-240
2013-12-13 22:00:00,12.0,220.0,8.616,228.7,210-240,210-240
2013-12-13 23:00:00,9.0,230.0,11.979,247.2,240-270,210-240
2013-12-13 00:00:00,8.0,250.0,8.545,225.6,210-240,240-270
2013-12-14 01:00:00,7.0,260.0,11.571,253.4,240-270,240-270
2013-12-14 02:00:00,7.0,260.0,12.601,254.7,240-270,240-270
2013-12-14 03:00:00,9.0,270.0,10.277,257.0,240-270,240-270
2013-12-14 04:00:00,10.0,270.0,12.397,262.4,240-270,240-270
2013-12-14 05:00:00,10.0,270.0,10.216,265.0,240-270,240-270
2013-12-14 06:00:00,9.0,270.0,11.999,261.4,240-270,240-270
2013-12-14 07:00:00,10.0,270.0,11.989,258.2,240-270,240-270
2013-12-14 08:00:00,9.0,270.0,10.756,243.0,240-270,240-270
2013-12-14 09:00:00,9.0,260.0,11.612,230.5,210-240,240-270
2013-12-14 10:00:00,8.0,250.0,11.663,225.4,210-240,240-270
2013-12-14 11:00:00,8.0,240.0,11.898,223.0,210-240,210-240
2013-12-14 12:00:00,8.0,230.0,12.244,213.4,210-240,210-240
2013-12-14 13:00:00,8.0,220.0,12.326,191.0,180-210,210-240
2013-12-14 14:00:00,11.0,200.0,14.904,183.6,180-210,180-210
2013-12-14 15:00:00,14.0,200.0,16.014,191.1,180-210,180-210
2013-12-14 16:00:00,12.0,190.0,18.572,189.7,180-210,180-210
2013-12-14 17:00:00,13.0,180.0,19.438,187.9,180-210,150-180
2013-12-14 18:00:00,15.0,190.0,22.006,191.2,180-210,180-210
2013-12-14 19:00:00,16.0,200.0,22.658,193.2,180-210,180-210
2013-12-14 20:00:00,19.0,200.0,23.412,201.1,180-210,180-210
2013-12-14 21:00:00,21.0,200.0,22.923,202.6,180-210,180-210
2013-12-14 22:00:00,20.0,200.0,23.443,207.1,180-210,180-210
2013-12-14 23:00:00,19.0,210.0,20.742,204.3,180-210,180-210
2013-12-14 00:00:00,19.0,220.0,11.806,238.1,210-240,210-240
2013-12-15 01:00:00,18.0,230.0,18.501,218.6,210-240,210-240
2013-12-15 02:00:00,15.0,220.0,18.215,217.3,210-240,210-240
2013-12-15 03:00:00,13.0,230.0,19.479,232.5,210-240,210-240
2013-12-15 04:00:00,12.0,240.0,15.281,239.1,210-240,210-240
2013-12-15 05:00:00,11.0,250.0,12.968,246.0,240-270,240-270
2013-12-15 06:00:00,10.0,250.0,14.364,245.9,240-270,240-270
2013-12-15 07:00:00,10.0,260.0,13.222,254.4,240-270,240-270
2013-12-15 08:00:00,8.0,240.0,11.592,247.5,240-270,210-240
2013-12-15 09:00:00,8.0,230.0,9.472,223.8,210-240,210-240
2013-12-15 10:00:00,8.0,230.0,12.387,218.8,210-240,210-240
2013-12-15 11:00:00,8.0,230.0,12.652,209.1,180-210,210-240
2013-12-15 12:00:00,8.0,190.0,9.931,191.4,180-210,180-210
2013-12-15 13:00:00,11.0,200.0,15.087,194.8,180-210,180-210
2013-12-15 14:00:00,12.0,190.0,14.211,188.6,180-210,180-210
2013-12-15 15:00:00,15.0,190.0,16.177,190.8,180-210,180-210
2013-12-15 16:00:00,14.0,190.0,19.041,192.7,180-210,180-210
2013-12-15 17:00:00,17.0,190.0,19.204,200.4,180-210,180-210
2013-12-15 18:00:00,18.0,200.0,17.359,194.7,180-210,180-210
2013-12-15 19:00:00,17.0,200.0,17.064,197.7,180-210,180-210
2013-12-15 20:00:00,17.0,190.0,16.789,192.5,180-210,180-210
2013-12-15 21:00:00,15.0,180.0,18.012,194.1,180-210,150-180
2013-12-15 22:00:00,16.0,200.0,18.093,205.9,180-210,180-210
2013-12-15 23:00:00,17.0,200.0,19.438,201.4,180-210,180-210
2013-12-15 00:00:00,17.0,210.0,18.358,210.6,210-240,180-210
2013-12-16 01:00:00,18.0,200.0,17.594,200.6,180-210,180-210
2013-12-16 02:00:00,18.0,200.0,19.774,198.5,180-210,180-210
2013-12-16 03:00:00,18.0,200.0,20.141,204.3,180-210,180-210
2013-12-16 04:00:00,18.0,200.0,17.808,205.4,180-210,180-210
2013-12-16 05:00:00,17.0,200.0,18.501,206.0,180-210,180-210
2013-12-16 06:00:00,17.0,200.0,17.502,203.4,180-210,180-210
2013-12-16 07:00:00,17.0,200.0,18.898,194.1,180-210,180-210
2013-12-16 08:00:00,18.0,200.0,19.968,208.1,180-210,180-210
2013-12-16 09:00:00,18.0,200.0,16.147,217.0,210-240,180-210
2013-12-16 10:00:00,19.0,210.0,16.585,214.7,210-240,180-210
2013-12-16 11:00:00,18.0,210.0,19.061,208.6,180-210,180-210
2013-12-16 12:00:00,18.0,210.0,16.188,248.1,240-270,180-210
2013-12-16 13:00:00,18.0,210.0,12.54,295.1,270-300,180-210
2013-12-16 14:00:00,17.0,230.0,8.229,266.6,240-270,210-240
2013-12-16 15:00:00,8.0,300.0,10.42,264.7,240-270,270-300
2013-12-16 16:00:00,5.0,280.0,11.836,264.7,240-270,270-300
2013-12-16 17:00:00,5.0,250.0,9.788,256.2,240-270,240-270
2013-12-16 18:00:00,6.0,250.0,10.838,246.7,240-270,240-270
2013-12-16 19:00:00,6.0,260.0,10.318,237.4,210-240,240-270
2013-12-16 20:00:00,6.0,250.0,11.205,235.4,210-240,240-270
2013-12-16 21:00:00,6.0,250.0,10.848,230.5,210-240,240-270
2013-12-16 22:00:00,6.0,240.0,10.766,233.9,210-240,210-240
2013-12-16 23:00:00,6.0,250.0,10.919,239.3,210-240,240-270
2013-12-16 00:00:00,6.0,250.0,17.879,201.4,180-210,240-270
2013-12-17 01:00:00,6.0,250.0,9.044,246.3,240-270,240-270
2013-12-17 02:00:00,6.0,280.0,9.849,247.1,240-270,270-300
2013-12-17 03:00:00,6.0,250.0,10.023,251.5,240-270,240-270
2013-12-17 04:00:00,7.0,230.0,11.337,257.6,240-270,210-240
2013-12-17 05:00:00,7.0,250.0,9.452,257.3,240-270,240-270
2013-12-17 06:00:00,8.0,270.0,8.07,259.8,240-270,240-270
2013-12-17 07:00:00,6.0,250.0,8.372,255.7,240-270,240-270
2013-12-17 08:00:00,6.0,260.0,9.523,260.9,240-270,240-270
2013-12-17 09:00:00,8.0,270.0,8.83,269.7,240-270,240-270
2013-12-17 10:00:00,7.0,270.0,8.474,268.6,240-270,240-270
2013-12-17 11:00:00,7.0,270.0,9.024,257.6,240-270,240-270
2013-12-17 12:00:00,7.0,270.0,7.22,257.3,240-270,240-270
2013-12-17 13:00:00,5.0,270.0,6.399,242.8,240-270,240-270
2013-12-17 14:00:00,4.0,200.0,5.526,239.0,210-240,180-210
2013-12-17 15:00:00,4.0,200.0,6.326,218.3,210-240,180-210
2013-12-17 16:00:00,3.0,220.0,5.875,209.5,180-210,210-240
2013-12-17 17:00:00,4.0,190.0,5.411,193.6,180-210,180-210
2013-12-17 18:00:00,4.0,170.0,6.899,189.3,180-210,150-180
2013-12-17 19:00:00,5.0,170.0,7.371,172.9,150-180,150-180
2013-12-17 20:00:00,6.0,170.0,8.321,172.1,150-180,150-180
2013-12-17 21:00:00,6.0,170.0,9.523,183.3,180-210,150-180
2013-12-17 22:00:00,6.0,170.0,8.586,183.3,180-210,150-180
2013-12-17 23:00:00,7.0,160.0,9.075,179.6,150-180,150-180
2013-12-17 00:00:00,10.0,150.0,10.002,240.6,240-270,120-150
2013-12-18 01:00:00,11.0,150.0,9.839,153.6,150-180,120-150
2013-12-18 02:00:00,11.0,160.0,13.202,152.9,150-180,150-180
2013-12-18 03:00:00,10.0,160.0,11.133,152.9,150-180,150-180
2013-12-18 04:00:00,9.0,170.0,9.737,154.7,150-180,150-180
2013-12-18 05:00:00,8.0,180.0,8.464,190.1,180-210,150-180
2013-12-18 06:00:00,9.0,230.0,7.885,211.2,210-240,210-240
2013-12-18 07:00:00,8.0,240.0,11.531,214.5,210-240,210-240
2013-12-18 08:00:00,8.0,240.0,12.376,207.4,180-210,210-240
2013-12-18 09:00:00,8.0,230.0,11.928,201.3,180-210,210-240
2013-12-18 10:00:00,10.0,220.0,13.436,197.7,180-210,210-240
2013-12-18 11:00:00,12.0,220.0,14.547,198.7,180-210,210-240
2013-12-18 12:00:00,12.0,200.0,15.77,199.7,180-210,180-210
2013-12-18 13:00:00,13.0,200.0,15.444,199.3,180-210,180-210
2013-12-18 14:00:00,13.0,190.0,16.85,189.7,180-210,180-210
2013-12-18 15:00:00,13.0,180.0,17.196,182.4,180-210,150-180
2013-12-18 16:00:00,14.0,180.0,17.135,181.0,180-210,150-180
2013-12-18 17:00:00,14.0,180.0,18.246,176.6,150-180,150-180
2013-12-18 18:00:00,15.0,180.0,18.154,170.2,150-180,150-180
2013-12-18 19:00:00,15.0,170.0,20.08,170.1,150-180,150-180
2013-12-18 20:00:00,15.0,170.0,21.211,166.2,150-180,150-180
2013-12-18 21:00:00,17.0,170.0,23.249,169.5,150-180,150-180
2013-12-18 22:00:00,17.0,160.0,23.321,166.9,150-180,150-180
2013-12-18 23:00:00,17.0,170.0,22.689,174.0,150-180,150-180
2013-12-18 00:00:00,17.0,170.0,8.749,171.8,150-180,150-180
2013-12-19 01:00:00,17.0,170.0,20.376,182.6,180-210,150-180
2013-12-19 02:00:00,17.0,180.0,17.044,226.2,210-240,150-180
2013-12-19 03:00:00,16.0,220.0,14.414,229.7,210-240,210-240
2013-12-19 04:00:00,10.0,240.0,12.845,234.0,210-240,210-240
2013-12-19 05:00:00,9.0,240.0,13.334,240.6,240-270,210-240
2013-12-19 06:00:00,9.0,250.0,15.698,248.4,240-270,240-270
2013-12-19 07:00:00,10.0,260.0,16.483,250.9,240-270,240-270
2013-12-19 08:00:00,10.0,260.0,16.014,251.1,240-270,240-270
2013-12-19 09:00:00,10.0,270.0,16.177,255.8,240-270,240-270
2013-12-19 10:00:00,10.0,260.0,14.343,252.8,240-270,240-270
2013-12-19 11:00:00,10.0,260.0,16.238,250.4,240-270,240-270
2013-12-19 12:00:00,9.0,260.0,13.895,252.8,240-270,240-270
2013-12-19 13:00:00,8.0,260.0,12.957,245.8,240-270,240-270
2013-12-19 14:00:00,8.0,240.0,11.296,238.1,210-240,210-240
2013-12-19 15:00:00,8.0,230.0,10.573,229.8,210-240,210-240
2013-12-19 16:00:00,8.0,230.0,12.091,223.2,210-240,210-240
2013-12-19 17:00:00,9.0,220.0,12.947,207.2,180-210,210-240
2013-12-19 18:00:00,12.0,220.0,13.569,206.9,180-210,210-240
2013-12-19 19:00:00,12.0,220.0,13.609,206.6,180-210,210-240
2013-12-19 20:00:00,13.0,220.0,16.177,201.6,180-210,210-240
