ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2006-11-30 01:00:00,9.235177,215.8788531016144,11.19,231.9,210-240,210-240
2006-11-30 02:00:00,9.040108,213.729091750248,10.24,220.3,210-240,210-240
2006-11-30 03:00:00,9.089128,206.76312942992595,10.98,225.7,180-210,210-240
2006-11-30 04:00:00,8.727668,206.9399878273981,10.01,220.3,180-210,210-240
2006-11-30 05:00:00,8.216064,207.5428127319776,9.89,219.6,180-210,210-240
2006-11-30 06:00:00,8.356953,197.51640045613303,10.23,223.6,180-210,210-240
2006-11-30 07:00:00,8.982882,187.56602512305588,10.27,209.3,180-210,180-210
2006-11-30 08:00:00,9.438864,184.08670023817595,10.41,206.5,180-210,180-210
2006-11-30 09:00:00,9.579919,183.0535181103405,10.67,197.5,180-210,180-210
2006-11-30 10:00:00,10.121994,181.79372613164827,11.48,204.7,180-210,180-210
2006-11-30 11:00:00,10.039973,182.9984909531767,12.66,197.6,180-210,180-210
2006-11-30 12:00:00,10.005273,184.56909167737544,13.2,203.6,180-210,180-210
2006-11-30 13:00:00,9.913415,184.08772378065976,12.28,207.6,180-210,180-210
2006-11-30 14:00:00,9.9832945,180.32282313494605,11.69,194.7,180-210,180-210
2006-11-30 15:00:00,10.21708,179.95854487444035,10.77,187.0,150-180,180-210
2006-11-30 16:00:00,10.363971,180.68622067739707,11.78,189.0,180-210,180-210
2006-11-30 17:00:00,10.652444,181.30918968596887,11.09,188.9,180-210,180-210
2006-11-30 18:00:00,11.561992,174.3114772358291,11.65,189.4,150-180,180-210
2006-11-30 19:00:00,12.11279,174.4333006623242,12.37,188.2,150-180,180-210
2006-11-30 20:00:00,11.853029,181.13958829642212,13.79,179.2,180-210,150-180
2006-11-30 21:00:00,12.168511,184.8654409626408,13.93,195.8,180-210,180-210
2006-11-30 22:00:00,12.758588,184.85953850737883,15.67,188.2,180-210,180-210
2006-11-30 23:00:00,13.168976,185.0926611936682,14.82,193.2,180-210,180-210
2006-12-01 00:00:00,13.094612,189.8973133937266,16.55,193.8,180-210,180-210
2006-12-01 01:00:00,12.886573,193.85369081473704,15.77,202.5,180-210,180-210
2006-12-01 02:00:00,13.054153,196.31691249624228,17.45,198.2,180-210,180-210
2006-12-01 03:00:00,13.068861,199.5475232796324,16.46,195.1,180-210,180-210
2006-12-01 04:00:00,12.710284,200.92055990648743,15.85,201.3,180-210,180-210
2006-12-01 05:00:00,12.683754,204.07003882905173,16.04,206.3,180-210,180-210
2006-12-01 06:00:00,12.705601,205.57991189956655,17.45,209.5,180-210,180-210
2006-12-01 07:00:00,12.370141,200.57273892179575,16.0,211.1,180-210,210-240
2006-12-01 08:00:00,12.47234,202.0009827557161,17.85,210.5,180-210,210-240
2006-12-01 09:00:00,12.176262,202.4623130608339,17.08,211.2,180-210,210-240
2006-12-01 10:00:00,11.993356,203.41859761757604,16.26,214.3,180-210,210-240
2006-12-01 11:00:00,12.1581955,205.5837406360516,16.98,211.5,180-210,210-240
2006-12-01 12:00:00,11.787517,204.3754319133986,15.14,213.6,180-210,210-240
2006-12-01 13:00:00,11.84826,205.8713022652807,14.58,212.9,180-210,210-240
2006-12-01 14:00:00,11.894847,203.9976563579823,15.56,213.3,180-210,210-240
2006-12-01 15:00:00,12.272617,204.06143078497288,15.06,209.2,180-210,180-210
2006-12-01 16:00:00,12.110731,203.7158540039236,15.39,210.8,180-210,210-240
2006-12-01 17:00:00,12.102594,201.52210291286707,14.8,208.5,180-210,180-210
2006-12-01 18:00:00,12.027392,199.2457942540654,15.39,210.7,180-210,210-240
2006-12-01 19:00:00,12.630627,199.8574136330381,16.3,209.3,180-210,180-210
2006-12-01 20:00:00,12.722341,201.5704616758552,14.92,203.3,180-210,180-210
2006-12-01 21:00:00,12.793427,201.45359694974692,16.72,203.9,180-210,180-210
2006-12-01 22:00:00,13.631147,199.78022110279608,16.5,205.5,180-210,180-210
2006-12-01 23:00:00,13.318791,204.79883798545436,18.19,208.5,180-210,180-210
2006-12-02 00:00:00,12.42878,208.8061885459223,17.08,211.0,180-210,210-240
2006-12-02 01:00:00,10.998248,214.0017395774908,16.2,212.6,210-240,210-240
2006-12-02 02:00:00,9.863047,217.11371827042976,13.72,216.6,210-240,210-240
2006-12-02 03:00:00,9.41728,219.20789099584945,11.7,212.1,210-240,210-240
2006-12-02 04:00:00,8.886141,221.36161580696867,11.74,218.0,210-240,210-240
2006-12-02 05:00:00,8.5223675,221.658051545908,11.41,214.3,210-240,210-240
2006-12-02 06:00:00,8.131822,223.36872559651707,12.59,221.4,210-240,210-240
2006-12-02 07:00:00,7.9307833,224.62717653546247,11.58,221.2,210-240,210-240
2006-12-02 08:00:00,7.6330185,229.37676745395223,6.45,266.2,210-240,240-270
2006-12-02 09:00:00,7.350383,238.14474451370933,6.046,262.1,210-240,240-270
2006-12-02 10:00:00,6.667264,245.43931433513455,5.628,234.3,240-270,210-240
2006-12-02 11:00:00,6.296631,236.92911343884523,6.062,234.1,210-240,210-240
2006-12-02 12:00:00,6.959322,231.1176798161173,5.104,193.6,210-240,180-210
2006-12-02 13:00:00,8.389953,236.1248491846491,7.97,212.8,210-240,210-240
2006-12-02 14:00:00,8.439866,239.1579930618547,9.92,246.9,210-240,240-270
2006-12-02 15:00:00,8.208343,238.8857406358288,11.0,251.3,210-240,240-270
2006-12-02 16:00:00,8.216077,235.19838740713055,9.54,239.6,210-240,210-240
2006-12-02 17:00:00,8.594517,228.41334533479016,9.96,245.5,210-240,240-270
2006-12-02 18:00:00,9.339683,225.9269478080684,10.09,236.5,210-240,210-240
2006-12-02 19:00:00,9.680615,222.60312406285527,11.59,241.0,210-240,240-270
2006-12-02 20:00:00,10.160608,217.86041671608325,13.13,229.3,210-240,210-240
2006-12-02 21:00:00,10.906057,216.73184724650525,13.37,225.6,210-240,210-240
2006-12-02 22:00:00,11.671292,215.28111630637565,13.99,226.5,210-240,210-240
2006-12-02 23:00:00,12.118732,210.3687364630352,14.83,220.7,210-240,210-240
2006-12-03 00:00:00,13.097749,201.73043303009183,17.29,220.7,180-210,210-240
2006-12-03 01:00:00,14.127347,196.05931554011372,18.13,218.9,180-210,210-240
2006-12-03 02:00:00,14.837654,190.5122413238913,18.97,213.2,180-210,210-240
2006-12-03 03:00:00,15.357642,182.891641046296,20.49,204.4,180-210,180-210
2006-12-03 04:00:00,15.806637,184.6893080446085,21.13,206.7,180-210,180-210
2006-12-03 05:00:00,16.119625,185.9229813611742,20.55,195.3,180-210,180-210
2006-12-03 06:00:00,16.66669,184.90140821982484,21.95,193.5,180-210,180-210
2006-12-03 07:00:00,17.238365,184.1646093103884,22.72,193.3,180-210,180-210
2006-12-03 08:00:00,17.197947,184.0338213294207,24.55,199.9,180-210,180-210
2006-12-03 09:00:00,17.721254,182.99009237009992,25.8,197.2,180-210,180-210
2006-12-03 10:00:00,18.137154,193.44049237674167,25.74,199.7,180-210,180-210
2006-12-03 11:00:00,16.547594,217.5980194788628,22.81,238.0,210-240,210-240
2006-12-03 12:00:00,14.374153,229.17520078566957,11.58,237.7,210-240,210-240
2006-12-03 13:00:00,14.785489,225.5416642237029,16.42,232.4,210-240,210-240
2006-12-03 14:00:00,14.991856,231.14437554199444,17.03,236.8,210-240,210-240
2006-12-03 15:00:00,14.095383,234.29587450440428,18.65,240.3,210-240,240-270
2006-12-03 16:00:00,13.907624,232.92399796114583,17.54,246.6,210-240,240-270
2006-12-03 17:00:00,14.268858,230.68351193263908,19.66,242.7,210-240,240-270
2006-12-03 18:00:00,14.138512,227.20053772089557,19.25,242.4,210-240,240-270
2006-12-03 19:00:00,14.285284,224.68415246992836,18.7,241.8,210-240,240-270
2006-12-03 20:00:00,14.376723,226.80749418996007,20.42,239.0,210-240,210-240
2006-12-03 21:00:00,13.957613,228.5931449958435,19.36,243.2,210-240,240-270
2006-12-03 22:00:00,14.293858,234.2042950311861,18.73,246.6,210-240,240-270
2006-12-03 23:00:00,13.912772,237.5697322650661,18.37,242.4,210-240,240-270
2006-12-04 00:00:00,13.457623,235.9476043704003,18.1,244.3,210-240,240-270
2006-12-04 01:00:00,13.714973,237.0614139230971,17.48,245.4,210-240,240-270
2006-12-04 02:00:00,13.357728,236.32265349606752,17.73,246.3,210-240,240-270
2006-12-04 03:00:00,12.907842,232.5847042348083,17.04,243.2,210-240,240-270
2006-12-04 04:00:00,12.57864,232.46967745514647,17.92,239.0,210-240,210-240
2006-12-04 05:00:00,12.24714,235.335556467238,16.51,239.7,210-240,210-240
2006-12-04 06:00:00,11.7770195,237.95415274147533,15.73,240.7,210-240,240-270
2006-12-04 07:00:00,11.4613085,240.3000269055023,15.8,240.3,240-270,240-270
2006-12-04 08:00:00,11.208139,242.33737011000983,15.03,251.8,240-270,240-270
2006-12-04 09:00:00,11.378581,242.46295370602,14.13,249.6,240-270,240-270
2006-12-04 10:00:00,11.540214,241.6894925068159,13.68,246.9,240-270,240-270
2006-12-04 11:00:00,12.000289,243.89406365834867,15.05,255.0,240-270,240-270
2006-12-04 12:00:00,12.367178,244.06931283582628,14.68,256.8,240-270,240-270
2006-12-04 13:00:00,12.402516,242.932269319124,15.98,259.6,240-270,240-270
2006-12-04 14:00:00,12.436658,240.1583808760151,15.85,251.8,240-270,240-270
2006-12-04 15:00:00,12.114303,234.04806669279463,15.27,249.0,210-240,240-270
2006-12-04 16:00:00,11.3070135,224.1515399061135,15.53,239.2,210-240,210-240
2006-12-04 17:00:00,11.375786,213.2933576732978,14.84,231.7,210-240,210-240
2006-12-04 18:00:00,11.825413,206.0350317568944,14.76,219.4,180-210,210-240
2006-12-04 19:00:00,13.774774,211.38593093841288,15.89,216.3,210-240,210-240
2006-12-04 20:00:00,13.9664,230.3058379187902,17.56,219.8,210-240,210-240
2006-12-04 21:00:00,14.44102,231.0689654147684,17.29,229.6,210-240,210-240
2006-12-04 22:00:00,15.0127325,230.3698784983532,19.34,230.1,210-240,210-240
2006-12-04 23:00:00,14.746875,230.65437591561297,18.91,230.4,210-240,210-240
2006-12-05 00:00:00,14.634386,231.1738557096358,19.17,232.0,210-240,210-240
2006-12-05 01:00:00,14.387336,229.94218349271853,19.48,233.0,210-240,210-240
2006-12-05 02:00:00,14.168239,226.74690578472973,18.67,233.0,210-240,210-240
2006-12-05 03:00:00,14.601669,221.7387243194891,18.56,229.5,210-240,210-240
2006-12-05 04:00:00,15.226015,218.54452205421651,19.43,228.4,210-240,210-240
2006-12-05 05:00:00,15.536413,217.3563890973779,19.25,212.9,210-240,210-240
2006-12-05 06:00:00,15.81427,216.5901469044696,20.58,218.5,210-240,210-240
2006-12-05 07:00:00,16.243736,215.19125109794408,19.19,220.4,210-240,210-240
2006-12-05 08:00:00,16.432554,212.37834445935857,18.72,222.0,210-240,210-240
2006-12-05 09:00:00,16.891666,209.8172187012636,20.16,214.9,180-210,210-240
2006-12-05 10:00:00,16.77359,209.4502473267431,19.79,217.8,180-210,210-240
2006-12-05 11:00:00,16.466923,214.188621138892,22.38,221.8,210-240,210-240
2006-12-05 12:00:00,14.9687,221.23623666790672,18.31,228.3,210-240,210-240
2006-12-05 13:00:00,13.601242,221.1448405770034,19.26,226.6,210-240,210-240
2006-12-05 14:00:00,13.926839,223.03972644274495,19.16,228.3,210-240,210-240
2006-12-05 15:00:00,13.67436,224.575564865786,18.8,235.1,210-240,210-240
2006-12-05 16:00:00,12.980607,219.4909664992013,17.78,236.5,210-240,210-240
2006-12-05 17:00:00,13.62824,216.53085845522145,16.96,232.4,210-240,210-240
2006-12-05 18:00:00,14.251061,220.40576873156377,18.68,232.8,210-240,210-240
2006-12-05 19:00:00,13.665042,218.96588477048076,18.5,233.2,210-240,210-240
2006-12-05 20:00:00,13.747576,218.28075517443207,19.55,232.9,210-240,210-240
2006-12-05 21:00:00,13.807866,220.55119569357345,18.03,237.3,210-240,210-240
2006-12-05 22:00:00,12.994173,227.89404676204535,19.45,239.3,210-240,210-240
2006-12-05 23:00:00,13.544314,231.0066953206687,16.96,234.0,210-240,210-240
2006-12-06 00:00:00,13.6404705,229.4017209722597,17.98,240.3,210-240,240-270
2006-12-06 01:00:00,13.810487,232.45146906092063,19.05,243.8,210-240,240-270
2006-12-06 02:00:00,14.0562,236.9320631120396,19.11,244.0,210-240,240-270
2006-12-06 03:00:00,14.087085,238.6579702648854,18.34,246.3,210-240,240-270
2006-12-06 04:00:00,14.059544,239.2539910211933,17.23,247.2,210-240,240-270
2006-12-06 05:00:00,14.021063,239.72486573542568,18.94,247.3,210-240,240-270
2006-12-06 06:00:00,13.884726,242.77512866495505,18.88,249.8,240-270,240-270
2006-12-06 07:00:00,13.171277,245.1495412636375,20.09,251.4,240-270,240-270
2006-12-06 08:00:00,12.8317585,248.12034945423807,18.26,257.9,240-270,240-270
2006-12-06 09:00:00,12.603841,249.1257345500667,16.36,258.4,240-270,240-270
2006-12-06 10:00:00,12.287191,254.1619579763311,15.52,263.0,240-270,240-270
2006-12-06 11:00:00,12.533163,255.90291332342932,15.18,255.1,240-270,240-270
2006-12-06 12:00:00,12.110154,253.3821593587957,15.12,253.7,240-270,240-270
2006-12-06 13:00:00,11.79849,246.9795259068232,16.14,258.0,240-270,240-270
2006-12-06 14:00:00,12.071717,242.17004394322947,15.02,255.1,240-270,240-270
2006-12-06 15:00:00,12.28724,245.5452434539476,15.74,256.3,240-270,240-270
2006-12-06 16:00:00,11.751263,246.98334376088064,16.67,253.6,240-270,240-270
2006-12-06 17:00:00,11.445109,245.9323622839434,16.3,253.8,240-270,240-270
2006-12-06 18:00:00,11.635231,243.9084115645943,16.4,255.8,240-270,240-270
2006-12-06 19:00:00,12.012473,242.7404765910549,17.05,252.5,240-270,240-270
2006-12-06 20:00:00,11.642267,241.72077614835533,15.4,256.4,240-270,240-270
2006-12-06 21:00:00,11.247034,236.66698434797595,14.93,251.8,210-240,240-270
2006-12-06 22:00:00,12.085821,229.48243665886315,13.59,245.5,210-240,240-270
2006-12-06 23:00:00,12.116562,221.7185613395407,14.14,240.3,210-240,240-270
2006-12-07 00:00:00,13.867841,215.23750336239883,15.08,233.3,210-240,210-240
2006-12-07 01:00:00,15.974156,213.13089306106536,16.09,220.5,210-240,210-240
2006-12-07 02:00:00,16.714437,210.46920207196516,19.15,221.0,210-240,210-240
2006-12-07 03:00:00,16.222963,203.49479730827085,20.4,211.4,180-210,210-240
2006-12-07 04:00:00,17.814928,197.3037088499448,21.93,208.6,180-210,180-210
2006-12-07 05:00:00,18.83919,193.66004716021757,23.53,207.6,180-210,180-210
2006-12-07 06:00:00,18.44883,194.30356667828528,23.75,204.9,180-210,180-210
2006-12-07 07:00:00,16.755037,192.0156414779131,25.0,209.0,180-210,180-210
2006-12-07 08:00:00,15.98739,198.9493905343814,24.6,206.9,180-210,180-210
2006-12-07 09:00:00,15.358871,215.5876586278401,25.37,209.7,210-240,180-210
2006-12-07 10:00:00,12.145266,230.29852381168428,18.03,227.2,210-240,210-240
2006-12-07 11:00:00,11.983357,218.3030433993233,15.11,230.2,210-240,210-240
2006-12-07 12:00:00,16.077555,226.0278468875173,14.9,225.0,210-240,210-240
2006-12-07 13:00:00,15.476241,229.34575477695188,17.16,237.4,210-240,210-240
2006-12-07 14:00:00,15.011857,229.16695159795935,17.82,253.0,210-240,240-270
2006-12-07 15:00:00,16.241018,227.8736059137281,16.16,236.8,210-240,210-240
2006-12-07 16:00:00,17.293541,230.23560206089735,22.64,238.0,210-240,210-240
2006-12-07 17:00:00,16.699074,232.5355330019201,25.9,239.6,210-240,210-240
2006-12-07 18:00:00,17.046116,234.71478925238307,21.8,247.8,210-240,240-270
2006-12-07 19:00:00,16.080498,231.05190376977288,22.42,242.0,210-240,240-270
2006-12-07 20:00:00,15.867512,228.4459490381582,21.71,239.4,210-240,210-240
2006-12-07 21:00:00,15.823028,226.674057204137,21.16,244.7,210-240,240-270
2006-12-07 22:00:00,14.430073,224.38754982474887,22.89,240.0,210-240,210-240
2006-12-07 23:00:00,14.426936,223.3392353054636,20.28,235.9,210-240,210-240
2006-12-08 00:00:00,13.870016,222.71349616193964,19.02,237.1,210-240,210-240
2006-12-08 01:00:00,14.4496355,223.09620643692415,20.25,231.8,210-240,210-240
2006-12-08 02:00:00,13.804988,218.68832389975725,17.76,233.0,210-240,210-240
2006-12-08 03:00:00,14.669129,219.74043907379007,14.83,229.1,210-240,210-240
2006-12-08 04:00:00,12.755708,216.0990875515685,15.09,229.1,210-240,210-240
2006-12-08 05:00:00,11.803314,211.4861110813198,14.34,233.5,210-240,210-240
2006-12-08 06:00:00,10.600822,209.9047369162586,13.52,224.3,180-210,210-240
2006-12-08 07:00:00,9.376746,206.0166615064372,11.31,218.6,180-210,210-240
2006-12-08 08:00:00,6.9468718,200.1291802131045,6.939,234.5,180-210,210-240
2006-12-08 09:00:00,3.4555216,186.6162423667158,3.659,241.1,180-210,240-270
2006-12-08 10:00:00,1.6701267,148.66837914371092,1.224,262.5,120-150,240-270
2006-12-08 12:00:00,5.5268455,3.7412527061912897,6.459,12.66,0-30,0-30
2006-12-08 13:00:00,8.463805,346.79570836762866,12.32,346.6,330-360,330-360
2006-12-08 14:00:00,9.254935,338.19440708575326,12.8,350.1,330-360,330-360
2006-12-08 15:00:00,9.022585,325.31800357016255,10.54,346.0,300-330,330-360
2006-12-08 16:00:00,9.527641,308.9497151097733,11.49,323.7,300-330,300-330
2006-12-08 17:00:00,10.542625,300.57152040890446,12.57,314.5,300-330,300-330
2006-12-08 18:00:00,10.068059,295.4200196325125,13.09,305.7,270-300,300-330
2006-12-08 19:00:00,9.841534,286.8829052120892,12.76,304.8,270-300,300-330
2006-12-08 20:00:00,9.999929,280.6638509402315,11.93,297.8,270-300,270-300
2006-12-08 21:00:00,10.090633,279.84204249770875,12.52,296.2,270-300,270-300
2006-12-08 22:00:00,9.507494,282.3339478142224,12.23,289.8,270-300,270-300
2006-12-08 23:00:00,9.170127,281.4881282378048,13.16,292.6,270-300,270-300
2006-12-09 00:00:00,8.908746,280.42589755975825,11.75,287.4,270-300,270-300
2006-12-09 01:00:00,8.658782,279.19381340836924,12.58,294.6,270-300,270-300
2006-12-09 02:00:00,8.401292,278.8306952605438,11.46,296.3,270-300,270-300
2006-12-09 03:00:00,8.372551,279.1816354006045,11.99,297.4,270-300,270-300
2006-12-09 04:00:00,8.457731,281.3645071845558,10.67,302.9,270-300,300-330
2006-12-09 05:00:00,8.509546,285.1798085982937,11.21,298.6,270-300,270-300
2006-12-09 06:00:00,8.455714,290.1169800648557,10.3,301.9,270-300,300-330
2006-12-09 07:00:00,8.300552,295.2750557774688,10.65,305.2,270-300,300-330
2006-12-09 08:00:00,8.138227,299.5990201469575,10.14,306.9,270-300,300-330
2006-12-09 09:00:00,8.178193,301.4632936373911,9.65,311.1,300-330,300-330
2006-12-09 10:00:00,8.278348,309.2775318270022,9.54,305.6,300-330,300-330
2006-12-09 11:00:00,8.233782,309.8608346987518,10.56,310.5,300-330,300-330
2006-12-09 12:00:00,8.229261,310.6086599464608,9.72,319.8,300-330,300-330
2006-12-09 13:00:00,7.8201632,312.69420570359205,7.97,327.4,300-330,300-330
2006-12-09 14:00:00,7.4172487,313.1853020688096,7.23,323.2,300-330,300-330
2006-12-09 15:00:00,6.973211,311.5862037711683,7.22,320.5,300-330,300-330
2006-12-09 16:00:00,6.948514,307.4003089440565,6.987,323.0,300-330,300-330
2006-12-09 17:00:00,7.456722,304.6657364356934,8.91,309.1,300-330,300-330
2006-12-09 18:00:00,7.888282,304.9252708362483,9.74,312.5,300-330,300-330
2006-12-09 19:00:00,8.4402075,305.47087145535266,9.27,307.9,300-330,300-330
2006-12-09 20:00:00,8.599433,306.96624623325977,9.07,309.7,300-330,300-330
2006-12-09 21:00:00,8.4034605,308.033486678911,9.57,316.1,300-330,300-330
2006-12-09 22:00:00,7.8819222,309.1787563273509,9.51,314.4,300-330,300-330
2006-12-09 23:00:00,7.32656,303.90419934096303,9.82,312.0,300-330,300-330
2006-12-10 00:00:00,7.268152,296.480225477325,9.76,313.7,270-300,300-330
2006-12-10 01:00:00,7.036242,292.3739523127391,9.29,310.6,270-300,300-330
2006-12-10 02:00:00,5.664512,288.3508578860065,8.67,309.3,270-300,300-330
2006-12-10 03:00:00,5.2913003,283.25940437425913,6.581,309.2,270-300,300-330
2006-12-10 04:00:00,5.222396,277.0341543467895,5.132,303.6,270-300,300-330
2006-12-10 05:00:00,5.8475976,266.72280066585887,5.133,289.9,240-270,270-300
2006-12-10 06:00:00,6.358229,259.6110991962956,6.711,278.5,240-270,270-300
2006-12-10 07:00:00,6.342154,245.8050489052062,5.372,264.9,240-270,240-270
2006-12-10 08:00:00,7.148599,238.7852778722782,6.442,254.4,210-240,240-270
2006-12-10 09:00:00,7.9582844,232.79990260299616,8.08,250.5,210-240,240-270
2006-12-10 10:00:00,8.656839,230.6965187504498,8.24,245.9,210-240,240-270
2006-12-10 11:00:00,9.612846,228.91413535966493,9.86,240.8,210-240,240-270
2006-12-10 12:00:00,10.188546,225.11543520467907,10.93,237.7,210-240,210-240
2006-12-10 13:00:00,10.796931,221.17269061560717,11.77,234.3,210-240,210-240
2006-12-10 14:00:00,11.446357,217.9697956331299,13.41,229.9,210-240,210-240
2006-12-10 15:00:00,12.11982,214.88338563526204,14.2,228.2,210-240,210-240
2006-12-10 16:00:00,12.792882,210.3510280294679,14.66,223.8,210-240,210-240
2006-12-10 17:00:00,14.18014,209.9921826212833,18.23,220.4,180-210,210-240
2006-12-10 18:00:00,14.366631,208.2654668010545,18.15,218.3,180-210,210-240
2006-12-10 19:00:00,15.190642,207.83120616296708,19.52,218.8,180-210,210-240
2006-12-10 20:00:00,15.7707815,207.2125695251408,20.23,216.6,180-210,210-240
2006-12-10 21:00:00,17.152285,208.1325297589179,21.4,212.2,180-210,210-240
2006-12-10 22:00:00,17.413568,208.14613459661047,22.44,213.7,180-210,210-240
2006-12-10 23:00:00,17.113453,210.6793978400357,21.84,214.8,210-240,210-240
2006-12-11 00:00:00,16.950571,211.9650522060998,22.23,216.6,210-240,210-240
2006-12-11 01:00:00,16.806257,212.1410708770512,20.74,218.1,210-240,210-240
2006-12-11 02:00:00,16.369925,211.479492618254,22.35,217.0,210-240,210-240
2006-12-11 03:00:00,16.569706,212.83479377210824,22.74,219.1,210-240,210-240
2006-12-11 04:00:00,15.425977,212.61363673122875,23.56,218.5,210-240,210-240
2006-12-11 05:00:00,16.103827,214.45531324765727,22.7,219.9,210-240,210-240
2006-12-11 06:00:00,16.065077,217.2024153296165,20.42,220.1,210-240,210-240
2006-12-11 07:00:00,15.976328,216.4002731658694,20.57,220.3,210-240,210-240
2006-12-11 08:00:00,15.844229,217.63663579016887,21.32,223.5,210-240,210-240
2006-12-11 09:00:00,15.727767,219.61602948943977,21.04,219.2,210-240,210-240
2006-12-11 10:00:00,15.184163,223.4320985576479,19.76,218.4,210-240,210-240
2006-12-11 11:00:00,14.96606,226.10150327831715,19.32,221.6,210-240,210-240
2006-12-11 12:00:00,13.627665,234.79499237677013,19.73,233.9,210-240,210-240
2006-12-11 13:00:00,11.280411,248.8308823215252,18.86,230.5,240-270,210-240
2006-12-11 14:00:00,9.016896,255.802681347142,9.62,265.8,240-270,240-270
2006-12-11 15:00:00,8.002767,268.0454450601906,11.28,270.3,240-270,270-300
2006-12-11 16:00:00,7.77799,281.14396511764915,9.2,271.5,270-300,270-300
2006-12-11 17:00:00,6.7218447,283.9553194785085,8.53,272.5,270-300,270-300
2006-12-11 18:00:00,6.0601826,277.0408230355214,8.98,274.9,270-300,270-300
2006-12-11 19:00:00,6.318594,271.942661610424,8.65,287.9,270-300,270-300
2006-12-11 20:00:00,6.8965063,270.8186484829734,9.72,283.4,270-300,270-300
2006-12-11 21:00:00,7.3259964,270.8249061490736,9.74,281.4,270-300,270-300
2006-12-11 22:00:00,8.229542,276.1171778928402,9.77,290.8,270-300,270-300
2006-12-11 23:00:00,8.634116,275.7800776213369,9.37,283.7,270-300,270-300
2006-12-12 00:00:00,8.569074,272.6469860600098,9.83,277.9,270-300,270-300
2006-12-12 01:00:00,8.658154,266.9713064576099,10.76,281.6,240-270,270-300
2006-12-12 02:00:00,8.956554,262.5144859310775,11.56,280.8,240-270,270-300
2006-12-12 03:00:00,9.010473,257.576342819796,11.63,272.7,240-270,270-300
2006-12-12 04:00:00,9.256877,251.97991169325437,10.65,273.4,240-270,270-300
2006-12-12 05:00:00,9.497201,247.6649458056673,11.66,268.5,240-270,240-270
2006-12-12 06:00:00,9.895448,246.38048853203335,12.99,261.6,240-270,240-270
2006-12-12 07:00:00,10.204478,245.77245257886472,13.12,259.4,240-270,240-270
2006-12-12 08:00:00,10.401343,243.70581632103588,13.54,255.2,240-270,240-270
2006-12-12 09:00:00,10.584251,240.98902757404775,13.67,254.2,240-270,240-270
2006-12-12 10:00:00,10.443422,234.83802651603085,13.86,251.1,210-240,240-270
2006-12-12 11:00:00,11.140415,228.41440455679307,16.07,251.8,210-240,240-270
2006-12-12 12:00:00,12.004571,224.93879954238471,14.5,236.4,210-240,210-240
2006-12-12 13:00:00,12.980861,226.5989623948876,17.22,241.1,210-240,240-270
2006-12-12 14:00:00,13.599879,227.11366984140625,16.61,239.7,210-240,210-240
2006-12-12 15:00:00,13.182566,226.72936435414,17.11,231.7,210-240,210-240
2006-12-12 16:00:00,13.291598,226.6472083377551,17.66,233.8,210-240,210-240
2006-12-12 17:00:00,13.170127,228.80350829260067,18.07,238.6,210-240,210-240
2006-12-12 18:00:00,12.870456,231.68164928455607,18.39,236.5,210-240,210-240
2006-12-12 19:00:00,12.366632,233.01892449962563,19.67,239.3,210-240,210-240
2006-12-12 20:00:00,12.427716,236.78286928112777,18.4,240.8,210-240,240-270
2006-12-12 21:00:00,11.400331,236.61965296498747,18.01,241.6,210-240,240-270
2006-12-12 22:00:00,12.190903,244.56122001527697,16.94,246.8,240-270,240-270
2006-12-12 23:00:00,11.28084,250.1294836849173,15.29,246.3,240-270,240-270
2006-12-13 00:00:00,10.355818,251.3761876911268,13.45,247.4,240-270,240-270
2006-12-13 01:00:00,9.910014,249.18912768841832,14.64,250.5,240-270,240-270
2006-12-13 02:00:00,9.434453,243.54121022569143,15.0,254.4,240-270,240-270
2006-12-13 03:00:00,9.246281,242.6220750131492,13.12,252.9,240-270,240-270
2006-12-13 04:00:00,9.298027,243.07077915297367,13.15,247.9,240-270,240-270
2006-12-13 05:00:00,9.332099,242.42194345347056,13.35,250.2,240-270,240-270
2006-12-13 06:00:00,9.349904,241.02468542112337,13.48,252.2,240-270,240-270
2006-12-13 07:00:00,9.254408,240.2210583479641,13.24,254.2,240-270,240-270
2006-12-13 08:00:00,9.091651,237.1435997626737,13.63,246.5,210-240,240-270
2006-12-13 09:00:00,9.498079,230.31632399465485,13.26,251.9,210-240,240-270
2006-12-13 10:00:00,10.566368,228.90220236653028,12.82,239.6,210-240,210-240
2006-12-13 11:00:00,10.857209,226.9332196750799,13.99,237.0,210-240,210-240
2006-12-13 12:00:00,11.431406,226.1331066355594,13.9,230.3,210-240,210-240
2006-12-13 13:00:00,12.724763,228.2525132622743,14.46,229.0,210-240,210-240
2006-12-13 14:00:00,13.449698,231.3096511034659,15.59,236.1,210-240,210-240
2006-12-13 15:00:00,13.29412,230.10657181201867,17.64,233.7,210-240,210-240
2006-12-13 16:00:00,13.317409,226.87456761529936,17.71,234.9,210-240,210-240
2006-12-13 17:00:00,13.575482,225.39092239206732,16.55,228.7,210-240,210-240
2006-12-13 18:00:00,13.250231,222.78816111947515,16.58,228.7,210-240,210-240
2006-12-13 19:00:00,13.57042,223.26957005382712,18.06,230.6,210-240,210-240
2006-12-13 20:00:00,13.744177,226.25338380778217,18.91,230.6,210-240,210-240
