ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1991-12-21 17:00:00,11.11099,265.8755976694985,17.02,260.45,240-270,240-270
1991-12-21 18:00:00,10.825809,264.23477660024804,17.24,253.41,240-270,240-270
1991-12-21 19:00:00,10.9588175,264.5116620601217,16.44,250.6,240-270,240-270
1991-12-21 20:00:00,11.261863,265.280220913957,21.13,261.86,240-270,240-270
1991-12-21 21:00:00,11.437184,265.77201912234204,18.89,268.9,240-270,240-270
1991-12-21 22:00:00,11.50681,267.0510039596115,24.19,270.31,240-270,270-300
1991-12-21 23:00:00,11.935061,269.1244649507533,17.12,266.08,240-270,240-270
1991-12-22 00:00:00,11.860991,269.5989826599404,18.8,261.86,240-270,240-270
1991-12-22 01:00:00,11.5753,270.79234995250283,22.15,271.71,270-300,270-300
1991-12-22 02:00:00,11.238753,271.6917447699043,19.99,270.31,270-300,270-300
1991-12-22 03:00:00,10.810167,272.37423285523585,16.66,270.31,270-300,270-300
1991-12-22 04:00:00,10.610686,271.44944796658444,15.22,270.31,270-300,270-300
1991-12-22 05:00:00,10.447375,269.2734732478259,18.03,268.9,240-270,240-270
1991-12-22 06:00:00,10.252703,267.0768946776672,17.52,266.08,240-270,240-270
1991-12-22 07:00:00,10.12514,264.7781978921696,13.43,267.49,240-270,240-270
1991-12-22 08:00:00,9.9440975,263.12030100245164,13.97,260.45,240-270,240-270
1991-12-22 09:00:00,9.688518,262.4302242028805,16.87,260.45,240-270,240-270
1991-12-22 10:00:00,9.585946,262.467056125838,18.09,253.41,240-270,240-270
1991-12-22 11:00:00,9.84285,260.6215586547625,16.76,254.82,240-270,240-270
1991-12-22 12:00:00,9.789572,260.4769420359351,17.62,249.19,240-270,240-270
1991-12-22 13:00:00,9.736993,261.92343332263255,16.65,252.0,240-270,240-270
1991-12-22 14:00:00,9.309194,260.67131925751784,15.94,250.6,240-270,240-270
1991-12-22 15:00:00,10.169504,261.7937701775168,15.12,247.78,240-270,240-270
1991-12-22 16:00:00,9.913536,259.7380255869925,15.28,244.96,240-270,240-270
1991-12-22 17:00:00,9.85314,257.2595130376324,14.08,249.19,240-270,240-270
1991-12-22 18:00:00,9.891406,255.462390134734,16.1,249.19,240-270,240-270
1991-12-22 19:00:00,9.732,253.2882810206366,17.98,246.37,240-270,240-270
1991-12-22 20:00:00,9.654612,250.64725562234787,21.02,243.56,240-270,240-270
1991-12-22 21:00:00,9.879988,248.74365664478813,20.52,242.15,240-270,240-270
1991-12-22 22:00:00,10.572339,250.95095247765116,20.75,240.74,240-270,240-270
1991-12-22 23:00:00,10.379175,249.91309599473715,18.74,242.15,240-270,240-270
1991-12-23 00:00:00,10.423231,247.799965359004,21.05,242.15,240-270,240-270
1991-12-23 01:00:00,10.4365635,245.79441611020536,18.06,239.33,240-270,210-240
1991-12-23 02:00:00,10.657046,244.5019027652326,19.6,235.11,240-270,210-240
1991-12-23 03:00:00,10.57773,242.01476086945357,16.53,233.7,240-270,210-240
1991-12-23 04:00:00,10.79513,241.210353315269,18.54,235.11,240-270,210-240
1991-12-23 05:00:00,10.88716,241.28592726307983,23.21,236.52,240-270,210-240
1991-12-23 06:00:00,11.086979,240.29171859077,23.4,236.52,240-270,210-240
1991-12-23 07:00:00,11.480508,238.66742330900905,21.78,236.52,210-240,210-240
1991-12-23 08:00:00,11.934691,237.28225326183704,23.22,235.11,210-240,210-240
1991-12-23 09:00:00,12.763245,236.70945403620408,22.49,235.11,210-240,210-240
1991-12-23 10:00:00,14.688982,241.71650665697416,27.42,239.33,240-270,210-240
1991-12-23 11:00:00,15.199587,256.7586489540744,22.72,252.0,240-270,240-270
1991-12-23 12:00:00,12.510375,266.46456068183966,20.03,278.75,240-270,270-300
1991-12-23 13:00:00,10.871093,281.0122297282246,19.87,288.61,270-300,270-300
1991-12-23 14:00:00,11.064038,305.445741746883,18.34,301.28,300-330,300-330
1991-12-23 15:00:00,9.75102,308.4420345640633,17.64,299.87,300-330,270-300
1991-12-23 16:00:00,9.041791,303.1213574507526,14.68,299.87,300-330,270-300
1991-12-23 17:00:00,8.818642,301.9063590265933,8.6,301.28,300-330,300-330
1991-12-23 18:00:00,8.405291,301.9289441127179,11.38,299.87,300-330,270-300
1991-12-23 19:00:00,7.948597,301.0889660444146,10.17,297.05,300-330,270-300
1991-12-23 20:00:00,7.394823,300.70561113368257,11.18,295.65,300-330,270-300
1991-12-23 21:00:00,6.9294095,299.1017150106678,9.4,294.24,270-300,270-300
1991-12-23 22:00:00,7.057938,300.3784173243456,7.77,288.61,300-330,270-300
1991-12-23 23:00:00,6.246644,300.4744777223321,9.55,291.42,300-330,270-300
1991-12-24 00:00:00,5.6791134,298.02431737201,9.84,288.61,270-300,270-300
1991-12-24 01:00:00,5.361774,297.6434350120445,8.4,299.87,270-300,270-300
1991-12-24 02:00:00,5.194153,298.0098795392328,6.81,297.05,270-300,270-300
1991-12-24 03:00:00,4.99128,299.7818384492762,4.54,301.28,270-300,300-330
1991-12-24 04:00:00,4.775217,301.9689042455316,4.53,306.91,300-330,300-330
1991-12-24 05:00:00,4.472124,302.63398337580475,8.14,301.28,300-330,300-330
1991-12-24 06:00:00,4.11838,304.3778430101222,8.21,309.73,300-330,300-330
1991-12-24 07:00:00,3.8293111,305.17823945266986,6.7,299.87,300-330,270-300
1991-12-24 08:00:00,3.396132,304.0014899492148,5.43,306.91,300-330,300-330
1991-12-24 09:00:00,3.2589173,302.5192580344838,4.1,316.76,300-330,300-330
1991-12-24 10:00:00,3.4598336,305.20204949878155,5.98,305.5,300-330,300-330
