ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1991-07-14 01:00:00,4.695681,282.4467789196044,7.23,275.63,270-300,270-300
1991-07-14 02:00:00,4.7212257,282.7700682732182,6.27,277.04,270-300,270-300
1991-07-14 03:00:00,4.7456503,285.15642710539123,6.71,274.22,270-300,270-300
1991-07-14 04:00:00,4.5793996,290.21779429756214,5.4,278.44,270-300,270-300
1991-07-14 05:00:00,4.169308,293.55259030313863,7.37,298.15,270-300,270-300
1991-07-14 06:00:00,4.471985,294.5671401922299,5.91,281.26,270-300,270-300
1991-07-14 07:00:00,4.7235913,296.4876745455457,5.56,284.07,270-300,270-300
1991-07-14 08:00:00,4.540964,289.7189874151945,4.84,284.07,270-300,270-300
1991-07-14 09:00:00,4.540098,287.6146391051599,5.04,261.55,270-300,240-270
1991-07-14 10:00:00,4.1379876,276.2203443358556,5.92,251.69,270-300,240-270
1991-07-14 11:00:00,3.8978033,271.6399567374791,7.0,248.88,270-300,240-270
1991-07-14 12:00:00,4.280898,264.2302046472303,5.92,248.88,240-270,240-270
1991-07-14 13:00:00,4.5059395,256.0657838853322,5.43,243.25,240-270,240-270
1991-07-14 14:00:00,4.773413,248.17228746630144,6.15,244.65,240-270,240-270
1991-07-14 15:00:00,5.295223,242.0089468750678,7.38,239.02,240-270,210-240
1991-07-14 16:00:00,5.6304016,236.12400812671729,6.01,215.09,210-240,210-240
1991-07-14 17:00:00,5.8664923,228.04509468318676,7.13,213.68,210-240,210-240
1991-07-14 18:00:00,6.20325,221.56578286494292,8.05,193.97,210-240,180-210
1991-07-14 19:00:00,6.696638,217.75213310399704,8.51,192.56,210-240,180-210
1991-07-14 20:00:00,6.234331,207.0532779213833,8.73,186.93,180-210,180-210
1991-07-14 21:00:00,6.7947583,212.11470157199287,9.02,201.01,210-240,180-210
1991-07-14 22:00:00,6.2497387,223.9793076475617,8.78,212.27,210-240,210-240
1991-07-14 23:00:00,7.1137295,247.2780048340493,10.25,248.88,240-270,240-270
1991-07-15 00:00:00,7.050451,255.3714151451612,11.28,254.51,240-270,240-270
1991-07-15 01:00:00,7.1447062,257.85550529220995,9.64,246.06,240-270,240-270
1991-07-15 02:00:00,7.4355593,263.1249559093653,11.41,254.51,240-270,240-270
1991-07-15 03:00:00,7.74454,269.2936752877496,9.76,255.92,240-270,240-270
1991-07-15 04:00:00,8.050806,275.85325955978266,11.08,264.36,270-300,240-270
1991-07-15 05:00:00,8.060009,282.21602844266056,10.5,275.63,270-300,270-300
1991-07-15 06:00:00,7.7413917,287.41649580658805,10.87,274.22,270-300,270-300
1991-07-15 07:00:00,8.514805,293.59763717392934,9.44,282.67,270-300,270-300
1991-07-15 08:00:00,8.578234,297.25889488346047,10.31,284.07,270-300,270-300
1991-07-15 09:00:00,8.062339,297.1841464172431,10.37,285.48,270-300,270-300
1991-07-15 10:00:00,7.63591,300.51689879719424,9.89,279.85,300-330,270-300
1991-07-15 11:00:00,7.2518044,295.90796126386795,9.16,291.11,270-300,270-300
1991-07-15 12:00:00,6.9269323,292.1685441083432,10.94,270.0,270-300,240-270
1991-07-15 13:00:00,6.56342,288.58676323430154,10.27,272.81,270-300,270-300
1991-07-15 14:00:00,6.468155,285.30060568351814,9.83,271.4,270-300,270-300
1991-07-15 15:00:00,6.3092213,283.62076920049225,8.71,271.4,270-300,270-300
1991-07-15 16:00:00,5.9564204,282.33862500655744,8.56,264.36,270-300,240-270
1991-07-15 17:00:00,5.519957,278.8210154859735,7.23,258.73,270-300,240-270
1991-07-15 18:00:00,4.9796143,274.2713795993641,6.4,257.33,270-300,240-270
1991-07-15 19:00:00,4.510026,267.7250609301291,6.5,244.65,240-270,240-270
1991-07-15 20:00:00,3.8092527,257.6684296452244,6.93,243.25,240-270,240-270
1991-07-15 21:00:00,3.9066713,247.75288715810404,7.25,239.02,240-270,210-240
1991-07-15 22:00:00,4.3951855,241.98659551497235,6.07,237.62,240-270,210-240
1991-07-15 23:00:00,4.650579,242.95684716936228,4.5,234.8,240-270,210-240
1991-07-16 00:00:00,4.6827693,241.69016088988195,4.38,220.72,240-270,210-240
1991-07-16 01:00:00,4.410754,246.3060470792508,5.11,234.8,240-270,210-240
1991-07-16 02:00:00,4.0444913,250.45692919099184,6.0,237.62,240-270,210-240
1991-07-16 03:00:00,3.932275,249.745567678545,7.4,244.65,240-270,240-270
1991-07-16 04:00:00,3.9667122,246.90776648469543,6.76,244.65,240-270,240-270
1991-07-16 05:00:00,4.130466,248.4911028622136,7.04,246.06,240-270,240-270
1991-07-16 06:00:00,4.2197685,254.18026131789847,6.64,240.43,240-270,240-270
1991-07-16 07:00:00,4.357983,261.6364077032059,7.81,241.84,240-270,240-270
1991-07-16 08:00:00,4.3183966,269.38239587464864,7.81,247.47,240-270,240-270
1991-07-16 09:00:00,4.5298676,278.70721964257666,5.82,271.4,270-300,270-300
1991-07-16 10:00:00,4.642836,288.73658870598723,7.29,282.67,270-300,270-300
1991-07-16 11:00:00,4.5593295,292.8421037416172,7.17,272.81,270-300,270-300
1991-07-16 12:00:00,4.5519147,292.01694854069035,6.96,270.0,270-300,240-270
1991-07-16 13:00:00,4.881346,287.2728575890171,6.9,261.55,270-300,240-270
1991-07-16 14:00:00,5.143065,286.8852517015961,6.08,271.4,270-300,270-300
1991-07-16 15:00:00,5.214608,289.23889250989714,6.72,264.36,270-300,240-270
1991-07-16 16:00:00,5.1541433,292.3894950536094,6.3,274.22,270-300,270-300
1991-07-16 17:00:00,4.8608646,293.3356218313962,6.6,277.04,270-300,270-300
1991-07-16 18:00:00,4.448492,293.23854232043755,6.24,267.18,270-300,240-270
1991-07-16 19:00:00,4.07831,291.2360631457206,4.92,274.22,270-300,270-300
1991-07-16 20:00:00,3.247637,286.713704748601,2.96,262.96,270-300,240-270
1991-07-16 21:00:00,2.9256043,281.5718501610962,4.53,248.88,270-300,240-270
1991-07-16 22:00:00,2.5131824,272.6493879089233,4.91,264.36,270-300,240-270
1991-07-16 23:00:00,2.622664,274.8452786510248,4.41,270.0,270-300,240-270
1991-07-17 00:00:00,2.6930404,278.53148686511724,4.53,272.81,270-300,270-300
1991-07-17 01:00:00,2.4621081,277.6267037346529,4.09,251.69,270-300,240-270
1991-07-17 02:00:00,2.2067592,273.8142846750031,4.37,261.55,270-300,240-270
1991-07-17 03:00:00,2.2013097,269.5582615546359,4.19,254.51,240-270,240-270
1991-07-17 04:00:00,1.8862047,259.95335436914866,3.04,260.14,240-270,240-270
1991-07-17 05:00:00,1.7592789,239.37974025105996,1.64,220.72,210-240,210-240
1991-07-17 06:00:00,2.4311965,238.27559101558987,2.77,213.68,210-240,210-240
1991-07-17 07:00:00,2.873818,251.00284910865523,2.96,215.09,240-270,210-240
1991-07-17 08:00:00,3.0958233,248.7159179203129,3.87,224.94,240-270,210-240
1991-07-17 09:00:00,2.9701421,245.10450846016417,3.58,231.98,240-270,210-240
1991-07-17 10:00:00,2.716226,221.3191287012811,3.04,219.31,210-240,210-240
1991-07-17 11:00:00,2.9255266,218.1590747915637,4.09,248.88,210-240,240-270
1991-07-17 12:00:00,3.3781857,219.68632804750547,5.22,262.96,210-240,240-270
1991-07-17 13:00:00,4.2771544,223.9133931231226,4.31,265.77,210-240,240-270
1991-07-17 14:00:00,3.9440181,221.81547262695744,5.29,253.1,210-240,240-270
1991-07-17 15:00:00,4.1877265,220.4093133869472,4.44,258.73,210-240,240-270
1991-07-17 16:00:00,4.025997,224.9617841608904,3.74,248.88,210-240,240-270
1991-07-17 17:00:00,3.7721865,216.48647859392253,6.06,205.24,210-240,180-210
1991-07-17 18:00:00,4.107128,205.55741877479065,4.54,177.08,180-210,150-180
1991-07-17 19:00:00,4.245772,198.41791667244271,4.55,174.26,180-210,150-180
1991-07-17 20:00:00,4.242807,188.18491550227196,5.3,171.45,180-210,150-180
1991-07-17 21:00:00,4.4550295,182.545298965588,5.53,175.67,180-210,150-180
1991-07-17 22:00:00,5.1076937,182.67888407215392,6.7,154.55,180-210,150-180
1991-07-17 23:00:00,5.606548,179.80714163078923,9.71,158.78,150-180,150-180
1991-07-18 00:00:00,5.8975983,175.77581440784445,9.84,157.37,150-180,150-180
1991-07-18 01:00:00,7.0489254,177.95852050792743,11.4,155.96,150-180,150-180
1991-07-18 02:00:00,7.8332295,186.7248805549929,9.82,161.59,180-210,150-180
1991-07-18 03:00:00,7.928434,196.5101117019382,10.26,189.75,180-210,180-210
1991-07-18 04:00:00,7.7024803,208.03128357278663,10.82,208.05,180-210,180-210
1991-07-18 05:00:00,7.317279,224.64487192666243,10.76,216.5,210-240,210-240
1991-07-18 06:00:00,6.7473164,234.5062989918336,10.01,224.94,210-240,210-240
1991-07-18 07:00:00,6.522583,240.35661580609255,12.91,241.84,240-270,240-270
1991-07-18 08:00:00,6.441985,250.18053144355036,8.95,234.8,240-270,210-240
1991-07-18 09:00:00,5.997797,257.7225381225429,11.33,250.29,240-270,240-270
1991-07-18 10:00:00,6.745468,276.6092122934902,8.18,265.77,270-300,240-270
1991-07-18 11:00:00,7.3192754,278.7945897138765,11.09,258.73,270-300,240-270
1991-07-18 12:00:00,7.265013,276.7893218152088,9.74,268.59,270-300,240-270
1991-07-18 13:00:00,7.295291,272.70558864329377,10.97,261.55,270-300,240-270
1991-07-18 14:00:00,7.4772296,268.40796466608555,10.88,251.69,240-270,240-270
1991-07-18 15:00:00,7.672907,264.2487471770127,11.98,243.25,240-270,240-270
1991-07-18 16:00:00,8.342424,262.26836109648445,11.35,241.84,240-270,240-270
1991-07-18 17:00:00,8.71087,262.391963430131,12.85,240.43,240-270,240-270
1991-07-18 18:00:00,8.492388,262.15552117637344,11.34,243.25,240-270,240-270
1991-07-18 19:00:00,7.3286033,257.7061643500822,10.13,244.65,240-270,240-270
1991-07-18 20:00:00,7.1513157,255.62658530318515,10.08,241.84,240-270,240-270
1991-07-18 21:00:00,6.884125,253.7611677265696,11.16,236.21,240-270,210-240
1991-07-18 22:00:00,6.6356716,256.5818521822115,12.53,251.69,240-270,240-270
1991-07-18 23:00:00,6.565391,259.5244417136729,10.99,250.29,240-270,240-270
1991-07-19 00:00:00,6.56073,263.7756637109925,11.1,251.69,240-270,240-270
1991-07-19 01:00:00,6.445543,266.85623704146565,9.32,261.55,240-270,240-270
1991-07-19 02:00:00,6.147579,269.07468071011306,8.81,264.36,240-270,240-270
1991-07-19 03:00:00,5.703399,269.60582985417074,10.33,258.73,240-270,240-270
1991-07-19 04:00:00,5.2421865,268.6366593206417,9.85,270.0,240-270,240-270
1991-07-19 05:00:00,5.08242,267.37654841036715,9.53,264.36,240-270,240-270
1991-07-19 06:00:00,5.1833363,265.04926842190696,7.41,272.81,240-270,270-300
1991-07-19 07:00:00,6.583257,269.693902124276,6.91,274.22,240-270,270-300
1991-07-19 08:00:00,6.4876847,273.7250892186574,9.39,261.55,270-300,240-270
1991-07-19 09:00:00,6.718723,279.01085140525106,7.59,262.96,270-300,240-270
1991-07-19 10:00:00,6.275831,282.6462339153506,6.64,260.14,270-300,240-270
1991-07-19 11:00:00,6.18037,284.1385863292263,7.16,270.0,270-300,240-270
1991-09-09 18:00:00,4.426923,134.94605389465352,7.34,117.95,120-150,90-120
1991-09-09 19:00:00,3.4076583,134.78375448444336,6.84,119.36,120-150,90-120
1991-09-09 20:00:00,2.8892798,134.64542243948068,6.86,122.17,120-150,120-150
1991-09-09 21:00:00,2.409149,136.33654921115888,5.53,123.58,120-150,120-150
1991-09-09 22:00:00,2.0837073,141.79767435922827,5.0,122.17,120-150,120-150
1991-09-09 23:00:00,1.8453242,139.59871066341628,6.61,126.4,120-150,120-150
1991-09-10 00:00:00,1.8787715,137.35031985409182,5.7,137.66,120-150,120-150
1991-09-10 01:00:00,1.9629192,137.79648029060536,4.94,136.25,120-150,120-150
1991-09-10 02:00:00,1.9142485,137.7592239033096,3.94,133.44,120-150,120-150
1991-09-10 03:00:00,1.6468306,141.9459108083626,3.6,137.66,120-150,120-150
1991-09-10 04:00:00,1.4270694,142.59809646684664,1.21,201.01,120-150,180-210
1991-09-10 05:00:00,1.3413398,141.80002303260795,2.22,157.37,120-150,150-180
1991-09-10 06:00:00,1.231512,139.62862243715654,2.82,155.96,120-150,150-180
1991-09-10 07:00:00,0.9690109,125.09836215631624,0.45,163.0,120-150,150-180
1991-09-10 08:00:00,0.7861658,134.29616605899366,0.45,161.59,120-150,150-180
1991-09-10 09:00:00,0.50024176,161.4193127292286,1.18,295.34,150-180,270-300
1991-09-10 10:00:00,0.03335573,191.1246831352292,2.03,336.16,180-210,330-360
1991-09-10 11:00:00,0.29562432,250.89717479544453,2.83,300.97,240-270,300-330
1991-09-10 12:00:00,0.9350244,255.88941163089385,2.56,329.13,240-270,300-330
1991-09-10 13:00:00,1.2161154,261.7548158079276,2.4,333.35,240-270,330-360
1991-09-10 14:00:00,1.3021234,274.2231634095341,4.45,322.09,270-300,300-330
1991-09-10 15:00:00,1.4640718,290.3990269027344,4.7,322.09,270-300,300-330
1991-09-10 16:00:00,1.8021863,307.8665872946165,4.3,319.27,300-330,300-330
1991-09-10 17:00:00,2.2210267,324.7208112226167,3.67,329.13,300-330,300-330
1991-09-10 18:00:00,2.1151948,334.94916576693583,3.95,334.76,330-360,330-360
1991-09-10 19:00:00,1.8943497,343.77879581158186,4.22,330.53,330-360,330-360
1991-09-10 20:00:00,2.0721228,357.381153153949,4.6,12.77,330-360,0-30
1991-09-10 21:00:00,2.0162761,10.104199317217024,3.37,11.36,0-30,0-30
1991-09-10 22:00:00,1.9189698,20.61363705124191,4.1,29.66,0-30,0-30
1991-09-10 23:00:00,1.523414,19.995119382376032,2.78,357.28,0-30,330-360
1991-09-11 00:00:00,1.5911757,14.247681966082553,3.0,341.8,0-30,330-360
1991-09-11 01:00:00,1.6619211,12.323132914726244,3.44,343.2,0-30,330-360
1991-09-11 02:00:00,1.7435149,15.755335817858397,3.77,351.65,0-30,330-360
1991-09-11 03:00:00,1.7961026,14.522706933510534,4.36,341.8,0-30,330-360
1991-09-11 04:00:00,1.6905127,15.604420080358269,3.46,355.87,0-30,330-360
1991-09-11 05:00:00,1.7915678,4.322746759846808,4.9,1.51,0-30,0-30
1991-09-11 06:00:00,1.8511932,359.9481295498026,5.1,5.73,330-360,0-30
1991-09-11 07:00:00,2.3371701,8.254902863794001,4.07,5.73,0-30,0-30
1991-09-11 08:00:00,2.3825076,21.13743241114031,4.43,11.36,0-30,0-30
1991-09-11 09:00:00,2.3414214,32.2984094579393,3.45,15.58,30-60,0-30
1991-09-11 10:00:00,1.5801042,58.77355416863956,3.82,25.44,30-60,0-30
1991-09-11 11:00:00,1.1943868,87.93113085915465,2.51,116.54,60-90,90-120
1991-09-11 12:00:00,0.84955174,100.14781825106613,2.5,141.88,90-120,120-150
1991-09-11 13:00:00,0.32830665,110.36404820485151,3.63,126.4,90-120,120-150
1991-09-11 14:00:00,0.29552558,79.50250654044898,2.87,132.03,60-90,120-150
1991-09-11 15:00:00,0.5516217,60.52802511667069,1.63,137.66,60-90,120-150
1991-09-11 16:00:00,0.6124962,60.806368222008615,0.94,116.54,60-90,90-120
1991-09-11 17:00:00,0.8589146,45.05294119704064,1.37,319.27,30-60,300-330
1991-09-11 18:00:00,1.3606908,42.95384509793013,1.95,353.06,30-60,330-360
1991-09-11 19:00:00,1.2728368,62.07211893819815,3.41,46.56,60-90,30-60
1991-09-11 20:00:00,1.6606054,95.56606127961844,5.75,91.2,90-120,90-120
1991-09-11 21:00:00,2.4283924,109.54060546381352,5.4,110.91,90-120,90-120
1991-09-11 22:00:00,3.0611112,111.91138995610837,6.84,99.65,90-120,90-120
1991-09-11 23:00:00,4.1998487,110.43345025738292,11.33,105.28,90-120,90-120
1991-09-12 00:00:00,5.213819,110.33946773991045,10.29,108.09,90-120,90-120
1991-09-12 01:00:00,5.665725,111.22549960697984,11.0,106.69,90-120,90-120
1991-09-12 02:00:00,6.004244,110.6231324167474,10.26,108.09,90-120,90-120
1991-09-12 03:00:00,6.1665177,109.87997139282682,9.12,106.69,90-120,90-120
1991-09-12 04:00:00,6.3147354,109.0193005437642,10.37,109.5,90-120,90-120
1991-09-12 05:00:00,6.1350503,107.65099644780572,10.17,106.69,90-120,90-120
1991-09-12 06:00:00,5.8959002,106.21837294670524,9.88,108.09,90-120,90-120
1991-09-12 07:00:00,6.279653,106.73954524914348,10.42,108.09,90-120,90-120
1991-09-12 08:00:00,7.4664826,112.0159337254768,10.66,108.09,90-120,90-120
1991-09-12 09:00:00,7.332722,114.39396654101796,10.89,115.13,90-120,90-120
1991-09-12 10:00:00,7.2699933,115.88386272502916,10.79,109.5,90-120,90-120
1991-09-12 11:00:00,6.943309,117.38541498228508,11.68,103.87,90-120,90-120
1991-09-12 12:00:00,6.815693,118.57141900514782,10.68,103.87,90-120,90-120
1991-09-12 13:00:00,6.674528,119.74442611866615,11.82,110.91,90-120,90-120
1991-09-12 14:00:00,6.476435,120.12825580229492,11.98,115.13,120-150,90-120
1991-09-12 15:00:00,6.3253627,119.62343551565569,12.8,112.32,90-120,90-120
1991-09-12 16:00:00,6.223431,121.3261958988662,11.05,117.95,120-150,90-120
1991-09-12 17:00:00,5.9273214,121.27318774243966,11.69,110.91,120-150,90-120
1991-09-12 18:00:00,5.450331,123.50558460356636,10.55,119.36,120-150,90-120
1991-09-12 19:00:00,4.9970236,125.79901080987068,11.09,119.36,120-150,90-120
1991-09-12 20:00:00,4.747532,126.89280663140492,10.23,115.13,120-150,90-120
1991-09-12 21:00:00,4.8984327,127.0194719705818,10.45,115.13,120-150,90-120
1991-09-12 22:00:00,4.9479313,132.3555264292655,10.17,113.73,120-150,90-120
1991-09-12 23:00:00,4.7918963,134.4716440283831,8.88,119.36,120-150,90-120
1991-09-13 00:00:00,4.3510365,140.0537895171368,7.96,122.17,120-150,120-150
1991-09-13 01:00:00,3.7461934,146.21342531227063,7.35,129.21,120-150,120-150
1991-09-13 02:00:00,3.239827,148.46833879424278,6.77,133.44,120-150,120-150
1991-09-13 03:00:00,2.8805764,147.38471092923186,7.19,124.99,120-150,120-150
1991-09-13 04:00:00,2.987146,144.7657838435697,6.98,124.99,120-150,120-150
1991-09-13 05:00:00,3.0888906,148.65515626681125,6.61,136.25,120-150,120-150
1991-09-13 06:00:00,3.0799987,157.39679204699476,6.26,133.44,150-180,120-150
1991-09-13 07:00:00,3.5558145,160.60883985043466,6.5,126.4,150-180,120-150
1991-09-13 08:00:00,3.8417602,168.0755666385827,5.4,139.07,150-180,120-150
1991-09-13 09:00:00,4.9954605,184.5274897758967,5.73,147.51,180-210,120-150
1991-09-13 10:00:00,5.623105,197.14176853836915,5.36,147.51,180-210,120-150
1991-09-13 11:00:00,5.699118,199.8326846457714,6.3,164.41,180-210,150-180
1991-09-13 12:00:00,5.63759,201.39221631765884,5.73,151.74,180-210,150-180
1991-09-13 13:00:00,5.670461,205.5339863009134,5.73,146.11,180-210,120-150
1991-09-13 14:00:00,5.6454706,207.32868249202252,7.15,158.78,180-210,150-180
1991-09-13 15:00:00,5.5589957,205.95819361067169,6.61,167.22,180-210,150-180
1991-09-13 16:00:00,5.3970284,206.21505786643928,7.46,208.05,180-210,180-210
1991-09-13 17:00:00,5.272567,203.58673129557104,4.8,234.8,180-210,210-240
1991-09-13 18:00:00,5.1900697,205.36890438507868,4.31,251.69,180-210,240-270
1991-09-13 19:00:00,4.757277,205.02644132584905,4.76,230.58,180-210,210-240
1991-09-13 20:00:00,4.400797,204.94802635234635,3.87,189.75,180-210,180-210
1991-09-13 21:00:00,4.499755,205.5863302828469,4.67,179.89,180-210,150-180
1991-09-13 22:00:00,4.514819,207.6921406875804,5.83,181.3,180-210,180-210
1991-09-13 23:00:00,4.114958,205.04569510389243,5.61,177.08,180-210,150-180
1991-09-14 00:00:00,4.485893,208.73720795446,5.66,181.3,180-210,180-210
1991-09-14 01:00:00,4.317365,209.84721314278127,5.5,179.89,180-210,150-180
1991-09-14 02:00:00,4.2178316,208.8583068451385,6.23,192.56,180-210,180-210
1991-09-14 03:00:00,4.154311,203.8497776490036,5.43,193.97,180-210,180-210
1991-09-14 04:00:00,4.38116,201.10305071211988,5.16,181.3,180-210,180-210
1991-09-14 05:00:00,4.541746,201.1732056789275,6.39,165.82,180-210,150-180
1991-09-14 06:00:00,4.610325,199.97266145641763,6.32,172.85,180-210,150-180
1991-09-14 07:00:00,5.0324116,198.45391914281333,5.81,189.75,180-210,180-210
1991-09-14 08:00:00,5.493081,199.802770690831,5.96,184.12,180-210,180-210
1991-09-14 09:00:00,5.914388,201.7402160555719,8.03,179.89,180-210,150-180
1991-09-14 10:00:00,7.466533,211.5586313750284,8.99,198.2,210-240,180-210
1991-09-14 11:00:00,7.6466436,213.2128239893686,9.0,199.6,210-240,180-210
1991-09-14 12:00:00,8.123832,218.25269707420983,10.1,210.87,210-240,210-240
1991-09-14 13:00:00,8.455369,224.5860026185927,9.49,220.72,210-240,210-240
1991-09-14 14:00:00,8.488547,227.3146044349795,10.33,216.5,210-240,210-240
1991-09-14 15:00:00,8.394585,228.22417629215647,8.92,216.5,210-240,210-240
1991-09-14 16:00:00,7.644928,226.13305165561968,9.34,212.27,210-240,210-240
1991-09-14 17:00:00,6.8178177,221.1611748426311,9.08,215.09,210-240,210-240
1991-09-14 18:00:00,7.150272,221.70863523697363,8.33,213.68,210-240,210-240
1991-09-14 19:00:00,6.2726173,217.4445675737616,7.69,215.09,210-240,210-240
1991-09-14 20:00:00,6.577329,219.0557729746893,7.49,213.68,210-240,210-240
1991-09-14 21:00:00,6.3895903,220.9290855362295,7.42,223.54,210-240,210-240
1991-09-14 22:00:00,6.579073,221.4167071011161,5.61,216.5,210-240,210-240
1991-09-14 23:00:00,6.2515163,226.0934806297368,7.33,216.5,210-240,210-240
1991-09-15 00:00:00,5.3882627,234.0641195633851,4.99,205.24,210-240,180-210
1991-09-15 01:00:00,4.279293,251.498770890972,7.54,246.06,240-270,240-270
1991-09-15 02:00:00,3.6808555,271.38328618599576,6.42,251.69,270-300,240-270
1991-09-15 03:00:00,3.5876508,289.3351784028234,5.76,303.78,270-300,300-330
1991-09-15 04:00:00,3.2153265,299.61993614158627,4.95,281.26,270-300,270-300
1991-09-15 05:00:00,3.181048,300.56818548967004,5.79,274.22,300-330,270-300
1991-09-15 06:00:00,3.0666966,302.04052691321453,5.53,302.38,300-330,300-330
1991-09-15 07:00:00,3.0502534,304.20153466327423,3.76,347.43,300-330,330-360
1991-09-15 08:00:00,2.9464853,309.8778215293953,1.65,353.06,300-330,330-360
1991-09-15 09:00:00,2.8750796,307.76921704390725,3.27,331.94,300-330,330-360
1991-09-15 10:00:00,2.523422,305.91269677651337,3.14,327.72,300-330,300-330
1991-09-15 11:00:00,2.5646884,304.06557745367684,3.29,298.15,300-330,270-300
1991-09-15 12:00:00,2.7379055,297.54406072520635,2.77,279.85,270-300,270-300
1991-09-15 13:00:00,2.4266717,290.890764708833,2.12,284.07,270-300,270-300
1991-09-15 14:00:00,2.1590514,278.69271101944435,3.82,282.67,270-300,270-300
1991-09-15 15:00:00,2.2988377,266.54748737377463,2.74,282.67,240-270,270-300
1991-09-15 16:00:00,2.613903,262.406499200105,2.56,271.4,240-270,270-300
1991-09-15 17:00:00,2.2072902,247.15487872261653,2.61,265.77,240-270,240-270
1991-09-15 18:00:00,1.7130245,218.68997591859025,1.05,147.51,210-240,120-150
1991-09-15 19:00:00,1.9426116,182.38521436246876,2.74,147.51,180-210,120-150
1991-09-15 20:00:00,3.4012403,184.61618306647856,5.25,155.96,180-210,150-180
1991-09-15 21:00:00,4.0604196,186.32488117068752,5.47,157.37,180-210,150-180
1991-09-15 22:00:00,4.6864614,179.0035523134699,6.49,158.78,150-180,150-180
1991-09-15 23:00:00,5.717057,183.3230196717079,6.2,154.55,180-210,150-180
1991-09-16 00:00:00,6.016312,184.36599239151613,6.48,155.96,180-210,150-180
1991-09-16 01:00:00,6.155302,189.7613051662731,7.04,165.82,180-210,150-180
1991-09-16 02:00:00,6.6638203,198.91615489935435,7.85,192.56,180-210,180-210
1991-09-16 03:00:00,7.2024674,213.10688604015525,9.98,216.5,210-240,210-240
1991-09-16 04:00:00,7.2916064,221.3730643054104,11.37,219.31,210-240,210-240
1991-09-16 05:00:00,7.055439,224.53471601408864,9.29,215.09,210-240,210-240
1991-09-16 06:00:00,6.943283,225.0439400799248,10.63,217.91,210-240,210-240
1991-09-16 07:00:00,6.9996953,224.087923233885,10.52,219.31,210-240,210-240
1991-09-16 08:00:00,7.6155214,225.0035218103581,9.86,215.09,210-240,210-240
1991-09-16 09:00:00,8.047333,224.58447099764115,10.15,220.72,210-240,210-240
1991-09-16 10:00:00,8.468954,234.071218582193,10.98,231.98,210-240,210-240
1991-09-16 11:00:00,8.620159,241.818981648152,11.62,239.02,240-270,210-240
1991-09-16 12:00:00,8.601688,250.4307225948707,14.62,239.02,240-270,210-240
1991-09-16 13:00:00,8.088438,265.10940049161576,12.54,254.51,240-270,240-270
1991-09-16 14:00:00,8.620923,273.8822460778341,9.49,262.96,270-300,240-270
1991-09-16 15:00:00,8.482756,278.3931736061428,10.01,264.36,270-300,240-270
1991-09-16 16:00:00,8.193644,281.4812445743641,12.25,270.0,270-300,240-270
1991-09-16 17:00:00,7.9314137,283.86692872123194,9.09,267.18,270-300,240-270
1991-09-16 18:00:00,7.3093853,283.9286964500535,8.49,265.77,270-300,240-270
1991-09-16 19:00:00,6.622551,282.3010318800128,10.06,267.18,270-300,240-270
1991-09-16 20:00:00,6.322247,282.8497092715894,9.25,271.4,270-300,270-300
1991-09-16 21:00:00,5.9936895,282.3836763713405,9.79,258.73,270-300,240-270
1991-09-16 22:00:00,6.0221314,282.58730995297446,9.33,265.77,270-300,240-270
1991-09-16 23:00:00,5.5282836,280.6040038148783,7.94,268.59,270-300,240-270
1991-09-17 00:00:00,5.160278,281.74561994986993,8.6,274.22,270-300,270-300
1991-09-17 01:00:00,4.8793354,284.6582849477743,8.42,270.0,270-300,240-270
1991-09-17 02:00:00,4.4936833,285.70247877121056,7.11,257.33,270-300,240-270
1991-09-17 03:00:00,3.9270148,282.2538971879847,6.94,265.77,270-300,240-270
1991-09-17 04:00:00,3.329271,275.7229022541439,7.64,268.59,270-300,240-270
1991-09-17 05:00:00,3.098796,269.7119469304654,5.41,267.18,240-270,240-270
1991-09-17 06:00:00,2.7438688,260.85810160051153,6.4,257.33,240-270,240-270
1991-09-17 07:00:00,3.0524526,248.62327294617663,5.69,234.8,240-270,210-240
1991-09-17 08:00:00,3.5368226,245.90928236450776,4.58,227.76,240-270,210-240
1991-09-17 09:00:00,4.291174,254.5811276369716,6.09,251.69,240-270,240-270
1991-09-17 10:00:00,3.9117498,246.6145811715095,6.4,254.51,240-270,240-270
1991-09-17 11:00:00,4.1433644,242.0856302861242,6.32,250.29,240-270,240-270
1991-09-17 12:00:00,4.510572,240.88196967702345,6.62,258.73,240-270,240-270
1991-09-17 13:00:00,4.859671,242.45827874987197,6.5,255.92,240-270,240-270
1991-09-17 14:00:00,4.925001,245.65825286798216,6.39,257.33,240-270,240-270
1991-09-17 15:00:00,4.9357862,243.5991985432393,6.24,255.92,240-270,240-270
1991-09-17 16:00:00,4.794432,238.3671209187113,6.88,254.51,210-240,240-270
1991-09-17 17:00:00,4.598664,233.11228217734103,4.72,229.17,210-240,210-240
1991-09-17 18:00:00,3.8130903,222.09818770381335,5.31,193.97,210-240,180-210
1991-09-17 19:00:00,3.4781592,209.78393001441597,6.03,181.3,180-210,180-210
1991-09-17 20:00:00,3.5323026,201.85439369251253,5.72,177.08,180-210,150-180
1991-09-17 21:00:00,3.811735,194.3296258602354,6.19,179.89,180-210,150-180
1991-09-17 22:00:00,4.55844,188.1449329701437,6.28,179.89,180-210,150-180
