ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-07-21 00:00:00,1.1182183,307.0061962712068,2.92,206.0,300-330,180-210
1992-07-21 01:00:00,1.5589125,298.1418926102935,4.02,204.0,270-300,180-210
1992-07-21 02:00:00,2.1921012,289.6615077011726,4.02,206.0,270-300,180-210
1992-07-21 03:00:00,2.8002176,290.2072197351269,3.39,203.0,270-300,180-210
1992-07-21 04:00:00,2.6544962,284.2821689891197,3.97,194.0,270-300,180-210
1992-07-21 05:00:00,3.2150114,284.9930704454117,4.14,191.0,270-300,180-210
1992-07-21 06:00:00,3.5997434,287.83665763874944,6.48,183.0,270-300,180-210
1992-07-21 07:00:00,3.6701658,283.79284791334925,5.34,182.0,270-300,180-210
1992-07-21 08:00:00,3.7450926,277.4029182401193,7.8,187.0,270-300,180-210
1992-07-21 09:00:00,4.091753,278.1368193106609,6.96,190.0,270-300,180-210
1992-07-21 10:00:00,4.3208976,274.9250728919169,8.2,193.0,270-300,180-210
1992-07-21 11:00:00,4.582989,277.4926795620563,8.53,186.0,270-300,180-210
1992-07-21 12:00:00,5.1510077,278.4022716487465,9.11,183.0,270-300,180-210
1992-07-21 13:00:00,5.579695,274.06081233623325,9.27,177.0,270-300,150-180
1992-07-21 14:00:00,5.757133,271.95798811876097,10.43,193.0,270-300,180-210
1992-07-21 15:00:00,5.775838,269.67766189537645,8.79,182.0,240-270,180-210
1992-07-21 16:00:00,5.4804792,268.45367606638,9.3,189.0,240-270,180-210
1992-07-21 17:00:00,5.1864667,266.8349266668018,9.69,190.0,240-270,180-210
1992-07-21 18:00:00,4.7980223,262.99177810348147,8.63,182.0,240-270,180-210
1992-07-21 19:00:00,4.0175357,257.8865784310572,8.3,190.0,240-270,180-210
1992-07-21 20:00:00,3.6217363,253.31335379423467,6.46,179.0,240-270,150-180
1992-07-21 21:00:00,3.4809232,247.0140598648377,8.0,179.0,240-270,150-180
1992-07-21 22:00:00,3.6500764,243.82235059655972,7.17,173.0,240-270,150-180
1992-07-21 23:00:00,3.502816,247.94615798990097,5.72,162.0,240-270,150-180
1992-07-22 00:00:00,2.8716447,246.13385900918928,7.57,169.0,240-270,150-180
1992-07-22 01:00:00,2.8035495,245.47881888244373,7.67,175.0,240-270,150-180
1992-07-22 02:00:00,2.9043477,248.04831907229624,6.94,183.0,240-270,180-210
1992-07-22 03:00:00,2.7542937,250.88890863209247,7.22,179.0,240-270,150-180
1992-07-22 04:00:00,2.4877138,253.0361438894849,6.82,179.0,240-270,150-180
1992-07-22 05:00:00,2.3540828,251.22154946151304,5.08,169.0,240-270,150-180
1992-07-22 06:00:00,2.8676698,255.18407033363064,4.24,169.0,240-270,150-180
1992-07-22 07:00:00,3.3262687,262.3728980071742,4.51,172.0,240-270,150-180
1992-07-22 08:00:00,3.0044665,259.9437496846565,5.87,179.0,240-270,150-180
1992-07-22 09:00:00,3.0725152,256.72187485861593,5.96,179.0,240-270,150-180
1992-07-22 10:00:00,2.722021,253.25081750349915,6.34,170.0,240-270,150-180
1992-07-22 11:00:00,2.9127858,237.9027391059253,4.62,180.0,210-240,150-180
1992-07-22 12:00:00,3.4649448,229.5220052575244,3.28,170.0,210-240,150-180
1992-07-22 13:00:00,3.9716449,229.0140496041984,4.8,162.0,210-240,150-180
1992-07-22 14:00:00,4.1579685,229.8698313954531,6.06,151.0,210-240,150-180
1992-07-22 15:00:00,4.209795,226.9587512162894,7.11,152.0,210-240,150-180
1992-07-22 16:00:00,4.009497,228.41620422325104,5.74,146.0,210-240,120-150
1992-07-22 17:00:00,3.9779327,225.61289714699603,6.52,158.0,210-240,150-180
1992-07-22 18:00:00,3.4631155,225.8354092455504,7.52,153.0,210-240,150-180
1992-07-22 19:00:00,2.8280256,220.90840334043315,6.73,159.0,210-240,150-180
1992-07-22 20:00:00,2.0825253,210.696728772833,5.5,148.0,210-240,120-150
1992-07-22 21:00:00,1.9936743,198.5191319286896,6.12,139.0,180-210,120-150
1992-07-22 22:00:00,2.1252851,183.0951401841254,6.1,144.0,180-210,120-150
1992-07-22 23:00:00,2.0023336,178.85116206130405,6.19,138.0,150-180,120-150
1992-07-23 00:00:00,2.0048044,174.90603180594232,6.69,124.0,150-180,120-150
1992-07-23 01:00:00,2.0963871,173.50121887243597,6.54,128.0,150-180,120-150
1992-07-23 02:00:00,2.2067478,167.78623472006964,8.47,120.0,150-180,90-120
1992-07-23 03:00:00,2.6056938,165.69782782553213,7.79,125.0,150-180,120-150
1992-07-23 04:00:00,2.9721906,168.33285676226842,8.69,118.0,150-180,90-120
1992-07-23 05:00:00,3.3931446,169.14158022655323,7.41,117.0,150-180,90-120
1992-07-23 06:00:00,3.939319,172.92392718187173,8.29,115.0,150-180,90-120
1992-07-23 07:00:00,5.807991,188.20968466688657,7.39,120.0,180-210,90-120
1992-07-23 08:00:00,5.902821,189.9176888248031,8.33,124.0,180-210,120-150
1992-07-23 10:00:00,5.9914923,184.59752924348285,10.58,131.0,180-210,120-150
1992-07-23 11:00:00,5.7520776,180.21200245525023,8.63,113.0,180-210,90-120
1992-07-23 12:00:00,5.88047,180.4988989581861,7.89,118.0,180-210,90-120
1992-07-23 13:00:00,5.386291,178.65317006603044,7.84,121.0,150-180,120-150
1992-07-23 14:00:00,6.2477274,184.72717608414112,10.39,115.0,180-210,90-120
1992-07-23 15:00:00,5.7338204,187.02011097238704,9.49,121.0,180-210,120-150
1992-07-23 16:00:00,6.1676655,191.8936687363519,8.9,113.0,180-210,90-120
1992-07-23 17:00:00,6.1681266,196.38200383298025,8.31,134.0,180-210,120-150
1992-07-23 18:00:00,5.0908885,200.99900081677168,7.81,130.0,180-210,120-150
1992-07-23 19:00:00,4.3437505,202.84743108385337,9.14,141.0,180-210,120-150
1992-07-23 20:00:00,3.6338446,200.40913313733208,7.47,153.0,180-210,150-180
1992-07-23 21:00:00,3.4022887,195.2945620763101,8.46,145.0,180-210,120-150
1992-07-23 22:00:00,3.2225015,200.6211734807948,9.6,144.0,180-210,120-150
1992-07-23 23:00:00,3.0062678,192.89094652765525,9.39,138.0,180-210,120-150
1992-07-24 00:00:00,2.9924126,193.99877979831749,9.4,146.0,180-210,120-150
1992-07-24 01:00:00,3.0844517,198.63186553318735,7.73,166.0,180-210,150-180
1992-07-24 02:00:00,3.329113,215.03866598869715,6.37,182.0,210-240,180-210
1992-07-24 03:00:00,3.0136154,227.65982678720917,4.9,158.0,210-240,150-180
1992-07-24 04:00:00,2.7817838,238.94252325480585,5.4,160.0,210-240,150-180
1992-07-24 05:00:00,2.6813,248.12918793775023,3.93,166.0,240-270,150-180
1992-07-24 06:00:00,2.839122,254.2610605094906,4.77,166.0,240-270,150-180
1992-07-24 07:00:00,3.1242688,263.2484644562785,4.31,156.0,240-270,150-180
1992-07-24 08:00:00,3.5430756,277.1809860527388,4.67,176.0,270-300,150-180
1992-07-24 09:00:00,3.561076,282.4760602949745,3.28,194.0,270-300,180-210
1992-07-24 10:00:00,3.8233588,282.59125454142014,4.78,197.0,270-300,180-210
1992-07-24 11:00:00,4.5947113,286.97086843581394,6.22,197.0,270-300,180-210
1992-07-24 12:00:00,4.3384857,286.0484268165161,6.65,190.0,270-300,180-210
1992-07-24 13:00:00,4.4712954,281.2037950183636,5.75,189.0,270-300,180-210
1992-07-24 14:00:00,4.3740015,279.882625511471,7.77,208.0,270-300,180-210
1992-07-24 15:00:00,4.312848,280.88316877401024,7.47,189.0,270-300,180-210
1992-07-24 16:00:00,4.2722244,282.1063550970881,6.29,214.0,270-300,210-240
1992-07-24 17:00:00,3.681489,278.1889565231657,5.28,207.0,270-300,180-210
1992-07-24 18:00:00,3.2531753,272.5490885020955,6.18,206.0,270-300,180-210
1992-07-24 19:00:00,2.7970335,271.36666009886994,5.46,197.0,270-300,180-210
1992-07-24 20:00:00,2.0647533,268.5441298239442,4.72,204.0,240-270,180-210
1992-07-24 21:00:00,1.895605,263.56945983652,3.82,200.0,240-270,180-210
1992-07-24 22:00:00,1.9501804,249.32799228694896,3.88,191.0,240-270,180-210
1992-07-24 23:00:00,2.01902,244.77187917675636,3.52,189.0,240-270,180-210
1992-07-25 00:00:00,2.0568817,241.4408239204013,5.04,182.0,240-270,180-210
1992-07-25 01:00:00,2.2902896,232.7233643849572,6.01,180.0,210-240,150-180
1992-07-25 02:00:00,2.3815725,224.3801211284242,6.25,182.0,210-240,180-210
1992-07-25 03:00:00,2.326831,211.54742669957423,5.54,173.0,210-240,150-180
1992-07-25 04:00:00,2.2197137,204.90654920179531,6.89,169.0,180-210,150-180
1992-07-25 05:00:00,2.2706938,202.50933197275643,7.03,156.0,180-210,150-180
1992-07-25 06:00:00,2.831005,199.46678148866317,6.92,151.0,180-210,150-180
1992-07-25 07:00:00,4.1107802,211.7958427732455,7.66,151.0,210-240,150-180
1992-07-25 08:00:00,5.0514274,222.22036655815245,6.85,134.0,210-240,120-150
1992-07-25 09:00:00,5.361348,227.86088999303317,7.48,139.0,210-240,120-150
1992-07-25 10:00:00,5.2458544,229.20159148214083,6.52,137.0,210-240,120-150
1992-07-25 11:00:00,5.0772686,223.26287029185343,7.47,137.0,210-240,120-150
1992-07-25 12:00:00,5.869998,223.8092889289495,9.65,130.0,210-240,120-150
1992-07-25 13:00:00,5.695378,226.48725874218084,7.86,141.0,210-240,120-150
1992-07-25 14:00:00,6.3618045,228.7253503129172,7.55,142.0,210-240,120-150
1992-07-25 15:00:00,6.3457117,228.6692914022716,9.35,145.0,210-240,120-150
1992-07-25 16:00:00,6.248363,227.12993059208424,9.54,145.0,210-240,120-150
1992-07-25 17:00:00,5.981024,224.86586517518745,9.47,135.0,210-240,120-150
1992-07-25 18:00:00,5.0007463,221.64005170886892,11.12,125.0,210-240,120-150
1992-07-25 19:00:00,4.8176813,216.87768339459967,11.45,121.0,210-240,120-150
1992-07-25 20:00:00,4.5439496,213.33525648294125,11.48,113.0,210-240,90-120
1992-07-25 21:00:00,4.545485,215.3758911687544,7.95,166.0,210-240,150-180
1992-07-25 22:00:00,4.454675,221.85858726586645,9.56,165.0,210-240,150-180
1992-07-25 23:00:00,4.278258,229.51501182475067,8.44,163.0,210-240,150-180
1992-07-26 00:00:00,4.25606,233.73626054435024,8.47,163.0,210-240,150-180
1992-07-26 01:00:00,3.9567752,231.91304162910947,7.75,168.0,210-240,150-180
1992-07-26 02:00:00,3.8603623,233.85517775593965,7.75,170.0,210-240,150-180
1992-07-26 03:00:00,3.8977554,232.11141542974173,8.65,173.0,210-240,150-180
1992-07-26 04:00:00,3.8930793,229.53996990935104,7.81,162.0,210-240,150-180
1992-07-26 05:00:00,3.7921686,227.4849753505281,7.44,156.0,210-240,150-180
1992-07-26 06:00:00,4.41156,224.38972555709373,8.88,152.0,210-240,150-180
1992-07-26 07:00:00,5.1934643,224.30990031377223,9.2,158.0,210-240,150-180
1992-07-26 08:00:00,5.169212,224.05964837121505,8.79,156.0,210-240,150-180
1992-07-26 09:00:00,5.330396,223.6123846218086,9.6,168.0,210-240,150-180
1992-07-26 10:00:00,4.7293134,219.34618227873597,7.96,160.0,210-240,150-180
1992-07-26 11:00:00,5.499634,220.04809108124616,7.38,162.0,210-240,150-180
1992-07-26 12:00:00,5.473074,222.5990958627645,8.51,153.0,210-240,150-180
1992-07-26 13:00:00,5.857783,225.0642179373616,10.14,173.0,210-240,150-180
1992-07-26 14:00:00,6.4032364,231.2373098394748,8.8,173.0,210-240,150-180
1992-07-26 15:00:00,6.0593557,232.6308773893585,8.95,179.0,210-240,150-180
1992-07-26 16:00:00,5.5042963,234.0303034340213,8.67,172.0,210-240,150-180
1992-07-26 17:00:00,4.814528,235.79151673586688,9.04,172.0,210-240,150-180
1992-07-26 18:00:00,4.3069425,238.55544384214224,7.59,177.0,210-240,150-180
1992-07-26 19:00:00,3.7724931,243.7811422157913,5.96,183.0,240-270,180-210
1992-07-26 20:00:00,3.1693249,248.53628982854335,5.18,193.0,240-270,180-210
1992-07-26 21:00:00,3.20258,252.3141046716776,6.07,194.0,240-270,180-210
1992-07-26 22:00:00,3.2570853,251.18617162765827,6.06,193.0,240-270,180-210
1992-07-26 23:00:00,3.605815,253.3183048357158,6.03,180.0,240-270,150-180
1992-07-27 00:00:00,3.6770165,255.8754458667714,7.04,180.0,240-270,150-180
1992-07-27 01:00:00,3.5145733,258.08767295721896,6.96,177.0,240-270,150-180
1992-07-27 02:00:00,3.504139,266.0827729323668,6.16,200.0,240-270,180-210
1992-07-27 03:00:00,3.1794722,272.65698999469464,6.43,211.0,270-300,210-240
1992-07-27 04:00:00,2.9757304,273.11070577067244,7.0,218.0,270-300,210-240
1992-07-27 05:00:00,3.1397457,272.02355271393566,6.38,214.0,270-300,210-240
1992-07-27 06:00:00,3.611886,270.9093925326043,5.9,200.0,270-300,180-210
1992-07-27 07:00:00,4.754167,279.27828968794,7.29,194.0,270-300,180-210
1992-07-27 08:00:00,5.0224066,283.57718256479995,9.23,203.0,270-300,180-210
1992-07-27 09:00:00,5.037196,281.02368462480666,9.45,207.0,270-300,180-210
1992-07-27 10:00:00,5.2384963,280.7271704057522,9.55,210.0,270-300,180-210
1992-07-27 11:00:00,5.8045335,280.3690704978013,11.18,204.0,270-300,180-210
1992-07-27 12:00:00,6.275554,282.1436728662134,10.34,208.0,270-300,180-210
1992-07-27 13:00:00,6.55816,283.8105533339562,11.64,210.0,270-300,180-210
1992-07-27 14:00:00,6.6694045,283.9719086167538,8.78,208.0,270-300,180-210
1992-07-27 15:00:00,6.576829,282.70116285467395,10.59,210.0,270-300,180-210
1992-07-27 16:00:00,5.969946,279.57961827488,10.56,203.0,270-300,180-210
1992-07-27 17:00:00,5.338113,274.8494029473371,11.09,203.0,270-300,180-210
1992-07-27 18:00:00,5.0959663,273.8188905439319,10.08,200.0,270-300,180-210
1992-07-27 19:00:00,4.087334,269.9268801544536,8.56,193.0,240-270,180-210
1992-07-27 20:00:00,3.34651,267.2333842213634,8.07,200.0,240-270,180-210
1992-07-27 21:00:00,2.7716162,262.87581995393555,5.86,201.0,240-270,180-210
1992-07-27 22:00:00,2.6935143,259.1598480363999,5.59,193.0,240-270,180-210
1992-07-27 23:00:00,2.4321458,261.44317614810427,6.87,215.0,240-270,210-240
1992-07-28 00:00:00,2.3254216,270.0568242242522,5.18,200.0,270-300,180-210
1992-07-28 01:00:00,1.9728318,274.1801769053171,4.39,218.0,270-300,210-240
1992-07-28 02:00:00,1.7309014,275.23778125387537,2.99,210.0,270-300,180-210
1992-07-28 03:00:00,2.0317335,275.0049620858724,2.39,186.0,270-300,180-210
1992-07-28 04:00:00,2.096725,276.96993900125693,2.15,190.0,270-300,180-210
1992-07-28 05:00:00,1.8847594,288.84876103071224,1.52,189.0,270-300,180-210
1992-07-28 06:00:00,1.3008916,296.0291692342058,1.07,220.0,270-300,210-240
1992-07-28 07:00:00,1.2466247,335.0652086289182,0.52,296.0,330-360,270-300
1992-07-28 08:00:00,0.4173818,337.45002804927594,0.51,48.0,330-360,30-60
1992-07-28 09:00:00,0.3406502,214.149255283504,1.26,190.0,210-240,180-210
1992-07-28 10:00:00,0.9114934,220.71382710810315,1.39,224.0,210-240,210-240
1992-07-28 11:00:00,1.3128254,227.94879571102055,2.28,191.0,210-240,180-210
1992-07-28 12:00:00,1.37303,236.8525733219891,2.18,182.0,210-240,180-210
1992-07-28 13:00:00,1.4665753,249.81680538945471,1.42,146.0,240-270,120-150
1992-07-28 14:00:00,1.3980263,246.966708333725,2.76,190.0,240-270,180-210
1992-07-28 15:00:00,1.332542,232.70322669950264,2.09,203.0,210-240,180-210
1992-07-28 16:00:00,1.1309747,232.41642715927003,1.43,203.0,210-240,180-210
1992-07-28 17:00:00,0.74660325,217.96141210197015,2.31,211.0,210-240,210-240
1992-07-28 18:00:00,0.48419213,197.75764278822447,1.46,32.0,180-210,30-60
1992-07-28 19:00:00,0.25402904,220.4487407754568,0.8,262.0,210-240,240-270
1992-07-28 20:00:00,0.23219661,215.1311809574086,1.02,255.0,210-240,240-270
1992-07-28 21:00:00,0.34064937,256.3294585612048,2.69,115.0,240-270,90-120
1992-07-28 22:00:00,0.5970095,200.60134728000023,2.88,115.0,180-210,90-120
1992-07-28 23:00:00,0.4727406,181.46613346535315,2.35,69.0,180-210,60-90
1992-07-29 00:00:00,0.5549469,133.4860160994844,2.71,108.0,120-150,90-120
1992-07-29 01:00:00,0.778906,115.23020103904766,4.04,110.0,90-120,90-120
1992-07-29 02:00:00,1.0813429,112.48461507994593,4.07,114.0,90-120,90-120
1992-07-29 03:00:00,1.4096816,117.57296633380103,4.3,111.0,90-120,90-120
1992-07-29 04:00:00,1.4296541,118.47986113770908,3.26,124.0,90-120,120-150
1992-07-29 05:00:00,1.3673977,117.87857214942784,4.43,125.0,90-120,120-150
1992-07-29 06:00:00,1.6742544,112.22121035017744,5.48,118.0,90-120,90-120
1992-07-29 07:00:00,1.655765,111.6929306023097,5.04,114.0,90-120,90-120
1992-07-29 08:00:00,1.9518493,128.06475038129892,5.01,113.0,120-150,90-120
1992-07-29 09:00:00,2.4566772,143.655595277225,4.62,120.0,120-150,90-120
1992-07-29 10:00:00,2.645613,145.4174182962552,3.68,120.0,120-150,90-120
1992-07-29 11:00:00,2.757472,156.23883734755844,1.87,137.0,150-180,120-150
1992-07-29 12:00:00,3.2030098,183.52329352674136,1.61,177.0,180-210,150-180
1992-07-29 13:00:00,3.2893717,196.41639801271896,1.29,169.0,180-210,150-180
1992-07-29 14:00:00,2.7499897,219.30544159578577,4.41,113.0,210-240,90-120
1992-07-29 15:00:00,2.5080352,243.6542719842351,3.79,151.0,240-270,150-180
1992-07-29 16:00:00,2.1541789,271.6049792797876,1.85,310.0,270-300,300-330
1992-07-29 17:00:00,2.1870875,300.08223269560614,1.41,244.0,300-330,240-270
1992-07-29 18:00:00,2.1806734,321.41244626604924,0.85,31.0,300-330,30-60
1992-07-29 19:00:00,2.0556657,328.6662646312122,0.0,79.0,300-330,60-90
1992-07-29 20:00:00,1.7706583,330.4112501887108,0.41,101.0,330-360,90-120
1992-07-29 21:00:00,1.5897253,340.07333768828346,0.74,237.0,330-360,210-240
1992-07-29 22:00:00,1.7377264,332.4530938363096,0.96,253.0,330-360,240-270
1992-07-29 23:00:00,1.7023418,330.24036176237064,0.94,245.0,330-360,240-270
1992-07-30 00:00:00,1.6900711,330.95248670505043,1.33,324.0,330-360,300-330
1992-07-30 01:00:00,1.5173512,340.0539276840991,2.03,10.0,330-360,0-30
1992-07-30 02:00:00,1.6575037,348.008276838936,0.76,14.0,330-360,0-30
1992-07-30 03:00:00,1.8051394,341.07536313300795,0.91,14.0,330-360,0-30
1992-07-30 04:00:00,1.8802415,333.2795250239137,1.23,238.0,330-360,210-240
1992-07-30 05:00:00,1.9629354,332.6547961796466,2.2,206.0,330-360,180-210
1992-07-30 06:00:00,2.0025628,339.01379599797826,1.93,220.0,330-360,210-240
1992-07-30 07:00:00,1.6958343,348.88818647940855,1.21,353.0,330-360,330-360
1992-07-30 08:00:00,2.2641516,353.1965181531164,0.7,266.0,330-360,240-270
1992-07-30 09:00:00,2.6593509,356.05972813752567,1.35,269.0,330-360,240-270
1992-07-30 10:00:00,2.3323407,4.876524744410602,2.7,321.0,0-30,300-330
1992-07-30 11:00:00,1.7304753,11.658498405646156,2.08,6.0,0-30,0-30
1992-07-30 12:00:00,1.3745799,354.46740643362455,2.86,282.0,330-360,270-300
1992-07-30 13:00:00,1.1795539,346.4915452132742,2.15,280.0,330-360,270-300
1992-07-30 14:00:00,1.0693691,340.05832032725834,1.22,306.0,330-360,300-330
1992-07-30 15:00:00,1.0907128,326.2274733542168,0.83,201.0,300-330,180-210
1992-07-30 16:00:00,1.4084253,318.2800082796334,2.6,210.0,300-330,180-210
1992-07-30 17:00:00,2.104082,322.7204380361957,2.84,283.0,300-330,270-300
1992-07-30 18:00:00,2.4907799,333.5143371325188,3.37,253.0,330-360,240-270
1992-07-30 19:00:00,2.473805,349.97863377080216,4.98,39.0,330-360,30-60
1992-07-30 20:00:00,2.382354,11.879746608193784,6.06,46.0,0-30,30-60
1992-07-30 21:00:00,2.429992,33.83072823859968,5.36,48.0,30-60,30-60
1992-07-30 22:00:00,2.2617533,47.73112611600098,6.12,59.0,30-60,30-60
1992-07-30 23:00:00,1.774915,45.45218117801591,6.1,61.0,30-60,60-90
1992-07-31 00:00:00,1.5089288,37.32641413601132,5.0,56.0,30-60,30-60
1992-07-31 01:00:00,1.6764477,38.27616795818247,5.32,48.0,30-60,30-60
1992-07-31 02:00:00,1.5260607,45.23027213852825,5.08,58.0,30-60,30-60
1992-07-31 03:00:00,1.607317,42.31630316920396,4.39,44.0,30-60,30-60
1992-07-31 04:00:00,1.6908461,35.66844009442349,4.94,58.0,30-60,30-60
1992-07-31 05:00:00,1.4384748,36.01188200235666,4.94,53.0,30-60,30-60
1992-07-31 06:00:00,1.3930725,48.56282294855549,4.27,55.0,30-60,30-60
1992-07-31 07:00:00,1.1457974,63.81587694146495,5.07,66.0,60-90,60-90
1992-07-31 08:00:00,1.2843776,76.78056341580572,3.51,79.0,60-90,60-90
1992-07-31 09:00:00,1.1258615,91.79343029134728,3.25,84.0,90-120,60-90
1992-07-31 10:00:00,1.1406834,135.29124447924914,1.82,110.0,120-150,90-120
1992-07-31 11:00:00,1.5637442,159.1260380215995,1.45,263.0,150-180,240-270
1992-07-31 12:00:00,2.1723182,176.41408663387216,0.9,32.0,150-180,30-60
1992-07-31 13:00:00,2.9128137,194.44359113802545,3.35,176.0,180-210,150-180
1992-07-31 14:00:00,3.309065,207.652047455359,5.04,124.0,180-210,120-150
1992-07-31 15:00:00,3.4506636,217.3973360286908,5.08,169.0,210-240,150-180
1992-07-31 16:00:00,3.2660449,226.5202774018081,4.24,175.0,210-240,150-180
1992-07-31 17:00:00,2.9079945,229.49165957350385,4.71,158.0,210-240,150-180
1992-07-31 18:00:00,2.2809947,227.78165280999303,5.22,169.0,210-240,150-180
1992-07-31 19:00:00,1.3710319,216.99191059189,5.22,153.0,210-240,150-180
1992-07-31 20:00:00,2.144966,211.7763245423752,4.89,152.0,210-240,150-180
1992-07-31 21:00:00,2.006869,213.5396647954888,5.6,148.0,210-240,120-150
1992-07-31 22:00:00,2.088464,207.93688561777472,6.38,159.0,180-210,150-180
1992-07-31 23:00:00,2.285392,199.72132304155912,6.19,156.0,180-210,150-180
1992-08-01 00:00:00,2.4013047,200.9366870138766,6.97,159.0,180-210,150-180
1992-08-01 01:00:00,2.6267602,203.2503995147017,6.78,166.0,180-210,150-180
1992-08-01 02:00:00,2.8434653,202.21439462003983,7.74,158.0,180-210,150-180
1992-08-01 03:00:00,3.259393,206.1304992450073,9.24,155.0,180-210,150-180
1992-08-01 04:00:00,3.7534175,210.92202950861557,7.01,170.0,210-240,150-180
1992-08-01 05:00:00,4.063785,212.71688277663816,7.89,159.0,210-240,150-180
1992-08-01 06:00:00,4.5621147,212.463709308038,10.4,172.0,210-240,150-180
1992-08-01 07:00:00,4.603894,211.44955215438463,11.09,162.0,210-240,150-180
1992-08-01 08:00:00,5.9486456,215.18908104624845,12.26,137.0,210-240,120-150
1992-08-01 09:00:00,5.608254,218.1792209281994,11.04,138.0,210-240,120-150
1992-08-01 10:00:00,6.5911393,237.1496429386568,11.33,153.0,210-240,150-180
1992-08-01 11:00:00,6.0687895,246.7888498810601,10.96,155.0,240-270,150-180
1992-08-01 12:00:00,6.2599063,251.46966613474143,10.05,170.0,240-270,150-180
1992-08-01 13:00:00,6.237365,255.0857548220769,9.17,170.0,240-270,150-180
1992-08-01 14:00:00,5.892366,258.4651391793483,8.3,175.0,240-270,150-180
1992-08-01 15:00:00,5.8629737,259.4814830817214,8.24,184.0,240-270,180-210
1992-08-01 16:00:00,5.7108316,259.941043380969,8.65,184.0,240-270,180-210
1992-08-01 17:00:00,5.280968,259.0093351414448,8.49,177.0,240-270,150-180
1992-08-01 18:00:00,5.043281,258.64166359585977,10.16,172.0,240-270,150-180
1992-08-01 19:00:00,4.171641,255.44954345062047,9.11,168.0,240-270,150-180
1992-08-01 20:00:00,3.8597517,250.54652637577016,8.24,160.0,240-270,150-180
1992-08-01 21:00:00,3.642769,244.94269673029896,9.4,165.0,240-270,150-180
1992-08-01 22:00:00,3.6367817,241.2600387648832,9.79,168.0,240-270,150-180
1992-08-01 23:00:00,3.7131612,243.20423673438623,9.39,166.0,240-270,150-180
1992-08-02 00:00:00,3.6064413,244.3355606358796,8.9,155.0,240-270,150-180
1992-08-02 01:00:00,3.4642847,242.3237484857702,7.43,156.0,240-270,150-180
1992-08-02 02:00:00,3.400671,238.3517189386181,9.81,176.0,210-240,150-180
1992-08-02 03:00:00,3.3750257,236.192147382286,8.85,172.0,210-240,150-180
1992-08-02 04:00:00,3.5145037,239.33048248564927,7.41,162.0,210-240,150-180
1992-08-02 05:00:00,3.5996125,244.64854741906387,7.12,165.0,240-270,150-180
1992-08-02 06:00:00,4.0516367,246.62830776232272,7.51,153.0,240-270,150-180
1992-08-02 07:00:00,4.9644227,249.47867788413757,8.36,153.0,240-270,150-180
1992-08-02 08:00:00,5.403777,251.87203903958132,7.78,142.0,240-270,120-150
1992-08-02 09:00:00,5.622237,250.56816550399745,8.05,152.0,240-270,150-180
1992-08-02 10:00:00,5.7394304,243.84132247871904,7.52,151.0,240-270,150-180
1992-08-02 11:00:00,5.567187,240.0187116573799,8.75,159.0,240-270,150-180
1992-08-02 12:00:00,5.541894,239.1034834709464,8.33,158.0,210-240,150-180
1992-08-02 13:00:00,5.554156,236.25384118937592,8.87,155.0,210-240,150-180
1992-08-02 14:00:00,5.397378,234.1668724765382,8.49,162.0,210-240,150-180
1992-08-02 15:00:00,6.0917377,231.0043308719333,9.08,159.0,210-240,150-180
1992-08-02 16:00:00,5.862599,227.62849642142123,9.65,162.0,210-240,150-180
1992-08-02 17:00:00,5.603636,220.29289266186,9.3,148.0,210-240,120-150
1992-08-02 18:00:00,5.4306226,214.69686641890053,9.69,145.0,210-240,120-150
1992-08-02 19:00:00,4.975597,209.3012237991449,10.65,142.0,180-210,120-150
1992-08-02 20:00:00,4.8995132,201.92464182374167,12.1,139.0,180-210,120-150
1992-08-02 21:00:00,5.2314296,196.7731526919202,9.66,131.0,180-210,120-150
1992-08-02 22:00:00,5.527116,195.29092042258827,11.14,137.0,180-210,120-150
1992-08-02 23:00:00,5.866005,194.91755858476407,12.28,139.0,180-210,120-150
1992-08-03 00:00:00,6.49281,203.63813752619387,13.26,135.0,180-210,120-150
1992-08-03 01:00:00,7.0572624,221.0397694499942,11.35,180.0,210-240,150-180
1992-08-03 02:00:00,7.101389,233.7324822078077,11.88,182.0,210-240,180-210
1992-08-03 03:00:00,6.627157,238.90899520262468,13.5,182.0,210-240,180-210
1992-08-03 04:00:00,6.624164,243.89693971165295,12.37,179.0,240-270,150-180
1992-08-03 05:00:00,6.2591424,246.80685934085463,14.25,176.0,240-270,150-180
1992-08-03 06:00:00,6.2225947,246.38275681509188,13.27,175.0,240-270,150-180
1992-08-03 07:00:00,6.231678,241.8696715801142,13.51,175.0,240-270,150-180
1992-08-03 08:00:00,7.5171294,242.00789303985667,13.28,168.0,240-270,150-180
1992-08-03 09:00:00,7.322325,238.06343012250187,13.93,166.0,210-240,150-180
1992-08-03 10:00:00,7.145706,234.18237848645637,12.19,162.0,210-240,150-180
1992-08-03 11:00:00,6.7907166,235.10361029071956,14.3,169.0,210-240,150-180
1992-08-03 12:00:00,6.3325634,236.5913474885032,15.72,172.0,210-240,150-180
1992-08-03 13:00:00,6.4766903,244.5891291776623,15.93,175.0,240-270,150-180
1992-08-03 14:00:00,7.93474,251.7840307999407,19.24,177.0,240-270,150-180
1992-08-03 15:00:00,7.622276,253.13508729424225,15.69,180.0,240-270,150-180
