ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-08-30 02:00:00,7.717,200.0,10.15,191.0,180-210,180-210,10.872412432585689,8.751258883687571
1992-08-30 03:00:00,8.746,190.0,12.22,203.0,180-210,180-210,10.545374551273461,9.774098273814506
1992-08-30 04:00:00,9.26,210.0,12.25,203.0,180-210,180-210,10.856794481975843,10.285020962371592
1992-08-30 05:00:00,9.774,220.0,10.29,217.0,210-240,210-240,10.817645131957818,10.198611755713207
1992-08-30 06:00:00,10.289,230.0,7.89,225.0,210-240,210-240,10.128363699040221,10.688145639194842
1992-08-30 07:00:00,8.231,250.0,11.52,259.0,240-270,240-270,10.72868127105953,8.785908660837215
1992-08-30 08:00:00,10.289,270.0,13.05,276.0,240-270,270-300,10.195063568490715,10.80449308001218
1992-08-30 09:00:00,10.803,280.0,13.52,277.0,270-300,270-300,10.440846290670006,11.480040616496863
1992-08-30 10:00:00,10.289,280.0,13.12,280.0,270-300,270-300,10.5316556581076,10.976101770915514
1992-08-30 11:00:00,9.774,280.0,11.49,283.0,270-300,270-300,10.347865335392598,10.471182499564554
1992-08-30 12:00:00,8.746,280.0,7.68,291.0,270-300,270-300,10.218553294379156,9.46330480840186
1992-08-30 13:00:00,8.231,280.0,10.27,277.0,270-300,270-300,10.191869488818496,8.958385537050898
1992-08-30 14:00:00,9.774,280.0,10.93,269.0,270-300,240-270,9.898745556956829,10.471182499564554
1992-08-30 15:00:00,9.774,270.0,10.18,270.0,240-270,240-270,9.175073234460745,10.299356551404257
1992-08-30 16:00:00,9.26,260.0,8.55,263.0,240-270,240-270,8.932268398814518,9.795200870424695
1992-08-30 17:00:00,7.202,270.0,8.13,259.0,240-270,240-270,8.054212177675252,7.776616451249734
1992-08-30 18:00:00,8.231,260.0,7.9,253.0,240-270,240-270,7.03010621254533,8.785908660837215
1992-08-30 19:00:00,6.173,250.0,5.39,235.0,240-270,210-240,5.503173300690424,6.767324241662252
1992-08-30 20:00:00,4.63,250.0,2.77,221.0,240-270,210-240,4.78341402807669,5.253876351095212
1992-08-30 21:00:00,3.087,230.0,3.53,218.0,210-240,210-240,3.986501975976825,3.8422756802924862
1992-08-30 22:00:00,3.601,240.0,4.46,224.0,210-240,210-240,3.747762882823004,4.330859012544057
1992-08-30 23:00:00,4.116,240.0,3.72,231.0,210-240,210-240,3.2846701967723786,4.820392896025688
1992-08-31 00:00:00,3.601,250.0,3.56,217.0,240-270,210-240,3.3675468280282987,4.24458414150773
1992-08-31 01:00:00,0.514,220.0,3.16,208.0,210-240,180-210,3.233919572491275,1.3965073653444495
1992-08-31 02:00:00,1.543,180.0,4.0,207.0,150-180,180-210,3.804162017212508,2.0776998488434244
1992-08-31 03:00:00,2.058,190.0,3.79,221.0,180-210,210-240,4.078542683101915,3.12613924449582
1992-08-31 04:00:00,4.63,250.0,4.02,239.0,240-270,210-240,3.9939049309671786,5.253876351095212
1992-08-31 05:00:00,2.572,300.0,1.99,282.0,270-300,270-300,3.7114465045779155,3.410156106808008
1992-08-31 06:00:00,2.058,300.0,3.38,263.0,270-300,240-270,3.4467443021323465,2.90621726122666
1992-08-31 07:00:00,2.058,270.0,3.79,249.0,240-270,240-270,3.1255759823932445,2.731136250940689
1992-08-31 08:00:00,2.058,250.0,3.66,245.0,240-270,240-270,3.1732232143150534,2.731136250940689
1992-08-31 09:00:00,3.087,30.0,4.24,307.0,0-30,300-330,4.487174521881002,4.265629455270148
1992-08-31 10:00:00,3.601,310.0,6.75,307.0,300-330,300-330,4.987722151903117,4.2600980880632
1992-08-31 11:00:00,5.144,300.0,6.42,308.0,270-300,300-330,5.764347622231749,5.931811186253973
1992-08-31 12:00:00,6.173,300.0,6.95,306.0,270-300,300-330,5.790686640311426,6.940669303186281
1992-08-31 13:00:00,6.173,290.0,7.18,298.0,270-300,270-300,6.693129710982686,6.940669303186281
1992-08-31 14:00:00,5.659,300.0,8.45,293.0,270-300,270-300,7.103496851627698,6.436730457604933
1992-08-31 15:00:00,8.746,290.0,8.13,276.0,270-300,270-300,7.164496135097043,9.46330480840186
1992-08-31 16:00:00,6.688,270.0,8.97,273.0,240-270,270-300,7.6827057369615765,7.272460770270175
1992-08-31 17:00:00,7.202,270.0,9.51,277.0,240-270,270-300,7.826600993433564,7.776616451249734
1992-08-31 18:00:00,7.202,280.0,10.52,283.0,270-300,270-300,7.5578511165232705,7.949527420118589
1992-08-31 19:00:00,7.202,290.0,10.19,289.0,270-300,270-300,7.528498731620595,7.949527420118589
1992-08-31 20:00:00,6.173,290.0,8.37,291.0,270-300,270-300,7.621516909021162,6.940669303186281
1992-08-31 21:00:00,7.202,290.0,8.58,287.0,270-300,270-300,7.779223219690772,7.949527420118589
1992-08-31 22:00:00,6.173,290.0,8.45,284.0,270-300,270-300,7.795347644100631,6.940669303186281
1992-08-31 23:00:00,7.202,290.0,9.31,291.0,270-300,270-300,7.864829165388701,7.949527420118589
1992-09-01 00:00:00,7.202,290.0,8.59,290.0,270-300,270-300,7.701359889239947,7.949527420118589
1992-09-01 01:00:00,7.202,290.0,7.9,290.0,270-300,270-300,7.409045164913849,7.949527420118589
1992-09-01 02:00:00,6.688,290.0,6.32,283.0,270-300,270-300,6.4776733081151265,7.445588574537242
1992-09-01 03:00:00,5.659,280.0,6.42,276.0,270-300,270-300,5.969460801144113,6.436730457604933
1992-09-01 04:00:00,4.116,270.0,6.43,276.0,240-270,270-300,5.4802198039924805,4.749720670115653
1992-09-01 05:00:00,5.144,270.0,6.11,277.0,240-270,270-300,5.253082070460002,5.75803203207477
1992-09-01 06:00:00,5.144,280.0,5.99,277.0,270-300,270-300,4.497185844092779,5.931811186253973
1992-09-01 07:00:00,4.116,250.0,3.79,249.0,240-270,240-270,5.827337856053081,4.749720670115653
1992-09-01 08:00:00,3.601,230.0,6.11,244.0,210-240,240-270,6.326454594710665,4.330859012544057
1992-09-01 09:00:00,7.202,270.0,7.96,249.0,240-270,240-270,6.711828389140845,7.776616451249734
1992-09-01 10:00:00,6.688,260.0,7.85,251.0,240-270,240-270,7.335686210953083,7.272460770270175
1992-09-01 11:00:00,7.202,260.0,7.59,245.0,240-270,240-270,8.308069719391039,7.776616451249734
1992-09-01 12:00:00,7.202,270.0,9.66,252.0,240-270,240-270,8.616342881094067,7.776616451249734
1992-09-01 13:00:00,8.746,260.0,8.04,251.0,240-270,240-270,8.966214468205774,9.29104518944514
1992-09-01 14:00:00,8.746,260.0,7.4,245.0,240-270,240-270,8.503553597149201,9.29104518944514
1992-09-01 15:00:00,8.231,250.0,6.41,241.0,240-270,240-270,7.390784025142498,8.785908660837215
1992-09-01 16:00:00,6.688,260.0,5.99,237.0,240-270,210-240,6.029648165474795,7.272460770270175
1992-09-01 17:00:00,4.63,250.0,3.86,222.0,240-270,210-240,5.053530867149157,5.253876351095212
1992-09-01 18:00:00,4.116,240.0,5.24,196.0,210-240,180-210,4.689314683932858,4.820392896025688
1992-09-01 19:00:00,4.116,200.0,3.95,189.0,180-210,180-210,5.9543308834323545,5.171818024749685
1992-09-01 20:00:00,4.63,190.0,6.53,194.0,180-210,180-210,7.29053603199034,5.6827407133067736
1992-09-01 21:00:00,7.202,200.0,9.69,197.0,180-210,180-210,8.392340273816039,8.239342182117728
1992-09-01 22:00:00,7.717,200.0,10.53,200.0,180-210,180-210,10.14746732850093,8.751258883687571
1992-09-01 23:00:00,8.746,200.0,12.73,193.0,180-210,180-210,10.861544331927007,9.774098273814506
1992-09-02 00:00:00,10.803,190.0,11.9,189.0,180-210,180-210,10.67263855017333,11.818783041055614
1992-09-02 01:00:00,9.774,200.0,10.08,197.0,180-210,180-210,10.554605186651562,10.795943650928676
1992-09-02 02:00:00,7.717,200.0,8.82,201.0,180-210,180-210,10.039718260852398,8.751258883687571
1992-09-02 03:00:00,8.231,200.0,7.9,207.0,180-210,180-210,8.045816554433141,9.26218157224466
1992-09-02 04:00:00,6.688,200.0,6.75,210.0,180-210,180-210,7.010839698335163,7.728419493560638
1992-09-02 05:00:00,4.63,210.0,5.86,229.0,180-210,210-240,6.40383846530052,5.6827407133067736
1992-09-02 06:00:00,5.144,240.0,5.64,235.0,210-240,210-240,5.894812503255771,5.797559560528829
1992-09-02 07:00:00,4.63,230.0,4.31,229.0,210-240,210-240,5.597607917041742,5.308976228277259
1992-09-02 08:00:00,5.144,240.0,6.19,235.0,210-240,210-240,6.413537575584669,5.797559560528829
1992-09-02 09:00:00,5.659,260.0,7.6,244.0,240-270,240-270,7.309597067233226,6.2631685606826935
1992-09-02 10:00:00,7.717,260.0,9.36,252.0,240-270,240-270,8.22781166598429,8.281752979857657
1992-09-02 11:00:00,8.231,260.0,9.41,249.0,240-270,240-270,9.354847370698675,8.785908660837215
1992-09-02 12:00:00,8.231,250.0,8.57,245.0,240-270,240-270,9.912946653733993,8.785908660837215
1992-09-02 13:00:00,10.289,270.0,9.93,245.0,240-270,240-270,10.005923820537879,10.80449308001218
1992-09-02 14:00:00,10.289,260.0,10.5,241.0,240-270,240-270,9.92471306492475,10.80449308001218
1992-09-02 15:00:00,8.746,250.0,9.46,234.0,240-270,210-240,9.970551661898432,9.29104518944514
1992-09-02 16:00:00,8.746,250.0,10.57,248.0,240-270,240-270,9.710519795216669,9.29104518944514
1992-09-02 17:00:00,10.289,270.0,10.04,251.0,240-270,240-270,9.372491470314863,10.80449308001218
1992-09-02 18:00:00,9.26,260.0,7.68,255.0,240-270,240-270,8.996839999940207,9.795200870424695
1992-09-02 19:00:00,8.746,280.0,8.54,272.0,270-300,270-300,8.633700793040475,9.46330480840186
1992-09-02 20:00:00,8.231,270.0,7.19,284.0,240-270,270-300,8.357817476691183,8.785908660837215
1992-09-02 21:00:00,7.717,290.0,7.75,297.0,270-300,270-300,8.796241856029681,8.454446691469549
1992-09-02 22:00:00,7.717,300.0,8.3,298.0,270-300,270-300,8.605639464401227,8.454446691469549
1992-09-02 23:00:00,9.26,300.0,8.29,310.0,270-300,300-330,8.519829550784392,9.967243653983209
1992-09-03 00:00:00,7.202,300.0,9.25,306.0,270-300,300-330,8.267610128376226,7.949527420118589
1992-09-03 01:00:00,7.202,310.0,7.65,310.0,300-330,300-330,7.819390111332687,8.010797576100341
1992-09-03 02:00:00,6.688,300.0,8.02,304.0,270-300,300-330,7.050640864087049,7.445588574537242
1992-09-03 03:00:00,6.688,300.0,8.26,306.0,270-300,300-330,6.2560069313697335,7.445588574537242
1992-09-03 04:00:00,5.659,300.0,5.71,298.0,270-300,270-300,5.754915309531648,6.436730457604933
1992-09-03 05:00:00,4.116,280.0,6.61,291.0,270-300,270-300,5.4196388991645685,4.923933495091277
1992-09-03 06:00:00,4.63,290.0,5.62,291.0,270-300,270-300,6.295695907301428,5.427872340672625
1992-09-03 07:00:00,6.173,290.0,6.71,284.0,270-300,270-300,6.861165747738506,6.940669303186281
1992-09-03 08:00:00,6.173,290.0,7.46,283.0,270-300,270-300,6.930494615426769,6.940669303186281
1992-09-03 09:00:00,8.231,280.0,8.82,282.0,270-300,270-300,7.560360218034425,8.958385537050898
1992-09-03 10:00:00,5.659,290.0,6.46,283.0,270-300,270-300,8.919413528026729,6.436730457604933
1992-09-03 11:00:00,7.717,280.0,9.59,272.0,270-300,270-300,9.599845266287126,8.454446691469549
1992-09-03 12:00:00,10.289,280.0,10.25,277.0,270-300,270-300,9.779858301740658,10.976101770915514
1992-09-03 13:00:00,9.26,290.0,10.88,283.0,270-300,270-300,10.00676573099961,9.967243653983209
1992-09-03 14:00:00,9.26,280.0,10.42,284.0,270-300,270-300,10.166413312648682,9.967243653983209
1992-09-03 15:00:00,8.746,290.0,10.73,277.0,270-300,270-300,10.09145104930019,9.46330480840186
1992-09-03 16:00:00,10.803,280.0,8.57,279.0,270-300,270-300,9.621237677672102,11.480040616496863
1992-09-03 17:00:00,8.231,280.0,10.39,286.0,270-300,270-300,9.104882265910076,8.958385537050898
1992-09-03 18:00:00,9.26,280.0,11.78,310.0,270-300,300-330,8.707048747799945,9.967243653983209
1992-09-03 19:00:00,6.173,300.0,7.98,298.0,270-300,270-300,8.61511773274602,6.940669303186281
1992-09-03 20:00:00,8.231,300.0,9.0,298.0,270-300,270-300,8.77062885410264,8.958385537050898
1992-09-03 21:00:00,8.746,300.0,9.72,325.0,270-300,300-330,8.856750248638246,9.46330480840186
1992-09-03 22:00:00,8.231,320.0,10.0,321.0,300-330,300-330,8.713380378749854,9.08257479720287
1992-09-03 23:00:00,8.231,310.0,9.72,317.0,300-330,300-330,8.850437652644247,9.08257479720287
1992-09-04 00:00:00,6.173,310.0,9.12,317.0,300-330,300-330,8.901318040205643,6.939020354997808
1992-09-04 01:00:00,8.231,320.0,9.85,332.0,300-330,330-360,9.130374887702441,9.08257479720287
1992-09-04 02:00:00,8.231,320.0,8.92,328.0,300-330,300-330,8.878416455547042,9.08257479720287
1992-09-04 03:00:00,7.717,320.0,7.47,318.0,300-330,300-330,8.937967748237995,8.547206972473326
1992-09-04 04:00:00,7.202,320.0,9.02,321.0,300-330,300-330,8.689355566790093,8.010797576100341
1992-09-04 05:00:00,7.202,320.0,8.5,322.0,300-330,300-330,8.737484717987279,8.010797576100341
1992-09-04 06:00:00,6.173,320.0,8.33,324.0,300-330,300-330,8.845406076705004,6.939020354997808
1992-09-04 07:00:00,7.202,340.0,9.46,318.0,330-360,300-330,9.189126384793765,8.465724699439773
1992-09-04 08:00:00,7.717,320.0,9.9,325.0,300-330,300-330,10.053535631173846,8.547206972473326
1992-09-04 09:00:00,7.717,330.0,10.76,329.0,300-330,300-330,10.51841793375564,8.547206972473326
1992-09-04 10:00:00,9.26,320.0,10.46,328.0,300-330,300-330,10.337193225112934,10.154352018305405
1992-09-04 11:00:00,8.231,320.0,9.25,335.0,300-330,330-360,9.84482764168496,9.08257479720287
1992-09-04 12:00:00,7.717,330.0,7.78,328.0,300-330,300-330,8.549926408214787,8.547206972473326
1992-09-04 13:00:00,6.688,330.0,7.65,325.0,300-330,300-330,8.06662423426342,7.475429751370795
1992-09-04 14:00:00,6.173,320.0,7.44,314.0,300-330,300-330,6.714468294154174,6.939020354997808
1992-09-04 15:00:00,6.173,320.0,6.77,317.0,300-330,300-330,6.264272341447295,6.939020354997808
1992-09-04 16:00:00,5.659,320.0,6.55,317.0,300-330,300-330,5.497905278651714,6.403652530268263
1992-09-04 17:00:00,5.659,310.0,5.29,307.0,300-330,300-330,4.786658141564809,6.403652530268263
1992-09-04 18:00:00,4.63,300.0,4.32,303.0,270-300,300-330,4.155606202283372,5.427872340672625
1992-09-04 19:00:00,3.087,300.0,3.9,298.0,270-300,270-300,3.6470092398481415,3.915075378158969
1992-09-04 20:00:00,3.087,290.0,4.59,296.0,270-300,270-300,3.384979010107772,3.915075378158969
1992-09-04 21:00:00,2.572,270.0,4.69,289.0,240-270,270-300,3.400205360419843,3.235291931920248
1992-09-04 22:00:00,2.572,260.0,3.9,283.0,240-270,270-300,3.5667291075151946,3.235291931920248
1992-09-04 23:00:00,2.572,250.0,4.11,284.0,240-270,270-300,3.5211903749959923,3.235291931920248
1992-09-05 00:00:00,3.087,280.0,3.92,283.0,270-300,270-300,3.5180799165272227,3.915075378158969
1992-09-05 01:00:00,2.058,250.0,3.44,276.0,240-270,270-300,3.6490588325969404,2.731136250940689
1992-09-05 02:00:00,2.572,250.0,3.12,260.0,240-270,240-270,2.9126404847797174,3.235291931920248
1992-09-05 03:00:00,3.087,280.0,3.36,272.0,270-300,270-300,2.4934573285802832,3.915075378158969
1992-09-05 04:00:00,0.0,0.0,3.03,241.0,0-30,240-270,2.492051108468414,1.7294006304892746
1992-09-05 05:00:00,0.0,0.0,3.57,234.0,0-30,210-240,2.8478391665851674,1.7294006304892746
1992-09-05 06:00:00,2.572,240.0,3.1,231.0,210-240,210-240,2.9953473169138967,3.352741796810854
1992-09-05 07:00:00,3.601,250.0,2.48,214.0,240-270,210-240,4.177378543847045,4.24458414150773
1992-09-05 08:00:00,3.601,240.0,2.85,210.0,210-240,180-210,4.3350879340359425,4.330859012544057
1992-09-05 09:00:00,4.63,250.0,3.76,238.0,240-270,210-240,4.251035983193933,5.253876351095212
1992-09-05 10:00:00,4.116,240.0,3.71,242.0,210-240,240-270,4.164878702917783,4.820392896025688
1992-09-05 11:00:00,3.601,230.0,3.52,213.0,210-240,210-240,4.130384982401522,4.330859012544057
1992-09-05 12:00:00,3.087,200.0,3.52,199.0,180-210,180-210,4.154114322793908,4.148978634622753
1992-09-05 13:00:00,4.116,180.0,4.15,196.0,150-180,180-210,4.828660118334977,5.223757368160334
1992-09-05 14:00:00,4.116,180.0,4.94,176.0,150-180,150-180,5.377916612068156,5.223757368160334
1992-09-05 15:00:00,4.116,180.0,5.15,170.0,150-180,150-180,5.315690841781671,5.223757368160334
1992-09-05 16:00:00,4.63,190.0,6.35,176.0,180-210,150-180,5.542077749927348,5.6827407133067736
1992-09-05 17:00:00,4.116,160.0,5.3,182.0,150-180,180-210,6.223598078558273,5.223757368160334
