ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1991-07-05 09:00:00,4.116,80.0,7.54,85.57,60-90,60-90,7.10918107885346,6.609604860722417
1991-07-05 10:00:00,5.144,70.0,8.08,89.79,60-90,60-90,6.000315030722813,7.665641955662199
1991-07-05 11:00:00,4.116,60.0,5.92,103.87,30-60,90-120,5.2421201882008495,5.518739493461518
1991-07-05 12:00:00,3.087,70.0,5.27,116.54,60-90,90-120,5.210770309246418,5.552540492343978
1991-07-05 13:00:00,1.029,200.0,5.02,98.24,180-210,90-120,4.752109277106679,3.1417161215674647
1991-07-05 14:00:00,4.116,240.0,7.74,163.0,210-240,150-180,4.5287073911348985,5.591753129560227
1991-07-05 15:00:00,4.116,210.0,1.63,99.65,180-210,90-120,4.628651617283524,6.186970484168029
1991-07-05 16:00:00,2.058,280.0,3.04,0.1,270-300,0-30,4.699926408848858,3.108255511083552
1991-07-05 17:00:00,2.572,320.0,5.45,309.42,300-330,300-330,4.470260333254799,4.169475166662757
1991-07-05 18:00:00,3.087,300.0,3.72,310.82,270-300,300-330,3.6235595844409034,4.262814876796913
1991-07-05 19:00:00,1.029,310.0,3.44,308.01,300-330,300-330,3.119609655049776,2.4947849406276568
1991-07-05 20:00:00,1.029,80.0,3.48,19.81,60-90,0-30,3.9734691350561837,3.4384117555870977
1991-07-05 21:00:00,5.144,120.0,10.32,92.61,90-120,90-120,5.436962606922845,7.446751490091
1991-07-05 22:00:00,6.688,120.0,8.29,105.28,90-120,90-120,8.393563715295947,9.092297187755786
1991-07-05 23:00:00,4.63,110.0,8.73,106.69,90-120,90-120,8.192688545583978,6.898946769495339
1991-07-06 00:00:00,7.717,80.0,13.14,91.2,60-90,90-120,8.48945375045303,10.308816513327628
1991-07-06 01:00:00,8.231,100.0,14.82,86.98,90-120,60-90,8.686371738054756,10.736777117481669
1991-07-06 02:00:00,8.231,110.0,11.38,102.46,90-120,90-120,10.29489859344883,10.736777117481669
1991-07-06 03:00:00,8.231,120.0,8.16,102.46,90-120,90-120,10.343770944181248,10.736777117481669
1991-07-06 04:00:00,10.289,120.0,11.21,126.4,90-120,120-150,10.903760717310854,12.930127535742116
1991-07-06 05:00:00,10.289,120.0,10.31,110.91,90-120,90-120,11.038454799460068,12.930127535742116
1991-07-06 06:00:00,11.832,110.0,14.78,109.5,90-120,90-120,11.914597717530388,14.574607465468002
1991-07-06 07:00:00,12.347,110.0,14.69,106.69,90-120,90-120,12.781370278900173,15.123477954002563
1991-07-06 08:00:00,12.347,120.0,13.85,117.95,90-120,90-120,12.797226741955903,15.123477954002563
1991-07-06 09:00:00,12.861,120.0,13.87,119.36,90-120,90-120,12.649613994758791,15.671282674598224
1991-07-06 10:00:00,10.289,130.0,13.39,123.58,120-150,120-150,12.546455070657334,11.79780382068045
1991-07-06 11:00:00,10.803,130.0,13.75,123.58,120-150,120-150,11.7033806594129,12.316861452745275
1991-07-06 12:00:00,10.803,130.0,13.83,123.58,120-150,120-150,11.108077918704058,12.316861452745275
1991-07-06 13:00:00,10.803,130.0,13.74,122.17,120-150,120-150,10.931638952836495,12.316861452745275
1991-07-06 14:00:00,10.289,120.0,11.08,110.91,90-120,90-120,11.235204070513218,12.930127535742116
1991-07-06 15:00:00,10.289,110.0,11.18,101.05,90-120,90-120,11.328187670136115,12.930127535742116
1991-07-06 16:00:00,10.803,110.0,12.33,99.65,90-120,90-120,11.165590517297955,13.477932256337777
1991-07-06 17:00:00,10.289,110.0,10.97,103.87,90-120,90-120,11.1675232806501,12.930127535742116
1991-07-06 18:00:00,9.26,110.0,12.62,105.28,90-120,90-120,11.261640503305536,11.833452326611894
1991-07-06 19:00:00,10.803,110.0,12.52,94.02,90-120,90-120,11.356282991530419,13.477932256337777
1991-07-06 20:00:00,11.318,110.0,12.98,98.24,90-120,90-120,11.919097287796141,14.026802744872338
1991-07-06 21:00:00,12.347,110.0,13.25,106.69,90-120,90-120,13.11173963657489,15.123477954002563
1991-07-06 22:00:00,11.318,110.0,12.41,103.87,90-120,90-120,13.249925667636278,14.026802744872338
1991-07-06 23:00:00,10.803,110.0,12.9,105.28,90-120,90-120,13.08528030381157,13.477932256337777
1991-07-07 00:00:00,10.803,110.0,14.19,105.28,90-120,90-120,13.185170710219326,13.477932256337777
1991-07-07 01:00:00,11.318,110.0,15.34,99.65,90-120,90-120,12.890634156853352,14.026802744872338
1991-07-07 02:00:00,12.861,110.0,15.17,103.87,90-120,90-120,12.167999360739271,15.671282674598224
1991-07-07 03:00:00,11.318,110.0,14.54,105.28,90-120,90-120,12.10246385981343,14.026802744872338
1991-07-07 04:00:00,12.347,110.0,15.19,102.46,90-120,90-120,11.826401260027476,15.123477954002563
1991-07-07 05:00:00,11.832,110.0,16.11,105.28,90-120,90-120,11.57864637485521,14.574607465468002
1991-07-07 06:00:00,13.376,110.0,16.25,108.09,90-120,90-120,12.451080508136553,16.220153163132785
1991-07-07 07:00:00,12.861,110.0,14.8,108.09,90-120,90-120,13.045420419108103,15.671282674598224
1991-07-07 08:00:00,12.861,110.0,14.99,112.32,90-120,90-120,13.084610317379381,15.671282674598224
1991-07-07 09:00:00,12.861,110.0,14.88,115.13,90-120,90-120,13.185089521873257,15.671282674598224
1991-07-07 10:00:00,11.832,110.0,14.0,115.13,90-120,90-120,12.760642472739727,14.574607465468002
1991-07-07 11:00:00,11.832,110.0,12.88,110.91,90-120,90-120,11.712656963098134,14.574607465468002
1991-07-07 12:00:00,10.289,120.0,11.28,117.95,90-120,90-120,10.94488079227524,12.930127535742116
1991-07-07 13:00:00,9.774,120.0,12.94,124.99,90-120,120-150,10.473980378034229,12.381257047207551
1991-07-07 14:00:00,10.289,130.0,11.73,120.76,120-150,120-150,10.304156752864898,11.79780382068045
1991-07-07 15:00:00,8.746,130.0,10.4,127.8,120-150,120-150,10.303077221217578,10.239621084734871
1991-07-07 16:00:00,9.26,130.0,10.56,124.99,120-150,120-150,9.484861330097178,10.758678716799698
1991-07-07 17:00:00,9.26,140.0,10.01,133.44,120-150,120-150,8.913046660811375,10.758678716799698
1991-07-07 18:00:00,7.202,140.0,8.64,141.88,120-150,120-150,8.771306009459291,8.680428509038194
1991-07-07 19:00:00,7.202,160.0,8.92,155.96,150-180,150-180,8.301808120742358,9.074480520313172
1991-07-07 20:00:00,7.202,160.0,7.6,167.22,150-180,150-180,8.072720898012022,9.074480520313172
1991-07-07 21:00:00,5.144,170.0,7.62,172.85,150-180,150-180,8.117785510181909,6.994920846647411
1991-07-07 22:00:00,6.173,180.0,7.03,181.3,150-180,180-210,8.000840238670413,8.034700683480292
1991-07-07 23:00:00,6.173,190.0,7.5,185.53,180-210,180-210,7.882401578909756,8.216153582279258
1991-07-08 00:00:00,6.173,190.0,6.83,178.49,180-210,150-180,7.993077479917964,8.216153582279258
1991-07-08 01:00:00,6.173,180.0,6.53,189.75,150-180,180-210,8.403448466033666,8.034700683480292
1991-07-08 02:00:00,5.144,190.0,6.96,188.34,180-210,180-210,8.293196475674133,7.201068794745735
1991-07-08 03:00:00,6.688,180.0,7.45,178.49,150-180,150-180,8.188018029858913,8.555095839912685
1991-07-08 04:00:00,5.144,180.0,7.71,170.04,150-180,150-180,8.291254680176403,6.994920846647411
1991-07-08 05:00:00,5.659,160.0,7.14,143.29,150-180,120-150,9.065115448999329,7.515316003079805
1991-07-08 06:00:00,7.202,150.0,8.56,140.47,120-150,120-150,9.503060539976524,8.680428509038194
1991-07-08 07:00:00,8.231,160.0,8.46,163.0,150-180,150-180,9.817849878693094,10.114260357146051
1991-07-08 08:00:00,7.717,180.0,9.48,185.53,150-180,180-210,9.828377802141146,9.594875676745566
1991-07-08 09:00:00,8.231,190.0,10.43,186.93,180-210,180-210,9.61638632363285,10.2463231573463
1991-07-08 10:00:00,8.231,190.0,11.72,191.16,180-210,180-210,9.719995792220194,10.2463231573463
1991-07-08 11:00:00,8.231,200.0,11.8,209.46,180-210,180-210,10.281998056915635,10.2463231573463
1991-07-08 12:00:00,9.774,230.0,13.37,243.25,210-240,240-270,11.080330146451365,11.75782953418911
1991-07-08 13:00:00,9.774,240.0,13.47,240.43,210-240,240-270,11.739953399097221,11.75782953418911
1991-07-08 14:00:00,9.774,240.0,12.55,234.8,210-240,210-240,11.978957206974883,11.75782953418911
1991-07-08 15:00:00,10.803,230.0,12.73,233.39,210-240,210-240,12.559611165204899,12.879231552634344
1991-07-08 16:00:00,10.289,230.0,16.11,234.8,210-240,210-240,13.201857865723285,12.319075442351693
1991-07-08 17:00:00,12.347,230.0,14.53,231.98,210-240,210-240,13.281806186712812,14.561879479242153
1991-07-08 18:00:00,11.832,230.0,13.37,234.8,210-240,210-240,13.005674585513999,14.000633571079575
1991-07-08 19:00:00,11.318,230.0,13.91,233.39,210-240,210-240,12.677528334962577,13.440477460796922
1991-07-08 20:00:00,11.318,230.0,13.72,237.62,210-240,210-240,12.397997629941763,13.440477460796922
1991-07-08 21:00:00,11.318,240.0,12.58,243.25,210-240,240-270,12.317688084930186,13.440477460796922
1991-07-08 22:00:00,10.803,240.0,9.88,239.02,210-240,210-240,12.080147748814532,12.879231552634344
1991-07-08 23:00:00,10.803,250.0,11.46,248.88,240-270,240-270,11.958955389290935,13.801902446455252
1991-07-09 00:00:00,8.231,250.0,11.41,248.88,240-270,240-270,11.184205695662744,10.601802701355805
1991-07-09 01:00:00,8.231,250.0,10.84,250.29,240-270,240-270,10.051251376523782,10.601802701355805
1991-07-09 02:00:00,8.231,260.0,9.18,262.96,240-270,240-270,9.652523770907809,10.601802701355805
1991-07-09 03:00:00,6.173,250.0,10.21,244.65,240-270,240-270,9.140237356341997,8.041225222578719
1991-07-09 04:00:00,6.688,250.0,9.01,248.88,240-270,240-270,9.053613063113131,8.6819916956449
1991-07-09 05:00:00,7.202,240.0,9.43,237.62,210-240,210-240,9.759806659207804,8.954869387015997
1991-07-09 06:00:00,8.231,240.0,9.73,239.02,210-240,210-240,9.870392988345989,10.076271405461227
1991-07-09 07:00:00,8.231,230.0,9.26,234.8,210-240,210-240,10.410907873436923,10.076271405461227
1991-07-09 08:00:00,8.746,230.0,10.81,237.62,210-240,210-240,10.99886295193059,10.637517313623809
1991-07-09 09:00:00,9.26,240.0,9.02,233.39,210-240,210-240,11.326643094118307,11.197673423906458
1991-07-09 10:00:00,7.717,230.0,9.05,239.02,210-240,210-240,11.174123667144645,9.516115295178574
1991-07-09 11:00:00,8.746,240.0,9.35,241.84,210-240,240-270,11.002921221772771,10.637517313623809
1991-07-09 12:00:00,8.231,240.0,9.91,243.25,210-240,240-270,10.505095408342113,10.076271405461227
1991-07-09 13:00:00,8.231,240.0,7.81,248.88,210-240,240-270,10.505026652767233,10.076271405461227
1991-07-09 14:00:00,7.717,250.0,8.18,247.47,240-270,240-270,9.560861559169876,9.962280435033442
1991-07-09 15:00:00,7.717,240.0,6.73,258.73,210-240,240-270,8.854593670348395,9.516115295178574
1991-07-09 16:00:00,6.173,250.0,7.07,262.96,240-270,240-270,7.7366816922402455,8.041225222578719
1991-07-09 17:00:00,5.144,260.0,4.75,248.88,240-270,240-270,7.0996234743823186,6.760936483190176
1991-07-09 18:00:00,5.144,250.0,5.02,265.77,240-270,240-270,5.840446807052033,6.760936483190176
1991-07-09 19:00:00,2.572,250.0,3.84,261.55,240-270,240-270,5.305087530959819,3.560836738090728
1991-07-09 20:00:00,3.087,260.0,3.02,258.73,240-270,240-270,5.028839425203164,4.201603211156909
1991-07-09 21:00:00,1.543,260.0,0.45,310.82,240-270,300-330,3.9057644112370618,2.2805479987021853
1991-07-09 22:00:00,1.029,240.0,0.45,22.62,210-240,0-30,2.9888388214394466,2.2275470742245327
1991-07-09 23:00:00,1.029,200.0,1.48,137.66,180-210,120-150,3.521323012580986,3.1417161215674647
1991-07-10 00:00:00,2.572,100.0,4.0,109.5,90-120,90-120,4.778897316670884,4.705596351234892
1991-07-10 01:00:00,3.601,90.0,4.73,99.65,60-90,90-120,5.2607621837090335,6.080559039813869
1991-07-10 02:00:00,2.572,90.0,5.39,103.87,60-90,90-120,6.818386081551901,5.0234946714354285
1991-07-10 03:00:00,3.601,90.0,7.63,113.73,60-90,90-120,7.207537803530274,6.080559039813869
1991-07-10 04:00:00,6.173,110.0,7.51,117.95,90-120,90-120,7.355672170196697,8.543426699221223
1991-07-10 05:00:00,5.659,120.0,6.79,115.13,90-120,90-120,8.384325851814772,7.995621978625562
1991-07-10 06:00:00,5.659,120.0,7.36,119.36,90-120,90-120,8.76056698784414,7.995621978625562
1991-07-10 07:00:00,7.202,120.0,9.29,112.32,90-120,90-120,9.089846260467262,9.640101908351449
1991-07-10 08:00:00,8.746,120.0,8.21,109.5,90-120,90-120,9.666931297975173,11.285647606016234
1991-07-10 09:00:00,9.26,110.0,9.04,109.5,90-120,90-120,10.56256581187799,11.833452326611894
1991-07-10 10:00:00,9.774,120.0,10.65,109.5,90-120,90-120,10.745496657020935,12.381257047207551
1991-07-10 11:00:00,10.289,130.0,10.54,113.73,120-150,90-120,10.457427248833554,11.79780382068045
1991-07-10 12:00:00,9.26,130.0,10.3,109.5,120-150,90-120,10.246153805268865,10.758678716799698
1991-07-10 13:00:00,9.26,130.0,10.43,112.32,120-150,90-120,10.392230772934417,10.758678716799698
1991-07-10 14:00:00,9.26,130.0,10.6,112.32,120-150,90-120,10.528410941228577,10.758678716799698
1991-07-10 15:00:00,10.289,130.0,11.01,112.32,120-150,90-120,10.897156777569652,11.79780382068045
1991-07-10 16:00:00,9.774,130.0,9.56,105.28,120-150,90-120,10.852941360807545,11.277736348864524
1991-07-10 17:00:00,9.774,120.0,10.78,105.28,90-120,90-120,10.522164817254382,12.381257047207551
1991-07-10 18:00:00,9.26,120.0,10.56,101.05,90-120,90-120,10.085212566821594,11.833452326611894
1991-07-10 19:00:00,8.746,110.0,12.42,94.02,90-120,90-120,9.223175216160252,11.285647606016234
1991-07-10 20:00:00,8.231,110.0,9.8,106.69,90-120,90-120,9.05791476537402,10.736777117481669
1991-07-10 21:00:00,7.717,110.0,9.74,109.5,90-120,90-120,9.282653193881043,10.188972396886008
1991-07-10 22:00:00,8.746,120.0,9.65,115.13,90-120,90-120,8.602950157559876,11.285647606016234
1991-07-10 23:00:00,7.202,100.0,8.74,116.54,90-120,90-120,7.935634294882491,9.640101908351449
1991-07-11 00:00:00,6.688,100.0,7.04,133.44,90-120,120-150,7.57267821484944,9.092297187755786
1991-07-11 01:00:00,6.688,130.0,6.96,136.25,120-150,120-150,7.716913369711564,8.161370876973368
1991-07-11 02:00:00,4.116,150.0,6.49,153.14,120-150,150-180,7.81510330350307,5.564063037147037
1991-07-11 03:00:00,6.173,150.0,7.95,157.37,120-150,150-180,8.375852988534767,7.641303405157442
1991-07-11 04:00:00,6.688,160.0,7.11,154.55,150-180,150-180,8.565610977318483,8.555095839912685
1991-07-11 05:00:00,7.202,160.0,5.38,141.88,150-180,120-150,8.52984922924586,9.074480520313172
1991-07-11 06:00:00,5.659,160.0,8.15,182.71,150-180,180-210,8.33787125814924,7.515316003079805
1991-07-11 07:00:00,5.659,170.0,6.38,160.18,150-180,150-180,8.77591897451167,7.515316003079805
