ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-07-18 12:00:00,6.688,180.0,10.69,163.0,150-180,150-180,12.329049914376125,11.970086705431443
1992-07-18 13:00:00,7.717,210.0,13.75,172.0,180-210,150-180,13.013887176187332,13.379193221160577
1992-07-18 14:00:00,10.803,220.0,11.23,166.0,210-240,150-180,13.890212977326224,16.58028527052394
1992-07-18 15:00:00,8.746,210.0,11.72,152.0,180-210,150-180,12.741564653278502,14.7295546113008
1992-07-18 16:00:00,9.774,210.0,13.43,149.0,180-210,120-150,13.225812876128009,16.078603696883057
1992-07-18 17:00:00,6.688,210.0,14.31,152.0,180-210,150-180,11.37759001541142,12.028831831020357
1992-07-18 18:00:00,8.231,210.0,12.17,151.0,180-210,150-180,11.277496585608331,14.053717763951706
1992-07-18 19:00:00,6.688,210.0,12.6,149.0,180-210,120-150,10.252827227434832,12.028831831020357
1992-07-18 20:00:00,7.717,190.0,15.42,149.0,180-210,120-150,10.01812156455867,13.379193221160577
1992-07-18 21:00:00,3.601,200.0,14.64,141.0,180-210,120-150,10.91973364273868,7.9777476605996975
1992-07-18 22:00:00,5.144,200.0,14.0,138.0,180-210,120-150,10.918812481626002,10.002633593531048
1992-07-18 23:00:00,5.659,200.0,13.16,142.0,180-210,120-150,11.908138255614384,10.678470440880137
1992-07-19 00:00:00,4.63,180.0,9.78,149.0,150-180,120-150,12.520316774747492,9.515391719819256
1992-07-19 01:00:00,7.202,220.0,14.63,141.0,210-240,120-150,12.684088960761907,12.242107203698986
1992-07-19 02:00:00,7.202,200.0,10.16,144.0,180-210,120-150,12.805390343417663,12.703356373811488
1992-07-19 03:00:00,6.688,220.0,12.8,146.0,210-240,120-150,14.046483623945596,11.622883786218278
1992-07-19 04:00:00,5.659,200.0,9.51,165.0,180-210,150-180,13.523096951902291,10.678470440880137
1992-07-19 05:00:00,6.688,210.0,12.67,173.0,180-210,150-180,13.872698469907332,12.028831831020357
1992-07-19 06:00:00,6.173,210.0,11.92,173.0,180-210,150-180,13.224494289865143,11.352994983671266
1992-07-19 07:00:00,6.688,210.0,11.92,180.0,180-210,150-180,12.296991236512039,12.028831831020357
1992-07-19 08:00:00,5.659,220.0,8.32,200.0,210-240,180-210,11.283142996781924,10.38323223643686
1992-07-19 09:00:00,5.144,250.0,7.99,200.0,240-270,180-210,10.42035951355479,9.182319375973467
1992-07-19 10:00:00,6.173,250.0,8.25,191.0,240-270,180-210,9.69142172512107,10.605184232514416
1992-07-19 11:00:00,6.688,250.0,10.15,191.0,240-270,180-210,9.146392789803288,11.31730804312529
1992-07-19 12:00:00,6.688,240.0,9.16,189.0,210-240,180-210,9.359495857692831,11.622883786218278
1992-07-19 13:00:00,6.173,260.0,7.89,206.0,240-270,180-210,9.388754723136968,10.605184232514416
1992-07-19 14:00:00,7.717,240.0,8.1,184.0,210-240,180-210,9.390983343260729,12.862535335999697
1992-07-19 15:00:00,6.688,260.0,8.5,186.0,240-270,180-210,9.65551540404768,11.31730804312529
1992-07-19 16:00:00,6.173,250.0,9.05,193.0,240-270,180-210,9.197353305731845,10.605184232514416
1992-07-19 17:00:00,6.688,250.0,7.4,196.0,240-270,180-210,9.014479777591445,11.31730804312529
1992-07-19 18:00:00,5.144,250.0,8.72,173.0,240-270,150-180,8.50226817930073,9.182319375973467
1992-07-19 19:00:00,4.63,250.0,7.51,175.0,240-270,150-180,8.634195585497045,8.471578330043393
1992-07-19 20:00:00,4.63,240.0,5.9,173.0,210-240,150-180,7.897930398360052,9.143580686655444
1992-07-19 21:00:00,4.63,220.0,7.16,176.0,210-240,150-180,7.496807029963858,9.143580686655444
1992-07-19 22:00:00,2.572,240.0,6.37,168.0,210-240,150-180,7.833937980495272,6.664277587092612
1992-07-19 23:00:00,2.572,220.0,8.76,182.0,210-240,180-210,7.561380883704413,6.664277587092612
1992-07-20 00:00:00,3.601,220.0,7.26,176.0,210-240,150-180,7.418397354306988,7.903929136874028
1992-07-20 01:00:00,3.601,230.0,6.66,183.0,210-240,180-210,7.325530487634819,7.903929136874028
1992-07-20 02:00:00,2.058,190.0,8.61,179.0,180-210,150-180,8.305674325222633,5.952861727668347
1992-07-20 03:00:00,3.087,240.0,6.91,186.0,210-240,180-210,7.95231824298746,7.284705719393321
1992-07-20 04:00:00,2.058,180.0,5.07,177.0,150-180,150-180,7.482441709583927,6.447619366566318
1992-07-20 05:00:00,2.058,160.0,5.77,172.0,150-180,150-180,7.646050852488515,6.447619366566318
1992-07-20 06:00:00,2.058,160.0,4.41,158.0,150-180,150-180,6.830905016923027,6.447619366566318
1992-07-20 07:00:00,1.029,150.0,5.29,144.0,120-150,120-150,6.550734827649596,4.906590732806183
1992-07-20 08:00:00,2.572,160.0,4.8,135.0,150-180,120-150,7.518702492060183,7.060696734207069
1992-07-20 09:00:00,3.087,170.0,4.66,125.0,150-180,120-150,7.834207709582231,7.674966859372413
1992-07-20 10:00:00,4.63,170.0,5.49,128.0,150-180,120-150,9.333543643795325,9.515391719819256
1992-07-20 11:00:00,3.601,180.0,4.83,124.0,150-180,120-150,8.89395742299116,8.288044227013163
1992-07-20 12:00:00,4.63,160.0,4.46,114.0,150-180,90-120,8.205785074779243,9.515391719819256
1992-07-20 13:00:00,3.601,170.0,4.39,97.0,150-180,90-120,7.115387951404335,8.288044227013163
1992-07-20 14:00:00,3.601,150.0,2.97,106.0,120-150,90-120,6.142742735997479,8.004240194567702
1992-07-20 15:00:00,2.058,160.0,3.75,94.0,150-180,90-120,4.6625677340499605,6.447619366566318
1992-07-20 16:00:00,2.058,130.0,3.1,94.0,120-150,90-120,4.463074542505526,6.145891392274535
1992-07-20 17:00:00,0.514,150.0,2.14,127.0,120-150,120-150,3.646456052634179,4.286338216162645
1992-07-20 18:00:00,0.0,0.0,6.9,75.0,0-30,60-90,3.5752911313060065,3.962170897717359
1992-07-20 19:00:00,1.543,60.0,2.14,194.0,30-60,180-210,4.019518480775212,3.903316390728025
1992-07-20 20:00:00,1.543,80.0,0.34,97.0,60-90,90-120,3.7913657558892586,4.993276286481961
1992-07-20 21:00:00,0.0,0.0,1.21,82.0,0-30,60-90,3.964015910947764,3.962170897717359
1992-07-20 22:00:00,1.029,100.0,0.0,90.0,90-120,60-90,3.8104431648824346,5.946876442630399
1992-07-20 23:00:00,1.543,80.0,1.33,186.0,60-90,180-210,4.108672651868151,4.993276286481961
1992-07-21 00:00:00,0.0,0.0,2.92,206.0,0-30,180-210,3.3666278975215174,3.962170897717359
1992-07-21 01:00:00,0.0,0.0,4.02,204.0,0-30,180-210,4.276445059996081,3.962170897717359
1992-07-21 02:00:00,0.0,0.0,4.02,206.0,0-30,180-210,3.8891149195861185,3.962170897717359
1992-07-21 03:00:00,1.543,300.0,3.39,203.0,270-300,180-210,3.7487661202395772,2.7606210951216164
1992-07-21 04:00:00,3.087,270.0,3.97,194.0,240-270,180-210,4.346465882416695,6.337972427572368
1992-07-21 05:00:00,3.601,290.0,4.14,191.0,270-300,180-210,5.063883589627722,6.029174893889465
1992-07-21 06:00:00,2.572,300.0,6.48,183.0,270-300,180-210,4.727402671020963,4.39489799450554
1992-07-21 07:00:00,2.572,260.0,5.34,182.0,240-270,180-210,4.946017742251963,5.625848616961495
1992-07-21 08:00:00,3.087,260.0,7.8,187.0,240-270,180-210,4.596898346621698,6.337972427572368
1992-07-21 09:00:00,3.601,300.0,6.96,190.0,270-300,180-210,4.488284247638453,6.029174893889465
1992-07-21 10:00:00,4.116,290.0,8.2,193.0,270-300,180-210,4.265201485114959,6.847107452861983
1992-07-21 11:00:00,5.144,320.0,8.53,186.0,300-330,180-210,3.796251541411846,5.411668658530326
1992-07-21 12:00:00,4.116,300.0,9.11,183.0,270-300,180-210,7.245009976121511,6.847107452861983
1992-07-21 13:00:00,2.572,310.0,9.27,177.0,300-330,150-180,9.806569068152395,3.524424211223158
1992-07-21 14:00:00,8.746,260.0,10.43,193.0,240-270,180-210,10.882937535371187,14.163037756207189
1992-07-21 15:00:00,8.231,260.0,8.79,182.0,240-270,180-210,11.115335813578527,13.450913945596314
1992-07-21 16:00:00,7.202,260.0,9.3,189.0,240-270,180-210,11.254696311895366,12.028049089055363
1992-07-21 17:00:00,7.202,260.0,9.69,190.0,240-270,180-210,10.939742464671415,12.028049089055363
1992-07-21 18:00:00,6.688,250.0,8.63,182.0,240-270,180-210,10.361418823857669,11.31730804312529
1992-07-21 19:00:00,6.173,250.0,8.3,190.0,240-270,180-210,9.905389716868836,10.605184232514416
1992-07-21 20:00:00,5.144,250.0,6.46,179.0,240-270,150-180,8.673835628097033,9.182319375973467
1992-07-21 21:00:00,4.116,240.0,8.0,179.0,210-240,150-180,6.439334277819896,8.524357269174736
1992-07-21 22:00:00,4.116,230.0,7.17,173.0,210-240,150-180,8.012690092188619,8.524357269174736
1992-07-21 23:00:00,0.0,0.0,5.72,162.0,0-30,150-180,7.63700709098648,3.962170897717359
1992-07-22 00:00:00,3.601,230.0,7.57,169.0,210-240,150-180,6.688469022029911,7.903929136874028
1992-07-22 01:00:00,2.572,220.0,7.67,175.0,210-240,150-180,5.744845865909616,6.664277587092612
1992-07-22 02:00:00,1.029,210.0,6.94,183.0,180-210,180-210,6.994881349568486,4.602500337528127
1992-07-22 03:00:00,3.087,220.0,7.22,179.0,210-240,150-180,6.13756271131874,7.284705719393321
1992-07-22 04:00:00,2.058,250.0,6.82,179.0,240-270,150-180,5.9980348782562345,4.9151075710314185
1992-07-22 05:00:00,2.572,270.0,5.08,169.0,240-270,150-180,6.255151927300191,5.625848616961495
1992-07-22 06:00:00,2.058,240.0,4.24,169.0,210-240,150-180,6.107444574161258,6.045054169611904
1992-07-22 07:00:00,2.572,220.0,4.51,172.0,210-240,150-180,6.751904847248871,6.664277587092612
1992-07-22 08:00:00,3.601,250.0,5.87,179.0,240-270,150-180,6.807336813125551,7.048713473502443
1992-07-22 09:00:00,4.63,250.0,5.96,179.0,240-270,150-180,6.934148726363387,8.471578330043393
1992-07-22 10:00:00,5.144,250.0,6.34,170.0,240-270,150-180,8.032862101047153,9.182319375973467
1992-07-22 11:00:00,4.63,260.0,4.62,180.0,240-270,150-180,7.6979114533820425,8.471578330043393
1992-07-22 12:00:00,4.63,240.0,3.28,170.0,210-240,150-180,6.832532714126244,9.143580686655444
1992-07-22 13:00:00,3.601,240.0,4.8,162.0,210-240,150-180,6.730852838410455,7.903929136874028
1992-07-22 14:00:00,2.572,240.0,6.06,151.0,210-240,150-180,6.6929173769350445,6.664277587092612
1992-07-22 15:00:00,2.058,230.0,7.11,152.0,210-240,150-180,7.328409961068265,6.045054169611904
1992-07-22 16:00:00,5.144,210.0,5.74,146.0,180-210,120-150,8.445696272984874,10.002633593531048
1992-07-22 17:00:00,6.173,220.0,6.52,158.0,210-240,150-180,8.684491128734976,11.002455653917568
1992-07-22 18:00:00,5.659,230.0,7.52,153.0,210-240,150-180,8.780875558971713,10.38323223643686
1992-07-22 19:00:00,3.601,230.0,6.73,159.0,210-240,150-180,8.474427878733684,7.903929136874028
1992-07-22 20:00:00,2.058,200.0,5.5,148.0,180-210,120-150,7.767349836565893,5.952861727668347
1992-07-22 21:00:00,3.087,200.0,6.12,139.0,180-210,120-150,6.432509604362645,7.303223117808567
1992-07-22 22:00:00,2.572,220.0,6.1,144.0,210-240,120-150,6.8537765667026065,6.664277587092612
1992-07-22 23:00:00,2.058,200.0,6.19,138.0,180-210,120-150,5.367608698481295,5.952861727668347
1992-07-23 00:00:00,2.058,170.0,6.69,124.0,150-180,120-150,4.57325171757202,6.447619366566318
1992-07-23 01:00:00,0.0,0.0,6.54,128.0,0-30,120-150,4.102827888612679,3.962170897717359
1992-07-23 02:00:00,0.0,0.0,8.47,120.0,0-30,90-120,4.201004337867115,3.962170897717359
1992-07-23 03:00:00,0.0,0.0,7.79,125.0,0-30,120-150,,3.962170897717359
1992-07-23 04:00:00,0.0,0.0,8.69,118.0,0-30,90-120,5.718441052647342,3.962170897717359
1992-07-23 05:00:00,0.0,0.0,7.41,117.0,0-30,90-120,5.779947890188656,3.962170897717359
1992-07-23 06:00:00,2.058,130.0,8.29,115.0,120-150,90-120,6.583223680770614,6.145891392274535
1992-07-23 07:00:00,3.601,160.0,7.39,120.0,150-180,90-120,6.892795981336289,8.288044227013163
1992-07-23 08:00:00,5.659,180.0,8.33,124.0,150-180,120-150,9.860090735774953,10.74273921262535
1992-07-23 10:00:00,5.659,170.0,10.58,131.0,150-180,120-150,9.485192729389695,10.74273921262535
1992-07-23 11:00:00,5.144,160.0,8.63,113.0,150-180,90-120,9.273708345544765,10.128469087460008
1992-07-23 12:00:00,3.601,150.0,7.89,118.0,120-150,90-120,8.703696040665363,8.004240194567702
1992-07-23 13:00:00,5.144,150.0,7.84,121.0,120-150,120-150,7.162463819739369,9.862588996860868
1992-07-23 14:00:00,3.601,150.0,10.39,115.0,120-150,90-120,7.400818130539909,8.004240194567702
1992-07-23 15:00:00,3.601,130.0,9.49,121.0,120-150,120-150,7.813342082411967,8.004240194567702
1992-07-23 16:00:00,5.144,140.0,8.9,113.0,120-150,90-120,8.254462830419511,9.862588996860868
1992-07-23 17:00:00,6.173,180.0,8.31,134.0,150-180,120-150,8.389445739875367,11.3558165802661
1992-07-23 18:00:00,6.173,170.0,7.81,130.0,150-180,120-150,7.415769016357787,11.3558165802661
1992-07-23 19:00:00,4.63,180.0,9.14,141.0,150-180,120-150,7.608050775727838,9.515391719819256
1992-07-23 20:00:00,2.572,90.0,7.47,153.0,60-90,150-180,6.18358593048613,5.332913842552025
1992-07-23 21:00:00,3.087,130.0,8.46,145.0,120-150,120-150,6.7503241353423835,7.385192051742889
1992-07-23 22:00:00,1.543,140.0,9.6,144.0,120-150,120-150,6.964647013602976,5.525638875630997
1992-07-23 23:00:00,3.601,140.0,9.39,138.0,120-150,120-150,7.719165357887284,8.004240194567702
1992-07-24 00:00:00,3.087,150.0,9.4,146.0,120-150,120-150,8.056752600532336,7.385192051742889
1992-07-24 01:00:00,3.601,160.0,7.73,166.0,150-180,150-180,8.946699845861826,8.288044227013163
1992-07-24 02:00:00,3.601,160.0,6.37,182.0,150-180,180-210,7.807797786795465,8.288044227013163
1992-07-24 03:00:00,3.087,210.0,4.9,158.0,180-210,150-180,6.492110119816757,7.303223117808567
1992-07-24 04:00:00,1.543,240.0,5.4,160.0,210-240,150-180,7.102297173157008,5.424626037311196
1992-07-24 05:00:00,0.0,0.0,3.93,166.0,0-30,150-180,7.322245576346207,3.962170897717359
1992-07-24 06:00:00,2.572,200.0,4.77,166.0,180-210,150-180,7.323731450367594,6.627386270459478
1992-07-24 07:00:00,3.601,220.0,4.31,156.0,210-240,150-180,6.462370668850034,7.903929136874028
1992-07-24 08:00:00,4.116,260.0,4.67,176.0,240-270,150-180,6.180263569664209,7.760837284113316
1992-07-24 09:00:00,3.601,260.0,3.28,194.0,240-270,180-210,5.534115455549353,7.048713473502443
1992-07-24 10:00:00,1.543,300.0,4.78,197.0,270-300,180-210,4.770007030757854,2.7606210951216164
1992-07-24 11:00:00,1.543,320.0,6.22,197.0,300-330,180-210,3.8525306462649027,2.769379679232848
1992-07-24 12:00:00,6.173,320.0,6.65,190.0,300-330,180-210,3.4895253974131015,6.1667131905206345
1992-07-24 13:00:00,3.087,350.0,5.75,189.0,330-360,180-210,3.789573342746788,4.835860447565083
1992-07-24 14:00:00,2.572,340.0,7.77,208.0,330-360,180-210,4.164836092102916,4.732896917107194
1992-07-24 15:00:00,2.572,330.0,7.47,189.0,300-330,180-210,4.305319765691734,3.524424211223158
1992-07-24 16:00:00,5.144,340.0,6.29,214.0,330-360,210-240,4.1998442219432235,5.247114781840573
1992-07-24 17:00:00,4.63,340.0,5.28,207.0,330-360,180-210,4.229474073960272,5.144351180568039
1992-07-24 18:00:00,3.087,340.0,6.18,206.0,330-360,180-210,4.5434742785666735,4.835860447565083
1992-07-24 19:00:00,2.572,340.0,5.46,197.0,330-360,180-210,4.7905001479030105,4.732896917107194
1992-07-24 20:00:00,0.514,340.0,4.72,204.0,330-360,180-210,4.787337918499817,4.321442653646349
1992-07-24 21:00:00,0.514,260.0,3.82,200.0,240-270,180-210,5.042998368098981,2.780118903879596
1992-07-24 22:00:00,4.116,250.0,3.88,191.0,240-270,180-210,5.527406168653693,7.760837284113316
1992-07-24 23:00:00,4.116,250.0,3.52,189.0,240-270,180-210,6.900644966877223,7.760837284113316
1992-07-25 00:00:00,3.601,250.0,5.04,182.0,240-270,180-210,6.815799657707497,7.048713473502443
1992-07-25 01:00:00,1.543,230.0,6.01,180.0,210-240,150-180,7.518281866660842,5.424626037311196
1992-07-25 02:00:00,2.572,230.0,6.25,182.0,210-240,180-210,5.550680822878417,6.664277587092612
1992-07-25 03:00:00,1.543,200.0,5.54,173.0,180-210,150-180,4.634011423390716,5.277024880319258
1992-07-25 04:00:00,0.0,0.0,6.89,169.0,0-30,150-180,4.5299409402616035,3.962170897717359
1992-07-25 05:00:00,0.0,0.0,7.03,156.0,0-30,150-180,4.992196861487312,3.962170897717359
1992-07-25 06:00:00,0.0,0.0,6.92,151.0,0-30,150-180,6.040815497734866,3.962170897717359
1992-07-25 07:00:00,3.087,200.0,7.66,151.0,180-210,150-180,6.461844221866217,7.303223117808567
1992-07-25 08:00:00,2.572,190.0,6.85,134.0,180-210,120-150,7.308914542099876,6.627386270459478
1992-07-25 09:00:00,3.087,210.0,7.48,139.0,180-210,120-150,8.198434246248947,7.303223117808567
1992-07-25 10:00:00,5.659,190.0,6.52,137.0,180-210,120-150,7.9922261024656756,10.678470440880137
1992-07-25 11:00:00,6.173,230.0,7.47,137.0,210-240,120-150,8.738832498948634,11.002455653917568
1992-07-25 12:00:00,5.659,210.0,9.65,130.0,180-210,120-150,8.975107066053416,10.678470440880137
1992-07-25 13:00:00,5.659,220.0,7.86,141.0,210-240,120-150,9.134611892897535,10.38323223643686
1992-07-25 14:00:00,6.688,210.0,7.55,142.0,180-210,120-150,10.059802260480204,12.028831831020357
1992-07-25 15:00:00,6.173,200.0,9.35,145.0,180-210,120-150,10.07755435765421,11.352994983671266
1992-07-25 16:00:00,7.202,200.0,9.54,145.0,180-210,120-150,10.101566521632584,12.703356373811488
1992-07-25 17:00:00,8.231,210.0,9.47,135.0,180-210,120-150,10.017366588708901,14.053717763951706
1992-07-25 18:00:00,6.173,200.0,11.12,125.0,180-210,120-150,10.930823402371809,11.352994983671266
1992-07-25 19:00:00,4.63,210.0,11.45,121.0,180-210,120-150,10.85387242409129,9.328109050739918
1992-07-25 20:00:00,4.63,190.0,11.48,113.0,180-210,90-120,11.221425638876934,9.328109050739918
1992-07-25 21:00:00,5.659,210.0,7.95,166.0,180-210,150-180,10.651762867731337,10.678470440880137
1992-07-25 22:00:00,5.144,210.0,9.56,165.0,180-210,150-180,11.04750856398888,10.002633593531048
1992-07-25 23:00:00,3.087,170.0,8.44,163.0,150-180,150-180,9.38166694576812,7.674966859372413
1992-07-26 00:00:00,4.116,190.0,8.47,163.0,180-210,150-180,8.452551241098663,8.653584507948786
1992-07-26 01:00:00,2.058,180.0,7.75,168.0,150-180,150-180,7.795092986826303,6.447619366566318
1992-07-26 02:00:00,3.087,230.0,7.75,170.0,210-240,150-180,8.266049939590038,7.284705719393321
1992-07-26 03:00:00,3.087,200.0,8.65,173.0,180-210,150-180,7.648694199267746,7.303223117808567
1992-07-26 04:00:00,2.058,180.0,7.81,162.0,150-180,150-180,7.686898018868292,6.447619366566318
1992-07-26 05:00:00,2.572,210.0,7.44,156.0,180-210,150-180,7.239659665822824,6.627386270459478
1992-07-26 06:00:00,3.601,200.0,8.88,152.0,180-210,150-180,7.60588974364896,7.9777476605996975
1992-07-26 07:00:00,3.601,190.0,9.2,158.0,180-210,150-180,7.735406134752275,7.9777476605996975
1992-07-26 08:00:00,4.63,210.0,8.79,156.0,180-210,150-180,8.430152513132658,9.328109050739918
1992-07-26 09:00:00,5.144,230.0,9.6,168.0,210-240,150-180,8.459494956503626,9.762804104136151
1992-07-26 10:00:00,5.144,220.0,7.96,160.0,210-240,150-180,8.797774475148179,9.762804104136151
1992-07-26 11:00:00,6.688,220.0,7.38,162.0,210-240,150-180,9.542496457449804,11.622883786218278
1992-07-26 12:00:00,5.144,210.0,8.51,153.0,180-210,150-180,9.664701796251006,10.002633593531048
1992-07-26 13:00:00,6.688,200.0,10.14,173.0,180-210,150-180,9.138353408739324,12.028831831020357
1992-07-26 14:00:00,7.202,230.0,8.8,173.0,210-240,150-180,9.686836208572597,12.242107203698986
1992-07-26 15:00:00,6.173,230.0,8.95,179.0,210-240,150-180,8.818889857712296,11.002455653917568
1992-07-26 16:00:00,6.173,240.0,8.67,172.0,210-240,150-180,8.417916838438417,11.002455653917568
1992-07-26 17:00:00,6.173,240.0,9.04,172.0,210-240,150-180,8.215135496150463,11.002455653917568
1992-07-26 18:00:00,5.144,260.0,7.59,177.0,240-270,150-180,8.5303768321213,9.182319375973467
1992-07-26 19:00:00,3.601,220.0,5.96,183.0,210-240,180-210,7.566779582466691,7.903929136874028
1992-07-26 20:00:00,3.601,220.0,5.18,193.0,210-240,180-210,7.043729143566202,7.903929136874028
1992-07-26 21:00:00,1.543,230.0,6.07,194.0,210-240,180-210,7.581546676035085,5.424626037311196
1992-07-26 22:00:00,2.572,230.0,6.06,193.0,210-240,180-210,7.650272890291715,6.664277587092612
1992-07-26 23:00:00,4.116,240.0,6.03,180.0,210-240,150-180,7.3518510117790425,8.524357269174736
1992-07-27 00:00:00,5.144,260.0,7.04,180.0,240-270,150-180,7.892522472898207,9.182319375973467
1992-07-27 01:00:00,3.601,260.0,6.96,177.0,240-270,150-180,7.851692045093763,7.048713473502443
1992-07-27 02:00:00,4.116,260.0,6.16,200.0,240-270,180-210,7.585149001609164,7.760837284113316
1992-07-27 03:00:00,3.601,260.0,6.43,211.0,240-270,210-240,6.547061455237814,7.048713473502443
1992-07-27 04:00:00,4.116,270.0,7.0,218.0,240-270,210-240,7.382632210082745,7.760837284113316
1992-07-27 05:00:00,3.601,250.0,6.38,214.0,240-270,210-240,6.922690522861545,7.048713473502443
1992-07-27 06:00:00,4.63,270.0,5.9,200.0,240-270,180-210,8.028179695752211,8.471578330043393
1992-07-27 07:00:00,4.116,270.0,7.29,194.0,240-270,180-210,8.50333150281722,7.760837284113316
1992-07-27 08:00:00,5.144,260.0,9.23,203.0,240-270,180-210,9.479052326937882,9.182319375973467
1992-07-27 09:00:00,5.144,270.0,9.45,207.0,240-270,180-210,9.491030801935315,9.182319375973467
1992-07-27 10:00:00,6.688,290.0,9.55,210.0,270-300,180-210,9.900118417039197,10.932005592041238
1992-07-27 11:00:00,7.202,280.0,11.18,204.0,270-300,180-210,9.534510666399614,11.748349932452644
1992-07-27 12:00:00,8.231,270.0,10.34,208.0,240-270,180-210,10.502003046058999,13.450913945596314
1992-07-27 13:00:00,6.173,290.0,11.64,210.0,270-300,180-210,10.464245589979885,10.11407303306872
1992-07-27 14:00:00,7.202,290.0,8.78,208.0,270-300,180-210,10.519124442444678,11.748349932452644
1992-07-27 15:00:00,6.688,290.0,10.59,210.0,270-300,180-210,9.309662474730018,10.932005592041238
1992-07-27 16:00:00,7.202,290.0,10.56,203.0,270-300,180-210,10.223391774090997,11.748349932452644
1992-07-27 17:00:00,7.202,280.0,11.09,203.0,270-300,180-210,10.861766541139005,11.748349932452644
1992-07-27 18:00:00,5.659,270.0,10.08,200.0,240-270,180-210,9.497887736150984,9.89444318658434
1992-07-27 19:00:00,6.173,270.0,8.56,193.0,240-270,180-210,8.555823986827203,10.605184232514416
1992-07-27 20:00:00,3.601,250.0,8.07,200.0,240-270,180-210,6.940658344226986,7.048713473502443
1992-07-27 21:00:00,3.087,270.0,5.86,201.0,240-270,180-210,6.911930294670458,6.337972427572368
1992-07-27 22:00:00,2.572,240.0,5.59,193.0,210-240,180-210,6.32309689497682,6.664277587092612
1992-07-27 23:00:00,3.601,270.0,6.87,215.0,240-270,210-240,6.306119324208679,7.048713473502443
1992-07-28 00:00:00,3.601,270.0,5.18,200.0,240-270,180-210,6.768396204939529,7.048713473502443
1992-07-28 01:00:00,2.572,240.0,4.39,218.0,210-240,210-240,6.370467855871036,6.664277587092612
1992-07-28 02:00:00,4.116,230.0,2.99,210.0,210-240,180-210,6.197367470506275,8.524357269174736
1992-07-28 03:00:00,3.087,250.0,2.39,186.0,240-270,180-210,6.512005005637226,6.337972427572368
1992-07-28 04:00:00,2.572,240.0,2.15,190.0,210-240,180-210,6.7188083912616685,6.664277587092612
1992-07-28 05:00:00,0.0,0.0,1.52,189.0,0-30,180-210,6.942888402784147,3.962170897717359
1992-07-28 06:00:00,2.572,180.0,1.07,220.0,150-180,210-240,6.28583024731626,7.060696734207069
1992-07-28 07:00:00,0.514,230.0,0.52,296.0,210-240,270-300,5.901313281963865,4.18497448752978
1992-07-28 08:00:00,1.543,310.0,0.51,48.0,300-330,30-60,5.447746239132646,2.769379679232848
1992-07-28 09:00:00,2.572,290.0,1.26,190.0,270-300,180-210,5.443527721417492,4.39489799450554
1992-07-28 10:00:00,1.543,250.0,1.39,224.0,240-270,210-240,4.6305171285944855,4.202983760420545
1992-07-28 11:00:00,2.058,270.0,2.28,191.0,240-270,180-210,4.032694460112946,4.9151075710314185
1992-07-28 12:00:00,0.514,330.0,2.18,182.0,300-330,180-210,4.513096809182001,2.014335147242539
1992-07-28 13:00:00,0.0,0.0,1.42,146.0,0-30,120-150,2.338214961263292,3.962170897717359
1992-07-28 14:00:00,0.514,340.0,2.76,190.0,330-360,180-210,2.4240759188420706,4.321442653646349
1992-07-28 15:00:00,0.0,0.0,2.09,203.0,0-30,180-210,2.8689388490111036,3.962170897717359
1992-07-28 16:00:00,0.0,0.0,1.43,203.0,0-30,180-210,2.988910855426752,3.962170897717359
1992-07-28 17:00:00,0.514,60.0,2.31,211.0,30-60,210-240,3.3531379929542187,2.916320154690617
1992-07-28 18:00:00,0.0,0.0,1.46,32.0,0-30,30-60,3.477283138061905,3.962170897717359
1992-07-28 19:00:00,1.543,100.0,0.8,262.0,90-120,240-270,4.232982984909158,5.916480593820824
1992-07-28 20:00:00,1.543,30.0,1.02,255.0,0-30,240-270,4.799667189233459,4.713267538363068
1992-07-28 21:00:00,4.116,330.0,2.69,115.0,300-330,90-120,5.691533628021906,4.657357891877227
1992-07-28 22:00:00,3.601,330.0,2.88,115.0,300-330,90-120,5.687979652299386,4.279468743213467
1992-07-28 23:00:00,3.601,340.0,2.35,69.0,330-360,60-90,4.710563562106493,4.9386240488376165
1992-07-29 00:00:00,2.058,300.0,2.71,108.0,270-300,90-120,4.6296961929317755,3.5785536540941343
1992-07-29 01:00:00,0.0,0.0,4.04,110.0,0-30,90-120,4.380735247588868,3.962170897717359
1992-07-29 02:00:00,0.0,0.0,4.07,114.0,0-30,90-120,,3.962170897717359
1992-07-29 03:00:00,0.0,0.0,4.3,111.0,0-30,90-120,,3.962170897717359
1992-07-29 04:00:00,0.0,0.0,3.26,124.0,0-30,120-150,,3.962170897717359
1992-07-29 05:00:00,0.0,0.0,4.43,125.0,0-30,120-150,,3.962170897717359
1992-07-29 06:00:00,0.0,0.0,5.48,118.0,0-30,90-120,,3.962170897717359
1992-07-29 07:00:00,0.0,0.0,5.04,114.0,0-30,90-120,,3.962170897717359
1992-07-29 08:00:00,0.0,0.0,5.01,113.0,0-30,90-120,4.4288814923024695,3.962170897717359
1992-07-29 09:00:00,0.0,0.0,4.62,120.0,0-30,90-120,5.023781795896623,3.962170897717359
1992-07-29 10:00:00,2.572,130.0,3.68,120.0,120-150,90-120,5.87213774966377,6.76493953509935
1992-07-29 11:00:00,3.087,170.0,1.87,137.0,150-180,120-150,6.283209232563574,7.674966859372413
