ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-01-26 03:00:00,5.144,50.0,3.7,51.0,30-60,30-60,5.7754490339997435,5.899425092070837
1992-01-26 04:00:00,5.144,60.0,5.5,48.0,30-60,30-60,5.924771468382441,5.899425092070837
1992-01-26 05:00:00,5.144,50.0,7.5,51.0,30-60,30-60,5.7688356068261335,5.899425092070837
1992-01-26 06:00:00,5.659,50.0,7.0,45.0,30-60,30-60,5.582845015621416,6.320281149572383
1992-01-26 07:00:00,3.087,40.0,6.4,30.0,30-60,0-30,5.884313455372522,4.218452450749131
1992-01-26 08:00:00,4.63,40.0,7.9,32.0,30-60,30-60,5.782071203022595,5.47938623079745
1992-01-26 09:00:00,6.173,60.0,6.4,48.0,30-60,30-60,6.270000173634513,6.740320010845769
1992-01-26 10:00:00,4.116,80.0,7.1,66.0,60-90,60-90,7.115339193917578,5.034335801417658
1992-01-26 11:00:00,8.231,100.0,7.3,93.0,90-120,90-120,7.70137596482163,8.6436107846454
1992-01-26 12:00:00,7.202,90.0,6.9,87.0,60-90,60-90,7.960267283873708,8.119611707831623
1992-01-26 13:00:00,6.688,90.0,7.7,83.0,60-90,60-90,8.37821765404691,7.605732311883218
1992-01-26 14:00:00,6.688,80.0,6.4,90.0,60-90,60-90,7.529604927739952,7.605732311883218
1992-01-26 15:00:00,6.173,90.0,9.1,85.0,60-90,60-90,7.007905363725727,7.090853150573047
1992-01-26 16:00:00,5.659,90.0,8.2,81.0,60-90,60-90,6.382713246602333,6.576973754624641
1992-01-26 17:00:00,5.144,80.0,6.6,89.0,60-90,60-90,6.029350416371951,6.062094593314469
1992-01-26 18:00:00,5.144,90.0,6.0,91.0,60-90,90-120,5.7099649804304065,6.062094593314469
1992-01-26 19:00:00,5.144,90.0,6.4,75.0,60-90,60-90,5.656432041477953,6.062094593314469
1992-01-26 20:00:00,4.116,80.0,5.8,83.0,60-90,60-90,5.689559553583307,5.034335801417658
1992-01-26 21:00:00,5.144,90.0,4.4,89.0,60-90,60-90,5.319499038138484,6.062094593314469
1992-01-26 22:00:00,5.144,80.0,3.9,58.0,60-90,30-60,4.982845094053277,6.062094593314469
1992-01-26 23:00:00,3.087,40.0,4.9,46.0,30-60,30-60,5.172153632228185,4.218452450749131
1992-01-27 00:00:00,4.116,80.0,4.4,64.0,60-90,60-90,5.112865605140518,5.034335801417658
1992-01-27 01:00:00,4.63,50.0,5.1,55.0,30-60,30-60,4.808902717366177,5.47938623079745
1992-01-27 02:00:00,4.63,60.0,4.8,51.0,30-60,30-60,4.88897895211456,5.47938623079745
1992-01-27 03:00:00,3.087,60.0,3.5,59.0,30-60,30-60,4.7108516924673856,4.218452450749131
1992-01-27 04:00:00,3.087,50.0,3.6,51.0,30-60,30-60,4.615936563275116,4.218452450749131
1992-01-27 05:00:00,3.087,50.0,3.1,54.0,30-60,30-60,4.17299734315652,4.218452450749131
1992-01-27 06:00:00,3.601,40.0,3.9,45.0,30-60,30-60,4.173554275643125,4.638491312022518
1992-01-27 07:00:00,3.601,60.0,4.2,41.0,30-60,30-60,4.353959891518419,4.638491312022518
1992-01-27 08:00:00,3.087,50.0,3.3,49.0,30-60,30-60,4.17690882379392,4.218452450749131
1992-01-27 09:00:00,4.116,70.0,3.7,60.0,60-90,30-60,4.403937452808277,5.034335801417658
1992-01-27 10:00:00,3.087,60.0,3.6,61.0,30-60,60-90,4.817211893781898,4.218452450749131
1992-01-27 11:00:00,5.144,80.0,4.9,72.0,60-90,60-90,4.837479554154506,6.062094593314469
1992-01-27 12:00:00,4.63,80.0,4.1,72.0,60-90,60-90,4.1714123112605055,5.548215197366064
1992-01-27 13:00:00,4.116,60.0,3.0,65.0,30-60,60-90,3.9579470898708395,5.059347369524064
1992-01-27 14:00:00,2.058,70.0,1.3,59.0,60-90,30-60,3.4979185783514093,2.976818686900503
1992-01-27 15:00:00,3.087,80.0,2.5,34.0,60-90,30-60,3.5234611909278826,4.005577244159081
1992-01-27 16:00:00,3.087,110.0,3.8,0.0,90-120,0-30,3.0941508077808897,3.8099747336489167
1992-01-27 17:00:00,1.029,70.0,3.1,17.0,60-90,0-30,3.07283198766411,1.948060129641925
1992-01-27 18:00:00,1.543,70.0,3.2,42.0,60-90,30-60,3.282413182050175,2.4619395255903305
1992-01-27 19:00:00,2.058,50.0,4.8,51.0,30-60,30-60,3.9127379782642495,3.3775575319741997
1992-01-27 20:00:00,2.572,50.0,2.8,58.0,30-60,30-60,4.307171762129283,3.7975963932475865
1992-01-27 21:00:00,3.087,20.0,5.2,20.0,0-30,0-30,4.949250262070579,4.733500217690734
1992-01-27 22:00:00,4.63,40.0,6.6,20.0,30-60,0-30,5.437936863820142,5.47938623079745
1992-01-27 23:00:00,5.659,40.0,6.5,35.0,30-60,30-60,5.9147249152661105,6.320281149572383
1992-01-28 00:00:00,5.659,60.0,6.0,56.0,30-60,30-60,6.133346629659597,6.320281149572383
1992-01-28 01:00:00,5.659,60.0,5.3,52.0,30-60,30-60,6.119446837699027,6.320281149572383
1992-01-28 02:00:00,5.144,50.0,5.5,40.0,30-60,30-60,5.930355282269309,5.899425092070837
1992-01-28 03:00:00,4.63,50.0,5.9,46.0,30-60,30-60,5.77900496372941,5.47938623079745
1992-01-28 04:00:00,5.144,50.0,5.2,58.0,30-60,30-60,6.01449663363277,5.899425092070837
1992-01-28 05:00:00,5.144,50.0,6.6,53.0,30-60,30-60,6.023365289657351,5.899425092070837
1992-01-28 06:00:00,6.173,70.0,5.9,55.0,60-90,30-60,6.109818985906541,7.090853150573047
1992-01-28 07:00:00,6.173,60.0,7.1,43.0,30-60,30-60,6.179473704700277,6.740320010845769
1992-01-28 08:00:00,5.144,50.0,7.1,54.0,30-60,30-60,6.286021975463358,5.899425092070837
1992-01-28 09:00:00,5.144,50.0,6.6,56.0,30-60,30-60,6.591044613789745,5.899425092070837
1992-01-28 10:00:00,5.659,60.0,7.4,63.0,30-60,60-90,7.09819126011976,6.320281149572383
1992-01-28 11:00:00,7.202,70.0,8.6,68.0,60-90,60-90,7.712842924155817,8.119611707831623
1992-01-28 12:00:00,8.231,80.0,11.1,78.0,60-90,60-90,9.054692211233338,9.1483702650902
1992-01-28 13:00:00,8.746,100.0,8.8,76.0,90-120,60-90,9.205308895540517,9.12753818866235
1992-01-28 14:00:00,7.202,110.0,8.6,98.0,90-120,90-120,9.271269178353286,7.676695641473669
1992-01-28 15:00:00,9.26,90.0,8.8,84.0,60-90,60-90,9.563379426015203,10.17712882234878
1992-01-28 16:00:00,8.231,90.0,9.5,82.0,60-90,60-90,9.570027693209125,9.1483702650902
1992-01-28 17:00:00,8.746,80.0,11.1,73.0,60-90,60-90,9.502218502281439,9.663249426400371
1992-01-28 18:00:00,7.202,70.0,10.2,70.0,60-90,60-90,9.4489624601176,8.119611707831623
1992-01-28 19:00:00,9.26,80.0,11.5,76.0,60-90,60-90,9.962251875364124,10.17712882234878
1992-01-28 20:00:00,10.803,80.0,11.3,76.0,60-90,60-90,10.131008360838761,11.719766775555762
1992-01-28 21:00:00,8.231,80.0,10.7,80.0,60-90,60-90,10.197772048730812,9.1483702650902
1992-01-28 22:00:00,9.774,90.0,10.2,79.0,60-90,60-90,10.436802060131754,10.691008218297185
1992-01-28 23:00:00,9.26,90.0,9.8,88.0,60-90,60-90,10.339114743884162,10.17712882234878
1992-01-29 00:00:00,9.774,100.0,10.2,83.0,90-120,60-90,10.197384032388593,10.093513666971912
1992-01-29 01:00:00,9.774,80.0,10.1,80.0,60-90,60-90,10.055251699256626,10.691008218297185
1992-01-29 02:00:00,9.774,90.0,9.8,84.0,60-90,60-90,9.959491912350488,10.691008218297185
1992-01-29 03:00:00,9.774,90.0,10.3,90.0,60-90,60-90,9.900936187824973,10.691008218297185
1992-01-29 04:00:00,9.26,90.0,10.0,76.0,60-90,60-90,9.849439936827565,10.17712882234878
1992-01-29 05:00:00,8.231,80.0,10.2,78.0,60-90,60-90,9.81023404837617,9.1483702650902
1992-01-29 06:00:00,8.231,80.0,9.9,71.0,60-90,60-90,9.857593797043446,9.1483702650902
1992-01-29 07:00:00,8.746,80.0,9.7,85.0,60-90,60-90,10.343378851558196,9.663249426400371
1992-01-29 08:00:00,10.289,80.0,11.0,84.0,60-90,60-90,10.485596079365294,11.205887379607358
1992-01-29 09:00:00,9.774,80.0,10.6,84.0,60-90,60-90,10.474055938286972,10.691008218297185
1992-01-29 10:00:00,8.746,80.0,10.6,82.0,60-90,60-90,10.942255679438894,9.663249426400371
1992-01-29 11:00:00,9.26,80.0,9.6,77.0,60-90,60-90,10.824208771181125,10.17712882234878
1992-01-29 12:00:00,10.803,80.0,10.5,78.0,60-90,60-90,10.754959682065861,11.719766775555762
1992-01-29 13:00:00,10.803,80.0,11.2,79.0,60-90,60-90,10.786083826654572,11.719766775555762
1992-01-29 14:00:00,11.318,90.0,11.8,84.0,60-90,60-90,10.544549766463572,12.234645936865936
1992-01-29 15:00:00,11.318,80.0,12.6,76.0,60-90,60-90,10.22552664666554,12.234645936865936
1992-01-29 16:00:00,11.318,80.0,12.2,73.0,60-90,60-90,10.16119496498993,12.234645936865936
1992-01-29 17:00:00,8.746,70.0,11.0,71.0,60-90,60-90,9.839768833066092,9.663249426400371
1992-01-29 18:00:00,8.231,80.0,9.9,77.0,60-90,60-90,9.848919483198028,9.1483702650902
1992-01-29 19:00:00,9.774,90.0,10.7,94.0,60-90,90-120,10.331635598146109,10.691008218297185
1992-01-29 20:00:00,11.318,110.0,11.0,103.0,90-120,90-120,10.594382611945875,11.54435621416059
1992-01-29 21:00:00,9.26,120.0,10.4,110.0,90-120,90-120,10.595860150112772,9.610525927817127
1992-01-29 22:00:00,9.26,130.0,9.0,122.0,120-150,120-150,10.37920237699108,9.192724667887616
1992-01-29 23:00:00,9.774,120.0,10.0,117.0,90-120,90-120,9.988381996217417,10.093513666971912
1992-01-30 00:00:00,9.26,130.0,9.2,127.0,120-150,120-150,9.915437684625106,9.192724667887616
1992-01-30 01:00:00,8.746,140.0,8.7,132.0,120-150,120-150,9.198502485587083,8.729835057750323
1992-01-30 02:00:00,9.26,140.0,8.9,126.0,120-150,120-150,9.104591253024063,9.192724667887616
1992-01-30 03:00:00,5.659,140.0,8.3,128.0,120-150,120-150,7.884566605432365,5.94979570659501
1992-01-30 04:00:00,6.688,130.0,9.1,121.0,120-150,120-150,7.724116831954912,6.876475490313448
1992-01-30 05:00:00,6.688,130.0,8.2,123.0,120-150,120-150,7.108201840060633,6.876475490313448
1992-01-30 06:00:00,7.717,130.0,8.8,124.0,120-150,120-150,7.833425872124853,7.803155274031885
1992-01-30 07:00:00,7.717,130.0,7.8,121.0,120-150,120-150,7.713654479673068,7.803155274031885
1992-01-30 08:00:00,6.688,140.0,6.6,126.0,120-150,120-150,7.800672612507049,6.876475490313448
1992-01-30 09:00:00,6.173,100.0,5.5,121.0,90-120,120-150,7.912437531561016,6.70978049830194
1992-01-30 10:00:00,6.688,120.0,6.9,103.0,90-120,90-120,8.172349589930505,7.193707902318889
1992-01-30 11:00:00,7.202,100.0,8.2,97.0,90-120,90-120,8.636491238041843,7.676695641473669
1992-01-30 12:00:00,8.231,100.0,8.6,104.0,90-120,90-120,9.132068767448022,8.6436107846454
1992-01-30 13:00:00,10.289,110.0,8.5,117.0,90-120,90-120,9.286299177970335,10.57744107098886
1992-01-30 14:00:00,9.26,120.0,8.7,117.0,90-120,90-120,9.492886198929792,9.610525927817127
1992-01-30 15:00:00,9.26,120.0,9.0,108.0,90-120,90-120,9.726215754627674,9.610525927817127
1992-01-30 16:00:00,9.26,100.0,8.9,99.0,90-120,90-120,9.680211772844576,9.610525927817127
1992-01-30 17:00:00,9.26,100.0,7.9,100.0,90-120,90-120,9.494752292878587,9.610525927817127
1992-01-30 18:00:00,8.746,100.0,7.1,94.0,90-120,90-120,9.63606229593063,9.12753818866235
1992-01-30 19:00:00,8.231,100.0,6.8,94.0,90-120,90-120,9.400938494183652,8.6436107846454
1992-01-30 20:00:00,8.231,100.0,6.8,94.0,90-120,90-120,9.453727277665477,8.6436107846454
1992-01-30 21:00:00,8.231,100.0,7.1,94.0,90-120,90-120,9.3485537538088,8.6436107846454
1992-01-30 22:00:00,8.746,90.0,8.1,94.0,60-90,90-120,9.571458776842912,9.663249426400371
1992-01-30 23:00:00,8.231,90.0,8.7,96.0,60-90,90-120,9.738651527919192,9.1483702650902
1992-01-31 00:00:00,8.231,90.0,9.7,99.0,60-90,90-120,9.46452187140168,9.1483702650902
1992-01-31 01:00:00,9.774,100.0,9.1,97.0,90-120,90-120,9.506115509474826,10.093513666971912
1992-01-31 02:00:00,8.746,100.0,8.2,90.0,90-120,60-90,9.528972435875911,9.12753818866235
1992-01-31 03:00:00,9.26,100.0,7.3,88.0,90-120,60-90,9.83440318553475,9.610525927817127
1992-01-31 04:00:00,8.746,90.0,8.1,91.0,60-90,90-120,9.86120539086989,9.663249426400371
1992-01-31 05:00:00,9.774,90.0,9.5,91.0,60-90,90-120,10.071821556373802,10.691008218297185
1992-01-31 06:00:00,9.26,100.0,9.0,90.0,90-120,60-90,9.820821596907349,9.610525927817127
1992-01-31 07:00:00,9.26,80.0,8.5,93.0,60-90,90-120,9.434019340297171,10.17712882234878
1992-01-31 08:00:00,7.717,90.0,9.4,92.0,60-90,90-120,8.784643737111546,8.634490869141796
1992-01-31 09:00:00,6.688,90.0,7.4,97.0,60-90,90-120,8.32808717879798,7.605732311883218
1992-01-31 10:00:00,7.717,100.0,7.4,92.0,90-120,90-120,7.37823021594765,8.160623045490619
1992-01-31 11:00:00,5.659,100.0,5.6,99.0,90-120,90-120,7.013191732559355,6.226792759147158
1992-01-31 12:00:00,5.144,110.0,5.3,105.0,90-120,90-120,6.516313663614663,5.742865355130209
1992-01-31 13:00:00,5.659,100.0,5.6,110.0,90-120,90-120,5.645995292371043,6.226792759147158
1992-01-31 14:00:00,3.087,100.0,5.3,90.0,90-120,60-90,5.301317170753883,3.8099747336489167
1992-01-31 15:00:00,4.116,100.0,4.4,94.0,90-120,90-120,5.324723569319637,4.776889876820647
1992-01-31 16:00:00,4.116,110.0,5.0,87.0,90-120,60-90,4.5362018114223615,4.776889876820647
1992-01-31 17:00:00,5.144,80.0,5.3,88.0,60-90,60-90,5.2469792561044795,6.062094593314469
1992-01-31 18:00:00,4.116,80.0,5.1,74.0,60-90,60-90,5.215432861597479,5.034335801417658
1992-01-31 19:00:00,5.144,100.0,5.1,79.0,90-120,60-90,5.462173599934029,5.742865355130209
1992-01-31 20:00:00,4.116,80.0,5.3,74.0,60-90,60-90,5.149807755394742,5.034335801417658
1992-01-31 21:00:00,4.63,70.0,4.2,73.0,60-90,60-90,5.064626972059834,5.548215197366064
1992-01-31 22:00:00,4.116,80.0,5.6,78.0,60-90,60-90,4.448221712282106,5.034335801417658
1992-01-31 23:00:00,3.087,70.0,3.7,27.0,60-90,0-30,4.4880211112584405,4.005577244159081
1992-02-01 00:00:00,3.087,50.0,4.2,36.0,30-60,30-60,4.2356247051051374,4.218452450749131
1992-02-01 01:00:00,3.087,60.0,3.8,60.0,30-60,30-60,4.342187902840435,4.218452450749131
1992-02-01 02:00:00,3.087,70.0,3.2,63.0,60-90,60-90,4.413703508398287,4.005577244159081
1992-02-01 03:00:00,3.087,50.0,4.1,69.0,30-60,60-90,4.1100647233037755,4.218452450749131
1992-02-01 04:00:00,3.087,20.0,2.4,28.0,0-30,0-30,4.002999976740015,4.733500217690734
1992-02-01 05:00:00,2.572,20.0,2.6,42.0,0-30,30-60,3.8715856676576803,4.277617596572061
1992-02-01 06:00:00,3.087,20.0,4.7,11.0,0-30,0-30,3.908418963624359,4.733500217690734
1992-02-01 07:00:00,2.058,60.0,5.1,19.0,30-60,0-30,4.108192755906785,3.3775575319741997
1992-02-01 08:00:00,3.601,40.0,6.0,15.0,30-60,0-30,4.151904363644355,4.638491312022518
1992-02-01 09:00:00,3.087,50.0,4.1,27.0,30-60,0-30,4.1166760455420075,4.218452450749131
1992-02-01 10:00:00,2.572,60.0,3.4,32.0,30-60,30-60,4.044744325128728,3.7975963932475865
1992-02-01 11:00:00,2.572,60.0,3.0,10.0,30-60,0-30,3.760598734467623,3.7975963932475865
1992-02-01 12:00:00,2.572,70.0,2.0,58.0,60-90,30-60,3.4594618362575296,3.4906980828489083
1992-02-01 13:00:00,2.058,40.0,2.4,8.0,30-60,0-30,3.116000828603637,3.3775575319741997
1992-02-01 14:00:00,1.029,30.0,1.9,36.0,0-30,30-60,3.111130942181977,2.911740151162133
1992-02-01 15:00:00,2.058,60.0,3.4,4.0,30-60,0-30,3.27408890257774,3.3775575319741997
1992-02-01 16:00:00,2.058,30.0,5.3,356.0,0-30,330-360,3.600030126827673,3.822620184426434
1992-02-01 17:00:00,3.087,20.0,5.5,6.0,0-30,0-30,4.207154807703607,4.733500217690734
1992-02-01 18:00:00,4.63,30.0,7.1,354.0,0-30,330-360,4.9015041173010125,6.099377663100663
1992-02-01 19:00:00,5.144,30.0,8.6,10.0,0-30,0-30,5.142239793780991,6.55437507524629
1992-02-01 20:00:00,3.087,30.0,5.1,19.0,0-30,0-30,5.119217758517319,4.733500217690734
1992-02-01 21:00:00,1.543,30.0,5.1,7.0,0-30,0-30,4.524353833165464,3.36673756330776
1992-02-01 22:00:00,2.572,40.0,4.2,2.0,30-60,0-30,3.9350985635716786,3.7975963932475865
1992-02-01 23:00:00,2.572,40.0,5.1,10.0,30-60,0-30,3.8571866138542537,3.7975963932475865
1992-02-02 00:00:00,1.029,60.0,2.6,60.0,30-60,30-60,3.34086077523422,2.536662613199268
1992-02-02 01:00:00,1.029,70.0,4.0,20.0,60-90,0-30,3.456853128339614,1.948060129641925
1992-02-02 02:00:00,2.058,10.0,4.6,17.0,0-30,0-30,2.9589563767822917,3.822620184426434
1992-02-02 03:00:00,2.058,90.0,1.3,32.0,60-90,30-60,2.910701691766723,2.976818686900503
1992-02-02 04:00:00,0.0,0.0,6.2,343.0,0-30,330-360,2.4521052693546332,2.000860117897832
1992-02-02 05:00:00,1.543,20.0,2.8,74.0,0-30,60-90,2.356871773041692,3.36673756330776
1992-02-02 06:00:00,0.0,0.0,3.9,27.0,0-30,0-30,2.4481037465924875,2.000860117897832
1992-02-02 07:00:00,0.0,0.0,2.4,62.0,0-30,60-90,2.73063059821063,2.000860117897832
1992-02-02 08:00:00,2.572,90.0,2.1,29.0,60-90,0-30,2.84125959267096,3.4906980828489083
1992-02-02 09:00:00,2.058,70.0,2.5,11.0,60-90,0-30,3.055763723012268,2.976818686900503
1992-02-02 10:00:00,1.543,110.0,2.4,73.0,90-120,60-90,2.9010561946303506,2.3591321864602364
1992-02-02 11:00:00,1.029,100.0,1.1,165.0,90-120,150-180,2.2119845808943053,1.8761444473054556
1992-02-02 12:00:00,0.0,0.0,0.5,306.0,0-30,300-330,2.2743003656394927,2.000860117897832
1992-02-02 13:00:00,1.029,290.0,2.7,189.0,270-300,180-210,2.458229958589488,2.932652738844675
1992-02-02 14:00:00,2.058,240.0,2.3,245.0,210-240,240-270,2.9168764931991737,3.727615287300754
1992-02-02 15:00:00,2.058,270.0,3.2,265.0,240-270,240-270,3.175545490262633,3.9843252852555167
1992-02-02 16:00:00,3.087,280.0,4.1,268.0,270-300,240-270,3.4913863431539833,4.966300601100154
1992-02-02 17:00:00,2.058,300.0,3.4,270.0,270-300,240-270,4.005765234327402,3.949476669972414
1992-02-02 18:00:00,2.058,280.0,4.7,266.0,270-300,240-270,4.453815880775372,3.949476669972414
